sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
16332087743812,16332188960616,66.000000,3.000000,200,132,6
16332188960616,16332290649358,57.635468,3.940887,203,117,8
16332290649358,16332391941952,56.500000,6.000000,200,113,12
16332391941952,16332493333070,62.561576,4.433498,203,127,9
16332493333070,16332594723244,60.396040,4.455446,202,122,9
16332594723244,16332695983447,58.000000,5.500000,200,116,11
16332695983447,16332797170865,61.386139,3.465347,202,124,7
16332797170865,16332898468906,70.000000,4.500000,200,140,9
16332898468906,16332999778440,65.346535,4.950495,202,132,10
16332999778440,16333101258673,62.871287,4.950495,202,127,10
16333101258673,16333202640245,49.261084,3.940887,203,100,8
16333202640245,16333304015511,58.415842,5.445545,202,118,11
16333304015511,16333405211369,57.142857,4.433498,203,116,9
16333405211369,16333506770595,56.930693,4.455446,202,115,9
16333506770595,16333607943974,51.000000,3.000000,200,102,6
16333607943974,16333709374111,56.716418,1.492537,201,114,3
16333709374111,16333810839040,63.861386,3.960396,202,129,8
16333810839040,16333911974397,62.871287,4.455446,202,127,9
16333911974397,16334013677562,54.187192,4.433498,203,110,9
16334013677562,16334115229165,57.213930,3.482587,201,115,7
16334115229165,16334216371735,70.098039,3.921569,204,143,8
16334216371735,16334317783543,63.000000,3.500000,200,126,7
16334317783543,16334419417863,47.804878,3.902439,205,98,8
16334419417863,16334520845084,59.701493,4.477612,201,120,9
16334520845084,16334622247280,61.576355,4.926108,203,125,10
16334622247280,16334723373917,69.651741,4.477612,201,140,9
16334723373917,16334824623901,70.792079,4.950495,202,143,10
16334824623901,16334925765398,71.144279,4.975124,201,143,10
16334925765398,16335027053221,55.223881,3.980100,201,111,8
16335027053221,16335128333062,51.960784,4.411765,204,106,9
16335128333062,16335229535196,63.861386,4.455446,202,129,9
16335229535196,16335330791505,70.297030,4.950495,202,142,10
16335330791505,16335431987858,69.306931,4.950495,202,140,10
16335431987858,16335533334705,61.500000,5.500000,200,123,11
16335533334705,16335634427913,64.851485,4.950495,202,131,10
16335634427913,16335736047178,48.780488,4.878049,205,100,10
16335736047178,16335837363556,45.544554,4.455446,202,92,9
16335837363556,16335938508109,68.159204,4.975124,201,137,10
16335938508109,16336039760584,68.656716,4.975124,201,138,10
16336039760584,16336141044066,63.546798,3.940887,203,129,8
16336141044066,16336242260705,66.176471,4.411765,204,135,9
16336242260705,16336343476740,68.316832,4.950495,202,138,10
16336343476740,16336444977346,66.009852,5.911330,203,134,12
16336444977346,16336546184892,55.721393,5.472637,201,112,11
16336546184892,16336647339913,61.881188,5.445545,202,125,11
16336647339913,16336748797486,69.651741,4.975124,201,140,10
16336748797486,16336850011655,67.647059,4.411765,204,138,9
16336850011655,16336951213143,67.661692,3.980100,201,136,8
16336951213143,16337052480414,66.995074,4.926108,203,136,10
16337052480414,16337153655749,69.154229,3.980100,201,139,8
16337153655749,16337254768053,69.801980,4.455446,202,141,9
16337254768053,16337356014538,65.196078,3.921569,204,133,8
16337356014538,16337457441309,64.039409,4.926108,203,130,10
16337457441309,16337558658096,57.711443,4.477612,201,116,9
16337558658096,16337659766184,64.179104,4.477612,201,129,9
16337659766184,16337761278702,66.995074,4.433498,203,136,9
16337761278702,16337862441458,70.792079,4.455446,202,143,9
16337862441458,16337963748000,67.839196,4.522613,199,135,9
16337963748000,16338064997210,56.500000,4.000000,200,113,8
16338064997210,16338166437567,48.039216,3.431373,204,98,7
16338166437567,16338267999717,60.591133,4.433498,203,123,9
16338267999717,16338369238109,59.024390,5.365854,205,121,11
16338369238109,16338471182528,58.128079,4.433498,203,118,9
16338471182528,16338572879889,57.213930,6.467662,201,115,13
16338572879889,16338674182199,54.187192,3.448276,203,110,7
16338674182199,16338775627301,63.000000,4.500000,200,126,9
16338775627301,16338876834741,66.009852,4.433498,203,134,9
16338876834741,16338978173972,58.706468,3.482587,201,118,7
16338978173972,16339079472879,55.940594,4.455446,202,113,9
16339079472879,16339180951222,61.881188,4.455446,202,125,9
16339180951222,16339282405412,56.435644,4.455446,202,114,9
16339282405412,16339383670292,61.083744,3.448276,203,124,7
16339383670292,16339484965175,57.635468,2.955665,203,117,6
16339484965175,16339586371961,47.029703,3.960396,202,95,8
16339586371961,16339687587071,43.283582,3.980100,201,87,8
16339687587071,16339789025751,60.696517,3.980100,201,122,8
16339789025751,16339890310522,69.154229,4.477612,201,139,9
16339890310522,16339991503888,65.517241,4.433498,203,133,9
16339991503888,16340092899849,55.000000,3.000000,200,110,6
16340092899849,16340194044236,58.128079,2.955665,203,118,6
16340194044236,16340295269327,57.000000,5.500000,200,114,11
16340295269327,16340396562771,62.068966,4.433498,203,126,9
16340396562771,16340497929068,63.861386,4.455446,202,129,9
16340497929068,16340599834204,53.201970,5.418719,203,108,11
16340599834204,16340701315378,68.811881,4.950495,202,139,10
16340701315378,16340802526538,70.935961,4.926108,203,144,10
16340802526538,16340903841618,72.500000,4.500000,200,145,9
16340903841618,16341005101333,56.650246,5.418719,203,115,11
16341005101333,16341106571041,49.756098,3.414634,205,102,7
16341106571041,16341207824029,57.711443,4.975124,201,116,10
16341207824029,16341308981737,63.054187,4.433498,203,128,9
16341308981737,16341410435837,67.326733,3.960396,202,136,8
16341410435837,16341511681626,64.000000,4.000000,200,128,8
16341511681626,16341612969243,53.233831,6.965174,201,107,14
16341612969243,16341714575271,67.156863,4.901961,204,137,10
16341714575271,16341816045889,66.336634,2.475248,202,134,5
16341816045889,16341917421954,67.326733,4.950495,202,136,10
16341917421954,16342018971168,40.000000,4.000000,200,80,8
16342018971168,16342120515207,36.097561,3.902439,205,74,8
16342120515207,16342222201796,67.000000,4.500000,200,134,9
16342222201796,16342323532180,67.326733,4.950495,202,136,10
16342323532180,16342424856135,64.215686,6.372549,204,131,13
16342424856135,16342526187660,65.671642,4.477612,201,132,9
16342526187660,16342627388881,43.349754,5.911330,203,88,12
16342627388881,16342728811455,53.658537,3.902439,205,110,8
16342728811455,16342830166525,59.500000,5.500000,200,119,11
16342830166525,16342931542211,47.500000,6.000000,200,95,12
16342931542211,16343032890162,56.218905,3.482587,201,113,7
16343032890162,16343134594980,50.738916,5.911330,203,103,12
16343134594980,16343235993011,53.233831,6.965174,201,107,14
16343235993011,16343337280294,61.194030,8.955224,201,123,18
16343337280294,16343438598210,58.793970,4.522613,199,117,9
16343438598210,16343540066047,54.187192,4.433498,203,110,9
16343540066047,16343641186889,48.514851,2.970297,202,98,6
16343641186889,16343742562745,56.372549,3.921569,204,115,8
16343742562745,16343843968394,60.696517,4.975124,201,122,10
16343843968394,16343945345137,59.803922,4.411765,204,122,9
16343945345137,16344046936292,56.218905,3.980100,201,113,8
16344046936292,16344148326834,64.676617,4.975124,201,130,10
16344148326834,16344249807770,61.764706,4.901961,204,126,10
16344249807770,16344351212019,60.696517,4.477612,201,122,9
16344351212019,16344452604109,61.083744,4.433498,203,124,9
16344452604109,16344554061262,52.020202,4.545455,198,103,9
16344554061262,16344655318116,57.635468,4.433498,203,117,9
16344655318116,16344756666991,69.154229,4.975124,201,139,10
16344756666991,16344858056520,70.149254,4.477612,201,141,9
16344858056520,16344959295606,69.500000,4.500000,200,139,9
16344959295606,16345060543067,65.024631,2.955665,203,132,6
16345060543067,16345161879460,70.000000,4.500000,200,140,9
16345161879460,16345263051873,69.950739,4.926108,203,142,10
16345263051873,16345364234570,65.024631,5.911330,203,132,12
16345364234570,16345465508083,69.651741,4.477612,201,140,9
16345465508083,16345566915559,59.203980,5.970149,201,119,12
16345566915559,16345668150749,69.306931,3.465347,202,140,7
16345668150749,16345769349371,70.792079,4.950495,202,143,10
16345769349371,16345870525400,71.500000,4.500000,200,143,9
16345870525400,16345971539740,59.500000,10.000000,200,119,20
16345971539740,16346072799556,64.532020,4.433498,203,131,9
16346072799556,16346173975352,69.306931,4.455446,202,140,9
16346173975352,16346275151995,69.801980,4.950495,202,141,10
16346275151995,16346376207763,69.500000,6.000000,200,139,12
16346376207763,16346477346693,67.164179,4.975124,201,135,10
16346477346693,16346578535064,51.485149,5.940594,202,104,12
16346578535064,16346679590295,57.425743,4.455446,202,116,9
16346679590295,16346781036138,58.000000,7.000000,200,116,14
16346781036138,16346882709179,60.891089,4.950495,202,123,10
16346882709179,16346984184915,63.054187,4.926108,203,128,10
16346984184915,16347085496237,57.142857,4.926108,203,116,10
16347085496237,16347186813206,62.000000,4.500000,200,124,9
16347186813206,16347288311897,58.910891,5.445545,202,119,11
16347288311897,16347390096510,62.068966,4.433498,203,126,9
16347390096510,16347491641263,58.823529,4.901961,204,120,10
16347491641263,16347592847075,31.658291,2.512563,199,63,5
16347592847075,16347694386262,45.320197,2.955665,203,92,6
16347694386262,16347795671265,61.500000,5.000000,200,123,10
16347795671265,16347897227159,64.179104,4.975124,201,129,10
16347897227159,16347998520412,63.054187,4.926108,203,128,10
16347998520412,16348099785769,55.445545,4.950495,202,112,10
16348099785769,16348201190956,56.716418,4.477612,201,114,9
16348201190956,16348302686761,62.068966,4.926108,203,126,10
16348302686761,16348404246248,64.676617,4.477612,201,130,9
16348404246248,16348505640708,58.333333,4.901961,204,119,10
16348505640708,16348607306648,49.753695,3.448276,203,101,7
16348607306648,16348708610088,58.208955,4.975124,201,117,10
16348708610088,16348810025017,61.691542,4.975124,201,124,10
16348810025017,16348911275366,60.891089,4.455446,202,123,9
16348911275366,16349012790898,60.098522,4.926108,203,122,10
16349012790898,16349114245500,61.691542,4.477612,201,124,9
16349114245500,16349215618541,25.980392,2.450980,204,53,5
16349215618541,16349317159572,51.741294,3.482587,201,104,7
16349317159572,16349418344838,60.098522,2.955665,203,122,6
16349418344838,16349520399849,60.294118,4.411765,204,123,9
16349520399849,16349622039081,50.746269,3.482587,201,102,7
16349622039081,16349723323025,65.517241,4.926108,203,133,10
16349723323025,16349824693668,63.184080,1.990050,201,127,4
16349824693668,16349926081294,64.356436,1.980198,202,130,4
16349926081294,16350027615595,63.861386,1.980198,202,129,4
16350027615595,16350128991028,55.665025,4.433498,203,113,9
16350128991028,16350230303285,67.326733,4.455446,202,136,9
16350230303285,16350331816377,66.336634,4.950495,202,134,10
16350331816377,16350432960567,61.000000,6.000000,200,122,12
16350432960567,16350534161584,55.721393,4.975124,201,112,10
16350534161584,16350635542216,50.738916,3.940887,203,103,8
16350635542216,16350736786894,63.366337,3.960396,202,128,8
16350736786894,16350838174803,63.184080,2.487562,201,127,5
16350838174803,16350939575523,59.900990,4.455446,202,121,9
16350939575523,16351040888685,62.000000,1.500000,200,124,3
16351040888685,16351142273510,60.000000,2.926829,205,123,6
16351142273510,16351243704410,61.951220,4.390244,205,127,9
16351243704410,16351345110850,69.696970,4.545455,198,138,9
16351345110850,16351446394952,67.647059,4.901961,204,138,10
16351446394952,16351547638833,59.605911,4.926108,203,121,10
16351547638833,16351648906195,59.512195,5.365854,205,122,11
16351648906195,16351750154401,69.458128,4.926108,203,141,10
16351750154401,16351851528588,69.950739,4.926108,203,142,10
16351851528588,16351952828961,70.297030,4.950495,202,142,10
16351952828961,16352055166973,67.000000,5.500000,200,134,11
16352055166973,16352157011879,67.156863,5.392157,204,137,11
16352157011879,16352258197301,67.500000,5.000000,200,135,10
16352258197301,16352360056256,67.980296,5.418719,203,138,11
16352360056256,16352461208842,68.965517,5.911330,203,140,12
16352461208842,16352562914598,54.455446,5.445545,202,110,11
16352562914598,16352664277133,57.920792,4.950495,202,117,10
16352664277133,16352765815298,59.113300,4.433498,203,120,9
16352765815298,16352867204422,59.000000,4.500000,200,118,9
16352867204422,16352968642230,58.208955,4.477612,201,117,9
16352968642230,16353070041956,61.881188,4.950495,202,125,10
16353070041956,16353171569349,56.862745,4.901961,204,116,10
16353171569349,16353273163681,60.591133,4.926108,203,123,10
16353273163681,16353374641349,58.706468,4.975124,201,118,10
16353374641349,16353476036330,64.179104,1.990050,201,129,4
16353476036330,16353577360849,53.170732,1.463415,205,109,3
16353577360849,16353678752587,55.500000,5.000000,200,111,10
16353678752587,16353780143040,58.910891,4.455446,202,119,9
16353780143040,16353881489965,64.356436,4.950495,202,130,10
16353881489965,16353982812999,62.686567,5.970149,201,126,12
16353982812999,16354084165670,58.910891,4.950495,202,119,10
16354084165670,16354185608922,61.576355,4.926108,203,125,10
16354185608922,16354287158904,61.691542,4.477612,201,124,9
16354287158904,16354388609664,60.891089,4.455446,202,123,9
16354388609664,16354489722272,59.900990,4.950495,202,121,10
16354489722272,16354591057189,49.751244,4.975124,201,100,10
16354591057189,16354692337201,58.128079,3.940887,203,118,8
16354692337201,16354794074727,63.725490,4.411765,204,130,9
16354794074727,16354895424694,61.881188,3.960396,202,125,8
16354895424694,16354996766897,64.532020,2.463054,203,131,5
16354996766897,16355098044123,57.920792,0.990099,202,117,2
16355098044123,16355199811792,58.415842,4.455446,202,118,9
16355199811792,16355301451481,61.764706,4.901961,204,126,10
16355301451481,16355402904775,60.294118,4.901961,204,123,10
16355402904775,16355504370170,59.605911,4.926108,203,121,10
16355504370170,16355605610589,50.500000,4.500000,200,101,9
16355605610589,16355706985375,59.313725,4.901961,204,121,10
16355706985375,16355808305547,62.686567,4.477612,201,126,9
16355808305547,16355909747139,67.980296,5.911330,203,138,12
16355909747139,16356011109693,67.000000,5.000000,200,134,10
16356011109693,16356112421328,60.487805,4.390244,205,124,9
16356112421328,16356213655229,63.546798,4.926108,203,129,10
16356213655229,16356315226397,63.000000,4.500000,200,126,9
16356315226397,16356416507669,60.294118,5.882353,204,123,12
16356416507669,16356518291269,57.711443,4.975124,201,116,10
16356518291269,16356619547194,48.780488,4.390244,205,100,9
16356619547194,16356720776579,58.500000,5.000000,200,117,10
16356720776579,16356822496807,60.891089,4.950495,202,123,10
16356822496807,16356924228089,63.366337,4.950495,202,128,10
16356924228089,16357025788446,57.920792,4.950495,202,117,10
16357025788446,16357127079228,60.500000,5.000000,200,121,10
16357127079228,16357228780640,59.512195,4.878049,205,122,10
16357228780640,16357330136417,62.000000,4.500000,200,124,9
16357330136417,16357431626192,61.274510,4.901961,204,125,10
16357431626192,16357533081150,58.706468,4.975124,201,118,10
16357533081150,16357634682770,49.261084,3.940887,203,100,8
16357634682770,16357736372140,61.194030,4.975124,201,123,10
16357736372140,16357837860264,60.199005,4.975124,201,121,10
16357837860264,16357939367677,63.054187,4.926108,203,128,10
16357939367677,16358040359160,62.189055,4.477612,201,125,9
16358040359160,16358141656512,59.605911,4.926108,203,121,10
16358141656512,16358242878635,61.386139,4.950495,202,124,10
16358242878635,16358344282431,63.861386,4.950495,202,129,10
16358344282431,16358445629196,58.706468,5.970149,201,118,12
16358445629196,16358546985943,29.901961,0.490196,204,61,1
16358546985943,16358648186372,31.500000,2.000000,200,63,4
16358648186372,16358749267399,61.083744,4.926108,203,124,10
16358749267399,16358850680879,62.068966,4.926108,203,126,10
16358850680879,16358952079694,61.000000,4.000000,200,122,8
16358952079694,16359053501786,64.705882,4.411765,204,132,9
16359053501786,16359154814464,70.792079,3.960396,202,143,8
16359154814464,16359256043578,71.144279,3.482587,201,143,7
16359256043578,16359357193950,70.149254,3.980100,201,141,8
16359357193950,16359458517290,70.443350,3.940887,203,143,8
16359458517290,16359559723685,54.455446,5.445545,202,110,11
16359559723685,16359660802981,56.435644,3.960396,202,114,8
16359660802981,16359762140054,70.297030,5.445545,202,142,11
16359762140054,16359862619685,78.000000,7.500000,200,156,15
16359862619685,16359963122240,76.000000,4.500000,200,152,9
16359963122240,16360063494449,77.000000,1.000000,200,154,2
16360063494449,16360164023089,81.000000,1.500000,200,162,3
16360164023089,16360264579680,81.094527,1.990050,201,163,4
16360264579680,16360365123943,81.094527,1.990050,201,163,4
16360365123943,16360465631441,82.000000,3.000000,200,164,6
16360465631441,16360566128145,78.500000,5.000000,200,157,10
16360566128145,16360666607535,80.099502,5.970149,201,161,12
16360666607535,16360767122554,82.673267,4.950495,202,167,10
16360767122554,16360867565086,79.207921,4.455446,202,160,9
16360867565086,16360968026948,63.451777,6.598985,197,125,13
16360968026948,16361068411646,34.517766,6.091371,197,68,12
16361068411646,16361168794803,36.000000,7.000000,200,72,14
16361168794803,16361269194500,38.578680,6.598985,197,76,13
16361269194500,16361369579759,36.815920,5.970149,201,74,12
16361369579759,16361469987290,70.854271,4.020101,199,141,8
16361469987290,16361570499884,65.816327,5.102041,196,129,10
16361570499884,16361670903537,34.158416,7.425743,202,69,15
16361670903537,16361771322316,44.059406,4.950495,202,89,10
16361771322316,16361871713464,80.402010,4.522613,199,160,9
16361871713464,16361972153742,34.653465,6.930693,202,70,14
16361972153742,16362072560880,37.755102,4.591837,196,74,9
16362072560880,16362173094978,77.386935,4.522613,199,154,9
16362173094978,16362273594118,38.000000,6.500000,200,76,13
16362273594118,16362373996191,37.000000,6.000000,200,74,12
16362373996191,16362474408506,69.346734,4.522613,199,138,9
16362474408506,16362574943494,35.025381,6.091371,197,69,12
16362574943494,16362675355082,34.170854,6.532663,199,68,13
16362675355082,16362775751112,64.824121,8.542714,199,129,17
16362775751112,16362876277517,41.206030,6.030151,199,82,12
16362876277517,16362976663614,34.158416,5.445545,202,69,11
16362976663614,16363077079691,68.000000,4.000000,200,136,8
16363077079691,16363177631150,53.768844,5.527638,199,107,11
16363177631150,16363278018134,40.500000,6.500000,200,81,13
16363278018134,16363378398437,62.311558,3.015075,199,124,6
16363378398437,16363478932050,56.500000,6.500000,200,113,13
16363478932050,16363579337956,35.175879,6.030151,199,70,12
16363579337956,16363679751722,57.000000,3.500000,200,114,7
16363679751722,16363780251247,60.891089,6.930693,202,123,14
16363780251247,16363880665221,44.387755,8.163265,196,87,16
16363880665221,16363981100444,58.620690,6.403941,203,119,13
16363981100444,16364081653181,82.089552,9.950249,201,165,20
16364081653181,16364182182506,81.683168,9.900990,202,165,20
16364182182506,16364282769915,83.919598,10.050251,199,167,20
16364282769915,16364383331768,81.683168,9.900990,202,165,20
16364383331768,16364483965487,82.500000,10.000000,200,165,20
16364483965487,16364584522450,77.500000,10.500000,200,155,21
16364584522450,16364685055542,82.089552,8.955224,201,165,18
16364685055542,16364785679386,79.601990,9.452736,201,160,19
16364785679386,16364886307835,76.732673,9.900990,202,155,20
16364886307835,16364986728332,75.621891,9.452736,201,152,19
16364986728332,16365087192083,72.500000,9.500000,200,145,19
16365087192083,16365187740431,74.129353,9.452736,201,149,19
16365187740431,16365288384546,75.621891,8.955224,201,152,18
16365288384546,16365388943783,79.104478,4.975124,201,159,10
16365388943783,16365489370649,79.500000,5.000000,200,159,10
16365489370649,16365589785538,74.242424,6.060606,198,147,12
16365589785538,16365690230840,79.500000,4.500000,200,159,9
16365690230840,16365790679817,79.500000,5.000000,200,159,10
16365790679817,16365891264579,80.000000,5.500000,200,160,11
16365891264579,16365991888664,69.191919,7.070707,198,137,14
16365991888664,16366092320284,76.732673,4.950495,202,155,10
16366092320284,16366192776958,81.094527,4.975124,201,163,10
16366192776958,16366293393688,84.924623,5.527638,199,169,11
16366293393688,16366394034397,86.432161,6.532663,199,172,13
16366394034397,16366494604548,87.064677,8.955224,201,175,18
16366494604548,16366595172734,82.000000,10.000000,200,164,20
