sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16315361561863,16315462679660,nvme0n1p8,21776,11149312,105.152731,0,1.384524,140
16315462679660,16315563876443,nvme0n1p8,25520,13066240,123.135708,0,1.798476,182
16315563876443,16315665166660,nvme0n1p8,24520,12554240,118.201507,0,1.540129,156
16315665166660,16315766538893,nvme0n1p8,28824,14757888,138.837020,0,1.765770,179
16315766538893,16315867753537,nvme0n1p8,23024,11788288,111.072737,0,1.501759,152
16315867753537,16315969159434,nvme0n1p8,27464,14061568,132.242371,0,1.715877,174
16315969159434,16316070472818,nvme0n1p8,26936,13791232,129.818423,0,1.816147,184
16316070472818,16316171705267,nvme0n1p8,29552,15130624,142.540140,0,1.886747,191
16316171705267,16316273215959,nvme0n1p8,27544,14102528,132.490662,0,1.625445,165
16316273215959,16316374404789,nvme0n1p8,25712,13164544,124.071871,32,1.571320,159
16316374404789,16316475774003,nvme0n1p8,25536,13074432,123.003321,0,1.677038,170
16316475774003,16316577253439,nvme0n1p8,25168,12886016,121.099042,0,1.635799,166
16316577253439,16316678540702,nvme0n1p8,21488,11001856,103.588420,0,1.461191,148
16316678540702,16316779885093,nvme0n1p8,27968,14319616,134.750921,0,1.716918,174
16316779885093,16316881324100,nvme0n1p8,26024,13324288,125.267702,0,1.646309,167
16316881324100,16316982437581,nvme0n1p8,27136,13893632,131.040885,0,1.681279,170
16316982437581,16317083734833,nvme0n1p8,26992,13819904,130.109033,0,1.767077,179
16317083734833,16317185174647,nvme0n1p8,25152,12877824,121.069327,0,1.794167,182
16317185174647,16317286406344,nvme0n1p8,21504,11010048,103.722454,0,1.452114,147
16317286406344,16317387706652,nvme0n1p8,27336,13996032,131.763235,0,1.737408,176
16317387706652,16317488911915,nvme0n1p8,23896,12234752,115.290138,0,1.630350,165
16317488911915,16317590285308,nvme0n1p8,23672,12120064,114.019995,3,1.499407,152
16317590285308,16317691637648,nvme0n1p8,24432,12509184,117.705102,0,1.588518,161
16317691637648,16317792927551,nvme0n1p8,22488,11513856,108.406351,0,1.471025,149
16317792927551,16317894390102,nvme0n1p8,22928,11739136,110.339356,0,1.675495,170
16317894390102,16317995755816,nvme0n1p8,22664,11603968,109.173071,0,1.519251,154
16317995755816,16318097099196,nvme0n1p8,23368,11964416,112.589064,0,1.726802,175
16318097099196,16318198271709,nvme0n1p8,20888,10694656,100.810175,0,1.472732,149
16318198271709,16318299575254,nvme0n1p8,18576,9510912,89.535983,0,1.303015,132
16318299575254,16318400901229,nvme0n1p8,27408,14032896,132.076819,0,1.776445,180
16318400901229,16318502120427,nvme0n1p8,24208,12394496,116.779353,0,1.580728,160
16318502120427,16318603319436,nvme0n1p8,26128,13377536,126.066575,0,1.837963,186
16318603319436,16318704548055,nvme0n1p8,27976,14323712,134.943620,0,1.867061,189
16318704548055,16318805993328,nvme0n1p8,27440,14049280,132.075523,0,1.744783,177
16318805993328,16318907476189,nvme0n1p8,26816,13729792,129.024250,0,1.675160,170
16318907476189,16319008860970,nvme0n1p8,20584,10539008,99.135010,0,1.538692,156
16319008860970,16319110295086,nvme0n1p8,21632,11075584,104.131632,0,1.528085,155
16319110295086,16319211568544,nvme0n1p8,25184,12894208,121.422486,0,1.649001,167
16319211568544,16319312953489,nvme0n1p8,22296,11415552,107.380033,0,1.479510,150
16319312953489,16319414296658,nvme0n1p8,25832,13225984,124.461090,0,1.687336,171
16319414296658,16319516210958,nvme0n1p8,21352,10932224,102.299493,0,1.363891,139
16319516210958,16319617319681,nvme0n1p8,26024,13324288,125.676904,0,1.720920,174
16319617319681,16319719008203,nvme0n1p8,22864,11706368,109.786850,32,1.593100,162
16319719008203,16319820951813,nvme0n1p8,25560,13086720,122.425219,0,1.677398,171
16319820951813,16319922229161,nvme0n1p8,29576,15142912,142.592658,0,1.856289,188
16319922229161,16320023586344,nvme0n1p8,27520,14090240,132.575705,0,1.805496,183
16320023586344,16320124727951,nvme0n1p8,22280,11407360,107.561137,0,1.532505,155
16320124727951,16320226504011,nvme0n1p8,21080,10792960,101.133496,0,1.375569,140
16320226504011,16320329082335,nvme0n1p8,20264,10375168,96.458305,0,1.364811,140
16320329082335,16320430387560,nvme0n1p8,21984,11255808,105.960724,0,1.421447,144
16320430387560,16320532026340,nvme0n1p8,25032,12816384,120.255834,0,1.574202,160
16320532026340,16320633531557,nvme0n1p8,27808,14237696,133.767755,0,1.743753,177
16320633531557,16320735160938,nvme0n1p8,21904,11214848,105.238391,0,1.367715,139
16320735160938,16320836433041,nvme0n1p8,22736,11640832,109.621131,0,1.530530,155
16320836433041,16320937658718,nvme0n1p8,27584,14123008,133.056655,0,1.689295,171
16320937658718,16321038805693,nvme0n1p8,26296,13463552,126.942439,0,1.740042,176
16321038805693,16321140166270,nvme0n1p8,24824,12709888,119.583906,0,1.637718,166
16321140166270,16321241326155,nvme0n1p8,18952,9703424,91.478023,0,1.285094,130
16321241326155,16321342723740,nvme0n1p8,23168,11862016,111.565773,0,1.716017,174
16321342723740,16321444018551,nvme0n1p8,21696,11108352,104.583343,0,1.490698,151
16321444018551,16321545829943,nvme0n1p8,16448,8421376,78.883609,0,1.198294,122
16321545829943,16321647768604,nvme0n1p8,27104,13877248,129.826848,0,1.765768,180
16321647768604,16321749136347,nvme0n1p8,26544,13590528,127.860571,0,1.667197,169
16321749136347,16321850385033,nvme0n1p8,25960,13291520,125.194526,0,1.708664,173
16321850385033,16321951650489,nvme0n1p8,24224,12402688,116.803157,0,1.589881,161
16321951650489,16322053204480,nvme0n1p8,19944,10211328,95.892649,0,1.349036,137
16322053204480,16322154804769,nvme0n1p8,23040,11796480,110.728031,0,1.712594,174
16322154804769,16322256456287,nvme0n1p8,22808,11677696,109.557820,0,1.436280,146
16322256456287,16322357752743,nvme0n1p8,29992,15355904,144.571013,0,1.806579,183
16322357752743,16322459404327,nvme0n1p8,20392,10440704,97.952544,0,1.416604,144
16322459404327,16322561325112,nvme0n1p8,18544,9494528,88.840441,0,1.393239,142
16322561325112,16322662603674,nvme0n1p8,18416,9428992,88.786682,0,1.342831,136
16322662603674,16322763987389,nvme0n1p8,25480,13045760,122.716022,0,1.657071,168
16322763987389,16322865516774,nvme0n1p8,24168,12374016,116.230205,0,1.566049,159
16322865516774,16322967212216,nvme0n1p8,23416,11988992,112.429756,0,1.514325,154
16322967212216,16323069005490,nvme0n1p8,18248,9342976,87.531876,0,1.306570,133
16323069005490,16323170428505,nvme0n1p8,23192,11874304,111.653344,11,1.449375,147
16323170428505,16323271986931,nvme0n1p8,26728,13684736,128.505155,0,1.782225,181
16323271986931,16323373075802,nvme0n1p8,21200,10854400,102.400614,0,1.533304,155
16323373075802,16323474920852,nvme0n1p8,23464,12013568,112.494729,0,1.590652,162
16323474920852,16323576509398,nvme0n1p8,23608,12087296,113.470900,0,1.594668,162
16323576509398,16323677777126,nvme0n1p8,21016,10760192,101.332566,0,1.589845,161
16323677777126,16323779338845,nvme0n1p8,19888,10182656,95.616120,0,1.437550,146
16323779338845,16323881094392,nvme0n1p8,16072,8228864,77.122638,0,1.248089,127
16323881094392,16323983069889,nvme0n1p8,18224,9330688,87.260546,0,1.500360,153
16323983069889,16324084747478,nvme0n1p8,20680,10588160,99.310540,0,1.465416,149
16324084747478,16324186098350,nvme0n1p8,22760,11653120,109.651560,0,1.598408,162
16324186098350,16324287731856,nvme0n1p8,20384,10436608,97.931533,0,1.397177,142
16324287731856,16324389148482,nvme0n1p8,26760,13701120,128.838897,0,1.843879,187
16324389148482,16324490576542,nvme0n1p8,21488,11001856,103.444624,0,1.459162,148
16324490576542,16324591994971,nvme0n1p8,20528,10510336,98.832506,0,1.439581,146
16324591994971,16324693304148,nvme0n1p8,24056,12316672,115.943038,0,1.599065,162
16324693304148,16324794662783,nvme0n1p8,25344,12976128,122.091226,0,1.687079,171
16324794662783,16324896091141,nvme0n1p8,22032,11280384,106.063163,0,1.636623,166
16324896091141,16324997461471,nvme0n1p8,23976,12275712,115.487749,0,1.529047,155
16324997461471,16325099079701,nvme0n1p8,21000,10752000,100.906169,0,1.476113,150
16325099079701,16325200283457,nvme0n1p8,21704,11112448,104.716037,0,1.462396,148
16325200283457,16325301737776,nvme0n1p8,25920,13271040,124.748262,0,1.665774,169
16325301737776,16325403048923,nvme0n1p8,28400,14540800,136.877214,0,1.875411,190
16325403048923,16325504310813,nvme0n1p8,17896,9162752,86.293879,0,1.392429,141
16325504310813,16325605879308,nvme0n1p8,24144,12361728,116.070072,0,1.634365,166
16325605879308,16325707225679,nvme0n1p8,26232,13430784,126.384335,0,1.766220,179
16325707225679,16325808604540,nvme0n1p8,23440,12001280,112.896440,0,1.588102,161
16325808604540,16325909962496,nvme0n1p8,29952,15335424,144.290597,0,1.992937,202
16325909962496,16326011434881,nvme0n1p8,24600,12595200,118.374263,14,1.537364,156
16326011434881,16326112899475,nvme0n1p8,25080,12840960,120.693271,0,1.675461,170
16326112899475,16326214341967,nvme0n1p8,25560,13086720,123.029990,0,1.665969,169
16326214341967,16326315551773,nvme0n1p8,24400,12492800,117.716484,0,1.630277,165
16326315551773,16326416759905,nvme0n1p8,27696,14180352,133.620068,0,1.719229,174
16326416759905,16326518064389,nvme0n1p8,24288,12435456,117.066634,0,1.569526,159
16326518064389,16326619289922,nvme0n1p8,27272,13963264,131.551851,0,1.689297,171
16326619289922,16326720546415,nvme0n1p8,19048,9752576,91.853677,0,1.293744,131
16326720546415,16326822489165,nvme0n1p8,18592,9519104,89.051208,0,1.324273,135
16326822489165,16326924219502,nvme0n1p8,26048,13336576,125.024161,9,1.759554,179
16326924219502,16327025410975,nvme0n1p8,23424,11993088,113.028298,0,1.531750,155
16327025410975,16327126628779,nvme0n1p8,26160,13393920,126.197536,0,1.748704,177
16327126628779,16327227919730,nvme0n1p8,26512,13574144,127.803248,0,1.826422,185
16327227919730,16327329152104,nvme0n1p8,24480,12533760,118.076111,0,1.659548,168
16327329152104,16327430314445,nvme0n1p8,29896,15306752,144.299312,0,1.838629,186
16327430314445,16327531533746,nvme0n1p8,24832,12713984,119.789407,0,1.580726,160
16327531533746,16327632702929,nvme0n1p8,27664,14163968,133.517066,0,1.729776,175
16327632702929,16327733921762,nvme0n1p8,27584,14123008,133.065652,0,1.709168,173
16327733921762,16327835139651,nvme0n1p8,25656,13135872,123.766104,0,1.867259,189
16327835139651,16327936410239,nvme0n1p8,26192,13410304,126.286050,0,1.609549,163
16327936410239,16328037623593,nvme0n1p8,24368,12476416,117.557981,0,1.511658,153
16328037623593,16328138784531,nvme0n1p8,26328,13479936,127.079375,0,1.660720,168
16328138784531,16328239902632,nvme0n1p8,27296,13975552,131.807509,0,1.750428,177
16328239902632,16328341120307,nvme0n1p8,28704,14696448,138.470134,0,1.758586,178
16328341120307,16328442391160,nvme0n1p8,25680,13148160,123.817092,0,1.639169,166
16328442391160,16328543626862,nvme0n1p8,25400,13004800,122.509584,0,1.619982,164
16328543626862,16328644709038,nvme0n1p8,27472,14065664,132.704528,0,1.770836,179
16328644709038,16328746020509,nvme0n1p8,20192,10338304,97.317460,0,1.480583,150
16328746020509,16328847373155,nvme0n1p8,21296,10903552,102.596606,0,1.312250,133
16328847373155,16328948541127,nvme0n1p8,26560,13598720,128.190273,0,1.808873,183
16328948541127,16329049821688,nvme0n1p8,26144,13385728,126.042203,0,1.648885,167
16329049821688,16329151054849,nvme0n1p8,24888,12742656,120.043113,0,1.570632,159
16329151054849,16329252303404,nvme0n1p8,26664,13651968,128.589798,0,1.688913,171
16329252303404,16329353467020,nvme0n1p8,24896,12746752,120.164250,0,1.591481,161
16329353467020,16329454655074,nvme0n1p8,22640,11591680,109.248939,0,1.610862,163
16329454655074,16329555947106,nvme0n1p8,27368,14012416,131.928257,0,1.737550,176
16329555947106,16329657122210,nvme0n1p8,25400,13004800,122.582960,0,1.640720,166
16329657122210,16329758344303,nvme0n1p8,24896,12746752,120.094829,0,1.600441,162
16329758344303,16329860052457,nvme0n1p8,20320,10403840,97.552405,0,1.396152,142
16329860052457,16329961954164,nvme0n1p8,20320,10403840,97.367113,0,1.393500,142
16329961954164,16330063143747,nvme0n1p8,26312,13471744,126.966194,0,1.689897,171
16330063143747,16330164340462,nvme0n1p8,23040,11796480,111.169617,0,1.541552,156
16330164340462,16330265681106,nvme0n1p8,19968,10223616,96.210164,0,1.420950,144
16330265681106,16330367154638,nvme0n1p8,24384,12484608,117.333553,0,1.714733,174
16330367154638,16330468375742,nvme0n1p8,26128,13377536,126.039057,0,1.669612,169
16330468375742,16330569560078,nvme0n1p8,25640,13127680,123.729934,0,1.818463,184
16330569560078,16330670543137,nvme0n1p8,27704,14184448,133.956565,0,1.752769,177
16330670543137,16330771819137,nvme0n1p8,27568,14114816,132.913400,0,1.757573,178
16330771819137,16330873176102,nvme0n1p8,23264,11911168,112.072959,0,1.519383,154
16330873176102,16330974373108,nvme0n1p8,18384,9412608,88.703835,0,1.304386,132
16330974373108,16331075686520,nvme0n1p8,21000,10752000,101.209761,0,1.371980,139
16331075686520,16331176943695,nvme0n1p8,25416,13012992,122.560759,0,1.619638,164
16331176943695,16331278287892,nvme0n1p8,27904,14286848,134.442824,0,1.726789,175
16331278287892,16331379475707,nvme0n1p8,26592,13615104,128.319551,0,1.680044,170
16331379475707,16331480819790,nvme0n1p8,27960,14315520,134.712786,0,1.785995,181
16331480819790,16331582074803,nvme0n1p8,27944,14307328,134.754131,0,1.975211,200
16331582074803,16331683134427,nvme0n1p8,26648,13643776,128.752891,0,1.949344,197
16331683134427,16331784289557,nvme0n1p8,26560,13598720,128.206548,0,1.621272,164
16331784289557,16331885442798,nvme0n1p8,27040,13844480,130.525971,0,1.819022,184
16331885442798,16331986561909,nvme0n1p8,25528,13070336,123.268921,0,1.671296,169
16331986561909,16332087743812,nvme0n1p8,26776,13709312,129.214992,0,1.660376,168
16332087743812,16332188960616,nvme0n1p8,25712,13164544,124.037581,0,1.719082,174
16332188960616,16332290649358,nvme0n1p8,19592,10031104,94.075372,0,1.376750,140
16332290649358,16332391941952,nvme0n1p8,20248,10366976,97.605544,0,1.382135,140
16332391941952,16332493333070,nvme0n1p8,23272,11915264,112.073735,0,1.578047,160
16332493333070,16332594723244,nvme0n1p8,27976,14323712,134.728601,0,1.775320,180
16332594723244,16332695983447,nvme0n1p8,24024,12300288,115.844808,0,1.609714,163
16332695983447,16332797170865,nvme0n1p8,22520,11530240,108.670564,0,1.670168,169
16332797170865,16332898468906,nvme0n1p8,24832,12713984,119.696293,0,1.579497,160
16332898468906,16332999778440,nvme0n1p8,26240,13434880,126.468847,0,1.648413,167
16332999778440,16333101258673,nvme0n1p8,24928,12763136,119.943310,27,1.665349,169
16333101258673,16333202640245,nvme0n1p8,23376,11968512,112.585180,0,1.617651,164
16333202640245,16333304015511,nvme0n1p8,21744,11132928,104.731538,0,1.450058,147
16333304015511,16333405211369,nvme0n1p8,21432,10973184,103.411779,0,1.511920,153
16333405211369,16333506770595,nvme0n1p8,20504,10498048,98.580101,0,1.329274,135
16333506770595,16333607943974,nvme0n1p8,21040,10772480,101.542892,0,1.433183,145
16333607943974,16333709374111,nvme0n1p8,20872,10686464,100.477102,0,1.478850,150
16333709374111,16333810839040,nvme0n1p8,23016,11784192,110.760253,0,1.488199,151
16333810839040,16333911974397,nvme0n1p8,22816,11681792,110.155591,0,1.463385,148
16333911974397,16334013677562,nvme0n1p8,21992,11259904,105.584534,0,1.602703,163
16334013677562,16334115229165,nvme0n1p8,19888,10182656,95.625645,0,1.349068,137
16334115229165,16334216371735,nvme0n1p8,23176,11866112,111.885690,0,1.621474,164
16334216371735,16334317783543,nvme0n1p8,23456,12009472,112.936799,0,1.538282,156
16334317783543,16334419417863,nvme0n1p8,22032,11280384,105.848226,0,1.525075,155
16334419417863,16334520845084,nvme0n1p8,20728,10612736,99.786760,0,1.439456,146
16334520845084,16334622247280,nvme0n1p8,26904,13774848,129.550634,0,1.725801,175
16334622247280,16334723373917,nvme0n1p8,29216,14958592,141.066938,0,1.819501,184
16334723373917,16334824623901,nvme0n1p8,25136,12869632,121.219155,0,1.758025,178
16334824623901,16334925765398,nvme0n1p8,26784,13713408,129.305235,0,1.789572,181
16334925765398,16335027053221,nvme0n1p8,20768,10633216,100.116921,0,1.421691,144
16335027053221,16335128333062,nvme0n1p8,21152,10829824,101.976118,0,1.431677,145
16335128333062,16335229535196,nvme0n1p8,24768,12681216,119.500939,0,1.620519,164
16335229535196,16335330791505,nvme0n1p8,25864,13242368,124.722167,0,1.629528,165
16335330791505,16335431987858,nvme0n1p8,28440,14561280,137.225486,0,1.847893,187
16335431987858,16335533334705,nvme0n1p8,26896,13770752,129.582842,0,1.726743,175
16335533334705,16335634427913,nvme0n1p8,27904,14286848,134.776611,0,1.829994,185
16335634427913,16335736047178,nvme0n1p8,24616,12603392,118.280045,0,1.623708,165
16335736047178,16335837363556,nvme0n1p8,23416,11988992,112.850400,0,1.668042,169
16335837363556,16335938508109,nvme0n1p8,28928,14811136,139.651613,4,1.888386,191
16335938508109,16336039760584,nvme0n1p8,27864,14266368,134.371715,0,1.787611,181
16336039760584,16336141044066,nvme0n1p8,22752,11649024,109.685951,0,1.530358,155
16336141044066,16336242260705,nvme0n1p8,27976,14323712,134.959591,0,1.887042,191
16336242260705,16336343476740,nvme0n1p8,24104,12341248,116.281291,0,1.630176,165
16336343476740,16336444977346,nvme0n1p8,27544,14102528,132.503827,0,1.753684,178
16336444977346,16336546184892,nvme0n1p8,24296,12439552,117.217359,0,1.659955,168
16336546184892,16336647339913,nvme0n1p8,26480,13557760,127.820521,0,1.641046,166
16336647339913,16336748797486,nvme0n1p8,26368,13500416,126.900335,0,1.803710,183
16336748797486,16336850011655,nvme0n1p8,24184,12382208,116.669374,0,1.630207,165
16336850011655,16336951213143,nvme0n1p8,26208,13418496,126.449475,0,1.630411,165
16336951213143,16337052480414,nvme0n1p8,25600,13107200,123.435735,0,1.658976,168
16337052480414,16337153655749,nvme0n1p8,28808,14749696,139.029994,0,1.739554,176
16337153655749,16337254768053,nvme0n1p8,27816,14241792,134.326197,0,1.770309,179
16337254768053,16337356014538,nvme0n1p8,28184,14430208,135.922929,0,1.718578,174
16337356014538,16337457441309,nvme0n1p8,25376,12992512,122.163260,0,1.666227,169
16337457441309,16337558658096,nvme0n1p8,25128,12865536,121.220319,0,1.610405,163
16337558658096,16337659766184,nvme0n1p8,24264,12423168,117.178126,0,1.602246,162
16337659766184,16337761278702,nvme0n1p8,25624,13119488,123.252964,0,1.753478,178
16337761278702,16337862441458,nvme0n1p8,29336,15020032,141.595774,0,1.858391,188
16337862441458,16337963748000,nvme0n1p8,26144,13385728,126.009878,0,1.608978,163
16337963748000,16338064997210,nvme0n1p8,24360,12472320,117.477768,0,1.718532,174
16338064997210,16338166437567,nvme0n1p8,18232,9334784,87.759389,0,1.261825,128
16338166437567,16338267999717,nvme0n1p8,21408,10960896,102.923432,0,1.427697,145
16338267999717,16338369238109,nvme0n1p8,21848,11186176,105.374735,0,1.471774,149
16338369238109,16338471182528,nvme0n1p8,19320,9891840,92.536638,0,1.363488,139
16338471182528,16338572879889,nvme0n1p8,28104,14389248,134.936208,0,1.927287,196
16338572879889,16338674182199,nvme0n1p8,21472,10993664,103.495912,0,1.451102,147
16338674182199,16338775627301,nvme0n1p8,21664,11091968,104.274379,0,1.557493,158
16338775627301,16338876834741,nvme0n1p8,25080,12840960,120.999936,0,1.610554,163
16338876834741,16338978173972,nvme0n1p8,21064,10784768,101.492346,0,1.480177,150
16338978173972,16339079472879,nvme0n1p8,20032,10256384,96.558298,0,1.401792,142
16339079472879,16339180951222,nvme0n1p8,23448,12005376,112.824258,0,1.566837,159
16339180951222,16339282405412,nvme0n1p8,22976,11763712,110.579464,0,1.508070,153
16339282405412,16339383670292,nvme0n1p8,23408,11984896,112.869215,0,1.461514,148
16339383670292,16339484965175,nvme0n1p8,25296,12951552,121.936688,0,1.786862,181
16339484965175,16339586371961,nvme0n1p8,21040,10772480,101.309172,0,1.380578,140
16339586371961,16339687587071,nvme0n1p8,22240,11386880,107.290058,0,1.709231,173
16339687587071,16339789025751,nvme0n1p8,22328,11431936,107.477185,0,1.449151,147
16339789025751,16339890310522,nvme0n1p8,27760,14213120,133.827498,0,1.777167,180
16339890310522,16339991503888,nvme0n1p8,27280,13967360,131.632270,0,1.679952,170
16339991503888,16340092899849,nvme0n1p8,22592,11567104,108.793781,0,1.508936,153
16340092899849,16340194044236,nvme0n1p8,20976,10739712,101.263034,0,1.463255,148
16340194044236,16340295269327,nvme0n1p8,21640,11079680,104.385248,0,1.590515,161
16340295269327,16340396562771,nvme0n1p8,21096,10801152,101.692477,0,1.480846,150
16340396562771,16340497929068,nvme0n1p8,25672,13144064,123.661973,0,1.696816,172
16340497929068,16340599834204,nvme0n1p8,20848,10674176,99.893763,0,1.432705,146
16340599834204,16340701315378,nvme0n1p8,27448,14053376,132.067291,0,1.714604,174
16340701315378,16340802526538,nvme0n1p8,26608,13623296,128.367144,0,1.610494,163
16340802526538,16340903841618,nvme0n1p8,27344,14000128,131.782579,0,1.658193,168
16340903841618,16341005101333,nvme0n1p8,25656,13135872,123.714981,0,1.599846,162
16341005101333,16341106571041,nvme0n1p8,19376,9920512,93.239033,0,1.281171,130
16341106571041,16341207824029,nvme0n1p8,28792,14741504,138.846211,0,1.767849,179
16341207824029,16341308981737,nvme0n1p8,23816,12193792,114.958182,0,1.581689,160
16341308981737,16341410435837,nvme0n1p8,22896,11722752,110.194536,0,1.429218,145
16341410435837,16341511681626,nvme0n1p8,27296,13975552,131.641277,0,1.708713,173
16341511681626,16341612969243,nvme0n1p8,20192,10338304,97.340379,0,1.500677,152
16341612969243,16341714575271,nvme0n1p8,25200,12902400,121.101944,0,1.623919,165
16341714575271,16341816045889,nvme0n1p8,20888,10694656,100.514010,0,1.369855,139
16341816045889,16341917421954,nvme0n1p8,27672,14168064,133.283125,0,1.775567,180
16341917421954,16342018971168,nvme0n1p8,22528,11534336,108.321863,0,1.457421,148
16342018971168,16342120515207,nvme0n1p8,19712,10092544,94.786460,0,1.427952,145
16342120515207,16342222201796,nvme0n1p8,25936,13279232,124.540145,0,1.642301,167
16342222201796,16342323532180,nvme0n1p8,23088,11821056,111.254266,32,1.490175,151
16342323532180,16342424856135,nvme0n1p8,24088,12333056,116.080336,0,1.618571,164
16342424856135,16342526187660,nvme0n1p8,24952,12775424,120.234979,0,1.588844,161
16342526187660,16342627388881,nvme0n1p8,25424,13017088,122.667122,0,1.650178,167
16342627388881,16342728811455,nvme0n1p8,21600,11059200,103.989423,0,1.439522,146
16342728811455,16342830166525,nvme0n1p8,20936,10719232,100.859841,0,1.351684,137
16342830166525,16342931542211,nvme0n1p8,23264,11911168,112.052263,0,1.509238,153
16342931542211,16343032890162,nvme0n1p8,23664,12115968,114.010075,0,1.578720,160
16343032890162,16343134594980,nvme0n1p8,19072,9764864,91.564000,0,1.347035,137
16343134594980,16343235993011,nvme0n1p8,23392,11976704,112.643953,0,1.607526,163
16343235993011,16343337280294,nvme0n1p8,24024,12300288,115.813836,22,1.540174,156
16343337280294,16343438598210,nvme0n1p8,22360,11448320,107.759508,0,1.519968,154
16343438598210,16343540066047,nvme0n1p8,19216,9838592,92.470804,32,1.310760,133
16343540066047,16343641186889,nvme0n1p8,21392,10952704,103.295347,0,1.542709,156
16343641186889,16343742562745,nvme0n1p8,24096,12337152,116.059439,0,1.568421,159
16343742562745,16343843968394,nvme0n1p8,21248,10878976,102.311854,0,1.420039,144
16343843968394,16343945345137,nvme0n1p8,28040,14356480,135.054706,0,1.824876,185
16343945345137,16344046936292,nvme0n1p8,20952,10727424,100.702357,0,1.397759,142
16344046936292,16344148326834,nvme0n1p8,24232,12406784,116.697584,32,1.568194,159
16344148326834,16344249807770,nvme0n1p8,25640,13127680,123.368307,0,1.714608,174
16344249807770,16344351212019,nvme0n1p8,21664,11091968,104.316388,0,1.321444,134
16344351212019,16344452604109,nvme0n1p8,22976,11763712,110.647192,0,1.775286,180
16344452604109,16344554061262,nvme0n1p8,21432,10973184,103.145450,0,1.399606,142
16344554061262,16344655318116,nvme0n1p8,25040,12820480,120.747999,0,1.619643,164
16344655318116,16344756666991,nvme0n1p8,24160,12369920,116.398677,0,1.529371,155
16344756666991,16344858056520,nvme0n1p8,26976,13811712,129.913563,0,1.686565,171
16344858056520,16344959295606,nvme0n1p8,24672,12632064,118.994308,0,1.600172,162
16344959295606,16345060543067,nvme0n1p8,23848,12210176,115.010600,0,1.580287,160
16345060543067,16345161879460,nvme0n1p8,27888,14278656,134.376082,0,1.717053,174
16345161879460,16345263051873,nvme0n1p8,29184,14942208,140.848672,0,1.769257,179
16345263051873,16345364234570,nvme0n1p8,29032,14864384,140.100844,0,1.956856,198
16345364234570,16345465508083,nvme0n1p8,28808,14749696,138.895214,0,1.915605,194
16345465508083,16345566915559,nvme0n1p8,24664,12627968,118.758194,0,1.538348,156
16345566915559,16345668150749,nvme0n1p8,29272,14987264,141.185775,0,1.768160,179
16345668150749,16345769349371,nvme0n1p8,26936,13791232,129.965641,0,1.640339,166
16345769349371,16345870525400,nvme0n1p8,24728,12660736,119.338729,0,1.591286,161
16345870525400,16345971539740,nvme0n1p8,23184,11870208,112.066391,0,1.475038,149
16345971539740,16346072799556,nvme0n1p8,27728,14196736,133.706173,0,1.876361,190
16346072799556,16346173975352,nvme0n1p8,27960,14315520,134.936855,0,1.818617,184
16346173975352,16346275151995,nvme0n1p8,27968,14319616,134.974334,0,1.759299,178
16346275151995,16346376207763,nvme0n1p8,26760,13701120,129.298965,0,1.682239,170
16346376207763,16346477346693,nvme0n1p8,25680,13148160,123.978596,0,1.611644,163
16346477346693,16346578535064,nvme0n1p8,26088,13357056,125.886810,0,1.650387,167
16346578535064,16346679590295,nvme0n1p8,21184,10846208,102.357393,0,1.375485,139
16346679590295,16346781036138,nvme0n1p8,18704,9576448,90.026483,0,1.291329,131
16346781036138,16346882709179,nvme0n1p8,26264,13447168,126.131948,0,1.721204,175
16346882709179,16346984184915,nvme0n1p8,23136,11845632,111.325874,0,1.488040,151
16346984184915,16347085496237,nvme0n1p8,21432,10973184,103.293922,6,1.352267,137
16347085496237,16347186813206,nvme0n1p8,23168,11862016,111.654544,0,1.766733,179
16347186813206,16347288311897,nvme0n1p8,25008,12804096,120.306354,0,1.625637,165
16347288311897,16347390096510,nvme0n1p8,22952,11751424,110.105358,0,1.463875,149
16347390096510,16347491641263,nvme0n1p8,20120,10301440,96.747675,0,1.290072,131
16347491641263,16347592847075,nvme0n1p8,18856,9654272,90.973345,0,1.294392,131
16347592847075,16347694386262,nvme0n1p8,19136,9797632,92.021123,0,1.349233,137
16347694386262,16347795671265,nvme0n1p8,23512,12038144,113.348160,0,1.480969,150
16347795671265,16347897227159,nvme0n1p8,22520,11530240,108.276273,0,1.427785,145
16347897227159,16347998520412,nvme0n1p8,25568,13090816,123.249818,0,1.757274,178
16347998520412,16348099785769,nvme0n1p8,20184,10334208,97.323202,0,1.343006,136
16348099785769,16348201190956,nvme0n1p8,18936,9695232,91.179692,0,1.341154,136
16348201190956,16348302686761,nvme0n1p8,25968,13295616,124.928193,28,1.763620,179
16348302686761,16348404246248,nvme0n1p8,23240,11898880,111.734084,0,1.516353,154
16348404246248,16348505640708,nvme0n1p8,22664,11603968,109.142119,0,1.449783,147
16348505640708,16348607306648,nvme0n1p8,18480,9461760,88.755757,0,1.249189,127
16348607306648,16348708610088,nvme0n1p8,21736,11128832,104.767234,14,1.411601,143
16348708610088,16348810025017,nvme0n1p8,25536,13074432,122.947875,0,1.656561,168
16348810025017,16348911275366,nvme0n1p8,21560,11038720,103.973407,0,1.432094,145
