sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
206780662716279,206780764035923,73.291925,0.000000,161,118,0
206780764035923,206780865095134,70.440252,0.000000,159,112,0
206780865095134,206780966184768,76.729560,0.000000,159,122,0
206780966184768,206781067529998,76.250000,0.000000,160,122,0
206781067529998,206781168818528,76.397516,0.000000,161,123,0
206781168818528,206781269876030,75.776398,0.000000,161,122,0
206781269876030,206781370605961,76.250000,0.000000,160,122,0
206781370605961,206781471670960,76.250000,0.000000,160,122,0
206781471670960,206781572759132,76.875000,0.000000,160,123,0
206781572759132,206781674066530,75.776398,0.000000,161,122,0
206781674066530,206781775480434,73.913043,0.000000,161,119,0
206781775480434,206781876845857,70.625000,0.000000,160,113,0
206781876845857,206781977560563,73.750000,0.625000,160,118,1
206781977560563,206782078217952,77.358491,0.000000,159,123,0
206782078217952,206782180098134,75.460123,0.000000,163,123,0
206782180098134,206782281425308,75.776398,0.000000,161,122,0
206782281425308,206782382222480,74.842767,0.000000,159,119,0
206782382222480,206782483504222,75.925926,0.000000,162,123,0
206782483504222,206782584771463,77.215190,0.000000,158,122,0
206782584771463,206782685483006,75.155280,0.000000,161,121,0
206782685483006,206782786598587,75.000000,0.000000,160,120,0
206782786598587,206782887477860,71.698113,0.000000,159,114,0
206782887477860,206782988116155,76.875000,0.000000,160,123,0
206782988116155,206783090516326,75.609756,0.000000,164,124,0
206783090516326,206783191817062,72.049689,0.000000,161,116,0
206783191817062,206783293062391,73.750000,0.000000,160,118,0
206783293062391,206783394200801,74.842767,0.000000,159,119,0
206783394200801,206783495308581,69.182390,0.000000,159,110,0
206783495308581,206783596436013,72.670807,0.000000,161,117,0
206783596436013,206783697756953,72.670807,0.000000,161,117,0
206783697756953,206783798947177,73.750000,0.000000,160,118,0
206783798947177,206783900235263,73.125000,0.000000,160,117,0
206783900235263,206784001621795,73.291925,0.000000,161,118,0
206784001621795,206784102930788,68.750000,0.000000,160,110,0
206784102930788,206784204099090,74.534161,0.000000,161,120,0
206784204099090,206784304876345,76.250000,0.000000,160,122,0
206784304876345,206784406304786,75.000000,0.000000,160,120,0
206784406304786,206784507411948,73.913043,0.000000,161,119,0
206784507411948,206784608690313,74.375000,0.000000,160,119,0
206784608690313,206784709402357,75.000000,0.000000,160,120,0
206784709402357,206784810551202,73.750000,0.000000,160,118,0
206784810551202,206784911643988,70.440252,0.000000,159,112,0
206784911643988,206785012322224,76.250000,0.000000,160,122,0
206785012322224,206785114041983,76.397516,0.000000,161,123,0
206785114041983,206785214796968,75.625000,0.000000,160,121,0
206785214796968,206785315627055,76.875000,0.000000,160,123,0
206785315627055,206785416358414,76.100629,0.000000,159,121,0
206785416358414,206785517060010,76.875000,0.000000,160,123,0
206785517060010,206785617777311,74.375000,0.000000,160,119,0
206785617777311,206785718541798,75.471698,0.000000,159,120,0
206785718541798,206785819279290,73.291925,0.000000,161,118,0
206785819279290,206785920017524,78.616352,1.257862,159,125,2
206785920017524,206786020864922,78.750000,0.625000,160,126,1
206786020864922,206786121695928,77.500000,1.250000,160,124,2
206786121695928,206786222420779,76.100629,0.000000,159,121,0
206786222420779,206786323061986,75.155280,0.000000,161,121,0
206786323061986,206786423729967,76.875000,0.000000,160,123,0
206786423729967,206786524489979,75.625000,0.000000,160,121,0
206786524489979,206786625243451,76.250000,0.000000,160,122,0
206786625243451,206786725913794,75.625000,0.000000,160,121,0
206786725913794,206786826708954,72.049689,0.000000,161,116,0
206786826708954,206786927489399,72.327044,0.000000,159,115,0
206786927489399,206787028247046,77.358491,0.000000,159,123,0
206787028247046,206787129015133,76.250000,0.000000,160,122,0
206787129015133,206787229849500,76.250000,0.000000,160,122,0
206787229849500,206787330574004,76.729560,0.000000,159,122,0
206787330574004,206787431219027,74.534161,0.000000,161,120,0
206787431219027,206787531875275,76.100629,0.000000,159,121,0
206787531875275,206787632566535,76.875000,0.000000,160,123,0
206787632566535,206787733331749,75.625000,0.000000,160,121,0
206787733331749,206787834142267,72.955975,0.000000,159,116,0
206787834142267,206787934755886,75.308642,0.000000,162,122,0
206787934755886,206788035420801,77.358491,0.628931,159,123,1
206788035420801,206788136137526,75.776398,0.000000,161,122,0
206788136137526,206788236818643,76.729560,0.000000,159,122,0
206788236818643,206788337526571,71.875000,0.000000,160,115,0
206788337526571,206788438402650,75.155280,0.000000,161,121,0
206788438402650,206788539076602,76.100629,0.000000,159,121,0
206788539076602,206788639819140,67.924528,0.000000,159,108,0
206788639819140,206788740553237,73.584906,0.000000,159,117,0
206788740553237,206788841320917,70.000000,0.000000,160,112,0
206788841320917,206788942021543,75.471698,0.000000,159,120,0
206788942021543,206789042746394,76.250000,0.000000,160,122,0
206789042746394,206789143477720,74.050633,0.000000,158,117,0
206789143477720,206789244147252,69.565217,0.000000,161,112,0
206789244147252,206789344904463,74.375000,0.000000,160,119,0
206789344904463,206789445712546,75.625000,0.000000,160,121,0
206789445712546,206789546407607,77.215190,0.000000,158,122,0
206789546407607,206789647118915,76.250000,0.000000,160,122,0
206789647118915,206789747827788,74.534161,0.000000,161,120,0
206789747827788,206789848551948,71.698113,0.000000,159,114,0
206789848551948,206789949284469,75.471698,1.257862,159,120,2
206789949284469,206790049985716,76.250000,0.000000,160,122,0
206790049985716,206790150773877,75.625000,0.000000,160,121,0
206790150773877,206790251532751,76.875000,0.000000,160,123,0
206790251532751,206790352187754,76.729560,0.000000,159,122,0
206790352187754,206790452925955,75.776398,0.000000,161,122,0
206790452925955,206790553664513,68.987342,0.000000,158,109,0
206790553664513,206790654451536,73.125000,0.000000,160,117,0
206790654451536,206790755189679,74.213836,0.000000,159,118,0
206790755189679,206790855899628,69.182390,3.144654,159,110,5
206790855899628,206790956683061,75.155280,0.000000,161,121,0
206790956683061,206791057399118,76.100629,0.000000,159,121,0
206791057399118,206791158106645,76.100629,0.000000,159,121,0
206791158106645,206791258922330,75.776398,0.000000,161,122,0
206791258922330,206791359703221,74.213836,0.000000,159,118,0
206791359703221,206791460382872,76.729560,0.000000,159,122,0
206791460382872,206791561197034,75.308642,0.000000,162,122,0
206791561197034,206791661871920,76.729560,0.000000,159,122,0
206791661871920,206791762545900,75.949367,0.000000,158,120,0
206791762545900,206791863282975,73.125000,0.000000,160,117,0
206791863282975,206791964043406,75.000000,0.000000,160,120,0
206791964043406,206792064819339,73.913043,0.621118,161,119,1
206792064819339,206792165576703,73.584906,0.000000,159,117,0
206792165576703,206792266410499,75.000000,0.000000,160,120,0
206792266410499,206792367102588,75.471698,0.000000,159,120,0
206792367102588,206792467789000,76.250000,0.000000,160,122,0
206792467789000,206792568550118,76.250000,0.000000,160,122,0
206792568550118,206792669323557,72.500000,0.000000,160,116,0
206792669323557,206792769989565,72.955975,0.000000,159,116,0
206792769989565,206792870691725,73.584906,0.000000,159,117,0
206792870691725,206792971399654,77.358491,0.000000,159,123,0
206792971399654,206793072129081,75.776398,0.000000,161,122,0
206793072129081,206793172809971,75.625000,0.000000,160,121,0
206793172809971,206793273486474,74.842767,0.000000,159,119,0
206793273486474,206793374320111,74.050633,0.000000,158,117,0
206793374320111,206793474999988,75.776398,0.000000,161,122,0
206793474999988,206793575707573,76.250000,0.000000,160,122,0
206793575707573,206793676482766,74.534161,0.000000,161,120,0
206793676482766,206793777259431,67.295597,0.000000,159,107,0
206793777259431,206793877970098,69.375000,0.000000,160,111,0
206793877970098,206793978794673,73.750000,0.000000,160,118,0
206793978794673,206794079541515,76.250000,0.000000,160,122,0
206794079541515,206794180246505,74.213836,0.000000,159,118,0
206794180246505,206794280931385,75.625000,0.000000,160,121,0
206794280931385,206794381651123,68.322981,0.000000,161,110,0
206794381651123,206794482389463,76.729560,0.000000,159,122,0
206794482389463,206794583037882,76.729560,0.000000,159,122,0
206794583037882,206794683777071,75.625000,0.000000,160,121,0
206794683777071,206794784502768,74.534161,0.000000,161,120,0
206794784502768,206794885194333,73.125000,0.000000,160,117,0
206794885194333,206794985962374,76.250000,0.000000,160,122,0
206794985962374,206795086716016,76.100629,0.000000,159,121,0
206795086716016,206795187398496,76.729560,0.000000,159,122,0
206795187398496,206795288133470,75.776398,0.000000,161,122,0
206795288133470,206795388824131,75.776398,0.000000,161,122,0
206795388824131,206795489519515,76.250000,0.000000,160,122,0
206795489519515,206795590189838,75.625000,0.000000,160,121,0
206795590189838,206795690911405,75.949367,0.000000,158,120,0
206795690911405,206795791621099,75.155280,0.000000,161,121,0
206795791621099,206795892332064,72.327044,0.000000,159,115,0
206795892332064,206795993096870,78.616352,0.000000,159,125,0
206795993096870,206796093843981,76.875000,0.000000,160,123,0
206796093843981,206796194647943,76.100629,0.000000,159,121,0
206796194647943,206796295347630,76.729560,0.000000,159,122,0
206796295347630,206796396027686,75.776398,0.000000,161,122,0
206796396027686,206796496739166,76.250000,0.000000,160,122,0
206796496739166,206796597491007,74.534161,1.242236,161,120,2
206796597491007,206796698217000,75.625000,0.000000,160,121,0
206796698217000,206796798911986,75.471698,0.000000,159,120,0
206796798911986,206796899676727,74.842767,0.000000,159,119,0
206796899676727,206797000408483,76.250000,0.000000,160,122,0
206797000408483,206797101337686,75.625000,0.000000,160,121,0
206797101337686,206797202035994,76.100629,0.628931,159,121,1
206797202035994,206797302721980,76.397516,0.000000,161,123,0
206797302721980,206797403489768,74.842767,0.000000,159,119,0
206797403489768,206797504358107,76.250000,0.000000,160,122,0
206797504358107,206797605085081,73.584906,0.000000,159,117,0
206797605085081,206797706016029,75.308642,0.000000,162,122,0
206797706016029,206797806721329,74.842767,0.000000,159,119,0
206797806721329,206797907412773,75.471698,0.000000,159,120,0
206797907412773,206798008130342,76.250000,0.000000,160,122,0
206798008130342,206798108849179,76.100629,0.000000,159,121,0
206798108849179,206798209546442,76.729560,0.000000,159,122,0
206798209546442,206798310225664,72.500000,0.000000,160,116,0
206798310225664,206798410954962,76.250000,0.000000,160,122,0
206798410954962,206798511680424,70.625000,3.750000,160,113,6
206798511680424,206798612459722,73.125000,2.500000,160,117,4
206798612459722,206798713321049,75.000000,0.000000,160,120,0
206798713321049,206798814078904,71.875000,0.000000,160,115,0
206798814078904,206798914853206,65.625000,0.000000,160,105,0
206798914853206,206799015626829,75.316456,0.000000,158,119,0
206799015626829,206799116317481,75.776398,0.000000,161,122,0
206799116317481,206799217055437,75.625000,0.000000,160,121,0
206799217055437,206799317744186,73.584906,0.000000,159,117,0
206799317744186,206799418461240,74.842767,0.000000,159,119,0
206799418461240,206799519176044,71.518987,0.000000,158,113,0
206799519176044,206799619841070,75.776398,0.000000,161,122,0
206799619841070,206799720484145,76.100629,0.000000,159,121,0
206799720484145,206799821164088,73.291925,0.000000,161,118,0
206799821164088,206799921895413,75.471698,0.000000,159,120,0
206799921895413,206800022630177,75.776398,0.000000,161,122,0
206800022630177,206800123271151,76.875000,0.000000,160,123,0
206800123271151,206800223923645,76.397516,0.000000,161,123,0
206800223923645,206800324719977,76.729560,0.000000,159,122,0
206800324719977,206800425496832,76.729560,0.000000,159,122,0
206800425496832,206800526161400,75.155280,0.000000,161,121,0
206800526161400,206800626883694,76.250000,0.000000,160,122,0
206800626883694,206800727677974,75.000000,0.000000,160,120,0
206800727677974,206800828457368,72.500000,0.000000,160,116,0
206800828457368,206800929125010,74.213836,0.000000,159,118,0
206800929125010,206801029936282,69.811321,0.000000,159,111,0
206801029936282,206801130812796,67.500000,0.000000,160,108,0
206801130812796,206801231594508,73.750000,0.000000,160,118,0
206801231594508,206801332277854,75.949367,0.000000,158,120,0
206801332277854,206801433036857,76.875000,0.000000,160,123,0
206801433036857,206801533751669,75.625000,0.000000,160,121,0
206801533751669,206801634544849,76.250000,0.000000,160,122,0
206801634544849,206801735324084,75.471698,0.000000,159,120,0
206801735324084,206801836054447,73.750000,0.000000,160,118,0
206801836054447,206801936680874,75.625000,0.000000,160,121,0
206801936680874,206802037432343,76.100629,0.000000,159,121,0
206802037432343,206802138149774,75.776398,0.000000,161,122,0
206802138149774,206802238833517,76.582278,0.000000,158,121,0
206802238833517,206802339555117,75.155280,0.000000,161,121,0
206802339555117,206802440501228,75.471698,0.000000,159,120,0
206802440501228,206802541154588,75.625000,0.000000,160,121,0
206802541154588,206802641760954,72.500000,0.000000,160,116,0
206802641760954,206802742444460,68.789809,0.000000,157,108,0
206802742444460,206802843273720,70.186335,0.000000,161,113,0
206802843273720,206802944069593,76.729560,0.000000,159,122,0
206802944069593,206803044836885,76.100629,0.000000,159,121,0
206803044836885,206803145563468,76.729560,0.000000,159,122,0
206803145563468,206803246330830,75.625000,0.000000,160,121,0
206803246330830,206803347121606,69.375000,0.000000,160,111,0
206803347121606,206803447867185,76.250000,0.000000,160,122,0
206803447867185,206803548676134,75.776398,0.000000,161,122,0
206803548676134,206803649437364,75.471698,0.000000,159,120,0
206803649437364,206803750072706,75.316456,0.000000,158,119,0
206803750072706,206803850631299,72.500000,0.000000,160,116,0
206803850631299,206803951437857,74.842767,1.257862,159,119,2
206803951437857,206804052170915,70.625000,0.000000,160,113,0
206804052170915,206804152954640,68.553459,0.000000,159,109,0
206804152954640,206804253708961,67.500000,3.125000,160,108,5
206804253708961,206804354367094,71.698113,0.000000,159,114,0
206804354367094,206804455064965,73.750000,0.000000,160,118,0
206804455064965,206804555844166,76.250000,0.000000,160,122,0
206804555844166,206804656647837,73.125000,0.000000,160,117,0
206804656647837,206804757394925,71.250000,0.000000,160,114,0
206804757394925,206804858239713,71.069182,0.000000,159,113,0
206804858239713,206804958899102,75.776398,0.000000,161,122,0
206804958899102,206805059695704,75.155280,0.000000,161,121,0
206805059695704,206805160480439,77.215190,0.000000,158,122,0
206805160480439,206805261213723,75.625000,0.625000,160,121,1
206805261213723,206805361908204,76.250000,0.000000,160,122,0
206805361908204,206805462684957,75.776398,0.000000,161,122,0
206805462684957,206805563491863,76.100629,0.000000,159,121,0
206805563491863,206805664277526,76.250000,0.000000,160,122,0
206805664277526,206805765065038,75.000000,0.000000,160,120,0
206805765065038,206805865843275,73.125000,0.000000,160,117,0
206805865843275,206805966633603,76.250000,0.000000,160,122,0
206805966633603,206806067474719,75.776398,0.000000,161,122,0
206806067474719,206806168483956,76.100629,0.000000,159,121,0
206806168483956,206806269279727,76.250000,0.000000,160,122,0
206806269279727,206806369919371,76.729560,0.000000,159,122,0
206806369919371,206806470651656,75.776398,0.000000,161,122,0
206806470651656,206806571429786,75.776398,0.000000,161,122,0
206806571429786,206806672184343,77.358491,0.000000,159,123,0
206806672184343,206806772859225,72.500000,0.000000,160,116,0
206806772859225,206806873760721,71.698113,0.000000,159,114,0
206806873760721,206806974523129,76.729560,0.000000,159,122,0
206806974523129,206807075331412,75.308642,0.000000,162,122,0
206807075331412,206807175988539,75.625000,0.000000,160,121,0
206807175988539,206807276756562,76.729560,0.000000,159,122,0
206807276756562,206807377534620,66.250000,0.000000,160,106,0
206807377534620,206807478252845,77.018634,0.000000,161,124,0
206807478252845,206807578967988,76.582278,0.000000,158,121,0
206807578967988,206807679714014,76.250000,0.000000,160,122,0
206807679714014,206807780669770,76.875000,0.000000,160,123,0
206807780669770,206807881461628,73.125000,0.000000,160,117,0
206807881461628,206807982088889,75.625000,0.000000,160,121,0
206807982088889,206808082774139,76.729560,0.000000,159,122,0
206808082774139,206808183504265,76.100629,0.000000,159,121,0
206808183504265,206808284207035,73.913043,0.000000,161,119,0
206808284207035,206808384864458,74.375000,0.000000,160,119,0
206808384864458,206808485656186,76.250000,0.000000,160,122,0
206808485656186,206808586449702,76.250000,0.000000,160,122,0
206808586449702,206808687136109,75.776398,0.000000,161,122,0
206808687136109,206808787805027,75.316456,0.000000,158,119,0
206808787805027,206808888569402,73.125000,0.000000,160,117,0
206808888569402,206808989302752,76.250000,0.000000,160,122,0
206808989302752,206809090051333,76.729560,0.000000,159,122,0
206809090051333,206809190815283,70.625000,0.000000,160,113,0
206809190815283,206809291666392,70.625000,0.000000,160,113,0
206809291666392,206809392433327,73.291925,0.000000,161,118,0
206809392433327,206809493088869,76.875000,0.000000,160,123,0
206809493088869,206809593823959,76.729560,0.000000,159,122,0
206809593823959,206809694566843,74.534161,0.000000,161,120,0
206809694566843,206809795278680,71.518987,0.632911,158,113,1
206809795278680,206809896290547,69.375000,0.000000,160,111,0
206809896290547,206809997064700,76.729560,0.000000,159,122,0
206809997064700,206810097803540,75.776398,0.000000,161,122,0
206810097803540,206810198529478,76.100629,0.000000,159,121,0
206810198529478,206810299204095,76.250000,0.000000,160,122,0
206810299204095,206810399924889,75.776398,0.000000,161,122,0
206810399924889,206810500617894,76.250000,0.000000,160,122,0
206810500617894,206810601321828,75.625000,0.000000,160,121,0
206810601321828,206810702079241,76.250000,0.000000,160,122,0
206810702079241,206810802780701,73.584906,0.000000,159,117,0
206810802780701,206810903577438,75.471698,0.000000,159,120,0
206810903577438,206811004386851,76.250000,0.000000,160,122,0
206811004386851,206811105176383,76.250000,0.000000,160,122,0
206811105176383,206811205937144,75.000000,0.000000,160,120,0
206811205937144,206811306724746,76.729560,0.000000,159,122,0
206811306724746,206811407390569,76.875000,0.000000,160,123,0
206811407390569,206811508093571,75.776398,0.000000,161,122,0
206811508093571,206811608844456,76.100629,0.000000,159,121,0
206811608844456,206811709521231,76.729560,0.000000,159,122,0
206811709521231,206811810285028,74.375000,0.000000,160,119,0
206811810285028,206811911037475,73.584906,0.000000,159,117,0
206811911037475,206812011843323,76.250000,0.000000,160,122,0
206812011843323,206812112574683,76.875000,0.000000,160,123,0
206812112574683,206812213441243,71.875000,0.000000,160,115,0
206812213441243,206812314191435,75.625000,0.000000,160,121,0
206812314191435,206812414851929,75.471698,0.000000,159,120,0
206812414851929,206812515594725,76.250000,0.000000,160,122,0
206812515594725,206812616371328,76.729560,0.000000,159,122,0
206812616371328,206812717053149,75.776398,0.000000,161,122,0
206812717053149,206812817744293,73.125000,0.000000,160,117,0
206812817744293,206812918541001,75.000000,0.000000,160,120,0
206812918541001,206813019252164,76.250000,0.000000,160,122,0
206813019252164,206813120063450,76.250000,0.000000,160,122,0
206813120063450,206813220917175,70.000000,0.000000,160,112,0
206813220917175,206813321695683,72.327044,0.000000,159,115,0
206813321695683,206813422502858,76.729560,0.000000,159,122,0
206813422502858,206813523207264,75.776398,0.000000,161,122,0
206813523207264,206813623932991,76.100629,0.000000,159,121,0
206813623932991,206813724677445,74.213836,0.000000,159,118,0
206813724677445,206813825451787,73.584906,0.000000,159,117,0
206813825451787,206813926125084,76.100629,0.000000,159,121,0
206813926125084,206814026853297,76.250000,0.000000,160,122,0
206814026853297,206814127650595,73.291925,0.000000,161,118,0
206814127650595,206814228399207,76.729560,0.000000,159,122,0
206814228399207,206814329104350,68.750000,0.000000,160,110,0
206814329104350,206814429869828,71.250000,0.000000,160,114,0
206814429869828,206814530568800,75.000000,0.000000,160,120,0
206814530568800,206814631281722,76.250000,0.000000,160,122,0
206814631281722,206814732048147,74.375000,0.000000,160,119,0
206814732048147,206814832824282,66.455696,1.898734,158,105,3
206814832824282,206814933615718,64.150943,0.000000,159,102,0
206814933615718,206815034377308,73.417722,0.000000,158,116,0
206815034377308,206815135091324,76.397516,0.000000,161,123,0
206815135091324,206815235873129,75.155280,0.000000,161,121,0
206815235873129,206815336610630,76.250000,0.000000,160,122,0
206815336610630,206815437329131,76.250000,0.000000,160,122,0
206815437329131,206815537954758,74.375000,0.625000,160,119,1
206815537954758,206815638503389,74.213836,0.000000,159,118,0
206815638503389,206815739107414,75.471698,0.000000,159,120,0
206815739107414,206815839854248,73.125000,0.000000,160,117,0
206815839854248,206815940574886,76.433121,0.000000,157,120,0
206815940574886,206816041278593,76.250000,0.000000,160,122,0
206816041278593,206816142049509,75.625000,0.000000,160,121,0
206816142049509,206816242694126,76.250000,0.000000,160,122,0
206816242694126,206816343392873,75.316456,0.000000,158,119,0
206816343392873,206816444166739,71.250000,0.000000,160,114,0
206816444166739,206816544895526,76.729560,0.000000,159,122,0
206816544895526,206816645573335,69.811321,2.515723,159,111,4
206816645573335,206816746201732,71.698113,0.000000,159,114,0
206816746201732,206816846852235,72.955975,0.000000,159,116,0
206816846852235,206816947570103,76.250000,0.000000,160,122,0
206816947570103,206817048253463,75.155280,0.000000,161,121,0
206817048253463,206817148953491,74.213836,0.000000,159,118,0
206817148953491,206817249893430,73.291925,0.000000,161,118,0
206817249893430,206817350899360,73.584906,0.000000,159,117,0
206817350899360,206817451619968,75.625000,0.000000,160,121,0
206817451619968,206817552398082,72.500000,0.000000,160,116,0
206817552398082,206817653054286,76.729560,0.000000,159,122,0
206817653054286,206817753725295,74.074074,0.000000,162,120,0
206817753725295,206817854425880,72.327044,0.000000,159,115,0
206817854425880,206817955307265,76.250000,0.000000,160,122,0
206817955307265,206818055964706,75.155280,0.000000,161,121,0
206818055964706,206818156754479,76.729560,0.000000,159,122,0
206818156754479,206818257415438,76.729560,0.000000,159,122,0
206818257415438,206818358232538,71.069182,0.000000,159,113,0
206818358232538,206818458991205,75.625000,0.000000,160,121,0
206818458991205,206818559725787,76.397516,0.000000,161,123,0
206818559725787,206818660462845,76.582278,0.000000,158,121,0
206818660462845,206818761169832,74.375000,0.000000,160,119,0
206818761169832,206818861821963,72.955975,0.000000,159,116,0
206818861821963,206818962474509,76.250000,0.000000,160,122,0
206818962474509,206819063211130,76.250000,0.000000,160,122,0
206819063211130,206819163930489,76.250000,0.000000,160,122,0
206819163930489,206819264631615,76.582278,0.000000,158,121,0
206819264631615,206819365327059,74.074074,0.000000,162,120,0
206819365327059,206819465971147,69.811321,0.000000,159,111,0
206819465971147,206819566809724,72.500000,0.000000,160,116,0
206819566809724,206819667469024,76.100629,0.000000,159,121,0
206819667469024,206819768284736,75.471698,0.000000,159,120,0
206819768284736,206819869125890,71.428571,0.000000,161,115,0
206819869125890,206819969921450,77.215190,0.000000,158,122,0
206819969921450,206820070576498,70.807453,0.000000,161,114,0
206820070576498,206820171498429,74.842767,0.000000,159,119,0
206820171498429,206820272170448,76.250000,0.000000,160,122,0
206820272170448,206820372816641,76.729560,0.000000,159,122,0
206820372816641,206820473528138,76.250000,0.000000,160,122,0
206820473528138,206820574284471,76.250000,0.000000,160,122,0
206820574284471,206820674984038,77.358491,0.000000,159,123,0
206820674984038,206820775616526,74.375000,0.000000,160,119,0
206820775616526,206820876329830,73.125000,0.000000,160,117,0
206820876329830,206820977055541,76.250000,0.000000,160,122,0
206820977055541,206821077770992,76.729560,0.000000,159,122,0
206821077770992,206821178495472,76.582278,0.000000,158,121,0
206821178495472,206821279231416,76.250000,0.000000,160,122,0
206821279231416,206821379880664,76.250000,0.000000,160,122,0
206821379880664,206821480546813,75.308642,0.000000,162,122,0
206821480546813,206821581223092,76.729560,0.000000,159,122,0
206821581223092,206821681920672,75.625000,0.000000,160,121,0
206821681920672,206821782668126,75.155280,0.000000,161,121,0
206821782668126,206821883373234,74.050633,0.000000,158,117,0
206821883373234,206821984018497,74.842767,1.257862,159,119,2
206821984018497,206822084694191,75.776398,0.000000,161,122,0
206822084694191,206822185438993,76.250000,0.000000,160,122,0
206822185438993,206822286161261,76.729560,0.000000,159,122,0
206822286161261,206822386887142,75.000000,0.000000,160,120,0
206822386887142,206822487587426,76.729560,0.000000,159,122,0
206822487587426,206822588296776,75.308642,0.000000,162,122,0
206822588296776,206822689064215,75.471698,0.000000,159,120,0
206822689064215,206822789849459,74.375000,0.000000,160,119,0
206822789849459,206822890572486,72.327044,0.000000,159,115,0
206822890572486,206822991264185,76.729560,0.000000,159,122,0
206822991264185,206823091927040,75.776398,0.000000,161,122,0
206823091927040,206823192651577,76.100629,0.000000,159,121,0
206823192651577,206823293382715,74.842767,0.000000,159,119,0
206823293382715,206823394031933,73.913043,0.000000,161,119,0
206823394031933,206823494809603,76.250000,0.000000,160,122,0
206823494809603,206823595538382,75.625000,0.000000,160,121,0
206823595538382,206823696229629,76.250000,0.000000,160,122,0
206823696229629,206823797047184,75.000000,0.000000,160,120,0
206823797047184,206823897805441,74.534161,0.000000,161,120,0
206823897805441,206823998512496,76.250000,0.000000,160,122,0
206823998512496,206824099195003,76.582278,0.000000,158,121,0
206824099195003,206824199880032,75.625000,0.000000,160,121,0
206824199880032,206824300603881,76.250000,0.000000,160,122,0
206824300603881,206824401314790,75.471698,0.000000,159,120,0
206824401314790,206824502115895,75.155280,0.000000,161,121,0
206824502115895,206824602903666,68.553459,0.000000,159,109,0
206824602903666,206824703614455,72.955975,0.000000,159,116,0
206824703614455,206824804354775,72.049689,0.000000,161,116,0
206824804354775,206824905290691,72.670807,0.000000,161,117,0
206824905290691,206825005994053,75.471698,0.000000,159,120,0
206825005994053,206825106703329,76.397516,0.000000,161,123,0
206825106703329,206825207398135,70.440252,0.000000,159,112,0
206825207398135,206825308397496,76.100629,0.000000,159,121,0
206825308397496,206825409084710,76.250000,0.000000,160,122,0
206825409084710,206825509749343,77.358491,0.000000,159,123,0
206825509749343,206825610447550,76.729560,0.000000,159,122,0
206825610447550,206825711196319,75.776398,0.000000,161,122,0
206825711196319,206825811904509,74.375000,0.000000,160,119,0
206825811904509,206825912989937,75.471698,0.000000,159,120,0
206825912989937,206826013713488,76.250000,0.000000,160,122,0
206826013713488,206826114432243,76.729560,0.000000,159,122,0
206826114432243,206826215175513,75.776398,0.000000,161,122,0
206826215175513,206826315882216,75.776398,0.000000,161,122,0
206826315882216,206826416672373,75.776398,0.000000,161,122,0
206826416672373,206826517338935,77.707006,0.000000,157,122,0
206826517338935,206826618072250,75.776398,0.000000,161,122,0
206826618072250,206826718816876,76.100629,0.000000,159,121,0
206826718816876,206826819573021,73.291925,0.000000,161,118,0
206826819573021,206826920483961,74.842767,1.257862,159,119,2
206826920483961,206827021149666,76.250000,0.000000,160,122,0
206827021149666,206827121736604,76.729560,0.000000,159,122,0
206827121736604,206827222406587,75.776398,0.000000,161,122,0
206827222406587,206827323104739,75.471698,0.000000,159,120,0
206827323104739,206827423763529,75.625000,0.000000,160,121,0
206827423763529,206827524531734,72.151899,0.000000,158,114,0
206827524531734,206827625214318,66.037736,0.000000,159,105,0
206827625214318,206827725867589,74.213836,0.000000,159,118,0
206827725867589,206827826494464,74.375000,0.000000,160,119,0
206827826494464,206827927211168,74.375000,0.000000,160,119,0
206827927211168,206828027936711,76.100629,0.000000,159,121,0
206828027936711,206828128504657,77.215190,0.000000,158,122,0
206828128504657,206828229332618,75.308642,0.000000,162,122,0
206828229332618,206828330116985,68.125000,0.625000,160,109,1
206828330116985,206828430812896,74.375000,1.875000,160,119,3
206828430812896,206828531537055,78.205128,0.000000,156,122,0
206828531537055,206828632284913,75.625000,0.000000,160,121,0
206828632284913,206828733051380,75.155280,0.000000,161,121,0
206828733051380,206828833825909,71.518987,0.632911,158,113,1
206828833825909,206828934529843,76.250000,0.000000,160,122,0
206828934529843,206829035356607,76.250000,0.000000,160,122,0
206829035356607,206829136216744,76.250000,0.000000,160,122,0
206829136216744,206829236894124,75.155280,0.000000,161,121,0
206829236894124,206829337606859,72.955975,0.000000,159,116,0
206829337606859,206829438299407,73.125000,0.000000,160,117,0
206829438299407,206829538963409,73.913043,0.000000,161,119,0
206829538963409,206829639673169,76.729560,0.000000,159,122,0
206829639673169,206829740372269,71.069182,0.000000,159,113,0
206829740372269,206829841084025,71.428571,0.000000,161,115,0
206829841084025,206829941865605,67.500000,0.000000,160,108,0
206829941865605,206830042706173,74.683544,0.000000,158,118,0
206830042706173,206830143337001,74.842767,0.000000,159,119,0
206830143337001,206830244056037,75.776398,0.000000,161,122,0
206830244056037,206830344812999,75.776398,0.000000,161,122,0
206830344812999,206830445524268,76.250000,0.000000,160,122,0
206830445524268,206830546246075,70.440252,0.000000,159,112,0
206830546246075,206830646998444,75.155280,0.000000,161,121,0
206830646998444,206830747760306,75.316456,0.000000,158,119,0
