run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697273015,1,4,1,1709,0,132464057613973,132464060508882,2.895000,0.352000,2.543000,0.000000,0.000000,1.236522,0.000000,0.000000,0.000000,64,77,315392,4082,0,97968,0,16384,315392,128,0,1992,1700,128,10,2519075969581992854,9598394254533192137,4457132613316453463,0.800000,77,128,44,135,10,6,6,5,8,3,0,1,0,1,0
run_1777697273015,1,4,1,1710,0,132464060509061,132464063278753,2.770000,0.351000,2.419000,0.000000,0.000000,1.162110,0.000000,0.000000,0.000000,64,73,299008,3690,0,88560,0,16384,299008,128,0,1950,1738,128,10,1641464511806488201,8085833405198802467,4960116674418224872,0.800000,73,128,45,130,10,8,8,6,8,2,0,2,0,0,0
run_1777697273015,1,4,1,1711,0,132464063278823,132464065908464,2.630000,0.341000,2.289000,0.000000,0.000000,1.034111,0.000000,0.000000,0.000000,64,65,266240,4300,0,103200,0,16384,266240,128,0,2011,1585,128,10,9200054296411667463,13878004994094593045,1215402144890478143,0.900000,65,128,44,130,10,7,7,6,9,3,0,1,0,0,0
run_1777697273015,1,4,1,1712,0,132464065908534,132464068304600,2.396000,0.296000,2.100000,0.000000,0.000000,1.023217,0.000000,0.000000,0.000000,64,66,270336,3329,0,79896,0,16384,270336,128,0,1912,1385,128,10,11337583868915574361,6024249598939211581,13050591458390186678,1.000000,66,128,42,129,10,10,10,10,10,0,0,0,0,0,0
run_1777697273015,1,4,1,1713,0,132464068304659,132464070720722,2.416000,0.354000,2.062000,0.000000,0.000000,0.889715,0.000000,0.000000,0.000000,64,54,221184,3337,0,80088,0,16384,221184,128,0,1994,1643,128,10,13606392799581881839,7530674285713409990,12868950584813790760,0.900000,54,128,36,128,10,7,7,6,9,3,0,1,0,0,0
run_1777697273015,1,4,1,1714,0,132464070720781,132464073571628,2.851000,0.446000,2.405000,0.000000,0.000000,1.141532,0.000000,0.000000,0.000000,64,67,274432,3781,0,90744,0,16384,274432,128,0,1972,1583,128,10,17926098232834189891,14001335505601405802,7064102550166006007,1.000000,67,128,49,128,10,10,10,10,10,0,0,0,0,0,0
run_1777697273015,1,4,1,1715,0,132464073571713,132464076267009,2.695000,0.362000,2.333000,0.000000,0.000000,1.100648,0.000000,0.000000,0.000000,64,66,270336,3282,0,78768,0,16384,270336,128,0,1884,1659,128,10,17152226860345243037,2268389982534542290,2215199962931109098,0.800000,66,128,43,129,10,8,8,7,8,1,0,1,0,1,0
run_1777697273015,1,4,1,1716,0,132464076267063,132464079067915,2.801000,0.387000,2.414000,0.000000,0.000000,1.191657,0.000000,0.000000,0.000000,64,72,294912,3277,0,78648,0,16384,294912,128,0,1995,1685,128,10,2445443284484661685,3333914611998206857,1352285800096257391,1.000000,72,128,49,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1717,0,132464079068035,132464081899108,2.831000,0.369000,2.462000,0.000000,0.000000,1.205698,0.000000,0.000000,0.000000,64,76,311296,3819,0,91656,0,16384,311296,128,0,1983,1705,128,10,690852666360718110,17880937259644907225,863023062874979096,0.900000,76,128,46,129,10,9,9,9,9,0,0,0,0,1,0
run_1777697273015,1,4,1,1718,0,132464081899200,132464084679164,2.780000,0.317000,2.463000,0.000000,0.000000,1.230628,0.000000,0.000000,0.000000,63,76,311296,3827,0,91848,0,16384,311296,128,0,1999,1644,128,10,13943217524757673255,11225887771735001412,16384305296323358396,0.900000,76,128,46,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697273015,1,4,1,1719,0,132464084679213,132464087386917,2.708000,0.286000,2.422000,0.000000,0.000000,1.202945,0.000000,0.000000,0.000000,63,74,303104,3636,0,87264,0,16384,303104,128,0,1899,1673,128,10,10018237240004753810,9753577149969818902,11978900681712214526,0.900000,74,128,49,129,10,9,9,9,9,0,0,0,0,1,0
run_1777697273015,1,4,1,1720,0,132464087386975,132464090037825,2.651000,0.370000,2.281000,0.000000,0.000000,1.141798,0.000000,0.000000,0.000000,64,72,294912,2853,0,68472,0,16384,294912,128,0,1845,1532,128,10,6407040618334618195,13731259098109928639,8708384819366604067,0.900000,72,128,47,131,10,10,10,9,9,0,0,1,0,0,0
run_1777697273015,1,4,1,1721,0,132464090037903,132464092812449,2.775000,0.384000,2.391000,0.000000,0.000000,1.151804,0.000000,0.000000,0.000000,64,69,282624,3785,0,90840,0,16384,282624,128,0,1985,1683,128,10,12907943695467485318,13463672176504017428,619233779787668916,1.000000,69,128,46,128,10,7,7,7,10,3,0,0,0,0,0
run_1777697273015,1,4,1,1722,0,132464092812599,132464095217097,2.404000,0.377000,2.027000,0.000000,0.000000,0.922612,0.000000,0.000000,0.000000,64,60,245760,2786,0,66864,0,16384,245760,128,0,1818,1566,128,10,12930323967827620986,10145344235458836161,462567078343680497,0.800000,60,128,41,130,10,7,7,7,8,1,0,0,0,2,0
run_1777697273015,1,4,1,1723,0,132464095217177,132464097824897,2.608000,0.427000,2.181000,0.000000,0.000000,1.055893,0.000000,0.000000,0.000000,64,68,278528,2929,0,70296,0,16384,278528,128,0,1922,1578,128,10,16987609630083517637,7446714236260318562,14415780268528779983,0.800000,68,128,48,131,10,7,7,6,8,2,0,1,0,1,0
run_1777697273015,1,4,1,1724,0,132464097824945,132464100532338,2.708000,0.437000,2.271000,0.000000,0.000000,1.082921,0.000000,0.000000,0.000000,64,65,266240,3464,0,83136,0,16384,266240,128,0,1963,1620,128,10,13432322085146119358,11744037813265220782,5334747241538914234,1.000000,65,128,43,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697273015,1,4,1,1725,0,132464100532439,132464103542976,3.010000,0.383000,2.627000,0.000000,0.000000,1.337429,0.000000,0.000000,0.000000,63,83,339968,4039,0,96936,0,16384,339968,128,0,1943,1629,128,10,115323451733968917,9304685210972160864,14655895089603546247,1.000000,83,128,46,128,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1726,0,132464103543054,132464106302051,2.759000,0.476000,2.283000,0.000000,0.000000,1.110792,0.000000,0.000000,0.000000,63,68,278528,3607,0,86568,0,16384,278528,128,0,1944,1471,128,10,8568886209746327292,3617008661155075842,14822551143005842970,1.000000,68,128,44,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1727,0,132464106302155,132464109094874,2.793000,0.404000,2.389000,0.000000,0.000000,1.216665,0.000000,0.000000,0.000000,64,76,311296,3265,0,78360,0,16384,311296,128,0,1972,1392,128,10,9500125463703872037,14070334627178426264,12846213199635456105,1.000000,76,128,50,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697273015,1,4,1,1728,0,132464109094975,132464111969475,2.875000,0.414000,2.461000,0.000000,0.000000,1.183859,0.000000,0.000000,0.000000,64,73,299008,4123,0,98952,0,16384,299008,128,0,2025,1628,128,10,1406766938526306508,11996272522152584217,15892822701343976255,1.000000,73,128,44,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697273015,1,4,1,1729,0,132464111969593,132464114646262,2.676000,0.401000,2.275000,0.000000,0.000000,1.061324,0.000000,0.000000,0.000000,64,66,270336,3465,0,83160,0,16384,270336,128,0,1995,1543,128,10,15826545293839071807,15776890451097911648,14478649384973267003,1.000000,66,128,42,130,10,6,6,6,10,4,0,0,0,0,0
run_1777697273015,1,4,1,1730,0,132464114646432,132464117431864,2.785000,0.343000,2.442000,0.000000,0.000000,1.225362,0.000000,0.000000,0.000000,63,70,286720,3237,0,77688,0,16384,286720,128,0,1939,1733,128,10,3600095986497507457,4745279943496921439,12635323640387261566,0.900000,70,128,49,130,10,10,10,9,9,0,0,1,0,0,0
run_1777697273015,1,4,1,1731,0,132464117431930,132464120363303,2.932000,0.411000,2.521000,0.000000,0.000000,1.220552,0.000000,0.000000,0.000000,63,74,303104,4407,0,105768,0,16384,303104,128,0,1976,1576,128,10,13414116067160481595,7729691249224109962,290263690528818153,1.000000,74,128,46,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1732,0,132464120363383,132464123511208,3.147000,0.395000,2.752000,0.000000,0.000000,1.368449,0.000000,0.000000,0.000000,64,83,339968,4415,0,105960,0,16384,339968,128,0,2031,1749,128,10,13876059695175659902,11668255809259077105,5250398497756549761,0.300000,83,128,47,132,10,9,9,3,3,0,0,6,0,1,0
run_1777697273015,1,4,1,1733,0,132464123511349,132464126279829,2.768000,0.423000,2.345000,0.000000,0.000000,1.145067,0.000000,0.000000,0.000000,64,67,274432,3488,0,83712,0,16384,274432,128,0,2009,1520,128,10,3463810666153613525,11348197203844926191,6426820506337199230,1.000000,67,128,45,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1734,0,132464126279924,132464128866342,2.587000,0.370000,2.217000,0.000000,0.000000,1.014793,0.000000,0.000000,0.000000,64,62,253952,3653,0,87672,0,16384,253952,128,0,1907,1637,128,10,9500506234229409002,1581130567287243379,13045717972967301473,0.900000,62,128,39,128,10,9,9,9,9,0,0,0,0,1,0
run_1777697273015,1,4,1,1735,0,132464128866436,132464131162313,2.296000,0.450000,1.846000,0.000000,0.000000,0.866933,0.000000,0.000000,0.000000,64,55,225280,2550,0,61200,0,16384,225280,128,0,1832,1284,128,10,16880417793500698043,17193915882043762832,17257113242596529712,1.000000,55,128,41,130,10,6,6,6,10,4,0,0,0,0,0
run_1777697273015,1,4,1,1736,0,132464131162360,132464133329846,2.167000,0.421000,1.746000,0.000000,0.000000,0.872750,0.000000,0.000000,0.000000,64,50,204800,1914,0,45936,0,16384,204800,128,0,1599,1186,128,10,12752647570272088697,12488518424993557856,11110251615356279822,0.900000,50,128,47,129,10,9,9,8,9,1,0,1,0,0,0
run_1777697273015,1,4,1,1737,0,132464133329901,132464136131413,2.802000,0.379000,2.423000,0.000000,0.000000,1.121877,0.000000,0.000000,0.000000,64,65,266240,4243,0,101832,0,16384,266240,128,0,2024,1551,128,10,9270800991489359425,15893746103693899359,1216093424473094705,0.900000,65,128,43,129,10,10,10,9,9,0,0,1,0,0,0
run_1777697273015,1,4,1,1738,0,132464136131467,132464138815503,2.684000,0.377000,2.307000,0.000000,0.000000,1.134109,0.000000,0.000000,0.000000,64,67,274432,3818,0,91632,0,16384,274432,128,0,2006,1532,128,10,4189300308750962863,4270272886557689122,2265707825710640964,1.000000,67,128,41,130,10,8,8,8,10,2,0,0,0,0,0
run_1777697273015,1,4,1,1739,0,132464138815588,132464141602535,2.787000,0.341000,2.446000,0.000000,0.000000,1.220910,0.000000,0.000000,0.000000,62,73,299008,3569,0,85656,0,16384,299008,128,0,1911,1632,128,10,8678141468811587482,2831964937705008017,5599147314852742788,0.800000,73,128,43,128,10,9,9,8,8,0,0,1,0,1,0
run_1777697273015,1,4,1,1740,0,132464141602611,132464144224021,2.621000,0.393000,2.228000,0.000000,0.000000,1.080368,0.000000,0.000000,0.000000,64,65,266240,3293,0,79032,0,16384,266240,128,0,1830,1468,128,10,17708061247000128896,9311560116110495080,13113679215393885597,1.000000,65,128,44,131,10,8,8,8,10,2,0,0,0,0,0
run_1777697273015,1,4,1,1741,0,132464144224078,132464147012542,2.789000,0.367000,2.422000,0.000000,0.000000,1.214962,0.000000,0.000000,0.000000,63,70,286720,3117,0,74808,0,16384,286720,128,0,1919,1729,128,10,16230299156972848987,1929816457536220958,17173152557911876346,1.000000,70,128,46,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697273015,1,4,1,1742,0,132464147012622,132464149734101,2.721000,0.366000,2.355000,0.000000,0.000000,1.179401,0.000000,0.000000,0.000000,64,74,303104,2982,0,71568,0,16384,303104,128,0,1856,1615,128,10,17743767095056000852,18074995326091427651,38368757212465641,0.900000,74,128,51,130,10,10,10,9,9,0,0,1,0,0,0
run_1777697273015,1,4,1,1743,0,132464149734155,132464152129121,2.395000,0.391000,2.004000,0.000000,0.000000,0.884698,0.000000,0.000000,0.000000,64,53,217088,2738,0,65712,0,16384,217088,128,0,1854,1620,128,10,10216594051784796072,11931722968259728891,3925251910026533628,1.000000,53,128,43,128,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1744,0,132464152129162,132464154932604,2.804000,0.401000,2.403000,0.000000,0.000000,1.128991,0.000000,0.000000,0.000000,63,71,290816,3958,0,94992,0,16384,290816,128,0,1970,1644,128,10,15403701582874660031,6137539717748188516,1552546968234627325,0.900000,71,128,46,129,10,10,10,9,9,0,0,1,0,0,0
run_1777697273015,1,4,1,1745,0,132464154932645,132464157688779,2.756000,0.379000,2.377000,0.000000,0.000000,1.149163,0.000000,0.000000,0.000000,64,70,286720,3863,0,92712,0,16384,286720,128,0,1934,1558,128,10,10788380366832475949,1244625339157559763,46831037741867710,0.800000,70,128,48,128,10,7,7,6,8,2,0,1,0,1,0
run_1777697273015,1,4,1,1746,0,132464157688850,132464160574795,2.886000,0.383000,2.503000,0.000000,0.000000,1.237099,0.000000,0.000000,0.000000,64,74,303104,3637,0,87288,0,16384,303104,128,0,1971,1656,128,10,10982006645023528891,5588787917016507791,12423877063702619877,1.000000,74,128,48,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1747,0,132464160574844,132464163337116,2.762000,0.353000,2.409000,0.000000,0.000000,1.143355,0.000000,0.000000,0.000000,64,71,290816,3785,0,90840,0,16384,290816,128,0,1914,1678,128,10,11111839879015951337,9204202332815209203,9651106339385334493,0.900000,71,128,43,131,10,10,10,9,9,0,0,1,0,0,0
run_1777697273015,1,4,1,1748,0,132464163337173,132464166173463,2.837000,0.440000,2.397000,0.000000,0.000000,1.172113,0.000000,0.000000,0.000000,63,71,290816,3823,0,91752,0,16384,290816,128,0,1986,1583,128,10,7655091245456592724,4388875251866316313,15482257150626699855,0.900000,71,128,47,131,10,7,7,7,9,2,0,0,0,1,0
run_1777697273015,1,4,1,1749,0,132464166173503,132464169138153,2.964000,0.415000,2.549000,0.000000,0.000000,1.279901,0.000000,0.000000,0.000000,64,77,315392,4331,0,103944,0,16384,315392,128,0,1978,1499,128,10,18387435835748023374,11875278964159415758,12366202894325758359,1.000000,77,128,46,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1750,0,132464169138303,132464171654305,2.516000,0.328000,2.188000,0.000000,0.000000,0.999262,0.000000,0.000000,0.000000,64,61,249856,3854,0,92496,0,16384,249856,128,0,1977,1602,128,10,11203011723084220523,1585915556430396658,8211598467110923144,1.000000,61,128,35,128,10,10,10,10,10,0,0,0,0,0,0
run_1777697273015,1,4,1,1751,0,132464171654375,132464174251090,2.596000,0.379000,2.217000,0.000000,0.000000,1.105734,0.000000,0.000000,0.000000,63,65,266240,3489,0,83736,0,16384,266240,128,0,1885,1475,128,10,11804070063420695544,5822091908055547870,8556694927954485684,0.800000,65,128,35,129,10,9,9,7,8,1,0,2,0,0,0
run_1777697273015,1,4,1,1752,0,132464174251159,132464176664521,2.414000,0.333000,2.081000,0.000000,0.000000,1.041392,0.000000,0.000000,0.000000,64,66,270336,2839,0,68136,0,16384,270336,128,0,1776,1386,128,10,2888759075573913856,6926862354341885210,11731107953174787155,0.900000,66,128,43,131,10,7,7,6,9,3,0,1,0,0,0
run_1777697273015,1,4,1,1753,0,132464176664569,132464179251477,2.587000,0.317000,2.270000,0.000000,0.000000,1.094179,0.000000,0.000000,0.000000,63,68,278528,3372,0,80928,0,16384,278528,128,0,1891,1664,128,10,13181683231250746833,13927986472502870960,12068790416995494266,0.600000,68,128,41,129,10,6,6,4,6,2,0,2,0,2,0
run_1777697273015,1,4,1,1754,0,132464179251525,132464181835176,2.583000,0.442000,2.141000,0.000000,0.000000,1.018107,0.000000,0.000000,0.000000,64,63,258048,3092,0,74208,0,16384,258048,128,0,1930,1505,128,10,1715060658098866867,14084505327850768517,14664898783465256889,0.700000,63,128,42,131,10,9,9,6,7,1,0,3,0,0,0
run_1777697273015,1,4,1,1755,0,132464181835245,132464184809127,2.973000,0.413000,2.560000,0.000000,0.000000,1.302104,0.000000,0.000000,0.000000,64,75,307200,3731,0,89544,0,16384,307200,128,0,2014,1707,128,10,18384937616483832852,11332316742109071942,7448194171710167811,0.700000,75,128,49,131,10,6,6,5,7,2,0,1,0,2,0
run_1777697273015,1,4,1,1756,0,132464184809173,132464187295026,2.486000,0.612000,1.874000,0.000000,0.000000,1.001915,0.000000,0.000000,0.000000,64,56,229376,2604,0,62496,0,16384,229376,128,0,1791,961,128,10,13069298985876879034,14455515831904290550,4844884096222598559,1.000000,56,128,40,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1757,0,132464187295065,132464190093996,2.799000,0.524000,2.275000,0.000000,0.000000,1.003688,0.000000,0.000000,0.000000,63,64,262144,4896,0,117504,0,16384,262144,128,0,2007,1542,128,10,17968192443963927802,8449406911367190051,6992125193879813640,0.800000,64,128,37,131,10,9,9,7,8,1,0,2,0,0,0
run_1777697273015,1,4,1,1758,0,132464190094041,132464192899042,2.805000,0.364000,2.441000,0.000000,0.000000,1.103106,0.000000,0.000000,0.000000,64,70,286720,4548,0,109152,0,16384,286720,128,0,2027,1737,128,10,14022401085615819803,6260016574396067862,3606784106076724578,0.900000,70,128,42,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697273015,1,4,1,1759,0,132464192899117,132464195372839,2.474000,0.406000,2.068000,0.000000,0.000000,0.976102,0.000000,0.000000,0.000000,64,59,241664,2938,0,70512,0,16384,241664,128,0,1888,1483,128,10,2573616408237451464,3556450490096705896,6508563461055162591,1.000000,59,128,40,130,10,7,7,7,10,3,0,0,0,0,0
run_1777697273015,1,4,1,1760,0,132464195372917,132464198356376,2.984000,0.375000,2.609000,0.000000,0.000000,1.285282,0.000000,0.000000,0.000000,64,79,323584,3705,0,88920,0,16384,323584,128,0,1937,1737,128,10,373177307684422307,13955910630619437798,913669969164882167,0.700000,79,128,45,131,10,6,6,5,7,2,0,1,0,2,0
run_1777697273015,1,4,1,1761,0,132464198356418,132464201030209,2.673000,0.410000,2.263000,0.000000,0.000000,1.070145,0.000000,0.000000,0.000000,64,67,274432,3315,0,79560,0,16384,274432,128,0,1987,1553,128,10,15908234958968958264,5220111034572604563,11109719911992196278,1.000000,67,128,41,131,10,10,10,10,10,0,0,0,0,0,0
run_1777697273015,1,4,1,1762,0,132464201030366,132464203777294,2.747000,0.444000,2.303000,0.000000,0.000000,1.139443,0.000000,0.000000,0.000000,64,67,274432,3502,0,84048,0,16384,274432,128,0,2038,1486,128,10,8254682801899658903,15669732160557109667,10270591191647470534,0.900000,67,128,46,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697273015,1,4,1,1763,0,132464203777447,132464206748718,2.971000,0.399000,2.572000,0.000000,0.000000,1.233247,0.000000,0.000000,0.000000,64,77,315392,4214,0,101136,0,16384,315392,128,0,2032,1584,128,10,12086101539928249473,15616897289634069654,7661289216503122778,1.000000,77,128,45,131,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1764,0,132464206748762,132464209495776,2.747000,0.374000,2.373000,0.000000,0.000000,1.104523,0.000000,0.000000,0.000000,63,65,266240,3508,0,84192,0,16384,266240,128,0,1917,1707,128,10,2109842306986794485,6260016827189629963,709244993726060271,0.700000,65,128,43,129,10,7,7,5,7,2,0,2,0,1,0
run_1777697273015,1,4,1,1765,0,132464209495820,132464212467972,2.972000,0.388000,2.584000,0.000000,0.000000,1.307488,0.000000,0.000000,0.000000,64,76,311296,4143,0,99432,0,16384,311296,128,0,2001,1545,128,10,1912192909561537084,9004763444927367610,8266019907855374755,0.900000,76,128,51,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697273015,1,4,1,1766,0,132464212468080,132464215367419,2.900000,0.388000,2.512000,0.000000,0.000000,1.153847,0.000000,0.000000,0.000000,63,68,278528,4574,0,109776,0,16384,278528,128,0,1992,1614,128,10,12840655634005754731,906231432705310412,16404941691813348210,0.700000,68,128,43,129,10,7,7,5,7,2,0,2,0,1,0
run_1777697273015,1,4,1,1767,0,132464215367462,132464218229654,2.862000,0.365000,2.497000,0.000000,0.000000,1.148425,0.000000,0.000000,0.000000,63,72,294912,4324,0,103776,0,16384,294912,128,0,1977,1581,128,10,17313038144773664711,11139859472742507638,3991461723073733639,0.900000,72,128,44,130,10,10,10,9,9,0,0,1,0,0,0
run_1777697273015,1,4,1,1768,0,132464218229698,132464220815949,2.586000,0.450000,2.136000,0.000000,0.000000,1.001271,0.000000,0.000000,0.000000,64,62,253952,4269,0,102456,0,16384,253952,128,0,2006,1272,128,10,956348356958138888,141648361247918081,12808689687891532919,1.000000,62,128,42,129,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1769,0,132464220816036,132464223534403,2.719000,0.457000,2.262000,0.000000,0.000000,0.973638,0.000000,0.000000,0.000000,64,62,253952,4195,0,100680,0,16384,253952,128,0,2022,1522,128,10,16346887649938653827,13919949612072921151,10082506115820094548,0.800000,62,128,46,130,10,7,7,5,8,3,0,2,0,0,0
run_1777697273015,1,4,1,1770,0,132464223534444,132464226351819,2.817000,0.351000,2.466000,0.000000,0.000000,1.186200,0.000000,0.000000,0.000000,64,76,311296,4001,0,96024,0,16384,311296,128,0,2003,1620,128,10,16210245114102817084,9958397610119592890,10855397993622130234,1.000000,76,128,45,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697273015,1,4,1,1771,0,132464226351876,132464229303284,2.952000,0.387000,2.565000,0.000000,0.000000,1.270248,0.000000,0.000000,0.000000,64,73,299008,4293,0,103032,0,16384,299008,128,0,1979,1605,128,10,9568742443209924936,5725043848949227240,3696603355550483057,0.900000,73,128,47,129,10,9,9,9,9,0,0,0,0,1,0
run_1777697273015,1,4,1,1772,0,132464229303410,132464231876384,2.573000,0.410000,2.163000,0.000000,0.000000,0.975770,0.000000,0.000000,0.000000,64,64,262144,3633,0,87192,0,16384,262144,128,0,1995,1552,128,10,12640802435181552400,11153087321882382974,2704808982107451643,0.900000,64,128,43,129,10,9,9,8,9,1,0,1,0,0,0
run_1777697273015,1,4,1,1773,0,132464231876462,132464234566237,2.689000,0.401000,2.288000,0.000000,0.000000,1.142127,0.000000,0.000000,0.000000,64,69,282624,3136,0,75264,0,16384,282624,128,0,1893,1610,128,10,7078274288620357028,15400324284183574957,15983407442893800190,0.900000,69,128,44,134,10,8,8,7,9,2,0,1,0,0,0
run_1777697273015,1,4,1,1774,0,132464234566328,132464237559862,2.993000,0.388000,2.605000,0.000000,0.000000,1.277464,0.000000,0.000000,0.000000,64,78,319488,4477,0,107448,0,16384,319488,128,0,2041,1608,128,10,2187772380608806315,5038395789691685456,4307120756344008313,0.600000,78,128,47,133,10,10,10,6,6,0,0,4,0,0,0
run_1777697273015,1,4,1,1775,0,132464237559925,132464240417625,2.858000,0.412000,2.446000,0.000000,0.000000,1.187657,0.000000,0.000000,0.000000,64,73,299008,3872,0,92928,0,16384,299008,128,0,2033,1561,128,10,11523870169705034846,5474367335062410216,11935033864902675684,1.000000,73,128,47,130,10,7,7,7,10,3,0,0,0,0,0
run_1777697273015,1,4,1,1776,0,132464240417670,132464243233807,2.816000,0.413000,2.403000,0.000000,0.000000,1.232077,0.000000,0.000000,0.000000,64,70,286720,3474,0,83376,0,16384,286720,128,0,1985,1465,128,10,905992136659919347,4775718669877007448,2863313401118196441,0.900000,70,128,43,129,10,7,7,7,9,2,0,0,0,1,0
run_1777697273015,1,4,1,1777,0,132464243233852,132464246089186,2.855000,0.362000,2.493000,0.000000,0.000000,1.200228,0.000000,0.000000,0.000000,64,73,299008,4334,0,104016,0,16384,299008,128,0,2019,1681,128,10,4079330593426974830,10601289696164234299,2640934136562060948,0.900000,73,128,43,131,10,9,9,8,9,1,0,1,0,0,0
run_1777697273015,1,4,1,1778,0,132464246089276,132464248638849,2.549000,0.532000,2.017000,0.000000,0.000000,1.027331,0.000000,0.000000,0.000000,64,56,229376,2538,0,60912,0,16384,229376,128,0,1699,1313,128,10,12663574516091870814,3471638271524209140,10749500416428372681,0.900000,56,128,46,128,10,7,7,6,9,3,0,1,0,0,0
run_1777697273015,1,4,1,1779,0,132464248638910,132464251387445,2.749000,0.515000,2.234000,0.000000,0.000000,1.088831,0.000000,0.000000,0.000000,64,62,253952,3376,0,81024,0,16384,253952,128,0,1997,1532,128,10,17348760017175219944,11054128288753655460,5226675055893180810,1.000000,62,128,45,129,10,5,5,5,10,5,0,0,0,0,0
run_1777697273015,1,4,1,1780,0,132464251387506,132464254255835,2.868000,0.399000,2.469000,0.000000,0.000000,1.137287,0.000000,0.000000,0.000000,64,71,290816,4953,0,118872,0,16384,290816,128,0,2036,1591,128,10,17292753367525234385,3434760915255733595,10353032690569662375,1.000000,71,128,47,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697273015,1,4,1,1781,0,132464254255918,132464256893103,2.637000,0.326000,2.311000,0.000000,0.000000,1.041156,0.000000,0.000000,0.000000,63,66,270336,4348,0,104352,0,16384,270336,128,0,2011,1623,128,10,3279937610991601078,18169386964804961133,14701116387991966251,0.700000,66,128,36,132,10,9,9,7,7,0,0,2,0,1,0
run_1777697273015,1,4,1,1782,0,132464256893234,132464259432494,2.539000,0.363000,2.176000,0.000000,0.000000,1.016492,0.000000,0.000000,0.000000,64,63,258048,3880,0,93120,0,16384,258048,128,0,2020,1435,128,10,11420032489336189065,15258988108998168344,16046227393970017126,1.000000,63,128,41,131,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1783,0,132464259432550,132464261988759,2.556000,0.355000,2.201000,0.000000,0.000000,1.033947,0.000000,0.000000,0.000000,63,63,258048,3801,0,91224,0,16384,258048,128,0,1948,1513,128,10,8408126481834636821,11183302898446285893,17743329053359337701,1.000000,63,128,44,128,10,7,7,7,10,3,0,0,0,0,0
run_1777697273015,1,4,1,1784,0,132464261988954,132464264870049,2.881000,0.438000,2.443000,0.000000,0.000000,1.228023,0.000000,0.000000,0.000000,64,72,294912,4218,0,101232,0,16384,294912,128,0,2020,1438,128,10,5348061683671261937,12326376436681436902,8784553661636615183,1.000000,72,128,44,128,10,9,9,9,10,1,0,0,0,0,0
run_1777697273015,1,4,1,1785,0,132464264870190,132464266973609,2.104000,0.409000,1.695000,0.000000,0.000000,0.831285,0.000000,0.000000,0.000000,64,51,208896,2532,0,60768,0,16384,208896,128,0,1828,929,128,10,10798860856121378576,9165889217648055352,802883543999936848,1.000000,51,128,33,130,10,8,8,8,10,2,0,0,0,0,0
run_1777697273015,1,4,1,1786,0,132464266973692,132464269566344,2.593000,0.401000,2.192000,0.000000,0.000000,1.132593,0.000000,0.000000,0.000000,64,66,270336,2910,0,69840,0,16384,270336,128,0,1883,1465,128,10,11523615576552102042,9588612706935636012,3378238610069302695,0.900000,66,128,49,130,10,8,8,8,9,1,0,0,0,1,0
