sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
15359237151364,15359338479158,nvme0n1p8,17496,8957952,84.310221,0,1.026372,104
15359338479158,15359439346476,nvme0n1p8,16552,8474624,80.125371,0,0.951745,96
15359439346476,15359540515223,nvme0n1p8,19728,10100736,95.215299,0,1.027985,104
15359540515223,15359641747400,nvme0n1p8,21432,10973184,103.374678,0,1.145881,116
15359641747400,15359743309172,nvme0n1p8,18528,9486336,89.077562,0,1.043700,106
15359743309172,15359844500642,nvme0n1p8,17304,8859648,83.497342,0,0.928932,94
15359844500642,15359945760239,nvme0n1p8,20296,10391552,97.868810,0,1.155446,117
15359945760239,15360047226362,nvme0n1p8,18216,9326592,87.660108,0,0.985551,100
15360047226362,15360148376442,nvme0n1p8,20832,10665984,100.562204,0,1.117152,113
15360148376442,15360249442620,nvme0n1p8,18808,9629696,90.867132,11,0.949873,96
15360249442620,15360350576531,nvme0n1p8,18304,9371648,88.372930,2,1.018452,103
15360350576531,15360451839505,nvme0n1p8,18344,9392128,88.453172,0,0.987528,100
15360451839505,15360553227007,nvme0n1p8,17808,9117696,85.763159,0,1.124399,114
15360553227007,15360654653367,nvme0n1p8,17952,9191424,86.423539,0,1.035234,105
15360654653367,15360755931412,nvme0n1p8,18960,9707520,91.409866,0,1.046624,106
15360755931412,15360857336445,nvme0n1p8,18576,9510912,89.446374,19,1.025590,104
15360857336445,15360958532967,nvme0n1p8,18912,9682944,91.251901,0,1.027703,104
15360958532967,15361059775159,nvme0n1p8,17632,9027584,85.037422,0,0.987730,100
15361059775159,15361161081453,nvme0n1p8,19512,9990144,94.044934,0,1.066074,108
15361161081453,15361262367428,nvme0n1p8,16176,8282112,77.981552,0,0.908319,92
15361262367428,15361363815175,nvme0n1p8,16480,8437760,79.320391,0,0.926585,94
15361363815175,15361465352232,nvme0n1p8,15384,7876608,73.980072,0,0.876527,89
15361465352232,15361566586582,nvme0n1p8,19904,10190848,96.002493,0,1.047075,106
15361566586582,15361667696200,nvme0n1p8,16504,8450048,79.701555,0,0.890123,90
15361667696200,15361768807773,nvme0n1p8,17224,8818688,83.176990,0,0.969226,98
15361768807773,15361870224951,nvme0n1p8,18920,9687040,91.091878,0,1.064908,108
15361870224951,15361971441703,nvme0n1p8,17824,9125888,85.985025,0,0.938580,95
15361971441703,15362072790225,nvme0n1p8,18208,9322496,87.723282,0,1.045896,106
15362072790225,15362174215486,nvme0n1p8,15648,8011776,75.332564,0,0.907072,92
15362174215486,15362275428472,nvme0n1p8,16592,8495104,80.044694,0,0.948495,96
15362275428472,15362376824065,nvme0n1p8,19512,9990144,93.962109,0,1.055273,107
15362376824065,15362478269904,nvme0n1p8,17016,8712192,81.901770,0,0.936460,95
15362478269904,15362579524489,nvme0n1p8,19312,9887744,93.128499,0,1.046866,106
15362579524489,15362680887105,nvme0n1p8,20184,10334208,97.229818,0,1.164137,118
15362680887105,15362782202183,nvme0n1p8,16448,8421376,79.270037,0,0.898188,91
15362782202183,15362883439835,nvme0n1p8,19584,10027008,94.455964,0,1.056919,107
15362883439835,15362984755423,nvme0n1p8,16904,8654848,81.467289,0,0.937664,95
15362984755423,15363086136584,nvme0n1p8,17784,9105408,85.652933,0,0.966649,98
15363086136584,15363187400475,nvme0n1p8,19240,9850880,92.772766,0,1.046770,106
15363187400475,15363288644436,nvme0n1p8,19688,10080256,94.951651,0,1.076607,109
15363288644436,15363390147951,nvme0n1p8,18680,9564160,89.859881,18,0.965484,98
15363390147951,15363491455696,nvme0n1p8,20504,10498048,98.824811,0,1.115413,113
15363491455696,15363592951685,nvme0n1p8,19192,9826304,92.329695,0,1.034524,105
15363592951685,15363694306117,nvme0n1p8,17264,8839168,83.170389,0,1.035969,105
15363694306117,15363795652014,nvme0n1p8,19584,10027008,94.355078,0,1.055790,107
15363795652014,15363897236880,nvme0n1p8,22144,11337728,106.438099,0,1.171434,119
15363897236880,15363998686323,nvme0n1p8,19392,9928704,93.334667,0,1.025141,104
15363998686323,15364099830903,nvme0n1p8,16624,8511488,80.253312,0,0.889815,90
15364099830903,15364201056982,nvme0n1p8,18912,9682944,91.225256,0,0.997767,101
15364201056982,15364302387307,nvme0n1p8,20792,10645504,100.190577,0,1.095427,111
15364302387307,15364403716897,nvme0n1p8,17760,9093120,85.580875,0,0.967141,98
15364403716897,15364504994364,nvme0n1p8,18968,9711616,91.448957,24,1.017008,103
15364504994364,15364606365874,nvme0n1p8,18800,9625600,90.554905,0,0.996335,101
15364606365874,15364707943337,nvme0n1p8,20272,10379264,97.447182,0,1.063228,108
15364707943337,15364809215377,nvme0n1p8,18288,9363456,88.175251,0,0.967691,98
15364809215377,15364910541173,nvme0n1p8,20104,10293248,96.879636,0,1.075738,109
15364910541173,15365011874556,nvme0n1p8,18416,9428992,88.738649,0,1.006578,102
15365011874556,15365113229843,nvme0n1p8,15504,7938048,74.690850,0,0.878099,89
15365113229843,15365214357282,nvme0n1p8,18848,9650176,91.005222,0,1.097625,111
15365214357282,15365315648396,nvme0n1p8,18824,9637888,90.742474,0,1.016871,103
15365315648396,15365416909624,nvme0n1p8,20272,10379264,97.751506,0,1.066548,108
15365416909624,15365518098412,nvme0n1p8,19120,9789440,92.262569,0,1.027782,104
15365518098412,15365619439853,nvme0n1p8,17976,9203712,86.611594,0,0.986763,100
15365619439853,15365720619539,nvme0n1p8,14960,7659520,72.195198,0,0.919157,93
15365720619539,15365821972015,nvme0n1p8,18192,9314304,87.642777,0,0.986656,100
15365821972015,15365923327459,nvme0n1p8,18384,9412608,88.565174,0,0.986627,100
15365923327459,15366024669717,nvme0n1p8,17776,9101312,85.647268,0,0.986755,100
15366024669717,15366126318867,nvme0n1p8,17960,9195520,86.272549,0,0.973938,99
15366126318867,15366227861904,nvme0n1p8,21088,10797056,101.404048,0,1.093133,111
15366227861904,15366329068276,nvme0n1p8,15448,7909376,74.530572,0,0.889272,90
15366329068276,15366430345977,nvme0n1p8,15904,8142848,76.676553,12,0.908393,92
15366430345977,15366531883806,nvme0n1p8,19560,10014720,94.061310,0,1.073492,109
15366531883806,15366633062203,nvme0n1p8,19400,9932800,93.623308,0,1.037771,105
15366633062203,15366734306496,nvme0n1p8,16104,8245248,77.666415,0,0.928447,94
15366734306496,15366835705491,nvme0n1p8,16328,8359936,78.626581,0,0.907307,92
15366835705491,15366937059217,nvme0n1p8,20688,10592256,99.666415,0,1.124774,114
15366937059217,15367038539847,nvme0n1p8,14224,7282688,68.439785,0,0.906577,92
15367038539847,15367139989712,nvme0n1p8,15096,7729152,72.657502,0,0.867424,88
15367139989712,15367241649486,nvme0n1p8,15344,7856128,73.698644,0,0.895143,91
15367241649486,15367343095057,nvme0n1p8,16360,8376320,78.744505,0,0.936463,95
15367343095057,15367444350655,nvme0n1p8,18144,9289728,87.495162,0,1.096236,111
15367444350655,15367545837095,nvme0n1p8,18528,9486336,89.143683,0,1.034621,105
15367545837095,15367647168330,nvme0n1p8,15728,8052736,75.787959,0,0.917782,93
15367647168330,15367748452056,nvme0n1p8,16888,8646656,81.415782,0,0.957706,97
15367748452056,15367849581461,nvme0n1p8,18648,9547776,90.037796,0,1.048162,106
15367849581461,15367950905702,nvme0n1p8,19912,10194944,95.955875,0,1.213925,123
15367950905702,15368052300117,nvme0n1p8,17376,8896512,83.676946,0,1.025698,104
15368052300117,15368153306459,nvme0n1p8,17920,9175040,86.628224,0,0.999937,101
15368153306459,15368254444657,nvme0n1p8,18992,9723904,91.690753,0,1.038183,105
15368254444657,15368355597645,nvme0n1p8,18896,9674752,91.213939,0,1.038032,105
15368355597645,15368456994131,nvme0n1p8,19960,10219520,96.118654,20,1.045401,106
15368456994131,15368558204144,nvme0n1p8,16088,8237056,77.615530,0,1.017686,103
15368558204144,15368659295871,nvme0n1p8,22384,11460608,108.116538,0,1.137581,115
15368659295871,15368760545997,nvme0n1p8,20800,10649600,100.308517,0,1.145678,116
15368760545997,15368861786707,nvme0n1p8,19488,9977856,93.990105,0,1.096397,111
15368861786707,15368963085926,nvme0n1p8,18832,9641984,90.773775,0,1.085892,110
15368963085926,15369064349699,nvme0n1p8,18176,9306112,87.642399,0,1.017146,103
15369064349699,15369165527074,nvme0n1p8,18632,9539584,89.917892,0,1.047665,106
15369165527074,15369266690053,nvme0n1p8,20392,10440704,98.425643,0,1.057699,107
15369266690053,15369367950231,nvme0n1p8,20240,10362880,97.598214,0,1.066559,108
15369367950231,15369469181906,nvme0n1p8,24224,12402688,116.842135,0,1.215035,123
15369469181906,15369570386091,nvme0n1p8,20200,10342400,97.459223,0,1.037507,105
15369570386091,15369671438116,nvme0n1p8,19472,9969664,94.088293,0,0.999485,101
15369671438116,15369772727640,nvme0n1p8,20576,10534912,99.189675,0,1.194595,121
15369772727640,15369874072984,nvme0n1p8,19520,9994240,94.047241,0,1.085398,110
15369874072984,15369975444979,nvme0n1p8,20760,10629120,99.995258,0,1.065383,108
15369975444979,15370076599386,nvme0n1p8,20392,10440704,98.433984,0,1.047903,106
15370076599386,15370177627062,nvme0n1p8,21480,10997760,103.815921,0,1.118505,113
15370177627062,15370278827096,nvme0n1p8,19744,10108928,95.263061,0,1.047430,106
15370278827096,15370379986415,nvme0n1p8,20432,10461184,98.622278,0,1.067623,108
15370379986415,15370481138473,nvme0n1p8,20408,10448896,98.513505,0,1.107244,112
15370481138473,15370582145581,nvme0n1p8,19720,10096640,95.328997,0,1.009830,102
15370582145581,15370683360387,nvme0n1p8,20744,10620928,100.073365,0,1.165837,118
15370683360387,15370784457596,nvme0n1p8,20520,10506240,99.107892,0,1.028713,104
15370784457596,15370885594283,nvme0n1p8,19704,10088448,95.129612,0,1.018424,103
15370885594283,15370986890737,nvme0n1p8,19880,10178560,95.827947,0,1.115538,113
15370986890737,15371088087565,nvme0n1p8,20416,10452992,98.508522,0,1.146281,116
15371088087565,15371189258932,nvme0n1p8,22280,11407360,107.529497,0,1.136685,115
15371189258932,15371290350659,nvme0n1p8,21840,11182080,105.488973,0,1.107905,112
15371290350659,15371391507617,nvme0n1p8,18008,9220096,86.924013,0,0.958906,97
15371391507617,15371492789814,nvme0n1p8,18944,9699328,91.328983,0,1.046581,106
15371492789814,15371594125255,nvme0n1p8,20584,10539008,99.183278,0,1.085504,110
15371594125255,15371695262494,nvme0n1p8,21000,10752000,101.386061,0,1.087631,110
15371695262494,15371796400410,nvme0n1p8,20120,10301440,97.136852,0,1.077736,109
15371796400410,15371897706586,nvme0n1p8,23232,11894784,111.974911,0,1.263497,128
15371897706586,15371999148589,nvme0n1p8,20976,10739712,100.965943,23,1.163226,118
15371999148589,15372100540497,nvme0n1p8,18472,9457664,88.957111,0,1.015860,103
15372100540497,15372201395867,nvme0n1p8,21504,11010048,104.109479,0,1.130331,114
15372201395867,15372302641864,nvme0n1p8,21216,10862592,102.318860,0,1.185232,120
15372302641864,15372403890212,nvme0n1p8,19248,9854976,92.825589,0,1.007424,102
15372403890212,15372505141699,nvme0n1p8,21624,11071488,104.280876,0,1.145662,116
15372505141699,15372606398120,nvme0n1p8,21584,11051008,104.082906,0,1.096227,111
15372606398120,15372707602212,nvme0n1p8,18008,9220096,86.883530,0,0.968340,98
15372707602212,15372808975581,nvme0n1p8,21576,11046912,103.924298,0,1.104827,112
15372808975581,15372910178532,nvme0n1p8,22968,11759616,110.815383,0,1.195617,121
15372910178532,15373011400406,nvme0n1p8,20112,10297344,97.017691,0,1.076842,109
15373011400406,15373112665072,nvme0n1p8,20296,10391552,97.863911,15,1.036887,105
15373112665072,15373213770241,nvme0n1p8,19008,9732096,91.797977,12,1.008850,102
15373213770241,15373315169852,nvme0n1p8,22128,11329536,106.555512,0,1.134127,115
15373315169852,15373416349649,nvme0n1p8,19640,10055680,94.780223,0,1.067407,108
15373416349649,15373517696120,nvme0n1p8,19304,9883648,93.005520,0,1.016316,103
15373517696120,15373618878854,nvme0n1p8,22952,11751424,110.760313,12,1.136558,115
15373618878854,15373720106573,nvme0n1p8,20096,10289152,96.934912,0,1.106416,112
15373720106573,15373821350062,nvme0n1p8,22576,11558912,108.880458,0,1.195139,121
15373821350062,15373922631758,nvme0n1p8,16296,8343552,78.563369,0,0.888611,90
15373922631758,15374023895419,nvme0n1p8,20480,10485760,98.752108,0,1.096148,111
15374023895419,15374125350696,nvme0n1p8,19208,9834496,92.443750,0,1.034939,105
15374125350696,15374226609074,nvme0n1p8,20400,10444800,98.371490,0,1.076454,109
15374226609074,15374327992487,nvme0n1p8,23112,11833344,111.311662,0,1.183626,120
15374327992487,15374429128051,nvme0n1p8,21496,11005952,103.782422,0,1.226077,124
15374429128051,15374530442029,nvme0n1p8,20904,10702848,100.746525,0,1.026512,104
15374530442029,15374631590709,nvme0n1p8,21840,11182080,105.429577,0,1.087508,110
15374631590709,15374732923527,nvme0n1p8,19528,9998336,94.097415,0,1.046058,106
15374732923527,15374834164844,nvme0n1p8,22096,11313152,106.567781,0,1.106268,112
15374834164844,15374935348142,nvme0n1p8,17304,8859648,83.504085,0,0.968539,98
15374935348142,15375036473132,nvme0n1p8,16616,8507392,80.230230,0,0.959209,97
15375036473132,15375137815353,nvme0n1p8,13480,6901760,64.948559,0,0.828875,84
15375137815353,15375239315847,nvme0n1p8,20432,10461184,98.290778,0,1.113295,113
15375239315847,15375340624559,nvme0n1p8,17696,9060352,85.290049,0,0.967340,98
15375340624559,15375441922053,nvme0n1p8,17696,9060352,85.299494,0,0.947704,96
15375441922053,15375543460796,nvme0n1p8,18064,9248768,86.866473,0,1.034088,105
15375543460796,15375644942215,nvme0n1p8,19608,10039296,94.344549,0,1.064234,108
15375644942215,15375746319034,nvme0n1p8,18352,9396224,88.392372,8,0.946962,96
15375746319034,15375847642144,nvme0n1p8,18896,9674752,91.060791,0,1.036289,105
15375847642144,15375948997106,nvme0n1p8,18408,9424896,88.681216,0,1.006364,102
15375948997106,15376050333909,nvme0n1p8,19192,9826304,92.474733,0,1.026281,104
15376050333909,15376151510883,nvme0n1p8,17056,8732672,82.312454,0,0.948832,96
15376151510883,15376252826652,nvme0n1p8,17512,8966144,84.397338,0,0.957403,97
15376252826652,15376354479949,nvme0n1p8,16992,8699904,81.619340,0,0.964061,98
15376354479949,15376455658338,nvme0n1p8,20576,10534912,99.298626,0,1.146490,116
15376455658338,15376557067143,nvme0n1p8,19504,9986048,93.911347,0,1.025552,104
15376557067143,15376658296886,nvme0n1p8,18824,9637888,90.797487,24,0.948338,96
15376658296886,15376759581133,nvme0n1p8,18656,9551872,89.938715,0,1.036686,105
15376759581133,15376860892066,nvme0n1p8,21352,10932224,102.908748,24,1.066025,108
15376860892066,15376962071805,nvme0n1p8,20808,10653696,100.416905,0,1.097058,111
15376962071805,15377063276628,nvme0n1p8,19896,10186752,95.991905,0,1.047381,106
15377063276628,15377165032192,nvme0n1p8,14088,7213056,67.602262,0,0.825508,84
15377165032192,15377266354020,nvme0n1p8,13248,6782976,63.843597,0,0.848781,86
15377266354020,15377368083067,nvme0n1p8,19840,10158080,95.228455,0,1.071474,109
15377368083067,15377469291202,nvme0n1p8,18752,9601024,90.469506,0,1.076989,109
15377469291202,15377570566799,nvme0n1p8,16832,8617984,81.152323,0,0.898538,91
15377570566799,15377671815843,nvme0n1p8,19000,9728000,91.628952,0,1.017294,103
15377671815843,15377773231333,nvme0n1p8,15752,8065024,75.840547,0,0.887438,90
15377773231333,15377874614370,nvme0n1p8,14968,7663616,72.088921,0,0.897586,91
15377874614370,15377976103584,nvme0n1p8,18464,9453568,88.833332,0,1.064152,108
15377976103584,15378077364457,nvme0n1p8,14448,7397376,69.668444,0,0.819665,83
15378077364457,15378178736223,nvme0n1p8,16376,8384512,78.878904,0,0.917415,93
15378178736223,15378280047692,nvme0n1p8,17440,8929280,84.053909,0,1.105502,112
15378280047692,15378381420103,nvme0n1p8,18832,9641984,90.708235,0,1.035785,105
15378381420103,15378482801797,nvme0n1p8,17688,9056256,85.190121,0,0.996235,101
15378482801797,15378584073126,nvme0n1p8,16632,8515584,80.191440,0,0.918325,93
15378584073126,15378685345063,nvme0n1p8,19896,10186752,95.928290,0,1.135556,115
15378685345063,15378786650699,nvme0n1p8,15432,7901184,74.380425,0,0.927885,94
15378786650699,15378888090709,nvme0n1p8,16720,8560640,80.481681,0,0.936514,95
15378888090709,15378989843171,nvme0n1p8,19200,9830400,92.135363,0,1.012261,103
15378989843171,15379091054580,nvme0n1p8,18872,9662464,91.045504,0,1.027552,104
15379091054580,15379192463092,nvme0n1p8,17776,9101312,85.591311,0,0.986111,100
15379192463092,15379293848847,nvme0n1p8,15320,7843840,73.782246,0,0.848245,86
15379293848847,15379395362668,nvme0n1p8,20312,10399744,97.700674,0,1.083596,110
15379395362668,15379496733195,nvme0n1p8,18304,9371648,88.166652,0,0.996345,101
15379496733195,15379598008507,nvme0n1p8,20896,10698752,100.746419,0,1.096022,111
15379598008507,15379699344187,nvme0n1p8,15712,8044544,75.707540,0,0.888137,90
15379699344187,15379800796539,nvme0n1p8,20800,10649600,100.108571,0,1.133537,115
15379800796539,15379902401955,nvme0n1p8,16096,8241152,77.351930,0,0.875938,89
15379902401955,15380003847240,nvme0n1p8,13760,7045120,66.230284,0,0.847748,86
15380003847240,15380105381906,nvme0n1p8,13928,7131136,66.979895,0,0.856850,87
15380105381906,15380206526942,nvme0n1p8,18664,9555968,90.101122,0,1.038113,105
15380206526942,15380308030782,nvme0n1p8,17392,8904704,83.663707,0,0.985184,100
15380308030782,15380409841044,nvme0n1p8,14848,7602176,71.210896,0,0.864353,88
15380409841044,15380511357728,nvme0n1p8,17520,8970240,84.268784,0,0.965359,98
15380511357728,15380612905417,nvme0n1p8,17208,8810496,82.742836,0,0.965064,98
15380612905417,15380714593457,nvme0n1p8,16304,8347648,78.287845,0,0.914562,93
15380714593457,15380816024622,nvme0n1p8,16152,8269824,77.754394,0,0.897160,91
15380816024622,15380917623900,nvme0n1p8,17576,8998912,84.469412,0,0.974416,99
15380917623900,15381019045228,nvme0n1p8,18968,9711616,91.319242,0,1.074725,109
15381019045228,15381120367380,nvme0n1p8,15328,7847936,73.867114,3,0.917864,93
15381120367380,15381221996793,nvme0n1p8,18120,9277440,87.058028,0,1.043005,106
15381221996793,15381323921223,nvme0n1p8,17040,8724480,81.632171,0,1.010553,103
15381323921223,15381425556127,nvme0n1p8,15608,7991296,74.985005,0,0.875683,89
15381425556127,15381527185605,nvme0n1p8,15784,8081408,75.834604,0,0.934768,95
15381527185605,15381628668887,nvme0n1p8,20328,10407936,97.807058,0,1.083922,110
15381628668887,15381730020782,nvme0n1p8,18520,9482240,89.223480,0,1.016261,103
15381730020782,15381831527666,nvme0n1p8,18264,9351168,87.855802,0,1.014710,103
15381831527666,15381932845450,nvme0n1p8,15624,7999488,75.296813,0,0.878424,89
15381932845450,15382034179963,nvme0n1p8,22704,11624448,109.399425,0,1.184197,120
15382034179963,15382135563263,nvme0n1p8,14584,7467008,70.239317,0,0.838402,85
15382135563263,15382236843515,nvme0n1p8,16936,8671232,81.649987,0,0.987359,100
15382236843515,15382338209586,nvme0n1p8,18104,9269248,87.207126,0,1.065445,108
15382338209586,15382439653753,nvme0n1p8,14720,7536640,70.851782,0,0.916760,93
15382439653753,15382541078440,nvme0n1p8,19320,9891840,93.010824,0,1.054970,107
15382541078440,15382642405273,nvme0n1p8,19912,10194944,95.953421,0,1.095465,111
15382642405273,15382743693060,nvme0n1p8,18872,9662464,90.976849,0,0.997159,101
15382743693060,15382845450995,nvme0n1p8,18624,9535488,89.366495,11,1.071170,109
15382845450995,15382946733595,nvme0n1p8,20248,10366976,97.615175,0,1.056450,107
15382946733595,15383048029449,nvme0n1p8,17688,9056256,85.262312,0,0.957591,97
15383048029449,15383149318143,nvme0n1p8,17408,8912896,83.918547,0,0.977404,99
15383149318143,15383250469406,nvme0n1p8,18184,9310208,87.778501,0,1.087480,110
15383250469406,15383351803116,nvme0n1p8,18952,9703424,91.321104,0,1.085522,110
15383351803116,15383453192018,nvme0n1p8,18536,9490432,89.267968,0,1.006027,102
15383453192018,15383554628589,nvme0n1p8,20272,10379264,97.582533,0,1.074563,109
15383554628589,15383656070159,nvme0n1p8,19000,9728000,91.455049,0,1.005505,102
15383656070159,15383757506835,nvme0n1p8,19400,9932800,93.384924,0,1.094279,111
15383757506835,15383858807206,nvme0n1p8,19056,9756672,91.852452,0,1.026650,104
15383858807206,15383960514170,nvme0n1p8,15904,8142848,76.352933,0,0.855399,87
15383960514170,15384061886175,nvme0n1p8,18032,9232384,86.855217,0,1.045654,106
15384061886175,15384163540790,nvme0n1p8,16032,8208384,77.007079,0,0.885351,90
15384163540790,15384264862207,nvme0n1p8,20120,10301440,96.960929,0,1.085654,110
15384264862207,15384366054780,nvme0n1p8,18408,9424896,88.823527,0,0.978333,99
15384366054780,15384467421648,nvme0n1p8,20792,10645504,100.154458,0,1.085167,110
15384467421648,15384568643333,nvme0n1p8,20040,10260480,96.670553,0,1.017569,103
15384568643333,15384669857144,nvme0n1p8,21608,11063296,104.242506,0,1.086808,110
15384669857144,15384771339163,nvme0n1p8,19896,10186752,95.729705,0,1.034666,105
15384771339163,15384872644146,nvme0n1p8,17856,9142272,86.064375,0,0.967376,98
15384872644146,15384974066116,nvme0n1p8,16664,8531968,80.226392,0,0.985980,100
15384974066116,15385075284882,nvme0n1p8,15696,8036352,75.717802,0,0.869404,88
15385075284882,15385176489498,nvme0n1p8,20136,10309632,97.150028,0,1.077026,109
15385176489498,15385277932032,nvme0n1p8,17736,9080832,85.370070,0,0.946349,96
15385277932032,15385379239897,nvme0n1p8,20056,10268672,96.665434,0,1.164766,118
15385379239897,15385480556813,nvme0n1p8,19896,10186752,95.885703,0,1.056092,107
15385480556813,15385582065457,nvme0n1p8,18984,9719808,91.317654,0,0.994989,101
15385582065457,15385683361648,nvme0n1p8,17752,9089024,85.570530,0,0.947716,96
15385683361648,15385784667834,nvme0n1p8,21288,10899456,102.605099,0,1.095688,111
15385784667834,15385886094169,nvme0n1p8,20328,10407936,97.861973,0,1.045093,106
15385886094169,15385987410285,nvme0n1p8,21088,10797056,101.631166,0,1.125191,114
15385987410285,15386088780321,nvme0n1p8,17360,8888320,83.620001,0,0.947025,96
15386088780321,15386189885676,nvme0n1p8,19568,10018816,94.502289,0,1.058302,107
15386189885676,15386291244146,nvme0n1p8,15760,8069120,75.921751,0,0.937268,95
15386291244146,15386392646116,nvme0n1p8,16184,8286208,77.930870,0,0.907280,92
15386392646116,15386494143305,nvme0n1p8,18072,9252864,86.940524,2,1.044364,106
15386494143305,15386595395813,nvme0n1p8,17280,8847360,83.331269,0,0.958001,97
15386595395813,15386696692180,nvme0n1p8,16904,8654848,81.482747,0,1.046434,106
15386696692180,15386798077397,nvme0n1p8,11280,5775360,54.325598,0,0.739753,75
15386798077397,15386899521774,nvme0n1p8,16560,8478720,79.708090,0,0.966047,98
15386899521774,15387001245744,nvme0n1p8,18576,9510912,89.165931,0,1.022375,104
15387001245744,15387102443981,nvme0n1p8,17672,9048064,85.267357,0,0.998041,101
15387102443981,15387203619784,nvme0n1p8,19520,9994240,94.204837,0,1.037798,105
15387203619784,15387305047036,nvme0n1p8,18272,9355264,87.963292,0,1.192973,121
15387305047036,15387406574585,nvme0n1p8,16360,8376320,78.680923,0,0.925857,94
15387406574585,15387507979299,nvme0n1p8,18400,9420800,88.599185,0,1.035455,105
15387507979299,15387609270995,nvme0n1p8,19088,9773056,92.014576,0,1.066228,108
15387609270995,15387710834949,nvme0n1p8,21128,10817536,101.575469,0,1.092907,111
15387710834949,15387812201679,nvme0n1p8,16808,8605696,80.963757,0,0.858270,87
15387812201679,15387913608998,nvme0n1p8,20952,10727424,100.884915,0,1.173485,119
15387913608998,15388014927477,nvme0n1p8,19616,10043392,94.534828,0,1.036336,105
15388014927477,15388116286485,nvme0n1p8,16688,8544256,80.391843,0,0.956994,97
15388116286485,15388217763976,nvme0n1p8,17120,8765440,82.376643,0,0.926314,94
15388217763976,15388319130267,nvme0n1p8,21128,10817536,101.773540,0,1.085173,110
15388319130267,15388420491770,nvme0n1p8,18528,9486336,89.253560,0,0.996434,101
15388420491770,15388521887898,nvme0n1p8,18960,9707520,91.303412,0,1.144028,116
15388521887898,15388623207887,nvme0n1p8,15864,8122368,76.451782,0,0.878405,89
15388623207887,15388724603806,nvme0n1p8,19520,9994240,94.000332,0,1.005958,102
15388724603806,15388825818771,nvme0n1p8,19392,9928704,93.550889,0,1.017636,103
15388825818771,15388927423167,nvme0n1p8,19352,9908224,93.000098,0,1.062946,108
15388927423167,15389028724409,nvme0n1p8,19688,10080256,94.897960,0,1.115485,113
15389028724409,15389130310564,nvme0n1p8,15080,7720960,72.483118,0,0.866260,88
15389130310564,15389231714225,nvme0n1p8,16128,8257536,77.659918,0,0.926988,94
15389231714225,15389332987573,nvme0n1p8,21712,11116544,104.682651,0,1.135541,115
15389332987573,15389434422271,nvme0n1p8,17104,8757248,82.334375,0,0.946422,96
15389434422271,15389535592843,nvme0n1p8,19000,9728000,91.700023,0,1.047736,106
15389535592843,15389636893797,nvme0n1p8,18008,9220096,86.800454,0,0.957543,97
15389636893797,15389738211567,nvme0n1p8,21128,10817536,101.822279,5,1.056083,107
15389738211567,15389839444298,nvme0n1p8,18384,9412608,88.672531,0,0.987823,100
15389839444298,15389940951727,nvme0n1p8,20544,10518528,98.822816,0,1.113219,113
15389940951727,15390042240926,nvme0n1p8,19144,9801728,92.286802,12,1.016890,103
15390042240926,15390143444878,nvme0n1p8,17912,9170944,86.420476,0,0.997985,101
15390143444878,15390244617692,nvme0n1p8,18848,9650176,90.964407,16,0.978524,99
15390244617692,15390346104735,nvme0n1p8,18768,9609216,90.297857,0,1.044468,106
15390346104735,15390447541291,nvme0n1p8,21848,11186176,105.168878,0,1.173147,119
15390447541291,15390548869803,nvme0n1p8,19648,10059776,94.679669,0,1.174398,119
15390548869803,15390650322747,nvme0n1p8,19432,9949184,93.523962,0,1.015249,103
15390650322747,15390751586059,nvme0n1p8,19096,9777152,92.078943,0,1.007275,102
15390751586059,15390852916757,nvme0n1p8,18592,9519104,89.589090,0,1.006605,102
15390852916757,15390954407643,nvme0n1p8,21280,10895360,102.379883,0,1.162666,118
15390954407643,15391055675722,nvme0n1p8,19008,9732096,91.650302,0,1.017102,103
15391055675722,15391156815904,nvme0n1p8,17608,9015296,85.007324,0,0.939290,95
15391156815904,15391258098051,nvme0n1p8,15224,7794688,73.394907,24,0.918227,93
15391258098051,15391359391582,nvme0n1p8,18880,9666560,91.010254,0,1.155059,117
15391359391582,15391460908957,nvme0n1p8,17312,8863744,83.267766,0,0.994904,101
15391460908957,15391562279924,nvme0n1p8,19520,9994240,94.023469,0,1.104853,112
15391562279924,15391663871323,nvme0n1p8,17880,9154560,85.937086,0,0.974492,99
15391663871323,15391765186996,nvme0n1p8,16816,8609792,81.043113,0,0.917923,93
15391765186996,15391866461269,nvme0n1p8,18808,9629696,90.680421,0,1.026914,104
15391866461269,15391967852198,nvme0n1p8,20064,10272768,96.624768,0,1.045458,106
15391967852198,15392069046648,nvme0n1p8,20248,10366976,97.700207,0,1.047488,106
15392069046648,15392170313785,nvme0n1p8,18840,9646080,90.841106,14,0.967737,98
15392170313785,15392271564862,nvme0n1p8,20184,10334208,97.336928,0,1.056779,107
15392271564862,15392372858814,nvme0n1p8,20304,10395648,97.874180,0,1.066204,108
15392372858814,15392474095801,nvme0n1p8,19144,9801728,92.334398,0,0.958148,97
15392474095801,15392575479446,nvme0n1p8,21904,11214848,105.493470,0,1.213213,123
15392575479446,15392676748280,nvme0n1p8,21096,10801152,101.717190,0,1.086218,110
15392676748280,15392778290479,nvme0n1p8,20464,10477568,98.404285,0,1.053749,107
