sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265588564554453,265588665807181,70.886076,0.632911,158,112,1
265588665807181,265588766699817,73.584906,0.628931,159,117,1
265588766699817,265588868519376,68.750000,0.625000,160,110,1
265588868519376,265588970083935,69.182390,0.628931,159,110,1
265588970083935,265589070702024,73.125000,0.625000,160,117,1
265589070702024,265589171272448,76.875000,0.625000,160,123,1
265589171272448,265589271963994,77.987421,0.628931,159,124,1
265589271963994,265589372543838,85.000000,0.000000,160,136,0
265589372543838,265589473304490,83.544304,0.000000,158,132,0
265589473304490,265589573800300,76.250000,0.625000,160,122,1
265589573800300,265589674549281,73.584906,0.628931,159,117,1
265589674549281,265589775207940,70.440252,0.628931,159,112,1
265589775207940,265589875873779,75.000000,0.000000,160,120,0
265589875873779,265589976543791,77.215190,0.632911,158,122,1
265589976543791,265590077121508,79.245283,1.257862,159,126,2
265590077121508,265590177984219,80.625000,0.000000,160,129,0
265590177984219,265590279086100,79.245283,0.628931,159,126,1
265590279086100,265590380230635,80.745342,0.621118,161,130,1
265590380230635,265590481203977,80.379747,0.000000,158,127,0
265590481203977,265590582036506,84.472050,0.000000,161,136,0
265590582036506,265590682583128,81.987578,0.621118,161,132,1
265590682583128,265590784174619,85.534591,0.000000,159,136,0
265590784174619,265590884693234,78.616352,0.628931,159,125,1
265590884693234,265590985588742,81.132075,0.000000,159,129,0
265590985588742,265591086234664,83.647799,0.000000,159,133,0
265591086234664,265591186900931,84.276730,0.000000,159,134,0
265591186900931,265591287516293,84.375000,0.625000,160,135,1
265591287516293,265591388150306,84.177215,0.000000,158,133,0
265591388150306,265591488659289,83.544304,0.000000,158,132,0
265591488659289,265591589263719,83.229814,0.621118,161,134,1
265591589263719,265591689914043,84.276730,0.000000,159,134,0
265591689914043,265591790704539,83.850932,0.000000,161,135,0
265591790704539,265591891339580,77.500000,0.625000,160,124,1
265591891339580,265591991942249,72.611465,0.000000,157,114,0
265591991942249,265592092596622,81.132075,0.000000,159,129,0
265592092596622,265592193235158,82.608696,0.621118,161,133,1
265592193235158,265592294475089,77.160494,0.000000,162,125,0
265592294475089,265592396492309,84.375000,0.625000,160,135,1
265592396492309,265592497519691,81.481481,0.000000,162,132,0
265592497519691,265592599530336,74.375000,0.625000,160,119,1
265592599530336,265592700508261,74.683544,0.632911,158,118,1
265592700508261,265592801095955,83.544304,0.000000,158,132,0
265592801095955,265592901708863,73.584906,0.628931,159,117,1
265592901708863,265593002720373,73.750000,0.625000,160,118,1
265593002720373,265593103485815,75.641026,0.000000,156,118,0
265593103485815,265593204288073,73.291925,0.621118,161,118,1
265593204288073,265593305052071,77.358491,0.000000,159,123,0
265593305052071,265593405869755,78.260870,0.621118,161,126,1
265593405869755,265593506705092,80.625000,0.625000,160,129,1
265593506705092,265593607697646,82.911392,0.000000,158,131,0
265593607697646,265593708364765,83.018868,0.000000,159,132,0
265593708364765,265593809180928,82.389937,0.628931,159,131,1
265593809180928,265593909720145,81.875000,0.000000,160,131,0
265593909720145,265594010294424,80.254777,0.000000,157,126,0
265594010294424,265594111107431,77.500000,0.625000,160,124,1
265594111107431,265594212433851,77.707006,0.000000,157,122,0
265594212433851,265594313311114,74.534161,0.000000,161,120,0
265594313311114,265594414133289,78.481013,0.632911,158,124,1
265594414133289,265594514910180,76.875000,0.000000,160,123,0
265594514910180,265594616343816,79.245283,0.628931,159,126,1
265594616343816,265594717072309,82.389937,0.000000,159,131,0
265594717072309,265594817795413,56.875000,0.625000,160,91,1
265594817795413,265594918584462,58.860759,0.632911,158,93,1
265594918584462,265595019166041,76.729560,0.628931,159,122,1
265595019166041,265595119780087,77.987421,0.000000,159,124,0
265595119780087,265595220390066,77.215190,0.000000,158,122,0
265595220390066,265595321049924,81.250000,0.625000,160,130,1
265595321049924,265595421663741,86.163522,0.000000,159,137,0
265595421663741,265595522312704,81.761006,0.000000,159,130,0
265595522312704,265595622739522,84.276730,0.628931,159,134,1
265595622739522,265595723939155,80.503145,0.000000,159,128,0
265595723939155,265595824552783,81.250000,0.000000,160,130,0
265595824552783,265595925910842,78.260870,0.621118,161,126,1
265595925910842,265596026529702,79.746835,0.000000,158,126,0
265596026529702,265596127140190,81.366460,0.000000,161,131,0
265596127140190,265596227650429,79.113924,0.632911,158,125,1
265596227650429,265596328301082,77.358491,0.628931,159,123,1
265596328301082,265596428856594,75.471698,0.628931,159,120,1
265596428856594,265596529682882,73.750000,0.625000,160,118,1
265596529682882,265596630325453,72.955975,0.000000,159,116,0
265596630325453,265596731043354,84.905660,0.628931,159,135,1
265596731043354,265596831590490,70.440252,0.000000,159,112,0
265596831590490,265596932415362,72.151899,0.632911,158,114,1
265596932415362,265597033051114,71.428571,0.621118,161,115,1
265597033051114,265597133828583,74.213836,0.628931,159,118,1
265597133828583,265597234369373,76.100629,0.628931,159,121,1
265597234369373,265597335528704,75.925926,0.000000,162,123,0
265597335528704,265597436644665,81.132075,2.515723,159,129,4
265597436644665,265597537461489,81.875000,0.000000,160,131,0
265597537461489,265597638116568,84.177215,0.000000,158,133,0
265597638116568,265597739637839,80.246914,0.617284,162,130,1
265597739637839,265597840171125,79.113924,0.000000,158,125,0
265597840171125,265597940945345,78.616352,0.000000,159,125,0
265597940945345,265598041596701,79.113924,0.632911,158,125,1
265598041596701,265598142178893,76.250000,0.000000,160,122,0
265598142178893,265598242721828,68.354430,0.632911,158,108,1
265598242721828,265598343838131,80.000000,0.625000,160,128,1
265598343838131,265598444664579,81.761006,0.000000,159,130,0
265598444664579,265598545216131,77.848101,0.000000,158,123,0
265598545216131,265598646034108,72.222222,0.617284,162,117,1
265598646034108,265598746912157,72.955975,0.628931,159,116,1
265598746912157,265598847803760,72.784810,0.000000,158,115,0
265598847803760,265598948630041,70.807453,0.621118,161,114,1
265598948630041,265599049688632,67.295597,0.628931,159,107,1
265599049688632,265599151341188,71.875000,0.625000,160,115,1
265599151341188,265599252064910,70.186335,0.621118,161,113,1
265599252064910,265599352988821,73.417722,0.632911,158,116,1
265599352988821,265599453643570,75.000000,1.250000,160,120,2
265599453643570,265599554255005,80.254777,0.000000,157,126,0
265599554255005,265599654939832,75.796178,0.636943,157,119,1
265599654939832,265599755559779,78.750000,0.625000,160,126,1
265599755559779,265599856168613,78.343949,0.000000,157,123,0
265599856168613,265599956736170,79.245283,0.628931,159,126,1
265599956736170,265600057723010,80.128205,0.000000,156,125,0
265600057723010,265600158565130,84.177215,0.632911,158,133,1
265600158565130,265600259129143,77.777778,0.617284,162,126,1
265600259129143,265600359952504,83.647799,0.000000,159,133,0
265600359952504,265600460690002,81.132075,0.628931,159,129,1
265600460690002,265600561310484,79.503106,0.621118,161,128,1
265600561310484,265600661959508,80.379747,0.632911,158,127,1
265600661959508,265600762687734,80.379747,0.000000,158,127,0
265600762687734,265600863204160,72.955975,0.000000,159,116,0
265600863204160,265600963726755,75.776398,0.000000,161,122,0
265600963726755,265601064240579,83.647799,0.628931,159,133,1
265601064240579,265601165022441,82.389937,0.000000,159,131,0
265601165022441,265601265575941,85.534591,0.000000,159,136,0
265601265575941,265601367009259,81.987578,0.621118,161,132,1
265601367009259,265601467633947,81.012658,0.000000,158,128,0
265601467633947,265601568581302,81.132075,0.628931,159,129,1
265601568581302,265601669177642,84.177215,0.000000,158,133,0
265601669177642,265601770033054,79.503106,0.000000,161,128,0
265601770033054,265601870636621,76.100629,0.000000,159,121,0
265601870636621,265601971256463,80.000000,0.625000,160,128,1
265601971256463,265602071859478,84.810127,0.000000,158,134,0
265602071859478,265602172445478,84.276730,0.000000,159,134,0
265602172445478,265602273106978,80.625000,0.625000,160,129,1
265602273106978,265602373819894,84.276730,0.000000,159,134,0
265602373819894,265602474425233,81.250000,0.625000,160,130,1
265602474425233,265602575555032,84.905660,0.000000,159,135,0
265602575555032,265602676168004,81.250000,0.000000,160,130,0
265602676168004,265602777206200,81.250000,0.625000,160,130,1
265602777206200,265602877864551,76.729560,0.628931,159,122,1
265602877864551,265602978997187,67.924528,0.628931,159,108,1
265602978997187,265603080476807,71.518987,0.000000,158,113,0
265603080476807,265603181432744,73.125000,0.625000,160,117,1
265603181432744,265603282059531,72.670807,0.621118,161,117,1
265603282059531,265603382870240,83.125000,0.000000,160,133,0
265603382870240,265603483777357,83.229814,0.621118,161,134,1
265603483777357,265603584649604,81.645570,0.000000,158,129,0
265603584649604,265603685280072,84.472050,0.000000,161,136,0
265603685280072,265603786571996,78.616352,0.628931,159,125,1
265603786571996,265603887597020,69.811321,0.000000,159,111,0
265603887597020,265603988588629,32.098765,0.617284,162,52,1
265603988588629,265604089351805,67.295597,0.000000,159,107,0
265604089351805,265604189934604,74.050633,0.632911,158,117,1
265604189934604,265604290958395,78.750000,0.000000,160,126,0
265604290958395,265604391530793,74.683544,0.632911,158,118,1
265604391530793,265604492130463,77.358491,0.000000,159,123,0
265604492130463,265604592758133,73.291925,0.621118,161,118,1
265604592758133,265604693484094,74.683544,0.000000,158,118,0
265604693484094,265604794742532,72.222222,0.617284,162,117,1
265604794742532,265604895446770,66.242038,0.636943,157,104,1
265604895446770,265604996125667,72.784810,0.000000,158,115,0
265604996125667,265605096675673,76.100629,0.628931,159,121,1
265605096675673,265605197508436,79.874214,1.257862,159,127,2
265605197508436,265605298122924,78.980892,0.000000,157,124,0
265605298122924,265605398843162,80.745342,0.621118,161,130,1
265605398843162,265605499451323,84.810127,0.000000,158,134,0
265605499451323,265605600344315,81.761006,0.628931,159,130,1
265605600344315,265605701029156,79.113924,0.632911,158,125,1
265605701029156,265605801527398,77.018634,0.621118,161,124,1
265605801527398,265605902036410,79.746835,0.632911,158,126,1
265605902036410,265606002636489,78.481013,0.000000,158,124,0
265606002636489,265606103224260,84.375000,0.625000,160,135,1
265606103224260,265606203801740,76.729560,0.628931,159,122,1
265606203801740,265606304400765,81.645570,0.000000,158,129,0
265606304400765,265606405110108,80.124224,0.621118,161,129,1
265606405110108,265606505632546,81.528662,0.636943,157,128,1
265606505632546,265606606295766,80.000000,0.000000,160,128,0
265606606295766,265606706816902,81.761006,0.628931,159,130,1
265606706816902,265606807449984,80.254777,0.000000,157,126,0
265606807449984,265606908022028,80.000000,0.625000,160,128,1
265606908022028,265607008548290,74.842767,0.000000,159,119,0
265607008548290,265607109442151,78.481013,0.000000,158,124,0
265607109442151,265607210144414,75.000000,0.625000,160,120,1
265607210144414,265607310998748,84.810127,0.000000,158,134,0
265607310998748,265607411630989,84.810127,0.000000,158,134,0
265607411630989,265607512284513,80.503145,0.628931,159,128,1
265607512284513,265607613215395,79.746835,0.632911,158,126,1
265607613215395,265607713939830,82.278481,0.000000,158,130,0
265607713939830,265607814502821,80.625000,0.000000,160,129,0
265607814502821,265607915037255,76.875000,0.625000,160,123,1
265607915037255,265608015627990,70.253165,0.000000,158,111,0
265608015627990,265608116706121,71.250000,0.625000,160,114,1
265608116706121,265608217352538,72.327044,1.257862,159,115,2
265608217352538,265608318126789,68.987342,0.000000,158,109,0
265608318126789,265608418732444,76.729560,0.628931,159,122,1
265608418732444,265608519894589,74.683544,0.000000,158,118,0
265608519894589,265608620497761,73.291925,0.621118,161,118,1
265608620497761,265608721180711,73.417722,0.000000,158,116,0
265608721180711,265608821743864,77.987421,0.628931,159,124,1
265608821743864,265608922467883,82.051282,0.000000,156,128,0
265608922467883,265609023037921,60.377358,0.000000,159,96,0
265609023037921,265609123622569,76.100629,0.628931,159,121,1
265609123622569,265609224309238,73.750000,0.625000,160,118,1
265609224309238,265609324918796,82.911392,0.000000,158,131,0
265609324918796,265609425307041,75.471698,0.000000,159,120,0
265609425307041,265609525946209,72.955975,0.628931,159,116,1
265609525946209,265609626614453,71.875000,0.625000,160,115,1
265609626614453,265609727583816,72.151899,0.632911,158,114,1
265609727583816,265609828369487,73.248408,0.000000,157,115,0
265609828369487,265609929074068,72.955975,0.628931,159,116,1
265609929074068,265610029716006,67.721519,0.632911,158,107,1
265610029716006,265610130350931,71.794872,0.000000,156,112,0
265610130350931,265610231078514,72.955975,0.628931,159,116,1
265610231078514,265610331783777,73.291925,0.621118,161,118,1
265610331783777,265610433201716,80.503145,0.628931,159,128,1
265610433201716,265610534127183,84.276730,0.000000,159,134,0
265610534127183,265610634784365,80.000000,0.000000,160,128,0
265610634784365,265610735484211,72.500000,0.625000,160,116,1
265610735484211,265610836967518,69.375000,0.625000,160,111,1
265610836967518,265610937685358,74.213836,0.628931,159,118,1
265610937685358,265611038955617,72.500000,0.625000,160,116,1
265611038955617,265611139593105,74.534161,0.621118,161,120,1
265611139593105,265611240446258,76.282051,0.000000,156,119,0
265611240446258,265611340996190,76.397516,0.621118,161,123,1
265611340996190,265611441638722,77.215190,0.000000,158,122,0
265611441638722,265611542254816,79.629630,0.617284,162,129,1
265611542254816,265611643390519,74.375000,0.000000,160,119,0
265611643390519,265611744864437,75.471698,0.628931,159,120,1
265611744864437,265611846195380,69.375000,0.000000,160,111,0
265611846195380,265611946791969,73.584906,0.628931,159,117,1
265611946791969,265612047423308,63.924051,0.632911,158,101,1
265612047423308,265612148154936,75.949367,0.632911,158,120,1
265612148154936,265612248934467,79.113924,0.000000,158,125,0
265612248934467,265612349657344,82.608696,0.621118,161,133,1
265612349657344,265612450281256,77.639752,0.621118,161,125,1
265612450281256,265612551287447,83.018868,0.000000,159,132,0
265612551287447,265612651707091,83.647799,0.000000,159,133,0
265612651707091,265612752356302,84.375000,0.000000,160,135,0
265612752356302,265612852965584,79.874214,0.628931,159,127,1
265612852965584,265612953498923,55.345912,0.000000,159,88,0
265612953498923,265613054266514,61.250000,0.000000,160,98,0
265613054266514,265613154909134,84.375000,0.625000,160,135,1
265613154909134,265613255536662,80.769231,0.000000,156,126,0
265613255536662,265613356204365,83.125000,0.000000,160,133,0
265613356204365,265613456796799,82.911392,0.000000,158,131,0
265613456796799,265613557726784,81.761006,0.628931,159,130,1
265613557726784,265613658362358,81.875000,0.000000,160,131,0
265613658362358,265613758941398,83.125000,0.625000,160,133,1
265613758941398,265613859539861,74.375000,0.000000,160,119,0
265613859539861,265613960364896,73.248408,0.636943,157,115,1
265613960364896,265614061206586,67.088608,0.632911,158,106,1
265614061206586,265614161777733,74.522293,0.636943,157,117,1
265614161777733,265614262424567,67.088608,0.632911,158,106,1
265614262424567,265614363292308,70.886076,0.000000,158,112,0
265614363292308,265614464020497,74.050633,0.632911,158,117,1
265614464020497,265614564627870,75.471698,0.000000,159,120,0
265614564627870,265614665355157,73.417722,0.632911,158,116,1
265614665355157,265614765857380,75.625000,0.000000,160,121,0
265614765857380,265614866395993,71.069182,0.628931,159,113,1
265614866395993,265614967057756,80.379747,0.000000,158,127,0
265614967057756,265615068084631,72.784810,0.632911,158,115,1
265615068084631,265615168653342,84.810127,0.000000,158,134,0
265615168653342,265615269245153,82.911392,0.632911,158,131,1
265615269245153,265615369741715,83.647799,0.000000,159,133,0
265615369741715,265615470507594,80.379747,0.632911,158,127,1
265615470507594,265615571129788,79.245283,0.000000,159,126,0
265615571129788,265615671743556,82.278481,0.632911,158,130,1
265615671743556,265615772160500,84.276730,0.000000,159,134,0
265615772160500,265615872771325,72.784810,0.632911,158,115,1
265615872771325,265615973348284,79.245283,0.628931,159,126,1
265615973348284,265616073983588,74.683544,0.632911,158,118,1
265616073983588,265616174751548,82.500000,0.000000,160,132,0
265616174751548,265616275465136,77.358491,0.628931,159,123,1
265616275465136,265616376595082,80.379747,0.632911,158,127,1
265616376595082,265616477283155,77.987421,0.628931,159,124,1
265616477283155,265616577899305,84.905660,0.000000,159,135,0
265616577899305,265616678587949,73.913043,0.621118,161,119,1
265616678587949,265616779626587,82.389937,0.000000,159,131,0
265616779626587,265616880220308,70.440252,0.628931,159,112,1
265616880220308,265616980824328,80.254777,0.000000,157,126,0
265616980824328,265617081559091,74.213836,0.628931,159,118,1
265617081559091,265617182198196,81.987578,0.621118,161,132,1
265617182198196,265617282981076,77.358491,0.628931,159,123,1
265617282981076,265617383832634,85.534591,0.000000,159,136,0
265617383832634,265617484419105,81.132075,0.628931,159,129,1
265617484419105,265617585163818,79.245283,0.628931,159,126,1
265617585163818,265617685699890,81.132075,0.000000,159,129,0
265617685699890,265617786776847,83.850932,0.621118,161,135,1
265617786776847,265617887761402,75.471698,0.000000,159,120,0
265617887761402,265617988853931,72.151899,0.000000,158,114,0
265617988853931,265618089537133,73.125000,0.625000,160,117,1
265618089537133,265618190286720,76.729560,0.000000,159,122,0
265618190286720,265618290858687,67.901235,0.617284,162,110,1
265618290858687,265618391883174,74.842767,0.628931,159,119,1
265618391883174,265618492531037,70.886076,0.000000,158,112,0
265618492531037,265618593559458,73.584906,0.628931,159,117,1
265618593559458,265618694402921,71.153846,0.000000,156,111,0
265618694402921,265618795493415,69.811321,0.000000,159,111,0
265618795493415,265618896145972,67.088608,0.000000,158,106,0
265618896145972,265618996996157,66.037736,2.515723,159,105,4
265618996996157,265619097864049,65.000000,0.625000,160,104,1
265619097864049,265619198552933,76.100629,0.000000,159,121,0
265619198552933,265619299107236,74.842767,0.000000,159,119,0
265619299107236,265619399730231,75.471698,0.628931,159,120,1
265619399730231,265619500452372,66.049383,0.617284,162,107,1
265619500452372,265619601660357,73.584906,0.628931,159,117,1
265619601660357,265619702229367,69.811321,0.000000,159,111,0
265619702229367,265619803809088,75.949367,0.632911,158,120,1
265619803809088,265619904587109,74.691358,0.617284,162,121,1
265619904587109,265620005188457,79.245283,0.000000,159,126,0
265620005188457,265620105992176,79.503106,0.000000,161,128,0
265620105992176,265620207456277,82.500000,0.625000,160,132,1
265620207456277,265620307854133,83.125000,0.000000,160,133,0
265620307854133,265620408454478,85.987261,0.000000,157,135,0
265620408454478,265620508974690,83.018868,0.000000,159,132,0
265620508974690,265620609646954,83.750000,0.625000,160,134,1
265620609646954,265620710187630,80.124224,0.000000,161,129,0
265620710187630,265620811281954,84.276730,0.000000,159,134,0
265620811281954,265620912071866,82.500000,0.625000,160,132,1
265620912071866,265621012955826,78.750000,0.000000,160,126,0
265621012955826,265621113936121,73.291925,0.621118,161,118,1
265621113936121,265621215571161,74.842767,0.628931,159,119,1
265621215571161,265621316156953,77.358491,0.628931,159,123,1
265621316156953,265621416822465,79.746835,0.632911,158,126,1
265621416822465,265621517475027,81.132075,0.000000,159,129,0
265621517475027,265621618663123,80.128205,0.641026,156,125,1
265621618663123,265621719322043,77.987421,0.628931,159,124,1
265621719322043,265621819915142,80.625000,0.000000,160,129,0
265621819915142,265621920566284,81.132075,0.628931,159,129,1
265621920566284,265622021411644,37.735849,0.000000,159,60,0
265622021411644,265622122499949,72.955975,0.628931,159,116,1
265622122499949,265622223028705,83.018868,0.628931,159,132,1
265622223028705,265622323544951,48.125000,0.625000,160,77,1
265622323544951,265622424901544,52.830189,0.000000,159,84,0
265622424901544,265622525697769,61.250000,0.000000,160,98,0
265622525697769,265622626923196,63.125000,0.625000,160,101,1
265622626923196,265622728184239,67.721519,0.000000,158,107,0
265622728184239,265622829068008,67.295597,3.144654,159,107,5
265622829068008,265622930043996,71.698113,0.000000,159,114,0
265622930043996,265623030686891,69.811321,3.773585,159,111,6
265623030686891,265623131757754,80.379747,0.632911,158,127,1
265623131757754,265623232560145,83.018868,0.000000,159,132,0
265623232560145,265623333129448,78.881988,0.621118,161,127,1
265623333129448,265623433587031,82.389937,0.628931,159,131,1
265623433587031,265623534212880,77.215190,0.000000,158,122,0
265623534212880,265623634972396,79.629630,0.617284,162,129,1
265623634972396,265623735574294,83.018868,0.000000,159,132,0
265623735574294,265623836623830,81.645570,0.000000,158,129,0
265623836623830,265623937119187,83.018868,0.000000,159,132,0
265623937119187,265624037671117,78.881988,0.621118,161,127,1
265624037671117,265624138247847,83.439490,0.000000,157,131,0
265624138247847,265624239056248,72.151899,0.632911,158,114,1
265624239056248,265624339873462,71.698113,1.257862,159,114,2
265624339873462,265624440656626,69.426752,0.636943,157,109,1
265624440656626,265624541584086,71.698113,0.000000,159,114,0
265624541584086,265624642196146,78.125000,0.000000,160,125,0
265624642196146,265624742734774,71.250000,0.625000,160,114,1
265624742734774,265624843447321,71.428571,0.000000,161,115,0
265624843447321,265624944998776,79.245283,0.000000,159,126,0
265624944998776,265625045896856,75.949367,0.632911,158,120,1
265625045896856,265625146526604,80.625000,0.000000,160,129,0
265625146526604,265625247179353,55.974843,1.257862,159,89,2
265625247179353,265625348450214,74.050633,0.000000,158,117,0
265625348450214,265625448970856,74.522293,0.636943,157,117,1
265625448970856,265625549666019,75.000000,0.625000,160,120,1
265625549666019,265625650364706,81.012658,0.632911,158,128,1
265625650364706,265625750982718,77.987421,0.628931,159,124,1
265625750982718,265625851547780,78.125000,0.000000,160,125,0
265625851547780,265625952219291,84.177215,0.000000,158,133,0
265625952219291,265626052763353,79.746835,0.632911,158,126,1
265626052763353,265626153394953,84.810127,0.000000,158,134,0
265626153394953,265626254054094,80.503145,0.000000,159,128,0
265626254054094,265626354768883,73.125000,0.625000,160,117,1
265626354768883,265626455850212,75.949367,0.632911,158,120,1
265626455850212,265626556846443,80.379747,0.000000,158,127,0
265626556846443,265626657209001,84.375000,0.000000,160,135,0
265626657209001,265626758064395,71.518987,0.632911,158,113,1
265626758064395,265626859120415,69.375000,0.625000,160,111,1
265626859120415,265626959738868,76.582278,0.632911,158,121,1
265626959738868,265627060336826,76.582278,0.000000,158,121,0
265627060336826,265627161069443,71.250000,0.000000,160,114,0
265627161069443,265627262138185,74.213836,0.628931,159,118,1
265627262138185,265627362788954,75.471698,0.628931,159,120,1
265627362788954,265627463621445,84.905660,0.000000,159,135,0
265627463621445,265627564222286,80.503145,0.628931,159,128,1
265627564222286,265627664946413,85.093168,0.000000,161,137,0
265627664946413,265627765564558,82.911392,0.000000,158,131,0
265627765564558,265627866475014,78.481013,0.632911,158,124,1
265627866475014,265627966980250,78.980892,0.000000,157,124,0
265627966980250,265628067880368,74.534161,0.621118,161,120,1
265628067880368,265628168548811,85.534591,0.000000,159,136,0
265628168548811,265628269170658,71.875000,0.625000,160,115,1
265628269170658,265628370028342,77.070064,0.000000,157,121,0
265628370028342,265628470540551,75.949367,0.632911,158,120,1
265628470540551,265628571131978,75.159236,0.000000,157,118,0
265628571131978,265628671955171,71.250000,0.625000,160,114,1
265628671955171,265628772887594,39.622642,0.628931,159,63,1
265628772887594,265628873775938,52.229299,0.000000,157,82,0
265628873775938,265628974485431,78.481013,0.000000,158,124,0
265628974485431,265629075125970,68.987342,0.632911,158,109,1
265629075125970,265629175843929,69.182390,0.000000,159,110,0
265629175843929,265629276414048,70.440252,0.628931,159,112,1
265629276414048,265629377207677,70.886076,0.000000,158,112,0
265629377207677,265629477847346,74.213836,0.628931,159,118,1
265629477847346,265629578436532,71.974522,0.636943,157,113,1
265629578436532,265629678944229,83.750000,0.000000,160,134,0
265629678944229,265629779596185,80.124224,0.621118,161,129,1
265629779596185,265629880372453,76.433121,0.000000,157,120,0
265629880372453,265629980999150,77.639752,0.621118,161,125,1
265629980999150,265630081733494,74.842767,0.000000,159,119,0
265630081733494,265630182302666,79.113924,0.632911,158,125,1
265630182302666,265630282913952,77.358491,0.628931,159,123,1
265630282913952,265630383622602,84.905660,0.000000,159,135,0
265630383622602,265630484293086,79.113924,0.632911,158,125,1
265630484293086,265630585163380,76.397516,0.621118,161,123,1
265630585163380,265630686757642,70.807453,0.000000,161,114,0
265630686757642,265630787554096,81.528662,0.000000,157,128,0
265630787554096,265630888465006,78.750000,0.000000,160,126,0
265630888465006,265630989051115,78.881988,1.242236,161,127,2
265630989051115,265631089847289,75.155280,0.000000,161,121,0
265631089847289,265631190393254,85.093168,0.621118,161,137,1
265631190393254,265631290912423,83.018868,0.000000,159,132,0
265631290912423,265631391525377,80.625000,0.625000,160,129,1
265631391525377,265631492299765,76.582278,0.632911,158,121,1
265631492299765,265631593044374,78.616352,0.628931,159,125,1
265631593044374,265631693617750,76.729560,0.628931,159,122,1
265631693617750,265631794577269,75.471698,0.000000,159,120,0
265631794577269,265631895712075,66.875000,0.000000,160,107,0
265631895712075,265631996396094,56.250000,0.625000,160,90,1
265631996396094,265632097696284,58.860759,0.000000,158,93,0
265632097696284,265632198900300,71.698113,0.000000,159,114,0
265632198900300,265632299502782,84.375000,0.625000,160,135,1
265632299502782,265632400221539,82.500000,0.000000,160,132,0
265632400221539,265632500561236,81.250000,0.625000,160,130,1
265632500561236,265632601251530,82.278481,0.632911,158,130,1
265632601251530,265632701835492,80.625000,0.000000,160,129,0
265632701835492,265632802751735,77.070064,0.636943,157,121,1
265632802751735,265632903413957,77.639752,0.621118,161,125,1
265632903413957,265633004491261,80.124224,0.000000,161,129,0
265633004491261,265633106352423,65.838509,0.621118,161,106,1
265633106352423,265633207720729,70.625000,0.625000,160,113,1
265633207720729,265633308402256,71.518987,0.632911,158,113,1
265633308402256,265633409484190,79.245283,0.628931,159,126,1
265633409484190,265633510079053,76.433121,0.000000,157,120,0
265633510079053,265633610738763,72.049689,0.621118,161,116,1
265633610738763,265633711569618,74.050633,0.632911,158,117,1
265633711569618,265633812218516,76.397516,0.621118,161,123,1
265633812218516,265633913339670,73.885350,0.636943,157,116,1
265633913339670,265634013866709,72.955975,0.628931,159,116,1
265634013866709,265634114869584,69.182390,0.628931,159,110,1
265634114869584,265634215446276,81.645570,0.000000,158,129,0
265634215446276,265634316071862,72.955975,0.628931,159,116,1
265634316071862,265634417246689,74.213836,0.628931,159,118,1
265634417246689,265634517841438,74.213836,0.628931,159,118,1
265634517841438,265634618404202,80.625000,0.625000,160,129,1
265634618404202,265634718979580,78.125000,0.625000,160,125,1
265634718979580,265634820084819,75.000000,0.000000,160,120,0
265634820084819,265634920708665,73.417722,0.632911,158,116,1
265634920708665,265635021479932,71.698113,0.628931,159,114,1
265635021479932,265635122131300,76.582278,0.632911,158,121,1
265635122131300,265635222697799,77.358491,0.000000,159,123,0
265635222697799,265635323671989,73.291925,0.621118,161,118,1
265635323671989,265635424236096,75.625000,0.625000,160,121,1
265635424236096,265635524770844,73.417722,0.632911,158,116,1
265635524770844,265635625365149,74.842767,0.000000,159,119,0
265635625365149,265635725928695,81.645570,0.632911,158,129,1
265635725928695,265635826517036,75.000000,0.625000,160,120,1
265635826517036,265635927207742,80.254777,0.000000,157,126,0
265635927207742,265636027993225,79.375000,0.625000,160,127,1
265636027993225,265636128634948,68.152866,0.000000,157,107,0
265636128634948,265636229330064,66.878981,0.636943,157,105,1
265636229330064,265636330232355,70.700637,0.636943,157,111,1
265636330232355,265636430898451,72.151899,0.632911,158,114,1
265636430898451,265636531680820,72.955975,0.628931,159,116,1
265636531680820,265636632231217,65.189873,0.632911,158,103,1
265636632231217,265636732955728,60.736196,0.613497,163,99,1
265636732955728,265636833607038,69.811321,0.000000,159,111,0
265636833607038,265636934651547,72.784810,0.632911,158,115,1
265636934651547,265637035552191,71.518987,0.632911,158,113,1
265637035552191,265637136328197,74.522293,0.000000,157,117,0
265637136328197,265637236879345,76.875000,0.000000,160,123,0
265637236879345,265637337793439,75.316456,0.000000,158,119,0
265637337793439,265637438399259,71.698113,0.628931,159,114,1
265637438399259,265637539229576,79.503106,0.000000,161,128,0
265637539229576,265637639830650,81.761006,0.000000,159,130,0
265637639830650,265637740585321,32.298137,0.621118,161,52,1
265637740585321,265637841492138,58.125000,0.625000,160,93,1
265637841492138,265637942872095,68.553459,0.000000,159,109,0
265637942872095,265638043916515,72.327044,0.628931,159,115,1
265638043916515,265638145132630,68.789809,0.000000,157,108,0
265638145132630,265638245980118,69.811321,0.628931,159,111,1
265638245980118,265638346603019,72.784810,0.632911,158,115,1
265638346603019,265638447261180,82.500000,0.000000,160,132,0
265638447261180,265638547894401,74.213836,0.628931,159,118,1
265638547894401,265638649240441,83.018868,0.000000,159,132,0
