sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
265577485939533,265577586541504,sda,8272,4235264,40.148940,0,3.976065,400
265577586541504,265577687081775,sda,8944,4579328,43.437196,0,4.853776,488
265577687081775,265577787637505,sda,7392,3784704,35.894275,0,2.993365,301
265577787637505,265577888448041,sda,6608,3383296,32.006203,0,2.936201,296
265577888448041,265577988985767,sda,7344,3760128,35.667581,0,3.371869,339
265577988985767,265578089489341,sda,8416,4308992,40.887849,0,4.318254,434
265578089489341,265578190104450,sda,9280,4751360,45.035483,0,4.810411,484
265578190104450,265578290707894,sda,7992,4091904,38.789365,0,3.439246,346
265578290707894,265578391249338,sda,11392,5832704,55.325444,0,5.082481,511
265578391249338,265578491934232,sda,6776,3469312,32.860875,0,3.009389,303
265578491934232,265578592629883,sda,8072,4132864,39.141772,0,4.687392,472
265578592629883,265578693360288,sda,9120,4669440,44.208350,0,5.003455,504
265578693360288,265578794124889,sda,9736,4984832,47.178336,0,5.289556,533
265578794124889,265578894748485,sda,6632,3395584,32.182126,0,3.130478,315
265578894748485,265578995345171,sda,6552,3354624,31.802427,0,3.021968,304
265578995345171,265579095721030,sda,9064,4640768,44.092088,0,4.552888,457
265579095721030,265579196304557,sda,7144,3657728,34.680443,0,3.211261,323
265579196304557,265579296864925,sda,7920,4055040,38.456378,0,3.848435,387
265579296864925,265579397600860,sda,8256,4227072,40.017994,0,3.543919,357
265579397600860,265579498066582,sda,8584,4395008,41.719764,0,4.041179,406
265579498066582,265579598545411,sda,8808,4509696,42.802860,0,4.269556,429
265579598545411,265579699059917,sda,8928,4571136,43.370606,0,4.496863,452
265579699059917,265579799555100,sda,9048,4632576,43.961995,0,4.517629,454
265579799555100,265579900143223,sda,10392,5320704,50.445506,0,5.119889,515
265579900143223,265580000919698,sda,8048,4120576,38.994096,0,3.572262,360
265580000919698,265580102021818,sda,9264,4743168,44.741272,0,4.460836,451
265580102021818,265580202505283,sda,8848,4530176,42.995258,0,4.189744,421
265580202505283,265580303104018,sda,9624,4927488,46.712503,0,4.622325,465
265580303104018,265580403704729,sda,9664,4947968,46.905732,0,4.512891,454
265580403704729,265580504393917,sda,7136,3653632,34.605255,0,3.704469,373
265580504393917,265580604940386,sda,9408,4816896,45.687830,0,4.366140,439
265580604940386,265580705615725,sda,7936,4063232,38.490062,0,4.171826,420
265580705615725,265580806203101,sda,9928,5083136,48.193486,0,4.424014,445
265580806203101,265580906887658,sda,7640,3911680,37.051052,0,3.436475,346
265580906887658,265581007702139,sda,8280,4239360,40.103056,0,3.828815,386
265581007702139,265581108438030,sda,9288,4755456,45.020262,0,3.841729,387
265581108438030,265581208986197,sda,8456,4329472,41.063963,0,3.709665,373
265581208986197,265581309558351,sda,9344,4784128,45.365440,0,4.544001,457
265581309558351,265581410078006,sda,11264,5767168,54.715667,0,5.740171,577
265581410078006,265581510737998,sda,6872,3518464,33.334681,0,3.417445,344
265581510737998,265581611366133,sda,9448,4837376,45.844845,0,4.750163,478
265581611366133,265581711942867,sda,6736,3448832,32.702021,0,3.658898,368
265581711942867,265581812590203,sda,8712,4460544,42.265463,0,4.033887,406
265581812590203,265581913302205,sda,6480,3317760,31.416936,0,2.929144,295
265581913302205,265582013840948,sda,4936,2527232,23.972413,0,2.536336,255
265582013840948,265582114543907,sda,7392,3784704,35.841797,0,3.217383,324
265582114543907,265582215208612,sda,4312,2207744,20.915660,0,2.652370,267
265582215208612,265582316080725,sda,6704,3432448,32.451362,0,3.618443,365
265582316080725,265582416674702,sda,6864,3514368,33.317725,0,3.459452,348
265582416674702,265582517326529,sda,7392,3784704,35.860005,0,3.040183,306
265582517326529,265582617944924,sda,7312,3743744,35.483696,0,3.468551,349
265582617944924,265582718508463,sda,10944,5603328,53.138046,0,5.399571,543
265582718508463,265582818985748,sda,8456,4329472,41.092932,0,4.249717,427
265582818985748,265582919620895,sda,6224,3186688,30.198818,0,3.656774,368
265582919620895,265583020155784,sda,8824,4517888,42.856702,0,4.028452,405
265583020155784,265583120767447,sda,6992,3579904,33.933069,0,3.339573,336
265583120767447,265583221380119,sda,9088,4653056,44.104782,0,4.094912,412
265583221380119,265583322139771,sda,7248,3710976,35.123806,0,3.116327,314
265583322139771,265583422704793,sda,6920,3543040,33.599220,0,3.182021,320
265583422704793,265583523656814,sda,7520,3850240,36.372476,0,3.476899,351
265583523656814,265583624116801,sda,9008,4612096,43.782979,0,4.907426,493
265583624116801,265583725121339,sda,7192,3682304,34.767930,0,4.336439,438
265583725121339,265583825805689,sda,8640,4423680,41.900752,0,4.022472,405
265583825805689,265583926943696,sda,8136,4165632,39.279558,0,3.846230,389
265583926943696,265584027536892,sda,7544,3862528,36.618717,0,3.757709,378
265584027536892,265584128273214,sda,10072,5156864,48.820214,0,4.427400,446
265584128273214,265584228860724,sda,10016,5128192,48.620599,0,5.070212,510
265584228860724,265584329640063,sda,7880,4034560,38.179019,0,3.691233,372
265584329640063,265584430124240,sda,9152,4685824,44.472176,0,4.756968,478
265584430124240,265584530768077,sda,8568,4386816,41.568305,0,4.133388,416
265584530768077,265584631426824,sda,7192,3682304,34.887368,0,3.198927,322
265584631426824,265584732403759,sda,9224,4722688,44.603317,0,4.496076,454
265584732403759,265584833088277,sda,9320,4771840,45.198421,0,4.181378,421
265584833088277,265584934016009,sda,6848,3506176,33.130141,0,3.160677,319
265584934016009,265585034757763,sda,4944,2531328,23.962879,0,2.144096,216
265585034757763,265585135612357,sda,5824,2981888,28.196534,0,2.855596,288
265585135612357,265585236275029,sda,7208,3690496,34.963618,0,3.188868,321
265585236275029,265585337018432,sda,7000,3584000,33.927470,0,2.928231,295
265585337018432,265585437809113,sda,9616,4923392,46.584788,0,3.948778,398
265585437809113,265585539444470,sda,9392,4808704,45.121478,0,3.876604,394
265585539444470,265585640078524,sda,7328,3751936,35.555807,0,3.438200,346
265585640078524,265585740962206,sda,7256,3715072,35.119344,0,4.143386,418
265585740962206,265585841550741,sda,5408,2768896,26.251749,0,2.485373,250
265585841550741,265585942641042,sda,6720,3440640,32.458604,0,3.689770,373
265585942641042,265586043505163,sda,6368,3260416,30.827364,0,3.400615,343
265586043505163,265586144269178,sda,7688,3936256,37.254433,0,3.284903,331
265586144269178,265586244981803,sda,6144,3145728,29.787725,0,2.899339,292
265586244981803,265586345622865,sda,6192,3170304,30.041789,0,2.672865,269
265586345622865,265586446280541,sda,4552,2330624,22.081339,0,2.304842,232
265586446280541,265586547037119,sda,6992,3579904,33.884264,0,3.950114,398
265586547037119,265586647937280,sda,7424,3801088,35.926603,0,4.212084,425
265586647937280,265586749067172,sda,5016,2568192,24.218544,0,3.025812,306
265586749067172,265586849944016,sda,8136,4165632,39.381250,0,4.004883,404
265586849944016,265586951097648,sda,7344,3760128,35.450408,0,3.618259,366
265586951097648,265587051872081,sda,7488,3833856,36.281524,0,3.959338,399
265587051872081,265587152708408,sda,7600,3891200,36.801593,0,3.262713,329
265587152708408,265587253292641,sda,7560,3870720,36.699651,0,3.350426,337
265587253292641,265587354051880,sda,8952,4583424,43.381568,0,5.309687,535
265587354051880,265587454707635,sda,9032,4624384,43.814248,0,4.341530,437
265587454707635,265587556471731,sda,7480,3829760,35.890298,0,4.137019,421
265587556471731,265587657110554,sda,9320,4771840,45.218943,0,4.799341,483
265587657110554,265587758500478,sda,6544,3350528,31.515089,0,3.363253,341
265587758500478,265587859143949,sda,9400,4812800,45.604983,0,4.650078,468
265587859143949,265587959908240,sda,5448,2789376,26.399791,0,3.681860,371
265587959908240,265588060565520,sda,5472,2801664,26.544280,0,3.387733,341
265588060565520,265588161215093,sda,6400,3276800,31.048319,0,3.079993,310
265588161215093,265588261855479,sda,6152,3149824,29.847921,0,3.259129,328
265588261855479,265588362796686,sda,6472,3313664,31.306900,0,3.180069,321
265588362796686,265588463740149,sda,6128,3137536,29.642212,0,3.061119,309
265588463740149,265588564554453,sda,6584,3371008,31.888766,0,3.035284,306
265588564554453,265588665807181,sda,4264,2183168,20.562718,0,2.113523,214
265588665807181,265588766699817,sda,6320,3235840,30.586350,0,3.409565,344
265588766699817,265588868519376,sda,4304,2203648,20.640067,0,1.974080,201
265588868519376,265588970083935,sda,7008,3588096,33.691625,0,3.839922,390
265588970083935,265589070702024,sda,5672,2904064,27.525182,0,2.633721,265
265589070702024,265589171272448,sda,7336,3756032,35.617144,0,3.330999,335
265589171272448,265589271963994,sda,7744,3964928,37.552805,0,3.853352,388
265589271963994,265589372543838,sda,10136,5189632,49.206864,0,5.010944,504
265589372543838,265589473304490,sda,6704,3432448,32.487260,0,3.245314,327
265589473304490,265589573800300,sda,8064,4128768,39.180738,0,3.721548,374
265589573800300,265589674549281,sda,5192,2658304,25.163096,0,2.431786,245
265589674549281,265589775207940,sda,5160,2641920,25.030447,0,2.493576,251
265589775207940,265589875873779,sda,7512,3846144,36.437075,0,3.188768,321
265589875873779,265589976543791,sda,8024,4108288,38.918926,0,3.536306,356
265589976543791,265590077121508,sda,7760,3973120,37.672982,0,3.768230,379
265590077121508,265590177984219,sda,6664,3411968,32.260745,0,3.291603,332
265590177984219,265590279086100,sda,6736,3448832,32.532159,0,2.967304,300
265590279086100,265590380230635,sda,9392,4808704,45.340438,0,4.033831,408
265590380230635,265590481203977,sda,7448,3813376,36.016623,0,3.149346,318
265590481203977,265590582036506,sda,11832,6057984,57.296428,0,4.819873,486
265590582036506,265590682583128,sda,8616,4411392,41.841597,0,3.679885,370
265590682583128,265590784174619,sda,10032,5136384,48.217006,0,4.429505,450
265590784174619,265590884693234,sda,10344,5296128,50.247223,0,4.536473,456
265590884693234,265590985588742,sda,7696,3940352,37.244597,0,3.736539,377
265590985588742,265591086234664,sda,9032,4624384,43.818529,0,4.739387,477
265591086234664,265591186900931,sda,10728,5492736,52.036113,0,4.807966,484
265591186900931,265591287516293,sda,9504,4866048,46.122430,0,4.899848,493
265591287516293,265591388150306,sda,8664,4435968,42.038160,0,4.223224,425
265591388150306,265591488659289,sda,8064,4128768,39.175603,0,3.711111,373
265591488659289,265591589263719,sda,10664,5459968,51.757475,0,5.128999,516
265591589263719,265591689914043,sda,10688,5472256,51.850305,0,4.619955,465
265591689914043,265591790704539,sda,9192,4706304,44.530798,0,4.137295,417
265591790704539,265591891339580,sda,8096,4145152,39.281794,0,3.507725,353
265591891339580,265591991942249,sda,7328,3751936,35.566899,0,3.190770,321
265591991942249,265592092596622,sda,7112,3641344,34.500799,0,3.338156,336
265592092596622,265592193235158,sda,10168,5206016,49.333426,0,4.670179,470
265592193235158,265592294475089,sda,7400,3788800,35.690278,0,3.200318,324
265592294475089,265592396492309,sda,10440,5345280,49.968586,0,4.489438,458
265592396492309,265592497519691,sda,7928,4059136,38.317273,0,4.018712,406
265592497519691,265592599530336,sda,7072,3620864,33.850634,0,3.087913,315
265592599530336,265592700508261,sda,7304,3739648,35.318672,0,3.149203,318
265592700508261,265592801095955,sda,8600,4403200,41.746844,0,3.976630,400
265592801095955,265592901708863,sda,6344,3248128,30.787861,0,3.140750,316
265592901708863,265593002720373,sda,6968,3567616,33.682733,0,3.118457,315
265593002720373,265593103485815,sda,6736,3448832,32.640779,0,3.036755,306
265593103485815,265593204288073,sda,7304,3739648,35.380222,0,3.948324,398
265593204288073,265593305052071,sda,7120,3645440,34.502030,0,4.356715,439
265593305052071,265593405869755,sda,8808,4509696,42.658997,0,3.977477,401
265593405869755,265593506705092,sda,7576,3878912,36.685738,0,3.391668,342
265593506705092,265593607697646,sda,8504,4354048,41.115345,0,3.604226,364
265593607697646,265593708364765,sda,8832,4521984,42.839211,0,3.725149,375
265593708364765,265593809180928,sda,9216,4718592,44.635700,0,5.276932,532
265593809180928,265593909720145,sda,8200,4198400,39.824323,0,4.286884,431
265593909720145,265594010294424,sda,8424,4313088,40.897944,0,4.056703,408
265594010294424,265594111107431,sda,6872,3518464,33.284086,0,3.501532,353
265594111107431,265594212433851,sda,8512,4358144,41.018423,0,3.543005,359
265594212433851,265594313311114,sda,7376,3776512,35.702421,0,3.419998,345
265594313311114,265594414133289,sda,8976,4595712,43.470720,0,3.897952,393
265594414133289,265594514910180,sda,6768,3465216,32.792116,0,3.145562,317
265594514910180,265594616343816,sda,7280,3727360,35.044465,0,3.253359,330
265594616343816,265594717072309,sda,9008,4612096,43.666269,0,3.782445,381
265594717072309,265594817795413,sda,8464,4333568,41.031425,0,3.782648,381
265594817795413,265594918584462,sda,6664,3411968,32.284323,0,3.045966,307
265594918584462,265595019166041,sda,7632,3907584,37.050149,0,3.609011,363
265595019166041,265595119780087,sda,6864,3514368,33.311080,0,3.200348,322
265595119780087,265595220390066,sda,7504,3842048,36.418480,0,4.263991,429
265595220390066,265595321049924,sda,8912,4562944,43.230366,0,4.490370,452
265595321049924,265595421663741,sda,10368,5308416,50.316151,0,4.889984,492
265595421663741,265595522312704,sda,7608,3895296,36.908912,0,3.576788,360
265595522312704,265595622739522,sda,8376,4288512,40.724618,0,4.948877,497
265595622739522,265595723939155,sda,8864,4538368,42.768189,0,3.913058,396
265595723939155,265595824552783,sda,8872,4542464,43.056108,0,4.164446,419
265595824552783,265595925910842,sda,7752,3969024,37.344403,0,3.285383,333
265595925910842,265596026529702,sda,9464,4845568,45.926715,0,3.975398,400
265596026529702,265596127140190,sda,7720,3952640,37.466584,0,3.468823,349
265596127140190,265596227650429,sda,8416,4308992,40.885138,0,3.760811,378
265596227650429,265596328301082,sda,7824,4005888,37.956162,0,3.248861,327
265596328301082,265596428856594,sda,7392,3784704,35.894353,0,3.858565,388
265596428856594,265596529682882,sda,6984,3575808,33.822095,0,4.482958,452
265596529682882,265596630325453,sda,6192,3170304,30.041338,0,2.712570,273
265596630325453,265596731043354,sda,8584,4395008,41.615306,0,4.507640,454
265596731043354,265596831590490,sda,7480,3829760,36.324692,0,3.073185,309
265596831590490,265596932415362,sda,6496,3325952,31.459251,0,3.094475,312
265596932415362,265597033051114,sda,6480,3317760,31.440740,0,3.547447,357
265597033051114,265597133828583,sda,5320,2723840,25.776161,0,3.115776,314
265597133828583,265597234369373,sda,7512,3846144,36.482394,0,3.481174,350
265597234369373,265597335528704,sda,6968,3567616,33.633514,0,3.450003,349
265597335528704,265597436644665,sda,7040,3604480,33.995622,0,4.153647,420
265597436644665,265597537461489,sda,7344,3760128,35.568840,0,4.483379,452
265597537461489,265597638116568,sda,7864,4026368,38.148534,0,5.166158,520
265597638116568,265597739637839,sda,6104,3125248,29.358072,0,2.945196,299
265597739637839,265597840171125,sda,6800,3481600,33.026997,0,4.098145,412
265597840171125,265597940945345,sda,6312,3231744,30.583529,0,3.314340,334
265597940945345,265598041596701,sda,6272,3211264,30.426813,0,2.940845,296
265598041596701,265598142178893,sda,6640,3399680,32.234210,0,3.181478,320
265598142178893,265598242721828,sda,5720,2928640,27.778866,0,2.625744,264
265598242721828,265598343838131,sda,8560,4382720,41.335446,0,4.005289,405
265598343838131,265598444664579,sda,8520,4362240,41.260565,0,3.967213,400
265598444664579,265598545216131,sda,7200,3686400,34.963409,0,3.580253,360
265598545216131,265598646034108,sda,6728,3444736,32.585024,0,3.570792,360
265598646034108,265598746912157,sda,4792,2453504,23.194776,0,2.200677,222
265598746912157,265598847803760,sda,6112,3129344,29.580014,0,2.933842,296
265598847803760,265598948630041,sda,5448,2789376,26.383560,0,2.836562,286
265598948630041,265599049688632,sda,4624,2367488,22.341619,0,2.642032,267
265599049688632,265599151341188,sda,4360,2232320,20.942968,0,2.616757,266
265599151341188,265599252064910,sda,7824,4005888,37.928627,0,3.643630,367
265599252064910,265599352988821,sda,4840,2478080,23.416465,0,2.209585,223
265599352988821,265599453643570,sda,6640,3399680,32.210974,0,2.950680,297
265599453643570,265599554255005,sda,7816,4001792,37.932132,0,3.548304,357
265599554255005,265599654939832,sda,6264,3207168,30.377901,0,2.592248,261
265599654939832,265599755559779,sda,8304,4251648,40.297055,0,3.309483,333
265599755559779,265599856168613,sda,9152,4685824,44.417074,0,4.770953,480
265599856168613,265599956736170,sda,7816,4001792,37.948682,0,3.738780,376
265599956736170,265600057723010,sda,6720,3440640,32.491857,0,3.416287,345
265600057723010,265600158565130,sda,9176,4698112,44.430529,0,4.829331,487
265600158565130,265600259129143,sda,8592,4399104,41.717831,0,4.405154,443
265600259129143,265600359952504,sda,7312,3743744,35.411560,0,3.530928,356
265600359952504,265600460690002,sda,8816,4513792,42.731729,0,4.099764,413
265600460690002,265600561310484,sda,5808,2973696,28.184495,0,2.931809,295
265600561310484,265600661959508,sda,6616,3387392,32.096374,0,3.388011,341
265600661959508,265600762687734,sda,8112,4153344,39.323015,0,3.901588,393
265600762687734,265600863204160,sda,6656,3407872,32.333024,0,3.113919,313
265600863204160,265600963726755,sda,7224,3698688,35.090059,0,3.650920,367
265600963726755,265601064240579,sda,8936,4575232,43.409763,0,4.049194,407
265601064240579,265601165022441,sda,8184,4190208,39.650922,0,3.681218,371
265601165022441,265601265575941,sda,9560,4894720,46.422738,0,4.495120,452
265601265575941,265601367009259,sda,7712,3948544,37.124143,0,3.746304,380
265601367009259,265601467633947,sda,7560,3870720,36.684896,0,3.617403,364
265601467633947,265601568581302,sda,7048,3608576,34.091099,0,3.566215,360
265601568581302,265601669177642,sda,9328,4775936,45.276871,0,4.592612,462
265601669177642,265601770033054,sda,7928,4059136,38.382608,0,3.975989,401
265601770033054,265601870636621,sda,7696,3940352,37.352677,0,3.270262,329
265601870636621,265601971256463,sda,10432,5341184,50.623713,0,4.512033,454
265601971256463,265602071859478,sda,8576,4390912,41.624001,0,3.667882,369
265602071859478,265602172445478,sda,9464,4845568,45.941719,0,3.917046,394
265602172445478,265602273106978,sda,8272,4235264,40.125197,0,3.784962,381
265602273106978,265602373819894,sda,8904,4558848,43.168805,0,4.795810,483
265602373819894,265602474425233,sda,7576,3878912,36.769607,0,3.399422,342
265602474425233,265602575555032,sda,11064,5664768,53.419900,0,4.776040,483
265602575555032,265602676168004,sda,10528,5390336,51.093064,0,5.357162,539
265602676168004,265602777206200,sda,7736,3960832,37.385305,0,4.206330,425
265602777206200,265602877864551,sda,7256,3715072,35.197961,0,3.129398,315
265602877864551,265602978997187,sda,4832,2473984,23.329512,0,2.600545,263
265602978997187,265603080476807,sda,7504,3842048,36.106388,0,4.798993,487
265603080476807,265603181432744,sda,5408,2768896,26.156213,0,2.872540,290
265603181432744,265603282059531,sda,6216,3182592,30.162508,0,4.034711,406
265603282059531,265603382870240,sda,9688,4960256,46.924268,0,5.326815,537
265603382870240,265603483777357,sda,8984,4599808,43.472838,0,4.390176,443
265603483777357,265603584649604,sda,6864,3514368,33.225814,0,3.549044,358
265603584649604,265603685280072,sda,9648,4939776,46.814226,0,4.610930,464
265603685280072,265603786571996,sda,7120,3645440,34.322208,0,3.563956,361
265603786571996,265603887597020,sda,7528,3854336,36.384859,0,5.068051,512
265603887597020,265603988588629,sda,7720,3952640,37.325193,0,3.742885,378
265603988588629,265604089351805,sda,4632,2371584,22.445886,0,2.381823,240
265604089351805,265604189934604,sda,6816,3489792,33.088411,0,4.275085,430
265604189934604,265604290958395,sda,8360,4280320,40.406633,0,3.890173,393
265604290958395,265604391530793,sda,5984,3063808,29.052454,0,3.151958,317
265604391530793,265604492130463,sda,7680,3932160,37.276464,0,3.817110,384
265604492130463,265604592758133,sda,6320,3235840,30.666888,0,3.816048,384
265604592758133,265604693484094,sda,6456,3305472,31.296239,0,3.365567,339
265604693484094,265604794742532,sda,6416,3284992,30.938780,0,2.952840,299
265604794742532,265604895446770,sda,4440,2273280,21.528079,0,2.025734,204
265604895446770,265604996125667,sda,6528,3342336,31.660061,0,2.910242,293
265604996125667,265605096675673,sda,7200,3686400,34.963946,0,3.480855,350
265605096675673,265605197508436,sda,6880,3522560,33.316304,0,3.927295,396
265605197508436,265605298122924,sda,6976,3571712,33.854468,0,4.214105,424
265605298122924,265605398843162,sda,7040,3604480,34.129189,0,3.385616,341
265605398843162,265605499451323,sda,9128,4673536,44.300892,0,4.731227,476
265605499451323,265605600344315,sda,8936,4575232,43.246624,0,3.766367,380
265605600344315,265605701029156,sda,8200,4198400,39.766724,0,3.833745,386
265605701029156,265605801527398,sda,6648,3403776,32.300005,0,3.333392,335
265605801527398,265605902036410,sda,7512,3846144,36.493929,0,3.860350,388
265605902036410,265606002636489,sda,7152,3661824,34.713566,0,3.021866,304
265606002636489,265606103224260,sda,9728,4980736,47.222440,0,4.682478,471
265606103224260,265606203801740,sda,7640,3911680,37.090497,0,3.300938,332
265606203801740,265606304400765,sda,7976,4083712,38.713409,0,3.876777,390
265606304400765,265606405110108,sda,8808,4509696,42.704888,0,3.783164,381
265606405110108,265606505632546,sda,7400,3788800,35.945022,0,3.382329,340
265606505632546,265606606295766,sda,7896,4042752,38.300670,0,3.258390,328
265606606295766,265606706816902,sda,9048,4632576,43.950645,0,4.088692,411
265606706816902,265606807449984,sda,8168,4182016,39.631910,0,3.587290,361
265606807449984,265606908022028,sda,8776,4493312,42.607827,0,3.738613,376
265606908022028,265607008548290,sda,7680,3932160,37.303685,0,4.546076,457
265607008548290,265607109442151,sda,7608,3895296,36.819324,0,4.608804,465
265607109442151,265607210144414,sda,7712,3948544,37.393648,0,3.783430,381
265607210144414,265607310998748,sda,9624,4927488,46.594118,0,4.640356,468
265607310998748,265607411630989,sda,9896,5066752,48.016731,0,4.441916,447
265607411630989,265607512284513,sda,7040,3604480,34.151810,0,4.232341,426
265607512284513,265607613215395,sda,6928,3547136,33.516129,0,3.774861,381
265607613215395,265607713939830,sda,9880,5058560,47.895218,0,5.222169,526
265607713939830,265607814502821,sda,6528,3342336,31.696551,0,4.623967,465
265607814502821,265607915037255,sda,6824,3493888,33.143184,0,3.978736,400
265607915037255,265608015627990,sda,6824,3493888,33.124634,0,3.260738,328
265608015627990,265608116706121,sda,5368,2748416,25.931363,0,2.216107,224
265608116706121,265608217352538,sda,7600,3891200,36.871034,0,3.229126,325
265608217352538,265608318126789,sda,4416,2260992,21.396835,0,2.004480,202
265608318126789,265608418732444,sda,7624,3903488,37.002455,0,3.806943,383
265608418732444,265608519894589,sda,6336,3244032,30.582092,0,2.985306,302
265608519894589,265608620497761,sda,8376,4288512,40.653229,0,3.896497,392
265608620497761,265608721180711,sda,6152,3149824,29.835302,0,2.840600,286
265608721180711,265608821743864,sda,9440,4833280,45.835625,0,4.395248,442
265608821743864,265608922467883,sda,7008,3588096,33.972781,0,3.822326,385
265608922467883,265609023037921,sda,5920,3031040,28.742407,0,3.261409,328
265609023037921,265609123622569,sda,7264,3719168,35.262588,0,3.181400,320
265609123622569,265609224309238,sda,6120,3133440,29.679016,0,2.800768,282
265609224309238,265609324918796,sda,8360,4280320,40.572997,0,4.025462,405
265609324918796,265609425307041,sda,9472,4849664,46.071131,0,4.382983,440
265609425307041,265609525946209,sda,5704,2920448,27.674675,0,2.583487,260
265609525946209,265609626614453,sda,6912,3538944,33.525965,0,3.049621,307
265609626614453,265609727583816,sda,7424,3801088,35.901979,0,3.377262,341
265609727583816,265609828369487,sda,8144,4169728,39.455634,0,3.313963,334
265609828369487,265609929074068,sda,6056,3100672,29.363423,0,2.760550,278
265609929074068,265610029716006,sda,5856,2998272,28.411367,0,2.643033,266
265610029716006,265610130350931,sda,5840,2990080,28.335714,0,2.712776,273
265610130350931,265610231078514,sda,7056,3612672,34.204261,0,2.730136,275
265610231078514,265610331783777,sda,7864,4026368,38.129524,0,3.803178,383
265610331783777,265610433201716,sda,7624,3903488,36.706092,0,3.372184,342
265610433201716,265610534127183,sda,9112,4665344,44.084203,0,4.211028,425
265610534127183,265610634784365,sda,9232,4726784,44.783814,0,3.705647,373
265610634784365,265610735484211,sda,7736,3960832,37.510919,0,3.267135,329
265610735484211,265610836967518,sda,5816,2977792,27.983358,0,2.601413,264
265610836967518,265610937685358,sda,7304,3739648,35.409876,0,3.127549,315
265610937685358,265611038955617,sda,7296,3735552,35.178146,0,3.189485,323
265611038955617,265611139593105,sda,6416,3284992,31.129677,0,2.911440,293
265611139593105,265611240446258,sda,9160,4689920,44.348204,0,3.718277,375
265611240446258,265611340996190,sda,9672,4952064,46.968269,0,3.998014,402
265611340996190,265611441638722,sda,8120,4157440,39.395310,0,3.557144,358
265611441638722,265611542254816,sda,10344,5296128,50.198542,0,4.512201,454
265611542254816,265611643390519,sda,7480,3829760,36.113298,0,3.658451,370
265611643390519,265611744864437,sda,7208,3690496,34.684097,0,3.321050,337
265611744864437,265611846195380,sda,7872,4030464,37.932638,0,3.167838,321
265611846195380,265611946791969,sda,6264,3207168,30.404547,0,3.509065,353
265611946791969,265612047423308,sda,4944,2531328,23.989172,0,2.881806,290
265612047423308,265612148154936,sda,6840,3502080,33.155860,0,3.762473,379
265612148154936,265612248934467,sda,7456,3817472,36.124647,0,3.234784,326
265612248934467,265612349657344,sda,8912,4562944,43.203318,0,3.812441,384
265612349657344,265612450281256,sda,7512,3846144,36.452257,0,3.259663,328
265612450281256,265612551287447,sda,7512,3846144,36.314296,0,4.207663,425
265612551287447,265612651707091,sda,9088,4653056,44.189561,0,4.252156,427
265612651707091,265612752356302,sda,10368,5308416,50.298457,0,5.007491,504
265612752356302,265612852965584,sda,6592,3375104,31.992575,0,3.260137,328
265612852965584,265612953498923,sda,9248,4734976,44.916692,0,4.237400,426
265612953498923,265613054266514,sda,6216,3182592,30.120361,0,2.907681,293
265613054266514,265613154909134,sda,10552,5402624,51.194452,0,4.312288,434
265613154909134,265613255536662,sda,8528,4366336,41.380948,0,3.975055,400
265613255536662,265613356204365,sda,8368,4284416,40.588365,0,3.586056,361
265613356204365,265613456796799,sda,10160,5201920,49.317203,0,4.185205,421
265613456796799,265613557726784,sda,8760,4485120,42.379316,0,3.695631,373
265613557726784,265613658362358,sda,9000,4608000,43.667771,0,4.700127,473
265613658362358,265613758941398,sda,9424,4825088,45.750710,0,4.116166,414
265613758941398,265613859539861,sda,7400,3788800,35.917857,0,3.518940,354
265613859539861,265613960364896,sda,7776,3981312,37.658058,0,3.372178,340
265613960364896,265614061206586,sda,4672,2392064,22.622092,0,2.092389,211
265614061206586,265614161777733,sda,5320,2723840,25.829041,0,2.465916,248
265614161777733,265614262424567,sda,6520,3338240,31.631335,0,3.020463,304
265614262424567,265614363292308,sda,4448,2277376,21.531909,0,2.240558,226
265614363292308,265614464020497,sda,7272,3723264,35.251118,0,3.286071,331
265614464020497,265614564627870,sda,7328,3751936,35.565236,0,3.210500,323
265614564627870,265614665355157,sda,6968,3567616,33.777776,0,2.938628,296
265614665355157,265614765857380,sda,7192,3682304,34.941702,0,3.004909,302
265614765857380,265614866395993,sda,7064,3616768,34.307403,0,3.282321,330
265614866395993,265614967057756,sda,9568,4898816,46.411615,0,4.450548,448
265614967057756,265615068084631,sda,6864,3514368,33.174960,0,3.662392,370
265615068084631,265615168653342,sda,7800,3993600,37.870563,0,4.106645,413
265615168653342,265615269245153,sda,6944,3555328,33.706770,0,3.300467,332
265615269245153,265615369741715,sda,8848,4530176,42.989655,0,4.258852,428
265615369741715,265615470507594,sda,6992,3579904,33.881136,0,3.215374,324
265615470507594,265615571129788,sda,9552,4890624,46.352224,0,4.482113,451
265615571129788,265615671743556,sda,6360,3256320,30.865246,0,2.951882,297
265615671743556,265615772160500,sda,9008,4612096,43.801746,0,4.521149,454
265615772160500,265615872771325,sda,6432,3293184,31.215577,0,2.942029,296
265615872771325,265615973348284,sda,6648,3403776,32.274726,0,3.191586,321
265615973348284,265616073983588,sda,7208,3690496,34.973127,0,3.100304,312
265616073983588,265616174751548,sda,9288,4755456,45.005935,0,4.535172,457
265616174751548,265616275465136,sda,6664,3411968,32.308513,0,3.018461,304
265616275465136,265616376595082,sda,6504,3330048,31.402976,0,3.134581,317
