sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265909182462825,265909283078240,83.544304,0.632911,158,132,1
265909283078240,265909383655551,76.100629,0.000000,159,121,0
265909383655551,265909484860384,81.645570,1.265823,158,129,2
265909484860384,265909585453893,79.746835,0.632911,158,126,1
265909585453893,265909686410409,82.278481,0.000000,158,130,0
265909686410409,265909787111248,80.124224,0.621118,161,129,1
265909787111248,265909887645128,80.503145,0.000000,159,128,0
265909887645128,265909988285627,83.544304,0.000000,158,132,0
265909988285627,265910088807035,77.358491,0.628931,159,123,1
265910088807035,265910189660543,78.616352,0.000000,159,125,0
265910189660543,265910290541617,82.389937,0.000000,159,131,0
265910290541617,265910391151795,81.250000,0.625000,160,130,1
265910391151795,265910491557082,85.093168,0.000000,161,137,0
265910491557082,265910592247211,77.500000,0.625000,160,124,1
265910592247211,265910693330357,79.874214,0.000000,159,127,0
265910693330357,265910793808865,84.177215,0.000000,158,133,0
265910793808865,265910894740707,79.874214,0.628931,159,127,1
265910894740707,265910995357117,84.375000,0.000000,160,135,0
265910995357117,265911096043359,83.018868,0.000000,159,132,0
265911096043359,265911196615251,81.875000,0.625000,160,131,1
265911196615251,265911297174823,81.132075,0.000000,159,129,0
265911297174823,265911397722591,85.987261,0.000000,157,135,0
265911397722591,265911498259338,81.366460,0.621118,161,131,1
265911498259338,265911598878365,79.245283,0.000000,159,126,0
265911598878365,265911699507414,81.132075,1.257862,159,129,2
265911699507414,265911800141454,80.503145,0.000000,159,128,0
265911800141454,265911901383721,80.503145,2.515723,159,128,4
265911901383721,265912001887636,80.379747,0.632911,158,127,1
265912001887636,265912102520288,84.905660,0.000000,159,135,0
265912102520288,265912203510465,81.645570,0.000000,158,129,0
265912203510465,265912304220079,81.366460,0.621118,161,131,1
265912304220079,265912404809892,86.163522,0.000000,159,137,0
265912404809892,265912505424905,83.647799,0.000000,159,133,0
265912505424905,265912606012259,76.250000,0.625000,160,122,1
265912606012259,265912706589668,82.911392,0.000000,158,131,0
265912706589668,265912807281869,79.375000,0.625000,160,127,1
265912807281869,265912907934143,83.750000,0.000000,160,134,0
265912907934143,265913008578224,82.389937,0.000000,159,131,0
265913008578224,265913109214047,82.608696,1.863354,161,133,3
265913109214047,265913210193811,80.000000,0.625000,160,128,1
265913210193811,265913310765303,78.481013,0.000000,158,124,0
265913310765303,265913411385181,84.472050,0.621118,161,136,1
265913411385181,265913512237583,74.842767,1.886792,159,119,3
265913512237583,265913612965382,76.875000,0.000000,160,123,0
265913612965382,265913714143556,83.018868,0.000000,159,132,0
265913714143556,265913814851798,75.625000,0.625000,160,121,1
265913814851798,265913915898532,80.503145,0.628931,159,128,1
265913915898532,265914016483280,81.012658,0.000000,158,128,0
265914016483280,265914117100039,78.616352,0.000000,159,125,0
265914117100039,265914217890953,83.544304,0.000000,158,132,0
265914217890953,265914318474159,82.608696,0.621118,161,133,1
265914318474159,265914419072727,83.018868,0.000000,159,132,0
265914419072727,265914519778460,81.012658,0.632911,158,128,1
265914519778460,265914620359654,80.000000,0.000000,160,128,0
265914620359654,265914721226165,84.177215,0.000000,158,133,0
265914721226165,265914821748930,79.375000,0.625000,160,127,1
265914821748930,265914922461643,82.500000,0.000000,160,132,0
265914922461643,265915023064850,78.481013,0.000000,158,124,0
265915023064850,265915123659255,83.125000,0.625000,160,133,1
265915123659255,265915224415428,82.500000,0.000000,160,132,0
265915224415428,265915325052629,85.093168,0.000000,161,137,0
265915325052629,265915425656354,83.544304,0.000000,158,132,0
265915425656354,265915526288242,84.472050,0.621118,161,136,1
265915526288242,265915626812595,57.142857,0.000000,161,92,0
265915626812595,265915727642078,52.229299,1.273885,157,82,2
265915727642078,265915828287845,80.625000,0.000000,160,129,0
265915828287845,265915928991051,84.276730,0.628931,159,134,1
265915928991051,265916029556261,81.528662,0.000000,157,128,0
265916029556261,265916130269427,79.503106,0.000000,161,128,0
265916130269427,265916230620581,84.276730,0.000000,159,134,0
265916230620581,265916331282311,83.018868,0.628931,159,132,1
265916331282311,265916431883938,85.625000,0.000000,160,137,0
265916431883938,265916532587209,85.443038,0.000000,158,135,0
265916532587209,265916633236925,78.125000,0.625000,160,125,1
265916633236925,265916733792209,83.750000,0.000000,160,134,0
265916733792209,265916834372176,77.987421,0.000000,159,124,0
265916834372176,265916935972624,80.625000,0.625000,160,129,1
265916935972624,265917036634652,80.254777,0.000000,157,126,0
265917036634652,265917137194391,84.276730,0.628931,159,134,1
265917137194391,265917237715322,81.250000,0.000000,160,130,0
265917237715322,265917338512798,85.443038,0.000000,158,135,0
265917338512798,265917438974481,81.250000,0.625000,160,130,1
265917438974481,265917540034221,79.113924,0.000000,158,125,0
265917540034221,265917640625738,77.160494,0.617284,162,125,1
265917640625738,265917741252913,81.012658,0.000000,158,128,0
265917741252913,265917841888597,80.000000,0.000000,160,128,0
265917841888597,265917942489651,82.389937,0.628931,159,131,1
265917942489651,265918043375434,80.625000,0.000000,160,129,0
265918043375434,265918144042934,84.810127,0.000000,158,134,0
265918144042934,265918244719103,81.250000,0.000000,160,130,0
265918244719103,265918345872989,84.905660,0.000000,159,135,0
265918345872989,265918446457020,83.125000,0.625000,160,133,1
265918446457020,265918547210421,81.366460,0.000000,161,131,0
265918547210421,265918647880824,71.518987,0.000000,158,113,0
265918647880824,265918748599318,77.215190,0.632911,158,122,1
265918748599318,265918849258874,80.625000,0.000000,160,129,0
265918849258874,265918949999288,82.500000,0.000000,160,132,0
265918949999288,265919050679900,76.729560,0.628931,159,122,1
265919050679900,265919151170486,81.645570,0.000000,158,129,0
265919151170486,265919251710898,80.625000,0.625000,160,129,1
265919251710898,265919352347827,81.875000,0.000000,160,131,0
265919352347827,265919452994605,83.018868,0.000000,159,132,0
265919452994605,265919553608946,84.905660,0.000000,159,135,0
265919553608946,265919654429749,78.750000,0.625000,160,126,1
265919654429749,265919755057751,86.075949,0.000000,158,136,0
265919755057751,265919855630535,77.018634,0.621118,161,124,1
265919855630535,265919956209175,80.503145,0.000000,159,128,0
265919956209175,265920056934456,86.163522,0.000000,159,137,0
265920056934456,265920157527700,81.012658,0.632911,158,128,1
265920157527700,265920258104666,84.905660,0.000000,159,135,0
265920258104666,265920358728987,86.792453,0.000000,159,138,0
265920358728987,265920459328747,80.864198,0.617284,162,131,1
265920459328747,265920559922531,79.874214,0.000000,159,127,0
265920559922531,265920661012460,77.160494,0.617284,162,125,1
265920661012460,265920761878841,82.278481,0.000000,158,130,0
265920761878841,265920862471846,74.375000,0.625000,160,119,1
265920862471846,265920963100399,84.276730,0.000000,159,134,0
265920963100399,265921063660989,82.608696,0.000000,161,133,0
265921063660989,265921164390068,83.647799,0.000000,159,133,0
265921164390068,265921264739191,79.375000,3.125000,160,127,5
265921264739191,265921365535819,87.341772,0.632911,158,138,1
265921365535819,265921466147334,82.716049,0.617284,162,134,1
265921466147334,265921566738282,82.911392,0.000000,158,131,0
265921566738282,265921667345756,81.012658,0.000000,158,128,0
265921667345756,265921767987632,81.875000,0.625000,160,131,1
265921767987632,265921868605203,78.481013,0.000000,158,124,0
265921868605203,265921969397569,84.276730,0.000000,159,134,0
265921969397569,265922070072564,84.276730,0.628931,159,134,1
265922070072564,265922170959042,83.850932,0.000000,161,135,0
265922170959042,265922271581978,81.250000,0.625000,160,130,1
265922271581978,265922372229991,84.276730,0.000000,159,134,0
265922372229991,265922473036220,80.745342,0.000000,161,130,0
265922473036220,265922573627843,83.647799,0.628931,159,133,1
265922573627843,265922674300158,77.215190,0.000000,158,122,0
265922674300158,265922774888995,67.500000,0.000000,160,108,0
265922774888995,265922875556632,43.750000,0.625000,160,70,1
265922875556632,265922976251018,81.250000,0.000000,160,130,0
265922976251018,265923077125310,85.000000,0.000000,160,136,0
265923077125310,265923177606104,81.761006,0.628931,159,130,1
265923177606104,265923278128955,82.278481,0.000000,158,130,0
265923278128955,265923378657368,83.125000,0.000000,160,133,0
265923378657368,265923479222440,85.534591,0.000000,159,136,0
265923479222440,265923580123913,81.012658,0.000000,158,128,0
265923580123913,265923680800795,73.125000,0.625000,160,117,1
265923680800795,265923781629575,80.379747,0.000000,158,127,0
265923781629575,265923882428016,75.471698,0.000000,159,120,0
265923882428016,265923983024725,81.250000,0.625000,160,130,1
265923983024725,265924083656693,83.647799,0.000000,159,133,0
265924083656693,265924184731677,83.018868,0.628931,159,132,1
265924184731677,265924285312222,72.955975,0.000000,159,116,0
265924285312222,265924385893214,84.905660,0.000000,159,135,0
265924385893214,265924486739842,77.639752,0.621118,161,125,1
265924486739842,265924587981567,78.750000,0.000000,160,126,0
265924587981567,265924688515971,78.616352,0.628931,159,125,1
265924688515971,265924789045357,80.379747,0.000000,158,127,0
265924789045357,265924889866137,83.125000,0.000000,160,133,0
265924889866137,265924990485607,81.875000,0.625000,160,131,1
265924990485607,265925090901329,81.250000,0.000000,160,130,0
265925090901329,265925191515791,81.875000,0.000000,160,131,0
265925191515791,265925292281162,82.389937,0.000000,159,131,0
265925292281162,265925393256863,80.124224,0.621118,161,129,1
265925393256863,265925493811763,81.987578,0.000000,161,132,0
265925493811763,265925594510011,80.503145,0.000000,159,128,0
265925594510011,265925695252174,77.500000,0.625000,160,124,1
265925695252174,265925796425426,84.810127,0.000000,158,134,0
265925796425426,265925897304904,79.874214,0.000000,159,127,0
265925897304904,265925997897397,80.503145,0.628931,159,128,1
265925997897397,265926098656266,83.018868,0.000000,159,132,0
265926098656266,265926199659967,80.124224,0.621118,161,129,1
265926199659967,265926300302344,81.012658,0.000000,158,128,0
265926300302344,265926400907371,87.500000,0.000000,160,140,0
265926400907371,265926501472854,82.911392,0.000000,158,131,0
265926501472854,265926602143398,81.250000,0.000000,160,130,0
265926602143398,265926702997082,80.503145,0.628931,159,128,1
265926702997082,265926803510856,79.245283,0.628931,159,126,1
265926803510856,265926904195979,81.366460,0.000000,161,131,0
265926904195979,265927004792792,81.761006,0.628931,159,130,1
265927004792792,265927105371317,84.177215,0.000000,158,133,0
265927105371317,265927205902170,80.503145,0.000000,159,128,0
265927205902170,265927306545510,84.276730,0.000000,159,134,0
265927306545510,265927407113949,82.278481,0.632911,158,130,1
265927407113949,265927507669676,85.000000,0.000000,160,136,0
265927507669676,265927608370042,75.625000,0.625000,160,121,1
265927608370042,265927709193537,81.645570,0.000000,158,129,0
265927709193537,265927809802623,76.250000,0.625000,160,122,1
265927809802623,265927910409629,84.177215,0.000000,158,133,0
265927910409629,265928011393962,82.389937,0.000000,159,131,0
265928011393962,265928112346948,81.250000,0.625000,160,130,1
265928112346948,265928212918718,81.645570,0.000000,158,129,0
265928212918718,265928313307655,77.987421,0.000000,159,124,0
265928313307655,265928414026871,81.132075,0.628931,159,129,1
265928414026871,265928514592755,85.443038,0.000000,158,135,0
265928514592755,265928615348895,80.000000,0.000000,160,128,0
265928615348895,265928716176583,77.500000,0.625000,160,124,1
265928716176583,265928817039477,71.518987,0.632911,158,113,1
265928817039477,265928917966865,47.204969,0.000000,161,76,0
265928917966865,265929018612875,78.481013,0.632911,158,124,1
265929018612875,265929119295257,84.375000,0.000000,160,135,0
265929119295257,265929219947217,82.500000,0.625000,160,132,1
265929219947217,265929320732028,78.750000,0.000000,160,126,0
265929320732028,265929421627413,84.076433,0.000000,157,132,0
265929421627413,265929522333086,82.608696,0.621118,161,133,1
265929522333086,265929622903060,75.316456,0.632911,158,119,1
265929622903060,265929724026625,80.124224,0.000000,161,129,0
265929724026625,265929824628801,82.389937,0.000000,159,131,0
265929824628801,265929925376972,81.761006,0.628931,159,130,1
265929925376972,265930026028311,84.177215,0.000000,158,133,0
265930026028311,265930126660168,84.810127,0.000000,158,134,0
265930126660168,265930227339311,78.750000,0.625000,160,126,1
265930227339311,265930328024781,84.276730,0.000000,159,134,0
265930328024781,265930428623210,83.647799,0.000000,159,133,0
265930428623210,265930529326843,78.750000,0.625000,160,126,1
265930529326843,265930629911070,79.746835,0.000000,158,126,0
265930629911070,265930731016896,83.229814,0.000000,161,134,0
265930731016896,265930831544759,77.215190,0.632911,158,122,1
265930831544759,265930932183693,86.075949,0.000000,158,136,0
265930932183693,265931032712372,83.018868,0.000000,159,132,0
265931032712372,265931133307077,84.375000,0.000000,160,135,0
265931133307077,265931234272846,81.875000,0.625000,160,131,1
265931234272846,265931334863992,84.905660,0.000000,159,135,0
265931334863992,265931435628594,81.250000,0.000000,160,130,0
265931435628594,265931536952933,82.389937,0.000000,159,131,0
265931536952933,265931637672979,78.260870,0.621118,161,126,1
265931637672979,265931739076531,79.874214,3.773585,159,127,6
265931739076531,265931839687576,76.250000,0.625000,160,122,1
265931839687576,265931940194700,83.018868,0.000000,159,132,0
265931940194700,265932041031773,79.746835,0.000000,158,126,0
265932041031773,265932141644279,83.750000,0.625000,160,134,1
265932141644279,265932242160116,82.911392,0.000000,158,131,0
265932242160116,265932342899720,84.375000,0.000000,160,135,0
265932342899720,265932443549348,81.987578,0.621118,161,132,1
265932443549348,265932544128620,83.018868,0.000000,159,132,0
265932544128620,265932644526157,77.848101,0.000000,158,123,0
265932644526157,265932745508022,81.645570,0.632911,158,129,1
265932745508022,265932846123963,81.250000,0.000000,160,130,0
265932846123963,265932947025395,83.647799,0.000000,159,133,0
265932947025395,265933047603193,82.911392,0.000000,158,131,0
265933047603193,265933148330653,81.250000,1.250000,160,130,2
265933148330653,265933248899581,78.343949,0.000000,157,123,0
265933248899581,265933349954308,80.981595,0.613497,163,132,1
265933349954308,265933450811462,82.911392,0.000000,158,131,0
265933450811462,265933551441652,82.911392,0.000000,158,131,0
265933551441652,265933652155139,77.987421,0.628931,159,124,1
265933652155139,265933752980836,80.625000,0.625000,160,129,1
265933752980836,265933854462973,68.944099,0.000000,161,111,0
265933854462973,265933955428719,73.584906,0.000000,159,117,0
265933955428719,265934055970862,70.625000,0.625000,160,113,1
265934055970862,265934156543779,74.683544,1.898734,158,118,3
265934156543779,265934257148925,75.471698,0.000000,159,120,0
265934257148925,265934357710522,59.235669,0.000000,157,93,0
265934357710522,265934458345601,72.955975,0.628931,159,116,1
265934458345601,265934558856734,68.125000,0.000000,160,109,0
265934558856734,265934659824451,72.955975,1.257862,159,116,2
265934659824451,265934760469203,80.503145,0.628931,159,128,1
265934760469203,265934861016904,78.750000,0.000000,160,126,0
265934861016904,265934961605476,75.159236,0.000000,157,118,0
265934961605476,265935062485710,38.650307,0.613497,163,63,1
265935062485710,265935163608339,72.435897,0.000000,156,113,0
265935163608339,265935264277657,76.250000,0.625000,160,122,1
265935264277657,265935365123553,71.428571,0.000000,161,115,0
265935365123553,265935465716991,69.811321,0.000000,159,111,0
265935465716991,265935566335641,83.750000,1.250000,160,134,2
265935566335641,265935666829754,76.397516,0.621118,161,123,1
265935666829754,265935767961356,78.980892,0.636943,157,124,1
265935767961356,265935868916114,76.397516,0.000000,161,123,0
265935868916114,265935969826332,83.018868,0.000000,159,132,0
265935969826332,265936070629280,83.750000,0.625000,160,134,1
265936070629280,265936171237316,84.177215,0.000000,158,133,0
265936171237316,265936272072103,81.250000,0.000000,160,130,0
265936272072103,265936372650421,84.276730,0.000000,159,134,0
265936372650421,265936473237125,81.250000,0.625000,160,130,1
265936473237125,265936573870588,81.875000,0.000000,160,131,0
265936573870588,265936674472700,78.125000,0.625000,160,125,1
265936674472700,265936775013695,81.528662,0.000000,157,128,0
265936775013695,265936875623153,78.125000,0.000000,160,125,0
265936875623153,265936976454109,78.125000,0.625000,160,125,1
265936976454109,265937077068560,86.624204,0.000000,157,136,0
265937077068560,265937177681086,80.745342,0.000000,161,130,0
265937177681086,265937278468646,82.500000,0.625000,160,132,1
265937278468646,265937379065618,85.000000,0.000000,160,136,0
265937379065618,265937479841952,82.911392,0.000000,158,131,0
265937479841952,265937580429546,77.987421,1.257862,159,124,2
265937580429546,265937681029724,77.500000,0.000000,160,124,0
265937681029724,265937781784466,78.750000,0.000000,160,126,0
265937781784466,265937882319028,80.745342,0.621118,161,130,1
265937882319028,265937982922833,83.647799,0.000000,159,133,0
265937982922833,265938083621173,84.076433,0.000000,157,132,0
265938083621173,265938184146889,77.358491,0.628931,159,123,1
265938184146889,265938284713568,81.528662,0.000000,157,128,0
265938284713568,265938385272235,83.018868,0.628931,159,132,1
265938385272235,265938485865247,81.875000,0.000000,160,131,0
265938485865247,265938586457211,82.389937,0.000000,159,131,0
265938586457211,265938687024574,77.358491,0.000000,159,123,0
265938687024574,265938787573395,78.125000,0.625000,160,125,1
265938787573395,265938888424308,79.113924,0.000000,158,125,0
265938888424308,265938988949993,74.074074,0.617284,162,120,1
265938988949993,265939089763155,80.503145,0.000000,159,128,0
265939089763155,265939190371124,77.987421,0.628931,159,124,1
265939190371124,265939291020712,80.625000,0.625000,160,129,1
265939291020712,265939391602235,83.125000,0.000000,160,133,0
265939391602235,265939492191271,81.875000,0.000000,160,131,0
265939492191271,265939593034345,78.980892,0.000000,157,124,0
265939593034345,265939693691397,77.500000,0.625000,160,124,1
265939693691397,265939794302189,79.113924,0.000000,158,125,0
265939794302189,265939894915502,82.389937,0.000000,159,131,0
265939894915502,265939995434120,82.911392,0.000000,158,131,0
265939995434120,265940095997644,83.950617,0.617284,162,136,1
265940095997644,265940196601029,81.761006,0.000000,159,130,0
265940196601029,265940297814148,85.534591,0.000000,159,136,0
265940297814148,265940398398890,82.098765,0.617284,162,133,1
265940398398890,265940498947196,85.625000,0.000000,160,137,0
265940498947196,265940599635896,75.796178,0.000000,157,119,0
265940599635896,265940700415946,77.358491,0.628931,159,123,1
265940700415946,265940801015042,82.802548,0.000000,157,130,0
265940801015042,265940901536537,80.124224,0.621118,161,129,1
265940901536537,265941002110424,83.018868,0.000000,159,132,0
265941002110424,265941102749641,83.125000,0.000000,160,133,0
265941102749641,265941203501806,79.245283,0.628931,159,126,1
265941203501806,265941304352179,85.000000,0.625000,160,136,1
265941304352179,265941404897499,83.647799,0.000000,159,133,0
265941404897499,265941505623219,86.075949,0.000000,158,136,0
265941505623219,265941606305374,83.850932,0.000000,161,135,0
265941606305374,265941707072567,36.477987,0.628931,159,58,1
265941707072567,265941807564960,66.666667,0.000000,159,106,0
265941807564960,265941908658181,81.132075,0.000000,159,129,0
265941908658181,265942009340673,81.012658,0.000000,158,128,0
265942009340673,265942109984010,83.333333,0.617284,162,135,1
265942109984010,265942210399824,84.713376,0.000000,157,133,0
265942210399824,265942310977397,85.534591,0.000000,159,136,0
265942310977397,265942411332235,79.113924,0.632911,158,125,1
265942411332235,265942511919571,83.950617,0.000000,162,136,0
265942511919571,265942613359757,81.875000,0.625000,160,131,1
265942613359757,265942713993826,76.729560,0.628931,159,122,1
265942713993826,265942815290692,80.864198,0.617284,162,131,1
265942815290692,265942916203333,82.500000,0.000000,160,132,0
265942916203333,265943016712483,76.100629,0.628931,159,121,1
265943016712483,265943117361980,85.534591,0.000000,159,136,0
265943117361980,265943217864449,83.018868,0.000000,159,132,0
265943217864449,265943318314192,78.616352,0.628931,159,125,1
265943318314192,265943418923316,87.421384,0.000000,159,139,0
265943418923316,265943519476772,82.389937,0.000000,159,131,0
265943519476772,265943620117835,78.881988,0.621118,161,127,1
265943620117835,265943721365610,76.100629,0.000000,159,121,0
265943721365610,265943822610822,83.018868,0.628931,159,132,1
265943822610822,265943923241959,81.132075,0.000000,159,129,0
265943923241959,265944023732751,77.358491,0.000000,159,123,0
265944023732751,265944124647176,81.250000,0.625000,160,130,1
265944124647176,265944225247534,79.874214,0.000000,159,127,0
265944225247534,265944325846631,81.645570,0.000000,158,129,0
265944325846631,265944426211769,84.375000,0.625000,160,135,1
265944426211769,265944526837764,83.018868,0.000000,159,132,0
265944526837764,265944627461467,79.746835,0.000000,158,126,0
265944627461467,265944728021788,77.215190,0.632911,158,122,1
265944728021788,265944828580337,81.012658,0.000000,158,128,0
265944828580337,265944929194235,80.745342,0.621118,161,130,1
265944929194235,265945029826063,79.375000,0.000000,160,127,0
265945029826063,265945130343899,81.875000,0.000000,160,131,0
265945130343899,265945231289883,84.276730,0.628931,159,134,1
265945231289883,265945331886937,85.000000,0.000000,160,136,0
265945331886937,265945432498325,80.000000,0.000000,160,128,0
265945432498325,265945533117145,81.875000,0.625000,160,131,1
265945533117145,265945633698788,84.177215,0.000000,158,133,0
265945633698788,265945734275749,77.848101,0.000000,158,123,0
265945734275749,265945834987744,78.125000,0.625000,160,125,1
265945834987744,265945935558953,81.012658,0.000000,158,128,0
265945935558953,265946036175774,81.250000,0.000000,160,130,0
265946036175774,265946136930779,81.761006,0.628931,159,130,1
265946136930779,265946237533312,83.125000,0.000000,160,133,0
265946237533312,265946338625549,84.905660,0.000000,159,135,0
265946338625549,265946439208931,84.905660,0.000000,159,135,0
265946439208931,265946540065787,83.750000,0.625000,160,134,1
265946540065787,265946640709268,80.124224,0.000000,161,129,0
265946640709268,265946741276090,77.358491,0.000000,159,123,0
265946741276090,265946841815587,76.875000,0.625000,160,123,1
265946841815587,265946942460653,82.165605,0.000000,157,129,0
265946942460653,265947043070405,82.500000,0.625000,160,132,1
265947043070405,265947143827772,85.714286,0.000000,161,138,0
265947143827772,265947244445909,81.645570,0.000000,158,129,0
265947244445909,265947345202661,82.389937,0.628931,159,131,1
265947345202661,265947445740918,84.472050,0.000000,161,136,0
265947445740918,265947546351282,82.278481,0.000000,158,130,0
265947546351282,265947646902470,84.375000,0.625000,160,135,1
265947646902470,265947747620855,77.987421,0.628931,159,124,1
265947747620855,265947848358019,80.503145,0.000000,159,128,0
265947848358019,265947949228045,80.503145,0.628931,159,128,1
265947949228045,265948049881022,81.987578,0.000000,161,132,0
265948049881022,265948150665594,85.714286,0.000000,161,138,0
265948150665594,265948251314852,79.874214,0.628931,159,127,1
265948251314852,265948351898189,81.366460,0.000000,161,131,0
265948351898189,265948452975218,83.647799,0.000000,159,133,0
265948452975218,265948553601440,83.018868,0.628931,159,132,1
265948553601440,265948654258179,82.500000,0.000000,160,132,0
265948654258179,265948755101675,38.607595,0.000000,158,61,0
265948755101675,265948855762908,71.698113,0.628931,159,114,1
265948855762908,265948956373577,81.987578,0.000000,161,132,0
265948956373577,265949057295829,80.000000,0.000000,160,128,0
265949057295829,265949157900551,72.500000,0.625000,160,116,1
265949157900551,265949258492676,80.503145,0.000000,159,128,0
265949258492676,265949359097893,82.500000,0.000000,160,132,0
265949359097893,265949459660095,82.911392,0.000000,158,131,0
265949459660095,265949560268272,85.625000,0.000000,160,137,0
265949560268272,265949660850783,77.848101,0.632911,158,123,1
265949660850783,265949761669726,71.069182,0.000000,159,113,0
265949761669726,265949862350626,80.124224,0.621118,161,129,1
265949862350626,265949962933997,81.528662,0.000000,157,128,0
265949962933997,265950063570096,84.375000,0.000000,160,135,0
265950063570096,265950164147594,83.125000,0.625000,160,133,1
265950164147594,265950264794451,82.389937,0.000000,159,131,0
265950264794451,265950365744190,84.375000,0.000000,160,135,0
265950365744190,265950466483938,83.125000,0.625000,160,133,1
265950466483938,265950567047637,84.276730,0.000000,159,134,0
265950567047637,265950667632436,82.278481,0.000000,158,130,0
265950667632436,265950768244343,77.500000,0.625000,160,124,1
265950768244343,265950868848227,81.761006,0.000000,159,130,0
265950868848227,265950969479896,78.616352,0.628931,159,125,1
265950969479896,265951070020279,82.911392,0.632911,158,131,1
265951070020279,265951170664252,85.093168,0.000000,161,137,0
265951170664252,265951271883479,83.647799,0.000000,159,133,0
265951271883479,265951372511289,82.500000,0.000000,160,132,0
265951372511289,265951473169099,83.750000,0.625000,160,134,1
265951473169099,265951573921409,79.375000,0.000000,160,127,0
265951573921409,265951674541457,81.761006,0.000000,159,130,0
265951674541457,265951775236559,77.018634,0.621118,161,124,1
265951775236559,265951876314587,81.250000,0.000000,160,130,0
265951876314587,265951976947071,83.018868,0.000000,159,132,0
265951976947071,265952077611006,85.443038,0.000000,158,135,0
265952077611006,265952178265077,79.874214,0.628931,159,127,1
265952178265077,265952278905321,84.177215,0.000000,158,133,0
265952278905321,265952379940587,83.647799,0.000000,159,133,0
265952379940587,265952480594374,84.375000,0.000000,160,135,0
265952480594374,265952581264464,81.987578,0.621118,161,132,1
265952581264464,265952682791464,76.397516,0.000000,161,123,0
265952682791464,265952783566578,76.100629,0.628931,159,121,1
265952783566578,265952884274180,80.503145,0.000000,159,128,0
265952884274180,265952985030421,81.250000,1.250000,160,130,2
265952985030421,265953085572461,84.905660,0.000000,159,135,0
265953085572461,265953186169941,83.750000,0.000000,160,134,0
265953186169941,265953286739620,80.254777,0.636943,157,126,1
265953286739620,265953387353183,81.875000,0.000000,160,131,0
265953387353183,265953488611079,85.000000,0.000000,160,136,0
265953488611079,265953589295028,79.746835,0.632911,158,126,1
265953589295028,265953689892038,78.750000,0.625000,160,126,1
265953689892038,265953790868985,82.500000,0.000000,160,132,0
265953790868985,265953891496725,79.746835,0.000000,158,126,0
265953891496725,265953992193016,80.864198,0.617284,162,131,1
265953992193016,265954092808948,85.000000,0.000000,160,136,0
265954092808948,265954193347809,77.987421,0.000000,159,124,0
265954193347809,265954293977488,79.874214,0.000000,159,127,0
265954293977488,265954394615516,85.093168,0.000000,161,137,0
265954394615516,265954495165546,44.303797,0.632911,158,70,1
265954495165546,265954595882281,58.750000,0.000000,160,94,0
265954595882281,265954697260790,78.881988,0.621118,161,127,1
265954697260790,265954797858967,76.875000,0.000000,160,123,0
265954797858967,265954898526466,80.246914,0.617284,162,130,1
265954898526466,265954999687981,79.874214,0.628931,159,127,1
265954999687981,265955100215441,83.018868,0.000000,159,132,0
265955100215441,265955200745517,80.891720,1.910828,157,127,3
265955200745517,265955301451504,84.276730,0.628931,159,134,1
265955301451504,265955402024854,81.132075,0.000000,159,129,0
265955402024854,265955502582010,83.544304,0.000000,158,132,0
265955502582010,265955603069729,81.875000,0.625000,160,131,1
265955603069729,265955703631156,73.584906,0.000000,159,117,0
265955703631156,265955804402376,80.000000,0.000000,160,128,0
265955804402376,265955905564074,79.245283,0.628931,159,126,1
265955905564074,265956006224231,81.761006,0.000000,159,130,0
265956006224231,265956106956066,85.000000,0.000000,160,136,0
265956106956066,265956207535111,81.875000,0.625000,160,131,1
265956207535111,265956308115070,83.647799,0.000000,159,133,0
265956308115070,265956408764987,84.375000,0.000000,160,135,0
265956408764987,265956509870617,80.503145,0.000000,159,128,0
265956509870617,265956610385896,82.911392,0.632911,158,131,1
265956610385896,265956710874951,77.215190,0.000000,158,122,0
265956710874951,265956811404251,79.874214,0.628931,159,127,1
265956811404251,265956912041513,81.875000,0.000000,160,131,0
265956912041513,265957012919145,79.245283,0.000000,159,126,0
265957012919145,265957113512683,84.177215,0.000000,158,133,0
265957113512683,265957214083646,81.987578,0.621118,161,132,1
265957214083646,265957314681317,84.713376,0.000000,157,133,0
265957314681317,265957415318471,84.375000,0.000000,160,135,0
265957415318471,265957515871845,81.250000,0.625000,160,130,1
265957515871845,265957616521492,77.848101,0.000000,158,123,0
265957616521492,265957717513496,69.620253,0.000000,158,110,0
265957717513496,265957818211680,75.155280,0.621118,161,121,1
265957818211680,265957918883027,83.750000,0.000000,160,134,0
265957918883027,265958019414531,83.647799,0.000000,159,133,0
265958019414531,265958120285688,83.850932,0.621118,161,135,1
265958120285688,265958220839475,78.343949,0.636943,157,123,1
265958220839475,265958321504708,82.389937,0.000000,159,131,0
265958321504708,265958422034727,81.875000,0.625000,160,131,1
265958422034727,265958522707363,84.905660,0.000000,159,135,0
265958522707363,265958623859770,83.750000,0.000000,160,134,0
265958623859770,265958724448417,77.358491,0.628931,159,123,1
265958724448417,265958825549700,77.639752,0.621118,161,125,1
265958825549700,265958926266343,79.245283,0.000000,159,126,0
265958926266343,265959026861933,82.278481,0.000000,158,130,0
265959026861933,265959127470936,84.375000,0.000000,160,135,0
265959127470936,265959228416977,79.874214,0.628931,159,127,1
