sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
265898085419031,265898186353931,sda,5880,3010560,28.445005,0,1.604995,162
265898186353931,265898286869335,sda,5992,3067904,29.107790,0,2.089232,210
265898286869335,265898387487043,sda,7312,3743744,35.483938,0,2.136801,215
265898387487043,265898487990823,sda,7552,3866624,36.690162,0,2.497419,251
265898487990823,265898588576510,sda,5280,2703360,25.631132,0,1.769635,178
265898588576510,265898689171112,sda,6776,3469312,32.890371,0,2.425577,244
265898689171112,265898789747435,sda,5584,2859008,27.109387,0,1.819514,183
265898789747435,265898890292336,sda,6016,3080192,29.215803,0,1.939432,195
265898890292336,265898991141733,sda,4376,2240512,21.187224,0,1.735261,175
265898991141733,265899092625426,sda,6320,3235840,30.408211,0,1.980614,201
265899092625426,265899193231885,sda,6896,3530752,33.468900,0,2.007823,202
265899193231885,265899293828385,sda,5496,2813952,26.676810,0,1.878793,189
265899293828385,265899394541339,sda,7736,3960832,37.506037,0,2.422727,244
265899394541339,265899495213581,sda,5976,3059712,28.984839,0,1.867446,188
265899495213581,265899595854471,sda,5584,2859008,27.091995,0,1.887901,190
265899595854471,265899696468274,sda,5056,2588672,24.536892,0,1.858592,187
265899696468274,265899797292107,sda,5208,2666496,25.221901,0,1.874557,189
265899797292107,265899897852621,sda,5960,3051520,28.939353,0,2.157905,217
265899897852621,265899998469848,sda,5288,2707456,25.661920,0,2.027486,204
265899998469848,265900099036090,sda,4800,2457600,23.305534,0,1.700372,171
265900099036090,265900199679180,sda,6248,3198976,30.312873,0,1.997156,201
265900199679180,265900300293578,sda,4496,2301952,21.819069,0,1.411329,142
265900300293578,265900400997603,sda,5840,2990080,28.316271,0,1.916507,193
265900400997603,265900501545373,sda,6360,3256320,30.885506,0,2.018941,203
265900501545373,265900602275386,sda,5264,2695168,25.516849,0,1.568549,158
265900602275386,265900702914847,sda,2872,1470464,13.934333,0,0.934027,94
265900702914847,265900804310703,sda,3248,1662976,15.641048,0,0.956647,97
265900804310703,265900905076078,sda,2560,1310720,12.405055,0,0.783999,79
265900905076078,265901005725844,sda,3480,1781760,16.882491,0,1.251866,126
265901005725844,265901106425716,sda,4648,2379776,22.537578,0,1.727907,174
265901106425716,265901207033585,sda,4640,2375680,22.519362,0,1.490937,150
265901207033585,265901307646813,sda,3152,1613824,15.296821,0,1.043600,105
265901307646813,265901409187901,sda,6712,3436544,32.276035,0,2.215852,225
265901409187901,265901509911549,sda,5432,2781184,26.332880,0,1.777140,179
265901509911549,265901610510970,sda,4016,2056192,19.492533,0,1.252492,126
265901610510970,265901711286846,sda,3544,1814528,17.171458,0,1.428913,144
265901711286846,265901812258553,sda,3512,1798144,16.983409,0,1.109222,112
265901812258553,265901913051551,sda,3120,1597440,15.114517,0,1.051660,106
265901913051551,265902013891444,sda,3344,1712128,16.192128,0,2.627928,265
265902013891444,265902115161856,sda,1560,798720,7.521632,0,2.221774,225
265902115161856,265902216338831,sda,3520,1802240,16.987561,0,2.945334,298
265902216338831,265902317872326,sda,3232,1654784,15.542900,0,1.014444,103
265902317872326,265902418680447,sda,3160,1617920,15.305997,0,1.071342,108
265902418680447,265902519412684,sda,4696,2404352,22.763008,0,1.489096,150
265902519412684,265902620407868,sda,6208,3178496,30.013807,0,1.920884,194
265902620407868,265902720907787,sda,5368,2748416,26.080556,0,1.791046,180
265902720907787,265902821936677,sda,5312,2719744,25.673349,0,1.643094,166
265902821936677,265902922560146,sda,4512,2310144,21.894743,0,1.441016,145
265902922560146,265903023398086,sda,5856,2998272,28.356143,0,1.983380,200
265903023398086,265903123945653,sda,7232,3702784,35.120193,0,2.178074,219
265903123945653,265903224808760,sda,6000,3072000,29.046175,0,1.913485,193
265903224808760,265903325665179,sda,6216,3182592,30.093833,0,1.953272,197
265903325665179,265903426318207,sda,5216,2670592,25.303511,0,1.718776,173
265903426318207,265903527267643,sda,3144,1609728,15.207180,0,1.020313,103
265903527267643,265903628674159,sda,3304,1691648,15.909049,0,1.114327,113
265903628674159,265903730303018,sda,1888,966656,9.070996,0,0.639582,65
265903730303018,265903831172668,sda,2776,1421312,13.437825,0,1.001292,101
265903831172668,265903931810602,sda,3992,2043904,19.368628,0,1.222203,123
265903931810602,265904032592893,sda,3968,2031616,19.224608,0,1.220453,123
265904032592893,265904134082948,sda,4728,2420736,22.746995,0,1.310473,133
265904134082948,265904235392446,sda,4984,2551808,24.021378,0,1.510224,153
265904235392446,265904336463903,sda,5432,2781184,26.242263,0,1.503887,152
265904336463903,265904436977674,sda,4568,2338816,22.190678,0,1.353048,136
265904436977674,265904537480479,sda,4744,2428928,23.048175,0,1.651695,166
265904537480479,265904638300475,sda,3976,2035712,19.256163,0,1.269589,128
265904638300475,265904739520663,sda,3312,1695744,15.976926,0,0.997825,101
265904739520663,265904840421321,sda,3472,1777664,16.801798,0,1.080270,109
265904840421321,265904941192673,sda,3408,1744896,16.513250,0,1.002269,101
265904941192673,265905042098409,sda,3168,1622016,15.329902,0,0.971203,98
265905042098409,265905143202208,sda,3144,1609728,15.183962,0,0.979192,99
265905143202208,265905244098198,sda,3360,1720320,16.260557,0,1.060498,107
265905244098198,265905345429070,sda,2624,1343488,12.644222,0,0.809230,82
265905345429070,265905446467512,sda,1872,958464,9.046680,0,1.969547,199
265905446467512,265905547660555,sda,1560,798720,7.527383,0,1.877599,190
265905547660555,265905648538100,sda,3416,1748992,16.534589,0,3.578596,361
265905648538100,265905749521827,sda,1784,913408,8.626080,0,1.723050,174
265905749521827,265905850849696,sda,3280,1679360,15.805745,0,1.095454,111
265905850849696,265905951719127,sda,1576,806912,7.628984,0,1.764658,178
265905951719127,265906052947646,sda,3672,1880064,17.712091,0,1.076772,109
265906052947646,265906154155632,sda,3288,1683456,15.863064,0,1.027587,104
265906154155632,265906255269731,sda,3208,1642496,15.491472,0,1.048321,106
265906255269731,265906356018425,sda,1968,1007616,9.537965,0,0.555838,56
265906356018425,265906456791407,sda,3016,1544192,14.613602,0,1.022099,103
265906456791407,265906557469347,sda,2632,1347584,12.765023,0,0.824411,83
265906557469347,265906658882482,sda,2536,1298432,12.210265,0,0.788852,80
265906658882482,265906760187220,sda,3192,1634304,15.385201,0,0.996992,101
265906760187220,265906860958016,sda,2216,1134592,10.737548,0,0.793881,80
265906860958016,265906961778161,sda,2432,1245184,11.778400,0,0.823248,83
265906961778161,265907062977874,sda,3256,1667072,15.709963,0,1.027671,104
265907062977874,265907163834027,sda,3176,1626112,15.376169,0,0.961766,97
265907163834027,265907264421783,sda,2800,1433600,13.591987,0,0.964332,97
265907264421783,265907365060367,sda,4136,2117632,20.067167,0,1.261941,127
265907365060367,265907465836228,sda,4176,2138112,20.233640,0,1.289991,130
265907465836228,265907566886446,sda,2952,1511424,14.264257,0,0.880750,89
265907566886446,265907668235496,sda,1856,950272,8.941870,0,0.670949,68
265907668235496,265907769055331,sda,3544,1814528,17.163971,0,1.239835,125
265907769055331,265907870229780,sda,3152,1613824,15.211968,0,1.027928,104
265907870229780,265907971300657,sda,3168,1622016,15.304854,0,0.999299,101
265907971300657,265908072066175,sda,3000,1536000,14.537153,0,1.081719,109
265908072066175,265908173304416,sda,2232,1142784,10.765139,0,0.987769,100
265908173304416,265908273916188,sda,3200,1638400,15.529992,0,1.113190,112
265908273916188,265908374532404,sda,3104,1589248,15.063427,0,1.242344,125
265908374532404,265908475994736,sda,2616,1339392,12.589340,0,0.936308,95
265908475994736,265908577377442,sda,2632,1347584,12.676287,0,0.927180,94
265908577377442,265908678685393,sda,3224,1650688,15.538946,0,1.016702,103
265908678685393,265908779886745,sda,2824,1445888,13.625374,0,1.037536,105
265908779886745,265908880416280,sda,4376,2240512,21.254637,0,1.511993,152
265908880416280,265908980999503,sda,3800,1945600,18.447100,0,1.352114,136
265908980999503,265909081889118,sda,3560,1822720,17.229536,0,1.199331,121
265909081889118,265909182462825,sda,5368,2748416,26.061421,0,1.690303,170
265909182462825,265909283078240,sda,6232,3190784,30.243564,0,1.977828,199
265909283078240,265909383655551,sda,5664,2899968,27.497504,0,1.759840,177
265909383655551,265909484860384,sda,5224,2674688,25.204145,0,1.689643,171
265909484860384,265909585453893,sda,5904,3022848,28.658037,0,1.779439,179
265909585453893,265909686410409,sda,4944,2531328,23.911904,0,1.713609,173
265909686410409,265909787111248,sda,5480,2805760,26.571588,0,1.717960,173
265909787111248,265909887645128,sda,5648,2891776,27.431673,0,1.860069,187
265909887645128,265909988285627,sda,6128,3137536,29.731445,0,1.858099,187
265909988285627,265910088807035,sda,5776,2957312,28.056834,0,1.999574,201
265910088807035,265910189660543,sda,4344,2224128,21.031433,0,1.447644,146
265910189660543,265910290541617,sda,5856,2998272,28.344018,0,1.942882,196
265910290541617,265910391151795,sda,5040,2580480,24.460125,0,1.699629,171
265910391151795,265910491557082,sda,7280,3727360,35.403390,0,2.519788,253
265910491557082,265910592247211,sda,5424,2777088,26.302851,0,1.618828,163
265910592247211,265910693330357,sda,5488,2809856,26.509736,0,1.553177,157
265910693330357,265910793808865,sda,7232,3702784,35.144332,0,2.279094,229
265910793808865,265910894740707,sda,7104,3637248,34.367252,0,2.011258,203
265910894740707,265910995357117,sda,6648,3403776,32.262071,0,2.126890,214
265910995357117,265911096043359,sda,6464,3309568,31.347381,0,2.045960,206
265911096043359,265911196615251,sda,5776,2957312,28.042751,0,1.819594,183
265911196615251,265911297174823,sda,6624,3391488,32.163771,0,1.968982,198
265911297174823,265911397722591,sda,6424,3289088,31.196304,0,1.989104,200
265911397722591,265911498259338,sda,6080,3112960,29.529004,0,2.078842,209
265911498259338,265911598878365,sda,5120,2621440,24.846195,0,1.570280,158
265911598878365,265911699507414,sda,6896,3530752,33.461386,0,2.196185,221
265911699507414,265911800141454,sda,6408,3280896,31.091927,0,2.096706,211
265911800141454,265911901383721,sda,5824,2981888,28.088565,0,1.847055,187
265911901383721,265912001887636,sda,6432,3293184,31.248783,0,2.188969,220
265912001887636,265912102520288,sda,6480,3317760,31.441708,0,1.868181,188
265912102520288,265912203510465,sda,4904,2510848,23.710536,0,1.574411,159
265912203510465,265912304220079,sda,6384,3268608,30.952234,0,2.224217,224
265912304220079,265912404809892,sda,7032,3600384,34.134607,0,2.286514,230
265912404809892,265912505424905,sda,7232,3702784,35.096651,0,2.067286,208
265912505424905,265912606012259,sda,5104,2613248,24.776350,0,1.680132,169
265912606012259,265912706589668,sda,5456,2793472,26.487683,0,1.730011,174
265912706589668,265912807281869,sda,5480,2805760,26.573868,0,1.698245,171
265912807281869,265912907934143,sda,5824,2981888,28.253212,0,1.996974,201
265912907934143,265913008578224,sda,6056,3100672,29.381075,0,1.957393,197
265913008578224,265913109214047,sda,6360,3256320,30.858482,0,2.176163,219
265913109214047,265913210193811,sda,5760,2949120,27.852115,0,1.802341,182
265913210193811,265913310765303,sda,5552,2842624,26.955327,0,1.759942,177
265913310765303,265913411385181,sda,6312,3231744,30.630441,0,2.087063,210
265913411385181,265913512237583,sda,6416,3284992,31.063340,0,2.062420,208
265913512237583,265913612965382,sda,4848,2482176,23.500836,0,1.528873,154
265913612965382,265913714143556,sda,6616,3387392,31.928514,0,2.312752,234
265913714143556,265913814851798,sda,4400,2252800,21.333284,0,1.429873,144
265913814851798,265913915898532,sda,4984,2551808,24.083844,0,1.712079,173
265913915898532,265914016483280,sda,6464,3309568,31.379012,0,2.067908,208
265914016483280,265914117100039,sda,4304,2203648,20.886804,0,1.441112,145
265914117100039,265914217890953,sda,5352,2740224,25.927746,0,2.063678,208
265914217890953,265914318474159,sda,6080,3112960,29.515365,0,1.928751,194
265914318474159,265914419072727,sda,6200,3174400,30.093309,0,2.077564,209
265914419072727,265914519778460,sda,5144,2633728,24.941169,0,1.588787,160
265914519778460,265914620359654,sda,6504,3330048,31.574305,0,2.246941,226
265914620359654,265914721226165,sda,5352,2740224,25.908314,0,1.972905,199
265914721226165,265914821748930,sda,5216,2670592,25.336301,0,2.059235,207
265914821748930,265914922461643,sda,6000,3072000,29.089550,0,1.926271,194
265914922461643,265915023064850,sda,4800,2457600,23.296971,0,1.819027,183
265915023064850,265915123659255,sda,6648,3403776,32.269128,0,2.415641,243
265915123659255,265915224415428,sda,6576,3366912,31.868395,0,2.163639,218
265915224415428,265915325052629,sda,6024,3084288,29.227823,0,2.046957,206
265915325052629,265915425656354,sda,6448,3301376,31.295437,0,2.316018,233
265915425656354,265915526288242,sda,5576,2854912,27.055601,0,1.848321,186
265915526288242,265915626812595,sda,4840,2478080,23.509540,0,1.830402,184
265915626812595,265915727642078,sda,5184,2654208,25.104264,0,1.547167,156
265915727642078,265915828287845,sda,6216,3182592,30.156820,0,1.947424,196
265915828287845,265915928991051,sda,5672,2904064,27.501917,0,2.005894,202
265915928991051,265916029556261,sda,5752,2945024,27.928085,0,1.909209,192
265916029556261,265916130269427,sda,5632,2883584,27.305268,0,1.658174,167
265916130269427,265916230620581,sda,6392,3272704,31.101723,0,2.311882,232
265916230620581,265916331282311,sda,6256,3203072,30.346066,0,1.847773,186
265916331282311,265916431883938,sda,8528,4366336,41.391602,0,2.693793,271
265916431883938,265916532587209,sda,6272,3211264,30.411127,0,1.986033,200
265916532587209,265916633236925,sda,3648,1867776,17.697516,0,1.420769,143
265916633236925,265916733792209,sda,6232,3190784,30.261649,0,1.969066,198
265916733792209,265916834372176,sda,5448,2789376,26.448172,0,1.948698,196
265916834372176,265916935972624,sda,4288,2195456,20.607685,0,1.722433,175
265916935972624,265917036634652,sda,4664,2387968,22.623663,0,1.847767,186
265917036634652,265917137194391,sda,4800,2457600,23.307041,0,1.640816,165
265917137194391,265917237715322,sda,5240,2682880,25.453343,0,1.870257,188
265917237715322,265917338512798,sda,4520,2314240,21.895700,0,1.627025,164
265917338512798,265917438974481,sda,5720,2928640,27.801333,0,2.020671,203
265917438974481,265917540034221,sda,4456,2281472,21.529654,0,1.365529,138
265917540034221,265917640625738,sda,4856,2486272,23.571508,0,1.670121,168
265917640625738,265917741252913,sda,4312,2207744,20.923461,0,1.838470,185
265917741252913,265917841888597,sda,6488,3321856,31.479577,0,2.325219,234
265917841888597,265917942489651,sda,5848,2994176,28.384084,0,2.365780,238
265917942489651,265918043375434,sda,4600,2355200,22.263729,0,1.724723,174
265918043375434,265918144042934,sda,5512,2822144,26.735602,0,1.897335,191
265918144042934,265918244719103,sda,6032,3088384,29.255310,0,1.996500,201
265918244719103,265918345872989,sda,5264,2695168,25.409923,0,2.263877,229
265918345872989,265918446457020,sda,6600,3379200,32.039442,0,2.038097,205
265918446457020,265918547210421,sda,6832,3497984,33.109924,0,2.292727,231
265918547210421,265918647880824,sda,4280,2191360,20.759267,0,1.410544,142
265918647880824,265918748599318,sda,4832,2473984,23.425440,0,1.767302,178
265918748599318,265918849258874,sda,5072,2596864,24.603352,0,2.165716,218
265918849258874,265918949999288,sda,6896,3530752,33.424396,0,2.183831,220
265918949999288,265919050679900,sda,6072,3108864,29.448011,0,1.847426,186
265919050679900,265919151170486,sda,5640,2887680,27.404619,0,1.860871,187
265919151170486,265919251710898,sda,6208,3178496,30.149568,0,1.919626,193
265919251710898,265919352347827,sda,6712,3436544,32.566015,0,2.096646,211
265919352347827,265919452994605,sda,5976,3059712,28.992173,0,2.394513,241
265919452994605,265919553608946,sda,5400,2764800,26.206192,0,1.997727,201
265919553608946,265919654429749,sda,4216,2158592,20.418343,0,1.507625,152
265919654429749,265919755057751,sda,5424,2777088,26.319091,0,2.335334,235
265919755057751,265919855630535,sda,3992,2043904,19.381175,0,1.650546,166
265919855630535,265919956209175,sda,4768,2441216,23.147310,0,2.137631,215
265919956209175,265920056934456,sda,6528,3342336,31.645481,0,2.432359,245
265920056934456,265920157527700,sda,4704,2408448,22.833293,0,1.739679,175
265920157527700,265920258104666,sda,6104,3125248,29.633711,0,1.968642,198
265920258104666,265920358728987,sda,6984,3575808,33.889980,0,2.404985,242
265920358728987,265920459328747,sda,4640,2375680,22.521177,0,1.570580,158
265920459328747,265920559922531,sda,6128,3137536,29.745252,0,1.928549,194
265920559922531,265920661012460,sda,4616,2363392,22.296051,0,1.592641,161
265920661012460,265920761878841,sda,4912,2514944,23.778364,0,1.586257,160
265920761878841,265920862471846,sda,5688,2912256,27.609711,0,1.908681,192
265920862471846,265920963100399,sda,7016,3592192,34.043829,0,2.106758,212
265920963100399,265921063660989,sda,6952,3559424,33.756079,0,2.197680,221
265921063660989,265921164390068,sda,4792,2453504,23.229079,0,1.389867,140
265921164390068,265921264739191,sda,5896,3018752,28.688903,0,2.242172,225
265921264739191,265921365535819,sda,7520,3850240,36.428550,0,2.271901,229
265921365535819,265921466147334,sda,6904,3534848,33.506043,0,2.117054,213
265921466147334,265921566738282,sda,6616,3387392,32.114905,0,1.868955,188
265921566738282,265921667345756,sda,5936,3039232,28.809366,0,1.769252,178
265921667345756,265921767987632,sda,6848,3506176,33.224242,0,2.096543,211
265921767987632,265921868605203,sda,5104,2613248,24.768909,0,1.550425,156
265921868605203,265921969397569,sda,6624,3391488,32.089484,0,2.033884,205
265921969397569,265922070072564,sda,6024,3084288,29.216850,0,2.066054,208
265922070072564,265922170959042,sda,6296,3223552,30.472059,0,1.972514,199
265922170959042,265922271581978,sda,6112,3129344,29.658993,0,2.206256,222
265922271581978,265922372229991,sda,6000,3072000,29.108250,0,2.006994,202
265922372229991,265922473036220,sda,5256,2691072,25.458806,0,1.577283,159
265922473036220,265922573627843,sda,6288,3219456,30.522547,0,2.087649,210
265922573627843,265922674300158,sda,5040,2580480,24.445027,0,1.499916,151
265922674300158,265922774888995,sda,6624,3391488,32.154413,0,2.028058,204
265922774888995,265922875556632,sda,3040,1556480,14.745305,0,1.013235,102
265922875556632,265922976251018,sda,6312,3231744,30.607776,0,2.403312,242
265922976251018,265923077125310,sda,6144,3145728,29.739986,0,1.784399,180
265923077125310,265923177606104,sda,4072,2084864,19.787675,0,1.462966,147
265923177606104,265923278128955,sda,5688,2912256,27.628979,0,1.999545,201
265923278128955,265923378657368,sda,6024,3084288,29.259452,0,1.890013,190
265923378657368,265923479222440,sda,7160,3665920,34.764493,0,2.316908,233
265923479222440,265923580123913,sda,4296,2199552,20.789154,0,1.417224,143
265923580123913,265923680800795,sda,4712,2412544,22.853124,0,1.539579,155
265923680800795,265923781629575,sda,6248,3198976,30.257048,0,2.003396,202
265923781629575,265923882428016,sda,4472,2289664,21.662971,0,1.468277,148
265923882428016,265923983024725,sda,5936,3039232,28.812449,0,1.848967,186
265923983024725,265924083656693,sda,6784,3473408,32.916975,0,2.106686,212
265924083656693,265924184731677,sda,6552,3354624,31.651934,0,1.949048,197
265924184731677,265924285312222,sda,4192,2146304,20.350606,0,1.431688,144
265924285312222,265924385893214,sda,6640,3399680,32.234595,0,2.067985,208
265924385893214,265924486739842,sda,6440,3297280,31.181323,0,2.161698,218
265924486739842,265924587981567,sda,4960,2539520,23.921708,0,1.797678,182
265924587981567,265924688515971,sda,5904,3022848,28.674885,0,1.621336,163
265924688515971,265924789045357,sda,6208,3178496,30.152875,0,1.949679,196
265924789045357,265924889866137,sda,6192,3170304,29.988238,0,2.082904,210
265924889866137,265924990485607,sda,5320,2723840,25.816636,0,1.679595,169
265924990485607,265925090901329,sda,5960,3051520,28.981082,0,1.941927,195
265925090901329,265925191515791,sda,6040,3092480,29.312076,0,2.166687,218
265925191515791,265925292281162,sda,6192,3170304,30.004728,0,2.084049,210
265925292281162,265925393256863,sda,5912,3026944,28.588252,0,1.851931,187
265925393256863,265925493811763,sda,5520,2826240,26.804387,0,1.790067,180
265925493811763,265925594510011,sda,6392,3272704,30.994519,0,2.065577,208
265925594510011,265925695252174,sda,5488,2809856,26.599464,0,1.617992,163
265925695252174,265925796425426,sda,6240,3194880,30.115420,0,1.907619,193
265925796425426,265925897304904,sda,5224,2674688,25.285433,0,1.695092,171
265925897304904,265925997897397,sda,7016,3592192,34.056033,0,2.177101,219
265925997897397,265926098656266,sda,5320,2723840,25.780919,0,1.865841,188
265926098656266,265926199659967,sda,5256,2691072,25.409032,0,1.910821,193
265926199659967,265926300302344,sda,6024,3084288,29.226319,0,2.195894,221
265926300302344,265926400907371,sda,7376,3776512,35.799031,0,2.306048,232
265926400907371,265926501472854,sda,5664,2899968,27.500738,0,1.939035,195
265926501472854,265926602143398,sda,6344,3248128,30.770235,0,1.956878,197
265926602143398,265926702997082,sda,5552,2842624,26.879906,0,1.804594,182
265926702997082,265926803510856,sda,5640,2887680,27.398297,0,1.810697,182
265926803510856,265926904195979,sda,6304,3227648,30.571796,0,2.155234,217
265926904195979,265927004792792,sda,5552,2842624,26.948543,0,1.749558,176
265927004792792,265927105371317,sda,6232,3190784,30.254657,0,1.829416,184
265927105371317,265927205902170,sda,4848,2482176,23.546876,0,1.472185,148
265927205902170,265927306545510,sda,6592,3375104,31.981749,0,2.036896,205
265927306545510,265927407113949,sda,6296,3223552,30.568425,0,2.257169,227
265927407113949,265927507669676,sda,5952,3047424,28.901884,0,1.839776,185
265927507669676,265927608370042,sda,5016,2568192,24.321846,0,1.946368,196
265927608370042,265927709193537,sda,5264,2695168,25.493190,0,2.330806,235
265927709193537,265927809802623,sda,5080,2600960,24.654520,0,1.808982,182
265927809802623,265927910409629,sda,6288,3219456,30.517880,0,2.355701,237
265927910409629,265928011393962,sda,7208,3690496,34.852250,0,2.099336,212
265928011393962,265928112346948,sda,6888,3526656,33.315322,0,2.139610,216
265928112346948,265928212918718,sda,4776,2445312,23.187732,0,1.511359,152
265928212918718,265928313307655,sda,6328,3239936,30.778728,0,2.042058,205
265928313307655,265928414026871,sda,6264,3207168,30.367529,0,1.668003,168
265928414026871,265928514592755,sda,7176,3674112,34.841898,0,2.177677,219
265928514592755,265928615348895,sda,4728,2420736,22.912686,0,1.478818,149
265928615348895,265928716176583,sda,5456,2793472,26.421934,0,1.725716,174
265928716176583,265928817039477,sda,5240,2682880,25.367047,0,1.784601,180
265928817039477,265928917966865,sda,5808,2973696,28.098790,0,1.733920,175
265928917966865,265929018612875,sda,5544,2838528,26.896558,0,1.738767,175
265929018612875,265929119295257,sda,5424,2777088,26.304875,0,1.708343,172
265929119295257,265929219947217,sda,7224,3698688,35.044958,0,2.086398,210
265929219947217,265929320732028,sda,5688,2912256,27.557166,0,1.736373,175
265929320732028,265929421627413,sda,6760,3461120,32.714888,0,1.952517,197
265929421627413,265929522333086,sda,6552,3354624,31.768009,0,1.976056,199
265929522333086,265929622903060,sda,3936,2015232,19.109829,0,1.232972,124
265929622903060,265929724026625,sda,5528,2830336,26.692282,0,1.710778,173
265929724026625,265929824628801,sda,6568,3362816,31.878349,0,2.057610,207
265929824628801,265929925376972,sda,6272,3211264,30.397574,0,1.995073,201
265929925376972,265930026028311,sda,6400,3276800,31.047774,0,2.076475,209
265930026028311,265930126660168,sda,5848,2994176,28.375396,0,1.838384,185
265930126660168,265930227339311,sda,5560,2846720,26.965305,0,1.668667,168
265930227339311,265930328024781,sda,6088,3117056,29.524183,0,1.956588,197
265930328024781,265930428623210,sda,7256,3715072,35.218927,0,2.256496,227
265930428623210,265930529326843,sda,4696,2404352,22.769474,0,1.529240,154
265930529326843,265930629911070,sda,6032,3088384,29.282051,0,1.829313,184
265930629911070,265930731016896,sda,6024,3084288,29.092352,0,1.948453,197
265930731016896,265930831544759,sda,5280,2703360,25.645875,0,1.691073,170
265930831544759,265930932183693,sda,6760,3461120,32.798253,0,2.017112,203
265930932183693,265931032712372,sda,6960,3563520,33.805652,0,1.969587,198
265931032712372,265931133307077,sda,6984,3575808,33.899958,0,2.057762,207
265931133307077,265931234272846,sda,6600,3379200,31.918305,0,1.881826,190
265931234272846,265931334863992,sda,6960,3563520,33.784658,0,2.067776,208
265931334863992,265931435628594,sda,5872,3006464,28.454313,0,1.945128,196
265931435628594,265931536952933,sda,6768,3465216,32.614943,0,2.112030,214
265931536952933,265931637672979,sda,4480,2293760,21.718616,0,1.528991,154
265931637672979,265931739076531,sda,6624,3391488,31.896072,0,2.070933,210
265931739076531,265931839687576,sda,5280,2703360,25.624672,0,1.600222,161
265931839687576,265931940194700,sda,6728,3444736,32.685805,0,2.417739,243
265931940194700,265932041031773,sda,5656,2895872,27.387931,0,1.814809,183
265932041031773,265932141644279,sda,7056,3612672,34.243382,0,2.087216,210
265932141644279,265932242160116,sda,4224,2162688,20.519155,0,1.641532,165
265932242160116,265932342899720,sda,6760,3461120,32.765478,0,2.223555,224
265932342899720,265932443549348,sda,4936,2527232,23.946003,0,1.828124,184
265932443549348,265932544128620,sda,6224,3186688,30.215595,0,2.187329,220
265932544128620,265932644526157,sda,5824,2981888,28.324898,0,2.061804,207
265932644526157,265932745508022,sda,4120,2109440,19.921584,0,1.525026,154
265932745508022,265932846123963,sda,6152,3149824,29.855172,0,2.226287,224
265932846123963,265932947025395,sda,5688,2912256,27.525315,0,2.021775,204
265932947025395,265933047603193,sda,6248,3198976,30.332552,0,2.058108,207
265933047603193,265933148330653,sda,6272,3211264,30.403824,0,2.025267,204
265933148330653,265933248899581,sda,4400,2252800,21.362836,0,1.451741,146
265933248899581,265933349954308,sda,5880,3010560,28.411276,0,1.969230,199
265933349954308,265933450811462,sda,6240,3194880,30.209805,0,1.953258,197
265933450811462,265933551441652,sda,6472,3313664,31.403660,0,1.937788,195
265933551441652,265933652155139,sda,4776,2445312,23.155104,0,1.558878,157
265933652155139,265933752980836,sda,5776,2957312,27.972160,0,1.795177,181
265933752980836,265933854462973,sda,5152,2637824,24.788845,0,1.537216,156
265933854462973,265933955428719,sda,4984,2551808,24.103162,0,1.455939,147
265933955428719,265934055970862,sda,5088,2605056,24.709788,0,1.680887,169
265934055970862,265934156543779,sda,4976,2547712,24.158467,0,1.590886,160
265934156543779,265934257148925,sda,5448,2789376,26.441553,0,1.769293,178
265934257148925,265934357710522,sda,4200,2150400,20.393284,0,1.441902,145
265934357710522,265934458345601,sda,4008,2052096,19.446810,0,1.311670,132
265934458345601,265934558856734,sda,4208,2154496,20.442387,0,1.571965,158
265934558856734,265934659824451,sda,3736,1912832,18.067347,0,1.475719,149
265934659824451,265934760469203,sda,5320,2723840,25.810151,0,1.788469,180
265934760469203,265934861016904,sda,4984,2551808,24.203375,0,1.680794,169
265934861016904,265934961605476,sda,5088,2605056,24.698382,0,1.769585,178
265934961605476,265935062485710,sda,4536,2322432,21.955181,0,1.625690,164
265935062485710,265935163608339,sda,4144,2121728,20.009740,0,1.513014,153
265935163608339,265935264277657,sda,4840,2478080,23.475686,0,1.629096,164
265935264277657,265935365123553,sda,4512,2310144,21.846452,0,1.487418,150
265935365123553,265935465716991,sda,3808,1949696,18.484059,0,1.401682,141
265935465716991,265935566335641,sda,6072,3108864,29.466145,0,2.087088,210
265935566335641,265935666829754,sda,4312,2207744,20.951165,0,1.821002,183
265935666829754,265935767961356,sda,4160,2129920,20.085215,0,1.493104,151
265935767961356,265935868916114,sda,4632,2371584,22.403290,0,1.703733,172
265935868916114,265935969826332,sda,5200,2662400,25.161600,0,2.061238,208
265935969826332,265936070629280,sda,5104,2613248,24.723359,0,1.686459,170
265936070629280,265936171237316,sda,5872,3006464,28.498593,0,1.898457,191
265936171237316,265936272072103,sda,5344,2736128,25.877726,0,1.745429,176
265936272072103,265936372650421,sda,5992,3067904,29.089582,0,2.008385,202
265936372650421,265936473237125,sda,5256,2691072,25.514369,0,1.869034,188
265936473237125,265936573870588,sda,4472,2289664,21.698486,0,1.560117,157
265936573870588,265936674472700,sda,4800,2457600,23.297225,0,1.669945,168
265936674472700,265936775013695,sda,5744,2940928,27.895959,0,1.840045,185
265936775013695,265936875623153,sda,6120,3133440,29.701793,0,1.898430,191
265936875623153,265936976454109,sda,4880,2498560,23.631756,0,2.251293,227
