sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
207344382927159,207344485079054,sda,9592,4911104,45.849309,0,7.459480,762
207344485079054,207344587545948,sda,15128,7745536,72.088832,0,14.004523,1435
207344587545948,207344690099747,sda,8248,4222976,39.270547,0,6.523405,669
207344690099747,207344793963148,sda,13040,6676480,61.303476,0,12.468300,1295
207344793963148,207344896346284,sda,12184,6238208,58.107409,0,10.704888,1096
207344896346284,207344998743579,sda,10336,5292032,49.287191,0,11.084277,1135
207344998743579,207345101169031,sda,12912,6610944,61.553914,0,14.019953,1436
207345101169031,207345203693774,sda,10640,5447680,50.673743,0,7.920039,812
207345203693774,207345306070140,sda,15424,7897088,73.564342,0,10.705596,1096
207345306070140,207345408444641,sda,9528,4878336,45.444361,0,6.915785,708
207345408444641,207345510926589,sda,17096,8753152,81.454894,0,14.197622,1455
207345510926589,207345613291034,sda,14536,7442432,69.337124,0,10.521231,1077
207345613291034,207345714425968,sda,11536,5906432,55.696012,0,8.384838,848
207345714425968,207345817070236,sda,14576,7462912,69.338382,0,10.979668,1127
207345817070236,207345956099701,sda,13184,6750208,46.303134,0,7.279033,1012
207345956099701,207346058631674,sda,16064,8224768,76.500527,0,14.629583,1500
207346058631674,207346160878132,sda,13360,6840320,63.801110,0,9.076109,928
207346160878132,207346263203623,sda,10352,5300224,49.398126,0,7.300234,747
207346263203623,207346365639296,sda,15632,8003584,74.513226,0,11.167984,1144
207346365639296,207346468202859,sda,14144,7241728,67.336292,0,8.638545,886
207346468202859,207346571493962,sda,18176,9306112,85.922212,0,15.664466,1618
207346571493962,207346672766445,sda,11096,5681152,53.498923,0,6.250464,633
207346672766445,207346775146346,sda,19160,9809920,91.379936,0,20.785330,2128
207346775146346,207346878165322,sda,10872,5566464,51.530252,0,7.503472,773
207346878165322,207346981119287,sda,16344,8368128,77.514924,0,10.140455,1044
207346981119287,207347084684573,sda,14408,7376896,67.929675,0,11.499992,1191
207347084684573,207347188890782,sda,12328,6311936,57.765572,0,9.279677,967
207347188890782,207347291387620,sda,18256,9347072,86.969146,0,16.449288,1686
207347291387620,207347393956327,sda,11376,5824512,54.155772,0,6.434711,660
207347393956327,207347496671791,sda,17408,8912896,82.752875,0,12.004035,1233
207347496671791,207347597827716,sda,11104,5685248,53.599184,0,7.305553,739
207347597827716,207347701055619,sda,17352,8884224,82.077190,0,12.806615,1322
207347701055619,207347803457203,sda,12024,6156288,57.334013,0,7.646366,783
207347803457203,207347907094840,sda,16800,8601600,79.151988,0,13.257732,1374
207347907094840,207348010202770,sda,15512,7942144,73.459129,0,11.017581,1136
207348010202770,207348116488551,sda,13608,6967296,62.515712,0,8.919349,948
207348116488551,207348218946269,sda,17600,9011200,83.876063,0,18.710157,1917
207348218946269,207348321879861,sda,7904,4046848,37.493834,0,5.702706,587
207348321879861,207348425183029,sda,16456,8425472,77.782283,0,13.223215,1366
207348425183029,207348526710355,sda,12440,6369280,59.828413,0,7.643262,776
207348526710355,207348627794164,sda,15912,8146944,76.862272,0,13.998285,1415
207348627794164,207348730639656,sda,13648,6987776,64.796836,0,11.988858,1233
207348730639656,207348834470779,sda,12984,6647808,61.059185,0,10.555602,1096
207348834470779,207348936984563,sda,15912,8146944,75.790113,0,17.607388,1805
207348936984563,207349039551327,sda,13104,6709248,62.383147,0,9.691249,994
207349039551327,207349142047241,sda,15024,7692288,71.572975,0,15.903073,1630
207349142047241,207349244432620,sda,10880,5570560,51.887291,0,6.622039,678
207349244432620,207349346676444,sda,16120,8253440,76.983562,0,12.597338,1288
207349346676444,207349449108392,sda,9392,4808704,44.770578,0,5.584195,572
207349449108392,207349551910426,sda,18584,9515008,88.268864,0,14.036687,1443
207349551910426,207349655245782,sda,10096,5169152,47.705719,0,7.490176,774
207349655245782,207349757702625,sda,16232,8310784,77.357266,0,17.275566,1770
207349757702625,207349860077218,sda,13184,6750208,62.881813,0,10.217379,1046
207349860077218,207349961861072,sda,11208,5738496,53.767430,0,10.532122,1072
207349961861072,207350064556879,sda,13472,6897664,64.054465,0,13.106669,1346
207350064556879,207350166784694,sda,12632,6467584,60.335524,0,14.966572,1530
207350166784694,207350269733297,sda,16680,8540160,79.112596,0,15.230901,1568
207350269733297,207350370970727,sda,14152,7245824,68.256931,0,9.788870,991
207350370970727,207350473414948,sda,13864,7098368,66.080167,0,11.450133,1173
207350473414948,207350575971954,sda,13160,6737920,62.655702,0,11.281531,1157
207350575971954,207350678895419,sda,14488,7417856,68.732808,0,8.656918,891
207350678895419,207350781465603,sda,13784,7057408,65.618180,0,8.413751,863
207350781465603,207350884104846,sda,14840,7598080,70.597693,0,14.604550,1499
207350884104846,207350986684485,sda,14072,7204864,66.983017,0,12.643835,1297
207350986684485,207351089612751,sda,13624,6975488,64.630874,0,9.074281,934
207351089612751,207351192116404,sda,15040,7700480,71.643788,0,11.043509,1132
207351192116404,207351294574726,sda,14160,7249920,67.481707,0,9.906467,1015
207351294574726,207351397090341,sda,15672,8024064,74.645641,0,11.871362,1217
207351397090341,207351499588686,sda,12504,6402048,59.566511,0,8.302573,851
207351499588686,207351602073763,sda,12920,6615040,61.556218,0,9.103764,933
207351602073763,207351703559281,sda,11784,6033408,56.696821,0,11.095179,1126
207351703559281,207351808107911,sda,12008,6148096,56.081856,0,10.770108,1126
207351808107911,207351912203884,sda,13136,6725632,61.616817,0,9.231865,961
207351912203884,207352014958524,sda,9544,4886528,45.352271,0,8.408379,864
207352014958524,207352117411374,sda,12904,6606848,61.499326,0,9.213995,944
207352117411374,207352219738979,sda,7960,4075520,37.983091,0,5.785340,592
207352219738979,207352320608946,sda,15264,7815168,73.888445,0,17.557258,1771
207352320608946,207352422617721,sda,10376,5312512,49.666377,0,8.048327,821
207352422617721,207352523705258,sda,14704,7528448,71.024458,0,18.122907,1832
207352523705258,207352626083580,sda,13464,6893568,64.214949,0,13.606396,1393
207352626083580,207352728300973,sda,13704,7016448,65.462502,0,9.489579,970
207352728300973,207352830728531,sda,14960,7659520,71.315646,0,26.740850,2739
207352830728531,207352932970222,sda,7240,3706880,34.576465,0,7.814816,799
207352932970222,207353035307047,sda,15632,8003584,74.585199,0,14.325244,1466
207353035307047,207353137677772,sda,8944,4579328,42.660512,0,5.196798,532
207353137677772,207353240098040,sda,18504,9474048,88.216487,0,17.154808,1757
207353240098040,207353342527538,sda,9512,4870144,45.343688,0,5.965079,611
207353342527538,207353444912842,sda,15256,7811072,72.756719,0,14.211024,1455
207353444912842,207353547210869,sda,16048,8216576,76.599107,0,21.417813,2191
207353547210869,207353649731769,sda,10904,5582848,51.933008,0,8.642140,886
207353649731769,207353752112180,sda,19640,10055680,93.668737,0,33.873667,3468
207353752112180,207353854504989,sda,7440,3809280,35.479176,0,4.648764,476
207353854504989,207353957701015,sda,17920,9175040,84.790087,0,19.952319,2059
207353957701015,207354060079797,sda,10856,5558272,51.776170,0,7.403878,758
207354060079797,207354163301490,sda,13856,7094272,65.544604,0,9.561944,987
207354163301490,207354264794173,sda,11280,5775360,54.268075,0,9.636163,978
207354264794173,207354368200710,sda,10736,5496832,50.694933,0,11.827105,1223
207354368200710,207354470638043,sda,17120,8765440,81.604770,0,21.066538,2158
207354470638043,207354573584858,sda,10640,5447680,50.465986,0,8.790947,905
207354573584858,207354676058297,sda,14480,7413760,68.996538,0,11.271213,1155
207354676058297,207354779040126,sda,12584,6443008,59.666169,0,11.225281,1156
207354779040126,207354881467460,sda,12448,6373376,59.340849,0,7.566340,775
207354881467460,207354982644720,sda,13808,7069696,66.637380,0,9.389462,950
207354982644720,207355085952218,sda,11640,5959680,55.016275,0,7.143722,738
207355085952218,207355188267521,sda,15368,7868416,73.340996,0,13.663645,1398
207355188267521,207355290820202,sda,14400,7372800,68.562323,0,10.911465,1119
207355290820202,207355393250086,sda,14776,7565312,70.436902,0,11.529838,1181
207355393250086,207355495712611,sda,12792,6549504,60.959787,0,12.863240,1318
207355495712611,207355598126339,sda,10936,5599232,52.139922,0,10.457582,1071
207355598126339,207355700645102,sda,14376,7360512,68.470698,0,14.290067,1465
207355700645102,207355803046104,sda,16280,8335360,77.628330,0,19.599418,2007
207355803046104,207355905546022,sda,16624,8511488,79.192137,0,12.702449,1302
207355905546022,207356008053769,sda,17176,8794112,81.815463,0,12.867320,1319
207356008053769,207356110438279,sda,12104,6197248,57.725102,0,7.354628,753
207356110438279,207356211865988,sda,14752,7553024,71.017329,0,10.194453,1034
207356211865988,207356313959993,sda,13384,6852608,64.011165,0,8.149352,832
207356313959993,207356416301335,sda,12200,6246400,58.207476,0,8.921126,913
207356416301335,207356518542696,sda,13600,6963200,64.950475,0,10.788198,1103
207356518542696,207356621206927,sda,15640,8007680,74.385389,0,13.130182,1348
207356621206927,207356723910744,sda,13600,6963200,64.658016,0,11.051196,1135
207356723910744,207356826423973,sda,11912,6098944,56.738104,0,12.798348,1312
207356826423973,207356928750615,sda,14032,7184384,66.957758,0,10.163531,1040
207356928750615,207357031285955,sda,10800,5529600,51.430439,0,7.080486,726
207357031285955,207357133889921,sda,14568,7458816,69.327547,0,12.689568,1302
207357133889921,207357236342733,sda,11896,6090752,56.695308,0,9.301843,953
207357236342733,207357341569456,sda,14552,7450624,67.525326,0,11.251895,1184
207357341569456,207357443724133,sda,14336,7340032,68.523539,0,12.069932,1233
207357443724133,207357546520259,sda,12456,6377472,59.165958,0,11.741688,1207
207357546520259,207357649217788,sda,13312,6815744,63.292662,0,11.168721,1147
207357649217788,207357751711487,sda,12760,6533120,60.788798,0,9.932318,1018
207357751711487,207357853993218,sda,12584,6443008,60.074572,0,10.080001,1031
207357853993218,207357956651284,sda,12720,6512640,60.501213,0,8.747486,898
207357956651284,207358059491960,sda,13232,6774784,62.824728,0,10.112730,1040
207358059491960,207358161966345,sda,13832,7081984,65.908239,0,11.622417,1191
207358161966345,207358264790709,sda,17256,8835072,81.943432,0,13.741879,1413
207358264790709,207358367162000,sda,11736,6008832,55.977303,0,6.886696,705
207358367162000,207358468340238,sda,16720,8560640,80.689906,0,13.342790,1350
207358468340238,207358570547605,sda,13632,6979584,65.124953,0,8.717571,891
207358570547605,207358672683990,sda,15704,8040448,75.075780,0,11.876277,1213
207358672683990,207358774845669,sda,12760,6533120,60.986358,0,11.687357,1194
207358774845669,207358877266697,sda,14272,7307264,68.040227,0,14.167013,1451
207358877266697,207358979701266,sda,12192,6242304,58.116367,0,9.108253,933
207358979701266,207359082035458,sda,14488,7417856,69.128593,0,16.397257,1678
207359082035458,207359183062819,sda,12624,6463488,61.013793,0,10.195258,1030
207359183062819,207359284133100,sda,13920,7127040,67.248997,0,11.872926,1200
207359284133100,207359385236743,sda,14960,7659520,72.249498,0,10.632653,1075
207359385236743,207359486530847,sda,13456,6889472,64.863721,0,8.124856,823
207359486530847,207359589098327,sda,16072,8228864,76.512129,0,10.939140,1122
207359589098327,207359691512447,sda,14176,7258112,67.587116,0,10.535657,1079
207359691512447,207359794659660,sda,11504,5890048,54.457967,0,8.841732,912
207359794659660,207359898318787,sda,14520,7434240,68.395750,0,13.978509,1449
207359898318787,207360000904931,sda,14960,7659520,71.205401,0,8.480677,870
207360000904931,207360103269598,sda,12368,6332416,58.995576,0,7.903118,809
207360103269598,207360205803330,sda,12488,6393856,59.469758,0,9.314008,955
207360205803330,207360307186701,sda,14896,7626752,71.741918,0,10.129866,1027
207360307186701,207360408265938,sda,12304,6299648,59.436663,0,9.062197,916
207360408265938,207360510985701,sda,17264,8839168,82.064904,0,14.612573,1501
207360510985701,207360613065153,sda,12600,6451200,60.270149,0,9.473013,967
207360613065153,207360715364313,sda,14448,7397376,68.961343,0,10.342216,1058
207360715364313,207360818175674,sda,12328,6311936,58.549281,0,9.959989,1024
207360818175674,207360920579681,sda,12784,6545408,60.956477,0,13.759227,1409
207360920579681,207361023036829,sda,14352,7348224,68.397497,0,10.697155,1096
207361023036829,207361125350856,sda,11688,5984256,55.779558,0,9.969308,1020
207361125350856,207361227448020,sda,18672,9560064,89.299126,0,14.466611,1477
207361227448020,207361329540016,sda,12864,6586368,61.525391,0,10.059555,1027
207361329540016,207361430849961,sda,18456,9449472,88.951966,0,11.341433,1149
207361430849961,207361533068375,sda,12312,6303744,58.812483,0,8.305744,849
207361533068375,207361635429734,sda,15312,7839744,73.040868,0,10.160084,1040
207361635429734,207361737870325,sda,13256,6787072,63.184488,0,8.971053,919
207361737870325,207361841077814,sda,13656,6991872,64.607412,0,12.130903,1252
207361841077814,207361944193979,sda,12192,6242304,57.732219,0,9.018954,930
207361944193979,207362047982281,sda,16392,8392704,77.117614,0,18.258320,1895
207362047982281,207362150423140,sda,17672,9048064,84.233052,0,13.100242,1342
207362150423140,207362252801320,sda,12992,6651904,61.963887,0,7.413689,759
207362252801320,207362353926432,sda,14960,7659520,72.234160,0,17.512960,1771
207362353926432,207362456365915,sda,13736,7032832,65.473107,0,12.963751,1328
207362456365915,207362558774163,sda,15648,8011776,74.609469,0,13.436418,1376
207362558774163,207362661202972,sda,10720,5488640,51.102566,0,9.528569,976
207362661202972,207362763737067,sda,13856,7094272,65.984149,0,17.467360,1791
207362763737067,207362866198016,sda,11952,6119424,56.957676,0,8.666717,888
207362866198016,207362967398347,sda,17072,8740864,82.370654,0,15.810225,1600
207362967398347,207363069252566,sda,13096,6705152,62.781211,0,8.777251,894
207363069252566,207363171468642,sda,13816,7073792,65.998364,0,9.108156,931
207363171468642,207363273957648,sda,16424,8409088,78.247722,0,10.928001,1120
207363273957648,207363376381716,sda,12296,6295552,58.618119,0,8.425754,863
207363376381716,207363478689125,sda,14680,7516160,70.063046,0,9.461680,968
207363478689125,207363579810703,sda,12448,6373376,60.107102,0,7.713487,780
207363579810703,207363682260730,sda,16920,8663040,80.641450,0,14.143481,1449
207363682260730,207363784604991,sda,11112,5689344,53.015002,0,7.396604,757
207363784604991,207363886962553,sda,18816,9633792,89.758879,0,16.041805,1642
207363886962553,207363989448571,sda,10800,5529600,51.455190,0,6.361843,652
207363989448571,207364091843813,sda,16256,8323072,77.518250,0,20.039994,2052
207364091843813,207364194246609,sda,14944,7651328,71.256599,0,15.819881,1620
207364194246609,207364296644156,sda,11344,5808128,54.093703,0,8.799039,901
207364296644156,207364399200101,sda,17200,8806400,81.891279,0,12.003205,1231
207364399200101,207364501696573,sda,9752,4993024,46.457392,0,7.151466,733
207364501696573,207364604635486,sda,17728,9076736,84.091135,0,17.019803,1752
207364604635486,207364707060177,sda,10216,5230592,48.701941,0,5.877489,602
207364707060177,207364809319736,sda,17184,8798208,82.052231,0,21.191173,2167
207364809319736,207364911748024,sda,11296,5783552,53.848650,0,9.177152,940
207364911748024,207365015273035,sda,15072,7716864,71.087894,0,17.300167,1791
207365015273035,207365117697992,sda,12768,6537216,60.867734,0,9.353189,958
207365117697992,207365220198563,sda,14144,7241728,67.377673,0,11.170669,1145
207365220198563,207365322719270,sda,16344,8368128,77.842506,0,11.724461,1202
207365322719270,207365425196474,sda,9120,4669440,43.454786,0,7.367492,755
207365425196474,207365527599066,sda,13832,7081984,65.954446,0,13.583641,1391
207365527599066,207365630126280,sda,10096,5169152,48.081746,0,6.505590,667
207365630126280,207365734319184,sda,18256,9347072,85.553451,0,15.096997,1573
207365734319184,207365836807743,sda,10448,5349376,49.776898,0,9.054669,928
207365836807743,207365939192206,sda,13632,6979584,65.012306,0,12.746075,1305
207365939192206,207366041715771,sda,15152,7757824,72.163288,0,13.879736,1423
207366041715771,207366143182043,sda,10048,5144576,48.353506,0,7.293064,740
207366143182043,207366245664907,sda,16064,8224768,76.537186,0,13.046083,1337
207366245664907,207366348115991,sda,11920,6103040,56.810648,0,9.702191,994
207366348115991,207366450548869,sda,17712,9068544,84.430289,0,15.893335,1628
207366450548869,207366551973590,sda,9816,5025792,47.256415,0,6.467851,656
207366551973590,207366653924917,sda,15392,7880704,73.717775,0,17.155245,1749
207366653924917,207366755600436,sda,11424,5849088,54.862026,0,9.422130,958
207366755600436,207366857543667,sda,12992,6651904,62.228261,0,11.830114,1206
207366857543667,207366959737513,sda,11888,6086656,56.800754,0,10.108241,1033
207366959737513,207367062312054,sda,14136,7237632,67.291003,0,16.534317,1696
207367062312054,207367164545118,sda,14632,7491584,69.884741,0,15.474446,1582
207367164545118,207367267565566,sda,9936,5087232,47.093199,0,11.706414,1206
207367267565566,207367369991194,sda,12576,6438912,59.952037,0,17.964254,1840
207367369991194,207367472429982,sda,10792,5525504,51.440781,0,8.170733,837
207367472429982,207367574863694,sda,12544,6422528,59.794768,0,14.253120,1460
207367574863694,207367677261469,sda,7424,3801088,35.401160,0,5.039172,516
207367677261469,207367780912499,sda,13232,6774784,62.333558,0,13.043768,1352
207367780912499,207367883253812,sda,8928,4571136,42.596434,0,5.833421,597
207367883253812,207367985850829,sda,13016,6664192,61.945941,0,12.895112,1323
207367985850829,207368088071240,sda,14232,7286784,67.982692,0,10.134962,1036
207368088071240,207368190450303,sda,10296,5271552,49.105194,0,7.149899,732
207368190450303,207368291897101,sda,13432,6877184,64.650574,0,9.098365,923
207368291897101,207368394046733,sda,10640,5447680,50.859826,0,8.977027,917
207368394046733,207368495522194,sda,14824,7589888,71.330361,0,15.757504,1599
207368495522194,207368597926552,sda,10352,5300224,49.360082,0,6.445038,660
207368597926552,207368699989489,sda,18224,9330688,87.185787,0,19.213635,1961
207368699989489,207368802214039,sda,8816,4513792,42.110114,0,15.260522,1560
207368802214039,207368904088144,sda,14840,7598080,71.127925,0,21.477489,2188
207368904088144,207369006455283,sda,15144,7753728,72.235400,0,14.057245,1439
207369006455283,207369108855739,sda,8936,4575232,42.609979,0,11.386668,1166
207369108855739,207369211259584,sda,16064,8224768,76.596245,0,19.100845,1956
207369211259584,207369313740229,sda,5344,2736128,25.462125,0,3.981240,408
207369313740229,207369416116836,sda,14544,7446528,69.367043,0,15.687177,1606
207369416116836,207369518598225,sda,9800,5017600,46.692929,0,5.893753,604
207369518598225,207369620972930,sda,11936,6111232,56.929346,0,11.330924,1160
207369620972930,207369723335658,sda,12776,6541312,60.942898,0,8.557802,876
207369723335658,207369825775749,sda,13488,6905856,64.290625,0,10.484177,1074
207369825775749,207369926744986,sda,11568,5922816,55.942163,0,10.270455,1037
207369926744986,207370027769539,sda,13968,7151616,67.511435,0,16.006010,1617
207370027769539,207370129946432,sda,15232,7798784,72.790430,0,11.323500,1157
207370129946432,207370232103165,sda,13240,6778880,63.283580,0,13.626121,1392
207370232103165,207370334563296,sda,16328,8359936,77.812279,0,19.041553,1951
207370334563296,207370436378156,sda,13360,6840320,64.071566,0,14.261180,1452
207370436378156,207370538818708,sda,14088,7213056,67.150226,0,13.334563,1366
207370538818708,207370640487743,sda,13064,6688768,62.741879,0,17.674998,1797
207370640487743,207370742942516,sda,12504,6402048,59.591843,0,12.952056,1327
207370742942516,207370844698823,sda,12456,6377472,59.770558,0,13.984391,1423
207370844698823,207370947115069,sda,12248,6270976,58.393751,0,10.691663,1095
207370947115069,207371056108835,sda,16536,8466432,74.079638,0,13.248464,1444
207371056108835,207371158259206,sda,11792,6037504,56.366046,0,10.161490,1038
207371158259206,207371260791281,sda,15472,7921664,73.681211,0,14.180928,1454
207371260791281,207371363122835,sda,15456,7913472,73.749246,0,10.847094,1110
207371363122835,207371464330173,sda,14360,7352320,69.280735,0,9.623808,974
207371464330173,207371566793249,sda,14256,7299072,67.936058,0,12.258074,1256
207371566793249,207371669314367,sda,10976,5619712,52.275815,0,7.091222,727
207371669314367,207371771695206,sda,13312,6815744,63.488442,0,9.210708,943
207371771695206,207371874073072,sda,13784,7057408,65.741444,0,11.506393,1178
207371874073072,207371976202656,sda,13632,6979584,65.174553,0,9.203993,940
207371976202656,207372078523204,sda,15224,7794688,72.650058,0,16.438536,1682
207372078523204,207372180653572,sda,14376,7360512,68.731087,0,12.023848,1228
207372180653572,207372283078651,sda,13200,6758400,62.927093,0,14.498402,1485
207372283078651,207372385696739,sda,10408,5328896,49.523737,0,9.998237,1026
207372385696739,207372488888409,sda,14368,7356416,67.986350,0,10.504724,1084
207372488888409,207372591285319,sda,13456,6889472,64.165144,0,8.681903,889
207372591285319,207372693686996,sda,12120,6205440,57.791717,0,8.046743,824
207372693686996,207372796331193,sda,14176,7258112,67.435619,0,16.630263,1707
207372796331193,207372898690743,sda,11160,5713920,53.236056,0,8.128211,832
207372898690743,207373003371051,sda,15984,8183808,74.557361,0,14.358001,1503
207373003371051,207373105610475,sda,11000,5632000,52.534468,0,6.592369,674
207373105610475,207373208327665,sda,15008,7684096,71.342732,0,11.526795,1184
207373208327665,207373311508656,sda,11672,5976064,55.235162,0,6.958646,718
207373311508656,207373413850560,sda,14664,7507968,69.963094,0,12.477782,1277
207373413850560,207373516539301,sda,11856,6070272,56.374851,0,10.546434,1083
207373516539301,207373618618395,sda,15464,7917568,73.969909,0,12.764612,1303
207373618618395,207373720715794,sda,13320,6819840,63.702957,0,11.302932,1154
207373720715794,207373823064921,sda,15200,7782400,72.515274,0,10.405560,1065
207373823064921,207373924979965,sda,12640,6471680,60.559018,0,8.703327,887
207373924979965,207374027417715,sda,11408,5840896,54.377537,0,8.063434,826
207374027417715,207374129806862,sda,12256,6275072,58.447357,0,7.617995,780
207374129806862,207374232398023,sda,14848,7602176,70.668856,0,11.423986,1172
207374232398023,207374333445543,sda,15504,7938048,74.918340,0,11.459955,1158
207374333445543,207374434494907,sda,13456,6889472,65.020820,0,10.420649,1053
207374434494907,207374536945780,sda,15368,7868416,73.243946,0,10.853983,1112
207374536945780,207374639703718,sda,11464,5869568,54.474198,0,7.172195,737
207374639703718,207374741060516,sda,12328,6311936,59.389517,0,10.201585,1034
207374741060516,207374842885238,sda,11024,5644288,52.863513,0,11.470692,1168
207374842885238,207374945149077,sda,10864,5562368,51.872564,0,8.742093,894
207374945149077,207375047501816,sda,12032,6160384,57.399539,0,10.756918,1101
207375047501816,207375148609194,sda,14744,7548928,71.203693,0,10.305875,1042
207375148609194,207375250932076,sda,11664,5971968,55.660204,0,7.603382,778
207375250932076,207375353045221,sda,14080,7208960,67.327277,0,11.183673,1142
207375353045221,207375455308714,sda,13040,6676480,62.262566,0,9.524416,974
207375455308714,207375557456419,sda,14864,7610368,71.052135,0,10.073648,1029
207375557456419,207375659633611,sda,13344,6832128,63.767900,0,9.140983,934
207375659633611,207375762148727,sda,14192,7266304,67.596739,0,13.344374,1368
207375762148727,207375864565015,sda,12936,6623232,61.673845,0,11.814527,1210
207375864565015,207375966574672,sda,11576,5926912,55.409889,0,8.322741,849
207375966574672,207376069027514,sda,12736,6520832,60.698658,0,10.834253,1110
207376069027514,207376171336442,sda,12472,6385664,59.524070,0,11.113400,1137
207376171336442,207376272486914,sda,13560,6942720,65.457863,0,11.211020,1134
207376272486914,207376374895354,sda,11984,6135808,57.139455,0,8.143860,834
207376374895354,207376477311797,sda,14808,7581696,70.598710,0,12.859263,1317
207376477311797,207376579723280,sda,12920,6615040,61.600453,0,10.233227,1048
207376579723280,207376682112391,sda,15024,7692288,71.647634,0,14.239795,1458
207376682112391,207376784669144,sda,15456,7913472,73.587304,0,13.738734,1409
207376784669144,207376888069929,sda,13184,6750208,62.257748,0,12.340332,1276
207376888069929,207376990773084,sda,15288,7827456,72.683685,0,11.547844,1186
207376990773084,207377093451168,sda,8568,4386816,40.744759,0,5.054633,519
207377093451168,207377195665242,sda,17080,8744960,81.591932,0,12.190102,1246
207377195665242,207377298051001,sda,12456,6377472,59.403098,0,11.173429,1144
207377298051001,207377400182663,sda,12920,6615040,61.769226,0,11.573296,1182
207377400182663,207377502410173,sda,14288,7315456,68.245451,0,15.103567,1544
207377502410173,207377603379953,sda,11888,6086656,57.489355,0,11.736185,1185
207377603379953,207377705508562,sda,15456,7913472,73.895797,0,15.196525,1552
207377705508562,207377806518458,sda,10240,5242880,49.500100,0,9.038718,913
207377806518458,207377909074931,sda,16336,8364032,77.777270,0,11.535108,1183
207377909074931,207378011693736,sda,9184,4702208,43.699349,0,8.166145,838
207378011693736,207378113788838,sda,18040,9236480,86.278319,0,10.676320,1090
207378113788838,207378214896440,sda,9272,4747264,44.777481,0,6.458466,653
207378214896440,207378316599334,sda,16888,8646656,81.080227,0,13.578768,1381
207378316599334,207378418864090,sda,14632,7491584,69.863084,0,9.622083,984
207378418864090,207378521085727,sda,13608,6967296,65.001221,0,8.687006,888
207378521085727,207378623162447,sda,15912,8146944,76.114625,0,11.079901,1131
207378623162447,207378725436516,sda,10880,5570560,51.943763,0,6.150142,629
207378725436516,207378827582398,sda,16488,8441856,78.816503,0,11.650005,1190
207378827582398,207378930235217,sda,10000,5120000,47.566278,0,7.559461,776
207378930235217,207379032711041,sda,16512,8454144,78.677094,0,9.553473,979
207379032711041,207379135066914,sda,11608,5943296,55.375120,0,7.092900,726
207379135066914,207379237123581,sda,17416,8916992,83.325338,0,14.913283,1522
207379237123581,207379338176142,sda,13016,6664192,62.892703,0,9.638548,974
207379338176142,207379439298643,sda,17768,9097216,85.794765,0,14.625825,1479
207379439298643,207379541740431,sda,14000,7168000,66.729971,0,13.207501,1353
207379541740431,207379644164555,sda,12672,6488064,60.410573,0,9.245869,947
207379644164555,207379746623283,sda,11552,5914624,55.052655,0,9.301306,953
207379746623283,207379849144406,sda,8248,4222976,39.283063,0,7.715483,791
207379849144406,207379951569672,sda,12920,6615040,61.592164,0,8.298734,850
207379951569672,207380053853667,sda,10648,5451776,50.831205,0,9.014118,922
207380053853667,207380156097687,sda,14888,7622656,71.099818,0,11.570359,1183
207380156097687,207380258507541,sda,12592,6447104,60.037558,0,8.544100,875
207380258507541,207380360611487,sda,12552,6426624,60.026145,0,12.095517,1235
207380360611487,207380461919593,sda,10688,5472256,51.513647,0,7.343934,744
207380461919593,207380564111027,sda,10864,5562368,51.909317,0,11.625241,1188
207380564111027,207380666464483,sda,12376,6336512,59.040202,0,9.545354,977
207380666464483,207380768932353,sda,10904,5582848,51.959885,0,11.476768,1176
207380768932353,207380871382134,sda,11504,5890048,54.828692,0,12.484165,1279
207380871382134,207380973825486,sda,7728,3956736,36.834381,0,9.146518,937
207380973825486,207381076069399,sda,9792,5013504,46.763175,0,10.034827,1026
207381076069399,207381178527796,sda,9432,4829184,44.949647,0,8.920694,914
207381178527796,207381280985026,sda,10768,5513216,51.317145,0,10.394581,1065
207381280985026,207381383438910,sda,11504,5890048,54.826496,0,8.647793,886
207381383438910,207381485795007,sda,9944,5091328,47.437025,0,6.496926,665
207381485795007,207381587991379,sda,13504,6914048,64.520392,0,13.190292,1348
207381587991379,207381691074534,sda,10568,5410816,50.058191,0,8.274873,853
207381691074534,207381796070562,sda,9064,4640768,42.151892,0,5.924034,622
207381796070562,207381898947989,sda,13184,6750208,62.574465,0,10.731217,1104
207381898947989,207382000428079,sda,8192,4194304,39.416599,0,8.287340,841
207382000428079,207382102807257,sda,11552,5914624,55.095432,0,8.693174,890
207382102807257,207382205376938,sda,8896,4554752,42.349259,0,9.788468,1004
207382205376938,207382307748391,sda,13584,6955008,64.791622,0,9.709738,994
207382307748391,207382410597780,sda,9768,5001216,46.373939,0,6.358813,654
207382410597780,207382513050789,sda,12360,6328320,58.906579,0,9.155417,938
207382513050789,207382615530104,sda,11824,6053888,56.337589,0,8.069921,827
207382615530104,207382717999195,sda,9264,4743168,44.144409,0,5.699280,584
207382717999195,207382820681514,sda,14856,7606272,70.644161,0,11.725485,1204
207382820681514,207382923080733,sda,9488,4857856,45.242655,0,7.255915,743
207382923080733,207383026088570,sda,14016,7176192,66.439120,0,11.222447,1156
207383026088570,207383127064281,sda,10264,5255168,49.632914,0,5.823183,588
207383127064281,207383228238610,sda,14568,7458816,70.307175,0,10.071725,1019
207383228238610,207383333069588,sda,12344,6320128,57.495827,0,7.783959,816
