sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294034902088514,294035002822931,71.698113,0.628931,159,114,1
294035002822931,294035103584130,74.842767,0.000000,159,119,0
294035103584130,294035204354945,72.327044,0.000000,159,115,0
294035204354945,294035305050744,73.584906,0.000000,159,117,0
294035305050744,294035405680886,72.500000,0.000000,160,116,0
294035405680886,294035506454754,72.955975,0.000000,159,116,0
294035506454754,294035607230347,72.500000,0.000000,160,116,0
294035607230347,294035708014948,71.698113,0.000000,159,114,0
294035708014948,294035808864888,71.069182,0.000000,159,113,0
294035808864888,294035909637868,70.000000,0.000000,160,112,0
294035909637868,294036010350747,67.088608,0.000000,158,106,0
294036010350747,294036111095878,75.316456,0.000000,158,119,0
294036111095878,294036211976488,71.875000,0.000000,160,115,0
294036211976488,294036312681353,73.584906,0.000000,159,117,0
294036312681353,294036413438946,71.875000,0.000000,160,115,0
294036413438946,294036514340431,72.955975,0.000000,159,116,0
294036514340431,294036615027499,72.327044,0.000000,159,115,0
294036615027499,294036715689580,73.584906,0.000000,159,117,0
294036715689580,294036816454002,70.440252,0.000000,159,112,0
294036816454002,294036917303677,72.327044,0.000000,159,115,0
294036917303677,294037018054889,70.440252,0.000000,159,112,0
294037018054889,294037118747843,74.213836,0.000000,159,118,0
294037118747843,294037219472220,72.955975,0.000000,159,116,0
294037219472220,294037320191293,71.875000,0.000000,160,115,0
294037320191293,294037420974485,71.875000,0.000000,160,115,0
294037420974485,294037521727117,72.955975,0.000000,159,116,0
294037521727117,294037622427742,72.500000,0.000000,160,116,0
294037622427742,294037723257216,71.698113,0.000000,159,114,0
294037723257216,294037824622234,68.944099,0.000000,161,111,0
294037824622234,294037926188492,71.428571,0.000000,161,115,0
294037926188492,294038027528391,71.875000,0.000000,160,115,0
294038027528391,294038128799617,73.913043,0.000000,161,119,0
294038128799617,294038230040797,73.584906,0.000000,159,117,0
294038230040797,294038331571186,72.670807,0.000000,161,117,0
294038331571186,294038432883114,72.955975,0.000000,159,116,0
294038432883114,294038534159576,70.186335,2.484472,161,113,4
294038534159576,294038634872854,73.584906,0.000000,159,117,0
294038634872854,294038736467539,70.987654,0.000000,162,115,0
294038736467539,294038837747600,70.440252,0.000000,159,112,0
294038837747600,294038938949552,72.049689,0.000000,161,116,0
294038938949552,294039039988293,74.213836,0.000000,159,118,0
294039039988293,294039140827459,72.500000,0.000000,160,116,0
294039140827459,294039241647312,74.213836,0.000000,159,118,0
294039241647312,294039342341987,73.584906,0.000000,159,117,0
294039342341987,294039443075083,74.213836,0.000000,159,118,0
294039443075083,294039543891459,72.327044,0.000000,159,115,0
294039543891459,294039644675154,72.670807,0.000000,161,117,0
294039644675154,294039745359340,72.784810,0.000000,158,115,0
294039745359340,294039846083320,69.620253,0.632911,158,110,1
294039846083320,294039946857813,70.186335,0.000000,161,113,0
294039946857813,294040047611348,71.069182,0.628931,159,113,1
294040047611348,294040148413517,72.151899,0.000000,158,114,0
294040148413517,294040249069391,73.750000,0.000000,160,118,0
294040249069391,294040349777204,72.049689,0.000000,161,116,0
294040349777204,294040450509449,72.955975,0.000000,159,116,0
294040450509449,294040551240742,67.295597,0.000000,159,107,0
294040551240742,294040651899404,67.500000,0.000000,160,108,0
294040651899404,294040752701450,70.000000,0.000000,160,112,0
294040752701450,294040853472327,69.182390,0.000000,159,110,0
294040853472327,294040954215607,69.182390,0.000000,159,110,0
294040954215607,294041054927267,71.518987,0.000000,158,113,0
294041054927267,294041155656987,74.050633,0.000000,158,117,0
294041155656987,294041256400797,74.375000,0.000000,160,119,0
294041256400797,294041357248232,72.049689,0.000000,161,116,0
294041357248232,294041458893659,73.125000,0.000000,160,117,0
294041458893659,294041560178445,71.250000,0.000000,160,114,0
294041560178445,294041660885629,73.913043,0.000000,161,119,0
294041660885629,294041761967486,69.620253,0.000000,158,110,0
294041761967486,294041863315929,68.944099,0.000000,161,111,0
294041863315929,294041964623117,72.500000,0.000000,160,116,0
294041964623117,294042065826046,70.552147,0.000000,163,115,0
294042065826046,294042167180689,72.784810,0.000000,158,115,0
294042167180689,294042267857929,75.625000,0.000000,160,121,0
294042267857929,294042369139216,72.049689,0.000000,161,116,0
294042369139216,294042470375265,74.375000,0.000000,160,119,0
294042470375265,294042571497575,72.839506,0.000000,162,118,0
294042571497575,294042672739301,74.213836,0.000000,159,118,0
294042672739301,294042774084747,69.375000,0.000000,160,111,0
294042774084747,294042875908888,71.250000,0.000000,160,114,0
294042875908888,294042977430692,70.370370,0.000000,162,114,0
294042977430692,294043078750539,74.842767,0.000000,159,119,0
294043078750539,294043180044586,73.584906,0.000000,159,117,0
294043180044586,294043281435074,74.074074,0.000000,162,120,0
294043281435074,294043382947462,71.250000,0.000000,160,114,0
294043382947462,294043483669722,74.375000,0.000000,160,119,0
294043483669722,294043585094086,71.250000,0.000000,160,114,0
294043585094086,294043685853951,73.291925,0.000000,161,118,0
294043685853951,294043786786124,71.069182,0.000000,159,113,0
294043786786124,294043887545836,71.698113,0.000000,159,114,0
294043887545836,294043988215634,71.069182,0.000000,159,113,0
294043988215634,294044088898053,73.125000,0.000000,160,117,0
294044088898053,294044189664154,72.955975,0.000000,159,116,0
294044189664154,294044290363681,74.534161,0.000000,161,120,0
294044290363681,294044391049493,72.784810,0.000000,158,115,0
294044391049493,294044491820267,74.213836,0.000000,159,118,0
294044491820267,294044592555720,71.875000,0.000000,160,115,0
294044592555720,294044693236588,72.500000,0.000000,160,116,0
294044693236588,294044793970378,70.440252,0.000000,159,112,0
294044793970378,294044894750600,70.000000,0.000000,160,112,0
294044894750600,294044995490111,69.620253,0.000000,158,110,0
294044995490111,294045096218346,74.375000,0.000000,160,119,0
294045096218346,294045196963017,70.440252,1.257862,159,112,2
294045196963017,294045297694821,74.534161,0.000000,161,120,0
294045297694821,294045398414178,71.250000,0.000000,160,114,0
294045398414178,294045499288041,74.375000,0.000000,160,119,0
294045499288041,294045600027621,72.784810,0.000000,158,115,0
294045600027621,294045700675252,73.125000,0.000000,160,117,0
294045700675252,294045801396420,70.253165,0.000000,158,111,0
294045801396420,294045902221049,71.428571,0.000000,161,115,0
294045902221049,294046003525667,64.596273,0.000000,161,104,0
294046003525667,294046104282430,74.213836,0.000000,159,118,0
294046104282430,294046204967818,70.625000,0.000000,160,113,0
294046204967818,294046305712791,74.842767,0.000000,159,119,0
294046305712791,294046406453053,72.327044,0.000000,159,115,0
294046406453053,294046507178781,74.683544,0.000000,158,118,0
294046507178781,294046607903223,69.753086,0.000000,162,113,0
294046607903223,294046708657280,74.213836,0.000000,159,118,0
294046708657280,294046809380685,68.987342,0.000000,158,109,0
294046809380685,294046909957434,72.955975,0.000000,159,116,0
294046909957434,294047010710070,67.500000,0.000000,160,108,0
294047010710070,294047111550341,74.842767,0.000000,159,119,0
294047111550341,294047212288931,72.151899,0.000000,158,114,0
294047212288931,294047312980947,73.750000,0.000000,160,118,0
294047312980947,294047413700364,71.069182,0.000000,159,113,0
294047413700364,294047514532055,74.683544,0.000000,158,118,0
294047514532055,294047615226369,70.000000,0.000000,160,112,0
294047615226369,294047715951772,71.428571,0.000000,161,115,0
294047715951772,294047816588011,68.553459,0.000000,159,109,0
294047816588011,294047917336475,69.182390,2.515723,159,110,4
294047917336475,294048018047070,68.944099,0.000000,161,111,0
294048018047070,294048118743772,73.584906,0.000000,159,117,0
294048118743772,294048219428405,72.611465,0.000000,157,114,0
294048219428405,294048320211637,73.291925,0.000000,161,118,0
294048320211637,294048420950795,71.698113,0.000000,159,114,0
294048420950795,294048521725520,74.213836,0.000000,159,118,0
294048521725520,294048622478067,72.955975,0.000000,159,116,0
294048622478067,294048723135822,73.750000,0.000000,160,118,0
294048723135822,294048823834624,70.000000,0.000000,160,112,0
294048823834624,294048924655815,73.584906,0.000000,159,117,0
294048924655815,294049025340557,72.327044,0.000000,159,115,0
294049025340557,294049125989289,74.842767,0.000000,159,119,0
294049125989289,294049226612579,72.784810,0.000000,158,115,0
294049226612579,294049327363584,74.842767,0.000000,159,119,0
294049327363584,294049428109929,71.250000,0.625000,160,114,1
294049428109929,294049528802303,74.213836,0.000000,159,118,0
294049528802303,294049629489439,72.670807,0.000000,161,117,0
294049629489439,294049730254868,73.291925,0.000000,161,118,0
294049730254868,294049831074585,70.253165,0.000000,158,111,0
294049831074585,294049931834869,74.050633,0.000000,158,117,0
294049931834869,294050032601373,71.250000,0.000000,160,114,0
294050032601373,294050133393572,73.750000,0.000000,160,118,0
294050133393572,294050234455433,71.428571,0.000000,161,115,0
294050234455433,294050335196882,74.683544,0.000000,158,118,0
294050335196882,294050436048394,73.125000,0.000000,160,117,0
294050436048394,294050536726403,73.125000,0.000000,160,117,0
294050536726403,294050637536539,73.125000,0.000000,160,117,0
294050637536539,294050738296906,74.213836,0.000000,159,118,0
294050738296906,294050838979361,69.182390,0.000000,159,110,0
294050838979361,294050939774807,71.428571,0.000000,161,115,0
294050939774807,294051040543591,68.553459,0.000000,159,109,0
294051040543591,294051141424333,73.584906,0.000000,159,117,0
294051141424333,294051242333731,71.875000,0.000000,160,115,0
294051242333731,294051342971518,73.125000,0.000000,160,117,0
294051342971518,294051443724043,71.698113,0.000000,159,114,0
294051443724043,294051544474101,74.050633,0.000000,158,117,0
294051544474101,294051645376187,70.552147,0.000000,163,115,0
294051645376187,294051746049954,73.885350,0.000000,157,116,0
294051746049954,294051846715704,67.701863,0.000000,161,109,0
294051846715704,294051947533518,73.584906,0.000000,159,117,0
294051947533518,294052048325653,68.322981,0.000000,161,110,0
294052048325653,294052149149773,74.050633,0.000000,158,117,0
294052149149773,294052249798402,72.955975,0.000000,159,116,0
294052249798402,294052350549965,73.125000,0.000000,160,117,0
294052350549965,294052451281763,71.428571,0.000000,161,115,0
294052451281763,294052552115556,71.875000,0.000000,160,115,0
294052552115556,294052652821396,72.955975,0.000000,159,116,0
294052652821396,294052753771158,71.698113,0.000000,159,114,0
294052753771158,294052854513433,68.750000,0.000000,160,110,0
294052854513433,294052955252615,74.213836,0.000000,159,118,0
294052955252615,294053055967601,72.327044,0.000000,159,115,0
294053055967601,294053156632216,72.955975,0.000000,159,116,0
294053156632216,294053257493268,72.500000,0.000000,160,116,0
294053257493268,294053358347041,74.375000,0.000000,160,119,0
294053358347041,294053459549318,72.500000,0.000000,160,116,0
294053459549318,294053560666702,71.875000,0.000000,160,115,0
294053560666702,294053661498585,71.518987,0.000000,158,113,0
294053661498585,294053762244229,71.250000,0.000000,160,114,0
294053762244229,294053862961765,65.838509,0.000000,161,106,0
294053862961765,294053963702023,72.500000,0.000000,160,116,0
294053963702023,294054064415393,72.327044,0.000000,159,115,0
294054064415393,294054165210095,73.125000,0.000000,160,117,0
294054165210095,294054265963233,72.955975,0.000000,159,116,0
294054265963233,294054366676120,72.222222,0.000000,162,117,0
294054366676120,294054467383776,72.327044,0.000000,159,115,0
294054467383776,294054568151262,71.698113,0.628931,159,114,1
294054568151262,294054668911240,72.955975,0.000000,159,116,0
294054668911240,294054769603010,73.248408,0.000000,157,115,0
294054769603010,294054870206680,69.811321,0.000000,159,111,0
294054870206680,294054970924941,72.327044,0.000000,159,115,0
294054970924941,294055071675459,72.500000,0.000000,160,116,0
294055071675459,294055172503722,72.327044,0.000000,159,115,0
294055172503722,294055273197976,72.500000,0.000000,160,116,0
294055273197976,294055373936132,73.584906,0.000000,159,117,0
294055373936132,294055474727134,71.698113,0.000000,159,114,0
294055474727134,294055575461226,73.125000,0.000000,160,117,0
294055575461226,294055676214319,72.784810,0.000000,158,115,0
294055676214319,294055776875101,72.049689,0.000000,161,116,0
294055776875101,294055877608396,69.620253,0.000000,158,110,0
294055877608396,294055978429170,65.189873,0.000000,158,103,0
294055978429170,294056079169690,68.553459,0.000000,159,109,0
294056079169690,294056179908045,72.500000,0.000000,160,116,0
294056179908045,294056280658808,72.784810,0.000000,158,115,0
294056280658808,294056381357618,72.500000,0.000000,160,116,0
294056381357618,294056482051854,71.875000,0.000000,160,115,0
294056482051854,294056582930459,72.500000,0.000000,160,116,0
294056582930459,294056683752093,72.151899,0.000000,158,114,0
294056683752093,294056784481734,70.807453,0.000000,161,114,0
294056784481734,294056885198082,68.553459,0.000000,159,109,0
294056885198082,294056985855241,71.069182,0.000000,159,113,0
294056985855241,294057086698320,71.428571,0.000000,161,115,0
294057086698320,294057187522488,72.784810,0.000000,158,115,0
294057187522488,294057288332351,73.125000,0.000000,160,117,0
294057288332351,294057389685394,71.604938,0.000000,162,116,0
294057389685394,294057491198796,72.049689,0.000000,161,116,0
294057491198796,294057592204259,72.784810,0.000000,158,115,0
294057592204259,294057693469596,72.049689,0.000000,161,116,0
294057693469596,294057794907585,71.250000,0.000000,160,114,0
294057794907585,294057895954714,70.625000,0.000000,160,113,0
294057895954714,294057997210610,72.955975,0.000000,159,116,0
294057997210610,294058098528428,73.913043,0.000000,161,119,0
294058098528428,294058199846868,72.670807,0.000000,161,117,0
294058199846868,294058301260094,74.842767,0.000000,159,119,0
294058301260094,294058401962866,72.955975,0.000000,159,116,0
294058401962866,294058503371809,73.291925,0.000000,161,118,0
294058503371809,294058604667994,72.955975,0.000000,159,116,0
294058604667994,294058706053353,74.375000,0.000000,160,119,0
294058706053353,294058807157774,71.069182,0.000000,159,113,0
294058807157774,294058908549623,72.670807,0.000000,161,117,0
294058908549623,294059009888448,71.250000,0.000000,160,114,0
294059009888448,294059111255763,74.534161,0.000000,161,120,0
294059111255763,294059211987573,71.698113,0.000000,159,114,0
294059211987573,294059313215631,74.375000,0.000000,160,119,0
294059313215631,294059414563207,72.049689,0.000000,161,116,0
294059414563207,294059515854413,74.213836,0.000000,159,118,0
294059515854413,294059617053802,71.698113,0.000000,159,114,0
294059617053802,294059718399288,72.670807,0.000000,161,117,0
294059718399288,294059819924131,67.701863,0.621118,161,109,1
294059819924131,294059921388950,71.698113,0.000000,159,114,0
294059921388950,294060022717092,71.250000,0.000000,160,114,0
294060022717092,294060124060796,73.291925,0.000000,161,118,0
294060124060796,294060225220552,71.250000,0.000000,160,114,0
294060225220552,294060326603398,73.125000,0.000000,160,117,0
294060326603398,294060427956449,71.250000,0.000000,160,114,0
294060427956449,294060528685073,73.913043,0.000000,161,119,0
294060528685073,294060630172293,67.701863,0.000000,161,109,0
294060630172293,294060731497152,73.913043,0.000000,161,119,0
294060731497152,294060832822380,67.924528,0.628931,159,108,1
294060832822380,294060933894910,71.875000,0.000000,160,115,0
294060933894910,294061035219759,67.295597,0.000000,159,107,0
294061035219759,294061136509161,75.000000,0.000000,160,120,0
294061136509161,294061237847564,67.701863,0.000000,161,109,0
294061237847564,294061339019869,75.471698,0.000000,159,120,0
294061339019869,294061439727908,69.135802,0.000000,162,112,0
294061439727908,294061541046972,74.842767,0.000000,159,119,0
294061541046972,294061642340952,70.625000,0.000000,160,113,0
294061642340952,294061743274247,74.375000,0.000000,160,119,0
294061743274247,294061844653952,66.666667,0.000000,162,108,0
294061844653952,294061945949244,73.456790,0.000000,162,119,0
294061945949244,294062047308225,69.182390,0.000000,159,110,0
294062047308225,294062148516743,74.842767,0.000000,159,119,0
294062148516743,294062249157685,70.625000,0.000000,160,113,0
294062249157685,294062350440801,75.155280,0.000000,161,121,0
294062350440801,294062451769524,71.069182,0.000000,159,113,0
294062451769524,294062553155524,74.842767,0.000000,159,119,0
294062553155524,294062653860185,70.625000,0.000000,160,113,0
294062653860185,294062755177934,72.500000,0.000000,160,116,0
294062755177934,294062856394255,64.814815,0.000000,162,105,0
294062856394255,294062957653191,74.375000,0.000000,160,119,0
294062957653191,294063058900914,71.698113,0.000000,159,114,0
294063058900914,294063159782149,73.584906,0.000000,159,117,0
294063159782149,294063261255455,72.670807,0.000000,161,117,0
294063261255455,294063362586060,72.839506,0.000000,162,118,0
294063362586060,294063463865733,70.807453,0.000000,161,114,0
294063463865733,294063565295568,73.750000,0.000000,160,118,0
294063565295568,294063666592654,70.370370,0.000000,162,114,0
294063666592654,294063767792360,72.839506,0.000000,162,118,0
294063767792360,294063868662130,68.987342,0.000000,158,109,0
294063868662130,294063969987721,73.584906,0.000000,159,117,0
294063969987721,294064071294435,71.250000,0.000000,160,114,0
294064071294435,294064172570935,73.125000,0.000000,160,117,0
294064172570935,294064273717529,73.125000,0.000000,160,117,0
294064273717529,294064375093683,73.291925,0.000000,161,118,0
294064375093683,294064476406912,71.428571,0.000000,161,115,0
294064476406912,294064577758299,73.125000,0.000000,160,117,0
294064577758299,294064678484595,72.327044,0.000000,159,115,0
294064678484595,294064779198516,74.050633,0.000000,158,117,0
294064779198516,294064879952656,68.553459,0.000000,159,109,0
294064879952656,294064980698796,73.125000,0.000000,160,117,0
294064980698796,294065081423946,68.789809,0.636943,157,108,1
294065081423946,294065182179843,65.625000,0.000000,160,105,0
294065182179843,294065283082970,65.625000,0.000000,160,105,0
294065283082970,294065384126060,64.596273,0.000000,161,104,0
294065384126060,294065485512715,65.000000,0.000000,160,104,0
294065485512715,294065586857754,66.875000,0.000000,160,107,0
294065586857754,294065688424641,54.320988,0.000000,162,88,0
294065688424641,294065790082531,71.069182,0.000000,159,113,0
294065790082531,294065891443227,66.049383,0.000000,162,107,0
294065891443227,294065992748613,68.125000,0.000000,160,109,0
294065992748613,294066094078510,72.049689,0.000000,161,116,0
294066094078510,294066195494513,73.417722,0.000000,158,116,0
294066195494513,294066296571344,71.604938,0.000000,162,116,0
294066296571344,294066397984991,72.500000,0.000000,160,116,0
294066397984991,294066499269357,72.222222,0.000000,162,117,0
294066499269357,294066600614678,72.222222,0.000000,162,117,0
294066600614678,294066701991580,72.955975,0.000000,159,116,0
294066701991580,294066803552528,69.938650,0.000000,163,114,0
294066803552528,294066904607722,71.069182,0.000000,159,113,0
294066904607722,294067005734319,71.069182,0.000000,159,113,0
294067005734319,294067106649488,75.000000,0.000000,160,120,0
294067106649488,294067207867119,72.670807,0.000000,161,117,0
294067207867119,294067309247673,73.125000,0.000000,160,117,0
294067309247673,294067410527624,71.428571,0.000000,161,115,0
294067410527624,294067511535768,72.670807,0.000000,161,117,0
294067511535768,294067612909001,72.222222,0.000000,162,117,0
294067612909001,294067714227959,71.698113,0.000000,159,114,0
294067714227959,294067815608981,70.000000,0.000000,160,112,0
294067815608981,294067916849177,71.250000,0.000000,160,114,0
294067916849177,294068018190111,71.875000,0.000000,160,115,0
294068018190111,294068119195807,73.913043,0.000000,161,119,0
294068119195807,294068220164564,72.327044,0.000000,159,115,0
294068220164564,294068321277248,72.222222,0.000000,162,117,0
294068321277248,294068422047218,72.151899,0.000000,158,114,0
294068422047218,294068523421031,73.750000,0.000000,160,118,0
294068523421031,294068624652712,71.875000,0.000000,160,115,0
294068624652712,294068725729683,71.875000,0.000000,160,115,0
294068725729683,294068827079761,69.182390,0.000000,159,110,0
294068827079761,294068928430802,70.370370,0.000000,162,114,0
294068928430802,294069029693215,71.698113,0.000000,159,114,0
294069029693215,294069130729356,73.456790,0.000000,162,119,0
294069130729356,294069231343140,72.500000,0.000000,160,116,0
294069231343140,294069332789133,73.913043,0.000000,161,119,0
294069332789133,294069434125436,72.151899,0.000000,158,114,0
294069434125436,294069535402952,73.125000,0.625000,160,117,1
294069535402952,294069636482676,71.698113,0.000000,159,114,0
294069636482676,294069737522426,72.955975,0.000000,159,116,0
294069737522426,294069838832158,69.565217,0.000000,161,112,0
294069838832158,294069939607497,73.125000,0.000000,160,117,0
294069939607497,294070040953860,70.625000,0.000000,160,113,0
294070040953860,294070142122995,74.375000,0.000000,160,119,0
294070142122995,294070243327097,68.944099,1.863354,161,111,3
294070243327097,294070344674301,75.471698,0.000000,159,120,0
294070344674301,294070445847351,70.000000,0.000000,160,112,0
294070445847351,294070546737761,70.000000,0.000000,160,112,0
294070546737761,294070647913223,70.000000,0.000000,160,112,0
294070647913223,294070749169481,73.913043,0.000000,161,119,0
294070749169481,294070850466174,68.125000,0.000000,160,109,0
294070850466174,294070952120567,71.875000,0.000000,160,115,0
294070952120567,294071053526337,70.000000,0.000000,160,112,0
294071053526337,294071154689870,73.913043,0.000000,161,119,0
294071154689870,294071256047053,71.875000,0.000000,160,115,0
294071256047053,294071357334005,72.955975,0.000000,159,116,0
294071357334005,294071458440371,72.670807,0.000000,161,117,0
294071458440371,294071559806763,73.291925,0.000000,161,118,0
294071559806763,294071661127866,71.428571,0.000000,161,115,0
294071661127866,294071762422112,73.125000,0.000000,160,117,0
294071762422112,294071863512369,65.625000,0.000000,160,105,0
294071863512369,294071964667770,75.000000,0.000000,160,120,0
294071964667770,294072066164813,66.666667,0.000000,159,106,0
294072066164813,294072167355233,75.000000,0.000000,160,120,0
294072167355233,294072268562412,71.069182,0.000000,159,113,0
294072268562412,294072369249311,75.316456,0.000000,158,119,0
294072369249311,294072470570973,69.325153,0.000000,163,113,0
294072470570973,294072572147957,72.327044,0.000000,159,115,0
294072572147957,294072673037963,71.069182,0.000000,159,113,0
294072673037963,294072774320845,70.186335,0.000000,161,113,0
294072774320845,294072875439407,67.500000,0.000000,160,108,0
294072875439407,294072976827504,75.625000,0.000000,160,121,0
294072976827504,294073078380013,70.253165,0.000000,158,111,0
294073078380013,294073179393499,72.839506,1.234568,162,118,2
294073179393499,294073280767782,71.698113,0.000000,159,114,0
294073280767782,294073382112300,73.750000,0.000000,160,118,0
294073382112300,294073483222733,70.186335,0.000000,161,113,0
294073483222733,294073584669936,74.534161,0.000000,161,120,0
294073584669936,294073686021843,69.565217,0.000000,161,112,0
294073686021843,294073787353648,72.670807,0.000000,161,117,0
294073787353648,294073888669308,69.620253,0.000000,158,110,0
294073888669308,294073990027949,73.913043,0.000000,161,119,0
294073990027949,294074091321556,70.807453,0.000000,161,114,0
294074091321556,294074192437871,73.125000,0.000000,160,117,0
294074192437871,294074293803690,71.428571,0.000000,161,115,0
294074293803690,294074395117056,73.125000,0.000000,160,117,0
294074395117056,294074496387485,70.552147,0.000000,163,115,0
294074496387485,294074597675509,73.125000,0.000000,160,117,0
294074597675509,294074698972387,68.553459,1.257862,159,109,2
294074698972387,294074800624336,71.428571,0.000000,161,115,0
294074800624336,294074901565055,68.553459,0.000000,159,109,0
294074901565055,294075002251095,73.125000,0.000000,160,117,0
294075002251095,294075102938168,71.698113,0.000000,159,114,0
294075102938168,294075203656472,73.125000,0.000000,160,117,0
294075203656472,294075304439651,70.886076,0.000000,158,112,0
294075304439651,294075405262912,71.875000,0.000000,160,115,0
294075405262912,294075505993594,71.069182,0.000000,159,113,0
294075505993594,294075606723287,73.584906,0.000000,159,117,0
294075606723287,294075707328539,72.327044,0.000000,159,115,0
294075707328539,294075808146349,71.250000,0.000000,160,114,0
294075808146349,294075908920129,71.250000,0.000000,160,114,0
294075908920129,294076009797411,69.426752,0.000000,157,109,0
294076009797411,294076110557090,73.125000,0.000000,160,117,0
294076110557090,294076211294747,72.500000,0.000000,160,116,0
294076211294747,294076311952594,73.417722,0.000000,158,116,0
294076311952594,294076412745134,73.584906,0.000000,159,117,0
294076412745134,294076513506262,72.327044,0.000000,159,115,0
294076513506262,294076614203858,74.213836,0.000000,159,118,0
294076614203858,294076714863056,71.069182,0.000000,159,113,0
294076714863056,294076815676677,71.250000,0.000000,160,114,0
294076815676677,294076916502277,72.151899,0.000000,158,114,0
294076916502277,294077017209670,70.440252,0.000000,159,112,0
294077017209670,294077117968329,73.750000,0.000000,160,118,0
294077117968329,294077218821363,72.955975,0.000000,159,116,0
294077218821363,294077319569621,73.750000,0.000000,160,118,0
294077319569621,294077420401200,72.955975,0.000000,159,116,0
294077420401200,294077521151090,72.955975,0.000000,159,116,0
294077521151090,294077621825452,74.213836,0.000000,159,118,0
294077621825452,294077722554451,70.253165,0.000000,158,111,0
294077722554451,294077823224310,70.440252,0.000000,159,112,0
294077823224310,294077924093064,69.565217,0.000000,161,112,0
294077924093064,294078024965107,72.955975,0.000000,159,116,0
294078024965107,294078125763426,62.893082,0.628931,159,100,1
294078125763426,294078226636609,68.987342,0.000000,158,109,0
294078226636609,294078327381482,72.955975,0.000000,159,116,0
294078327381482,294078428117160,73.750000,0.000000,160,118,0
294078428117160,294078528853785,72.955975,0.000000,159,116,0
294078528853785,294078629637040,72.500000,0.000000,160,116,0
294078629637040,294078730893278,73.291925,0.621118,161,118,1
294078730893278,294078832435925,68.322981,0.000000,161,110,0
294078832435925,294078933715516,73.291925,0.000000,161,118,0
294078933715516,294079035153106,72.500000,0.000000,160,116,0
294079035153106,294079136444429,71.250000,1.250000,160,114,2
294079136444429,294079237534791,73.125000,0.000000,160,117,0
294079237534791,294079338847123,73.291925,0.000000,161,118,0
294079338847123,294079440171215,74.375000,0.000000,160,119,0
294079440171215,294079541474796,73.750000,0.000000,160,118,0
294079541474796,294079642613377,73.125000,0.000000,160,117,0
294079642613377,294079743914028,72.955975,0.628931,159,116,1
294079743914028,294079844751671,70.000000,0.000000,160,112,0
294079844751671,294079945517776,73.291925,0.000000,161,118,0
294079945517776,294080046178837,72.500000,0.000000,160,116,0
294080046178837,294080147016501,74.050633,0.000000,158,117,0
294080147016501,294080247717715,71.875000,0.000000,160,115,0
294080247717715,294080348461080,73.750000,0.000000,160,118,0
294080348461080,294080449186581,72.670807,0.000000,161,117,0
294080449186581,294080549976758,72.049689,0.000000,161,116,0
294080549976758,294080650749565,72.500000,0.000000,160,116,0
294080650749565,294080751544785,73.885350,0.000000,157,116,0
294080751544785,294080852147798,68.125000,0.000000,160,109,0
294080852147798,294080952848233,72.327044,0.000000,159,115,0
294080952848233,294081053608099,69.811321,0.000000,159,111,0
294081053608099,294081154340416,74.375000,0.000000,160,119,0
294081154340416,294081255099864,72.151899,0.000000,158,114,0
294081255099864,294081355786246,74.375000,0.000000,160,119,0
294081355786246,294081456561484,72.327044,0.000000,159,115,0
294081456561484,294081557322242,74.213836,0.000000,159,118,0
294081557322242,294081658073726,72.049689,0.000000,161,116,0
294081658073726,294081758784354,73.291925,0.000000,161,118,0
294081758784354,294081859589059,68.553459,0.000000,159,109,0
294081859589059,294081960328284,74.842767,0.000000,159,119,0
294081960328284,294082061020878,70.440252,0.000000,159,112,0
294082061020878,294082161694376,74.375000,0.000000,160,119,0
294082161694376,294082262454009,71.875000,0.000000,160,115,0
294082262454009,294082363256793,73.913043,0.000000,161,119,0
294082363256793,294082464105164,72.784810,0.000000,158,115,0
294082464105164,294082564966154,74.375000,0.000000,160,119,0
294082564966154,294082665820743,71.875000,0.000000,160,115,0
294082665820743,294082766557624,73.584906,0.000000,159,117,0
294082766557624,294082867252693,68.322981,0.000000,161,110,0
294082867252693,294082967924925,74.050633,0.000000,158,117,0
294082967924925,294083068880348,71.069182,0.000000,159,113,0
294083068880348,294083169700722,73.913043,0.000000,161,119,0
294083169700722,294083270426954,71.974522,0.000000,157,113,0
294083270426954,294083371237461,75.000000,0.000000,160,120,0
294083371237461,294083471922998,71.698113,0.000000,159,114,0
294083471922998,294083572718337,74.842767,0.000000,159,119,0
294083572718337,294083673479087,71.875000,0.000000,160,115,0
294083673479087,294083774125489,74.534161,0.000000,161,120,0
294083774125489,294083874801029,67.721519,0.000000,158,107,0
294083874801029,294083975483324,75.796178,0.000000,157,119,0
294083975483324,294084076231988,71.250000,0.000000,160,114,0
294084076231988,294084176940055,74.534161,0.000000,161,120,0
294084176940055,294084277683883,70.186335,0.621118,161,113,1
294084277683883,294084378434329,75.316456,0.000000,158,119,0
294084378434329,294084479102395,72.327044,0.000000,159,115,0
294084479102395,294084579836208,74.534161,0.000000,161,120,0
294084579836208,294084680561583,71.698113,0.000000,159,114,0
294084680561583,294084781397863,73.584906,0.000000,159,117,0
294084781397863,294084882105093,68.125000,0.000000,160,109,0
294084882105093,294084982868375,74.375000,0.000000,160,119,0
294084982868375,294085083591731,72.151899,0.000000,158,114,0
