sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294163447094935,294163547862419,70.253165,0.000000,158,111,0
294163547862419,294163648736659,72.049689,0.000000,161,116,0
294163648736659,294163749432597,73.417722,0.000000,158,116,0
294163749432597,294163850106429,70.253165,0.000000,158,111,0
294163850106429,294163950871795,70.186335,0.000000,161,113,0
294163950871795,294164051660492,73.417722,0.000000,158,116,0
294164051660492,294164152447957,73.750000,0.000000,160,118,0
294164152447957,294164253212708,71.875000,0.000000,160,115,0
294164253212708,294164354044966,75.000000,0.000000,160,120,0
294164354044966,294164454842567,73.584906,0.000000,159,117,0
294164454842567,294164555561047,74.050633,0.000000,158,117,0
294164555561047,294164656502544,72.500000,0.000000,160,116,0
294164656502544,294164757305473,73.417722,0.000000,158,116,0
294164757305473,294164857916918,69.182390,0.000000,159,110,0
294164857916918,294164958620876,73.750000,0.000000,160,118,0
294164958620876,294165059303810,72.955975,0.628931,159,116,1
294165059303810,294165160053106,73.750000,0.000000,160,118,0
294165160053106,294165260757805,74.050633,0.000000,158,117,0
294165260757805,294165361454447,75.471698,0.000000,159,120,0
294165361454447,294165462266788,71.875000,0.000000,160,115,0
294165462266788,294165563092405,74.522293,0.000000,157,117,0
294165563092405,294165664038955,72.670807,0.000000,161,117,0
294165664038955,294165764793547,73.417722,0.000000,158,116,0
294165764793547,294165865552960,67.924528,0.000000,159,108,0
294165865552960,294165966280480,70.625000,0.000000,160,113,0
294165966280480,294166067237514,72.784810,0.000000,158,115,0
294166067237514,294166167994342,74.842767,0.000000,159,119,0
294166167994342,294166268893862,72.955975,0.000000,159,116,0
294166268893862,294166369550023,73.584906,0.000000,159,117,0
294166369550023,294166470354177,72.955975,0.000000,159,116,0
294166470354177,294166571086498,73.584906,0.000000,159,117,0
294166571086498,294166671886690,73.125000,0.000000,160,117,0
294166671886690,294166772599212,71.250000,0.000000,160,114,0
294166772599212,294166873679509,71.518987,0.000000,158,113,0
294166873679509,294166974464008,74.213836,0.000000,159,118,0
294166974464008,294167075372294,71.518987,0.000000,158,113,0
294167075372294,294167176136161,73.913043,0.000000,161,119,0
294167176136161,294167276886007,73.584906,0.000000,159,117,0
294167276886007,294167377656438,74.213836,0.000000,159,118,0
294167377656438,294167478370748,71.875000,0.000000,160,115,0
294167478370748,294167579139549,74.213836,0.000000,159,118,0
294167579139549,294167679890752,71.875000,0.000000,160,115,0
294167679890752,294167780758036,73.584906,0.000000,159,117,0
294167780758036,294167881484293,70.886076,0.000000,158,112,0
294167881484293,294167982234517,72.839506,0.000000,162,118,0
294167982234517,294168083114598,72.784810,0.000000,158,115,0
294168083114598,294168183966944,72.327044,0.000000,159,115,0
294168183966944,294168284905955,73.125000,0.000000,160,117,0
294168284905955,294168385607813,73.750000,0.000000,160,118,0
294168385607813,294168486344220,64.596273,0.000000,161,104,0
294168486344220,294168587063772,71.875000,0.000000,160,115,0
294168587063772,294168687839346,70.063694,0.000000,157,110,0
294168687839346,294168788687179,71.428571,0.000000,161,115,0
294168788687179,294168889535668,67.295597,0.000000,159,107,0
294168889535668,294168990561667,72.327044,0.000000,159,115,0
294168990561667,294169091233274,70.000000,0.000000,160,112,0
294169091233274,294169191879046,74.213836,0.000000,159,118,0
294169191879046,294169292619836,72.500000,0.000000,160,116,0
294169292619836,294169393289712,73.125000,0.000000,160,117,0
294169393289712,294169494077816,73.750000,0.000000,160,118,0
294169494077816,294169594899182,72.955975,0.000000,159,116,0
294169594899182,294169695508569,72.955975,0.000000,159,116,0
294169695508569,294169796168304,72.222222,0.000000,162,117,0
294169796168304,294169896862874,68.987342,0.000000,158,109,0
294169896862874,294169997730919,73.125000,0.000000,160,117,0
294169997730919,294170098543036,74.683544,0.000000,158,118,0
294170098543036,294170199237383,73.125000,0.625000,160,117,1
294170199237383,294170299994305,72.955975,0.000000,159,116,0
294170299994305,294170400815789,73.750000,0.000000,160,118,0
294170400815789,294170501637313,72.955975,0.000000,159,116,0
294170501637313,294170602368330,74.213836,0.000000,159,118,0
294170602368330,294170703064843,73.750000,0.000000,160,118,0
294170703064843,294170803843335,72.327044,0.000000,159,115,0
294170803843335,294170904643369,69.811321,0.000000,159,111,0
294170904643369,294171005350554,68.987342,0.000000,158,109,0
294171005350554,294171106029538,74.683544,0.000000,158,118,0
294171106029538,294171206694729,72.500000,0.000000,160,116,0
294171206694729,294171307405433,73.125000,0.000000,160,117,0
294171307405433,294171408257815,70.886076,0.000000,158,112,0
294171408257815,294171509060148,72.670807,0.000000,161,117,0
294171509060148,294171609748439,73.584906,0.000000,159,117,0
294171609748439,294171710429150,72.500000,0.000000,160,116,0
294171710429150,294171811092952,72.151899,0.000000,158,114,0
294171811092952,294171911925842,70.625000,0.000000,160,113,0
294171911925842,294172012745692,71.069182,0.000000,159,113,0
294172012745692,294172113540803,74.213836,0.000000,159,118,0
294172113540803,294172214318031,73.584906,0.000000,159,117,0
294172214318031,294172315112004,73.750000,0.000000,160,118,0
294172315112004,294172415853975,72.500000,0.000000,160,116,0
294172415853975,294172516581028,71.069182,0.000000,159,113,0
294172516581028,294172617412423,73.125000,0.000000,160,117,0
294172617412423,294172718074835,73.125000,0.000000,160,117,0
294172718074835,294172818794278,70.807453,0.000000,161,114,0
294172818794278,294172919634890,74.213836,0.000000,159,118,0
294172919634890,294173020372505,73.248408,0.000000,157,115,0
294173020372505,294173121180011,73.456790,0.000000,162,119,0
294173121180011,294173222094912,73.125000,0.000000,160,117,0
294173222094912,294173322829400,73.750000,0.000000,160,118,0
294173322829400,294173423537733,72.327044,0.000000,159,115,0
294173423537733,294173524215561,70.440252,0.000000,159,112,0
294173524215561,294173625037365,67.701863,0.000000,161,109,0
294173625037365,294173725616580,68.750000,0.000000,160,110,0
294173725616580,294173826293943,71.069182,0.000000,159,113,0
294173826293943,294173926984655,73.417722,0.000000,158,116,0
294173926984655,294174027750334,72.955975,0.000000,159,116,0
294174027750334,294174128534695,70.253165,0.000000,158,111,0
294174128534695,294174229246480,72.049689,0.000000,161,116,0
294174229246480,294174330044937,73.750000,0.000000,160,118,0
294174330044937,294174430764208,73.584906,0.000000,159,117,0
294174430764208,294174531792913,72.500000,0.000000,160,116,0
294174531792913,294174632526432,73.584906,0.000000,159,117,0
294174632526432,294174733281086,74.050633,0.000000,158,117,0
294174733281086,294174833961375,69.375000,0.000000,160,111,0
294174833961375,294174934778349,73.913043,0.000000,161,119,0
294174934778349,294175035504930,72.327044,0.000000,159,115,0
294175035504930,294175136245172,74.375000,0.000000,160,119,0
294175136245172,294175236997155,72.327044,0.000000,159,115,0
294175236997155,294175337710153,74.842767,0.000000,159,119,0
294175337710153,294175438552752,70.625000,0.625000,160,113,1
294175438552752,294175539432167,73.913043,0.000000,161,119,0
294175539432167,294175640233358,72.500000,0.000000,160,116,0
294175640233358,294175741061861,72.955975,0.000000,159,116,0
294175741061861,294175841879081,69.375000,0.000000,160,111,0
294175841879081,294175942673290,72.500000,0.000000,160,116,0
294175942673290,294176043470453,63.291139,0.000000,158,100,0
294176043470453,294176144218125,75.316456,0.000000,158,119,0
294176144218125,294176244850803,71.428571,0.000000,161,115,0
294176244850803,294176345618305,74.842767,0.000000,159,119,0
294176345618305,294176446452300,70.807453,0.000000,161,114,0
294176446452300,294176547186190,74.683544,0.000000,158,118,0
294176547186190,294176647876312,72.151899,0.000000,158,114,0
294176647876312,294176748599485,74.213836,0.000000,159,118,0
294176748599485,294176849338812,69.426752,0.000000,157,109,0
294176849338812,294176950155079,74.842767,0.000000,159,119,0
294176950155079,294177050877523,69.811321,0.000000,159,111,0
294177050877523,294177151731164,75.471698,0.000000,159,120,0
294177151731164,294177252408308,71.698113,0.000000,159,114,0
294177252408308,294177353121126,75.000000,0.000000,160,120,0
294177353121126,294177453916617,71.518987,0.000000,158,113,0
294177453916617,294177554628114,73.125000,0.000000,160,117,0
294177554628114,294177655355735,71.875000,0.000000,160,115,0
294177655355735,294177756040041,73.417722,0.000000,158,116,0
294177756040041,294177856711611,66.049383,0.000000,162,107,0
294177856711611,294177957413002,75.316456,0.000000,158,119,0
294177957413002,294178058280175,71.428571,0.000000,161,115,0
294178058280175,294178159261333,76.100629,0.000000,159,121,0
294178159261333,294178259941816,71.698113,0.000000,159,114,0
294178259941816,294178360692429,74.375000,0.000000,160,119,0
294178360692429,294178461482067,72.784810,0.000000,158,115,0
294178461482067,294178562342446,74.375000,0.000000,160,119,0
294178562342446,294178663142909,64.779874,0.000000,159,103,0
294178663142909,294178763857899,71.698113,0.000000,159,114,0
294178763857899,294178864630371,66.242038,0.000000,157,104,0
294178864630371,294178965389402,75.625000,0.000000,160,121,0
294178965389402,294179066101132,71.428571,0.000000,161,115,0
294179066101132,294179166880485,73.584906,0.000000,159,117,0
294179166880485,294179267670510,69.620253,0.000000,158,110,0
294179267670510,294179368371939,74.213836,1.257862,159,118,2
294179368371939,294179469170599,72.327044,0.000000,159,115,0
294179469170599,294179570067878,75.625000,0.000000,160,121,0
294179570067878,294179671187512,72.784810,0.000000,158,115,0
294179671187512,294179771925376,74.213836,0.000000,159,118,0
294179771925376,294179872878066,68.750000,0.000000,160,110,0
294179872878066,294179973565263,76.100629,0.000000,159,121,0
294179973565263,294180074277397,72.151899,0.000000,158,114,0
294180074277397,294180175011598,74.375000,0.000000,160,119,0
294180175011598,294180275798618,71.428571,0.000000,161,115,0
294180275798618,294180376562718,75.316456,0.000000,158,119,0
294180376562718,294180477367874,71.698113,0.000000,159,114,0
294180477367874,294180578189619,72.500000,0.000000,160,116,0
294180578189619,294180678943006,71.250000,0.000000,160,114,0
294180678943006,294180779657981,72.327044,0.000000,159,115,0
294180779657981,294180880450795,67.500000,0.000000,160,108,0
294180880450795,294180981181836,68.553459,0.000000,159,109,0
294180981181836,294181081885299,73.248408,0.000000,157,115,0
294181081885299,294181182591156,74.213836,0.000000,159,118,0
294181182591156,294181283406279,70.000000,0.000000,160,112,0
294181283406279,294181384183036,74.213836,0.000000,159,118,0
294181384183036,294181484966518,71.250000,0.000000,160,114,0
294181484966518,294181585856366,73.750000,0.000000,160,118,0
294181585856366,294181686636960,70.886076,0.000000,158,112,0
294181686636960,294181787431865,73.584906,0.000000,159,117,0
294181787431865,294181888267491,67.924528,0.000000,159,108,0
294181888267491,294181989036845,74.050633,0.000000,158,117,0
294181989036845,294182089994064,71.698113,0.000000,159,114,0
294182089994064,294182190719070,72.670807,0.621118,161,117,1
294182190719070,294182291435630,72.327044,0.000000,159,115,0
294182291435630,294182392123164,74.375000,0.000000,160,119,0
294182392123164,294182493032800,73.584906,0.000000,159,117,0
294182493032800,294182593772363,74.213836,0.000000,159,118,0
294182593772363,294182694649957,72.151899,0.000000,158,114,0
294182694649957,294182795403544,74.050633,0.000000,158,117,0
294182795403544,294182896228344,67.901235,0.000000,162,110,0
294182896228344,294182996821197,74.213836,0.000000,159,118,0
294182996821197,294183097660563,73.125000,0.000000,160,117,0
294183097660563,294183198430930,74.683544,0.000000,158,118,0
294183198430930,294183299209329,72.500000,0.000000,160,116,0
294183299209329,294183399893030,74.050633,0.000000,158,117,0
294183399893030,294183500574028,73.125000,0.000000,160,117,0
294183500574028,294183601394203,75.159236,0.000000,157,118,0
294183601394203,294183702121189,67.701863,0.000000,161,109,0
294183702121189,294183803027630,68.750000,0.000000,160,110,0
294183803027630,294183903762078,62.025316,0.000000,158,98,0
294183903762078,294184004546706,73.125000,0.000000,160,117,0
294184004546706,294184105438857,73.885350,0.000000,157,116,0
294184105438857,294184206258620,73.291925,0.000000,161,118,0
294184206258620,294184306961158,68.553459,0.000000,159,109,0
294184306961158,294184407724010,72.955975,0.000000,159,116,0
294184407724010,294184508541488,69.565217,2.484472,161,112,4
294184508541488,294184609229620,73.750000,0.000000,160,118,0
294184609229620,294184710073998,71.698113,0.000000,159,114,0
294184710073998,294184810775646,72.327044,0.000000,159,115,0
294184810775646,294184911520003,69.135802,0.000000,162,112,0
294184911520003,294185012162643,74.683544,0.000000,158,118,0
294185012162643,294185112853276,73.584906,0.000000,159,117,0
294185112853276,294185213621522,73.750000,0.000000,160,118,0
294185213621522,294185314408823,72.955975,0.000000,159,116,0
294185314408823,294185415122767,72.500000,0.000000,160,116,0
294185415122767,294185515749343,74.683544,0.000000,158,118,0
294185515749343,294185616479182,73.750000,0.000000,160,118,0
294185616479182,294185717273745,74.213836,0.000000,159,118,0
294185717273745,294185818076194,71.250000,0.000000,160,114,0
294185818076194,294185918856084,67.924528,1.257862,159,108,2
294185918856084,294186019583205,68.987342,0.000000,158,109,0
294186019583205,294186120342420,73.584906,0.000000,159,117,0
294186120342420,294186221099238,73.750000,0.000000,160,118,0
294186221099238,294186322019474,73.125000,0.000000,160,117,0
294186322019474,294186422781984,74.842767,0.000000,159,119,0
294186422781984,294186523576222,72.955975,0.000000,159,116,0
294186523576222,294186624256506,73.584906,0.000000,159,117,0
294186624256506,294186725027714,70.440252,0.000000,159,112,0
294186725027714,294186825804212,71.875000,0.000000,160,115,0
294186825804212,294186926600629,68.750000,0.000000,160,110,0
294186926600629,294187027327713,70.807453,0.000000,161,114,0
294187027327713,294187128107004,73.885350,0.000000,157,116,0
294187128107004,294187228845851,72.670807,0.000000,161,117,0
294187228845851,294187329811249,72.784810,0.000000,158,115,0
294187329811249,294187430590397,72.327044,0.628931,159,115,1
294187430590397,294187531305664,72.955975,0.000000,159,116,0
294187531305664,294187632083231,71.250000,0.000000,160,114,0
294187632083231,294187732793432,73.417722,0.000000,158,116,0
294187732793432,294187833481968,70.886076,0.000000,158,112,0
294187833481968,294187934421145,70.370370,0.000000,162,114,0
294187934421145,294188035178527,73.125000,0.000000,160,117,0
294188035178527,294188135959115,73.750000,0.000000,160,118,0
294188135959115,294188236798664,71.875000,0.000000,160,115,0
294188236798664,294188337655009,73.291925,0.000000,161,118,0
294188337655009,294188438419991,73.417722,0.000000,158,116,0
294188438419991,294188539089444,74.375000,0.000000,160,119,0
294188539089444,294188639824342,73.885350,0.000000,157,116,0
294188639824342,294188740719226,73.291925,0.000000,161,118,0
294188740719226,294188841508046,61.635220,0.000000,159,98,0
294188841508046,294188942390093,70.440252,0.000000,159,112,0
294188942390093,294189043127636,70.625000,0.000000,160,113,0
294189043127636,294189143879886,74.842767,0.000000,159,119,0
294189143879886,294189244763115,72.955975,0.000000,159,116,0
294189244763115,294189345520910,70.807453,0.621118,161,114,1
294189345520910,294189446535347,70.700637,0.000000,157,111,0
294189446535347,294189547352912,72.500000,0.000000,160,116,0
294189547352912,294189648124532,74.050633,0.000000,158,117,0
294189648124532,294189748818880,72.955975,0.000000,159,116,0
294189748818880,294189849531860,68.553459,0.000000,159,109,0
294189849531860,294189950291400,70.000000,0.000000,160,112,0
294189950291400,294190050999430,74.213836,0.000000,159,118,0
294190050999430,294190151873642,74.213836,0.000000,159,118,0
294190151873642,294190252726875,72.500000,0.000000,160,116,0
294190252726875,294190353498392,74.375000,0.000000,160,119,0
294190353498392,294190454232777,74.050633,0.000000,158,117,0
294190454232777,294190554897392,71.250000,0.000000,160,114,0
294190554897392,294190655693805,71.250000,0.000000,160,114,0
294190655693805,294190756506797,72.955975,0.000000,159,116,0
294190756506797,294190857161627,69.620253,0.000000,158,110,0
294190857161627,294190957883127,71.428571,0.000000,161,115,0
294190957883127,294191058856905,70.440252,0.000000,159,112,0
294191058856905,294191159630829,74.375000,0.000000,160,119,0
294191159630829,294191260417976,72.049689,0.000000,161,116,0
294191260417976,294191361216958,74.375000,0.000000,160,119,0
294191361216958,294191461939198,72.500000,0.000000,160,116,0
294191461939198,294191562745414,74.050633,0.000000,158,117,0
294191562745414,294191663520378,72.327044,0.000000,159,115,0
294191663520378,294191764267466,73.584906,0.000000,159,117,0
294191764267466,294191865060575,68.750000,0.000000,160,110,0
294191865060575,294191965788351,75.471698,0.000000,159,120,0
294191965788351,294192066405942,70.440252,0.000000,159,112,0
294192066405942,294192167047023,74.842767,0.000000,159,119,0
294192167047023,294192267848288,72.049689,0.000000,161,116,0
294192267848288,294192368548796,74.375000,0.000000,160,119,0
294192368548796,294192469245341,72.611465,0.636943,157,114,1
294192469245341,294192569932373,73.584906,0.000000,159,117,0
294192569932373,294192670761577,71.250000,0.000000,160,114,0
294192670761577,294192771599683,71.250000,0.000000,160,114,0
294192771599683,294192872353268,68.354430,0.000000,158,108,0
294192872353268,294192973137421,74.375000,0.000000,160,119,0
294192973137421,294193073855479,72.784810,0.000000,158,115,0
294193073855479,294193174554444,74.213836,0.000000,159,118,0
294193174554444,294193275370157,72.327044,0.000000,159,115,0
294193275370157,294193376128348,73.913043,0.000000,161,119,0
294193376128348,294193476836458,70.886076,0.000000,158,112,0
294193476836458,294193577605477,75.625000,0.000000,160,121,0
294193577605477,294193678290576,72.151899,0.000000,158,114,0
294193678290576,294193779062374,73.291925,0.000000,161,118,0
294193779062374,294193879877773,63.924051,0.000000,158,101,0
294193879877773,294193980661775,70.000000,0.000000,160,112,0
294193980661775,294194081434267,68.987342,0.000000,158,109,0
294194081434267,294194182192961,73.584906,0.000000,159,117,0
294194182192961,294194283061769,72.327044,0.000000,159,115,0
294194283061769,294194383771837,73.584906,0.000000,159,117,0
294194383771837,294194484566204,67.295597,0.000000,159,107,0
294194484566204,294194585461991,74.842767,0.000000,159,119,0
294194585461991,294194686165330,71.428571,0.000000,161,115,0
294194686165330,294194787039718,74.842767,0.000000,159,119,0
294194787039718,294194887811027,69.811321,0.000000,159,111,0
294194887811027,294194988674775,74.534161,0.000000,161,120,0
294194988674775,294195089623693,72.500000,0.000000,160,116,0
294195089623693,294195190391475,75.316456,0.000000,158,119,0
294195190391475,294195291120830,72.784810,0.000000,158,115,0
294195291120830,294195391769922,73.750000,0.000000,160,118,0
294195391769922,294195492515948,71.604938,0.000000,162,116,0
294195492515948,294195593189373,75.471698,0.000000,159,120,0
294195593189373,294195694085020,70.625000,0.000000,160,113,0
294195694085020,294195794902520,74.842767,0.000000,159,119,0
294195794902520,294195895622926,68.789809,0.000000,157,108,0
294195895622926,294195996291075,69.182390,1.257862,159,110,2
294195996291075,294196097057559,72.955975,0.000000,159,116,0
294196097057559,294196197705963,75.471698,0.000000,159,120,0
294196197705963,294196298472737,72.327044,0.000000,159,115,0
294196298472737,294196399291583,75.000000,0.000000,160,120,0
294196399291583,294196500097776,71.875000,0.000000,160,115,0
294196500097776,294196601058242,74.842767,0.000000,159,119,0
294196601058242,294196701911513,71.250000,0.000000,160,114,0
294196701911513,294196802700700,71.250000,0.000000,160,114,0
294196802700700,294196903502852,71.518987,0.000000,158,113,0
294196903502852,294197004268990,72.151899,0.000000,158,114,0
294197004268990,294197105041073,74.213836,0.000000,159,118,0
294197105041073,294197205824041,74.213836,0.000000,159,118,0
294197205824041,294197306471681,73.885350,0.000000,157,116,0
294197306471681,294197407155503,74.213836,0.000000,159,118,0
294197407155503,294197507941357,71.875000,0.000000,160,115,0
294197507941357,294197608710227,74.050633,0.000000,158,117,0
294197608710227,294197709468652,70.186335,0.621118,161,113,1
294197709468652,294197810160890,72.955975,0.000000,159,116,0
294197810160890,294197910839246,69.620253,0.000000,158,110,0
294197910839246,294198011538820,74.683544,0.000000,158,118,0
294198011538820,294198112256582,62.893082,0.000000,159,100,0
294198112256582,294198213048562,67.500000,0.000000,160,108,0
294198213048562,294198313801916,71.875000,0.000000,160,115,0
294198313801916,294198414601079,74.683544,0.000000,158,118,0
294198414601079,294198515332617,72.670807,0.000000,161,117,0
294198515332617,294198616108803,74.842767,0.000000,159,119,0
294198616108803,294198716940662,70.440252,0.000000,159,112,0
294198716940662,294198817723863,72.327044,0.000000,159,115,0
294198817723863,294198918504302,66.875000,0.000000,160,107,0
294198918504302,294199019193099,66.666667,0.000000,159,106,0
294199019193099,294199120218997,72.955975,0.000000,159,116,0
294199120218997,294199220997416,70.440252,0.000000,159,112,0
294199220997416,294199321782458,72.500000,0.000000,160,116,0
294199321782458,294199422518314,73.584906,0.000000,159,117,0
294199422518314,294199523319192,72.049689,0.000000,161,116,0
294199523319192,294199624195207,70.253165,0.000000,158,111,0
294199624195207,294199724994773,72.500000,0.000000,160,116,0
294199724994773,294199825898283,71.069182,0.000000,159,113,0
294199825898283,294199926784135,70.625000,0.000000,160,113,0
294199926784135,294200027487296,74.050633,0.000000,158,117,0
294200027487296,294200128054585,74.213836,0.000000,159,118,0
294200128054585,294200228729856,73.750000,0.000000,160,118,0
294200228729856,294200329551523,73.125000,0.000000,160,117,0
294200329551523,294200430355260,72.327044,0.000000,159,115,0
294200430355260,294200531239040,73.125000,0.000000,160,117,0
294200531239040,294200631926609,73.750000,0.000000,160,118,0
294200631926609,294200732720124,73.584906,0.000000,159,117,0
294200732720124,294200833423142,71.069182,0.000000,159,113,0
294200833423142,294200934189737,70.625000,0.000000,160,113,0
294200934189737,294201034970142,70.440252,0.000000,159,112,0
294201034970142,294201135782795,73.750000,0.000000,160,118,0
294201135782795,294201236499055,73.584906,0.000000,159,117,0
294201236499055,294201337421961,73.750000,0.000000,160,118,0
294201337421961,294201438249117,72.670807,0.000000,161,117,0
294201438249117,294201538973632,72.151899,0.000000,158,114,0
294201538973632,294201639707209,74.050633,0.000000,158,117,0
294201639707209,294201740432023,70.000000,0.000000,160,112,0
294201740432023,294201841100743,70.625000,0.000000,160,113,0
294201841100743,294201941760447,68.553459,0.000000,159,109,0
294201941760447,294202042461232,72.784810,0.000000,158,115,0
294202042461232,294202143153512,72.327044,0.000000,159,115,0
294202143153512,294202243839452,72.955975,0.000000,159,116,0
294202243839452,294202344634108,72.955975,0.000000,159,116,0
294202344634108,294202445437842,73.125000,0.000000,160,117,0
294202445437842,294202546492259,72.784810,0.000000,158,115,0
294202546492259,294202647244309,73.417722,0.000000,158,116,0
294202647244309,294202747907989,70.370370,1.234568,162,114,2
294202747907989,294202848760868,70.440252,0.000000,159,112,0
294202848760868,294202949629497,71.875000,0.000000,160,115,0
294202949629497,294203050459374,72.784810,0.000000,158,115,0
294203050459374,294203151306034,72.049689,0.000000,161,116,0
294203151306034,294203252075842,72.327044,0.000000,159,115,0
294203252075842,294203352864289,73.125000,0.000000,160,117,0
294203352864289,294203453680321,72.955975,0.000000,159,116,0
294203453680321,294203554669156,73.584906,0.000000,159,117,0
294203554669156,294203655406796,73.584906,0.000000,159,117,0
294203655406796,294203756075568,71.698113,0.000000,159,114,0
294203756075568,294203856822499,67.500000,0.000000,160,108,0
294203856822499,294203957554144,72.784810,0.000000,158,115,0
294203957554144,294204058304061,70.807453,0.000000,161,114,0
294204058304061,294204159063430,68.553459,0.000000,159,109,0
294204159063430,294204259841249,68.322981,0.000000,161,110,0
294204259841249,294204360631751,74.050633,0.000000,158,117,0
294204360631751,294204461327029,73.125000,0.000000,160,117,0
294204461327029,294204562319129,73.913043,0.000000,161,119,0
294204562319129,294204663075496,69.182390,0.000000,159,110,0
294204663075496,294204763931487,73.125000,0.000000,160,117,0
294204763931487,294204864656508,68.553459,0.000000,159,109,0
294204864656508,294204965365699,73.913043,0.000000,161,119,0
294204965365699,294205066104025,73.584906,0.000000,159,117,0
294205066104025,294205166988135,74.375000,0.000000,160,119,0
294205166988135,294205267771597,72.955975,0.000000,159,116,0
294205267771597,294205368640226,73.913043,0.000000,161,119,0
294205368640226,294205469359300,72.327044,0.000000,159,115,0
294205469359300,294205570179584,73.750000,0.000000,160,118,0
294205570179584,294205670892602,72.500000,0.000000,160,116,0
294205670892602,294205771649838,72.784810,0.000000,158,115,0
294205771649838,294205872298311,66.666667,0.000000,159,106,0
294205872298311,294205972942222,66.037736,0.000000,159,105,0
294205972942222,294206073616103,68.987342,0.000000,158,109,0
294206073616103,294206174546293,74.842767,0.000000,159,119,0
294206174546293,294206275321080,72.500000,0.000000,160,116,0
294206275321080,294206376278644,74.213836,0.000000,159,118,0
294206376278644,294206477031486,72.670807,0.000000,161,117,0
294206477031486,294206577810817,74.213836,0.000000,159,118,0
294206577810817,294206678514754,73.584906,0.000000,159,117,0
294206678514754,294206779415513,71.875000,0.000000,160,115,0
294206779415513,294206880121254,66.875000,0.000000,160,107,0
294206880121254,294206981088384,74.050633,0.000000,158,117,0
294206981088384,294207081907938,71.698113,0.000000,159,114,0
294207081907938,294207182752923,74.534161,0.000000,161,120,0
294207182752923,294207283648237,72.327044,0.000000,159,115,0
294207283648237,294207384333374,73.913043,0.000000,161,119,0
294207384333374,294207484994574,71.875000,0.000000,160,115,0
294207484994574,294207585906559,73.750000,0.000000,160,118,0
294207585906559,294207686682840,71.875000,0.000000,160,115,0
294207686682840,294207787465503,72.500000,1.250000,160,116,2
294207787465503,294207888263919,67.088608,0.000000,158,106,0
294207888263919,294207988901359,74.842767,0.000000,159,119,0
294207988901359,294208089951806,72.670807,0.000000,161,117,0
294208089951806,294208190864690,74.842767,0.000000,159,119,0
294208190864690,294208291618719,71.518987,0.000000,158,113,0
294208291618719,294208392351139,74.375000,0.000000,160,119,0
294208392351139,294208493108919,71.250000,0.000000,160,114,0
294208493108919,294208594193380,74.375000,0.000000,160,119,0
294208594193380,294208694916799,70.886076,0.000000,158,112,0
294208694916799,294208795614863,73.417722,0.000000,158,116,0
294208795614863,294208896333776,65.838509,0.000000,161,106,0
294208896333776,294208997097723,73.125000,0.000000,160,117,0
294208997097723,294209097847556,72.500000,0.000000,160,116,0
294209097847556,294209198567634,67.721519,0.000000,158,107,0
294209198567634,294209299350270,69.565217,0.000000,161,112,0
294209299350270,294209400072393,71.069182,0.000000,159,113,0
294209400072393,294209500792297,71.250000,0.000000,160,114,0
294209500792297,294209601534880,75.316456,0.000000,158,119,0
294209601534880,294209702454400,69.182390,0.000000,159,110,0
294209702454400,294209803307656,70.000000,0.000000,160,112,0
294209803307656,294209904140309,66.037736,0.000000,159,105,0
294209904140309,294210004825579,73.750000,0.000000,160,118,0
294210004825579,294210105467456,72.955975,0.000000,159,116,0
294210105467456,294210206093099,75.471698,0.000000,159,120,0
294210206093099,294210306815305,70.186335,0.000000,161,113,0
294210306815305,294210407561919,75.471698,0.000000,159,120,0
294210407561919,294210508326416,71.518987,0.000000,158,113,0
294210508326416,294210609070458,71.604938,0.000000,162,116,0
294210609070458,294210709781600,70.440252,0.000000,159,112,0
294210709781600,294210810474820,73.584906,0.000000,159,117,0
294210810474820,294210911186331,67.500000,0.000000,160,108,0
294210911186331,294211011975270,69.375000,0.000000,160,111,0
294211011975270,294211112736108,72.500000,0.000000,160,116,0
294211112736108,294211213504848,74.842767,0.000000,159,119,0
294211213504848,294211314131407,68.553459,0.000000,159,109,0
294211314131407,294211414642318,75.000000,0.000000,160,120,0
294211414642318,294211515521381,69.811321,0.000000,159,111,0
294211515521381,294211616335199,75.316456,0.000000,158,119,0
294211616335199,294211717066715,68.322981,0.000000,161,110,0
294211717066715,294211817821573,72.151899,0.000000,158,114,0
294211817821573,294211918630359,64.556962,0.000000,158,102,0
294211918630359,294212019308700,69.375000,0.000000,160,111,0
294212019308700,294212119935696,72.955975,0.000000,159,116,0
294212119935696,294212220670165,74.534161,0.000000,161,120,0
294212220670165,294212321389420,71.974522,0.000000,157,113,0
294212321389420,294212422091023,75.316456,0.000000,158,119,0
294212422091023,294212522795967,69.811321,0.000000,159,111,0
294212522795967,294212623526497,73.125000,0.000000,160,117,0
294212623526497,294212724310042,67.080745,0.000000,161,108,0
294212724310042,294212825012890,70.440252,1.257862,159,112,2
294212825012890,294212925652789,67.721519,0.000000,158,107,0
294212925652789,294213026345276,72.784810,0.000000,158,115,0
294213026345276,294213126984644,72.500000,0.000000,160,116,0
294213126984644,294213227766271,74.842767,0.000000,159,119,0
294213227766271,294213328542842,71.250000,0.000000,160,114,0
294213328542842,294213429379644,71.698113,1.886792,159,114,3
294213429379644,294213530069524,69.182390,1.257862,159,110,2
