sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
294153161607569,294153262527775,2664972,1795121152,5125140480,5120004096,5087232,0
294153262527775,294153363244840,2664972,1800626176,5125140480,5120004096,5505024,0
294153363244840,294153464020852,2664972,1805733888,5125140480,5120004096,5107712,0
294153464020852,294153564736061,2664972,1812504576,5125140480,5120004096,6770688,0
294153564736061,294153665701908,2664972,1818664960,5125140480,5120004096,6160384,0
294153665701908,294153766395320,2664972,1823870976,5125140480,5120004096,5206016,0
294153766395320,294153867407900,2664972,1828728832,5125140480,5120004096,4857856,0
294153867407900,294153968153036,2664972,1833787392,5125140480,5120004096,5058560,0
294153968153036,294154069200176,2664972,1839845376,5125140480,5120004096,6057984,0
294154069200176,294154169941790,2664972,1845997568,5125140480,5120004096,6152192,0
294154169941790,294154270825680,2664972,1851248640,5125140480,5120004096,5251072,0
294154270825680,294154372234004,2664972,1856053248,5125140480,5120004096,4804608,0
294154372234004,294154473545081,2664972,1862492160,5125140480,5120004096,6438912,0
294154473545081,294154574906500,2664972,1868759040,5125140480,5120004096,6266880,0
294154574906500,294154675955470,2664972,1874657280,5125140480,5120004096,5898240,0
294154675955470,294154777340602,2664972,1879932928,5125140480,5120004096,5275648,0
294154777340602,294154878648820,2664972,1885376512,5125140480,5120004096,5443584,0
294154878648820,294154980048989,2664972,1890553856,5125140480,5120004096,5177344,0
294154980048989,294155081338253,2664972,1897308160,5125140480,5120004096,6754304,0
294155081338253,294155182440779,2664972,1902841856,5125140480,5120004096,5533696,0
294155182440779,294155283755157,2664972,1908891648,5125140480,5120004096,6049792,0
294155283755157,294155385072845,2664972,1914961920,5125140480,5120004096,6070272,0
294155385072845,294155485687642,2664972,1920421888,5125140480,5120004096,5459968,0
294155485687642,294155586380720,2664972,1926746112,5125140480,5120004096,6324224,0
294155586380720,294155687090203,2664972,1931403264,5125140480,5120004096,4657152,0
294155687090203,294155787875386,2664972,1937797120,5125140480,5120004096,6393856,0
294155787875386,294155888692052,2664972,1943166976,5125140480,5120004096,5369856,0
294155888692052,294155989451308,2664972,1948155904,5125140480,5120004096,4988928,0
294155989451308,294156090354971,2664972,1953894400,5125140480,5120004096,5738496,0
294156090354971,294156191035752,2664972,1960407040,5125140480,5120004096,6512640,0
294156191035752,294156291738411,2664972,1966432256,5125140480,5120004096,6025216,0
294156291738411,294156392520940,2664972,1971339264,5125140480,5120004096,4907008,0
294156392520940,294156493293135,2664972,1978224640,5125140480,5120004096,6885376,0
294156493293135,294156593928499,2664972,1983090688,5125140480,5120004096,4866048,0
294156593928499,294156694620317,2664972,1988288512,5125140480,5120004096,5197824,0
294156694620317,294156795316779,2664972,1995304960,5125140480,5120004096,7016448,0
294156795316779,294156896131979,2664972,1999384576,5125140480,5120004096,4079616,0
294156896131979,294156996790014,2664972,2004926464,5125140480,5120004096,5541888,0
294156996790014,294157097493489,2664972,2010574848,5125140480,5120004096,5648384,0
294157097493489,294157198319409,2664972,2016948224,5125140480,5120004096,6373376,0
294157198319409,294157299033763,2664972,2021986304,5125140480,5120004096,5038080,0
294157299033763,294157399926856,2664972,2027581440,5125140480,5120004096,5595136,0
294157399926856,294157500688372,2664972,2033102848,5125140480,5120004096,5521408,0
294157500688372,294157601421872,2664972,2038173696,5125140480,5120004096,5070848,0
294157601421872,294157702203003,2664972,2044350464,5125140480,5120004096,6176768,0
294157702203003,294157802944172,2664972,2050764800,5125140480,5120004096,6414336,0
294157802944172,294157903699357,2664972,2055675904,5125140480,5120004096,4911104,0
294157903699357,294158004504459,2664972,2061717504,5125140480,5120004096,6041600,0
294158004504459,294158105229752,2664972,2066391040,5125140480,5120004096,4673536,0
294158105229752,294158205967871,2664972,2072027136,5125140480,5120004096,5636096,0
294158205967871,294158307035882,2664972,2076594176,5125140480,5120004096,4567040,0
294158307035882,294158407828652,2664972,2081751040,5125140480,5120004096,5156864,0
294158407828652,294158508683703,2664972,2086948864,5125140480,5120004096,5197824,0
294158508683703,294158609510756,2664972,2092302336,5125140480,5120004096,5353472,0
294158609510756,294158710314302,2664972,2097254400,5125140480,5120004096,4952064,0
294158710314302,294158811297388,2664972,2101952512,5125140480,5120004096,4698112,0
294158811297388,294158912316599,2664972,2107539456,5125140480,5120004096,5586944,0
294158912316599,294159013052822,2664972,2113318912,5125140480,5120004096,5779456,0
294159013052822,294159113752030,2664972,2119086080,5125140480,5120004096,5767168,0
294159113752030,294159214555562,2664972,2124558336,5125140480,5120004096,5472256,0
294159214555562,294159315331410,2664972,2129309696,5125140480,5120004096,4751360,0
294159315331410,294159416046737,2664972,2135904256,5125140480,5120004096,6594560,0
294159416046737,294159516702437,2664972,2141892608,5125140480,5120004096,5988352,0
294159516702437,294159617484021,2664972,2146979840,5125140480,5120004096,5087232,0
294159617484021,294159718335825,2664972,2152353792,5125140480,5120004096,5373952,0
294159718335825,294159819069248,2664972,2157633536,5125140480,5120004096,5279744,0
294159819069248,294159919748643,2664972,2163183616,5125140480,5120004096,5550080,0
294159919748643,294160020482583,2664972,2168856576,5125140480,5120004096,5672960,0
294160020482583,294160121322715,2664972,2175139840,5125140480,5120004096,6283264,0
294160121322715,294160222130873,2664972,2180538368,5125140480,5120004096,5398528,0
294160222130873,294160322897525,2664972,2186764288,5125140480,5120004096,6225920,0
294160322897525,294160423680233,2664972,2193530880,5125140480,5120004096,6766592,0
294160423680233,294160524414833,2664972,2199527424,5125140480,5120004096,5996544,0
294160524414833,294160625196881,2664972,2205024256,5125140480,5120004096,5496832,0
294160625196881,294160726064306,2664972,2210062336,5125140480,5120004096,5038080,0
294160726064306,294160826856102,2664972,2214682624,5125140480,5120004096,4620288,0
294160826856102,294160927612881,2664972,2221498368,5125140480,5120004096,6815744,0
294160927612881,294161028356278,2664972,2226622464,5125140480,5120004096,5124096,0
294161028356278,294161128992780,2664972,2232860672,5125140480,5120004096,6238208,0
294161128992780,294161229766762,2664972,2238312448,5125140480,5120004096,5451776,0
294161229766762,294161330556952,2664972,2244071424,5125140480,5120004096,5758976,0
294161330556952,294161431355691,2664972,2249924608,5125140480,5120004096,5853184,0
294161431355691,294161532060613,2664972,2255220736,5125140480,5120004096,5296128,0
294161532060613,294161632773015,2664972,2261524480,5125140480,5120004096,6303744,0
294161632773015,294161733640709,2664972,2267512832,5125140480,5120004096,5988352,0
294161733640709,294161834440142,2664972,2272825344,5125140480,5120004096,5312512,0
294161834440142,294161935152272,2664972,2278682624,5125140480,5120004096,5857280,0
294161935152272,294162035847498,2664972,2284363776,5125140480,5120004096,5681152,0
294162035847498,294162136578843,2664972,2290507776,5125140480,5120004096,6144000,0
294162136578843,294162237389754,2664972,2296070144,5125140480,5120004096,5562368,0
294162237389754,294162338232080,2664972,2301116416,5125140480,5120004096,5046272,0
294162338232080,294162439040452,2664972,2307772416,5125140480,5120004096,6656000,0
294162439040452,294162539760383,2664972,2313592832,5125140480,5120004096,5820416,0
294162539760383,294162640750344,2664972,2319572992,5125140480,5120004096,5980160,0
294162640750344,294162741512049,2664972,2324578304,5125140480,5120004096,5005312,0
294162741512049,294162842345887,2664972,2329759744,5125140480,5120004096,5181440,0
294162842345887,294162943109810,2664972,2335272960,5125140480,5120004096,5513216,0
294162943109810,294163043875367,2664972,2340327424,5125140480,5120004096,5054464,0
294163043875367,294163144632447,2664972,2346954752,5125140480,5120004096,6627328,0
294163144632447,294163245272686,2664972,2351996928,5125140480,5120004096,5042176,0
294163245272686,294163346096617,2664972,2357706752,5125140480,5120004096,5709824,0
294163346096617,294163447094935,2664972,2363404288,5125140480,5120004096,5697536,0
294163447094935,294163547862419,2664972,2368032768,5125140480,5120004096,4628480,0
294163547862419,294163648736659,2664972,2373230592,5125140480,5120004096,5197824,0
294163648736659,294163749432597,2664972,2378256384,5125140480,5120004096,5025792,0
294163749432597,294163850106429,2664972,2384519168,5125140480,5120004096,6262784,0
294163850106429,294163950871795,2664972,2391474176,5125140480,5120004096,6955008,0
294163950871795,294164051660492,2664972,2397032448,5125140480,5120004096,5558272,0
294164051660492,294164152447957,2664972,2401538048,5125140480,5120004096,4505600,0
294164152447957,294164253212708,2664972,2407006208,5125140480,5120004096,5468160,0
294164253212708,294164354044966,2664972,2413113344,5125140480,5120004096,6107136,0
294164354044966,294164454842567,2664972,2419335168,5125140480,5120004096,6221824,0
294164454842567,294164555561047,2664972,2424692736,5125140480,5120004096,5357568,0
294164555561047,294164656502544,2664972,2430504960,5125140480,5120004096,5812224,0
294164656502544,294164757305473,2664972,2436288512,5125140480,5120004096,5783552,0
294164757305473,294164857916918,2664972,2443247616,5125140480,5120004096,6959104,0
294164857916918,294164958620876,2664972,2448941056,5125140480,5120004096,5693440,0
294164958620876,294165059303810,2664972,2454224896,5125140480,5120004096,5283840,0
294165059303810,294165160053106,2664972,2459217920,5125140480,5120004096,4993024,0
294165160053106,294165260757805,2664972,2466004992,5125140480,5120004096,6787072,0
294165260757805,294165361454447,2664972,2472509440,5125140480,5120004096,6504448,0
294165361454447,294165462266788,2664972,2477817856,5125140480,5120004096,5308416,0
294165462266788,294165563092405,2664972,2482065408,5125140480,5120004096,4247552,0
294165563092405,294165664038955,2664972,2487390208,5125140480,5120004096,5324800,0
294165664038955,294165764793547,2664972,2494214144,5125140480,5120004096,6823936,0
294165764793547,294165865552960,2664972,2498904064,5125140480,5120004096,4689920,0
294165865552960,294165966280480,2664972,2504548352,5125140480,5120004096,5644288,0
294165966280480,294166067237514,2664972,2509230080,5125140480,5120004096,4681728,0
294166067237514,294166167994342,2664972,2513903616,5125140480,5120004096,4673536,0
294166167994342,294166268893862,2664972,2519789568,5125140480,5120004096,5885952,0
294166268893862,294166369550023,2664972,2527186944,5125140480,5120004096,7397376,0
294166369550023,294166470354177,2664972,2532188160,5125140480,5120004096,5001216,0
294166470354177,294166571086498,2664972,2537320448,5125140480,5120004096,5132288,0
294166571086498,294166671886690,2664972,2542895104,5125140480,5120004096,5574656,0
294166671886690,294166772599212,2664972,2548473856,5125140480,5120004096,5578752,0
294166772599212,294166873679509,2664972,2554314752,5125140480,5120004096,5840896,0
294166873679509,294166974464008,2664972,2560135168,5125140480,5120004096,5820416,0
294166974464008,294167075372294,2664972,2564943872,5125140480,5120004096,4808704,0
294167075372294,294167176136161,2664972,2569842688,5125140480,5120004096,4898816,0
294167176136161,294167276886007,2664972,2576363520,5125140480,5120004096,6520832,0
294167276886007,294167377656438,2664972,2582560768,5125140480,5120004096,6197248,0
294167377656438,294167478370748,2664972,2587656192,5125140480,5120004096,5095424,0
294167478370748,294167579139549,2664972,2592989184,5125140480,5120004096,5332992,0
294167579139549,294167679890752,2664972,2597642240,5125140480,5120004096,4653056,0
294167679890752,294167780758036,2664972,2604101632,5125140480,5120004096,6459392,0
294167780758036,294167881484293,2664972,2610135040,5125140480,5120004096,6033408,0
294167881484293,294167982234517,2664972,2615562240,5125140480,5120004096,5427200,0
294167982234517,294168083114598,2664972,2620280832,5125140480,5120004096,4718592,0
294168083114598,294168183966944,2664972,2624872448,5125140480,5120004096,4591616,0
294168183966944,294168284905955,2664972,2630180864,5125140480,5120004096,5308416,0
294168284905955,294168385607813,2664972,2635939840,5125140480,5120004096,5758976,0
294168385607813,294168486344220,2664972,2640932864,5125140480,5120004096,4993024,0
294168486344220,294168587063772,2664972,2647146496,5125140480,5120004096,6213632,0
294168587063772,294168687839346,2664972,2652266496,5125140480,5120004096,5120000,0
294168687839346,294168788687179,2664972,2656976896,5125140480,5120004096,4710400,0
294168788687179,294168889535668,2664972,2662076416,5125140480,5120004096,5099520,0
294168889535668,294168990561667,2664972,2668199936,5125140480,5120004096,6123520,0
294168990561667,294169091233274,2664972,2673893376,5125140480,5120004096,5693440,0
294169091233274,294169191879046,2664972,2679652352,5125140480,5120004096,5758976,0
294169191879046,294169292619836,2664972,2685620224,5125140480,5120004096,5967872,0
294169292619836,294169393289712,2664972,2690347008,5125140480,5120004096,4726784,0
294169393289712,294169494077816,2664972,2695647232,5125140480,5120004096,5300224,0
294169494077816,294169594899182,2664972,2701139968,5125140480,5120004096,5492736,0
294169594899182,294169695508569,2664972,2706956288,5125140480,5120004096,5816320,0
294169695508569,294169796168304,2664972,2712633344,5125140480,5120004096,5677056,0
294169796168304,294169896862874,2664972,2718105600,5125140480,5120004096,5472256,0
294169896862874,294169997730919,2664972,2723258368,5125140480,5120004096,5152768,0
294169997730919,294170098543036,2664972,2729766912,5125140480,5120004096,6508544,0
294170098543036,294170199237383,2664972,2736082944,5125140480,5120004096,6316032,0
294170199237383,294170299994305,2664972,2742054912,5125140480,5120004096,5971968,0
294170299994305,294170400815789,2664972,2746998784,5125140480,5120004096,4943872,0
294170400815789,294170501637313,2664972,2751946752,5125140480,5120004096,4947968,0
294170501637313,294170602368330,2664972,2759372800,5125140480,5120004096,7426048,0
294170602368330,294170703064843,2664972,2765406208,5125140480,5120004096,6033408,0
294170703064843,294170803843335,2664972,2770632704,5125140480,5120004096,5226496,0
294170803843335,294170904643369,2664972,2776014848,5125140480,5120004096,5382144,0
294170904643369,294171005350554,2664972,2781081600,5125140480,5120004096,5066752,0
294171005350554,294171106029538,2664972,2787778560,5125140480,5120004096,6696960,0
294171106029538,294171206694729,2664972,2794094592,5125140480,5120004096,6316032,0
294171206694729,294171307405433,2664972,2799915008,5125140480,5120004096,5820416,0
294171307405433,294171408257815,2664972,2805223424,5125140480,5120004096,5308416,0
294171408257815,294171509060148,2664972,2810753024,5125140480,5120004096,5529600,0
294171509060148,294171609748439,2664972,2817216512,5125140480,5120004096,6463488,0
294171609748439,294171710429150,2664972,2823602176,5125140480,5120004096,6385664,0
294171710429150,294171811092952,2664972,2829058048,5125140480,5120004096,5455872,0
294171811092952,294171911925842,2664972,2834063360,5125140480,5120004096,5005312,0
294171911925842,294172012745692,2664972,2839490560,5125140480,5120004096,5427200,0
294172012745692,294172113540803,2664972,2844831744,5125140480,5120004096,5341184,0
294172113540803,294172214318031,2664972,2851577856,5125140480,5120004096,6746112,0
294172214318031,294172315112004,2664972,2858057728,5125140480,5120004096,6479872,0
294172315112004,294172415853975,2664972,2863505408,5125140480,5120004096,5447680,0
294172415853975,294172516581028,2664972,2868326400,5125140480,5120004096,4820992,0
294172516581028,294172617412423,2664972,2874646528,5125140480,5120004096,6320128,0
294172617412423,294172718074835,2664972,2880884736,5125140480,5120004096,6238208,0
294172718074835,294172818794278,2664972,2886500352,5125140480,5120004096,5615616,0
294172818794278,294172919634890,2664972,2891816960,5125140480,5120004096,5316608,0
294172919634890,294173020372505,2664972,2897707008,5125140480,5120004096,5890048,0
294173020372505,294173121180011,2664972,2903281664,5125140480,5120004096,5574656,0
294173121180011,294173222094912,2664972,2909405184,5125140480,5120004096,6123520,0
294173222094912,294173322829400,2664972,2914267136,5125140480,5120004096,4861952,0
294173322829400,294173423537733,2664972,2919710720,5125140480,5120004096,5443584,0
294173423537733,294173524215561,2664972,2925527040,5125140480,5120004096,5816320,0
294173524215561,294173625037365,2664972,2930663424,5125140480,5120004096,5136384,0
294173625037365,294173725616580,2664972,2935738368,5125140480,5120004096,5074944,0
294173725616580,294173826293943,2664972,2941554688,5125140480,5120004096,5816320,0
294173826293943,294173926984655,2664972,2947026944,5125140480,5120004096,5472256,0
294173926984655,294174027750334,2664972,2952294400,5125140480,5120004096,5267456,0
294174027750334,294174128534695,2664972,2957135872,5125140480,5120004096,4841472,0
294174128534695,294174229246480,2664972,2962862080,5125140480,5120004096,5726208,0
294174229246480,294174330044937,2664972,2968494080,5125140480,5120004096,5632000,0
294174330044937,294174430764208,2664972,2974236672,5125140480,5120004096,5742592,0
294174430764208,294174531792913,2664972,2979033088,5125140480,5120004096,4796416,0
294174531792913,294174632526432,2664972,2985095168,5125140480,5120004096,6062080,0
294174632526432,294174733281086,2664972,2991411200,5125140480,5120004096,6316032,0
294174733281086,294174833961375,2664972,2997448704,5125140480,5120004096,6037504,0
294174833961375,294174934778349,2664972,3002789888,5125140480,5120004096,5341184,0
294174934778349,294175035504930,2664972,3008950272,5125140480,5120004096,6160384,0
294175035504930,294175136245172,2664972,3013984256,5125140480,5120004096,5033984,0
294175136245172,294175236997155,2664972,3019489280,5125140480,5120004096,5505024,0
294175236997155,294175337710153,2664972,3024941056,5125140480,5120004096,5451776,0
294175337710153,294175438552752,2664972,3029037056,5125140480,5120004096,4096000,0
294175438552752,294175539432167,2664972,3034714112,5125140480,5120004096,5677056,0
294175539432167,294175640233358,2664972,3040964608,5125140480,5120004096,6250496,0
294175640233358,294175741061861,2664972,3047727104,5125140480,5120004096,6762496,0
294175741061861,294175841879081,2664972,3052658688,5125140480,5120004096,4931584,0
294175841879081,294175942673290,2664972,3057938432,5125140480,5120004096,5279744,0
294175942673290,294176043470453,2664972,3062525952,5125140480,5120004096,4587520,0
294176043470453,294176144218125,2664972,3068850176,5125140480,5120004096,6324224,0
294176144218125,294176244850803,2664972,3074711552,5125140480,5120004096,5861376,0
294176244850803,294176345618305,2664972,3080544256,5125140480,5120004096,5832704,0
294176345618305,294176446452300,2664972,3085144064,5125140480,5120004096,4599808,0
294176446452300,294176547186190,2664972,3090382848,5125140480,5120004096,5238784,0
294176547186190,294176647876312,2664972,3097006080,5125140480,5120004096,6623232,0
294176647876312,294176748599485,2664972,3103174656,5125140480,5120004096,6168576,0
294176748599485,294176849338812,2664972,3108454400,5125140480,5120004096,5279744,0
294176849338812,294176950155079,2664972,3113103360,5125140480,5120004096,4648960,0
294176950155079,294177050877523,2664972,3117809664,5125140480,5120004096,4706304,0
294177050877523,294177151731164,2664972,3124785152,5125140480,5120004096,6975488,0
294177151731164,294177252408308,2664972,3130683392,5125140480,5120004096,5898240,0
294177252408308,294177353121126,2664972,3136086016,5125140480,5120004096,5402624,0
294177353121126,294177453916617,2664972,3140481024,5125140480,5120004096,4395008,0
294177453916617,294177554628114,2664972,3145773056,5125140480,5120004096,5292032,0
294177554628114,294177655355735,2664972,3151638528,5125140480,5120004096,5865472,0
294177655355735,294177756040041,2664972,3158540288,5125140480,5120004096,6901760,0
294177756040041,294177856711611,2664972,3163275264,5125140480,5120004096,4734976,0
294177856711611,294177957413002,2664972,3168735232,5125140480,5120004096,5459968,0
294177957413002,294178058280175,2664972,3174154240,5125140480,5120004096,5419008,0
294178058280175,294178159261333,2664972,3180703744,5125140480,5120004096,6549504,0
294178159261333,294178259941816,2664972,3186311168,5125140480,5120004096,5607424,0
294178259941816,294178360692429,2664972,3191824384,5125140480,5120004096,5513216,0
294178360692429,294178461482067,2664972,3197255680,5125140480,5120004096,5431296,0
294178461482067,294178562342446,2664972,3202695168,5125140480,5120004096,5439488,0
294178562342446,294178663142909,2664972,3207933952,5125140480,5120004096,5238784,0
294178663142909,294178763857899,2664972,3213287424,5125140480,5120004096,5353472,0
294178763857899,294178864630371,2664972,3218493440,5125140480,5120004096,5206016,0
294178864630371,294178965389402,2664972,3226009600,5125140480,5120004096,7516160,0
294178965389402,294179066101132,2664972,3231805440,5125140480,5120004096,5795840,0
294179066101132,294179166880485,2664972,3237425152,5125140480,5120004096,5619712,0
294179166880485,294179267670510,2664972,3242422272,5125140480,5120004096,4997120,0
294179267670510,294179368371939,2664972,3248537600,5125140480,5120004096,6115328,0
294179368371939,294179469170599,2664972,3254075392,5125140480,5120004096,5537792,0
294179469170599,294179570067878,2664972,3260133376,5125140480,5120004096,6057984,0
294179570067878,294179671187512,2664972,3265306624,5125140480,5120004096,5173248,0
294179671187512,294179771925376,2664972,3270082560,5125140480,5120004096,4775936,0
294179771925376,294179872878066,2664972,3276226560,5125140480,5120004096,6144000,0
294179872878066,294179973565263,2664972,3282776064,5125140480,5120004096,6549504,0
294179973565263,294180074277397,2664972,3288145920,5125140480,5120004096,5369856,0
294180074277397,294180175011598,2664972,3292848128,5125140480,5120004096,4702208,0
294180175011598,294180275798618,2664972,3298627584,5125140480,5120004096,5779456,0
294180275798618,294180376562718,2664972,3305156608,5125140480,5120004096,6529024,0
294180376562718,294180477367874,2664972,3311542272,5125140480,5120004096,6385664,0
294180477367874,294180578189619,2664972,3316781056,5125140480,5120004096,5238784,0
294180578189619,294180678943006,2664972,3321884672,5125140480,5120004096,5103616,0
294180678943006,294180779657981,2664972,3327508480,5125140480,5120004096,5623808,0
294180779657981,294180880450795,2664972,3332861952,5125140480,5120004096,5353472,0
294180880450795,294180981181836,2664972,3338375168,5125140480,5120004096,5513216,0
294180981181836,294181081885299,2664972,3344003072,5125140480,5120004096,5627904,0
294181081885299,294181182591156,2664972,3349139456,5125140480,5120004096,5136384,0
294181182591156,294181283406279,2664972,3355336704,5125140480,5120004096,6197248,0
294181283406279,294181384183036,2664972,3361124352,5125140480,5120004096,5787648,0
294181384183036,294181484966518,2664972,3366862848,5125140480,5120004096,5738496,0
294181484966518,294181585856366,2664972,3373453312,5125140480,5120004096,6590464,0
294181585856366,294181686636960,2664972,3379023872,5125140480,5120004096,5570560,0
294181686636960,294181787431865,2664972,3385098240,5125140480,5120004096,6074368,0
294181787431865,294181888267491,2664972,3390246912,5125140480,5120004096,5148672,0
294181888267491,294181989036845,2664972,3395792896,5125140480,5120004096,5545984,0
294181989036845,294182089994064,2664972,3400843264,5125140480,5120004096,5050368,0
294182089994064,294182190719070,2664972,3406925824,5125140480,5120004096,6082560,0
294182190719070,294182291435630,2664972,3411599360,5125140480,5120004096,4673536,0
294182291435630,294182392123164,2664972,3417833472,5125140480,5120004096,6234112,0
294182392123164,294182493032800,2664972,3424395264,5125140480,5120004096,6561792,0
294182493032800,294182593772363,2664972,3429867520,5125140480,5120004096,5472256,0
294182593772363,294182694649957,2664972,3434983424,5125140480,5120004096,5115904,0
294182694649957,294182795403544,2664972,3440787456,5125140480,5120004096,5804032,0
294182795403544,294182896228344,2664972,3447431168,5125140480,5120004096,6643712,0
294182896228344,294182996821197,2664972,3453247488,5125140480,5120004096,5816320,0
294182996821197,294183097660563,2664972,3458764800,5125140480,5120004096,5517312,0
294183097660563,294183198430930,2664972,3464392704,5125140480,5120004096,5627904,0
294183198430930,294183299209329,2664972,3470241792,5125140480,5120004096,5849088,0
294183299209329,294183399893030,2664972,3476865024,5125140480,5120004096,6623232,0
294183399893030,294183500574028,2664972,3481944064,5125140480,5120004096,5079040,0
294183500574028,294183601394203,2664972,3488092160,5125140480,5120004096,6148096,0
294183601394203,294183702121189,2664972,3493490688,5125140480,5120004096,5398528,0
294183702121189,294183803027630,2664972,3499204608,5125140480,5120004096,5713920,0
294183803027630,294183903762078,2664972,3503882240,5125140480,5120004096,4677632,0
294183903762078,294184004546706,2664972,3509223424,5125140480,5120004096,5341184,0
294184004546706,294184105438857,2664972,3514593280,5125140480,5120004096,5369856,0
294184105438857,294184206258620,2664972,3520114688,5125140480,5120004096,5521408,0
294184206258620,294184306961158,2664972,3525738496,5125140480,5120004096,5623808,0
294184306961158,294184407724010,2664972,3530821632,5125140480,5120004096,5083136,0
294184407724010,294184508541488,2664972,3537231872,5125140480,5120004096,6410240,0
294184508541488,294184609229620,2664972,3542798336,5125140480,5120004096,5566464,0
294184609229620,294184710073998,2664972,3548418048,5125140480,5120004096,5619712,0
294184710073998,294184810775646,2664972,3553603584,5125140480,5120004096,5185536,0
294184810775646,294184911520003,2664972,3559518208,5125140480,5120004096,5914624,0
294184911520003,294185012162643,2664972,3565776896,5125140480,5120004096,6258688,0
294185012162643,294185112853276,2664972,3571970048,5125140480,5120004096,6193152,0
294185112853276,294185213621522,2664972,3577819136,5125140480,5120004096,5849088,0
294185213621522,294185314408823,2664972,3583283200,5125140480,5120004096,5464064,0
294185314408823,294185415122767,2664972,3589525504,5125140480,5120004096,6242304,0
294185415122767,294185515749343,2664972,3596423168,5125140480,5120004096,6897664,0
294185515749343,294185616479182,2664972,3601485824,5125140480,5120004096,5062656,0
294185616479182,294185717273745,2664972,3606413312,5125140480,5120004096,4927488,0
294185717273745,294185818076194,2664972,3612176384,5125140480,5120004096,5763072,0
294185818076194,294185918856084,2664972,3617374208,5125140480,5120004096,5197824,0
294185918856084,294186019583205,2664972,3622686720,5125140480,5120004096,5312512,0
294186019583205,294186120342420,2664972,3628695552,5125140480,5120004096,6008832,0
294186120342420,294186221099238,2664972,3634155520,5125140480,5120004096,5459968,0
294186221099238,294186322019474,2664972,3639132160,5125140480,5120004096,4976640,0
294186322019474,294186422781984,2664972,3644628992,5125140480,5120004096,5496832,0
294186422781984,294186523576222,2664972,3651424256,5125140480,5120004096,6795264,0
294186523576222,294186624256506,2664972,3656724480,5125140480,5120004096,5300224,0
294186624256506,294186725027714,2664972,3661955072,5125140480,5120004096,5230592,0
294186725027714,294186825804212,2664972,3667169280,5125140480,5120004096,5214208,0
294186825804212,294186926600629,2664972,3673309184,5125140480,5120004096,6139904,0
294186926600629,294187027327713,2664972,3678781440,5125140480,5120004096,5472256,0
294187027327713,294187128107004,2664972,3684786176,5125140480,5120004096,6004736,0
294187128107004,294187228845851,2664972,3690217472,5125140480,5120004096,5431296,0
294187228845851,294187329811249,2664972,3696824320,5125140480,5120004096,6606848,0
294187329811249,294187430590397,2664972,3702681600,5125140480,5120004096,5857280,0
294187430590397,294187531305664,2664972,3708260352,5125140480,5120004096,5578752,0
294187531305664,294187632083231,2664972,3713302528,5125140480,5120004096,5042176,0
294187632083231,294187732793432,2664972,3718938624,5125140480,5120004096,5636096,0
294187732793432,294187833481968,2664972,3724288000,5125140480,5120004096,5349376,0
294187833481968,294187934421145,2664972,3729530880,5125140480,5120004096,5242880,0
294187934421145,294188035178527,2664972,3735531520,5125140480,5120004096,6000640,0
294188035178527,294188135959115,2664972,3741585408,5125140480,5120004096,6053888,0
294188135959115,294188236798664,2664972,3746717696,5125140480,5120004096,5132288,0
294188236798664,294188337655009,2664972,3751747584,5125140480,5120004096,5029888,0
294188337655009,294188438419991,2664972,3757281280,5125140480,5120004096,5533696,0
294188438419991,294188539089444,2664972,3764441088,5125140480,5120004096,7159808,0
294188539089444,294188639824342,2664972,3769475072,5125140480,5120004096,5033984,0
294188639824342,294188740719226,2664972,3774943232,5125140480,5120004096,5468160,0
294188740719226,294188841508046,2664972,3780030464,5125140480,5120004096,5087232,0
294188841508046,294188942390093,2664972,3785183232,5125140480,5120004096,5152768,0
294188942390093,294189043127636,2664972,3790278656,5125140480,5120004096,5095424,0
294189043127636,294189143879886,2664972,3796434944,5125140480,5120004096,6156288,0
294189143879886,294189244763115,2664972,3802882048,5125140480,5120004096,6447104,0
294189244763115,294189345520910,2664972,3808407552,5125140480,5120004096,5525504,0
294189345520910,294189446535347,2664972,3813195776,5125140480,5120004096,4788224,0
294189446535347,294189547352912,2664972,3818913792,5125140480,5120004096,5718016,0
294189547352912,294189648124532,2664972,3825020928,5125140480,5120004096,6107136,0
294189648124532,294189748818880,2664972,3830525952,5125140480,5120004096,5505024,0
294189748818880,294189849531860,2664972,3835678720,5125140480,5120004096,5152768,0
294189849531860,294189950291400,2664972,3841314816,5125140480,5120004096,5636096,0
294189950291400,294190050999430,2664972,3848228864,5125140480,5120004096,6914048,0
294190050999430,294190151873642,2664972,3853844480,5125140480,5120004096,5615616,0
294190151873642,294190252726875,2664972,3859021824,5125140480,5120004096,5177344,0
294190252726875,294190353498392,2664972,3864969216,5125140480,5120004096,5947392,0
294190353498392,294190454232777,2664972,3871854592,5125140480,5120004096,6885376,0
294190454232777,294190554897392,2664972,3877216256,5125140480,5120004096,5361664,0
294190554897392,294190655693805,2664972,3881484288,5125140480,5120004096,4268032,0
294190655693805,294190756506797,2664972,3887808512,5125140480,5120004096,6324224,0
294190756506797,294190857161627,2664972,3892158464,5125140480,5120004096,4349952,0
294190857161627,294190957883127,2664972,3897749504,5125140480,5120004096,5591040,0
294190957883127,294191058856905,2664972,3904221184,5125140480,5120004096,6471680,0
