sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
266193531551146,266193632155593,sda,2992,1531904,14.521600,0,0.606335,61
266193632155593,266193732824512,sda,3328,1703936,16.142023,0,0.605947,61
266193732824512,266193833433388,sda,1856,950272,9.007655,0,0.347882,35
266193833433388,266193934221388,sda,2608,1335296,12.634813,0,0.555622,56
266193934221388,266194035338006,sda,3264,1671168,15.761504,0,0.761497,77
266194035338006,266194135943267,sda,3184,1630208,15.453342,0,0.626210,63
266194135943267,266194236456897,sda,2328,1191936,11.309101,0,0.457649,46
266194236456897,266194337080715,sda,2152,1101824,10.442669,0,0.417396,42
266194337080715,266194437759569,sda,3496,1789952,16.955211,0,0.586022,59
266194437759569,266194538646927,sda,3512,1798144,16.997608,0,0.604635,61
266194538646927,266194639406288,sda,3264,1671168,15.817389,0,0.605403,61
266194639406288,266194740166597,sda,2592,1327104,12.560749,0,0.446604,45
266194740166597,266194841088559,sda,2248,1150976,10.876287,0,0.445889,45
266194841088559,266194941938597,sda,3024,1548288,14.641169,0,0.545364,55
266194941938597,266195042676237,sda,3016,1544192,14.618729,0,0.506266,51
266195042676237,266195143297125,sda,2448,1253376,11.879367,0,0.506853,51
266195143297125,266195243912390,sda,3240,1658880,15.723571,0,0.685781,69
266195243912390,266195344508477,sda,3360,1720320,16.309034,0,0.874786,88
266195344508477,266195445162114,sda,3424,1753088,16.610180,0,0.645779,65
266195445162114,266195545810405,sda,3008,1540096,14.592896,0,0.576264,58
266195545810405,266195646412504,sda,2992,1531904,14.521939,0,0.576529,58
266195646412504,266195747049926,sda,3280,1679360,15.914184,0,0.606136,61
266195747049926,266195848093706,sda,2464,1261568,11.906967,0,0.435455,44
266195848093706,266195949012810,sda,3304,1691648,15.985886,0,0.564809,57
266195949012810,266196049650640,sda,3480,1781760,16.884493,0,0.586261,59
266196049650640,266196150280277,sda,3472,1777664,16.847050,0,0.645933,65
266196150280277,266196251421085,sda,3136,1605632,15.139784,0,0.692104,70
266196251421085,266196352306083,sda,3272,1675264,15.836411,0,0.584824,59
266196352306083,266196452888416,sda,3320,1699840,16.117082,0,0.686005,69
266196452888416,266196553739161,sda,3328,1703936,16.112920,0,0.674264,68
266196553739161,266196654236973,sda,2576,1318912,12.515820,0,0.517424,52
266196654236973,266196754816162,sda,3104,1589248,15.068972,0,0.596545,60
266196754816162,266196855494660,sda,2208,1130496,10.708592,0,0.417170,42
266196855494660,266196956163173,sda,3288,1683456,15.948073,0,0.695351,70
266196956163173,266197056779827,sda,3176,1626112,15.412769,0,0.586384,59
266197056779827,266197157528170,sda,3256,1667072,15.780346,0,0.645172,65
266197157528170,266197258146311,sda,3232,1654784,15.684299,0,0.616191,62
266197258146311,266197358811400,sda,4408,2256896,21.381233,0,0.774847,78
266197358811400,266197459453910,sda,2616,1339392,12.691891,0,0.466999,47
266197459453910,266197559964460,sda,3504,1794048,17.022467,0,0.676546,68
266197559964460,266197660703359,sda,3320,1699840,16.092034,0,0.605526,61
266197660703359,266197761687401,sda,2960,1515520,14.312286,0,0.534738,54
266197761687401,266197862306930,sda,2704,1384448,13.121831,0,0.566490,57
266197862306930,266197963061634,sda,3192,1634304,15.469191,0,0.555805,56
266197963061634,266198063664352,sda,3328,1703936,16.152645,0,0.586465,59
266198063664352,266198164260830,sda,3088,1581056,14.988721,0,0.576561,58
266198164260830,266198265541531,sda,3112,1593344,15.003167,0,0.572666,58
266198265541531,266198366139692,sda,2368,1212416,11.493749,0,0.447324,45
266198366139692,266198466720618,sda,3152,1613824,15.301733,0,0.606477,61
266198466720618,266198567213761,sda,3168,1622016,15.392841,0,0.616958,62
266198567213761,266198667755973,sda,3048,1560576,14.802551,0,0.626602,63
266198667755973,266198768489890,sda,3160,1617920,15.317271,0,0.585701,59
266198768489890,266198869095951,sda,2256,1155072,10.949266,0,0.417470,42
266198869095951,266198969679381,sda,2992,1531904,14.524634,0,0.546810,55
266198969679381,266199070286835,sda,3608,1847296,17.510817,0,0.675894,68
266199070286835,266199170930931,sda,3368,1724416,16.340067,0,0.576288,58
266199170930931,266199271485905,sda,2832,1449984,13.751806,0,0.497240,50
266199271485905,266199372129282,sda,3456,1769472,16.767124,0,0.645845,65
266199372129282,266199472717048,sda,3224,1650688,15.650201,0,0.616377,62
266199472717048,266199573436804,sda,2096,1073152,10.161239,0,0.407070,41
266199573436804,266199674639831,sda,2976,1523712,14.358513,0,0.573105,58
266199674639831,266199775530062,sda,3256,1667072,15.758154,0,0.703735,71
266199775530062,266199876165027,sda,3384,1732608,16.419181,0,0.635962,64
266199876165027,266199976787336,sda,3432,1757184,16.654172,0,0.705609,71
266199976787336,266200077497487,sda,3448,1765376,16.717220,0,0.585840,59
266200077497487,266200178108100,sda,2424,1241088,11.764104,0,0.427390,43
266200178108100,266200278960520,sda,3600,1843200,17.429552,0,0.654422,66
266200278960520,266200379797834,sda,3288,1683456,15.921376,0,0.624769,63
266200379797834,266200480457824,sda,3440,1761280,16.686744,0,0.695410,70
266200480457824,266200581081056,sda,3304,1691648,16.032890,0,0.636036,64
266200581081056,266200681647768,sda,2616,1339392,12.701457,0,0.457408,46
266200681647768,266200782296819,sda,3272,1675264,15.873535,0,0.596131,60
266200782296819,266200882838013,sda,3128,1601536,15.191224,0,0.586824,59
266200882838013,266200983696797,sda,3504,1794048,16.963694,0,0.575061,58
266200983696797,266201084301415,sda,3656,1871872,17.744277,0,0.606334,61
266201084301415,266201184843406,sda,3400,1740800,16.512069,0,0.596766,60
266201184843406,266201285507141,sda,3456,1769472,16.763733,0,0.586110,59
266201285507141,266201386512596,sda,2672,1368064,12.917000,0,0.495023,50
266201386512596,266201487219957,sda,2168,1110016,10.511583,0,0.417050,42
266201487219957,266201587854960,sda,2016,1032192,9.781636,0,0.407413,41
266201587854960,266201688498484,sda,3064,1568768,14.865276,0,0.655780,66
266201688498484,266201789052155,sda,2968,1519616,14.412390,0,0.656366,66
266201789052155,266201889982977,sda,2128,1089536,10.294799,0,0.376495,38
266201889982977,266201990613758,sda,2824,1445888,13.702629,0,0.586302,59
266201990613758,266202091485016,sda,3312,1695744,16.032193,0,0.773263,78
266202091485016,266202192579818,sda,2872,1470464,13.871571,0,0.722094,73
266202192579818,266202293226431,sda,3064,1568768,14.864820,0,0.596145,60
266202293226431,266202393863123,sda,3256,1667072,15.797854,0,0.606141,61
266202393863123,266202494755699,sda,3240,1658880,15.680353,0,0.673984,68
266202494755699,266202595368001,sda,3232,1654784,15.685209,0,0.606288,61
266202595368001,266202695919659,sda,2912,1490944,14.140741,0,0.606653,61
266202695919659,266202796503141,sda,3240,1658880,15.728539,0,0.874895,88
266202796503141,266202897207052,sda,3064,1568768,14.856362,0,0.695107,70
266202897207052,266202998177356,sda,2120,1085440,10.252086,0,0.455579,46
266202998177356,266203099403740,sda,2872,1470464,13.853540,0,0.592731,60
266203099403740,266203199974666,sda,3080,1576960,14.953688,0,0.616480,62
266203199974666,266203300945960,sda,3392,1736704,16.403177,0,0.673459,68
266203300945960,266203401590210,sda,4320,2211840,20.958723,0,0.894239,90
266203401590210,266203502216849,sda,2368,1212416,11.490496,0,0.447198,45
266203502216849,266203602781600,sda,2992,1531904,14.527332,0,0.676181,68
266203602781600,266203703298660,sda,3360,1720320,16.321856,0,0.656605,66
266203703298660,266203804077783,sda,3128,1601536,15.155359,0,0.605284,61
266203804077783,266203904717169,sda,3432,1757184,16.651346,0,0.625997,63
266203904717169,266204005350383,sda,2832,1449984,13.741114,0,0.546539,55
266204005350383,266204105952397,sda,3464,1773568,16.812847,0,0.636170,64
266204105952397,266204207284977,sda,3352,1716224,16.151950,0,0.601978,61
266204207284977,266204307910637,sda,3056,1564672,14.829095,0,0.586332,59
266204307910637,266204408568239,sda,3152,1613824,15.290077,0,0.675558,68
266204408568239,266204509885659,sda,3200,1638400,15.421830,0,0.681028,69
266204509885659,266204610528089,sda,2104,1077248,10.207859,0,0.437191,44
266204610528089,266204711182813,sda,2832,1449984,13.738178,0,0.566292,57
266204711182813,266204811791241,sda,3512,1798144,17.044733,0,0.685827,69
266204811791241,266204912469826,sda,2752,1409024,13.346930,0,0.595956,60
266204912469826,266205012968288,sda,3472,1777664,16.869039,0,0.686578,69
266205012968288,266205113608656,sda,2920,1495040,14.167091,0,0.506755,51
266205113608656,266205214407358,sda,2216,1134592,10.734575,0,0.416672,42
266205214407358,266205314967500,sda,3304,1691648,16.042949,0,0.845265,85
266205314967500,266205415655267,sda,3440,1761280,16.682141,0,0.585970,59
266205415655267,266205516289088,sda,2424,1241088,11.761391,0,0.427292,43
266205516289088,266205617072096,sda,3096,1585152,14.999738,0,0.585416,59
266205617072096,266205718448374,sda,2472,1265664,11.906447,0,0.443891,45
266205718448374,266205819082301,sda,3416,1748992,16.574617,0,0.635968,64
266205819082301,266205919760930,sda,3312,1695744,16.062868,0,0.576090,58
266205919760930,266206020369123,sda,3080,1576960,14.948149,0,0.516857,52
266206020369123,266206120908969,sda,3752,1921024,18.221942,0,0.686295,69
266206120908969,266206221473381,sda,2776,1421312,13.478613,0,0.517082,52
266206221473381,266206322120367,sda,2832,1449984,13.739234,0,0.546464,55
266206322120367,266206422779128,sda,3088,1581056,14.979446,0,0.546401,55
266206422779128,266206523381976,sda,3216,1646592,15.609026,0,0.586465,59
266206523381976,266206623972264,sda,3192,1634304,15.494475,0,0.566655,57
266206623972264,266206725412591,sda,2784,1425408,13.400736,0,0.532333,54
266206725412591,266206825946472,sda,3000,1536000,14.570648,0,0.596814,60
266206825946472,266206926618552,sda,1992,1019904,9.661629,0,0.407263,41
266206926618552,266207027206004,sda,2488,1273856,12.077488,0,0.546788,55
266207027206004,266207127823534,sda,2392,1224704,11.608005,0,0.556563,56
266207127823534,266207228479250,sda,2736,1400832,13.272346,0,0.526547,53
266207228479250,266207329091509,sda,3024,1548288,14.675771,0,0.626166,63
266207329091509,266207430349695,sda,2744,1404928,13.231955,0,0.572793,58
266207430349695,266207530979394,sda,2824,1445888,13.702776,0,0.586308,59
266207530979394,266207632029957,sda,3192,1634304,15.423900,0,0.613554,62
266207632029957,266207732656503,sda,2992,1531904,14.518410,0,0.665828,67
266207732656503,266207833310466,sda,2496,1277952,12.108316,0,0.447076,45
266207833310466,266207934461892,sda,2424,1241088,11.701207,0,0.504195,51
266207934461892,266208035163721,sda,2168,1110016,10.512160,0,0.456794,46
266208035163721,266208135833164,sda,2952,1511424,14.318210,0,0.566210,57
266208135833164,266208236590855,sda,3216,1646592,15.585039,0,0.555789,56
266208236590855,266208337403046,sda,2112,1081344,10.229418,0,0.426536,43
266208337403046,266208437999713,sda,3032,1552384,14.716877,0,0.566619,57
266208437999713,266208538618166,sda,3136,1605632,15.218381,0,0.616189,62
266208538618166,266208639349312,sda,2984,1527808,14.464555,0,0.585718,59
266208639349312,266208739968264,sda,2904,1486848,14.092462,0,0.576432,58
266208739968264,266208841168568,sda,3056,1564672,14.744891,0,0.592884,60
266208841168568,266208941819958,sda,3208,1642496,15.562689,0,0.576246,58
266208941819958,266209042473577,sda,3832,1961984,18.589433,0,0.635844,64
266209042473577,266209143101567,sda,3496,1789952,16.963782,0,0.626068,63
266209143101567,266209243721913,sda,2616,1339392,12.694687,0,0.437287,44
266209243721913,266209344416964,sda,3816,1953792,18.504199,0,0.625651,63
266209344416964,266209445590575,sda,3272,1675264,15.791235,0,0.602924,61
266209445590575,266209546202867,sda,3200,1638400,15.529912,0,0.566531,57
266209546202867,266209646834916,sda,3648,1867776,17.700623,0,0.596232,60
266209646834916,266209747944227,sda,3248,1662976,15.685375,0,0.573637,58
266209747944227,266209848621414,sda,2200,1126400,10.669932,0,0.437040,44
266209848621414,266209949270111,sda,3472,1777664,16.843859,0,0.655746,66
266209949270111,266210050337636,sda,2976,1523712,14.377764,0,0.534296,54
266210050337636,266210150859699,sda,4192,2146304,20.362445,0,0.736157,74
266210150859699,266210251988357,sda,2616,1339392,12.630878,0,0.444978,45
266210251988357,266210352643038,sda,3688,1888256,17.890686,0,0.556358,56
266210352643038,266210453353974,sda,2824,1445888,13.691723,0,0.516329,52
266210453353974,266210554074903,sda,2152,1101824,10.432601,0,0.347495,35
266210554074903,266210654725800,sda,3312,1695744,16.067293,0,0.586185,59
266210654725800,266210755317495,sda,2464,1261568,11.960480,0,0.437412,44
266210755317495,266210856159826,sda,3808,1949696,18.438437,0,0.604905,61
266210856159826,266210956739669,sda,2912,1490944,14.136779,0,0.447406,45
266210956739669,266211057659658,sda,2840,1454080,13.740774,0,0.515260,52
266211057659658,266211158269450,sda,2560,1310720,12.424238,0,0.457212,46
266211158269450,266211258877227,sda,3056,1564672,14.831731,0,0.586436,59
266211258877227,266211359934755,sda,2760,1413120,13.335535,0,0.603617,61
266211359934755,266211460651063,sda,2816,1441792,13.652208,0,0.536159,54
266211460651063,266211561468963,sda,2624,1343488,12.708557,0,0.575295,58
266211561468963,266211662437181,sda,2496,1277952,12.070630,0,0.524918,53
266211662437181,266211763051039,sda,2704,1384448,13.122571,0,0.487010,49
266211763051039,266211863895319,sda,2688,1376256,13.015116,0,0.456149,46
266211863895319,266211964538991,sda,3048,1560576,14.787629,0,0.566355,57
266211964538991,266212065174247,sda,3464,1773568,16.807293,0,0.616086,62
266212065174247,266212165759592,sda,2176,1114112,10.563169,0,0.447381,45
266212165759592,266212266447584,sda,3176,1626112,15.401849,0,0.576037,58
266212266447584,266212367593012,sda,2320,1187840,11.199839,0,0.405357,41
266212367593012,266212468562214,sda,2336,1196032,11.296762,0,0.455584,46
266212468562214,266212569061771,sda,3080,1576960,14.964307,0,0.716421,72
266212569061771,266212669771224,sda,2016,1032192,9.774405,0,0.575914,58
266212669771224,266212770408072,sda,2768,1417216,13.430096,0,0.765127,77
266212770408072,266212871228036,sda,2656,1359872,12.863276,0,0.555446,56
266212871228036,266212971852205,sda,2728,1396736,13.237687,0,0.496899,50
266212971852205,266213072443525,sda,3072,1572864,14.911823,0,0.526884,53
266213072443525,266213173080254,sda,2664,1363968,12.925512,0,0.496836,50
266213173080254,266213273593987,sda,3064,1568768,14.884471,0,0.646678,65
266213273593987,266213374251833,sda,3264,1671168,15.833341,0,0.625883,63
266213374251833,266213475142430,sda,2168,1110016,10.492492,0,0.446028,45
266213475142430,266213575765659,sda,2488,1273856,12.073194,0,0.417399,42
266213575765659,266213676613118,sda,3200,1638400,15.493697,0,0.545378,55
266213676613118,266213777122040,sda,2864,1466368,13.913566,0,0.487519,49
266213777122040,266213877787046,sda,2224,1138688,10.787637,0,0.447027,45
266213877787046,266213978861609,sda,3240,1658880,15.652121,0,0.652983,66
266213978861609,266214079736432,sda,2152,1101824,10.416685,0,0.396531,40
266214079736432,266214180312362,sda,2632,1347584,12.777970,0,0.546851,55
266214180312362,266214281350886,sda,2344,1200128,11.327672,0,0.415683,42
266214281350886,266214381932046,sda,3928,2011136,19.068867,0,0.626360,63
266214381932046,266214482630602,sda,2528,1294336,12.258120,0,0.417086,42
266214482630602,266214583242063,sda,2408,1232896,11.686355,0,0.457204,46
266214583242063,266214684281423,sda,2336,1196032,11.288918,0,0.425577,43
266214684281423,266214785035110,sda,2584,1323008,12.522805,0,0.565736,57
266214785035110,266214885751548,sda,2992,1531904,14.505452,0,0.556016,56
266214885751548,266214986326040,sda,3232,1654784,15.691106,0,0.586630,59
266214986326040,266215087310452,sda,2560,1310720,12.378148,0,0.406003,41
266215087310452,266215187968990,sda,2672,1368064,12.961518,0,0.447056,45
266215187968990,266215288592598,sda,3168,1622016,15.372883,0,0.566467,57
266215288592598,266215389221147,sda,2632,1347584,12.771289,0,0.576377,58
266215389221147,266215490015114,sda,2440,1249280,11.820214,0,0.416692,42
266215490015114,266215590600983,sda,3512,1798144,17.048555,0,0.725748,73
266215590600983,266215691711987,sda,2272,1163264,10.971852,0,0.445055,45
266215691711987,266215792233063,sda,2336,1196032,11.347123,0,0.537201,54
266215792233063,266215892843265,sda,2704,1384448,13.123048,0,0.546664,55
266215892843265,266215993561975,sda,2064,1056768,10.006209,0,0.417003,42
266215993561975,266216094457307,sda,2272,1163264,10.995306,0,0.495563,50
266216094457307,266216195054583,sda,3000,1536000,14.561465,0,0.606378,61
266216195054583,266216295786390,sda,2696,1380352,13.068427,0,0.516222,52
266216295786390,266216396397440,sda,2640,1351680,12.812335,0,0.566538,57
266216396397440,266216496989721,sda,3224,1650688,15.649498,0,0.586526,59
266216496989721,266216597626749,sda,2624,1343488,12.731397,0,0.566392,57
266216597626749,266216698300331,sda,2752,1409024,13.347593,0,0.526454,53
266216698300331,266216798902290,sda,2752,1409024,13.357096,0,0.576530,58
266216798902290,266216899498572,sda,2736,1400832,13.280188,0,0.516918,52
266216899498572,266217000564376,sda,2552,1306624,12.329529,0,0.514516,52
266217000564376,266217102400038,sda,3224,1650688,15.458423,0,0.549906,56
266217102400038,266217202975281,sda,3264,1671168,15.846345,0,0.576683,58
266217202975281,266217303819186,sda,3088,1581056,14.951945,0,0.604895,61
266217303819186,266217404440885,sda,3192,1634304,15.489639,0,0.566478,57
266217404440885,266217505066659,sda,3384,1732608,16.420681,0,0.606207,61
266217505066659,266217605651376,sda,3232,1654784,15.689511,0,0.646221,65
266217605651376,266217706421169,sda,3320,1699840,16.087100,0,0.664882,67
266217706421169,266217807034788,sda,3536,1810432,17.160326,0,0.775243,78
266217807034788,266217907615399,sda,2928,1499136,14.214345,0,0.497114,50
266217907615399,266218008396704,sda,3536,1810432,17.131774,0,0.773953,78
266218008396704,266218108996069,sda,2392,1224704,11.610101,0,0.566604,57
266218108996069,266218209587316,sda,2800,1433600,13.591516,0,0.556708,56
266218209587316,266218310313661,sda,2672,1368064,12.952793,0,0.635385,64
266218310313661,266218410896859,sda,2104,1077248,10.213870,0,0.586579,59
266218410896859,266218511934588,sda,2688,1376256,12.990197,0,0.524557,53
266218511934588,266218612917709,sda,3248,1662976,15.704976,0,0.623867,63
266218612917709,266218713873477,sda,2264,1159168,10.950031,0,0.416024,42
266218713873477,266218814454657,sda,2944,1507328,14.291938,0,0.576649,58
266218814454657,266218915089620,sda,2192,1122304,10.635593,0,0.457098,46
266218915089620,266219015618993,sda,2952,1511424,14.338160,0,0.596840,60
266219015618993,266219116287632,sda,2440,1249280,11.834930,0,0.506613,51
266219116287632,266219217021627,sda,3592,1839104,17.411265,0,0.714754,72
266219217021627,266219317651894,sda,2976,1523712,14.440238,0,0.566430,57
266219317651894,266219418299507,sda,3616,1851392,17.542642,0,0.625946,63
266219418299507,266219519358986,sda,3992,2043904,19.287837,0,0.662976,67
266219519358986,266219619976615,sda,3296,1687552,15.994960,0,0.646010,65
266219619976615,266219720621179,sda,2208,1130496,10.712203,0,0.486862,49
266219720621179,266219821238011,sda,2408,1232896,11.685731,0,0.467119,47
266219821238011,266219921807269,sda,2960,1515520,14.371315,0,0.477283,48
266219921807269,266220022468347,sda,3520,1802240,17.074623,0,0.635797,64
266220022468347,266220123106219,sda,3608,1847296,17.505525,0,0.616070,62
266220123106219,266220223717464,sda,3664,1875968,17.781934,0,0.655990,66
266220223717464,266220324846307,sda,3112,1593344,15.025696,0,0.524084,53
266220324846307,266220425451798,sda,3528,1806336,17.122885,0,0.646088,65
266220425451798,266220526697948,sda,3384,1732608,16.320065,0,0.582738,59
266220526697948,266220627324748,sda,3048,1560576,14.790108,0,0.586325,59
266220627324748,266220727952513,sda,2584,1323008,12.538475,0,0.496881,50
266220727952513,266220828703198,sda,3128,1601536,15.159636,0,0.754337,76
266220828703198,266220929292872,sda,3088,1581056,14.989734,0,0.636248,64
266220929292872,266221029908289,sda,3320,1699840,16.111783,0,0.685780,69
266221029908289,266221130600199,sda,3376,1728512,16.371102,0,0.734915,74
266221130600199,266221231323290,sda,2584,1323008,12.526609,0,0.466626,47
266221231323290,266221331933990,sda,3224,1650688,15.646634,0,0.586419,59
266221331933990,266221432969919,sda,3848,1970176,18.596417,0,0.722515,73
266221432969919,266221533550055,sda,2384,1220608,11.573483,0,0.487174,49
266221533550055,266221634162685,sda,2552,1306624,12.385063,0,0.626164,63
266221634162685,266221735066660,sda,3008,1540096,14.555918,0,0.624356,63
266221735066660,266221835808042,sda,1520,778240,7.367255,0,0.268013,27
266221835808042,266221936380220,sda,3736,1912832,18.138404,0,0.865050,87
266221936380220,266222036963348,sda,2096,1073152,10.175041,0,0.606464,61
266222036963348,266222137537911,sda,3104,1589248,15.069665,0,0.715887,72
266222137537911,266222238452191,sda,3168,1622016,15.328604,0,0.584655,59
266222238452191,266222339081359,sda,2920,1495040,14.168668,0,0.566436,57
266222339081359,266222439606406,sda,3224,1650688,15.659965,0,0.557075,56
266222439606406,266222540230450,sda,3528,1806336,17.119728,0,0.586341,59
266222540230450,266222640789731,sda,3448,1765376,16.742301,0,0.586719,59
266222640789731,266222741998381,sda,2056,1052672,9.919174,0,0.405104,41
266222741998381,266222843380811,sda,3264,1671168,15.720180,0,0.552364,56
266222843380811,266222944015659,sda,3064,1568768,14.866557,0,0.536593,54
266222944015659,266223044571401,sda,3592,1839104,17.442129,0,0.666297,67
266223044571401,266223145731765,sda,2968,1519616,14.325954,0,0.523921,53
266223145731765,266223246382871,sda,3184,1630208,15.446303,0,0.576248,58
266223246382871,266223346967836,sda,2360,1208320,11.456421,0,0.457325,46
266223346967836,266223447881122,sda,2832,1449984,13.702978,0,0.525203,53
266223447881122,266223548496022,sda,3152,1613824,15.296566,0,0.546639,55
266223548496022,266223649483507,sda,3304,1691648,15.975061,0,0.574329,58
266223649483507,266223750106460,sda,2960,1515520,14.363646,0,0.576409,58
266223750106460,266223851117215,sda,2656,1359872,12.838979,0,0.504897,51
266223851117215,266223951673996,sda,3736,1912832,18.141181,0,0.676235,68
266223951673996,266224052398510,sda,3280,1679360,15.900424,0,0.605612,61
266224052398510,266224153060789,sda,3320,1699840,16.104282,0,0.556316,56
266224153060789,266224253683737,sda,3312,1695744,16.071756,0,0.596285,60
266224253683737,266224354285858,sda,3656,1871872,17.744718,0,0.636169,64
266224354285858,266224454935515,sda,3040,1556480,14.747939,0,0.645804,65
266224454935515,266224555557324,sda,2360,1208320,11.452227,0,0.457157,46
266224555557324,266224656196554,sda,2088,1069056,10.130555,0,0.457078,46
266224656196554,266224756818603,sda,4240,2170880,20.575138,0,0.804993,81
266224756818603,266224857860685,sda,2376,1216512,11.481912,0,0.445359,45
266224857860685,266224958473877,sda,3336,1708032,16.189788,0,0.596343,60
266224958473877,266225059402157,sda,3512,1798144,16.990716,0,0.683654,69
266225059402157,266225160052444,sda,2440,1249280,11.837087,0,0.427222,43
266225160052444,266225260660860,sda,3104,1589248,15.064595,0,0.586432,59
266225260660860,266225361300378,sda,2912,1490944,14.128396,0,0.745234,75
266225361300378,266225461855918,sda,4232,2166784,20.549900,0,0.735912,74
266225461855918,266225562469830,sda,2800,1433600,13.588454,0,0.506888,51
266225562469830,266225663116213,sda,3456,1769472,16.766623,0,0.635890,64
266225663116213,266225763755423,sda,2504,1282048,12.148905,0,0.457078,46
266225763755423,266225864354881,sda,2688,1376256,13.046790,0,0.596425,60
266225864354881,266225964892721,sda,3616,1851392,17.561796,0,0.745988,75
266225964892721,266226065439846,sda,3720,1904640,18.065223,0,0.676300,68
266226065439846,266226166385379,sda,3328,1703936,16.097790,0,0.584474,59
266226166385379,266226267130404,sda,3696,1892352,17.913416,0,0.714675,72
266226267130404,266226367710774,sda,3160,1617920,15.340655,0,0.526942,53
266226367710774,266226468749680,sda,3176,1626112,15.348357,0,0.613625,62
266226468749680,266226569357753,sda,2240,1146880,10.871394,0,0.437341,44
266226569357753,266226669911295,sda,3432,1757184,16.665562,0,0.646422,65
266226669911295,266226770425215,sda,3304,1691648,16.050327,0,0.586983,59
266226770425215,266226871041900,sda,3048,1560576,14.791595,0,0.566506,57
266226871041900,266226971613084,sda,2952,1511424,14.332199,0,0.517047,52
266226971613084,266227072210505,sda,3224,1650688,15.648699,0,0.646140,65
266227072210505,266227172802628,sda,3536,1810432,17.163993,0,0.586527,59
266227172802628,266227273397798,sda,3576,1830912,17.357630,0,0.606391,61
266227273397798,266227374467821,sda,3584,1835008,17.314728,0,0.593648,60
266227374467821,266227475520204,sda,3272,1675264,15.810179,0,0.811460,82
266227475520204,266227576102103,sda,2920,1495040,14.175326,0,0.457339,46
266227576102103,266227676503034,sda,3304,1691648,16.068389,0,0.587644,59
266227676503034,266227777046413,sda,2760,1413120,13.403729,0,0.507244,51
266227777046413,266227877689284,sda,3128,1601536,15.175876,0,0.675656,68
266227877689284,266227978300291,sda,3088,1581056,14.986556,0,0.526781,53
266227978300291,266228078837847,sda,2880,1474560,13.987310,0,0.686311,69
266228078837847,266228179525999,sda,3544,1814528,17.186419,0,0.615763,62
266228179525999,266228280133317,sda,2160,1105920,10.483209,0,0.407525,41
266228280133317,266228380629038,sda,2968,1519616,14.420701,0,0.507484,51
266228380629038,266228481239508,sda,2728,1396736,13.239489,0,0.526784,53
266228481239508,266228582195655,sda,1872,958464,9.054055,0,0.336780,34
266228582195655,266228682877879,sda,3240,1658880,15.713114,0,0.546273,55
266228682877879,266228783478117,sda,2256,1155072,10.949900,0,0.417494,42
266228783478117,266228884155183,sda,2616,1339392,12.687535,0,0.536368,54
266228884155183,266228984927516,sda,3040,1556480,14.729985,0,0.585478,59
266228984927516,266229085810373,sda,3104,1589248,15.023613,0,0.713699,72
266229085810373,266229186424857,sda,3328,1703936,16.150756,0,0.596336,60
266229186424857,266229287045882,sda,3520,1802240,17.081420,0,0.655927,66
266229287045882,266229387614105,sda,3496,1789952,16.973863,0,0.696045,70
266229387614105,266229488608842,sda,2792,1429504,13.498538,0,0.504977,51
266229488608842,266229589184075,sda,3336,1708032,16.195898,0,0.556797,56
266229589184075,266229689802188,sda,3136,1605632,15.218433,0,0.636068,64
266229689802188,266229790398047,sda,3400,1740800,16.503227,0,0.705794,71
266229790398047,266229890991564,sda,3120,1597440,15.144490,0,0.646165,65
266229890991564,266229992156251,sda,2896,1482752,13.977827,0,0.514013,52
266229992156251,266230092827438,sda,3088,1581056,14.977597,0,0.566200,57
266230092827438,266230193627841,sda,3176,1626112,15.384673,0,0.634918,64
266230193627841,266230294332372,sda,2968,1519616,14.390800,0,0.575942,58
266230294332372,266230395073984,sda,3632,1859584,17.603823,0,0.605509,61
266230395073984,266230495822758,sda,2272,1163264,11.011300,0,0.516135,52
266230495822758,266230596639998,sda,2712,1388544,13.134844,0,0.505866,51
266230596639998,266230697280518,sda,2648,1355776,12.847397,0,0.546500,55
266230697280518,266230798398465,sda,3136,1605632,15.143207,0,0.603256,61
266230798398465,266230899016673,sda,2712,1388544,13.160826,0,0.526744,53
266230899016673,266230999576938,sda,2784,1425408,13.518013,0,0.596657,60
266230999576938,266231100184560,sda,3016,1544192,14.637621,0,0.656014,66
266231100184560,266231200779596,sda,2880,1474560,13.979318,0,0.586510,59
266231200779596,266231301433287,sda,2400,1228800,11.642643,0,0.447077,45
266231301433287,266231402036189,sda,3344,1712128,16.230272,0,0.685865,69
266231402036189,266231502839432,sda,2912,1490944,14.105449,0,0.585299,59
266231502839432,266231603556922,sda,3056,1564672,14.815575,0,0.635441,64
266231603556922,266231704178768,sda,2416,1236992,11.723970,0,0.427343,43
266231704178768,266231804728521,sda,3376,1728512,16.394247,0,0.626555,63
266231804728521,266231905355859,sda,3104,1589248,15.061762,0,0.606197,61
266231905355859,266232005922283,sda,3440,1761280,16.702269,0,0.706001,71
266232005922283,266232106805574,sda,3232,1654784,15.643076,0,0.664134,67
266232106805574,266232207387826,sda,2336,1196032,11.340221,0,0.447395,45
266232207387826,266232307980265,sda,2928,1499136,14.212674,0,0.586525,59
266232307980265,266232408632757,sda,3712,1900544,18.007502,0,0.725268,73
