sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
266204207284977,266204307910637,82.389937,0.000000,159,131,0
266204307910637,266204408568239,83.125000,0.000000,160,133,0
266204408568239,266204509885659,83.125000,0.625000,160,133,1
266204509885659,266204610528089,73.885350,0.000000,157,116,0
266204610528089,266204711182813,75.471698,0.000000,159,120,0
266204711182813,266204811791241,72.955975,0.628931,159,116,1
266204811791241,266204912469826,76.250000,0.000000,160,122,0
266204912469826,266205012968288,75.159236,0.000000,157,118,0
266205012968288,266205113608656,69.753086,0.617284,162,113,1
266205113608656,266205214407358,57.594937,1.898734,158,91,3
266205214407358,266205314967500,72.049689,0.621118,161,116,1
266205314967500,266205415655267,75.949367,0.000000,158,120,0
266205415655267,266205516289088,72.839506,0.617284,162,118,1
266205516289088,266205617072096,75.316456,0.000000,158,119,0
266205617072096,266205718448374,69.135802,0.617284,162,112,1
266205718448374,266205819082301,75.000000,0.000000,160,120,0
266205819082301,266205919760930,75.949367,0.000000,158,120,0
266205919760930,266206020369123,73.584906,0.000000,159,117,0
266206020369123,266206120908969,78.750000,0.625000,160,126,1
266206120908969,266206221473381,75.949367,0.000000,158,120,0
266206221473381,266206322120367,74.050633,0.000000,158,117,0
266206322120367,266206422779128,77.018634,0.621118,161,124,1
266206422779128,266206523381976,76.100629,0.000000,159,121,0
266206523381976,266206623972264,76.543210,0.000000,162,124,0
266206623972264,266206725412591,75.316456,0.632911,158,119,1
266206725412591,266206825946472,72.327044,0.000000,159,115,0
266206825946472,266206926618552,71.069182,0.628931,159,113,1
266206926618552,266207027206004,76.582278,0.000000,158,121,0
266207027206004,266207127823534,77.987421,0.000000,159,124,0
266207127823534,266207228479250,73.584906,0.628931,159,117,1
266207228479250,266207329091509,78.125000,0.000000,160,125,0
266207329091509,266207430349695,76.282051,0.000000,156,119,0
266207430349695,266207530979394,76.543210,0.617284,162,124,1
266207530979394,266207632029957,77.987421,0.000000,159,124,0
266207632029957,266207732656503,75.949367,0.000000,158,120,0
266207732656503,266207833310466,63.354037,0.621118,161,102,1
266207833310466,266207934461892,59.375000,0.000000,160,95,0
266207934461892,266208035163721,46.540881,2.515723,159,74,4
266208035163721,266208135833164,74.213836,0.000000,159,118,0
266208135833164,266208236590855,76.250000,0.000000,160,122,0
266208236590855,266208337403046,68.750000,0.625000,160,110,1
266208337403046,266208437999713,76.582278,0.000000,158,121,0
266208437999713,266208538618166,77.500000,0.000000,160,124,0
266208538618166,266208639349312,77.500000,0.625000,160,124,1
266208639349312,266208739968264,83.647799,0.000000,159,133,0
266208739968264,266208841168568,80.625000,0.000000,160,129,0
266208841168568,266208941819958,84.375000,0.000000,160,135,0
266208941819958,266209042473577,81.875000,0.625000,160,131,1
266209042473577,266209143101567,84.276730,0.000000,159,134,0
266209143101567,266209243721913,79.617834,0.000000,157,125,0
266209243721913,266209344416964,80.625000,0.625000,160,129,1
266209344416964,266209445590575,84.276730,0.000000,159,134,0
266209445590575,266209546202867,81.761006,0.628931,159,130,1
266209546202867,266209646834916,84.375000,0.000000,160,135,0
266209646834916,266209747944227,78.881988,0.000000,161,127,0
266209747944227,266209848621414,68.750000,0.000000,160,110,0
266209848621414,266209949270111,76.250000,0.625000,160,122,1
266209949270111,266210050337636,80.000000,0.000000,160,128,0
266210050337636,266210150859699,84.905660,0.000000,159,135,0
266210150859699,266210251988357,78.616352,1.886792,159,125,3
266210251988357,266210352643038,75.949367,0.000000,158,120,0
266210352643038,266210453353974,74.534161,0.621118,161,120,1
266210453353974,266210554074903,69.375000,0.625000,160,111,1
266210554074903,266210654725800,73.584906,1.257862,159,117,2
266210654725800,266210755317495,75.949367,0.000000,158,120,0
266210755317495,266210856159826,75.155280,0.621118,161,121,1
266210856159826,266210956739669,62.732919,0.000000,161,101,0
266210956739669,266211057659658,77.358491,0.000000,159,123,0
266211057659658,266211158269450,71.698113,0.628931,159,114,1
266211158269450,266211258877227,76.582278,0.000000,158,121,0
266211258877227,266211359934755,80.124224,0.000000,161,129,0
266211359934755,266211460651063,73.291925,0.000000,161,118,0
266211460651063,266211561468963,60.248447,0.621118,161,97,1
266211561468963,266211662437181,75.471698,0.000000,159,120,0
266211662437181,266211763051039,68.987342,0.000000,158,109,0
266211763051039,266211863895319,70.987654,0.617284,162,115,1
266211863895319,266211964538991,75.796178,0.000000,157,119,0
266211964538991,266212065174247,77.987421,0.000000,159,124,0
266212065174247,266212165759592,73.913043,0.621118,161,119,1
266212165759592,266212266447584,75.155280,0.000000,161,121,0
266212266447584,266212367593012,76.875000,0.000000,160,123,0
266212367593012,266212468562214,68.987342,1.265823,158,109,2
266212468562214,266212569061771,68.750000,0.000000,160,110,0
266212569061771,266212669771224,78.881988,0.621118,161,127,1
266212669771224,266212770408072,82.278481,0.000000,158,130,0
266212770408072,266212871228036,72.151899,0.000000,158,114,0
266212871228036,266212971852205,78.125000,0.625000,160,125,1
266212971852205,266213072443525,79.245283,0.000000,159,126,0
266213072443525,266213173080254,80.379747,0.632911,158,127,1
266213173080254,266213273593987,80.379747,0.000000,158,127,0
266213273593987,266213374251833,81.987578,0.621118,161,132,1
266213374251833,266213475142430,76.729560,0.000000,159,122,0
266213475142430,266213575765659,66.455696,0.000000,158,105,0
266213575765659,266213676613118,73.750000,0.625000,160,118,1
266213676613118,266213777122040,72.500000,0.000000,160,116,0
266213777122040,266213877787046,67.500000,0.625000,160,108,1
266213877787046,266213978861609,76.875000,0.000000,160,123,0
266213978861609,266214079736432,74.213836,0.000000,159,118,0
266214079736432,266214180312362,74.213836,0.000000,159,118,0
266214180312362,266214281350886,74.534161,0.621118,161,120,1
266214281350886,266214381932046,78.616352,0.000000,159,125,0
266214381932046,266214482630602,50.000000,0.000000,160,80,0
266214482630602,266214583242063,54.658385,0.621118,161,88,1
266214583242063,266214684281423,57.500000,0.000000,160,92,0
266214684281423,266214785035110,71.698113,0.000000,159,114,0
266214785035110,266214885751548,77.500000,0.625000,160,124,1
266214885751548,266214986326040,82.802548,0.000000,157,130,0
266214986326040,266215087310452,76.100629,0.000000,159,121,0
266215087310452,266215187968990,70.886076,0.632911,158,112,1
266215187968990,266215288592598,83.544304,0.000000,158,132,0
266215288592598,266215389221147,80.503145,0.628931,159,128,1
266215389221147,266215490015114,81.250000,0.000000,160,130,0
266215490015114,266215590600983,84.472050,0.621118,161,136,1
266215590600983,266215691711987,81.761006,0.000000,159,130,0
266215691711987,266215792233063,80.625000,0.625000,160,129,1
266215792233063,266215892843265,80.625000,0.000000,160,129,0
266215892843265,266215993561975,79.245283,0.628931,159,126,1
266215993561975,266216094457307,82.278481,0.000000,158,130,0
266216094457307,266216195054583,84.276730,0.000000,159,134,0
266216195054583,266216295786390,81.875000,0.625000,160,131,1
266216295786390,266216396397440,83.647799,0.000000,159,133,0
266216396397440,266216496989721,82.278481,0.000000,158,130,0
266216496989721,266216597626749,82.911392,0.000000,158,131,0
266216597626749,266216698300331,80.124224,0.621118,161,129,1
266216698300331,266216798902290,82.911392,0.000000,158,131,0
266216798902290,266216899498572,76.397516,0.621118,161,123,1
266216899498572,266217000564376,82.389937,0.000000,159,131,0
266217000564376,266217102400038,83.229814,0.000000,161,134,0
266217102400038,266217202975281,81.645570,0.632911,158,129,1
266217202975281,266217303819186,84.472050,0.000000,161,136,0
266217303819186,266217404440885,83.439490,0.000000,157,131,0
266217404440885,266217505066659,82.608696,0.621118,161,133,1
266217505066659,266217605651376,83.647799,0.000000,159,133,0
266217605651376,266217706421169,84.276730,0.000000,159,134,0
266217706421169,266217807034788,79.375000,0.625000,160,127,1
266217807034788,266217907615399,80.503145,0.000000,159,128,0
266217907615399,266218008396704,84.810127,0.000000,158,134,0
266218008396704,266218108996069,81.761006,0.628931,159,130,1
266218108996069,266218209587316,74.375000,1.250000,160,119,2
266218209587316,266218310313661,78.125000,0.000000,160,125,0
266218310313661,266218410896859,79.375000,0.000000,160,127,0
266218410896859,266218511934588,78.125000,0.625000,160,125,1
266218511934588,266218612917709,84.905660,0.000000,159,135,0
266218612917709,266218713873477,73.456790,0.617284,162,119,1
266218713873477,266218814454657,81.761006,0.000000,159,130,0
266218814454657,266218915089620,77.987421,0.000000,159,124,0
266218915089620,266219015618993,81.645570,0.632911,158,129,1
266219015618993,266219116287632,78.125000,0.000000,160,125,0
266219116287632,266219217021627,85.534591,0.000000,159,136,0
266219217021627,266219317651894,82.911392,0.000000,158,131,0
266219317651894,266219418299507,85.000000,0.000000,160,136,0
266219418299507,266219519358986,83.229814,0.621118,161,134,1
266219519358986,266219619976615,83.229814,0.000000,161,134,0
266219619976615,266219720621179,80.379747,0.000000,158,127,0
266219720621179,266219821238011,76.100629,0.628931,159,121,1
266219821238011,266219921807269,84.375000,0.000000,160,135,0
266219921807269,266220022468347,81.366460,0.000000,161,131,0
266220022468347,266220123106219,84.177215,0.632911,158,133,1
266220123106219,266220223717464,83.125000,0.000000,160,133,0
266220223717464,266220324846307,80.864198,0.000000,162,131,0
266220324846307,266220425451798,83.850932,0.621118,161,135,1
266220425451798,266220526697948,81.987578,0.000000,161,132,0
266220526697948,266220627324748,83.544304,0.000000,158,132,0
266220627324748,266220727952513,80.124224,0.621118,161,129,1
266220727952513,266220828703198,81.875000,0.000000,160,131,0
266220828703198,266220929292872,81.645570,0.000000,158,129,0
266220929292872,266221029908289,80.503145,0.000000,159,128,0
266221029908289,266221130600199,83.125000,0.625000,160,133,1
266221130600199,266221231323290,79.375000,0.000000,160,127,0
266221231323290,266221331933990,84.276730,0.000000,159,134,0
266221331933990,266221432969919,84.375000,0.000000,160,135,0
266221432969919,266221533550055,81.761006,0.628931,159,130,1
266221533550055,266221634162685,82.911392,0.000000,158,131,0
266221634162685,266221735066660,58.125000,0.000000,160,93,0
266221735066660,266221835808042,54.938272,0.617284,162,89,1
266221835808042,266221936380220,84.905660,0.000000,159,135,0
266221936380220,266222036963348,82.278481,0.000000,158,130,0
266222036963348,266222137537911,83.647799,0.000000,159,133,0
266222137537911,266222238452191,84.905660,0.628931,159,135,1
266222238452191,266222339081359,81.987578,0.000000,161,132,0
266222339081359,266222439606406,83.647799,0.628931,159,133,1
266222439606406,266222540230450,83.750000,0.000000,160,134,0
266222540230450,266222640789731,78.125000,0.000000,160,125,0
266222640789731,266222741998381,67.924528,0.628931,159,108,1
266222741998381,266222843380811,81.875000,0.000000,160,131,0
266222843380811,266222944015659,81.132075,0.000000,159,129,0
266222944015659,266223044571401,81.250000,0.625000,160,130,1
266223044571401,266223145731765,83.125000,0.000000,160,133,0
266223145731765,266223246382871,75.796178,1.273885,157,119,2
266223246382871,266223346967836,68.354430,0.632911,158,108,1
266223346967836,266223447881122,73.125000,0.000000,160,117,0
266223447881122,266223548496022,82.278481,0.000000,158,130,0
266223548496022,266223649483507,82.608696,0.621118,161,133,1
266223649483507,266223750106460,81.366460,0.000000,161,131,0
266223750106460,266223851117215,75.316456,0.632911,158,119,1
266223851117215,266223951673996,80.124224,0.621118,161,129,1
266223951673996,266224052398510,83.018868,0.000000,159,132,0
266224052398510,266224153060789,83.647799,0.000000,159,133,0
266224153060789,266224253683737,81.250000,0.000000,160,130,0
266224253683737,266224354285858,84.375000,0.000000,160,135,0
266224354285858,266224454935515,82.389937,0.000000,159,131,0
266224454935515,266224555557324,75.316456,0.632911,158,119,1
266224555557324,266224656196554,77.987421,0.628931,159,124,1
266224656196554,266224756818603,84.276730,0.000000,159,134,0
266224756818603,266224857860685,77.358491,0.000000,159,123,0
266224857860685,266224958473877,81.761006,0.000000,159,130,0
266224958473877,266225059402157,83.750000,0.000000,160,134,0
266225059402157,266225160052444,77.987421,0.628931,159,124,1
266225160052444,266225260660860,81.987578,0.621118,161,132,1
266225260660860,266225361300378,83.125000,0.000000,160,133,0
266225361300378,266225461855918,85.534591,0.000000,159,136,0
266225461855918,266225562469830,80.745342,0.000000,161,130,0
266225562469830,266225663116213,85.534591,0.000000,159,136,0
266225663116213,266225763755423,75.625000,0.625000,160,121,1
266225763755423,266225864354881,80.503145,0.000000,159,128,0
266225864354881,266225964892721,82.278481,0.000000,158,130,0
266225964892721,266226065439846,83.750000,0.625000,160,134,1
266226065439846,266226166385379,83.647799,0.000000,159,133,0
266226166385379,266226267130404,81.875000,0.000000,160,131,0
266226267130404,266226367710774,78.750000,0.625000,160,126,1
266226367710774,266226468749680,84.810127,0.000000,158,134,0
266226468749680,266226569357753,77.358491,0.628931,159,123,1
266226569357753,266226669911295,81.987578,0.000000,161,132,0
266226669911295,266226770425215,81.132075,0.000000,159,129,0
266226770425215,266226871041900,79.012346,0.617284,162,128,1
266226871041900,266226971613084,80.254777,0.000000,157,126,0
266226971613084,266227072210505,81.132075,0.000000,159,129,0
266227072210505,266227172802628,79.503106,0.621118,161,128,1
266227172802628,266227273397798,81.761006,0.000000,159,130,0
266227273397798,266227374467821,81.250000,0.000000,160,130,0
266227374467821,266227475520204,81.250000,0.625000,160,130,1
266227475520204,266227576102103,80.379747,0.000000,158,127,0
266227576102103,266227676503034,79.746835,0.000000,158,126,0
266227676503034,266227777046413,80.000000,0.625000,160,128,1
266227777046413,266227877689284,76.729560,0.000000,159,122,0
266227877689284,266227978300291,80.124224,0.000000,161,129,0
266227978300291,266228078837847,79.874214,0.628931,159,127,1
266228078837847,266228179525999,82.165605,0.000000,157,129,0
266228179525999,266228280133317,74.213836,0.000000,159,118,0
266228280133317,266228380629038,77.070064,0.000000,157,121,0
266228380629038,266228481239508,55.000000,0.625000,160,88,1
266228481239508,266228582195655,51.265823,0.000000,158,81,0
266228582195655,266228682877879,80.745342,0.621118,161,130,1
266228682877879,266228783478117,79.245283,0.000000,159,126,0
266228783478117,266228884155183,72.611465,0.636943,157,114,1
266228884155183,266228984927516,81.250000,0.625000,160,130,1
266228984927516,266229085810373,81.875000,0.000000,160,131,0
266229085810373,266229186424857,82.911392,0.000000,158,131,0
266229186424857,266229287045882,82.389937,0.000000,159,131,0
266229287045882,266229387614105,83.750000,0.625000,160,134,1
266229387614105,266229488608842,79.874214,0.000000,159,127,0
266229488608842,266229589184075,81.645570,0.000000,158,129,0
266229589184075,266229689802188,81.645570,0.000000,158,129,0
266229689802188,266229790398047,81.250000,0.625000,160,130,1
266229790398047,266229890991564,78.881988,0.000000,161,127,0
266229890991564,266229992156251,80.379747,0.000000,158,127,0
266229992156251,266230092827438,80.625000,0.000000,160,129,0
266230092827438,266230193627841,81.132075,0.628931,159,129,1
266230193627841,266230294332372,83.647799,0.000000,159,133,0
266230294332372,266230395073984,79.874214,0.628931,159,127,1
266230395073984,266230495822758,81.875000,0.000000,160,131,0
266230495822758,266230596639998,82.389937,0.628931,159,131,1
266230596639998,266230697280518,76.875000,0.000000,160,123,0
266230697280518,266230798398465,81.250000,0.000000,160,130,0
266230798398465,266230899016673,79.245283,0.628931,159,126,1
266230899016673,266230999576938,80.625000,0.000000,160,129,0
266230999576938,266231100184560,81.012658,0.632911,158,128,1
266231100184560,266231200779596,81.250000,0.000000,160,130,0
266231200779596,266231301433287,77.987421,0.000000,159,124,0
266231301433287,266231402036189,80.625000,0.625000,160,129,1
266231402036189,266231502839432,82.500000,0.000000,160,132,0
266231502839432,266231603556922,82.911392,0.000000,158,131,0
266231603556922,266231704178768,79.874214,0.628931,159,127,1
266231704178768,266231804728521,80.254777,0.000000,157,126,0
266231804728521,266231905355859,81.132075,0.000000,159,129,0
266231905355859,266232005922283,81.250000,0.000000,160,130,0
266232005922283,266232106805574,83.647799,0.628931,159,133,1
266232106805574,266232207387826,82.500000,0.000000,160,132,0
266232207387826,266232307980265,81.132075,0.000000,159,129,0
266232307980265,266232408632757,84.375000,0.000000,160,135,0
266232408632757,266232509607513,80.625000,0.625000,160,129,1
266232509607513,266232610235160,83.750000,0.000000,160,134,0
266232610235160,266232710793144,82.802548,0.000000,157,130,0
266232710793144,266232811484211,80.625000,0.625000,160,129,1
266232811484211,266232912136335,81.132075,0.000000,159,129,0
266232912136335,266233012770386,82.500000,0.000000,160,132,0
266233012770386,266233113415962,82.165605,0.000000,157,129,0
266233113415962,266233214047199,83.850932,0.621118,161,135,1
266233214047199,266233314694670,77.848101,0.000000,158,123,0
266233314694670,266233415260061,74.683544,0.000000,158,118,0
266233415260061,266233515984026,81.481481,0.000000,162,132,0
266233515984026,266233616945827,78.616352,1.257862,159,125,2
266233616945827,266233717396774,74.683544,0.000000,158,118,0
266233717396774,266233818020770,79.113924,0.632911,158,125,1
266233818020770,266233918641789,78.260870,0.000000,161,126,0
266233918641789,266234020046077,75.949367,1.898734,158,120,3
266234020046077,266234120673016,82.389937,0.000000,159,131,0
266234120673016,266234221318761,81.250000,0.625000,160,130,1
266234221318761,266234322200940,81.250000,0.000000,160,130,0
266234322200940,266234422871216,83.018868,0.000000,159,132,0
266234422871216,266234523469145,81.012658,0.632911,158,128,1
266234523469145,266234624121387,81.012658,0.000000,158,128,0
266234624121387,266234724718848,81.366460,0.621118,161,131,1
266234724718848,266234825755825,80.503145,0.000000,159,128,0
266234825755825,266234926258543,80.503145,0.628931,159,128,1
266234926258543,266235026837139,64.375000,0.000000,160,103,0
266235026837139,266235127431261,82.278481,0.000000,158,130,0
266235127431261,266235227940138,55.625000,0.000000,160,89,0
266235227940138,266235328621930,62.500000,0.625000,160,100,1
266235328621930,266235429274304,83.229814,0.000000,161,134,0
266235429274304,266235530189582,82.278481,0.000000,158,130,0
266235530189582,266235630753604,81.875000,0.625000,160,131,1
266235630753604,266235731345460,84.713376,0.000000,157,133,0
266235731345460,266235831917244,79.874214,0.000000,159,127,0
266235831917244,266235932557436,84.375000,0.000000,160,135,0
266235932557436,266236033454706,81.875000,0.625000,160,131,1
266236033454706,266236134474581,80.625000,0.000000,160,129,0
266236134474581,266236235690701,80.254777,0.636943,157,126,1
266236235690701,266236336282732,85.093168,0.000000,161,137,0
266236336282732,266236436927529,81.250000,0.625000,160,130,1
266236436927529,266236537522939,84.177215,0.000000,158,133,0
266236537522939,266236638140802,82.500000,0.000000,160,132,0
266236638140802,266236738706943,79.113924,0.632911,158,125,1
266236738706943,266236839365943,77.987421,0.000000,159,124,0
266236839365943,266236939916687,85.534591,0.000000,159,136,0
266236939916687,266237040545932,81.761006,0.628931,159,130,1
266237040545932,266237141175291,83.647799,0.000000,159,133,0
266237141175291,266237242448057,82.389937,0.000000,159,131,0
266237242448057,266237343049764,83.125000,0.625000,160,133,1
266237343049764,266237443760891,81.366460,0.000000,161,131,0
266237443760891,266237544695846,84.905660,0.000000,159,135,0
266237544695846,266237645280193,81.250000,0.625000,160,130,1
266237645280193,266237746245922,84.276730,0.000000,159,134,0
266237746245922,266237846898523,80.000000,0.000000,160,128,0
266237846898523,266237948022275,82.098765,0.000000,162,133,0
266237948022275,266238049028198,81.761006,0.628931,159,130,1
266238049028198,266238149936158,81.987578,0.000000,161,132,0
266238149936158,266238250732527,81.250000,0.000000,160,130,0
266238250732527,266238352232358,82.608696,0.621118,161,133,1
266238352232358,266238453072260,79.874214,0.000000,159,127,0
266238453072260,266238553949169,79.874214,0.000000,159,127,0
266238553949169,266238654941675,79.874214,0.000000,159,127,0
266238654941675,266238755871366,81.987578,0.621118,161,132,1
266238755871366,266238857390416,79.375000,0.000000,160,127,0
266238857390416,266238958341990,83.229814,0.000000,161,134,0
266238958341990,266239059274121,74.213836,1.257862,159,118,2
266239059274121,266239160412480,83.018868,0.000000,159,132,0
266239160412480,266239261501492,84.375000,0.000000,160,135,0
266239261501492,266239362074730,79.375000,0.625000,160,127,1
266239362074730,266239462643147,83.750000,0.000000,160,134,0
266239462643147,266239563457184,83.647799,0.000000,159,133,0
266239563457184,266239664093765,83.125000,0.000000,160,133,0
266239664093765,266239765068061,80.000000,1.250000,160,128,2
266239765068061,266239865686170,75.776398,0.000000,161,122,0
266239865686170,266239966339908,83.750000,0.000000,160,134,0
266239966339908,266240067218485,81.645570,0.000000,158,129,0
266240067218485,266240167926568,82.608696,0.621118,161,133,1
266240167926568,266240268625334,83.229814,0.000000,161,134,0
266240268625334,266240370284735,82.500000,0.000000,160,132,0
266240370284735,266240471326729,80.379747,1.265823,158,127,2
266240471326729,266240572171755,82.716049,0.617284,162,134,1
266240572171755,266240673084466,83.544304,0.000000,158,132,0
266240673084466,266240774084081,82.500000,1.250000,160,132,2
266240774084081,266240875027499,79.245283,0.000000,159,126,0
266240875027499,266240975955395,80.000000,0.000000,160,128,0
266240975955395,266241077105881,84.472050,0.621118,161,136,1
266241077105881,266241178020525,80.745342,0.000000,161,130,0
266241178020525,266241278991914,85.534591,0.000000,159,136,0
266241278991914,266241379917892,83.229814,0.000000,161,134,0
266241379917892,266241480569225,83.850932,0.621118,161,135,1
266241480569225,266241581611588,82.911392,0.000000,158,131,0
266241581611588,266241682256145,83.125000,0.000000,160,133,0
266241682256145,266241782934872,81.645570,0.000000,158,129,0
266241782934872,266241883666605,80.000000,0.625000,160,128,1
266241883666605,266241984387413,39.751553,0.000000,161,64,0
266241984387413,266242085473744,73.750000,0.000000,160,118,0
266242085473744,266242186361186,81.987578,0.621118,161,132,1
266242186361186,266242287261256,83.750000,0.000000,160,134,0
266242287261256,266242388210107,86.335404,0.000000,161,139,0
266242388210107,266242489418238,81.875000,0.000000,160,131,0
266242489418238,266242590338953,82.716049,0.617284,162,134,1
266242590338953,266242690989557,80.000000,0.000000,160,128,0
266242690989557,266242791742843,84.276730,0.000000,159,134,0
266242791742843,266242892472753,75.625000,0.000000,160,121,0
266242892472753,266242993075114,81.761006,0.628931,159,130,1
266242993075114,266243093665820,84.276730,0.000000,159,134,0
266243093665820,266243194314877,83.647799,0.000000,159,133,0
266243194314877,266243294824808,79.874214,0.000000,159,127,0
266243294824808,266243395435877,85.534591,0.628931,159,136,1
266243395435877,266243496041314,82.389937,0.000000,159,131,0
266243496041314,266243596852149,76.729560,0.000000,159,122,0
266243596852149,266243697636275,80.124224,0.000000,161,129,0
266243697636275,266243798342561,82.389937,0.628931,159,131,1
266243798342561,266243898879378,77.358491,0.000000,159,123,0
266243898879378,266243999577920,82.389937,0.628931,159,131,1
266243999577920,266244100200369,78.616352,0.000000,159,125,0
266244100200369,266244200986441,78.616352,0.000000,159,125,0
266244200986441,266244301736534,84.177215,0.632911,158,133,1
266244301736534,266244402345437,84.375000,0.000000,160,135,0
266244402345437,266244502966905,85.534591,0.000000,159,136,0
266244502966905,266244603618423,81.366460,0.000000,161,131,0
266244603618423,266244704190519,80.625000,0.625000,160,129,1
266244704190519,266244804734738,81.761006,0.000000,159,130,0
266244804734738,266244905324646,82.165605,0.000000,157,129,0
266244905324646,266245005948107,80.745342,0.621118,161,130,1
266245005948107,266245106598390,81.012658,0.000000,158,128,0
266245106598390,266245207408055,80.625000,0.625000,160,129,1
266245207408055,266245307991360,84.276730,0.000000,159,134,0
266245307991360,266245408599627,85.534591,0.000000,159,136,0
266245408599627,266245509219072,82.500000,0.000000,160,132,0
266245509219072,266245609803408,83.750000,0.625000,160,134,1
266245609803408,266245710498408,81.645570,0.000000,158,129,0
266245710498408,266245811127962,79.874214,0.628931,159,127,1
266245811127962,266245912458214,74.691358,4.938272,162,121,8
266245912458214,266246013231990,81.761006,1.257862,159,130,2
266246013231990,266246114125957,85.625000,0.000000,160,137,0
266246114125957,266246215783870,82.608696,0.621118,161,133,1
266246215783870,266246316657529,83.018868,0.000000,159,132,0
266246316657529,266246417416254,85.625000,0.000000,160,137,0
266246417416254,266246518362402,81.645570,0.000000,158,129,0
266246518362402,266246619298173,83.750000,0.625000,160,134,1
266246619298173,266246720059854,80.124224,0.000000,161,129,0
266246720059854,266246821280320,79.375000,0.625000,160,127,1
266246821280320,266246922302706,83.850932,0.000000,161,135,0
266246922302706,266247023892358,84.177215,0.000000,158,133,0
266247023892358,266247124468720,80.379747,0.632911,158,127,1
266247124468720,266247225062723,81.875000,0.000000,160,131,0
266247225062723,266247326210690,85.000000,0.000000,160,136,0
266247326210690,266247426766556,84.375000,0.000000,160,135,0
266247426766556,266247527285645,82.911392,0.000000,158,131,0
266247527285645,266247627993941,84.472050,0.621118,161,136,1
266247627993941,266247728584499,74.050633,0.632911,158,117,1
266247728584499,266247829220849,81.875000,0.000000,160,131,0
266247829220849,266247930215278,83.018868,0.000000,159,132,0
266247930215278,266248030938034,82.389937,0.000000,159,131,0
266248030938034,266248131584589,85.000000,0.000000,160,136,0
266248131584589,266248232157976,80.625000,0.625000,160,129,1
266248232157976,266248332698304,78.980892,0.000000,157,124,0
266248332698304,266248433333862,81.366460,0.621118,161,131,1
266248433333862,266248534297995,82.500000,0.000000,160,132,0
266248534297995,266248635045268,75.159236,0.000000,157,118,0
266248635045268,266248736634649,37.037037,0.617284,162,60,1
266248736634649,266248837342555,72.327044,0.000000,159,115,0
266248837342555,266248937955890,79.746835,0.000000,158,126,0
266248937955890,266249038683518,80.625000,1.250000,160,129,2
266249038683518,266249139296027,80.379747,0.000000,158,127,0
266249139296027,266249239869611,77.500000,0.625000,160,124,1
266249239869611,266249340446013,81.875000,0.000000,160,131,0
266249340446013,266249441018651,85.443038,0.000000,158,135,0
266249441018651,266249541364269,79.874214,0.000000,159,127,0
266249541364269,266249642034395,82.500000,0.625000,160,132,1
266249642034395,266249742611277,81.761006,0.000000,159,130,0
266249742611277,266249843228634,81.250000,0.000000,160,130,0
266249843228634,266249944340529,83.125000,0.625000,160,133,1
266249944340529,266250045096318,81.250000,1.250000,160,130,2
266250045096318,266250145706388,82.389937,0.628931,159,131,1
266250145706388,266250246444611,82.278481,0.000000,158,130,0
266250246444611,266250346979496,84.375000,0.000000,160,135,0
266250346979496,266250447599739,84.905660,0.000000,159,135,0
266250447599739,266250548191400,83.850932,0.000000,161,135,0
266250548191400,266250648915729,82.389937,0.628931,159,131,1
266250648915729,266250749523438,82.389937,0.000000,159,131,0
266250749523438,266250850148310,81.250000,0.625000,160,130,1
266250850148310,266250951037135,82.389937,0.000000,159,131,0
266250951037135,266251051676906,83.018868,0.000000,159,132,0
266251051676906,266251152590845,84.905660,0.628931,159,135,1
266251152590845,266251253191389,81.875000,0.000000,160,131,0
266251253191389,266251353786037,82.911392,0.000000,158,131,0
266251353786037,266251454723244,82.608696,0.621118,161,133,1
266251454723244,266251555337284,79.245283,0.000000,159,126,0
266251555337284,266251655921471,85.000000,0.000000,160,136,0
266251655921471,266251756529921,80.891720,0.000000,157,127,0
266251756529921,266251857307357,76.397516,0.621118,161,123,1
266251857307357,266251957914592,83.647799,0.000000,159,133,0
266251957914592,266252058614057,80.503145,0.628931,159,128,1
266252058614057,266252159114473,84.177215,0.000000,158,133,0
266252159114473,266252259723430,83.125000,0.000000,160,133,0
266252259723430,266252360367479,84.375000,0.000000,160,135,0
266252360367479,266252460991802,84.375000,0.625000,160,135,1
266252460991802,266252561566926,79.746835,0.000000,158,126,0
266252561566926,266252662238910,81.875000,0.625000,160,131,1
266252662238910,266252763274518,83.018868,0.000000,159,132,0
266252763274518,266252863904697,81.132075,0.000000,159,129,0
266252863904697,266252964530339,82.911392,0.000000,158,131,0
266252964530339,266253065273761,83.850932,0.621118,161,135,1
266253065273761,266253165922925,81.875000,0.000000,160,131,0
266253165922925,266253266515692,80.000000,0.625000,160,128,1
266253266515692,266253367234869,82.500000,0.000000,160,132,0
266253367234869,266253467808832,79.245283,1.886792,159,126,3
266253467808832,266253568318851,82.911392,0.000000,158,131,0
266253568318851,266253668889754,82.608696,0.621118,161,133,1
266253668889754,266253769773970,74.683544,0.000000,158,118,0
266253769773970,266253870368401,78.616352,0.000000,159,125,0
266253870368401,266253970886835,76.875000,1.250000,160,123,2
266253970886835,266254071600936,83.647799,0.000000,159,133,0
266254071600936,266254172185877,83.125000,0.000000,160,133,0
266254172185877,266254272642331,80.503145,0.000000,159,128,0
