sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16936794780222,16936896066630,nvme0n1p8,25768,13193216,124.222307,0,1.638917,166
16936896066630,16936997243710,nvme0n1p8,27736,14200832,133.854117,0,1.868012,189
16936997243710,16937098646827,nvme0n1p8,26320,13475840,126.737352,0,1.666615,169
16937098646827,16937199979192,nvme0n1p8,27520,14090240,132.608175,16,1.786201,181
16937199979192,16937301149373,nvme0n1p8,28024,14348288,135.253230,0,1.818718,184
16937301149373,16937402344701,nvme0n1p8,23744,12156928,114.568036,0,1.541573,156
16937402344701,16937503424880,nvme0n1p8,26992,13819904,130.388446,0,1.810444,183
16937503424880,16937604670877,nvme0n1p8,23920,12247040,115.359499,0,1.530925,155
16937604670877,16937705839666,nvme0n1p8,25680,13148160,123.942004,0,1.808858,183
16937705839666,16937807291349,nvme0n1p8,27968,14319616,134.608413,0,1.744673,177
16937807291349,16937908364238,nvme0n1p8,28936,14815232,139.789279,0,1.850150,187
16937908364238,16938009594849,nvme0n1p8,22496,11517952,108.508433,0,1.610185,163
16938009594849,16938110696904,nvme0n1p8,25920,13271040,125.182915,0,1.671578,169
16938110696904,16938212239499,nvme0n1p8,29256,14979072,140.681418,0,1.762807,179
16938212239499,16938313371709,nvme0n1p8,25776,13197312,124.450336,0,1.938057,196
16938313371709,16938414638392,nvme0n1p8,27792,14229504,134.005698,0,1.688611,171
16938414638392,16938516065088,nvme0n1p8,24560,12574720,118.235021,0,1.538057,156
16938516065088,16938617287365,nvme0n1p8,26712,13676544,128.854726,0,1.758506,178
16938617287365,16938718830881,nvme0n1p8,26728,13684736,128.524024,0,1.752943,178
16938718830881,16938820157793,nvme0n1p8,26712,13676544,128.721664,0,1.677738,170
16938820157793,16938921317147,nvme0n1p8,27344,14000128,131.985446,0,1.967193,199
16938921317147,16939022627037,nvme0n1p8,28848,14770176,139.038128,0,2.102460,213
16939022627037,16939123837558,nvme0n1p8,28752,14721024,138.711493,0,1.995840,202
16939123837558,16939225260638,nvme0n1p8,26688,13664256,128.484069,0,1.725446,175
16939225260638,16939326499698,nvme0n1p8,27920,14295040,134.659612,0,1.689071,171
16939326499698,16939427750092,nvme0n1p8,28040,14356480,135.223239,0,1.688882,171
16939427750092,16939529014950,nvme0n1p8,26128,13377536,125.984599,27,1.619515,164
16939529014950,16939630323501,nvme0n1p8,29072,14884864,140.119589,0,1.697784,172
16939630323501,16939731553559,nvme0n1p8,29744,15228928,143.469616,0,1.778128,180
16939731553559,16939833049984,nvme0n1p8,27648,14155776,133.009611,0,1.803019,183
16939833049984,16939934135843,nvme0n1p8,28944,14819328,139.809986,0,1.859805,188
16939934135843,16940035271656,nvme0n1p8,25152,12877824,121.433245,0,1.641357,166
16940035271656,16940136529770,nvme0n1p8,29992,15355904,144.625756,32,2.004778,203
16940136529770,16940237774163,nvme0n1p8,31000,15872000,149.506736,0,1.837139,186
16940237774163,16940339096958,nvme0n1p8,26000,13312000,125.295719,0,1.608720,163
16940339096958,16940440320392,nvme0n1p8,25848,13234176,124.685493,0,1.580662,160
16940440320392,16940541657108,nvme0n1p8,27632,14147584,133.142143,0,1.726916,175
16940541657108,16940643012150,nvme0n1p8,26312,13471744,126.758926,0,1.746336,177
16940643012150,16940744231719,nvme0n1p8,25480,13045760,122.915029,0,1.699276,172
16940744231719,16940845374833,nvme0n1p8,27088,13869056,130.770766,0,2.016944,204
16940845374833,16940946455586,nvme0n1p8,27448,14053376,132.590462,0,1.929151,195
16940946455586,16941047614818,nvme0n1p8,27648,14155776,133.452970,0,1.749717,177
16941047614818,16941148778754,nvme0n1p8,26688,13664256,128.813197,0,1.631016,165
16941148778754,16941250212713,nvme0n1p8,28096,14385152,135.248098,0,1.764695,179
16941250212713,16941351351219,nvme0n1p8,27256,13955072,131.587802,0,1.799512,182
16941351351219,16941452799381,nvme0n1p8,24832,12713984,119.519169,0,1.577160,160
16941452799381,16941554066374,nvme0n1p8,28168,14422016,135.818255,0,1.688605,171
16941554066374,16941655312759,nvme0n1p8,27328,13991936,131.794829,0,1.639565,166
16941655312759,16941756465677,nvme0n1p8,26872,13758464,129.715425,0,1.650966,167
16941756465677,16941857875635,nvme0n1p8,26088,13357056,125.611740,0,1.646781,167
16941857875635,16941959080096,nvme0n1p8,26136,13381632,126.098382,0,1.699530,172
16941959080096,16942060406502,nvme0n1p8,28544,14614528,137.550522,0,1.815914,184
16942060406502,16942161723881,nvme0n1p8,26680,13660160,128.579557,0,1.618676,164
16942161723881,16942262843113,nvme0n1p8,27008,13828096,130.415350,0,1.691073,171
16942262843113,16942364059809,nvme0n1p8,26768,13705216,129.131981,0,1.669685,169
16942364059809,16942465215916,nvme0n1p8,25904,13262848,125.038793,0,1.641028,166
16942465215916,16942566617634,nvme0n1p8,27136,13893632,130.668398,0,1.725809,175
16942566617634,16942667882299,nvme0n1p8,25960,13291520,125.174771,0,1.599768,162
16942667882299,16942769111269,nvme0n1p8,26272,13451264,126.723852,0,1.768269,179
16942769111269,16942870169555,nvme0n1p8,28088,14381056,135.712214,0,1.701988,172
16942870169555,16942971223966,nvme0n1p8,26096,13361152,126.092343,0,1.652575,167
16942971223966,16943072488295,nvme0n1p8,25784,13201408,124.326541,0,1.639274,166
16943072488295,16943173638229,nvme0n1p8,29752,15233024,143.621881,0,1.809195,183
16943173638229,16943274832002,nvme0n1p8,28352,14516224,136.804366,0,1.689827,171
16943274832002,16943376059527,nvme0n1p8,26464,13549568,127.651792,0,1.659628,168
16943376059527,16943477336520,nvme0n1p8,25592,13103104,123.385316,0,1.688439,171
16943477336520,16943578607951,nvme0n1p8,31888,16326656,153.748321,0,2.014388,204
16943578607951,16943679632564,nvme0n1p8,23408,11984896,113.137652,0,1.603570,162
16943679632564,16943780947046,nvme0n1p8,29376,15040512,141.576502,0,1.766776,179
16943780947046,16943882120436,nvme0n1p8,30440,15585280,146.908997,0,1.986688,201
16943882120436,16943983360003,nvme0n1p8,26376,13504512,127.212182,0,1.708818,173
16943983360003,16944084612636,nvme0n1p8,24384,12484608,117.589535,0,1.530824,155
16944084612636,16944185859083,nvme0n1p8,28816,14753792,138.970926,0,1.916117,194
16944185859083,16944287063971,nvme0n1p8,26712,13676544,128.876866,0,1.659999,168
16944287063971,16944388385163,nvme0n1p8,27120,13885440,130.695141,0,1.677833,170
16944388385163,16944489562667,nvme0n1p8,27096,13873152,130.764925,0,1.670332,169
16944489562667,16944590684268,nvme0n1p8,28520,14602240,137.713220,0,1.720701,174
16944590684268,16944691995508,nvme0n1p8,27344,14000128,131.787574,0,1.766833,179
16944691995508,16944793229316,nvme0n1p8,25368,12988416,122.357531,0,1.590378,161
16944793229316,16944894535536,nvme0n1p8,27928,14299136,134.608899,0,1.757049,178
16944894535536,16944995739758,nvme0n1p8,27280,13967360,131.618150,0,1.739058,176
16944995739758,16945096954996,nvme0n1p8,24232,12406784,116.899703,0,1.669709,169
16945096954996,16945198060093,nvme0n1p8,26088,13357056,125.990495,0,1.671528,169
16945198060093,16945299204304,nvme0n1p8,29392,15048704,141.892080,0,1.789524,181
16945299204304,16945400455941,nvme0n1p8,24776,12685312,119.481093,0,1.580221,160
16945400455941,16945501720951,nvme0n1p8,28048,14360576,135.242296,0,1.767639,179
16945501720951,16945603032666,nvme0n1p8,25944,13283328,125.039525,17,1.677990,170
16945603032666,16945704266172,nvme0n1p8,27544,14102528,132.853432,0,1.699042,172
16945704266172,16945805551052,nvme0n1p8,27168,13910016,130.973399,0,1.668561,169
16945805551052,16945906717803,nvme0n1p8,28664,14675968,138.346775,0,1.838549,186
16945906717803,16946007872559,nvme0n1p8,29896,15306752,144.310133,0,1.818995,184
16946007872559,16946109179546,nvme0n1p8,28632,14659584,138.001032,32,1.747165,177
16946109179546,16946210334577,nvme0n1p8,25952,13287424,125.271822,0,1.650931,167
16946210334577,16946311579930,nvme0n1p8,28824,14757888,139.011010,0,1.807490,183
16946311579930,16946412731420,nvme0n1p8,26472,13553664,127.786365,0,1.621331,164
16946412731420,16946514217442,nvme0n1p8,27328,13991936,131.483624,0,1.734229,176
16946514217442,16946615494904,nvme0n1p8,25128,12865536,121.147697,0,1.599566,162
16946615494904,16946716824890,nvme0n1p8,27952,14311424,134.692977,22,1.766506,179
16946716824890,16946818139707,nvme0n1p8,26752,13697024,128.929809,0,1.687808,171
16946818139707,16946919608844,nvme0n1p8,30280,15503360,145.710870,1,1.872491,190
16946919608844,16947020866040,nvme0n1p8,28272,14475264,136.332903,0,1.797403,182
16947020866040,16947122065950,nvme0n1p8,27608,14135296,133.206331,0,1.689725,171
16947122065950,16947223420327,nvme0n1p8,31840,16302080,153.391254,0,1.874611,190
16947223420327,16947324655382,nvme0n1p8,27352,14004224,131.925337,0,1.639748,166
16947324655382,16947425773500,nvme0n1p8,25856,13238272,124.853985,2,1.760318,178
16947425773500,16947527205541,nvme0n1p8,26072,13348864,125.507370,0,1.863317,189
16947527205541,16947628457625,nvme0n1p8,25488,13049856,122.914137,0,1.590091,161
16947628457625,16947730080805,nvme0n1p8,26096,13361152,125.386624,0,1.623645,165
16947730080805,16947831381265,nvme0n1p8,24728,12660736,119.192141,0,1.618946,164
16947831381265,16947932718995,nvme0n1p8,30272,15499264,145.861270,0,1.855183,188
16947932718995,16948033850453,nvme0n1p8,26240,13434880,126.691538,0,1.680980,170
16948033850453,16948135187315,nvme0n1p8,27480,14069760,132.409554,0,1.608497,163
16948135187315,16948236385769,nvme0n1p8,27664,14163968,133.478447,0,1.857736,188
16948236385769,16948337617712,nvme0n1p8,28296,14487552,136.482674,0,1.758338,178
16948337617712,16948438926507,nvme0n1p8,24488,12537856,118.025599,0,1.529976,155
16948438926507,16948540196948,nvme0n1p8,26112,13369344,125.900508,0,1.728046,175
16948540196948,16948641309826,nvme0n1p8,25944,13283328,125.285414,32,1.681289,170
16948641309826,16948742909601,nvme0n1p8,29280,14991360,140.717585,0,1.820870,185
16948742909601,16948844280972,nvme0n1p8,25488,13049856,122.769500,0,1.637543,166
16948844280972,16948946190241,nvme0n1p8,24544,12566528,117.598479,0,1.579837,161
16948946190241,16949047522733,nvme0n1p8,24880,12738560,119.886892,1,1.598697,162
16949047522733,16949148682708,nvme0n1p8,24968,12783616,120.516106,0,1.631080,165
16949148682708,16949250073382,nvme0n1p8,27712,14188544,133.456554,0,1.893665,192
16949250073382,16949351322495,nvme0n1p8,26248,13438976,126.582899,0,1.758040,178
16949351322495,16949452566017,nvme0n1p8,27320,13987840,131.759973,0,1.797646,182
16949452566017,16949553875606,nvme0n1p8,27904,14286848,134.488750,0,1.766861,179
16949553875606,16949655239683,nvme0n1p8,27656,14159872,133.221814,0,1.706719,173
16949655239683,16949756594063,nvme0n1p8,24920,12759040,120.053704,0,1.509555,153
16949756594063,16949857774513,nvme0n1p8,29920,15319040,144.389306,0,1.838300,186
16949857774513,16949959103365,nvme0n1p8,28312,14495744,136.429245,0,1.815870,184
16949959103365,16950060511781,nvme0n1p8,26584,13611008,128.001888,0,1.705973,173
16950060511781,16950161761354,nvme0n1p8,27480,14069760,132.523707,0,1.797538,182
16950161761354,16950262907689,nvme0n1p8,26472,13553664,127.792878,0,1.710393,173
16950262907689,16950364076184,nvme0n1p8,27048,13848576,130.544902,0,1.769326,179
16950364076184,16950465324006,nvme0n1p8,26416,13524992,127.394716,6,1.639541,166
16950465324006,16950566410751,nvme0n1p8,25680,13148160,124.042598,0,1.622369,164
16950566410751,16950667517463,nvme0n1p8,30416,15572992,146.889976,0,1.958327,198
16950667517463,16950768783552,nvme0n1p8,25376,12992512,122.357100,0,1.639246,166
16950768783552,16950869944290,nvme0n1p8,25008,12804096,120.708268,0,1.631068,165
16950869944290,16950971162296,nvme0n1p8,27104,13877248,130.751193,0,1.798099,182
16950971162296,16951072499041,nvme0n1p8,21704,11112448,104.578613,0,1.391401,141
16951072499041,16951173932384,nvme0n1p8,26248,13438976,126.352991,0,1.705554,173
16951173932384,16951275247231,nvme0n1p8,22928,11739136,110.500216,0,1.539755,156
16951275247231,16951376408724,nvme0n1p8,26600,13619200,128.391554,0,1.700252,172
16951376408724,16951477460766,nvme0n1p8,23640,12103680,114.227961,0,1.543759,156
16951477460766,16951578630574,nvme0n1p8,21432,10973184,103.438407,0,1.373928,139
16951578630574,16951679954375,nvme0n1p8,26688,13664256,128.609960,0,1.746875,177
16951679954375,16951781251270,nvme0n1p8,23208,11882496,111.869483,0,1.549899,157
16951781251270,16951882864649,nvme0n1p8,26520,13578240,127.436159,0,1.673008,170
16951882864649,16951984410051,nvme0n1p8,23504,12034048,113.019027,17,1.555954,158
16951984410051,16952085623659,nvme0n1p8,25272,12939264,121.918821,32,1.659856,168
16952085623659,16952187063454,nvme0n1p8,23792,12181504,114.522979,30,1.478710,150
16952187063454,16952288380312,nvme0n1p8,22944,11747328,110.575133,0,1.510114,153
16952288380312,16952389586231,nvme0n1p8,28536,14610432,137.675680,0,1.827956,185
16952389586231,16952490701098,nvme0n1p8,26144,13385728,126.248744,0,2.037287,206
16952490701098,16952592188449,nvme0n1p8,21192,10850304,101.960059,0,1.359775,138
16952592188449,16952693602530,nvme0n1p8,22192,11362304,106.848451,0,1.518527,154
16952693602530,16952795192708,nvme0n1p8,20216,10350592,97.165828,0,1.397773,142
16952795192708,16952896866444,nvme0n1p8,19856,10166272,95.357099,0,1.396624,142
16952896866444,16952998217752,nvme0n1p8,19120,9789440,92.114623,0,1.371467,139
16952998217752,16953099744856,nvme0n1p8,23128,11841536,111.231073,0,1.625182,165
16953099744856,16953201162172,nvme0n1p8,19200,9830400,92.439835,0,1.340994,136
16953201162172,16953302526451,nvme0n1p8,21392,10952704,103.047273,0,1.519273,154
16953302526451,16953403730669,nvme0n1p8,25856,13238272,124.747765,0,1.808225,183
16953403730669,16953505155825,nvme0n1p8,21352,10932224,102.792854,32,1.528220,155
16953505155825,16953606613963,nvme0n1p8,21520,11018240,103.567961,0,1.527724,155
16953606613963,16953708201083,nvme0n1p8,24216,12398592,116.394861,0,1.673440,170
16953708201083,16953809817757,nvme0n1p8,27048,13848576,129.969135,0,1.722158,175
16953809817757,16953911213449,nvme0n1p8,27264,13959168,131.292560,0,1.794948,182
16953911213449,16954012492547,nvme0n1p8,27088,13869056,130.595185,0,1.816762,184
16954012492547,16954113774776,nvme0n1p8,28464,14573568,137.224838,0,1.796959,182
16954113774776,16954215025577,nvme0n1p8,24232,12406784,116.858643,0,1.678999,170
16954215025577,16954316271100,nvme0n1p8,22608,11575296,109.032599,0,1.540809,156
16954316271100,16954417646970,nvme0n1p8,23784,12177408,114.556662,0,1.568421,159
16954417646970,16954519222409,nvme0n1p8,21592,11055104,103.794469,0,1.496425,152
16954519222409,16954620449766,nvme0n1p8,21512,11014144,103.765490,0,1.531207,155
16954620449766,16954721752703,nvme0n1p8,25752,13185024,124.124918,0,1.747235,177
16954721752703,16954823177998,nvme0n1p8,26528,13582336,127.710992,0,1.676110,170
16954823177998,16954924431527,nvme0n1p8,30080,15400960,145.056673,0,1.767840,179
16954924431527,16955025612540,nvme0n1p8,24672,12632064,119.062605,0,1.630741,165
16955025612540,16955126856174,nvme0n1p8,27792,14229504,134.036205,0,1.797644,182
16955126856174,16955228247394,nvme0n1p8,28144,14409728,135.536267,0,1.656948,168
16955228247394,16955329489009,nvme0n1p8,28216,14446592,136.083801,0,1.906331,193
16955329489009,16955430813847,nvme0n1p8,27792,14229504,133.928786,0,1.756726,178
16955430813847,16955532112322,nvme0n1p8,22160,11345920,106.816144,0,1.451157,147
16955532112322,16955633176003,nvme0n1p8,24720,12656640,119.432742,0,1.563371,158
16955633176003,16955734290399,nvme0n1p8,29160,14929920,140.813591,0,1.869170,189
16955734290399,16955835598484,nvme0n1p8,25288,12947456,121.882239,0,1.549728,157
16955835598484,16955936653814,nvme0n1p8,26312,13471744,127.134870,0,1.603082,162
16955936653814,16956037737963,nvme0n1p8,28744,14716928,138.846262,0,1.879622,190
16956037737963,16956138788284,nvme0n1p8,28456,14569472,137.501109,0,1.830771,185
16956138788284,16956239962426,nvme0n1p8,27160,13905920,131.078144,0,1.749459,177
16956239962426,16956341136398,nvme0n1p8,26544,13590528,128.105453,0,1.630854,165
16956341136398,16956442302543,nvme0n1p8,25568,13090816,123.404673,23,1.571672,159
16956442302543,16956543532406,nvme0n1p8,25504,13058048,123.018294,0,1.669468,169
16956543532406,16956644656750,nvme0n1p8,28936,14815232,139.718150,0,1.928319,195
16956644656750,16956745980054,nvme0n1p8,27376,14016512,131.926092,0,1.648189,167
16956745980054,16956847178366,nvme0n1p8,24680,12636160,119.080852,0,1.581054,160
16956847178366,16956948314853,nvme0n1p8,28224,14450688,136.263879,0,2.007189,203
16956948314853,16957049452953,nvme0n1p8,24208,12394496,116.872993,0,1.759970,178
16957049452953,16957150706080,nvme0n1p8,29176,14938112,140.697815,20,1.836980,186
16957150706080,16957251933069,nvme0n1p8,29104,14901248,140.386844,0,1.817697,184
16957251933069,16957353205854,nvme0n1p8,29784,15249408,143.601944,0,2.043984,207
16957353205854,16957454416731,nvme0n1p8,22560,11550720,108.838351,0,1.501815,152
16957454416731,16957555586629,nvme0n1p8,27928,14299136,134.790279,0,1.700110,172
16957555586629,16957656745296,nvme0n1p8,26800,13721600,129.360517,0,1.680528,170
16957656745296,16957758067048,nvme0n1p8,25456,13033472,122.675410,0,1.608736,163
16957758067048,16957859313933,nvme0n1p8,26576,13606912,128.167523,0,1.639557,166
16957859313933,16957960535234,nvme0n1p8,27768,14217216,133.950005,0,1.748644,177
16957960535234,16958061803025,nvme0n1p8,27552,14106624,132.847027,0,1.718217,174
16958061803025,16958163055737,nvme0n1p8,25320,12963840,122.103211,31,1.767854,179
16958163055737,16958264246337,nvme0n1p8,26112,13369344,125.999846,0,1.650351,167
16958264246337,16958365527380,nvme0n1p8,25600,13107200,123.418950,0,1.925336,195
16958365527380,16958466681374,nvme0n1p8,26616,13627392,128.478306,0,1.650948,167
16958466681374,16958568031789,nvme0n1p8,23728,12148736,114.315639,0,1.480014,150
16958568031789,16958669265472,nvme0n1p8,26592,13615104,128.261411,0,1.866968,189
16958669265472,16958770385729,nvme0n1p8,29272,14987264,141.346246,0,1.809726,183
16958770385729,16958871373889,nvme0n1p8,26448,13541376,127.876996,0,1.683366,170
16958871373889,16958972481343,nvme0n1p8,29376,15040512,141.866395,0,1.819846,184
16958972481343,16959073639984,nvme0n1p8,27488,14073856,132.681448,0,1.986978,201
16959073639984,16959174901065,nvme0n1p8,28352,14516224,136.713433,0,1.698580,172
16959174901065,16959276093415,nvme0n1p8,28464,14573568,137.346721,0,1.729380,175
16959276093415,16959377168972,nvme0n1p8,27112,13881344,130.974111,0,1.731378,175
16959377168972,16959478419310,nvme0n1p8,23272,11915264,112.229564,0,1.530859,155
16959478419310,16959579735472,nvme0n1p8,27136,13893632,130.778740,0,1.786487,181
16959579735472,16959681071587,nvme0n1p8,27688,14176256,133.412765,0,1.815740,184
16959681071587,16959782315273,nvme0n1p8,24808,12701696,119.644807,0,1.738380,176
16959782315273,16959883517664,nvme0n1p8,30312,15519744,146.249324,0,1.808258,183
16959883517664,16959984609776,nvme0n1p8,26496,13565952,127.977344,0,1.632175,165
16959984609776,16960085773200,nvme0n1p8,23448,12005376,113.175477,0,1.680449,170
16960085773200,16960187072120,nvme0n1p8,30256,15491072,145.840030,0,1.786791,181
16960187072120,16960288331177,nvme0n1p8,31112,15929344,150.025160,0,1.836873,186
16960288331177,16960389523921,nvme0n1p8,27832,14249984,134.296623,0,1.679962,170
16960389523921,16960490578358,nvme0n1p8,28376,14528512,137.108960,0,2.167149,219
16960490578358,16960591864420,nvme0n1p8,24232,12406784,116.817961,0,1.530319,155
16960591864420,16960693131525,nvme0n1p8,26856,13750272,129.492013,0,1.668854,169
16960693131525,16960794366685,nvme0n1p8,26984,13815808,130.150249,0,1.708892,173
16960794366685,16960895524184,nvme0n1p8,27640,14151680,133.416641,0,1.700319,172
16960895524184,16960996613663,nvme0n1p8,26536,13586432,128.173885,0,1.671786,169
16960996613663,16961097972217,nvme0n1p8,25104,12853248,120.935156,0,1.598286,162
16961097972217,16961199142631,nvme0n1p8,29184,14942208,140.851455,0,1.858251,188
16961199142631,16961300224095,nvme0n1p8,26824,13733888,129.575253,0,1.652133,167
16961300224095,16961401297947,nvme0n1p8,28984,14839808,140.019832,0,1.721513,174
16961401297947,16961502531466,nvme0n1p8,25736,13176832,124.132860,0,1.787945,181
16961502531466,16961603685268,nvme0n1p8,26184,13406208,126.393235,32,1.641065,166
16961603685268,16961704829902,nvme0n1p8,24632,12611584,118.912327,0,1.512685,153
16961704829902,16961806150877,nvme0n1p8,27312,13983744,131.620698,0,1.717315,174
16961806150877,16961907240728,nvme0n1p8,32624,16703488,157.579493,0,2.087252,211
16961907240728,16962008369530,nvme0n1p8,28656,14671872,138.360064,0,2.066671,209
16962008369530,16962109530834,nvme0n1p8,21704,11112448,104.759981,29,1.383928,140
16962109530834,16962210725176,nvme0n1p8,28704,14696448,138.502062,0,1.798520,182
16962210725176,16962312271273,nvme0n1p8,28392,14536704,136.522049,0,1.743051,177
16962312271273,16962413432364,nvme0n1p8,25656,13135872,123.835594,0,1.631062,165
16962413432364,16962514664907,nvme0n1p8,28112,14393344,135.594366,0,1.728693,175
16962514664907,16962615902043,nvme0n1p8,25576,13094912,123.356722,0,1.649592,167
16962615902043,16962717142246,nvme0n1p8,26976,13811712,130.105182,0,1.827337,185
16962717142246,16962818517517,nvme0n1p8,29952,15335424,144.265952,0,2.051782,208
16962818517517,16962919718788,nvme0n1p8,29272,14987264,141.233095,0,1.748990,177
16962919718788,16963020963585,nvme0n1p8,20520,10506240,98.963419,0,1.333402,135
16963020963585,16963122276953,nvme0n1p8,22840,11694080,110.077712,8,1.539777,156
16963122276953,16963223575683,nvme0n1p8,22816,11681792,109.977934,0,1.510384,153
16963223575683,16963324826578,nvme0n1p8,27920,14295040,134.643872,0,1.846897,187
16963324826578,16963426307706,nvme0n1p8,24456,12521472,117.671201,20,1.537232,156
16963426307706,16963527901198,nvme0n1p8,20440,10465280,98.239253,0,1.506002,153
16963527901198,16963629308444,nvme0n1p8,27576,14118912,132.779898,0,1.696131,172
16963629308444,16963730613481,nvme0n1p8,22680,11612160,109.315579,0,1.451063,147
16963730613481,16963832112951,nvme0n1p8,23320,11939840,112.185007,0,1.546806,157
16963832112951,16963933516964,nvme0n1p8,26344,13488128,126.851797,0,1.715908,174
16963933516964,16964034713475,nvme0n1p8,22824,11685888,110.127623,0,1.511910,153
16964034713475,16964135940126,nvme0n1p8,24848,12722176,119.857887,0,1.728794,175
16964135940126,16964237288126,nvme0n1p8,20912,10706944,100.751248,0,1.470182,149
16964237288126,16964338731964,nvme0n1p8,25648,13131776,123.451929,0,1.685662,171
16964338731964,16964440206326,nvme0n1p8,24528,12558336,118.025502,0,1.763992,179
16964440206326,16964541558576,nvme0n1p8,25192,12898304,121.366632,32,1.568786,159
16964541558576,16964642745250,nvme0n1p8,26104,13365248,125.966130,0,1.719594,174
16964642745250,16964743874566,nvme0n1p8,25288,12947456,122.097694,0,1.720569,174
16964743874566,16964844979275,nvme0n1p8,26992,13819904,130.356812,0,1.681425,170
16964844979275,16964946206654,nvme0n1p8,26408,13520896,127.381854,0,1.669509,169
16964946206654,16965047352026,nvme0n1p8,25968,13295616,125.361025,0,1.858711,188
16965047352026,16965148803914,nvme0n1p8,22800,11673600,109.734897,0,1.498247,152
16965148803914,16965250011545,nvme0n1p8,29224,14962688,140.992642,0,1.857567,188
16965250011545,16965351237702,nvme0n1p8,27496,14077952,132.631542,0,1.699166,172
16965351237702,16965452451151,nvme0n1p8,26880,13762560,129.676443,0,1.748779,177
16965452451151,16965553705424,nvme0n1p8,25768,13193216,124.261731,0,1.678941,170
16965553705424,16965655052882,nvme0n1p8,26152,13389824,125.997548,0,1.637930,166
16965655052882,16965756504604,nvme0n1p8,23488,12025856,113.046381,0,1.557391,158
16965756504604,16965857823510,nvme0n1p8,28080,14376960,135.324571,0,1.776569,180
16965857823510,16965959103552,nvme0n1p8,28464,14573568,137.227802,0,1.757503,178
16965959103552,16966060277476,nvme0n1p8,27264,13959168,131.580347,0,1.700043,172
16966060277476,16966161569620,nvme0n1p8,27688,14176256,133.470679,0,1.727676,175
16966161569620,16966262879261,nvme0n1p8,27488,14073856,132.483689,0,1.668153,169
16966262879261,16966364168009,nvme0n1p8,26576,13606912,128.114551,0,1.648752,167
16966364168009,16966465425688,nvme0n1p8,28048,14360576,135.252088,0,1.846774,187
16966465425688,16966566947131,nvme0n1p8,26768,13705216,128.744353,0,1.743474,177
16966566947131,16966668176988,nvme0n1p8,26800,13721600,129.269544,0,1.659589,168
16966668176988,16966769293305,nvme0n1p8,23952,12263424,115.661971,0,1.483440,150
16966769293305,16966870593178,nvme0n1p8,32600,16691200,157.137105,0,2.201385,223
16966870593178,16966971794578,nvme0n1p8,25776,13197312,124.365251,0,1.719344,174
16966971794578,16967072908300,nvme0n1p8,25272,12939264,122.039259,0,1.592267,161
16967072908300,16967174207612,nvme0n1p8,27184,13918208,131.031862,0,1.658452,168
16967174207612,16967275423308,nvme0n1p8,28888,14790656,139.360488,0,1.758621,178
16967275423308,16967376675650,nvme0n1p8,25424,13017088,122.605189,0,1.669097,169
16967376675650,16967477943456,nvme0n1p8,20600,10547200,99.326668,0,1.372598,139
16967477943456,16967579234869,nvme0n1p8,25784,13201408,124.293298,0,1.895521,192
16967579234869,16967680471749,nvme0n1p8,25472,13041664,122.855426,0,1.797764,182
16967680471749,16967781819900,nvme0n1p8,27848,14258176,134.167778,0,1.706987,173
16967781819900,16967883151699,nvme0n1p8,30776,15757312,148.298401,0,1.875028,190
16967883151699,16967984413289,nvme0n1p8,26416,13524992,127.377395,0,1.619568,164
16967984413289,16968085522331,nvme0n1p8,27016,13832192,130.467127,0,1.701134,172
16968085522331,16968186695412,nvme0n1p8,26576,13606912,128.261019,0,1.650637,167
16968186695412,16968287970652,nvme0n1p8,29296,14999552,141.245654,0,1.797083,182
16968287970652,16968389159303,nvme0n1p8,28272,14475264,136.425255,0,1.749208,177
16968389159303,16968490555780,nvme0n1p8,27272,13963264,131.330068,0,1.814659,184
16968490555780,16968591998804,nvme0n1p8,27928,14299136,134.427368,0,1.695533,172
16968591998804,16968693421270,nvme0n1p8,23224,11890688,111.808007,0,1.478962,150
16968693421270,16968794777552,nvme0n1p8,26000,13312000,125.254323,0,1.627921,165
16968794777552,16968896260300,nvme0n1p8,27888,14278656,134.182290,0,1.783554,181
16968896260300,16968997316973,nvme0n1p8,27568,14114816,133.201867,0,1.672329,169
16968997316973,16969098578144,nvme0n1p8,23856,12214272,115.033605,0,1.807208,183
16969098578144,16969199770301,nvme0n1p8,27024,13836288,130.398569,0,1.976438,200
16969199770301,16969300961867,nvme0n1p8,26896,13770752,129.781691,0,1.660217,168
16969300961867,16969402194867,nvme0n1p8,26872,13758464,129.612812,0,1.659538,168
16969402194867,16969503334101,nvme0n1p8,26728,13684736,129.037770,0,1.710513,173
16969503334101,16969604459621,nvme0n1p8,25480,13045760,123.029343,0,1.651413,167
16969604459621,16969705616614,nvme0n1p8,27904,14286848,134.691627,0,1.759641,178
16969705616614,16969806859418,nvme0n1p8,27288,13971456,131.606576,0,1.679132,170
16969806859418,16969908112259,nvme0n1p8,27992,14331904,134.988496,0,1.718470,174
16969908112259,16970009368809,nvme0n1p8,27384,14020608,132.051643,0,1.678904,170
16970009368809,16970110736045,nvme0n1p8,25992,13307904,125.202252,31,1.657340,168
16970110736045,16970211984102,nvme0n1p8,28952,14823424,139.624593,4,1.748182,177
16970211984102,16970313293456,nvme0n1p8,25360,12984320,122.227731,0,1.559580,158
