run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777698067019,1,4,1,454,0,133238683405490,133238688275453,4.870000,0.354000,4.516000,0.000000,0.000000,2.204254,0.000000,0.000000,0.000000,64,139,569344,3983,0,95592,0,65536,569344,512,0,3983,3647,512,10,3823194328463822290,2585021215499659430,1648999434097931223,1.000000,139,512,62,524,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,455,0,133238688276267,133238692998130,4.722000,0.418000,4.304000,0.000000,0.000000,2.143884,0.000000,0.000000,0.000000,63,133,544768,3848,0,92352,0,65536,544768,512,0,3848,3333,512,10,10299999303297213277,2700559868121568607,6673377689770428041,1.000000,133,512,60,516,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,456,0,133238692998172,133238697413572,4.415000,0.411000,4.004000,0.000000,0.000000,2.047907,0.000000,0.000000,0.000000,64,126,516096,3439,0,82536,0,65536,516096,512,0,3439,2985,512,10,13304825337925991320,6462266645480698647,16349452554287616408,1.000000,126,512,63,521,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,457,0,133238697413644,133238702034795,4.621000,0.472000,4.149000,0.000000,0.000000,2.099745,0.000000,0.000000,0.000000,64,130,532480,3862,0,92688,0,65536,532480,512,0,3862,3138,512,10,5312580984875134854,3581217212534310625,16912347275847726667,1.000000,130,512,64,522,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,458,0,133238702035545,133238706124081,4.089000,0.449000,3.640000,0.000000,0.000000,1.882769,0.000000,0.000000,0.000000,64,117,479232,3166,0,75984,0,65536,479232,512,0,3166,2580,512,10,996858832077614893,4382942185430265441,14591734045819770720,1.000000,117,512,59,520,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,459,0,133238706124129,133238711146876,5.022000,0.374000,4.648000,0.000000,0.000000,2.268694,0.000000,0.000000,0.000000,64,138,565248,4269,0,102456,0,65536,565248,512,0,4269,3792,512,10,9798956429589960994,6915578344171297228,10606602637956040094,1.000000,138,512,63,522,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,460,0,133238711146937,133238715774774,4.627000,0.413000,4.214000,0.000000,0.000000,2.125946,0.000000,0.000000,0.000000,64,125,512000,3594,0,86256,0,65536,512000,512,0,3594,3266,512,10,11931603863529375985,15989598786533948217,17770173731801403950,0.900000,125,512,62,520,10,9,9,9,9,0,0,0,0,1,0
run_1777698067019,1,4,1,461,0,133238715774869,133238720482586,4.707000,0.500000,4.207000,0.000000,0.000000,2.028685,0.000000,0.000000,0.000000,64,127,520192,4015,0,96360,0,65536,520192,512,0,4015,3358,512,10,1767230654598063012,16891972720530312028,17772446534946770540,1.000000,127,512,61,523,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,462,0,133238720482665,133238723835757,3.353000,0.379000,2.974000,0.000000,0.000000,1.576116,0.000000,0.000000,0.000000,64,100,409600,2558,0,61392,0,65536,409600,512,0,2558,1814,512,10,4836157801864265312,10130380891056262865,10543494015099534768,1.000000,100,512,64,524,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,463,0,133238723835831,133238727917460,4.082000,0.391000,3.691000,0.000000,0.000000,1.918506,0.000000,0.000000,0.000000,64,119,487424,3556,0,85344,0,65536,487424,512,0,3556,2630,512,10,1101794198804820512,9109808537432961785,1290711821711906704,1.000000,119,512,62,526,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,464,0,133238727918171,133238732139228,4.221000,0.352000,3.869000,0.000000,0.000000,2.029604,0.000000,0.000000,0.000000,64,123,503808,3697,0,88728,0,65536,503808,512,0,3697,2629,512,10,9694423928463643845,17209098951102564625,5302202320485679207,1.000000,123,512,60,524,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,465,0,133238732139739,133238736784047,4.645000,0.383000,4.262000,0.000000,0.000000,2.071825,0.000000,0.000000,0.000000,64,132,540672,3893,0,93432,0,65536,540672,512,0,3893,3342,512,10,8622113607861891913,17106264157405885304,13816840417989489377,1.000000,132,512,63,519,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,466,0,133238736784113,133238741109849,4.325000,0.358000,3.967000,0.000000,0.000000,2.076946,0.000000,0.000000,0.000000,62,128,524288,3263,0,78312,0,65536,524288,512,0,3263,2892,512,10,18273820559665677541,2163836658948420613,541019791676273176,1.000000,128,512,61,526,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,467,0,133238741109903,133238745425191,4.316000,0.363000,3.953000,0.000000,0.000000,1.993246,0.000000,0.000000,0.000000,64,122,499712,3425,0,82200,0,65536,499712,512,0,3425,3086,512,10,18364816294492337455,2566951002438686373,9429249319017410091,1.000000,122,512,62,521,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,468,0,133238745425336,133238749065117,3.640000,0.383000,3.257000,0.000000,0.000000,1.718921,0.000000,0.000000,0.000000,64,108,442368,2710,0,65040,0,65536,442368,512,0,2710,2209,512,10,16376830552186812210,10733246861532975964,12712244774128647416,1.000000,108,512,64,520,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,469,0,133238749065158,133238752547977,3.482000,0.430000,3.052000,0.000000,0.000000,1.549508,0.000000,0.000000,0.000000,64,99,405504,2634,0,63216,0,65536,405504,512,0,2634,2234,512,10,1351955470415812112,2012092553998024833,7928992935052678370,1.000000,99,512,61,521,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,470,0,133238752548039,133238757096486,4.548000,0.391000,4.157000,0.000000,0.000000,2.120602,0.000000,0.000000,0.000000,64,126,516096,3708,0,88992,0,65536,516096,512,0,3708,3167,512,10,13052323756876678937,17681901916156570698,16136346619218832678,1.000000,126,512,63,522,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,471,0,133238757096622,133238760834118,3.738000,0.366000,3.372000,0.000000,0.000000,1.740278,0.000000,0.000000,0.000000,64,105,430080,2801,0,67224,0,65536,430080,512,0,2801,2380,512,10,1664845440856272569,15846032594027995699,9856123935895189676,0.800000,105,512,60,520,10,9,9,8,8,0,0,1,0,1,0
run_1777698067019,1,4,1,472,0,133238760834205,133238765430364,4.596000,0.356000,4.240000,0.000000,0.000000,2.079951,0.000000,0.000000,0.000000,64,132,540672,4007,0,96168,0,65536,540672,512,0,4007,3409,512,10,8201867575089692020,16258619044326298909,4565799994118324410,1.000000,132,512,61,519,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,473,0,133238765430428,133238769465694,4.035000,0.431000,3.604000,0.000000,0.000000,1.902875,0.000000,0.000000,0.000000,64,113,462848,3118,0,74832,0,65536,462848,512,0,3118,2466,512,10,3248289689244173055,15171327544733425026,15349283952009672808,1.000000,113,512,63,520,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,474,0,133238769465829,133238774372289,4.907000,0.386000,4.521000,0.000000,0.000000,2.190144,0.000000,0.000000,0.000000,64,134,548864,4314,0,103536,0,65536,548864,512,0,4314,3733,512,10,17690747309201492624,652287239818760716,346472206418147064,1.000000,134,512,62,522,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,475,0,133238774372336,133238778816505,4.444000,0.437000,4.007000,0.000000,0.000000,2.046404,0.000000,0.000000,0.000000,64,130,532480,3711,0,89064,0,65536,532480,512,0,3711,2685,512,10,1123852611669331383,16168351248739883432,11121148817363115022,1.000000,130,512,64,522,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,476,0,133238778816560,133238782542147,3.726000,0.397000,3.329000,0.000000,0.000000,1.741849,0.000000,0.000000,0.000000,64,106,434176,2761,0,66264,0,65536,434176,512,0,2761,2283,512,10,3163979385356954360,17406525775843851529,18444482180780362101,1.000000,106,512,61,525,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,477,0,133238782542203,133238786365569,3.823000,0.407000,3.416000,0.000000,0.000000,1.714707,0.000000,0.000000,0.000000,64,107,438272,3137,0,75288,0,65536,438272,512,0,3137,2505,512,10,7004097040150114131,3901486149402177068,18261354082666282013,1.000000,107,512,62,520,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,478,0,133238786365610,133238789488699,3.123000,0.318000,2.805000,0.000000,0.000000,1.465929,0.000000,0.000000,0.000000,64,94,385024,2794,0,67056,0,65536,385024,512,0,2794,1638,512,10,6212295977229846298,7348471531484596143,13196066937297953113,1.000000,94,512,59,526,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,479,0,133238789488737,133238793721187,4.233000,0.347000,3.886000,0.000000,0.000000,2.053548,0.000000,0.000000,0.000000,64,124,507904,3415,0,81960,0,65536,507904,512,0,3415,2779,512,10,16594354696837407974,8517406598676519502,16100587161292169269,1.000000,124,512,59,516,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,480,0,133238793721229,133238796036705,2.315000,0.328000,1.987000,0.000000,0.000000,1.086962,0.000000,0.000000,0.000000,64,69,282624,1518,0,36432,0,65536,282624,512,0,1518,877,512,10,1279607170630822770,16659915109245832426,12928698599632179228,1.000000,69,512,62,516,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,481,0,133238796036748,133238799947925,3.911000,0.454000,3.457000,0.000000,0.000000,1.781181,0.000000,0.000000,0.000000,64,114,466944,3136,0,75264,0,65536,466944,512,0,3136,2563,512,10,6752656370230460195,16188391180088271356,7226014000663431296,1.000000,114,512,60,523,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,482,0,133238799947967,133238804200455,4.252000,0.379000,3.873000,0.000000,0.000000,2.000158,0.000000,0.000000,0.000000,64,123,503808,3588,0,86112,0,65536,503808,512,0,3588,2762,512,10,11431322703237241307,10490844576481730438,10423375175921598122,1.000000,123,512,58,519,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,483,0,133238804200505,133238808311523,4.111000,0.383000,3.728000,0.000000,0.000000,1.931218,0.000000,0.000000,0.000000,64,118,483328,3185,0,76440,0,65536,483328,512,0,3185,2671,512,10,3148402950223417089,17345454125483413614,18050688163249595999,0.800000,118,512,60,518,10,9,9,8,8,0,0,1,0,1,0
run_1777698067019,1,4,1,484,0,133238808311587,133238812133409,3.822000,0.385000,3.437000,0.000000,0.000000,1.764266,0.000000,0.000000,0.000000,64,110,450560,3056,0,73344,0,65536,450560,512,0,3056,2411,512,10,9641541823387616665,941061155296852339,2622023098883159916,1.000000,110,512,60,521,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,485,0,133238812133474,133238815431940,3.298000,0.359000,2.939000,0.000000,0.000000,1.577485,0.000000,0.000000,0.000000,64,99,405504,2654,0,63696,0,65536,405504,512,0,2654,1803,512,10,18010153270564958724,12314933611959620785,3830638153441984394,1.000000,99,512,59,519,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,486,0,133238815432251,133238820219455,4.787000,0.399000,4.388000,0.000000,0.000000,2.306549,0.000000,0.000000,0.000000,64,140,573440,3916,0,93984,0,65536,573440,512,0,3916,3165,512,10,18051018348432426573,2790647258465476758,13448884716408017351,1.000000,140,512,61,521,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,487,0,133238820219580,133238824591227,4.372000,0.407000,3.965000,0.000000,0.000000,2.003368,0.000000,0.000000,0.000000,64,125,512000,3675,0,88200,0,65536,512000,512,0,3675,2749,512,10,8228196404108644604,16506931986505672416,5439131198688888406,1.000000,125,512,62,518,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,488,0,133238824591271,133238829370057,4.779000,0.436000,4.343000,0.000000,0.000000,2.193682,0.000000,0.000000,0.000000,63,140,573440,3963,0,95112,0,65536,573440,512,0,3963,3233,512,10,3199379673970817692,6094001686626979974,8267323449206410828,1.000000,140,512,62,526,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,489,0,133238829370149,133238833469607,4.099000,0.392000,3.707000,0.000000,0.000000,1.805496,0.000000,0.000000,0.000000,64,117,479232,3215,0,77160,0,65536,479232,512,0,3215,2960,512,10,9153150038555327090,9709979563867496877,8324326500186901528,0.900000,117,512,63,519,10,10,10,9,9,0,0,1,0,0,0
run_1777698067019,1,4,1,490,0,133238833469649,133238836926465,3.457000,0.452000,3.005000,0.000000,0.000000,1.563062,0.000000,0.000000,0.000000,64,96,393216,2556,0,61344,0,65536,393216,512,0,2556,2044,512,10,17016025782600841977,14598858052744629110,15731886567265038742,1.000000,96,512,61,518,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,491,0,133238836927232,133238841066582,4.139000,0.382000,3.757000,0.000000,0.000000,1.973242,0.000000,0.000000,0.000000,63,125,512000,3280,0,78720,0,65536,512000,512,0,3280,2524,512,10,7474824987878552742,4833947969977382737,8619662761622568736,1.000000,125,512,63,517,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,492,0,133238841066655,133238844700235,3.634000,0.414000,3.220000,0.000000,0.000000,1.632986,0.000000,0.000000,0.000000,64,100,409600,2827,0,67848,0,65536,409600,512,0,2827,2301,512,10,969118737864223196,16076831933274587638,16705568138645164165,1.000000,100,512,59,516,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,493,0,133238844700777,133238847192047,2.492000,0.347000,2.145000,0.000000,0.000000,1.188233,0.000000,0.000000,0.000000,64,73,299008,1611,0,38664,0,65536,299008,512,0,1611,1060,512,10,12075692504579133903,14094392279086840258,9829930214078515405,1.000000,73,512,64,514,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,494,0,133238847192187,133238850655064,3.463000,0.393000,3.070000,0.000000,0.000000,1.561949,0.000000,0.000000,0.000000,64,100,409600,2699,0,64776,0,65536,409600,512,0,2699,2290,512,10,7247079538384971944,11366766111152222749,10061768358237945284,1.000000,100,512,61,518,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,495,0,133238850655113,133238855247664,4.592000,0.383000,4.209000,0.000000,0.000000,2.218640,0.000000,0.000000,0.000000,64,133,544768,3768,0,90432,0,65536,544768,512,0,3768,2992,512,10,16926334570893538078,11678937597816862841,6681944163521342500,1.000000,133,512,62,517,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,496,0,133238855247868,133238858985925,3.738000,0.361000,3.377000,0.000000,0.000000,1.772937,0.000000,0.000000,0.000000,64,111,454656,3050,0,73200,0,65536,454656,512,0,3050,2179,512,10,7392244956044391869,71893993205976125,15108514848116929581,1.000000,111,512,62,518,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,497,0,133238858986061,133238863520096,4.534000,0.359000,4.175000,0.000000,0.000000,2.060526,0.000000,0.000000,0.000000,64,125,512000,3740,0,89760,0,65536,512000,512,0,3740,3406,512,10,822863672509887499,2799459384644437767,1200760404118104810,1.000000,125,512,62,522,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,498,0,133238863520202,133238865968761,2.448000,0.327000,2.121000,0.000000,0.000000,1.147120,0.000000,0.000000,0.000000,64,70,286720,1501,0,36024,0,65536,286720,512,0,1501,1081,512,10,5425258414865030128,341231208818129265,567360606142937718,1.000000,70,512,63,517,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,499,0,133238865968810,133238870019444,4.051000,0.371000,3.680000,0.000000,0.000000,1.923972,0.000000,0.000000,0.000000,64,120,491520,3181,0,76344,0,65536,491520,512,0,3181,2844,512,10,15665614421216466030,17774491701187345204,13554005442629539282,1.000000,120,512,61,519,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,500,0,133238870019560,133238874319116,4.300000,0.371000,3.929000,0.000000,0.000000,1.933333,0.000000,0.000000,0.000000,64,122,499712,3525,0,84600,0,65536,499712,512,0,3525,3126,512,10,16806011033719745748,4677469717590976570,12587734433575406126,1.000000,122,512,62,522,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,501,0,133238874319284,133238878337296,4.018000,0.402000,3.616000,0.000000,0.000000,1.860504,0.000000,0.000000,0.000000,64,115,471040,2990,0,71760,0,65536,471040,512,0,2990,2677,512,10,16009173758299329100,15662240075628604361,14250604224183121909,1.000000,115,512,62,522,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,502,0,133238878337518,133238882201498,3.864000,0.376000,3.488000,0.000000,0.000000,1.770053,0.000000,0.000000,0.000000,63,112,458752,3155,0,75720,0,65536,458752,512,0,3155,2424,512,10,14549584144651087097,9821550768613893904,5827153092894593484,1.000000,112,512,61,519,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,503,0,133238882201793,133238887009971,4.808000,0.420000,4.388000,0.000000,0.000000,2.182944,0.000000,0.000000,0.000000,63,138,565248,4053,0,97272,0,65536,565248,512,0,4053,3435,512,10,18176860509629948126,14386294758525246332,15936020907139654738,1.000000,138,512,59,523,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,504,0,133238887010091,133238891705151,4.695000,0.457000,4.238000,0.000000,0.000000,2.072163,0.000000,0.000000,0.000000,63,132,540672,4027,0,96648,0,65536,540672,512,0,4027,3354,512,10,9222614721997698117,110568813087937076,13672530613716134518,1.000000,132,512,63,521,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,505,0,133238891705291,133238896602285,4.897000,0.439000,4.458000,0.000000,0.000000,2.355765,0.000000,0.000000,0.000000,64,141,577536,3885,0,93240,0,65536,577536,512,0,3885,3109,512,10,1179998128087955623,10605218502561897996,13637080069929438418,1.000000,141,512,64,526,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,506,0,133238896602345,133238900652700,4.050000,0.413000,3.637000,0.000000,0.000000,1.884684,0.000000,0.000000,0.000000,64,117,479232,3058,0,73392,0,65536,479232,512,0,3058,2645,512,10,1484801512566870078,3024989382792768546,6289952678815244577,1.000000,117,512,62,519,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,507,0,133238900652754,133238904484892,3.832000,0.381000,3.451000,0.000000,0.000000,1.706216,0.000000,0.000000,0.000000,64,109,446464,3128,0,75072,0,65536,446464,512,0,3128,2668,512,10,8600465264461658075,13581385865679565479,7013665652500094637,0.900000,109,512,61,522,10,7,7,7,9,2,0,0,0,1,0
run_1777698067019,1,4,1,508,0,133238904485258,133238909396502,4.911000,0.418000,4.493000,0.000000,0.000000,2.352650,0.000000,0.000000,0.000000,64,138,565248,3777,0,90648,0,65536,565248,512,0,3777,3271,512,10,6103815549660612801,13840030986566124212,15780752082605330535,0.800000,138,512,64,515,10,8,8,8,8,0,0,0,0,2,0
run_1777698067019,1,4,1,509,0,133238909396833,133238913079476,3.683000,0.340000,3.343000,0.000000,0.000000,1.744105,0.000000,0.000000,0.000000,64,108,442368,2915,0,69960,0,65536,442368,512,0,2915,2206,512,10,2671915884567019,17708006523981759339,11721758885174979608,1.000000,108,512,63,519,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,510,0,133238913079523,133238916859101,3.780000,0.410000,3.370000,0.000000,0.000000,1.793977,0.000000,0.000000,0.000000,64,109,446464,3034,0,72816,0,65536,446464,512,0,3034,2176,512,10,11768168805034710979,7788026482270594034,5732455140407703477,1.000000,109,512,61,517,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,511,0,133238916859237,133238922324482,5.465000,0.411000,5.054000,0.000000,0.000000,2.392416,0.000000,0.000000,0.000000,64,150,614400,4972,0,119328,0,65536,614400,512,0,4972,4298,512,10,16537796420820099566,427933775505346931,454085550983846952,0.900000,150,512,63,525,10,7,7,7,9,2,0,0,0,1,0
run_1777698067019,1,4,1,512,0,133238922324617,133238927682090,5.358000,0.366000,4.992000,0.000000,0.000000,2.405522,0.000000,0.000000,0.000000,64,147,602112,4500,0,108000,0,65536,602112,512,0,4500,4081,512,10,12108460246346671485,1336998367546270547,4069804180117563536,0.900000,147,512,60,519,10,9,9,9,9,0,0,0,0,1,0
run_1777698067019,1,4,1,513,0,133238927682359,133238931430521,3.748000,0.438000,3.310000,0.000000,0.000000,1.657262,0.000000,0.000000,0.000000,64,104,425984,2704,0,64896,0,65536,425984,512,0,2704,2428,512,10,633458895518539863,5163026771161835201,11637111975518555190,1.000000,104,512,62,523,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,514,0,133238931430573,133238934095806,2.665000,0.384000,2.281000,0.000000,0.000000,1.275498,0.000000,0.000000,0.000000,64,78,319488,1841,0,44184,0,65536,319488,512,0,1841,1138,512,10,18003628951620083111,4964965152901208336,4197835536313067374,1.000000,78,512,62,518,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,515,0,133238934095852,133238939416482,5.321000,0.413000,4.908000,0.000000,0.000000,2.367442,0.000000,0.000000,0.000000,64,152,622592,4817,0,115608,0,65536,622592,512,0,4817,4062,512,10,17512071902268826824,15252250626579341405,44080078947939396,1.000000,152,512,63,524,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,516,0,133238939416532,133238944412977,4.996000,0.500000,4.496000,0.000000,0.000000,2.223524,0.000000,0.000000,0.000000,63,136,557056,4029,0,96696,0,65536,557056,512,0,4029,3335,512,10,243210731025594294,10242020115484953955,13428395849926671852,1.000000,136,512,62,518,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,517,0,133238944413530,133238947131688,2.718000,0.381000,2.337000,0.000000,0.000000,1.284053,0.000000,0.000000,0.000000,64,78,319488,1596,0,38304,0,65536,319488,512,0,1596,1087,512,10,10992779053048350619,9127501515624636769,11608238620152933212,0.900000,78,512,63,518,10,8,8,7,9,2,0,1,0,0,0
run_1777698067019,1,4,1,518,0,133238947131741,133238950423782,3.292000,0.352000,2.940000,0.000000,0.000000,1.646831,0.000000,0.000000,0.000000,64,94,385024,2366,0,56784,0,65536,385024,512,0,2366,1732,512,10,5803966541927237318,1085867598772887336,14377385271286330891,1.000000,94,512,60,521,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,519,0,133238950423830,133238954515118,4.092000,0.461000,3.631000,0.000000,0.000000,1.801882,0.000000,0.000000,0.000000,63,115,471040,3358,0,80592,0,65536,471040,512,0,3358,2840,512,10,7419445032836823146,2241038116106937965,6274761534952407633,1.000000,115,512,57,521,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,520,0,133238954515179,133238958608277,4.093000,0.386000,3.707000,0.000000,0.000000,1.833233,0.000000,0.000000,0.000000,64,115,471040,3495,0,83880,0,65536,471040,512,0,3495,2710,512,10,11925310622683917014,12308231764079563953,5631513722530732912,1.000000,115,512,63,517,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,521,0,133238958608329,133238961735712,3.127000,0.385000,2.742000,0.000000,0.000000,1.455759,0.000000,0.000000,0.000000,64,91,372736,2453,0,58872,0,65536,372736,512,0,2453,1604,512,10,1660075182844271321,11336180250463117154,9521487104638321564,1.000000,91,512,63,518,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,522,0,133238961735773,133238965338922,3.603000,0.451000,3.152000,0.000000,0.000000,1.650623,0.000000,0.000000,0.000000,64,101,413696,2728,0,65472,0,65536,413696,512,0,2728,2203,512,10,12906040120234642969,18066227745600966602,7314948416452199706,1.000000,101,512,62,522,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,523,0,133238965338998,133238969110171,3.771000,0.400000,3.371000,0.000000,0.000000,1.739144,0.000000,0.000000,0.000000,63,107,438272,2766,0,66384,0,65536,438272,512,0,2766,2407,512,10,2588339231267427960,7391905295207164358,18295453890675076705,0.900000,107,512,59,518,10,9,9,8,9,1,0,1,0,0,0
run_1777698067019,1,4,1,524,0,133238969110214,133238972575944,3.465000,0.392000,3.073000,0.000000,0.000000,1.561333,0.000000,0.000000,0.000000,64,98,401408,2637,0,63288,0,65536,401408,512,0,2637,2117,512,10,4885311065332031076,8423809066694202336,3781561385223427360,1.000000,98,512,62,520,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,525,0,133238972575984,133238977010389,4.434000,0.348000,4.086000,0.000000,0.000000,2.043968,0.000000,0.000000,0.000000,64,128,524288,3839,0,92136,0,65536,524288,512,0,3839,3278,512,10,9126545063404718803,3122547671224211831,6156477107109840441,1.000000,128,512,62,521,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,526,0,133238977010433,133238980528959,3.518000,0.299000,3.219000,0.000000,0.000000,1.669595,0.000000,0.000000,0.000000,63,107,438272,2913,0,69912,0,65536,438272,512,0,2913,2174,512,10,18140656964127204796,17485086809145429656,3633976830311135539,1.000000,107,512,61,522,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,527,0,133238980529068,133238982888358,2.359000,0.282000,2.077000,0.000000,0.000000,1.149189,0.000000,0.000000,0.000000,64,72,294912,1626,0,39024,0,65536,294912,512,0,1626,1128,512,10,5525173644334471140,13862656225745665027,12960348648392574534,1.000000,72,512,63,514,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,528,0,133238982888418,133238987757424,4.869000,0.307000,4.562000,0.000000,0.000000,2.402872,0.000000,0.000000,0.000000,64,135,552960,3966,0,95184,0,65536,552960,512,0,3966,3566,512,10,9937614416026973606,10489645057232433855,14223280352602648579,0.800000,135,512,62,516,10,9,9,8,8,0,0,1,0,1,0
run_1777698067019,1,4,1,529,0,133238987757509,133238992319372,4.562000,0.413000,4.149000,0.000000,0.000000,2.088231,0.000000,0.000000,0.000000,64,132,540672,3670,0,88080,0,65536,540672,512,0,3670,3120,512,10,14973558432523338507,18156588557375891497,4111958789364949347,0.800000,132,512,62,521,10,8,8,7,8,1,0,1,0,1,0
run_1777698067019,1,4,1,530,0,133238992319443,133238996601952,4.282000,0.431000,3.851000,0.000000,0.000000,2.006408,0.000000,0.000000,0.000000,64,127,520192,3388,0,81312,0,65536,520192,512,0,3388,2629,512,10,12008731870754653068,3905938524772695660,1602747369096854803,1.000000,127,512,62,522,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,531,0,133238996602513,133239001142263,4.540000,0.396000,4.144000,0.000000,0.000000,2.147594,0.000000,0.000000,0.000000,63,129,528384,3629,0,87096,0,65536,528384,512,0,3629,3026,512,10,8486042408255686235,10717889099251439091,14823317430958061197,1.000000,129,512,61,521,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,532,0,133239001142365,133239003257283,2.115000,0.354000,1.761000,0.000000,0.000000,1.012363,0.000000,0.000000,0.000000,64,64,262144,1069,0,25656,0,65536,262144,512,0,1069,671,512,10,10703219362587656441,17893450354078126127,2542366390413442339,1.000000,64,512,63,513,10,6,6,6,10,4,0,0,0,0,0
