sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
17033173657179,17033274918036,59.405941,8.910891,202,120,18
17033274918036,17033376196610,62.376238,9.405941,202,126,19
17033376196610,17033477527509,63.902439,9.756098,205,131,20
17033477527509,17033578729253,51.485149,10.396040,202,104,21
17033578729253,17033680143268,58.000000,9.500000,200,116,19
17033680143268,17033781473048,59.512195,9.756098,205,122,20
17033781473048,17033882625497,63.819095,10.050251,199,127,20
17033882625497,17033983892200,60.591133,8.866995,203,123,18
17033983892200,17034084918798,58.910891,9.405941,202,119,19
17034084918798,17034186472623,57.711443,9.452736,201,116,19
17034186472623,17034287668516,52.970297,8.910891,202,107,18
17034287668516,17034388902636,62.189055,9.950249,201,125,20
17034388902636,17034490194330,61.500000,9.500000,200,123,19
17034490194330,17034591587906,50.243902,11.707317,205,103,24
17034591587906,17034692697251,58.706468,9.452736,201,118,19
17034692697251,17034794108844,57.711443,9.950249,201,116,20
17034794108844,17034895332697,65.517241,9.359606,203,133,19
17034895332697,17034996520904,63.681592,8.955224,201,128,18
17034996520904,17035097828537,64.532020,9.852217,203,131,20
17035097828537,17035199390357,63.054187,9.359606,203,128,19
17035199390357,17035300609122,58.706468,8.955224,201,118,18
17035300609122,17035401925277,63.054187,9.359606,203,128,19
17035401925277,17035503359522,58.128079,9.852217,203,118,20
17035503359522,17035604677418,56.435644,9.405941,202,114,19
17035604677418,17035706198754,58.706468,9.452736,201,118,19
17035706198754,17035807458505,59.701493,9.452736,201,120,19
17035807458505,17035908576296,68.656716,9.452736,201,138,19
17035908576296,17036009442456,62.376238,9.405941,202,126,19
17036009442456,17036110628453,65.671642,9.950249,201,132,20
17036110628453,17036211990159,60.891089,9.405941,202,123,19
17036211990159,17036313375111,62.561576,9.852217,203,127,20
17036313375111,17036414588348,64.039409,9.359606,203,130,19
17036414588348,17036515874948,58.415842,9.405941,202,118,19
17036515874948,17036616763487,56.650246,8.866995,203,115,18
17036616763487,17036718199686,58.910891,9.405941,202,119,19
17036718199686,17036819405322,58.128079,9.852217,203,118,20
17036819405322,17036920683702,63.000000,9.500000,200,126,19
17036920683702,17037021918519,63.681592,9.452736,201,128,19
17037021918519,17037123120331,61.881188,9.405941,202,125,19
17037123120331,17037224288111,55.172414,8.866995,203,112,18
17037224288111,17037325559300,60.199005,8.955224,201,121,18
17037325559300,17037426764603,61.881188,9.405941,202,125,19
17037426764603,17037528055511,55.223881,9.950249,201,111,20
17037528055511,17037629537777,57.920792,8.910891,202,117,18
17037629537777,17037731077449,58.128079,9.359606,203,118,19
17037731077449,17037832513641,60.199005,9.452736,201,121,19
17037832513641,17037933798228,63.681592,9.452736,201,128,19
17037933798228,17038035314702,60.294118,9.313725,204,123,19
17038035314702,17038136584043,62.189055,9.452736,201,125,19
17038136584043,17038238155101,59.113300,9.359606,203,120,19
17038238155101,17038339628905,62.500000,9.500000,200,125,19
17038339628905,17038440952982,64.851485,9.900990,202,131,20
17038440952982,17038542210225,57.711443,8.955224,201,116,18
17038542210225,17038643437225,58.208955,9.452736,201,117,19
17038643437225,17038744614954,58.823529,9.803922,204,120,20
17038744614954,17038845919574,64.000000,9.500000,200,128,19
17038845919574,17038947185594,67.164179,9.452736,201,135,19
17038947185594,17039048496966,63.861386,9.405941,202,129,19
17039048496966,17039149665283,60.784314,9.313725,204,124,19
17039149665283,17039250943739,60.396040,6.435644,202,122,13
17039250943739,17039352378979,61.386139,5.940594,202,124,12
17039352378979,17039453809620,62.561576,7.389163,203,127,15
17039453809620,17039555061267,55.223881,7.960199,201,111,16
17039555061267,17039656540722,32.195122,7.804878,205,66,16
17039656540722,17039759221197,43.283582,4.975124,201,87,10
17039759221197,17039860803726,62.871287,9.405941,202,127,19
17039860803726,17039962387072,62.745098,9.803922,204,128,20
17039962387072,17040063615183,61.691542,9.452736,201,124,19
17040063615183,17040165090422,64.321608,8.542714,199,128,17
17040165090422,17040266161244,57.213930,9.452736,201,115,19
17040266161244,17040367292604,61.809045,9.045226,199,123,18
17040367292604,17040468556013,62.745098,9.313725,204,128,19
17040468556013,17040569775946,54.228856,8.955224,201,109,18
17040569775946,17040671200079,59.405941,9.405941,202,120,19
17040671200079,17040772415691,57.213930,8.955224,201,115,18
17040772415691,17040873800089,59.203980,9.452736,201,119,19
17040873800089,17040975332376,61.691542,9.452736,201,124,19
17040975332376,17041076630727,61.691542,9.452736,201,124,19
17041076630727,17041177931912,62.068966,8.866995,203,126,18
17041177931912,17041279841160,58.208955,8.955224,201,117,18
17041279841160,17041381238948,61.274510,9.803922,204,125,20
17041381238948,17041482641600,62.686567,8.955224,201,126,18
17041482641600,17041583910252,53.233831,8.457711,201,107,17
17041583910252,17041685185904,58.000000,9.500000,200,116,19
17041685185904,17041786460306,59.113300,9.359606,203,120,19
17041786460306,17041887731991,64.179104,8.955224,201,129,18
17041887731991,17041988976674,63.366337,8.910891,202,128,18
17041988976674,17042090289994,62.189055,8.457711,201,125,17
17042090289994,17042191598040,64.179104,6.965174,201,129,14
17042191598040,17042292879436,62.000000,5.000000,200,124,10
17042292879436,17042394061474,65.346535,6.930693,202,132,14
17042394061474,17042495200982,64.356436,7.920792,202,130,16
17042495200982,17042596441508,48.514851,6.435644,202,98,13
17042596441508,17042697902674,36.318408,5.970149,201,73,12
17042697902674,17042799259388,57.213930,8.955224,201,115,18
17042799259388,17042900692736,64.215686,9.313725,204,131,19
17042900692736,17043001697175,64.500000,9.000000,200,129,18
17043001697175,17043103014699,63.681592,8.955224,201,128,18
17043103014699,17043204193606,64.179104,9.452736,201,129,19
17043204193606,17043305429530,60.294118,8.823529,204,123,18
17043305429530,17043406677860,65.000000,9.500000,200,130,19
17043406677860,17043508040549,58.823529,9.313725,204,120,19
17043508040549,17043609068625,55.050505,7.070707,198,109,14
17043609068625,17043710463123,59.605911,7.389163,203,121,15
17043710463123,17043811866808,60.696517,9.950249,201,122,20
17043811866808,17043913088039,61.194030,9.452736,201,123,19
17043913088039,17044014351547,66.500000,9.500000,200,133,19
17044014351547,17044115509134,58.706468,9.452736,201,118,19
17044115509134,17044216643105,64.851485,8.910891,202,131,18
17044216643105,17044317893252,59.500000,9.000000,200,119,18
17044317893252,17044419032046,64.824121,9.547739,199,129,19
17044419032046,17044520129600,58.415842,10.396040,202,118,21
17044520129600,17044621335279,55.940594,9.405941,202,113,19
17044621335279,17044722819812,57.213930,9.452736,201,115,19
17044722819812,17044824078653,61.881188,8.910891,202,125,18
17044824078653,17044925569056,66.666667,9.803922,204,136,20
17044925569056,17045026648034,60.396040,9.900990,202,122,20
17045026648034,17045128020062,63.500000,9.000000,200,127,18
17045128020062,17045229068405,61.576355,8.866995,203,125,18
17045229068405,17045330262410,61.386139,8.910891,202,124,18
17045330262410,17045431555353,65.174129,9.452736,201,131,19
17045431555353,17045533045435,55.721393,9.950249,201,112,20
17045533045435,17045634228616,59.203980,8.955224,201,119,18
17045634228616,17045735410816,60.294118,9.803922,204,123,20
17045735410816,17045836630007,63.184080,8.955224,201,127,18
17045836630007,17045937840852,66.000000,9.500000,200,132,19
17045937840852,17046039068440,61.386139,9.405941,202,124,19
17046039068440,17046140200829,63.819095,9.547739,199,127,19
17046140200829,17046241396432,56.650246,9.852217,203,115,20
17046241396432,17046342579545,55.500000,8.500000,200,111,17
17046342579545,17046443792594,59.803922,8.333333,204,122,17
17046443792594,17046545237207,54.500000,10.000000,200,109,20
17046545237207,17046646553962,52.475248,9.405941,202,106,19
17046646553962,17046747849559,55.665025,9.359606,203,113,19
17046747849559,17046849408023,63.184080,9.452736,201,127,19
17046849408023,17046950590678,66.500000,9.000000,200,133,18
17046950590678,17047051768797,65.000000,9.000000,200,130,18
17047051768797,17047153020362,66.009852,9.852217,203,134,20
17047153020362,17047254164886,61.194030,8.955224,201,123,18
17047254164886,17047355640731,65.517241,9.359606,203,133,19
17047355640731,17047456818747,66.666667,9.452736,201,134,19
17047456818747,17047558091761,58.706468,9.452736,201,118,19
17047558091761,17047659237799,57.711443,9.452736,201,116,19
17047659237799,17047760458765,61.691542,8.955224,201,124,18
17047760458765,17047861716112,65.841584,9.405941,202,133,19
17047861716112,17047962898053,66.169154,7.960199,201,133,16
17047962898053,17048064213391,65.346535,9.405941,202,132,19
17048064213391,17048165392143,65.841584,9.405941,202,133,19
17048165392143,17048266497233,60.696517,9.452736,201,122,19
17048266497233,17048367827026,62.254902,10.784314,204,127,22
17048367827026,17048468974996,64.356436,9.900990,202,130,20
17048468974996,17048570320543,51.741294,10.447761,201,104,21
17048570320543,17048671812693,28.855721,4.975124,201,58,10
17048671812693,17048773114729,47.290640,8.866995,203,96,18
17048773114729,17048874151726,69.849246,8.542714,199,139,17
17048874151726,17048975071351,61.576355,8.374384,203,125,17
17048975071351,17049076251181,62.500000,10.000000,200,125,20
17049076251181,17049177295082,63.366337,9.900990,202,128,20
17049177295082,17049278795701,58.208955,9.452736,201,117,19
17049278795701,17049380302399,58.000000,9.000000,200,116,18
17049380302399,17049481612381,64.039409,7.881773,203,130,16
17049481612381,17049583069042,54.500000,8.500000,200,109,17
17049583069042,17049684355767,56.716418,10.945274,201,114,22
17049684355767,17049785611181,58.706468,10.447761,201,118,21
17049785611181,17049887239904,61.576355,9.359606,203,125,19
17049887239904,17049988567402,61.386139,8.415842,202,124,17
17049988567402,17050089796079,75.000000,9.000000,200,150,18
17050089796079,17050190471744,78.391960,9.045226,199,156,18
17050190471744,17050290911661,75.124378,9.452736,201,151,19
17050290911661,17050391395938,76.381910,11.055276,199,152,22
17050391395938,17050491815880,76.000000,9.500000,200,152,19
17050491815880,17050592250292,69.500000,11.000000,200,139,22
17050592250292,17050692671442,77.114428,9.950249,201,155,20
17050692671442,17050793112215,75.376884,10.050251,199,150,20
17050793112215,17050893586672,76.500000,10.000000,200,153,20
17050893586672,17050994187176,77.227723,9.900990,202,156,20
17050994187176,17051094800789,77.611940,9.950249,201,156,20
17051094800789,17051195327087,78.282828,9.595960,198,155,19
17051195327087,17051295838564,70.297030,10.891089,202,142,22
17051295838564,17051396231921,37.810945,9.452736,201,76,19
17051396231921,17051496641934,36.180905,8.542714,199,72,17
17051496641934,17051597127605,38.000000,5.000000,200,76,10
17051597127605,17051697512322,74.500000,9.000000,200,149,18
17051697512322,17051797934922,33.838384,12.626263,198,67,25
17051797934922,17051898351954,38.693467,7.537688,199,77,15
17051898351954,17051998781468,68.656716,8.955224,201,138,18
17051998781468,17052099331974,38.693467,9.547739,199,77,19
17052099331974,17052199849549,38.500000,8.500000,200,77,17
17052199849549,17052300239042,67.164179,8.457711,201,135,17
17052300239042,17052400779784,41.500000,8.500000,200,83,17
17052400779784,17052501121225,37.000000,9.000000,200,74,18
17052501121225,17052601531151,60.500000,8.500000,200,121,17
17052601531151,17052701972125,46.268657,8.457711,201,93,17
17052701972125,17052802344464,39.195980,8.040201,199,78,16
17052802344464,17052902766421,61.500000,7.000000,200,123,14
17052902766421,17053003219875,52.500000,9.000000,200,105,18
17053003219875,17053103555199,47.000000,6.000000,200,94,12
17053103555199,17053203887907,53.731343,9.452736,201,108,19
17053203887907,17053304216743,45.454545,6.060606,198,90,12
17053304216743,17053404548426,55.000000,9.000000,200,110,18
17053404548426,17053504882592,44.500000,5.500000,200,89,11
17053504882592,17053605216652,53.030303,9.595960,198,105,19
17053605216652,17053705535921,42.786070,4.975124,201,86,10
17053705535921,17053805886640,59.798995,8.040201,199,119,16
17053805886640,17053906224777,40.909091,6.060606,198,81,12
17053906224777,17054006589829,61.691542,8.955224,201,124,18
17054006589829,17054106992829,42.713568,5.527638,199,85,11
17054106992829,17054207405546,81.500000,10.000000,200,163,20
17054207405546,17054307972005,78.712871,9.405941,202,159,19
17054307972005,17054408386715,79.207921,9.900990,202,160,20
17054408386715,17054508894821,79.601990,9.452736,201,160,19
17054508894821,17054609393310,76.500000,11.500000,200,153,23
17054609393310,17054710052536,82.089552,9.452736,201,165,19
17054710052536,17054810682799,82.500000,10.000000,200,165,20
17054810682799,17054911396499,83.500000,10.000000,200,167,20
17054911396499,17055012061688,82.587065,9.950249,201,166,20
17055012061688,17055112613143,80.904523,9.045226,199,161,18
17055112613143,17055213273243,82.412060,9.547739,199,164,19
17055213273243,17055313795069,78.109453,9.950249,201,157,20
17055313795069,17055414463123,83.084577,9.950249,201,167,20
17055414463123,17055515180673,79.207921,9.900990,202,160,20
17055515180673,17055615811577,75.500000,11.000000,200,151,22
17055615811577,17055716384561,81.000000,10.000000,200,162,20
17055716384561,17055817029610,82.000000,10.000000,200,164,20
17055817029610,17055917613537,82.089552,9.950249,201,165,20
17055917613537,17056018266278,80.198020,9.405941,202,162,19
17056018266278,17056118898714,80.882353,9.803922,204,165,20
17056118898714,17056219526603,77.227723,12.376238,202,156,25
17056219526603,17056320202634,78.500000,9.000000,200,157,18
17056320202634,17056420827205,85.500000,10.000000,200,171,20
17056420827205,17056521522506,82.758621,9.359606,203,168,19
17056521522506,17056621979214,85.427136,9.547739,199,170,19
17056621979214,17056722570385,85.643564,9.900990,202,173,20
