sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
17016454236598,17016555399734,nvme0n1p8,20784,10641408,100.317546,0,1.077468,109
17016555399734,17016656783025,nvme0n1p8,21248,10878976,102.334417,0,1.094855,111
17016656783025,17016758044313,nvme0n1p8,23024,11788288,111.021573,0,1.155427,117
17016758044313,17016859245462,nvme0n1p8,20648,10571776,99.623684,8,1.027656,104
17016859245462,17016960704490,nvme0n1p8,24176,12378112,116.349306,0,1.271449,129
17016960704490,17017061789027,nvme0n1p8,26544,13590528,128.218795,0,1.295945,131
17017061789027,17017162968068,nvme0n1p8,23432,11997184,113.080794,1,1.186016,120
17017162968068,17017264314836,nvme0n1p8,19640,10055680,94.624071,0,1.006446,102
17017264314836,17017365446235,nvme0n1p8,23168,11862016,111.859424,0,1.186575,120
17017365446235,17017466818027,nvme0n1p8,23840,12206080,114.831007,0,1.252814,127
17017466818027,17017568054015,nvme0n1p8,22000,11264000,106.110364,0,1.274250,129
17017568054015,17017669450388,nvme0n1p8,24176,12378112,116.421201,0,1.242648,126
17017669450388,17017770806876,nvme0n1p8,22024,11276288,106.099831,0,1.144475,116
17017770806876,17017872064273,nvme0n1p8,23360,11960320,112.646091,0,1.145595,116
17017872064273,17017972885278,nvme0n1p8,22424,11481088,108.600571,0,1.190228,120
17017972885278,17018074255683,nvme0n1p8,20384,10436608,98.185708,0,1.075265,109
17018074255683,17018175582127,nvme0n1p8,22832,11689984,110.024956,24,1.194160,121
17018175582127,17018277089772,nvme0n1p8,21736,11128832,104.556472,0,1.162474,118
17018277089772,17018378330052,nvme0n1p8,24040,12308480,115.944773,0,1.412481,143
17018378330052,17018479778914,nvme0n1p8,21400,10956800,102.999862,0,1.094147,111
17018479778914,17018581051171,nvme0n1p8,21296,10903552,102.678046,0,1.105930,112
17018581051171,17018682211469,nvme0n1p8,18864,9658368,91.052890,0,1.117039,113
17018682211469,17018783678895,nvme0n1p8,20120,10301440,96.821405,0,1.084092,110
17018783678895,17018885280688,nvme0n1p8,23200,11878400,111.495326,0,1.151554,117
17018885280688,17018986886469,nvme0n1p8,21384,10948608,102.763899,21,1.062932,108
17018986886469,17019088070486,nvme0n1p8,22760,11653120,109.832378,0,1.274905,129
17019088070486,17019189178606,nvme0n1p8,18768,9609216,90.636266,0,1.058273,107
17019189178606,17019290580202,nvme0n1p8,23904,12238848,115.105437,0,1.262308,128
17019290580202,17019392071257,nvme0n1p8,21136,10821632,101.686917,0,1.083839,110
17019392071257,17019493402526,nvme0n1p8,24528,12558336,118.192169,0,1.292789,131
17019493402526,17019594660341,nvme0n1p8,19832,10153984,95.633051,0,1.027081,104
17019594660341,17019695808787,nvme0n1p8,21208,10858496,102.378921,0,1.097397,111
17019695808787,17019796982146,nvme0n1p8,23360,11960320,112.739659,24,1.205851,122
17019796982146,17019898263947,nvme0n1p8,22224,11378688,107.142274,0,1.145319,116
17019898263947,17019999634448,nvme0n1p8,23232,11894784,111.903857,0,1.223236,124
17019999634448,17020101022281,nvme0n1p8,22760,11653120,109.611587,0,1.193437,121
17020101022281,17020202308693,nvme0n1p8,20224,10354688,97.495802,0,1.095902,111
17020202308693,17020303549990,nvme0n1p8,22768,11657216,109.808821,0,1.175410,119
17020303549990,17020404675967,nvme0n1p8,24448,12517376,118.045831,0,1.245971,126
17020404675967,17020505856531,nvme0n1p8,20824,10661888,100.493300,0,1.047632,106
17020505856531,17020607204116,nvme0n1p8,20512,10502144,98.824506,0,1.095241,111
17020607204116,17020708427038,nvme0n1p8,23712,12140544,114.382442,0,1.234898,125
17020708427038,17020809553747,nvme0n1p8,20760,10629120,100.237799,0,1.077856,109
17020809553747,17020911277590,nvme0n1p8,23608,12087296,113.319979,0,1.297631,132
17020911277590,17021012407622,nvme0n1p8,26000,13312000,125.534544,0,1.255809,127
17021012407622,17021113839335,nvme0n1p8,21720,11120640,104.557721,0,1.123909,114
17021113839335,17021215059294,nvme0n1p8,20992,10747904,101.264613,0,1.106501,112
17021215059294,17021316388875,nvme0n1p8,20088,10285056,96.798917,24,1.213861,123
17021316388875,17021417753128,nvme0n1p8,24384,12484608,117.460048,0,1.243042,126
17021417753128,17021518980891,nvme0n1p8,20928,10715136,100.948097,21,1.106416,112
17021518980891,17021620213544,nvme0n1p8,23728,12148736,114.448621,7,1.205145,122
17021620213544,17021721350520,nvme0n1p8,23488,12025856,113.398190,0,1.186510,120
17021721350520,17021822627073,nvme0n1p8,20624,10559488,99.433800,0,1.096009,111
17021822627073,17021924056123,nvme0n1p8,23232,11894784,111.839261,0,1.222529,124
17021924056123,17022025332766,nvme0n1p8,21664,11091968,104.447824,0,1.234243,125
17022025332766,17022126699194,nvme0n1p8,25448,13029376,122.582807,0,1.243015,126
17022126699194,17022227998710,nvme0n1p8,20680,10588160,99.681189,23,1.135247,115
17022227998710,17022329335541,nvme0n1p8,25784,13201408,124.237591,0,1.322323,134
17022329335541,17022430571549,nvme0n1p8,21744,11132928,104.875604,0,1.126082,114
17022430571549,17022531906915,nvme0n1p8,20680,10588160,99.645925,0,1.115109,113
17022531906915,17022633331709,nvme0n1p8,21344,10928128,102.754707,0,1.084547,110
17022633331709,17022734563975,nvme0n1p8,23288,11923456,112.326773,0,1.145880,116
17022734563975,17022835845819,nvme0n1p8,24088,12333056,116.128600,0,1.253927,127
17022835845819,17022937059564,nvme0n1p8,23816,12193792,114.894536,0,1.175730,119
17022937059564,17023038204575,nvme0n1p8,22680,11612160,109.488532,0,1.166642,118
17023038204575,17023139471453,nvme0n1p8,24232,12406784,116.840091,0,1.303486,132
17023139471453,17023241082106,nvme0n1p8,21424,10969088,102.951189,0,1.131771,115
17023241082106,17023342486054,nvme0n1p8,21408,10960896,103.084004,0,1.124217,114
17023342486054,17023443948131,nvme0n1p8,23920,12247040,115.113822,0,1.202420,122
17023443948131,17023545173496,nvme0n1p8,22424,11481088,108.166750,0,1.234868,125
17023545173496,17023646495512,nvme0n1p8,21320,10915840,102.743280,0,1.085648,110
17023646495512,17023747680075,nvme0n1p8,22648,11595776,109.291313,0,1.166186,118
17023747680075,17023849010855,nvme0n1p8,21904,11214848,105.548507,0,1.134897,115
17023849010855,17023950293683,nvme0n1p8,26152,13389824,126.077949,0,1.313154,133
17023950293683,17024051868737,nvme0n1p8,22248,11390976,106.948319,0,1.112478,113
17024051868737,17024153134083,nvme0n1p8,25576,13094912,123.322358,0,1.372631,139
17024153134083,17024254459055,nvme0n1p8,20280,10383360,97.728561,0,1.144831,116
17024254459055,17024355655718,nvme0n1p8,20904,10702848,100.863318,0,1.086992,110
17024355655718,17024456830405,nvme0n1p8,23920,12247040,115.440807,0,1.245371,126
17024456830405,17024558051187,nvme0n1p8,21424,10969088,103.347725,0,1.116372,113
17024558051187,17024659282116,nvme0n1p8,23728,12148736,114.450570,0,1.234800,125
17024659282116,17024760527399,nvme0n1p8,20416,10452992,98.461377,0,1.056839,107
17024760527399,17024861706560,nvme0n1p8,23912,12242944,115.397095,0,1.274966,129
17024861706560,17024962974992,nvme0n1p8,23552,12058624,113.559574,0,1.244218,126
17024962974992,17025064203700,nvme0n1p8,22112,11321344,106.658232,0,1.136041,115
17025064203700,17025165389727,nvme0n1p8,21888,11206656,105.622291,0,1.126638,114
17025165389727,17025266917065,nvme0n1p8,19856,10166272,95.494600,0,1.053903,107
17025266917065,17025368270031,nvme0n1p8,20968,10735616,101.016099,0,1.105049,112
17025368270031,17025469701000,nvme0n1p8,20944,10723328,100.822881,0,1.084481,110
17025469701000,17025571022279,nvme0n1p8,18080,9256960,87.130019,0,0.986960,100
17025571022279,17025672354824,nvme0n1p8,19912,10194944,95.948012,0,1.036192,105
17025672354824,17025773760286,nvme0n1p8,17640,9031680,84.939027,0,1.055170,107
17025773760286,17025875059963,nvme0n1p8,22112,11321344,106.583509,0,1.174732,119
17025875059963,17025976369046,nvme0n1p8,18504,9474048,89.184069,0,1.036432,105
17025976369046,17026077703410,nvme0n1p8,19304,9883648,93.016632,0,1.036174,105
17026077703410,17026179024863,nvme0n1p8,20432,10461184,98.464463,0,1.095523,111
17026179024863,17026280533016,nvme0n1p8,21944,11235328,105.556484,0,1.142765,116
17026280533016,17026381842142,nvme0n1p8,23488,12025856,113.205497,0,1.223977,124
17026381842142,17026483062203,nvme0n1p8,21744,11132928,104.892127,0,1.225054,124
17026483062203,17026584411719,nvme0n1p8,19656,10063872,94.698590,0,1.095220,111
17026584411719,17026685789960,nvme0n1p8,21784,11153408,104.921122,0,1.124502,114
17026685789960,17026787194281,nvme0n1p8,20968,10735616,100.964941,0,1.114351,113
17026787194281,17026888917611,nvme0n1p8,17792,9109504,85.403221,0,0.973228,99
17026888917611,17026990457359,nvme0n1p8,21640,11079680,104.061773,0,1.171955,119
17026990457359,17027091935111,nvme0n1p8,20848,10674176,100.314476,0,1.034710,105
17027091935111,17027193258558,nvme0n1p8,21104,10805248,101.700917,0,1.144849,116
17027193258558,17027294761793,nvme0n1p8,19344,9904128,93.054300,0,1.123117,114
17027294761793,17027396155339,nvme0n1p8,20744,10620928,99.896953,0,1.065157,108
17027396155339,17027497363458,nvme0n1p8,25944,13283328,125.167515,0,1.383288,140
17027497363458,17027598650083,nvme0n1p8,20536,10514432,98.999683,0,1.076154,109
17027598650083,17027700159623,nvme0n1p8,22288,11411456,107.209751,0,1.152601,117
17027700159623,17027801379525,nvme0n1p8,22512,11526144,108.597097,0,1.146020,116
17027801379525,17027902751388,nvme0n1p8,22328,11431936,107.548026,0,1.164031,118
17027902751388,17028004072869,nvme0n1p8,20376,10432512,98.194565,0,1.026436,104
17028004072869,17028105492381,nvme0n1p8,24112,12345344,116.086513,0,1.252225,127
17028105492381,17028206738780,nvme0n1p8,21000,10752000,101.276750,0,1.402519,142
17028206738780,17028308007736,nvme0n1p8,22912,11730944,110.473144,0,1.273836,129
17028308007736,17028409221144,nvme0n1p8,22784,11665408,109.916267,0,1.165853,118
17028409221144,17028510389513,nvme0n1p8,21960,11243520,105.988229,0,1.156488,117
17028510389513,17028611630649,nvme0n1p8,21432,10973184,103.365531,0,1.145779,116
17028611630649,17028712851282,nvme0n1p8,20792,10645504,100.299153,0,1.195408,121
17028712851282,17028814075470,nvme0n1p8,20944,10723328,101.028842,0,1.096576,111
17028814075470,17028915262574,nvme0n1p8,22584,11563008,108.979735,0,1.185922,120
17028915262574,17029016487534,nvme0n1p8,21840,11182080,105.350128,0,1.106446,112
17029016487534,17029117983863,nvme0n1p8,22288,11411456,107.223706,0,1.133046,115
17029117983863,17029219153947,nvme0n1p8,20392,10440704,98.418731,0,1.057625,107
17029219153947,17029320524619,nvme0n1p8,18504,9474048,89.129884,0,1.065397,108
17029320524619,17029422047254,nvme0n1p8,20400,10444800,98.115435,0,1.132752,115
17029422047254,17029523309170,nvme0n1p8,19784,10129408,95.397723,0,1.115918,113
17029523309170,17029624646680,nvme0n1p8,20248,10366976,97.562282,0,1.065746,108
17029624646680,17029726070709,nvme0n1p8,20552,10522624,98.942591,0,1.114134,113
17029726070709,17029827531218,nvme0n1p8,21976,11251712,105.760052,0,1.153158,117
17029827531218,17029928957680,nvme0n1p8,18776,9613312,90.390304,24,0.976077,99
17029928957680,17030030448367,nvme0n1p8,22104,11317248,106.344425,2,1.142962,116
17030030448367,17030132073023,nvme0n1p8,17824,9125888,85.639896,0,0.964333,98
17030132073023,17030233446079,nvme0n1p8,21344,10928128,102.807150,0,1.213340,123
17030233446079,17030334944415,nvme0n1p8,18160,9297920,87.362885,0,0.995090,101
17030334944415,17030436390936,nvme0n1p8,19688,10080256,94.762059,0,1.044886,106
17030436390936,17030537757486,nvme0n1p8,20352,10420224,98.035299,0,1.065440,108
17030537757486,17030639026364,nvme0n1p8,20960,10731520,101.061404,0,1.125716,114
17030639026364,17030740409291,nvme0n1p8,21912,11218944,105.532747,0,1.134313,115
17030740409291,17030842021338,nvme0n1p8,18696,9572352,89.840787,23,0.993977,101
17030842021338,17030943542298,nvme0n1p8,23600,12083200,113.507964,0,1.221423,124
17030943542298,17031044912994,nvme0n1p8,18424,9433088,88.744520,0,0.976614,99
17031044912994,17031146476368,nvme0n1p8,19744,10108928,94.922260,0,1.073222,109
17031146476368,17031247945471,nvme0n1p8,20944,10723328,100.784990,0,1.153060,117
17031247945471,17031349202476,nvme0n1p8,21688,11104256,104.583814,0,1.194979,121
17031349202476,17031450675533,nvme0n1p8,22000,11264000,105.862461,0,1.133306,115
17031450675533,17031551917093,nvme0n1p8,19736,10104832,95.185404,0,1.027246,104
17031551917093,17031653404009,nvme0n1p8,22736,11640832,109.389101,0,1.152858,117
17031653404009,17031754610588,nvme0n1p8,22896,11722752,110.464039,0,1.165932,118
17031754610588,17031856246871,nvme0n1p8,19872,10174464,95.469105,15,1.033096,105
17031856246871,17031957679096,nvme0n1p8,19320,9891840,93.003912,0,1.084468,110
17031957679096,17032059072744,nvme0n1p8,20928,10715136,100.782941,0,1.144056,116
17032059072744,17032160565876,nvme0n1p8,22728,11636736,109.343914,0,1.162640,118
17032160565876,17032261912796,nvme0n1p8,21776,11149312,104.915004,0,1.134716,115
17032261912796,17032363220459,nvme0n1p8,23296,11927552,112.281733,9,1.184511,120
17032363220459,17032464502655,nvme0n1p8,21496,11005952,103.632170,0,1.125568,114
17032464502655,17032565821369,nvme0n1p8,21392,10952704,103.093615,0,1.135032,115
17032565821369,17032667133058,nvme0n1p8,21232,10870784,102.329629,0,1.401615,142
17032667133058,17032768280811,nvme0n1p8,24016,12296192,115.934978,0,1.206156,122
17032768280811,17032869790375,nvme0n1p8,21624,11071488,104.015753,0,1.142749,116
17032869790375,17032971092025,nvme0n1p8,20136,10309632,97.056970,0,1.066123,108
17032971092025,17033072302516,nvme0n1p8,21696,11108352,104.670473,0,1.215289,123
17033072302516,17033173657179,nvme0n1p8,23920,12247040,115.235818,18,1.213560,123
17033173657179,17033274918036,nvme0n1p8,22792,11669504,109.903339,0,1.135681,115
17033274918036,17033376196610,nvme0n1p8,21432,10973184,103.327321,0,1.135482,115
17033376196610,17033477527509,nvme0n1p8,23592,12079104,113.682316,0,1.184239,120
17033477527509,17033578729253,nvme0n1p8,24624,12607488,118.806624,0,1.235157,125
17033578729253,17033680143268,nvme0n1p8,19544,10006528,94.099112,0,1.173408,119
17033680143268,17033781473048,nvme0n1p8,23152,11853824,111.563328,0,1.203990,122
17033781473048,17033882625497,nvme0n1p8,21688,11104256,104.691917,0,1.117126,113
17033882625497,17033983892200,nvme0n1p8,23512,12038144,113.368643,0,1.303489,132
17033983892200,17034084918798,nvme0n1p8,21176,10842112,102.347738,0,1.078924,109
17034084918798,17034186472623,nvme0n1p8,21128,10817536,101.585600,15,1.112710,113
17034186472623,17034287668516,nvme0n1p8,18448,9445376,89.013617,0,1.067237,108
17034287668516,17034388902636,nvme0n1p8,22000,11264000,106.112322,0,1.195249,121
17034388902636,17034490194330,nvme0n1p8,23672,12120064,114.111960,0,1.234060,125
17034490194330,17034591587906,nvme0n1p8,21824,11173888,105.097881,0,1.203232,122
17034591587906,17034692697251,nvme0n1p8,22568,11554816,108.986279,0,1.167053,118
17034692697251,17034794108844,nvme0n1p8,24192,12386304,116.480766,0,1.173436,119
17034794108844,17034895332697,nvme0n1p8,24416,12500992,117.777329,0,1.254645,127
17034895332697,17034996520904,nvme0n1p8,23688,12128256,114.305872,0,1.215557,123
17034996520904,17035097828537,nvme0n1p8,19976,10227712,96.280072,0,1.145027,116
17035097828537,17035199390357,nvme0n1p8,23656,12111872,113.731531,0,1.319393,134
17035199390357,17035300609122,nvme0n1p8,22328,11431936,107.710697,0,1.146033,116
17035300609122,17035401925277,nvme0n1p8,21168,10838016,102.016677,22,1.095580,111
17035401925277,17035503359522,nvme0n1p8,22576,11558912,108.675699,0,1.242184,126
17035503359522,17035604677418,nvme0n1p8,21984,11255808,105.947472,0,1.144911,116
17035604677418,17035706198754,nvme0n1p8,19240,9850880,92.537506,0,1.053966,107
17035706198754,17035807458505,nvme0n1p8,24240,12410880,116.886891,0,1.224573,124
17035807458505,17035908576296,nvme0n1p8,24496,12541952,118.287172,24,1.206514,122
17035908576296,17036009442456,nvme0n1p8,25224,12914688,122.106425,0,1.239266,125
17036009442456,17036110628453,nvme0n1p8,24272,12427264,117.126508,24,1.225466,124
17036110628453,17036211990159,nvme0n1p8,22216,11374592,107.019275,0,1.154282,117
17036211990159,17036313375111,nvme0n1p8,23728,12148736,114.276698,0,1.311832,133
17036313375111,17036414588348,nvme0n1p8,23136,11845632,111.614600,0,1.304177,132
17036414588348,17036515874948,nvme0n1p8,23664,12115968,114.079133,0,1.352597,137
17036515874948,17036616763487,nvme0n1p8,18032,9232384,87.271434,0,1.070488,108
17036616763487,17036718199686,nvme0n1p8,22712,11628544,109.328266,0,1.143576,116
17036718199686,17036819405322,nvme0n1p8,22760,11653120,109.808917,0,1.175824,119
17036819405322,17036920683702,nvme0n1p8,22944,11747328,110.617143,0,1.145358,116
17036920683702,17037021918519,nvme0n1p8,23160,11857920,111.706566,0,1.254509,127
17037021918519,17037123120331,nvme0n1p8,20168,10326016,97.307114,0,1.057293,107
17037123120331,17037224288111,nvme0n1p8,20056,10268672,96.799285,0,1.107072,112
17037224288111,17037325559300,nvme0n1p8,20400,10444800,98.359046,7,1.076318,109
17037325559300,17037426764603,nvme0n1p8,22840,11694080,110.195251,0,1.195590,121
17037426764603,17037528055511,nvme0n1p8,20128,10305536,97.028699,0,1.066236,108
17037528055511,17037629537777,nvme0n1p8,20376,10432512,98.038989,0,1.054371,107
17037629537777,17037731077449,nvme0n1p8,20392,10440704,98.060502,0,1.132562,115
17037731077449,17037832513641,nvme0n1p8,19792,10133504,95.272331,0,1.044992,106
17037832513641,17037933798228,nvme0n1p8,21032,10768384,101.392833,0,1.095922,111
17037933798228,17038035314702,nvme0n1p8,20920,10711040,100.622523,0,1.073717,109
17038035314702,17038136584043,nvme0n1p8,21832,11177984,105.265386,0,1.155335,117
17038136584043,17038238155101,nvme0n1p8,21672,11096064,104.183529,0,1.132212,115
17038238155101,17038339628905,nvme0n1p8,25376,12992512,122.106637,0,1.290974,131
17038339628905,17038440952982,nvme0n1p8,22768,11657216,109.719110,0,1.213927,123
17038440952982,17038542210225,nvme0n1p8,20984,10743808,101.188749,0,1.135721,115
17038542210225,17038643437225,nvme0n1p8,21616,11067392,104.267513,0,1.126182,114
17038643437225,17038744614954,nvme0n1p8,24752,12673024,119.452548,22,1.265101,128
17038744614954,17038845919574,nvme0n1p8,20912,10706944,100.794391,0,1.164804,118
17038845919574,17038947185594,nvme0n1p8,24688,12640256,119.039807,0,1.293622,131
17038947185594,17039048496966,nvme0n1p8,20128,10305536,97.009100,0,1.066021,108
17039048496966,17039149665283,nvme0n1p8,23944,12259328,115.563910,0,1.284987,130
17039149665283,17039250943739,nvme0n1p8,21312,10911744,102.748901,0,1.086115,110
17039250943739,17039352378979,nvme0n1p8,19528,9998336,94.002402,0,1.054860,107
17039352378979,17039453809620,nvme0n1p8,23320,11939840,112.261134,0,1.242228,126
17039453809620,17039555061267,nvme0n1p8,19744,10108928,95.214501,0,1.096278,111
17039555061267,17039656540722,nvme0n1p8,19168,9814016,92.229260,0,1.103672,112
17039656540722,17039759221197,nvme0n1p8,22968,11759616,109.220801,0,1.246586,128
17039759221197,17039860803726,nvme0n1p8,21528,11022336,103.479593,0,1.102552,112
17039860803726,17039962387072,nvme0n1p8,22272,11403264,107.054950,0,1.151764,117
17039962387072,17040063615183,nvme0n1p8,20096,10289152,96.934536,0,1.057019,107
17040063615183,17040165090422,nvme0n1p8,22832,11689984,109.863624,0,1.202264,122
17040165090422,17040266161244,nvme0n1p8,23104,11829248,111.617278,0,1.207074,122
17040266161244,17040367292604,nvme0n1p8,20120,10301440,97.143149,0,1.107471,112
17040367292604,17040468556013,nvme0n1p8,20048,10264576,96.669296,0,1.096151,111
17040468556013,17040569775946,nvme0n1p8,24400,12492800,117.704706,0,1.294211,131
17040569775946,17040671200079,nvme0n1p8,20408,10448896,98.249238,0,1.054976,107
17040671200079,17040772415691,nvme0n1p8,22000,11264000,106.131725,0,1.146068,116
17040772415691,17040873800089,nvme0n1p8,19160,9809920,92.277204,0,1.025799,104
17040873800089,17040975332376,nvme0n1p8,19720,10096640,94.835904,0,1.073550,109
17040975332376,17041076630727,nvme0n1p8,21488,11001856,103.577081,0,1.184619,120
17041076630727,17041177931912,nvme0n1p8,21432,10973184,103.304258,0,1.105614,112
17041177931912,17041279841160,nvme0n1p8,21272,10891264,101.921258,0,1.059766,108
17041279841160,17041381238948,nvme0n1p8,21896,11210752,105.440232,0,1.183458,120
17041381238948,17041482641600,nvme0n1p8,19808,10141696,95.380888,0,1.114369,113
17041482641600,17041583910252,nvme0n1p8,20320,10403840,97.975778,0,1.066470,108
17041583910252,17041685185904,nvme0n1p8,20968,10735616,101.093215,0,1.145389,116
17041685185904,17041786460306,nvme0n1p8,21768,11145216,104.951558,0,1.155277,117
17041786460306,17041887731991,nvme0n1p8,25264,12935168,121.810331,0,1.342922,136
17041887731991,17041988976674,nvme0n1p8,19216,9838592,92.674620,0,1.037091,105
17041988976674,17042090289994,nvme0n1p8,22096,11313152,106.492044,0,1.174574,119
17042090289994,17042191598040,nvme0n1p8,21440,10977280,103.335820,0,1.095668,111
17042191598040,17042292879436,nvme0n1p8,20008,10244096,96.459287,0,1.105830,112
17042292879436,17042394061474,nvme0n1p8,21464,10989568,103.580329,0,1.215631,123
17042394061474,17042495200982,nvme0n1p8,19032,9744384,91.882677,0,1.018395,103
17042495200982,17042596441508,nvme0n1p8,20632,10563584,99.507768,0,1.165541,118
17042596441508,17042697902674,nvme0n1p8,15288,7827456,73.573408,0,0.896895,91
17042697902674,17042799259388,nvme0n1p8,20744,10620928,99.933254,0,1.105008,112
17042799259388,17042900692736,nvme0n1p8,22992,11771904,110.679207,0,1.183043,120
17042900692736,17043001697175,nvme0n1p8,21496,11005952,103.917153,0,1.098962,111
17043001697175,17043103014699,nvme0n1p8,24056,12316672,115.933486,0,1.283095,130
17043103014699,17043204193606,nvme0n1p8,20848,10674176,100.610768,0,1.284853,130
17043204193606,17043305429530,nvme0n1p8,23424,11993088,112.978670,0,1.214984,123
17043305429530,17043406677860,nvme0n1p8,22744,11644928,109.685451,0,1.214835,123
17043406677860,17043508040549,nvme0n1p8,22712,11628544,109.407553,0,1.174002,119
17043508040549,17043609068625,nvme0n1p8,18720,9584640,90.476087,0,0.979926,99
17043609068625,17043710463123,nvme0n1p8,19048,9752576,91.728658,0,0.986247,100
17043710463123,17043811866808,nvme0n1p8,21200,10854400,102.082705,0,1.104496,112
17043811866808,17043913088039,nvme0n1p8,20080,10280960,96.863943,0,1.086729,110
17043913088039,17044014351547,nvme0n1p8,23192,11874304,111.829216,0,1.155401,117
17044014351547,17044115509134,nvme0n1p8,21512,11014144,103.837058,0,1.146726,116
17044115509134,17044216643105,nvme0n1p8,22720,11632640,109.693606,0,1.206321,122
17044216643105,17044317893252,nvme0n1p8,20792,10645504,100.269916,0,1.056789,107
17044317893252,17044419032046,nvme0n1p8,25248,12926976,121.893138,24,1.315025,133
17044419032046,17044520129600,nvme0n1p8,21928,11227136,105.907916,0,1.117732,113
17044520129600,17044621335279,nvme0n1p8,20832,10665984,100.506959,0,1.116538,113
17044621335279,17044722819812,nvme0n1p8,20592,10543104,99.076058,0,1.074055,109
17044722819812,17044824078653,nvme0n1p8,21192,10850304,102.190151,0,1.214709,123
17044824078653,17044925569056,nvme0n1p8,25232,12918784,121.393867,0,1.231644,125
17044925569056,17045026648034,nvme0n1p8,18720,9584640,90.430525,0,0.979432,99
17045026648034,17045128020062,nvme0n1p8,23600,12083200,113.674726,0,1.213352,123
17045128020062,17045229068405,nvme0n1p8,19352,9908224,93.511862,0,1.009418,102
17045229068405,17045330262410,nvme0n1p8,20080,10280960,96.890004,0,1.116667,113
17045330262410,17045431555353,nvme0n1p8,25040,12820480,120.704978,0,1.293279,131
17045431555353,17045533045435,nvme0n1p8,19992,10235904,96.183968,0,1.083850,110
17045533045435,17045634228616,nvme0n1p8,21712,11116544,104.775936,0,1.126669,114
17045634228616,17045735410816,nvme0n1p8,21248,10878976,102.537798,0,1.106914,112
17045735410816,17045836630007,nvme0n1p8,23056,11804672,111.222115,0,1.215185,123
17045836630007,17045937840852,nvme0n1p8,20280,10383360,97.838762,0,1.195524,121
17045937840852,17046039068440,nvme0n1p8,23112,11833344,111.483010,0,1.215084,123
17046039068440,17046140200829,nvme0n1p8,22960,11755520,110.854076,0,1.206340,122
17046140200829,17046241396432,nvme0n1p8,22760,11653120,109.819804,19,1.156177,117
17046241396432,17046342579545,nvme0n1p8,19600,10035200,94.584088,0,1.077255,109
17046342579545,17046443792594,nvme0n1p8,21432,10973184,103.394215,0,1.165858,118
17046443792594,17046545237207,nvme0n1p8,18328,9383936,88.217782,0,1.005475,102
17046545237207,17046646553962,nvme0n1p8,19720,10096640,95.037649,0,1.075834,109
17046646553962,17046747849559,nvme0n1p8,21352,10932224,102.924328,0,1.164907,118
17046747849559,17046849408023,nvme0n1p8,21032,10768384,101.119403,0,1.092967,111
17046849408023,17046950590678,nvme0n1p8,21408,10960896,103.309456,0,1.067377,108
17046950590678,17047051768797,nvme0n1p8,25224,12914688,121.729939,0,1.284863,130
17047051768797,17047153020362,nvme0n1p8,21936,11231232,105.785402,0,1.254302,127
17047153020362,17047254164886,nvme0n1p8,22992,11771904,110.995258,0,1.196308,121
17047254164886,17047355640731,nvme0n1p8,21848,11186176,105.128159,0,1.133275,115
17047355640731,17047456818747,nvme0n1p8,22672,11608064,109.414208,0,1.195912,121
17047456818747,17047558091761,nvme0n1p8,22248,11390976,107.267285,0,1.194790,121
17047558091761,17047659237799,nvme0n1p8,23216,11886592,112.074953,0,1.186403,120
17047659237799,17047760458765,nvme0n1p8,18744,9596928,90.419447,0,1.017576,103
17047760458765,17047861716112,nvme0n1p8,22040,11284480,106.280868,0,1.145596,116
17047861716112,17047962898053,nvme0n1p8,22304,11419648,107.634079,0,1.136566,115
17047962898053,17048064213391,nvme0n1p8,21728,11124736,104.716376,0,1.144940,116
17048064213391,17048165392143,nvme0n1p8,23880,12226560,115.243132,0,1.186020,120
17048165392143,17048266497233,nvme0n1p8,23952,12263424,115.674814,0,1.226447,124
17048266497233,17048367827026,nvme0n1p8,22752,11649024,109.635821,0,1.194121,121
17048367827026,17048468974996,nvme0n1p8,22032,11280384,106.357177,0,1.146835,116
17048468974996,17048570320543,nvme0n1p8,20440,10465280,98.479598,0,1.065661,108
17048570320543,17048671812693,nvme0n1p8,19936,10207232,95.912590,0,1.182357,120
17048671812693,17048773114729,nvme0n1p8,20512,10502144,98.868941,0,1.105605,112
17048773114729,17048874151726,nvme0n1p8,24000,12288000,115.984742,0,1.177786,119
17048874151726,17048975071351,nvme0n1p8,24656,12623872,119.293571,0,1.218792,123
17048975071351,17049076251181,nvme0n1p8,21712,11116544,104.779406,0,1.255191,127
17049076251181,17049177295082,nvme0n1p8,22688,11616256,109.636751,0,1.138119,115
17049177295082,17049278795701,nvme0n1p8,20192,10338304,97.136107,0,1.103442,112
17049278795701,17049380302399,nvme0n1p8,21688,11104256,104.326551,0,1.142782,116
17049380302399,17049481612381,nvme0n1p8,18808,9629696,90.648459,0,1.016682,103
17049481612381,17049583069042,nvme0n1p8,16992,8699904,81.777529,24,0.906791,92
17049583069042,17049684355767,nvme0n1p8,21824,11173888,105.208753,0,1.115645,113
17049684355767,17049785611181,nvme0n1p8,19968,10223616,96.291147,0,1.096238,111
17049785611181,17049887239904,nvme0n1p8,17184,8798208,82.561551,0,0.934775,95
17049887239904,17049988567402,nvme0n1p8,21208,10858496,102.198011,0,1.095458,111
