sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
6467060676300,6467161354019,nvme0n1p8,27472,14065664,133.237648,0,1.609095,162
6467161354019,6467262290792,nvme0n1p8,25568,13090816,123.685101,0,1.545522,156
6467262290792,6467363199951,nvme0n1p8,28504,14594048,137.925723,0,1.674774,169
6467363199951,6467464098354,nvme0n1p8,26696,13668352,129.190908,0,1.605575,162
6467464098354,6467564837296,nvme0n1p8,27864,14266368,135.056697,0,1.687530,170
6467564837296,6467665753433,nvme0n1p8,29560,15134720,143.025627,0,1.783659,180
6467665753433,6467766726763,nvme0n1p8,28080,14376960,135.787712,0,1.643998,166
6467766726763,6467867546361,nvme0n1p8,24888,12742656,120.535531,28,1.507643,152
6467867546361,6467968060503,nvme0n1p8,31744,16252928,154.207156,0,1.870384,188
6467968060503,6468068825935,nvme0n1p8,29672,15192064,143.782257,0,1.835947,185
6468068825935,6468169622022,nvme0n1p8,28640,14663680,138.739265,0,1.785784,180
6468169622022,6468270487081,nvme0n1p8,30816,15777792,149.178270,0,1.844048,186
6468270487081,6468371352757,nvme0n1p8,28144,14409728,136.242457,32,1.754809,177
6468371352757,6468471980659,nvme0n1p8,31376,16064512,152.247162,0,1.898082,191
6468471980659,6468572799878,nvme0n1p8,25216,12910592,122.124533,0,1.527487,154
6468572799878,6468673982738,nvme0n1p8,25664,13139968,123.847557,0,1.571412,159
6468673982738,6468775107224,nvme0n1p8,24928,12763136,120.365260,0,1.542653,156
6468775107224,6468876237744,nvme0n1p8,26688,13664256,128.855760,0,1.661220,168
6468876237744,6468977111341,nvme0n1p8,26192,13410304,126.783052,0,1.655537,167
6468977111341,6469077924328,nvme0n1p8,31536,16146432,152.742598,0,1.934275,195
6469077924328,6469178745811,nvme0n1p8,26832,13737984,129.948123,0,1.656393,167
6469178745811,6469279706136,nvme0n1p8,26584,13611008,128.569998,32,1.624400,164
6469279706136,6469380459241,nvme0n1p8,26552,13594624,128.679347,0,1.637667,165
6469380459241,6469481220852,nvme0n1p8,28512,14598144,138.166459,0,1.766546,178
6469481220852,6469582011376,nvme0n1p8,30008,15364096,145.374219,0,1.815647,183
6469582011376,6469682935121,nvme0n1p8,30216,15470592,146.188652,0,1.862793,188
6469682935121,6469783773399,nvme0n1p8,28608,14647296,138.526265,0,1.794953,181
6469783773399,6469884624311,nvme0n1p8,28944,14819328,140.135694,0,1.774897,179
6469884624311,6469985431287,nvme0n1p8,28080,14376960,136.011792,0,1.726071,174
6469985431287,6470086210235,nvme0n1p8,32296,16535552,156.476442,0,1.925005,194
6470086210235,6470186971493,nvme0n1p8,30424,15577088,147.432347,0,1.806250,182
6470186971493,6470287742995,nvme0n1p8,29936,15327232,145.052790,0,1.815990,183
6470287742995,6470388578574,nvme0n1p8,30360,15544320,147.013771,0,1.854504,187
6470388578574,6470489423672,nvme0n1p8,28472,14577664,137.858399,0,1.745251,176
6470489423672,6470590169399,nvme0n1p8,30768,15753216,149.122330,0,1.846232,186
6470590169399,6470690952373,nvme0n1p8,32744,16764928,158.640697,0,1.855472,187
6470690952373,6470791773236,nvme0n1p8,29184,14942208,141.339794,0,1.646485,166
6470791773236,6470892590627,nvme0n1p8,32456,16617472,157.191692,0,1.844920,186
6470892590627,6470993402552,nvme0n1p8,33104,16949248,160.338794,0,1.845020,186
6470993402552,6471094231249,nvme0n1p8,29192,14946304,141.367554,0,1.656275,167
6471094231249,6471195040600,nvme0n1p8,32088,16429056,155.421780,0,1.835147,185
6471195040600,6471295912985,nvme0n1p8,30456,15593472,147.424825,0,1.764606,178
6471295912985,6471396844791,nvme0n1p8,32400,16588800,156.742588,0,1.902274,192
6471396844791,6471497749878,nvme0n1p8,26456,13545472,128.020986,0,1.625290,164
6471497749878,6471598498779,nvme0n1p8,24752,12673024,119.960986,0,1.558330,157
6471598498779,6471699309849,nvme0n1p8,28312,14495744,137.129967,0,1.735920,175
6471699309849,6471800122327,nvme0n1p8,24792,12693504,120.079071,0,1.597025,161
6471800122327,6471900855244,nvme0n1p8,24408,12496896,118.312555,0,1.558577,157
6471900855244,6472001582880,nvme0n1p8,21432,10973184,103.892478,0,1.538803,155
6472001582880,6472102254696,nvme0n1p8,24320,12451840,117.957542,0,1.549590,156
6472102254696,6472202962260,nvme0n1p8,22968,11759616,111.360491,0,1.519250,153
6472202962260,6472303903004,nvme0n1p8,23952,12263424,115.863149,0,1.535554,155
6472303903004,6472404765146,nvme0n1p8,27056,13852672,130.980140,0,1.804443,182
6472404765146,6472505539190,nvme0n1p8,23696,12132352,114.814411,0,1.538094,155
6472505539190,6472606241746,nvme0n1p8,23464,12013568,113.771007,0,1.499465,151
6472606241746,6472707070759,nvme0n1p8,22408,11472896,108.514463,0,1.467831,148
6472707070759,6472807932859,nvme0n1p8,22616,11579392,109.485810,0,1.487179,150
6472807932859,6472908799862,nvme0n1p8,25480,13045760,123.344661,21,1.596161,161
6472908799862,6473009568797,nvme0n1p8,27352,14004224,132.535575,0,1.746570,176
6473009568797,6473110440755,nvme0n1p8,25184,12894208,121.905783,0,1.566342,158
6473110440755,6473211226609,nvme0n1p8,24520,12554240,118.793023,0,1.537914,155
6473211226609,6473312233846,nvme0n1p8,18200,9318400,87.981010,0,1.178133,119
6473312233846,6473412986441,nvme0n1p8,25168,12886016,121.972665,0,1.548347,156
6473412986441,6473513799735,nvme0n1p8,24040,12308480,116.435847,0,1.448222,146
6473513799735,6473614710366,nvme0n1p8,22496,11517952,108.852505,0,1.436915,145
6473614710366,6473715668439,nvme0n1p8,27240,13946880,131.745594,0,1.683867,170
6473715668439,6473816570935,nvme0n1p8,20408,10448896,98.757158,0,1.357746,137
6473816570935,6473917478323,nvme0n1p8,26832,13737984,129.837495,0,1.664893,168
6473917478323,6474018153509,nvme0n1p8,23128,11841536,112.172316,0,1.509806,152
6474018153509,6474118957531,nvme0n1p8,23496,12029952,113.811493,0,1.497956,151
6474118957531,6474220146800,nvme0n1p8,22744,11644928,109.749471,0,1.442841,146
6474220146800,6474321227113,nvme0n1p8,18240,9338880,88.110629,32,1.256427,127
6474321227113,6474421923783,nvme0n1p8,25856,13238272,125.376539,0,1.658446,167
6474421923783,6474522829856,nvme0n1p8,28168,14422016,136.304048,0,1.744196,176
6474522829856,6474623695477,nvme0n1p8,26512,13574144,128.342168,0,1.645754,166
6474623695477,6474724629618,nvme0n1p8,24264,12423168,117.380067,0,1.505932,152
6474724629618,6474825571179,nvme0n1p8,25600,13107200,123.834027,0,1.565262,158
6474825571179,6474926466639,nvme0n1p8,26952,13799424,130.433582,0,1.595711,161
6474926466639,6475027343008,nvme0n1p8,27832,14249984,134.717812,0,1.635666,165
6475027343008,6475128283015,nvme0n1p8,24936,12767232,120.623939,0,1.416683,143
6475128283015,6475229339771,nvme0n1p8,24904,12750848,120.329968,0,1.444733,146
6475229339771,6475330342287,nvme0n1p8,27232,13942784,131.648948,0,1.623722,164
6475330342287,6475431518890,nvme0n1p8,23296,11927552,112.427178,0,1.354068,137
6475431518890,6475532769672,nvme0n1p8,26000,13312000,125.384834,0,1.501223,152
6475532769672,6475634034003,nvme0n1p8,27424,14041088,132.234370,0,1.550398,157
6475634034003,6475735307483,nvme0n1p8,25912,13266944,124.932448,0,1.471264,149
6475735307483,6475836406024,nvme0n1p8,27928,14299136,134.885416,0,1.622180,164
6475836406024,6475937366902,nvme0n1p8,27720,14192640,134.063377,0,1.654106,167
6475937366902,6476038227618,nvme0n1p8,30544,15638528,147.867902,0,1.744981,176
6476038227618,6476139043649,nvme0n1p8,29160,14929920,141.230329,0,1.715997,173
6476139043649,6476239922127,nvme0n1p8,27280,13967360,132.043155,1,1.625718,164
6476239922127,6476340925607,nvme0n1p8,27600,14131200,133.426715,0,1.613806,163
6476340925607,6476442206185,nvme0n1p8,23024,11788288,111.000428,0,1.362551,138
6476442206185,6476543131302,nvme0n1p8,22720,11632640,109.920606,0,1.387167,140
6476543131302,6476644386128,nvme0n1p8,25184,12894208,121.444829,0,1.481411,150
6476644386128,6476745783514,nvme0n1p8,24192,12386304,116.497086,13,1.341257,136
6476745783514,6476846785195,nvme0n1p8,25688,13152256,124.185743,0,1.485124,150
6476846785195,6476947873866,nvme0n1p8,22464,11501568,108.506224,0,1.345354,136
6476947873866,6477049092342,nvme0n1p8,26248,13438976,126.621213,0,1.511582,153
6477049092342,6477150242564,nvme0n1p8,26320,13475840,127.054219,0,1.641123,166
6477150242564,6477251281797,nvme0n1p8,26088,13357056,126.072624,0,1.484572,150
6477251281797,6477352403098,nvme0n1p8,25984,13303808,125.468125,27,1.463589,148
6477352403098,6477453377027,nvme0n1p8,29944,15331328,144.800682,0,1.693506,171
6477453377027,6477554404355,nvme0n1p8,25488,13049856,123.187584,0,1.455052,147
6477554404355,6477655272021,nvme0n1p8,31352,16052224,151.769089,0,1.734946,175
6477655272021,6477756144846,nvme0n1p8,27800,14233600,134.567647,0,1.546502,156
6477756144846,6477857128751,nvme0n1p8,27888,14278656,134.845127,0,1.653729,167
6477857128751,6477957757930,nvme0n1p8,28256,14467072,137.106107,0,1.709246,172
6477957757930,6478058788558,nvme0n1p8,27120,13885440,131.071020,0,1.544086,156
6478058788558,6478159823869,nvme0n1p8,30240,15482880,146.143213,0,1.692478,171
6478159823869,6478260823441,nvme0n1p8,26560,13598720,128.404009,0,1.485155,150
6478260823441,6478361866059,nvme0n1p8,25672,13144064,124.058110,0,1.504316,152
6478361866059,6478463009512,nvme0n1p8,21952,11239424,105.975717,0,1.206208,122
6478463009512,6478563732822,nvme0n1p8,28144,14409728,136.435027,0,1.638151,165
6478563732822,6478664674868,nvme0n1p8,23864,12218368,115.435977,0,1.406748,142
6478664674868,6478765496306,nvme0n1p8,27968,14319616,135.449863,0,1.626638,164
6478765496306,6478866416820,nvme0n1p8,24488,12537856,118.479690,0,1.397139,141
6478866416820,6478967214595,nvme0n1p8,25168,12886016,121.917994,0,1.547653,156
6478967214595,6479068181902,nvme0n1p8,22912,11730944,110.803193,0,1.416300,143
6479068181902,6479169253037,nvme0n1p8,19264,9863168,93.065641,0,1.187283,120
6479169253037,6479270248339,nvme0n1p8,21248,10878976,102.727551,0,1.366400,138
6479270248339,6479371332873,nvme0n1p8,21960,11243520,106.076131,0,1.384979,140
6479371332873,6479472444456,nvme0n1p8,23760,12165120,114.740193,0,1.473619,149
6479472444456,6479573522161,nvme0n1p8,23552,12058624,113.773853,0,1.434540,145
6479573522161,6479674615632,nvme0n1p8,19208,9834496,92.774599,0,1.236479,125
6479674615632,6479775749808,nvme0n1p8,22328,11431936,107.800787,0,1.433739,145
6479775749808,6479876882968,nvme0n1p8,25536,13074432,123.290422,0,1.562297,158
6479876882968,6479977849103,nvme0n1p8,25328,12967936,122.488471,0,1.564881,158
6479977849103,6480079034407,nvme0n1p8,23976,12275712,115.698928,0,1.482429,150
6480079034407,6480179812194,nvme0n1p8,26960,13803520,130.624644,0,1.617420,163
6480179812194,6480280911633,nvme0n1p8,23680,12124160,114.367598,0,1.424340,144
6480280911633,6480382065755,nvme0n1p8,22488,11513856,108.551867,0,1.443342,146
6480382065755,6480482991104,nvme0n1p8,27424,14041088,132.678511,0,1.585330,160
6480482991104,6480584095702,nvme0n1p8,23720,12144640,114.554941,0,1.424268,144
6480584095702,6480685102232,nvme0n1p8,26888,13766656,129.980767,1,1.603857,162
6480685102232,6480786130022,nvme0n1p8,23824,12197888,115.144679,0,1.405554,142
6480786130022,6480887185911,nvme0n1p8,25856,13238272,124.930869,0,1.504118,152
6480887185911,6480988318225,nvme0n1p8,24576,12582912,118.656437,0,1.512870,153
6480988318225,6481089458876,nvme0n1p8,24512,12550144,118.337680,0,1.502858,152
6481089458876,6481190564127,nvme0n1p8,22928,11739136,110.729288,0,1.374805,139
6481190564127,6481291557370,nvme0n1p8,25776,13197312,124.621580,0,1.524854,154
6481291557370,6481392642396,nvme0n1p8,24480,12533760,118.248226,0,1.454221,147
6481392642396,6481493522233,nvme0n1p8,27040,13844480,130.879722,0,1.595958,161
6481493522233,6481594700359,nvme0n1p8,24592,12591104,118.679926,0,1.512185,153
6481594700359,6481695813271,nvme0n1p8,27144,13897728,131.080255,0,1.582389,160
6481695813271,6481796482593,nvme0n1p8,29232,14966784,141.785374,0,1.688697,170
6481796482593,6481897489736,nvme0n1p8,24520,12554240,118.532768,0,1.435542,145
6481897489736,6481998543275,nvme0n1p8,24376,12480512,117.782552,0,1.405196,142
6481998543275,6482099467579,nvme0n1p8,27640,14151680,133.724913,0,1.585347,160
6482099467579,6482200528424,nvme0n1p8,27832,14249984,134.471899,0,1.593100,161
6482200528424,6482301600785,nvme0n1p8,23728,12148736,114.630126,0,1.414828,143
6482301600785,6482402510443,nvme0n1p8,27496,14077952,133.047535,0,1.654946,167
6482402510443,6482503342481,nvme0n1p8,26280,13455360,127.261449,0,1.547127,156
6482503342481,6482604426435,nvme0n1p8,23488,12025856,113.457671,0,1.394880,141
6482604426435,6482705488582,nvme0n1p8,24960,12779520,120.594113,0,1.444656,146
6482705488582,6482806617893,nvme0n1p8,26712,13676544,128.973179,0,1.562356,158
6482806617893,6482907598495,nvme0n1p8,25056,12828672,121.155695,0,1.495337,151
6482907598495,6483008623843,nvme0n1p8,24240,12410880,117.158097,0,1.405588,142
6483008623843,6483109696511,nvme0n1p8,23440,12001280,113.238452,0,1.404930,142
6483109696511,6483210871530,nvme0n1p8,23648,12107776,114.127728,0,1.472696,149
6483210871530,6483312065662,nvme0n1p8,23120,11837440,111.558470,0,1.531709,155
6483312065662,6483413115721,nvme0n1p8,19224,9842688,92.891769,0,1.306283,132
6483413115721,6483513938646,nvme0n1p8,22592,11567104,109.412120,32,1.428247,144
6483513938646,6483614671140,nvme0n1p8,26976,13811712,130.760934,0,1.638002,165
6483614671140,6483715575146,nvme0n1p8,25432,13021184,123.067153,0,1.526203,154
6483715575146,6483816446812,nvme0n1p8,28152,14413824,136.273091,0,1.685310,170
6483816446812,6483917311683,nvme0n1p8,22984,11767808,111.264270,0,1.397910,141
6483917311683,6484018047681,nvme0n1p8,23800,12185600,115.361876,0,1.489041,150
6484018047681,6484119056255,nvme0n1p8,23936,12255232,115.707999,0,1.415721,143
6484119056255,6484220135465,nvme0n1p8,23544,12054528,113.733514,0,1.385052,140
6484220135465,6484321141564,nvme0n1p8,26008,13316096,125.727247,26,1.544461,156
6484321141564,6484421957727,nvme0n1p8,26344,13488128,127.591458,0,1.557290,157
6484421957727,6484523061779,nvme0n1p8,24856,12726272,120.041863,0,1.424275,144
6484523061779,6484624141424,nvme0n1p8,24744,12668928,119.529815,2,1.543337,156
6484624141424,6484725142854,nvme0n1p8,24168,12374016,116.837764,0,1.425722,144
6484725142854,6484826029181,nvme0n1p8,27584,14123008,133.504216,25,1.585943,160
6484826029181,6484926802140,nvme0n1p8,23464,12013568,113.691524,0,1.419031,143
6484926802140,6485027956405,nvme0n1p8,27864,14266368,134.502176,0,1.571857,159
6485027956405,6485129045648,nvme0n1p8,27632,14147584,133.468083,0,1.671790,169
6485129045648,6485230053745,nvme0n1p8,28088,14381056,135.779647,0,1.663233,168
6485230053745,6485331199510,nvme0n1p8,28232,14454784,136.289999,0,1.651082,167
6485331199510,6485432255565,nvme0n1p8,26488,13561856,127.984352,0,1.474429,149
6485432255565,6485533191671,nvme0n1p8,27912,14290944,135.025085,0,1.634697,165
6485533191671,6485634065799,nvme0n1p8,25312,12959744,122.522744,0,1.487002,150
6485634065799,6485735415312,nvme0n1p8,22592,11567104,108.843641,0,1.391225,141
6485735415312,6485836365059,nvme0n1p8,24048,12312576,116.317156,0,1.505700,152
6485836365059,6485937421934,nvme0n1p8,23368,11964416,112.908263,0,1.444731,146
6485937421934,6486038656688,nvme0n1p8,24264,12423168,117.031511,32,1.491583,151
6486038656688,6486139714355,nvme0n1p8,25424,13017088,122.841372,0,1.553568,157
6486139714355,6486240551328,nvme0n1p8,25504,13058048,123.497608,10,1.477633,149
6486240551328,6486341340345,nvme0n1p8,25576,13094912,123.905180,0,1.537866,155
6486341340345,6486442658461,nvme0n1p8,24104,12341248,116.164134,0,1.431136,145
6486442658461,6486543800741,nvme0n1p8,26008,13316096,125.557964,0,1.532495,155
6486543800741,6486644753200,nvme0n1p8,25544,13078528,123.549801,0,1.505659,152
6486644753200,6486745746507,nvme0n1p8,24440,12513280,118.162224,0,1.445640,146
6486745746507,6486846691727,nvme0n1p8,28424,14553088,137.489484,0,1.644456,166
6486846691727,6486947635984,nvme0n1p8,24568,12578816,118.838794,0,1.396811,141
6486947635984,6487048431809,nvme0n1p8,26152,13389824,126.687105,20,1.557604,157
6487048431809,6487149165768,nvme0n1p8,29288,14995456,141.965841,0,1.687614,170
6487149165768,6487249958086,nvme0n1p8,25928,13275136,125.606361,0,1.557658,157
6487249958086,6487350998049,nvme0n1p8,26544,13590528,128.275359,0,1.583532,160
6487350998049,6487452171013,nvme0n1p8,27032,13840384,130.461916,0,1.611102,163
6487452171013,6487553356179,nvme0n1p8,28576,14630912,137.896942,0,1.610908,163
6487553356179,6487654437102,nvme0n1p8,28136,14405632,135.913690,0,1.602676,162
6487654437102,6487755128383,nvme0n1p8,26968,13807616,130.775660,0,1.608878,162
6487755128383,6487856120720,nvme0n1p8,23400,11980800,113.135131,0,1.425851,144
6487856120720,6487957208174,nvme0n1p8,24776,12685312,119.675150,0,1.424509,144
6487957208174,6488058288883,nvme0n1p8,23512,12038144,113.577248,0,1.483963,150
6488058288883,6488159133947,nvme0n1p8,30248,15486976,146.457652,0,1.775000,179
6488159133947,6488259958850,nvme0n1p8,27472,14065664,133.043148,0,1.616664,163
6488259958850,6488360924672,nvme0n1p8,32512,16646144,157.231424,0,1.812495,183
6488360924672,6488461859994,nvme0n1p8,28720,14704640,138.934886,5,1.634710,165
6488461859994,6488562661145,nvme0n1p8,31824,16293888,154.155606,0,1.805535,182
6488562661145,6488663615272,nvme0n1p8,31984,16375808,154.695880,0,1.832515,185
6488663615272,6488764542134,nvme0n1p8,28440,14561280,137.591900,0,1.634847,165
6488764542134,6488865605855,nvme0n1p8,27888,14278656,134.738632,0,1.583160,160
6488865605855,6488966635832,nvme0n1p8,25072,12836864,121.173813,0,1.484708,150
6488966635832,6489067902293,nvme0n1p8,25488,13049856,122.896686,32,1.441741,146
6489067902293,6489168837955,nvme0n1p8,28560,14622720,138.160411,0,1.644612,166
6489168837955,6489269909196,nvme0n1p8,24720,12656640,119.423808,0,1.484102,150
6489269909196,6489371046174,nvme0n1p8,27056,13852672,130.624207,26,1.493025,151
6489371046174,6489471932099,nvme0n1p8,27680,14172160,133.969382,0,1.576037,159
6489471932099,6489573056139,nvme0n1p8,26584,13611008,128.361849,0,1.493216,151
6489573056139,6489674042097,nvme0n1p8,28448,14565376,137.550064,0,1.623988,164
6489674042097,6489775068598,nvme0n1p8,25664,13139968,124.039236,0,1.524353,154
6489775068598,6489876064461,nvme0n1p8,25504,13058048,123.303318,0,1.465407,148
6489876064461,6489977239481,nvme0n1p8,26728,13684736,128.992129,0,1.522115,154
6489977239481,6490078308758,nvme0n1p8,26200,13414400,126.576237,0,1.484131,150
6490078308758,6490179429674,nvme0n1p8,25896,13258752,125.043678,0,1.503151,152
6490179429674,6490280453620,nvme0n1p8,23560,12062720,113.873064,0,1.415506,143
6490280453620,6490381531757,nvme0n1p8,30384,15556608,146.776919,0,1.721441,174
6490381531757,6490482720896,nvme0n1p8,22088,11309056,106.584129,0,1.353900,137
6490482720896,6490584037578,nvme0n1p8,26600,13619200,128.194893,0,1.510117,153
6490584037578,6490685291320,nvme0n1p8,22920,11735040,110.528322,0,1.333284,135
6490685291320,6490786393865,nvme0n1p8,25048,12824576,120.970929,0,1.473751,149
6490786393865,6490887558983,nvme0n1p8,25512,13062144,123.135637,0,1.443185,146
6490887558983,6490988619174,nvme0n1p8,23096,11825152,111.590366,0,1.395208,141
6490988619174,6491089807824,nvme0n1p8,27856,14262272,134.417867,0,1.600970,162
6491089807824,6491190760104,nvme0n1p8,27760,14213120,134.268265,0,1.575002,159
6491190760104,6491291811467,nvme0n1p8,26112,13369344,126.173459,0,1.494290,151
6491291811467,6491392867938,nvme0n1p8,27408,14032896,132.429050,0,1.632750,165
6491392867938,6491493737245,nvme0n1p8,26832,13737984,129.886512,0,1.526728,154
6491493737245,6491594620231,nvme0n1p8,27320,13987840,132.230858,0,1.536434,155
6491594620231,6491695542718,nvme0n1p8,27520,14090240,133.146739,0,1.605192,162
6491695542718,6491796591478,nvme0n1p8,23600,12083200,114.038386,0,1.484432,150
6491796591478,6491897814533,nvme0n1p8,23728,12148736,114.459473,4,1.531272,155
6491897814533,6491998846824,nvme0n1p8,22928,11739136,110.809251,0,1.464878,148
6491998846824,6492100185711,nvme0n1p8,24368,12476416,117.412356,0,1.598597,162
6492100185711,6492201383017,nvme0n1p8,22608,11575296,109.084549,0,1.482253,150
6492201383017,6492302458872,nvme0n1p8,24712,12652544,119.379710,0,1.592863,161
6492302458872,6492403587823,nvme0n1p8,24104,12341248,116.381423,0,1.592027,161
6492403587823,6492504795766,nvme0n1p8,25792,13205504,124.434403,0,1.541381,156
6492504795766,6492605937632,nvme0n1p8,26456,13545472,127.721282,0,1.591824,161
6492605937632,6492707303286,nvme0n1p8,25128,12865536,121.042294,0,1.499522,152
6492707303286,6492808416112,nvme0n1p8,24016,12296192,115.975025,0,1.463711,148
6492808416112,6492909300091,nvme0n1p8,28968,14831616,140.205922,0,1.804053,182
6492909300091,6493010151884,nvme0n1p8,26232,13430784,127.004125,0,1.586486,160
6493010151884,6493111108755,nvme0n1p8,29328,15015936,141.845843,8,1.743319,176
6493111108755,6493212007899,nvme0n1p8,26616,13627392,128.802815,0,1.575831,159
6493212007899,6493313073130,nvme0n1p8,23904,12238848,115.488530,0,1.454506,147
6493313073130,6493414339862,nvme0n1p8,24320,12451840,117.264572,0,1.471362,149
6493414339862,6493515442534,nvme0n1p8,21984,11255808,106.173010,0,1.424295,144
6493515442534,6493616135470,nvme0n1p8,22928,11739136,111.182700,0,1.569127,158
6493616135470,6493717346591,nvme0n1p8,21384,10948608,103.164614,0,1.373367,139
6493717346591,6493818463578,nvme0n1p8,21656,11087872,104.574108,0,1.404314,142
6493818463578,6493919646119,nvme0n1p8,19712,10092544,95.125107,0,1.284807,130
6493919646119,6494020725846,nvme0n1p8,26560,13598720,128.302187,0,1.652161,167
6494020725846,6494121963222,nvme0n1p8,23840,12206080,114.983472,0,1.501422,152
6494121963222,6494223145739,nvme0n1p8,24952,12775424,120.412045,0,1.571418,159
6494223145739,6494323595089,nvme0n1p8,0,0,0.000000,0,0.000000,0
6494323595089,6494424114130,nvme0n1p8,0,0,0.000000,0,0.000000,0
6494424114130,6494524667312,nvme0n1p8,0,0,0.000000,0,0.000000,0
6494524667312,6494625094065,nvme0n1p8,0,0,0.000000,0,0.000000,0
6494625094065,6494725624203,nvme0n1p8,2304,1179648,11.190674,0,0.069631,7
6494725624203,6494826058338,nvme0n1p8,5592,2863104,27.186661,0,0.019914,2
6494826058338,6494926710737,nvme0n1p8,0,0,0.000000,0,0.000000,0
6494926710737,6495027326811,nvme0n1p8,0,0,0.000000,0,0.000000,0
