sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
6483816446812,6483917311683,64.000000,24.000000,200,128,48
6483917311683,6484018047681,61.386139,23.762376,202,124,48
6484018047681,6484119056255,59.405941,24.257426,202,120,49
6484119056255,6484220135465,51.980198,24.752475,202,105,50
6484220135465,6484321141564,57.711443,24.378109,201,116,49
6484321141564,6484421957727,59.203980,24.378109,201,119,49
6484421957727,6484523061779,58.706468,24.875622,201,118,50
6484523061779,6484624141424,58.706468,24.378109,201,118,49
6484624141424,6484725142854,65.174129,24.875622,201,131,50
6484725142854,6484826029181,61.386139,24.257426,202,124,49
6484826029181,6484926802140,60.396040,24.752475,202,122,50
6484926802140,6485027956405,63.000000,24.500000,200,126,49
6485027956405,6485129045648,58.128079,24.630542,203,118,50
6485129045648,6485230053745,53.500000,23.500000,200,107,47
6485230053745,6485331199510,59.605911,22.660099,203,121,46
6485331199510,6485432255565,64.000000,24.000000,200,128,48
6485432255565,6485533191671,63.681592,23.880597,201,128,48
6485533191671,6485634065799,53.465347,27.722772,202,108,56
6485634065799,6485735415312,57.635468,23.645320,203,117,48
6485735415312,6485836365059,58.208955,24.378109,201,117,49
6485836365059,6485937421934,57.711443,24.378109,201,116,49
6485937421934,6486038656688,57.788945,24.120603,199,115,48
6486038656688,6486139714355,58.000000,24.500000,200,116,49
6486139714355,6486240551328,54.000000,23.000000,200,108,46
6486240551328,6486341340345,57.142857,24.137931,203,116,49
6486341340345,6486442658461,60.294118,24.019608,204,123,49
6486442658461,6486543800741,63.000000,23.500000,200,126,47
6486543800741,6486644753200,63.546798,25.615764,203,129,52
6486644753200,6486745746507,65.326633,24.623116,199,130,49
6486745746507,6486846691727,64.851485,24.257426,202,131,49
6486846691727,6486947635984,64.356436,24.752475,202,130,50
6486947635984,6487048431809,65.174129,24.378109,201,131,49
6487048431809,6487149165768,64.851485,24.752475,202,131,50
6487149165768,6487249958086,59.701493,23.383085,201,120,47
6487249958086,6487350998049,61.083744,19.211823,203,124,39
6487350998049,6487452171013,63.366337,24.257426,202,128,49
6487452171013,6487553356179,63.054187,23.645320,203,128,48
6487553356179,6487654437102,64.179104,24.875622,201,129,50
6487654437102,6487755128383,59.203980,23.880597,201,119,48
6487755128383,6487856120720,60.199005,23.880597,201,121,48
6487856120720,6487957208174,59.113300,24.137931,203,120,49
6487957208174,6488058288883,64.676617,24.875622,201,130,50
6488058288883,6488159133947,65.500000,25.000000,200,131,50
6488159133947,6488259958850,60.396040,23.267327,202,122,47
6488259958850,6488360924672,64.851485,24.257426,202,131,49
6488360924672,6488461859994,65.174129,24.875622,201,131,50
6488461859994,6488562661145,64.851485,24.257426,202,131,49
6488562661145,6488663615272,64.676617,24.875622,201,130,50
6488663615272,6488764542134,63.681592,24.875622,201,128,50
6488764542134,6488865605855,62.745098,24.019608,204,128,49
6488865605855,6488966635832,59.701493,24.378109,201,120,49
6488966635832,6489067902293,64.039409,24.630542,203,130,50
6489067902293,6489168837955,57.142857,23.645320,203,116,48
6489168837955,6489269909196,53.694581,22.660099,203,109,46
6489269909196,6489371046174,57.843137,24.019608,204,118,49
6489371046174,6489471932099,61.386139,23.762376,202,124,48
6489471932099,6489573056139,63.861386,24.257426,202,129,49
6489573056139,6489674042097,63.861386,24.257426,202,129,49
6489674042097,6489775068598,60.891089,25.742574,202,123,52
6489775068598,6489876064461,55.940594,23.267327,202,113,47
6489876064461,6489977239481,55.445545,24.257426,202,112,49
6489977239481,6490078308758,56.435644,23.762376,202,114,48
6490078308758,6490179429674,55.940594,23.762376,202,113,48
6490179429674,6490280453620,55.445545,23.267327,202,112,47
6490280453620,6490381531757,62.561576,24.137931,203,127,49
6490381531757,6490482720896,56.000000,24.500000,200,112,49
6490482720896,6490584037578,55.721393,25.870647,201,112,52
6490584037578,6490685291320,52.941176,23.529412,204,108,48
6490685291320,6490786393865,61.691542,20.398010,201,124,41
6490786393865,6490887558983,54.950495,25.247525,202,111,51
6490887558983,6490988619174,55.223881,24.378109,201,111,49
6490988619174,6491089807824,60.098522,24.137931,203,122,49
6491089807824,6491190760104,59.900990,22.772277,202,121,46
6491190760104,6491291811467,60.199005,23.880597,201,121,48
6491291811467,6491392867938,64.532020,24.630542,203,131,50
6491392867938,6491493737245,65.000000,24.500000,200,130,49
6491493737245,6491594620231,64.676617,24.875622,201,130,50
6491594620231,6491695542718,62.871287,24.257426,202,127,49
6491695542718,6491796591478,56.435644,24.257426,202,114,49
6491796591478,6491897814533,56.157635,24.137931,203,114,49
6491897814533,6491998846824,54.679803,23.645320,203,111,48
6491998846824,6492100185711,54.455446,24.257426,202,110,49
6492100185711,6492201383017,52.475248,23.762376,202,106,48
6492201383017,6492302458872,54.901961,24.019608,204,112,49
6492302458872,6492403587823,57.425743,24.257426,202,116,49
6492403587823,6492504795766,57.425743,24.257426,202,116,49
6492504795766,6492605937632,57.920792,24.257426,202,117,49
6492605937632,6492707303286,55.940594,23.762376,202,113,48
6492707303286,6492808416112,64.532020,24.630542,203,131,50
6492808416112,6492909300091,64.676617,24.378109,201,130,49
6492909300091,6493010151884,63.546798,24.137931,203,129,49
6493010151884,6493111108755,59.113300,23.645320,203,120,48
6493111108755,6493212007899,55.000000,22.500000,200,110,45
6493212007899,6493313073130,56.372549,24.019608,204,115,49
6493313073130,6493414339862,58.415842,24.257426,202,118,49
6493414339862,6493515442534,62.871287,24.257426,202,127,49
6493515442534,6493616135470,61.691542,24.378109,201,124,49
6493616135470,6493717346591,55.721393,24.378109,201,112,49
6493717346591,6493818463578,56.157635,24.137931,203,114,49
6493818463578,6493919646119,56.500000,24.500000,200,113,49
6493919646119,6494020725846,61.274510,24.019608,204,125,49
6494020725846,6494121963222,59.405941,25.247525,202,120,51
6494121963222,6494223145739,55.721393,22.388060,201,112,45
6494223145739,6494323595089,63.861386,19.306931,202,129,39
6494323595089,6494424114130,65.671642,19.900498,201,132,40
6494424114130,6494524667312,69.500000,19.500000,200,139,39
6494524667312,6494625094065,69.801980,20.792079,202,141,42
6494625094065,6494725624203,73.134328,19.900498,201,147,40
6494725624203,6494826058338,65.671642,25.870647,201,132,52
6494826058338,6494926710737,68.656716,24.875622,201,138,50
6494926710737,6495027326811,69.154229,24.378109,201,139,49
