sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
290703018854569,290703119575433,83.750000,0.000000,160,134,0
290703119575433,290703220273345,76.729560,0.000000,159,122,0
290703220273345,290703320834649,84.472050,0.000000,161,136,0
290703320834649,290703421453488,85.350318,0.000000,157,134,0
290703421453488,290703522050343,84.905660,0.000000,159,135,0
290703522050343,290703622618397,84.810127,0.000000,158,134,0
290703622618397,290703723319493,83.750000,0.000000,160,134,0
290703723319493,290703823882476,82.911392,0.000000,158,131,0
290703823882476,290703924451199,85.093168,0.000000,161,137,0
290703924451199,290704024967783,84.276730,0.000000,159,134,0
290704024967783,290704125539614,85.443038,0.000000,158,135,0
290704125539614,290704226225985,84.905660,0.000000,159,135,0
290704226225985,290704327124034,85.534591,0.000000,159,136,0
290704327124034,290704427778356,85.714286,0.000000,161,138,0
290704427778356,290704528516335,84.276730,0.000000,159,134,0
290704528516335,290704629045521,82.500000,0.000000,160,132,0
290704629045521,290704729547897,75.471698,0.000000,159,120,0
290704729547897,290704830195198,78.750000,0.000000,160,126,0
290704830195198,290704930793772,84.276730,0.000000,159,134,0
290704930793772,290705031584678,84.177215,0.000000,158,133,0
290705031584678,290705132238643,84.810127,0.000000,158,134,0
290705132238643,290705232836437,82.608696,0.000000,161,133,0
290705232836437,290705333491732,79.113924,0.000000,158,125,0
290705333491732,290705434208368,78.881988,0.000000,161,127,0
290705434208368,290705534711132,86.075949,0.000000,158,136,0
290705534711132,290705635148993,84.905660,0.000000,159,135,0
290705635148993,290705735680902,85.000000,0.000000,160,136,0
290705735680902,290705836288127,78.125000,0.000000,160,125,0
290705836288127,290705936936715,85.443038,0.000000,158,135,0
290705936936715,290706037495234,84.177215,0.000000,158,133,0
290706037495234,290706137995709,84.472050,1.242236,161,136,2
290706137995709,290706238765861,80.503145,0.000000,159,128,0
290706238765861,290706339471327,86.538462,0.000000,156,135,0
290706339471327,290706440037875,86.250000,0.000000,160,138,0
290706440037875,290706540631067,85.000000,0.000000,160,136,0
290706540631067,290706641288939,85.000000,0.000000,160,136,0
290706641288939,290706741886838,85.000000,0.000000,160,136,0
290706741886838,290706842528878,82.278481,0.000000,158,130,0
290706842528878,290706943072156,86.792453,0.000000,159,138,0
290706943072156,290707043656856,82.716049,0.000000,162,134,0
290707043656856,290707144228311,86.075949,0.000000,158,136,0
290707144228311,290707244876688,84.472050,0.000000,161,136,0
290707244876688,290707345529561,82.500000,0.000000,160,132,0
290707345529561,290707446176329,85.625000,0.000000,160,137,0
290707446176329,290707546758420,84.276730,0.000000,159,134,0
290707546758420,290707647373158,86.708861,0.000000,158,137,0
290707647373158,290707748015276,83.647799,0.000000,159,133,0
290707748015276,290707848658627,82.802548,0.636943,157,130,1
290707848658627,290707949277395,80.864198,2.469136,162,131,4
290707949277395,290708049827953,85.625000,0.000000,160,137,0
290708049827953,290708150350385,84.810127,0.000000,158,134,0
290708150350385,290708250978934,83.018868,0.000000,159,132,0
290708250978934,290708351548424,85.093168,0.000000,161,137,0
290708351548424,290708452225776,83.850932,0.000000,161,135,0
290708452225776,290708552827558,85.534591,0.000000,159,136,0
290708552827558,290708653352423,87.341772,0.000000,158,138,0
290708653352423,290708753966092,83.125000,0.000000,160,133,0
290708753966092,290708854377154,80.625000,0.000000,160,129,0
290708854377154,290708955269432,82.500000,0.000000,160,132,0
290708955269432,290709055763976,82.500000,0.000000,160,132,0
290709055763976,290709156383558,84.177215,0.000000,158,133,0
290709156383558,290709256994064,81.761006,0.628931,159,130,1
290709256994064,290709357599784,82.500000,0.000000,160,132,0
290709357599784,290709458230788,83.018868,0.000000,159,132,0
290709458230788,290709558825576,82.278481,0.000000,158,130,0
290709558825576,290709659543583,83.229814,0.000000,161,134,0
290709659543583,290709760051364,81.875000,0.000000,160,131,0
290709760051364,290709860587090,81.012658,0.000000,158,128,0
290709860587090,290709961048141,83.125000,0.000000,160,133,0
290709961048141,290710061581761,77.848101,0.000000,158,123,0
290710061581761,290710162254569,84.177215,0.000000,158,133,0
290710162254569,290710262840854,81.645570,0.000000,158,129,0
290710262840854,290710363262140,77.987421,0.000000,159,124,0
290710363262140,290710463981307,80.745342,0.000000,161,130,0
290710463981307,290710564748427,78.750000,0.000000,160,126,0
290710564748427,290710665314790,83.439490,0.000000,157,131,0
290710665314790,290710765878926,81.761006,0.000000,159,130,0
290710765878926,290710866815919,77.639752,0.000000,161,125,0
290710866815919,290710967690387,79.874214,0.000000,159,127,0
290710967690387,290711068281984,82.389937,0.000000,159,131,0
290711068281984,290711168924425,82.098765,0.000000,162,133,0
290711168924425,290711269526325,79.617834,0.000000,157,125,0
290711269526325,290711370153877,83.647799,0.000000,159,133,0
290711370153877,290711470737474,84.177215,0.000000,158,133,0
290711470737474,290711571376783,83.750000,0.000000,160,134,0
290711571376783,290711672190811,82.911392,0.000000,158,131,0
290711672190811,290711772723359,82.802548,0.000000,157,130,0
290711772723359,290711873305363,79.874214,0.000000,159,127,0
290711873305363,290711973833790,78.750000,0.000000,160,126,0
290711973833790,290712074461929,77.848101,0.000000,158,123,0
290712074461929,290712174847226,81.132075,0.000000,159,129,0
290712174847226,290712275486459,78.125000,0.000000,160,125,0
290712275486459,290712376025665,76.582278,0.000000,158,121,0
290712376025665,290712476517175,83.125000,0.000000,160,133,0
290712476517175,290712577209713,75.000000,0.000000,160,120,0
290712577209713,290712678226179,72.327044,0.000000,159,115,0
290712678226179,290712779218903,70.440252,0.000000,159,112,0
290712779218903,290712880188919,61.006289,0.000000,159,97,0
290712880188919,290712980743621,69.565217,0.000000,161,112,0
290712980743621,290713081464501,86.250000,0.000000,160,138,0
290713081464501,290713182032442,82.165605,0.000000,157,129,0
290713182032442,290713282751157,87.341772,0.000000,158,138,0
290713282751157,290713383295656,84.905660,0.000000,159,135,0
290713383295656,290713483823037,86.250000,0.000000,160,138,0
290713483823037,290713584438553,84.375000,0.000000,160,135,0
290713584438553,290713685022206,84.375000,0.000000,160,135,0
290713685022206,290713786103943,83.750000,0.000000,160,134,0
290713786103943,290713886783343,81.761006,0.000000,159,130,0
290713886783343,290713987350909,84.276730,0.000000,159,134,0
290713987350909,290714088172713,86.875000,0.000000,160,139,0
290714088172713,290714188739544,84.375000,0.000000,160,135,0
290714188739544,290714289366619,85.534591,0.000000,159,136,0
290714289366619,290714389891793,84.810127,0.632911,158,134,1
290714389891793,290714490598529,83.850932,0.000000,161,135,0
290714490598529,290714591215028,83.850932,0.621118,161,135,1
290714591215028,290714691731963,86.075949,0.000000,158,136,0
290714691731963,290714792322983,85.534591,0.000000,159,136,0
290714792322983,290714892900731,84.276730,0.000000,159,134,0
290714892900731,290714993523573,84.810127,0.000000,158,134,0
290714993523573,290715094141140,86.335404,0.000000,161,139,0
290715094141140,290715194731486,86.075949,0.000000,158,136,0
290715194731486,290715295561105,84.375000,0.000000,160,135,0
290715295561105,290715396109335,83.018868,0.000000,159,132,0
290715396109335,290715496577993,83.018868,0.000000,159,132,0
290715496577993,290715597052711,80.379747,0.000000,158,127,0
290715597052711,290715697624700,85.443038,0.000000,158,135,0
290715697624700,290715798187740,83.229814,0.000000,161,134,0
290715798187740,290715898758100,83.647799,0.000000,159,133,0
290715898758100,290715999290478,81.132075,0.000000,159,129,0
290715999290478,290716099910589,87.341772,0.000000,158,138,0
290716099910589,290716200467305,86.075949,0.000000,158,136,0
290716200467305,290716301012640,83.018868,0.000000,159,132,0
290716301012640,290716401536882,84.375000,0.000000,160,135,0
290716401536882,290716502134985,85.534591,0.000000,159,136,0
290716502134985,290716602749332,83.750000,0.000000,160,134,0
290716602749332,290716703368663,86.163522,0.000000,159,137,0
290716703368663,290716803898507,84.905660,0.000000,159,135,0
290716803898507,290716904434487,85.625000,0.000000,160,137,0
290716904434487,290717005034599,84.810127,0.000000,158,134,0
290717005034599,290717105617094,86.956522,0.000000,161,140,0
290717105617094,290717206403936,83.850932,0.000000,161,135,0
290717206403936,290717306966398,86.792453,0.000000,159,138,0
290717306966398,290717407530848,84.810127,0.000000,158,134,0
290717407530848,290717508132070,85.534591,0.000000,159,136,0
290717508132070,290717609028279,85.625000,0.000000,160,137,0
290717609028279,290717709655854,86.163522,0.000000,159,137,0
290717709655854,290717810200322,83.018868,0.000000,159,132,0
290717810200322,290717910769291,84.276730,0.000000,159,134,0
290717910769291,290718011655450,83.850932,0.000000,161,135,0
290718011655450,290718112279961,84.177215,0.000000,158,133,0
290718112279961,290718212758507,79.503106,0.000000,161,128,0
290718212758507,290718313506036,85.534591,0.000000,159,136,0
290718313506036,290718414415364,85.443038,0.000000,158,135,0
290718414415364,290718514890015,85.093168,0.000000,161,137,0
290718514890015,290718615402750,85.625000,0.000000,160,137,0
290718615402750,290718716300367,85.534591,0.000000,159,136,0
290718716300367,290718816872897,83.018868,0.000000,159,132,0
290718816872897,290718917456974,84.905660,0.000000,159,135,0
290718917456974,290719017875944,83.750000,0.000000,160,134,0
290719017875944,290719118416339,86.163522,0.000000,159,137,0
290719118416339,290719219053381,84.905660,0.000000,159,135,0
290719219053381,290719319766849,86.875000,0.000000,160,139,0
290719319766849,290719420436486,84.810127,0.000000,158,134,0
290719420436486,290719520975925,85.534591,0.000000,159,136,0
290719520975925,290719621626180,83.850932,0.000000,161,135,0
290719621626180,290719722335394,85.625000,0.000000,160,137,0
290719722335394,290719822925927,80.503145,0.628931,159,128,1
290719822925927,290719923486358,86.250000,0.000000,160,138,0
290719923486358,290720023972828,86.075949,0.000000,158,136,0
290720023972828,290720124499778,85.093168,0.000000,161,137,0
290720124499778,290720225250834,86.075949,0.000000,158,136,0
290720225250834,290720325827056,86.163522,0.000000,159,137,0
290720325827056,290720426435714,84.810127,0.000000,158,134,0
290720426435714,290720527013087,86.163522,0.628931,159,137,1
290720527013087,290720627599271,84.276730,0.000000,159,134,0
290720627599271,290720728142427,86.875000,0.000000,160,139,0
290720728142427,290720828686332,82.278481,0.000000,158,130,0
290720828686332,290720929252001,86.875000,0.000000,160,139,0
290720929252001,290721029841055,84.276730,0.000000,159,134,0
290721029841055,290721130397174,82.389937,0.000000,159,131,0
290721130397174,290721231179205,82.278481,0.000000,158,130,0
290721231179205,290721331769068,81.645570,0.000000,158,129,0
290721331769068,290721432376869,83.647799,0.000000,159,133,0
290721432376869,290721532948462,85.625000,0.000000,160,137,0
290721532948462,290721633537140,85.443038,0.000000,158,135,0
290721633537140,290721734025032,82.278481,0.000000,158,130,0
290721734025032,290721834534542,79.375000,0.000000,160,127,0
290721834534542,290721935286347,86.792453,0.000000,159,138,0
290721935286347,290722035803371,83.750000,0.000000,160,134,0
290722035803371,290722136186282,88.050314,0.000000,159,140,0
290722136186282,290722236767689,85.534591,0.000000,159,136,0
290722236767689,290722337360853,85.987261,0.000000,157,135,0
290722337360853,290722437895996,83.647799,0.000000,159,133,0
290722437895996,290722538401834,86.163522,0.000000,159,137,0
290722538401834,290722638901204,83.750000,0.000000,160,134,0
290722638901204,290722739414941,85.625000,0.000000,160,137,0
290722739414941,290722840011367,82.278481,0.000000,158,130,0
290722840011367,290722940609436,84.810127,0.000000,158,134,0
290722940609436,290723041207221,81.366460,0.000000,161,131,0
290723041207221,290723141823385,84.810127,0.000000,158,134,0
290723141823385,290723242318094,83.018868,0.000000,159,132,0
290723242318094,290723342903057,85.443038,0.000000,158,135,0
290723342903057,290723443839482,86.075949,0.000000,158,136,0
290723443839482,290723544385314,83.229814,0.000000,161,134,0
290723544385314,290723644943931,84.905660,0.000000,159,135,0
290723644943931,290723745806082,84.810127,0.000000,158,134,0
290723745806082,290723846498656,82.500000,0.000000,160,132,0
290723846498656,290723947184659,84.375000,0.000000,160,135,0
290723947184659,290724048039123,85.625000,0.000000,160,137,0
290724048039123,290724148952331,85.534591,0.000000,159,136,0
290724148952331,290724249941250,83.750000,0.000000,160,134,0
290724249941250,290724350618391,85.534591,0.000000,159,136,0
290724350618391,290724451191519,85.625000,0.000000,160,137,0
290724451191519,290724552100915,85.000000,0.000000,160,136,0
290724552100915,290724653024792,84.375000,0.000000,160,135,0
290724653024792,290724753947208,85.534591,0.000000,159,136,0
290724753947208,290724854844267,81.875000,0.000000,160,131,0
290724854844267,290724955475457,85.625000,0.000000,160,137,0
290724955475457,290725056025488,82.608696,0.621118,161,133,1
290725056025488,290725156813863,86.163522,0.000000,159,137,0
290725156813863,290725257656568,84.276730,0.000000,159,134,0
290725257656568,290725358691105,86.335404,0.000000,161,139,0
290725358691105,290725459396458,85.987261,0.000000,157,135,0
290725459396458,290725560302515,85.534591,0.000000,159,136,0
290725560302515,290725661199938,86.250000,0.000000,160,138,0
290725661199938,290725762073895,84.472050,0.000000,161,136,0
290725762073895,290725862969450,83.647799,0.000000,159,133,0
290725862969450,290725963593776,82.389937,0.000000,159,131,0
290725963593776,290726064273889,85.000000,0.000000,160,136,0
290726064273889,290726164804960,84.810127,0.000000,158,134,0
290726164804960,290726265892908,75.000000,0.000000,156,117,0
290726265892908,290726366537137,83.125000,0.000000,160,133,0
290726366537137,290726467384417,84.905660,0.000000,159,135,0
290726467384417,290726567920006,86.708861,0.000000,158,137,0
290726567920006,290726668504486,84.472050,0.000000,161,136,0
290726668504486,290726769454764,82.278481,0.000000,158,130,0
290726769454764,290726870372139,83.647799,0.000000,159,133,0
290726870372139,290726971222248,85.093168,0.000000,161,137,0
290726971222248,290727072080210,85.534591,0.000000,159,136,0
290727072080210,290727172713242,86.163522,0.000000,159,137,0
290727172713242,290727273322820,86.163522,0.000000,159,137,0
290727273322820,290727374326139,85.534591,0.000000,159,136,0
290727374326139,290727475329306,86.792453,0.000000,159,138,0
290727475329306,290727576035554,84.810127,0.000000,158,134,0
290727576035554,290727676505886,86.335404,0.000000,161,139,0
290727676505886,290727776995990,84.276730,0.000000,159,134,0
290727776995990,290727877538537,82.389937,0.000000,159,131,0
290727877538537,290727977962781,85.000000,0.000000,160,136,0
290727977962781,290728078496549,86.163522,0.000000,159,137,0
290728078496549,290728179443957,81.366460,0.000000,161,131,0
290728179443957,290728280367952,86.250000,0.000000,160,138,0
290728280367952,290728381322703,83.850932,0.000000,161,135,0
290728381322703,290728482246994,85.714286,0.000000,161,138,0
290728482246994,290728583079031,84.905660,0.000000,159,135,0
290728583079031,290728683663607,85.625000,0.000000,160,137,0
290728683663607,290728784216846,86.075949,0.000000,158,136,0
290728784216846,290728884774543,83.647799,0.000000,159,133,0
290728884774543,290728985449225,84.375000,0.000000,160,135,0
290728985449225,290729086018841,86.250000,0.000000,160,138,0
290729086018841,290729186601751,84.905660,0.000000,159,135,0
290729186601751,290729287271810,86.708861,0.000000,158,137,0
290729287271810,290729387620631,86.163522,0.000000,159,137,0
290729387620631,290729488163976,85.625000,0.000000,160,137,0
290729488163976,290729589022835,85.000000,0.000000,160,136,0
290729589022835,290729689899358,83.125000,0.000000,160,133,0
290729689899358,290729790708947,85.714286,0.000000,161,138,0
290729790708947,290729891500972,82.911392,0.000000,158,131,0
290729891500972,290729992111259,86.792453,0.000000,159,138,0
290729992111259,290730092441424,84.905660,1.257862,159,135,2
290730092441424,290730193041682,86.792453,0.000000,159,138,0
290730193041682,290730293971659,83.125000,0.000000,160,133,0
290730293971659,290730394871114,84.276730,0.000000,159,134,0
290730394871114,290730495565222,83.950617,0.000000,162,136,0
290730495565222,290730596608553,86.708861,0.000000,158,137,0
290730596608553,290730697228641,84.375000,0.000000,160,135,0
290730697228641,290730798177889,84.375000,0.000000,160,135,0
290730798177889,290730899082222,81.645570,0.000000,158,129,0
290730899082222,290730999978993,85.625000,0.000000,160,137,0
290730999978993,290731100945722,86.163522,0.000000,159,137,0
290731100945722,290731201823865,83.950617,0.000000,162,136,0
290731201823865,290731302757725,75.625000,0.000000,160,121,0
290731302757725,290731403790955,82.389937,0.000000,159,131,0
290731403790955,290731504393990,84.905660,0.000000,159,135,0
290731504393990,290731605122467,84.375000,0.000000,160,135,0
290731605122467,290731705667137,86.250000,0.000000,160,138,0
290731705667137,290731806502445,80.503145,0.000000,159,128,0
290731806502445,290731907317047,83.647799,0.000000,159,133,0
290731907317047,290732007822934,86.163522,0.000000,159,137,0
290732007822934,290732108386794,83.229814,0.000000,161,134,0
290732108386794,290732208942767,84.276730,0.000000,159,134,0
290732208942767,290732309554608,82.389937,0.000000,159,131,0
290732309554608,290732410164551,85.000000,0.000000,160,136,0
290732410164551,290732510850213,85.534591,0.000000,159,136,0
290732510850213,290732611453384,85.443038,0.000000,158,135,0
290732611453384,290732712156601,85.625000,0.000000,160,137,0
290732712156601,290732812696297,81.875000,0.000000,160,131,0
290732812696297,290732913324497,84.810127,0.000000,158,134,0
290732913324497,290733013871480,85.534591,0.000000,159,136,0
290733013871480,290733114492948,86.075949,0.000000,158,136,0
290733114492948,290733215061288,82.608696,0.000000,161,133,0
290733215061288,290733315618072,85.000000,0.000000,160,136,0
290733315618072,290733416249941,85.443038,0.000000,158,135,0
290733416249941,290733516791388,84.375000,0.000000,160,135,0
290733516791388,290733617356749,84.567901,0.000000,162,137,0
290733617356749,290733717871544,85.000000,0.000000,160,136,0
290733717871544,290733818462461,83.544304,0.000000,158,132,0
290733818462461,290733919024627,81.250000,1.875000,160,130,3
290733919024627,290734019571664,85.625000,0.000000,160,137,0
290734019571664,290734120296759,83.850932,0.000000,161,135,0
290734120296759,290734220792995,85.443038,0.000000,158,135,0
290734220792995,290734321355614,87.421384,0.000000,159,139,0
290734321355614,290734421873391,84.905660,0.000000,159,135,0
290734421873391,290734522482590,85.534591,0.000000,159,136,0
290734522482590,290734623039653,84.810127,0.000000,158,134,0
290734623039653,290734723772677,84.276730,0.000000,159,134,0
290734723772677,290734824391226,84.177215,0.000000,158,133,0
290734824391226,290734924789715,86.250000,0.000000,160,138,0
290734924789715,290735025177850,84.276730,0.000000,159,134,0
290735025177850,290735125690440,86.163522,0.000000,159,137,0
290735125690440,290735226287512,85.534591,0.000000,159,136,0
290735226287512,290735326818120,83.850932,0.000000,161,135,0
290735326818120,290735427367364,82.389937,2.515723,159,131,4
290735427367364,290735527996444,85.625000,0.000000,160,137,0
290735527996444,290735628560391,83.647799,0.000000,159,133,0
290735628560391,290735729203395,85.714286,0.000000,161,138,0
290735729203395,290735829774902,81.761006,0.000000,159,130,0
290735829774902,290735930417389,87.500000,0.000000,160,140,0
290735930417389,290736030938833,85.000000,0.000000,160,136,0
290736030938833,290736131534514,85.534591,0.000000,159,136,0
290736131534514,290736232056545,84.276730,0.000000,159,134,0
290736232056545,290736332551480,78.481013,0.000000,158,124,0
290736332551480,290736433151881,83.647799,0.000000,159,133,0
290736433151881,290736533696655,82.165605,0.000000,157,129,0
290736533696655,290736634070181,85.534591,0.000000,159,136,0
290736634070181,290736734532800,84.810127,0.000000,158,134,0
290736734532800,290736834915294,79.245283,0.000000,159,126,0
290736834915294,290736935527504,82.389937,0.000000,159,131,0
290736935527504,290737036147174,79.245283,0.000000,159,126,0
290737036147174,290737136722865,78.750000,0.000000,160,126,0
290737136722865,290737237247876,85.443038,0.000000,158,135,0
290737237247876,290737337793665,84.472050,0.000000,161,136,0
290737337793665,290737438704611,84.905660,0.000000,159,135,0
290737438704611,290737539366993,85.534591,0.000000,159,136,0
290737539366993,290737640072077,85.350318,0.000000,157,134,0
290737640072077,290737740782583,85.093168,0.000000,161,137,0
290737740782583,290737841574319,82.911392,0.000000,158,131,0
290737841574319,290737942310310,86.792453,0.000000,159,138,0
290737942310310,290738042973058,85.443038,0.000000,158,135,0
290738042973058,290738143762038,87.037037,0.000000,162,141,0
290738143762038,290738244565890,81.132075,0.000000,159,129,0
290738244565890,290738345128336,87.421384,0.000000,159,139,0
290738345128336,290738445656274,84.177215,0.000000,158,133,0
290738445656274,290738546183351,81.132075,4.402516,159,129,7
290738546183351,290738646751403,85.000000,0.000000,160,136,0
290738646751403,290738747337740,85.000000,0.000000,160,136,0
290738747337740,290738847826438,81.366460,0.000000,161,131,0
290738847826438,290738948389369,87.261146,0.000000,157,137,0
290738948389369,290739048903204,83.750000,0.000000,160,134,0
290739048903204,290739149502763,86.792453,0.000000,159,138,0
290739149502763,290739250127254,84.076433,0.000000,157,132,0
290739250127254,290739351033350,86.335404,0.000000,161,139,0
290739351033350,290739452119721,83.750000,0.000000,160,134,0
290739452119721,290739552962112,84.905660,0.000000,159,135,0
290739552962112,290739653523936,84.905660,0.000000,159,135,0
290739653523936,290739754497774,83.750000,0.000000,160,134,0
290739754497774,290739855337819,78.980892,0.000000,157,124,0
290739855337819,290739956279865,86.335404,0.000000,161,139,0
290739956279865,290740057186893,79.375000,0.000000,160,127,0
290740057186893,290740158051051,85.714286,0.000000,161,138,0
290740158051051,290740258906084,85.897436,0.000000,156,134,0
290740258906084,290740359418337,86.250000,0.000000,160,138,0
290740359418337,290740459768216,84.905660,0.000000,159,135,0
290740459768216,290740560415809,86.792453,0.000000,159,138,0
290740560415809,290740661317249,83.229814,0.000000,161,134,0
290740661317249,290740762425130,85.000000,0.000000,160,136,0
290740762425130,290740862961046,81.250000,0.000000,160,130,0
290740862961046,290740963887749,87.577640,0.000000,161,141,0
290740963887749,290741064805925,85.534591,0.000000,159,136,0
290741064805925,290741165707369,85.625000,0.000000,160,137,0
290741165707369,290741266640490,82.389937,0.000000,159,131,0
290741266640490,290741367623771,82.608696,0.000000,161,133,0
290741367623771,290741468201754,78.481013,0.000000,158,124,0
290741468201754,290741569125042,81.481481,0.000000,162,132,0
290741569125042,290741669962111,84.905660,0.000000,159,135,0
290741669962111,290741770472666,86.875000,0.000000,160,139,0
290741770472666,290741871096124,80.503145,0.000000,159,128,0
290741871096124,290741971744373,79.874214,0.000000,159,127,0
290741971744373,290742072109514,84.177215,0.000000,158,133,0
290742072109514,290742172649815,86.163522,0.000000,159,137,0
290742172649815,290742273292879,83.974359,0.000000,156,131,0
290742273292879,290742373954975,86.335404,0.000000,161,139,0
290742373954975,290742474792214,83.647799,0.000000,159,133,0
290742474792214,290742575378354,86.075949,0.000000,158,136,0
290742575378354,290742676137908,83.229814,0.000000,161,134,0
290742676137908,290742776699872,83.333333,0.000000,162,135,0
290742776699872,290742877452252,80.000000,0.000000,160,128,0
290742877452252,290742978034049,85.534591,0.000000,159,136,0
290742978034049,290743078645704,84.810127,0.000000,158,134,0
290743078645704,290743179259575,84.905660,0.000000,159,135,0
290743179259575,290743279885232,84.905660,0.000000,159,135,0
290743279885232,290743380387270,86.163522,0.000000,159,137,0
290743380387270,290743480800675,84.177215,0.000000,158,133,0
290743480800675,290743581348321,86.075949,0.000000,158,136,0
290743581348321,290743682250031,84.905660,0.628931,159,135,1
290743682250031,290743782810697,84.375000,0.000000,160,135,0
290743782810697,290743883417977,81.875000,0.000000,160,131,0
290743883417977,290743984025575,85.000000,0.000000,160,136,0
290743984025575,290744084604190,84.276730,0.000000,159,134,0
290744084604190,290744185168826,85.534591,0.000000,159,136,0
290744185168826,290744285782921,84.713376,0.000000,157,133,0
290744285782921,290744386362166,86.250000,0.000000,160,138,0
290744386362166,290744486862829,83.850932,0.000000,161,135,0
290744486862829,290744587398085,86.075949,0.000000,158,136,0
290744587398085,290744687977216,85.000000,0.000000,160,136,0
290744687977216,290744789196315,82.389937,0.000000,159,131,0
290744789196315,290744889725761,80.379747,0.000000,158,127,0
290744889725761,290744990405527,78.750000,0.000000,160,126,0
290744990405527,290745091680698,78.125000,0.000000,160,125,0
290745091680698,290745192603176,83.750000,0.000000,160,134,0
290745192603176,290745293561935,82.389937,0.000000,159,131,0
290745293561935,290745394189728,81.875000,0.000000,160,131,0
290745394189728,290745494743473,84.905660,0.000000,159,135,0
290745494743473,290745595522149,84.276730,0.000000,159,134,0
290745595522149,290745696186910,79.113924,2.531646,158,125,4
290745696186910,290745796597579,84.375000,0.000000,160,135,0
290745796597579,290745897478055,78.616352,0.000000,159,125,0
290745897478055,290745997895785,86.163522,0.000000,159,137,0
290745997895785,290746098458702,81.761006,0.000000,159,130,0
290746098458702,290746198829988,82.500000,0.000000,160,132,0
290746198829988,290746299374952,77.500000,0.000000,160,124,0
290746299374952,290746399933997,85.625000,0.000000,160,137,0
290746399933997,290746500529803,70.625000,0.000000,160,113,0
290746500529803,290746601408230,78.750000,0.000000,160,126,0
290746601408230,290746702173934,83.850932,0.000000,161,135,0
290746702173934,290746803220382,79.375000,0.000000,160,127,0
290746803220382,290746904054604,81.366460,0.000000,161,131,0
290746904054604,290747004888856,81.645570,0.000000,158,129,0
290747004888856,290747105855944,77.848101,0.000000,158,123,0
290747105855944,290747206793088,78.750000,0.000000,160,126,0
290747206793088,290747307644112,84.276730,0.000000,159,134,0
290747307644112,290747408020415,80.625000,0.000000,160,129,0
290747408020415,290747508664490,81.987578,0.000000,161,132,0
290747508664490,290747609560128,77.500000,0.000000,160,124,0
290747609560128,290747710305739,71.875000,0.000000,160,115,0
290747710305739,290747811023971,69.375000,0.000000,160,111,0
290747811023971,290747911751017,69.753086,0.000000,162,113,0
290747911751017,290748012909957,74.213836,0.000000,159,118,0
290748012909957,290748113637375,71.974522,0.000000,157,113,0
290748113637375,290748214297610,80.379747,0.000000,158,127,0
290748214297610,290748314650586,84.905660,0.000000,159,135,0
290748314650586,290748415034164,85.534591,0.000000,159,136,0
290748415034164,290748515563080,84.375000,0.000000,160,135,0
290748515563080,290748616119628,86.708861,0.000000,158,137,0
290748616119628,290748716645944,79.874214,0.628931,159,127,1
290748716645944,290748817238430,81.366460,0.000000,161,131,0
290748817238430,290748917773197,82.802548,0.000000,157,130,0
290748917773197,290749018371187,84.177215,0.000000,158,133,0
290749018371187,290749118979749,84.375000,0.000000,160,135,0
290749118979749,290749219573876,83.544304,0.632911,158,132,1
290749219573876,290749320095657,84.905660,0.000000,159,135,0
290749320095657,290749420678206,83.018868,0.000000,159,132,0
290749420678206,290749521296439,83.647799,0.000000,159,133,0
290749521296439,290749621903107,83.750000,0.000000,160,134,0
290749621903107,290749722396627,83.125000,0.000000,160,133,0
290749722396627,290749822947184,81.528662,0.000000,157,128,0
290749822947184,290749923549036,84.905660,0.000000,159,135,0
290749923549036,290750024073596,82.608696,0.000000,161,133,0
290750024073596,290750124604527,86.075949,0.000000,158,136,0
290750124604527,290750225028568,83.018868,0.000000,159,132,0
290750225028568,290750325505836,85.534591,0.000000,159,136,0
290750325505836,290750425980873,85.534591,0.000000,159,136,0
290750425980873,290750526318311,83.974359,0.000000,156,131,0
290750526318311,290750626846513,86.163522,0.000000,159,137,0
290750626846513,290750727356139,81.875000,0.625000,160,131,1
290750727356139,290750827843045,82.278481,0.000000,158,130,0
290750827843045,290750928454222,85.000000,0.000000,160,136,0
290750928454222,290751028992710,84.905660,0.000000,159,135,0
290751028992710,290751129582164,85.534591,0.000000,159,136,0
290751129582164,290751230354796,83.018868,0.000000,159,132,0
290751230354796,290751331410035,81.132075,0.000000,159,129,0
290751331410035,290751432502971,81.132075,0.000000,159,129,0
290751432502971,290751533373140,77.500000,0.000000,160,124,0
290751533373140,290751633762145,82.389937,0.000000,159,131,0
290751633762145,290751734360570,81.761006,0.000000,159,130,0
290751734360570,290751835072545,80.379747,0.000000,158,127,0
290751835072545,290751935655012,83.647799,0.000000,159,133,0
290751935655012,290752036185663,83.750000,0.000000,160,134,0
290752036185663,290752137078665,82.911392,0.000000,158,131,0
290752137078665,290752237739888,84.375000,0.000000,160,135,0
290752237739888,290752338321688,84.905660,0.000000,159,135,0
290752338321688,290752438808652,84.177215,0.000000,158,133,0
290752438808652,290752539306711,83.647799,0.000000,159,133,0
290752539306711,290752639827730,85.443038,0.000000,158,135,0
290752639827730,290752740436319,84.905660,0.000000,159,135,0
290752740436319,290752841017388,81.132075,0.000000,159,129,0
290752841017388,290752941642266,84.276730,0.000000,159,134,0
290752941642266,290753042198122,84.713376,0.000000,157,133,0
