sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
291106871541203,291106972233606,74.375000,0.000000,160,119,0
291106972233606,291107072947618,72.327044,2.515723,159,115,4
291107072947618,291107173605358,74.375000,0.000000,160,119,0
291107173605358,291107274300520,74.213836,0.000000,159,118,0
291107274300520,291107375247935,74.842767,0.000000,159,119,0
291107375247935,291107476074440,72.500000,0.000000,160,116,0
291107476074440,291107576869739,73.750000,0.000000,160,118,0
291107576869739,291107677712902,73.913043,0.000000,161,119,0
291107677712902,291107778438295,73.417722,0.000000,158,116,0
291107778438295,291107879096595,70.000000,0.000000,160,112,0
291107879096595,291107979884650,74.534161,0.000000,161,120,0
291107979884650,291108080811526,72.784810,0.000000,158,115,0
291108080811526,291108181572703,74.842767,0.000000,159,119,0
291108181572703,291108282404436,73.125000,0.000000,160,117,0
291108282404436,291108383108381,74.213836,0.000000,159,118,0
291108383108381,291108483982339,73.417722,0.000000,158,116,0
291108483982339,291108584706110,74.375000,0.000000,160,119,0
291108584706110,291108685560182,73.125000,0.000000,160,117,0
291108685560182,291108786357590,72.955975,0.000000,159,116,0
291108786357590,291108887351259,70.000000,0.000000,160,112,0
291108887351259,291108988072600,73.125000,0.000000,160,117,0
291108988072600,291109089070863,74.683544,0.000000,158,118,0
291109089070863,291109189757611,73.913043,0.000000,161,119,0
291109189757611,291109290462073,75.316456,0.000000,158,119,0
291109290462073,291109391249720,74.050633,0.000000,158,117,0
291109391249720,291109491996610,73.291925,0.000000,161,118,0
291109491996610,291109592713470,74.375000,0.000000,160,119,0
291109592713470,291109693436750,67.515924,3.821656,157,106,6
291109693436750,291109794200165,71.875000,0.000000,160,115,0
291109794200165,291109894932153,70.253165,1.898734,158,111,3
291109894932153,291109995594280,71.875000,0.000000,160,115,0
291109995594280,291110096312168,75.471698,0.000000,159,120,0
291110096312168,291110197039824,74.375000,0.000000,160,119,0
291110197039824,291110297721093,75.000000,0.000000,160,120,0
291110297721093,291110398421518,75.316456,0.000000,158,119,0
291110398421518,291110499297040,73.125000,0.000000,160,117,0
291110499297040,291110599948296,74.213836,0.000000,159,118,0
291110599948296,291110700678796,73.584906,0.000000,159,117,0
291110700678796,291110801337162,71.875000,0.000000,160,115,0
291110801337162,291110901980294,72.670807,0.000000,161,117,0
291110901980294,291111002713252,73.885350,0.000000,157,116,0
291111002713252,291111103541323,75.625000,0.000000,160,121,0
291111103541323,291111204364173,74.375000,0.000000,160,119,0
291111204364173,291111305287590,70.440252,0.000000,159,112,0
291111305287590,291111406188289,72.049689,1.242236,161,116,2
291111406188289,291111506900093,73.584906,0.000000,159,117,0
291111506900093,291111607597276,71.875000,0.000000,160,115,0
291111607597276,291111708365165,71.698113,0.628931,159,114,1
291111708365165,291111809068709,73.248408,0.000000,157,115,0
291111809068709,291111909800666,71.250000,0.000000,160,114,0
291111909800666,291112010555932,72.955975,0.000000,159,116,0
291112010555932,291112111668798,70.625000,3.750000,160,113,6
291112111668798,291112212750912,73.885350,0.000000,157,116,0
291112212750912,291112313718726,73.750000,0.000000,160,118,0
291112313718726,291112414411967,74.522293,0.000000,157,117,0
291112414411967,291112515315361,74.375000,0.000000,160,119,0
291112515315361,291112616095529,72.955975,0.000000,159,116,0
291112616095529,291112716887392,69.135802,2.469136,162,112,4
291112716887392,291112817682324,72.784810,0.000000,158,115,0
291112817682324,291112918366664,74.683544,0.000000,158,118,0
291112918366664,291113019077387,73.248408,0.000000,157,115,0
291113019077387,291113119653147,75.625000,0.000000,160,121,0
291113119653147,291113220441279,69.811321,2.515723,159,111,4
291113220441279,291113321205100,72.327044,1.886792,159,115,3
291113321205100,291113422070692,72.500000,0.000000,160,116,0
291113422070692,291113522860119,73.291925,0.000000,161,118,0
291113522860119,291113623568198,74.050633,0.000000,158,117,0
291113623568198,291113724258354,71.069182,0.000000,159,113,0
291113724258354,291113825064585,70.253165,0.000000,158,111,0
291113825064585,291113925819075,74.074074,0.000000,162,120,0
291113925819075,291114026464459,72.784810,0.632911,158,115,1
291114026464459,291114127126545,74.375000,0.625000,160,119,1
291114127126545,291114227886425,72.670807,0.000000,161,117,0
291114227886425,291114328861380,75.000000,0.000000,160,120,0
291114328861380,291114429690711,73.584906,0.000000,159,117,0
291114429690711,291114530464652,75.316456,0.000000,158,119,0
291114530464652,291114631496138,71.875000,0.000000,160,115,0
291114631496138,291114732237185,72.151899,0.000000,158,114,0
291114732237185,291114832873743,70.000000,0.000000,160,112,0
291114832873743,291114933630848,73.584906,0.000000,159,117,0
291114933630848,291115034338733,71.875000,0.000000,160,115,0
291115034338733,291115134985404,75.776398,0.000000,161,122,0
291115134985404,291115235758346,74.213836,0.000000,159,118,0
291115235758346,291115336500604,75.625000,0.000000,160,121,0
291115336500604,291115437162033,73.417722,0.000000,158,116,0
291115437162033,291115537842191,75.000000,0.000000,160,120,0
291115537842191,291115638663273,73.584906,0.000000,159,117,0
291115638663273,291115739531591,75.316456,0.000000,158,119,0
291115739531591,291115840212573,70.253165,0.000000,158,111,0
291115840212573,291115940887109,70.625000,0.000000,160,113,0
291115940887109,291116041646429,67.721519,0.000000,158,107,0
291116041646429,291116142398057,76.100629,0.000000,159,121,0
291116142398057,291116243116632,70.000000,0.000000,160,112,0
291116243116632,291116343731178,73.125000,0.000000,160,117,0
291116343731178,291116444467322,71.698113,0.000000,159,114,0
291116444467322,291116545154299,75.316456,0.000000,158,119,0
291116545154299,291116645947932,71.250000,0.000000,160,114,0
291116645947932,291116746698450,75.471698,0.000000,159,120,0
291116746698450,291116847459470,68.553459,0.000000,159,109,0
291116847459470,291116948275735,75.625000,0.000000,160,121,0
291116948275735,291117049164393,72.500000,0.000000,160,116,0
291117049164393,291117149828421,75.316456,0.000000,158,119,0
291117149828421,291117250483461,74.050633,0.000000,158,117,0
291117250483461,291117351220466,73.750000,0.000000,160,118,0
291117351220466,291117451996968,70.440252,0.000000,159,112,0
291117451996968,291117552783064,75.625000,0.000000,160,121,0
291117552783064,291117653556046,71.518987,0.000000,158,113,0
291117653556046,291117754155872,75.471698,0.000000,159,120,0
291117754155872,291117854859742,67.080745,0.000000,161,108,0
291117854859742,291117955793910,74.842767,0.000000,159,119,0
291117955793910,291118056562923,72.327044,0.000000,159,115,0
291118056562923,291118157275831,76.100629,0.000000,159,121,0
291118157275831,291118257947951,73.291925,0.000000,161,118,0
291118257947951,291118358632887,75.625000,0.000000,160,121,0
291118358632887,291118459295038,72.049689,0.000000,161,116,0
291118459295038,291118560045613,74.375000,0.000000,160,119,0
291118560045613,291118660791343,71.875000,0.000000,160,115,0
291118660791343,291118761416982,76.582278,0.000000,158,121,0
291118761416982,291118862090826,69.375000,0.000000,160,111,0
291118862090826,291118962810168,75.625000,0.000000,160,121,0
291118962810168,291119063606042,72.151899,0.000000,158,114,0
291119063606042,291119164338917,76.582278,0.000000,158,121,0
291119164338917,291119264941995,71.875000,1.250000,160,115,2
291119264941995,291119365618282,75.471698,0.000000,159,120,0
291119365618282,291119466499549,72.955975,0.000000,159,116,0
291119466499549,291119567317700,76.250000,0.000000,160,122,0
291119567317700,291119668019769,72.955975,0.000000,159,116,0
291119668019769,291119768818170,71.875000,0.625000,160,115,1
291119768818170,291119869581668,70.440252,0.000000,159,112,0
291119869581668,291119970285271,74.213836,0.000000,159,118,0
291119970285271,291120071039071,72.784810,0.000000,158,115,0
291120071039071,291120171673188,74.534161,0.000000,161,120,0
291120171673188,291120272407300,72.327044,0.000000,159,115,0
291120272407300,291120373084770,74.375000,0.000000,160,119,0
291120373084770,291120473936352,69.811321,0.000000,159,111,0
291120473936352,291120574738115,75.000000,0.000000,160,120,0
291120574738115,291120675506336,71.875000,0.000000,160,115,0
291120675506336,291120776244426,74.050633,0.000000,158,117,0
291120776244426,291120876948955,68.125000,0.000000,160,109,0
291120876948955,291120977696453,72.500000,0.000000,160,116,0
291120977696453,291121078409050,72.151899,0.000000,158,114,0
291121078409050,291121179086494,74.050633,0.000000,158,117,0
291121179086494,291121279909361,68.322981,0.000000,161,110,0
291121279909361,291121380643543,75.316456,0.000000,158,119,0
291121380643543,291121481387955,71.250000,0.000000,160,114,0
291121481387955,291121582203356,74.375000,0.000000,160,119,0
291121582203356,291121682907969,71.069182,0.000000,159,113,0
291121682907969,291121783684766,73.125000,0.000000,160,117,0
291121783684766,291121884404387,69.426752,0.000000,157,109,0
291121884404387,291121985081691,75.000000,0.625000,160,120,1
291121985081691,291122085802555,70.000000,1.250000,160,112,2
291122085802555,291122186568066,76.100629,0.000000,159,121,0
291122186568066,291122287292942,71.698113,0.000000,159,114,0
291122287292942,291122388022814,73.913043,0.000000,161,119,0
291122388022814,291122488949547,72.327044,0.000000,159,115,0
291122488949547,291122589689900,75.625000,0.000000,160,121,0
291122589689900,291122690456064,72.955975,0.000000,159,116,0
291122690456064,291122791094451,73.913043,0.000000,161,119,0
291122791094451,291122891846670,71.250000,0.000000,160,114,0
291122891846670,291122992614650,74.050633,0.000000,158,117,0
291122992614650,291123093392521,73.584906,0.000000,159,117,0
291123093392521,291123194100651,75.000000,0.000000,160,120,0
291123194100651,291123294857213,73.584906,0.000000,159,117,0
291123294857213,291123395686072,74.683544,0.000000,158,118,0
291123395686072,291123496472208,73.125000,0.625000,160,117,1
291123496472208,291123597195147,74.213836,0.000000,159,118,0
291123597195147,291123697817319,73.750000,0.000000,160,118,0
291123697817319,291123798604942,73.750000,0.000000,160,118,0
291123798604942,291123899410502,69.375000,0.000000,160,111,0
291123899410502,291124000070998,70.625000,0.000000,160,113,0
291124000070998,291124100863879,73.291925,0.000000,161,118,0
291124100863879,291124201585638,74.375000,0.000000,160,119,0
291124201585638,291124302478059,73.125000,0.000000,160,117,0
291124302478059,291124403139739,74.842767,0.000000,159,119,0
291124403139739,291124503860025,73.584906,0.000000,159,117,0
291124503860025,291124604558091,74.683544,0.000000,158,118,0
291124604558091,291124705263977,70.625000,0.000000,160,113,0
291124705263977,291124806040771,71.250000,0.000000,160,114,0
291124806040771,291124906779265,73.248408,0.000000,157,115,0
291124906779265,291125007569760,73.584906,0.000000,159,117,0
291125007569760,291125108310738,73.584906,0.000000,159,117,0
291125108310738,291125209100898,73.750000,0.000000,160,118,0
291125209100898,291125309826381,73.417722,0.000000,158,116,0
291125309826381,291125410548326,73.750000,0.000000,160,118,0
291125410548326,291125511318838,72.327044,0.000000,159,115,0
291125511318838,291125611970044,75.949367,0.000000,158,120,0
291125611970044,291125712771512,72.500000,0.000000,160,116,0
291125712771512,291125813502523,73.248408,0.000000,157,115,0
291125813502523,291125914274719,72.049689,0.000000,161,116,0
291125914274719,291126015036852,73.417722,0.000000,158,116,0
291126015036852,291126115748041,73.584906,0.000000,159,117,0
291126115748041,291126216389788,73.584906,0.000000,159,117,0
291126216389788,291126317095671,69.182390,0.000000,159,110,0
291126317095671,291126417743387,74.375000,0.000000,160,119,0
291126417743387,291126518640346,71.875000,0.000000,160,115,0
291126518640346,291126619309075,73.913043,0.000000,161,119,0
291126619309075,291126719951966,71.518987,0.000000,158,113,0
291126719951966,291126820644434,71.698113,0.000000,159,114,0
291126820644434,291126921328808,71.250000,0.000000,160,114,0
291126921328808,291127022055501,73.125000,0.000000,160,117,0
291127022055501,291127122741923,74.050633,0.000000,158,117,0
291127122741923,291127223452012,72.955975,1.257862,159,116,2
291127223452012,291127324253914,70.440252,0.628931,159,112,1
291127324253914,291127424896099,74.683544,0.000000,158,118,0
291127424896099,291127525603227,73.584906,0.000000,159,117,0
291127525603227,291127626301105,76.100629,0.000000,159,121,0
291127626301105,291127727199856,71.698113,0.000000,159,114,0
291127727199856,291127827895140,70.000000,0.000000,160,112,0
291127827895140,291127928832182,73.291925,0.000000,161,118,0
291127928832182,291128029582839,76.729560,1.257862,159,122,2
291128029582839,291128130370566,74.213836,0.000000,159,118,0
291128130370566,291128231167450,73.291925,0.000000,161,118,0
291128231167450,291128331917911,73.750000,0.000000,160,118,0
291128331917911,291128432606686,74.050633,0.000000,158,117,0
291128432606686,291128533344232,72.670807,0.000000,161,117,0
291128533344232,291128633978246,73.750000,0.000000,160,118,0
291128633978246,291128734782165,73.417722,0.000000,158,116,0
291128734782165,291128835477002,72.327044,0.000000,159,115,0
291128835477002,291128936223207,73.913043,0.000000,161,119,0
291128936223207,291129036985956,72.784810,0.000000,158,115,0
291129036985956,291129137899684,71.875000,0.000000,160,115,0
291129137899684,291129238661570,73.125000,0.000000,160,117,0
291129238661570,291129339507518,74.842767,0.000000,159,119,0
291129339507518,291129440192474,72.670807,0.000000,161,117,0
291129440192474,291129540951447,72.955975,0.000000,159,116,0
291129540951447,291129641675449,73.913043,0.000000,161,119,0
291129641675449,291129742497538,74.522293,0.000000,157,117,0
291129742497538,291129843327144,69.811321,0.000000,159,111,0
291129843327144,291129944112379,73.417722,0.000000,158,116,0
291129944112379,291130044829347,73.417722,0.000000,158,116,0
291130044829347,291130145693637,68.553459,0.000000,159,109,0
291130145693637,291130246434860,72.327044,0.000000,159,115,0
291130246434860,291130347182294,75.471698,0.000000,159,120,0
291130347182294,291130447933848,72.049689,0.000000,161,116,0
291130447933848,291130548888172,73.584906,0.000000,159,117,0
291130548888172,291130649606001,73.417722,0.000000,158,116,0
291130649606001,291130750611170,73.750000,0.000000,160,118,0
291130750611170,291130851573964,70.253165,0.000000,158,111,0
291130851573964,291130952466075,74.213836,0.000000,159,118,0
291130952466075,291131053211038,74.213836,0.000000,159,118,0
291131053211038,291131153959760,75.949367,0.000000,158,120,0
291131153959760,291131254732566,69.811321,0.000000,159,111,0
291131254732566,291131355425166,74.375000,0.000000,160,119,0
291131355425166,291131456222263,72.327044,0.000000,159,115,0
291131456222263,291131557059390,73.584906,0.000000,159,117,0
291131557059390,291131657827917,72.500000,0.000000,160,116,0
291131657827917,291131758739985,72.955975,0.000000,159,116,0
291131758739985,291131859406804,67.295597,0.000000,159,107,0
291131859406804,291131960174281,76.250000,0.000000,160,122,0
291131960174281,291132060826790,71.069182,0.000000,159,113,0
291132060826790,291132161514876,75.471698,0.000000,159,120,0
291132161514876,291132262127599,71.875000,0.000000,160,115,0
291132262127599,291132362809163,72.327044,0.000000,159,115,0
291132362809163,291132463567927,71.069182,0.628931,159,113,1
291132463567927,291132564377636,73.417722,0.000000,158,116,0
291132564377636,291132665092231,73.750000,0.000000,160,118,0
291132665092231,291132765748184,74.534161,0.000000,161,120,0
291132765748184,291132866441918,69.182390,0.000000,159,110,0
291132866441918,291132967175780,75.471698,0.000000,159,120,0
291132967175780,291133068079276,73.584906,0.000000,159,117,0
291133068079276,291133169046295,74.842767,0.000000,159,119,0
291133169046295,291133269792351,72.670807,0.000000,161,117,0
291133269792351,291133370505326,74.683544,0.000000,158,118,0
291133370505326,291133471261763,70.186335,0.000000,161,113,0
291133471261763,291133571995452,75.625000,0.000000,160,121,0
291133571995452,291133672726735,73.417722,0.000000,158,116,0
291133672726735,291133773559518,73.913043,0.000000,161,119,0
291133773559518,291133874236929,68.125000,0.000000,160,109,0
291133874236929,291133975052399,75.471698,0.000000,159,120,0
291133975052399,291134075749872,70.807453,0.000000,161,114,0
291134075749872,291134176452550,71.069182,0.000000,159,113,0
291134176452550,291134277122883,64.779874,0.000000,159,103,0
291134277122883,291134377818742,74.842767,0.000000,159,119,0
291134377818742,291134478538521,70.886076,0.000000,158,112,0
291134478538521,291134579316926,75.625000,0.000000,160,121,0
291134579316926,291134679991834,71.250000,0.000000,160,114,0
291134679991834,291134780906332,73.125000,0.000000,160,117,0
291134780906332,291134881919398,66.875000,0.000000,160,107,0
291134881919398,291134982557980,75.316456,0.000000,158,119,0
291134982557980,291135083325831,74.050633,0.000000,158,117,0
291135083325831,291135184137628,73.125000,0.000000,160,117,0
291135184137628,291135284845406,71.875000,0.000000,160,115,0
291135284845406,291135385739711,75.471698,0.000000,159,120,0
291135385739711,291135486456291,69.811321,0.000000,159,111,0
291135486456291,291135587323882,76.729560,0.000000,159,122,0
291135587323882,291135688080165,71.069182,0.000000,159,113,0
291135688080165,291135788924798,74.375000,0.000000,160,119,0
291135788924798,291135889656541,67.080745,0.000000,161,108,0
291135889656541,291135990380646,75.316456,0.000000,158,119,0
291135990380646,291136091035765,71.069182,0.000000,159,113,0
291136091035765,291136191623741,75.625000,0.000000,160,121,0
291136191623741,291136292369990,61.635220,2.515723,159,98,4
291136292369990,291136393310688,72.955975,0.000000,159,116,0
291136393310688,291136493969931,68.789809,0.000000,157,108,0
291136493969931,291136594728789,75.155280,0.000000,161,121,0
291136594728789,291136695475788,70.440252,0.000000,159,112,0
291136695475788,291136796254408,75.000000,0.000000,160,120,0
291136796254408,291136896927565,69.375000,0.000000,160,111,0
291136896927565,291136997623038,75.796178,0.000000,157,119,0
291136997623038,291137098361051,71.250000,0.000000,160,114,0
291137098361051,291137199067500,75.776398,0.000000,161,122,0
291137199067500,291137299884859,69.182390,0.000000,159,110,0
291137299884859,291137400596731,75.471698,0.000000,159,120,0
291137400596731,291137501314501,70.440252,0.000000,159,112,0
291137501314501,291137602089441,73.750000,0.000000,160,118,0
291137602089441,291137702946399,68.750000,0.000000,160,110,0
291137702946399,291137803626427,74.683544,0.000000,158,118,0
291137803626427,291137904365145,67.924528,0.000000,159,108,0
291137904365145,291138005055414,74.842767,0.000000,159,119,0
291138005055414,291138105900483,64.150943,0.000000,159,102,0
291138105900483,291138206602792,70.700637,0.000000,157,111,0
291138206602792,291138307312272,73.125000,0.000000,160,117,0
291138307312272,291138408103128,75.000000,0.000000,160,120,0
291138408103128,291138508895248,72.955975,0.000000,159,116,0
291138508895248,291138609676210,72.049689,0.000000,161,116,0
291138609676210,291138710562576,63.291139,0.632911,158,100,1
291138710562576,291138811284079,73.417722,0.000000,158,116,0
291138811284079,291138912052671,71.250000,0.000000,160,114,0
291138912052671,291139012826995,75.316456,0.000000,158,119,0
291139012826995,291139113559071,72.500000,1.250000,160,116,2
291139113559071,291139214416682,74.842767,0.000000,159,119,0
291139214416682,291139314989554,73.584906,0.000000,159,117,0
291139314989554,291139415805000,75.000000,0.000000,160,120,0
291139415805000,291139516532853,72.784810,0.000000,158,115,0
291139516532853,291139617227449,75.471698,0.000000,159,120,0
291139617227449,291139717914266,72.151899,0.000000,158,114,0
291139717914266,291139818654122,72.049689,0.000000,161,116,0
291139818654122,291139919515905,71.518987,0.000000,158,113,0
291139919515905,291140020304305,73.750000,0.000000,160,118,0
291140020304305,291140121063797,74.213836,0.000000,159,118,0
291140121063797,291140221749950,75.471698,0.000000,159,120,0
291140221749950,291140322647308,73.456790,0.000000,162,119,0
291140322647308,291140423367807,75.316456,0.000000,158,119,0
291140423367807,291140524259556,72.955975,0.000000,159,116,0
291140524259556,291140624891201,74.375000,0.000000,160,119,0
291140624891201,291140725853955,72.151899,0.000000,158,114,0
291140725853955,291140826649685,71.698113,0.000000,159,114,0
291140826649685,291140927479586,71.875000,0.000000,160,115,0
291140927479586,291141028136953,75.000000,0.000000,160,120,0
291141028136953,291141128738459,73.750000,0.000000,160,118,0
291141128738459,291141229421896,73.417722,0.000000,158,116,0
291141229421896,291141330038471,71.698113,0.000000,159,114,0
291141330038471,291141430660329,74.213836,0.000000,159,118,0
291141430660329,291141531343265,72.955975,0.000000,159,116,0
291141531343265,291141631980341,73.750000,0.000000,160,118,0
291141631980341,291141732643091,71.875000,0.000000,160,115,0
291141732643091,291141833436871,71.518987,0.000000,158,113,0
291141833436871,291141934353001,73.291925,0.000000,161,118,0
291141934353001,291142035070497,75.471698,0.000000,159,120,0
291142035070497,291142135685233,74.050633,0.000000,158,117,0
291142135685233,291142236497513,74.375000,0.000000,160,119,0
291142236497513,291142337210677,72.500000,0.000000,160,116,0
291142337210677,291142437915296,75.316456,0.000000,158,119,0
291142437915296,291142538785900,73.750000,0.000000,160,118,0
291142538785900,291142639554612,74.842767,0.000000,159,119,0
291142639554612,291142740276085,73.291925,0.000000,161,118,0
291142740276085,291142841014082,72.327044,0.000000,159,115,0
291142841014082,291142941730875,72.049689,1.242236,161,116,2
291142941730875,291143042317928,72.784810,0.000000,158,115,0
291143042317928,291143142961043,73.750000,0.000000,160,118,0
291143142961043,291143243740175,74.683544,0.000000,158,118,0
291143243740175,291143344474693,75.316456,0.000000,158,119,0
291143344474693,291143445197819,72.222222,0.000000,162,117,0
291143445197819,291143545972352,74.213836,0.000000,159,118,0
291143545972352,291143646739582,74.842767,0.000000,159,119,0
291143646739582,291143747548308,73.417722,0.000000,158,116,0
291143747548308,291143848277734,68.944099,0.000000,161,111,0
291143848277734,291143949062225,74.050633,0.000000,158,117,0
291143949062225,291144049745393,74.842767,0.000000,159,119,0
291144049745393,291144150432217,74.213836,0.000000,159,118,0
291144150432217,291144251130866,73.584906,0.628931,159,117,1
291144251130866,291144351886100,75.796178,0.000000,157,119,0
291144351886100,291144452541140,74.213836,0.000000,159,118,0
291144452541140,291144553147230,73.125000,0.000000,160,117,0
291144553147230,291144653874900,73.913043,0.000000,161,119,0
291144653874900,291144754723153,72.784810,0.000000,158,115,0
291144754723153,291144855417894,71.875000,0.000000,160,115,0
291144855417894,291144956163221,72.955975,0.000000,159,116,0
291144956163221,291145056878163,74.375000,0.000000,160,119,0
291145056878163,291145157844740,73.584906,0.000000,159,117,0
291145157844740,291145258619332,74.375000,0.000000,160,119,0
291145258619332,291145359259902,74.213836,0.000000,159,118,0
291145359259902,291145459896663,74.375000,0.000000,160,119,0
291145459896663,291145560647671,72.955975,0.000000,159,116,0
291145560647671,291145661602273,73.913043,0.000000,161,119,0
291145661602273,291145762622039,73.417722,0.000000,158,116,0
291145762622039,291145863328654,71.337580,0.000000,157,112,0
291145863328654,291145964053796,67.701863,0.000000,161,109,0
291145964053796,291146064723967,71.250000,0.000000,160,114,0
291146064723967,291146165514373,74.213836,0.000000,159,118,0
291146165514373,291146266189516,70.886076,0.000000,158,112,0
291146266189516,291146366982277,74.842767,0.000000,159,119,0
291146366982277,291146467671424,72.670807,0.000000,161,117,0
291146467671424,291146568431706,75.316456,0.000000,158,119,0
291146568431706,291146669230920,73.125000,0.000000,160,117,0
291146669230920,291146769894045,71.428571,0.000000,161,115,0
291146769894045,291146870579837,70.063694,0.000000,157,110,0
291146870579837,291146971284290,75.000000,0.000000,160,120,0
291146971284290,291147071997638,73.750000,0.000000,160,118,0
291147071997638,291147172749209,74.375000,0.000000,160,119,0
291147172749209,291147273449833,74.375000,0.000000,160,119,0
291147273449833,291147374246538,72.670807,0.000000,161,117,0
291147374246538,291147474917007,73.885350,0.000000,157,116,0
291147474917007,291147575832853,74.213836,0.000000,159,118,0
291147575832853,291147676599259,74.213836,0.000000,159,118,0
291147676599259,291147777300672,73.125000,0.000000,160,117,0
291147777300672,291147877988210,71.069182,0.000000,159,113,0
291147877988210,291147978665694,74.534161,0.000000,161,120,0
291147978665694,291148079557907,74.213836,0.000000,159,118,0
291148079557907,291148180301549,74.375000,0.000000,160,119,0
291148180301549,291148281074884,73.750000,0.000000,160,118,0
291148281074884,291148381801685,75.471698,0.000000,159,120,0
291148381801685,291148482591776,73.584906,0.000000,159,117,0
291148482591776,291148583584777,75.471698,0.000000,159,120,0
291148583584777,291148684292526,72.955975,0.000000,159,116,0
291148684292526,291148785180630,73.750000,0.625000,160,118,1
291148785180630,291148886166249,70.000000,0.000000,160,112,0
291148886166249,291148986921369,74.074074,0.000000,162,120,0
291148986921369,291149087675941,74.213836,0.000000,159,118,0
291149087675941,291149188368961,76.433121,0.000000,157,120,0
291149188368961,291149289020573,73.913043,0.000000,161,119,0
291149289020573,291149389715643,75.000000,0.000000,160,120,0
291149389715643,291149490620803,72.955975,0.000000,159,116,0
291149490620803,291149591327295,75.471698,0.000000,159,120,0
291149591327295,291149692021163,72.955975,0.000000,159,116,0
291149692021163,291149792708844,74.534161,0.000000,161,120,0
291149792708844,291149893779815,68.125000,0.000000,160,109,0
291149893779815,291149994599179,74.213836,0.000000,159,118,0
291149994599179,291150095323694,74.375000,0.000000,160,119,0
291150095323694,291150196039336,75.949367,0.000000,158,120,0
291150196039336,291150296798916,72.670807,0.000000,161,117,0
291150296798916,291150397567579,73.125000,0.000000,160,117,0
291150397567579,291150498303969,72.151899,0.000000,158,114,0
291150498303969,291150599035559,75.625000,0.000000,160,121,0
291150599035559,291150699771545,71.518987,0.000000,158,113,0
291150699771545,291150800481787,73.291925,0.000000,161,118,0
291150800481787,291150901454272,71.698113,0.000000,159,114,0
291150901454272,291151002222232,72.784810,0.000000,158,115,0
291151002222232,291151102886766,73.456790,0.000000,162,119,0
291151102886766,291151203749014,75.776398,0.000000,161,122,0
291151203749014,291151304579528,69.182390,0.000000,159,110,0
291151304579528,291151405310182,75.471698,0.000000,159,120,0
291151405310182,291151505972509,72.500000,0.000000,160,116,0
291151505972509,291151606702694,75.471698,0.000000,159,120,0
291151606702694,291151707460528,73.248408,0.000000,157,115,0
291151707460528,291151808136253,73.291925,0.000000,161,118,0
291151808136253,291151909052394,71.250000,0.000000,160,114,0
291151909052394,291152009788395,74.375000,0.000000,160,119,0
291152009788395,291152110484575,74.213836,0.000000,159,118,0
291152110484575,291152211174772,75.949367,0.000000,158,120,0
291152211174772,291152311937355,71.250000,0.000000,160,114,0
291152311937355,291152412682564,74.534161,0.000000,161,120,0
291152412682564,291152513384201,73.417722,0.000000,158,116,0
291152513384201,291152614072076,75.471698,0.000000,159,120,0
291152614072076,291152714731109,72.049689,0.000000,161,116,0
291152714731109,291152815478964,73.584906,0.000000,159,117,0
291152815478964,291152916268184,72.151899,0.000000,158,114,0
291152916268184,291153017044137,75.471698,0.000000,159,120,0
291153017044137,291153117726420,73.456790,0.000000,162,119,0
291153117726420,291153218436038,75.471698,0.000000,159,120,0
291153218436038,291153319169302,72.955975,0.000000,159,116,0
291153319169302,291153419824896,74.842767,0.000000,159,119,0
291153419824896,291153520480932,74.050633,0.000000,158,117,0
291153520480932,291153621069474,74.842767,0.000000,159,119,0
291153621069474,291153721789515,73.417722,0.000000,158,116,0
291153721789515,291153822443186,73.125000,0.000000,160,117,0
291153822443186,291153923142565,71.069182,1.257862,159,113,2
291153923142565,291154023871675,74.842767,0.000000,159,119,0
291154023871675,291154124591082,74.213836,0.000000,159,118,0
291154124591082,291154225323004,75.471698,0.000000,159,120,0
291154225323004,291154325950044,72.955975,0.000000,159,116,0
291154325950044,291154426713800,73.125000,0.000000,160,117,0
291154426713800,291154527459123,71.069182,0.000000,159,113,0
291154527459123,291154628237467,75.316456,0.000000,158,119,0
291154628237467,291154728979006,72.327044,0.000000,159,115,0
291154728979006,291154830101107,71.875000,0.000000,160,115,0
291154830101107,291154931089118,70.807453,0.000000,161,114,0
291154931089118,291155031775300,75.316456,0.000000,158,119,0
291155031775300,291155132523784,73.750000,0.000000,160,118,0
291155132523784,291155233212097,74.842767,0.000000,159,119,0
291155233212097,291155334167803,73.584906,0.000000,159,117,0
291155334167803,291155434809489,75.000000,0.000000,160,120,0
291155434809489,291155535600430,73.248408,0.000000,157,115,0
291155535600430,291155636207857,75.155280,0.000000,161,121,0
291155636207857,291155737072726,72.151899,0.000000,158,114,0
291155737072726,291155837887104,71.698113,0.000000,159,114,0
291155837887104,291155938635555,72.327044,0.000000,159,115,0
291155938635555,291156039415753,74.842767,0.000000,159,119,0
291156039415753,291156140087392,74.213836,0.000000,159,118,0
291156140087392,291156240812243,73.584906,0.000000,159,117,0
291156240812243,291156341620206,69.375000,0.000000,160,111,0
291156341620206,291156442383883,76.100629,0.000000,159,121,0
291156442383883,291156543072908,72.151899,0.000000,158,114,0
291156543072908,291156643799140,76.397516,0.000000,161,123,0
291156643799140,291156744617134,71.069182,0.000000,159,113,0
291156744617134,291156845323263,72.500000,0.000000,160,116,0
291156845323263,291156946073861,73.417722,0.000000,158,116,0
