sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16400835227547,16400936418028,nvme0n1p8,28168,14422016,135.920949,0,1.857882,188
16400936418028,16401037675268,nvme0n1p8,23152,11853824,111.643251,0,1.491251,151
16401037675268,16401138872984,nvme0n1p8,26320,13475840,126.994590,0,1.758933,178
16401138872984,16401240179837,nvme0n1p8,28488,14585856,137.307160,0,1.885361,191
16401240179837,16401341448022,nvme0n1p8,27256,13955072,131.419298,0,1.658961,168
16401341448022,16401442747016,nvme0n1p8,26776,13709312,129.065633,0,1.767046,179
16401442747016,16401544082393,nvme0n1p8,28264,14471168,136.189174,0,1.796016,182
16401544082393,16401645162628,nvme0n1p8,25944,13283328,125.325874,0,1.770870,179
16401645162628,16401746407729,nvme0n1p8,27072,13860864,130.561873,0,1.718602,174
16401746407729,16401847748932,nvme0n1p8,24224,12402688,116.715853,0,1.608428,163
16401847748932,16401949032939,nvme0n1p8,27232,13942784,131.283066,0,1.767308,179
16401949032939,16402050157870,nvme0n1p8,25672,13144064,123.957130,0,1.621756,164
16402050157870,16402151291450,nvme0n1p8,27832,14249984,134.375187,0,1.849040,187
16402151291450,16402252657185,nvme0n1p8,25728,13172736,123.932412,0,1.706691,173
16402252657185,16402353976596,nvme0n1p8,24448,12517376,117.820464,0,1.569295,159
16402353976596,16402455423554,nvme0n1p8,28936,14815232,139.273829,0,1.823613,185
16402455423554,16402556629038,nvme0n1p8,25600,13107200,123.511094,0,1.808202,183
16402556629038,16402657866712,nvme0n1p8,27240,13946880,131.381735,0,1.738483,176
16402657866712,16402759240519,nvme0n1p8,26832,13737984,129.240115,0,1.627639,165
16402759240519,16402860490570,nvme0n1p8,26280,13455360,126.736047,0,1.728394,175
16402860490570,16402961898143,nvme0n1p8,28272,14475264,136.130736,0,1.755293,178
16402961898143,16403063165718,nvme0n1p8,25520,13066240,123.049629,0,1.698471,172
16403063165718,16403164509858,nvme0n1p8,26856,13750272,129.393582,0,1.667585,169
16403164509858,16403265670649,nvme0n1p8,30536,15634432,147.390665,0,1.868313,189
16403265670649,16403367097873,nvme0n1p8,22576,11558912,108.683222,0,1.607064,163
16403367097873,16403468482374,nvme0n1p8,26488,13561856,127.569733,0,1.716239,174
16403468482374,16403569833983,nvme0n1p8,29144,14921728,140.406935,0,1.795729,182
16403569833983,16403671063922,nvme0n1p8,26456,13545472,127.610160,27,1.639831,166
16403671063922,16403772274365,nvme0n1p8,27256,13955072,131.494274,0,1.659908,168
16403772274365,16403873673713,nvme0n1p8,28424,14553088,136.873723,0,1.775159,180
16403873673713,16403974830617,nvme0n1p8,27208,13930496,131.332175,0,1.818956,184
16403974830617,16404076139846,nvme0n1p8,26848,13746176,129.399613,0,1.697772,172
16404076139846,16404177536407,nvme0n1p8,29624,15167488,142.656157,0,1.775208,180
16404177536407,16404278648588,nvme0n1p8,28584,14635008,138.035112,8,1.730751,175
16404278648588,16404379818855,nvme0n1p8,28256,14467072,136.372824,0,1.729757,175
16404379818855,16404480971954,nvme0n1p8,30744,15740928,148.405920,0,1.858569,188
16404480971954,16404582317154,nvme0n1p8,26784,13713408,129.045332,0,1.657701,168
16404582317154,16404683409224,nvme0n1p8,26560,13598720,128.286521,0,1.740987,176
16404683409224,16404784455941,nvme0n1p8,25928,13275136,125.290129,0,1.553737,157
16404784455941,16404885728251,nvme0n1p8,25824,13221888,124.509602,0,1.688517,171
16404885728251,16404986833466,nvme0n1p8,29696,15204352,143.414956,0,1.889121,191
16404986833466,16405088225895,nvme0n1p8,25160,12881920,121.164434,0,1.578027,160
16405088225895,16405189216579,nvme0n1p8,26768,13705216,129.420972,0,1.643716,166
16405189216579,16405290698094,nvme0n1p8,28304,14491648,136.185516,0,1.734306,176
16405290698094,16405391915881,nvme0n1p8,27656,14159872,133.414360,0,1.788223,181
16405391915881,16405493107746,nvme0n1p8,29704,15208448,143.330753,0,1.798564,182
16405493107746,16405594335308,nvme0n1p8,24224,12402688,116.846882,0,1.541082,156
16405594335308,16405695528704,nvme0n1p8,25344,12976128,122.290589,0,1.630541,165
16405695528704,16405796548398,nvme0n1p8,26632,13635584,128.726447,0,1.722436,174
16405796548398,16405897755624,nvme0n1p8,27736,14200832,133.814247,0,1.709364,173
16405897755624,16405998854193,nvme0n1p8,29376,15040512,141.878863,0,1.711201,173
16405998854193,16406100077657,nvme0n1p8,20296,10391552,97.903745,0,1.481870,150
16406100077657,16406201309212,nvme0n1p8,22064,11296768,106.423708,0,1.550900,157
16406201309212,16406302459728,nvme0n1p8,30680,15708160,148.100765,0,1.858616,188
16406302459728,16406403612656,nvme0n1p8,27176,13914112,131.182868,0,1.710282,173
16406403612656,16406504818859,nvme0n1p8,26352,13492224,127.138329,0,1.610573,163
16406504818859,16406606063635,nvme0n1p8,27112,13881344,130.755203,0,1.669222,169
16406606063635,16406707487910,nvme0n1p8,23552,12058624,113.385085,32,1.528234,155
16406707487910,16406808603810,nvme0n1p8,26256,13443072,126.788294,0,1.740577,176
16406808603810,16406909979222,nvme0n1p8,29648,15179776,142.801516,0,2.081373,211
16406909979222,16407011117930,nvme0n1p8,27480,14069760,132.668975,0,1.819284,184
16407011117930,16407112476579,nvme0n1p8,27256,13955072,131.302004,0,1.706810,173
16407112476579,16407213829191,nvme0n1p8,25144,12873728,121.134952,0,1.608247,163
16407213829191,16407315231636,nvme0n1p8,25560,13086720,123.078578,0,1.646903,167
16407315231636,16407416260866,nvme0n1p8,27856,14262272,134.629973,0,1.712376,173
16407416260866,16407517693404,nvme0n1p8,27528,14094336,132.515724,0,1.725285,175
16407517693404,16407618892502,nvme0n1p8,31256,16003072,150.808842,0,1.857724,188
16407618892502,16407720227375,nvme0n1p8,23512,12038144,113.292378,0,1.529582,155
16407720227375,16407821565200,nvme0n1p8,25600,13107200,123.349796,19,1.667689,169
16407821565200,16407922991162,nvme0n1p8,28480,14581760,137.107401,0,1.784553,181
16407922991162,16408024227553,nvme0n1p8,27032,13840384,130.380179,0,1.698994,172
16408024227553,16408125401696,nvme0n1p8,30912,15826944,149.185845,0,1.887834,191
16408125401696,16408226613582,nvme0n1p8,28968,14831616,139.751681,0,1.768567,179
16408226613582,16408328124543,nvme0n1p8,25312,12959744,121.754093,0,1.556482,158
16408328124543,16408429404969,nvme0n1p8,27640,14151680,133.254710,19,1.718002,174
16408429404969,16408530807469,nvme0n1p8,27080,13864960,130.397734,0,1.765242,179
16408530807469,16408632061104,nvme0n1p8,29136,14917632,140.504215,0,1.945609,197
16408632061104,16408733180140,nvme0n1p8,24872,12734464,120.101335,0,1.611962,163
16408733180140,16408834284277,nvme0n1p8,27168,13910016,131.207539,0,1.651762,167
16408834284277,16408935641597,nvme0n1p8,30048,15384576,144.753975,0,1.835092,186
16408935641597,16409036971067,nvme0n1p8,26400,13516800,127.214965,0,1.667827,169
16409036971067,16409138209406,nvme0n1p8,27576,14118912,133.001429,0,1.738472,176
16409138209406,16409239503428,nvme0n1p8,25792,13205504,124.328660,15,1.628921,165
16409239503428,16409340834279,nvme0n1p8,30168,15446016,145.370029,0,1.894783,192
16409340834279,16409442144702,nvme0n1p8,29176,14938112,140.618244,0,1.756976,178
16409442144702,16409543608751,nvme0n1p8,30344,15536128,146.026168,0,1.833162,186
16409543608751,16409644928091,nvme0n1p8,25792,13205504,124.297592,0,1.766691,179
16409644928091,16409746414397,nvme0n1p8,22048,11288576,106.079583,0,1.409057,143
16409746414397,16409847682885,nvme0n1p8,27224,13938688,131.264612,0,1.728080,175
16409847682885,16409948880358,nvme0n1p8,30552,15642624,147.414439,0,1.996097,202
16409948880358,16410049817621,nvme0n1p8,27680,14172160,133.901243,0,1.644586,166
16410049817621,16410151138587,nvme0n1p8,24624,12607488,118.666827,11,1.579140,160
16410151138587,16410252372916,nvme0n1p8,24328,12455936,117.340692,0,1.659516,168
16410252372916,16410353541457,nvme0n1p8,28840,14766080,139.193776,0,1.769325,179
16410353541457,16410454708251,nvme0n1p8,26496,13565952,127.882870,0,1.621085,164
16410454708251,16410556033187,nvme0n1p8,29392,15048704,141.638999,0,1.796201,182
16410556033187,16410657184951,nvme0n1p8,28136,14405632,135.818504,0,1.819049,184
16410657184951,16410758522202,nvme0n1p8,24624,12607488,118.647757,0,1.687435,171
16410758522202,16410860026390,nvme0n1p8,26128,13377536,125.687548,0,1.763474,179
16410860026390,16410961206782,nvme0n1p8,23504,12034048,113.426745,0,1.522034,154
16410961206782,16411062439282,nvme0n1p8,27184,13918208,131.118341,0,1.876868,190
16411062439282,16411163764864,nvme0n1p8,25536,13074432,123.056288,0,1.598807,162
16411163764864,16411265061357,nvme0n1p8,29304,15003648,141.254582,0,1.786834,181
16411265061357,16411366430192,nvme0n1p8,31040,15892480,149.515874,0,1.874343,190
16411366430192,16411467720885,nvme0n1p8,27688,14176256,133.472591,0,1.648720,167
16411467720885,16411569173714,nvme0n1p8,30568,15650816,147.120405,0,1.902362,193
16411569173714,16411670319426,nvme0n1p8,26552,13594624,128.179865,0,1.611536,163
16411670319426,16411771537062,nvme0n1p8,25808,13213696,124.499672,0,1.728948,175
16411771537062,16411872807873,nvme0n1p8,25248,12926976,121.734238,0,1.619420,164
16411872807873,16411974127156,nvme0n1p8,27728,14196736,133.627698,26,1.885130,191
16411974127156,16412075306475,nvme0n1p8,28984,14839808,139.873878,0,1.927271,195
16412075306475,16412176575160,nvme0n1p8,24200,12390400,116.683714,10,1.520707,154
16412176575160,16412277995620,nvme0n1p8,27536,14098432,132.570021,0,1.715630,174
16412277995620,16412379117355,nvme0n1p8,28312,14495744,136.708678,0,1.780033,180
16412379117355,16412480367417,nvme0n1p8,29360,15032320,141.589419,0,1.807406,183
16412480367417,16412581655739,nvme0n1p8,29544,15126528,142.422946,0,1.767232,179
16412581655739,16412683071226,nvme0n1p8,26536,13586432,127.761860,0,1.725575,175
16412683071226,16412784399677,nvme0n1p8,27072,13860864,130.454476,0,1.638237,166
16412784399677,16412885677261,nvme0n1p8,27024,13836288,130.288579,0,1.688429,171
16412885677261,16412986935718,nvme0n1p8,27656,14159872,133.360774,0,1.748002,177
16412986935718,16413088208894,nvme0n1p8,27464,14061568,132.415678,7,1.708251,173
16413088208894,16413189441876,nvme0n1p8,29576,15142912,142.655150,0,1.926250,195
16413189441876,16413290786109,nvme0n1p8,26808,13725696,129.162197,0,1.716921,174
16413290786109,16413391976629,nvme0n1p8,28264,14471168,136.384132,0,1.709646,173
16413391976629,16413493238440,nvme0n1p8,27712,14188544,133.626388,0,1.718318,174
16413493238440,16413594483596,nvme0n1p8,28152,14413824,135.770384,0,1.698847,172
16413594483596,16413695569462,nvme0n1p8,26920,13783040,130.033325,0,1.741094,176
16413695569462,16413796755207,nvme0n1p8,27824,14245888,134.267307,0,1.719610,174
16413796755207,16413898166147,nvme0n1p8,26232,13430784,126.303866,0,1.686209,171
16413898166147,16413999328808,nvme0n1p8,26896,13770752,129.818773,0,1.640922,166
16413999328808,16414100563188,nvme0n1p8,27944,14307328,134.781595,0,1.669393,169
16414100563188,16414202082304,nvme0n1p8,29984,15351808,144.215450,0,1.842018,187
16414202082304,16414303229109,nvme0n1p8,27552,14106624,133.005931,19,1.700499,172
16414303229109,16414404490107,nvme0n1p8,27032,13840384,130.348496,0,1.678830,170
16414404490107,16414505603885,nvme0n1p8,26632,13635584,128.606670,24,1.710944,173
16414505603885,16414606745383,nvme0n1p8,28336,14508032,136.797831,0,1.769798,179
16414606745383,16414708046086,nvme0n1p8,26840,13742080,129.371943,0,1.875604,190
16414708046086,16414809273713,nvme0n1p8,25072,12836864,120.937217,0,1.570717,159
16414809273713,16414910887098,nvme0n1p8,26960,13803520,129.550477,29,1.682849,171
16414910887098,16415012131679,nvme0n1p8,29312,15007744,141.365591,0,1.758119,178
16415012131679,16415113441844,nvme0n1p8,27560,14110720,132.830020,0,1.786593,181
16415113441844,16415214674090,nvme0n1p8,29024,14860288,139.993683,0,1.787968,181
16415214674090,16415315978220,nvme0n1p8,27048,13848576,130.370117,0,1.638630,166
16415315978220,16415417104525,nvme0n1p8,29376,15040512,141.839950,0,1.809618,183
16415417104525,16415518506908,nvme0n1p8,26056,13340672,125.467034,0,1.715936,174
16415518506908,16415619751181,nvme0n1p8,28632,14659584,138.086514,0,1.738370,176
16415619751181,16415721072851,nvme0n1p8,24688,12640256,118.974426,0,1.598868,162
16415721072851,16415822342418,nvme0n1p8,26904,13774848,129.720301,0,1.649064,167
16415822342418,16415923636092,nvme0n1p8,28184,14430208,135.859607,32,1.826373,185
16415923636092,16416025145369,nvme0n1p8,30208,15466496,145.306916,0,1.911155,194
16416025145369,16416126273252,nvme0n1p8,26816,13729792,129.477149,0,1.770036,179
16416126273252,16416227435129,nvme0n1p8,28000,14336000,135.148491,0,1.729901,175
16416227435129,16416328688512,nvme0n1p8,24936,12767232,120.250612,0,1.708585,173
16416328688512,16416429892462,nvme0n1p8,28368,14524416,136.867805,0,1.827992,185
16416429892462,16416531163966,nvme0n1p8,26416,13524992,127.364925,0,1.678656,170
16416531163966,16416632452729,nvme0n1p8,26312,13471744,126.841871,0,1.658624,168
16416632452729,16416733700536,nvme0n1p8,26848,13746176,129.478113,0,1.738309,176
16416733700536,16416835015563,nvme0n1p8,28072,14372864,135.291197,0,1.786507,181
16416835015563,16416936396969,nvme0n1p8,19984,10231808,96.248542,0,1.400651,142
16416936396969,16417037664358,nvme0n1p8,24856,12726272,119.848244,0,1.757723,178
16417037664358,16417138803751,nvme0n1p8,27104,13877248,130.852822,0,1.769835,179
16417138803751,16417240196618,nvme0n1p8,28784,14737408,138.616137,0,1.794998,182
16417240196618,16417341533611,nvme0n1p8,28264,14471168,136.187002,0,1.736779,176
16417341533611,16417442853614,nvme0n1p8,27000,13824000,130.118371,0,1.766680,179
16417442853614,16417544140679,nvme0n1p8,30680,15708160,147.901104,0,1.875857,190
16417544140679,16417645461446,nvme0n1p8,27008,13828096,130.155943,0,1.677840,170
16417645461446,16417746643856,nvme0n1p8,23760,12165120,114.659875,0,1.541770,156
16417746643856,16417847935131,nvme0n1p8,29224,14962688,140.876213,0,1.786926,181
16417847935131,16417949481247,nvme0n1p8,27792,14229504,133.636943,0,1.693812,172
16417949481247,16418051033844,nvme0n1p8,20880,10690560,100.394404,0,1.358902,138
16418051033844,16418152471449,nvme0n1p8,22936,11743232,110.405000,0,1.528033,155
16418152471449,16418253979864,nvme0n1p8,23240,11898880,111.790301,0,1.576224,160
16418253979864,16418355225317,nvme0n1p8,22720,11632640,109.572822,0,1.461794,148
16418355225317,16418456597624,nvme0n1p8,24240,12410880,116.757109,0,1.568476,159
16418456597624,16418557934006,nvme0n1p8,22088,11309056,106.429261,0,1.381537,140
16418557934006,16418659174805,nvme0n1p8,23112,11833344,111.468463,0,1.531003,155
16418659174805,16418760534123,nvme0n1p8,24936,12767232,120.124933,0,1.548945,157
16418760534123,16418861759109,nvme0n1p8,28088,14381056,135.488720,0,1.827612,185
16418861759109,16418962989217,nvme0n1p8,27424,14041088,132.279075,0,1.807763,183
16418962989217,16419064224569,nvme0n1p8,26072,13348864,125.751217,0,1.610109,163
16419064224569,16419165531469,nvme0n1p8,24928,12763136,120.148529,0,1.549746,157
16419165531469,16419266750052,nvme0n1p8,29272,14987264,141.208939,0,1.857366,188
16419266750052,16419368084658,nvme0n1p8,28288,14483456,136.305854,0,1.825635,185
16419368084658,16419469294857,nvme0n1p8,29184,14942208,140.796087,13,1.729075,175
16419469294857,16419570503373,nvme0n1p8,27784,14225408,134.044118,0,1.877312,190
16419570503373,16419671642923,nvme0n1p8,25672,13144064,123.939213,0,1.631409,165
16419671642923,16419772854497,nvme0n1p8,26520,13578240,127.942075,0,1.699410,172
16419772854497,16419874545987,nvme0n1p8,26568,13602816,127.568750,0,1.681557,171
16419874545987,16419975679472,nvme0n1p8,28512,14598144,137.658413,0,1.809490,183
16419975679472,16420077042044,nvme0n1p8,26952,13799424,129.832501,0,1.677148,170
16420077042044,16420178197676,nvme0n1p8,29528,15118336,142.532536,0,1.878294,190
16420178197676,16420279473677,nvme0n1p8,27704,14184448,133.569095,0,1.708203,173
16420279473677,16420380592268,nvme0n1p8,26880,13762560,129.798090,0,1.681194,170
16420380592268,16420481756811,nvme0n1p8,28048,14360576,135.376606,0,1.769395,179
16420481756811,16420583021678,nvme0n1p8,30360,15544320,146.390542,0,1.777517,180
16420583021678,16420684353616,nvme0n1p8,21664,11091968,104.390829,0,1.529626,155
16420684353616,16420785544969,nvme0n1p8,26472,13553664,127.736026,0,1.660221,168
16420785544969,16420886702677,nvme0n1p8,28480,14581760,137.470987,0,1.789285,181
16420886702677,16420987833756,nvme0n1p8,26232,13430784,126.653388,0,1.680987,170
16420987833756,16421089181375,nvme0n1p8,26144,13385728,125.958805,0,1.637927,166
16421089181375,16421190727810,nvme0n1p8,28680,14684160,137.906429,0,1.841522,187
16421190727810,16421292014347,nvme0n1p8,25296,12951552,121.946735,0,1.688280,171
16421292014347,16421393272905,nvme0n1p8,27928,14299136,134.672259,0,1.797379,182
16421393272905,16421494564775,nvme0n1p8,23264,11911168,112.144983,0,1.421634,144
16421494564775,16421595736440,nvme0n1p8,28992,14843904,139.923070,0,1.759386,178
16421595736440,16421696874362,nvme0n1p8,22144,11337728,106.908465,6,1.433686,145
16421696874362,16421798368266,nvme0n1p8,29856,15286272,143.635474,0,1.852328,188
16421798368266,16421899623815,nvme0n1p8,26488,13561856,127.732197,0,1.649292,167
16421899623815,16422000833953,nvme0n1p8,27184,13918208,131.147312,0,1.650032,167
16422000833953,16422102150010,nvme0n1p8,26024,13324288,125.419718,0,1.747008,177
16422102150010,16422203509284,nvme0n1p8,27232,13942784,131.185579,0,1.687068,171
16422203509284,16422304735783,nvme0n1p8,28496,14589952,137.454744,0,1.748554,177
16422304735783,16422406196641,nvme0n1p8,28544,14614528,137.368245,0,1.764227,179
16422406196641,16422507524539,nvme0n1p8,27312,13983744,131.611706,0,1.727066,175
16422507524539,16422608802620,nvme0n1p8,28520,14602240,137.500445,0,1.797032,182
16422608802620,16422709822456,nvme0n1p8,26864,13754368,129.847642,0,1.771929,179
16422709822456,16422811411440,nvme0n1p8,27704,14184448,133.157585,0,1.683253,171
16422811411440,16422912570843,nvme0n1p8,29256,14979072,141.214319,0,1.799141,182
16422912570843,16423013897262,nvme0n1p8,27984,14327808,134.851923,0,1.717222,174
16423013897262,16423115187681,nvme0n1p8,26560,13598720,128.035308,17,1.619107,164
16423115187681,16423216543851,nvme0n1p8,25536,13074432,123.019151,0,1.618056,164
16423216543851,16423317962623,nvme0n1p8,24688,12640256,118.860515,0,1.597337,162
16423317962623,16423419309392,nvme0n1p8,26272,13451264,126.576556,31,1.707011,173
16423419309392,16423520513177,nvme0n1p8,25408,13008896,122.586818,0,1.590850,161
16423520513177,16423621703798,nvme0n1p8,26640,13639680,128.547610,0,1.650351,167
16423621703798,16423722809817,nvme0n1p8,25936,13279232,125.255278,0,1.631950,165
16423722809817,16423824217724,nvme0n1p8,27440,14049280,132.124189,0,1.784871,181
16423824217724,16423925356989,nvme0n1p8,26976,13811712,130.235028,0,1.670963,169
16423925356989,16424026623645,nvme0n1p8,26728,13684736,128.875404,0,1.619487,164
16424026623645,16424128114099,nvme0n1p8,29216,14958592,140.561249,0,1.783419,181
16424128114099,16424229298860,nvme0n1p8,27952,14311424,134.886295,0,1.680095,170
16424229298860,16424330881394,nvme0n1p8,28264,14471168,135.857816,0,1.683360,171
16424330881394,16424432192238,nvme0n1p8,23448,12005376,113.010792,0,1.539815,156
16424432192238,16424533459881,nvme0n1p8,25896,13258752,124.862502,0,1.718219,174
16424533459881,16424634688138,nvme0n1p8,27032,13840384,130.390655,0,1.629980,165
16424634688138,16424735877775,nvme0n1p8,22936,11743232,110.675550,0,1.502130,152
16424735877775,16424837132753,nvme0n1p8,26216,13422592,126.421254,0,1.678930,170
16424837132753,16424938359392,nvme0n1p8,26336,13484032,127.035483,0,1.916492,194
16424938359392,16425039579725,nvme0n1p8,26288,13459456,126.811848,0,1.630107,165
16425039579725,16425140787761,nvme0n1p8,27600,14131200,133.157040,0,1.689589,171
16425140787761,16425242067132,nvme0n1p8,30248,15486976,145.829611,0,1.797010,182
16425242067132,16425343156687,nvme0n1p8,26344,13488128,127.246393,0,1.721246,174
16425343156687,16425444245079,nvme0n1p8,26304,13467648,127.054647,0,1.731158,175
16425444245079,16425545565395,nvme0n1p8,29968,15343616,144.421307,0,1.835762,186
16425545565395,16425646856943,nvme0n1p8,27456,14057472,132.353096,0,1.698069,172
16425646856943,16425748147280,nvme0n1p8,28216,14446592,136.018342,0,1.856051,188
16425748147280,16425849516742,nvme0n1p8,29096,14897152,140.150998,18,1.785548,181
16425849516742,16425950745071,nvme0n1p8,27496,14077952,132.628696,0,1.985610,201
16425950745071,16426052156252,nvme0n1p8,23488,12025856,113.091573,0,1.469266,149
16426052156252,16426153298123,nvme0n1p8,28408,14544896,137.144919,0,1.809340,183
16426153298123,16426254611580,nvme0n1p8,26640,13639680,128.391755,0,1.628609,165
16426254611580,16426355894638,nvme0n1p8,25752,13185024,124.149280,0,1.688338,171
16426355894638,16426457236797,nvme0n1p8,21744,11132928,104.765752,0,1.440664,146
16426457236797,16426558349888,nvme0n1p8,25432,13021184,122.812671,0,1.621946,164
16426558349888,16426659438175,nvme0n1p8,28520,14602240,137.758604,0,1.859760,188
16426659438175,16426760445491,nvme0n1p8,25664,13139968,124.062796,0,1.772149,179
16426760445491,16426861720248,nvme0n1p8,27040,13844480,130.369357,0,1.747721,177
16426861720248,16426962946564,nvme0n1p8,27912,14290944,134.637975,0,1.709042,173
16426962946564,16427064161019,nvme0n1p8,22512,11526144,108.602941,0,1.472122,149
16427064161019,16427165663218,nvme0n1p8,26160,13393920,125.843948,0,1.615729,164
16427165663218,16427266989153,nvme0n1p8,29976,15347712,144.451850,0,1.835660,186
16427266989153,16427368345763,nvme0n1p8,21472,10993664,103.440466,0,1.420726,144
16427368345763,16427469690826,nvme0n1p8,27352,14004224,131.782135,0,1.657703,168
16427469690826,16427571050607,nvme0n1p8,26072,13348864,125.596845,0,1.835047,186
16427571050607,16427672389289,nvme0n1p8,24144,12361728,116.333292,0,1.815694,184
16427672389289,16427773559984,nvme0n1p8,27032,13840384,130.464842,0,1.719866,174
16427773559984,16427874816981,nvme0n1p8,27328,13991936,131.781017,0,1.678896,170
16427874816981,16427975991973,nvme0n1p8,25136,12869632,121.309004,0,1.719793,174
16427975991973,16428077467445,nvme0n1p8,26736,13688832,128.648699,0,1.635863,166
16428077467445,16428178684132,nvme0n1p8,27424,14041088,132.296614,1,1.719084,174
16428178684132,16428280222430,nvme0n1p8,30464,15597568,146.496448,0,1.831821,186
16428280222430,16428381491012,nvme0n1p8,27384,14020608,132.035953,0,1.718203,174
16428381491012,16428482741568,nvme0n1p8,27304,13979648,131.673660,0,1.837027,186
16428482741568,16428584171752,nvme0n1p8,25088,12845056,120.772728,0,1.577440,160
16428584171752,16428685329099,nvme0n1p8,24152,12365824,116.580447,0,1.561923,158
16428685329099,16428786572034,nvme0n1p8,27504,14082048,132.648145,0,1.787779,181
16428786572034,16428887838439,nvme0n1p8,28992,14843904,139.792165,0,1.767615,179
16428887838439,16428988639188,nvme0n1p8,25656,13135872,124.278280,0,1.666654,168
16428988639188,16429089882320,nvme0n1p8,27496,14077952,132.609304,26,1.738390,176
16429089882320,16429191110151,nvme0n1p8,26880,13762560,129.658019,0,1.699137,172
16429191110151,16429292405419,nvme0n1p8,25768,13193216,124.211441,0,1.628901,165
16429292405419,16429393700609,nvme0n1p8,26152,13389824,126.062563,0,1.698008,172
16429393700609,16429495025975,nvme0n1p8,22224,11378688,107.096208,0,1.411295,143
16429495025975,16429596222740,nvme0n1p8,26688,13664256,128.771409,0,1.670014,169
16429596222740,16429697523497,nvme0n1p8,22776,11661312,109.782928,0,1.579455,160
16429697523497,16429798591785,nvme0n1p8,25768,13193216,124.490397,0,1.731503,175
16429798591785,16429899847296,nvme0n1p8,31984,16375808,154.235432,0,1.866565,189
16429899847296,16430001133863,nvme0n1p8,23072,11812864,111.225262,0,1.540184,156
16430001133863,16430102261331,nvme0n1p8,25416,13012992,122.717957,0,1.601939,162
16430102261331,16430203359778,nvme0n1p8,27576,14118912,133.185466,0,1.721095,174
16430203359778,16430304548274,nvme0n1p8,29968,15343616,144.609448,0,1.917214,194
16430304548274,16430405605715,nvme0n1p8,28344,14512128,136.950269,0,1.810851,183
16430405605715,16430506932221,nvme0n1p8,27712,14188544,133.541070,0,1.677745,170
16430506932221,16430608057677,nvme0n1p8,25592,13103104,123.570209,0,1.641525,166
16430608057677,16430709324829,nvme0n1p8,26504,13570048,127.794709,0,1.718227,174
16430709324829,16430810538314,nvme0n1p8,28312,14495744,136.584752,0,1.768539,179
16430810538314,16430911855412,nvme0n1p8,28952,14823424,139.529448,0,1.737120,176
16430911855412,16431013185056,nvme0n1p8,24488,12537856,118.001315,0,1.559267,158
16431013185056,16431114276861,nvme0n1p8,25800,13209600,124.615999,0,1.602504,162
16431114276861,16431215389877,nvme0n1p8,26032,13328384,125.710200,0,1.720847,174
16431215389877,16431316630507,nvme0n1p8,29960,15339520,144.496397,0,1.866839,189
16431316630507,16431417128495,nvme0n1p8,22664,11603968,110.115700,0,1.462716,147
16431417128495,16431518434121,nvme0n1p8,29632,15171584,142.822769,0,1.826157,185
16431518434121,16431619546567,nvme0n1p8,28728,14708736,138.730140,0,1.750526,177
16431619546567,16431720699545,nvme0n1p8,25576,13094912,123.459353,0,1.611421,163
16431720699545,16431822087820,nvme0n1p8,27176,13914112,130.878361,0,1.676722,170
16431822087820,16431923237651,nvme0n1p8,26200,13414400,126.475434,0,1.799311,182
16431923237651,16432024606060,nvme0n1p8,24360,12472320,117.339626,0,1.538941,156
16432024606060,16432126069927,nvme0n1p8,30360,15544320,146.103428,0,1.843021,187
16432126069927,16432227409420,nvme0n1p8,26744,13692928,128.859869,0,1.638058,166
16432227409420,16432328746360,nvme0n1p8,24096,12337152,116.104009,0,1.499947,152
16432328746360,16432429907084,nvme0n1p8,25584,13099008,123.488514,0,1.591527,161
16432429907084,16432531286016,nvme0n1p8,25952,13287424,124.995152,0,1.637421,166
16432531286016,16432632648526,nvme0n1p8,23648,12107776,113.916625,0,1.598224,162
16432632648526,16432733955032,nvme0n1p8,22640,11591680,109.121200,0,1.668205,169
16432733955032,16432835174502,nvme0n1p8,26952,13799424,130.016056,0,1.798073,182
16432835174502,16432936231693,nvme0n1p8,23616,12091392,114.106180,0,1.573367,159
16432936231693,16433037437380,nvme0n1p8,22960,11755520,110.773790,0,1.521654,154
16433037437380,16433138730546,nvme0n1p8,24536,12562432,118.275193,0,1.707914,173
16433138730546,16433240462484,nvme0n1p8,23752,12161024,114.002117,0,1.582591,161
16433240462484,16433341838414,nvme0n1p8,24360,12472320,117.330921,6,1.676927,170
16433341838414,16433443231416,nvme0n1p8,21584,11051008,103.942701,0,1.459667,148
16433443231416,16433544551915,nvme0n1p8,20432,10461184,98.465391,0,1.450842,147
16433544551915,16433645845504,nvme0n1p8,26024,13324288,125.447537,0,1.688162,171
16433645845504,16433747368735,nvme0n1p8,20512,10502144,98.653529,0,1.388845,141
16433747368735,16433848579183,nvme0n1p8,24136,12357632,116.442092,0,1.482060,150
16433848579183,16433950062784,nvme0n1p8,25728,13172736,123.788473,0,1.566756,159
16433950062784,16434051903952,nvme0n1p8,22816,11681792,109.392157,0,1.531797,156
16434051903952,16434153196962,nvme0n1p8,24920,12759040,120.126441,0,1.737534,176
16434153196962,16434254421682,nvme0n1p8,26720,13680640,128.890206,0,1.679432,170
16434254421682,16434355980288,nvme0n1p8,20216,10350592,97.196034,0,1.348975,137
