sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265426392605063,265426493349727,83.125000,0.000000,160,133,0
265426493349727,265426593932396,84.905660,0.000000,159,135,0
265426593932396,265426694683522,77.707006,0.636943,157,122,1
265426694683522,265426795306022,78.881988,0.000000,161,127,0
265426795306022,265426896561815,78.125000,0.625000,160,125,1
265426896561815,265426997669827,82.500000,0.000000,160,132,0
265426997669827,265427098131493,85.534591,0.000000,159,136,0
265427098131493,265427198724369,84.276730,0.628931,159,134,1
265427198724369,265427299316365,85.625000,0.000000,160,137,0
265427299316365,265427399802507,82.278481,0.000000,158,130,0
265427399802507,265427500450192,85.534591,0.000000,159,136,0
265427500450192,265427600979985,81.250000,0.625000,160,130,1
265427600979985,265427701621331,79.746835,0.000000,158,126,0
265427701621331,265427802144549,84.375000,0.000000,160,135,0
265427802144549,265427902771783,79.245283,0.628931,159,126,1
265427902771783,265428003623625,86.163522,0.000000,159,137,0
265428003623625,265428104255611,84.810127,0.632911,158,134,1
265428104255611,265428205194139,80.503145,0.000000,159,128,0
265428205194139,265428305707368,80.000000,0.625000,160,128,1
265428305707368,265428406233320,85.093168,0.000000,161,137,0
265428406233320,265428506934238,84.276730,0.628931,159,134,1
265428506934238,265428608040859,79.874214,0.000000,159,127,0
265428608040859,265428708647941,77.160494,0.617284,162,125,1
265428708647941,265428809738946,81.761006,0.000000,159,130,0
265428809738946,265428911039753,81.761006,0.000000,159,130,0
265428911039753,265429011657676,81.875000,0.625000,160,131,1
265429011657676,265429112424245,86.875000,0.000000,160,139,0
265429112424245,265429212988716,82.389937,0.000000,159,131,0
265429212988716,265429313569354,75.471698,0.000000,159,120,0
265429313569354,265429414097800,83.018868,0.000000,159,132,0
265429414097800,265429514646892,82.389937,0.628931,159,131,1
265429514646892,265429615176433,84.177215,0.000000,158,133,0
265429615176433,265429715658077,80.503145,0.000000,159,128,0
265429715658077,265429816232345,60.377358,0.000000,159,96,0
265429816232345,265429917437638,44.936709,0.632911,158,71,1
265429917437638,265430018086816,83.647799,0.000000,159,133,0
265430018086816,265430118695194,84.472050,0.621118,161,136,1
265430118695194,265430219239743,84.810127,0.000000,158,134,0
265430219239743,265430319755434,80.864198,0.000000,162,131,0
265430319755434,265430420289930,86.163522,0.000000,159,137,0
265430420289930,265430520844326,83.018868,0.628931,159,132,1
265430520844326,265430621469574,81.366460,0.000000,161,131,0
265430621469574,265430722256738,76.250000,0.625000,160,122,1
265430722256738,265430823158726,80.503145,0.000000,159,128,0
265430823158726,265430923732903,83.647799,0.628931,159,133,1
265430923732903,265431024562684,82.911392,0.000000,158,131,0
265431024562684,265431125218354,84.375000,0.000000,160,135,0
265431125218354,265431225860917,83.125000,0.625000,160,133,1
265431225860917,265431326671325,86.708861,0.000000,158,137,0
265431326671325,265431427260533,86.075949,0.000000,158,136,0
265431427260533,265431527765979,84.375000,0.625000,160,135,1
265431527765979,265431628376099,81.875000,0.000000,160,131,0
265431628376099,265431728949334,73.750000,0.625000,160,118,1
265431728949334,265431830408647,82.389937,0.000000,159,131,0
265431830408647,265431931388567,82.278481,0.000000,158,130,0
265431931388567,265432031948753,84.905660,0.000000,159,135,0
265432031948753,265432132514688,85.000000,0.625000,160,136,1
265432132514688,265432233067739,82.911392,0.000000,158,131,0
265432233067739,265432333874943,82.608696,1.242236,161,133,2
265432333874943,265432434475899,87.341772,0.000000,158,138,0
265432434475899,265432535020686,84.375000,0.000000,160,135,0
265432535020686,265432635581445,83.125000,0.625000,160,133,1
265432635581445,265432736204676,78.616352,0.000000,159,125,0
265432736204676,265432836578368,83.125000,0.000000,160,133,0
265432836578368,265432937089818,83.544304,0.632911,158,132,1
265432937089818,265433037633013,81.987578,0.000000,161,132,0
265433037633013,265433138978940,83.125000,0.000000,160,133,0
265433138978940,265433239905293,76.543210,0.617284,162,124,1
265433239905293,265433340545381,83.647799,0.000000,159,133,0
265433340545381,265433441148427,83.439490,1.273885,157,131,2
265433441148427,265433541869608,82.278481,0.000000,158,130,0
265433541869608,265433642476461,79.503106,0.621118,161,128,1
265433642476461,265433742968812,80.000000,0.625000,160,128,1
265433742968812,265433843576333,82.500000,0.000000,160,132,0
265433843576333,265433944227853,84.177215,0.000000,158,133,0
265433944227853,265434044779124,83.018868,0.000000,159,132,0
265434044779124,265434145428065,77.987421,0.628931,159,124,1
265434145428065,265434246240949,70.625000,0.625000,160,113,1
265434246240949,265434347238372,68.750000,0.000000,160,110,0
265434347238372,265434448514812,71.518987,0.000000,158,113,0
265434448514812,265434549325175,74.375000,0.000000,160,119,0
265434549325175,265434650311934,72.955975,0.000000,159,116,0
265434650311934,265434751161170,71.337580,0.000000,157,112,0
265434751161170,265434851915703,72.435897,0.000000,156,113,0
265434851915703,265434952858919,72.151899,0.000000,158,114,0
265434952858919,265435053509725,80.000000,0.000000,160,128,0
265435053509725,265435154119703,83.544304,0.000000,158,132,0
265435154119703,265435254730067,67.295597,1.257862,159,107,2
265435254730067,265435355980709,67.500000,1.250000,160,108,2
265435355980709,265435457194557,73.750000,0.000000,160,118,0
265435457194557,265435558298407,73.456790,0.000000,162,119,0
265435558298407,265435658978335,77.215190,0.000000,158,122,0
265435658978335,265435759575750,76.582278,0.000000,158,121,0
265435759575750,265435860169708,81.645570,0.632911,158,129,1
265435860169708,265435960808284,81.250000,0.000000,160,130,0
265435960808284,265436061397202,86.163522,0.000000,159,137,0
265436061397202,265436162026955,79.245283,0.628931,159,126,1
265436162026955,265436262621126,81.012658,0.000000,158,128,0
265436262621126,265436362961643,83.647799,0.628931,159,133,1
265436362961643,265436463767754,84.810127,0.000000,158,134,0
265436463767754,265436564546646,74.534161,0.621118,161,120,1
265436564546646,265436665959884,17.088608,0.000000,158,27,0
265436665959884,265436767337904,36.477987,0.000000,159,58,0
265436767337904,265436868243105,49.382716,0.617284,162,80,1
265436868243105,265436969040595,80.745342,0.000000,161,130,0
265436969040595,265437069753794,78.125000,0.625000,160,125,1
265437069753794,265437170908083,64.779874,3.144654,159,103,5
265437170908083,265437272183593,64.779874,0.628931,159,103,1
265437272183593,265437373504090,71.518987,3.164557,158,113,5
265437373504090,265437474402641,68.750000,2.500000,160,110,4
265437474402641,265437575300891,78.750000,0.625000,160,126,1
265437575300891,265437675842267,76.875000,0.000000,160,123,0
265437675842267,265437776532364,72.784810,0.632911,158,115,1
265437776532364,265437877311257,67.500000,0.625000,160,108,1
265437877311257,265437978035471,75.625000,0.000000,160,121,0
265437978035471,265438078620415,75.949367,0.000000,158,120,0
265438078620415,265438179165009,77.358491,0.000000,159,123,0
265438179165009,265438279716918,71.518987,0.000000,158,113,0
265438279716918,265438380362937,55.974843,1.257862,159,89,2
265438380362937,265438481734319,62.264151,0.628931,159,99,1
265438481734319,265438582489320,73.417722,0.632911,158,116,1
265438582489320,265438683279363,72.955975,0.000000,159,116,0
265438683279363,265438783938806,74.213836,0.000000,159,118,0
265438783938806,265438884993882,70.253165,0.000000,158,111,0
265438884993882,265438985559692,69.375000,0.625000,160,111,1
265438985559692,265439086473652,72.784810,0.000000,158,115,0
265439086473652,265439187033831,74.683544,0.632911,158,118,1
265439187033831,265439287498946,74.213836,0.000000,159,118,0
265439287498946,265439388087580,71.069182,0.628931,159,113,1
265439388087580,265439488679553,73.125000,0.625000,160,117,1
265439488679553,265439589422267,84.375000,0.000000,160,135,0
265439589422267,265439689970938,75.000000,0.625000,160,120,1
265439689970938,265439791164543,71.337580,0.000000,157,112,0
265439791164543,265439891773882,68.125000,0.625000,160,109,1
265439891773882,265439992510112,74.683544,0.000000,158,118,0
265439992510112,265440093284397,66.666667,0.628931,159,106,1
265440093284397,265440194490475,76.875000,0.625000,160,123,1
265440194490475,265440294958216,82.051282,0.000000,156,128,0
265440294958216,265440395625776,82.165605,0.636943,157,129,1
265440395625776,265440496172690,81.132075,0.000000,159,129,0
265440496172690,265440596770064,80.891720,0.636943,157,127,1
265440596770064,265440697386548,75.000000,0.625000,160,120,1
265440697386548,265440799049317,81.761006,0.000000,159,130,0
265440799049317,265440899674560,78.125000,0.000000,160,125,0
265440899674560,265441000595134,82.911392,0.632911,158,131,1
265441000595134,265441101135680,82.802548,0.636943,157,130,1
265441101135680,265441201950274,77.358491,0.000000,159,123,0
265441201950274,265441302692987,76.729560,0.628931,159,122,1
265441302692987,265441403227298,72.611465,0.000000,157,114,0
265441403227298,265441503919816,75.000000,0.625000,160,120,1
265441503919816,265441604936629,73.417722,0.000000,158,116,0
265441604936629,265441705431300,66.455696,2.531646,158,105,4
265441705431300,265441806472585,75.949367,0.632911,158,120,1
265441806472585,265441906965509,76.100629,0.628931,159,121,1
265441906965509,265442008246482,76.397516,0.000000,161,123,0
265442008246482,265442108883031,80.379747,0.000000,158,127,0
265442108883031,265442209842129,85.000000,0.625000,160,136,1
265442209842129,265442310507609,83.647799,0.000000,159,133,0
265442310507609,265442411114872,84.276730,0.000000,159,134,0
265442411114872,265442511644855,83.647799,0.000000,159,133,0
265442511644855,265442612536341,81.528662,0.636943,157,128,1
265442612536341,265442713193039,74.691358,0.617284,162,121,1
265442713193039,265442813756927,72.151899,0.000000,158,114,0
265442813756927,265442914425527,74.683544,0.000000,158,118,0
265442914425527,265443015226337,72.222222,0.617284,162,117,1
265443015226337,265443116020377,75.625000,0.000000,160,121,0
265443116020377,265443216987951,69.375000,0.625000,160,111,1
265443216987951,265443317824279,73.417722,0.000000,158,116,0
265443317824279,265443418855068,73.291925,0.621118,161,118,1
265443418855068,265443519655079,71.875000,0.000000,160,115,0
265443519655079,265443620602650,72.784810,0.632911,158,115,1
265443620602650,265443721210959,65.838509,0.621118,161,106,1
265443721210959,265443821952410,67.295597,0.000000,159,107,0
265443821952410,265443922854052,70.440252,0.628931,159,112,1
265443922854052,265444023753027,72.611465,0.636943,157,114,1
265444023753027,265444124653944,75.471698,0.628931,159,120,1
265444124653944,265444225286416,72.222222,0.000000,162,117,0
265444225286416,265444326543435,70.253165,0.000000,158,111,0
265444326543435,265444427219856,65.217391,0.000000,161,105,0
265444427219856,265444528064278,42.857143,0.621118,161,69,1
265444528064278,265444628607012,78.481013,0.000000,158,124,0
265444628607012,265444729223224,75.949367,0.632911,158,120,1
265444729223224,265444829768056,72.670807,0.000000,161,117,0
265444829768056,265444930559596,76.100629,0.628931,159,121,1
265444930559596,265445031373064,72.500000,0.000000,160,116,0
265445031373064,265445132733168,75.155280,0.621118,161,121,1
265445132733168,265445233521615,73.125000,0.000000,160,117,0
265445233521615,265445334780022,72.500000,0.625000,160,116,1
265445334780022,265445435388221,80.379747,0.000000,158,127,0
265445435388221,265445536305881,83.950617,0.617284,162,136,1
265445536305881,265445636817368,80.769231,0.000000,156,126,0
265445636817368,265445737544545,65.408805,0.628931,159,104,1
265445737544545,265445838467214,67.515924,0.636943,157,106,1
265445838467214,265445939216689,80.503145,0.000000,159,128,0
265445939216689,265446039775778,78.750000,2.500000,160,126,4
265446039775778,265446140376881,75.316456,0.000000,158,119,0
265446140376881,265446241511973,71.250000,1.250000,160,114,2
265446241511973,265446342376991,81.645570,0.632911,158,129,1
265446342376991,265446442734895,81.528662,0.636943,157,128,1
265446442734895,265446543391212,77.639752,0.000000,161,125,0
265446543391212,265446644882363,80.891720,0.636943,157,127,1
265446644882363,265446745229451,77.987421,0.628931,159,124,1
265446745229451,265446845863594,73.584906,0.000000,159,117,0
265446845863594,265446946581390,74.842767,0.628931,159,119,1
265446946581390,265447047164803,78.205128,0.000000,156,122,0
265447047164803,265447147756910,79.375000,0.625000,160,127,1
265447147756910,265447248380768,80.379747,0.632911,158,127,1
265447248380768,265447349024202,85.534591,0.628931,159,136,1
265447349024202,265447449648904,79.245283,0.000000,159,126,0
265447449648904,265447550897073,79.245283,0.628931,159,126,1
265447550897073,265447651688305,82.278481,0.000000,158,130,0
265447651688305,265447752335776,79.012346,0.617284,162,128,1
265447752335776,265447852912299,81.645570,0.000000,158,129,0
265447852912299,265447953416342,84.810127,0.000000,158,134,0
265447953416342,265448053990908,78.616352,0.628931,159,125,1
265448053990908,265448155049371,81.761006,0.628931,159,130,1
265448155049371,265448255639485,78.481013,0.000000,158,124,0
265448255639485,265448356377644,81.250000,0.625000,160,130,1
265448356377644,265448457049273,76.397516,0.621118,161,123,1
265448457049273,265448557914002,85.256410,0.000000,156,133,0
265448557914002,265448658457131,78.750000,0.625000,160,126,1
265448658457131,265448759318944,72.151899,0.632911,158,114,1
265448759318944,265448860382302,80.246914,0.000000,162,130,0
265448860382302,265448961013412,83.018868,0.000000,159,132,0
265448961013412,265449061701855,84.375000,0.625000,160,135,1
265449061701855,265449162329851,83.439490,0.000000,157,131,0
265449162329851,265449262931479,82.500000,0.000000,160,132,0
265449262931479,265449363565327,84.375000,0.000000,160,135,0
265449363565327,265449464453643,83.850932,0.621118,161,135,1
265449464453643,265449564947518,83.647799,0.000000,159,133,0
265449564947518,265449665686108,84.177215,0.000000,158,133,0
265449665686108,265449766242702,75.625000,0.000000,160,121,0
265449766242702,265449866736517,78.616352,0.000000,159,125,0
265449866736517,265449967295817,83.125000,0.625000,160,133,1
265449967295817,265450067922340,83.544304,0.000000,158,132,0
265450067922340,265450168721137,86.250000,0.000000,160,138,0
265450168721137,265450269297511,84.177215,0.000000,158,133,0
265450269297511,265450369869696,87.654321,0.000000,162,142,0
265450369869696,265450470465908,82.389937,0.628931,159,131,1
265450470465908,265450570959832,84.905660,0.000000,159,135,0
265450570959832,265450671451029,84.177215,0.000000,158,133,0
265450671451029,265450772018434,79.245283,0.628931,159,126,1
265450772018434,265450872578825,82.500000,0.000000,160,132,0
265450872578825,265450973351138,78.881988,0.000000,161,127,0
265450973351138,265451073938028,85.443038,0.000000,158,135,0
265451073938028,265451174555882,82.500000,0.625000,160,132,1
265451174555882,265451275458199,85.443038,0.632911,158,135,1
265451275458199,265451376041690,83.750000,0.000000,160,134,0
265451376041690,265451476621236,86.163522,0.000000,159,137,0
265451476621236,265451577151099,84.276730,0.628931,159,134,1
265451577151099,265451677502449,85.443038,0.000000,158,135,0
265451677502449,265451778076282,80.124224,0.000000,161,129,0
265451778076282,265451878595961,82.278481,0.000000,158,130,0
265451878595961,265451979251919,81.987578,0.621118,161,132,1
265451979251919,265452080451641,87.341772,0.000000,158,138,0
265452080451641,265452180872353,82.389937,0.000000,159,131,0
265452180872353,265452281486674,85.625000,0.625000,160,137,1
265452281486674,265452382101174,85.625000,0.000000,160,137,0
265452382101174,265452482782832,86.792453,0.000000,159,138,0
265452482782832,265452583446587,83.950617,0.000000,162,136,0
265452583446587,265452684931247,86.075949,0.000000,158,136,0
265452684931247,265452785564846,78.750000,0.625000,160,126,1
265452785564846,265452886539306,81.132075,1.257862,159,129,2
265452886539306,265452987038037,83.647799,0.000000,159,133,0
265452987038037,265453087639522,87.500000,0.000000,160,140,0
265453087639522,265453188187085,81.132075,0.628931,159,129,1
265453188187085,265453288789607,65.217391,0.000000,161,105,0
265453288789607,265453389752594,83.018868,0.000000,159,132,0
265453389752594,265453490581527,82.500000,0.625000,160,132,1
265453490581527,265453591193881,84.905660,0.000000,159,135,0
265453591193881,265453691901941,82.500000,0.625000,160,132,1
265453691901941,265453792466624,80.128205,0.000000,156,125,0
265453792466624,265453892996963,81.132075,0.000000,159,129,0
265453892996963,265453993617968,80.246914,0.617284,162,130,1
265453993617968,265454094249590,61.392405,0.000000,158,97,0
265454094249590,265454195194415,60.377358,0.000000,159,96,0
265454195194415,265454295782664,86.075949,0.000000,158,136,0
265454295782664,265454396343835,83.647799,0.628931,159,133,1
265454396343835,265454496762431,85.534591,0.000000,159,136,0
265454496762431,265454597297920,85.987261,0.000000,157,135,0
265454597297920,265454697863574,81.366460,0.621118,161,131,1
265454697863574,265454798369861,81.645570,0.000000,158,129,0
265454798369861,265454898946568,84.177215,0.000000,158,133,0
265454898946568,265454999576310,84.375000,0.625000,160,135,1
265454999576310,265455100104682,84.905660,0.000000,159,135,0
265455100104682,265455200810780,87.421384,0.000000,159,139,0
265455200810780,265455301442334,84.905660,0.000000,159,135,0
265455301442334,265455402125816,86.875000,0.625000,160,139,1
265455402125816,265455502668840,82.608696,0.621118,161,133,1
265455502668840,265455603759014,81.875000,0.000000,160,131,0
265455603759014,265455704437614,80.503145,0.000000,159,128,0
265455704437614,265455805697705,73.750000,0.625000,160,118,1
265455805697705,265455906463910,76.100629,0.000000,159,121,0
265455906463910,265456007075673,80.379747,0.632911,158,127,1
265456007075673,265456107670714,82.608696,0.000000,161,133,0
265456107670714,265456208348139,74.050633,1.265823,158,117,2
265456208348139,265456308890352,75.949367,0.632911,158,120,1
265456308890352,265456409476134,77.215190,0.000000,158,122,0
265456409476134,265456510044593,85.185185,0.617284,162,138,1
265456510044593,265456611073285,78.343949,0.000000,157,123,0
265456611073285,265456711796937,72.222222,0.617284,162,117,1
265456711796937,265456812838481,71.337580,0.636943,157,112,1
265456812838481,265456913401113,83.544304,0.000000,158,132,0
265456913401113,265457013941252,83.647799,0.000000,159,133,0
265457013941252,265457114586494,85.625000,0.625000,160,137,1
265457114586494,265457215118917,83.544304,0.000000,158,132,0
265457215118917,265457315712699,85.093168,0.000000,161,137,0
265457315712699,265457416279529,79.113924,0.632911,158,125,1
265457416279529,265457517519552,76.397516,0.621118,161,123,1
265457517519552,265457618488751,70.370370,0.617284,162,114,1
265457618488751,265457719643846,76.100629,0.628931,159,121,1
265457719643846,265457820507576,69.426752,0.000000,157,109,0
265457820507576,265457921278971,74.534161,0.621118,161,120,1
265457921278971,265458021945390,76.729560,0.628931,159,122,1
265458021945390,265458122533840,85.625000,0.000000,160,137,0
265458122533840,265458223314494,75.471698,0.628931,159,120,1
265458223314494,265458323869244,79.375000,1.250000,160,127,2
265458323869244,265458424466310,81.645570,0.000000,158,129,0
265458424466310,265458525121330,81.875000,0.625000,160,131,1
265458525121330,265458625631964,80.254777,0.636943,157,126,1
265458625631964,265458726319425,80.503145,0.000000,159,128,0
265458726319425,265458827167299,78.260870,0.621118,161,126,1
265458827167299,265458927751630,84.905660,0.000000,159,135,0
265458927751630,265459028793312,82.911392,0.000000,158,131,0
265459028793312,265459129500088,84.905660,0.000000,159,135,0
265459129500088,265459230076497,78.616352,0.628931,159,125,1
265459230076497,265459330614967,80.625000,0.625000,160,129,1
265459330614967,265459431150517,76.729560,0.628931,159,122,1
265459431150517,265459531951712,82.389937,0.000000,159,131,0
265459531951712,265459632489334,80.379747,0.632911,158,127,1
265459632489334,265459733045181,79.375000,0.625000,160,127,1
265459733045181,265459833630884,78.481013,0.000000,158,124,0
265459833630884,265459934276467,81.250000,0.000000,160,130,0
265459934276467,265460034923805,79.874214,0.628931,159,127,1
265460034923805,265460135765094,85.534591,0.000000,159,136,0
265460135765094,265460236366821,83.125000,0.625000,160,133,1
265460236366821,265460337202715,86.875000,0.000000,160,139,0
265460337202715,265460437798528,86.250000,0.000000,160,138,0
265460437798528,265460538400031,82.911392,0.000000,158,131,0
265460538400031,265460639139262,81.761006,0.000000,159,130,0
265460639139262,265460739754743,80.625000,0.625000,160,129,1
265460739754743,265460840319622,81.132075,0.000000,159,129,0
265460840319622,265460940916349,85.000000,0.000000,160,136,0
265460940916349,265461041454867,81.250000,0.000000,160,130,0
265461041454867,265461142261676,85.000000,0.625000,160,136,1
265461142261676,265461242912932,84.276730,0.000000,159,134,0
265461242912932,265461344169458,87.500000,0.000000,160,140,0
265461344169458,265461444757873,83.647799,0.000000,159,133,0
265461444757873,265461545808020,83.850932,0.621118,161,135,1
265461545808020,265461646601286,78.260870,0.621118,161,126,1
265461646601286,265461747774562,71.875000,0.000000,160,115,0
265461747774562,265461848375278,79.245283,0.628931,159,126,1
265461848375278,265461949204371,83.018868,0.000000,159,132,0
265461949204371,265462049757362,83.229814,0.000000,161,134,0
265462049757362,265462150403668,86.163522,0.628931,159,137,1
265462150403668,265462251033528,85.443038,0.000000,158,135,0
265462251033528,265462352028128,88.050314,0.000000,159,140,0
265462352028128,265462452540921,84.905660,0.000000,159,135,0
265462452540921,265462553635129,85.185185,0.617284,162,138,1
265462553635129,265462654152613,84.375000,0.000000,160,135,0
265462654152613,265462754908822,77.564103,0.000000,156,121,0
265462754908822,265462855513770,74.050633,0.000000,158,117,0
265462855513770,265462956056251,75.796178,0.636943,157,119,1
265462956056251,265463056465038,42.405063,0.000000,158,67,0
265463056465038,265463157241652,75.625000,0.625000,160,121,1
265463157241652,265463257767075,82.278481,0.000000,158,130,0
265463257767075,265463358503578,86.163522,0.628931,159,137,1
265463358503578,265463459141076,81.761006,5.031447,159,130,8
265463459141076,265463559731966,84.905660,0.000000,159,135,0
265463559731966,265463660383282,85.000000,0.625000,160,136,1
265463660383282,265463760991561,81.132075,0.000000,159,129,0
265463760991561,265463861728443,81.875000,0.000000,160,131,0
265463861728443,265463962326020,84.177215,0.000000,158,133,0
265463962326020,265464062923666,85.000000,0.625000,160,136,1
265464062923666,265464163442004,84.713376,0.000000,157,133,0
265464163442004,265464264089801,83.647799,0.000000,159,133,0
265464264089801,265464364737968,84.375000,0.000000,160,135,0
265464364737968,265464465564605,85.093168,0.621118,161,137,1
265464465564605,265464566220558,84.375000,0.000000,160,135,0
265464566220558,265464666851255,84.905660,0.000000,159,135,0
265464666851255,265464767465606,78.616352,0.628931,159,125,1
265464767465606,265464868384111,70.440252,0.000000,159,112,0
265464868384111,265464968942809,74.534161,0.621118,161,120,1
265464968942809,265465070275693,77.500000,0.625000,160,124,1
265465070275693,265465170904364,84.713376,0.000000,157,133,0
265465170904364,265465271650196,78.616352,0.628931,159,125,1
265465271650196,265465372279188,78.481013,0.000000,158,124,0
265465372279188,265465473222162,76.729560,0.628931,159,122,1
265465473222162,265465573792436,81.250000,0.000000,160,130,0
265465573792436,265465674786416,75.625000,0.625000,160,121,1
265465674786416,265465775402900,68.987342,0.632911,158,109,1
265465775402900,265465875893633,75.471698,0.000000,159,120,0
265465875893633,265465976519060,84.276730,0.000000,159,134,0
265465976519060,265466077133585,85.625000,0.625000,160,137,1
265466077133585,265466177719175,84.472050,0.000000,161,136,0
265466177719175,265466278372090,81.290323,0.000000,155,126,0
265466278372090,265466378984120,82.389937,0.628931,159,131,1
265466378984120,265466479933369,82.608696,0.000000,161,133,0
265466479933369,265466580602688,83.125000,0.000000,160,133,0
265466580602688,265466681641330,82.389937,0.628931,159,131,1
265466681641330,265466782495917,73.417722,0.632911,158,116,1
265466782495917,265466883081439,76.582278,0.632911,158,121,1
265466883081439,265466983781533,81.012658,0.000000,158,128,0
265466983781533,265467084385524,75.796178,0.000000,157,119,0
265467084385524,265467184963381,74.534161,0.621118,161,120,1
265467184963381,265467285630605,74.050633,0.000000,158,117,0
265467285630605,265467386348384,76.433121,0.636943,157,120,1
265467386348384,265467486986859,72.955975,0.000000,159,116,0
265467486986859,265467587900405,75.471698,0.628931,159,120,1
265467587900405,265467688592844,72.151899,0.000000,158,114,0
265467688592844,265467789806133,67.500000,1.250000,160,108,2
265467789806133,265467890624357,70.886076,0.000000,158,112,0
265467890624357,265467991413654,72.955975,0.628931,159,116,1
265467991413654,265468092440685,71.069182,0.000000,159,113,0
265468092440685,265468193050841,69.375000,0.625000,160,111,1
265468193050841,265468293807570,66.878981,0.000000,157,105,0
265468293807570,265468394536255,75.949367,0.000000,158,120,0
265468394536255,265468495325189,68.125000,1.250000,160,109,2
265468495325189,265468596058637,67.721519,0.632911,158,107,1
265468596058637,265468697081230,61.392405,0.000000,158,97,0
265468697081230,265468797802609,77.848101,0.000000,158,123,0
265468797802609,265468898688411,80.745342,0.621118,161,130,1
265468898688411,265468999394249,82.500000,0.000000,160,132,0
265468999394249,265469100064594,81.645570,0.000000,158,129,0
265469100064594,265469200650945,77.070064,0.636943,157,121,1
265469200650945,265469301485745,72.151899,0.000000,158,114,0
265469301485745,265469402368071,74.691358,0.617284,162,121,1
265469402368071,265469503029229,71.518987,0.000000,158,113,0
265469503029229,265469603798546,75.625000,0.625000,160,121,1
265469603798546,265469704435020,76.433121,0.000000,157,120,0
265469704435020,265469805060591,78.616352,0.628931,159,125,1
265469805060591,265469905606485,77.848101,0.000000,158,123,0
265469905606485,265470006443942,84.905660,0.628931,159,135,1
265470006443942,265470107107301,79.113924,3.164557,158,125,5
265470107107301,265470207730469,82.500000,0.000000,160,132,0
265470207730469,265470308303465,81.875000,0.625000,160,131,1
265470308303465,265470408824493,84.177215,0.632911,158,133,1
265470408824493,265470509444839,81.012658,0.000000,158,128,0
265470509444839,265470610062899,76.250000,0.625000,160,122,1
265470610062899,265470710638737,70.440252,0.628931,159,112,1
265470710638737,265470811420993,66.037736,0.628931,159,105,1
265470811420993,265470912240683,68.125000,0.000000,160,109,0
265470912240683,265471012951408,70.625000,0.625000,160,113,1
265471012951408,265471113578812,73.125000,0.625000,160,117,1
265471113578812,265471214465330,73.885350,0.000000,157,116,0
265471214465330,265471315168294,74.534161,0.621118,161,120,1
265471315168294,265471416142894,70.253165,0.632911,158,111,1
265471416142894,265471516803937,75.625000,0.000000,160,121,0
265471516803937,265471617647314,71.875000,0.625000,160,115,1
265471617647314,265471718616840,75.159236,0.636943,157,118,1
265471718616840,265471819263355,71.069182,0.628931,159,113,1
265471819263355,265471919757995,79.113924,0.632911,158,125,1
265471919757995,265472022037703,35.185185,0.617284,162,57,1
265472022037703,265472123201312,69.182390,0.000000,159,110,0
265472123201312,265472224340832,79.874214,0.628931,159,127,1
265472224340832,265472324948877,78.750000,0.000000,160,126,0
265472324948877,265472425655990,78.980892,0.636943,157,124,1
265472425655990,265472526265936,81.132075,0.628931,159,129,1
265472526265936,265472626626404,81.761006,0.000000,159,130,0
265472626626404,265472727312167,80.625000,0.625000,160,129,1
265472727312167,265472828316625,81.012658,0.000000,158,128,0
265472828316625,265472928820254,83.647799,0.000000,159,133,0
265472928820254,265473029580884,83.544304,0.000000,158,132,0
265473029580884,265473130132796,78.481013,0.632911,158,124,1
265473130132796,265473230866157,78.750000,0.625000,160,126,1
265473230866157,265473331458867,82.802548,0.000000,157,130,0
265473331458867,265473432095955,84.713376,0.000000,157,133,0
265473432095955,265473532849124,82.278481,0.000000,158,130,0
265473532849124,265473633614602,82.716049,0.617284,162,134,1
265473633614602,265473734243706,43.396226,0.628931,159,69,1
265473734243706,265473835753828,38.750000,0.000000,160,62,0
265473835753828,265473938316290,53.459119,0.628931,159,85,1
265473938316290,265474039177031,71.069182,0.000000,159,113,0
265474039177031,265474140895251,81.250000,0.000000,160,130,0
265474140895251,265474241753950,74.534161,3.105590,161,120,5
265474241753950,265474342436514,69.811321,0.000000,159,111,0
265474342436514,265474443854466,69.620253,2.531646,158,110,4
265474443854466,265474544599225,80.503145,0.628931,159,128,1
265474544599225,265474645144884,86.708861,0.000000,158,137,0
265474645144884,265474745700191,76.397516,0.621118,161,123,1
265474745700191,265474846580510,80.254777,0.000000,157,126,0
265474846580510,265474947275182,81.250000,0.625000,160,130,1
265474947275182,265475048113212,82.500000,0.000000,160,132,0
265475048113212,265475148689193,84.905660,1.257862,159,135,2
265475148689193,265475249239245,83.018868,0.628931,159,132,1
265475249239245,265475349829065,87.421384,0.000000,159,139,0
265475349829065,265475450360214,85.534591,0.628931,159,136,1
265475450360214,265475550979766,85.534591,0.628931,159,136,1
265475550979766,265475651639274,83.229814,0.000000,161,134,0
265475651639274,265475752236375,78.980892,0.000000,157,124,0
265475752236375,265475853029007,71.875000,0.625000,160,115,1
265475853029007,265475953832019,74.534161,0.621118,161,120,1
265475953832019,265476055032512,75.471698,0.000000,159,120,0
265476055032512,265476156253979,74.375000,0.000000,160,119,0
265476156253979,265476257303546,76.250000,0.000000,160,122,0
265476257303546,265476358251392,76.875000,0.000000,160,123,0
265476358251392,265476459054316,79.375000,0.000000,160,127,0
