sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
207212657997969,207212759583976,sda,12872,6590464,61.870295,0,8.160573,829
207212759583976,207212862029825,sda,12664,6483968,60.359632,0,7.965184,816
207212862029825,207212964349340,sda,11792,6037504,56.272867,0,9.128268,934
207212964349340,207213066669330,sda,14568,7458816,69.519956,0,9.616889,984
207213066669330,207213168918845,sda,16480,8437760,78.698417,0,12.371697,1265
207213168918845,207213271076389,sda,14880,7618560,71.121767,0,10.268454,1049
207213271076389,207213373388639,sda,16024,8204288,76.473919,0,10.438633,1068
207213373388639,207213475867986,sda,13136,6725632,62.588831,0,8.899354,912
207213475867986,207213577870664,sda,14216,7278592,68.051216,0,8.127238,829
207213577870664,207213680304038,sda,17192,8802304,81.951135,0,10.689875,1095
207213680304038,207213781638276,sda,13904,7118848,66.996729,0,11.131480,1128
207213781638276,207213884126636,sda,13528,6926336,64.450917,0,10.323124,1058
207213884126636,207213986815558,sda,15488,7929856,73.644750,0,11.257300,1156
207213986815558,207214089488699,sda,15528,7950336,73.846297,0,9.369539,962
207214089488699,207214192490693,sda,16184,8286208,76.720299,0,8.873615,914
207214192490693,207214295403635,sda,14616,7483392,69.347145,0,10.436005,1074
207214295403635,207214397836081,sda,14216,7278592,67.765698,0,8.356727,856
207214397836081,207214500082988,sda,15296,7831552,73.046219,0,9.760686,998
207214500082988,207214602981941,sda,16552,8474624,78.543377,0,9.864046,1015
207214602981941,207214705620551,sda,17592,9007104,83.690180,0,10.415184,1069
207214705620551,207214808263711,sda,12752,6529024,60.662225,0,7.521203,772
207214808263711,207214910970173,sda,14248,7294976,67.737035,0,10.778290,1107
207214910970173,207215013568900,sda,13456,6889472,64.038928,0,9.785696,1004
207215013568900,207215116128417,sda,13960,7147520,66.462932,0,11.174000,1146
207215116128417,207215218776100,sda,14528,7438336,69.107746,0,9.595930,985
207215218776100,207215321606343,sda,17832,9129984,84.673837,0,12.331003,1268
207215321606343,207215424434427,sda,13768,7049216,65.377628,0,9.890294,1017
207215424434427,207215527120967,sda,13904,7118848,66.114434,0,10.410323,1069
207215527120967,207215630083551,sda,15512,7942144,73.562827,0,13.519474,1392
207215630083551,207215732547429,sda,13000,6656000,61.950186,0,11.789521,1208
207215732547429,207215835191980,sda,12152,6221824,57.807197,0,8.933743,917
207215835191980,207215937700498,sda,14624,7487488,69.658845,0,12.847713,1317
207215937700498,207216040291851,sda,14256,7299072,67.851113,0,14.855053,1524
207216040291851,207216144061780,sda,16104,8245248,75.776107,0,12.681901,1316
207216144061780,207216246955735,sda,14008,7172096,66.474690,0,8.941244,920
207216246955735,207216347960463,sda,14416,7380992,69.690426,0,9.821322,992
207216347960463,207216450316330,sda,14368,7356416,68.541503,0,11.039914,1130
207216450316330,207216552050882,sda,10904,5582848,52.334420,0,8.128998,827
207216552050882,207216654407888,sda,14632,7491584,69.800119,0,12.124231,1241
207216654407888,207216757410738,sda,16152,8269824,76.567966,0,13.562732,1397
207216757410738,207216860565383,sda,17960,9195520,85.013440,0,13.882070,1432
207216860565383,207216963479533,sda,12968,6639616,61.527314,0,13.428668,1382
207216963479533,207217065843030,sda,12456,6377472,59.416017,0,8.450278,865
207217065843030,207217168221539,sda,11984,6135808,57.156161,0,8.224382,842
207217168221539,207217269256813,sda,13768,7049216,66.537715,0,8.848395,894
207217269256813,207217371930748,sda,13384,6852608,63.649613,0,9.739570,1000
207217371930748,207217474380809,sda,15520,7946240,73.968965,0,10.444113,1070
207217474380809,207217576946225,sda,17240,8826880,82.074144,0,11.514603,1181
207217576946225,207217678065442,sda,16296,8343552,78.689605,0,11.916627,1205
207217678065442,207217780542706,sda,14280,7311360,68.041007,0,9.006876,923
207217780542706,207217882988118,sda,13408,6864896,63.905985,0,10.288406,1054
207217882988118,207217985320683,sda,13632,6979584,65.045277,0,12.459377,1275
207217985320683,207218087350272,sda,11792,6037504,56.432772,0,10.604767,1082
207218087350272,207218189782116,sda,12536,6418432,59.757723,0,8.073661,827
207218189782116,207218293911973,sda,13792,7061504,64.672854,0,10.083563,1050
207218293911973,207218394866015,sda,13328,6823936,64.463120,0,11.262551,1137
207218394866015,207218495856508,sda,12600,6451200,60.920029,0,11.466426,1158
207218495856508,207218598275642,sda,11264,5767168,53.700903,0,8.728838,894
207218598275642,207218700548842,sda,10568,5410816,50.454628,0,7.851519,803
207218700548842,207218802931665,sda,11416,5844992,54.444863,0,7.374284,755
207218802931665,207218905428389,sda,12184,6238208,58.043014,0,8.049038,825
207218905428389,207219007770498,sda,12088,6189056,57.672680,0,9.380303,960
207219007770498,207219110115336,sda,14168,7254016,67.594701,0,9.800201,1003
207219110115336,207219212601878,sda,12424,6361088,59.192223,0,8.079110,828
207219212601878,207219314724587,sda,13072,6692864,62.501402,0,9.322119,952
207219314724587,207219416679538,sda,14064,7200768,67.355115,0,8.758770,893
207219416679538,207219519067068,sda,11880,6082560,56.655154,0,7.920886,811
207219519067068,207219621081205,sda,14416,7380992,69.000853,0,8.606650,878
207219621081205,207219723188575,sda,15024,7692288,71.845328,0,9.470423,967
207219723188575,207219825306175,sda,13952,7143424,66.712300,0,9.900350,1011
207219825306175,207219927726443,sda,13360,6840320,63.692838,0,11.804304,1209
207219927726443,207220030057258,sda,13704,7016448,65.389944,0,10.700589,1095
207220030057258,207220132313413,sda,16584,8491008,79.189915,0,11.138694,1139
207220132313413,207220233417913,sda,16336,8364032,78.894238,0,11.235899,1136
207220233417913,207220335769082,sda,13840,7086080,66.025748,0,9.135216,935
207220335769082,207220437606405,sda,17112,8761344,82.047215,0,13.325174,1357
207220437606405,207220539768926,sda,11272,5771264,53.874025,0,8.682245,887
207220539768926,207220642187703,sda,10584,5419008,50.459192,0,10.212971,1046
207220642187703,207220744487626,sda,10840,5550080,51.739714,0,8.866087,907
207220744487626,207220846625744,sda,13624,6975488,65.130863,0,12.532050,1280
207220846625744,207220947578754,sda,15504,7938048,74.988477,0,12.689072,1281
207220947578754,207221049706296,sda,15624,7999488,74.699793,0,14.256683,1456
207221049706296,207221151897176,sda,13840,7086080,66.129311,0,14.649057,1497
207221151897176,207221254264288,sda,11568,5922816,55.178244,0,12.279334,1257
207221254264288,207221356623971,sda,12072,6180864,57.586455,0,9.945322,1018
207221356623971,207221458982937,sda,14616,7483392,69.722458,0,8.675351,888
207221458982937,207221560675957,sda,13776,7053312,66.145764,0,9.705681,987
207221560675957,207221662843900,sda,17096,8753152,81.705239,0,10.580618,1081
207221662843900,207221764904522,sda,16288,8339456,77.925500,0,11.787112,1203
207221764904522,207221867389183,sda,12840,6574080,61.175313,0,9.777073,1002
207221867389183,207221969340931,sda,12648,6475776,60.575531,0,8.229383,839
207221969340931,207222071724131,sda,13920,7127040,66.386624,0,9.972339,1021
207222071724131,207222173067709,sda,14432,7389184,69.534500,0,8.811609,893
207222173067709,207222275277235,sda,17152,8781824,81.939525,0,10.028419,1025
207222275277235,207222377669160,sda,15608,7991296,74.430613,0,10.694203,1095
207222377669160,207222479679153,sda,17816,9121792,85.278104,0,13.802569,1408
207222479679153,207222581286591,sda,14920,7639040,71.699045,0,11.022815,1120
207222581286591,207222683412173,sda,13368,6844416,63.914874,0,8.401421,858
207222683412173,207222784859110,sda,13888,7110656,66.845291,0,10.517814,1067
207222784859110,207222887065299,sda,14328,7335936,68.450784,0,9.842848,1006
207222887065299,207222989538520,sda,12640,6471680,60.229150,0,9.231680,946
207222989538520,207223091804131,sda,13032,6672384,62.223080,0,7.832545,801
207223091804131,207223194068469,sda,17280,8847360,82.506768,0,12.252561,1253
207223194068469,207223295970219,sda,14744,7548928,70.648627,0,10.539564,1074
207223295970219,207223397045978,sda,13784,7057408,66.588357,0,8.102833,819
207223397045978,207223498969177,sda,13760,7045120,65.919732,0,12.293570,1253
207223498969177,207223601379001,sda,11464,5869568,54.659368,0,9.950217,1019
207223601379001,207223703703996,sda,11576,5926912,55.239130,0,7.466406,764
207223703703996,207223805837160,sda,11952,6119424,57.140475,0,8.283304,846
207223805837160,207223907996112,sda,12640,6471680,60.414431,0,9.632049,984
207223907996112,207224010426988,sda,12544,6422528,59.796423,0,16.167000,1656
207224010426988,207224112391017,sda,15328,7847936,73.402111,0,14.093205,1437
207224112391017,207224214595196,sda,13816,7073792,66.006046,0,9.960454,1018
207224214595196,207224316472713,sda,16832,8617984,80.672853,0,12.573922,1281
207224316472713,207224418699211,sda,15848,8114176,75.697411,0,10.819113,1106
207224418699211,207224519745133,sda,13752,7041024,66.453387,0,9.055289,915
207224519745133,207224622057180,sda,13480,6901760,64.332905,0,10.204077,1044
207224622057180,207224724144556,sda,16752,8577024,80.124378,0,11.294247,1153
207224724144556,207224826221774,sda,13544,6934528,64.787044,0,7.592292,775
207224826221774,207224928634398,sda,12232,6262784,58.319531,0,8.827037,904
207224928634398,207225031042379,sda,15512,7942144,73.961215,0,9.198502,942
207225031042379,207225133104492,sda,12872,6590464,61.581679,0,8.485029,866
207225133104492,207225235415665,sda,14128,7233536,67.426043,0,9.578621,980
207225235415665,207225337408298,sda,17368,8892416,83.147856,0,13.844137,1412
207225337408298,207225439743330,sda,16136,8261632,76.991291,0,14.501388,1484
207225439743330,207225541842803,sda,13656,6991872,65.308552,0,11.841393,1209
207225541842803,207225644242833,sda,14168,7254016,67.558269,0,9.374997,960
207225644242833,207225746064296,sda,14464,7405568,69.361604,0,11.962115,1218
207225746064296,207225848220416,sda,13104,6709248,62.633913,0,10.200074,1042
207225848220416,207225949843496,sda,12672,6488064,60.886759,0,10.312618,1048
207225949843496,207226051645295,sda,15968,8175616,76.588774,0,14.538053,1480
207226051645295,207226152583507,sda,17088,8749056,82.661956,0,15.613512,1576
207226152583507,207226255192487,sda,13664,6995968,65.022330,0,9.667770,992
207226255192487,207226357689399,sda,13728,7028736,65.398312,0,8.966124,919
207226357689399,207226459533116,sda,14896,7626752,71.417636,0,11.841673,1206
207226459533116,207226561962559,sda,13176,6746112,62.810004,0,12.096131,1239
207226561962559,207226664397195,sda,14072,7204864,67.077836,0,9.488978,972
207226664397195,207226766479821,sda,16712,8556544,79.936778,0,11.578856,1182
207226766479821,207226868675353,sda,13192,6754304,63.030214,0,11.213797,1146
207226868675353,207226970855919,sda,12656,6479872,60.478110,0,7.917357,809
207226970855919,207227072948312,sda,14280,7311360,68.297510,0,9.119191,931
207227072948312,207227175175728,sda,15504,7938048,74.053642,0,11.034222,1128
207227175175728,207227277187956,sda,13536,6930432,64.790027,0,11.067301,1129
207227277187956,207227379632066,sda,13328,6823936,63.525492,0,9.605237,984
207227379632066,207227481684302,sda,14792,7573504,70.774111,0,11.533309,1177
207227481684302,207227583675379,sda,17680,9052160,84.642821,0,12.883480,1314
207227583675379,207227685507416,sda,15248,7806976,73.113656,0,13.070543,1331
207227685507416,207227787949248,sda,13664,6995968,65.128423,0,9.712829,995
207227787949248,207227890064460,sda,15440,7905280,73.828985,0,11.457646,1170
207227890064460,207227991119335,sda,14160,7249920,68.418891,0,12.488264,1262
207227991119335,207228093481488,sda,15080,7720960,71.933630,0,10.062313,1030
207228093481488,207228195835491,sda,13720,7024640,65.451458,0,10.121734,1036
207228195835491,207228298051197,sda,15864,8122368,75.781835,0,10.428926,1066
207228298051197,207228399849902,sda,16464,8429568,78.970184,0,12.436308,1266
207228399849902,207228501201965,sda,16952,8679424,81.669218,0,12.658844,1283
207228501201965,207228603842086,sda,16112,8249344,76.648268,0,12.616899,1295
207228603842086,207228706072368,sda,13360,6840320,63.811205,0,9.948129,1017
207228706072368,207228808182198,sda,12800,6553600,61.208603,0,11.517011,1176
207228808182198,207228910597945,sda,13320,6819840,63.504944,0,8.817004,903
207228910597945,207229013076478,sda,12536,6418432,59.730497,0,9.289750,952
207229013076478,207229115330735,sda,15216,7790592,72.658955,0,14.444386,1477
207229115330735,207229217343418,sda,15008,7684096,71.835431,0,11.037843,1126
207229217343418,207229319426072,sda,15088,7725056,72.168848,0,9.374756,957
207229319426072,207229420449976,sda,14632,7491584,70.721195,0,11.353749,1147
207229420449976,207229522811362,sda,14520,7434240,69.262874,0,11.664555,1194
207229522811362,207229625158831,sda,15200,7782400,72.516449,0,12.789764,1309
207229625158831,207229727517705,sda,11168,5718016,53.274570,0,8.948907,916
207229727517705,207229829981517,sda,12600,6451200,60.044065,0,8.276093,848
207229829981517,207229932267690,sda,16320,8355840,77.906424,0,12.816982,1311
207229932267690,207230034390683,sda,18224,9330688,87.134515,0,14.893806,1521
207230034390683,207230136720327,sda,17560,8990720,83.790175,0,13.329471,1364
207230136720327,207230238778447,sda,14440,7393280,69.085941,0,11.601233,1184
207230238778447,207230340898922,sda,13936,7135232,66.633919,0,8.911044,910
207230340898922,207230443314842,sda,12448,6373376,59.347463,0,13.845504,1418
207230443314842,207230545736811,sda,13200,6758400,62.929004,0,8.582143,879
207230545736811,207230647515474,sda,18152,9293824,87.083884,0,14.865591,1513
207230647515474,207230749474335,sda,16880,8642560,80.838364,0,16.232037,1655
207230749474335,207230851361768,sda,15728,8052736,75.374237,0,15.006758,1529
207230851361768,207230952232083,sda,11072,5668864,53.596046,0,11.807240,1191
207230952232083,207231054702611,sda,12096,6193152,57.638524,0,13.281868,1361
207231054702611,207231157079497,sda,11728,6004736,55.936088,0,8.585922,879
207231157079497,207231259431152,sda,14656,7503872,69.918264,0,9.174253,939
207231259431152,207231361278557,sda,15688,8032256,75.212091,0,14.443176,1471
207231361278557,207231463565989,sda,14312,7327744,68.320038,0,10.138098,1037
207231463565989,207231564559216,sda,12328,6311936,59.603316,0,10.891820,1100
207231564559216,207231666679817,sda,15624,7999488,74.704870,0,16.196536,1654
207231666679817,207231769067950,sda,12248,6270976,58.409784,0,8.731481,894
207231769067950,207231871594681,sda,11408,5840896,54.330343,0,10.845952,1112
207231871594681,207231973756174,sda,12408,6352896,59.304084,0,8.633390,882
207231973756174,207232075926874,sda,17456,8937472,83.423501,0,14.740038,1506
207232075926874,207232177681465,sda,16096,8241152,77.238530,0,13.139456,1337
207232177681465,207232279503168,sda,15640,8007680,75.000894,0,11.854054,1207
207232279503168,207232382029739,sda,15712,8044544,74.828163,0,12.933233,1326
207232382029739,207232484472664,sda,11416,5844992,54.412921,0,8.238734,844
207232484472664,207232586940070,sda,11608,5943296,55.314846,0,9.007742,923
207232586940070,207232689323715,sda,12320,6307840,58.755722,0,9.796487,1003
207232689323715,207232791293220,sda,15520,7946240,74.317562,0,15.769420,1608
207232791293220,207232893714534,sda,12952,6631424,61.747096,0,10.368936,1062
207232893714534,207232996041949,sda,13552,6938624,64.666810,0,11.355706,1162
207232996041949,207233097101574,sda,13184,6750208,63.700019,0,12.497573,1263
207233097101574,207233199374960,sda,11168,5718016,53.319101,0,11.175928,1143
207233199374960,207233301665311,sda,11168,5718016,53.310258,0,10.343107,1058
207233301665311,207233404065035,sda,11944,6115328,56.953584,0,9.042993,926
207233404065035,207233506064996,sda,14616,7483392,69.967858,0,14.392162,1468
207233506064996,207233607830368,sda,11864,6074368,56.924754,0,9.423638,959
207233607830368,207233710090092,sda,12392,6344704,59.170718,0,9.739905,996
207233710090092,207233812603727,sda,11192,5730304,53.308457,0,11.598457,1189
207233812603727,207233914914218,sda,10440,5345280,49.825352,0,8.982461,919
207233914914218,207234016216397,sda,12216,6254592,58.881692,0,12.043176,1220
207234016216397,207234118427862,sda,13424,6873088,64.128691,0,9.539047,975
207234118427862,207234219391780,sda,13392,6856704,64.766331,0,10.964313,1107
207234219391780,207234321187111,sda,14736,7544832,70.684111,0,14.647037,1491
207234321187111,207234422334139,sda,11112,5689344,53.642518,0,8.462928,856
207234422334139,207234524427974,sda,14208,7274496,67.952193,0,10.940915,1117
207234524427974,207234626732544,sda,13024,6668288,62.161202,0,10.038652,1027
207234626732544,207234729123769,sda,12784,6545408,60.964087,0,11.270497,1154
207234729123769,207234831435168,sda,12184,6238208,58.148152,0,7.408754,758
207234831435168,207234933719791,sda,12792,6549504,61.065814,0,9.199819,941
207234933719791,207235036062710,sda,12928,6619136,61.679890,0,8.481290,868
207235036062710,207235138245905,sda,11272,5771264,53.863125,0,7.447409,761
207235138245905,207235239619775,sda,11000,5632000,52.983020,0,8.483448,860
207235239619775,207235341940861,sda,12432,6365184,59.326115,0,8.307183,850
207235341940861,207235444288805,sda,14192,7266304,67.707149,0,8.041197,823
207235444288805,207235546342943,sda,11008,5636096,52.668124,0,6.976689,712
207235546342943,207235648680209,sda,14368,7356416,68.553962,0,9.175543,939
207235648680209,207235750682236,sda,13424,6873088,64.260365,0,8.558653,873
207235750682236,207235853102359,sda,13112,6713344,62.510604,0,8.904500,912
207235853102359,207235955500509,sda,13400,6860800,63.897334,0,10.263857,1051
207235955500509,207236057468471,sda,13048,6680576,62.481329,0,10.454264,1066
207236057468471,207236159076641,sda,15920,8151040,76.504060,0,16.819514,1709
207236159076641,207236261326631,sda,14904,7630848,71.172073,0,14.973107,1531
207236261326631,207236362373328,sda,15872,8126464,76.697213,0,10.608956,1072
207236362373328,207236464739772,sda,16104,8245248,76.815028,0,9.886052,1012
207236464739772,207236566835531,sda,13752,7041024,65.770056,0,8.648743,883
207236566835531,207236669518231,sda,13112,6713344,62.350754,0,8.375315,860
207236669518231,207236771670011,sda,13976,7155712,66.804697,0,9.015996,921
207236771670011,207236873948147,sda,12696,6500352,60.611378,0,8.682208,888
207236873948147,207236975904015,sda,13840,7086080,66.281742,0,9.680659,987
207236975904015,207237077889443,sda,15208,7786496,72.812179,0,12.168405,1241
207237077889443,207237180215445,sda,15816,8097792,75.471103,0,12.430858,1272
207237180215445,207237282559432,sda,14584,7467008,69.579992,0,11.803331,1208
207237282559432,207237384652449,sda,14624,7487488,69.942345,0,10.333714,1055
207237384652449,207237487045589,sda,12424,6361088,59.246218,0,10.098333,1034
207237487045589,207237589157337,sda,12672,6488064,60.595378,0,11.183826,1142
207237589157337,207237691051688,sda,14336,7340032,68.698607,0,8.616768,878
207237691051688,207237792996437,sda,16016,8200192,76.711283,0,13.870258,1414
207237792996437,207237895200696,sda,13784,7057408,65.853114,0,12.641352,1292
207237895200696,207237997331811,sda,10616,5435392,50.754305,0,7.999521,817
207237997331811,207238099509636,sda,15056,7708672,71.948708,0,11.147233,1139
207238099509636,207238201329540,sda,16664,8531968,79.912850,0,12.139080,1236
207238201329540,207238303394528,sda,13112,6713344,62.728110,0,9.121639,931
207238303394528,207238405606378,sda,11176,5722112,53.389419,0,7.239865,740
207238405606378,207238507901288,sda,16264,8327168,77.632467,0,11.242006,1150
207238507901288,207238610222442,sda,12816,6561792,61.158541,0,9.343132,956
207238610222442,207238712266130,sda,15904,8142848,76.100983,0,10.593502,1081
207238712266130,207238814356718,sda,13480,6901760,64.472459,0,9.922560,1013
207238814356718,207238916661040,sda,14688,7520256,70.103343,0,10.967279,1122
207238916661040,207239018685882,sda,15480,7925760,74.085817,0,15.457020,1577
207239018685882,207239121075699,sda,13976,7155712,66.649389,0,10.743256,1100
207239121075699,207239223301885,sda,13224,6770688,63.164161,0,9.214860,942
207239223301885,207239325723583,sda,14248,7294976,67.925365,0,9.441359,967
207239325723583,207239428072237,sda,13280,6799360,63.355743,0,9.428556,965
207239428072237,207239529988127,sda,15752,8065024,75.468175,0,12.814488,1306
207239529988127,207239631015213,sda,14088,7213056,68.089722,0,10.700101,1081
207239631015213,207239732713162,sda,12648,6475776,60.726704,0,10.659015,1084
207239732713162,207239834726259,sda,13472,6897664,64.483142,0,8.812594,899
207239834726259,207239936519765,sda,15904,8142848,76.288020,0,14.843776,1511
207239936519765,207240038909838,sda,12984,6647808,61.918539,0,10.342800,1059
207240038909838,207240140981721,sda,13944,7139328,66.703911,0,11.599668,1184
207240140981721,207240243033746,sda,12440,6369280,59.520806,0,8.534862,871
207240243033746,207240344992979,sda,14344,7344128,68.693203,0,9.493991,968
207240344992979,207240447062301,sda,11432,5853184,54.688629,0,7.357745,751
207240447062301,207240549034734,sda,12392,6344704,59.337422,0,8.570944,874
207240549034734,207240650237799,sda,14584,7467008,70.364408,0,9.732907,985
207240650237799,207240752555859,sda,14576,7462912,69.559445,0,9.040437,925
207240752555859,207240854649993,sda,11304,5787648,54.063158,0,7.463700,762
207240854649993,207240957028768,sda,11520,5898240,54.943029,0,8.107149,830
207240957028768,207241059231381,sda,11144,5705728,53.241361,0,8.669054,886
207241059231381,207241161300404,sda,15192,7778304,72.676004,0,11.835128,1208
207241161300404,207241263098020,sda,17560,8990720,84.228090,0,14.047480,1430
207241263098020,207241364875970,sda,16768,8585216,80.444733,0,16.270715,1656
207241364875970,207241466956800,sda,12888,6598656,61.646920,0,13.107260,1338
207241466956800,207241569332769,sda,12000,6144000,57.233891,0,8.585999,879
207241569332769,207241671473397,sda,11192,5730304,53.503134,0,9.917699,1013
207241671473397,207241773923478,sda,11680,5980160,55.667355,0,10.639328,1090
207241773923478,207241876219478,sda,11864,6074368,56.629475,0,10.889966,1114
207241876219478,207241978029772,sda,16216,8302592,77.771789,0,13.662666,1391
207241978029772,207242079063283,sda,15744,8060928,76.088616,0,12.421621,1255
207242079063283,207242181176263,sda,17952,9191424,85.842417,0,14.679818,1499
207242181176263,207242283461647,sda,13688,7008256,65.342608,0,11.096405,1135
207242283461647,207242385660063,sda,14672,7512064,70.099545,0,10.998214,1124
207242385660063,207242488070145,sda,13096,6705152,62.440447,0,13.836528,1417
207242488070145,207242590444437,sda,11848,6066176,56.509854,0,9.045240,926
207242590444437,207242692282090,sda,15752,8065024,75.526154,0,12.176243,1240
207242692282090,207242793392103,sda,15648,8011776,75.567442,0,14.370486,1453
207242793392103,207242895489832,sda,15152,7757824,72.464271,0,12.341117,1260
207242895489832,207242997935357,sda,12200,6246400,58.148282,0,10.161498,1041
207242997935357,207243100267888,sda,15392,7880704,73.443165,0,15.273735,1563
207243100267888,207243202613291,sda,11800,6041600,56.296801,0,8.500626,870
207243202613291,207243304841256,sda,12008,6148096,57.354964,0,9.469033,968
207243304841256,207243407158980,sda,16760,8581120,79.982172,0,14.142222,1447
207243407158980,207243508228822,sda,16600,8499200,80.196709,0,13.891384,1404
207243508228822,207243610048529,sda,18920,9687040,90.731760,0,17.295277,1761
207243610048529,207243712060478,sda,13024,6668288,62.339511,0,9.694943,989
207243712060478,207243814370262,sda,12488,6393856,59.599933,0,13.107251,1341
207243814370262,207243916690306,sda,13592,6959104,64.862352,0,8.512506,871
207243916690306,207244018854134,sda,13248,6782976,63.317420,0,10.346128,1057
207244018854134,207244121147900,sda,15976,8179712,76.258618,0,13.529661,1384
207244121147900,207244222261079,sda,18808,9629696,90.824894,0,16.713944,1690
207244222261079,207244324277836,sda,17136,8773632,82.017776,0,17.928427,1829
207244324277836,207244426410482,sda,13488,6905856,64.484156,0,11.847338,1210
207244426410482,207244528853224,sda,12264,6279168,58.454910,0,10.034874,1028
207244528853224,207244631096124,sda,13272,6795264,63.383069,0,15.081732,1542
207244631096124,207244733393721,sda,17120,8765440,81.716240,0,14.780406,1512
207244733393721,207244834439559,sda,16560,8478720,80.022470,0,12.479485,1261
207244834439559,207244936102327,sda,16520,8458240,79.344743,0,13.613637,1384
207244936102327,207245038410861,sda,10440,5345280,49.826305,0,6.871372,703
207245038410861,207245140596753,sda,11120,5693440,53.135393,0,8.200741,838
207245140596753,207245243028041,sda,12312,6303744,58.690258,0,8.669226,888
207245243028041,207245345059097,sda,11552,5914624,55.283413,0,7.438912,759
207245345059097,207245447224939,sda,10864,5562368,51.922320,0,8.486202,867
207245447224939,207245549325806,sda,14168,7254016,67.756219,0,10.342713,1056
207245549325806,207245651447894,sda,15064,7712768,72.026228,0,10.066383,1028
207245651447894,207245753641997,sda,12280,6287360,58.673579,0,9.198182,940
207245753641997,207245856069593,sda,11056,5660672,52.704913,0,7.673713,786
207245856069593,207245958410962,sda,9560,4894720,45.611748,0,7.064592,723
207245958410962,207246060633005,sda,10952,5607424,52.314120,0,9.909800,1013
207246060633005,207246162965772,sda,11776,6029312,56.189236,0,11.824170,1210
207246162965772,207246265230036,sda,9496,4861952,45.340558,0,7.324162,749
207246265230036,207246367714711,sda,11288,5779456,53.780907,0,8.196347,840
207246367714711,207246470107711,sda,11592,5935104,55.278742,0,8.076724,827
207246470107711,207246572453773,sda,12736,6520832,60.761986,0,8.236760,843
207246572453773,207246674551000,sda,10928,5595136,52.263295,0,7.443885,760
207246674551000,207246776568569,sda,11064,5664768,52.955033,0,10.478587,1069
207246776568569,207246878797867,sda,9864,5050368,47.113756,0,7.727726,790
207246878797867,207246980777380,sda,9752,4993024,46.692896,0,12.061246,1230
207246980777380,207247083429646,sda,10912,5586944,51.904602,0,8.134258,835
207247083429646,207247185262935,sda,16608,8503296,79.633832,0,17.842888,1817
207247185262935,207247287544633,sda,9840,5038080,46.975046,0,9.082759,929
207247287544633,207247388507621,sda,13368,6844416,64.650858,0,11.697356,1181
207247388507621,207247490808410,sda,10856,5558272,51.815644,0,8.132880,832
207247490808410,207247593163685,sda,10312,5279744,49.192934,0,7.698675,788
207247593163685,207247695479957,sda,11416,5844992,54.480276,0,8.014365,820
207247695479957,207247797789129,sda,11976,6131712,57.156716,0,14.133630,1446
207247797789129,207247899452962,sda,14392,7368704,69.123341,0,12.747896,1296
207247899452962,207248001367639,sda,12064,6176768,57.799575,0,10.361609,1056
207248001367639,207248102477386,sda,14256,7299072,68.845366,0,11.621036,1175
207248102477386,207248204828534,sda,13792,7061504,65.796771,0,13.023791,1333
207248204828534,207248307281348,sda,12752,6529024,60.774929,0,10.814735,1108
207248307281348,207248409742636,sda,12280,6287360,58.520578,0,9.281554,951
207248409742636,207248511999766,sda,13840,7086080,66.086468,0,9.818386,1004
207248511999766,207248613709123,sda,17520,8970240,84.109149,0,14.629922,1488
207248613709123,207248714657978,sda,14512,7430144,70.193342,0,14.759949,1490
207248714657978,207248816578174,sda,10104,5173248,48.406439,0,10.174627,1037
207248816578174,207248919064551,sda,9720,4976640,46.309509,0,10.303808,1056
207248919064551,207249021450594,sda,8784,4497408,41.891086,0,7.735429,792
207249021450594,207249124024453,sda,12944,6627328,61.617186,0,13.843683,1420
207249124024453,207249226399564,sda,13928,7131136,66.430026,0,9.846143,1008
207249226399564,207249328402856,sda,15160,7761920,72.569655,0,13.881905,1416
207249328402856,207249429332750,sda,12992,6651904,62.853033,0,12.464097,1258
207249429332750,207249531427580,sda,15984,8183808,76.445472,0,14.750992,1506
207249531427580,207249633842328,sda,11552,5914624,55.076296,0,9.783747,1002
207249633842328,207249736179548,sda,13456,6889472,64.202570,0,14.755140,1510
207249736179548,207249838417224,sda,9440,4833280,45.084896,0,7.159787,732
207249838417224,207249940760034,sda,12136,6213632,57.901295,0,10.015359,1025
207249940760034,207250042289879,sda,14824,7589888,71.292153,0,14.163323,1438
207250042289879,207250144300181,sda,13696,7012352,65.557104,0,11.263568,1149
207250144300181,207250246387803,sda,11128,5697536,53.224805,0,8.982480,917
207250246387803,207250348510074,sda,11664,5971968,55.769544,0,8.049175,822
207250348510074,207250451087976,sda,12016,6152192,57.197383,0,12.400332,1272
207250451087976,207250553559304,sda,13672,7000064,65.147797,0,11.554452,1184
207250553559304,207250655543124,sda,12960,6635520,62.050284,0,11.364548,1159
207250655543124,207250757936287,sda,8856,4534272,42.231518,0,8.565025,877
207250757936287,207250860098333,sda,11688,5984256,55.862539,0,8.682285,887
207250860098333,207250961067796,sda,12112,6201344,58.572784,0,10.141680,1024
207250961067796,207251063172878,sda,15704,8040448,75.098796,0,10.861359,1109
207251063172878,207251165181882,sda,13944,7139328,66.745027,0,9.430540,962
207251165181882,207251267560817,sda,14680,7516160,70.014098,0,9.386697,961
207251267560817,207251369775633,sda,13888,7110656,66.343122,0,9.108269,931
207251369775633,207251471086175,sda,13888,7110656,66.935285,0,8.715776,883
