sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
207224519745133,207224622057180,37.037037,0.000000,162,60,0
207224622057180,207224724144556,45.625000,0.000000,160,73,0
207224724144556,207224826221774,42.236025,0.000000,161,68,0
207224826221774,207224928634398,42.592593,0.000000,162,69,0
207224928634398,207225031042379,44.375000,0.000000,160,71,0
207225031042379,207225133104492,47.826087,0.621118,161,77,1
207225133104492,207225235415665,49.068323,0.000000,161,79,0
207225235415665,207225337408298,49.689441,0.000000,161,80,0
207225337408298,207225439743330,49.068323,0.000000,161,79,0
207225439743330,207225541842803,49.068323,0.000000,161,79,0
207225541842803,207225644242833,50.000000,0.000000,160,80,0
207225644242833,207225746064296,46.913580,0.000000,162,76,0
207225746064296,207225848220416,44.025157,0.000000,159,70,0
207225848220416,207225949843496,44.099379,0.000000,161,71,0
207225949843496,207226051645295,48.125000,0.000000,160,77,0
207226051645295,207226152583507,50.943396,0.000000,159,81,0
207226152583507,207226255192487,48.765432,0.000000,162,79,0
207226255192487,207226357689399,50.310559,0.000000,161,81,0
207226357689399,207226459533116,49.375000,0.000000,160,79,0
207226459533116,207226561962559,50.617284,0.000000,162,82,0
207226561962559,207226664397195,49.689441,0.000000,161,80,0
207226664397195,207226766479821,45.679012,0.000000,162,74,0
207226766479821,207226868675353,38.888889,0.000000,162,63,0
207226868675353,207226970855919,40.880503,0.000000,159,65,0
207226970855919,207227072948312,48.148148,0.000000,162,78,0
207227072948312,207227175175728,41.875000,0.000000,160,67,0
207227175175728,207227277187956,46.296296,0.000000,162,75,0
207227277187956,207227379632066,44.025157,0.000000,159,70,0
207227379632066,207227481684302,44.375000,0.000000,160,71,0
207227481684302,207227583675379,48.765432,0.000000,162,79,0
207227583675379,207227685507416,48.750000,0.000000,160,78,0
207227685507416,207227787949248,48.447205,0.000000,161,78,0
207227787949248,207227890064460,43.396226,0.000000,159,69,0
207227890064460,207227991119335,39.375000,0.000000,160,63,0
207227991119335,207228093481488,49.382716,0.000000,162,80,0
207228093481488,207228195835491,49.375000,0.000000,160,79,0
207228195835491,207228298051197,50.310559,0.000000,161,81,0
207228298051197,207228399849902,50.625000,0.000000,160,81,0
207228399849902,207228501201965,49.375000,0.000000,160,79,0
207228501201965,207228603842086,50.625000,0.000000,160,81,0
207228603842086,207228706072368,44.444444,0.617284,162,72,1
207228706072368,207228808182198,43.750000,1.250000,160,70,2
207228808182198,207228910597945,42.236025,0.000000,161,68,0
207228910597945,207229013076478,39.506173,0.000000,162,64,0
207229013076478,207229115330735,43.209877,0.617284,162,70,1
207229115330735,207229217343418,41.614907,0.000000,161,67,0
207229217343418,207229319426072,46.835443,0.000000,158,74,0
207229319426072,207229420449976,48.125000,0.000000,160,77,0
207229420449976,207229522811362,49.689441,0.000000,161,80,0
207229522811362,207229625158831,50.625000,0.000000,160,81,0
207229625158831,207229727517705,45.679012,0.000000,162,74,0
207229727517705,207229829981517,40.123457,0.000000,162,65,0
207229829981517,207229932267690,41.250000,0.000000,160,66,0
207229932267690,207230034390683,50.617284,0.000000,162,82,0
207230034390683,207230136720327,50.625000,0.000000,160,81,0
207230136720327,207230238778447,50.000000,0.000000,160,80,0
207230238778447,207230340898922,48.780488,0.000000,164,80,0
207230340898922,207230443314842,50.943396,0.000000,159,81,0
207230443314842,207230545736811,50.000000,0.000000,160,80,0
207230545736811,207230647515474,50.310559,0.000000,161,81,0
207230647515474,207230749474335,48.765432,0.000000,162,79,0
207230749474335,207230851361768,46.875000,0.000000,160,75,0
207230851361768,207230952232083,43.125000,0.000000,160,69,0
207230952232083,207231054702611,46.012270,0.000000,163,75,0
207231054702611,207231157079497,49.375000,0.000000,160,79,0
207231157079497,207231259431152,49.068323,0.000000,161,79,0
207231259431152,207231361278557,50.310559,0.000000,161,81,0
207231361278557,207231463565989,50.000000,0.000000,160,80,0
207231463565989,207231564559216,50.314465,0.000000,159,80,0
207231564559216,207231666679817,51.250000,0.000000,160,82,0
207231666679817,207231769067950,47.530864,0.000000,162,77,0
207231769067950,207231871594681,39.751553,0.000000,161,64,0
207231871594681,207231973756174,38.125000,0.000000,160,61,0
207231973756174,207232075926874,49.068323,0.000000,161,79,0
207232075926874,207232177681465,49.375000,0.000000,160,79,0
207232177681465,207232279503168,50.310559,0.000000,161,81,0
207232279503168,207232382029739,49.382716,0.000000,162,80,0
207232382029739,207232484472664,49.689441,0.000000,161,80,0
207232484472664,207232586940070,49.382716,0.000000,162,80,0
207232586940070,207232689323715,48.447205,0.000000,161,78,0
207232689323715,207232791293220,47.826087,0.000000,161,77,0
207232791293220,207232893714534,43.209877,0.000000,162,70,0
207232893714534,207232996041949,45.625000,0.000000,160,73,0
207232996041949,207233097101574,49.689441,0.000000,161,80,0
207233097101574,207233199374960,46.875000,0.000000,160,75,0
207233199374960,207233301665311,43.827160,0.000000,162,71,0
207233301665311,207233404065035,48.447205,0.000000,161,78,0
207233404065035,207233506064996,50.931677,0.621118,161,82,1
207233506064996,207233607830368,49.068323,0.000000,161,79,0
207233607830368,207233710090092,48.765432,0.000000,162,79,0
207233710090092,207233812603727,41.614907,1.242236,161,67,2
207233812603727,207233914914218,42.857143,0.000000,161,69,0
207233914914218,207234016216397,49.068323,0.000000,161,79,0
207234016216397,207234118427862,48.750000,0.000000,160,78,0
207234118427862,207234219391780,43.125000,0.000000,160,69,0
207234219391780,207234321187111,43.670886,0.000000,158,69,0
207234321187111,207234422334139,40.372671,0.000000,161,65,0
207234422334139,207234524427974,45.341615,0.000000,161,73,0
207234524427974,207234626732544,44.375000,0.000000,160,71,0
207234626732544,207234729123769,43.478261,0.000000,161,70,0
207234729123769,207234831435168,41.875000,1.250000,160,67,2
207234831435168,207234933719791,42.331288,0.000000,163,69,0
207234933719791,207235036062710,38.888889,0.000000,162,63,0
207235036062710,207235138245905,40.372671,0.000000,161,65,0
207235138245905,207235239619775,46.875000,0.000000,160,75,0
207235239619775,207235341940861,49.382716,0.000000,162,80,0
207235341940861,207235444288805,49.068323,0.000000,161,79,0
207235444288805,207235546342943,49.056604,0.000000,159,78,0
207235546342943,207235648680209,49.685535,0.000000,159,79,0
207235648680209,207235750682236,48.125000,0.000000,160,77,0
207235750682236,207235853102359,44.512195,0.000000,164,73,0
207235853102359,207235955500509,43.827160,0.000000,162,71,0
207235955500509,207236057468471,46.540881,0.000000,159,74,0
207236057468471,207236159076641,51.234568,0.617284,162,83,1
207236159076641,207236261326631,51.265823,0.000000,158,81,0
207236261326631,207236362373328,49.693252,0.000000,163,81,0
207236362373328,207236464739772,50.632911,0.000000,158,80,0
207236464739772,207236566835531,48.765432,0.000000,162,79,0
207236566835531,207236669518231,49.079755,0.000000,163,80,0
207236669518231,207236771670011,40.251572,0.628931,159,64,1
207236771670011,207236873948147,38.650307,0.000000,163,63,0
207236873948147,207236975904015,40.372671,0.000000,161,65,0
207236975904015,207237077889443,48.447205,0.000000,161,78,0
207237077889443,207237180215445,49.689441,0.000000,161,80,0
207237180215445,207237282559432,50.310559,0.000000,161,81,0
207237282559432,207237384652449,49.375000,0.000000,160,79,0
207237384652449,207237487045589,47.530864,0.000000,162,77,0
207237487045589,207237589157337,42.592593,0.617284,162,69,1
207237589157337,207237691051688,40.764331,0.000000,157,64,0
207237691051688,207237792996437,41.875000,0.000000,160,67,0
207237792996437,207237895200696,37.888199,0.000000,161,61,0
207237895200696,207237997331811,39.622642,0.000000,159,63,0
207237997331811,207238099509636,46.875000,0.000000,160,75,0
207238099509636,207238201329540,49.689441,0.000000,161,80,0
207238201329540,207238303394528,49.689441,0.000000,161,80,0
207238303394528,207238405606378,48.750000,0.000000,160,78,0
207238405606378,207238507901288,43.292683,0.000000,164,71,0
207238507901288,207238610222442,46.540881,0.000000,159,74,0
207238610222442,207238712266130,47.500000,0.000000,160,76,0
207238712266130,207238814356718,43.750000,0.000000,160,70,0
207238814356718,207238916661040,43.478261,0.000000,161,70,0
207238916661040,207239018685882,47.204969,0.000000,161,76,0
207239018685882,207239121075699,49.382716,0.000000,162,80,0
207239121075699,207239223301885,48.447205,0.000000,161,78,0
207239223301885,207239325723583,50.314465,0.000000,159,80,0
207239325723583,207239428072237,48.765432,0.000000,162,79,0
207239428072237,207239529988127,46.250000,0.000000,160,74,0
207239529988127,207239631015213,40.506329,0.000000,158,64,0
207239631015213,207239732713162,33.540373,0.000000,161,54,0
207239732713162,207239834726259,37.267081,0.000000,161,60,0
207239834726259,207239936519765,40.625000,0.000000,160,65,0
207239936519765,207240038909838,42.500000,0.000000,160,68,0
207240038909838,207240140981721,49.689441,0.621118,161,80,1
207240140981721,207240243033746,48.447205,0.000000,161,78,0
207240243033746,207240344992979,44.025157,0.000000,159,70,0
207240344992979,207240447062301,42.592593,0.000000,162,69,0
207240447062301,207240549034734,48.427673,0.000000,159,77,0
207240549034734,207240650237799,49.689441,0.000000,161,80,0
207240650237799,207240752555859,46.875000,0.000000,160,75,0
207240752555859,207240854649993,41.614907,0.000000,161,67,0
207240854649993,207240957028768,44.720497,0.000000,161,72,0
207240957028768,207241059231381,49.689441,0.000000,161,80,0
207241059231381,207241161300404,50.310559,0.000000,161,81,0
207241161300404,207241263098020,50.625000,0.000000,160,81,0
207241263098020,207241364875970,51.250000,0.000000,160,82,0
207241364875970,207241466956800,49.689441,0.000000,161,80,0
207241466956800,207241569332769,49.068323,0.000000,161,79,0
207241569332769,207241671473397,49.375000,0.000000,160,79,0
207241671473397,207241773923478,47.239264,0.000000,163,77,0
207241773923478,207241876219478,38.750000,0.625000,160,62,1
207241876219478,207241978029772,39.375000,0.000000,160,63,0
207241978029772,207242079063283,45.625000,0.000000,160,73,0
207242079063283,207242181176263,50.625000,0.000000,160,81,0
207242181176263,207242283461647,49.382716,0.000000,162,80,0
207242283461647,207242385660063,49.689441,0.000000,161,80,0
207242385660063,207242488070145,50.617284,0.000000,162,82,0
207242488070145,207242590444437,49.685535,0.000000,159,79,0
207242590444437,207242692282090,48.148148,0.000000,162,78,0
207242692282090,207242793392103,47.468354,0.000000,158,75,0
207242793392103,207242895489832,43.827160,0.000000,162,71,0
207242895489832,207242997935357,40.740741,0.000000,162,66,0
207242997935357,207243100267888,51.250000,0.000000,160,82,0
207243100267888,207243202613291,49.079755,0.000000,163,80,0
207243202613291,207243304841256,49.382716,0.000000,162,80,0
207243304841256,207243407158980,50.314465,0.000000,159,80,0
207243407158980,207243508228822,50.943396,0.000000,159,81,0
207243508228822,207243610048529,49.689441,0.621118,161,80,1
207243610048529,207243712060478,46.625767,0.000000,163,76,0
207243712060478,207243814370262,48.447205,0.000000,161,78,0
207243814370262,207243916690306,42.236025,0.000000,161,68,0
207243916690306,207244018854134,49.375000,0.000000,160,79,0
207244018854134,207244121147900,49.689441,0.000000,161,80,0
207244121147900,207244222261079,51.572327,0.000000,159,82,0
207244222261079,207244324277836,51.552795,0.000000,161,83,0
207244324277836,207244426410482,50.000000,0.000000,160,80,0
207244426410482,207244528853224,49.689441,0.000000,161,80,0
207244528853224,207244631096124,50.920245,0.000000,163,83,0
207244631096124,207244733393721,50.000000,0.000000,158,79,0
207244733393721,207244834439559,40.993789,0.621118,161,66,1
207244834439559,207244936102327,37.037037,0.000000,162,60,0
207244936102327,207245038410861,35.849057,0.000000,159,57,0
207245038410861,207245140596753,46.913580,0.000000,162,76,0
207245140596753,207245243028041,45.962733,0.000000,161,74,0
207245243028041,207245345059097,49.375000,0.000000,160,79,0
207245345059097,207245447224939,48.765432,0.000000,162,79,0
207245447224939,207245549325806,48.765432,0.000000,162,79,0
207245549325806,207245651447894,43.750000,0.000000,160,70,0
207245651447894,207245753641997,41.614907,0.000000,161,67,0
207245753641997,207245856069593,43.558282,0.000000,163,71,0
207245856069593,207245958410962,42.331288,0.000000,163,69,0
207245958410962,207246060633005,47.826087,0.000000,161,77,0
207246060633005,207246162965772,50.000000,0.000000,160,80,0
207246162965772,207246265230036,50.000000,0.000000,160,80,0
207246265230036,207246367714711,48.765432,0.000000,162,79,0
207246367714711,207246470107711,49.068323,0.000000,161,79,0
207246470107711,207246572453773,47.204969,0.000000,161,76,0
207246572453773,207246674551000,49.056604,0.000000,159,78,0
207246674551000,207246776568569,46.625767,0.613497,163,76,1
207246776568569,207246878797867,38.125000,0.000000,160,61,0
207246878797867,207246980777380,43.558282,0.000000,163,71,0
207246980777380,207247083429646,46.296296,0.000000,162,75,0
207247083429646,207247185262935,50.310559,0.000000,161,81,0
207247185262935,207247287544633,49.685535,0.000000,159,79,0
207247287544633,207247388507621,48.125000,1.250000,160,77,2
207247388507621,207247490808410,49.382716,0.000000,162,80,0
207247490808410,207247593163685,49.689441,0.000000,161,80,0
207247593163685,207247695479957,48.148148,0.000000,162,78,0
207247695479957,207247797789129,49.375000,0.000000,160,79,0
207247797789129,207247899452962,40.993789,0.000000,161,66,0
207247899452962,207248001367639,38.750000,0.000000,160,62,0
207248001367639,207248102477386,50.625000,0.000000,160,81,0
207248102477386,207248204828534,50.625000,0.000000,160,81,0
207248204828534,207248307281348,50.000000,0.000000,162,81,0
207248307281348,207248409742636,49.068323,0.000000,161,79,0
207248409742636,207248511999766,50.310559,0.000000,161,81,0
207248511999766,207248613709123,50.314465,0.000000,159,80,0
207248613709123,207248714657978,47.826087,0.000000,161,77,0
207248714657978,207248816578174,46.913580,0.000000,162,76,0
207248816578174,207248919064551,43.209877,0.000000,162,70,0
207248919064551,207249021450594,43.750000,0.000000,160,70,0
207249021450594,207249124024453,50.000000,0.609756,164,82,1
207249124024453,207249226399564,48.750000,0.000000,160,78,0
207249226399564,207249328402856,45.283019,0.000000,159,72,0
207249328402856,207249429332750,48.750000,0.000000,160,78,0
207249429332750,207249531427580,49.068323,0.000000,161,79,0
207249531427580,207249633842328,50.000000,0.000000,162,81,0
207249633842328,207249736179548,47.826087,0.621118,161,77,1
207249736179548,207249838417224,44.720497,0.000000,161,72,0
207249838417224,207249940760034,43.396226,0.000000,159,69,0
207249940760034,207250042289879,43.209877,0.000000,162,70,0
207250042289879,207250144300181,36.075949,0.000000,158,57,0
207250144300181,207250246387803,33.333333,0.000000,159,53,0
207250246387803,207250348510074,33.540373,0.000000,161,54,0
207250348510074,207250451087976,40.490798,0.000000,163,66,0
207250451087976,207250553559304,49.068323,0.000000,161,79,0
207250553559304,207250655543124,49.382716,0.000000,162,80,0
207250655543124,207250757936287,45.625000,0.000000,160,73,0
207250757936287,207250860098333,36.708861,2.531646,158,58,4
207250860098333,207250961067796,38.509317,0.000000,161,62,0
207250961067796,207251063172878,45.000000,0.000000,160,72,0
207251063172878,207251165181882,45.962733,0.000000,161,74,0
207251165181882,207251267560817,49.685535,0.000000,159,79,0
207251267560817,207251369775633,49.382716,0.000000,162,80,0
207251369775633,207251471086175,49.375000,0.000000,160,79,0
207251471086175,207251573365301,47.530864,0.000000,162,77,0
207251573365301,207251675917098,48.125000,0.000000,160,77,0
207251675917098,207251778057447,46.583851,0.000000,161,75,0
207251778057447,207251880416127,38.993711,0.000000,159,62,0
207251880416127,207251982325624,39.506173,0.000000,162,64,0
207251982325624,207252084797026,44.444444,0.000000,162,72,0
207252084797026,207252187150901,46.296296,0.000000,162,75,0
207252187150901,207252289444228,46.583851,0.000000,161,75,0
207252289444228,207252391274411,47.204969,0.000000,161,76,0
207252391274411,207252493698663,42.857143,0.621118,161,69,1
207252493698663,207252596055730,50.310559,0.000000,161,81,0
207252596055730,207252698188601,43.396226,0.000000,159,69,0
207252698188601,207252800324773,41.509434,0.000000,159,66,0
207252800324773,207252901392664,38.364780,0.000000,159,61,0
207252901392664,207253003909418,41.975309,0.000000,162,68,0
207253003909418,207253106057414,46.583851,0.000000,161,75,0
207253106057414,207253208417273,46.875000,0.000000,160,75,0
207253208417273,207253310534265,49.375000,0.000000,160,79,0
207253310534265,207253412947677,48.765432,0.000000,162,79,0
207253412947677,207253514825108,50.310559,0.000000,161,81,0
207253514825108,207253616647655,49.685535,0.000000,159,79,0
207253616647655,207253718834282,48.447205,0.000000,161,78,0
207253718834282,207253821179695,48.148148,0.000000,162,78,0
207253821179695,207253923305260,44.375000,0.000000,160,71,0
207253923305260,207254025690937,49.382716,0.000000,162,80,0
207254025690937,207254127875223,50.000000,0.000000,158,79,0
207254127875223,207254229162810,50.310559,0.000000,161,81,0
207254229162810,207254330915467,50.609756,0.609756,164,83,1
207254330915467,207254433263218,49.375000,0.000000,160,79,0
207254433263218,207254535415352,49.689441,0.000000,161,80,0
207254535415352,207254637728029,50.931677,0.000000,161,82,0
207254637728029,207254740099463,47.826087,0.000000,161,77,0
207254740099463,207254842368063,43.827160,0.617284,162,71,1
207254842368063,207254944650006,44.654088,0.000000,159,71,0
207254944650006,207255045744601,47.169811,0.000000,159,75,0
207255045744601,207255147892476,50.617284,0.000000,162,82,0
207255147892476,207255249984224,50.625000,0.000000,160,81,0
207255249984224,207255352317080,45.000000,0.000000,160,72,0
207255352317080,207255453607829,44.025157,0.000000,159,70,0
207255453607829,207255555957156,41.717791,0.613497,163,68,1
207255555957156,207255657965406,42.236025,0.000000,161,68,0
207255657965406,207255760363913,44.025157,0.000000,159,70,0
207255760363913,207255862697807,37.654321,0.000000,162,61,0
207255862697807,207255964996131,42.857143,0.000000,161,69,0
207255964996131,207256066825758,47.826087,0.000000,161,77,0
207256066825758,207256168465731,48.125000,0.000000,160,77,0
207256168465731,207256270818616,43.209877,0.000000,162,70,0
207256270818616,207256371718569,45.911950,0.000000,159,73,0
207256371718569,207256473745080,49.689441,0.000000,161,80,0
207256473745080,207256575968689,49.068323,0.000000,161,79,0
207256575968689,207256678268322,49.375000,0.000000,160,79,0
207256678268322,207256780403093,47.530864,0.000000,162,77,0
207256780403093,207256882642499,38.125000,0.000000,160,61,0
207256882642499,207256985069301,40.372671,0.000000,161,65,0
207256985069301,207257087256054,42.236025,0.000000,161,68,0
207257087256054,207257189060493,36.875000,0.000000,160,59,0
207257189060493,207257291487730,44.099379,0.000000,161,71,0
207257291487730,207257393594463,49.689441,0.000000,161,80,0
207257393594463,207257495746641,49.375000,0.000000,160,79,0
207257495746641,207257597867800,50.310559,0.000000,161,81,0
207257597867800,207257700175391,48.750000,0.000000,160,78,0
207257700175391,207257801288688,48.750000,0.000000,160,78,0
207257801288688,207257903758902,41.975309,1.234568,162,68,2
207257903758902,207258006174975,39.506173,0.000000,162,64,0
207258006174975,207258108583665,51.250000,0.000000,160,82,0
207258108583665,207258210962447,50.617284,0.000000,162,82,0
207258210962447,207258313048721,49.689441,0.000000,161,80,0
207258313048721,207258415246397,50.000000,0.000000,160,80,0
207258415246397,207258517416533,50.000000,0.000000,160,80,0
207258517416533,207258619741455,49.689441,0.000000,161,80,0
207258619741455,207258721889427,46.583851,0.000000,161,75,0
207258721889427,207258823996180,49.056604,0.628931,159,78,1
207258823996180,207258926051419,42.236025,0.000000,161,68,0
207258926051419,207259028429767,43.396226,0.000000,159,69,0
207259028429767,207259130651462,49.068323,0.000000,161,79,0
207259130651462,207259232796836,49.375000,0.000000,160,79,0
207259232796836,207259335054313,49.689441,0.000000,161,80,0
207259335054313,207259437096729,49.068323,0.000000,161,79,0
207259437096729,207259539490678,50.000000,0.000000,160,80,0
207259539490678,207259641726297,50.310559,0.000000,161,81,0
207259641726297,207259744064882,47.826087,0.000000,161,77,0
207259744064882,207259846075109,46.875000,0.000000,160,75,0
207259846075109,207259948075199,42.592593,0.617284,162,69,1
207259948075199,207260050116815,48.750000,0.000000,160,78,0
207260050116815,207260152205666,45.625000,0.000000,160,73,0
207260152205666,207260254471115,32.500000,0.000000,160,52,0
207260254471115,207260356924332,43.558282,0.000000,163,71,0
207260356924332,207260458866222,50.000000,0.000000,160,80,0
207260458866222,207260560027088,46.835443,0.000000,158,74,0
207260560027088,207260662477801,48.148148,0.000000,162,78,0
207260662477801,207260765061526,38.271605,0.000000,162,62,0
207260765061526,207260867734258,36.645963,0.000000,161,59,0
207260867734258,207260969772157,37.654321,0.617284,162,61,1
207260969772157,207261072054973,43.037975,0.000000,158,68,0
207261072054973,207261174081024,49.079755,0.613497,163,80,1
207261174081024,207261276261178,50.000000,0.000000,160,80,0
207261276261178,207261378623377,45.625000,0.000000,160,73,0
207261378623377,207261479735369,43.750000,0.000000,160,70,0
207261479735369,207261582070325,43.750000,0.000000,160,70,0
207261582070325,207261684501136,47.500000,0.000000,160,76,0
207261684501136,207261787098166,46.625767,0.000000,163,76,0
207261787098166,207261889578572,37.267081,0.000000,161,60,0
207261889578572,207261991781928,38.271605,0.000000,162,62,0
207261991781928,207262093970578,47.500000,0.000000,160,76,0
207262093970578,207262196092531,49.382716,0.000000,162,80,0
207262196092531,207262298193982,50.625000,0.000000,160,81,0
207262298193982,207262400118759,49.382716,0.000000,162,80,0
207262400118759,207262502522151,50.314465,0.000000,159,80,0
207262502522151,207262604663478,49.689441,0.000000,161,80,0
207262604663478,207262706954513,48.466258,0.000000,163,79,0
207262706954513,207262808921005,47.435897,0.000000,156,74,0
207262808921005,207262909654053,43.125000,1.250000,160,69,2
207262909654053,207263010700052,45.625000,0.000000,160,73,0
207263010700052,207263112836501,49.689441,0.000000,161,80,0
207263112836501,207263215207714,39.751553,0.000000,161,64,0
207263215207714,207263317447803,35.625000,0.000000,160,57,0
207263317447803,207263419598175,42.405063,0.000000,158,67,0
207263419598175,207263520743627,42.857143,0.000000,161,69,0
207263520743627,207263623092278,48.750000,0.000000,160,78,0
207263623092278,207263725408709,48.750000,0.000000,160,78,0
207263725408709,207263827191982,40.993789,0.000000,161,66,0
207263827191982,207263929651261,43.209877,0.000000,162,70,0
207263929651261,207264032423935,45.341615,0.000000,161,73,0
207264032423935,207264134862555,46.583851,0.000000,161,75,0
207264134862555,207264237183235,40.000000,0.625000,160,64,1
207264237183235,207264339532749,50.000000,0.000000,162,81,0
207264339532749,207264441551617,49.689441,0.000000,161,80,0
207264441551617,207264543764828,50.000000,0.000000,158,79,0
207264543764828,207264645811055,46.913580,0.000000,162,76,0
207264645811055,207264747169312,45.341615,0.000000,161,73,0
207264747169312,207264849658380,39.375000,2.500000,160,63,4
207264849658380,207264952071825,37.888199,0.000000,161,61,0
207264952071825,207265054483969,46.913580,0.000000,162,76,0
207265054483969,207265157137226,49.689441,0.000000,161,80,0
207265157137226,207265259900520,44.099379,0.000000,161,71,0
207265259900520,207265362662129,43.125000,0.625000,160,69,1
207265362662129,207265463819521,42.331288,0.000000,163,69,0
207265463819521,207265566205402,45.283019,0.000000,159,72,0
207265566205402,207265668730163,49.689441,0.000000,161,80,0
207265668730163,207265771083314,48.447205,0.000000,161,78,0
207265771083314,207265873533995,37.888199,0.000000,161,61,0
207265873533995,207265976138413,36.419753,0.000000,162,59,0
207265976138413,207266078532403,38.125000,0.000000,160,61,0
207266078532403,207266180919738,35.185185,0.000000,162,57,0
207266180919738,207266283225834,44.025157,0.000000,159,70,0
207266283225834,207266384282073,44.720497,0.000000,161,72,0
207266384282073,207266486545359,48.148148,0.000000,162,78,0
207266486545359,207266588398894,47.500000,0.000000,160,76,0
207266588398894,207266690840588,43.209877,0.000000,162,70,0
207266690840588,207266793059238,41.358025,0.000000,162,67,0
207266793059238,207266895179056,30.864198,0.000000,162,50,0
207266895179056,207266997592301,37.500000,0.000000,160,60,0
207266997592301,207267100076562,46.625767,0.000000,163,76,0
207267100076562,207267202487551,50.314465,0.000000,159,80,0
207267202487551,207267304917011,49.382716,0.000000,162,80,0
207267304917011,207267407263850,50.625000,0.000000,160,81,0
207267407263850,207267509384532,48.765432,0.000000,162,79,0
207267509384532,207267611372147,50.625000,0.625000,160,81,1
207267611372147,207267713705661,46.913580,0.000000,162,76,0
207267713705661,207267816110350,47.852761,0.000000,163,78,0
207267816110350,207267918806622,42.592593,0.000000,162,69,0
207267918806622,207268021348998,44.720497,0.000000,161,72,0
207268021348998,207268123677127,49.068323,0.000000,161,79,0
207268123677127,207268226095198,49.382716,0.000000,162,80,0
207268226095198,207268327871741,50.314465,0.000000,159,80,0
207268327871741,207268429945325,48.765432,0.000000,162,79,0
207268429945325,207268532376368,49.689441,0.000000,161,80,0
207268532376368,207268634813356,49.382716,0.000000,162,80,0
207268634813356,207268737240267,48.765432,0.000000,162,79,0
207268737240267,207268839472804,45.625000,0.000000,160,73,0
207268839472804,207268941626593,44.375000,0.000000,160,71,0
207268941626593,207269042741473,49.375000,0.000000,160,79,0
207269042741473,207269144829932,49.689441,0.000000,161,80,0
207269144829932,207269246990222,52.500000,0.625000,160,84,1
207269246990222,207269349379468,50.931677,0.000000,161,82,0
207269349379468,207269451743491,50.000000,0.000000,160,80,0
207269451743491,207269554026210,50.931677,0.000000,161,82,0
207269554026210,207269655068329,49.382716,0.000000,162,80,0
207269655068329,207269757378827,50.000000,0.000000,160,80,0
207269757378827,207269859681576,45.061728,0.000000,162,73,0
207269859681576,207269962073101,44.785276,0.000000,163,73,0
207269962073101,207270064198920,49.068323,0.000000,161,79,0
207270064198920,207270166591656,49.068323,0.000000,161,79,0
207270166591656,207270269067223,50.617284,0.000000,162,82,0
207270269067223,207270371424638,48.750000,1.250000,160,78,2
207270371424638,207270473158190,50.310559,0.000000,161,81,0
207270473158190,207270575442833,49.068323,0.000000,161,79,0
207270575442833,207270677808114,52.173913,0.000000,161,84,0
207270677808114,207270780229148,49.382716,0.617284,162,80,1
207270780229148,207270882608241,43.396226,0.000000,159,69,0
207270882608241,207270983573430,43.750000,0.000000,160,70,0
207270983573430,207271086088401,47.826087,0.000000,161,77,0
207271086088401,207271188113834,50.000000,0.000000,160,80,0
207271188113834,207271290134812,44.375000,0.000000,160,71,0
207271290134812,207271392563286,42.592593,0.000000,162,69,0
207271392563286,207271494888343,40.625000,0.000000,160,65,0
207271494888343,207271597032498,47.239264,0.000000,163,77,0
207271597032498,207271699355219,44.444444,0.000000,162,72,0
207271699355219,207271801696117,49.068323,0.000000,161,79,0
207271801696117,207271903577082,36.024845,0.000000,161,58,0
207271903577082,207272005378943,35.000000,0.000000,160,56,0
207272005378943,207272107303656,40.740741,0.000000,162,66,0
207272107303656,207272209652843,44.720497,0.000000,161,72,0
207272209652843,207272312051430,48.765432,0.000000,162,79,0
207272312051430,207272414439368,48.447205,0.000000,161,78,0
207272414439368,207272516568440,49.375000,0.000000,160,79,0
207272516568440,207272618870145,50.000000,0.000000,162,81,0
207272618870145,207272721077716,46.583851,0.000000,161,75,0
207272721077716,207272822933450,45.625000,0.000000,160,73,0
207272822933450,207272924943794,43.827160,0.000000,162,71,0
207272924943794,207273027372715,44.654088,0.000000,159,71,0
207273027372715,207273129747245,49.689441,0.000000,161,80,0
207273129747245,207273232117510,50.617284,0.000000,162,82,0
207273232117510,207273334521071,50.625000,0.000000,160,81,0
207273334521071,207273437044024,49.689441,0.000000,161,80,0
207273437044024,207273538986073,49.375000,0.000000,160,79,0
207273538986073,207273640286605,49.689441,0.000000,161,80,0
207273640286605,207273742337476,49.044586,0.000000,157,77,0
207273742337476,207273844462468,46.012270,0.613497,163,75,1
207273844462468,207273946869490,42.944785,0.000000,163,70,0
207273946869490,207274049275542,46.250000,0.000000,160,74,0
207274049275542,207274151630057,49.382716,0.000000,162,80,0
207274151630057,207274253733663,50.000000,0.000000,160,80,0
207274253733663,207274355851415,49.689441,0.000000,161,80,0
207274355851415,207274456840717,50.625000,0.000000,160,81,0
207274456840717,207274558986317,48.765432,0.000000,162,79,0
207274558986317,207274661381684,50.310559,0.000000,161,81,0
207274661381684,207274763742332,46.012270,0.000000,163,75,0
207274763742332,207274866084118,44.654088,0.000000,159,71,0
207274866084118,207274967299313,43.478261,0.000000,161,70,0
207274967299313,207275069345332,49.685535,0.000000,159,79,0
207275069345332,207275171408831,50.000000,0.000000,162,81,0
207275171408831,207275273851627,50.310559,0.000000,161,81,0
