run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697660098,1,4,1,204,0,132832574239119,132832578392107,4.153000,0.384000,3.769000,0.000000,0.000000,2.033708,0.000000,0.000000,0.000000,64,122,499712,3414,0,81936,0,65536,499712,512,0,3126,2511,512,10,18159711982203439114,8185419701116947778,13110655138309971869,1.000000,122,512,63,513,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,205,0,132832578392238,132832582592897,4.200000,0.451000,3.749000,0.000000,0.000000,1.925991,0.000000,0.000000,0.000000,64,124,507904,3768,0,90432,0,65536,507904,512,0,3302,2572,512,10,12451448412529515645,17264975272221126542,1016586057560611150,1.000000,124,512,60,519,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,206,0,132832582592962,132832586650527,4.057000,0.474000,3.583000,0.000000,0.000000,1.920917,0.000000,0.000000,0.000000,64,122,499712,3342,0,80208,0,65536,499712,512,0,3107,2289,512,10,17608612252082982461,6829829601920922033,6860785106996894789,1.000000,122,512,63,524,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,207,0,132832586650657,132832590856204,4.206000,0.392000,3.814000,0.000000,0.000000,2.146876,0.000000,0.000000,0.000000,64,124,507904,3222,0,77328,0,65536,507904,512,0,2899,2382,512,10,2781917853461510146,11233697926866496201,114240542362906556,1.000000,124,512,61,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,208,0,132832590856314,132832595030573,4.174000,0.419000,3.755000,0.000000,0.000000,1.899099,0.000000,0.000000,0.000000,64,124,507904,4090,0,98160,0,65536,507904,512,0,3519,2579,512,10,15971019570854716268,13023943044212362126,3443687283309457273,1.000000,124,512,59,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,209,0,132832595030635,132832598141808,3.111000,0.376000,2.735000,0.000000,0.000000,1.410056,0.000000,0.000000,0.000000,64,92,376832,2373,0,56952,0,65536,376832,512,0,2342,1770,512,10,6605732341432309115,14608837192414737243,8560851400847033302,1.000000,92,512,61,524,10,6,6,6,10,4,0,0,0,0,0
run_1777697660098,1,4,1,210,0,132832598141979,132832603283878,5.141000,0.371000,4.770000,0.000000,0.000000,2.494161,0.000000,0.000000,0.000000,64,148,606208,4519,0,108456,0,65536,606208,512,0,3600,3232,512,10,2667329493372102706,5363271416272656873,4514521449295196784,0.900000,148,512,64,519,10,8,8,7,9,2,0,1,0,0,0
run_1777697660098,1,4,1,211,0,132832603284048,132832607420337,4.136000,0.472000,3.664000,0.000000,0.000000,1.950328,0.000000,0.000000,0.000000,64,114,466944,3168,0,76032,0,65536,466944,512,0,2950,2249,512,10,10517797024482530353,11590877365088531672,9404335692585596829,0.900000,114,512,62,519,10,10,10,9,9,0,0,1,0,0,0
run_1777697660098,1,4,1,212,0,132832607420469,132832611247221,3.827000,0.370000,3.457000,0.000000,0.000000,1.863550,0.000000,0.000000,0.000000,64,113,462848,3172,0,76128,0,65536,462848,512,0,2921,2186,512,10,7617262877856233257,9832931500349718248,202541023979910189,1.000000,113,512,62,524,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,213,0,132832611247341,132832615496685,4.249000,0.403000,3.846000,0.000000,0.000000,2.090170,0.000000,0.000000,0.000000,64,125,512000,3377,0,81048,0,65536,512000,512,0,2925,2570,512,10,12499790963552700182,4617960744019061559,10091944102476451080,1.000000,125,512,61,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,214,0,132832615496743,132832620544592,5.048000,0.401000,4.647000,0.000000,0.000000,2.445802,0.000000,0.000000,0.000000,64,146,598016,4647,0,111528,0,65536,598016,512,0,3666,3153,512,10,11433705083470822961,15753065879188013005,3879554183490305791,0.900000,146,512,61,523,10,8,8,8,9,1,0,0,0,1,0
run_1777697660098,1,4,1,215,0,132832620544721,132832624188897,3.644000,0.440000,3.204000,0.000000,0.000000,1.665913,0.000000,0.000000,0.000000,64,104,425984,2740,0,65760,0,65536,425984,512,0,2643,2010,512,10,8232023181144247645,1582355795993053164,13918636585924377162,1.000000,104,512,61,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,216,0,132832624189032,132832628623416,4.434000,0.307000,4.127000,0.000000,0.000000,2.138865,0.000000,0.000000,0.000000,64,136,557056,3978,0,95472,0,65536,557056,512,0,3287,2916,512,10,15589169276663214423,9077162579545125029,10212622243762335904,1.000000,136,512,62,522,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,217,0,132832628623528,132832633165442,4.542000,0.325000,4.217000,0.000000,0.000000,2.244594,0.000000,0.000000,0.000000,63,130,532480,4023,0,96552,0,65536,532480,512,0,3308,2904,512,10,5480402972944966618,18402842811263593620,121840013965347280,1.000000,130,512,59,519,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,218,0,132832633165564,132832637566951,4.401000,0.393000,4.008000,0.000000,0.000000,2.077300,0.000000,0.000000,0.000000,64,122,499712,3774,0,90576,0,65536,499712,512,0,3300,2920,512,10,7252395989177455724,3851133827043715974,16908727258917252209,0.600000,122,512,59,522,10,5,5,5,6,1,0,0,0,4,0
run_1777697660098,1,4,1,219,0,132832637567010,132832642435678,4.868000,0.500000,4.368000,0.000000,0.000000,2.290976,0.000000,0.000000,0.000000,63,143,585728,4529,0,108696,0,65536,585728,512,0,3611,2928,512,10,7628004607679031588,5604029027519823578,12987833594481339481,0.900000,143,512,61,526,10,8,8,8,9,1,0,0,0,1,0
run_1777697660098,1,4,1,220,0,132832642435803,132832647193533,4.758000,0.427000,4.331000,0.000000,0.000000,2.288725,0.000000,0.000000,0.000000,64,138,565248,4052,0,97248,0,65536,565248,512,0,3394,2882,512,10,12887039125623206765,13668983645361058155,10786843891353497583,1.000000,138,512,63,521,10,7,7,7,10,3,0,0,0,0,0
run_1777697660098,1,4,1,221,0,132832647193840,132832651728942,4.535000,0.370000,4.165000,0.000000,0.000000,2.179474,0.000000,0.000000,0.000000,64,137,561152,4075,0,97800,0,65536,561152,512,0,3363,2917,512,10,17894185720317417500,13160630735239261186,8375121727711254007,1.000000,137,512,63,522,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,222,0,132832651729003,132832656082558,4.353000,0.399000,3.954000,0.000000,0.000000,2.101053,0.000000,0.000000,0.000000,64,132,540672,3570,0,85680,0,65536,540672,512,0,3104,2674,512,10,18287102586209054922,11472818422848931336,15719001650259652666,0.900000,132,512,63,524,10,7,7,7,9,2,0,0,0,1,0
run_1777697660098,1,4,1,223,0,132832656082630,132832661011391,4.929000,0.324000,4.605000,0.000000,0.000000,2.537794,0.000000,0.000000,0.000000,64,148,606208,4400,0,105600,0,65536,606208,512,0,3489,3082,512,10,13516086096034599029,16499757061948433278,8616499947723166497,1.000000,148,512,63,523,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,224,0,132832661011454,132832665342904,4.331000,0.415000,3.916000,0.000000,0.000000,2.110017,0.000000,0.000000,0.000000,64,126,516096,3436,0,82464,0,65536,516096,512,0,3085,2511,512,10,10165007255828536982,2965534991167800765,5799814562412445046,1.000000,126,512,63,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,225,0,132832665343042,132832669524546,4.181000,0.355000,3.826000,0.000000,0.000000,1.957787,0.000000,0.000000,0.000000,64,122,499712,3674,0,88176,0,65536,499712,512,0,3102,2852,512,10,3110621038774295538,662652182932010289,9142411356301381818,0.800000,122,512,62,517,10,7,7,7,8,1,0,0,0,2,0
run_1777697660098,1,4,1,226,0,132832669524598,132832674238816,4.714000,0.371000,4.343000,0.000000,0.000000,2.266422,0.000000,0.000000,0.000000,64,143,585728,4120,0,98880,0,65536,585728,512,0,3467,3013,512,10,5418526175215186383,2363337591408577999,11595495555611811247,1.000000,143,512,62,516,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,227,0,132832674238892,132832679065224,4.827000,0.406000,4.421000,0.000000,0.000000,2.277327,0.000000,0.000000,0.000000,64,141,577536,4359,0,104616,0,65536,577536,512,0,3487,3089,512,10,8053496300757458333,6018925804804318282,11636157236079572813,1.000000,141,512,60,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,228,0,132832679065385,132832683201091,4.136000,0.427000,3.709000,0.000000,0.000000,1.988741,0.000000,0.000000,0.000000,63,120,491520,3273,0,78552,0,65536,491520,512,0,2920,2446,512,10,7967493089180720501,9068460225159334543,13203611129101627819,1.000000,120,512,61,520,10,7,7,7,10,3,0,0,0,0,0
run_1777697660098,1,4,1,229,0,132832683201153,132832687549142,4.348000,0.429000,3.919000,0.000000,0.000000,2.075334,0.000000,0.000000,0.000000,62,125,512000,3704,0,88896,0,65536,512000,512,0,3221,2628,512,10,13764295905254528477,18311547533480963393,18092533947043850080,1.000000,125,512,62,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,230,0,132832687549304,132832690986302,3.437000,0.419000,3.018000,0.000000,0.000000,1.697792,0.000000,0.000000,0.000000,64,97,397312,2268,0,54432,0,65536,397312,512,0,2263,1754,512,10,10786129516672360803,15889236931519896202,16174262220188446100,1.000000,97,512,64,522,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,231,0,132832690986427,132832695624997,4.639000,0.439000,4.200000,0.000000,0.000000,2.308027,0.000000,0.000000,0.000000,62,139,569344,4167,0,100008,0,65536,569344,512,0,3377,2684,512,10,3157850005843511948,6404912835344161339,17755120524219253778,1.000000,139,512,61,521,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,232,0,132832695625200,132832699449423,3.824000,0.410000,3.414000,0.000000,0.000000,1.804796,0.000000,0.000000,0.000000,64,114,466944,3441,0,82584,0,65536,466944,512,0,3132,2126,512,10,4409199134945381612,14767295003413479615,436586337559069420,1.000000,114,512,63,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,233,0,132832699449602,132832703805530,4.356000,0.429000,3.927000,0.000000,0.000000,2.092789,0.000000,0.000000,0.000000,64,132,540672,3733,0,89592,0,65536,540672,512,0,3191,2714,512,10,11537204624020287947,201836737819362962,4262190618477900892,1.000000,132,512,62,518,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,234,0,132832703805571,132832708366512,4.561000,0.404000,4.157000,0.000000,0.000000,2.205662,0.000000,0.000000,0.000000,63,138,565248,4271,0,102504,0,65536,565248,512,0,3483,2758,512,10,12982727453617203034,6911124489259611758,5023179780444925241,1.000000,138,512,61,523,10,7,7,7,10,3,0,0,0,0,0
run_1777697660098,1,4,1,235,0,132832708366567,132832712361401,3.995000,0.443000,3.552000,0.000000,0.000000,1.878817,0.000000,0.000000,0.000000,63,116,475136,3277,0,78648,0,65536,475136,512,0,2937,2323,512,10,15259772363321363806,7319431783375685934,13235427349345207442,1.000000,116,512,62,515,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,236,0,132832712361469,132832716278394,3.917000,0.418000,3.499000,0.000000,0.000000,1.896413,0.000000,0.000000,0.000000,64,118,483328,3280,0,78720,0,65536,483328,512,0,2985,2198,512,10,4830442613990256712,10707386605278311818,15243157605834486681,1.000000,118,512,61,524,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,237,0,132832716278441,132832720176600,3.898000,0.417000,3.481000,0.000000,0.000000,1.861557,0.000000,0.000000,0.000000,62,116,475136,3044,0,73056,0,65536,475136,512,0,2820,2315,512,10,8344707233575767488,15048833856740300015,8630865997893042186,1.000000,116,512,61,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,238,0,132832720176973,132832724573837,4.396000,0.394000,4.002000,0.000000,0.000000,2.109189,0.000000,0.000000,0.000000,63,135,552960,3944,0,94656,0,65536,552960,512,0,3309,2786,512,10,11838427243269303489,13906352540110556198,17512507782396132457,1.000000,135,512,60,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,239,0,132832724573894,132832729522966,4.949000,0.324000,4.625000,0.000000,0.000000,2.442153,0.000000,0.000000,0.000000,63,149,610304,4753,0,114072,0,65536,610304,512,0,3711,3171,512,10,6682213123150087144,495986457767958451,15027250166654626643,0.900000,149,512,61,525,10,8,8,8,9,1,0,0,0,1,0
run_1777697660098,1,4,1,240,0,132832729523030,132832733691194,4.168000,0.482000,3.686000,0.000000,0.000000,1.888625,0.000000,0.000000,0.000000,64,114,466944,3578,0,85872,0,65536,466944,512,0,3200,2379,512,10,6571280458641119754,12448911698337788943,17201049110749920490,1.000000,114,512,60,516,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,241,0,132832733691576,132832737900657,4.209000,0.408000,3.801000,0.000000,0.000000,1.984972,0.000000,0.000000,0.000000,63,121,495616,3465,0,83160,0,65536,495616,512,0,3056,2675,512,10,3940833667519090935,2673679897817193712,3379492941428844950,0.900000,121,512,62,523,10,8,8,8,9,1,0,0,0,1,0
run_1777697660098,1,4,1,242,0,132832737900727,132832742624811,4.724000,0.361000,4.363000,0.000000,0.000000,2.311998,0.000000,0.000000,0.000000,63,143,585728,4141,0,99384,0,65536,585728,512,0,3339,3020,512,10,7186699835824563877,13003220009650814930,587262688552681316,0.900000,143,512,61,519,10,8,8,8,9,1,0,0,0,1,0
run_1777697660098,1,4,1,243,0,132832742624936,132832746927799,4.302000,0.427000,3.875000,0.000000,0.000000,2.031382,0.000000,0.000000,0.000000,64,123,503808,3374,0,80976,0,65536,503808,512,0,3129,2699,512,10,2716016055761520070,18370986179666485229,12646121893504628152,0.900000,123,512,62,520,10,7,7,7,9,2,0,0,0,1,0
run_1777697660098,1,4,1,244,0,132832746927954,132832751227072,4.299000,0.372000,3.927000,0.000000,0.000000,1.990903,0.000000,0.000000,0.000000,64,122,499712,3929,0,94296,0,65536,499712,512,0,3240,2895,512,10,12809738096527546802,8781785797939905862,7904222723163123753,1.000000,122,512,62,517,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,245,0,132832751227222,132832755575770,4.348000,0.424000,3.924000,0.000000,0.000000,2.022683,0.000000,0.000000,0.000000,64,128,524288,3851,0,92424,0,65536,524288,512,0,3278,2704,512,10,13145279652166517101,18003557228763437992,10052240789774853726,1.000000,128,512,62,521,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,246,0,132832755575838,132832760146949,4.571000,0.386000,4.185000,0.000000,0.000000,2.169559,0.000000,0.000000,0.000000,62,132,540672,3788,0,90912,0,65536,540672,512,0,3348,2955,512,10,3277917594076674997,18270674074110737554,17342919373740828147,0.900000,132,512,61,516,10,8,8,8,9,1,0,0,0,1,0
run_1777697660098,1,4,1,247,0,132832760147285,132832764436711,4.289000,0.417000,3.872000,0.000000,0.000000,1.995576,0.000000,0.000000,0.000000,64,127,520192,3963,0,95112,0,65536,520192,512,0,3335,2600,512,10,322728719407114942,3607334784937558912,14017989885768714474,1.000000,127,512,62,520,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,248,0,132832764436800,132832768704829,4.268000,0.375000,3.893000,0.000000,0.000000,2.049249,0.000000,0.000000,0.000000,64,129,528384,3469,0,83256,0,65536,528384,512,0,3143,2842,512,10,2703062296390982630,17399689544829820516,17526491869951726777,1.000000,129,512,63,520,10,5,5,5,10,5,0,0,0,0,0
run_1777697660098,1,4,1,249,0,132832768704951,132832773052413,4.347000,0.366000,3.981000,0.000000,0.000000,2.051699,0.000000,0.000000,0.000000,64,127,520192,3683,0,88392,0,65536,520192,512,0,3275,2935,512,10,12611521824103161835,14797813699180347799,11823062433373896158,0.900000,127,512,62,521,10,9,9,9,9,0,0,0,0,1,0
run_1777697660098,1,4,1,250,0,132832773052549,132832776951117,3.899000,0.376000,3.523000,0.000000,0.000000,1.879962,0.000000,0.000000,0.000000,64,116,475136,2971,0,71304,0,65536,475136,512,0,2685,2418,512,10,13033966608578071781,2417067376658333801,2866978890484068948,0.900000,116,512,62,518,10,9,9,9,9,0,0,0,0,1,0
run_1777697660098,1,4,1,251,0,132832776951254,132832781288023,4.337000,0.362000,3.975000,0.000000,0.000000,2.164364,0.000000,0.000000,0.000000,63,131,536576,3508,0,84192,0,65536,536576,512,0,2990,2696,512,10,4683781939104023659,2622403235924646146,13340218663281865117,1.000000,131,512,60,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,252,0,132832781288145,132832785791903,4.503000,0.381000,4.122000,0.000000,0.000000,2.203944,0.000000,0.000000,0.000000,64,131,536576,3755,0,90120,0,65536,536576,512,0,3232,2819,512,10,5284081355483144351,7677854459590685805,15922313810718309121,0.900000,131,512,62,522,10,7,7,7,9,2,0,0,0,1,0
run_1777697660098,1,4,1,253,0,132832785791963,132832789986101,4.194000,0.421000,3.773000,0.000000,0.000000,2.055515,0.000000,0.000000,0.000000,64,129,528384,3600,0,86400,0,65536,528384,512,0,3156,2384,512,10,6990111261914214651,13920031198947367588,15580731977578177388,1.000000,129,512,64,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,254,0,132832789986225,132832795118652,5.132000,0.313000,4.819000,0.000000,0.000000,2.514319,0.000000,0.000000,0.000000,64,149,610304,5093,0,122232,0,65536,610304,512,0,3779,3419,512,10,6510839028118527335,7403954265779672019,2886209967109612563,1.000000,149,512,61,523,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,255,0,132832795118701,132832799425654,4.307000,0.472000,3.835000,0.000000,0.000000,2.010943,0.000000,0.000000,0.000000,64,122,499712,3642,0,87408,0,65536,499712,512,0,3039,2522,512,10,13584127066140406133,11844007797485089657,5371650242524054652,1.000000,122,512,62,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,256,0,132832799425713,132832803411185,3.986000,0.414000,3.572000,0.000000,0.000000,1.866607,0.000000,0.000000,0.000000,64,118,483328,3163,0,75912,0,65536,483328,512,0,2863,2527,512,10,6606727958399626252,8824193905424215391,8028494429385561941,0.900000,118,512,62,521,10,8,8,8,9,1,0,0,0,1,0
run_1777697660098,1,4,1,257,0,132832803411311,132832807714420,4.303000,0.361000,3.942000,0.000000,0.000000,2.106294,0.000000,0.000000,0.000000,64,131,536576,3607,0,86568,0,65536,536576,512,0,2967,2648,512,10,10258761290328943092,12469915718433972129,2316968247502810821,0.900000,131,512,60,522,10,9,9,9,9,0,0,0,0,1,0
run_1777697660098,1,4,1,258,0,132832807714577,132832812031080,4.317000,0.472000,3.845000,0.000000,0.000000,2.070667,0.000000,0.000000,0.000000,64,129,528384,3553,0,85272,0,65536,528384,512,0,3083,2524,512,10,16186042980450016982,16521343085576142413,12669340715159158030,1.000000,129,512,63,517,10,7,7,7,10,3,0,0,0,0,0
run_1777697660098,1,4,1,259,0,132832812031200,132832816368576,4.337000,0.409000,3.928000,0.000000,0.000000,1.919407,0.000000,0.000000,0.000000,64,123,503808,4136,0,99264,0,65536,503808,512,0,3436,3072,512,10,13240451440855581291,3920742916899296196,14797138906559263406,0.800000,123,512,63,521,10,9,9,8,8,0,0,1,0,1,0
run_1777697660098,1,4,1,260,0,132832816368706,132832820679265,4.311000,0.428000,3.883000,0.000000,0.000000,2.049484,0.000000,0.000000,0.000000,63,125,512000,3550,0,85200,0,65536,512000,512,0,3108,2502,512,10,8676454946249048856,15589412998635883934,11889167301068615114,1.000000,125,512,60,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,261,0,132832820679374,132832825538111,4.859000,0.433000,4.426000,0.000000,0.000000,2.460233,0.000000,0.000000,0.000000,63,154,630784,4205,0,100920,0,65536,630784,512,0,3327,2839,512,10,5884674990896520709,17978978376943982737,12243142709120773696,0.900000,154,512,61,528,10,9,9,9,9,0,0,0,0,1,0
run_1777697660098,1,4,1,262,0,132832825538252,132832830535036,4.997000,0.337000,4.660000,0.000000,0.000000,2.532448,0.000000,0.000000,0.000000,64,152,622592,4370,0,104880,0,65536,622592,512,0,3516,3129,512,10,6339297534591151848,7710618843326767581,5306288519993742841,1.000000,152,512,64,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,263,0,132832830535100,132832834595565,4.060000,0.383000,3.677000,0.000000,0.000000,1.995447,0.000000,0.000000,0.000000,64,121,495616,3602,0,86448,0,65536,495616,512,0,3219,2150,512,10,232321656600825031,15003432584681457776,17546107590211270363,1.000000,121,512,61,522,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,264,0,132832834595608,132832838801796,4.206000,0.474000,3.732000,0.000000,0.000000,2.019999,0.000000,0.000000,0.000000,64,127,520192,3427,0,82248,0,65536,520192,512,0,3139,2438,512,10,1810319194717192773,1143327099219015320,15395007567503031475,1.000000,127,512,60,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,265,0,132832838801909,132832842477029,3.676000,0.380000,3.296000,0.000000,0.000000,1.802251,0.000000,0.000000,0.000000,64,114,466944,3467,0,83208,0,65536,466944,512,0,3215,1796,512,10,2989255307071352035,11946923531661986769,9324566989659483426,1.000000,114,512,58,522,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,266,0,132832842477147,132832847294148,4.817000,0.453000,4.364000,0.000000,0.000000,2.333750,0.000000,0.000000,0.000000,62,144,589824,4693,0,112632,0,65536,589824,512,0,3592,2828,512,10,17818515180376598565,17388619392065936070,11538171708541097679,1.000000,144,512,59,523,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,267,0,132832847294276,132832851073947,3.779000,0.447000,3.332000,0.000000,0.000000,1.753203,0.000000,0.000000,0.000000,64,111,454656,2986,0,71664,0,65536,454656,512,0,2762,2218,512,10,8095644860765937723,12737498385815631584,11720841644007028581,1.000000,111,512,61,521,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,268,0,132832851074104,132832855697476,4.623000,0.331000,4.292000,0.000000,0.000000,2.205888,0.000000,0.000000,0.000000,64,139,569344,4805,0,115320,0,65536,569344,512,0,3674,3138,512,10,4699510255823905033,7385469743016903889,12542001828172918668,1.000000,139,512,58,516,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,269,0,132832855697557,132832859501462,3.804000,0.332000,3.472000,0.000000,0.000000,1.833286,0.000000,0.000000,0.000000,64,116,475136,3562,0,85488,0,65536,475136,512,0,3161,2009,512,10,175904082189626900,1887428348786261348,1900548733787601082,1.000000,116,512,57,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,270,0,132832859501549,132832863934710,4.433000,0.319000,4.114000,0.000000,0.000000,2.170198,0.000000,0.000000,0.000000,63,139,569344,4140,0,99360,0,65536,569344,512,0,3400,3024,512,10,11660634447780766677,18173386179796872266,18194431988400839096,1.000000,139,512,62,526,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,271,0,132832863934834,132832867635458,3.701000,0.376000,3.325000,0.000000,0.000000,1.763633,0.000000,0.000000,0.000000,64,109,446464,2750,0,66000,0,65536,446464,512,0,2629,2281,512,10,15264524907202596869,7917369180985126044,10331979915514947821,1.000000,109,512,64,519,10,6,6,6,10,4,0,0,0,0,0
run_1777697660098,1,4,1,272,0,132832867635543,132832871893333,4.258000,0.353000,3.905000,0.000000,0.000000,2.022994,0.000000,0.000000,0.000000,64,130,532480,4112,0,98688,0,65536,532480,512,0,3261,2768,512,10,4353161425684862488,3231208076683569136,8555837008877505144,0.900000,130,512,61,518,10,7,7,7,9,2,0,0,0,1,0
run_1777697660098,1,4,1,273,0,132832871893442,132832876158162,4.265000,0.482000,3.783000,0.000000,0.000000,2.010695,0.000000,0.000000,0.000000,64,125,512000,3601,0,86424,0,65536,512000,512,0,3224,2579,512,10,6440987633404628762,8189327404731277840,4332627941833752211,1.000000,125,512,60,523,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,274,0,132832876158293,132832880721007,4.563000,0.347000,4.216000,0.000000,0.000000,2.177038,0.000000,0.000000,0.000000,64,138,565248,4075,0,97800,0,65536,565248,512,0,3283,3002,512,10,8150342802275960516,4665402343251532898,9429849756408205867,0.900000,138,512,62,520,10,6,6,6,9,3,0,0,0,1,0
run_1777697660098,1,4,1,275,0,132832880721134,132832884672276,3.951000,0.404000,3.547000,0.000000,0.000000,1.877831,0.000000,0.000000,0.000000,64,119,487424,3372,0,80928,0,65536,487424,512,0,3008,2272,512,10,18363711345585344735,4479750283928459431,14036183911775368425,1.000000,119,512,63,518,10,8,8,8,10,2,0,0,0,0,0
run_1777697660098,1,4,1,276,0,132832884672397,132832888682264,4.010000,0.392000,3.618000,0.000000,0.000000,1.887171,0.000000,0.000000,0.000000,64,116,475136,3307,0,79368,0,65536,475136,512,0,3012,2637,512,10,6779622574085087055,13260172772530969224,3452641003539777797,0.900000,116,512,61,518,10,9,9,8,9,1,0,1,0,0,0
run_1777697660098,1,4,1,277,0,132832888682393,132832892427803,3.745000,0.356000,3.389000,0.000000,0.000000,1.771787,0.000000,0.000000,0.000000,64,113,462848,2997,0,71928,0,65536,462848,512,0,2730,2422,512,10,1503203211473758592,10355392740840482311,15115307383841468332,1.000000,113,512,62,518,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,278,0,132832892427850,132832897182789,4.755000,0.334000,4.421000,0.000000,0.000000,2.353403,0.000000,0.000000,0.000000,64,143,585728,4330,0,103920,0,65536,585728,512,0,3524,3059,512,10,18244574303689846992,9042210852842398143,3445439690920468085,1.000000,143,512,62,522,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,279,0,132832897182855,132832901951716,4.769000,0.478000,4.291000,0.000000,0.000000,2.286475,0.000000,0.000000,0.000000,64,143,585728,4022,0,96528,0,65536,585728,512,0,3461,2963,512,10,17057922169741442202,6473931585065039680,84067899522385952,0.900000,143,512,63,520,10,6,6,6,9,3,0,0,0,1,0
run_1777697660098,1,4,1,280,0,132832901951789,132832906277758,4.326000,0.443000,3.883000,0.000000,0.000000,1.948576,0.000000,0.000000,0.000000,64,125,512000,4050,0,97200,0,65536,512000,512,0,3526,2849,512,10,3982405942757596335,2383384485680086440,17482599374558675380,1.000000,125,512,57,516,10,10,10,10,10,0,0,0,0,0,0
run_1777697660098,1,4,1,281,0,132832906277820,132832910405173,4.128000,0.346000,3.782000,0.000000,0.000000,2.062741,0.000000,0.000000,0.000000,61,128,524288,3409,0,81816,0,65536,524288,512,0,2988,2502,512,10,4894688956245951406,16845735864925308891,14002806805224160782,1.000000,128,512,59,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697660098,1,4,1,282,0,132832910405233,132832915019630,4.614000,0.419000,4.195000,0.000000,0.000000,2.291972,0.000000,0.000000,0.000000,64,134,548864,4099,0,98376,0,65536,548864,512,0,3261,2761,512,10,14678885657286602613,8639255341744458687,160600890508682931,1.000000,134,512,60,519,10,9,9,9,10,1,0,0,0,0,0
