sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16686317686698,16686418921442,nvme0n1p8,27912,14290944,134.626767,0,1.540973,156
16686418921442,16686520241147,nvme0n1p8,26384,13508608,127.150119,0,1.667987,169
16686520241147,16686621665408,nvme0n1p8,27576,14118912,132.757622,0,1.518374,154
16686621665408,16686722930544,nvme0n1p8,25128,12865536,121.162443,0,1.451635,147
16686722930544,16686824155867,nvme0n1p8,27408,14032896,132.208148,0,1.590511,161
16686824155867,16686925513969,nvme0n1p8,27776,14221312,133.807754,0,1.548963,157
16686925513969,16687026704203,nvme0n1p8,28144,14409728,135.805472,0,1.729416,175
16687026704203,16687127725826,nvme0n1p8,23064,11808768,111.478300,0,1.474932,149
16687127725826,16687228891758,nvme0n1p8,28976,14835712,139.853775,0,1.700177,172
16687228891758,16687330072403,nvme0n1p8,22408,11472896,108.137344,0,1.334247,135
16687330072403,16687431506088,nvme0n1p8,28328,14503936,136.365264,0,1.675972,170
16687431506088,16687532876095,nvme0n1p8,22456,11497472,108.166548,0,1.489592,151
16687532876095,16687634062791,nvme0n1p8,25912,13266944,125.039598,0,1.630649,165
16687634062791,16687735288842,nvme0n1p8,27272,13963264,131.551178,0,1.699167,172
16687735288842,16687836322811,nvme0n1p8,27912,14290944,134.894297,0,1.593523,161
16687836322811,16687937713953,nvme0n1p8,23656,12111872,113.922982,0,1.439968,146
16687937713953,16688038877002,nvme0n1p8,24808,12701696,119.740176,0,1.482755,150
16688038877002,16688140196766,nvme0n1p8,27392,14024704,132.007808,0,1.519940,154
16688140196766,16688241500698,nvme0n1p8,25696,13156352,123.853781,0,1.470821,149
16688241500698,16688342787471,nvme0n1p8,27224,13938688,131.240915,0,1.559927,158
16688342787471,16688443963591,nvme0n1p8,26984,13815808,130.226196,0,1.561633,158
16688443963591,16688545574245,nvme0n1p8,25728,13172736,123.633689,0,1.604162,163
16688545574245,16688646783988,nvme0n1p8,28976,14835712,139.793236,0,1.669800,169
16688646783988,16688747966889,nvme0n1p8,22256,11395072,107.401422,0,1.344101,136
16688747966889,16688849193723,nvme0n1p8,29888,15302656,144.168788,0,1.699154,172
16688849193723,16688950361810,nvme0n1p8,23544,12054528,113.633598,0,1.364067,138
16688950361810,16689051175698,nvme0n1p8,27920,14295040,135.227524,0,1.577164,159
16689051175698,16689152186393,nvme0n1p8,26488,13561856,128.041825,0,1.475091,149
16689152186393,16689253531371,nvme0n1p8,25928,13275136,124.921397,0,1.430757,145
16689253531371,16689354744444,nvme0n1p8,26232,13430784,126.550784,0,1.472142,149
16689354744444,16689456031594,nvme0n1p8,27520,14090240,132.667372,0,1.530303,155
16689456031594,16689557119999,nvme0n1p8,31600,16179200,152.635582,0,1.731158,175
16689557119999,16689658290160,nvme0n1p8,27208,13930496,131.314966,0,1.532072,155
16689658290160,16689759349060,nvme0n1p8,26848,13746176,129.720143,32,1.504073,152
16689759349060,16689860242053,nvme0n1p8,29272,14987264,141.664632,8,1.605662,162
16689860242053,16689961475780,nvme0n1p8,26040,13332480,125.598890,0,1.481720,150
16689961475780,16690062653803,nvme0n1p8,26176,13402112,126.324370,0,1.541837,156
16690062653803,16690163712548,nvme0n1p8,28744,14716928,138.881165,0,1.583238,160
16690163712548,16690264983153,nvme0n1p8,28080,14376960,135.389114,0,1.570051,159
16690264983153,16690366384948,nvme0n1p8,22072,11300864,106.283560,0,1.291890,131
16690366384948,16690467735802,nvme0n1p8,27392,14024704,131.967314,0,1.519474,154
16690467735802,16690569071069,nvme0n1p8,26232,13430784,126.398184,0,1.480235,150
16690569071069,16690670350434,nvme0n1p8,26528,13582336,127.895006,0,1.579789,160
16690670350434,16690771575156,nvme0n1p8,26320,13475840,126.960709,25,1.541125,156
16690771575156,16690872695961,nvme0n1p8,25376,12992512,122.532895,0,1.473485,149
16690872695961,16690974057983,nvme0n1p8,26448,13541376,127.405336,0,1.558769,158
16690974057983,16691075305347,nvme0n1p8,23056,11804672,111.191166,0,1.432136,145
16691075305347,16691176192618,nvme0n1p8,26688,13664256,129.166444,0,1.506632,152
16691176192618,16691277488763,nvme0n1p8,24960,12779520,120.315536,0,1.451190,147
16691277488763,16691378768467,nvme0n1p8,25816,13217792,124.461943,0,1.490921,151
16691378768467,16691480073722,nvme0n1p8,26184,13406208,126.204275,0,1.539900,156
16691480073722,16691581194718,nvme0n1p8,29904,15310848,144.396941,0,1.661376,168
16691581194718,16691682556040,nvme0n1p8,25776,13197312,124.169035,0,1.410795,143
16691682556040,16691783827328,nvme0n1p8,26000,13312000,125.359445,0,1.461421,148
16691783827328,16691885284812,nvme0n1p8,24544,12566528,118.122139,0,1.458739,148
16691885284812,16691986562841,nvme0n1p8,20720,10608640,99.895186,0,1.263848,128
16691986562841,16692087953672,nvme0n1p8,25376,12992512,122.206563,32,1.390658,141
16692087953672,16692189078069,nvme0n1p8,27104,13877248,130.872227,0,1.552543,157
16692189078069,16692290458607,nvme0n1p8,24664,12627968,118.789750,0,1.420391,144
16692290458607,16692391719829,nvme0n1p8,23552,12058624,113.567660,0,1.382563,140
16692391719829,16692492925306,nvme0n1p8,25984,13303808,125.363769,0,1.462371,148
16692492925306,16692594208672,nvme0n1p8,23696,12132352,114.237046,0,1.480993,150
16692594208672,16692695511188,nvme0n1p8,24424,12505088,117.724433,0,1.352385,137
16692695511188,16692796848095,nvme0n1p8,22344,11440128,107.662219,0,1.332190,135
16692796848095,16692898111660,nvme0n1p8,23104,11829248,111.404828,0,1.491158,151
16692898111660,16692999434397,nvme0n1p8,26376,13504512,127.107761,0,1.539635,156
16692999434397,16693100746475,nvme0n1p8,22400,11468800,107.958500,32,1.460833,148
16693100746475,16693201256699,nvme0n1p8,23536,12050432,114.338493,0,1.422741,143
16693201256699,16693302430523,nvme0n1p8,26176,13402112,126.329613,0,1.443061,146
16693302430523,16693403236438,nvme0n1p8,24416,12500992,118.265630,0,1.458248,147
16693403236438,16693504461701,nvme0n1p8,29184,14942208,140.775134,0,1.590512,161
16693504461701,16693605795702,nvme0n1p8,22208,11370496,107.009986,0,1.342096,136
16693605795702,16693707075823,nvme0n1p8,24624,12607488,118.714683,0,1.402052,142
16693707075823,16693808443814,nvme0n1p8,25992,13307904,125.201320,0,1.538947,156
16693808443814,16693909974211,nvme0n1p8,23792,12181504,114.420783,0,1.437993,146
16693909974211,16694011274914,nvme0n1p8,21936,11231232,105.734089,0,1.470868,149
16694011274914,16694112389307,nvme0n1p8,25216,12910592,121.768026,0,1.671374,169
16694112389307,16694213507500,nvme0n1p8,25760,13189120,124.390326,0,1.582307,160
16694213507500,16694314798552,nvme0n1p8,24896,12746752,120.013069,0,1.569734,159
16694314798552,16694416104254,nvme0n1p8,24200,12390400,116.641078,0,1.510280,153
16694416104254,16694517448237,nvme0n1p8,25600,13107200,123.342300,0,1.519577,154
16694517448237,16694618635658,nvme0n1p8,24816,12705792,119.749939,32,1.452750,147
16694618635658,16694719681194,nvme0n1p8,22416,11476992,108.320594,0,1.316238,133
16694719681194,16694821204328,nvme0n1p8,18672,9560064,89.804039,0,1.152447,117
16694821204328,16694922368454,nvme0n1p8,25648,13131776,123.793265,6,1.443199,146
16694922368454,16695023642872,nvme0n1p8,23440,12001280,113.012869,0,1.412005,143
16695023642872,16695124753665,nvme0n1p8,24688,12640256,119.222559,32,1.424180,144
16695124753665,16695225584758,nvme0n1p8,21200,10854400,102.662405,0,1.259532,127
16695225584758,16695326839802,nvme0n1p8,19848,10162176,95.712824,0,1.165374,118
16695326839802,16695428250971,nvme0n1p8,21944,11235328,105.657433,0,1.281910,130
16695428250971,16695529489600,nvme0n1p8,24296,12439552,117.181370,0,1.353238,137
16695529489600,16695630827374,nvme0n1p8,23984,12279808,115.563398,0,1.351914,137
16695630827374,16695732107032,nvme0n1p8,28144,14409728,135.685564,0,1.579784,160
16695732107032,16695833510070,nvme0n1p8,26488,13561856,127.546413,0,1.548277,157
16695833510070,16695934837532,nvme0n1p8,21984,11255808,105.937470,0,1.273100,129
16695934837532,16696036068454,nvme0n1p8,27440,14049280,132.355186,0,1.550910,157
16696036068454,16696137091227,nvme0n1p8,25592,13103104,123.695810,0,1.474915,149
16696137091227,16696238207186,nvme0n1p8,26616,13627392,128.526633,0,1.552673,157
16696238207186,16696339552251,nvme0n1p8,23728,12148736,114.321674,0,1.322215,134
16696339552251,16696440873697,nvme0n1p8,27232,13942784,131.234556,0,1.519915,154
16696440873697,16696542245763,nvme0n1p8,26024,13324288,125.350422,32,1.459968,148
16696542245763,16696643056568,nvme0n1p8,26952,13799424,130.543112,0,1.527614,154
16696643056568,16696743961753,nvme0n1p8,25224,12914688,122.059201,0,1.466723,148
16696743961753,16696845193000,nvme0n1p8,29552,15130624,142.541833,0,1.758350,178
16696845193000,16696946438279,nvme0n1p8,26472,13553664,127.667990,0,1.619829,164
16696946438279,16697047671727,nvme0n1p8,22048,11288576,106.344545,0,1.422455,144
16697047671727,16697148799440,nvme0n1p8,19032,9744384,91.893394,0,1.285503,130
16697148799440,16697250526695,nvme0n1p8,21992,11259904,105.559530,0,1.425380,145
16697250526695,16697352023862,nvme0n1p8,25528,13070336,122.809770,0,1.596104,162
16697352023862,16697453217013,nvme0n1p8,27176,13914112,131.130725,32,1.670074,169
16697453217013,16697554418236,nvme0n1p8,27664,14163968,133.474795,0,1.620534,164
16697554418236,16697655608408,nvme0n1p8,29224,14962688,141.016968,0,1.640476,166
16697655608408,16697756992924,nvme0n1p8,26248,13438976,126.413843,0,1.459789,148
16697756992924,16697858325652,nvme0n1p8,26248,13438976,126.478449,0,1.450667,147
16697858325652,16697959589029,nvme0n1p8,27352,14004224,131.888439,0,1.520787,154
16697959589029,16698060832145,nvme0n1p8,22832,11689984,110.115511,0,1.333424,135
16698060832145,16698162077197,nvme0n1p8,26144,13385728,126.086409,0,1.609955,163
16698162077197,16698263334964,nvme0n1p8,24888,12742656,120.013942,0,1.550498,157
16698263334964,16698364742245,nvme0n1p8,24712,12652544,118.989545,0,1.597518,162
16698364742245,16698466089605,nvme0n1p8,25416,13012992,122.451697,0,1.480058,150
16698466089605,16698567398527,nvme0n1p8,22640,11591680,109.118598,0,1.302945,132
16698567398527,16698668473539,nvme0n1p8,30432,15581184,147.013339,0,1.721494,174
16698668473539,16698769867237,nvme0n1p8,26992,13819904,129.985273,0,1.647045,167
16698769867237,16698870999199,nvme0n1p8,28240,14458880,136.347226,0,1.710636,173
16698870999199,16698972103071,nvme0n1p8,28488,14585856,137.582824,0,1.671548,169
16698972103071,16699073277949,nvme0n1p8,26720,13680640,128.953701,0,1.532001,155
16699073277949,16699174209387,nvme0n1p8,26632,13635584,128.839007,0,1.496065,151
16699174209387,16699275492011,nvme0n1p8,26560,13598720,128.045162,0,1.510624,153
16699275492011,16699376750321,nvme0n1p8,23168,11862016,111.719226,32,1.362851,138
16699376750321,16699477777195,nvme0n1p8,25792,13205504,124.657425,0,1.474855,149
16699477777195,16699579031142,nvme0n1p8,25680,13148160,123.837765,0,1.491300,151
16699579031142,16699680278619,nvme0n1p8,24208,12394496,116.746736,0,1.362997,138
16699680278619,16699781445786,nvme0n1p8,27568,14114816,133.056385,0,1.542002,156
16699781445786,16699882893209,nvme0n1p8,26976,13811712,129.839424,0,1.537742,156
16699882893209,16699984173580,nvme0n1p8,25280,12943360,121.877022,0,1.569899,159
16699984173580,16700085501292,nvme0n1p8,26896,13770752,129.607313,0,1.657987,168
16700085501292,16700186595095,nvme0n1p8,28112,14393344,135.780454,0,1.661823,168
16700186595095,16700287944228,nvme0n1p8,26976,13811712,129.965345,0,1.558967,158
16700287944228,16700389032588,nvme0n1p8,27072,13860864,130.764314,0,1.523420,154
16700389032588,16700490309666,nvme0n1p8,25712,13164544,123.963761,21,1.451464,147
16700490309666,16700591112488,nvme0n1p8,28048,14360576,135.862392,0,1.607098,162
16700591112488,16700692073610,nvme0n1p8,27680,14172160,133.869600,0,1.555054,157
16700692073610,16700793420408,nvme0n1p8,25288,12947456,121.835682,0,1.460332,148
16700793420408,16700894732684,nvme0n1p8,26240,13434880,126.465425,0,1.539794,156
16700894732684,16700996053593,nvme0n1p8,28376,14528512,136.748366,0,1.648228,167
16700996053593,16701097202930,nvme0n1p8,27864,14266368,134.508729,0,1.591706,161
16701097202930,16701198437793,nvme0n1p8,25800,13209600,124.439900,0,1.481703,150
16701198437793,16701299639080,nvme0n1p8,27264,13959168,131.544770,0,1.521720,154
16701299639080,16701400829856,nvme0n1p8,26824,13733888,129.435278,0,1.531760,155
16701400829856,16701502074613,nvme0n1p8,28016,14344192,135.115021,0,1.580329,160
16701502074613,16701603527708,nvme0n1p8,25288,12947456,121.708029,0,1.517943,154
16701603527708,16701704860156,nvme0n1p8,27208,13930496,131.104661,0,1.509882,153
16701704860156,16701806161354,nvme0n1p8,27016,13832192,130.219647,0,1.520219,154
16701806161354,16701907510650,nvme0n1p8,22976,11763712,110.693911,26,1.312293,133
16701907510650,16702008711611,nvme0n1p8,25912,13266944,125.021972,0,1.501962,152
16702008711611,16702110177056,nvme0n1p8,23856,12214272,114.802015,0,1.409347,143
16702110177056,16702211236341,nvme0n1p8,26232,13430784,126.743364,0,1.583229,160
16702211236341,16702312554355,nvme0n1p8,25088,12845056,120.906436,0,1.470617,149
16702312554355,16702413910237,nvme0n1p8,24808,12701696,119.512366,0,1.627927,165
16702413910237,16702515067423,nvme0n1p8,23136,11845632,111.676446,0,1.423527,144
16702515067423,16702616429564,nvme0n1p8,24200,12390400,116.576131,0,1.381186,140
16702616429564,16702717963586,nvme0n1p8,20136,10309632,96.834845,0,1.181870,120
16702717963586,16702819086132,nvme0n1p8,22936,11743232,110.748979,0,1.582239,160
16702819086132,16702920234757,nvme0n1p8,23792,12181504,114.852649,0,1.463193,148
16702920234757,16703021396411,nvme0n1p8,22536,11538432,108.775468,0,1.383924,140
16703021396411,16703122486917,nvme0n1p8,21128,10817536,102.051188,0,1.256300,127
16703122486917,16703223474315,nvme0n1p8,23632,12099584,114.262400,0,1.366507,138
16703223474315,16703324834343,nvme0n1p8,25200,12902400,121.395857,0,1.420678,144
16703324834343,16703426300661,nvme0n1p8,23840,12206080,114.724031,0,1.369913,139
16703426300661,16703527552393,nvme0n1p8,25248,12926976,121.757176,2,1.441951,146
16703527552393,16703628640333,nvme0n1p8,22296,11415552,107.695525,32,1.404718,142
16703628640333,16703729504785,nvme0n1p8,22976,11763712,111.226005,0,1.397916,141
16703729504785,16703830732418,nvme0n1p8,22536,11538432,108.704569,0,1.303992,132
16703830732418,16703931858825,nvme0n1p8,25760,13189120,124.380222,0,1.562401,158
16703931858825,16704033062009,nvme0n1p8,25376,12992512,122.433154,0,1.472286,149
16704033062009,16704134053062,nvme0n1p8,21912,11218944,105.942244,32,1.297145,131
16704134053062,16704235161108,nvme0n1p8,30568,15650816,147.622092,0,1.740712,176
16704235161108,16704336418434,nvme0n1p8,23192,11874304,111.836044,0,1.382616,140
16704336418434,16704437775099,nvme0n1p8,24328,12455936,117.199064,0,1.371395,139
16704437775099,16704538930053,nvme0n1p8,27048,13848576,130.562377,0,1.571846,159
16704538930053,16704640281815,nvme0n1p8,28552,14618624,137.554651,0,1.598394,162
16704640281815,16704741726184,nvme0n1p8,26304,13467648,126.608802,0,1.596934,162
16704741726184,16704843188948,nvme0n1p8,30032,15376384,144.526543,0,1.774050,180
16704843188948,16704944530884,nvme0n1p8,23896,12234752,115.134654,28,1.420932,144
16704944530884,16705045773643,nvme0n1p8,27472,14065664,132.494043,0,1.619869,164
16705045773643,16705146721076,nvme0n1p8,28552,14618624,138.105604,0,1.674139,169
16705146721076,16705248061127,nvme0n1p8,26352,13492224,126.970407,0,1.490033,151
16705248061127,16705349425338,nvme0n1p8,27920,14295040,134.493352,0,1.568601,159
16705349425338,16705450737830,nvme0n1p8,27440,14049280,132.248622,0,1.608884,163
16705450737830,16705552355828,nvme0n1p8,26728,13684736,128.429821,0,1.604047,163
16705552355828,16705653633109,nvme0n1p8,27856,14262272,134.300234,0,1.560073,158
16705653633109,16705754872238,nvme0n1p8,28176,14426112,135.894220,0,1.550784,157
16705754872238,16705856126866,nvme0n1p8,29808,15261696,143.743430,0,1.777697,180
16705856126866,16705957356190,nvme0n1p8,27600,14131200,133.129038,0,1.639841,166
16705957356190,16706058831214,nvme0n1p8,27248,13950976,131.112928,0,1.606307,163
16706058831214,16706160031567,nvme0n1p8,24664,12627968,119.001252,0,1.442683,146
16706160031567,16706261066409,nvme0n1p8,26776,13709312,129.403070,0,1.603407,162
16706261066409,16706362750439,nvme0n1p8,25016,12808192,120.125488,0,1.376814,140
16706362750439,16706463871940,nvme0n1p8,25264,12935168,121.991242,0,1.483364,150
16706463871940,16706565143559,nvme0n1p8,27168,13910016,130.990549,0,1.570035,159
16706565143559,16706666347233,nvme0n1p8,27848,14258176,134.359314,0,1.531565,155
16706666347233,16706767684652,nvme0n1p8,26384,13508608,127.127892,0,1.490072,151
16706767684652,16706868980361,nvme0n1p8,23440,12001280,112.989115,0,1.352476,137
16706868980361,16706969989347,nvme0n1p8,26376,13504512,127.502579,0,1.514717,153
16706969989347,16707071568347,nvme0n1p8,22160,11345920,106.521156,0,1.309326,133
16707071568347,16707172764867,nvme0n1p8,19048,9752576,91.908114,0,1.175930,119
16707172764867,16707274012274,nvme0n1p8,29240,14970880,141.014414,0,1.629671,165
16707274012274,16707375337102,nvme0n1p8,23304,11931648,112.301264,0,1.342218,136
16707375337102,16707476416083,nvme0n1p8,26064,13344768,125.907111,0,1.513668,153
16707476416083,16707577539359,nvme0n1p8,24952,12775424,120.482586,0,1.522894,154
16707577539359,16707678733664,nvme0n1p8,23640,12103680,114.067375,0,1.423005,144
16707678733664,16707779626420,nvme0n1p8,26800,13721600,129.701457,0,1.476816,149
16707779626420,16707880889233,nvme0n1p8,25456,13033472,122.746812,0,1.402292,142
16707880889233,16707982250008,nvme0n1p8,27320,13987840,131.607555,0,1.509460,153
16707982250008,16708083652630,nvme0n1p8,22400,11468800,107.862102,0,1.390497,141
16708083652630,16708184967339,nvme0n1p8,29272,14987264,141.074962,0,1.628589,165
16708184967339,16708286057532,nvme0n1p8,25760,13189120,124.424780,0,1.414578,143
16708286057532,16708387322188,nvme0n1p8,26160,13393920,126.139149,0,1.609644,163
16708387322188,16708488708097,nvme0n1p8,27488,14073856,132.384028,0,1.518949,154
16708488708097,16708589879937,nvme0n1p8,24424,12505088,117.876489,0,1.403553,142
16708589879937,16708691041575,nvme0n1p8,22128,11329536,106.806174,0,1.285072,130
16708691041575,16708792137665,nvme0n1p8,19856,10166272,95.901953,0,1.177098,119
16708792137665,16708893263882,nvme0n1p8,23192,11874304,111.981038,0,1.315188,133
16708893263882,16708994605367,nvme0n1p8,25984,13303808,125.195521,0,1.490012,151
16708994605367,16709095873829,nvme0n1p8,22360,11448320,107.812132,0,1.303466,132
16709095873829,16709197123814,nvme0n1p8,27448,14053376,132.368847,0,1.540741,156
16709197123814,16709298402887,nvme0n1p8,24584,12587008,118.523066,15,1.461309,148
16709298402887,16709399684610,nvme0n1p8,22432,11485184,108.145129,0,1.461271,148
16709399684610,16709501343143,nvme0n1p8,24048,12312576,115.506167,0,1.426344,145
16709501343143,16709603027601,nvme0n1p8,23360,11960320,112.172993,0,1.327637,135
16709603027601,16709704254838,nvme0n1p8,29592,15151104,142.740424,0,1.639875,166
16709704254838,16709805460718,nvme0n1p8,25416,13012992,122.622878,0,1.521651,154
16709805460718,16709906922286,nvme0n1p8,25056,12828672,120.581371,0,1.517816,154
16709906922286,16710008462722,nvme0n1p8,22264,11399168,107.061720,0,1.290126,131
16710008462722,16710109591979,nvme0n1p8,21976,11251712,106.106473,31,1.404144,142
16710109591979,16710210568724,nvme0n1p8,23472,12017664,113.500762,0,1.366651,138
16710210568724,16710311578733,nvme0n1p8,26144,13385728,126.379803,27,1.514701,153
16710311578733,16710412174448,nvme0n1p8,27392,14024704,132.957950,0,1.630288,164
16710412174448,16710513255315,nvme0n1p8,29336,15020032,141.710486,0,1.741180,176
16710513255315,16710614660201,nvme0n1p8,25368,12988416,122.151104,0,1.479219,150
16710614660201,16710715931570,nvme0n1p8,22528,11534336,108.619051,0,1.431797,145
16710715931570,16710817617405,nvme0n1p8,19800,10137600,95.076849,0,1.170271,119
16710817617405,16710919012204,nvme0n1p8,22032,11280384,106.098267,0,1.439916,146
16710919012204,16711020219936,nvme0n1p8,25120,12861440,121.192569,0,1.422816,144
16711020219936,16711121559592,nvme0n1p8,23304,11931648,112.284832,32,1.312418,133
16711121559592,16711222517065,nvme0n1p8,26456,13545472,127.954557,0,1.456059,147
16711222517065,16711323975705,nvme0n1p8,21408,10960896,103.028436,0,1.182748,120
16711323975705,16711425073202,nvme0n1p8,21288,10899456,102.816900,0,1.236430,125
16711425073202,16711526180104,nvme0n1p8,24232,12406784,117.024961,0,1.453907,147
16711526180104,16711627509665,nvme0n1p8,26080,13352960,125.672853,12,1.618481,164
16711627509665,16711728761431,nvme0n1p8,25720,13168640,124.033330,0,1.599972,162
16711728761431,16711830022815,nvme0n1p8,25176,12890112,121.398388,0,1.550443,157
16711830022815,16711931431109,nvme0n1p8,25408,13008896,122.339599,0,1.498891,152
16711931431109,16712032663933,nvme0n1p8,21392,10952704,103.181084,0,1.244656,126
16712032663933,16712133923235,nvme0n1p8,28256,14467072,136.252914,0,1.599853,162
16712133923235,16712235156013,nvme0n1p8,23944,12259328,115.490323,0,1.333560,135
16712235156013,16712336512152,nvme0n1p8,28280,14479360,136.238356,0,1.578592,160
16712336512152,16712437842433,nvme0n1p8,22840,11694080,110.059339,0,1.371752,139
16712437842433,16712539210806,nvme0n1p8,25864,13242368,124.584285,0,1.538942,156
16712539210806,16712640442275,nvme0n1p8,28272,14475264,136.367551,0,1.531144,155
16712640442275,16712741682348,nvme0n1p8,21720,11120640,104.755641,0,1.303832,132
16712741682348,16712843122720,nvme0n1p8,28304,14491648,136.240751,0,1.596997,162
16712843122720,16712944350447,nvme0n1p8,25032,12816384,120.744154,0,1.422535,144
16712944350447,16713045567528,nvme0n1p8,25264,12935168,121.876045,0,1.501723,152
16713045567528,16713146787234,nvme0n1p8,24912,12754944,120.174845,0,1.610358,163
16713146787234,16713247968127,nvme0n1p8,23768,12169216,114.700201,0,1.472610,149
16713247968127,16713349288281,nvme0n1p8,24576,12582912,118.436456,0,1.450847,147
16713349288281,16713450468149,nvme0n1p8,26784,13713408,129.256197,0,1.502275,152
16713450468149,16713551802417,nvme0n1p8,25760,13189120,124.125089,32,1.440776,146
16713551802417,16713652609106,nvme0n1p8,25136,12869632,121.752213,0,1.448317,146
16713652609106,16713753923171,nvme0n1p8,26552,13594624,127.966870,0,1.529896,155
16713753923171,16713855038499,nvme0n1p8,25704,13160448,124.123429,0,1.503234,152
16713855038499,16713956294332,nvme0n1p8,24376,12480512,117.547240,0,1.362884,138
16713956294332,16714057575600,nvme0n1p8,24976,12787712,120.410346,0,1.510645,153
16714057575600,16714158872406,nvme0n1p8,24984,12791808,120.430438,0,1.559773,158
16714158872406,16714259879332,nvme0n1p8,23000,11776000,111.185135,0,1.435545,145
16714259879332,16714361146122,nvme0n1p8,24496,12541952,118.113130,27,1.352862,137
16714361146122,16714462188772,nvme0n1p8,26992,13819904,130.436875,0,1.632974,165
16714462188772,16714563450242,nvme0n1p8,24568,12578816,118.466518,0,1.402310,142
16714563450242,16714664527338,nvme0n1p8,24504,12546048,118.373442,0,1.414762,143
16714664527338,16714765820162,nvme0n1p8,24664,12627968,118.892615,0,1.441366,146
16714765820162,16714867131902,nvme0n1p8,24952,12775424,120.258459,0,1.391744,141
16714867131902,16714968439761,nvme0n1p8,26408,13520896,127.280661,0,1.490506,151
16714968439761,16715069804993,nvme0n1p8,23616,12091392,113.759420,0,1.371279,139
16715069804993,16715171328823,nvme0n1p8,22240,11386880,106.963803,0,1.290337,131
16715171328823,16715272682680,nvme0n1p8,26264,13447168,126.529164,0,1.529296,155
16715272682680,16715374007390,nvme0n1p8,23136,11845632,111.491807,0,1.431043,145
16715374007390,16715475238209,nvme0n1p8,22824,11685888,110.090300,0,1.323708,134
16715475238209,16715576582272,nvme0n1p8,28632,14659584,137.950545,0,1.568913,159
16715576582272,16715677961865,nvme0n1p8,22928,11739136,110.429645,0,1.341493,136
16715677961865,16715779236953,nvme0n1p8,26592,13615104,128.208973,0,1.520611,154
16715779236953,16715880605492,nvme0n1p8,25752,13185024,124.044589,0,1.469884,149
16715880605492,16715981902358,nvme0n1p8,23008,11780096,110.905455,0,1.332716,135
16715981902358,16716083216031,nvme0n1p8,24448,12517376,117.827137,0,1.480550,150
16716083216031,16716184505774,nvme0n1p8,23992,12283904,115.656763,0,1.411792,143
16716184505774,16716285837995,nvme0n1p8,22760,11653120,109.671743,0,1.322383,134
16716285837995,16716387169746,nvme0n1p8,20120,10301440,96.951041,0,1.223703,124
16716387169746,16716488432757,nvme0n1p8,23984,12279808,115.648719,0,1.589919,161
16716488432757,16716589815324,nvme0n1p8,25168,12886016,121.214750,0,1.627499,165
16716589815324,16716691149574,nvme0n1p8,23848,12210176,114.912098,0,1.411171,143
16716691149574,16716792347299,nvme0n1p8,26624,13631488,128.461386,0,1.531655,155
16716792347299,16716893780024,nvme0n1p8,25616,13115392,123.311412,0,1.449236,147
16716893780024,16716995026291,nvme0n1p8,26112,13369344,125.930569,0,1.481536,150
16716995026291,16717096228297,nvme0n1p8,23312,11935744,112.476155,0,1.343847,136
16717096228297,16717197278584,nvme0n1p8,23896,12234752,115.466953,0,1.355761,137
16717197278584,16717298512920,nvme0n1p8,27432,14045184,132.312136,0,1.491589,151
16717298512920,16717399812329,nvme0n1p8,24352,12468224,117.380991,0,1.391913,141
16717399812329,16717501262971,nvme0n1p8,25896,13258752,124.637272,0,1.517980,154
16717501262971,16717602598521,nvme0n1p8,26528,13582336,127.824095,0,1.687463,171
16717602598521,16717703880526,nvme0n1p8,23496,12029952,113.274379,0,1.323039,134
16717703880526,16717805160924,nvme0n1p8,27440,14049280,132.290530,0,1.579773,160
16717805160924,16717906429960,nvme0n1p8,27024,13836288,130.299576,0,1.530576,155
16717906429960,16718007628150,nvme0n1p8,19896,10186752,95.998197,0,1.245082,126
16718007628150,16718108900090,nvme0n1p8,19328,9895936,93.189683,0,1.155305,117
16718108900090,16718210063492,nvme0n1p8,26272,13451264,126.805987,0,1.532175,155
16718210063492,16718311265964,nvme0n1p8,22984,11767808,110.893104,0,1.333960,135
16718311265964,16718412566805,nvme0n1p8,23576,12070912,113.638926,0,1.382022,140
16718412566805,16718513704970,nvme0n1p8,20600,10547200,99.453987,0,1.245821,126
16718513704970,16718615030708,nvme0n1p8,23576,12070912,113.611003,0,1.352075,137
16718615030708,16718716157751,nvme0n1p8,22352,11444224,107.924272,31,1.325066,134
16718716157751,16718817075264,nvme0n1p8,23968,12271616,115.967236,0,1.466544,148
16718817075264,16718918175931,nvme0n1p8,22336,11436032,107.875154,0,1.325412,134
16718918175931,16719019145285,nvme0n1p8,23400,11980800,113.160883,0,1.426175,144
16719019145285,16719120337672,nvme0n1p8,23504,12034048,113.413300,0,1.383503,140
16719120337672,16719221611584,nvme0n1p8,26888,13766656,129.637594,0,1.500880,152
16719221611584,16719322882505,nvme0n1p8,22336,11436032,107.693797,0,1.313309,133
16719322882505,16719424365179,nvme0n1p8,19480,9973760,93.727514,0,1.133198,115
16719424365179,16719525589005,nvme0n1p8,25312,12959744,122.099465,0,1.442348,146
16719525589005,16719626849025,nvme0n1p8,25424,13017088,122.595892,0,1.441833,146
16719626849025,16719728179392,nvme0n1p8,25824,13221888,124.438264,0,1.480306,150
16719728179392,16719829232333,nvme0n1p8,32160,16465920,155.395032,0,1.771349,179
