run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697541002,1,4,1,2710,0,132731659617175,132731662866171,3.249000,0.354000,2.895000,0.000000,0.000000,1.194137,0.000000,0.000000,0.000000,63,74,303104,3647,0,87528,0,16384,303104,128,0,3259,2766,128,10,3290407520582545456,10114587851635175283,1623252208583719666,1.000000,74,128,42,128,10,10,10,10,10,0,0,0,0,0,0
run_1777697541002,1,4,1,2711,0,132731662866627,132731666093508,3.226000,0.333000,2.893000,0.000000,0.000000,1.116875,0.000000,0.000000,0.000000,62,70,286720,3702,0,88848,0,16384,286720,128,0,3123,2889,128,10,580138651732050497,3217286305122548116,6858557198465802718,1.000000,70,128,49,133,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2712,0,132731666093551,132731669760861,3.667000,0.364000,3.303000,0.000000,0.000000,1.291299,0.000000,0.000000,0.000000,64,81,331776,4660,0,111840,0,16384,331776,128,0,3628,3164,128,10,4191708162033286858,8945451251715434928,13586152459596921797,0.800000,81,128,40,130,10,10,10,8,8,0,0,2,0,0,0
run_1777697541002,1,4,1,2713,0,132731669760929,132731672745709,2.985000,0.467000,2.518000,0.000000,0.000000,1.023232,0.000000,0.000000,0.000000,64,61,249856,3106,0,74544,0,16384,249856,128,0,2901,2279,128,10,908007217063924531,14407260570258975129,2312102967447969443,0.900000,61,128,40,130,10,9,9,8,9,1,0,1,0,0,0
run_1777697541002,1,4,1,2714,0,132731672745801,132731675551135,2.805000,0.408000,2.397000,0.000000,0.000000,0.930566,0.000000,0.000000,0.000000,62,58,237568,3138,0,75312,0,16384,237568,128,0,2964,2275,128,10,5550789930479859110,735576072340208009,14114032826736987561,1.000000,58,128,42,131,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2715,0,132731675551675,132731678880182,3.328000,0.415000,2.913000,0.000000,0.000000,1.098047,0.000000,0.000000,0.000000,64,69,282624,3989,0,95736,0,16384,282624,128,0,3526,2939,128,10,11132545703314588781,4347045647413019059,16740082625814249947,0.900000,69,128,43,129,10,7,7,6,9,3,0,1,0,0,0
run_1777697541002,1,4,1,2716,0,132731678880680,132731681651160,2.770000,0.350000,2.420000,0.000000,0.000000,1.057280,0.000000,0.000000,0.000000,62,68,278528,2717,0,65208,0,16384,278528,128,0,2584,2162,128,10,3102023142708599265,5506159053456443709,2953773074994416635,0.800000,68,128,44,129,10,9,9,7,8,1,0,2,0,0,0
run_1777697541002,1,4,1,2717,0,132731681651343,132731684600754,2.950000,0.423000,2.527000,0.000000,0.000000,0.916426,0.000000,0.000000,0.000000,64,54,221184,3903,0,93672,0,16384,221184,128,0,3369,2435,128,10,13568758509762856501,2492867181232731907,4721590546924153518,1.000000,54,128,34,129,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2718,0,132731684601141,132731687630852,3.030000,0.345000,2.685000,0.000000,0.000000,1.024174,0.000000,0.000000,0.000000,64,64,262144,3512,0,84288,0,16384,262144,128,0,3128,2697,128,10,9420885129016265614,16841210406744965332,2497782695506879743,0.800000,64,128,43,130,10,8,8,7,8,1,0,1,0,1,0
run_1777697541002,1,4,1,2719,0,132731687631169,132731691219585,3.589000,0.414000,3.175000,0.000000,0.000000,1.382229,0.000000,0.000000,0.000000,64,78,319488,3940,0,94560,0,16384,319488,128,0,3461,2867,128,10,16714089859721628287,8592818342377509050,12705444935508044858,1.000000,78,128,51,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2720,0,132731691219909,132731694535410,3.315000,0.360000,2.955000,0.000000,0.000000,1.098779,0.000000,0.000000,0.000000,63,68,278528,4149,0,99576,0,16384,278528,128,0,3445,3041,128,10,11118180582698482728,2849360266894266727,12907954277182400128,0.800000,68,128,44,128,10,10,10,8,8,0,0,2,0,0,0
run_1777697541002,1,4,1,2721,0,132731694535910,132731698054393,3.518000,0.347000,3.171000,0.000000,0.000000,1.210893,0.000000,0.000000,0.000000,63,76,311296,4733,0,113592,0,16384,311296,128,0,3639,3105,128,10,3445404483768184300,18308648436761345260,4261095816281444809,1.000000,76,128,46,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2722,0,132731698054440,132731701304595,3.251000,0.332000,2.919000,0.000000,0.000000,1.177710,0.000000,0.000000,0.000000,64,71,290816,3838,0,92112,0,16384,290816,128,0,3256,2742,128,10,14536231354799046593,15185571868621586205,745245295319007770,0.800000,71,128,44,130,10,9,9,7,8,1,0,2,0,0,0
run_1777697541002,1,4,1,2723,0,132731701304841,132731703888028,2.583000,0.325000,2.258000,0.000000,0.000000,0.850003,0.000000,0.000000,0.000000,64,52,212992,3414,0,81936,0,16384,212992,128,0,3192,2012,128,10,8352869601096823786,15319614275362994804,65817742758562025,1.000000,52,128,34,131,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2724,0,132731703888141,132731707077309,3.189000,0.377000,2.812000,0.000000,0.000000,1.272828,0.000000,0.000000,0.000000,64,75,307200,3220,0,77280,0,16384,307200,128,0,3025,2480,128,10,2968438861375802663,4179583170753600867,12996038066062616675,0.900000,75,128,48,129,10,7,7,6,9,3,0,1,0,0,0
run_1777697541002,1,4,1,2725,0,132731707077349,132731710357781,3.281000,0.401000,2.880000,0.000000,0.000000,0.977028,0.000000,0.000000,0.000000,64,59,241664,4515,0,108360,0,16384,241664,128,0,3768,3022,128,10,6007829762067909302,15252178394655051288,3344871786606839435,0.900000,59,128,33,130,10,9,9,8,9,1,0,1,0,0,0
run_1777697541002,1,4,1,2726,0,132731710358307,132731712689934,2.332000,0.365000,1.967000,0.000000,0.000000,0.854545,0.000000,0.000000,0.000000,64,56,229376,2193,0,52632,0,16384,229376,128,0,2173,1612,128,10,9132226769912149433,2944575408621325606,8791944053718208087,1.000000,56,128,47,128,10,7,7,7,10,3,0,0,0,0,0
run_1777697541002,1,4,1,2727,0,132731712690203,132731715722982,3.033000,0.376000,2.657000,0.000000,0.000000,0.993744,0.000000,0.000000,0.000000,63,61,249856,3902,0,93648,0,16384,249856,128,0,3318,2644,128,10,10574863622096015417,8902480820971484324,908877675999841439,0.900000,61,128,41,128,10,8,8,7,9,2,0,1,0,0,0
run_1777697541002,1,4,1,2728,0,132731715723054,132731719014473,3.291000,0.353000,2.938000,0.000000,0.000000,1.227629,0.000000,0.000000,0.000000,63,73,299008,3755,0,90120,0,16384,299008,128,0,3228,2766,128,10,9491524341450079875,15852107599289022141,12305424709317891564,0.800000,73,128,47,129,10,9,9,7,8,1,0,2,0,0,0
run_1777697541002,1,4,1,2729,0,132731719014673,132731722117649,3.103000,0.372000,2.731000,0.000000,0.000000,1.078666,0.000000,0.000000,0.000000,64,65,266240,3974,0,95376,0,16384,266240,128,0,3313,2344,128,10,1012857604669721878,6082070524433944271,14873897900144526623,1.000000,65,128,36,131,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2730,0,132731722117689,132731725538613,3.421000,0.333000,3.088000,0.000000,0.000000,1.158184,0.000000,0.000000,0.000000,64,70,286720,4416,0,105984,0,16384,286720,128,0,3558,3155,128,10,2359182407998653633,14306498077761349147,14433767527401154041,0.600000,70,128,44,131,10,9,9,6,6,0,0,3,0,1,0
run_1777697541002,1,4,1,2731,0,132731725538660,132731728808111,3.269000,0.376000,2.893000,0.000000,0.000000,1.081165,0.000000,0.000000,0.000000,62,65,266240,4007,0,96168,0,16384,266240,128,0,3427,2745,128,10,13589486548705884763,8545174273074170918,7128405645582710593,0.900000,65,128,39,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697541002,1,4,1,2732,0,132731728808152,132731732082333,3.274000,0.430000,2.844000,0.000000,0.000000,1.040215,0.000000,0.000000,0.000000,63,68,278528,4590,0,110160,0,16384,278528,128,0,3607,2689,128,10,15935854985448266601,5335354697788034084,14238039499360249060,1.000000,68,128,42,128,10,10,10,10,10,0,0,0,0,0,0
run_1777697541002,1,4,1,2733,0,132731732082374,132731735360145,3.278000,0.343000,2.935000,0.000000,0.000000,1.179437,0.000000,0.000000,0.000000,64,68,278528,3739,0,89736,0,16384,278528,128,0,3385,2850,128,10,8367451922006358545,6251782938994036347,6994140695995955486,1.000000,68,128,45,129,10,4,4,4,10,6,0,0,0,0,0
run_1777697541002,1,4,1,2734,0,132731735360223,132731738569986,3.210000,0.322000,2.888000,0.000000,0.000000,1.148457,0.000000,0.000000,0.000000,64,70,286720,4195,0,100680,0,16384,286720,128,0,3317,2484,128,10,3929864205161469458,14143164603010873893,3185491994064335777,0.900000,70,128,41,131,10,9,9,8,9,1,0,1,0,0,0
run_1777697541002,1,4,1,2735,0,132731738570522,132731741783802,3.213000,0.421000,2.792000,0.000000,0.000000,1.069041,0.000000,0.000000,0.000000,64,67,274432,3579,0,85896,0,16384,274432,128,0,3262,2828,128,10,1377585763804367178,10855553873623813494,8708328138820665745,0.900000,67,128,43,133,10,9,9,9,9,0,0,0,0,1,0
run_1777697541002,1,4,1,2736,0,132731741783845,132731744928301,3.144000,0.404000,2.740000,0.000000,0.000000,1.184925,0.000000,0.000000,0.000000,64,70,286720,3152,0,75648,0,16384,286720,128,0,2813,2337,128,10,9194810325664613788,10033214238851562187,2437023904994176044,0.700000,70,128,50,128,10,7,7,7,7,0,0,0,0,3,0
run_1777697541002,1,4,1,2737,0,132731744928441,132731748148034,3.220000,0.413000,2.807000,0.000000,0.000000,1.201140,0.000000,0.000000,0.000000,64,71,290816,3412,0,81888,0,16384,290816,128,0,3084,2546,128,10,16745403372995161313,1380136277713775945,16974817548235411714,1.000000,71,128,45,131,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2738,0,132731748148091,132731751744825,3.597000,0.488000,3.109000,0.000000,0.000000,1.153799,0.000000,0.000000,0.000000,64,68,278528,4383,0,105192,0,16384,278528,128,0,3629,2998,128,10,15384861639299419517,774576631497751909,4095223598319458479,0.900000,68,128,44,130,10,10,10,9,9,0,0,1,0,0,0
run_1777697541002,1,4,1,2739,0,132731751745385,132731755135730,3.391000,0.384000,3.007000,0.000000,0.000000,1.354364,0.000000,0.000000,0.000000,62,83,339968,3397,0,81528,0,16384,339968,128,0,3020,2631,128,10,5125011295760909129,9916288007016741204,15830148046059296247,1.000000,83,128,52,132,10,7,7,7,10,3,0,0,0,0,0
run_1777697541002,1,4,1,2740,0,132731755135874,132731758955603,3.820000,0.399000,3.421000,0.000000,0.000000,1.367491,0.000000,0.000000,0.000000,63,84,344064,5417,0,130008,0,16384,344064,128,0,3881,3056,128,10,1722652067903874469,11453393263198660071,10617442313071854399,1.000000,84,128,49,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2741,0,132731758955757,132731762510956,3.555000,0.377000,3.178000,0.000000,0.000000,1.267649,0.000000,0.000000,0.000000,63,77,315392,4236,0,101664,0,16384,315392,128,0,3484,3046,128,10,2175143380213245670,6879566162743073378,11991600067819469312,0.800000,77,128,48,129,10,9,9,8,8,0,0,1,0,1,0
run_1777697541002,1,4,1,2742,0,132731762511001,132731765611792,3.101000,0.387000,2.714000,0.000000,0.000000,1.168881,0.000000,0.000000,0.000000,63,70,286720,3517,0,84408,0,16384,286720,128,0,3165,2207,128,10,12102449588813392709,8140405480205089551,55236139901024439,0.800000,70,128,43,132,10,8,8,6,8,2,0,2,0,0,0
run_1777697541002,1,4,1,2743,0,132731765611837,132731768945199,3.333000,0.445000,2.888000,0.000000,0.000000,1.224049,0.000000,0.000000,0.000000,64,71,290816,3738,0,89712,0,16384,290816,128,0,3199,2423,128,10,426387617017499326,1266932170663263644,8811796698594973009,1.000000,71,128,48,133,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2744,0,132731768945273,132731772012110,3.066000,0.438000,2.628000,0.000000,0.000000,1.112311,0.000000,0.000000,0.000000,64,59,241664,3404,0,81696,0,16384,241664,128,0,3098,2210,128,10,8027811067935600302,5230509641949584627,18104061398818559762,1.000000,59,128,39,128,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2745,0,132731772012159,132731775376364,3.364000,0.406000,2.958000,0.000000,0.000000,1.179383,0.000000,0.000000,0.000000,64,72,294912,3888,0,93312,0,16384,294912,128,0,3382,2768,128,10,8942636465559874525,3359680877400257138,2555409743085258288,0.900000,72,128,48,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697541002,1,4,1,2746,0,132731775376407,132731778403779,3.028000,0.391000,2.637000,0.000000,0.000000,1.031724,0.000000,0.000000,0.000000,64,63,258048,3215,0,77160,0,16384,258048,128,0,3015,2609,128,10,13503810043835015622,4304182890932537301,5002280329966962175,1.000000,63,128,45,131,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2747,0,132731778403929,132731781835327,3.431000,0.451000,2.980000,0.000000,0.000000,1.222477,0.000000,0.000000,0.000000,62,72,294912,3894,0,93456,0,16384,294912,128,0,3274,2781,128,10,12004837458822607664,28066057712565396,852084237484602153,0.800000,72,128,44,129,10,9,9,7,8,1,0,2,0,0,0
run_1777697541002,1,4,1,2748,0,132731781835472,132731784784601,2.949000,0.361000,2.588000,0.000000,0.000000,1.159468,0.000000,0.000000,0.000000,64,67,274432,3142,0,75408,0,16384,274432,128,0,2993,2093,128,10,4219496627629498351,5939808162806167298,14617661065907378788,1.000000,67,128,43,130,10,6,6,6,10,4,0,0,0,0,0
run_1777697541002,1,4,1,2749,0,132731784784665,132731787886153,3.101000,0.482000,2.619000,0.000000,0.000000,0.993692,0.000000,0.000000,0.000000,64,64,262144,3565,0,85560,0,16384,262144,128,0,3191,2590,128,10,2253223669120276666,2852049348136539569,6805269321125883179,0.900000,64,128,42,132,10,9,9,8,9,1,0,1,0,0,0
run_1777697541002,1,4,1,2750,0,132731787886206,132731791422720,3.537000,0.412000,3.125000,0.000000,0.000000,1.255772,0.000000,0.000000,0.000000,63,72,294912,4169,0,100056,0,16384,294912,128,0,3440,2952,128,10,8616386669228279459,9732736668337464319,18190698819862282335,1.000000,72,128,44,130,10,10,10,10,10,0,0,0,0,0,0
run_1777697541002,1,4,1,2751,0,132731791423504,132731794901002,3.477000,0.382000,3.095000,0.000000,0.000000,1.309303,0.000000,0.000000,0.000000,64,76,311296,3856,0,92544,0,16384,311296,128,0,3296,2846,128,10,1810632583485119453,11317519807129132864,14678912965972577578,0.900000,76,128,48,128,10,7,7,6,9,3,0,1,0,0,0
run_1777697541002,1,4,1,2752,0,132731794901046,132731798226163,3.325000,0.444000,2.881000,0.000000,0.000000,1.137172,0.000000,0.000000,0.000000,64,71,290816,3992,0,95808,0,16384,290816,128,0,3365,2617,128,10,605846293228869898,6411829736910640683,8738186916601179017,1.000000,71,128,42,132,10,10,10,10,10,0,0,0,0,0,0
run_1777697541002,1,4,1,2753,0,132731798226230,132731801473144,3.247000,0.406000,2.841000,0.000000,0.000000,1.124201,0.000000,0.000000,0.000000,64,68,278528,3681,0,88344,0,16384,278528,128,0,3217,2721,128,10,9345698057787811912,10711975902253815782,13116004651582398255,1.000000,68,128,45,131,10,7,7,7,10,3,0,0,0,0,0
run_1777697541002,1,4,1,2754,0,132731801473304,132731804664672,3.192000,0.392000,2.800000,0.000000,0.000000,1.075443,0.000000,0.000000,0.000000,64,67,274432,3599,0,86376,0,16384,274432,128,0,3199,2748,128,10,18159813776449677707,9190282881287991836,7844842814514513468,1.000000,67,128,48,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697541002,1,4,1,2755,0,132731804664841,132731807892361,3.227000,0.386000,2.841000,0.000000,0.000000,1.125545,0.000000,0.000000,0.000000,64,72,294912,3774,0,90576,0,16384,294912,128,0,3037,2623,128,10,15143945909877457833,12665832245558470413,6956832122095074202,1.000000,72,128,40,130,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2756,0,132731807892403,132731810801387,2.909000,0.394000,2.515000,0.000000,0.000000,1.003617,0.000000,0.000000,0.000000,64,63,258048,3592,0,86208,0,16384,258048,128,0,3284,2121,128,10,13898718841948760518,13095763959200685301,15738481857958303492,0.900000,63,128,43,129,10,10,10,9,9,0,0,1,0,0,0
run_1777697541002,1,4,1,2757,0,132731810801534,132731813807136,3.005000,0.434000,2.571000,0.000000,0.000000,1.030578,0.000000,0.000000,0.000000,64,65,266240,3322,0,79728,0,16384,266240,128,0,2973,2431,128,10,17368766000425223807,176813346628420766,12745999920644533216,1.000000,65,128,41,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2758,0,132731813807358,132731817449674,3.643000,0.427000,3.216000,0.000000,0.000000,1.165243,0.000000,0.000000,0.000000,64,67,274432,4640,0,111360,0,16384,274432,128,0,3801,3262,128,10,13921622745063108162,12633478439995546708,1195600366660251215,0.900000,67,128,41,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697541002,1,4,1,2759,0,132731817449845,132731820949266,3.499000,0.327000,3.172000,0.000000,0.000000,1.194897,0.000000,0.000000,0.000000,63,76,311296,5009,0,120216,0,16384,311296,128,0,3711,3021,128,10,14113911294148173241,17857659659966699121,11590987840860232,1.000000,76,128,49,130,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2760,0,132731820949361,132731823661543,2.713000,0.316000,2.397000,0.000000,0.000000,0.940984,0.000000,0.000000,0.000000,64,56,229376,3058,0,73392,0,16384,229376,128,0,2786,2219,128,10,5881955606588700819,11217355193539945966,276931466166666397,1.000000,56,128,37,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2761,0,132731823661583,132731826631446,2.969000,0.379000,2.590000,0.000000,0.000000,0.987878,0.000000,0.000000,0.000000,64,62,253952,3253,0,78072,0,16384,253952,128,0,3074,2625,128,10,928119641385666866,4683906976298289386,10039606452874851779,1.000000,62,128,41,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2762,0,132731826631487,132731830138789,3.507000,0.379000,3.128000,0.000000,0.000000,1.141572,0.000000,0.000000,0.000000,64,70,286720,4688,0,112512,0,16384,286720,128,0,3803,3158,128,10,8979194915416993979,15625246071655281952,16144199044976434450,1.000000,70,128,40,128,10,10,10,10,10,0,0,0,0,0,0
run_1777697541002,1,4,1,2763,0,132731830138856,132731833463143,3.324000,0.416000,2.908000,0.000000,0.000000,1.082220,0.000000,0.000000,0.000000,63,65,266240,3960,0,95040,0,16384,266240,128,0,3384,2778,128,10,14622466611577174069,13537803674006925416,1381308063333811712,0.900000,65,128,38,129,10,7,7,6,9,3,0,1,0,0,0
run_1777697541002,1,4,1,2764,0,132731833463302,132731836454549,2.992000,0.422000,2.570000,0.000000,0.000000,1.087576,0.000000,0.000000,0.000000,64,62,253952,3477,0,83448,0,16384,253952,128,0,3156,2071,128,10,11948499178263789622,6275572964522441568,16391351297662354140,1.000000,62,128,41,128,10,8,8,8,10,2,0,0,0,0,0
run_1777697541002,1,4,1,2765,0,132731836454709,132731839882398,3.427000,0.408000,3.019000,0.000000,0.000000,1.082267,0.000000,0.000000,0.000000,64,66,270336,4663,0,111912,0,16384,270336,128,0,3703,3011,128,10,7733762608973119394,2932474819696142811,18197014187680108655,0.900000,66,128,44,129,10,7,7,6,9,3,0,1,0,0,0
run_1777697541002,1,4,1,2766,0,132731839882538,132731843604083,3.721000,0.397000,3.324000,0.000000,0.000000,1.327361,0.000000,0.000000,0.000000,64,78,319488,4393,0,105432,0,16384,319488,128,0,3538,3208,128,10,15721048081219113487,711285373264092328,6971646002712556341,0.800000,78,128,48,130,10,9,9,7,8,1,0,2,0,0,0
run_1777697541002,1,4,1,2767,0,132731843604130,132731846931292,3.327000,0.380000,2.947000,0.000000,0.000000,1.156207,0.000000,0.000000,0.000000,64,72,294912,3893,0,93432,0,16384,294912,128,0,3343,2715,128,10,2391991844071059672,5045484291000334917,17233484380823217553,1.000000,72,128,44,131,10,7,7,7,10,3,0,0,0,0,0
run_1777697541002,1,4,1,2768,0,132731846931389,132731850371319,3.440000,0.353000,3.087000,0.000000,0.000000,1.245887,0.000000,0.000000,0.000000,62,74,303104,3660,0,87840,0,16384,303104,128,0,3239,2916,128,10,10223599754211628952,7471593597505581483,10323538177965036144,0.800000,74,128,47,130,10,9,9,7,8,1,0,2,0,0,0
run_1777697541002,1,4,1,2769,0,132731850371368,132731853766369,3.395000,0.412000,2.983000,0.000000,0.000000,1.167557,0.000000,0.000000,0.000000,64,65,266240,4131,0,99144,0,16384,266240,128,0,3449,2695,128,10,10257968231820076939,18120330449135531835,15796821092109396184,1.000000,65,128,39,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2770,0,132731853766411,132731857263908,3.498000,0.420000,3.078000,0.000000,0.000000,1.300556,0.000000,0.000000,0.000000,64,75,307200,4576,0,109824,0,16384,307200,128,0,3552,2626,128,10,647018494471675319,11647125703721403011,16665364734882840406,1.000000,75,128,46,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697541002,1,4,1,2771,0,132731857264043,132731860761029,3.497000,0.392000,3.105000,0.000000,0.000000,1.221675,0.000000,0.000000,0.000000,64,80,327680,4471,0,107304,0,16384,327680,128,0,3544,2861,128,10,17650411615305488306,9111066365069207468,7787555109342580962,0.900000,80,128,44,131,10,8,8,7,9,2,0,1,0,0,0
run_1777697541002,1,4,1,2772,0,132731860761076,132731863800917,3.040000,0.399000,2.641000,0.000000,0.000000,1.043367,0.000000,0.000000,0.000000,64,65,266240,3597,0,86328,0,16384,266240,128,0,3212,2408,128,10,7362644979656796898,3898555975542994002,13010910407759803990,1.000000,65,128,40,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697541002,1,4,1,2773,0,132731863801051,132731867293430,3.492000,0.405000,3.087000,0.000000,0.000000,1.301933,0.000000,0.000000,0.000000,64,77,315392,3945,0,94680,0,16384,315392,128,0,3316,2850,128,10,8926616404070639945,2178731702954895216,1803613233015595468,0.500000,77,128,49,132,10,4,4,2,5,3,0,2,0,3,0
run_1777697541002,1,4,1,2774,0,132731867293473,132731871019513,3.725000,0.403000,3.322000,0.000000,0.000000,1.337036,0.000000,0.000000,0.000000,64,75,307200,4550,0,109200,0,16384,307200,128,0,3583,3145,128,10,10390767013295716853,12904773792121938262,9176240559877436566,0.800000,75,128,39,131,10,6,6,5,8,3,0,1,0,1,0
run_1777697541002,1,4,1,2775,0,132731871019555,132731874018224,2.998000,0.385000,2.613000,0.000000,0.000000,1.150473,0.000000,0.000000,0.000000,63,68,278528,3220,0,77280,0,16384,278528,128,0,2860,2097,128,10,2306284042059712258,11085966574225945612,17119227267776069465,1.000000,68,128,44,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697541002,1,4,1,2776,0,132731874018268,132731877400893,3.383000,0.418000,2.965000,0.000000,0.000000,1.247895,0.000000,0.000000,0.000000,64,73,299008,3840,0,92160,0,16384,299008,128,0,3268,2630,128,10,6808102482033338700,12792277882370469263,14230080049494157283,0.700000,73,128,46,130,10,8,8,5,7,2,0,3,0,0,0
run_1777697541002,1,4,1,2777,0,132731877401050,132731880773773,3.373000,0.398000,2.975000,0.000000,0.000000,1.172665,0.000000,0.000000,0.000000,64,69,282624,4284,0,102816,0,16384,282624,128,0,3425,2690,128,10,4556125535459811553,2724727000867272533,10728041664286085361,1.000000,69,128,40,129,10,5,5,5,10,5,0,0,0,0,0
run_1777697541002,1,4,1,2778,0,132731880773833,132731883977312,3.203000,0.387000,2.816000,0.000000,0.000000,1.159040,0.000000,0.000000,0.000000,63,72,294912,3469,0,83256,0,16384,294912,128,0,2949,2626,128,10,2052212433619545429,13442977170966890591,9806617532093502690,0.900000,72,128,48,129,10,7,7,6,9,3,0,1,0,0,0
run_1777697541002,1,4,1,2779,0,132731883977362,132731886695044,2.718000,0.359000,2.359000,0.000000,0.000000,0.981272,0.000000,0.000000,0.000000,64,58,237568,3182,0,76368,0,16384,237568,128,0,3016,1901,128,10,14795565418792327160,17869781941971406327,3206065217048361437,1.000000,58,128,41,128,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2780,0,132731886695085,132731890134489,3.439000,0.377000,3.062000,0.000000,0.000000,1.089260,0.000000,0.000000,0.000000,64,72,294912,5004,0,120096,0,16384,294912,128,0,3729,3042,128,10,3113212084907643,5635174781781771357,15173453060813072163,0.900000,72,128,43,133,10,9,9,8,9,1,0,1,0,0,0
run_1777697541002,1,4,1,2781,0,132731890134890,132731893352054,3.217000,0.432000,2.785000,0.000000,0.000000,1.152707,0.000000,0.000000,0.000000,64,72,294912,3329,0,79896,0,16384,294912,128,0,3040,2474,128,10,341769448682760180,3474763021778686306,15732488282475073637,1.000000,72,128,46,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697541002,1,4,1,2782,0,132731893352224,132731896944655,3.593000,0.510000,3.083000,0.000000,0.000000,1.215753,0.000000,0.000000,0.000000,64,74,303104,3941,0,94584,0,16384,303104,128,0,3436,2974,128,10,17780769835380279842,15755322944896798607,10783887471968702228,0.800000,74,128,46,132,10,7,7,5,8,3,0,2,0,0,0
run_1777697541002,1,4,1,2783,0,132731896944804,132731900325901,3.381000,0.423000,2.958000,0.000000,0.000000,1.178512,0.000000,0.000000,0.000000,62,70,286720,4067,0,97608,0,16384,286720,128,0,3289,2719,128,10,2155931268427109631,12321493711304222449,3153441718826469232,0.900000,70,128,46,129,10,7,7,6,9,3,0,1,0,0,0
run_1777697541002,1,4,1,2784,0,132731900325946,132731904041096,3.715000,0.394000,3.321000,0.000000,0.000000,1.374439,0.000000,0.000000,0.000000,64,81,331776,4817,0,115608,0,16384,331776,128,0,3613,2884,128,10,1633949919384881716,13370576434675296159,14067331282005978957,0.900000,81,128,44,130,10,6,6,5,9,4,0,1,0,0,0
run_1777697541002,1,4,1,2785,0,132731904041142,132731907066500,3.025000,0.451000,2.574000,0.000000,0.000000,1.109618,0.000000,0.000000,0.000000,64,71,290816,2989,0,71736,0,16384,290816,128,0,2733,2257,128,10,12923923514286093553,11208422503445587896,13257672241021084854,1.000000,71,128,50,129,10,9,9,9,10,1,0,0,0,0,0
run_1777697541002,1,4,1,2786,0,132731907066645,132731910284874,3.218000,0.376000,2.842000,0.000000,0.000000,1.121189,0.000000,0.000000,0.000000,64,68,278528,3661,0,87864,0,16384,278528,128,0,3140,2781,128,10,990497103726581536,13960187147572406546,10326575784364278727,0.600000,68,128,44,129,10,9,9,6,6,0,0,3,0,1,0
run_1777697541002,1,4,1,2787,0,132731910284921,132731913785623,3.501000,0.422000,3.079000,0.000000,0.000000,1.199427,0.000000,0.000000,0.000000,64,73,299008,3955,0,94920,0,16384,299008,128,0,3442,2939,128,10,1321396398954478220,12050141697199060496,17755163718593552237,1.000000,73,128,41,129,10,7,7,7,10,3,0,0,0,0,0
