sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16853718073711,16853819427348,nvme0n1p8,18160,9297920,87.487610,17,0.937312,95
16853819427348,16853920717838,nvme0n1p8,19512,9990144,94.059608,0,0.997132,101
16853920717838,16854022174705,nvme0n1p8,18824,9637888,90.594225,0,1.054635,107
16854022174705,16854123594766,nvme0n1p8,16488,8441856,79.380560,0,0.956418,97
16854123594766,16854225260066,nvme0n1p8,17896,9162752,85.951463,0,0.934439,95
16854225260066,16854326627502,nvme0n1p8,17688,9056256,85.202103,0,0.986510,100
16854326627502,16854428312826,nvme0n1p8,17784,9105408,85.396726,0,0.944089,96
16854428312826,16854530051993,nvme0n1p8,17480,8949760,83.892531,0,1.041880,106
16854530051993,16854631862891,nvme0n1p8,14632,7491584,70.174523,0,0.834881,85
16854631862891,16854733531822,nvme0n1p8,21144,10825728,101.547431,0,1.190137,121
16854733531822,16854834834427,nvme0n1p8,16368,8380416,78.894195,0,0.868684,88
16854834834427,16854936377959,nvme0n1p8,16112,8249344,77.476008,0,0.945407,96
16854936377959,16855037733636,nvme0n1p8,18592,9519104,89.567011,9,1.006357,102
16855037733636,16855139092406,nvme0n1p8,18392,9416704,88.600806,0,1.085254,110
16855139092406,16855240640215,nvme0n1p8,16752,8577024,80.550113,0,1.033996,105
16855240640215,16855341822991,nvme0n1p8,16544,8470528,79.836958,0,0.909246,92
16855341822991,16855443146956,nvme0n1p8,20136,10309632,97.035595,0,1.036280,105
16855443146956,16855544353487,nvme0n1p8,16816,8609792,81.130510,0,0.968317,98
16855544353487,16855645637696,nvme0n1p8,17192,8802304,82.880948,0,1.016940,103
16855645637696,16855746927180,nvme0n1p8,18264,9351168,88.044369,0,0.987269,100
16855746927180,16855848322086,nvme0n1p8,16512,8454144,79.515829,0,0.877756,89
16855848322086,16855949548251,nvme0n1p8,18040,9236480,87.018942,0,0.997766,101
16855949548251,16856051061967,nvme0n1p8,18976,9715712,91.274612,0,1.034343,105
16856051061967,16856152529035,nvme0n1p8,17128,8769536,82.423602,0,1.005252,102
16856152529035,16856253842519,nvme0n1p8,16528,8462336,79.656845,0,0.996906,101
16856253842519,16856355060222,nvme0n1p8,20864,10682368,100.649389,0,1.086766,110
16856355060222,16856456322957,nvme0n1p8,17760,9093120,85.637377,0,0.987530,100
16856456322957,16856557771549,nvme0n1p8,18696,9572352,89.985539,0,1.064579,108
16856557771549,16856659169764,nvme0n1p8,19136,9797632,92.149058,18,1.025659,104
16856659169764,16856760506532,nvme0n1p8,17624,9023488,84.919511,0,0.967072,98
16856760506532,16856861943046,nvme0n1p8,17848,9138176,85.914267,0,1.133714,115
16856861943046,16856963137268,nvme0n1p8,16264,8327168,78.476874,0,0.899261,91
16856963137268,16857064441735,nvme0n1p8,20512,10502144,98.866568,0,1.085836,110
16857064441735,16857165706406,nvme0n1p8,18992,9723904,91.576237,0,1.056637,107
16857165706406,16857267111894,nvme0n1p8,18720,9584640,90.139352,0,1.055170,107
16857267111894,16857368314231,nvme0n1p8,19664,10067968,94.874909,0,1.057288,107
16857368314231,16857469622313,nvme0n1p8,16408,8400896,79.082721,0,0.878508,89
16857469622313,16857571104148,nvme0n1p8,19584,10027008,94.228686,0,1.054376,107
16857571104148,16857672510593,nvme0n1p8,17344,8880128,83.512936,0,0.956547,97
16857672510593,16857773870449,nvme0n1p8,18656,9551872,89.871625,0,0.996450,101
16857773870449,16857875461055,nvme0n1p8,18952,9703424,91.090177,0,1.092621,111
16857875461055,16857977053481,nvme0n1p8,20840,10670080,100.162794,0,1.072915,109
16857977053481,16858078275991,nvme0n1p8,17176,8794112,82.854286,0,0.879251,89
16858078275991,16858179596695,nvme0n1p8,20632,10563584,99.429024,0,1.075792,109
16858179596695,16858280770217,nvme0n1p8,20600,10547200,99.419231,0,1.077357,109
16858280770217,16858381912779,nvme0n1p8,21144,10825728,102.075907,0,1.077687,109
16858381912779,16858482938479,nvme0n1p8,18992,9723904,91.792856,0,0.999746,101
16858482938479,16858584029815,nvme0n1p8,21544,11030528,104.059672,0,1.068341,108
16858584029815,16858685313363,nvme0n1p8,21776,11149312,104.980648,0,1.115680,113
16858685313363,16858786585350,nvme0n1p8,20720,10608640,99.901145,0,1.056561,107
16858786585350,16858888055448,nvme0n1p8,21896,11210752,105.365092,0,1.261455,128
16858888055448,16858989376565,nvme0n1p8,21280,10895360,102.551426,0,1.075788,109
16858989376565,16859090561116,nvme0n1p8,19896,10186752,96.011137,0,1.057474,107
16859090561116,16859191894425,nvme0n1p8,21904,11214848,105.545872,0,1.085527,110
16859191894425,16859293077802,nvme0n1p8,17552,8986624,84.700795,0,0.958655,97
16859293077802,16859394489511,nvme0n1p8,17736,9080832,85.396019,0,0.936775,95
16859394489511,16859495821055,nvme0n1p8,20328,10407936,97.953518,0,1.085545,110
16859495821055,16859597051282,nvme0n1p8,19856,10166272,95.774877,0,1.047118,106
16859597051282,16859698321797,nvme0n1p8,21224,10866688,102.332661,0,1.096074,111
16859698321797,16859799338480,nvme0n1p8,18448,9445376,89.171533,0,1.019634,103
16859799338480,16859900722888,nvme0n1p8,21152,10829824,101.870941,29,1.114570,113
16859900722888,16860001946440,nvme0n1p8,21824,11173888,105.274413,0,1.145978,116
16860001946440,16860103181140,nvme0n1p8,20624,10559488,99.474908,0,1.155730,117
16860103181140,16860204386338,nvme0n1p8,21496,11005952,103.711014,0,1.146186,116
16860204386338,16860305654489,nvme0n1p8,16368,8380416,78.921037,0,0.908479,92
16860305654489,16860406865841,nvme0n1p8,20024,10252288,96.603232,0,1.096715,111
16860406865841,16860508300474,nvme0n1p8,19976,10227712,96.159526,0,1.094301,111
16860508300474,16860609493984,nvme0n1p8,20808,10653696,100.403240,0,1.077144,109
16860609493984,16860710678007,nvme0n1p8,22440,11489280,108.288156,0,1.106894,112
16860710678007,16860811854734,nvme0n1p8,17440,8929280,84.165848,0,0.958719,97
16860811854734,16860913123527,nvme0n1p8,17392,8904704,83.857892,0,0.947972,96
16860913123527,16861014457560,nvme0n1p8,23856,12214272,114.950892,0,1.223676,124
16861014457560,16861116263639,nvme0n1p8,20344,10416128,97.573680,0,1.090308,111
16861116263639,16861217645773,nvme0n1p8,17960,9195520,86.499770,0,0.976503,99
16861217645773,16861318812936,nvme0n1p8,19696,10084352,95.062343,0,1.028002,104
16861318812936,16861419858547,nvme0n1p8,19616,10043392,94.790114,0,1.128203,114
16861419858547,16861521178630,nvme0n1p8,20048,10264576,96.615224,0,1.036320,105
16861521178630,16861622472430,nvme0n1p8,21504,11010048,103.658862,0,1.115567,113
16861622472430,16861723997720,nvme0n1p8,19160,9809920,92.149146,24,1.004676,102
16861723997720,16861825299165,nvme0n1p8,19552,10010624,94.242239,0,1.016767,103
16861825299165,16861926605485,nvme0n1p8,24040,12308480,115.869190,1,1.332592,135
16861926605485,16862027766621,nvme0n1p8,15096,7729152,72.864877,0,0.860014,87
16862027766621,16862128969557,nvme0n1p8,20704,10600448,99.892112,0,1.106687,112
16862128969557,16862230196800,nvme0n1p8,19808,10141696,95.546166,0,1.017513,103
16862230196800,16862331545571,nvme0n1p8,21896,11210752,105.491227,0,1.114962,113
16862331545571,16862432911402,nvme0n1p8,19720,10096640,94.991637,0,1.065448,108
16862432911402,16862534364016,nvme0n1p8,19720,10096640,94.910381,24,1.015252,103
16862534364016,16862635621984,nvme0n1p8,20608,10551296,99.374896,24,1.125837,114
16862635621984,16862736781251,nvme0n1p8,20936,10719232,101.055064,0,1.077509,109
16862736781251,16862837964585,nvme0n1p8,21784,11153408,105.123229,0,1.087136,110
16862837964585,16862939160274,nvme0n1p8,22488,11513856,108.507278,0,1.096885,111
16862939160274,16863040390170,nvme0n1p8,20688,10592256,99.788332,0,1.076757,109
16863040390170,16863141713966,nvme0n1p8,21056,10780672,101.469254,0,1.095498,111
16863141713966,16863242969424,nvme0n1p8,18976,9715712,91.507413,0,1.017229,103
16863242969424,16863344389793,nvme0n1p8,20336,10412032,97.906245,0,1.173334,119
16863344389793,16863445730893,nvme0n1p8,19696,10084352,94.899182,0,1.045972,106
16863445730893,16863547054273,nvme0n1p8,20072,10276864,96.727737,0,1.016547,103
16863547054273,16863648138726,nvme0n1p8,21528,11022336,103.989471,0,1.088199,110
16863648138726,16863749540896,nvme0n1p8,21856,11190272,105.243063,0,1.094651,111
16863749540896,16863850892876,nvme0n1p8,17416,8916992,83.904688,0,0.937328,95
16863850892876,16863952048770,nvme0n1p8,21760,11141120,105.035896,0,1.196174,121
16863952048770,16864053188834,nvme0n1p8,20712,10604544,99.992830,0,1.077713,109
16864053188834,16864154410034,nvme0n1p8,22664,11603968,109.328938,0,1.136126,115
16864154410034,16864255479097,nvme0n1p8,20584,10539008,99.444686,0,1.038894,105
16864255479097,16864356531082,nvme0n1p8,20856,10678272,100.775791,0,1.078653,109
16864356531082,16864458017852,nvme0n1p8,18808,9629696,90.490551,0,0.985350,100
16864458017852,16864559206897,nvme0n1p8,20584,10539008,99.326772,0,1.096957,111
16864559206897,16864660517224,nvme0n1p8,19992,10235904,96.354627,0,1.125255,114
16864660517224,16864761840995,nvme0n1p8,20592,10543104,99.233254,0,1.075759,109
16864761840995,16864863283702,nvme0n1p8,19960,10219520,96.074859,0,1.044925,106
16864863283702,16864964635892,nvme0n1p8,22760,11653120,109.650134,0,1.124791,114
16864964635892,16865065903865,nvme0n1p8,18768,9609216,90.493196,0,0.987479,100
16865065903865,16865167253370,nvme0n1p8,21328,10919936,102.753955,0,1.085353,110
16865167253370,16865268608408,nvme0n1p8,21808,11165696,105.060762,0,1.105026,112
16865268608408,16865369862402,nvme0n1p8,21416,10964992,103.275247,0,1.106129,112
16865369862402,16865471203986,nvme0n1p8,20096,10289152,96.825998,0,1.036100,105
16865471203986,16865572629160,nvme0n1p8,18992,9723904,91.431320,0,0.976089,99
16865572629160,16865673787852,nvme0n1p8,19752,10113024,95.340608,0,1.008317,102
16865673787852,16865775068342,nvme0n1p8,21648,11083776,104.366720,0,1.125587,114
16865775068342,16865876206602,nvme0n1p8,20408,10448896,98.526945,0,1.107395,112
16865876206602,16865977385870,nvme0n1p8,19648,10059776,94.819326,0,1.017995,103
16865977385870,16866078433039,nvme0n1p8,21776,11149312,105.226229,0,1.128186,114
16866078433039,16866179752727,nvme0n1p8,22216,11374592,107.063656,0,1.164631,118
16866179752727,16866281009107,nvme0n1p8,20368,10428416,98.219120,0,1.066599,108
16866281009107,16866382328990,nvme0n1p8,22384,11460608,107.873077,0,1.115280,113
16866382328990,16866483528877,nvme0n1p8,19400,9932800,93.603427,0,1.047432,106
16866483528877,16866584869017,nvme0n1p8,18960,9707520,91.353855,0,1.006511,102
16866584869017,16866686245276,nvme0n1p8,21304,10907648,102.611241,0,1.085067,110
16866686245276,16866787560773,nvme0n1p8,21008,10756096,101.246234,0,1.243640,126
16866787560773,16866888944780,nvme0n1p8,17544,8982528,84.494651,0,0.946895,96
16866888944780,16866990177522,nvme0n1p8,21752,11137024,104.917574,0,1.116240,113
16866990177522,16867091421219,nvme0n1p8,21464,10989568,103.517247,0,1.096365,111
16867091421219,16867192598283,nvme0n1p8,19656,10063872,94.860000,0,1.047668,106
16867192598283,16867293933494,nvme0n1p8,20472,10481664,98.643834,24,1.055901,107
16867293933494,16867395065285,nvme0n1p8,20864,10682368,100.734892,0,1.147018,116
16867395065285,16867496259608,nvme0n1p8,20744,10620928,100.093621,0,1.047490,106
16867496259608,16867597369156,nvme0n1p8,17544,8982528,84.724009,21,0.890124,90
16867597369156,16867698625646,nvme0n1p8,20776,10637312,100.186479,0,1.165357,118
16867698625646,16867799938559,nvme0n1p8,20384,10436608,98.241426,0,1.056134,107
16867799938559,16867901603431,nvme0n1p8,21016,10760192,100.936720,0,1.121331,114
16867901603431,16868002814643,nvme0n1p8,20912,10706944,100.887415,0,1.086836,110
16868002814643,16868104100188,nvme0n1p8,19760,10117120,95.259768,0,1.066292,108
16868104100188,16868205364038,nvme0n1p8,21592,11055104,104.113845,0,1.125772,114
16868205364038,16868306594686,nvme0n1p8,19088,9773056,92.070067,0,1.017478,103
16868306594686,16868407834178,nvme0n1p8,21824,11173888,105.257838,0,1.135920,115
16868407834178,16868509095502,nvme0n1p8,19360,9912320,93.353757,0,0.987544,100
16868509095502,16868610200483,nvme0n1p8,21680,11100160,104.702433,0,1.127541,114
16868610200483,16868711375496,nvme0n1p8,20200,10342400,97.487324,0,1.018038,103
16868711375496,16868812554954,nvme0n1p8,20712,10604544,99.953898,0,1.077294,109
16868812554954,16868913952948,nvme0n1p8,21024,10764288,101.240908,0,1.183455,120
16868913952948,16869015181269,nvme0n1p8,20088,10285056,96.895747,0,1.027380,104
16869015181269,16869116551726,nvme0n1p8,19872,10174464,95.719456,0,1.065399,108
16869116551726,16869217807610,nvme0n1p8,17792,9109504,85.797483,0,0.997473,101
16869217807610,16869318978358,nvme0n1p8,17856,9142272,86.178566,0,0.978544,99
16869318978358,16869420078687,nvme0n1p8,17160,8785920,82.877141,0,0.939661,95
16869420078687,16869521739912,nvme0n1p8,14048,7192576,67.472874,0,0.836110,85
16869521739912,16869623501365,nvme0n1p8,17752,9089024,85.179294,0,0.972863,99
16869623501365,16869725068941,nvme0n1p8,20200,10342400,97.110531,24,1.083023,110
16869725068941,16869826312403,nvme0n1p8,21872,11198464,105.485207,0,1.165507,118
16869826312403,16869927615246,nvme0n1p8,20368,10428416,98.174071,0,1.056239,107
16869927615246,16870028912212,nvme0n1p8,21200,10854400,102.190252,11,1.105660,112
16870028912212,16870130200166,nvme0n1p8,16272,8331264,78.442818,0,0.898429,91
16870130200166,16870231536391,nvme0n1p8,20216,10350592,97.409330,0,1.046023,106
16870231536391,16870333124521,nvme0n1p8,15872,8126464,76.288440,0,0.866243,88
16870333124521,16870434511457,nvme0n1p8,19024,9740288,91.619915,0,1.035636,105
16870434511457,16870535650674,nvme0n1p8,17696,9060352,85.432983,0,0.939299,95
16870535650674,16870637183223,nvme0n1p8,17568,8994816,84.486454,0,0.935661,95
16870637183223,16870738803436,nvme0n1p8,17936,9183232,86.181796,0,0.944694,96
16870738803436,16870840222293,nvme0n1p8,19512,9990144,93.940555,0,1.055031,107
16870840222293,16870941782008,nvme0n1p8,18528,9486336,89.079366,0,1.024028,104
16870941782008,16871043087679,nvme0n1p8,20744,10620928,99.983606,0,1.085823,110
16871043087679,16871144391809,nvme0n1p8,20080,10280960,96.784677,0,1.036483,105
16871144391809,16871245589268,nvme0n1p8,18512,9478144,89.321042,0,1.007930,102
16871245589268,16871346930200,nvme0n1p8,13544,6934528,65.257750,0,0.809150,82
16871346930200,16871448202419,nvme0n1p8,17520,8970240,84.472204,0,0.967689,98
16871448202419,16871549444035,nvme0n1p8,14992,7675904,72.305370,0,0.819821,83
16871549444035,16871651297770,nvme0n1p8,17160,8785920,82.264104,24,1.079980,110
16871651297770,16871752597474,nvme0n1p8,17360,8888320,83.678058,0,0.957555,97
16871752597474,16871854059752,nvme0n1p8,18648,9547776,89.742404,0,1.034867,105
16871854059752,16871955486266,nvme0n1p8,18544,9494528,89.273378,0,1.005654,102
16871955486266,16872057071600,nvme0n1p8,17680,9052160,84.980894,0,0.954862,97
16872057071600,16872158351625,nvme0n1p8,18672,9560064,90.019602,0,1.066350,108
16872158351625,16872259785133,nvme0n1p8,18632,9539584,89.690837,0,0.985868,100
16872259785133,16872360937461,nvme0n1p8,18792,9621504,90.712507,0,0.988608,100
16872360937461,16872462156571,nvme0n1p8,20056,10268672,96.750196,0,1.047233,106
16872462156571,16872563504684,nvme0n1p8,19704,10088448,94.931158,0,1.174171,119
16872563504684,16872664791447,nvme0n1p8,18176,9306112,87.622506,0,0.977423,99
16872664791447,16872766059952,nvme0n1p8,20160,10321920,97.204457,0,1.056597,107
16872766059952,16872867328102,nvme0n1p8,19648,10059776,94.736104,0,1.046726,106
16872867328102,16872968629208,nvme0n1p8,20712,10604544,99.833868,0,1.056257,107
16872968629208,16873069970650,nvme0n1p8,20248,10366976,97.558497,0,1.124910,114
16873069970650,16873171470975,nvme0n1p8,19312,9887744,92.903028,0,1.073888,109
16873171470975,16873272851174,nvme0n1p8,16952,8679424,81.646553,0,0.917339,93
16873272851174,16873373968691,nvme0n1p8,21568,11042816,104.148621,0,1.117512,113
16873373968691,16873475268389,nvme0n1p8,19928,10203136,96.056246,0,1.095758,111
16873475268389,16873576536591,nvme0n1p8,15320,7843840,73.867893,0,0.819606,83
16873576536591,16873677881629,nvme0n1p8,19536,10002432,94.124613,0,1.065666,108
16873677881629,16873779329593,nvme0n1p8,18440,9441280,88.753937,0,1.005442,102
16873779329593,16873880582993,nvme0n1p8,17480,8949760,84.295009,0,0.928364,94
16873880582993,16873981944338,nvme0n1p8,18264,9351168,87.981950,0,1.035898,105
16873981944338,16874083264738,nvme0n1p8,16848,8626176,81.193545,0,0.996838,101
16874083264738,16874184694851,nvme0n1p8,19848,10162176,95.547624,0,1.143645,116
16874184694851,16874285899629,nvme0n1p8,16536,8466432,79.781004,0,0.958453,97
16874285899629,16874387575945,nvme0n1p8,17616,9019392,84.597504,12,0.993348,101
16874387575945,16874488946066,nvme0n1p8,18736,9592832,90.247870,0,1.025943,104
16874488946066,16874590384033,nvme0n1p8,17584,9003008,84.642247,0,0.906958,92
16874590384033,16874691780920,nvme0n1p8,19072,9764864,91.842070,0,0.996086,101
16874691780920,16874793173685,nvme0n1p8,16904,8654848,81.405278,0,0.907363,92
16874793173685,16874894510350,nvme0n1p8,17576,8998912,84.688313,6,0.927601,94
16874894510350,16874995846035,nvme0n1p8,18056,9244672,87.001990,0,0.986819,100
16874995846035,16875097296793,nvme0n1p8,15768,8073216,75.891190,0,0.936415,95
16875097296793,16875198519709,nvme0n1p8,19536,10002432,94.238171,0,1.086710,110
16875198519709,16875300031738,nvme0n1p8,15672,8024064,75.383615,0,0.827488,84
16875300031738,16875401210477,nvme0n1p8,16216,8302592,78.257239,0,0.899398,91
16875401210477,16875502666017,nvme0n1p8,20016,10248192,96.332221,0,1.054649,107
16875502666017,16875604584810,nvme0n1p8,14888,7622656,71.326701,0,0.784939,80
16875604584810,16875705985143,nvme0n1p8,20800,10649600,100.159927,0,1.094671,111
16875705985143,16875807168312,nvme0n1p8,14200,7270400,68.525169,0,0.820295,83
16875807168312,16875908578103,nvme0n1p8,17848,9138176,85.936907,0,0.936793,95
16875908578103,16876009912734,nvme0n1p8,18432,9437184,88.814652,0,0.976961,99
16876009912734,16876111372124,nvme0n1p8,15304,7835648,73.651697,0,0.906767,92
16876111372124,16876212601018,nvme0n1p8,19736,10104832,95.197313,0,1.066889,108
16876212601018,16876313733528,nvme0n1p8,20344,10416128,98.223546,0,1.137122,115
16876313733528,16876415060294,nvme0n1p8,17384,8900608,83.771363,0,0.907954,92
16876415060294,16876516626294,nvme0n1p8,20776,10637312,99.881173,0,1.083040,110
16876516626294,16876617843489,nvme0n1p8,20480,10485760,98.797442,0,1.027493,104
16876617843489,16876719122961,nvme0n1p8,18128,9281536,87.397400,0,0.957746,97
16876719122961,16876820513949,nvme0n1p8,20816,10657792,100.246212,0,1.075046,109
16876820513949,16876921796668,nvme0n1p8,20136,10309632,97.075112,0,1.046575,106
16876921796668,16877023018681,nvme0n1p8,19840,10158080,95.705467,0,1.027444,104
16877023018681,16877124305362,nvme0n1p8,18400,9420800,88.702433,0,1.007043,102
16877124305362,16877225531428,nvme0n1p8,18072,9252864,87.173384,0,0.928615,94
16877225531428,16877326756755,nvme0n1p8,19976,10227712,96.358358,0,1.155837,117
16877326756755,16877428206301,nvme0n1p8,18472,9457664,88.906571,0,0.985712,100
16877428206301,16877529694716,nvme0n1p8,17928,9179136,86.255227,0,1.024748,104
16877529694716,16877631200152,nvme0n1p8,15080,7720960,72.540758,0,0.847245,86
16877631200152,16877732561908,nvme0n1p8,17192,8802304,82.817540,0,0.937237,95
16877732561908,16877834045972,nvme0n1p8,19344,9904128,93.071879,0,1.024791,104
16877834045972,16877935419634,nvme0n1p8,16448,8421376,79.224227,0,0.897669,91
16877935419634,16878036761559,nvme0n1p8,18880,9666560,90.966794,0,1.115037,113
16878036761559,16878138269157,nvme0n1p8,16352,8372224,78.657905,0,0.945742,96
16878138269157,16878239640507,nvme0n1p8,17776,9101312,85.622688,0,0.986472,100
16878239640507,16878341025143,nvme0n1p8,17616,9019392,84.840888,0,0.956752,97
16878341025143,16878442475792,nvme0n1p8,17432,8925184,83.900092,0,0.896988,91
16878442475792,16878544010083,nvme0n1p8,20584,10539008,98.989033,0,1.181867,120
16878544010083,16878645394196,nvme0n1p8,18384,9412608,88.540130,6,0.946894,96
16878645394196,16878746542734,nvme0n1p8,16696,8548352,80.597742,0,0.949099,96
16878746542734,16878848192158,nvme0n1p8,17752,9089024,85.273171,0,1.032962,105
16878848192158,16878949561202,nvme0n1p8,15184,7774208,73.139316,0,0.858250,87
16878949561202,16879050865419,nvme0n1p8,18296,9367552,88.185803,0,1.026611,104
16879050865419,16879152068461,nvme0n1p8,16160,8273920,77.968259,0,0.938707,95
16879152068461,16879253609752,nvme0n1p8,15496,7933952,74.515561,0,0.915884,93
16879253609752,16879355126391,nvme0n1p8,16312,8351744,78.458505,0,0.925957,94
16879355126391,16879456505946,nvme0n1p8,19248,9854976,92.705452,0,1.203398,122
16879456505946,16879557945548,nvme0n1p8,17432,8925184,83.909229,0,0.956234,97
16879557945548,16879659283310,nvme0n1p8,16336,8364032,78.712637,0,0.976931,99
16879659283310,16879760744841,nvme0n1p8,16192,8290304,77.923622,0,0.916604,93
16879760744841,16879862076026,nvme0n1p8,20296,10391552,97.799668,0,1.085549,110
16879862076026,16879963510007,nvme0n1p8,16568,8482816,79.754769,0,0.926711,94
16879963510007,16880064763494,nvme0n1p8,18232,9334784,87.921355,0,1.017249,103
16880064763494,16880166514080,nvme0n1p8,17360,8888320,83.307260,0,0.963139,98
16880166514080,16880267786178,nvme0n1p8,18168,9302016,87.596623,0,0.997313,101
16880267786178,16880369071442,nvme0n1p8,15712,8044544,75.745224,0,0.937945,95
16880369071442,16880470476348,nvme0n1p8,20192,10338304,97.227791,0,1.124206,114
16880470476348,16880571799195,nvme0n1p8,18264,9351168,88.015379,0,0.957336,97
16880571799195,16880673078400,nvme0n1p8,15912,8146944,76.713983,7,0.859011,87
16880673078400,16880774425487,nvme0n1p8,17728,9076736,85.411927,0,0.966974,98
16880774425487,16880875817064,nvme0n1p8,17800,9113600,85.721186,0,1.006001,102
16880875817064,16880977071964,nvme0n1p8,18608,9527296,89.733312,0,1.017235,103
16880977071964,16881078460041,nvme0n1p8,19256,9859072,92.736188,0,1.025762,104
16881078460041,16881179895579,nvme0n1p8,21544,11030528,103.706565,0,1.114008,113
16881179895579,16881281319006,nvme0n1p8,15680,8028160,75.487984,0,0.847930,86
16881281319006,16881382380891,nvme0n1p8,20272,10379264,97.944319,0,1.098337,111
16881382380891,16881483573386,nvme0n1p8,21272,10891264,102.643173,0,1.116684,113
16881483573386,16881584691343,nvme0n1p8,19088,9773056,92.172674,0,1.107617,112
16881584691343,16881685879028,nvme0n1p8,24328,12455936,117.394782,0,1.195798,121
16881685879028,16881787100944,nvme0n1p8,21712,11116544,104.735841,0,1.116359,113
16881787100944,16881888333429,nvme0n1p8,18136,9285632,87.476552,0,0.997703,101
16881888333429,16881989575821,nvme0n1p8,21728,11124736,104.791825,0,1.106256,112
16881989575821,16882090978116,nvme0n1p8,19832,10153984,95.496791,0,1.045341,106
16882090978116,16882192195824,nvme0n1p8,22992,11771904,110.915004,0,1.175684,119
16882192195824,16882293395224,nvme0n1p8,20272,10379264,97.811227,0,1.037556,105
16882293395224,16882394446251,nvme0n1p8,21928,11227136,105.956679,0,1.118247,113
16882394446251,16882495658412,nvme0n1p8,20360,10424320,98.223436,0,1.017664,103
16882495658412,16882596978080,nvme0n1p8,21808,11165696,105.097438,0,1.115282,113
16882596978080,16882698218711,nvme0n1p8,21080,10792960,101.668358,0,1.274192,129
16882698218711,16882799464463,nvme0n1p8,23400,11980800,112.851957,0,1.165481,118
16882799464463,16882900705778,nvme0n1p8,17152,8781824,82.723145,24,0.928475,94
16882900705778,16883002044378,nvme0n1p8,21224,10866688,102.263908,0,1.085470,110
16883002044378,16883103258947,nvme0n1p8,24216,12398592,116.823288,0,1.175720,119
16883103258947,16883204539602,nvme0n1p8,19400,9932800,93.528781,0,1.026850,104
16883204539602,16883305706863,nvme0n1p8,19520,9994240,94.212791,0,1.028001,104
16883305706863,16883406806164,nvme0n1p8,18760,9605120,90.605535,0,1.018800,103
16883406806164,16883507919645,nvme0n1p8,23368,11964416,112.845054,0,1.176895,119
16883507919645,16883609201808,nvme0n1p8,22864,11706368,110.227331,0,1.145315,116
16883609201808,16883710580052,nvme0n1p8,20680,10588160,99.603779,0,1.163958,118
16883710580052,16883811962746,nvme0n1p8,17600,9011200,84.765453,0,0.956771,97
16883811962746,16883913280823,nvme0n1p8,16208,8298496,78.111061,0,0.917901,93
16883913280823,16884014531542,nvme0n1p8,19976,10227712,96.334192,0,1.056783,107
16884014531542,16884115798325,nvme0n1p8,20608,10551296,99.366245,0,1.076365,109
16884115798325,16884217012151,nvme0n1p8,18768,9609216,90.541607,0,0.988007,100
16884217012151,16884318341289,nvme0n1p8,20456,10473472,98.572646,0,1.065834,108
16884318341289,16884419390069,nvme0n1p8,17520,8970240,84.658988,0,0.910451,92
16884419390069,16884520832607,nvme0n1p8,19016,9736192,91.531190,0,1.005495,102
16884520832607,16884622028556,nvme0n1p8,19264,9863168,92.950855,0,1.017827,103
16884622028556,16884723560320,nvme0n1p8,19864,10170368,95.528910,0,1.034159,105
16884723560320,16884824920892,nvme0n1p8,19568,10018816,94.264341,0,1.114832,113
16884824920892,16884926235304,nvme0n1p8,18912,9682944,91.145720,0,0.977156,99
16884926235304,16885027487584,nvme0n1p8,19616,10043392,94.596635,22,1.056766,107
16885027487584,16885128760628,nvme0n1p8,20960,10731520,101.057247,0,1.125670,114
16885128760628,16885230048072,nvme0n1p8,21936,11231232,105.747930,0,1.155128,117
16885230048072,16885331228569,nvme0n1p8,19600,10035200,94.586534,0,1.047633,106
16885331228569,16885432516772,nvme0n1p8,20808,10653696,100.309374,0,1.066264,108
16885432516772,16885533781021,nvme0n1p8,20512,10502144,98.905834,0,1.165268,118
16885533781021,16885634906632,nvme0n1p8,20528,10510336,99.118684,0,1.067979,108
16885634906632,16885736217311,nvme0n1p8,21896,11210752,105.530891,0,1.154863,117
16885736217311,16885837454405,nvme0n1p8,21008,10756096,101.324644,0,1.056925,107
16885837454405,16885938855075,nvme0n1p8,20120,10301440,96.885146,0,1.143977,116
16885938855075,16886040242419,nvme0n1p8,22096,11313152,106.414293,0,1.104674,112
16886040242419,16886141770535,nvme0n1p8,22552,11546624,108.459796,0,1.250885,127
16886141770535,16886242978157,nvme0n1p8,20120,10301440,97.069949,0,1.027591,104
16886242978157,16886344341923,nvme0n1p8,20824,10661888,100.311671,0,1.134528,115
16886344341923,16886445562836,nvme0n1p8,17840,9134080,86.058673,0,0.958300,97
16886445562836,16886547026101,nvme0n1p8,18416,9428992,88.625056,0,0.946155,96
16886547026101,16886648407886,nvme0n1p8,20064,10272768,96.633483,0,1.085008,110
16886648407886,16886749761670,nvme0n1p8,20408,10448896,98.317432,0,1.085307,110
16886749761670,16886850927837,nvme0n1p8,18616,9531392,89.850629,0,0.958819,97
16886850927837,16886952427194,nvme0n1p8,19936,10207232,95.905780,0,1.113308,113
16886952427194,16887053989602,nvme0n1p8,18760,9605120,90.192389,0,1.004309,102
16887053989602,16887155311521,nvme0n1p8,19208,9834496,92.565423,0,1.026431,104
16887155311521,16887256533444,nvme0n1p8,16128,8257536,77.799352,0,0.918773,93
