run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697428470,1,4,1,1420,0,132611011632057,132611015034482,3.402000,0.329000,3.073000,0.000000,0.000000,1.879614,0.000000,0.000000,0.000000,64,117,479232,3510,0,84240,0,49152,479232,384,0,2018,1256,384,10,14967668476971557064,14362645679868629715,13741543303859984824,1.000000,117,384,62,392,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1421,0,132611015034645,132611018783448,3.749000,0.359000,3.390000,0.000000,0.000000,2.009524,0.000000,0.000000,0.000000,64,123,503808,4671,0,112104,0,49152,503808,384,0,2039,1417,384,10,18009528685466563553,3632108704865424065,5270292268820985674,1.000000,123,384,60,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1422,0,132611018783614,132611022637860,3.855000,0.409000,3.446000,0.000000,0.000000,2.109307,0.000000,0.000000,0.000000,64,118,483328,3728,0,89472,0,49152,483328,384,0,1985,1290,384,10,11917705821186355084,9206382720077016123,9074016909292820042,1.000000,118,384,61,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1423,0,132611022638039,132611026308831,3.671000,0.420000,3.251000,0.000000,0.000000,1.913122,0.000000,0.000000,0.000000,64,117,479232,3648,0,87552,0,49152,479232,384,0,1996,1530,384,10,4442041960513729520,12771706969355121630,8498145994432744075,1.000000,117,384,61,390,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1424,0,132611026309002,132611029266558,2.957000,0.317000,2.640000,0.000000,0.000000,1.525099,0.000000,0.000000,0.000000,64,91,372736,2625,0,63000,0,49152,372736,384,0,1882,1300,384,10,11344485559665987925,2769930357874464550,2362163959227431265,1.000000,91,384,61,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1425,0,132611029266743,132611032990336,3.723000,0.402000,3.321000,0.000000,0.000000,1.965934,0.000000,0.000000,0.000000,64,119,487424,3773,0,90552,0,49152,487424,384,0,2035,1555,384,10,7554218909355474110,6448965601908419991,329897114476937348,1.000000,119,384,61,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1426,0,132611032990404,132611036270803,3.281000,0.396000,2.885000,0.000000,0.000000,1.667329,0.000000,0.000000,0.000000,64,103,421888,3329,0,79896,0,49152,421888,384,0,1974,1309,384,10,13687570001320454560,10284115435024677703,15019415156553458872,1.000000,103,384,57,390,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1427,0,132611036270963,132611038699264,2.428000,0.317000,2.111000,0.000000,0.000000,1.220482,0.000000,0.000000,0.000000,64,76,311296,1710,0,41040,0,49152,311296,384,0,1510,1055,384,10,12723529953790327603,17553945723658933672,605268748081375725,1.000000,76,384,60,388,10,6,6,6,10,4,0,0,0,0,0
run_1777697428470,1,4,1,1428,0,132611038699389,132611041253725,2.555000,0.404000,2.151000,0.000000,0.000000,1.255781,0.000000,0.000000,0.000000,64,79,323584,1873,0,44952,0,49152,323584,384,0,1644,1057,384,10,15971032291106489374,12171711346064037145,12721816806661990852,1.000000,79,384,61,387,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1429,0,132611041253793,132611045492837,4.239000,0.400000,3.839000,0.000000,0.000000,2.315548,0.000000,0.000000,0.000000,64,138,565248,4951,0,118824,0,49152,565248,384,0,2037,1654,384,10,10026106916951117189,3479354197457777954,2817106044885771219,0.900000,138,384,62,393,10,9,9,9,9,0,0,0,0,1,0
run_1777697428470,1,4,1,1430,0,132611045492914,132611048904733,3.412000,0.356000,3.056000,0.000000,0.000000,1.729141,0.000000,0.000000,0.000000,64,112,458752,3186,0,76464,0,49152,458752,384,0,1951,1689,384,10,54116967261899137,9245242563747160632,10865601780778092548,1.000000,112,384,64,386,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1431,0,132611048904809,132611052016607,3.111000,0.368000,2.743000,0.000000,0.000000,1.593043,0.000000,0.000000,0.000000,63,98,401408,2670,0,64080,0,49152,401408,384,0,1818,1412,384,10,7092697480768101788,9949992396607211616,12357687386505406851,1.000000,98,384,61,390,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1432,0,132611052016712,132611055769296,3.752000,0.381000,3.371000,0.000000,0.000000,2.043701,0.000000,0.000000,0.000000,63,119,487424,3827,0,91848,0,49152,487424,384,0,1927,1499,384,10,8697543502917843258,798578246879676873,899071544645567143,1.000000,119,384,55,390,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1433,0,132611055769483,132611059224036,3.455000,0.374000,3.081000,0.000000,0.000000,1.793402,0.000000,0.000000,0.000000,64,108,442368,3264,0,78336,0,49152,442368,384,0,1876,1520,384,10,13316296927234532736,13038279552758103416,8052223933747154416,1.000000,108,384,63,388,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1434,0,132611059224196,132611063059253,3.835000,0.395000,3.440000,0.000000,0.000000,2.036400,0.000000,0.000000,0.000000,64,121,495616,3852,0,92448,0,49152,495616,384,0,1992,1598,384,10,14578418230328704608,18095420338252526243,12358353025812247810,1.000000,121,384,62,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1435,0,132611063059408,132611065315369,2.256000,0.325000,1.931000,0.000000,0.000000,1.162319,0.000000,0.000000,0.000000,64,67,274432,1265,0,30360,0,49152,274432,384,0,1243,816,384,10,4248306805450172417,15130957460592532638,13932357553681925947,1.000000,67,384,63,386,10,7,7,7,10,3,0,0,0,0,0
run_1777697428470,1,4,1,1436,0,132611065315498,132611067945498,2.630000,0.354000,2.276000,0.000000,0.000000,1.330031,0.000000,0.000000,0.000000,64,84,344064,1948,0,46752,0,49152,344064,384,0,1610,1191,384,10,5195545807347368562,2804346863310645392,7759309135578457649,1.000000,84,384,61,388,10,6,6,6,10,4,0,0,0,0,0
run_1777697428470,1,4,1,1437,0,132611067945538,132611071083974,3.139000,0.404000,2.735000,0.000000,0.000000,1.565589,0.000000,0.000000,0.000000,64,97,397312,3139,0,75336,0,49152,397312,384,0,1936,1274,384,10,10056432721843647212,8186575226334500185,7795669853969356052,1.000000,97,384,59,390,10,6,6,6,10,4,0,0,0,0,0
run_1777697428470,1,4,1,1438,0,132611071084048,132611074898665,3.814000,0.432000,3.382000,0.000000,0.000000,2.006400,0.000000,0.000000,0.000000,64,123,503808,4028,0,96672,0,49152,503808,384,0,2040,1525,384,10,14168879690175491537,10053433685605480239,13621196097430005948,1.000000,123,384,62,391,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1439,0,132611074898846,132611077807697,2.908000,0.372000,2.536000,0.000000,0.000000,1.473612,0.000000,0.000000,0.000000,64,90,368640,2404,0,57696,0,49152,368640,384,0,1796,1153,384,10,3662852677288885098,12312892921059520855,16928571006966059697,1.000000,90,384,61,391,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1440,0,132611077807853,132611081745496,3.937000,0.447000,3.490000,0.000000,0.000000,2.133082,0.000000,0.000000,0.000000,64,131,536576,3804,0,91296,0,49152,536576,384,0,1986,1448,384,10,94620504905100563,1294517626569346954,307065162998278385,0.900000,131,384,62,390,10,10,10,9,9,0,0,1,0,0,0
run_1777697428470,1,4,1,1441,0,132611081745565,132611085728491,3.983000,0.389000,3.594000,0.000000,0.000000,2.099073,0.000000,0.000000,0.000000,64,130,532480,4215,0,101160,0,49152,532480,384,0,1975,1719,384,10,13948770118377868340,8430819262303162563,15620072290939310997,1.000000,130,384,61,395,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1442,0,132611085728623,132611089405986,3.678000,0.419000,3.259000,0.000000,0.000000,1.908184,0.000000,0.000000,0.000000,64,115,471040,3453,0,82872,0,49152,471040,384,0,1938,1566,384,10,6088129841977136544,6168228532293063029,5896618789900748227,0.900000,115,384,59,392,10,7,7,7,9,2,0,0,0,1,0
run_1777697428470,1,4,1,1443,0,132611089406122,132611092491826,3.086000,0.377000,2.709000,0.000000,0.000000,1.599065,0.000000,0.000000,0.000000,64,95,389120,2825,0,67800,0,49152,389120,384,0,1864,1202,384,10,4791695414006783391,14514085072671860741,641801662996583766,1.000000,95,384,59,387,10,5,5,5,10,5,0,0,0,0,0
run_1777697428470,1,4,1,1444,0,132611092492003,132611095841765,3.350000,0.398000,2.952000,0.000000,0.000000,1.702453,0.000000,0.000000,0.000000,64,105,430080,3077,0,73848,0,49152,430080,384,0,1898,1568,384,10,3690054455040192257,11699032435084518823,10985401700589968449,0.900000,105,384,57,386,10,9,9,9,9,0,0,0,0,1,0
run_1777697428470,1,4,1,1445,0,132611095841884,132611099465163,3.623000,0.422000,3.201000,0.000000,0.000000,1.886373,0.000000,0.000000,0.000000,64,114,466944,3726,0,89424,0,49152,466944,384,0,1975,1402,384,10,373150459274936351,14134604170327421538,10046963798624494458,1.000000,114,384,58,386,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1446,0,132611099465305,132611103147369,3.682000,0.396000,3.286000,0.000000,0.000000,1.902883,0.000000,0.000000,0.000000,64,118,483328,3771,0,90504,0,49152,483328,384,0,2011,1504,384,10,2836957996407776180,8321583552915230584,7770886684901679209,1.000000,118,384,60,390,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1447,0,132611103147518,132611106164418,3.017000,0.406000,2.611000,0.000000,0.000000,1.513117,0.000000,0.000000,0.000000,64,96,393216,2508,0,60192,0,49152,393216,384,0,1826,1218,384,10,3489303023576842902,10242849431127744245,2668069756881088532,1.000000,96,384,61,392,10,7,7,7,10,3,0,0,0,0,0
run_1777697428470,1,4,1,1448,0,132611106164597,132611108899260,2.735000,0.353000,2.382000,0.000000,0.000000,1.332051,0.000000,0.000000,0.000000,64,79,323584,2472,0,59328,0,49152,323584,384,0,1788,1328,384,10,13462562727913666209,13727442103905083783,1040814987366206566,1.000000,79,384,56,389,10,7,7,7,10,3,0,0,0,0,0
run_1777697428470,1,4,1,1449,0,132611108899410,132611112076935,3.178000,0.402000,2.776000,0.000000,0.000000,1.684450,0.000000,0.000000,0.000000,64,103,421888,3140,0,75360,0,49152,421888,384,0,1825,1119,384,10,2202887067828957059,14615616246285999222,10469271425286413483,1.000000,103,384,61,388,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1450,0,132611112077066,132611115181819,3.105000,0.293000,2.812000,0.000000,0.000000,1.612075,0.000000,0.000000,0.000000,64,98,401408,2852,0,68448,0,49152,401408,384,0,1935,1438,384,10,14062741737629954343,14517926932572171900,6480577122925741915,0.800000,98,384,60,388,10,8,8,7,8,1,0,1,0,1,0
run_1777697428470,1,4,1,1451,0,132611115181994,132611118590239,3.408000,0.341000,3.067000,0.000000,0.000000,1.799457,0.000000,0.000000,0.000000,64,108,442368,3207,0,76968,0,49152,442368,384,0,1981,1523,384,10,14715812986428653705,13940657801547477327,16797660391648473074,1.000000,108,384,59,390,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1452,0,132611118590414,132611122310575,3.720000,0.439000,3.281000,0.000000,0.000000,1.939576,0.000000,0.000000,0.000000,64,118,483328,3745,0,89880,0,49152,483328,384,0,1924,1583,384,10,11050294419811025520,3935968474931471303,6696770175405267718,0.800000,118,384,58,391,10,7,7,7,8,1,0,0,0,2,0
run_1777697428470,1,4,1,1453,0,132611122310725,132611125830830,3.520000,0.464000,3.056000,0.000000,0.000000,1.866796,0.000000,0.000000,0.000000,64,102,417792,2950,0,70800,0,49152,417792,384,0,1899,1372,384,10,11794980425181122842,1283915162087803225,3662005286626304559,1.000000,102,384,59,391,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1454,0,132611125830963,132611129766456,3.935000,0.388000,3.547000,0.000000,0.000000,2.124675,0.000000,0.000000,0.000000,64,130,532480,4136,0,99264,0,49152,532480,384,0,1985,1550,384,10,4053817492554176253,14647134992776430543,4999744104556846346,1.000000,130,384,63,394,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1455,0,132611129766615,132611133405834,3.640000,0.448000,3.192000,0.000000,0.000000,1.920410,0.000000,0.000000,0.000000,64,117,479232,3618,0,86832,0,49152,479232,384,0,1986,1284,384,10,4291435282267685688,15462711976681799296,8996302126898614922,1.000000,117,384,62,386,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1456,0,132611133405956,132611137015513,3.609000,0.369000,3.240000,0.000000,0.000000,1.870080,0.000000,0.000000,0.000000,64,113,462848,3565,0,85560,0,49152,462848,384,0,1981,1639,384,10,7804183208039518958,10943076005778207739,3674684041254132548,1.000000,113,384,61,394,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1457,0,132611137015687,132611140138849,3.123000,0.384000,2.739000,0.000000,0.000000,1.574141,0.000000,0.000000,0.000000,64,94,385024,2899,0,69576,0,49152,385024,384,0,1913,1275,384,10,12094528468218771951,248685215951080766,17039575782641051959,1.000000,94,384,57,388,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1458,0,132611140139002,132611143129112,2.990000,0.427000,2.563000,0.000000,0.000000,1.481694,0.000000,0.000000,0.000000,63,92,376832,2689,0,64536,0,49152,376832,384,0,1784,1216,384,10,12966566325879207202,13947192341283077565,11948910782767756966,1.000000,92,384,56,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1459,0,132611143129271,132611146437502,3.308000,0.399000,2.909000,0.000000,0.000000,1.655385,0.000000,0.000000,0.000000,64,100,409600,2804,0,67296,0,49152,409600,384,0,1883,1600,384,10,6944199422692494601,16757165516118933285,4466978294934980407,0.800000,100,384,60,391,10,7,7,6,8,2,0,1,0,1,0
run_1777697428470,1,4,1,1460,0,132611146437572,132611150057983,3.621000,0.392000,3.229000,0.000000,0.000000,1.945808,0.000000,0.000000,0.000000,64,110,450560,3289,0,78936,0,49152,450560,384,0,1959,1482,384,10,8596253570261838416,15355259021752367504,9324869555523093572,1.000000,110,384,58,396,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1461,0,132611150058129,132611153633474,3.575000,0.379000,3.196000,0.000000,0.000000,1.872661,0.000000,0.000000,0.000000,64,116,475136,3218,0,77232,0,49152,475136,384,0,1921,1619,384,10,17271260269194305149,5944137037356143030,13995949701116051307,1.000000,116,384,61,392,10,7,7,7,10,3,0,0,0,0,0
run_1777697428470,1,4,1,1462,0,132611153633653,132611157102724,3.470000,0.427000,3.043000,0.000000,0.000000,1.806144,0.000000,0.000000,0.000000,64,113,462848,3570,0,85680,0,49152,462848,384,0,1969,1253,384,10,4839854224453436800,1518152200064603896,479505181421461439,1.000000,113,384,60,390,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1463,0,132611157102887,132611160690029,3.587000,0.402000,3.185000,0.000000,0.000000,1.815627,0.000000,0.000000,0.000000,64,113,462848,3815,0,91560,0,49152,462848,384,0,2012,1618,384,10,2920608298298051390,2286878253365641767,6362187405588116316,1.000000,113,384,57,387,10,7,7,7,10,3,0,0,0,0,0
run_1777697428470,1,4,1,1464,0,132611160690155,132611164656209,3.966000,0.422000,3.544000,0.000000,0.000000,2.100659,0.000000,0.000000,0.000000,63,128,524288,3821,0,91704,0,49152,524288,384,0,1961,1607,384,10,9579284479510363250,3194985353100163478,3773846029063620784,1.000000,128,384,61,391,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1465,0,132611164656403,132611168689083,4.033000,0.433000,3.600000,0.000000,0.000000,2.182579,0.000000,0.000000,0.000000,64,127,520192,3811,0,91464,0,49152,520192,384,0,2013,1688,384,10,5602352754921855066,4562799610349418250,7932321826294258657,0.900000,127,384,61,392,10,9,9,8,9,1,0,1,0,0,0
run_1777697428470,1,4,1,1466,0,132611168689279,132611171880334,3.191000,0.353000,2.838000,0.000000,0.000000,1.649441,0.000000,0.000000,0.000000,63,104,425984,3484,0,83616,0,49152,425984,384,0,1986,1302,384,10,13160139579461356547,1429778312053420487,5707922415939395785,1.000000,104,384,59,393,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1467,0,132611171880489,132611175408503,3.528000,0.312000,3.216000,0.000000,0.000000,1.923360,0.000000,0.000000,0.000000,63,114,466944,3334,0,80016,0,49152,466944,384,0,1853,1675,384,10,7106205579802781333,12368665468582077790,6836170064780221804,0.700000,114,384,59,392,10,5,5,5,7,2,0,0,0,3,0
run_1777697428470,1,4,1,1468,0,132611175408666,132611178220599,2.811000,0.309000,2.502000,0.000000,0.000000,1.458572,0.000000,0.000000,0.000000,64,90,368640,2366,0,56784,0,49152,368640,384,0,1756,1196,384,10,1607600524763249847,3746801900941844808,16336748234439178304,1.000000,90,384,60,388,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1469,0,132611178220755,132611182354680,4.133000,0.417000,3.716000,0.000000,0.000000,2.250470,0.000000,0.000000,0.000000,64,137,561152,4159,0,99816,0,49152,561152,384,0,2017,1691,384,10,14179514045005026405,4246978454848401956,1881521974951858078,0.900000,137,384,63,391,10,9,9,9,9,0,0,0,0,1,0
run_1777697428470,1,4,1,1470,0,132611182354756,132611186456461,4.101000,0.432000,3.669000,0.000000,0.000000,2.222830,0.000000,0.000000,0.000000,64,134,548864,4723,0,113352,0,49152,548864,384,0,2048,1368,384,10,16367314425571537076,3071849209727789075,1369279811083621282,1.000000,134,384,60,392,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1471,0,132611186456608,132611189326977,2.871000,0.396000,2.475000,0.000000,0.000000,1.413077,0.000000,0.000000,0.000000,64,89,364544,2137,0,51288,0,49152,364544,384,0,1835,1268,384,10,12151066140367238440,8157384880195080781,16843995236102201114,1.000000,89,384,59,394,10,7,7,7,10,3,0,0,0,0,0
run_1777697428470,1,4,1,1472,0,132611189327156,132611193309690,3.982000,0.439000,3.543000,0.000000,0.000000,2.113349,0.000000,0.000000,0.000000,64,121,495616,4334,0,104016,0,49152,495616,384,0,2026,1517,384,10,12211934030735350246,11705776715154050204,803073332923348483,1.000000,121,384,61,387,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1473,0,132611193309762,132611197126157,3.816000,0.428000,3.388000,0.000000,0.000000,2.006106,0.000000,0.000000,0.000000,64,120,491520,3747,0,89928,0,49152,491520,384,0,1938,1610,384,10,17945941802017912855,2332254852334913010,9109358791283873321,1.000000,120,384,61,390,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1474,0,132611197126314,132611201049948,3.924000,0.487000,3.437000,0.000000,0.000000,2.076895,0.000000,0.000000,0.000000,64,124,507904,3967,0,95208,0,49152,507904,384,0,1985,1361,384,10,12726429263021019472,15001525123184617039,18097207865767121104,1.000000,124,384,61,388,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1475,0,132611201050099,132611203986812,2.937000,0.339000,2.598000,0.000000,0.000000,1.528352,0.000000,0.000000,0.000000,64,96,393216,2649,0,63576,0,49152,393216,384,0,1906,1093,384,10,6251428706635953668,1907482611784720815,5186857752810444735,1.000000,96,384,61,388,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1476,0,132611203986995,132611207101774,3.115000,0.420000,2.695000,0.000000,0.000000,1.533927,0.000000,0.000000,0.000000,64,100,409600,3321,0,79704,0,49152,409600,384,0,2005,1173,384,10,12992254180586263620,14999227980397857982,1031647726572487451,1.000000,100,384,55,386,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1477,0,132611207101924,132611211056113,3.954000,0.410000,3.544000,0.000000,0.000000,2.239440,0.000000,0.000000,0.000000,64,115,471040,3125,0,75000,0,49152,471040,384,0,1950,1591,384,10,15558219764274916825,11377721638436354284,427713475732773527,1.000000,115,384,62,393,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1478,0,132611211056312,132611213513973,2.458000,0.378000,2.080000,0.000000,0.000000,1.160584,0.000000,0.000000,0.000000,64,75,307200,2070,0,49680,0,49152,307200,384,0,1660,1003,384,10,16005802074346020215,237768538655935979,4776213048167346112,1.000000,75,384,57,386,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1479,0,132611213514096,132611217044224,3.530000,0.319000,3.211000,0.000000,0.000000,1.859980,0.000000,0.000000,0.000000,62,118,483328,3873,0,92952,0,49152,483328,384,0,1973,1628,384,10,12695826791012499735,5721383969618767734,8097045116332130305,1.000000,118,384,56,388,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1480,0,132611217044271,132611220382510,3.338000,0.306000,3.032000,0.000000,0.000000,1.786009,0.000000,0.000000,0.000000,64,110,450560,2873,0,68952,0,49152,450560,384,0,1798,1598,384,10,16558977871907349119,9278435197731193126,12324053453164093620,1.000000,110,384,62,389,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1481,0,132611220382790,132611223813309,3.430000,0.309000,3.121000,0.000000,0.000000,1.854813,0.000000,0.000000,0.000000,63,115,471040,3729,0,89496,0,49152,471040,384,0,1945,1432,384,10,2421790494676179262,102351068510262201,16861162261691191366,0.900000,115,384,57,388,10,9,9,8,9,1,0,1,0,0,0
run_1777697428470,1,4,1,1482,0,132611223813581,132611227362746,3.550000,0.369000,3.181000,0.000000,0.000000,1.907288,0.000000,0.000000,0.000000,63,116,475136,3434,0,82416,0,49152,475136,384,0,1963,1489,384,10,466112597809965558,12266188404255523982,7667263181533482411,1.000000,116,384,59,387,10,10,10,10,10,0,0,0,0,0,0
run_1777697428470,1,4,1,1483,0,132611227362896,132611230805182,3.442000,0.413000,3.029000,0.000000,0.000000,1.703601,0.000000,0.000000,0.000000,64,108,442368,3140,0,75360,0,49152,442368,384,0,1894,1574,384,10,14534773119133708021,1424973100748475414,3934643042108114690,0.900000,108,384,61,386,10,9,9,9,9,0,0,0,0,1,0
run_1777697428470,1,4,1,1484,0,132611230805338,132611234670134,3.865000,0.486000,3.379000,0.000000,0.000000,1.972751,0.000000,0.000000,0.000000,64,120,491520,3925,0,94200,0,49152,491520,384,0,2020,1635,384,10,3463001020320380221,14793889995984797179,1200227285060242254,1.000000,120,384,59,395,10,5,5,5,10,5,0,0,0,0,0
run_1777697428470,1,4,1,1485,0,132611234670260,132611237613748,2.944000,0.391000,2.553000,0.000000,0.000000,1.464211,0.000000,0.000000,0.000000,64,92,376832,2843,0,68232,0,49152,376832,384,0,1904,1141,384,10,1952169298315169150,16475119092077574945,17083570318121651616,1.000000,92,384,57,390,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1486,0,132611237613904,132611240144540,2.530000,0.242000,2.288000,0.000000,0.000000,1.327746,0.000000,0.000000,0.000000,64,80,327680,2191,0,52584,0,49152,327680,384,0,1698,1170,384,10,5256055026802787445,17974170454705806151,16060191659745055462,1.000000,80,384,55,392,10,7,7,7,10,3,0,0,0,0,0
run_1777697428470,1,4,1,1487,0,132611240144609,132611244357774,4.214000,0.313000,3.901000,0.000000,0.000000,2.387678,0.000000,0.000000,0.000000,64,145,593920,5208,0,124992,0,49152,593920,384,0,2034,1667,384,10,9282056231998959265,18397198890481347045,9637612790075624305,1.000000,145,384,61,395,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1488,0,132611244357845,132611248071632,3.713000,0.361000,3.352000,0.000000,0.000000,1.933471,0.000000,0.000000,0.000000,64,121,495616,4070,0,97680,0,49152,495616,384,0,2012,1595,384,10,30914433095321170,865947838484942280,2402269565834701364,1.000000,121,384,58,396,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1489,0,132611248071805,132611251512931,3.441000,0.326000,3.115000,0.000000,0.000000,1.809512,0.000000,0.000000,0.000000,63,116,475136,3690,0,88560,0,49152,475136,384,0,1897,1514,384,10,6352321681882445914,11403826745596395809,16110277071558889110,0.900000,116,384,57,389,10,8,8,8,9,1,0,0,0,1,0
run_1777697428470,1,4,1,1490,0,132611251513079,132611254938973,3.426000,0.310000,3.116000,0.000000,0.000000,1.817961,0.000000,0.000000,0.000000,64,114,466944,3520,0,84480,0,49152,466944,384,0,1913,1576,384,10,10206118436069079284,8313884153760652265,12279885316903230694,1.000000,114,384,60,388,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1491,0,132611254939131,132611258559228,3.620000,0.348000,3.272000,0.000000,0.000000,1.947490,0.000000,0.000000,0.000000,63,124,507904,3614,0,86736,0,49152,507904,384,0,1914,1550,384,10,9430385370806335188,11952312008460685970,8796923341694503664,1.000000,124,384,61,388,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1492,0,132611258559394,132611261879119,3.320000,0.410000,2.910000,0.000000,0.000000,1.628256,0.000000,0.000000,0.000000,64,103,421888,2948,0,70752,0,49152,421888,384,0,1934,1581,384,10,4240393901380455862,12259518682805134069,12391785207375822117,1.000000,103,384,60,387,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1493,0,132611261879268,132611264452745,2.574000,0.301000,2.273000,0.000000,0.000000,1.350383,0.000000,0.000000,0.000000,64,80,327680,2227,0,53448,0,49152,327680,384,0,1729,953,384,10,17887147716746022765,12741491812650701944,3951001457272501855,1.000000,80,384,58,390,10,7,7,7,10,3,0,0,0,0,0
run_1777697428470,1,4,1,1494,0,132611264452848,132611267737845,3.285000,0.393000,2.892000,0.000000,0.000000,1.729124,0.000000,0.000000,0.000000,64,106,434176,3188,0,76512,0,49152,434176,384,0,1873,1334,384,10,11456005826240174290,7451269431507481029,14077158067545574962,1.000000,106,384,60,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697428470,1,4,1,1495,0,132611267737976,132611271463908,3.726000,0.320000,3.406000,0.000000,0.000000,2.060520,0.000000,0.000000,0.000000,64,125,512000,3981,0,95544,0,49152,512000,384,0,2010,1545,384,10,1638620513332007171,1596310130037144884,6789768608819385331,1.000000,125,384,63,396,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1496,0,132611271464276,132611274465376,3.001000,0.327000,2.674000,0.000000,0.000000,1.513000,0.000000,0.000000,0.000000,64,95,389120,2907,0,69768,0,49152,389120,384,0,1917,1423,384,10,7519793589580146543,9882620445397881798,11461998586850748214,1.000000,95,384,57,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697428470,1,4,1,1497,0,132611274465534,132611277946269,3.481000,0.303000,3.178000,0.000000,0.000000,1.887512,0.000000,0.000000,0.000000,63,117,479232,3335,0,80040,0,49152,479232,384,0,1849,1609,384,10,3403422642112648991,8950732002155409515,12402720674669405150,1.000000,117,384,61,390,10,9,9,9,10,1,0,0,0,0,0
