run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697861951,1,4,1,1065,0,133036670323477,133036675196826,4.873000,0.393000,4.480000,0.000000,0.000000,2.254145,0.000000,0.000000,0.000000,64,141,577536,4141,0,99384,0,65536,577536,512,0,4017,3383,512,10,15162240992155306182,11152314670371589313,8129155767939481515,1.000000,141,512,63,525,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1066,0,133036675196909,133036679183952,3.987000,0.428000,3.559000,0.000000,0.000000,1.821717,0.000000,0.000000,0.000000,64,109,446464,3286,0,78864,0,65536,446464,512,0,3261,2449,512,10,10634328040787006629,1269179230115366565,1634100061800030448,1.000000,109,512,61,519,10,5,5,5,10,5,0,0,0,0,0
run_1777697861951,1,4,1,1067,0,133036679184028,133036683717584,4.534000,0.386000,4.148000,0.000000,0.000000,2.107978,0.000000,0.000000,0.000000,63,126,516096,3819,0,91656,0,65536,516096,512,0,3759,3179,512,10,4506807444311198810,2011841872895600418,2798525857150747175,0.900000,126,512,59,520,10,9,9,9,9,0,0,0,0,1,0
run_1777697861951,1,4,1,1068,0,133036683717654,133036688244406,4.526000,0.448000,4.078000,0.000000,0.000000,2.094475,0.000000,0.000000,0.000000,64,125,512000,3539,0,84936,0,65536,512000,512,0,3509,2761,512,10,5288245143843862671,7739348038306204205,17840628146150518071,1.000000,125,512,63,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1069,0,133036688244471,133036691691103,3.446000,0.347000,3.099000,0.000000,0.000000,1.557384,0.000000,0.000000,0.000000,64,100,409600,2936,0,70464,0,65536,409600,512,0,2921,2099,512,10,3785868655866527020,12749388085354968533,2749544824878930349,1.000000,100,512,61,520,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1070,0,133036691691153,133036695480266,3.789000,0.412000,3.377000,0.000000,0.000000,1.712210,0.000000,0.000000,0.000000,64,111,454656,3125,0,75000,0,65536,454656,512,0,3097,2437,512,10,16082354029519010509,2635429396576768938,5552279236188600698,1.000000,111,512,63,518,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1071,0,133036695480311,133036699778612,4.299000,0.383000,3.916000,0.000000,0.000000,1.918496,0.000000,0.000000,0.000000,64,126,516096,3837,0,92088,0,65536,516096,512,0,3791,2994,512,10,4364596786178639930,11003216300697810413,18261711863207480215,1.000000,126,512,62,523,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1072,0,133036699778662,133036704513582,4.735000,0.429000,4.306000,0.000000,0.000000,2.043476,0.000000,0.000000,0.000000,63,128,524288,4198,0,100752,0,65536,524288,512,0,4025,3481,512,10,6233594820041082445,12714577127579525609,8309417559265075343,1.000000,128,512,61,523,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1073,0,133036704513687,133036709149763,4.636000,0.414000,4.222000,0.000000,0.000000,2.133824,0.000000,0.000000,0.000000,64,131,536576,3719,0,89256,0,65536,536576,512,0,3693,3177,512,10,9752604189141715856,5873529005119422411,6796028613958053068,1.000000,131,512,64,517,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,1074,0,133036709150536,133036714244074,5.093000,0.392000,4.701000,0.000000,0.000000,2.380986,0.000000,0.000000,0.000000,63,147,602112,4278,0,102672,0,65536,602112,512,0,4131,3617,512,10,3344747661706655149,18442117893019099565,14816114289855307744,1.000000,147,512,61,524,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1075,0,133036714244438,133036718563799,4.319000,0.430000,3.889000,0.000000,0.000000,1.891973,0.000000,0.000000,0.000000,63,118,483328,3607,0,86568,0,65536,483328,512,0,3467,2886,512,10,15215020765326816179,9118999727653860694,16517852268781828122,0.900000,118,512,57,515,10,8,8,8,9,2,0,0,1,0,0
run_1777697861951,1,4,1,1076,0,133036718563893,133036723252373,4.688000,0.411000,4.277000,0.000000,0.000000,2.095530,0.000000,0.000000,0.000000,64,135,552960,3968,0,95232,0,65536,552960,512,0,3823,3421,512,10,18176459093129892539,18324212053752416036,308211792547578953,1.000000,135,512,63,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1077,0,133036723252468,133036727779363,4.526000,0.495000,4.031000,0.000000,0.000000,1.967128,0.000000,0.000000,0.000000,64,123,503808,3989,0,95736,0,65536,503808,512,0,3906,3068,512,10,14496303911507578264,10574802291013551445,11727711256570812774,1.000000,123,512,60,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1078,0,133036727779698,133036732196027,4.416000,0.460000,3.956000,0.000000,0.000000,1.970911,0.000000,0.000000,0.000000,64,123,503808,3689,0,88536,0,65536,503808,512,0,3605,2906,512,10,8181518371540030475,14964693936129453752,4011775519952852441,1.000000,123,512,60,521,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,1079,0,133036732196088,133036736940767,4.745000,0.349000,4.396000,0.000000,0.000000,2.276292,0.000000,0.000000,0.000000,64,143,585728,3985,0,95640,0,65536,585728,512,0,3876,3286,512,10,3859000153442624956,9754050114130337542,2816426319236707014,1.000000,143,512,63,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1080,0,133036736941025,133036741788290,4.847000,0.371000,4.476000,0.000000,0.000000,2.247580,0.000000,0.000000,0.000000,64,144,589824,4489,0,107736,0,65536,589824,512,0,4255,3353,512,10,16831426325461873825,7038447160999075374,633824770102206739,1.000000,144,512,62,525,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,1081,0,133036741788344,133036745977153,4.189000,0.399000,3.790000,0.000000,0.000000,1.828296,0.000000,0.000000,0.000000,64,118,483328,3392,0,81408,0,65536,483328,512,0,3360,3042,512,10,12531839250901915143,8794970826031210576,16182233279740244052,1.000000,118,512,62,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1082,0,133036745977217,133036750521865,4.545000,0.362000,4.183000,0.000000,0.000000,2.046097,0.000000,0.000000,0.000000,64,124,507904,4417,0,106008,0,65536,507904,512,0,4255,3123,512,10,2858934218648220573,6341087850441958464,13748315917330908736,1.000000,124,512,59,522,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1083,0,133036750521917,133036755886479,5.365000,0.453000,4.912000,0.000000,0.000000,2.449928,0.000000,0.000000,0.000000,64,151,618496,4785,0,114840,0,65536,618496,512,0,4534,3731,512,10,16414389442360653338,10583826196700790956,3031426019524642919,1.000000,151,512,62,528,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1084,0,133036755886550,133036760087395,4.200000,0.401000,3.799000,0.000000,0.000000,1.914597,0.000000,0.000000,0.000000,64,118,483328,3170,0,76080,0,65536,483328,512,0,3122,2513,512,10,5001298812034687583,17965533386366136702,11556184834749408583,1.000000,118,512,64,523,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1085,0,133036760087472,133036764259568,4.172000,0.402000,3.770000,0.000000,0.000000,1.921769,0.000000,0.000000,0.000000,64,122,499712,3393,0,81432,0,65536,499712,512,0,3311,2858,512,10,14821153772476214184,10135492166922748592,9233207417181387060,1.000000,122,512,61,524,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1086,0,133036764260474,133036768649507,4.389000,0.400000,3.989000,0.000000,0.000000,1.990379,0.000000,0.000000,0.000000,64,121,495616,3510,0,84240,0,65536,495616,512,0,3472,3178,512,10,10391203715101636048,258018467535262946,7141620477745938696,0.800000,121,512,62,520,10,7,7,7,8,1,0,0,0,2,0
run_1777697861951,1,4,1,1087,0,133036768649565,133036773018088,4.368000,0.486000,3.882000,0.000000,0.000000,1.932796,0.000000,0.000000,0.000000,64,121,495616,3771,0,90504,0,65536,495616,512,0,3696,2872,512,10,16730390961213137182,11245050412625016453,8087667151057097729,1.000000,121,512,63,520,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1088,0,133036773018132,133036777508502,4.491000,0.396000,4.095000,0.000000,0.000000,2.049298,0.000000,0.000000,0.000000,63,125,512000,3598,0,86352,0,65536,512000,512,0,3540,3142,512,10,11179624300943591249,18083222763098922830,12779509162616143577,1.000000,125,512,62,524,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,1089,0,133036777508545,133036782814561,5.306000,0.392000,4.914000,0.000000,0.000000,2.429999,0.000000,0.000000,0.000000,63,151,618496,4771,0,114504,0,65536,618496,512,0,4450,3840,512,10,15301625503923970900,10850589121949633426,9566660383835564181,1.000000,151,512,62,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1090,0,133036782814639,133036787914075,5.099000,0.451000,4.648000,0.000000,0.000000,2.300187,0.000000,0.000000,0.000000,64,146,598016,4464,0,107136,0,65536,598016,512,0,4268,3504,512,10,11527442033717378783,3197700511089012976,11740479971821822273,1.000000,146,512,63,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1091,0,133036787914259,133036792005506,4.092000,0.427000,3.665000,0.000000,0.000000,1.921493,0.000000,0.000000,0.000000,64,119,487424,3247,0,77928,0,65536,487424,512,0,3188,2378,512,10,10335753399368340335,11450568607548635048,15963570335341545591,1.000000,119,512,64,523,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1092,0,133036792005547,133036796665689,4.660000,0.425000,4.235000,0.000000,0.000000,2.212575,0.000000,0.000000,0.000000,64,137,561152,3868,0,92832,0,65536,561152,512,0,3780,2969,512,10,1467922164594650725,8230566978558296444,10045688033971216136,1.000000,137,512,61,519,10,6,6,6,10,4,0,0,0,0,0
run_1777697861951,1,4,1,1093,0,133036796665749,133036800777865,4.112000,0.387000,3.725000,0.000000,0.000000,2.008135,0.000000,0.000000,0.000000,64,122,499712,3282,0,78768,0,65536,499712,512,0,3268,2439,512,10,4418001837061749134,7482024756632930939,16096384548973485794,1.000000,122,512,63,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1094,0,133036800777936,133036805447233,4.669000,0.416000,4.253000,0.000000,0.000000,2.081123,0.000000,0.000000,0.000000,64,132,540672,4038,0,96912,0,65536,540672,512,0,3892,3369,512,10,124285845451798575,3689161157197077960,5403631456096465442,0.900000,132,512,61,521,10,10,10,9,9,0,0,1,0,0,0
run_1777697861951,1,4,1,1095,0,133036805447279,133036810261836,4.815000,0.408000,4.407000,0.000000,0.000000,2.088771,0.000000,0.000000,0.000000,64,131,536576,4348,0,104352,0,65536,536576,512,0,4158,3541,512,10,724886436154486992,2591022610617337590,5035048331721443228,1.000000,131,512,57,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1096,0,133036810261899,133036814667076,4.405000,0.419000,3.986000,0.000000,0.000000,1.965846,0.000000,0.000000,0.000000,64,121,495616,3671,0,88104,0,65536,495616,512,0,3589,3053,512,10,4444722776798693885,865597000135168924,13351746054171637807,0.900000,121,512,59,521,10,7,7,7,9,2,0,0,0,1,0
run_1777697861951,1,4,1,1097,0,133036814667868,133036818564059,3.896000,0.399000,3.497000,0.000000,0.000000,1.705823,0.000000,0.000000,0.000000,64,106,434176,3401,0,81624,0,65536,434176,512,0,3378,2555,512,10,12540384634423287938,4340744808761828429,8503310094912455001,1.000000,106,512,59,519,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,1098,0,133036818564154,133036821998083,3.434000,0.448000,2.986000,0.000000,0.000000,1.574562,0.000000,0.000000,0.000000,64,95,389120,2507,0,60168,0,65536,389120,512,0,2502,2021,512,10,14845160591347121210,6427417409716007433,11090019826044867208,1.000000,95,512,60,518,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1099,0,133036821998152,133036825455560,3.458000,0.383000,3.075000,0.000000,0.000000,1.605692,0.000000,0.000000,0.000000,64,97,397312,2649,0,63576,0,65536,397312,512,0,2649,2106,512,10,11212804624155885565,16238839255694126487,8617709081451932002,0.900000,97,512,60,523,10,7,7,6,9,3,0,1,0,0,0
run_1777697861951,1,4,1,1100,0,133036825455604,133036829493919,4.038000,0.348000,3.690000,0.000000,0.000000,1.914523,0.000000,0.000000,0.000000,64,120,491520,3185,0,76440,0,65536,491520,512,0,3157,2745,512,10,14159662285156154599,4746691859855310974,17465532344949364258,1.000000,120,512,63,523,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1101,0,133036829494423,133036833922328,4.427000,0.444000,3.983000,0.000000,0.000000,2.033365,0.000000,0.000000,0.000000,64,122,499712,3669,0,88056,0,65536,499712,512,0,3620,2914,512,10,718845834357198384,9853770194773242761,9667942406271000222,1.000000,122,512,63,524,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1102,0,133036833922375,133036837710021,3.788000,0.427000,3.361000,0.000000,0.000000,1.725303,0.000000,0.000000,0.000000,64,105,430080,2901,0,69624,0,65536,430080,512,0,2882,2361,512,10,9460922171554142672,13560716877995761881,11648559808423121528,1.000000,105,512,62,519,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1103,0,133036837710359,133036842671907,4.962000,0.373000,4.589000,0.000000,0.000000,2.277269,0.000000,0.000000,0.000000,64,137,561152,4516,0,108384,0,65536,561152,512,0,4333,3589,512,10,2570387622441045285,4065974903932969790,9941250870670079100,1.000000,137,512,64,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1104,0,133036842672086,133036846958123,4.286000,0.402000,3.884000,0.000000,0.000000,1.917727,0.000000,0.000000,0.000000,64,123,503808,3694,0,88656,0,65536,503808,512,0,3644,2804,512,10,18368822935750522827,7051851303833966039,10618707821436573853,1.000000,123,512,61,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1105,0,133036846958208,133036851669582,4.712000,0.456000,4.256000,0.000000,0.000000,2.163790,0.000000,0.000000,0.000000,64,136,557056,4038,0,96912,0,65536,557056,512,0,3921,3092,512,10,16697190829069163189,3422859379948625506,12898103448770573996,1.000000,136,512,64,523,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1106,0,133036851669638,133036855408831,3.739000,0.417000,3.322000,0.000000,0.000000,1.750633,0.000000,0.000000,0.000000,64,107,438272,2735,0,65640,0,65536,438272,512,0,2722,2269,512,10,5438641461536151661,6195971595322968197,8686811205249052528,1.000000,107,512,63,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1107,0,133036855408892,133036860298999,4.890000,0.478000,4.412000,0.000000,0.000000,2.202059,0.000000,0.000000,0.000000,64,125,512000,4185,0,100440,0,65536,512000,512,0,4111,3459,512,10,6570167432637213912,5689135692096183806,17257860287500433636,1.000000,125,512,62,520,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1108,0,133036860299580,133036864822539,4.523000,0.400000,4.123000,0.000000,0.000000,2.071377,0.000000,0.000000,0.000000,63,126,516096,3687,0,88488,0,65536,516096,512,0,3588,3094,512,10,15766299605084188586,13213386345383066,5560953253602848133,1.000000,126,512,61,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1109,0,133036864822703,133036869679937,4.857000,0.440000,4.417000,0.000000,0.000000,2.163056,0.000000,0.000000,0.000000,63,140,573440,4780,0,114720,0,65536,573440,512,0,4440,3247,512,10,3319810299315560483,8681379770111405608,5109154063786763477,1.000000,140,512,59,524,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1110,0,133036869680049,133036874838186,5.158000,0.405000,4.753000,0.000000,0.000000,2.431906,0.000000,0.000000,0.000000,64,153,626688,4502,0,108048,0,65536,626688,512,0,4180,3532,512,10,671156742711991821,17137972891717167805,16623929427969776332,1.000000,153,512,60,527,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1111,0,133036874838282,133036878581114,3.743000,0.427000,3.316000,0.000000,0.000000,1.741437,0.000000,0.000000,0.000000,64,103,421888,2817,0,67608,0,65536,421888,512,0,2808,2152,512,10,15682453897022737262,14221928969881972152,4400412759637523281,1.000000,103,512,62,519,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1112,0,133036878581155,133036883334228,4.753000,0.401000,4.352000,0.000000,0.000000,2.222432,0.000000,0.000000,0.000000,64,136,557056,4150,0,99600,0,65536,557056,512,0,4027,3181,512,10,2306080829004915475,9083409390254429108,6477007947193623526,1.000000,136,512,63,516,10,6,6,6,10,4,0,0,0,0,0
run_1777697861951,1,4,1,1113,0,133036883334359,133036887079018,3.745000,0.376000,3.369000,0.000000,0.000000,1.731139,0.000000,0.000000,0.000000,64,107,438272,3060,0,73440,0,65536,438272,512,0,3017,2255,512,10,2829285499101815122,5699720123240837549,8288917423436980743,1.000000,107,512,60,523,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1114,0,133036887079082,133036891258963,4.180000,0.365000,3.815000,0.000000,0.000000,1.992917,0.000000,0.000000,0.000000,64,124,507904,3314,0,79536,0,65536,507904,512,0,3263,2760,512,10,3333936016562374242,11184934991737789675,7003460177935397818,1.000000,124,512,60,522,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1115,0,133036891259021,133036895233491,3.975000,0.394000,3.581000,0.000000,0.000000,1.836692,0.000000,0.000000,0.000000,62,115,471040,3052,0,73248,0,65536,471040,512,0,3034,2620,512,10,14195041698351665822,16116985947239853848,11246319720718507211,1.000000,115,512,61,523,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1116,0,133036895233550,133036899994142,4.760000,0.466000,4.294000,0.000000,0.000000,2.120834,0.000000,0.000000,0.000000,63,131,536576,4051,0,97224,0,65536,536576,512,0,3961,3391,512,10,6190447628267283860,3222046848465970184,6220445381701216277,1.000000,131,512,62,519,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,1117,0,133036899994206,133036903545176,3.551000,0.388000,3.163000,0.000000,0.000000,1.559570,0.000000,0.000000,0.000000,64,94,385024,2996,0,71904,0,65536,385024,512,0,2987,2237,512,10,11063822099641943939,17974824457683100182,17945587269381838693,1.000000,94,512,57,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1118,0,133036903545220,133036907982119,4.437000,0.372000,4.065000,0.000000,0.000000,2.119482,0.000000,0.000000,0.000000,64,136,557056,3609,0,86616,0,65536,557056,512,0,3448,3028,512,10,17241192853313121179,10543100170211380922,1348534839202303855,1.000000,136,512,63,526,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1119,0,133036907982172,133036912352542,4.371000,0.411000,3.960000,0.000000,0.000000,1.927353,0.000000,0.000000,0.000000,64,122,499712,3609,0,86616,0,65536,499712,512,0,3574,3111,512,10,4326310960093480557,15998497172631554020,14377766691292592627,1.000000,122,512,63,520,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1120,0,133036912352638,133036917082909,4.730000,0.418000,4.312000,0.000000,0.000000,2.264495,0.000000,0.000000,0.000000,64,137,561152,3903,0,93672,0,65536,561152,512,0,3753,3080,512,10,14554282633465524558,16429140149095990684,12086391769732315721,1.000000,137,512,64,522,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1121,0,133036917082953,133036921099549,4.017000,0.362000,3.655000,0.000000,0.000000,1.855680,0.000000,0.000000,0.000000,64,112,458752,3257,0,78168,0,65536,458752,512,0,3189,2606,512,10,7248273377501709417,2492869556548942096,16279915910507247726,1.000000,112,512,60,519,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1122,0,133036921099592,133036925312891,4.213000,0.416000,3.797000,0.000000,0.000000,1.887375,0.000000,0.000000,0.000000,64,120,491520,3545,0,85080,0,65536,491520,512,0,3481,2870,512,10,8832529122964201602,5140155093884482932,11399890130012905674,1.000000,120,512,61,521,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1123,0,133036925313670,133036930005457,4.691000,0.459000,4.232000,0.000000,0.000000,2.135311,0.000000,0.000000,0.000000,63,131,536576,4033,0,96792,0,65536,536576,512,0,3919,3149,512,10,16816928770257902184,15687993736813824120,7993085983018138672,1.000000,131,512,62,521,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,1124,0,133036930005505,133036934382302,4.376000,0.436000,3.940000,0.000000,0.000000,2.035438,0.000000,0.000000,0.000000,64,128,524288,3651,0,87624,0,65536,524288,512,0,3587,2624,512,10,10805534699539785835,4234099494904193859,5286400706629341024,1.000000,128,512,62,516,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1125,0,133036934382556,133036938946854,4.564000,0.333000,4.231000,0.000000,0.000000,2.195728,0.000000,0.000000,0.000000,64,135,552960,3721,0,89304,0,65536,552960,512,0,3710,3214,512,10,13949418273813339900,17972523942671496007,3737363798495497691,0.900000,135,512,64,521,10,9,9,9,9,0,0,0,0,1,0
run_1777697861951,1,4,1,1126,0,133036938946899,133036943595449,4.648000,0.416000,4.232000,0.000000,0.000000,2.173588,0.000000,0.000000,0.000000,64,130,532480,3797,0,91128,0,65536,532480,512,0,3708,3005,512,10,17924440538532124770,14220939799835535561,4732814131779544990,1.000000,130,512,63,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1127,0,133036943595497,133036948945974,5.350000,0.420000,4.930000,0.000000,0.000000,2.458114,0.000000,0.000000,0.000000,64,150,614400,4834,0,116016,0,65536,614400,512,0,4610,3777,512,10,3439801853208067902,7843361889863816259,17378928777828667594,1.000000,150,512,62,517,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1128,0,133036948946134,133036953905058,4.959000,0.376000,4.583000,0.000000,0.000000,2.245069,0.000000,0.000000,0.000000,64,139,569344,4158,0,99792,0,65536,569344,512,0,4099,3671,512,10,14756009219325621690,8432888833467928685,16433720187016141464,1.000000,139,512,63,521,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1129,0,133036953905124,133036958318021,4.413000,0.487000,3.926000,0.000000,0.000000,1.985336,0.000000,0.000000,0.000000,64,118,483328,3711,0,89064,0,65536,483328,512,0,3621,2850,512,10,11464099478235472967,1492662070322168296,17340237149437705975,1.000000,118,512,58,521,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1130,0,133036958318089,133036963309682,4.992000,0.382000,4.610000,0.000000,0.000000,2.391255,0.000000,0.000000,0.000000,64,141,577536,4265,0,102360,0,65536,577536,512,0,4111,3436,512,10,992442737629791042,12531440764937462769,2725862256168017129,1.000000,141,512,63,519,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1131,0,133036963309811,133036967449131,4.139000,0.431000,3.708000,0.000000,0.000000,1.949764,0.000000,0.000000,0.000000,64,120,491520,3150,0,75600,0,65536,491520,512,0,3146,2479,512,10,5636107752521669996,6081438892180413530,1207955083881018370,1.000000,120,512,63,522,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1132,0,133036967449250,133036972325785,4.877000,0.370000,4.507000,0.000000,0.000000,2.256277,0.000000,0.000000,0.000000,64,142,581632,4171,0,100104,0,65536,581632,512,0,4033,3641,512,10,8411067254938736275,996146758519229143,14215301492023401685,1.000000,142,512,64,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1133,0,133036972325924,133036976676891,4.351000,0.426000,3.925000,0.000000,0.000000,1.934657,0.000000,0.000000,0.000000,64,119,487424,3644,0,87456,0,65536,487424,512,0,3602,2993,512,10,5631582070105463876,4024293421929110306,7066732111205302075,1.000000,119,512,59,522,10,6,6,6,10,4,0,0,0,0,0
run_1777697861951,1,4,1,1134,0,133036976676961,133036981015705,4.339000,0.429000,3.910000,0.000000,0.000000,1.976860,0.000000,0.000000,0.000000,64,124,507904,3474,0,83376,0,65536,507904,512,0,3453,2913,512,10,5242984262631333881,16887679483790614244,8104618136173531221,1.000000,124,512,63,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1135,0,133036981015866,133036985614314,4.598000,0.366000,4.232000,0.000000,0.000000,2.071522,0.000000,0.000000,0.000000,64,127,520192,3797,0,91128,0,65536,520192,512,0,3655,3443,512,10,1678668605119082665,3493310286151507565,11706012988738877382,0.900000,127,512,60,521,10,9,9,9,9,0,0,0,0,1,0
run_1777697861951,1,4,1,1136,0,133036985614514,133036990043120,4.428000,0.411000,4.017000,0.000000,0.000000,2.002574,0.000000,0.000000,0.000000,63,126,516096,3820,0,91680,0,65536,516096,512,0,3744,2917,512,10,5519290472098058241,15057240598041533060,11278976418212180070,1.000000,126,512,58,520,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1137,0,133036990043191,133036994495885,4.453000,0.422000,4.031000,0.000000,0.000000,2.099241,0.000000,0.000000,0.000000,64,126,516096,3529,0,84696,0,65536,516096,512,0,3492,2939,512,10,4491473296941420537,16767842119721791695,9474308836532088337,1.000000,126,512,63,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1138,0,133036994495940,133036999636610,5.141000,0.479000,4.662000,0.000000,0.000000,2.317315,0.000000,0.000000,0.000000,64,141,577536,4636,0,111264,0,65536,577536,512,0,4448,3543,512,10,5832659548492395982,17698667458061511041,2646689961782484972,1.000000,141,512,62,525,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,1139,0,133036999636652,133037003737095,4.100000,0.405000,3.695000,0.000000,0.000000,1.801627,0.000000,0.000000,0.000000,63,116,475136,3639,0,87336,0,65536,475136,512,0,3544,2661,512,10,6526506928191671830,17862023970946414590,17045621296294065343,1.000000,116,512,59,519,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,1140,0,133037003737159,133037008746601,5.010000,0.409000,4.601000,0.000000,0.000000,2.344396,0.000000,0.000000,0.000000,64,150,614400,4216,0,101184,0,65536,614400,512,0,4022,3558,512,10,13118854656702481621,1354952878493398516,12954134460007299792,1.000000,150,512,63,520,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,1141,0,133037008746687,133037013438348,4.691000,0.395000,4.296000,0.000000,0.000000,2.187916,0.000000,0.000000,0.000000,63,136,557056,3826,0,91824,0,65536,557056,512,0,3717,3220,512,10,12283495806229766356,14541651921829422610,4175353302906977532,1.000000,136,512,63,525,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,1142,0,133037013438401,133037018066894,4.629000,0.417000,4.212000,0.000000,0.000000,2.144920,0.000000,0.000000,0.000000,64,131,536576,3618,0,86832,0,65536,536576,512,0,3549,3178,512,10,10657111103426341051,3859564692492193944,12004323385149251525,1.000000,131,512,63,523,10,9,9,9,10,1,0,0,0,0,0
