sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
6403685895043,6403787033824,nvme0n1p8,23120,11837440,111.619523,18,1.433674,145
6403787033824,6403887829657,nvme0n1p8,21440,10977280,103.860940,0,1.418709,143
6403887829657,6403989170647,nvme0n1p8,23832,12201984,114.827364,0,1.430813,145
6403989170647,6404090369902,nvme0n1p8,24304,12443648,117.265562,0,1.521750,154
6404090369902,6404191513929,nvme0n1p8,24112,12345344,116.402697,0,1.423712,144
6404191513929,6404292847730,nvme0n1p8,19200,9830400,92.516020,0,1.253284,127
6404292847730,6404394041500,nvme0n1p8,20392,10440704,98.395694,0,1.264900,128
6404394041500,6404495289093,nvme0n1p8,23296,11927552,112.348350,0,1.402502,142
6404495289093,6404596604627,nvme0n1p8,23488,12025856,113.198337,0,1.431172,145
6404596604627,6404697583563,nvme0n1p8,26024,13324288,125.838435,0,1.525071,154
6404697583563,6404798717467,nvme0n1p8,24848,12722176,119.967805,0,1.463406,148
6404798717467,6404899929291,nvme0n1p8,28496,14589952,137.474674,17,1.659885,168
6404899929291,6405000936105,nvme0n1p8,26088,13357056,126.113088,0,1.584052,160
6405000936105,6405102398928,nvme0n1p8,22280,11407360,107.220615,0,1.419239,144
6405102398928,6405203484848,nvme0n1p8,25440,13025280,122.884325,0,1.454208,147
6405203484848,6405304714240,nvme0n1p8,23304,11931648,112.407138,0,1.363240,138
6405304714240,6405405872528,nvme0n1p8,25640,13127680,123.761794,0,1.502596,152
6405405872528,6405507156273,nvme0n1p8,25400,13004800,122.451473,0,1.461241,148
6405507156273,6405608700412,nvme0n1p8,21984,11255808,105.711419,0,1.270384,129
6405608700412,6405709951188,nvme0n1p8,24888,12742656,120.022228,0,1.481470,150
6405709951188,6405811355577,nvme0n1p8,22280,11407360,107.282400,0,1.262273,128
6405811355577,6405912550497,nvme0n1p8,21440,10977280,103.451339,0,1.274768,129
6405912550497,6406013600986,nvme0n1p8,23640,12103680,114.229717,0,1.474510,149
6406013600986,6406114567118,nvme0n1p8,25080,12840960,121.289124,0,1.634211,165
6406114567118,6406215803426,nvme0n1p8,25480,13045760,122.894705,0,1.540949,156
6406215803426,6406316915584,nvme0n1p8,24752,12673024,119.530012,0,1.552731,157
6406316915584,6406417740317,nvme0n1p8,25232,12918784,122.195340,0,1.596830,161
6406417740317,6406518810189,nvme0n1p8,24584,12587008,118.768393,0,1.543487,156
6406518810189,6406619560160,nvme0n1p8,27384,14020608,132.715609,0,1.717122,173
6406619560160,6406720485968,nvme0n1p8,25248,12926976,122.150372,25,1.605139,162
6406720485968,6406821508642,nvme0n1p8,25472,13041664,123.115925,0,1.623398,164
6406821508642,6406922442621,nvme0n1p8,25864,13242368,125.120464,0,1.624824,164
6406922442621,6407023493047,nvme0n1p8,26696,13668352,128.996549,0,1.632848,165
6407023493047,6407124788830,nvme0n1p8,24432,12509184,117.770821,0,1.480812,150
6407124788830,6407225984496,nvme0n1p8,21080,10792960,101.713533,0,1.274758,129
6407225984496,6407327056869,nvme0n1p8,21184,10846208,102.340033,0,1.305995,132
6407327056869,6407428247885,nvme0n1p8,21608,11063296,104.265988,0,1.343993,136
6407428247885,6407529448067,nvme0n1p8,21496,11005952,103.716155,0,1.324108,134
6407529448067,6407630714646,nvme0n1p8,19808,10141696,95.509052,0,1.214616,123
6407630714646,6407731991311,nvme0n1p8,24952,12775424,120.300108,0,1.569957,159
6407731991311,6407833143491,nvme0n1p8,26920,13783040,129.948077,0,1.670750,169
6407833143491,6407934344220,nvme0n1p8,22464,11501568,108.386077,0,1.422915,144
6407934344220,6408035403036,nvme0n1p8,25800,13209600,124.656678,0,1.593132,161
6408035403036,6408136556969,nvme0n1p8,24496,12541952,118.244908,0,1.542204,156
6408136556969,6408237876917,nvme0n1p8,25400,13004800,122.407719,0,1.519938,154
6408237876917,6408338764435,nvme0n1p8,27120,13885440,131.256946,0,1.595837,161
6408338764435,6408439378695,nvme0n1p8,26216,13422592,127.226312,0,1.530598,154
6408439378695,6408540372998,nvme0n1p8,23576,12070912,113.983843,0,1.455528,147
6408540372998,6408641039443,nvme0n1p8,23544,12054528,114.199858,0,1.460268,147
6408641039443,6408741829863,nvme0n1p8,24904,12750848,120.647937,0,1.508080,152
6408741829863,6408842549622,nvme0n1p8,25768,13193216,124.921181,0,1.548852,156
6408842549622,6408943584983,nvme0n1p8,26784,13713408,129.441068,0,1.603399,162
6408943584983,6409044160155,nvme0n1p8,28440,14561280,138.073030,0,1.650507,166
6409044160155,6409144871662,nvme0n1p8,25520,13066240,123.729034,0,1.548979,156
6409144871662,6409245947787,nvme0n1p8,25928,13275136,125.253676,0,1.543391,156
6409245947787,6409347267579,nvme0n1p8,25944,13283328,125.029557,0,1.549549,157
6409347267579,6409447939399,nvme0n1p8,26224,13426688,127.192371,0,1.559523,157
6409447939399,6409548837181,nvme0n1p8,26368,13500416,127.604391,0,1.575852,159
6409548837181,6409650014535,nvme0n1p8,27400,14028800,132.232221,0,1.650567,167
6409650014535,6409750979226,nvme0n1p8,27320,13987840,132.123851,6,1.634235,165
6409750979226,6409851828669,nvme0n1p8,27080,13864960,131.112834,0,1.546860,156
6409851828669,6409953068346,nvme0n1p8,20680,10588160,99.740107,0,1.274204,129
6409953068346,6410054252074,nvme0n1p8,21616,11067392,104.312103,0,1.373739,139
6410054252074,6410155281589,nvme0n1p8,24808,12701696,119.898440,2,1.514409,153
6410155281589,6410256410048,nvme0n1p8,22896,11722752,110.549371,0,1.443708,146
6410256410048,6410357504653,nvme0n1p8,19192,9826304,92.696279,0,1.266141,128
6410357504653,6410458527800,nvme0n1p8,21800,11161600,105.367251,0,1.435315,145
6410458527800,6410559809842,nvme0n1p8,16792,8597504,80.954319,0,1.194684,121
6410559809842,6410661072257,nvme0n1p8,19512,9990144,94.085686,0,1.254167,127
6410661072257,6410762512981,nvme0n1p8,20736,10616832,99.811985,24,1.281537,130
6410762512981,6410863538097,nvme0n1p8,20856,10678272,100.802594,0,1.395693,141
6410863538097,6410965071867,nvme0n1p8,18800,9625600,90.410191,0,1.201571,122
6410965071867,6411066206672,nvme0n1p8,23920,12247040,115.486330,0,1.473281,149
6411066206672,6411167223523,nvme0n1p8,18968,9711616,91.684889,0,1.227518,124
6411167223523,6411268338384,nvme0n1p8,22528,11534336,108.787174,0,1.434013,145
6411268338384,6411369433019,nvme0n1p8,20824,10661888,100.578718,0,1.444191,146
6411369433019,6411470392564,nvme0n1p8,21832,11177984,105.588394,0,1.386694,140
6411470392564,6411571224777,nvme0n1p8,22136,11333632,107.193856,0,1.418198,143
6411571224777,6411672107783,nvme0n1p8,25008,12804096,121.040579,0,1.605821,162
6411672107783,6411773115095,nvme0n1p8,24608,12599296,118.957972,0,1.475141,149
6411773115095,6411874147076,nvme0n1p8,25808,13213696,124.728451,0,1.504474,152
6411874147076,6411975158912,nvme0n1p8,18248,9342976,88.209032,0,1.257278,127
6411975158912,6412076220123,nvme0n1p8,19672,10072064,95.046048,0,1.296244,131
6412076220123,6412177360676,nvme0n1p8,24776,12685312,119.612321,0,1.384212,140
6412177360676,6412278484639,nvme0n1p8,23464,12013568,113.296897,0,1.414106,143
6412278484639,6412379703851,nvme0n1p8,22536,11538432,108.713613,0,1.373257,139
6412379703851,6412480439913,nvme0n1p8,24104,12341248,116.835332,0,1.419551,143
6412480439913,6412581029366,nvme0n1p8,23512,12038144,114.131933,0,1.530976,154
6412581029366,6412681704743,nvme0n1p8,24424,12505088,118.457776,0,1.489937,150
6412681704743,6412782268759,nvme0n1p8,21728,11124736,105.498720,0,1.292709,130
6412782268759,6412882773460,nvme0n1p8,22176,11354112,107.737498,0,1.392970,140
6412882773460,6412983639860,nvme0n1p8,22728,11636736,110.023320,0,1.387975,140
6412983639860,6413084342804,nvme0n1p8,17856,9142272,86.578899,0,1.221414,123
6413084342804,6413185229571,nvme0n1p8,27920,14295040,135.129838,0,1.625585,164
6413185229571,6413285876511,nvme0n1p8,26016,13320192,126.214717,0,1.480423,149
6413285876511,6413387056846,nvme0n1p8,27776,14221312,134.042845,0,1.541802,156
6413387056846,6413488032159,nvme0n1p8,27520,14090240,133.077082,32,1.683580,170
6413488032159,6413588479946,nvme0n1p8,28560,14622720,138.831456,0,1.742199,175
6413588479946,6413689323273,nvme0n1p8,28560,14622720,138.286914,0,1.705616,172
6413689323273,6413789845619,nvme0n1p8,30304,15515648,147.199857,0,1.820491,183
6413789845619,6413890616508,nvme0n1p8,25704,13160448,124.547688,0,1.528219,154
6413890616508,6413991544231,nvme0n1p8,29240,14970880,141.461071,0,1.783454,180
6413991544231,6414092180088,nvme0n1p8,27256,13955072,132.245048,0,1.649511,166
6414092180088,6414193276554,nvme0n1p8,32152,16461824,155.289491,0,1.958525,198
6414193276554,6414294128467,nvme0n1p8,32272,16523264,156.247036,0,1.923612,194
6414294128467,6414395021723,nvme0n1p8,29184,14942208,141.238380,0,1.724595,174
6414395021723,6414495918670,nvme0n1p8,26336,13484032,127.450586,0,1.466843,148
6414495918670,6414596462968,nvme0n1p8,26784,13713408,130.073264,0,1.521717,153
6414596462968,6414697044382,nvme0n1p8,30712,15724544,149.094084,0,1.690173,170
6414697044382,6414797773377,nvme0n1p8,27112,13881344,131.424733,0,1.538782,155
6414797773377,6414898444041,nvme0n1p8,25792,13205504,125.098509,0,1.440340,145
6414898444041,6414999587824,nvme0n1p8,25320,12963840,122.234713,0,1.473150,149
6414999587824,6415100646885,nvme0n1p8,23624,12095488,114.142721,30,1.395224,141
6415100646885,6415201442249,nvme0n1p8,25512,13062144,123.587343,0,1.547690,156
6415201442249,6415302631705,nvme0n1p8,24976,12787712,120.519597,0,1.462603,148
6415302631705,6415403706617,nvme0n1p8,27112,13881344,130.974947,0,1.493941,151
6415403706617,6415504758575,nvme0n1p8,27904,14286848,134.831628,0,1.603136,162
6415504758575,6415605813291,nvme0n1p8,24800,12697600,119.829885,0,1.454657,147
6415605813291,6415706904737,nvme0n1p8,25544,13078528,123.379937,0,1.424453,144
6415706904737,6415807923101,nvme0n1p8,28592,14639104,138.201976,0,1.653165,167
6415807923101,6415908890721,nvme0n1p8,26776,13709312,129.489224,0,1.545050,156
6415908890721,6416009969800,nvme0n1p8,26640,13639680,128.689464,0,1.483987,150
6416009969800,6416111157165,nvme0n1p8,26152,13389824,126.196895,0,1.502164,152
6416111157165,6416212144847,nvme0n1p8,26912,13778944,130.121068,0,1.524938,154
6416212144847,6416313482633,nvme0n1p8,31312,16031744,150.872277,0,1.726898,175
6416313482633,6416414490771,nvme0n1p8,30680,15708160,148.309523,0,1.722633,174
6416414490771,6416515510052,nvme0n1p8,26232,13430784,126.793555,0,1.514562,153
6416515510052,6416616479237,nvme0n1p8,34232,17526784,165.544010,0,1.911474,193
6416616479237,6416717432483,nvme0n1p8,29080,14888960,140.651433,0,1.644326,166
6416717432483,6416818430545,nvme0n1p8,26912,13778944,130.107695,0,1.504979,152
6416818430545,6416919381225,nvme0n1p8,29392,15048704,142.164099,0,1.683991,170
6416919381225,6417020392064,nvme0n1p8,21536,11026432,104.103927,0,1.217691,123
6417020392064,6417121423116,nvme0n1p8,24288,12435456,117.383465,0,1.405508,142
6417121423116,6417222498261,nvme0n1p8,25304,12955648,122.240426,0,1.474151,149
6417222498261,6417323798245,nvme0n1p8,26960,13803520,129.951279,0,1.609082,163
6417323798245,6417424832613,nvme0n1p8,24328,12455936,117.572926,0,1.395565,141
6417424832613,6417525619193,nvme0n1p8,26728,13684736,129.489276,0,1.577591,159
6417525619193,6417626616184,nvme0n1p8,25784,13201408,124.655632,0,1.564403,158
6417626616184,6417727572136,nvme0n1p8,21896,11210752,105.901693,0,1.347122,136
6417727572136,6417828639446,nvme0n1p8,21248,10878976,102.654360,0,1.355532,137
6417828639446,6417929691401,nvme0n1p8,25216,12910592,121.843264,0,1.533864,155
6417929691401,6418030747376,nvme0n1p8,29328,15015936,141.706737,0,1.771296,179
6418030747376,6418131569821,nvme0n1p8,25696,13156352,124.445256,0,1.567111,158
6418131569821,6418232539425,nvme0n1p8,21264,10887168,102.831071,0,1.337036,135
6418232539425,6418333571977,nvme0n1p8,24872,12734464,120.204142,0,1.534159,155
6418333571977,6418434601878,nvme0n1p8,24624,12607488,119.008703,0,1.534199,155
6418434601878,6418535507762,nvme0n1p8,25856,13238272,125.116589,0,1.575726,159
6418535507762,6418636454959,nvme0n1p8,23480,12021760,113.572680,0,1.476019,149
6418636454959,6418737426611,nvme0n1p8,25160,12881920,121.669360,12,1.475662,149
6418737426611,6418838347711,nvme0n1p8,24376,12480512,117.937119,0,1.585397,160
6418838347711,6418939381777,nvme0n1p8,23680,12124160,114.441598,32,1.405467,142
6418939381777,6419040188961,nvme0n1p8,26080,13352960,126.324082,0,1.547509,156
6419040188961,6419141110252,nvme0n1p8,28016,14344192,135.548083,0,1.664664,168
6419141110252,6419242094634,nvme0n1p8,25184,12894208,121.770067,0,1.465573,148
6419242094634,6419343038267,nvme0n1p8,27416,14036992,132.615781,0,1.604856,162
6419343038267,6419444019738,nvme0n1p8,23456,12009472,113.418084,22,1.406199,142
6419444019738,6419545137065,nvme0n1p8,23576,12070912,113.845165,0,1.453757,147
6419545137065,6419646050165,nvme0n1p8,24928,12763136,120.617393,0,1.535975,155
6419646050165,6419747213190,nvme0n1p8,24912,12754944,120.242178,0,1.433330,145
6419747213190,6419848261472,nvme0n1p8,21992,11259904,106.268816,0,1.395373,141
6419848261472,6419949264681,nvme0n1p8,25624,13119488,123.874468,32,1.504903,152
6419949264681,6420049963992,nvme0n1p8,25776,13197312,124.985339,0,1.569028,158
6420049963992,6420151082763,nvme0n1p8,25472,13041664,122.998924,0,1.473515,149
6420151082763,6420252310103,nvme0n1p8,27096,13873152,130.700547,0,1.580601,160
6420252310103,6420353360876,nvme0n1p8,25264,12935168,122.076627,0,1.444818,146
6420353360876,6420454405203,nvme0n1p8,28200,14438400,136.272185,0,1.613153,163
6420454405203,6420555434364,nvme0n1p8,25584,13099008,123.649324,0,1.464924,148
6420555434364,6420656404800,nvme0n1p8,26272,13451264,127.048327,0,1.475679,149
6420656404800,6420757514758,nvme0n1p8,26800,13721600,129.422836,0,1.592326,161
6420757514758,6420858589882,nvme0n1p8,25704,13160448,124.172801,0,1.474151,149
6420858589882,6420959671419,nvme0n1p8,24592,12591104,118.793331,0,1.533416,155
6420959671419,6421060748063,nvme0n1p8,25856,13238272,124.905215,0,1.543383,156
6421060748063,6421161926005,nvme0n1p8,24624,12607488,118.834573,0,1.462769,148
6421161926005,6421263037306,nvme0n1p8,26736,13688832,129.112051,0,1.612085,163
6421263037306,6421364120027,nvme0n1p8,26304,13467648,127.061775,0,1.602648,162
6421364120027,6421465185169,nvme0n1p8,24584,12587008,118.773951,0,1.533664,155
6421465185169,6421566298824,nvme0n1p8,25656,13135872,123.893689,0,1.572488,159
6421566298824,6421667224013,nvme0n1p8,24000,12288000,116.113233,28,1.436708,145
6421667224013,6421768060050,nvme0n1p8,25712,13164544,124.505959,0,1.586734,160
6421768060050,6421869124033,nvme0n1p8,17880,9154560,86.385560,0,1.177472,119
6421869124033,6421970170940,nvme0n1p8,21592,11055104,104.337372,0,1.345910,136
6421970170940,6422071138422,nvme0n1p8,25256,12931072,122.138643,0,1.485627,150
6422071138422,6422172224838,nvme0n1p8,23912,12242944,115.502970,0,1.404739,142
6422172224838,6422273278692,nvme0n1p8,26968,13807616,130.306448,32,1.593210,161
6422273278692,6422374113351,nvme0n1p8,25504,13058048,123.500442,0,1.537170,155
6422374113351,6422475164419,nvme0n1p8,22056,11292672,106.575135,0,1.345854,136
6422475164419,6422576122999,nvme0n1p8,27056,13852672,130.855025,0,1.604618,162
6422576122999,6422677204453,nvme0n1p8,22352,11444224,107.972947,0,1.325664,134
6422677204453,6422778303831,nvme0n1p8,26568,13602816,128.315886,0,1.602384,162
6422778303831,6422879483142,nvme0n1p8,25376,12992512,122.462042,0,1.472633,149
6422879483142,6422980463296,nvme0n1p8,24520,12554240,118.564448,0,1.416120,143
6422980463296,6423081601297,nvme0n1p8,26008,13316096,125.563276,0,1.641322,166
6423081601297,6423182445406,nvme0n1p8,23384,11972608,113.223954,0,1.418030,143
6423182445406,6423283588073,nvme0n1p8,26008,13316096,125.557484,0,1.542376,156
6423283588073,6423384471429,nvme0n1p8,26016,13320192,125.918938,0,1.516603,153
6423384471429,6423485481064,nvme0n1p8,25368,12988416,122.629081,0,1.435507,145
6423485481064,6423586525926,nvme0n1p8,28448,14565376,137.469879,0,1.642835,166
6423586525926,6423687455397,nvme0n1p8,31088,15917056,150.398960,0,1.773516,179
6423687455397,6423788462366,nvme0n1p8,26224,13426688,126.770337,0,1.564249,158
6423788462366,6423889417391,nvme0n1p8,29880,15298560,144.518252,0,1.763161,178
6423889417391,6423989927701,nvme0n1p8,26744,13692928,129.922928,0,1.571978,158
6423989927701,6424091136023,nvme0n1p8,26104,13365248,125.939187,9,1.511733,153
6424091136023,6424192022095,nvme0n1p8,26696,13668352,129.206698,0,1.625596,164
6424192022095,6424293139670,nvme0n1p8,24160,12369920,116.664932,0,1.473532,149
6424293139670,6424394185062,nvme0n1p8,24512,12550144,118.449241,0,1.504274,152
6424394185062,6424495219628,nvme0n1p8,24264,12423168,117.263395,0,1.415357,143
6424495219628,6424596399291,nvme0n1p8,23536,12050432,113.581990,0,1.433094,145
6424596399291,6424697425785,nvme0n1p8,28784,14737408,139.118829,0,1.653032,167
6424697425785,6424798608583,nvme0n1p8,24184,12382208,116.705547,0,1.423167,144
6424798608583,6424899669837,nvme0n1p8,27184,13918208,131.340518,0,1.622778,164
6424899669837,6425000589998,nvme0n1p8,24472,12529664,118.402692,0,1.456597,147
6425000589998,6425101746942,nvme0n1p8,25536,13074432,123.261434,0,1.502616,152
6425101746942,6425202579902,nvme0n1p8,26504,13570048,128.345000,0,1.547113,156
6425202579902,6425303652807,nvme0n1p8,27448,14053376,132.600757,0,1.662167,168
6425303652807,6425404728020,nvme0n1p8,24864,12730368,120.114760,0,1.414788,143
6425404728020,6425505720265,nvme0n1p8,27704,14184448,133.944381,0,1.643691,166
6425505720265,6425606788411,nvme0n1p8,24816,12705792,119.891261,0,1.434676,145
6425606788411,6425707947606,nvme0n1p8,25928,13275136,125.150820,0,1.542124,156
6425707947606,6425808996515,nvme0n1p8,26544,13590528,128.264002,0,1.583392,160
6425808996515,6425909987265,nvme0n1p8,27032,13840384,130.697304,0,1.614009,163
6425909987265,6426010976184,nvme0n1p8,31040,15892480,150.078347,15,1.742765,176
6426010976184,6426111877354,nvme0n1p8,27208,13930496,131.665037,0,1.565889,158
6426111877354,6426212793674,nvme0n1p8,25432,13021184,123.052136,0,1.506198,152
6426212793674,6426313931831,nvme0n1p8,24872,12734464,120.078629,32,1.502895,152
6426313931831,6426414782040,nvme0n1p8,25856,13238272,125.185660,0,1.507186,152
6426414782040,6426515915525,nvme0n1p8,24416,12500992,117.882569,0,1.532628,155
6426515915525,6426617050072,nvme0n1p8,25472,13041664,122.979737,0,1.502948,152
6426617050072,6426718075850,nvme0n1p8,25640,13127680,123.924126,0,1.524363,154
6426718075850,6426819116653,nvme0n1p8,25752,13185024,124.446940,0,1.454858,147
6426819116653,6426920127501,nvme0n1p8,29320,15011840,141.731374,0,1.663188,168
6426920127501,6427021142541,nvme0n1p8,25704,13160448,124.246659,0,1.445329,146
6427021142541,6427122139314,nvme0n1p8,24752,12673024,119.666571,0,1.445591,146
6427122139314,6427223103667,nvme0n1p8,27744,14204928,134.174831,32,1.584718,160
6427223103667,6427323886054,nvme0n1p8,26552,13594624,128.641960,0,1.537967,155
6427323886054,6427425062614,nvme0n1p8,24696,12644352,119.183670,0,1.413371,143
6427425062614,6427526100265,nvme0n1p8,25544,13078528,123.445628,21,1.474698,149
6427526100265,6427627013540,nvme0n1p8,28224,14450688,136.565283,0,1.605339,162
6427627013540,6427728059347,nvme0n1p8,28136,14405632,135.960924,0,1.623026,164
6427728059347,6427829024699,nvme0n1p8,25536,13074432,123.495335,0,1.495563,151
6427829024699,6427930019729,nvme0n1p8,29928,15323136,144.693073,0,1.653547,167
6427930019729,6428031148240,nvme0n1p8,25984,13303808,125.459179,0,1.493150,151
6428031148240,6428132015152,nvme0n1p8,28584,14635008,138.370760,0,1.615991,163
6428132015152,6428233131412,nvme0n1p8,24632,12611584,118.945694,0,1.414214,143
6428233131412,6428334391225,nvme0n1p8,25864,13242368,124.717851,0,1.520840,154
6428334391225,6428435527312,nvme0n1p8,25688,13152256,124.020704,0,1.463375,148
6428435527312,6428536491036,nvme0n1p8,30200,15462400,146.053386,0,1.703582,172
6428536491036,6428637481902,nvme0n1p8,25776,13197312,124.624513,0,1.485283,150
6428637481902,6428738479309,nvme0n1p8,25648,13131776,123.997614,0,1.475285,149
6428738479309,6428839573092,nvme0n1p8,28024,14348288,135.355443,0,1.632148,165
6428839573092,6428940484367,nvme0n1p8,27336,13996032,132.271208,0,1.565732,158
6428940484367,6429041484489,nvme0n1p8,27888,14278656,134.823476,0,1.564355,158
6429041484489,6429142652686,nvme0n1p8,26672,13656064,128.730549,0,1.581525,160
6429142652686,6429243543894,nvme0n1p8,24624,12607488,119.172302,0,1.457015,147
6429243543894,6429344526731,nvme0n1p8,27696,14180352,133.918178,32,1.564622,158
6429344526731,6429445113877,nvme0n1p8,27232,13942784,132.192587,6,1.540952,155
6429445113877,6429545987979,nvme0n1p8,26296,13463552,127.285830,0,1.516742,153
6429545987979,6429647163744,nvme0n1p8,26840,13742080,129.531699,0,1.522104,154
6429647163744,6429748228052,nvme0n1p8,25240,12922880,121.944324,0,1.454519,147
6429748228052,6429849174977,nvme0n1p8,24888,12742656,120.383496,0,1.485929,150
6429849174977,6429950164191,nvme0n1p8,27864,14266368,134.721999,0,1.574426,159
6429950164191,6430051153716,nvme0n1p8,28000,14336000,135.379140,0,1.614029,163
6430051153716,6430152184473,nvme0n1p8,25624,13119488,123.840691,0,1.504492,152
6430152184473,6430253195579,nvme0n1p8,25160,12881920,121.621837,0,1.475085,149
6430253195579,6430354084095,nvme0n1p8,26104,13365248,126.338401,0,1.625557,164
6430354084095,6430454988664,nvme0n1p8,27024,13836288,130.770218,0,1.635208,165
6430454988664,6430556019616,nvme0n1p8,28384,14532608,137.179495,0,1.761836,178
6430556019616,6430657060444,nvme0n1p8,25960,13291520,125.452072,0,1.573621,159
6430657060444,6430757917498,nvme0n1p8,29392,15048704,142.296071,0,1.824364,184
6430757917498,6430858992792,nvme0n1p8,24368,12476416,117.718554,0,1.563191,158
6430858992792,6430960057814,nvme0n1p8,29904,15310848,144.476914,31,1.879978,190
6430960057814,6431060963408,nvme0n1p8,31976,16371712,154.731573,0,1.922589,194
6431060963408,6431162068267,nvme0n1p8,25976,13299712,125.449893,0,1.572625,159
6431162068267,6431263173462,nvme0n1p8,25184,12894208,121.624561,0,1.533057,155
6431263173462,6431364158115,nvme0n1p8,29736,15224832,143.779583,0,1.762644,178
6431364158115,6431465127271,nvme0n1p8,27320,13987840,132.118008,32,1.584642,160
6431465127271,6431565958257,nvme0n1p8,29192,14946304,141.364345,0,1.715742,173
6431565958257,6431666925596,nvme0n1p8,26456,13545472,127.942054,0,1.594575,161
6431666925596,6431767873202,nvme0n1p8,29752,15233024,143.909740,0,1.793009,181
6431767873202,6431868859327,nvme0n1p8,22920,11735040,110.821227,0,1.544767,156
6431868859327,6431969841932,nvme0n1p8,25832,13225984,124.905485,0,1.703264,172
6431969841932,6432070867709,nvme0n1p8,23624,12095488,114.180327,0,1.504567,152
6432070867709,6432171724521,nvme0n1p8,23976,12275712,116.075761,0,1.596323,161
6432171724521,6432272730698,nvme0n1p8,23584,12075008,114.009116,0,1.494958,151
6432272730698,6432373708616,nvme0n1p8,24224,12402688,117.135758,0,1.495376,151
6432373708616,6432474726808,nvme0n1p8,27080,13864960,130.893812,0,1.613571,163
6432474726808,6432575820924,nvme0n1p8,6344,3248128,30.641311,0,0.375887,38
6432575820924,6432676289448,nvme0n1p8,0,0,0.000000,0,0.000000,0
6432676289448,6432776748680,nvme0n1p8,0,0,0.000000,0,0.000000,0
6432776748680,6432877208779,nvme0n1p8,0,0,0.000000,0,0.000000,0
6432877208779,6432977600919,nvme0n1p8,0,0,0.000000,0,0.000000,0
6432977600919,6433078056100,nvme0n1p8,7896,4042752,38.379989,0,0.099547,10
6433078056100,6433178579936,nvme0n1p8,0,0,0.000000,0,0.000000,0
