run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697941862,1,4,1,1190,0,133125935237898,133125938690314,3.452000,0.395000,3.057000,0.000000,0.000000,1.156183,0.000000,0.000000,0.000000,64,71,290816,3673,0,88152,0,16384,290816,128,0,3673,3110,128,10,9721206859517017720,13478600204296545916,1819545934073181055,0.900000,71,128,42,132,10,9,9,8,9,1,0,1,0,0,0
run_1777697941862,1,4,1,1191,0,133125938690374,133125942447492,3.757000,0.380000,3.377000,0.000000,0.000000,1.350046,0.000000,0.000000,0.000000,64,78,319488,3704,0,88896,0,16384,319488,128,0,3704,3452,128,10,14479588722711412596,13992509563144964201,10225060274000136873,0.700000,78,128,47,130,10,6,6,4,7,3,0,2,0,1,0
run_1777697941862,1,4,1,1192,0,133125942447570,133125945667514,3.220000,0.437000,2.783000,0.000000,0.000000,1.051557,0.000000,0.000000,0.000000,64,63,258048,3333,0,79992,0,16384,258048,128,0,3333,2772,128,10,6681535804184343884,11069826304507841745,4653069047578092461,0.700000,63,128,48,129,10,8,8,5,7,2,0,3,0,0,0
run_1777697941862,1,4,1,1193,0,133125945667613,133125948611705,2.944000,0.427000,2.517000,0.000000,0.000000,0.979807,0.000000,0.000000,0.000000,63,55,225280,3018,0,72432,0,16384,225280,128,0,3018,2485,128,10,6785921210967282898,10369471580408529935,13771781403320997465,1.000000,55,128,39,130,10,7,7,7,10,3,0,0,0,0,0
run_1777697941862,1,4,1,1194,0,133125948611761,133125951755949,3.145000,0.421000,2.724000,0.000000,0.000000,1.079514,0.000000,0.000000,0.000000,64,66,270336,3574,0,85776,0,16384,270336,128,0,3574,2539,128,10,2427751374197500061,3510298244049266417,13142409600577682088,1.000000,66,128,45,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1195,0,133125951756087,133125954332749,2.576000,0.345000,2.231000,0.000000,0.000000,0.942379,0.000000,0.000000,0.000000,64,57,233472,2618,0,62832,0,16384,233472,128,0,2618,1928,128,10,3606502660471419787,321942480321964083,11874199233815199130,0.900000,57,128,41,130,10,10,10,9,9,0,0,1,0,0,0
run_1777697941862,1,4,1,1196,0,133125954332799,133125957334667,3.002000,0.398000,2.604000,0.000000,0.000000,1.015604,0.000000,0.000000,0.000000,64,64,262144,3128,0,75072,0,16384,262144,128,0,3128,2557,128,10,12690799902006919759,4823155477941044155,18189407452871665792,1.000000,64,128,44,130,10,8,8,8,10,2,0,0,0,0,0
run_1777697941862,1,4,1,1197,0,133125957334739,133125960143035,2.809000,0.397000,2.412000,0.000000,0.000000,0.966914,0.000000,0.000000,0.000000,64,62,253952,2712,0,65088,0,16384,253952,128,0,2712,2297,128,10,7472386459046350918,11505176789100752076,1462180114085427261,1.000000,62,128,44,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697941862,1,4,1,1198,0,133125960143085,133125963556621,3.413000,0.354000,3.059000,0.000000,0.000000,1.165898,0.000000,0.000000,0.000000,64,72,294912,3524,0,84576,0,16384,294912,128,0,3524,3278,128,10,11325022627886588775,15095068737895611297,2625974561831129493,0.900000,72,128,51,129,10,6,6,5,9,4,0,1,0,0,0
run_1777697941862,1,4,1,1199,0,133125963556665,133125966710427,3.154000,0.381000,2.773000,0.000000,0.000000,1.017301,0.000000,0.000000,0.000000,64,62,253952,3830,0,91920,0,16384,253952,128,0,3830,2593,128,10,4400072115876674530,15646398616747678858,8958650832066323729,1.000000,62,128,40,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697941862,1,4,1,1200,0,133125966710558,133125969465141,2.755000,0.420000,2.335000,0.000000,0.000000,0.864947,0.000000,0.000000,0.000000,64,53,217088,2963,0,71112,0,16384,217088,128,0,2963,2321,128,10,7424276213949544469,5073432621995833352,1732395491008895756,1.000000,53,128,40,131,10,8,8,8,10,2,0,0,0,0,0
run_1777697941862,1,4,1,1201,0,133125969465181,133125972498860,3.033000,0.409000,2.624000,0.000000,0.000000,0.945406,0.000000,0.000000,0.000000,64,58,237568,3196,0,76704,0,16384,237568,128,0,3196,2758,128,10,12576626438540860809,4585407950885163826,6996389111205935317,0.900000,58,128,43,129,10,9,9,8,9,1,0,1,0,0,0
run_1777697941862,1,4,1,1202,0,133125972498905,133125975753007,3.254000,0.396000,2.858000,0.000000,0.000000,1.190643,0.000000,0.000000,0.000000,64,76,311296,3197,0,76728,0,16384,311296,128,0,3197,2757,128,10,16599653525847031639,10345817836333603710,6916955572024969452,0.900000,76,128,52,133,10,6,6,6,9,3,0,0,0,1,0
run_1777697941862,1,4,1,1203,0,133125975753053,133125979191328,3.438000,0.390000,3.048000,0.000000,0.000000,1.107176,0.000000,0.000000,0.000000,64,72,294912,3710,0,89040,0,16384,294912,128,0,3710,3241,128,10,9183941321513502707,8849718854517801329,15782101564477971713,1.000000,72,128,47,130,10,8,8,8,10,2,0,0,0,0,0
run_1777697941862,1,4,1,1204,0,133125979191496,133125981863401,2.672000,0.400000,2.272000,0.000000,0.000000,0.849516,0.000000,0.000000,0.000000,64,50,204800,2935,0,70440,0,16384,204800,128,0,2935,2119,128,10,5867111241356559562,8706906876187881058,13418374790649650193,1.000000,50,128,36,128,10,7,7,7,10,3,0,0,0,0,0
run_1777697941862,1,4,1,1205,0,133125981863444,133125985618640,3.755000,0.418000,3.337000,0.000000,0.000000,1.193438,0.000000,0.000000,0.000000,64,75,307200,4134,0,99216,0,16384,307200,128,0,4134,3656,128,10,12404077705877660126,10933492402564658719,934226089626077955,0.900000,75,128,46,129,10,10,10,9,9,0,0,1,0,0,0
run_1777697941862,1,4,1,1206,0,133125985618806,133125988753004,3.135000,0.405000,2.730000,0.000000,0.000000,1.000329,0.000000,0.000000,0.000000,63,63,258048,3456,0,82944,0,16384,258048,128,0,3456,2646,128,10,7784234613234981682,2219905434322922627,1711412399693328440,0.900000,63,128,45,130,10,6,6,5,9,4,0,1,0,0,0
run_1777697941862,1,4,1,1207,0,133125988753178,133125992179566,3.426000,0.375000,3.051000,0.000000,0.000000,1.132680,0.000000,0.000000,0.000000,63,71,290816,3509,0,84216,0,16384,290816,128,0,3509,3340,128,10,17346741091792184092,332329342246869641,8467749685059833271,0.900000,71,128,44,133,10,10,10,9,9,0,0,1,0,0,0
run_1777697941862,1,4,1,1208,0,133125992179646,133125994426713,2.247000,0.356000,1.891000,0.000000,0.000000,0.879980,0.000000,0.000000,0.000000,64,50,204800,1909,0,45816,0,16384,204800,128,0,1909,1370,128,10,8187579994077819157,15157706306642345443,12864989836759667398,0.900000,50,128,42,132,10,9,9,8,9,1,0,1,0,0,0
run_1777697941862,1,4,1,1209,0,133125994426889,133125997177559,2.750000,0.434000,2.316000,0.000000,0.000000,0.930207,0.000000,0.000000,0.000000,64,53,217088,2778,0,66672,0,16384,217088,128,0,2778,2269,128,10,5708097621216006618,1683520238055312144,4809579905024533219,0.800000,53,128,41,128,10,9,9,7,8,1,0,2,0,0,0
run_1777697941862,1,4,1,1210,0,133125997177620,133126000109725,2.932000,0.432000,2.500000,0.000000,0.000000,1.006208,0.000000,0.000000,0.000000,63,63,258048,2845,0,68280,0,16384,258048,128,0,2845,2433,128,10,15488166858121898084,129140785448167624,8590448049370485354,0.900000,63,128,47,132,10,6,6,5,9,4,0,1,0,0,0
run_1777697941862,1,4,1,1211,0,133126000109787,133126004103050,3.994000,0.441000,3.553000,0.000000,0.000000,1.271278,0.000000,0.000000,0.000000,64,74,303104,4681,0,112344,0,16384,303104,128,0,4681,3751,128,10,16424004320454970813,369907170476765873,8693531589410770049,1.000000,74,128,41,128,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1212,0,133126004103217,133126007543720,3.440000,0.397000,3.043000,0.000000,0.000000,1.076535,0.000000,0.000000,0.000000,63,66,270336,3687,0,88488,0,16384,270336,128,0,3687,3252,128,10,1200028173839933604,13382650220779232446,424629728535502991,0.800000,66,128,45,131,10,8,8,6,8,2,0,2,0,0,0
run_1777697941862,1,4,1,1213,0,133126007543787,133126011176195,3.633000,0.419000,3.214000,0.000000,0.000000,1.268772,0.000000,0.000000,0.000000,63,70,286720,3703,0,88872,0,16384,286720,128,0,3703,3269,128,10,3387087078453405115,13044270360475814917,7076621469050197892,0.900000,70,128,48,129,10,7,7,7,9,2,0,0,0,1,0
run_1777697941862,1,4,1,1214,0,133126011176279,133126014346561,3.170000,0.399000,2.771000,0.000000,0.000000,1.084868,0.000000,0.000000,0.000000,64,63,258048,3419,0,82056,0,16384,258048,128,0,3419,2571,128,10,4691832568262931212,17550891457903117839,13798779256087430597,1.000000,63,128,42,130,10,7,7,7,10,3,0,0,0,0,0
run_1777697941862,1,4,1,1215,0,133126014346607,133126017719583,3.373000,0.380000,2.993000,0.000000,0.000000,1.122306,0.000000,0.000000,0.000000,62,65,266240,3880,0,93120,0,16384,266240,128,0,3880,2993,128,10,6721737883626743406,5536438124312812595,6579009584941619554,1.000000,65,128,44,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1216,0,133126017719655,133126021070406,3.351000,0.428000,2.923000,0.000000,0.000000,1.087583,0.000000,0.000000,0.000000,64,62,253952,3662,0,87888,0,16384,253952,128,0,3662,2934,128,10,14562091348810111527,9202346746442194040,6161561457297713786,1.000000,62,128,37,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1217,0,133126021070752,133126024091547,3.021000,0.437000,2.584000,0.000000,0.000000,1.017786,0.000000,0.000000,0.000000,64,62,253952,2989,0,71736,0,16384,253952,128,0,2989,2415,128,10,5180911677279829827,1596506326817603913,4834519280340038806,0.800000,62,128,45,130,10,9,9,7,8,1,0,2,0,0,0
run_1777697941862,1,4,1,1218,0,133126024091599,133126027354517,3.263000,0.392000,2.871000,0.000000,0.000000,1.223999,0.000000,0.000000,0.000000,64,73,299008,3167,0,76008,0,16384,299008,128,0,3167,2788,128,10,14467080933492323861,13321257756387413586,7389294883173002295,0.900000,73,128,47,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697941862,1,4,1,1219,0,133126027354596,133126030672207,3.318000,0.364000,2.954000,0.000000,0.000000,1.100792,0.000000,0.000000,0.000000,64,65,266240,3670,0,88080,0,16384,266240,128,0,3670,3131,128,10,5088747100744584875,17811690962173914357,18348339633324412959,0.900000,65,128,42,131,10,5,5,5,9,4,0,0,0,1,0
run_1777697941862,1,4,1,1220,0,133126030672281,133126033857406,3.185000,0.386000,2.799000,0.000000,0.000000,1.079128,0.000000,0.000000,0.000000,64,65,266240,3466,0,83184,0,16384,266240,128,0,3466,2638,128,10,10796380803229386407,15850203992669643191,12637445870373733960,1.000000,65,128,43,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1221,0,133126033857516,133126037324492,3.467000,0.446000,3.021000,0.000000,0.000000,1.189006,0.000000,0.000000,0.000000,64,65,266240,3948,0,94752,0,16384,266240,128,0,3948,2829,128,10,3295666589749193003,14542762981545969837,360600563833651248,0.900000,65,128,39,129,10,9,9,8,9,1,0,1,0,0,0
run_1777697941862,1,4,1,1222,0,133126037324586,133126041320505,3.996000,0.372000,3.624000,0.000000,0.000000,1.350104,0.000000,0.000000,0.000000,63,77,315392,4260,0,102240,0,16384,315392,128,0,4260,3913,128,10,13616221109995893536,2499694711462653326,9148368350053867677,0.900000,77,128,44,132,10,9,9,8,9,1,0,1,0,0,0
run_1777697941862,1,4,1,1223,0,133126041320616,133126044668170,3.348000,0.418000,2.930000,0.000000,0.000000,1.177786,0.000000,0.000000,0.000000,64,72,294912,3309,0,79416,0,16384,294912,128,0,3309,2780,128,10,6350878999363507538,10019009637258678930,9492451066999301144,1.000000,72,128,45,133,10,7,7,7,10,3,0,0,0,0,0
run_1777697941862,1,4,1,1224,0,133126044668217,133126048307901,3.640000,0.374000,3.266000,0.000000,0.000000,1.178264,0.000000,0.000000,0.000000,64,76,311296,4050,0,97200,0,16384,311296,128,0,4050,3451,128,10,6229653712151206532,9367107636575792588,290965469834441809,1.000000,76,128,47,133,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1225,0,133126048308319,133126052071017,3.763000,0.373000,3.390000,0.000000,0.000000,1.384904,0.000000,0.000000,0.000000,64,84,344064,3689,0,88536,0,16384,344064,128,0,3689,3352,128,10,2939247135516600876,11223206433687155899,141494885561947473,0.700000,84,128,52,130,10,8,8,7,7,0,0,1,0,2,0
run_1777697941862,1,4,1,1226,0,133126052071069,133126055198767,3.127000,0.388000,2.739000,0.000000,0.000000,0.944667,0.000000,0.000000,0.000000,64,57,233472,3693,0,88632,0,16384,233472,128,0,3693,2785,128,10,14289361557766955635,4509159396753701568,9874262813291121091,1.000000,57,128,36,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1227,0,133126055198841,133126058677001,3.478000,0.436000,3.042000,0.000000,0.000000,1.110702,0.000000,0.000000,0.000000,64,70,286720,3811,0,91464,0,16384,286720,128,0,3811,3207,128,10,15057630953612156620,5236434064257389756,11157584208440788623,0.900000,70,128,47,128,10,9,9,8,9,1,0,1,0,0,0
run_1777697941862,1,4,1,1228,0,133126058677073,133126062063118,3.386000,0.397000,2.989000,0.000000,0.000000,1.121356,0.000000,0.000000,0.000000,64,66,270336,3458,0,82992,0,16384,270336,128,0,3458,3059,128,10,6541922301491279794,7420849544949485747,2300577264047498494,1.000000,66,128,45,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1229,0,133126062063161,133126065639042,3.576000,0.407000,3.169000,0.000000,0.000000,1.204326,0.000000,0.000000,0.000000,64,75,307200,3808,0,91392,0,16384,307200,128,0,3808,3325,128,10,18427320090410292700,1530759813076650638,16562076314529910453,0.800000,75,128,50,129,10,6,6,5,8,3,0,1,0,1,0
run_1777697941862,1,4,1,1230,0,133126065639090,133126068226108,2.587000,0.422000,2.165000,0.000000,0.000000,0.885034,0.000000,0.000000,0.000000,64,54,221184,2635,0,63240,0,16384,221184,128,0,2635,1800,128,10,3365230833296068318,7131401624047034385,8177384903386273659,1.000000,54,128,42,128,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1231,0,133126068226152,133126071714771,3.488000,0.407000,3.081000,0.000000,0.000000,1.131253,0.000000,0.000000,0.000000,64,67,274432,3879,0,93096,0,16384,274432,128,0,3879,3279,128,10,3517053190469844686,17503758010456056551,3207362392482168347,1.000000,67,128,46,132,10,10,10,10,10,0,0,0,0,0,0
run_1777697941862,1,4,1,1232,0,133126071714816,133126075108005,3.394000,0.432000,2.962000,0.000000,0.000000,1.085952,0.000000,0.000000,0.000000,63,68,278528,3645,0,87480,0,16384,278528,128,0,3645,3101,128,10,3506148041685196696,10656407261796876330,8712116361656115283,0.800000,68,128,41,131,10,8,8,7,8,1,0,1,0,1,0
run_1777697941862,1,4,1,1233,0,133126075108049,133126078230530,3.122000,0.374000,2.748000,0.000000,0.000000,1.031369,0.000000,0.000000,0.000000,64,61,249856,3339,0,80136,0,16384,249856,128,0,3339,2739,128,10,4660668584383789368,9340425719250922592,2282114819979361439,1.000000,61,128,40,130,10,7,7,7,10,3,0,0,0,0,0
run_1777697941862,1,4,1,1234,0,133126078230574,133126081634409,3.404000,0.370000,3.034000,0.000000,0.000000,1.196235,0.000000,0.000000,0.000000,64,71,290816,3440,0,82560,0,16384,290816,128,0,3440,3140,128,10,14402181554431431548,6981269794980637573,123642823938723057,0.900000,71,128,46,131,10,10,10,9,9,0,0,1,0,0,0
run_1777697941862,1,4,1,1235,0,133126081634475,133126084529506,2.895000,0.472000,2.423000,0.000000,0.000000,1.090351,0.000000,0.000000,0.000000,63,65,266240,2411,0,57864,0,16384,266240,128,0,2411,2152,128,10,11052687000617958139,6876176348630780162,9625417901617056562,0.800000,65,128,49,131,10,6,6,5,8,3,0,1,0,1,0
run_1777697941862,1,4,1,1236,0,133126084529551,133126088585263,4.056000,0.375000,3.681000,0.000000,0.000000,1.328954,0.000000,0.000000,0.000000,62,78,319488,4567,0,109608,0,16384,319488,128,0,4567,4028,128,10,15232961542540900163,5028245380007536595,10056888190513780078,0.900000,78,128,48,128,10,10,10,9,9,0,0,1,0,0,0
run_1777697941862,1,4,1,1237,0,133126088585313,133126091762965,3.178000,0.425000,2.753000,0.000000,0.000000,1.072136,0.000000,0.000000,0.000000,64,70,286720,3076,0,73824,0,16384,286720,128,0,3076,2740,128,10,14667546073700360215,8099996746023966551,4064950715744734732,1.000000,70,128,46,132,10,10,10,10,10,0,0,0,0,0,0
run_1777697941862,1,4,1,1238,0,133126091763032,133126095363941,3.601000,0.396000,3.205000,0.000000,0.000000,1.178210,0.000000,0.000000,0.000000,63,73,299008,3914,0,93936,0,16384,299008,128,0,3914,3384,128,10,11612285663385091375,5072788071396753607,11779525226430906399,1.000000,73,128,45,130,10,6,6,6,10,4,0,0,0,0,0
run_1777697941862,1,4,1,1239,0,133126095363992,133126098785210,3.421000,0.371000,3.050000,0.000000,0.000000,1.271984,0.000000,0.000000,0.000000,64,74,303104,3273,0,78552,0,16384,303104,128,0,3273,2944,128,10,751084298932246417,7343832415080769761,16908767190575506259,1.000000,74,128,48,132,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1240,0,133126098785271,133126102258099,3.473000,0.410000,3.063000,0.000000,0.000000,1.006621,0.000000,0.000000,0.000000,64,59,241664,3950,0,94800,0,16384,241664,128,0,3950,3334,128,10,3335165298460921863,6888791630839987650,9661204734596028036,1.000000,59,128,37,129,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1241,0,133126102258151,133126105821424,3.563000,0.387000,3.176000,0.000000,0.000000,1.014905,0.000000,0.000000,0.000000,64,64,262144,4650,0,111600,0,16384,262144,128,0,4650,3343,128,10,11307129108096918332,11100822930518900849,518865781541767812,1.000000,64,128,40,128,10,8,8,8,10,2,0,0,0,0,0
run_1777697941862,1,4,1,1242,0,133126105821467,133126109680677,3.859000,0.405000,3.454000,0.000000,0.000000,1.266777,0.000000,0.000000,0.000000,63,74,303104,4260,0,102240,0,16384,303104,128,0,4260,3666,128,10,9813403810087810078,16853197471750546091,17320036863988380788,0.900000,74,128,46,129,10,8,8,7,9,2,0,1,0,0,0
run_1777697941862,1,4,1,1243,0,133126109680738,133126112789642,3.109000,0.397000,2.712000,0.000000,0.000000,1.064589,0.000000,0.000000,0.000000,63,65,266240,3026,0,72624,0,16384,266240,128,0,3026,2703,128,10,386193866855478963,16903540406667988958,14268375731849813747,0.900000,65,128,47,130,10,10,10,9,9,0,0,1,0,0,0
run_1777697941862,1,4,1,1244,0,133126112789691,133126115562485,2.773000,0.427000,2.346000,0.000000,0.000000,1.015427,0.000000,0.000000,0.000000,64,64,262144,2735,0,65640,0,16384,262144,128,0,2735,1992,128,10,15721888096893704712,16558595415435343505,16634233291322999072,0.900000,64,128,42,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697941862,1,4,1,1245,0,133126115562529,133126118414043,2.852000,0.328000,2.524000,0.000000,0.000000,0.931181,0.000000,0.000000,0.000000,64,55,225280,3219,0,77256,0,16384,225280,128,0,3219,2538,128,10,3359908248599858093,9129763305002730444,13887586637177675687,1.000000,55,128,38,128,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1246,0,133126118414088,133126122578457,4.164000,0.422000,3.742000,0.000000,0.000000,1.243937,0.000000,0.000000,0.000000,64,74,303104,4929,0,118296,0,16384,303104,128,0,4929,4209,128,10,6429816397613935052,4687011723566785547,13674319918438000507,1.000000,74,128,44,131,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1247,0,133126122578505,133126126489299,3.911000,0.396000,3.515000,0.000000,0.000000,1.203536,0.000000,0.000000,0.000000,64,74,303104,4328,0,103872,0,16384,303104,128,0,4328,3847,128,10,10365047898605290257,12470950782984464856,9039995733346595395,1.000000,74,128,46,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697941862,1,4,1,1248,0,133126126489368,133126129829323,3.340000,0.493000,2.847000,0.000000,0.000000,1.074799,0.000000,0.000000,0.000000,64,60,245760,3433,0,82392,0,16384,245760,128,0,3433,2814,128,10,13117249752234535027,16782803942973138092,11392563532488585637,1.000000,60,128,43,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697941862,1,4,1,1249,0,133126129829474,133126133314308,3.485000,0.363000,3.122000,0.000000,0.000000,1.157973,0.000000,0.000000,0.000000,63,75,307200,3823,0,91752,0,16384,307200,128,0,3823,3339,128,10,444832731482794788,6023953577592182231,4492595983567255536,0.800000,75,128,47,131,10,8,8,7,8,1,0,1,0,1,0
run_1777697941862,1,4,1,1250,0,133126133314349,133126137327930,4.014000,0.383000,3.631000,0.000000,0.000000,1.174012,0.000000,0.000000,0.000000,64,70,286720,4691,0,112584,0,16384,286720,128,0,4691,4134,128,10,16006565990840060082,14735346450940803771,11690943575059037894,0.900000,70,128,40,128,10,6,6,6,9,3,0,0,0,1,0
run_1777697941862,1,4,1,1251,0,133126137328123,133126141070591,3.742000,0.490000,3.252000,0.000000,0.000000,1.115553,0.000000,0.000000,0.000000,64,62,253952,4139,0,99336,0,16384,253952,128,0,4139,3519,128,10,9893804525587946673,14291935820543188012,4249231959427350609,0.900000,62,128,42,129,10,8,8,7,9,2,0,1,0,0,0
run_1777697941862,1,4,1,1252,0,133126141070633,133126143899430,2.829000,0.396000,2.433000,0.000000,0.000000,0.966806,0.000000,0.000000,0.000000,63,60,245760,2934,0,70416,0,16384,245760,128,0,2934,2180,128,10,12145793511694834399,9577636431978807628,11567916028376799625,1.000000,60,128,46,131,10,6,6,6,10,4,0,0,0,0,0
run_1777697941862,1,4,1,1253,0,133126143899482,133126147044979,3.146000,0.437000,2.709000,0.000000,0.000000,1.165666,0.000000,0.000000,0.000000,64,71,290816,3055,0,73320,0,16384,290816,128,0,3055,2497,128,10,8079888750914914503,4505004717981094812,13882447526938252169,1.000000,71,128,45,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697941862,1,4,1,1254,0,133126147045023,133126150537825,3.492000,0.350000,3.142000,0.000000,0.000000,1.132180,0.000000,0.000000,0.000000,63,69,282624,3847,0,92328,0,16384,282624,128,0,3847,3411,128,10,2694053749177449514,4575863052195799582,2681702107173060966,0.900000,69,128,44,130,10,7,7,7,9,2,0,0,0,1,0
run_1777697941862,1,4,1,1255,0,133126150537892,133126154223108,3.685000,0.415000,3.270000,0.000000,0.000000,1.086258,0.000000,0.000000,0.000000,64,71,290816,4151,0,99624,0,16384,290816,128,0,4151,3588,128,10,13999194878379685901,3112434654435379212,8100739039748665149,0.900000,71,128,45,130,10,6,6,5,9,4,0,1,0,0,0
run_1777697941862,1,4,1,1256,0,133126154223162,133126157141220,2.918000,0.442000,2.476000,0.000000,0.000000,0.919040,0.000000,0.000000,0.000000,64,55,225280,3067,0,73608,0,16384,225280,128,0,3067,2409,128,10,6505977261075452213,9402851313537897182,12993284837734981669,1.000000,55,128,37,130,10,7,7,7,10,3,0,0,0,0,0
run_1777697941862,1,4,1,1257,0,133126157141262,133126160929705,3.788000,0.377000,3.411000,0.000000,0.000000,1.184007,0.000000,0.000000,0.000000,63,73,299008,4251,0,102024,0,16384,299008,128,0,4251,3799,128,10,15664490762271872785,9421380654433046790,8701220895621202708,1.000000,73,128,43,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697941862,1,4,1,1258,0,133126160929750,133126163859410,2.930000,0.470000,2.460000,0.000000,0.000000,0.903082,0.000000,0.000000,0.000000,64,54,221184,3108,0,74592,0,16384,221184,128,0,3108,2367,128,10,11756137954856345969,5331973354933819545,16696443310125955500,1.000000,54,128,37,130,10,5,5,5,10,5,0,0,0,0,0
run_1777697941862,1,4,1,1259,0,133126163859462,133126167797892,3.939000,0.389000,3.550000,0.000000,0.000000,1.315246,0.000000,0.000000,0.000000,63,82,335872,4473,0,107352,0,16384,335872,128,0,4473,3849,128,10,4891798110155943632,9885812091994564904,9150810873378715866,0.900000,82,128,46,131,10,10,10,9,9,0,0,1,0,0,0
run_1777697941862,1,4,1,1260,0,133126167798425,133126170346087,2.548000,0.401000,2.147000,0.000000,0.000000,0.801532,0.000000,0.000000,0.000000,64,52,212992,2747,0,65928,0,16384,212992,128,0,2747,1934,128,10,14497217588081656665,13678356675841462878,12218353546887250998,1.000000,52,128,39,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697941862,1,4,1,1261,0,133126170346236,133126173825591,3.479000,0.478000,3.001000,0.000000,0.000000,1.088065,0.000000,0.000000,0.000000,64,68,278528,4027,0,96648,0,16384,278528,128,0,4027,3075,128,10,127505119840375444,17727460225864461411,10440041760343508877,1.000000,68,128,39,133,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1262,0,133126173825756,133126177162711,3.337000,0.429000,2.908000,0.000000,0.000000,1.008459,0.000000,0.000000,0.000000,64,58,237568,4087,0,98088,0,16384,237568,128,0,4087,2929,128,10,8986091972320937829,7727663500214413479,12889949915081641527,1.000000,58,128,39,130,10,10,10,10,10,0,0,0,0,0,0
run_1777697941862,1,4,1,1263,0,133126177162872,133126180109584,2.946000,0.394000,2.552000,0.000000,0.000000,0.987019,0.000000,0.000000,0.000000,63,58,237568,3078,0,73872,0,16384,237568,128,0,3078,2405,128,10,1186121113365628923,15070965606460012047,10694519081871283071,1.000000,58,128,40,128,10,10,10,10,10,0,0,0,0,0,0
run_1777697941862,1,4,1,1264,0,133126180109629,133126183644469,3.535000,0.412000,3.123000,0.000000,0.000000,1.084902,0.000000,0.000000,0.000000,64,66,270336,4145,0,99480,0,16384,270336,128,0,4145,3357,128,10,3171171760606490872,9113410004949074712,2577356134882064201,1.000000,66,128,42,129,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1265,0,133126183644515,133126187198793,3.554000,0.438000,3.116000,0.000000,0.000000,1.012393,0.000000,0.000000,0.000000,64,64,262144,4116,0,98784,0,16384,262144,128,0,4116,3450,128,10,3624466135283361575,16061663870120556235,8302036351143701216,1.000000,64,128,38,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697941862,1,4,1,1266,0,133126187198840,133126191050248,3.851000,0.371000,3.480000,0.000000,0.000000,1.230952,0.000000,0.000000,0.000000,64,76,311296,4357,0,104568,0,16384,311296,128,0,4357,3843,128,10,6598670140885841424,6657660686167886074,2003424826479573138,0.800000,76,128,44,131,10,6,6,4,8,4,0,2,0,0,0
run_1777697941862,1,4,1,1267,0,133126191050316,133126193984867,2.934000,0.429000,2.505000,0.000000,0.000000,0.970965,0.000000,0.000000,0.000000,64,60,245760,2993,0,71832,0,16384,245760,128,0,2993,2341,128,10,11885950583721258675,17969472687869849882,10076204475546910073,0.800000,60,128,40,131,10,10,10,8,8,0,0,2,0,0,0
