run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697509352,1,4,1,2093,0,132689936270795,132689941199566,4.929000,0.406000,4.523000,0.000000,0.000000,2.904220,0.000000,0.000000,0.000000,64,158,647168,4554,0,109296,0,98304,647168,768,0,2019,1369,768,10,1757345476336933071,18065891320959394649,8130396821743886631,1.000000,158,768,62,773,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2094,0,132689941199678,132689945301872,4.102000,0.387000,3.715000,0.000000,0.000000,2.220336,0.000000,0.000000,0.000000,64,131,536576,3448,0,82752,0,98304,536576,768,0,1946,1527,768,10,461596941496917006,2189205457431936368,2661138610709221651,1.000000,131,768,64,775,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2095,0,132689945301988,132689949702283,4.400000,0.324000,4.076000,0.000000,0.000000,2.472574,0.000000,0.000000,0.000000,64,149,610304,4187,0,100488,0,98304,610304,768,0,2028,1615,768,10,11042798241182254352,8482137343750241238,9840553817429930546,1.000000,149,768,64,779,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2096,0,132689949702406,132689954147947,4.445000,0.409000,4.036000,0.000000,0.000000,2.426318,0.000000,0.000000,0.000000,63,143,585728,4336,0,104064,0,98304,585728,768,0,1987,1518,768,10,6975995213335177113,5137087303381993043,18340577732943978708,1.000000,143,768,63,777,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2097,0,132689954148080,132689958182622,4.035000,0.380000,3.655000,0.000000,0.000000,2.144421,0.000000,0.000000,0.000000,63,136,557056,3414,0,81936,0,98304,557056,768,0,1873,1532,768,10,8727772165695672153,9690640858185114301,1756914772255189828,1.000000,136,768,63,777,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2098,0,132689958182755,132689962997636,4.815000,0.341000,4.474000,0.000000,0.000000,2.766793,0.000000,0.000000,0.000000,64,168,688128,4387,0,105288,0,98304,688128,768,0,1995,1668,768,10,837444299420338612,5159585476934688868,15253009993428157691,0.800000,168,768,64,783,10,7,7,7,8,1,0,0,0,2,0
run_1777697509352,1,4,1,2099,0,132689962997777,132689967372121,4.374000,0.424000,3.950000,0.000000,0.000000,2.298675,0.000000,0.000000,0.000000,64,136,557056,3695,0,88680,0,98304,557056,768,0,2008,1592,768,10,5047400188224599463,3005295308652890216,17280513511938529045,0.900000,136,768,64,784,10,7,7,7,9,2,0,0,0,1,0
run_1777697509352,1,4,1,2100,0,132689967372257,132689971940067,4.568000,0.373000,4.195000,0.000000,0.000000,2.511245,0.000000,0.000000,0.000000,64,151,618496,4132,0,99168,0,98304,618496,768,0,1993,1737,768,10,16158952897317608823,16421441050350135765,18405483854591913044,0.900000,151,768,63,780,10,9,9,9,9,0,0,0,0,1,0
run_1777697509352,1,4,1,2101,0,132689971940196,132689976507634,4.568000,0.383000,4.185000,0.000000,0.000000,2.574133,0.000000,0.000000,0.000000,64,152,622592,4082,0,97968,0,98304,622592,768,0,2034,1579,768,10,12314892236639102986,2750828640049538059,18125265255860101478,1.000000,152,768,63,783,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2102,0,132689976507792,132689981113684,4.606000,0.370000,4.236000,0.000000,0.000000,2.578535,0.000000,0.000000,0.000000,64,157,643072,4248,0,101952,0,98304,643072,768,0,2040,1644,768,10,7554283831310873564,3041380874841180768,1285023898498680904,1.000000,157,768,64,781,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2103,0,132689981113804,132689985240112,4.126000,0.343000,3.783000,0.000000,0.000000,2.207972,0.000000,0.000000,0.000000,64,133,544768,3366,0,80784,0,98304,544768,768,0,1909,1727,768,10,16503825059580053978,18099942402791158966,17498836974553473881,1.000000,133,768,63,778,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2104,0,132689985240215,132689988917671,3.678000,0.335000,3.343000,0.000000,0.000000,2.067667,0.000000,0.000000,0.000000,64,119,487424,3141,0,75384,0,98304,487424,768,0,1990,998,768,10,6446736975457936125,1336704166445059927,16468285412752088219,1.000000,119,768,62,781,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2105,0,132689988917783,132689993314261,4.396000,0.352000,4.044000,0.000000,0.000000,2.462880,0.000000,0.000000,0.000000,62,149,610304,3933,0,94392,0,98304,610304,768,0,1921,1659,768,10,2071842736483196312,720268209741112259,8606965373432139878,0.900000,149,768,62,780,10,8,8,8,9,1,0,0,0,1,0
run_1777697509352,1,4,1,2106,0,132689993314392,132689996797244,3.482000,0.269000,3.213000,0.000000,0.000000,1.956424,0.000000,0.000000,0.000000,63,117,479232,2920,0,70080,0,98304,479232,768,0,1895,1038,768,10,16227386177862508725,18301368089569098688,15180399657580810446,1.000000,117,768,63,780,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2107,0,132689996797394,132690000698815,3.901000,0.389000,3.512000,0.000000,0.000000,2.075516,0.000000,0.000000,0.000000,64,123,503808,3181,0,76344,0,98304,503808,768,0,1950,1563,768,10,10935731790724129895,9269429973452451054,10031571220641240645,1.000000,123,768,62,783,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2108,0,132690000698929,132690004816991,4.118000,0.407000,3.711000,0.000000,0.000000,2.175392,0.000000,0.000000,0.000000,64,133,544768,3429,0,82296,0,98304,544768,768,0,1975,1678,768,10,13423525988884403371,3668104819105131886,7801462806663872356,1.000000,133,768,63,779,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2109,0,132690004817140,132690009504969,4.688000,0.360000,4.328000,0.000000,0.000000,2.660593,0.000000,0.000000,0.000000,62,162,663552,4676,0,112224,0,98304,663552,768,0,1981,1595,768,10,13887493811093453396,5053634215590143521,1728707429118678303,1.000000,162,768,61,776,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2110,0,132690009505144,132690013866383,4.362000,0.353000,4.009000,0.000000,0.000000,2.403623,0.000000,0.000000,0.000000,63,139,569344,3743,0,89832,0,98304,569344,768,0,1971,1687,768,10,9586409963760870969,11312402225047475162,3276829497778692706,1.000000,139,768,61,785,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2111,0,132690013866539,132690018295136,4.428000,0.410000,4.018000,0.000000,0.000000,2.452587,0.000000,0.000000,0.000000,64,145,593920,3984,0,95616,0,98304,593920,768,0,2006,1505,768,10,5833720445519222216,17208882822161517231,122233776616266623,1.000000,145,768,63,784,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2112,0,132690018295258,132690022237547,3.943000,0.370000,3.573000,0.000000,0.000000,2.056225,0.000000,0.000000,0.000000,62,126,516096,3056,0,73344,0,98304,516096,768,0,1859,1669,768,10,9610228577959307473,1013881453090673692,3128916464171704436,0.800000,126,768,62,784,10,6,6,6,8,2,0,0,0,2,0
run_1777697509352,1,4,1,2113,0,132690022237674,132690026354358,4.117000,0.432000,3.685000,0.000000,0.000000,2.205667,0.000000,0.000000,0.000000,64,136,557056,3606,0,86544,0,98304,557056,768,0,1958,1412,768,10,16164199788700056029,12712331145739570085,3352020601521612216,1.000000,136,768,64,780,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2114,0,132690026354479,132690030637027,4.282000,0.402000,3.880000,0.000000,0.000000,2.371009,0.000000,0.000000,0.000000,63,143,585728,3651,0,87624,0,98304,585728,768,0,1986,1405,768,10,4330958133818838730,3863067043092757634,1319235874150880721,1.000000,143,768,63,783,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2115,0,132690030637184,132690033174796,2.538000,0.318000,2.220000,0.000000,0.000000,1.284240,0.000000,0.000000,0.000000,64,78,319488,1379,0,33096,0,98304,319488,768,0,1267,946,768,10,17099801151180077637,17875206486394199457,11797623045786246888,0.900000,78,768,64,777,10,9,9,9,9,0,0,0,0,1,0
run_1777697509352,1,4,1,2116,0,132690033174914,132690037665095,4.490000,0.286000,4.204000,0.000000,0.000000,2.706214,0.000000,0.000000,0.000000,64,162,663552,4566,0,109584,0,98304,663552,768,0,2039,1292,768,10,1005079202269289813,4826278995410068284,3438038641260536078,1.000000,162,768,64,781,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2117,0,132690037665224,132690041881474,4.217000,0.375000,3.842000,0.000000,0.000000,2.411434,0.000000,0.000000,0.000000,64,145,593920,3735,0,89640,0,98304,593920,768,0,2016,1141,768,10,1020307357657346801,9603726649129284978,14077236780455761877,1.000000,145,768,64,786,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2118,0,132690041881592,132690046431066,4.549000,0.365000,4.184000,0.000000,0.000000,2.546694,0.000000,0.000000,0.000000,64,154,630784,4261,0,102264,0,98304,630784,768,0,2015,1623,768,10,8835505513571410899,5741464426920756556,9690369432804693839,1.000000,154,768,64,779,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2119,0,132690046431192,132690048896924,2.466000,0.312000,2.154000,0.000000,0.000000,1.189372,0.000000,0.000000,0.000000,64,75,307200,1566,0,37584,0,98304,307200,768,0,1439,859,768,10,18429904465251398481,13498985914612421281,4186147350872779111,1.000000,75,768,64,771,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2120,0,132690048897016,132690053367563,4.471000,0.421000,4.050000,0.000000,0.000000,2.584677,0.000000,0.000000,0.000000,64,152,622592,4350,0,104400,0,98304,622592,768,0,2032,1244,768,10,1693259673019196814,5385606843761154601,699657619162909931,1.000000,152,768,64,786,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2121,0,132690053367676,132690056582411,3.215000,0.396000,2.819000,0.000000,0.000000,1.643714,0.000000,0.000000,0.000000,64,101,413696,2455,0,58920,0,98304,413696,768,0,1767,1032,768,10,3856287128567686179,14402148760955733835,10541958617051864813,1.000000,101,768,64,773,10,6,6,6,10,4,0,0,0,0,0
run_1777697509352,1,4,1,2122,0,132690056582523,132690061235371,4.653000,0.387000,4.266000,0.000000,0.000000,2.653128,0.000000,0.000000,0.000000,64,156,638976,4259,0,102216,0,98304,638976,768,0,2012,1569,768,10,9060207783450221102,1663141441574306900,8734951551470038235,1.000000,156,768,63,780,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2123,0,132690061235549,132690065525830,4.290000,0.368000,3.922000,0.000000,0.000000,2.374980,0.000000,0.000000,0.000000,64,143,585728,4059,0,97416,0,98304,585728,768,0,2011,1428,768,10,9096423132192478929,9763508824905721952,9379516499385845084,1.000000,143,768,63,780,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2124,0,132690065525979,132690069125870,3.600000,0.373000,3.227000,0.000000,0.000000,1.919043,0.000000,0.000000,0.000000,64,117,479232,2918,0,70032,0,98304,479232,768,0,1948,1233,768,10,15875247966024697539,8017894940136115874,5431016423239635115,1.000000,117,768,64,777,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2125,0,132690069125990,132690071807040,2.681000,0.330000,2.351000,0.000000,0.000000,1.330742,0.000000,0.000000,0.000000,64,77,315392,1751,0,42024,0,98304,315392,768,0,1581,1003,768,10,11189317094521915113,15657145936926837069,2868429894064069959,1.000000,77,768,63,774,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2126,0,132690071807148,132690076331220,4.524000,0.396000,4.128000,0.000000,0.000000,2.557868,0.000000,0.000000,0.000000,63,147,602112,4204,0,100896,0,98304,602112,768,0,1991,1480,768,10,8925450549887379225,14937368465770153303,17240443323538947875,1.000000,147,768,63,783,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2127,0,132690076331347,132690080697765,4.366000,0.389000,3.977000,0.000000,0.000000,2.400153,0.000000,0.000000,0.000000,64,143,585728,3680,0,88320,0,98304,585728,768,0,1950,1600,768,10,4596263826764716655,14739100636229692399,6077089258293395370,1.000000,143,768,64,782,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2128,0,132690080697915,132690085111619,4.414000,0.433000,3.981000,0.000000,0.000000,2.402286,0.000000,0.000000,0.000000,64,146,598016,3956,0,94944,0,98304,598016,768,0,2041,1547,768,10,5540458063147357474,3609676386617488091,2061215180959205610,1.000000,146,768,64,780,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2129,0,132690085111756,132690090564574,5.453000,0.397000,5.056000,0.000000,0.000000,3.333253,0.000000,0.000000,0.000000,64,189,774144,5297,0,127128,0,98304,774144,768,0,2048,1446,768,10,3843482596450898260,2489441319098847110,14604402081619132107,1.000000,189,768,64,789,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2130,0,132690090564706,132690094634503,4.070000,0.384000,3.686000,0.000000,0.000000,2.167361,0.000000,0.000000,0.000000,62,129,528384,3317,0,79608,0,98304,528384,768,0,1926,1635,768,10,12853103206723474830,2174368446061353457,2825621150538907510,1.000000,129,768,61,780,10,6,6,6,10,4,0,0,0,0,0
run_1777697509352,1,4,1,2131,0,132690094634612,132690099323207,4.688000,0.383000,4.305000,0.000000,0.000000,2.718542,0.000000,0.000000,0.000000,64,167,684032,4526,0,108624,0,98304,684032,768,0,2046,1383,768,10,3013330538914401094,17558001449237094567,7531298481310599240,1.000000,167,768,64,785,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2132,0,132690099323339,132690103640809,4.317000,0.372000,3.945000,0.000000,0.000000,2.368311,0.000000,0.000000,0.000000,64,142,581632,3651,0,87624,0,98304,581632,768,0,1953,1597,768,10,3923426651656897960,10779523964292694398,846420158823766233,1.000000,142,768,64,779,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2133,0,132690103640928,132690107492253,3.851000,0.421000,3.430000,0.000000,0.000000,1.979054,0.000000,0.000000,0.000000,64,121,495616,2975,0,71400,0,98304,495616,768,0,1993,1535,768,10,6351424455791486384,4113850316281508866,13519917159405348554,1.000000,121,768,63,782,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2134,0,132690107492382,132690112409774,4.917000,0.431000,4.486000,0.000000,0.000000,2.827879,0.000000,0.000000,0.000000,64,161,659456,4280,0,102720,0,98304,659456,768,0,2003,1567,768,10,3202004881456903704,7508987106519645701,3435984816055410546,1.000000,161,768,63,785,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2135,0,132690112409904,132690116820654,4.411000,0.429000,3.982000,0.000000,0.000000,2.402734,0.000000,0.000000,0.000000,64,141,577536,3758,0,90192,0,98304,577536,768,0,1999,1592,768,10,7785154719220882500,4509578827506292942,9598601739349783697,1.000000,141,768,62,777,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2136,0,132690116820789,132690120660505,3.840000,0.398000,3.442000,0.000000,0.000000,1.993491,0.000000,0.000000,0.000000,64,120,491520,2974,0,71376,0,98304,491520,768,0,1925,1580,768,10,15202191375344028636,2666515371177160018,5057761105699615277,1.000000,120,768,63,778,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2137,0,132690120660616,132690125370928,4.710000,0.458000,4.252000,0.000000,0.000000,2.597798,0.000000,0.000000,0.000000,64,158,647168,4458,0,106992,0,98304,647168,768,0,2048,1536,768,10,7151810601512298164,9600146700208354742,5787236967383896113,1.000000,158,768,64,781,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2138,0,132690125371054,132690128841075,3.470000,0.398000,3.072000,0.000000,0.000000,1.712589,0.000000,0.000000,0.000000,64,101,413696,2457,0,58968,0,98304,413696,768,0,1793,1456,768,10,17335975190946910867,13938228215504902144,2215962957263137377,0.900000,101,768,64,783,10,8,8,8,9,1,0,0,0,1,0
run_1777697509352,1,4,1,2139,0,132690128841213,132690133058657,4.218000,0.379000,3.839000,0.000000,0.000000,2.352509,0.000000,0.000000,0.000000,64,133,544768,3372,0,80928,0,98304,544768,768,0,1926,1550,768,10,5480567437175221684,3366080183962857531,4945448966086735439,1.000000,133,768,63,782,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2140,0,132690133058779,132690137579350,4.520000,0.329000,4.191000,0.000000,0.000000,2.582670,0.000000,0.000000,0.000000,64,158,647168,4353,0,104472,0,98304,647168,768,0,2025,1569,768,10,17814616005339944044,1943355550599147188,10690374635036527245,1.000000,158,768,64,777,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2141,0,132690137579462,132690141548822,3.969000,0.379000,3.590000,0.000000,0.000000,2.068763,0.000000,0.000000,0.000000,64,127,520192,3470,0,83280,0,98304,520192,768,0,1955,1577,768,10,12193503648734415210,15003336187245461370,6518702691861514844,0.900000,127,768,61,778,10,6,6,6,9,3,0,0,0,1,0
run_1777697509352,1,4,1,2142,0,132690141548921,132690146696952,5.148000,0.426000,4.722000,0.000000,0.000000,3.030854,0.000000,0.000000,0.000000,63,170,696320,4886,0,117264,0,98304,696320,768,0,2016,1459,768,10,17712669756865211378,4346729766672156575,14639480093648380028,1.000000,170,768,63,783,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2143,0,132690146697113,132690151266662,4.570000,0.410000,4.160000,0.000000,0.000000,2.500195,0.000000,0.000000,0.000000,64,156,638976,4427,0,106248,0,98304,638976,768,0,2034,1519,768,10,1812494153049092866,15195512267208859043,6331609904163027672,1.000000,156,768,64,781,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2144,0,132690151266755,132690155858579,4.592000,0.362000,4.230000,0.000000,0.000000,2.544361,0.000000,0.000000,0.000000,63,154,630784,4195,0,100680,0,98304,630784,768,0,1980,1727,768,10,12398316286353183350,13616630963970557365,2585596034937826538,1.000000,154,768,61,780,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2145,0,132690155858712,132690160154183,4.295000,0.487000,3.808000,0.000000,0.000000,2.265303,0.000000,0.000000,0.000000,64,131,536576,3490,0,83760,0,98304,536576,768,0,2019,1613,768,10,8819031605934196098,11766936969001403152,16890856739983001187,1.000000,131,768,63,782,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2146,0,132690160154310,132690164341847,4.187000,0.391000,3.796000,0.000000,0.000000,2.256853,0.000000,0.000000,0.000000,64,136,557056,3664,0,87936,0,98304,557056,768,0,1995,1539,768,10,10504012795516966253,6346097157189306439,11070323457219387116,1.000000,136,768,64,781,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2147,0,132690164341978,132690168670141,4.328000,0.460000,3.868000,0.000000,0.000000,2.343843,0.000000,0.000000,0.000000,64,142,581632,3857,0,92568,0,98304,581632,768,0,1952,1432,768,10,6168154171791079931,15618542332890131559,6746792760444336576,1.000000,142,768,63,786,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2148,0,132690168670270,132690173388290,4.718000,0.381000,4.337000,0.000000,0.000000,2.674270,0.000000,0.000000,0.000000,64,163,667648,4620,0,110880,0,98304,667648,768,0,2016,1486,768,10,14570326075655206341,14672049366874512828,8975832923481841724,1.000000,163,768,64,781,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2149,0,132690173388418,132690178063635,4.675000,0.509000,4.166000,0.000000,0.000000,2.580680,0.000000,0.000000,0.000000,63,152,622592,4145,0,99480,0,98304,622592,768,0,1973,1477,768,10,7089834265565895623,8356662006312249294,11576819484227323481,0.900000,152,768,63,790,10,7,7,7,9,2,1,0,0,0,0
run_1777697509352,1,4,1,2150,0,132690178063773,132690182648675,4.585000,0.303000,4.282000,0.000000,0.000000,2.630540,0.000000,0.000000,0.000000,64,158,647168,4291,0,102984,0,98304,647168,768,0,2036,1666,768,10,17526706788172010261,6603948212636965797,11253176623774238509,1.000000,158,768,64,783,10,10,10,10,10,0,0,0,0,0,0
run_1777697509352,1,4,1,2151,0,132690182648804,132690187278166,4.629000,0.423000,4.206000,0.000000,0.000000,2.557356,0.000000,0.000000,0.000000,63,160,655360,4434,0,106416,0,98304,655360,768,0,2013,1542,768,10,18399128601402861283,7554711000652708292,7428330917512260597,1.000000,160,768,63,777,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2152,0,132690187278299,132690191390627,4.112000,0.394000,3.718000,0.000000,0.000000,2.219647,0.000000,0.000000,0.000000,63,129,528384,3183,0,76392,0,98304,528384,768,0,1887,1554,768,10,15855399127591809448,12042335557203633734,3332644806139741734,1.000000,129,768,63,783,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2153,0,132690191390742,132690196153682,4.763000,0.424000,4.339000,0.000000,0.000000,2.718891,0.000000,0.000000,0.000000,64,159,651264,4409,0,105816,0,98304,651264,768,0,2024,1527,768,10,17593128994526466416,1759652356261162161,2468847419600586802,1.000000,159,768,64,777,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2154,0,132690196153862,132690200988833,4.835000,0.386000,4.449000,0.000000,0.000000,2.742338,0.000000,0.000000,0.000000,63,163,667648,4615,0,110760,0,98304,667648,768,0,2009,1605,768,10,9497601627084556022,13878580824207111820,17211058054479557084,1.000000,163,768,62,779,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2155,0,132690200988998,132690205260079,4.271000,0.489000,3.782000,0.000000,0.000000,2.257787,0.000000,0.000000,0.000000,62,135,552960,3937,0,94488,0,98304,552960,768,0,1938,1442,768,10,8277321828516538008,3451018100259674173,13725436631316825989,1.000000,135,768,61,783,10,5,5,5,10,5,0,0,0,0,0
run_1777697509352,1,4,1,2156,0,132690205260232,132690210263434,5.004000,0.393000,4.611000,0.000000,0.000000,2.894379,0.000000,0.000000,0.000000,64,172,704512,4612,0,110688,0,98304,704512,768,0,2028,1567,768,10,7679287848861889387,1918640026874134078,3565689506593705877,1.000000,172,768,64,784,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2157,0,132690210263596,132690214636681,4.373000,0.362000,4.011000,0.000000,0.000000,2.394960,0.000000,0.000000,0.000000,64,140,573440,3553,0,85272,0,98304,573440,768,0,1986,1738,768,10,13009433536307591940,16972805588879641988,4826837819412365541,1.000000,140,768,64,782,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2158,0,132690214636821,132690219097665,4.461000,0.387000,4.074000,0.000000,0.000000,2.456880,0.000000,0.000000,0.000000,64,148,606208,4264,0,102336,0,98304,606208,768,0,2023,1625,768,10,184973274662130814,14619876891372756279,17653392816592295894,1.000000,148,768,64,777,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2159,0,132690219097820,132690224061426,4.964000,0.378000,4.586000,0.000000,0.000000,2.838423,0.000000,0.000000,0.000000,64,176,720896,4735,0,113640,0,98304,720896,768,0,2006,1617,768,10,11639589942084949934,2704408193907962633,8326804705700290210,0.900000,176,768,64,778,10,7,7,7,9,2,0,0,0,1,0
run_1777697509352,1,4,1,2160,0,132690224061554,132690228431971,4.370000,0.486000,3.884000,0.000000,0.000000,2.317908,0.000000,0.000000,0.000000,64,142,581632,3946,0,94704,0,98304,581632,768,0,2003,1539,768,10,13986145080052627944,17183986041516026195,13179483609827458716,1.000000,142,768,64,782,10,6,6,6,10,4,0,0,0,0,0
run_1777697509352,1,4,1,2161,0,132690228432116,132690231843831,3.412000,0.379000,3.033000,0.000000,0.000000,1.796267,0.000000,0.000000,0.000000,64,108,442368,2633,0,63192,0,98304,442368,768,0,1918,1065,768,10,6381665547124461906,14388515235216203163,14747813199663553399,1.000000,108,768,64,779,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2162,0,132690231843965,132690235762964,3.919000,0.405000,3.514000,0.000000,0.000000,2.062768,0.000000,0.000000,0.000000,63,125,512000,3177,0,76248,0,98304,512000,768,0,1915,1565,768,10,1890437635932990185,10536299059660731355,3087797996108565807,1.000000,125,768,63,790,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2163,0,132690235763084,132690239053666,3.291000,0.286000,3.005000,0.000000,0.000000,1.817908,0.000000,0.000000,0.000000,64,109,446464,2590,0,62160,0,98304,446464,768,0,1921,1068,768,10,1258190093435646762,15689109346641038135,10676202278592260038,1.000000,109,768,64,782,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2164,0,132690239053786,132690243526376,4.473000,0.456000,4.017000,0.000000,0.000000,2.448696,0.000000,0.000000,0.000000,63,145,593920,4286,0,102864,0,98304,593920,768,0,2008,1434,768,10,11793507149556757133,13564009299217560076,15766496559122543885,1.000000,145,768,63,782,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2165,0,132690243526495,132690247956890,4.430000,0.464000,3.966000,0.000000,0.000000,2.375206,0.000000,0.000000,0.000000,64,144,589824,3871,0,92904,0,98304,589824,768,0,1998,1555,768,10,4819832846517952722,18288411313862766516,15537972750788815532,1.000000,144,768,63,778,10,8,8,8,10,2,0,0,0,0,0
run_1777697509352,1,4,1,2166,0,132690247957026,132690252346722,4.390000,0.356000,4.034000,0.000000,0.000000,2.477794,0.000000,0.000000,0.000000,64,146,598016,4019,0,96456,0,98304,598016,768,0,2003,1448,768,10,17963399584368536644,135998716213236223,18156319505930450275,0.900000,146,768,64,779,10,8,8,7,9,2,0,1,0,0,0
run_1777697509352,1,4,1,2167,0,132690252346832,132690257211044,4.864000,0.424000,4.440000,0.000000,0.000000,2.766237,0.000000,0.000000,0.000000,64,160,655360,4441,0,106584,0,98304,655360,768,0,2002,1537,768,10,13962433927075202166,15252466270752053111,6420669132834271406,1.000000,160,768,63,781,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2168,0,132690257211179,132690261528536,4.318000,0.400000,3.918000,0.000000,0.000000,2.355018,0.000000,0.000000,0.000000,64,140,573440,3716,0,89184,0,98304,573440,768,0,1939,1479,768,10,1177989788640242326,4361513994178371293,11707793764639292634,1.000000,140,768,64,778,10,7,7,7,10,3,0,0,0,0,0
run_1777697509352,1,4,1,2169,0,132690261528663,132690265708521,4.180000,0.416000,3.764000,0.000000,0.000000,2.227311,0.000000,0.000000,0.000000,60,132,540672,3691,0,88584,0,98304,540672,768,0,1909,1496,768,10,15442911951397599521,5945076244084888037,11637867598761298260,1.000000,132,768,60,779,10,9,9,9,10,1,0,0,0,0,0
run_1777697509352,1,4,1,2170,0,132690265708650,132690270018364,4.309000,0.428000,3.881000,0.000000,0.000000,2.334872,0.000000,0.000000,0.000000,64,139,569344,3752,0,90048,0,98304,569344,768,0,2015,1578,768,10,10436545292936220337,7507915905876592888,9026705782079721859,1.000000,139,768,64,777,10,9,9,9,10,1,0,0,0,0,0
