sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
6545779082053,6545880213995,71.428571,13.793103,203,145,28
6545880213995,6545981247438,74.129353,14.925373,201,149,30
6545981247438,6546082212828,74.384236,14.778325,203,151,30
6546082212828,6546183167662,75.000000,15.000000,200,150,30
6546183167662,6546284149499,69.458128,13.793103,203,141,28
6546284149499,6546385137874,71.000000,14.500000,200,142,29
6546385137874,6546486390623,71.428571,14.285714,203,145,29
6546486390623,6546587506334,69.000000,15.500000,200,138,31
6546587506334,6546688342033,72.222222,14.141414,198,143,28
6546688342033,6546789549180,73.500000,14.500000,200,147,29
6546789549180,6546890648567,72.058824,14.705882,204,147,30
6546890648567,6546992056573,67.326733,19.306931,202,136,39
6546992056573,6547093267546,66.666667,18.905473,201,134,38
6547093267546,6547194220229,67.821782,18.811881,202,137,38
6547194220229,6547295340459,62.686567,18.905473,201,126,38
6547295340459,6547396392666,64.500000,18.500000,200,129,37
6547396392666,6547497865086,66.009852,18.719212,203,134,38
6547497865086,6547599290105,67.821782,19.306931,202,137,39
6547599290105,6547700564183,68.000000,20.000000,200,136,40
6547700564183,6547801611275,67.164179,19.402985,201,135,39
6547801611275,6547902708851,65.671642,19.402985,201,132,39
6547902708851,6548004199293,67.661692,19.402985,201,136,39
6548004199293,6548105290337,67.980296,19.211823,203,138,39
6548105290337,6548206415633,67.661692,15.422886,201,136,31
6548206415633,6548307698174,66.831683,14.851485,202,135,30
6548307698174,6548408990172,72.139303,12.437811,201,145,25
6548408990172,6548510177704,73.366834,13.567839,199,146,27
6548510177704,6548611369227,73.891626,14.778325,203,150,30
6548611369227,6548712447592,74.500000,14.500000,200,149,29
6548712447592,6548813409693,70.792079,14.356436,202,143,29
6548813409693,6548914514119,71.641791,14.925373,201,144,30
6548914514119,6549015062409,73.366834,14.070352,199,146,28
6549015062409,6549116057173,72.139303,14.925373,201,145,30
6549116057173,6549217095763,72.636816,14.925373,201,146,30
6549217095763,6549318446663,66.995074,14.778325,203,136,30
6549318446663,6549419612425,72.636816,13.930348,201,146,28
6549419612425,6549520632706,72.636816,14.925373,201,146,30
6549520632706,6549621297571,73.366834,14.572864,199,146,29
6549621297571,6549721888887,73.134328,14.427861,201,147,29
6549721888887,6549822753731,72.413793,14.778325,203,147,30
6549822753731,6549923751064,68.656716,13.432836,201,138,27
6549923751064,6550024767047,63.054187,14.285714,203,128,29
6550024767047,6550125920765,63.681592,13.432836,201,128,27
6550125920765,6550227083452,69.154229,14.427861,201,139,29
6550227083452,6550327891076,63.000000,12.500000,200,126,25
6550327891076,6550429197809,68.500000,14.500000,200,137,29
6550429197809,6550529792816,72.000000,15.000000,200,144,30
6550529792816,6550630594684,67.661692,15.920398,201,136,32
6550630594684,6550731759823,70.149254,14.925373,201,141,30
6550731759823,6550832433950,73.134328,14.925373,201,147,30
6550832433950,6550933422187,73.134328,14.925373,201,147,30
6550933422187,6551034535984,73.267327,14.851485,202,148,30
6551034535984,6551135508704,73.267327,14.851485,202,148,30
6551135508704,6551236496052,73.891626,14.778325,203,150,30
6551236496052,6551337477953,67.661692,12.935323,201,136,26
6551337477953,6551438549769,69.306931,14.851485,202,140,30
6551438549769,6551539342984,71.641791,14.925373,201,144,30
6551539342984,6551639860858,74.626866,14.925373,201,150,30
6551639860858,6551740421950,71.500000,15.000000,200,143,30
6551740421950,6551841314023,69.950739,14.285714,203,142,29
6551841314023,6551942509678,72.636816,14.427861,201,146,29
6551942509678,6552043468677,70.443350,14.285714,203,143,29
6552043468677,6552144688683,72.277228,14.356436,202,146,29
6552144688683,6552245868482,71.859296,14.572864,199,143,29
6552245868482,6552346918697,66.336634,12.871287,202,134,26
6552346918697,6552447885834,71.859296,15.075377,199,143,30
6552447885834,6552548555410,72.277228,14.851485,202,146,30
6552548555410,6552649765950,68.965517,15.270936,203,140,31
6552649765950,6552750827935,69.801980,14.851485,202,141,30
6552750827935,6552851999578,69.651741,14.427861,201,140,29
6552851999578,6552953048436,69.306931,14.851485,202,140,30
6552953048436,6553053838312,69.696970,14.646465,198,138,29
6553053838312,6553154395768,69.801980,14.851485,202,141,30
6553154395768,6553255312864,69.801980,14.851485,202,141,30
6553255312864,6553356301226,66.336634,11.881188,202,134,24
6553356301226,6553457481365,70.149254,14.925373,201,141,30
6553457481365,6553558164438,70.149254,14.925373,201,141,30
6553558164438,6553659208792,69.458128,14.778325,203,141,30
6553659208792,6553759989205,72.636816,14.427861,201,146,29
6553759989205,6553860937360,72.636816,14.925373,201,146,30
6553860937360,6553961437913,72.361809,15.075377,199,144,30
6553961437913,6554062524582,70.935961,14.778325,203,144,30
6554062524582,6554163739301,72.772277,14.851485,202,147,30
6554163739301,6554264792897,73.631841,14.427861,201,148,29
6554264792897,6554365833120,62.871287,12.871287,202,127,26
6554365833120,6554466880657,69.154229,14.925373,201,139,30
6554466880657,6554567395133,71.000000,16.000000,200,142,32
6554567395133,6554667848562,73.762376,14.851485,202,149,30
6554667848562,6554768758210,74.752475,14.851485,202,151,30
6554768758210,6554869713086,74.752475,14.851485,202,151,30
6554869713086,6554970650779,74.257426,14.851485,202,150,30
6554970650779,6555071579054,75.376884,15.075377,199,150,30
6555071579054,6555172070176,74.752475,14.851485,202,151,30
6555172070176,6555272708083,68.811881,14.356436,202,139,29
6555272708083,6555373591513,66.336634,12.871287,202,134,26
6555373591513,6555474253405,69.651741,14.925373,201,140,30
6555474253405,6555575207955,69.801980,14.851485,202,141,30
6555575207955,6555676253761,69.801980,14.851485,202,141,30
6555676253761,6555777224554,70.149254,14.925373,201,141,30
6555777224554,6555878165898,72.772277,14.851485,202,147,30
6555878165898,6555979016168,73.267327,14.851485,202,148,30
6555979016168,6556080029196,74.626866,14.925373,201,150,30
6556080029196,6556180891457,75.124378,14.925373,201,151,30
6556180891457,6556281372220,73.134328,14.427861,201,147,29
6556281372220,6556381794152,73.000000,13.500000,200,146,27
6556381794152,6556482170803,74.626866,14.925373,201,150,30
6556482170803,6556582672553,79.104478,14.925373,201,159,30
6556582672553,6556683353289,79.601990,14.925373,201,160,30
6556683353289,6556784016685,81.683168,14.851485,202,165,30
6556784016685,6556884657515,85.000000,14.500000,200,170,29
6556884657515,6556985185053,83.663366,15.346535,202,169,31
