run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697776617,1,4,1,2929,0,132963100766607,132963104497022,3.731000,0.422000,3.309000,0.000000,0.000000,1.476466,0.000000,0.000000,0.000000,64,92,376832,3634,0,87216,0,32768,376832,256,0,3526,2746,256,10,17264371323356495453,12510249479169405516,676763031972600583,1.000000,92,256,52,257,10,7,7,7,10,3,0,0,0,0,0
run_1777697776617,1,4,1,2930,0,132963104497069,132963108633281,4.136000,0.475000,3.661000,0.000000,0.000000,1.723634,0.000000,0.000000,0.000000,64,101,413696,3786,0,90864,0,32768,413696,256,0,3755,3040,256,10,9740241066817914706,1442791233692092733,4478336362858163050,1.000000,101,256,58,262,10,5,5,5,10,5,0,0,0,0,0
run_1777697776617,1,4,1,2931,0,132963108633328,132963112509133,3.876000,0.405000,3.471000,0.000000,0.000000,1.645803,0.000000,0.000000,0.000000,64,104,425984,3401,0,81624,0,32768,425984,256,0,3315,2908,256,10,6641839216709183583,2756019612384112918,651390793660243743,1.000000,104,256,58,262,10,7,7,7,10,3,0,0,0,0,0
run_1777697776617,1,4,1,2932,0,132963112509174,132963116130594,3.621000,0.420000,3.201000,0.000000,0.000000,1.588345,0.000000,0.000000,0.000000,64,93,380928,3044,0,73056,0,32768,380928,256,0,3016,2428,256,10,9699378500620460617,10368106560720542332,5924522075646851988,1.000000,93,256,57,261,10,10,10,10,10,0,0,0,0,0,0
run_1777697776617,1,4,1,2933,0,132963116130641,132963120190865,4.060000,0.405000,3.655000,0.000000,0.000000,1.699673,0.000000,0.000000,0.000000,63,102,417792,3850,0,92400,0,32768,417792,256,0,3719,3163,256,10,17670170839274181807,3661014884139475312,2401155976903587304,1.000000,102,256,52,260,10,10,10,10,10,0,0,0,0,0,0
run_1777697776617,1,4,1,2934,0,132963120191008,132963123857970,3.666000,0.477000,3.189000,0.000000,0.000000,1.427418,0.000000,0.000000,0.000000,64,91,372736,3439,0,82536,0,32768,372736,256,0,3425,2716,256,10,11856645794911173800,176327664872147428,1081445475677994048,0.900000,91,256,53,261,10,9,9,8,9,1,0,1,0,0,0
run_1777697776617,1,4,1,2935,0,132963123858036,132963127970856,4.112000,0.387000,3.725000,0.000000,0.000000,1.732278,0.000000,0.000000,0.000000,64,109,446464,3752,0,90048,0,32768,446464,256,0,3630,3201,256,10,1015240839917789543,16577323066248242498,11279752501402216620,1.000000,109,256,59,262,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2936,0,132963127970913,132963132068971,4.098000,0.389000,3.709000,0.000000,0.000000,1.706026,0.000000,0.000000,0.000000,63,104,425984,3736,0,89664,0,32768,425984,256,0,3645,3274,256,10,12305597149146960726,3730332405716048796,13188350337097719097,1.000000,104,256,57,260,10,10,10,10,10,0,0,0,0,0,0
run_1777697776617,1,4,1,2937,0,132963132069015,132963135989016,3.919000,0.425000,3.494000,0.000000,0.000000,1.576217,0.000000,0.000000,0.000000,64,98,401408,3604,0,86496,0,32768,401408,256,0,3554,3023,256,10,7537497141219415238,12898687527688814345,17439309351668707673,1.000000,98,256,57,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2938,0,132963135989071,132963139958583,3.969000,0.432000,3.537000,0.000000,0.000000,1.539302,0.000000,0.000000,0.000000,64,96,393216,3883,0,93192,0,32768,393216,256,0,3711,3218,256,10,16752361615205071075,812075644922928076,7156983344604053613,1.000000,96,256,52,261,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2939,0,132963139958622,132963144079399,4.121000,0.421000,3.700000,0.000000,0.000000,1.657965,0.000000,0.000000,0.000000,64,99,405504,4050,0,97200,0,32768,405504,256,0,3931,3205,256,10,13329507556255880786,1162899116082434230,1201940678556012149,0.900000,99,256,55,263,10,8,8,7,9,2,0,1,0,0,0
run_1777697776617,1,4,1,2940,0,132963144079461,132963148135379,4.056000,0.393000,3.663000,0.000000,0.000000,1.773074,0.000000,0.000000,0.000000,63,107,438272,3621,0,86904,0,32768,438272,256,0,3541,2933,256,10,14021053596211150858,18122677703566169732,2846219193942700711,0.900000,107,256,56,261,10,7,7,6,9,3,0,1,0,0,0
run_1777697776617,1,4,1,2941,0,132963148135432,132963151700288,3.565000,0.394000,3.171000,0.000000,0.000000,1.556580,0.000000,0.000000,0.000000,64,97,397312,3108,0,74592,0,32768,397312,256,0,3108,2485,256,10,7943118924163553951,5853862565420991842,11069978483875864729,1.000000,97,256,59,261,10,6,6,6,10,4,0,0,0,0,0
run_1777697776617,1,4,1,2942,0,132963151700335,132963154951910,3.251000,0.309000,2.942000,0.000000,0.000000,1.442928,0.000000,0.000000,0.000000,64,90,368640,2953,0,70872,0,32768,368640,256,0,2947,2331,256,10,12281340175506688878,2046491680981988678,3063466448771533516,1.000000,90,256,55,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2943,0,132963154951953,132963158737743,3.786000,0.405000,3.381000,0.000000,0.000000,1.583131,0.000000,0.000000,0.000000,62,100,409600,3350,0,80400,0,32768,409600,256,0,3346,2915,256,10,11898252998080448026,14017643026268826452,6979212625078867144,1.000000,100,256,58,265,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2944,0,132963158737844,132963162908237,4.171000,0.375000,3.796000,0.000000,0.000000,1.700447,0.000000,0.000000,0.000000,64,105,430080,4007,0,96168,0,32768,430080,256,0,3839,3410,256,10,10419166344157759499,12624647858879835211,1342779385592189787,1.000000,105,256,58,261,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2945,0,132963162908287,132963166347912,3.439000,0.369000,3.070000,0.000000,0.000000,1.436609,0.000000,0.000000,0.000000,64,89,364544,3140,0,75360,0,32768,364544,256,0,3115,2386,256,10,17813929430023961351,2652725435220089898,11547913471570754555,1.000000,89,256,54,260,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2946,0,132963166347958,132963169882367,3.534000,0.402000,3.132000,0.000000,0.000000,1.502167,0.000000,0.000000,0.000000,64,95,389120,3275,0,78600,0,32768,389120,256,0,3240,2424,256,10,18378080387526376102,14591672745344423195,10350486636000906366,0.900000,95,256,55,263,10,7,7,6,9,3,0,1,0,0,0
run_1777697776617,1,4,1,2947,0,132963169882425,132963173779924,3.897000,0.413000,3.484000,0.000000,0.000000,1.782513,0.000000,0.000000,0.000000,63,105,430080,3224,0,77376,0,32768,430080,256,0,3217,2683,256,10,2651750879483974720,10971196707325634744,1610891845426958367,1.000000,105,256,57,260,10,7,7,7,10,3,0,0,0,0,0
run_1777697776617,1,4,1,2948,0,132963173780295,132963177891707,4.111000,0.485000,3.626000,0.000000,0.000000,1.684585,0.000000,0.000000,0.000000,64,103,421888,3787,0,90888,0,32768,421888,256,0,3698,2961,256,10,9825484043803559649,5990757012207173599,13054865265664917499,1.000000,103,256,57,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2949,0,132963177891867,132963181572208,3.681000,0.510000,3.171000,0.000000,0.000000,1.448614,0.000000,0.000000,0.000000,64,90,368640,3273,0,78552,0,32768,368640,256,0,3273,2672,256,10,10277819063721312607,2361983161571836121,2479053649642320431,0.900000,90,256,59,258,10,7,7,7,9,2,0,0,0,1,0
run_1777697776617,1,4,1,2950,0,132963181572266,132963185288981,3.716000,0.416000,3.300000,0.000000,0.000000,1.445262,0.000000,0.000000,0.000000,64,89,364544,3869,0,92856,0,32768,364544,256,0,3804,2864,256,10,14235396968545557057,571373492481989128,10983154049282538778,1.000000,89,256,47,258,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2951,0,132963185289029,132963188553423,3.264000,0.320000,2.944000,0.000000,0.000000,1.496539,0.000000,0.000000,0.000000,64,91,372736,3202,0,76848,0,32768,372736,256,0,3174,2023,256,10,3960222244909761132,1747219866641698714,7593579991603319679,1.000000,91,256,51,263,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2952,0,132963188553523,132963191603645,3.050000,0.326000,2.724000,0.000000,0.000000,1.394467,0.000000,0.000000,0.000000,63,86,352256,2334,0,56016,0,32768,352256,256,0,2334,2076,256,10,10474464896331454785,530292447300371599,18173448944212869931,0.900000,86,256,55,262,10,7,7,7,9,2,0,0,0,1,0
run_1777697776617,1,4,1,2953,0,132963191603690,132963195985723,4.382000,0.366000,4.016000,0.000000,0.000000,1.881740,0.000000,0.000000,0.000000,63,118,483328,4109,0,98616,0,32768,483328,256,0,3922,3556,256,10,7473295235985175202,961806185821570755,1879388151605288787,1.000000,118,256,57,259,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2954,0,132963195985871,132963199851617,3.865000,0.420000,3.445000,0.000000,0.000000,1.759008,0.000000,0.000000,0.000000,64,97,397312,3026,0,72624,0,32768,397312,256,0,2981,2671,256,10,581180899282694475,3296883387130207808,14780962933143726091,1.000000,97,256,61,257,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2955,0,132963199851667,132963204257278,4.406000,0.414000,3.992000,0.000000,0.000000,1.808929,0.000000,0.000000,0.000000,64,113,462848,4189,0,100536,0,32768,462848,256,0,4052,3618,256,10,15793499098513345373,2535115806992795566,15601712068975596780,0.900000,113,256,53,259,10,8,8,7,9,2,0,1,0,0,0
run_1777697776617,1,4,1,2956,0,132963204257426,132963208027294,3.770000,0.414000,3.356000,0.000000,0.000000,1.454726,0.000000,0.000000,0.000000,64,91,372736,3703,0,88872,0,32768,372736,256,0,3647,2929,256,10,5624372461246924666,12078837763921287097,4946851407083019052,1.000000,91,256,51,258,10,7,7,7,10,3,0,0,0,0,0
run_1777697776617,1,4,1,2957,0,132963208027346,132963212289980,4.262000,0.408000,3.854000,0.000000,0.000000,1.811061,0.000000,0.000000,0.000000,64,116,475136,4077,0,97848,0,32768,475136,256,0,3859,3236,256,10,3097211988607123959,6495891014889215465,5139608853962898699,1.000000,116,256,56,262,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2958,0,132963212290137,132963216840579,4.550000,0.481000,4.069000,0.000000,0.000000,1.792946,0.000000,0.000000,0.000000,64,112,458752,4533,0,108792,0,32768,458752,256,0,4404,3613,256,10,5029469759245714756,12585248924649361900,7863636310014846365,1.000000,112,256,56,261,10,10,10,10,10,0,0,0,0,0,0
run_1777697776617,1,4,1,2959,0,132963216840621,132963219782187,2.942000,0.374000,2.568000,0.000000,0.000000,1.176520,0.000000,0.000000,0.000000,64,75,307200,2925,0,70200,0,32768,307200,256,0,2917,1877,256,10,14049821917992212708,10578039495545300905,13372511855008974827,1.000000,75,256,48,257,10,10,10,10,10,0,0,0,0,0,0
run_1777697776617,1,4,1,2960,0,132963219782234,132963223945929,4.163000,0.382000,3.781000,0.000000,0.000000,1.886514,0.000000,0.000000,0.000000,64,106,434176,3512,0,84288,0,32768,434176,256,0,3488,3134,256,10,14111873496993547926,8094008104860169819,3171475257866260078,1.000000,106,256,57,258,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2961,0,132963223946080,132963227479333,3.533000,0.442000,3.091000,0.000000,0.000000,1.440284,0.000000,0.000000,0.000000,64,87,356352,3340,0,80160,0,32768,356352,256,0,3280,2416,256,10,10082004634508316857,10942833535993827313,2649565939651533364,1.000000,87,256,54,257,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2962,0,132963227479377,132963231844223,4.365000,0.393000,3.972000,0.000000,0.000000,1.736562,0.000000,0.000000,0.000000,64,107,438272,4357,0,104568,0,32768,438272,256,0,4186,3730,256,10,7988310870923310740,9223793686573212564,352879212253541955,0.800000,107,256,55,262,10,9,9,8,8,0,0,1,0,1,0
run_1777697776617,1,4,1,2963,0,132963231844274,132963235466389,3.622000,0.439000,3.183000,0.000000,0.000000,1.532440,0.000000,0.000000,0.000000,64,96,393216,2927,0,70248,0,32768,393216,256,0,2870,2514,256,10,5765987807598968230,6351789318540185740,9528150575622770317,1.000000,96,256,61,258,10,7,7,7,10,3,0,0,0,0,0
run_1777697776617,1,4,1,2964,0,132963235466445,132963239268358,3.802000,0.384000,3.418000,0.000000,0.000000,1.710771,0.000000,0.000000,0.000000,64,97,397312,3258,0,78192,0,32768,397312,256,0,3220,2659,256,10,4868317988251829158,6716893388874559215,14386869394400380588,1.000000,97,256,54,258,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2965,0,132963239268510,132963243312450,4.044000,0.441000,3.603000,0.000000,0.000000,1.689980,0.000000,0.000000,0.000000,63,106,434176,3634,0,87216,0,32768,434176,256,0,3528,3032,256,10,2334002604955317773,5716998516485097808,5815083502543534406,1.000000,106,256,56,262,10,7,7,7,10,3,0,0,0,0,0
run_1777697776617,1,4,1,2966,0,132963243312607,132963247309016,3.996000,0.392000,3.604000,0.000000,0.000000,1.700771,0.000000,0.000000,0.000000,64,105,430080,3524,0,84576,0,32768,430080,256,0,3480,3116,256,10,2343833492943350016,14866425080702281305,5370335535515271095,1.000000,105,256,55,263,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2967,0,132963247309059,132963251621599,4.312000,0.398000,3.914000,0.000000,0.000000,1.775129,0.000000,0.000000,0.000000,64,112,458752,4276,0,102624,0,32768,458752,256,0,4054,3453,256,10,5902065186448910691,10695062787242915918,7738848607522127829,1.000000,112,256,59,261,10,7,7,7,10,3,0,0,0,0,0
run_1777697776617,1,4,1,2968,0,132963251621711,132963255927877,4.306000,0.338000,3.968000,0.000000,0.000000,1.750318,0.000000,0.000000,0.000000,64,106,434176,4191,0,100584,0,32768,434176,256,0,4011,3641,256,10,2304786464279618132,5850713000382457658,6979074895259320090,0.900000,106,256,50,258,10,9,9,8,9,1,0,1,0,0,0
run_1777697776617,1,4,1,2969,0,132963255927924,132963259514975,3.587000,0.420000,3.167000,0.000000,0.000000,1.489532,0.000000,0.000000,0.000000,64,91,372736,3051,0,73224,0,32768,372736,256,0,3014,2572,256,10,16490569740591165789,9886847711667937707,3190837814222930840,1.000000,91,256,59,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2970,0,132963259515025,132963263622035,4.107000,0.495000,3.612000,0.000000,0.000000,1.629425,0.000000,0.000000,0.000000,64,98,401408,4045,0,97080,0,32768,401408,256,0,3892,3136,256,10,3825849478510297015,3877808126888933780,6616966681735264326,0.900000,98,256,55,261,10,9,9,8,9,1,0,1,0,0,0
run_1777697776617,1,4,1,2971,0,132963263622094,132963266930041,3.308000,0.384000,2.924000,0.000000,0.000000,1.559412,0.000000,0.000000,0.000000,64,84,344064,2533,0,60792,0,32768,344064,256,0,2531,1993,256,10,18275391477056492753,16299382747267307921,12739676752101334130,1.000000,84,256,59,258,10,10,10,10,10,0,0,0,0,0,0
run_1777697776617,1,4,1,2972,0,132963266930085,132963271598192,4.668000,0.421000,4.247000,0.000000,0.000000,1.826451,0.000000,0.000000,0.000000,62,117,479232,5043,0,121032,0,32768,479232,256,0,4709,3905,256,10,13680753090385217055,8191083185260672064,14247966921233778763,0.800000,117,256,54,261,10,9,9,8,8,0,0,1,0,1,0
run_1777697776617,1,4,1,2973,0,132963271598240,132963275102146,3.504000,0.458000,3.046000,0.000000,0.000000,1.396113,0.000000,0.000000,0.000000,64,87,356352,3144,0,75456,0,32768,356352,256,0,3144,2422,256,10,10251514640263606027,1012904527183964667,9359203345050941434,1.000000,87,256,55,260,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2974,0,132963275102192,132963278867726,3.765000,0.411000,3.354000,0.000000,0.000000,1.431808,0.000000,0.000000,0.000000,64,88,360448,3805,0,91320,0,32768,360448,256,0,3688,2980,256,10,16362013981924698464,6288091682278912316,2082191135617041314,1.000000,88,256,47,259,10,7,7,7,10,3,0,0,0,0,0
run_1777697776617,1,4,1,2975,0,132963278867774,132963281795870,2.928000,0.344000,2.584000,0.000000,0.000000,1.196861,0.000000,0.000000,0.000000,64,75,307200,2652,0,63648,0,32768,307200,256,0,2652,2027,256,10,2784553532814466960,6945674625278261665,7909829970441967462,1.000000,75,256,54,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2976,0,132963281795911,132963285738018,3.942000,0.404000,3.538000,0.000000,0.000000,1.729260,0.000000,0.000000,0.000000,63,106,434176,3516,0,84384,0,32768,434176,256,0,3450,2884,256,10,2532579504755649314,12833174259400419954,9692938143426878481,1.000000,106,256,55,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2977,0,132963285738059,132963290080534,4.342000,0.372000,3.970000,0.000000,0.000000,1.865920,0.000000,0.000000,0.000000,63,117,479232,3967,0,95208,0,32768,479232,256,0,3753,3380,256,10,4778541664069627258,13072205590054677866,10383967961419488864,0.700000,117,256,58,265,10,6,6,6,7,1,0,0,0,3,0
run_1777697776617,1,4,1,2978,0,132963290080582,132963294372553,4.292000,0.404000,3.888000,0.000000,0.000000,1.654082,0.000000,0.000000,0.000000,63,101,413696,4352,0,104448,0,32768,413696,256,0,4142,3574,256,10,15354869058730398575,10134201046541577527,4697383050121839625,0.800000,101,256,52,259,10,7,7,7,8,1,0,0,0,2,0
run_1777697776617,1,4,1,2979,0,132963294373297,132963298537627,4.164000,0.463000,3.701000,0.000000,0.000000,1.580288,0.000000,0.000000,0.000000,64,98,401408,4310,0,103440,0,32768,401408,256,0,4138,3265,256,10,14451565288047035521,7629346632141437673,3158726129820657920,1.000000,98,256,54,261,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2980,0,132963298537673,132963301786960,3.249000,0.371000,2.878000,0.000000,0.000000,1.460009,0.000000,0.000000,0.000000,64,90,368640,2504,0,60096,0,32768,368640,256,0,2504,2165,256,10,7001937550797494621,7523363879135708673,213209702185359144,1.000000,90,256,57,262,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2981,0,132963301787006,132963306232481,4.445000,0.541000,3.904000,0.000000,0.000000,1.748972,0.000000,0.000000,0.000000,64,107,438272,4322,0,103728,0,32768,438272,256,0,4225,3371,256,10,12673587578406101144,16074406677037432513,15245922574698084909,1.000000,107,256,56,258,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2982,0,132963306232616,132963310177997,3.945000,0.378000,3.567000,0.000000,0.000000,1.630542,0.000000,0.000000,0.000000,63,102,417792,3447,0,82728,0,32768,417792,256,0,3380,3134,256,10,7835284299960588056,1875062268213567642,11363774610608688031,0.700000,102,256,56,261,10,7,7,7,7,0,0,0,0,3,0
run_1777697776617,1,4,1,2983,0,132963310178059,132963313739075,3.561000,0.407000,3.154000,0.000000,0.000000,1.529441,0.000000,0.000000,0.000000,64,93,380928,2965,0,71160,0,32768,380928,256,0,2961,2434,256,10,1112541627603496238,15777381905887777692,14067762196419564502,1.000000,93,256,56,260,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2984,0,132963313739144,132963317589127,3.850000,0.417000,3.433000,0.000000,0.000000,1.658288,0.000000,0.000000,0.000000,64,104,425984,3306,0,79344,0,32768,425984,256,0,3254,2871,256,10,10646749868124580973,4158099391476073287,3160857356046922683,1.000000,104,256,60,263,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2985,0,132963317589175,132963320995210,3.406000,0.449000,2.957000,0.000000,0.000000,1.410384,0.000000,0.000000,0.000000,64,87,356352,2979,0,71496,0,32768,356352,256,0,2979,2327,256,10,9040033692123440436,4089430263123753712,4589784912486612916,0.900000,87,256,56,258,10,7,7,7,9,2,0,0,0,1,0
run_1777697776617,1,4,1,2986,0,132963320995365,132963325115485,4.120000,0.489000,3.631000,0.000000,0.000000,1.739211,0.000000,0.000000,0.000000,64,107,438272,3675,0,88200,0,32768,438272,256,0,3580,3001,256,10,9182207916676830329,4368504428132794343,8634053549375777040,1.000000,107,256,57,262,10,10,10,10,10,0,0,0,0,0,0
run_1777697776617,1,4,1,2987,0,132963325115615,132963328599357,3.484000,0.443000,3.041000,0.000000,0.000000,1.503424,0.000000,0.000000,0.000000,64,91,372736,3037,0,72888,0,32768,372736,256,0,2977,2301,256,10,11127248231888259544,3387091995027972303,5324028046782711365,1.000000,91,256,55,258,10,10,10,10,10,0,0,0,0,0,0
run_1777697776617,1,4,1,2988,0,132963328599517,132963332197630,3.598000,0.439000,3.159000,0.000000,0.000000,1.553699,0.000000,0.000000,0.000000,64,93,380928,2847,0,68328,0,32768,380928,256,0,2796,2469,256,10,11607038711643527938,1111638518383440966,10132902162443720136,0.900000,93,256,59,260,10,8,8,8,9,1,0,0,0,1,0
run_1777697776617,1,4,1,2989,0,132963332197686,132963335382205,3.185000,0.411000,2.774000,0.000000,0.000000,1.450249,0.000000,0.000000,0.000000,64,82,335872,2626,0,63024,0,32768,335872,256,0,2622,1898,256,10,14787032345009559134,18167860015509843111,13064228409935597301,1.000000,82,256,56,257,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2990,0,132963335382248,132963338288075,2.906000,0.409000,2.497000,0.000000,0.000000,1.181338,0.000000,0.000000,0.000000,64,70,286720,2567,0,61608,0,32768,286720,256,0,2567,1918,256,10,14431615612625671853,6041827645096067194,12769063798759898950,1.000000,70,256,51,261,10,6,6,6,10,4,0,0,0,0,0
run_1777697776617,1,4,1,2991,0,132963338288118,132963341532148,3.244000,0.338000,2.906000,0.000000,0.000000,1.355716,0.000000,0.000000,0.000000,64,81,331776,3068,0,73632,0,32768,331776,256,0,3024,2355,256,10,3532924654258780877,9504400125200296983,6503466019155200640,0.900000,81,256,51,261,10,8,8,8,9,2,0,0,1,0,0
run_1777697776617,1,4,1,2992,0,132963341532256,132963345286378,3.754000,0.455000,3.299000,0.000000,0.000000,1.530912,0.000000,0.000000,0.000000,64,99,405504,3594,0,86256,0,32768,405504,256,0,3566,2673,256,10,5801697587865610475,17104012043207013652,5419379620200606004,1.000000,99,256,57,258,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2993,0,132963345286448,132963348535981,3.249000,0.379000,2.870000,0.000000,0.000000,1.254649,0.000000,0.000000,0.000000,63,78,319488,3122,0,74928,0,32768,319488,256,0,3082,2405,256,10,18132560293893522357,4988346040499306740,4640332042935472051,1.000000,78,256,51,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2994,0,132963348536025,132963352444914,3.908000,0.380000,3.528000,0.000000,0.000000,1.593149,0.000000,0.000000,0.000000,64,99,405504,3851,0,92424,0,32768,405504,256,0,3787,3061,256,10,14762265429879484019,16760078503861114173,8582203106351787895,1.000000,99,256,55,258,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2995,0,132963352445034,132963356201545,3.756000,0.422000,3.334000,0.000000,0.000000,1.512865,0.000000,0.000000,0.000000,63,96,393216,3462,0,83088,0,32768,393216,256,0,3358,2898,256,10,14841219596471455512,7910839142076416983,2126553040678793876,1.000000,96,256,56,261,10,8,8,8,10,2,0,0,0,0,0
run_1777697776617,1,4,1,2996,0,132963356201595,132963359818739,3.617000,0.407000,3.210000,0.000000,0.000000,1.331182,0.000000,0.000000,0.000000,63,82,335872,3729,0,89496,0,32768,335872,256,0,3641,2939,256,10,6201293422977508298,11841014033746709305,14223899008373492956,1.000000,82,256,47,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,2997,0,132963359818834,132963363827360,4.009000,0.417000,3.592000,0.000000,0.000000,1.663826,0.000000,0.000000,0.000000,64,104,425984,3735,0,89640,0,32768,425984,256,0,3597,2962,256,10,18251880777763653365,2848129966000686369,14202667545518790805,0.800000,104,256,55,261,10,8,8,6,8,2,0,2,0,0,0
run_1777697776617,1,4,1,2998,0,132963363827414,132963367637544,3.810000,0.399000,3.411000,0.000000,0.000000,1.550504,0.000000,0.000000,0.000000,63,94,385024,3628,0,87072,0,32768,385024,256,0,3456,2888,256,10,9137801306128848030,13303813471358267283,289651013628304637,0.900000,94,256,50,259,10,8,8,8,9,1,0,0,0,1,0
run_1777697776617,1,4,1,2999,0,132963367637586,132963371888702,4.251000,0.516000,3.735000,0.000000,0.000000,1.663648,0.000000,0.000000,0.000000,64,104,425984,3924,0,94176,0,32768,425984,256,0,3851,3389,256,10,13030283532248009924,4068031052585288590,17752058899110522017,0.900000,104,256,61,261,10,8,8,8,9,1,0,0,0,1,0
run_1777697776617,1,4,1,3000,0,132963371888746,132963376023972,4.135000,0.367000,3.768000,0.000000,0.000000,1.668853,0.000000,0.000000,0.000000,64,106,434176,3954,0,94896,0,32768,434176,256,0,3799,3380,256,10,16269570765389600910,17594790733339628543,16178163079552834498,1.000000,106,256,57,263,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,3001,0,132963376024016,132963379541463,3.517000,0.386000,3.131000,0.000000,0.000000,1.543579,0.000000,0.000000,0.000000,64,90,368640,2891,0,69384,0,32768,368640,256,0,2863,2441,256,10,12989349707367534993,15784482302103305906,1274185582396701105,1.000000,90,256,53,259,10,9,9,9,10,1,0,0,0,0,0
run_1777697776617,1,4,1,3002,0,132963379541510,132963383562398,4.021000,0.523000,3.498000,0.000000,0.000000,1.514084,0.000000,0.000000,0.000000,64,97,397312,3956,0,94944,0,32768,397312,256,0,3843,3164,256,10,752372034241986607,7079666839741129087,7829604593168813177,0.900000,97,256,58,258,10,8,8,8,9,2,0,0,1,0,0
run_1777697776617,1,4,1,3003,0,132963383562442,132963387021180,3.459000,0.396000,3.063000,0.000000,0.000000,1.470693,0.000000,0.000000,0.000000,64,85,348160,3253,0,78072,0,32768,348160,256,0,3240,2296,256,10,12710497073536241002,9674132430227413840,6566066375558680564,1.000000,85,256,50,259,10,7,7,7,10,3,0,0,0,0,0
run_1777697776617,1,4,1,3004,0,132963387021223,132963390597494,3.576000,0.419000,3.157000,0.000000,0.000000,1.481643,0.000000,0.000000,0.000000,64,93,380928,3140,0,75360,0,32768,380928,256,0,3128,2676,256,10,626933015589961598,18288207218086829946,2642544137543924067,1.000000,93,256,56,264,10,10,10,10,10,0,0,0,0,0,0
run_1777697776617,1,4,1,3005,0,132963390597538,132963393810745,3.213000,0.369000,2.844000,0.000000,0.000000,1.378187,0.000000,0.000000,0.000000,63,87,356352,2701,0,64824,0,32768,356352,256,0,2695,2248,256,10,5574289318194364474,7949543926010931029,6700652950611554283,0.900000,87,256,55,257,10,9,9,9,9,0,0,0,0,1,0
run_1777697776617,1,4,1,3006,0,132963393810787,132963397650743,3.840000,0.374000,3.466000,0.000000,0.000000,1.633234,0.000000,0.000000,0.000000,64,98,401408,3373,0,80952,0,32768,401408,256,0,3354,2976,256,10,10393520578934715107,10032009235914792169,15164874127443085116,0.900000,98,256,57,257,10,8,8,8,9,1,0,0,0,1,0
