run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777698113489,1,4,1,1148,0,133286086110638,133286091170553,5.060000,0.391000,4.669000,0.000000,0.000000,2.318564,0.000000,0.000000,0.000000,64,148,606208,4068,0,97632,0,98304,606208,768,0,4068,3372,768,10,5862404334419408260,5086194702665288902,4795042704214904185,1.000000,148,768,64,783,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1149,0,133286091170600,133286096576454,5.406000,0.444000,4.962000,0.000000,0.000000,2.463285,0.000000,0.000000,0.000000,64,152,622592,4468,0,107232,0,98304,622592,768,0,4468,3801,768,10,2452994298538639053,8659377131531268772,3605817622746420259,1.000000,152,768,63,775,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1150,0,133286096576497,133286101184888,4.608000,0.400000,4.208000,0.000000,0.000000,2.238643,0.000000,0.000000,0.000000,64,136,557056,3649,0,87576,0,98304,557056,768,0,3649,2644,768,10,6058946266135600403,7807578560710449595,10640953364709641164,1.000000,136,768,63,789,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1151,0,133286101185002,133286105803351,4.618000,0.423000,4.195000,0.000000,0.000000,2.163463,0.000000,0.000000,0.000000,64,131,536576,3425,0,82200,0,98304,536576,768,0,3425,3066,768,10,9736482157672414626,14802835029985647041,1788601523235898998,1.000000,131,768,64,776,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1152,0,133286105803469,133286110786419,4.983000,0.521000,4.462000,0.000000,0.000000,2.278854,0.000000,0.000000,0.000000,64,145,593920,3892,0,93408,0,98304,593920,768,0,3892,3165,768,10,1357452726680612054,6679463189123773579,6817270308216499401,1.000000,145,768,64,778,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1153,0,133286110787023,133286115819413,5.032000,0.453000,4.579000,0.000000,0.000000,2.566625,0.000000,0.000000,0.000000,64,139,569344,3719,0,89256,0,98304,569344,768,0,3719,2748,768,10,15787969536205933710,12047744282823213712,10128593997177105523,1.000000,139,768,64,781,10,6,6,6,10,4,0,0,0,0,0
run_1777698113489,1,4,1,1154,0,133286115819454,133286121085927,5.266000,0.452000,4.814000,0.000000,0.000000,2.527791,0.000000,0.000000,0.000000,64,147,602112,4005,0,96120,0,98304,602112,768,0,4005,3457,768,10,12863737190167680694,18165102415918939674,15900427338798049406,1.000000,147,768,63,778,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1155,0,133286121086039,133286126638586,5.553000,0.473000,5.080000,0.000000,0.000000,2.569042,0.000000,0.000000,0.000000,64,157,643072,4651,0,111624,0,98304,643072,768,0,4651,3760,768,10,13008393904518582320,1699326841921324329,9567254895639210918,1.000000,157,768,64,786,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1156,0,133286126638734,133286131930959,5.292000,0.434000,4.858000,0.000000,0.000000,2.431487,0.000000,0.000000,0.000000,64,150,614400,4222,0,101328,0,98304,614400,768,0,4222,3755,768,10,4675576707161073348,9471071965787593736,6650840556366675002,1.000000,150,768,63,785,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1157,0,133286131931000,133286135827241,3.896000,0.452000,3.444000,0.000000,0.000000,1.816985,0.000000,0.000000,0.000000,64,114,466944,2595,0,62280,0,98304,466944,768,0,2595,2222,768,10,8328060983580690651,12818096514375463742,8411155479586217063,1.000000,114,768,62,782,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1158,0,133286135827283,133286140498349,4.671000,0.414000,4.257000,0.000000,0.000000,2.251398,0.000000,0.000000,0.000000,62,140,573440,3612,0,86688,0,98304,573440,768,0,3612,2905,768,10,1826222992653765516,1924073320617378428,16975136593026948451,1.000000,140,768,62,782,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1159,0,133286140498510,133286145115103,4.616000,0.381000,4.235000,0.000000,0.000000,2.295584,0.000000,0.000000,0.000000,64,125,512000,3274,0,78576,0,98304,512000,768,0,3274,2892,768,10,11122141749754780499,13893030875310676117,10322896177364446084,1.000000,125,768,64,780,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1160,0,133286145115261,133286149188007,4.073000,0.441000,3.632000,0.000000,0.000000,1.911035,0.000000,0.000000,0.000000,64,113,462848,2869,0,68856,0,98304,462848,768,0,2869,2411,768,10,16740892005470112224,5027444593208180623,259066021105579385,1.000000,113,768,61,782,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1161,0,133286149188121,133286153499328,4.311000,0.380000,3.931000,0.000000,0.000000,2.087318,0.000000,0.000000,0.000000,64,129,528384,3226,0,77424,0,98304,528384,768,0,3226,2636,768,10,1305211843233939676,13160838089081110033,14122300535204424057,1.000000,129,768,64,779,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1162,0,133286153499371,133286157282183,3.782000,0.459000,3.323000,0.000000,0.000000,1.732361,0.000000,0.000000,0.000000,64,110,450560,2617,0,62808,0,98304,450560,768,0,2617,2155,768,10,2895680303229562716,1439199539743783928,7307998771404768083,1.000000,110,768,64,780,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1163,0,133286157282229,133286161947218,4.665000,0.349000,4.316000,0.000000,0.000000,2.170324,0.000000,0.000000,0.000000,64,139,569344,3686,0,88464,0,98304,569344,768,0,3686,3324,768,10,17689738503093887488,2021123176485526371,4864725973498108178,1.000000,139,768,63,780,10,7,7,7,10,3,0,0,0,0,0
run_1777698113489,1,4,1,1164,0,133286161947258,133286165768512,3.822000,0.415000,3.407000,0.000000,0.000000,1.782146,0.000000,0.000000,0.000000,64,110,450560,2697,0,64728,0,98304,450560,768,0,2697,2170,768,10,5562619773241215694,17664700234846374741,2370140085817051966,1.000000,110,768,62,781,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1165,0,133286165768654,133286169457745,3.689000,0.364000,3.325000,0.000000,0.000000,1.709134,0.000000,0.000000,0.000000,64,111,454656,2809,0,67416,0,98304,454656,768,0,2809,2298,768,10,3856091416199822090,18349044937296923603,7292512294252574280,1.000000,111,768,64,777,10,6,6,6,10,4,0,0,0,0,0
run_1777698113489,1,4,1,1166,0,133286169457861,133286174610967,5.153000,0.413000,4.740000,0.000000,0.000000,2.382559,0.000000,0.000000,0.000000,64,151,618496,4191,0,100584,0,98304,618496,768,0,4191,3631,768,10,8782082526023665744,15447228656410796017,3678922231298704648,1.000000,151,768,64,777,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1167,0,133286174611145,133286179170805,4.560000,0.364000,4.196000,0.000000,0.000000,2.159573,0.000000,0.000000,0.000000,64,131,536576,3665,0,87960,0,98304,536576,768,0,3665,2859,768,10,3015552370313729413,17715332987963095260,18047885705926799623,1.000000,131,768,63,780,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1168,0,133286179170848,133286184120236,4.949000,0.321000,4.628000,0.000000,0.000000,2.366800,0.000000,0.000000,0.000000,64,142,581632,3949,0,94776,0,98304,581632,768,0,3949,3534,768,10,16978947442296990643,4489686620003575954,16304449296282059697,1.000000,142,768,64,774,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1169,0,133286184120279,133286189197468,5.078000,0.334000,4.744000,0.000000,0.000000,2.381973,0.000000,0.000000,0.000000,64,149,610304,4159,0,99816,0,98304,610304,768,0,4159,3547,768,10,7459100424813732405,8517827958547169493,3183274411616574758,1.000000,149,768,63,786,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1170,0,133286189197521,133286193925728,4.728000,0.409000,4.319000,0.000000,0.000000,2.162392,0.000000,0.000000,0.000000,64,129,528384,3570,0,85680,0,98304,528384,768,0,3570,3285,768,10,7295821516253985422,176609758495298646,11439651518431793827,1.000000,129,768,64,784,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1171,0,133286193925771,133286199278663,5.353000,0.415000,4.938000,0.000000,0.000000,2.578529,0.000000,0.000000,0.000000,62,157,643072,4225,0,101400,0,98304,643072,768,0,4225,3532,768,10,9817303054588788095,5613690717559091313,5977795338865722142,1.000000,157,768,62,777,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1172,0,133286199278709,133286203813807,4.535000,0.404000,4.131000,0.000000,0.000000,2.138007,0.000000,0.000000,0.000000,64,130,532480,3365,0,80760,0,98304,532480,768,0,3365,2887,768,10,7504411609440128509,10076081986857352469,655700622808472803,1.000000,130,768,63,780,10,6,6,6,10,4,0,0,0,0,0
run_1777698113489,1,4,1,1173,0,133286203813868,133286208102671,4.289000,0.394000,3.895000,0.000000,0.000000,2.035105,0.000000,0.000000,0.000000,64,126,516096,3154,0,75696,0,98304,516096,768,0,3154,2713,768,10,7536409253079852990,11124209614358497147,18064197107535474670,1.000000,126,768,63,784,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1174,0,133286208102739,133286213262152,5.159000,0.395000,4.764000,0.000000,0.000000,2.372130,0.000000,0.000000,0.000000,64,149,610304,4070,0,97680,0,98304,610304,768,0,4070,3716,768,10,10480234134935675083,14025185870696766374,4027080311761798052,1.000000,149,768,64,781,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1175,0,133286213262202,133286217857999,4.596000,0.422000,4.174000,0.000000,0.000000,2.163584,0.000000,0.000000,0.000000,64,134,548864,3298,0,79152,0,98304,548864,768,0,3298,2885,768,10,5308001742885109570,13374213945630258861,747210226760112594,1.000000,134,768,64,780,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1176,0,133286217858046,133286222577844,4.720000,0.451000,4.269000,0.000000,0.000000,2.230552,0.000000,0.000000,0.000000,64,137,561152,3565,0,85560,0,98304,561152,768,0,3565,2879,768,10,12175109032528729952,3114552265226902799,16713619219114678103,1.000000,137,768,62,781,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1177,0,133286222578359,133286228351051,5.773000,0.415000,5.358000,0.000000,0.000000,2.678013,0.000000,0.000000,0.000000,63,165,675840,4760,0,114240,0,98304,675840,768,0,4760,4022,768,10,4326839671406148254,940170039172514758,11451858226269200069,1.000000,165,768,63,781,10,7,7,7,10,3,0,0,0,0,0
run_1777698113489,1,4,1,1178,0,133286228351141,133286233178730,4.828000,0.381000,4.447000,0.000000,0.000000,2.310848,0.000000,0.000000,0.000000,63,137,561152,3596,0,86304,0,98304,561152,768,0,3596,3110,768,10,375051219093097933,12232435552694750243,12719365444143652926,1.000000,137,768,63,780,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1179,0,133286233178837,133286237688393,4.509000,0.364000,4.145000,0.000000,0.000000,2.154088,0.000000,0.000000,0.000000,64,134,548864,3475,0,83400,0,98304,548864,768,0,3475,2872,768,10,8782277154156609779,11985865892653807929,3281446049512039845,0.900000,134,768,64,780,10,7,7,7,9,2,0,0,0,1,0
run_1777698113489,1,4,1,1180,0,133286237688462,133286241932408,4.243000,0.394000,3.849000,0.000000,0.000000,1.980898,0.000000,0.000000,0.000000,63,124,507904,3181,0,76344,0,98304,507904,768,0,3181,2733,768,10,11599501736460980491,8816263182648540215,4841383879647367557,1.000000,124,768,63,778,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1181,0,133286241932449,133286246921890,4.989000,0.399000,4.590000,0.000000,0.000000,2.485585,0.000000,0.000000,0.000000,64,136,557056,3845,0,92280,0,98304,557056,768,0,3845,3042,768,10,12324471580251557059,10401872935826702994,8829918230568183408,1.000000,136,768,64,782,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1182,0,133286246922005,133286252109038,5.187000,0.402000,4.785000,0.000000,0.000000,2.530255,0.000000,0.000000,0.000000,64,154,630784,3963,0,95112,0,98304,630784,768,0,3963,3414,768,10,3723640627272124501,12367850175422914569,11691605741471944532,1.000000,154,768,63,783,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1183,0,133286252109113,133286256881001,4.772000,0.552000,4.220000,0.000000,0.000000,2.137667,0.000000,0.000000,0.000000,64,133,544768,3541,0,84984,0,98304,544768,768,0,3541,3042,768,10,16221509135118912824,10852197180356520457,11903250469135040724,1.000000,133,768,64,782,10,7,7,7,10,3,0,0,0,0,0
run_1777698113489,1,4,1,1184,0,133286256881042,133286261325861,4.445000,0.382000,4.063000,0.000000,0.000000,2.154793,0.000000,0.000000,0.000000,63,127,520192,3195,0,76680,0,98304,520192,768,0,3195,2788,768,10,4617400245029658735,15666981833318310322,2536550213763009212,0.900000,127,768,63,788,10,7,7,7,9,2,0,0,0,1,0
run_1777698113489,1,4,1,1185,0,133286261325904,133286266486465,5.161000,0.391000,4.770000,0.000000,0.000000,2.412837,0.000000,0.000000,0.000000,64,152,622592,4175,0,100200,0,98304,622592,768,0,4175,3549,768,10,7435523521556005101,749970818312258785,13575349348801991196,1.000000,152,768,64,782,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1186,0,133286266486507,133286271625286,5.138000,0.401000,4.737000,0.000000,0.000000,2.554219,0.000000,0.000000,0.000000,64,146,598016,3781,0,90744,0,98304,598016,768,0,3781,3259,768,10,266327257731291562,4282648289684167085,16854789672528729541,1.000000,146,768,64,786,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1187,0,133286271625331,133286276368748,4.744000,0.387000,4.357000,0.000000,0.000000,2.388753,0.000000,0.000000,0.000000,64,129,528384,3230,0,77520,0,98304,528384,768,0,3230,2915,768,10,16716207205397301631,17500151039730968619,9971947058783088829,0.800000,129,768,63,784,10,7,7,7,8,1,0,0,0,2,0
run_1777698113489,1,4,1,1188,0,133286276369113,133286281225793,4.857000,0.451000,4.406000,0.000000,0.000000,2.457678,0.000000,0.000000,0.000000,63,130,532480,3302,0,79248,0,98304,532480,768,0,3302,2775,768,10,16447530051262238178,10142730273725240218,10024690190578059070,1.000000,130,768,63,778,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1189,0,133286281226361,133286285854069,4.627000,0.424000,4.203000,0.000000,0.000000,2.098161,0.000000,0.000000,0.000000,63,135,552960,3623,0,86952,0,98304,552960,768,0,3623,3189,768,10,2400323396434366595,15039203458449862702,4224350709455284323,1.000000,135,768,63,779,10,7,7,7,10,3,0,0,0,0,0
run_1777698113489,1,4,1,1190,0,133286285854227,133286290670971,4.817000,0.369000,4.448000,0.000000,0.000000,2.304798,0.000000,0.000000,0.000000,64,144,589824,3673,0,88152,0,98304,589824,768,0,3673,3110,768,10,3788301551284915218,14093569411378420102,14211985602114738753,1.000000,144,768,62,783,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1191,0,133286290671093,133286295628104,4.957000,0.403000,4.554000,0.000000,0.000000,2.306856,0.000000,0.000000,0.000000,64,141,577536,3704,0,88896,0,98304,577536,768,0,3704,3452,768,10,8371887183503397292,12401308869991422368,9891560886645187554,0.900000,141,768,63,782,10,6,6,6,9,3,0,0,0,1,0
run_1777698113489,1,4,1,1192,0,133286295628252,133286300258943,4.631000,0.427000,4.204000,0.000000,0.000000,2.249276,0.000000,0.000000,0.000000,64,136,557056,3333,0,79992,0,98304,557056,768,0,3333,2772,768,10,15344198045137034947,15347411117507758639,8457194005670307185,1.000000,136,768,64,780,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1193,0,133286300258985,133286304395539,4.137000,0.438000,3.699000,0.000000,0.000000,1.938912,0.000000,0.000000,0.000000,63,123,503808,3018,0,72432,0,98304,503808,768,0,3018,2485,768,10,3941673405560365341,2656578992138864965,7828471919593241210,1.000000,123,768,63,778,10,7,7,7,10,3,0,0,0,0,0
run_1777698113489,1,4,1,1194,0,133286304395672,133286308928747,4.533000,0.447000,4.086000,0.000000,0.000000,2.232220,0.000000,0.000000,0.000000,64,134,548864,3574,0,85776,0,98304,548864,768,0,3574,2539,768,10,18299801920041549101,16969389430363470741,5443905434200281331,1.000000,134,768,63,784,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1195,0,133286308928888,133286312531377,3.602000,0.367000,3.235000,0.000000,0.000000,1.732213,0.000000,0.000000,0.000000,64,106,434176,2618,0,62832,0,98304,434176,768,0,2618,1928,768,10,10847108282408744988,10301453006281382060,12070845842622249573,1.000000,106,768,63,776,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1196,0,133286312531421,133286317037129,4.505000,0.387000,4.118000,0.000000,0.000000,2.335016,0.000000,0.000000,0.000000,64,123,503808,3128,0,75072,0,98304,503808,768,0,3128,2557,768,10,11810270226804794713,9092418258346453306,2210904508932522852,1.000000,123,768,63,774,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1197,0,133286317037207,133286320889554,3.853000,0.411000,3.442000,0.000000,0.000000,1.815944,0.000000,0.000000,0.000000,64,114,466944,2712,0,65088,0,98304,466944,768,0,2712,2297,768,10,14782877169169927008,2015678566209499979,7541331839154155837,1.000000,114,768,64,783,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1198,0,133286320889714,133286325504344,4.614000,0.307000,4.307000,0.000000,0.000000,2.208116,0.000000,0.000000,0.000000,64,137,561152,3524,0,84576,0,98304,561152,768,0,3524,3278,768,10,3214756501101479720,17961846748585376100,15228591210265674183,1.000000,137,768,64,780,10,6,6,6,10,4,0,0,0,0,0
run_1777698113489,1,4,1,1199,0,133286325504459,133286330117299,4.612000,0.427000,4.185000,0.000000,0.000000,2.206818,0.000000,0.000000,0.000000,64,140,573440,3830,0,91920,0,98304,573440,768,0,3830,2593,768,10,10022237372608409262,6705759994820938622,14946664647259011601,1.000000,140,768,64,780,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1200,0,133286330117351,133286334037716,3.920000,0.405000,3.515000,0.000000,0.000000,1.813625,0.000000,0.000000,0.000000,64,113,462848,2963,0,71112,0,98304,462848,768,0,2963,2321,768,10,4210048655330817673,14278332749387476078,16343628616938379808,1.000000,113,768,63,778,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1201,0,133286334037757,133286338187277,4.149000,0.385000,3.764000,0.000000,0.000000,1.891818,0.000000,0.000000,0.000000,64,118,483328,3196,0,76704,0,98304,483328,768,0,3196,2758,768,10,15284335089190065408,17195869089272750291,17535234351545160515,1.000000,118,768,63,778,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1202,0,133286338187321,133286342545663,4.359000,0.391000,3.968000,0.000000,0.000000,2.090883,0.000000,0.000000,0.000000,64,129,528384,3197,0,76728,0,98304,528384,768,0,3197,2757,768,10,9204215378750939224,11829245823171659316,4546477007747909316,0.900000,129,768,64,780,10,6,6,6,9,3,0,0,0,1,0
run_1777698113489,1,4,1,1203,0,133286342545706,133286347351961,4.806000,0.391000,4.415000,0.000000,0.000000,2.256478,0.000000,0.000000,0.000000,64,143,585728,3710,0,89040,0,98304,585728,768,0,3710,3241,768,10,341134593786214298,5695183859170459099,12835375319528404459,1.000000,143,768,64,785,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1204,0,133286347352003,133286351320664,3.969000,0.448000,3.521000,0.000000,0.000000,1.881410,0.000000,0.000000,0.000000,64,110,450560,2935,0,70440,0,98304,450560,768,0,2935,2119,768,10,1823656373999287384,5887877486293504657,4382090809664837154,1.000000,110,768,63,776,10,7,7,7,10,3,0,0,0,0,0
run_1777698113489,1,4,1,1205,0,133286351320707,133286356531127,5.210000,0.409000,4.801000,0.000000,0.000000,2.465534,0.000000,0.000000,0.000000,64,156,638976,4134,0,99216,0,98304,638976,768,0,4134,3656,768,10,223086702866792107,15731907258015970500,3555490748742011352,1.000000,156,768,64,781,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1206,0,133286356531171,133286360978174,4.447000,0.409000,4.038000,0.000000,0.000000,2.102899,0.000000,0.000000,0.000000,63,134,548864,3456,0,82944,0,98304,548864,768,0,3456,2646,768,10,3525941172038370453,17220609711453926601,730757931659770209,1.000000,134,768,63,781,10,6,6,6,10,4,0,0,0,0,0
run_1777698113489,1,4,1,1207,0,133286360978216,133286365652092,4.674000,0.373000,4.301000,0.000000,0.000000,2.156348,0.000000,0.000000,0.000000,63,136,557056,3509,0,84216,0,98304,557056,768,0,3509,3340,768,10,6126194767494443962,17464905722693844090,15474734689932484587,1.000000,136,768,63,786,10,10,10,10,10,0,0,0,0,0,0
run_1777698113489,1,4,1,1208,0,133286365652149,133286368633715,2.982000,0.365000,2.617000,0.000000,0.000000,1.408575,0.000000,0.000000,0.000000,64,87,356352,1909,0,45816,0,98304,356352,768,0,1909,1370,768,10,637268348964839159,6791151931328342070,1039091758731813597,1.000000,87,768,63,780,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1209,0,133286368633760,133286372441748,3.808000,0.427000,3.381000,0.000000,0.000000,1.761780,0.000000,0.000000,0.000000,64,109,446464,2778,0,66672,0,98304,446464,768,0,2778,2269,768,10,12823049191265697056,11867724782455556447,8403112214168960276,1.000000,109,768,63,775,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1210,0,133286372441788,133286376406069,3.964000,0.410000,3.554000,0.000000,0.000000,1.849655,0.000000,0.000000,0.000000,63,114,466944,2845,0,68280,0,98304,466944,768,0,2845,2433,768,10,377829505006250948,14012291454859626988,3996066060519548019,1.000000,114,768,63,785,10,6,6,6,10,4,0,0,0,0,0
run_1777698113489,1,4,1,1211,0,133286376406115,133286382199834,5.794000,0.452000,5.342000,0.000000,0.000000,2.785757,0.000000,0.000000,0.000000,64,166,679936,4681,0,112344,0,98304,679936,768,0,4681,3751,768,10,10048937874475355616,10127577107435651037,13476388876079049082,1.000000,166,768,63,778,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1212,0,133286382199876,133286386950815,4.751000,0.399000,4.352000,0.000000,0.000000,2.167764,0.000000,0.000000,0.000000,63,137,561152,3687,0,88488,0,98304,561152,768,0,3687,3252,768,10,15013507141391955083,16161104590743561435,12443874114798437613,1.000000,137,768,61,780,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1213,0,133286386950857,133286391726077,4.775000,0.413000,4.362000,0.000000,0.000000,2.222311,0.000000,0.000000,0.000000,63,135,552960,3703,0,88872,0,98304,552960,768,0,3703,3269,768,10,10992708517795595007,9469160199659509677,11540683226242010319,0.900000,135,768,62,781,10,7,7,7,9,2,0,0,0,1,0
run_1777698113489,1,4,1,1214,0,133286391726180,133286396164737,4.439000,0.407000,4.032000,0.000000,0.000000,2.132060,0.000000,0.000000,0.000000,64,126,516096,3419,0,82056,0,98304,516096,768,0,3419,2571,768,10,1899372028191865090,14198495670946499307,9302408697004173878,1.000000,126,768,63,778,10,7,7,7,10,3,0,0,0,0,0
run_1777698113489,1,4,1,1215,0,133286396164779,133286401003328,4.838000,0.384000,4.454000,0.000000,0.000000,2.346594,0.000000,0.000000,0.000000,62,142,581632,3880,0,93120,0,98304,581632,768,0,3880,2993,768,10,9986928215849226902,7597691864228362525,11118708578135226123,1.000000,142,768,62,782,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1216,0,133286401003368,133286405730983,4.727000,0.422000,4.305000,0.000000,0.000000,2.257855,0.000000,0.000000,0.000000,64,139,569344,3662,0,87888,0,98304,569344,768,0,3662,2934,768,10,619419746224568497,14292369992246214828,50207153700875792,1.000000,139,768,63,781,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1217,0,133286405731029,133286409922315,4.191000,0.436000,3.755000,0.000000,0.000000,2.016810,0.000000,0.000000,0.000000,64,119,487424,2989,0,71736,0,98304,487424,768,0,2989,2415,768,10,9469916882029998017,1227289056630268770,16759961285610299139,1.000000,119,768,64,783,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1218,0,133286409922375,133286414210910,4.288000,0.387000,3.901000,0.000000,0.000000,2.026744,0.000000,0.000000,0.000000,64,125,512000,3167,0,76008,0,98304,512000,768,0,3167,2788,768,10,8152711513563580968,8935736309995172855,14172704132580840587,1.000000,125,768,63,784,10,8,8,8,10,2,0,0,0,0,0
run_1777698113489,1,4,1,1219,0,133286414210964,133286418969643,4.759000,0.463000,4.296000,0.000000,0.000000,2.201453,0.000000,0.000000,0.000000,64,135,552960,3670,0,88080,0,98304,552960,768,0,3670,3131,768,10,1076856131467946146,2232158958416336632,4106278061283665019,0.900000,135,768,64,782,10,5,5,5,9,4,0,0,0,1,0
run_1777698113489,1,4,1,1220,0,133286418970135,133286423429860,4.460000,0.361000,4.099000,0.000000,0.000000,2.169416,0.000000,0.000000,0.000000,64,134,548864,3466,0,83184,0,98304,548864,768,0,3466,2638,768,10,1030530677139646252,10864708801649425988,13903260280183739156,1.000000,134,768,64,786,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1221,0,133286423429979,133286428211713,4.782000,0.485000,4.297000,0.000000,0.000000,2.272756,0.000000,0.000000,0.000000,64,142,581632,3948,0,94752,0,98304,581632,768,0,3948,2829,768,10,10386938662193658065,18028698399627534759,16155094532720734935,1.000000,142,768,64,784,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1222,0,133286428211780,133286433667351,5.455000,0.307000,5.148000,0.000000,0.000000,2.691338,0.000000,0.000000,0.000000,63,162,663552,4260,0,102240,0,98304,663552,768,0,4260,3913,768,10,9029380523480030612,9422086531163187007,12438349549959734414,1.000000,162,768,63,783,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1223,0,133286433667467,133286438146130,4.478000,0.434000,4.044000,0.000000,0.000000,2.059795,0.000000,0.000000,0.000000,64,130,532480,3309,0,79416,0,98304,532480,768,0,3309,2780,768,10,1854782931601702438,4310632866546598888,13243370036622723399,1.000000,130,768,64,787,10,7,7,7,10,3,0,0,0,0,0
run_1777698113489,1,4,1,1224,0,133286438146193,133286443198567,5.053000,0.369000,4.684000,0.000000,0.000000,2.387631,0.000000,0.000000,0.000000,64,151,618496,4050,0,97200,0,98304,618496,768,0,4050,3451,768,10,3466751000412172754,111724084338953681,15991308465915868037,1.000000,151,768,63,781,10,9,9,9,10,1,0,0,0,0,0
run_1777698113489,1,4,1,1225,0,133286443198700,133286448040995,4.842000,0.375000,4.467000,0.000000,0.000000,2.260605,0.000000,0.000000,0.000000,64,138,565248,3689,0,88536,0,98304,565248,768,0,3689,3352,768,10,5463880607524541997,6491792689042904381,9005687603879366532,0.800000,138,768,63,782,10,8,8,8,8,0,0,0,0,2,0
