sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294952227663782,294952328558120,74.375000,0.000000,160,119,0
294952328558120,294952429291540,73.584906,0.000000,159,117,0
294952429291540,294952530037066,74.213836,0.000000,159,118,0
294952530037066,294952630719555,73.417722,0.000000,158,116,0
294952630719555,294952731481043,73.291925,0.000000,161,118,0
294952731481043,294952832220898,69.565217,0.000000,161,112,0
294952832220898,294952932923529,74.050633,0.000000,158,117,0
294952932923529,294953033606574,71.875000,0.000000,160,115,0
294953033606574,294953134350907,75.316456,0.000000,158,119,0
294953134350907,294953235070515,73.584906,0.000000,159,117,0
294953235070515,294953335770182,73.913043,0.000000,161,119,0
294953335770182,294953436503596,73.417722,0.000000,158,116,0
294953436503596,294953537299435,73.750000,0.000000,160,118,0
294953537299435,294953638043257,72.670807,0.000000,161,117,0
294953638043257,294953738914761,73.584906,0.000000,159,117,0
294953738914761,294953839606408,70.063694,0.000000,157,110,0
294953839606408,294953940293716,71.069182,0.000000,159,113,0
294953940293716,294954041116002,70.370370,0.000000,162,114,0
294954041116002,294954141869808,74.842767,0.000000,159,119,0
294954141869808,294954242671536,70.440252,1.257862,159,112,2
294954242671536,294954343440765,75.471698,0.000000,159,120,0
294954343440765,294954444130490,73.417722,0.000000,158,116,0
294954444130490,294954544812833,68.322981,0.000000,161,110,0
294954544812833,294954645775302,68.944099,0.000000,161,111,0
294954645775302,294954746575707,69.182390,0.000000,159,110,0
294954746575707,294954847325682,68.553459,0.000000,159,109,0
294954847325682,294954948081560,73.750000,0.000000,160,118,0
294954948081560,294955048826444,70.253165,0.000000,158,111,0
294955048826444,294955149926760,70.886076,0.000000,158,112,0
294955149926760,294955250742166,71.698113,0.000000,159,114,0
294955250742166,294955351382057,75.949367,0.000000,158,120,0
294955351382057,294955452078561,72.327044,0.000000,159,115,0
294955452078561,294955552857850,74.842767,0.000000,159,119,0
294955552857850,294955653597376,72.151899,0.000000,158,114,0
294955653597376,294955754294744,74.534161,0.000000,161,120,0
294955754294744,294955855093790,67.295597,0.000000,159,107,0
294955855093790,294955955937643,70.625000,0.000000,160,113,0
294955955937643,294956056818937,62.264151,0.000000,159,99,0
294956056818937,294956157549360,74.213836,0.000000,159,118,0
294956157549360,294956258340025,71.069182,0.000000,159,113,0
294956258340025,294956359051271,75.471698,0.000000,159,120,0
294956359051271,294956459779941,72.955975,0.000000,159,116,0
294956459779941,294956560567119,75.949367,0.000000,158,120,0
294956560567119,294956661289772,72.500000,0.000000,160,116,0
294956661289772,294956761978405,72.500000,0.000000,160,116,0
294956761978405,294956862729074,68.553459,0.000000,159,109,0
294956862729074,294956963572512,74.213836,0.000000,159,118,0
294956963572512,294957064305966,70.186335,0.000000,161,113,0
294957064305966,294957165021805,75.000000,0.000000,160,120,0
294957165021805,294957265764090,72.955975,0.000000,159,116,0
294957265764090,294957366514128,75.625000,0.000000,160,121,0
294957366514128,294957467166359,72.327044,0.000000,159,115,0
294957467166359,294957567783614,75.000000,0.000000,160,120,0
294957567783614,294957668596687,73.248408,0.000000,157,115,0
294957668596687,294957769479389,75.625000,0.000000,160,121,0
294957769479389,294957870309314,66.037736,0.000000,159,105,0
294957870309314,294957971065050,75.000000,0.000000,160,120,0
294957971065050,294958071821118,70.625000,0.000000,160,113,0
294958071821118,294958172515562,75.949367,0.000000,158,120,0
294958172515562,294958273271644,72.327044,0.000000,159,115,0
294958273271644,294958374037134,76.543210,0.617284,162,124,1
294958374037134,294958474698168,71.698113,0.000000,159,114,0
294958474698168,294958575414163,76.100629,0.000000,159,121,0
294958575414163,294958676192170,71.698113,0.000000,159,114,0
294958676192170,294958776927994,72.670807,0.000000,161,117,0
294958776927994,294958877574645,66.455696,0.000000,158,105,0
294958877574645,294958978227186,71.875000,0.000000,160,115,0
294958978227186,294959079191043,71.698113,0.000000,159,114,0
294959079191043,294959179941005,76.100629,0.000000,159,121,0
294959179941005,294959280730087,70.625000,0.000000,160,113,0
294959280730087,294959381474002,76.100629,0.000000,159,121,0
294959381474002,294959482222771,71.069182,0.628931,159,113,1
294959482222771,294959582853901,74.842767,0.000000,159,119,0
294959582853901,294959683624568,63.924051,0.000000,158,101,0
294959683624568,294959784366670,72.327044,0.000000,159,115,0
294959784366670,294959885557288,65.625000,0.000000,160,105,0
294959885557288,294959986207150,74.375000,0.000000,160,119,0
294959986207150,294960086876260,72.435897,0.000000,156,113,0
294960086876260,294960187551061,71.875000,0.000000,160,115,0
294960187551061,294960288408468,69.375000,0.000000,160,111,0
294960288408468,294960389046989,75.625000,0.000000,160,121,0
294960389046989,294960489787501,71.250000,0.000000,160,114,0
294960489787501,294960590532952,75.471698,0.000000,159,120,0
294960590532952,294960691246820,69.375000,0.000000,160,111,0
294960691246820,294960791884003,73.913043,0.000000,161,119,0
294960791884003,294960892558833,67.515924,0.000000,157,106,0
294960892558833,294960993302450,71.698113,0.000000,159,114,0
294960993302450,294961094043372,72.327044,0.000000,159,115,0
294961094043372,294961194757414,74.534161,0.000000,161,120,0
294961194757414,294961295452082,70.700637,0.000000,157,111,0
294961295452082,294961396092343,70.000000,0.625000,160,112,1
294961396092343,294961497048020,68.987342,1.265823,158,109,2
294961497048020,294961597633233,75.000000,0.000000,160,120,0
294961597633233,294961698409899,71.974522,0.000000,157,113,0
294961698409899,294961798984969,76.100629,0.000000,159,121,0
294961798984969,294961899711258,67.080745,0.621118,161,108,1
294961899711258,294962000460896,73.417722,0.000000,158,116,0
294962000460896,294962101456289,71.698113,0.000000,159,114,0
294962101456289,294962202322842,75.000000,0.000000,160,120,0
294962202322842,294962303113730,73.125000,0.000000,160,117,0
294962303113730,294962403924262,75.949367,0.000000,158,120,0
294962403924262,294962504703240,72.049689,0.000000,161,116,0
294962504703240,294962605530680,74.683544,0.000000,158,118,0
294962605530680,294962706268477,74.050633,0.000000,158,117,0
294962706268477,294962806864610,72.500000,0.000000,160,116,0
294962806864610,294962907636832,72.500000,0.000000,160,116,0
294962907636832,294963008290498,74.842767,0.000000,159,119,0
294963008290498,294963109036569,73.584906,0.000000,159,117,0
294963109036569,294963209696708,73.913043,0.000000,161,119,0
294963209696708,294963310505406,73.125000,0.000000,160,117,0
294963310505406,294963411246918,74.375000,0.000000,160,119,0
294963411246918,294963512067106,74.213836,0.000000,159,118,0
294963512067106,294963612855040,74.375000,0.000000,160,119,0
294963612855040,294963713659628,74.213836,0.000000,159,118,0
294963713659628,294963814367693,72.327044,0.000000,159,115,0
294963814367693,294963915115921,72.955975,0.000000,159,116,0
294963915115921,294964015935492,73.125000,0.000000,160,117,0
294964015935492,294964116698189,74.842767,0.000000,159,119,0
294964116698189,294964217508471,75.000000,0.000000,160,120,0
294964217508471,294964318264705,74.213836,0.000000,159,118,0
294964318264705,294964419099768,75.316456,0.000000,158,119,0
294964419099768,294964519921797,73.750000,0.000000,160,118,0
294964519921797,294964620583102,75.316456,0.000000,158,119,0
294964620583102,294964721388157,66.666667,0.000000,159,106,0
294964721388157,294964822171025,69.811321,0.000000,159,111,0
294964822171025,294964922933135,67.080745,0.000000,161,108,0
294964922933135,294965023734708,73.750000,0.000000,160,118,0
294965023734708,294965124535229,74.522293,0.000000,157,117,0
294965124535229,294965225318357,73.291925,0.000000,161,118,0
294965225318357,294965326095235,70.063694,0.000000,157,110,0
294965326095235,294965426840379,73.125000,0.000000,160,117,0
294965426840379,294965527547037,75.159236,0.000000,157,118,0
294965527547037,294965628371536,73.913043,0.000000,161,119,0
294965628371536,294965729095730,72.955975,0.000000,159,116,0
294965729095730,294965829870603,71.250000,0.000000,160,114,0
294965829870603,294965930681563,74.522293,0.000000,157,117,0
294965930681563,294966031385474,69.375000,0.000000,160,111,0
294966031385474,294966132059249,74.375000,0.000000,160,119,0
294966132059249,294966232734529,75.471698,0.000000,159,120,0
294966232734529,294966333434776,74.683544,0.000000,158,118,0
294966333434776,294966434167339,74.842767,0.000000,159,119,0
294966434167339,294966534890645,73.584906,0.000000,159,117,0
294966534890645,294966635633872,74.842767,0.000000,159,119,0
294966635633872,294966736325976,73.125000,0.000000,160,117,0
294966736325976,294966837082399,70.886076,0.000000,158,112,0
294966837082399,294966937965172,72.670807,0.000000,161,117,0
294966937965172,294967038809782,70.253165,1.898734,158,111,3
294967038809782,294967139586251,73.584906,0.000000,159,117,0
294967139586251,294967240245158,74.842767,0.000000,159,119,0
294967240245158,294967341037730,74.375000,0.000000,160,119,0
294967341037730,294967441812477,72.500000,0.625000,160,116,1
294967441812477,294967542547080,74.213836,0.000000,159,118,0
294967542547080,294967643348672,74.842767,0.000000,159,119,0
294967643348672,294967744248899,74.213836,0.000000,159,118,0
294967744248899,294967844996413,71.069182,0.000000,159,113,0
294967844996413,294967945920781,74.213836,0.000000,159,118,0
294967945920781,294968046658319,73.750000,0.000000,160,118,0
294968046658319,294968147425295,74.375000,0.000000,160,119,0
294968147425295,294968248209235,73.125000,0.000000,160,117,0
294968248209235,294968349050576,74.375000,0.000000,160,119,0
294968349050576,294968449842879,73.750000,0.000000,160,118,0
294968449842879,294968550680421,75.159236,0.000000,157,118,0
294968550680421,294968651484999,73.125000,0.000000,160,117,0
294968651484999,294968752576976,75.316456,0.000000,158,119,0
294968752576976,294968853342440,70.440252,0.000000,159,112,0
294968853342440,294968954219435,74.534161,0.000000,161,120,0
294968954219435,294969054784522,74.050633,0.000000,158,117,0
294969054784522,294969155491159,75.471698,0.000000,159,120,0
294969155491159,294969256389457,73.750000,0.000000,160,118,0
294969256389457,294969357292036,74.213836,0.000000,159,118,0
294969357292036,294969458060594,75.000000,0.000000,160,120,0
294969458060594,294969558788681,74.213836,0.000000,159,118,0
294969558788681,294969659767163,73.291925,0.000000,161,118,0
294969659767163,294969760545548,72.955975,0.000000,159,116,0
294969760545548,294969861294800,69.811321,0.000000,159,111,0
294969861294800,294969962064528,73.913043,0.000000,161,119,0
294969962064528,294970062677001,73.291925,0.000000,161,118,0
294970062677001,294970163438524,75.316456,0.000000,158,119,0
294970163438524,294970264159211,72.955975,0.000000,159,116,0
294970264159211,294970364979684,66.242038,0.000000,157,104,0
294970364979684,294970465706568,70.625000,0.000000,160,113,0
294970465706568,294970566535336,70.886076,0.000000,158,112,0
294970566535336,294970667236175,70.000000,0.000000,160,112,0
294970667236175,294970767855226,73.417722,0.000000,158,116,0
294970767855226,294970868560578,67.721519,0.000000,158,107,0
294970868560578,294970969327062,69.811321,0.000000,159,111,0
294970969327062,294971070052374,71.518987,0.000000,158,113,0
294971070052374,294971170812807,75.625000,0.000000,160,121,0
294971170812807,294971271497221,72.955975,0.000000,159,116,0
294971271497221,294971372230410,74.375000,0.000000,160,119,0
294971372230410,294971472909367,71.698113,0.000000,159,114,0
294971472909367,294971573696334,75.471698,0.000000,159,120,0
294971573696334,294971674350500,72.500000,0.000000,160,116,0
294971674350500,294971775066944,74.842767,0.000000,159,119,0
294971775066944,294971875761132,68.750000,0.000000,160,110,0
294971875761132,294971976517140,72.435897,0.000000,156,113,0
294971976517140,294972077289276,72.151899,0.000000,158,114,0
294972077289276,294972178064100,74.842767,0.628931,159,119,1
294972178064100,294972278758468,72.500000,0.000000,160,116,0
294972278758468,294972379584581,75.471698,0.000000,159,120,0
294972379584581,294972480286260,71.069182,1.257862,159,113,2
294972480286260,294972581111083,74.050633,0.000000,158,117,0
294972581111083,294972681840976,71.875000,0.000000,160,115,0
294972681840976,294972782524179,73.750000,0.000000,160,118,0
294972782524179,294972883248597,66.459627,0.000000,161,107,0
294972883248597,294972983956715,73.750000,0.000000,160,118,0
294972983956715,294973084671473,73.417722,0.000000,158,116,0
294973084671473,294973185498984,74.683544,0.000000,158,118,0
294973185498984,294973286248270,70.987654,0.000000,162,115,0
294973286248270,294973387082646,74.842767,0.000000,159,119,0
294973387082646,294973487907019,72.151899,0.000000,158,114,0
294973487907019,294973588664245,75.000000,0.000000,160,120,0
294973588664245,294973689557721,71.069182,0.000000,159,113,0
294973689557721,294973790373057,73.584906,0.000000,159,117,0
294973790373057,294973891085893,68.354430,0.632911,158,108,1
294973891085893,294973991668052,74.375000,0.000000,160,119,0
294973991668052,294974092421406,73.417722,0.000000,158,116,0
294974092421406,294974193121383,74.375000,0.000000,160,119,0
294974193121383,294974294048488,72.784810,0.000000,158,115,0
294974294048488,294974394778085,74.534161,0.000000,161,120,0
294974394778085,294974495465997,72.151899,0.000000,158,114,0
294974495465997,294974596289599,75.000000,0.000000,160,120,0
294974596289599,294974697079528,70.000000,0.000000,160,112,0
294974697079528,294974797939940,73.750000,0.000000,160,118,0
294974797939940,294974898776232,70.625000,0.000000,160,113,0
294974898776232,294974999731099,74.050633,0.000000,158,117,0
294974999731099,294975100624516,73.125000,0.000000,160,117,0
294975100624516,294975201403799,75.000000,0.000000,160,120,0
294975201403799,294975302121371,70.886076,0.000000,158,112,0
294975302121371,294975402882360,68.750000,0.000000,160,110,0
294975402882360,294975503571620,66.875000,0.000000,160,107,0
294975503571620,294975604320045,70.886076,0.000000,158,112,0
294975604320045,294975705153310,71.069182,0.000000,159,113,0
294975705153310,294975805805647,74.050633,0.000000,158,117,0
294975805805647,294975906493074,69.182390,0.000000,159,110,0
294975906493074,294976007240320,64.596273,0.000000,161,104,0
294976007240320,294976107936450,73.885350,0.000000,157,116,0
294976107936450,294976208787791,75.000000,0.000000,160,120,0
294976208787791,294976309451170,72.784810,0.000000,158,115,0
294976309451170,294976410081013,75.000000,0.000000,160,120,0
294976410081013,294976510773318,72.500000,0.000000,160,116,0
294976510773318,294976611533414,75.949367,0.000000,158,120,0
294976611533414,294976712236075,70.625000,0.000000,160,113,0
294976712236075,294976812998023,73.125000,0.000000,160,117,0
294976812998023,294976913726009,68.987342,0.000000,158,109,0
294976913726009,294977014454204,71.069182,0.000000,159,113,0
294977014454204,294977115157124,72.327044,0.000000,159,115,0
294977115157124,294977215785001,76.100629,0.000000,159,121,0
294977215785001,294977316619324,71.875000,0.000000,160,115,0
294977316619324,294977417439590,74.842767,0.000000,159,119,0
294977417439590,294977518196632,71.069182,0.000000,159,113,0
294977518196632,294977618803252,75.625000,0.000000,160,121,0
294977618803252,294977719529410,71.069182,0.000000,159,113,0
294977719529410,294977820241659,73.584906,0.000000,159,117,0
294977820241659,294977920900281,68.750000,0.000000,160,110,0
294977920900281,294978021683219,74.375000,0.000000,160,119,0
294978021683219,294978122402873,64.556962,0.000000,158,102,0
294978122402873,294978223134404,70.440252,0.000000,159,112,0
294978223134404,294978323794811,67.307692,0.000000,156,105,0
294978323794811,294978424498930,70.625000,0.000000,160,113,0
294978424498930,294978525199186,71.337580,0.000000,157,112,0
294978525199186,294978625891758,75.155280,0.000000,161,121,0
294978625891758,294978726588865,71.069182,0.000000,159,113,0
294978726588865,294978827352074,71.875000,0.000000,160,115,0
294978827352074,294978928095318,68.125000,0.625000,160,109,1
294978928095318,294979028772863,74.842767,0.000000,159,119,0
294979028772863,294979129427221,72.611465,1.910828,157,114,3
294979129427221,294979230035252,76.100629,0.000000,159,121,0
294979230035252,294979330859065,71.875000,0.000000,160,115,0
294979330859065,294979431597363,73.417722,0.000000,158,116,0
294979431597363,294979532396076,70.886076,0.000000,158,112,0
294979532396076,294979633189360,75.625000,0.000000,160,121,0
294979633189360,294979733808171,71.069182,0.000000,159,113,0
294979733808171,294979834568276,71.069182,0.000000,159,113,0
294979834568276,294979935359683,66.666667,0.000000,159,106,0
294979935359683,294980036227272,74.842767,0.000000,159,119,0
294980036227272,294980136880764,73.750000,0.000000,160,118,0
294980136880764,294980237518121,75.471698,0.000000,159,120,0
294980237518121,294980338284918,71.069182,0.000000,159,113,0
294980338284918,294980439066835,74.842767,0.000000,159,119,0
294980439066835,294980539773678,63.057325,0.000000,157,99,0
294980539773678,294980640492786,71.069182,0.000000,159,113,0
294980640492786,294980741329329,66.250000,0.000000,160,106,0
294980741329329,294980842052544,70.625000,0.000000,160,113,0
294980842052544,294980942696797,71.518987,0.000000,158,113,0
294980942696797,294981043443141,67.721519,0.000000,158,107,0
294981043443141,294981144058887,71.698113,0.000000,159,114,0
294981144058887,294981244797824,74.375000,0.000000,160,119,0
294981244797824,294981345586881,73.417722,0.000000,158,116,0
294981345586881,294981446347502,72.327044,1.886792,159,115,3
294981446347502,294981547171961,71.250000,0.000000,160,114,0
294981547171961,294981647900560,75.471698,0.000000,159,120,0
294981647900560,294981748692054,72.151899,0.000000,158,114,0
294981748692054,294981849486999,70.253165,0.000000,158,111,0
294981849486999,294981950263989,68.125000,0.625000,160,109,1
294981950263989,294982051085403,72.327044,0.000000,159,115,0
294982051085403,294982151873101,72.784810,0.000000,158,115,0
294982151873101,294982252574501,74.213836,0.000000,159,118,0
294982252574501,294982353343911,72.955975,0.000000,159,116,0
294982353343911,294982453946036,74.842767,0.000000,159,119,0
294982453946036,294982554621685,73.417722,0.000000,158,116,0
294982554621685,294982655411917,73.750000,0.000000,160,118,0
294982655411917,294982756381764,71.250000,0.000000,160,114,0
294982756381764,294982857096332,71.428571,0.000000,161,115,0
294982857096332,294982957891241,71.698113,0.000000,159,114,0
294982957891241,294983058779183,72.500000,0.000000,160,116,0
294983058779183,294983159543881,72.500000,0.000000,160,116,0
294983159543881,294983260526529,75.316456,0.000000,158,119,0
294983260526529,294983361588574,73.584906,0.000000,159,117,0
294983361588574,294983462322056,74.534161,0.000000,161,120,0
294983462322056,294983563046128,74.522293,0.000000,157,117,0
294983563046128,294983663735858,73.913043,0.000000,161,119,0
294983663735858,294983764501318,72.500000,0.000000,160,116,0
294983764501318,294983865301768,68.789809,0.000000,157,108,0
294983865301768,294983966087852,70.625000,0.000000,160,113,0
294983966087852,294984066837774,75.471698,0.000000,159,120,0
294984066837774,294984167535448,73.584906,0.000000,159,117,0
294984167535448,294984268255978,74.213836,0.000000,159,118,0
294984268255978,294984369161547,73.125000,0.000000,160,117,0
294984369161547,294984469783599,73.584906,0.000000,159,117,0
294984469783599,294984570497901,73.584906,0.000000,159,117,0
294984570497901,294984671216510,73.291925,0.000000,161,118,0
294984671216510,294984772067582,72.670807,0.000000,161,117,0
294984772067582,294984872855328,69.811321,0.000000,159,111,0
294984872855328,294984973696609,70.807453,1.242236,161,114,2
294984973696609,294985074522891,75.316456,0.000000,158,119,0
294985074522891,294985175333189,73.125000,0.000000,160,117,0
294985175333189,294985276058648,74.213836,0.000000,159,118,0
294985276058648,294985376815862,73.584906,0.000000,159,117,0
294985376815862,294985477582562,74.522293,0.000000,157,117,0
294985477582562,294985578270343,67.088608,0.000000,158,106,0
294985578270343,294985678996069,70.807453,0.000000,161,114,0
294985678996069,294985779951207,68.354430,0.000000,158,108,0
294985779951207,294985880795434,66.666667,0.000000,159,106,0
294985880795434,294985981652186,66.666667,0.000000,159,106,0
294985981652186,294986082400191,68.125000,0.000000,160,109,0
294986082400191,294986183106229,67.088608,0.000000,158,106,0
294986183106229,294986283847716,73.750000,0.000000,160,118,0
294986283847716,294986384577969,73.125000,0.000000,160,117,0
294986384577969,294986485243708,74.683544,0.000000,158,118,0
294986485243708,294986585920896,73.291925,0.000000,161,118,0
294986585920896,294986686601723,74.050633,0.000000,158,117,0
294986686601723,294986787478215,72.327044,0.000000,159,115,0
294986787478215,294986888188341,67.924528,0.628931,159,108,1
294986888188341,294986988884481,71.698113,0.628931,159,114,1
294986988884481,294987089863110,72.500000,0.000000,160,116,0
294987089863110,294987190728203,72.955975,0.000000,159,116,0
294987190728203,294987291345733,75.471698,0.000000,159,120,0
294987291345733,294987392036844,73.125000,0.000000,160,117,0
294987392036844,294987492730277,72.955975,0.000000,159,116,0
294987492730277,294987593382125,74.050633,0.000000,158,117,0
294987593382125,294987694065106,71.875000,0.000000,160,115,0
294987694065106,294987794797789,71.875000,0.000000,160,115,0
294987794797789,294987895558931,66.459627,0.000000,161,107,0
294987895558931,294987996446325,74.522293,0.636943,157,117,1
294987996446325,294988097339020,73.750000,0.000000,160,118,0
294988097339020,294988197966095,74.213836,0.000000,159,118,0
294988197966095,294988298631886,74.522293,0.000000,157,117,0
294988298631886,294988399378742,73.291925,0.000000,161,118,0
294988399378742,294988500055946,72.955975,0.000000,159,116,0
294988500055946,294988600695483,73.750000,0.000000,160,118,0
294988600695483,294988701685429,71.250000,0.000000,160,114,0
294988701685429,294988802440862,73.584906,0.000000,159,117,0
294988802440862,294988903181189,71.069182,0.000000,159,113,0
294988903181189,294989003997495,73.417722,0.000000,158,116,0
294989003997495,294989104856473,74.842767,0.000000,159,119,0
294989104856473,294989205558413,73.750000,0.000000,160,118,0
294989205558413,294989306262798,72.955975,0.000000,159,116,0
294989306262798,294989406960460,74.534161,0.000000,161,120,0
294989406960460,294989507738635,72.784810,0.000000,158,115,0
294989507738635,294989608550280,74.683544,0.000000,158,118,0
294989608550280,294989709235698,72.500000,0.000000,160,116,0
294989709235698,294989809920889,72.500000,0.000000,160,116,0
294989809920889,294989910666094,68.553459,0.000000,159,109,0
294989910666094,294990011614893,73.584906,0.000000,159,117,0
294990011614893,294990112300823,73.291925,0.000000,161,118,0
294990112300823,294990212953233,74.842767,0.000000,159,119,0
294990212953233,294990313620439,73.125000,0.000000,160,117,0
294990313620439,294990414552855,73.750000,0.000000,160,118,0
294990414552855,294990515239027,71.974522,0.000000,157,113,0
294990515239027,294990615994649,71.875000,0.000000,160,115,0
294990615994649,294990716755714,63.924051,0.000000,158,101,0
294990716755714,294990817486002,69.620253,0.000000,158,110,0
294990817486002,294990918261891,68.354430,0.000000,158,108,0
294990918261891,294991019076165,68.750000,0.000000,160,110,0
294991019076165,294991119781726,73.584906,0.000000,159,117,0
294991119781726,294991220475884,71.875000,0.000000,160,115,0
294991220475884,294991321299269,69.182390,0.000000,159,110,0
294991321299269,294991422046173,74.213836,0.000000,159,118,0
294991422046173,294991522789373,71.875000,0.000000,160,115,0
294991522789373,294991623561231,75.471698,0.000000,159,120,0
294991623561231,294991724311008,71.250000,0.000000,160,114,0
294991724311008,294991824993824,72.500000,0.000000,160,116,0
294991824993824,294991925779660,64.375000,0.000000,160,103,0
294991925779660,294992026605436,72.611465,0.000000,157,114,0
294992026605436,294992127364207,72.955975,0.628931,159,116,1
294992127364207,294992227974472,74.842767,0.000000,159,119,0
294992227974472,294992328676356,73.584906,0.000000,159,117,0
294992328676356,294992429359181,75.625000,0.000000,160,121,0
294992429359181,294992530226167,71.698113,0.000000,159,114,0
294992530226167,294992630947169,75.000000,0.000000,160,120,0
294992630947169,294992731680332,72.151899,0.000000,158,114,0
294992731680332,294992832607798,71.069182,0.000000,159,113,0
294992832607798,294992933445986,71.069182,0.000000,159,113,0
294992933445986,294993034228195,73.291925,0.000000,161,118,0
294993034228195,294993135251898,73.584906,0.000000,159,117,0
294993135251898,294993236057392,75.949367,0.000000,158,120,0
294993236057392,294993336710598,73.125000,0.000000,160,117,0
294993336710598,294993437406947,74.842767,0.000000,159,119,0
294993437406947,294993538091703,71.069182,0.000000,159,113,0
294993538091703,294993638857842,76.250000,0.000000,160,122,0
294993638857842,294993739545910,71.698113,0.000000,159,114,0
294993739545910,294993840250352,70.625000,0.000000,160,113,0
294993840250352,294993940951339,68.944099,0.621118,161,111,1
294993940951339,294994041759145,75.159236,0.000000,157,118,0
294994041759145,294994142525984,74.842767,0.000000,159,119,0
294994142525984,294994243411203,75.625000,0.000000,160,121,0
294994243411203,294994344205528,73.584906,0.000000,159,117,0
294994344205528,294994444911320,75.471698,0.000000,159,120,0
294994444911320,294994545734094,71.428571,0.000000,161,115,0
294994545734094,294994646515755,75.471698,0.000000,159,120,0
294994646515755,294994747229661,72.151899,0.000000,158,114,0
294994747229661,294994847847459,71.250000,0.000000,160,114,0
294994847847459,294994948664400,71.698113,0.000000,159,114,0
294994948664400,294995049407594,74.213836,0.000000,159,118,0
294995049407594,294995150098458,73.750000,0.000000,160,118,0
294995150098458,294995250770619,76.100629,0.000000,159,121,0
294995250770619,294995351714794,70.807453,0.000000,161,114,0
294995351714794,294995452476928,76.100629,0.000000,159,121,0
294995452476928,294995553193461,70.886076,0.000000,158,112,0
294995553193461,294995653852301,74.375000,0.000000,160,119,0
294995653852301,294995754621891,64.150943,0.000000,159,102,0
294995754621891,294995855395989,69.182390,0.000000,159,110,0
294995855395989,294995956181953,65.822785,0.000000,158,104,0
294995956181953,294996057044654,70.186335,0.000000,161,113,0
294996057044654,294996157729605,73.417722,0.000000,158,116,0
294996157729605,294996258459261,75.000000,0.000000,160,120,0
294996258459261,294996359206703,67.500000,0.000000,160,108,0
294996359206703,294996459872770,75.625000,0.000000,160,121,0
294996459872770,294996560692224,71.698113,0.000000,159,114,0
294996560692224,294996661441678,75.471698,0.000000,159,120,0
294996661441678,294996762134646,72.151899,0.000000,158,114,0
294996762134646,294996862657193,74.375000,0.625000,160,119,1
294996862657193,294996963387669,71.069182,0.000000,159,113,0
294996963387669,294997064081256,72.670807,0.000000,161,117,0
294997064081256,294997164854520,73.417722,0.000000,158,116,0
294997164854520,294997265547130,76.582278,0.000000,158,121,0
294997265547130,294997366231103,70.625000,0.625000,160,113,1
294997366231103,294997466896755,73.584906,0.000000,159,117,0
294997466896755,294997567666264,72.327044,0.000000,159,115,0
294997567666264,294997668477217,75.625000,0.000000,160,121,0
294997668477217,294997769184012,71.250000,0.000000,160,114,0
294997769184012,294997869737693,73.584906,0.628931,159,117,1
294997869737693,294997970518529,74.213836,0.628931,159,118,1
294997970518529,294998071335068,74.842767,0.000000,159,119,0
294998071335068,294998172102579,73.125000,0.000000,160,117,0
294998172102579,294998272773153,75.471698,0.000000,159,120,0
294998272773153,294998373531150,72.955975,0.000000,159,116,0
294998373531150,294998474213272,71.875000,1.875000,160,115,3
294998474213272,294998575137072,71.069182,1.257862,159,113,2
294998575137072,294998675983484,74.534161,0.000000,161,120,0
294998675983484,294998776687552,71.698113,0.000000,159,114,0
294998776687552,294998877414522,71.428571,0.000000,161,115,0
294998877414522,294998978110871,73.417722,0.000000,158,116,0
294998978110871,294999078822967,73.913043,0.000000,161,119,0
294999078822967,294999179652982,73.750000,0.000000,160,118,0
294999179652982,294999280337986,74.375000,0.000000,160,119,0
294999280337986,294999381088721,72.784810,0.000000,158,115,0
294999381088721,294999481841897,74.375000,0.000000,160,119,0
294999481841897,294999582741933,71.875000,0.000000,160,115,0
294999582741933,294999683561966,74.375000,0.000000,160,119,0
294999683561966,294999784303013,70.987654,0.000000,162,115,0
294999784303013,294999885050741,70.440252,0.000000,159,112,0
294999885050741,294999985737664,73.417722,0.000000,158,116,0
294999985737664,295000086608874,74.842767,0.000000,159,119,0
295000086608874,295000187314455,73.584906,0.000000,159,117,0
295000187314455,295000288015589,73.913043,0.000000,161,119,0
295000288015589,295000388771944,74.050633,0.000000,158,117,0
295000388771944,295000489480738,73.584906,0.000000,159,117,0
295000489480738,295000590240712,71.428571,0.000000,161,115,0
295000590240712,295000690893206,68.987342,0.000000,158,109,0
295000690893206,295000791658383,69.182390,0.000000,159,110,0
295000791658383,295000892458937,65.189873,0.000000,158,103,0
295000892458937,295000993239208,65.384615,0.000000,156,102,0
295000993239208,295001093946055,72.839506,0.000000,162,118,0
295001093946055,295001194610231,72.955975,0.000000,159,116,0
295001194610231,295001295382760,74.050633,0.000000,158,117,0
295001295382760,295001396139943,67.500000,0.000000,160,108,0
295001396139943,295001496857508,76.582278,0.000000,158,121,0
295001496857508,295001597608386,74.213836,0.000000,159,118,0
295001597608386,295001698281967,65.000000,4.375000,160,104,7
295001698281967,295001799060104,71.875000,0.000000,160,115,0
295001799060104,295001899770876,66.455696,0.000000,158,105,0
295001899770876,295002000620079,71.069182,0.000000,159,113,0
295002000620079,295002101362911,73.750000,0.000000,160,118,0
295002101362911,295002202157229,74.213836,0.000000,159,118,0
295002202157229,295002302773591,72.955975,0.000000,159,116,0
