sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16232956253740,16233057501301,nvme0n1p8,25624,13119488,123.575508,0,1.708683,173
16233057501301,16233158966071,nvme0n1p8,20048,10264576,96.477452,0,1.567046,159
16233158966071,16233260829415,nvme0n1p8,21856,11190272,104.766588,0,1.452927,148
16233260829415,16233362426569,nvme0n1p8,24680,12636160,118.613374,0,1.870131,190
16233362426569,16233463578887,nvme0n1p8,20488,10489856,98.899427,0,1.463140,148
16233463578887,16233564890291,nvme0n1p8,21640,11079680,104.296316,0,1.421360,144
16233564890291,16233666318183,nvme0n1p8,24552,12570624,118.195114,2,1.754941,178
16233666318183,16233767535993,nvme0n1p8,22344,11440128,107.788899,0,1.511592,153
16233767535993,16233868853586,nvme0n1p8,18448,9445376,88.906697,0,1.371924,139
16233868853586,16233970208889,nvme0n1p8,23232,11894784,111.920636,0,1.549006,157
16233970208889,16234071526584,nvme0n1p8,24440,12513280,117.783905,0,1.598931,162
16234071526584,16234172727137,nvme0n1p8,28136,14405632,135.753025,0,1.778646,180
16234172727137,16234274015930,nvme0n1p8,23624,12095488,113.883836,0,1.569769,159
16234274015930,16234375255383,nvme0n1p8,26856,13750272,129.527381,0,1.768085,179
16234375255383,16234476733563,nvme0n1p8,21248,10878976,102.238728,0,1.488005,151
16234476733563,16234577922816,nvme0n1p8,22272,11403264,107.471887,0,1.492253,151
16234577922816,16234679239292,nvme0n1p8,23768,12169216,114.546708,0,1.618690,164
16234679239292,16234780756772,nvme0n1p8,18960,9707520,91.194270,0,1.359372,138
16234780756772,16234882196027,nvme0n1p8,23480,12021760,113.021766,33,1.656164,168
16234882196027,16234983358661,nvme0n1p8,23656,12111872,114.180313,0,1.631037,165
16234983358661,16235084817642,nvme0n1p8,18192,9314304,87.550776,0,1.340443,136
16235084817642,16235186147722,nvme0n1p8,20328,10407936,97.954934,0,1.628342,165
16235186147722,16235288289757,nvme0n1p8,21264,10887168,101.650731,0,1.507704,154
16235288289757,16235389767122,nvme0n1p8,26272,13451264,126.413659,6,1.675250,170
16235389767122,16235490904251,nvme0n1p8,20128,10305536,97.176231,0,1.493022,151
16235490904251,16235592432170,nvme0n1p8,16784,8593408,80.719792,0,1.270586,129
16235592432170,16235694563449,nvme0n1p8,18048,9240576,86.286005,0,1.302246,133
16235694563449,16235796338882,nvme0n1p8,27416,14036992,131.531926,0,1.906157,194
16235796338882,16235897654316,nvme0n1p8,22768,11657216,109.728469,0,1.460784,148
16235897654316,16235998876991,nvme0n1p8,27224,13938688,131.324022,0,1.738741,176
16235998876991,16236100410322,nvme0n1p8,25728,13172736,123.727843,23,1.625082,165
16236100410322,16236201730806,nvme0n1p8,22952,11751424,110.609729,0,1.618626,164
16236201730806,16236303277127,nvme0n1p8,19672,10072064,94.591992,0,1.349138,137
16236303277127,16236404677449,nvme0n1p8,22912,11730944,110.330024,0,1.666661,169
16236404677449,16236506055519,nvme0n1p8,24552,12570624,118.253201,0,1.607843,163
16236506055519,16236607415787,nvme0n1p8,24792,12693504,119.430118,0,1.627857,165
16236607415787,16236708765935,nvme0n1p8,27384,14020608,131.929691,0,1.825355,185
16236708765935,16236810153385,nvme0n1p8,24696,12644352,118.935763,24,1.676736,170
16236810153385,16236911227781,nvme0n1p8,23920,12247040,115.555353,27,1.513736,153
16236911227781,16237012437563,nvme0n1p8,29216,14958592,140.951050,0,1.808126,183
16237012437563,16237113704974,nvme0n1p8,25024,12812288,120.658264,0,1.619475,164
16237113704974,16237215186387,nvme0n1p8,25312,12959744,121.789544,0,1.635768,166
16237215186387,16237316577517,nvme0n1p8,26904,13774848,129.564773,0,1.785166,181
16237316577517,16237417943150,nvme0n1p8,25816,13217792,124.356435,0,1.677097,170
16237417943150,16237519194333,nvme0n1p8,26472,13553664,127.660545,0,1.688869,171
16237519194333,16237620543517,nvme0n1p8,22616,11579392,108.959622,0,1.499765,152
16237620543517,16237721875704,nvme0n1p8,27312,13983744,131.606135,0,1.944101,197
16237721875704,16237823132604,nvme0n1p8,27456,14057472,132.398385,0,1.698650,172
16237823132604,16237924481005,nvme0n1p8,23336,11948032,112.429314,32,1.470176,149
16237924481005,16238025957746,nvme0n1p8,27400,14028800,131.842096,0,1.714679,174
16238025957746,16238127325519,nvme0n1p8,26696,13668352,128.592706,0,1.746117,177
16238127325519,16238228671806,nvme0n1p8,23536,12050432,113.395249,0,1.539277,156
16238228671806,16238330292575,nvme0n1p8,28312,14495744,136.037337,0,1.741770,177
16238330292575,16238431562467,nvme0n1p8,22792,11669504,109.893533,0,1.481190,150
16238431562467,16238532987999,nvme0n1p8,25520,13066240,122.857995,0,1.685966,171
16238532987999,16238634923423,nvme0n1p8,18632,9539584,89.249212,0,1.343988,137
16238634923423,16238736501757,nvme0n1p8,23424,11993088,112.597830,0,1.535761,156
16238736501757,16238837832781,nvme0n1p8,21808,11165696,105.085660,0,1.421085,144
16238837832781,16238939066862,nvme0n1p8,26136,13381632,126.061487,0,1.639764,166
16238939066862,16239040276848,nvme0n1p8,28600,14643200,137.978912,0,1.827883,185
16239040276848,16239141662430,nvme0n1p8,20312,10399744,97.824252,32,1.292097,131
16239141662430,16239242941826,nvme0n1p8,25656,13135872,123.690941,0,1.688399,171
16239242941826,16239344327183,nvme0n1p8,24488,12537856,117.936471,0,1.706361,173
16239344327183,16239445803377,nvme0n1p8,27224,13938688,130.995933,0,1.783670,181
16239445803377,16239547084926,nvme0n1p8,22072,11300864,106.409744,0,1.431653,145
16239547084926,16239648310537,nvme0n1p8,28328,14503936,136.645569,0,1.738690,176
16239648310537,16239749516403,nvme0n1p8,21656,11087872,104.482271,0,1.580936,160
16239749516403,16239850529586,nvme0n1p8,22360,11448320,108.084593,0,1.494854,151
16239850529586,16239951863511,nvme0n1p8,26536,13586432,127.864693,0,1.648017,167
16239951863511,16240053090813,nvme0n1p8,26160,13393920,126.185695,0,1.669510,169
16240053090813,16240154603508,nvme0n1p8,21824,11173888,104.974555,0,1.408691,143
16240154603508,16240255658112,nvme0n1p8,25384,12996608,122.651821,0,1.672363,169
16240255658112,16240356967098,nvme0n1p8,25096,12849152,120.955768,0,1.559585,158
16240356967098,16240458248699,nvme0n1p8,23384,11972608,112.734876,0,1.629121,165
16240458248699,16240559455775,nvme0n1p8,27784,14225408,134.046025,0,1.768651,179
16240559455775,16240660879759,nvme0n1p8,24760,12677120,119.201034,0,1.656413,168
16240660879759,16240762175526,nvme0n1p8,24424,12505088,117.732277,0,1.697998,172
16240762175526,16240863293942,nvme0n1p8,28104,14389248,135.708774,0,1.740534,176
16240863293942,16240964489751,nvme0n1p8,23992,12283904,115.764120,0,1.590975,161
16240964489751,16241065681077,nvme0n1p8,25224,12914688,121.714051,0,1.630575,165
16241065681077,16241166989945,nvme0n1p8,28520,14602240,137.458660,0,1.766874,179
16241166989945,16241268323067,nvme0n1p8,20384,10436608,98.221833,0,1.440792,146
16241268323067,16241369534921,nvme0n1p8,29184,14942208,140.793785,0,1.788328,181
16241369534921,16241470767467,nvme0n1p8,25736,13176832,124.134053,0,1.936136,196
16241470767467,16241571907945,nvme0n1p8,24552,12570624,118.530993,0,1.572071,159
16241571907945,16241673195094,nvme0n1p8,27248,13950976,131.356126,0,1.708015,173
16241673195094,16241774564909,nvme0n1p8,22288,11411456,107.357526,0,1.450136,147
16241774564909,16241875811866,nvme0n1p8,29320,15011840,141.400855,0,1.807462,183
16241875811866,16241976967262,nvme0n1p8,25120,12861440,121.255271,0,1.522410,154
16241976967262,16242078154184,nvme0n1p8,30160,15441920,145.538200,0,2.006188,203
16242078154184,16242179435318,nvme0n1p8,25944,13283328,125.077280,0,1.668623,169
16242179435318,16242280704859,nvme0n1p8,22872,11710464,110.279642,0,1.481196,150
16242280704859,16242381948414,nvme0n1p8,23936,12255232,115.439447,34,1.550716,157
16242381948414,16242483147558,nvme0n1p8,25312,12959744,122.129244,0,1.818197,184
16242483147558,16242584314585,nvme0n1p8,26088,13357056,125.913369,0,1.660620,168
16242584314585,16242685586253,nvme0n1p8,27568,14114816,132.919086,0,1.708276,173
16242685586253,16242786912671,nvme0n1p8,27960,14315520,134.736271,0,1.766568,179
16242786912671,16242888330657,nvme0n1p8,26096,13361152,125.640313,0,1.715672,174
16242888330657,16242989607831,nvme0n1p8,28240,14458880,136.151730,0,1.856292,188
16242989607831,16243090791626,nvme0n1p8,23168,11862016,111.801499,0,1.512100,153
16243090791626,16243191967043,nvme0n1p8,27544,14102528,132.929709,0,1.700018,172
16243191967043,16243293305414,nvme0n1p8,27120,13885440,130.672986,11,1.795963,182
16243293305414,16243394618128,nvme0n1p8,23296,11927552,112.276135,0,1.589139,161
16243394618128,16243495816631,nvme0n1p8,23296,11927552,112.402848,0,1.600814,162
16243495816631,16243597224456,nvme0n1p8,23880,12226560,114.982806,0,1.538343,156
16243597224456,16243698711381,nvme0n1p8,29528,15118336,142.067254,0,1.862309,189
16243698711381,16243800128725,nvme0n1p8,23424,11993088,112.776568,0,1.518478,154
16243800128725,16243901585333,nvme0n1p8,26160,13393920,125.900498,0,1.606598,163
16243901585333,16244002853882,nvme0n1p8,27664,14163968,133.386058,0,2.202066,223
16244002853882,16244104223026,nvme0n1p8,27832,14249984,134.062923,20,1.775688,180
16244104223026,16244205499173,nvme0n1p8,27072,13860864,130.521849,0,1.727949,175
16244205499173,16244306669526,nvme0n1p8,24952,12775424,120.426522,0,1.670450,169
16244306669526,16244408206693,nvme0n1p8,27224,13938688,130.917270,0,2.146997,218
16244408206693,16244509538687,nvme0n1p8,26224,13426688,126.363718,0,1.657917,168
16244509538687,16244610981478,nvme0n1p8,25656,13135872,123.491710,0,1.636390,166
16244610981478,16244712363376,nvme0n1p8,26192,13410304,126.147397,0,1.696555,172
16244712363376,16244813656231,nvme0n1p8,22288,11411456,107.439093,32,1.421621,144
16244813656231,16244914787671,nvme0n1p8,23944,12259328,115.606049,0,1.522771,154
16244914787671,16245016248935,nvme0n1p8,26696,13668352,128.474215,0,1.872636,190
16245016248935,16245117519779,nvme0n1p8,27256,13955072,131.415847,27,1.895906,192
16245117519779,16245219065567,nvme0n1p8,26800,13721600,128.867359,0,1.723361,175
16245219065567,16245320593114,nvme0n1p8,26808,13725696,128.928987,0,1.694121,172
16245320593114,16245421894764,nvme0n1p8,26328,13479936,126.902856,0,1.796614,182
16245421894764,16245523146750,nvme0n1p8,25320,12963840,122.104086,0,1.580216,160
16245523146750,16245624610364,nvme0n1p8,26688,13664256,128.432740,0,1.626199,165
16245624610364,16245725887632,nvme0n1p8,25456,13033472,122.729293,0,1.648939,167
16245725887632,16245827169369,nvme0n1p8,27360,14008320,131.903099,0,1.747600,177
16245827169369,16245928652022,nvme0n1p8,27904,14286848,134.259399,0,1.753994,178
16245928652022,16246030126361,nvme0n1p8,23912,12242944,115.061417,0,1.517625,154
16246030126361,16246131484344,nvme0n1p8,24416,12500992,117.621470,0,1.588429,161
16246131484344,16246232834331,nvme0n1p8,27800,14233600,133.934095,0,1.854958,188
16246232834331,16246334277250,nvme0n1p8,25048,12824576,120.565032,0,1.616673,164
16246334277250,16246435491118,nvme0n1p8,24704,12648448,119.178332,0,1.590691,161
16246435491118,16246536864155,nvme0n1p8,27880,14274560,134.288975,0,1.785485,181
16246536864155,16246638250368,nvme0n1p8,25912,13266944,124.793533,0,1.578124,160
16246638250368,16246739558529,nvme0n1p8,26952,13799424,129.902232,0,1.727403,175
16246739558529,16246840864555,nvme0n1p8,25128,12865536,121.113538,0,1.687955,171
16246840864555,16246942278341,nvme0n1p8,26560,13598720,127.879557,0,1.696022,172
16246942278341,16247043537955,nvme0n1p8,21088,10797056,101.687875,0,1.422087,144
16247043537955,16247145054521,nvme0n1p8,23240,11898880,111.781325,0,1.605649,163
16247145054521,16247246698285,nvme0n1p8,20584,10539008,98.882419,0,1.377359,140
16247246698285,16247348120130,nvme0n1p8,23984,12279808,115.467605,0,1.646588,167
16247348120130,16247449409646,nvme0n1p8,26144,13385728,126.031059,0,1.707975,173
16247449409646,16247550774163,nvme0n1p8,27856,14262272,134.184653,0,1.716577,174
16247550774163,16247652213108,nvme0n1p8,23928,12251136,115.178581,0,1.537871,156
16247652213108,16247753447946,nvme0n1p8,26792,13717504,129.224598,0,1.787922,181
16247753447946,16247854923739,nvme0n1p8,27592,14127104,132.767194,0,1.694986,172
16247854923739,16247956066284,nvme0n1p8,27384,14020608,132.200487,0,1.730231,175
16247956066284,16248057249248,nvme0n1p8,21448,10981376,103.502169,32,1.492346,151
16248057249248,16248158506418,nvme0n1p8,28416,14548992,137.027333,0,1.738149,176
16248158506418,16248259689804,nvme0n1p8,27392,14024704,132.185733,0,1.769065,179
16248259689804,16248361162663,nvme0n1p8,25680,13148160,123.570604,0,1.626051,165
16248361162663,16248462397069,nvme0n1p8,26560,13598720,128.106150,0,1.768174,179
16248462397069,16248563722599,nvme0n1p8,25736,13176832,124.020138,0,1.658022,168
16248563722599,16248664941434,nvme0n1p8,25696,13156352,123.957908,30,1.679529,170
16248664941434,16248766247617,nvme0n1p8,22800,11673600,109.892725,29,1.431305,145
16248766247617,16248867646134,nvme0n1p8,29032,14864384,139.802649,0,1.873795,190
16248867646134,16248968885005,nvme0n1p8,26448,13541376,127.560317,0,1.619931,164
16248968885005,16249070213243,nvme0n1p8,26424,13529088,127.332163,0,1.657978,168
16249070213243,16249171433682,nvme0n1p8,25624,13119488,123.608620,0,1.719020,174
16249171433682,16249272550997,nvme0n1p8,21664,11091968,104.612400,0,1.522983,154
16249272550997,16249373982700,nvme0n1p8,18648,9547776,89.769456,0,1.321086,134
16249373982700,16249475302791,nvme0n1p8,27392,14024704,132.007382,0,1.786418,181
16249475302791,16249576546826,nvme0n1p8,23352,11956224,112.622376,0,1.540832,156
16249576546826,16249677954290,nvme0n1p8,24136,12357632,116.215866,0,1.617238,164
16249677954290,16249779188783,nvme0n1p8,28792,14741504,138.871578,0,1.876831,190
16249779188783,16249880403131,nvme0n1p8,25856,13238272,124.735280,0,1.640084,166
16249880403131,16249981658794,nvme0n1p8,27928,14299136,134.676109,0,1.738174,176
16249981658794,16250082905900,nvme0n1p8,26352,13492224,127.086966,29,1.807459,183
16250082905900,16250184152608,nvme0n1p8,25984,13303808,125.312716,0,1.777836,180
16250184152608,16250285345943,nvme0n1p8,24080,12328960,116.191570,7,1.620660,164
16250285345943,16250386682204,nvme0n1p8,23600,12083200,113.714848,0,1.519693,154
16250386682204,16250488188436,nvme0n1p8,24816,12705792,119.373828,0,1.605813,163
16250488188436,16250589446954,nvme0n1p8,24536,12562432,118.315664,0,1.589990,161
16250589446954,16250690598015,nvme0n1p8,24376,12480512,117.668996,0,1.631224,165
16250690598015,16250791891713,nvme0n1p8,23776,12173312,114.611029,0,1.579565,160
16250791891713,16250893391970,nvme0n1p8,26984,13815808,129.810324,0,1.694577,172
16250893391970,16250994788877,nvme0n1p8,24456,12521472,117.768940,0,1.637131,166
16250994788877,16251096083807,nvme0n1p8,24752,12673024,119.314338,0,1.549929,157
16251096083807,16251197412487,nvme0n1p8,27640,14151680,133.191252,0,1.934299,196
16251197412487,16251298890294,nvme0n1p8,23480,12021760,112.978828,0,1.527428,155
16251298890294,16251400255857,nvme0n1p8,23576,12070912,113.566367,0,1.548849,157
16251400255857,16251501745623,nvme0n1p8,22424,11481088,107.884954,0,1.586367,161
16251501745623,16251603154583,nvme0n1p8,27784,14225408,133.779168,0,1.913046,194
16251603154583,16251704480730,nvme0n1p8,25584,13099008,123.286909,6,1.608667,163
16251704480730,16251805790087,nvme0n1p8,26664,13651968,128.512623,0,1.747124,177
16251805790087,16251907014993,nvme0n1p8,25440,13025280,122.715599,0,1.610276,163
16251907014993,16252008186043,nvme0n1p8,23512,12038144,113.475829,0,1.512290,153
16252008186043,16252109572233,nvme0n1p8,27400,14028800,131.959848,0,1.716210,174
16252109572233,16252211017703,nvme0n1p8,23000,11776000,110.704487,0,1.518057,154
16252211017703,16252312237332,nvme0n1p8,26880,13762560,129.668525,0,1.699275,172
16252312237332,16252413624057,nvme0n1p8,25792,13205504,124.214980,0,1.627432,165
16252413624057,16252515047831,nvme0n1p8,25192,12898304,121.281045,23,1.626838,165
16252515047831,16252616186906,nvme0n1p8,20184,10334208,97.444719,32,1.473219,149
16252616186906,16252717449304,nvme0n1p8,29264,14983168,141.109264,0,1.836812,186
16252717449304,16252818894909,nvme0n1p8,25624,13119488,123.334261,0,1.656060,168
16252818894909,16252920184964,nvme0n1p8,24784,12689408,119.474340,0,1.559877,158
16252920184964,16253021479810,nvme0n1p8,26168,13398016,126.140117,0,1.668397,169
16253021479810,16253122702458,nvme0n1p8,28072,14372864,135.414668,0,1.867171,189
16253122702458,16253224062081,nvme0n1p8,25168,12886016,121.242188,0,1.578538,160
16253224062081,16253325334590,nvme0n1p8,21616,11067392,104.220658,0,1.441655,146
16253325334590,16253426682234,nvme0n1p8,27800,14233600,133.937191,0,1.795799,182
16253426682234,16253527836852,nvme0n1p8,26904,13774848,129.867712,0,1.631166,165
16253527836852,16253629121588,nvme0n1p8,27112,13881344,130.703616,0,1.717929,174
16253629121588,16253730416923,nvme0n1p8,27944,14307328,134.700490,6,1.717749,174
16253730416923,16253831781199,nvme0n1p8,21488,11001856,103.509717,0,1.400888,142
16253831781199,16253933585328,nvme0n1p8,23648,12107776,113.422462,0,1.581468,161
16253933585328,16254034923747,nvme0n1p8,28272,14475264,136.223632,0,1.776227,180
16254034923747,16254136509124,nvme0n1p8,27272,13963264,131.085857,0,1.781753,181
16254136509124,16254237587495,nvme0n1p8,25800,13209600,124.632561,0,1.671970,169
16254237587495,16254338875914,nvme0n1p8,23760,12165120,114.539872,0,1.559902,158
16254338875914,16254440210129,nvme0n1p8,25128,12865536,121.079847,0,1.687485,171
16254440210129,16254541383393,nvme0n1p8,26680,13660160,128.762711,0,1.789010,181
16254541383393,16254642726967,nvme0n1p8,29408,15056896,141.690039,0,1.835341,186
16254642726967,16254744019516,nvme0n1p8,25712,13164544,123.944827,0,1.599328,162
16254744019516,16254845217982,nvme0n1p8,26152,13389824,126.183052,0,1.699631,172
16254845217982,16254946519395,nvme0n1p8,25176,12890112,121.350417,0,1.648546,167
16254946519395,16255048137738,nvme0n1p8,25216,12910592,121.164148,0,1.574519,160
16255048137738,16255149246405,nvme0n1p8,26920,13783040,130.004001,0,1.790153,181
16255149246405,16255250563224,nvme0n1p8,25792,13205504,124.300685,0,1.628555,165
16255250563224,16255352066334,nvme0n1p8,25368,12988416,122.032899,7,1.645270,167
16255352066334,16255453354360,nvme0n1p8,23696,12132352,114.231790,0,1.678382,170
16255453354360,16255554399167,nvme0n1p8,28976,14835712,140.021421,0,1.781388,180
16255554399167,16255655589105,nvme0n1p8,28296,14487552,136.539329,0,1.719539,174
16255655589105,16255756983714,nvme0n1p8,25344,12976128,122.047909,0,1.617443,164
16255756983714,16255858196748,nvme0n1p8,26888,13766656,129.715569,0,1.649985,167
16255858196748,16255959450740,nvme0n1p8,27360,14008320,131.939242,0,1.738203,176
16255959450740,16256060664541,nvme0n1p8,29856,15286272,144.032976,24,1.808054,183
16256060664541,16256161918046,nvme0n1p8,21896,11210752,105.590481,0,1.491306,151
16256161918046,16256263350247,nvme0n1p8,26624,13631488,128.164428,0,1.725290,175
16256263350247,16256364547539,nvme0n1p8,25536,13074432,123.212289,28,1.620597,164
16256364547539,16256466037482,nvme0n1p8,25928,13275136,124.742963,0,1.744015,177
16256466037482,16256567348460,nvme0n1p8,27304,13979648,131.595129,0,1.885284,191
16256567348460,16256668725206,nvme0n1p8,22352,11444224,107.658442,0,1.509222,153
16256668725206,16256770011456,nvme0n1p8,25472,13041664,122.795542,0,1.668538,169
16256770011456,16256871282057,nvme0n1p8,24080,12328960,116.102920,0,1.520678,154
16256871282057,16256972676936,nvme0n1p8,28600,14643200,137.727308,0,1.942899,197
16256972676936,16257074088269,nvme0n1p8,23712,12140544,114.169932,0,1.469264,149
16257074088269,16257175469196,nvme0n1p8,27344,14000128,131.696986,0,1.716299,174
16257175469196,16257276729536,nvme0n1p8,25096,12849152,121.013876,0,1.599837,162
16257276729536,16257378381635,nvme0n1p8,29472,15089664,141.567416,0,1.908470,194
16257378381635,16257479671670,nvme0n1p8,24368,12476416,117.468984,30,1.559877,158
16257479671670,16257580957660,nvme0n1p8,27872,14270464,134.365819,0,1.737654,176
16257580957660,16257682401821,nvme0n1p8,26656,13647872,128.303343,0,1.636368,166
16257682401821,16257783684875,nvme0n1p8,27112,13881344,130.705787,0,1.747578,177
16257783684875,16257885145457,nvme0n1p8,24792,12693504,119.312037,0,1.576967,160
16257885145457,16257986392043,nvme0n1p8,25616,13115392,123.538116,0,1.679069,170
16257986392043,16258087710660,nvme0n1p8,25872,13246464,124.684020,0,1.687745,171
16258087710660,16258189012295,nvme0n1p8,21616,11067392,104.190692,0,1.490598,151
16258189012295,16258290622837,nvme0n1p8,22784,11665408,109.486671,0,1.525432,155
16258290622837,16258392348104,nvme0n1p8,26048,13336576,125.030392,0,1.710489,174
16258392348104,16258493566368,nvme0n1p8,23704,12136448,114.349113,0,1.590622,161
16258493566368,16258595272184,nvme0n1p8,27288,13971456,131.007442,0,1.720649,175
16258595272184,16258696568142,nvme0n1p8,24872,12734464,119.891568,0,1.569658,159
16258696568142,16258797691891,nvme0n1p8,28832,14761984,139.216803,0,1.779997,180
16258797691891,16258899309637,nvme0n1p8,28024,14348288,134.657521,0,1.810707,184
16258899309637,16259000640210,nvme0n1p8,24520,12554240,118.154432,0,1.539516,156
16259000640210,16259101877188,nvme0n1p8,21000,10752000,101.286175,0,1.422405,144
16259101877188,16259203520839,nvme0n1p8,19456,9961472,93.463782,0,1.456067,148
16259203520839,16259304875634,nvme0n1p8,22672,11608064,109.223372,0,1.578613,160
16259304875634,16259406246775,nvme0n1p8,25048,12824576,120.650400,0,1.696735,172
16259406246775,16259507474675,nvme0n1p8,24192,12386304,116.692137,0,1.649743,167
16259507474675,16259608786614,nvme0n1p8,19984,10231808,96.314537,0,1.352259,137
16259608786614,16259710244609,nvme0n1p8,26800,13721600,128.978870,0,2.227523,226
16259710244609,16259811622913,nvme0n1p8,20016,10248192,96.405613,0,1.351374,137
16259811622913,16259912928556,nvme0n1p8,30072,15396864,144.943493,23,1.806415,183
16259912928556,16260014218714,nvme0n1p8,26392,13512704,127.225774,0,1.747455,177
16260014218714,16260115581361,nvme0n1p8,23656,12111872,113.955008,0,1.578491,160
16260115581361,16260216753755,nvme0n1p8,21080,10792960,101.736930,0,1.462850,148
16260216753755,16260318192827,nvme0n1p8,28184,14430208,135.664872,0,1.912478,194
16260318192827,16260419530505,nvme0n1p8,20432,10461184,98.448698,0,1.440728,146
16260419530505,16260520659101,nvme0n1p8,26072,13348864,125.883966,0,1.750247,177
16260520659101,16260621972508,nvme0n1p8,23848,12210176,114.935738,0,1.658221,168
16260621972508,16260723271437,nvme0n1p8,26552,13594624,127.985990,0,1.855893,188
16260723271437,16260824537904,nvme0n1p8,25776,13197312,124.285342,0,1.658989,168
16260824537904,16260925917822,nvme0n1p8,24672,12632064,118.829007,0,1.627541,165
16260925917822,16261027066617,nvme0n1p8,27152,13901824,131.072372,0,1.720238,174
16261027066617,16261128401600,nvme0n1p8,24584,12587008,118.457673,0,1.569053,159
16261128401600,16261229552787,nvme0n1p8,29184,14942208,140.878228,0,1.977238,200
16261229552787,16261330843145,nvme0n1p8,25576,13094912,123.291906,0,1.609235,163
16261330843145,16261432257429,nvme0n1p8,29824,15269888,143.594171,39,1.814340,184
16261432257429,16261533209261,nvme0n1p8,28272,14475264,136.745290,11,1.713689,173
16261533209261,16261634321091,nvme0n1p8,28104,14389248,135.717613,0,1.720867,174
16261634321091,16261735532415,nvme0n1p8,26936,13791232,129.949330,0,1.659893,168
16261735532415,16261836941327,nvme0n1p8,26224,13426688,126.267872,0,1.676381,170
16261836941327,16261938287123,nvme0n1p8,28936,14815232,139.412850,0,1.736629,176
16261938287123,16262039683111,nvme0n1p8,25544,13078528,123.009367,0,1.647008,167
16262039683111,16262141048712,nvme0n1p8,25952,13287424,125.011590,0,1.647502,167
16262141048712,16262242592046,nvme0n1p8,26664,13651968,128.216504,0,1.743098,177
16262242592046,16262343798337,nvme0n1p8,21440,10977280,103.439716,0,1.442598,146
16262343798337,16262444967395,nvme0n1p8,22096,11313152,106.643896,21,1.413476,143
16262444967395,16262546067148,nvme0n1p8,26000,13312000,125.572142,0,1.730964,175
16262546067148,16262647430901,nvme0n1p8,24888,12742656,119.888455,0,1.677128,170
16262647430901,16262748820028,nvme0n1p8,20656,10575872,99.477506,0,1.430134,145
16262748820028,16262850070487,nvme0n1p8,24256,12419072,116.974778,0,1.659252,168
16262850070487,16262951494776,nvme0n1p8,26728,13684736,128.675107,0,1.853599,188
16262951494776,16263052914556,nvme0n1p8,24224,12402688,116.625426,0,1.617042,164
16263052914556,16263154193226,nvme0n1p8,29024,14860288,139.929513,0,1.836517,186
16263154193226,16263255352573,nvme0n1p8,25536,13074432,123.258506,0,1.759600,178
16263255352573,16263356614891,nvme0n1p8,22192,11362304,107.008586,0,1.659057,168
16263356614891,16263458067048,nvme0n1p8,20008,10244096,96.296930,0,1.458816,148
16263458067048,16263559164826,nvme0n1p8,24904,12750848,120.281143,0,1.760672,178
16263559164826,16263660436310,nvme0n1p8,25672,13144064,123.777748,0,1.757652,178
16263660436310,16263761638410,nvme0n1p8,26616,13627392,128.417234,0,1.768738,179
16263761638410,16263862898180,nvme0n1p8,24096,12337152,116.192492,6,1.530716,155
16263862898180,16263964197945,nvme0n1p8,25288,12947456,121.892250,0,1.648572,167
16263964197945,16264065602977,nvme0n1p8,26192,13410304,126.118618,0,1.696168,172
16264065602977,16264166709391,nvme0n1p8,23160,11857920,111.848431,0,1.622053,164
16264166709391,16264268205857,nvme0n1p8,27360,14008320,131.624041,0,1.724198,175
16264268205857,16264369532366,nvme0n1p8,25880,13250560,124.712860,0,1.707352,173
16264369532366,16264470752332,nvme0n1p8,20776,10637312,100.222630,0,1.462162,148
16264470752332,16264571955397,nvme0n1p8,25520,13066240,123.128064,17,1.660029,168
16264571955397,16264673314801,nvme0n1p8,22200,11366400,106.944628,0,1.450285,147
16264673314801,16264774937109,nvme0n1p8,28008,14340096,134.574598,0,1.731903,176
16264774937109,16264876187743,nvme0n1p8,28408,14544896,136.997599,0,1.698755,172
16264876187743,16264977452156,nvme0n1p8,24640,12615680,118.810248,0,1.678773,170
16264977452156,16265078953129,nvme0n1p8,25096,12849152,120.726983,0,1.605896,163
16265078953129,16265180010372,nvme0n1p8,29856,15286272,144.256112,0,1.850436,187
16265180010372,16265281372494,nvme0n1p8,28224,14450688,135.960551,0,1.746214,177
16265281372494,16265382607222,nvme0n1p8,24088,12333056,116.182648,0,1.570607,159
16265382607222,16265483919241,nvme0n1p8,25288,12947456,121.877506,26,1.638503,166
16265483919241,16265585161202,nvme0n1p8,27104,13877248,130.720255,0,1.797674,182
16265585161202,16265686389036,nvme0n1p8,27920,14295040,134.674545,0,1.797924,182
16265686389036,16265787640060,nvme0n1p8,26760,13701120,129.049621,0,1.678995,170
16265787640060,16265888827364,nvme0n1p8,28608,14647296,138.048445,0,1.739349,176
16265888827364,16265990184785,nvme0n1p8,28352,14516224,136.583487,0,1.775894,180
16265990184785,16266091471932,nvme0n1p8,24576,12582912,118.475052,0,1.619159,164
16266091471932,16266192919275,nvme0n1p8,21200,10854400,102.038774,0,1.449028,147
16266192919275,16266294227181,nvme0n1p8,24064,12320768,115.983051,0,1.648440,167
16266294227181,16266395583713,nvme0n1p8,19920,10199040,95.963845,0,1.440460,146
16266395583713,16266496921366,nvme0n1p8,22648,11595776,109.126208,0,1.647956,167
