sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
6912687917233,6912788914071,9.452736,9.950249,201,19,20
6912788914071,6912889939093,7.920792,8.415842,202,16,17
6912889939093,6912991621378,4.901961,4.901961,204,10,10
6912991621378,6913092489478,7.500000,8.500000,200,15,17
6913092489478,6913193567885,7.843137,9.313725,204,16,19
6913193567885,6913296182894,9.359606,9.359606,203,19,19
6913296182894,6913397677272,9.359606,9.852217,203,19,20
6913397677272,6913498845091,9.852217,9.359606,203,20,19
6913498845091,6913599854518,9.452736,9.950249,201,19,20
6913599854518,6913700985124,9.405941,9.900990,202,19,20
6913700985124,6913801963514,9.852217,9.852217,203,20,20
6913801963514,6913903156915,5.970149,6.965174,201,12,14
6913903156915,6914005207446,8.374384,2.463054,203,17,5
6914005207446,6914106206826,8.955224,9.452736,201,18,19
6914106206826,6914207147962,9.405941,9.405941,202,19,19
6914207147962,6914308142502,9.452736,9.950249,201,19,20
6914308142502,6914409192973,9.852217,9.852217,203,20,20
6914409192973,6914510125093,9.452736,9.950249,201,19,20
6914510125093,6914611065730,9.452736,9.452736,201,19,19
6914611065730,6914712166000,9.900990,9.900990,202,20,20
6914712166000,6914813108281,9.452736,9.452736,201,19,19
6914813108281,6914914135883,5.392157,6.862745,204,11,14
6914914135883,6915016857335,7.317073,6.829268,205,15,14
6915016857335,6915117793031,8.457711,9.452736,201,17,19
6915117793031,6915219061467,9.452736,9.452736,201,19,19
6915219061467,6915320228970,9.950249,9.452736,201,20,19
6915320228970,6915421238895,7.920792,9.405941,202,16,19
6915421238895,6915522250246,9.405941,9.900990,202,19,20
6915522250246,6915623475033,9.900990,9.405941,202,20,19
6915623475033,6915724413584,9.452736,9.950249,201,19,20
6915724413584,6915825353757,6.435644,12.376238,202,13,25
6915825353757,6915926456976,3.940887,5.911330,203,8,12
6915926456976,6916028118735,5.911330,7.389163,203,12,15
6916028118735,6916129186287,8.500000,9.500000,200,17,19
6916129186287,6916230422505,9.452736,9.950249,201,19,20
6916230422505,6916331508962,9.405941,9.900990,202,19,20
6916331508962,6916432448959,9.900990,9.405941,202,20,19
6916432448959,6916533336668,9.405941,9.900990,202,19,20
6916533336668,6916634427165,9.405941,9.900990,202,19,20
6916634427165,6916735387216,9.359606,9.852217,203,19,20
6916735387216,6916836553504,9.900990,9.900990,202,20,20
6916836553504,6916937842272,3.960396,4.950495,202,8,10
6916937842272,6917039139281,7.389163,5.418719,203,15,11
6917039139281,6917140467766,8.415842,9.405941,202,17,19
6917140467766,6917241651059,8.415842,9.405941,202,17,19
6917241651059,6917342654714,9.452736,9.452736,201,19,19
6917342654714,6917443561909,9.950249,9.950249,201,20,20
6917443561909,6917544382654,9.852217,9.852217,203,20,20
6917544382654,6917645236431,9.500000,9.500000,200,19,19
6917645236431,6917746465026,9.900990,9.900990,202,20,20
6917746465026,6917847477758,9.500000,9.500000,200,19,19
6917847477758,6917948464164,3.902439,6.341463,205,8,13
6917948464164,6918049758524,4.975124,9.950249,201,10,20
6918049758524,6918151137211,9.452736,9.452736,201,19,19
6918151137211,6918252224114,9.900990,9.900990,202,20,20
6918252224114,6918353111838,9.405941,9.900990,202,19,20
6918353111838,6918454124780,8.374384,10.837438,203,17,22
6918454124780,6918555176304,9.500000,10.000000,200,19,20
6918555176304,6918656205060,9.405941,9.900990,202,19,20
6918656205060,6918757191433,9.900990,9.405941,202,20,19
6918757191433,6918858154173,8.823529,8.823529,204,18,18
6918858154173,6918963148429,0.473934,1.421801,211,1,3
6918963148429,6919065548296,8.866995,2.955665,203,18,6
6919065548296,6919166828803,8.955224,8.955224,201,18,18
6919166828803,6919268225603,8.292683,8.292683,205,17,17
6919268225603,6919369976191,7.352941,6.372549,204,15,13
6919369976191,6919471178784,8.333333,8.823529,204,17,18
6919471178784,6919572665572,5.365854,4.878049,205,11,10
6919572665572,6919675661350,6.341463,5.853659,205,13,12
6919675661350,6919778978859,5.769231,6.730769,208,12,14
6919778978859,6919882471655,3.703704,3.240741,216,8,7
6919882471655,6919991606097,0.480769,0.480769,208,1,1
6919991606097,6920095099448,2.898551,1.932367,207,6,4
6920095099448,6920196995058,2.941176,3.921569,204,6,8
6920196995058,6920300027327,2.926829,4.390244,205,6,9
6920300027327,6920402824523,6.341463,7.317073,205,13,15
6920402824523,6920504443220,6.862745,6.372549,204,14,13
6920504443220,6920606239324,1.980198,2.970297,202,4,6
6920606239324,6920708982998,5.365854,6.829268,205,11,14
6920708982998,6920810535471,5.314010,7.246377,207,11,15
6920810535471,6920915012655,1.463415,2.926829,205,3,6
6920915012655,6921017031854,2.439024,7.804878,205,5,16
6921017031854,6921118219268,2.450980,3.921569,204,5,8
6921118219268,6921221266849,6.965174,7.462687,201,14,15
6921221266849,6921322624241,7.281553,6.796117,206,15,14
6921322624241,6921425933147,5.882353,3.431373,204,12,7
6921425933147,6921527284346,8.955224,8.955224,201,18,18
6921527284346,6921628392999,4.878049,6.829268,205,10,14
6921628392999,6921731521805,6.403941,6.403941,203,13,13
6921731521805,6921832924141,9.359606,9.852217,203,19,20
6921832924141,6921936127426,1.442308,2.884615,208,3,6
6921936127426,6922038920358,0.000000,0.487805,205,0,1
6922038920358,6922142098780,4.225352,4.694836,213,9,10
6922142098780,6922253555521,5.116279,5.116279,215,11,11
6922253555521,6922354978223,9.405941,9.405941,202,19,19
6922354978223,6922456056429,9.000000,9.500000,200,18,19
6922456056429,6922557050206,9.852217,9.359606,203,20,19
6922557050206,6922658072595,7.881773,8.374384,203,16,17
6922658072595,6922759783627,4.878049,2.439024,205,10,5
6922759783627,6922862943332,2.926829,2.439024,205,6,5
6922862943332,6922965484371,0.938967,1.877934,213,2,4
6922965484371,6923071791666,0.985222,2.463054,203,2,5
6923071791666,6923173629546,1.932367,3.381643,207,4,7
6923173629546,6923278307500,2.403846,3.365385,208,5,7
6923278307500,6923380899565,4.901961,4.411765,204,10,9
6923380899565,6923482573649,5.238095,5.714286,210,11,12
6923482573649,6923587957830,3.398058,1.941748,206,7,4
6923587957830,6923690961774,0.476190,0.476190,210,1,1
6923690961774,6923796116444,0.485437,0.000000,206,1,0
6923796116444,6923903959097,0.000000,0.000000,212,0,0
6923903959097,6924005350587,0.947867,1.421801,211,2,3
6924005350587,6924109964579,0.485437,0.970874,206,1,2
6924109964579,6924214262574,0.487805,0.487805,205,1,1
6924214262574,6924319708452,2.843602,1.895735,211,6,4
6924319708452,6924422450931,5.392157,5.392157,204,11,11
6924422450931,6924524558000,2.475248,2.475248,202,5,5
6924524558000,6924626741721,6.341463,6.829268,205,13,14
6924626741721,6924728365360,6.435644,5.940594,202,13,12
6924728365360,6924830891808,4.807692,5.288462,208,10,11
6924830891808,6924933610656,3.960396,5.940594,202,8,12
6924933610656,6925035754221,22.167488,6.403941,203,45,13
6925035754221,6925136324260,74.129353,18.407960,201,149,37
6925136324260,6925236948016,74.257426,19.306931,202,150,39
6925236948016,6925337381149,69.500000,20.000000,200,139,40
6925337381149,6925437752884,67.661692,19.402985,201,136,39
6925437752884,6925538119401,69.306931,19.801980,202,140,40
6925538119401,6925638498566,72.000000,20.000000,200,144,40
6925638498566,6925739175873,74.500000,20.000000,200,149,40
6925739175873,6925839748866,73.267327,19.801980,202,148,40
6925839748866,6925941988112,75.609756,19.024390,205,155,39
6925941988112,6926042605232,78.391960,20.100503,199,156,40
