sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
6647661113839,6647762053824,nvme0n1p8,29464,15085568,142.527451,0,1.882307,190
6647762053824,6647863145840,nvme0n1p8,32552,16666624,157.228354,0,2.057531,208
6647863145840,6647964083521,nvme0n1p8,28784,14737408,139.241236,0,1.783279,180
6647964083521,6648065040399,nvme0n1p8,29936,15327232,144.786445,0,1.971139,199
6648065040399,6648166215536,nvme0n1p8,28544,14614528,137.756176,0,1.818629,184
6648166215536,6648267102798,nvme0n1p8,30288,15507456,146.589988,0,1.913026,193
6648267102798,6648368032902,nvme0n1p8,26104,13365248,126.286343,27,1.753689,177
6648368032902,6648469177932,nvme0n1p8,30792,15765504,148.649481,0,2.007019,203
6648469177932,6648570080537,nvme0n1p8,30448,15589376,147.341959,0,1.972199,199
6648570080537,6648671159808,nvme0n1p8,26152,13389824,126.331849,0,1.731314,175
6648671159808,6648772300151,nvme0n1p8,30752,15745024,148.463260,14,1.898352,192
6648772300151,6648873307598,nvme0n1p8,28616,14651392,138.332932,0,1.801847,182
6648873307598,6648974355738,nvme0n1p8,31072,15908864,150.145020,0,1.959462,198
6648974355738,6649075195238,nvme0n1p8,33048,16920576,160.023788,0,2.221352,224
6649075195238,6649176119487,nvme0n1p8,30584,15659008,147.968342,1,2.080769,210
6649176119487,6649277085593,nvme0n1p8,24864,12730368,120.244560,0,1.743159,176
6649277085593,6649377958461,nvme0n1p8,27168,13910016,131.508356,0,1.824078,184
6649377958461,6649478855423,nvme0n1p8,23424,11993088,113.358220,0,1.694798,171
6649478855423,6649579790110,nvme0n1p8,26664,13651968,128.989663,0,1.793239,181
6649579790110,6649680747934,nvme0n1p8,19224,9842688,92.976635,0,1.416433,143
6649680747934,6649781798269,nvme0n1p8,24472,12529664,118.250165,0,1.672434,169
6649781798269,6649882512461,nvme0n1p8,19160,9809920,92.891266,0,1.360285,137
6649882512461,6649983269222,nvme0n1p8,23728,12148736,114.989182,13,1.637607,165
6649983269222,6650084035308,nvme0n1p8,22544,11542528,109.241243,0,1.538216,155
6650084035308,6650184884323,nvme0n1p8,24968,12783616,120.887708,0,1.636109,165
6650184884323,6650285600170,nvme0n1p8,24768,12681216,120.077926,0,1.658130,167
6650285600170,6650386361477,nvme0n1p8,23208,11882496,112.464115,0,1.667307,168
6650386361477,6650487131663,nvme0n1p8,23736,12152832,115.012626,0,1.657236,167
6650487131663,6650588187159,nvme0n1p8,23712,12140544,114.571948,0,1.652557,167
6650588187159,6650689135083,nvme0n1p8,23816,12193792,115.197082,0,1.674131,169
6650689135083,6650789946242,nvme0n1p8,24968,12783616,120.933103,0,1.597045,161
6650789946242,6650890721602,nvme0n1p8,30744,15740928,148.962194,0,2.004458,202
6650890721602,6650991564791,nvme0n1p8,28656,14671872,138.751934,0,1.874197,189
6650991564791,6651092362613,nvme0n1p8,24440,12513280,118.391385,0,1.686544,170
6651092362613,6651193193002,nvme0n1p8,23440,12001280,113.510546,0,1.596741,161
6651193193002,6651293873599,nvme0n1p8,28776,14733312,139.557985,0,1.797764,181
6651293873599,6651394773237,nvme0n1p8,25160,12881920,121.756197,8,1.714575,173
6651394773237,6651495578062,nvme0n1p8,29032,14864384,140.626019,0,1.924511,194
6651495578062,6651596503150,nvme0n1p8,21936,11231232,106.127601,1,1.446618,146
6651596503150,6651697361492,nvme0n1p8,26192,13410304,126.802228,0,1.685532,170
6651697361492,6651798148795,nvme0n1p8,30400,15564800,147.277976,0,2.411018,243
6651798148795,6651898952479,nvme0n1p8,22024,11276288,106.681679,0,1.567403,158
6651898952479,6651999857443,nvme0n1p8,27128,13889536,131.272964,0,1.991973,201
6651999857443,6652100794067,nvme0n1p8,23200,11878400,112.230076,0,1.565339,158
6652100794067,6652201655063,nvme0n1p8,32728,16756736,158.440521,0,2.161391,218
6652201655063,6652302479992,nvme0n1p8,27440,14049280,132.888142,0,1.705927,172
6652302479992,6652403291770,nvme0n1p8,26832,13737984,129.960633,0,1.696230,171
6652403291770,6652504262220,nvme0n1p8,28328,14503936,136.990884,15,1.832219,185
6652504262220,6652605233512,nvme0n1p8,28752,14721024,139.040139,0,1.970857,199
6652605233512,6652706122369,nvme0n1p8,24584,12587008,118.981487,0,1.585904,160
6652706122369,6652807092117,nvme0n1p8,31488,16121856,152.273332,0,2.069927,209
6652807092117,6652908040909,nvme0n1p8,29248,14974976,141.470242,0,1.832612,185
6652908040909,6653008915966,nvme0n1p8,31472,16113664,152.338823,0,2.081783,210
6653008915966,6653109819848,nvme0n1p8,28128,14401536,136.113445,0,1.744234,176
6653109819848,6653210777768,nvme0n1p8,33296,17047552,161.035533,0,2.159315,218
6653210777768,6653311682741,nvme0n1p8,32616,16699392,157.829498,0,2.021704,204
6653311682741,6653412636389,nvme0n1p8,27792,14229504,134.421220,0,1.693847,171
6653412636389,6653513485017,nvme0n1p8,29480,15093760,142.734032,0,1.884012,190
6653513485017,6653614561218,nvme0n1p8,29040,14868480,140.287104,0,1.810515,183
6653614561218,6653715657917,nvme0n1p8,32320,16547840,156.100547,0,2.037653,206
6653715657917,6653816518033,nvme0n1p8,32184,16478208,155.808305,0,1.973030,199
6653816518033,6653917342684,nvme0n1p8,28576,14630912,138.390015,0,1.795196,181
6653917342684,6654018391236,nvme0n1p8,30784,15761408,148.752750,13,1.999039,202
6654018391236,6654119299582,nvme0n1p8,26080,13352960,126.197441,0,1.694607,171
6654119299582,6654220210817,nvme0n1p8,33176,16986112,160.529388,6,2.051308,207
6654220210817,6654321284863,nvme0n1p8,28176,14426112,136.116175,0,1.939172,196
6654321284863,6654422155581,nvme0n1p8,31216,15982592,151.106166,0,1.962909,198
6654422155581,6654523132256,nvme0n1p8,27048,13848576,130.792891,0,1.693460,171
6654523132256,6654624506075,nvme0n1p8,28000,14336000,134.865936,0,1.785471,181
6654624506075,6654725553832,nvme0n1p8,29184,14942208,141.022428,0,1.919884,194
6654725553832,6654826514123,nvme0n1p8,33440,17121280,161.728189,0,2.099835,212
6654826514123,6654927764425,nvme0n1p8,28848,14770176,139.119955,31,1.916044,194
6654927764425,6655028588640,nvme0n1p8,33216,17006592,160.861654,0,2.261362,228
6655028588640,6655129604121,nvme0n1p8,33008,16900096,159.551658,0,2.019492,204
6655129604121,6655230937001,nvme0n1p8,30968,15855616,149.221987,0,1.953956,198
6655230937001,6655331921958,nvme0n1p8,30816,15777792,149.001153,0,1.891371,191
6655331921958,6655432465827,nvme0n1p8,32568,16674816,158.163237,0,2.028965,204
6655432465827,6655533668512,nvme0n1p8,28496,14589952,137.487088,0,1.798371,182
6655533668512,6655634784142,nvme0n1p8,29392,15048704,141.932187,0,1.859258,188
6655634784142,6655735845050,nvme0n1p8,25016,12808192,120.866159,32,1.513939,153
6655735845050,6655837241597,nvme0n1p8,29880,15298560,143.888961,0,1.883693,191
6655837241597,6655938242965,nvme0n1p8,29696,15204352,143.562412,0,2.059378,208
6655938242965,6656039424656,nvme0n1p8,25896,13258752,124.968570,0,1.670263,169
6656039424656,6656140449155,nvme0n1p8,30336,15532032,146.622850,0,2.197487,222
6656140449155,6656241383535,nvme0n1p8,28536,14610432,138.046063,0,1.862596,188
6656241383535,6656342443739,nvme0n1p8,22608,11575296,109.232537,0,1.454579,147
6656342443739,6656443212032,nvme0n1p8,23640,12103680,114.549611,0,1.587801,160
6656443212032,6656544111597,nvme0n1p8,25904,13262848,125.356710,0,1.902882,192
6656544111597,6656645029835,nvme0n1p8,23664,12115968,114.495534,0,1.783622,180
6656645029835,6656745906770,nvme0n1p8,28440,14561280,137.659999,0,1.883483,190
6656745906770,6656846878442,nvme0n1p8,25960,13291520,125.537995,0,1.723256,174
6656846878442,6656947816326,nvme0n1p8,26112,13369344,126.315309,0,1.892253,191
6656947816326,6657048669715,nvme0n1p8,26728,13684736,129.403497,0,1.715361,173
6657048669715,6657149593404,nvme0n1p8,30088,15405056,145.569453,0,1.892519,191
6657149593404,6657250620556,nvme0n1p8,26368,13500416,127.440987,0,1.712411,173
6657250620556,6657351592365,nvme0n1p8,29104,14901248,140.741635,10,1.891617,191
6657351592365,6657452394040,nvme0n1p8,25472,13041664,123.385847,0,1.666639,168
6657452394040,6657553276087,nvme0n1p8,27848,14258176,134.787672,5,2.002338,202
6657553276087,6657654284919,nvme0n1p8,26184,13406208,126.574637,0,1.861223,188
6657654284919,6657755176248,nvme0n1p8,25256,12931072,122.230834,0,1.704805,172
6657755176248,6657856058736,nvme0n1p8,30824,15781888,149.191218,0,2.160930,218
6657856058736,6657956986572,nvme0n1p8,25904,13262848,125.321596,32,1.842901,186
6657956986572,6658057836573,nvme0n1p8,30456,15593472,147.457547,0,1.943480,196
6658057836573,6658158778841,nvme0n1p8,25560,13086720,123.639670,0,1.684131,170
6658158778841,6658259647506,nvme0n1p8,29464,15085568,142.628226,0,1.883638,190
6658259647506,6658360548108,nvme0n1p8,28144,14409728,136.195297,1,1.982149,200
6658360548108,6658461393551,nvme0n1p8,27680,14172160,134.023161,0,1.765077,178
6658461393551,6658562251216,nvme0n1p8,28872,14782464,139.777738,0,1.854098,187
6658562251216,6658663387916,nvme0n1p8,27648,14155776,133.482702,0,1.789657,181
6658663387916,6658764365985,nvme0n1p8,32376,16576512,156.554724,0,2.158885,218
6658764365985,6658865355170,nvme0n1p8,27736,14200832,134.103159,0,1.752663,177
6658865355170,6658966377620,nvme0n1p8,32432,16605184,156.756617,0,2.237127,226
6658966377620,6659067406065,nvme0n1p8,29376,15040512,141.977341,0,1.860862,188
6659067406065,6659168401106,nvme0n1p8,28088,14381056,135.797200,0,1.811970,183
6659168401106,6659269415834,nvme0n1p8,27080,13864960,130.898301,0,1.831416,185
6659269415834,6659370293310,nvme0n1p8,30376,15552512,147.030158,0,2.081733,210
6659370293310,6659471254790,nvme0n1p8,26488,13561856,128.104241,30,1.683810,170
6659471254790,6659572145485,nvme0n1p8,29544,15126528,142.984259,0,1.903050,192
6659572145485,6659673253228,nvme0n1p8,27640,14151680,133.482297,0,1.958307,198
6659673253228,6659774233377,nvme0n1p8,26728,13684736,129.241058,0,1.723111,174
6659774233377,6659875153960,nvme0n1p8,27920,14295040,135.084560,0,1.833125,185
6659875153960,6659976085895,nvme0n1p8,28616,14651392,138.436425,0,1.862641,188
6659976085895,6660077129202,nvme0n1p8,24528,12558336,118.529004,0,1.692344,171
6660077129202,6660178182309,nvme0n1p8,19920,10199040,96.251989,0,1.415098,143
6660178182309,6660279152871,nvme0n1p8,29896,15306752,144.573388,0,2.000583,202
6660279152871,6660380100453,nvme0n1p8,24616,12603392,119.067055,0,1.555263,157
6660380100453,6660481039772,nvme0n1p8,33600,17203200,162.535771,0,2.159713,218
6660481039772,6660582049052,nvme0n1p8,23904,12238848,115.552502,0,1.574113,159
6660582049052,6660683214786,nvme0n1p8,23792,12181504,114.833225,0,1.601333,162
6660683214786,6660784096081,nvme0n1p8,27432,14045184,132.775172,0,1.764450,178
6660784096081,6660885037466,nvme0n1p8,28640,14663680,138.539559,0,1.872374,189
6660885037466,6660985915461,nvme0n1p8,27224,13938688,131.772730,0,1.784334,180
6660985915461,6661086882106,nvme0n1p8,30056,15388672,145.352767,0,1.911522,193
6661086882106,6661187917749,nvme0n1p8,27192,13922304,131.412473,0,1.850832,187
6661187917749,6661288880403,nvme0n1p8,28752,14721024,139.052035,0,1.871979,189
6661288880403,6661389851329,nvme0n1p8,26952,13799424,130.336095,0,1.723268,174
6661389851329,6661490707945,nvme0n1p8,29304,15003648,141.870651,0,1.883863,190
6661490707945,6661591468303,nvme0n1p8,28608,14647296,138.633390,0,1.806266,182
6661591468303,6661692335481,nvme0n1p8,28456,14569472,137.750768,0,1.844009,186
6661692335481,6661793140086,nvme0n1p8,30960,15851520,149.965247,0,1.954276,197
6661793140086,6661894084493,nvme0n1p8,31480,16117760,152.272862,0,2.001101,202
6661894084493,6661994985908,nvme0n1p8,30136,15429632,145.833869,3,2.388470,241
6661994985908,6662096123121,nvme0n1p8,27656,14159872,133.520648,0,1.908299,193
6662096123121,6662197070919,nvme0n1p8,31824,16293888,153.931664,0,2.080283,210
6662197070919,6662298084350,nvme0n1p8,27064,13856768,130.822640,0,1.772042,179
6662298084350,6662399012752,nvme0n1p8,27768,14217216,134.338734,0,1.852799,187
6662399012752,6662499987631,nvme0n1p8,24776,12685312,119.808574,0,1.634070,165
6662499987631,6662601048017,nvme0n1p8,26376,13504512,127.437731,4,1.751428,177
6662601048017,6662702187186,nvme0n1p8,27632,14147584,133.402199,0,1.848937,187
6662702187186,6662803219831,nvme0n1p8,27256,13955072,131.725679,0,1.771705,179
6662803219831,6662904169460,nvme0n1p8,30352,15540224,146.808984,0,2.090151,211
6662904169460,6663005074310,nvme0n1p8,25960,13291520,125.621130,0,1.664935,168
6663005074310,6663105954849,nvme0n1p8,28672,14680064,138.778006,0,1.804114,182
6663105954849,6663206895675,nvme0n1p8,29840,15278080,144.345089,0,1.921918,194
6663206895675,6663307813997,nvme0n1p8,28728,14708736,138.996997,0,1.833166,185
6663307813997,6663408751255,nvme0n1p8,27088,13869056,131.037466,0,1.793193,181
6663408751255,6663509673510,nvme0n1p8,30720,15728640,148.629259,0,2.041175,206
6663509673510,6663610681881,nvme0n1p8,25008,12804096,120.890352,0,1.722630,174
6663610681881,6663711788007,nvme0n1p8,26592,13615104,128.423227,0,1.800089,182
6663711788007,6663812479429,nvme0n1p8,25184,12894208,122.124355,0,1.648601,166
6663812479429,6663913264987,nvme0n1p8,30488,15609856,147.706864,0,1.934801,195
6663913264987,6664014183906,nvme0n1p8,31968,16367616,154.672436,0,2.110605,213
6664014183906,6664115136145,nvme0n1p8,25480,13045760,123.240518,0,1.733493,175
6664115136145,6664215981074,nvme0n1p8,27440,14049280,132.861787,0,1.983243,200
6664215981074,6664317045676,nvme0n1p8,29984,15351808,144.864025,9,1.998722,202
6664317045676,6664417958303,nvme0n1p8,28448,14565376,137.650019,0,1.872907,189
6664417958303,6664518840281,nvme0n1p8,26088,13357056,126.269146,0,1.714875,173
6664518840281,6664619643112,nvme0n1p8,26368,13500416,127.724587,0,1.825346,184
6664619643112,6664720587514,nvme0n1p8,27512,14086144,133.079135,0,1.733628,175
6664720587514,6664821808294,nvme0n1p8,30432,15581184,146.801625,0,2.064793,209
6664821808294,6664922859900,nvme0n1p8,28336,14508032,136.919521,47,1.969291,199
6664922859900,6665023800725,nvme0n1p8,30552,15642624,147.789249,0,2.149774,217
6665023800725,6665124761871,nvme0n1p8,30240,15482880,146.250569,0,1.921531,194
6665124761871,6665225752059,nvme0n1p8,31008,15876096,149.921743,0,1.940783,196
6665225752059,6665326689069,nvme0n1p8,26400,13516800,127.709598,0,1.773383,179
6665326689069,6665427609281,nvme0n1p8,32472,16625664,157.108952,0,2.239393,226
6665427609281,6665528499131,nvme0n1p8,27832,14249984,134.699811,0,1.912977,193
6665528499131,6665629483790,nvme0n1p8,27544,14102528,133.180811,0,1.782449,180
6665629483790,6665730555372,nvme0n1p8,30248,15486976,146.129416,0,1.869962,189
6665730555372,6665831456894,nvme0n1p8,28784,14737408,139.291135,0,1.883024,190
6665831456894,6665932411076,nvme0n1p8,31880,16322560,154.192783,0,2.010813,203
6665932411076,6666033456740,nvme0n1p8,28696,14692352,138.667195,0,2.058475,208
6666033456740,6666134374515,nvme0n1p8,29616,15163392,143.294256,0,1.961993,198
6666134374515,6666235262697,nvme0n1p8,31296,16023552,151.467196,0,2.061688,208
6666235262697,6666336207225,nvme0n1p8,32776,16781312,158.541593,0,2.149696,217
6666336207225,6666437169656,nvme0n1p8,25800,13209600,124.775683,0,1.673890,169
6666437169656,6666538095790,nvme0n1p8,31024,15884288,150.094301,0,1.971739,199
6666538095790,6666639220938,nvme0n1p8,27472,14065664,132.648137,0,1.730529,175
6666639220938,6666740304886,nvme0n1p8,31208,15978496,150.748774,0,1.988446,201
6666740304886,6666841301988,nvme0n1p8,30608,15671296,147.977637,0,1.930748,195
6666841301988,6666942315086,nvme0n1p8,30056,15388672,145.285924,0,1.960142,198
6666942315086,6667043287050,nvme0n1p8,29296,14999552,141.669895,0,1.911422,193
6667043287050,6667144314583,nvme0n1p8,32504,16642048,157.096717,0,2.088540,211
6667144314583,6667245412552,nvme0n1p8,28376,14528512,137.049922,0,1.928822,195
6667245412552,6667346348707,nvme0n1p8,31672,16216064,153.214116,0,2.219225,224
6667346348707,6667447351117,nvme0n1p8,30488,15609856,147.389738,0,1.950449,197
6667447351117,6667548234871,nvme0n1p8,29600,15155200,143.265139,0,2.032042,205
6667548234871,6667649203619,nvme0n1p8,25440,13025280,123.026929,19,1.604457,162
6667649203619,6667750212518,nvme0n1p8,28904,14798848,139.723147,0,1.841422,186
6667750212518,6667851131590,nvme0n1p8,30992,15867904,149.949977,0,2.140329,216
6667851131590,6667952197546,nvme0n1p8,26640,13639680,128.706174,0,1.682070,170
6667952197546,6668053146412,nvme0n1p8,30616,15675392,148.087040,0,1.961389,198
6668053146412,6668154132630,nvme0n1p8,25528,13070336,123.431137,0,1.653691,167
6668154132630,6668254996948,nvme0n1p8,30400,15564800,147.165522,0,1.992776,201
6668254996948,6668355932995,nvme0n1p8,26192,13410304,126.704610,0,1.723864,174
6668355932995,6668456838847,nvme0n1p8,33296,17047552,161.118629,0,2.180250,220
6668456838847,6668557767934,nvme0n1p8,25768,13193216,124.662093,0,1.704167,172
6668557767934,6668658737344,nvme0n1p8,28792,14741504,139.236168,0,1.822334,184
6668658737344,6668759692605,nvme0n1p8,26640,13639680,128.847297,0,1.693820,171
6668759692605,6668860709951,nvme0n1p8,31400,16076800,151.776223,0,1.950160,197
6668860709951,6668961537973,nvme0n1p8,32608,16695296,157.911210,0,2.062919,208
6668961537973,6669062416866,nvme0n1p8,28320,14499840,137.076494,0,1.784318,180
6669062416866,6669163271970,nvme0n1p8,29360,15032320,142.143897,0,1.864060,188
6669163271970,6669264205272,nvme0n1p8,25856,13238272,125.082602,0,1.664466,168
6669264205272,6669365259868,nvme0n1p8,26112,13369344,126.169422,0,1.840589,186
6669365259868,6669466076642,nvme0n1p8,24720,12656640,119.725240,0,1.636632,165
6669466076642,6669567079174,nvme0n1p8,22656,11599872,109.526957,0,1.524714,154
6669567079174,6669668148543,nvme0n1p8,26440,13537280,127.735598,0,1.870003,189
6669668148543,6669769121260,nvme0n1p8,25512,13062144,123.370269,0,1.624201,164
6669769121260,6669870054016,nvme0n1p8,30144,15433728,145.827287,0,2.001332,202
6669870054016,6669970948549,nvme0n1p8,15456,7913472,74.799643,0,1.050602,106
6669970948549,6670071532638,nvme0n1p8,0,0,0.000000,0,0.000000,0
6670071532638,6670172012612,nvme0n1p8,0,0,0.000000,0,0.000000,0
6670172012612,6670272464328,nvme0n1p8,0,0,0.000000,0,0.000000,0
6670272464328,6670372921826,nvme0n1p8,0,0,0.000000,0,0.000000,0
6670372921826,6670473518610,nvme0n1p8,7896,4042752,38.325964,0,0.089466,9
6670473518610,6670573890513,nvme0n1p8,0,0,0.000000,0,0.000000,0
6670573890513,6670674587060,nvme0n1p8,0,0,0.000000,0,0.000000,0
