sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
6664417958303,6664518840281,58.415842,12.871287,202,118,26
6664518840281,6664619643112,62.068966,14.285714,203,126,29
6664619643112,6664720587514,61.809045,15.075377,199,123,30
6664720587514,6664821808294,64.532020,14.778325,203,131,30
6664821808294,6664922859900,64.851485,14.851485,202,131,30
6664922859900,6665023800725,64.676617,14.925373,201,130,30
6665023800725,6665124761871,64.851485,14.851485,202,131,30
6665124761871,6665225752059,64.356436,15.346535,202,130,31
6665225752059,6665326689069,64.215686,14.705882,204,131,30
6665326689069,6665427609281,64.676617,14.925373,201,130,30
6665427609281,6665528499131,56.000000,16.000000,200,112,32
6665528499131,6665629483790,61.194030,14.925373,201,123,30
6665629483790,6665730555372,64.851485,14.851485,202,131,30
6665730555372,6665831456894,63.500000,14.500000,200,127,29
6665831456894,6665932411076,64.851485,14.851485,202,131,30
6665932411076,6666033456740,64.356436,14.851485,202,130,30
6666033456740,6666134374515,64.676617,14.925373,201,130,30
6666134374515,6666235262697,64.215686,15.196078,204,131,31
6666235262697,6666336207225,65.000000,15.000000,200,130,30
6666336207225,6666437169656,64.851485,14.851485,202,131,30
6666437169656,6666538095790,54.228856,15.920398,201,109,32
6666538095790,6666639220938,62.376238,14.851485,202,126,30
6666639220938,6666740304886,64.532020,14.778325,203,131,30
6666740304886,6666841301988,65.174129,14.925373,201,131,30
6666841301988,6666942315086,64.356436,14.851485,202,130,30
6666942315086,6667043287050,64.179104,14.925373,201,129,30
6667043287050,6667144314583,64.676617,14.925373,201,130,30
6667144314583,6667245412552,64.851485,14.851485,202,131,30
6667245412552,6667346348707,64.532020,15.270936,203,131,31
6667346348707,6667447351117,64.676617,14.925373,201,130,30
6667447351117,6667548234871,58.500000,12.000000,200,117,24
6667548234871,6667649203619,63.054187,14.778325,203,128,30
6667649203619,6667750212518,65.174129,14.925373,201,131,30
6667750212518,6667851131590,64.356436,14.851485,202,130,30
6667851131590,6667952197546,64.851485,14.851485,202,131,30
6667952197546,6668053146412,64.356436,14.851485,202,130,30
6668053146412,6668154132630,64.356436,15.346535,202,130,31
6668154132630,6668254996948,64.851485,14.851485,202,131,30
6668254996948,6668355932995,64.676617,14.925373,201,130,30
6668355932995,6668456838847,64.356436,14.851485,202,130,30
6668456838847,6668557767934,54.228856,15.920398,201,109,32
6668557767934,6668658737344,63.366337,14.851485,202,128,30
6668658737344,6668759692605,64.851485,14.851485,202,131,30
6668759692605,6668860709951,64.676617,14.925373,201,130,30
6668860709951,6668961537973,65.000000,15.000000,200,130,30
6668961537973,6669062416866,65.174129,14.925373,201,131,30
6669062416866,6669163271970,63.725490,14.705882,204,130,30
6669163271970,6669264205272,64.356436,14.851485,202,130,30
6669264205272,6669365259868,64.851485,14.851485,202,131,30
6669365259868,6669466076642,64.179104,14.925373,201,129,30
6669466076642,6669567079174,58.910891,10.891089,202,119,22
6669567079174,6669668148543,64.179104,14.925373,201,129,30
6669668148543,6669769121260,64.851485,14.851485,202,131,30
6669769121260,6669870054016,65.000000,15.000000,200,130,30
6669870054016,6669970948549,70.297030,14.851485,202,142,30
6669970948549,6670071532638,74.626866,14.925373,201,150,30
6670071532638,6670172012612,75.000000,15.000000,200,150,30
6670172012612,6670272464328,75.000000,15.000000,200,150,30
6670272464328,6670372921826,78.817734,14.778325,203,160,30
6670372921826,6670473518610,76.119403,15.422886,201,153,31
6670473518610,6670573890513,80.099502,14.427861,201,161,29
6670573890513,6670674587060,85.000000,14.500000,200,170,29
