sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
290557999457486,290558100162502,sda,15896,8138752,77.073805,0,9.612232,968
290558100162502,290558200847648,sda,14688,7520256,71.230716,0,8.740117,880
290558200847648,290558301593817,sda,14488,7417856,70.218241,0,8.099564,816
290558301593817,290558402307134,sda,12640,6471680,61.281618,0,9.025619,909
290558402307134,290558503052664,sda,14088,7213056,68.280015,0,10.055037,1013
290558503052664,290558603693996,sda,15232,7798784,73.901049,0,10.890158,1096
290558603693996,290558704413318,sda,15736,8056832,76.287187,0,10.941297,1102
290558704413318,290558805063931,sda,12904,6606848,62.600525,0,10.720253,1079
290558805063931,290558905785360,sda,13272,6795264,64.340516,0,9.630523,970
290558905785360,290559006569530,sda,13464,6893568,65.230668,0,11.202156,1129
290559006569530,290559107303137,sda,16064,8224768,77.866268,0,10.314333,1039
290559107303137,290559208050148,sda,15904,8142848,77.080451,0,10.759624,1084
290559208050148,290559308754369,sda,15448,7909376,74.902210,0,9.135665,920
290559308754369,290559410439766,sda,12704,6504448,61.003105,0,10.896353,1108
290559410439766,290559511907353,sda,14312,7327744,68.872055,0,7.706895,782
290559511907353,290559612635574,sda,16656,8527872,80.740158,0,10.632571,1071
290559612635574,290559713371235,sda,13032,6672384,63.168109,0,8.090481,815
290559713371235,290559814041865,sda,15984,8183808,77.526956,0,8.930112,899
290559814041865,290559914744135,sda,14928,7643136,72.382306,0,9.513192,958
290559914744135,290560015531873,sda,13096,6705152,63.445528,0,9.395984,947
290560015531873,290560116391778,sda,13352,6836224,64.639474,0,10.499712,1059
290560116391778,290560217234412,sda,15008,7684096,72.668917,0,8.557888,863
290560217234412,290560318304126,sda,13544,6934528,65.432868,0,9.537971,964
290560318304126,290560418992522,sda,15856,8118272,76.892550,0,10.765888,1084
290560418992522,290560519662484,sda,14640,7495680,71.008644,0,10.668525,1074
290560519662484,290560620382815,sda,14280,7311360,69.227893,0,9.898697,997
290560620382815,290560721106079,sda,13600,6963200,65.929406,0,7.416360,747
290560721106079,290560821830983,sda,14560,7454720,70.582098,0,8.428899,849
290560821830983,290560922491122,sda,13080,6696960,63.448340,0,7.947535,800
290560922491122,290561023063295,sda,14704,7528448,71.388410,0,14.139100,1422
290561023063295,290561123878320,sda,15832,8105984,76.679729,0,9.046271,912
290561123878320,290561224614818,sda,14488,7417856,70.224982,0,8.070560,813
290561224614818,290561325268618,sda,16040,8212480,77.811580,0,9.080631,914
290561325268618,290561425934479,sda,14104,7221248,68.411661,0,10.062994,1013
290561425934479,290561526717285,sda,14072,7204864,68.177242,0,10.110852,1019
290561526717285,290561627434493,sda,12816,6561792,62.132506,0,7.357233,741
290561627434493,290561728227399,sda,14568,7458816,70.573233,0,9.574086,965
290561728227399,290561828911345,sda,14816,7585792,71.852319,0,8.670697,873
290561828911345,290561929786656,sda,13920,7127040,67.378974,0,8.059455,813
290561929786656,290562030756277,sda,12296,6295552,59.462502,0,6.972394,704
290562030756277,290562131359866,sda,15752,8065024,76.452603,0,10.138803,1020
290562131359866,290562232024558,sda,17200,8806400,83.429824,0,9.725356,979
290562232024558,290562332713147,sda,12744,6524928,61.801008,0,7.379188,743
290562332713147,290562433441074,sda,16232,8310784,78.685043,0,9.689468,976
290562433441074,290562534155668,sda,13248,6782976,64.228527,0,7.397140,745
290562534155668,290562634892828,sda,13624,6975488,66.036642,0,7.405410,746
290562634892828,290562735532947,sda,15424,7897088,74.833477,0,8.594982,865
290562735532947,290562836155205,sda,14384,7364608,69.800039,0,7.950527,800
290562836155205,290562937058848,sda,12920,6615040,62.520971,0,7.313908,738
290562937058848,290563037776643,sda,13440,6881280,65.157304,0,7.794055,785
290563037776643,290563138552463,sda,13920,7127040,67.445494,0,8.434563,850
290563138552463,290563239265431,sda,16528,8462336,80.131811,0,11.239863,1132
290563239265431,290563340066048,sda,15376,7872512,74.481811,0,10.089224,1017
290563340066048,290563440744543,sda,14248,7294976,69.101463,0,8.919482,898
290563440744543,290563541573858,sda,13016,6664192,63.031954,0,8.945811,902
290563541573858,290563642402206,sda,14408,7376896,69.773594,0,8.628526,870
290563642402206,290563743165021,sda,14544,7446528,70.478008,0,8.713532,878
290563743165021,290563843964154,sda,15264,7815168,73.940368,0,8.194515,826
290563843964154,290563944778033,sda,15208,7786496,73.658323,0,8.282590,835
290563944778033,290564045512010,sda,14304,7323648,69.334848,0,10.056190,1013
290564045512010,290564146299508,sda,16784,8593408,81.312788,0,9.405929,948
290564146299508,290564246992398,sda,13704,7016448,66.453612,0,8.928138,899
290564246992398,290564347709749,sda,13832,7081984,67.058021,0,8.439459,850
290564347709749,290564448446692,sda,13248,6782976,64.214277,0,9.847430,992
290564448446692,290564549090299,sda,14880,7618560,72.191620,0,9.439248,950
290564549090299,290564649786370,sda,14656,7503872,71.067818,0,11.817740,1190
290564649786370,290564750407177,sda,15992,8187904,77.604165,0,10.266266,1033
290564750407177,290564851016516,sda,13536,6930432,65.693454,0,10.515922,1058
290564851016516,290564951778486,sda,14624,7487488,70.866270,0,8.366252,843
290564951778486,290565052547892,sda,12928,6619136,62.643021,0,8.167161,823
290565052547892,290565153254702,sda,13744,7036928,66.638368,0,12.730023,1282
290565153254702,290565254034245,sda,15072,7716864,73.024493,0,12.036173,1213
290565254034245,290565354759513,sda,14408,7376896,69.844999,0,7.902684,796
290565354759513,290565455448449,sda,15408,7888896,74.719605,0,8.561020,862
290565455448449,290565556156554,sda,13056,6684672,63.301757,0,7.933820,799
290565556156554,290565656949142,sda,13696,7012352,66.349125,0,7.222753,728
290565656949142,290565757603156,sda,14272,7307264,69.234695,0,9.140222,920
290565757603156,290565858322684,sda,13680,7004160,66.319686,0,8.171206,823
290565858322684,290565959047457,sda,14320,7331840,69.418747,0,8.627470,869
290565959047457,290566059738628,sda,14400,7372800,69.829856,0,7.925223,798
290566059738628,290566160477368,sda,15888,8134656,77.009227,0,8.934001,900
290566160477368,290566261187360,sda,16288,8339456,78.970565,0,11.130971,1121
290566261187360,290566361840370,sda,17240,8826880,83.633552,0,11.226689,1130
290566361840370,290566462463558,sda,14000,7168000,67.936006,0,9.729368,979
290566462463558,290566563344463,sda,14384,7364608,69.621079,0,8.425777,850
290566563344463,290566664032910,sda,13304,6811648,64.516774,0,7.746668,780
290566664032910,290566764683283,sda,13720,7024640,66.559304,0,7.759534,781
290566764683283,290566865315905,sda,16608,8503296,80.583958,0,10.553238,1062
290566865315905,290566965983173,sda,15656,8015872,75.938599,0,13.311179,1340
290566965983173,290567066901846,sda,12296,6295552,59.492521,0,6.807462,687
290567066901846,290567167544643,sda,15224,7794688,73.861160,0,9.250538,931
290567167544643,290567268695156,sda,14376,7360512,69.396892,0,8.551613,865
290567268695156,290567370165415,sda,14816,7585792,71.295521,0,7.677126,779
290567370165415,290567471194364,sda,16336,8364032,78.953236,0,9.106301,920
290567471194364,290567572443298,sda,13056,6684672,62.963626,0,7.387732,748
290567572443298,290567673776845,sda,13984,7159808,67.382670,0,7.667747,777
290567673776845,290567775140874,sda,15800,8089600,76.110271,0,10.309377,1045
290567775140874,290567876406471,sda,13752,7041024,66.309230,0,7.376641,747
290567876406471,290567977448459,sda,15040,7700480,72.680181,0,8.214407,830
290567977448459,290568078624561,sda,16896,8650752,81.540995,0,9.053521,916
290568078624561,290568179708486,sda,15224,7794688,73.538832,0,8.685852,878
290568179708486,290568280411229,sda,13032,6672384,63.188758,0,7.586685,764
290568280411229,290568381759663,sda,14440,7393280,69.569711,0,7.439681,754
290568381759663,290568483086002,sda,13048,6680576,62.876976,0,9.276956,940
290568483086002,290568584031583,sda,17736,9080832,85.790345,0,12.749444,1287
290568584031583,290568685071315,sda,16480,8437760,79.640700,0,10.876909,1099
290568685071315,290568786344646,sda,13352,6836224,64.375598,0,10.990060,1113
290568786344646,290568887746997,sda,12520,6410240,60.287372,0,8.234523,835
290568887746997,290568989180357,sda,13040,6676480,62.772124,0,9.641798,978
290568989180357,290569090114199,sda,13712,7020544,66.333673,0,13.523710,1365
290569090114199,290569190795103,sda,14904,7630848,72.281271,0,19.338325,1947
290569190795103,290569291563308,sda,13616,6971392,65.977532,0,13.218455,1332
290569291563308,290569392240924,sda,15392,7880704,74.650407,0,8.621579,868
290569392240924,290569493174910,sda,14016,7176192,67.804218,0,8.312364,839
290569493174910,290569594179961,sda,13472,6897664,65.126694,0,8.088704,817
290569594179961,290569694813324,sda,14664,7507968,71.150919,0,8.903608,896
290569694813324,290569795539426,sda,15240,7802880,73.877636,0,9.630076,970
290569795539426,290569896861484,sda,14248,7294976,68.662554,0,8.665438,878
290569896861484,290569998157741,sda,15672,8024064,75.544191,0,8.104939,821
290569998157741,290570098946086,sda,12992,6651904,62.941305,0,7.520711,758
290570098946086,290570200073736,sda,15872,8126464,76.635816,0,8.543657,864
290570200073736,290570301390579,sda,14360,7352320,69.205855,0,8.162513,827
290570301390579,290570402566624,sda,14632,7491584,70.614850,0,8.302361,840
290570402566624,290570503784426,sda,13920,7127040,67.150984,0,7.755553,785
290570503784426,290570604621381,sda,15424,7897088,74.687400,0,8.280694,835
290570604621381,290570705913334,sda,13880,7106560,66.909005,0,7.818982,792
290570705913334,290570807043781,sda,14968,7663616,72.268975,0,9.196044,930
290570807043781,290570908314092,sda,16488,8441856,79.497941,0,8.630367,874
290570908314092,290571009526504,sda,15552,7962624,75.027853,0,9.564044,968
290571009526504,290571110222184,sda,14720,7536640,71.378435,0,8.908029,897
290571110222184,290571211527897,sda,12920,6615040,62.272833,0,7.502045,760
290571211527897,290571312799575,sda,15240,7802880,73.479638,0,8.176027,828
290571312799575,290571414021555,sda,14224,7282688,68.614667,0,7.597164,769
290571414021555,290571514771281,sda,13840,7086080,67.075244,0,7.880915,794
290571514771281,290571615496775,sda,13624,6975488,66.044290,0,7.872883,793
290571615496775,290571716206547,sda,15432,7901184,74.820507,0,8.390447,845
290571716206547,290571816911164,sda,13176,6746112,63.885787,0,7.169483,722
290571816911164,290571918104130,sda,12296,6295552,59.331261,0,7.125001,721
290571918104130,290572019247058,sda,15720,8048640,75.890439,0,9.125700,923
290572019247058,290572120504919,sda,11392,5832704,54.934007,0,7.722857,782
290572120504919,290572221817955,sda,14960,7659520,72.100174,0,12.426831,1259
290572221817955,290572322443279,sda,13488,6905856,65.450100,0,10.156489,1022
290572322443279,290572423123302,sda,12456,6377472,60.409514,0,12.743342,1283
290572423123302,290572523845484,sda,14632,7491584,70.933047,0,10.345288,1042
290572523845484,290572624622652,sda,15688,8032256,76.010831,0,9.218358,929
290572624622652,290572725371165,sda,11536,5906432,55.909634,0,8.565883,863
290572725371165,290572825805452,sda,15568,7970816,75.686927,0,13.282317,1334
290572825805452,290572926561169,sda,16120,8253440,78.120567,0,8.783621,885
290572926561169,290573028030160,sda,12712,6508544,61.171706,0,7.036633,714
290573028030160,290573129385501,sda,13144,6729728,63.321466,0,7.823959,793
290573129385501,290573230755222,sda,15440,7905280,74.371937,0,8.996769,912
290573230755222,290573331767717,sda,16592,8495104,80.203568,0,10.454152,1056
290573331767717,290573432523760,sda,14472,7409664,70.133821,0,10.312037,1039
290573432523760,290573533848277,sda,11616,5947392,55.977321,0,7.678300,778
290573533848277,290573635415801,sda,15480,7925760,74.419396,0,8.920174,906
290573635415801,290573736800068,sda,12936,6623232,62.301641,0,7.673774,778
290573736800068,290573838069616,sda,14520,7434240,70.009632,0,7.475100,757
290573838069616,290573939469357,sda,14888,7622656,71.691813,0,7.781085,789
290573939469357,290574040224363,sda,14376,7360512,69.669305,0,8.694357,876
290574040224363,290574140924077,sda,11960,6123520,57.992655,0,7.159901,721
290574140924077,290574241647537,sda,13792,7061504,66.860044,0,8.349594,841
290574241647537,290574342335835,sda,14216,7278592,68.939553,0,8.590869,865
290574342335835,290574443106473,sda,12712,6508544,61.595633,0,8.167062,823
290574443106473,290574544026898,sda,14616,7483392,70.716297,0,8.640471,872
290574544026898,290574644801503,sda,16240,8314880,78.687359,0,10.320060,1040
290574644801503,290574745614400,sda,15144,7753728,73.349060,0,8.610009,868
290574745614400,290574846362794,sda,12472,6385664,60.446063,0,7.265625,732
290574846362794,290574947425902,sda,13176,6746112,63.659172,0,7.470580,755
290574947425902,290575048169400,sda,15536,7954432,75.299525,0,8.615941,868
290575048169400,290575148827078,sda,15280,7823360,74.121892,0,9.716099,978
290575148827078,290575249607878,sda,13648,6987776,66.124326,0,8.086858,815
290575249607878,290575350356076,sda,14760,7557120,71.535088,0,8.436875,850
290575350356076,290575451144092,sda,14768,7561216,71.545584,0,9.663847,974
290575451144092,290575551806667,sda,14520,7434240,70.431774,0,9.487141,955
290575551806667,290575652456504,sda,14048,7192576,68.150880,0,8.504733,856
290575652456504,290575753145960,sda,11968,6127616,58.037358,0,7.120904,717
290575753145960,290575853879091,sda,13512,6918144,65.496388,0,7.405706,746
290575853879091,290575954648811,sda,14992,7675904,72.643970,0,14.855653,1497
290575954648811,290576055557881,sda,14224,7282688,68.827435,0,8.681083,876
290576055557881,290576156332335,sda,14664,7507968,71.051303,0,8.315600,838
290576156332335,290576257072125,sda,15592,7983104,75.573726,0,9.688327,976
290576257072125,290576357898333,sda,13840,7086080,67.024364,0,9.154366,923
290576357898333,290576458751906,sda,12904,6606848,62.474547,0,11.025886,1112
290576458751906,290576559407693,sda,14440,7393280,70.048444,0,8.593644,865
290576559407693,290576660044434,sda,19240,9850880,93.350909,0,14.308889,1440
290576660044434,290576760756448,sda,14400,7372800,69.815405,0,8.757644,882
290576760756448,290576861579289,sda,13848,7090176,67.065346,0,9.362958,944
290576861579289,290576962322951,sda,14576,7462912,70.646504,0,12.675735,1277
290576962322951,290577062970846,sda,13080,6696960,63.456059,0,7.431849,748
290577062970846,290577164044781,sda,13312,6815744,64.309359,0,8.706498,880
290577164044781,290577264855576,sda,14360,7352320,69.553253,0,7.995176,806
290577264855576,290577365689221,sda,13792,7061504,66.786984,0,9.371872,945
290577365689221,290577466476005,sda,13016,6664192,63.058553,0,11.350695,1144
290577466476005,290577567223810,sda,11080,5672960,53.699991,0,8.397205,846
290577567223810,290577667927013,sda,12360,6328320,59.930132,0,8.450575,851
290577667927013,290577768584281,sda,14728,7540736,71.444481,0,8.047109,810
290577768584281,290577869476150,sda,13504,6914048,65.354622,0,7.512994,758
290577869476150,290577970211633,sda,15416,7892992,74.723856,0,8.338670,840
290577970211633,290578070851261,sda,14528,7438336,70.486648,0,7.740490,779
290578070851261,290578171576228,sda,15744,8060928,76.321693,0,8.518246,858
290578171576228,290578272313141,sda,12912,6610944,62.585673,0,7.494770,755
290578272313141,290578373197224,sda,16200,8294400,78.408367,0,9.704207,979
290578373197224,290578473766254,sda,18080,9256960,87.781746,0,10.450533,1051
290578473766254,290578574497568,sda,14752,7553024,71.508300,0,10.890357,1097
290578574497568,290578675215952,sda,12688,6496256,61.511238,0,8.866306,893
290578675215952,290578775998123,sda,13064,6688768,63.293995,0,9.575106,965
290578775998123,290578876696867,sda,13496,6909952,65.441171,0,10.188806,1026
290578876696867,290578977389489,sda,15040,7700480,72.932354,0,9.037405,910
290578977389489,290579077966474,sda,16928,8667136,82.182072,0,14.426760,1451
290579077966474,290579178669073,sda,14784,7569408,71.683850,0,9.284765,935
290579178669073,290579279315844,sda,13688,7008256,66.406440,0,9.508502,957
290579279315844,290579379969251,sda,12888,6598656,62.521170,0,7.908326,796
290579379969251,290579480703705,sda,14088,7213056,68.287522,0,10.294392,1037
290579480703705,290579581359949,sda,14208,7274496,68.922699,0,11.713133,1179
290579581359949,290579682120446,sda,16488,8441856,79.900174,0,9.825279,990
290579682120446,290579782859557,sda,13104,6709248,63.514929,0,10.283990,1036
290579782859557,290579883576971,sda,13464,6893568,65.273903,0,7.506150,756
290579883576971,290579984348950,sda,13752,7041024,66.634037,0,11.312669,1140
290579984348950,290580085070185,sda,15424,7897088,74.773209,0,10.077319,1015
290580085070185,290580185725743,sda,16544,8470528,80.255131,0,10.232917,1030
290580185725743,290580286430930,sda,13528,6926336,65.592140,0,9.929975,1000
290580286430930,290580387218277,sda,14728,7540736,71.352273,0,16.688603,1682
290580387218277,290580487839976,sda,13320,6819840,64.637214,0,8.069830,812
290580487839976,290580588539774,sda,13232,6774784,64.160382,0,8.560097,862
290580588539774,290580689251691,sda,14160,7249920,68.651881,0,8.449844,851
290580689251691,290580790030049,sda,15464,7917568,74.924631,0,9.069408,914
290580790030049,290580890787887,sda,12888,6598656,62.456369,0,10.996663,1108
290580890787887,290580991560769,sda,14720,7536640,71.323752,0,8.504272,857
290580991560769,290581092286969,sda,14648,7499776,71.007779,0,8.061458,812
290581092286969,290581192951271,sda,16464,8429568,79.860113,0,9.973744,1004
290581192951271,290581293621825,sda,13784,7057408,66.856379,0,8.940052,900
290581293621825,290581394255509,sda,13352,6836224,64.784782,0,9.797912,986
290581394255509,290581494903659,sda,13864,7098368,67.259371,0,8.594296,865
290581494903659,290581595632864,sda,11960,6123520,57.975676,0,7.366285,742
290581595632864,290581696382728,sda,11144,5705728,54.009068,0,9.181154,925
290581696382728,290581797165470,sda,14992,7675904,72.634584,0,10.805421,1089
290581797165470,290581897975244,sda,18008,9220096,87.223375,0,14.185132,1430
290581897975244,290581999048323,sda,13640,6983680,65.894463,0,9.260626,936
290581999048323,290582099936841,sda,15656,8015872,75.772064,0,9.971402,1006
290582099936841,290582200747466,sda,14304,7323648,69.282132,0,10.187418,1027
290582200747466,290582301472598,sda,11592,5935104,56.194081,0,9.203264,927
290582301472598,290582402505727,sda,13376,6848512,64.644638,0,8.442775,853
290582402505727,290582503205571,sda,13912,7122944,67.457590,0,9.860988,993
290582503205571,290582603891476,sda,14640,7495680,70.997400,0,8.034888,809
290582603891476,290582704712630,sda,13960,7147520,67.608889,0,9.303603,938
290582704712630,290582805425406,sda,15904,8142848,77.106652,0,11.090946,1117
290582805425406,290582906113521,sda,14488,7417856,70.258727,0,8.213482,827
290582906113521,290583006805044,sda,13360,6840320,64.786362,0,9.355306,942
290583006805044,290583107611047,sda,13432,6877184,65.061540,0,8.451878,852
290583107611047,290583208393286,sda,12928,6619136,62.635044,0,7.163961,722
290583208393286,290583309015703,sda,14856,7606272,72.090360,0,13.903462,1399
290583309015703,290583409723019,sda,16624,8511488,80.601766,0,8.887140,895
290583409723019,290583510434421,sda,14712,7532544,71.328505,0,8.092430,815
290583510434421,290583611204997,sda,12760,6533120,61.828254,0,8.980796,905
290583611204997,290583711928351,sda,11608,5943296,56.272637,0,7.406425,746
290583711928351,290583812675310,sda,12344,6320128,59.826558,0,10.660371,1074
290583812675310,290583913417321,sda,15752,8065024,76.347555,0,9.608702,968
290583913417321,290584014123654,sda,16824,8613888,81.572266,0,11.925764,1201
290584014123654,290584114769148,sda,14392,7368704,69.822736,0,9.886185,995
290584114769148,290584215528841,sda,14144,7241728,68.541793,0,10.420834,1050
290584215528841,290584316308816,sda,14080,7208960,68.217917,0,8.454060,852
290584316308816,290584417064154,sda,16704,8552448,80.951046,0,13.706470,1381
290584417064154,290584517780777,sda,13200,6758400,63.994526,0,8.787030,885
290584517780777,290584618560925,sda,15520,7946240,75.194621,0,10.349260,1043
290584618560925,290584719284443,sda,13864,7098368,67.209043,0,8.955207,902
290584719284443,290584820045133,sda,14320,7331840,69.394002,0,8.068623,813
290584820045133,290584921486518,sda,14336,7340032,69.005367,0,8.083486,820
290584921486518,290585022510543,sda,14704,7528448,71.069110,0,10.730121,1084
290585022510543,290585123211693,sda,16632,8515584,80.645492,0,12.849903,1294
290585123211693,290585224592909,sda,14032,7184384,67.582169,0,10.840272,1099
290585224592909,290585325960256,sda,14624,7487488,70.443049,0,8.405073,852
290585325960256,290585427401621,sda,16808,8605696,80.904188,0,9.542458,968
290585427401621,290585528604360,sda,14088,7213056,67.971542,0,8.893040,900
290585528604360,290585629893097,sda,15792,8085504,76.128282,0,9.260655,938
290585629893097,290585731129440,sda,13168,6742016,63.511653,0,7.447918,754
290585731129440,290585832718588,sda,13424,6873088,64.521532,0,7.156276,727
290585832718588,290585934105336,sda,14680,7516160,70.699267,0,7.772219,788
290585934105336,290586035277130,sda,13472,6897664,65.019357,0,8.085257,818
290586035277130,290586136658403,sda,15288,7827456,73.631387,0,8.068551,818
290586136658403,290586237939759,sda,13576,6950912,65.450410,0,9.093480,921
290586237939759,290586339406984,sda,14352,7348224,69.064789,0,11.067613,1123
290586339406984,290586440199728,sda,14864,7610368,72.007292,0,10.169383,1025
290586440199728,290586540914660,sda,13824,7077888,67.020847,0,8.648171,871
290586540914660,290586641735195,sda,14000,7168000,67.803027,0,12.100709,1220
290586641735195,290586742441966,sda,16488,8441856,79.942800,0,10.068836,1014
290586742441966,290586843164483,sda,14624,7487488,70.894029,0,8.319887,838
290586843164483,290586943940344,sda,13296,6807552,64.422049,0,7.422412,748
290586943940344,290587044615579,sda,14688,7520256,71.237728,0,13.022070,1311
290587044615579,290587145463158,sda,14904,7630848,72.161809,0,17.838802,1799
290587145463158,290587246260931,sda,15136,7749632,73.321312,0,9.504178,958
290587246260931,290587347069436,sda,11960,6123520,57.930070,0,8.134234,820
290587347069436,290587447913004,sda,9928,5083136,48.071051,0,7.080273,714
290587447913004,290587548608382,sda,15576,7974912,75.529472,0,10.864451,1094
290587548608382,290587649232313,sda,13992,7163904,67.896684,0,12.949206,1303
290587649232313,290587750059586,sda,16176,8282112,78.336320,0,16.007574,1614
290587750059586,290587850841113,sda,15360,7864320,74.418400,0,9.704159,978
290587850841113,290587951541505,sda,14472,7409664,70.172579,0,8.987055,905
290587951541505,290588052272865,sda,14880,7618560,72.128729,0,11.128610,1121
290588052272865,290588153080635,sda,12832,6569984,62.154187,0,8.600528,867
290588153080635,290588253723861,sda,15040,7700480,72.968150,0,12.648641,1273
290588253723861,290588354395991,sda,13056,6684672,63.324378,0,9.327308,939
290588354395991,290588455095560,sda,17344,8880128,84.099168,0,13.932532,1403
290588455095560,290588555769066,sda,12880,6594560,62.469887,0,7.469691,752
290588555769066,290588656572940,sda,12304,6299648,59.599024,0,8.154449,822
290588656572940,290588757371114,sda,13624,6975488,65.996669,0,11.289887,1138
290588757371114,290588858085983,sda,15024,7692288,72.838674,0,9.621221,969
290588858085983,290588958779896,sda,16400,8396800,79.526282,0,9.027358,909
290588958779896,290589059517235,sda,15664,8019968,75.924554,0,9.192222,926
290589059517235,290589160265029,sda,13968,7151616,67.696892,0,10.699986,1078
290589160265029,290589261037020,sda,13552,6938624,65.664948,0,7.968484,803
290589261037020,290589361775487,sda,14688,7520256,71.193013,0,8.249083,831
290589361775487,290589462874572,sda,15624,7999488,75.459696,0,10.118786,1023
290589462874572,290589563588519,sda,16312,8351744,79.083821,0,11.299329,1138
290589563588519,290589664312147,sda,13744,7036928,66.627242,0,14.227049,1433
290589664312147,290589765052207,sda,15584,7979008,75.534748,0,9.628742,970
290589765052207,290589865822305,sda,12248,6270976,59.347652,0,7.144977,720
290589865822305,290589966572606,sda,15608,7991296,75.643384,0,9.022306,909
290589966572606,290590067214320,sda,15648,8011776,75.919067,0,10.393305,1046
290590067214320,290590167898782,sda,14000,7168000,67.894662,0,9.346030,941
290590167898782,290590268616063,sda,8992,4603904,43.593562,0,6.324635,637
290590268616063,290590369338929,sda,15640,8007680,75.819117,0,10.077156,1015
290590369338929,290590470086983,sda,13848,7090176,67.115130,0,9.528720,960
290590470086983,290590570843808,sda,14160,7249920,68.621282,0,9.587440,966
290590570843808,290590671765124,sda,14536,7442432,70.328614,0,8.244046,832
290590671765124,290590772538827,sda,13464,6893568,65.237443,0,8.047734,811
290590772538827,290590873436008,sda,13232,6774784,64.034866,0,8.295574,837
290590873436008,290590974136803,sda,13256,6787072,64.276119,0,7.924466,798
290590974136803,290591074732536,sda,17608,9015296,85.467405,0,14.473775,1456
290591074732536,290591175429245,sda,15008,7684096,72.774225,0,11.519741,1160
290591175429245,290591276175602,sda,13576,6950912,65.797975,0,7.851401,791
290591276175602,290591377037712,sda,14680,7516160,71.067012,0,11.173671,1127
290591377037712,290591478129299,sda,13888,7110656,67.080261,0,10.742734,1086
290591478129299,290591578851106,sda,13768,7049216,66.744794,0,8.419229,848
290591578851106,290591679596084,sda,15984,8183808,77.469742,0,13.102390,1320
290591679596084,290591780719547,sda,13824,7077888,66.750087,0,7.584788,767
290591780719547,290591881675556,sda,15384,7876608,74.405861,0,8.657236,874
290591881675556,290591982634215,sda,15320,7843840,74.094375,0,8.399478,848
290591982634215,290592083732944,sda,11832,6057984,57.145563,0,7.052512,713
290592083732944,290592184942230,sda,12288,6291456,59.283098,0,8.190948,829
290592184942230,290592286242899,sda,13664,6995968,65.862102,0,7.660364,776
290592286242899,290592387211638,sda,12056,6172672,58.302390,0,7.883628,796
290592387211638,290592488339078,sda,12360,6328320,59.678721,0,6.981290,706
290592488339078,290592589081397,sda,12072,6180864,58.510974,0,7.673042,773
290592589081397,290592690413801,sda,11280,5775360,54.353911,0,6.858616,695
290592690413801,290592791242230,sda,12472,6385664,60.398082,0,7.973942,804
290592791242230,290592891978056,sda,11760,6021120,57.002436,0,8.586816,865
290592891978056,290592992769941,sda,13696,7012352,66.349588,0,11.409649,1150
290592992769941,290593093451058,sda,13272,6795264,64.366278,0,7.657841,771
290593093451058,290593194225216,sda,13552,6938624,65.663535,0,7.968313,803
290593194225216,290593295044032,sda,15048,7704576,72.879811,0,12.130672,1223
290593295044032,290593395743954,sda,13448,6885376,65.207660,0,8.957306,902
290593395743954,290593496519072,sda,15936,8159232,77.214000,0,10.081854,1016
290593496519072,290593597227363,sda,12736,6520832,61.750129,0,8.668601,873
290593597227363,290593697931645,sda,13840,7086080,67.105513,0,7.447548,750
290593697931645,290593798689223,sda,15728,8052736,76.219453,0,9.885113,996
290593798689223,290593899484370,sda,13776,7053312,66.734984,0,8.284129,835
290593899484370,290594000200597,sda,13064,6688768,63.335437,0,7.456594,751
290594000200597,290594100947310,sda,15008,7684096,72.738105,0,8.039965,810
290594100947310,290594201676939,sda,15288,7827456,74.107726,0,8.150531,821
290594201676939,290594302384737,sda,13280,6799360,64.388013,0,7.397640,745
290594302384737,290594403170981,sda,15320,7843840,74.221128,0,8.443613,851
290594403170981,290594503862144,sda,13568,6946816,65.795248,0,9.365271,943
290594503862144,290594604480135,sda,12592,6447104,61.106741,0,7.354550,740
290594604480135,290594705296626,sda,14344,7344128,69.471831,0,8.758488,883
290594705296626,290594805960219,sda,11328,5799936,54.947870,0,9.268495,933
290594805960219,290594906748771,sda,13040,6676480,63.173717,0,11.916036,1201
290594906748771,290595007435454,sda,13200,6758400,64.013555,0,8.362576,842
290595007435454,290595108146660,sda,13216,6766592,64.075541,0,7.317954,737
290595108146660,290595208890685,sda,14992,7675904,72.662498,0,9.747476,982
290595208890685,290595309653105,sda,13512,6918144,65.477350,0,13.248987,1335
290595309653105,290595410303380,sda,14944,7651328,72.497318,0,7.868831,792
290595410303380,290595510968335,sda,14176,7258112,68.761517,0,7.907419,796
290595510968335,290595611648261,sda,15448,7909376,74.920285,0,8.800165,886
290595611648261,290595712389720,sda,14744,7548928,71.462324,0,8.199206,826
290595712389720,290595813166254,sda,11296,5783552,54.731243,0,7.114752,717
290595813166254,290595913805226,sda,15792,8085504,76.619796,0,10.155112,1022
290595913805226,290596014536726,sda,14112,7225344,68.405861,0,8.855224,892
290596014536726,290596115155578,sda,16808,8605696,81.565543,0,10.157142,1022
290596115155578,290596215971156,sda,15096,7729152,73.114631,0,11.595430,1169
290596215971156,290596316955623,sda,12744,6524928,61.619935,0,7.238737,731
290596316955623,290596418101792,sda,14368,7356416,69.361253,0,10.163509,1028
290596418101792,290596518820164,sda,13536,6930432,65.622338,0,7.565650,762
290596518820164,290596619625587,sda,14416,7380992,69.828213,0,8.342805,841
