sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
290568786344646,290568887746997,69.811321,0.000000,159,111,0
290568887746997,290568989180357,72.222222,0.000000,162,117,0
290568989180357,290569090114199,75.000000,0.000000,160,120,0
290569090114199,290569190795103,76.397516,1.863354,161,123,3
290569190795103,290569291563308,74.842767,0.628931,159,119,1
290569291563308,290569392240924,70.000000,0.000000,160,112,0
290569392240924,290569493174910,71.974522,0.000000,157,113,0
290569493174910,290569594179961,71.875000,0.000000,160,115,0
290569594179961,290569694813324,71.250000,0.000000,160,114,0
290569694813324,290569795539426,72.955975,0.000000,159,116,0
290569795539426,290569896861484,70.552147,0.000000,163,115,0
290569896861484,290569998157741,73.248408,0.000000,157,115,0
290569998157741,290570098946086,72.839506,0.000000,162,118,0
290570098946086,290570200073736,71.875000,0.000000,160,115,0
290570200073736,290570301390579,73.584906,0.000000,159,117,0
290570301390579,290570402566624,71.428571,0.000000,161,115,0
290570402566624,290570503784426,70.807453,0.000000,161,114,0
290570503784426,290570604621381,73.125000,0.000000,160,117,0
290570604621381,290570705913334,73.125000,0.000000,160,117,0
290570705913334,290570807043781,72.049689,0.000000,161,116,0
290570807043781,290570908314092,72.327044,0.000000,159,115,0
290570908314092,290571009526504,72.670807,0.000000,161,117,0
290571009526504,290571110222184,72.500000,0.000000,160,116,0
290571110222184,290571211527897,72.955975,0.000000,159,116,0
290571211527897,290571312799575,68.750000,0.000000,160,110,0
290571312799575,290571414021555,71.698113,0.000000,159,114,0
290571414021555,290571514771281,72.955975,0.000000,159,116,0
290571514771281,290571615496775,74.050633,0.000000,158,117,0
290571615496775,290571716206547,70.807453,0.000000,161,114,0
290571716206547,290571816911164,69.375000,0.000000,160,111,0
290571816911164,290571918104130,69.811321,0.000000,159,111,0
290571918104130,290572019247058,73.125000,0.000000,160,117,0
290572019247058,290572120504919,68.322981,0.000000,161,110,0
290572120504919,290572221817955,70.625000,0.000000,160,113,0
290572221817955,290572322443279,66.666667,0.000000,159,106,0
290572322443279,290572423123302,74.213836,0.000000,159,118,0
290572423123302,290572523845484,71.250000,0.000000,160,114,0
290572523845484,290572624622652,74.842767,0.000000,159,119,0
290572624622652,290572725371165,67.924528,0.000000,159,108,0
290572725371165,290572825805452,71.875000,0.000000,160,115,0
290572825805452,290572926561169,73.584906,0.000000,159,117,0
290572926561169,290573028030160,73.125000,0.000000,160,117,0
290573028030160,290573129385501,72.670807,0.000000,161,117,0
290573129385501,290573230755222,74.375000,0.000000,160,119,0
290573230755222,290573331767717,72.670807,0.000000,161,117,0
290573331767717,290573432523760,70.625000,2.500000,160,113,4
290573432523760,290573533848277,70.807453,0.000000,161,114,0
290573533848277,290573635415801,75.000000,0.000000,160,120,0
290573635415801,290573736800068,71.875000,0.000000,160,115,0
290573736800068,290573838069616,70.440252,0.628931,159,112,1
290573838069616,290573939469357,72.327044,0.000000,159,115,0
290573939469357,290574040224363,74.050633,0.000000,158,117,0
290574040224363,290574140924077,72.500000,0.000000,160,116,0
290574140924077,290574241647537,75.641026,0.000000,156,118,0
290574241647537,290574342335835,72.049689,0.000000,161,116,0
290574342335835,290574443106473,73.750000,0.000000,160,118,0
290574443106473,290574544026898,71.250000,0.000000,160,114,0
290574544026898,290574644801503,73.913043,0.000000,161,119,0
290574644801503,290574745614400,71.069182,0.000000,159,113,0
290574745614400,290574846362794,69.182390,0.000000,159,110,0
290574846362794,290574947425902,71.428571,0.000000,161,115,0
290574947425902,290575048169400,73.584906,0.000000,159,117,0
290575048169400,290575148827078,73.125000,0.000000,160,117,0
290575148827078,290575249607878,73.913043,0.000000,161,119,0
290575249607878,290575350356076,72.327044,0.000000,159,115,0
290575350356076,290575451144092,72.955975,0.000000,159,116,0
290575451144092,290575551806667,71.698113,0.000000,159,114,0
290575551806667,290575652456504,74.213836,0.000000,159,118,0
290575652456504,290575753145960,71.250000,0.000000,160,114,0
290575753145960,290575853879091,70.440252,0.000000,159,112,0
290575853879091,290575954648811,67.080745,0.621118,161,108,1
290575954648811,290576055557881,69.375000,0.000000,160,111,0
290576055557881,290576156332335,69.811321,0.000000,159,111,0
290576156332335,290576257072125,70.886076,0.000000,158,112,0
290576257072125,290576357898333,68.750000,0.000000,160,110,0
290576357898333,290576458751906,73.750000,0.000000,160,118,0
290576458751906,290576559407693,70.440252,0.000000,159,112,0
290576559407693,290576660044434,75.000000,0.000000,160,120,0
290576660044434,290576760756448,69.811321,0.000000,159,111,0
290576760756448,290576861579289,69.811321,0.000000,159,111,0
290576861579289,290576962322951,71.875000,0.000000,160,115,0
290576962322951,290577062970846,68.322981,0.000000,161,110,0
290577062970846,290577164044781,65.189873,0.000000,158,103,0
290577164044781,290577264855576,57.407407,0.000000,162,93,0
290577264855576,290577365689221,61.146497,0.000000,157,96,0
290577365689221,290577466476005,61.875000,0.000000,160,99,0
290577466476005,290577567223810,61.635220,0.000000,159,98,0
290577567223810,290577667927013,55.000000,0.625000,160,88,1
290577667927013,290577768584281,67.295597,0.000000,159,107,0
290577768584281,290577869476150,64.779874,0.000000,159,103,0
290577869476150,290577970211633,70.625000,0.000000,160,113,0
290577970211633,290578070851261,72.955975,0.000000,159,116,0
290578070851261,290578171576228,73.417722,0.000000,158,116,0
290578171576228,290578272313141,72.955975,0.000000,159,116,0
290578272313141,290578373197224,71.875000,0.000000,160,115,0
290578373197224,290578473766254,74.213836,0.000000,159,118,0
290578473766254,290578574497568,71.698113,0.000000,159,114,0
290578574497568,290578675215952,70.807453,0.000000,161,114,0
290578675215952,290578775998123,68.987342,0.632911,158,109,1
290578775998123,290578876696867,71.069182,0.000000,159,113,0
290578876696867,290578977389489,71.250000,0.000000,160,114,0
290578977389489,290579077966474,74.683544,0.000000,158,118,0
290579077966474,290579178669073,70.807453,0.000000,161,114,0
290579178669073,290579279315844,73.125000,0.000000,160,117,0
290579279315844,290579379969251,71.698113,0.000000,159,114,0
290579379969251,290579480703705,71.698113,0.000000,159,114,0
290579480703705,290579581359949,72.327044,0.000000,159,115,0
290579581359949,290579682120446,73.750000,0.000000,160,118,0
290579682120446,290579782859557,71.518987,0.000000,158,113,0
290579782859557,290579883576971,69.182390,0.000000,159,110,0
290579883576971,290579984348950,70.625000,0.000000,160,113,0
290579984348950,290580085070185,73.584906,0.000000,159,117,0
290580085070185,290580185725743,72.500000,0.000000,160,116,0
290580185725743,290580286430930,72.049689,0.000000,161,116,0
290580286430930,290580387218277,70.886076,0.632911,158,112,1
290580387218277,290580487839976,72.327044,0.000000,159,115,0
290580487839976,290580588539774,71.518987,0.000000,158,113,0
290580588539774,290580689251691,70.807453,0.000000,161,114,0
290580689251691,290580790030049,71.518987,0.000000,158,113,0
290580790030049,290580890787887,67.283951,0.000000,162,109,0
290580890787887,290580991560769,71.518987,0.000000,158,113,0
290580991560769,290581092286969,72.955975,0.000000,159,116,0
290581092286969,290581192951271,73.417722,0.000000,158,116,0
290581192951271,290581293621825,66.037736,0.000000,159,105,0
290581293621825,290581394255509,71.250000,0.000000,160,114,0
290581394255509,290581494903659,70.625000,0.000000,160,113,0
290581494903659,290581595632864,70.886076,0.000000,158,112,0
290581595632864,290581696382728,71.698113,0.000000,159,114,0
290581696382728,290581797165470,70.000000,0.000000,160,112,0
290581797165470,290581897975244,72.151899,0.000000,158,114,0
290581897975244,290581999048323,71.250000,0.000000,160,114,0
290581999048323,290582099936841,72.955975,0.000000,159,116,0
290582099936841,290582200747466,71.250000,0.000000,160,114,0
290582200747466,290582301472598,67.500000,0.000000,160,108,0
290582301472598,290582402505727,67.924528,0.000000,159,108,0
290582402505727,290582503205571,67.295597,0.000000,159,107,0
290582503205571,290582603891476,72.327044,0.000000,159,115,0
290582603891476,290582704712630,71.875000,0.000000,160,115,0
290582704712630,290582805425406,70.253165,0.000000,158,111,0
290582805425406,290582906113521,68.125000,0.000000,160,109,0
290582906113521,290583006805044,70.440252,0.000000,159,112,0
290583006805044,290583107611047,74.213836,0.000000,159,118,0
290583107611047,290583208393286,72.151899,0.000000,158,114,0
290583208393286,290583309015703,74.050633,0.000000,158,117,0
290583309015703,290583409723019,72.327044,0.000000,159,115,0
290583409723019,290583510434421,70.886076,0.000000,158,112,0
290583510434421,290583611204997,70.807453,0.000000,161,114,0
290583611204997,290583711928351,70.440252,0.000000,159,112,0
290583711928351,290583812675310,69.375000,0.625000,160,111,1
290583812675310,290583913417321,69.182390,0.000000,159,110,0
290583913417321,290584014123654,72.327044,0.000000,159,115,0
290584014123654,290584114769148,72.327044,0.000000,159,115,0
290584114769148,290584215528841,72.327044,0.000000,159,115,0
290584215528841,290584316308816,72.670807,0.000000,161,117,0
290584316308816,290584417064154,73.125000,0.000000,160,117,0
290584417064154,290584517780777,70.625000,0.000000,160,113,0
290584517780777,290584618560925,72.784810,0.000000,158,115,0
290584618560925,290584719284443,71.428571,0.000000,161,115,0
290584719284443,290584820045133,68.322981,0.000000,161,110,0
290584820045133,290584921486518,72.327044,0.000000,159,115,0
290584921486518,290585022510543,71.875000,0.000000,160,115,0
290585022510543,290585123211693,73.750000,0.000000,160,118,0
290585123211693,290585224592909,71.428571,0.000000,161,115,0
290585224592909,290585325960256,72.327044,0.000000,159,115,0
290585325960256,290585427401621,72.049689,0.000000,161,116,0
290585427401621,290585528604360,71.428571,0.000000,161,115,0
290585528604360,290585629893097,73.125000,0.000000,160,117,0
290585629893097,290585731129440,72.955975,0.000000,159,116,0
290585731129440,290585832718588,68.750000,0.000000,160,110,0
290585832718588,290585934105336,71.428571,0.000000,161,115,0
290585934105336,290586035277130,71.518987,0.000000,158,113,0
290586035277130,290586136658403,72.222222,0.000000,162,117,0
290586136658403,290586237939759,70.807453,0.000000,161,114,0
290586237939759,290586339406984,71.698113,0.628931,159,114,1
290586339406984,290586440199728,71.875000,0.000000,160,115,0
290586440199728,290586540914660,71.698113,0.000000,159,114,0
290586540914660,290586641735195,73.125000,0.000000,160,117,0
290586641735195,290586742441966,71.069182,0.000000,159,113,0
290586742441966,290586843164483,67.500000,0.000000,160,108,0
290586843164483,290586943940344,72.327044,0.000000,159,115,0
290586943940344,290587044615579,72.955975,0.000000,159,116,0
290587044615579,290587145463158,75.471698,0.628931,159,120,1
290587145463158,290587246260931,73.584906,0.000000,159,117,0
290587246260931,290587347069436,70.000000,0.000000,160,112,0
290587347069436,290587447913004,63.924051,0.000000,158,101,0
290587447913004,290587548608382,70.886076,0.000000,158,112,0
290587548608382,290587649232313,70.807453,0.000000,161,114,0
290587649232313,290587750059586,74.683544,0.632911,158,118,1
290587750059586,290587850841113,69.811321,0.000000,159,111,0
290587850841113,290587951541505,70.253165,0.000000,158,111,0
290587951541505,290588052272865,70.440252,0.000000,159,112,0
290588052272865,290588153080635,72.670807,0.000000,161,117,0
290588153080635,290588253723861,73.750000,0.000000,160,118,0
290588253723861,290588354395991,72.784810,0.000000,158,115,0
290588354395991,290588455095560,73.750000,0.000000,160,118,0
290588455095560,290588555769066,70.253165,0.000000,158,111,0
290588555769066,290588656572940,73.584906,0.000000,159,117,0
290588656572940,290588757371114,71.698113,0.000000,159,114,0
290588757371114,290588858085983,70.253165,0.000000,158,111,0
290588858085983,290588958779896,72.049689,0.621118,161,116,1
290588958779896,290589059517235,73.417722,0.000000,158,116,0
290589059517235,290589160265029,73.125000,0.000000,160,117,0
290589160265029,290589261037020,73.584906,0.000000,159,117,0
290589261037020,290589361775487,71.428571,0.000000,161,115,0
290589361775487,290589462874572,72.500000,0.000000,160,116,0
290589462874572,290589563588519,72.327044,0.000000,159,115,0
290589563588519,290589664312147,73.291925,0.000000,161,118,0
290589664312147,290589765052207,71.250000,0.000000,160,114,0
290589765052207,290589865822305,66.875000,0.000000,160,107,0
290589865822305,290589966572606,73.885350,0.000000,157,116,0
290589966572606,290590067214320,66.455696,0.000000,158,105,0
290590067214320,290590167898782,66.875000,0.000000,160,107,0
290590167898782,290590268616063,54.658385,0.000000,161,88,0
290590268616063,290590369338929,68.789809,0.000000,157,108,0
290590369338929,290590470086983,71.250000,0.000000,160,114,0
290590470086983,290590570843808,71.875000,0.000000,160,115,0
290590570843808,290590671765124,73.584906,0.000000,159,117,0
290590671765124,290590772538827,72.500000,0.000000,160,116,0
290590772538827,290590873436008,70.440252,0.000000,159,112,0
290590873436008,290590974136803,70.807453,0.000000,161,114,0
290590974136803,290591074732536,74.683544,0.000000,158,118,0
290591074732536,290591175429245,72.327044,0.000000,159,115,0
290591175429245,290591276175602,66.875000,0.000000,160,107,0
290591276175602,290591377037712,72.327044,0.000000,159,115,0
290591377037712,290591478129299,73.584906,0.000000,159,117,0
290591478129299,290591578851106,70.000000,0.000000,160,112,0
290591578851106,290591679596084,67.500000,0.000000,160,108,0
290591679596084,290591780719547,68.125000,0.000000,160,109,0
290591780719547,290591881675556,69.811321,0.000000,159,111,0
290591881675556,290591982634215,71.698113,0.000000,159,114,0
290591982634215,290592083732944,66.037736,0.000000,159,105,0
290592083732944,290592184942230,62.962963,0.000000,162,102,0
290592184942230,290592286242899,63.522013,0.000000,159,101,0
290592286242899,290592387211638,62.732919,0.000000,161,101,0
290592387211638,290592488339078,60.000000,0.000000,160,96,0
290592488339078,290592589081397,58.860759,0.000000,158,93,0
290592589081397,290592690413801,57.763975,0.000000,161,93,0
290592690413801,290592791242230,55.974843,0.000000,159,89,0
290592791242230,290592891978056,59.006211,0.000000,161,95,0
290592891978056,290592992769941,69.565217,0.621118,161,112,1
290592992769941,290593093451058,62.658228,0.632911,158,99,1
290593093451058,290593194225216,71.698113,0.000000,159,114,0
290593194225216,290593295044032,71.069182,0.000000,159,113,0
290593295044032,290593395743954,68.125000,0.000000,160,109,0
290593395743954,290593496519072,71.698113,0.000000,159,114,0
290593496519072,290593597227363,66.455696,0.000000,158,105,0
290593597227363,290593697931645,70.440252,0.000000,159,112,0
290593697931645,290593798689223,67.295597,0.000000,159,107,0
290593798689223,290593899484370,66.250000,0.000000,160,106,0
290593899484370,290594000200597,67.924528,0.628931,159,108,1
290594000200597,290594100947310,69.811321,0.000000,159,111,0
290594100947310,290594201676939,69.811321,0.000000,159,111,0
290594201676939,290594302384737,74.050633,0.000000,158,117,0
290594302384737,290594403170981,69.325153,0.000000,163,113,0
290594403170981,290594503862144,72.327044,0.000000,159,115,0
290594503862144,290594604480135,60.759494,1.265823,158,96,2
290594604480135,290594705296626,65.000000,0.000000,160,104,0
290594705296626,290594805960219,61.635220,0.000000,159,98,0
290594805960219,290594906748771,70.253165,0.000000,158,111,0
290594906748771,290595007435454,65.605096,0.000000,157,103,0
290595007435454,290595108146660,68.322981,0.000000,161,110,0
290595108146660,290595208890685,68.987342,0.000000,158,109,0
290595208890685,290595309653105,71.698113,0.000000,159,114,0
290595309653105,290595410303380,68.987342,0.000000,158,109,0
290595410303380,290595510968335,73.125000,0.000000,160,117,0
290595510968335,290595611648261,71.337580,0.000000,157,112,0
290595611648261,290595712389720,72.500000,0.000000,160,116,0
290595712389720,290595813166254,64.556962,0.000000,158,102,0
290595813166254,290595913805226,71.698113,0.000000,159,114,0
290595913805226,290596014536726,67.701863,0.000000,161,109,0
290596014536726,290596115155578,75.000000,0.000000,160,120,0
290596115155578,290596215971156,71.250000,0.000000,160,114,0
290596215971156,290596316955623,68.553459,0.000000,159,109,0
290596316955623,290596418101792,71.875000,0.000000,160,115,0
290596418101792,290596518820164,72.049689,0.000000,161,116,0
290596518820164,290596619625587,71.974522,0.000000,157,113,0
290596619625587,290596720302461,73.913043,0.000000,161,119,0
290596720302461,290596820912991,58.125000,0.000000,160,93,0
290596820912991,290596921683486,73.125000,0.000000,160,117,0
290596921683486,290597022397979,65.605096,0.000000,157,103,0
290597022397979,290597123071611,73.584906,0.000000,159,117,0
290597123071611,290597224039468,64.779874,0.000000,159,103,0
290597224039468,290597324949898,72.784810,0.000000,158,115,0
290597324949898,290597425637944,68.125000,0.000000,160,109,0
290597425637944,290597526342381,71.698113,0.000000,159,114,0
290597526342381,290597627384271,62.893082,0.000000,159,100,0
290597627384271,290597728198848,67.721519,0.000000,158,107,0
290597728198848,290597828876325,63.750000,0.000000,160,102,0
290597828876325,290597929623622,71.875000,0.000000,160,115,0
290597929623622,290598030282428,72.784810,0.000000,158,115,0
290598030282428,290598130879051,59.119497,0.000000,159,94,0
290598130879051,290598232059514,57.594937,0.000000,158,91,0
290598232059514,290598332795640,73.750000,0.000000,160,118,0
290598332795640,290598433477084,72.784810,0.000000,158,115,0
290598433477084,290598534208193,72.500000,0.000000,160,116,0
290598534208193,290598635173138,73.417722,0.000000,158,116,0
290598635173138,290598735858574,65.000000,0.000000,160,104,0
290598735858574,290598836754322,68.322981,0.000000,161,110,0
290598836754322,290598937452112,71.518987,0.000000,158,113,0
290598937452112,290599038265579,71.698113,0.628931,159,114,1
290599038265579,290599138919530,72.670807,0.000000,161,117,0
290599138919530,290599240098728,72.327044,0.000000,159,115,0
290599240098728,290599340767806,72.222222,0.000000,162,117,0
290599340767806,290599441511466,73.248408,0.000000,157,115,0
290599441511466,290599542139345,73.417722,0.000000,158,116,0
290599542139345,290599643099524,72.500000,0.000000,160,116,0
290599643099524,290599743882579,70.625000,0.000000,160,113,0
290599743882579,290599844876213,68.125000,0.000000,160,109,0
290599844876213,290599945640448,74.050633,0.000000,158,117,0
290599945640448,290600046308869,71.069182,0.000000,159,113,0
290600046308869,290600146968785,72.327044,0.000000,159,115,0
290600146968785,290600247669918,68.750000,0.000000,160,110,0
290600247669918,290600348348447,69.811321,0.000000,159,111,0
290600348348447,290600449093153,70.625000,0.000000,160,113,0
290600449093153,290600549840509,71.428571,0.000000,161,115,0
290600549840509,290600650579101,72.327044,0.000000,159,115,0
290600650579101,290600751325184,70.440252,0.000000,159,112,0
290600751325184,290600851996098,69.182390,0.000000,159,110,0
290600851996098,290600952727138,72.955975,0.000000,159,116,0
290600952727138,290601053526870,72.784810,0.000000,158,115,0
290601053526870,290601154260382,72.670807,0.000000,161,117,0
290601154260382,290601254959805,64.779874,0.000000,159,103,0
290601254959805,290601355677379,71.069182,0.000000,159,113,0
290601355677379,290601456446241,65.408805,2.515723,159,104,4
290601456446241,290601557172666,71.337580,0.000000,157,112,0
290601557172666,290601657695712,71.604938,0.000000,162,116,0
290601657695712,290601758377013,70.253165,0.000000,158,111,0
290601758377013,290601859139943,65.408805,0.628931,159,104,1
290601859139943,290601959890833,72.500000,0.000000,160,116,0
290601959890833,290602060640366,72.151899,0.000000,158,114,0
290602060640366,290602161332768,70.370370,0.000000,162,114,0
290602161332768,290602261987805,71.069182,0.000000,159,113,0
290602261987805,290602362970948,71.250000,0.000000,160,114,0
290602362970948,290602463726158,72.327044,0.000000,159,115,0
290602463726158,290602564443096,70.440252,0.000000,159,112,0
290602564443096,290602665220987,65.217391,0.000000,161,105,0
290602665220987,290602766047096,69.182390,0.000000,159,110,0
290602766047096,290602866760826,60.625000,0.000000,160,97,0
290602866760826,290602967690647,38.993711,0.000000,159,62,0
290602967690647,290603068522044,41.614907,0.000000,161,67,0
290603068522044,290603169561068,70.253165,0.000000,158,111,0
290603169561068,290603270307466,67.295597,0.000000,159,107,0
290603270307466,290603371080070,73.291925,0.000000,161,118,0
290603371080070,290603471765777,71.698113,0.000000,159,114,0
290603471765777,290603572495227,72.327044,0.000000,159,115,0
290603572495227,290603673252813,73.125000,0.000000,160,117,0
290603673252813,290603773970631,72.955975,0.000000,159,116,0
290603773970631,290603874627371,68.125000,0.000000,160,109,0
290603874627371,290603975320270,71.698113,0.000000,159,114,0
290603975320270,290604076082257,72.784810,0.000000,158,115,0
290604076082257,290604176802771,72.500000,0.000000,160,116,0
290604176802771,290604277438914,73.885350,0.000000,157,116,0
290604277438914,290604378110534,72.500000,0.000000,160,116,0
290604378110534,290604478868724,72.611465,0.000000,157,114,0
290604478868724,290604579608303,71.250000,0.000000,160,114,0
290604579608303,290604680340312,72.327044,0.000000,159,115,0
290604680340312,290604781085222,70.625000,0.000000,160,113,0
290604781085222,290604881896307,67.500000,0.000000,160,108,0
290604881896307,290604982574215,72.327044,0.000000,159,115,0
290604982574215,290605083292975,70.625000,0.000000,160,113,0
290605083292975,290605184030694,73.750000,0.000000,160,118,0
290605184030694,290605284731446,71.250000,0.000000,160,114,0
290605284731446,290605385532306,71.069182,0.000000,159,113,0
290605385532306,290605486457283,71.698113,0.000000,159,114,0
290605486457283,290605587138827,73.291925,0.000000,161,118,0
290605587138827,290605687827626,72.955975,0.000000,159,116,0
290605687827626,290605788571745,71.974522,0.000000,157,113,0
290605788571745,290605889332754,66.875000,0.000000,160,107,0
290605889332754,290605990023457,69.375000,0.000000,160,111,0
290605990023457,290606090681061,72.955975,0.000000,159,116,0
290606090681061,290606191340125,71.428571,0.000000,161,115,0
290606191340125,290606292125903,67.924528,0.000000,159,108,0
290606292125903,290606392950356,71.875000,0.000000,160,115,0
290606392950356,290606493656459,72.327044,0.000000,159,115,0
290606493656459,290606594233230,72.327044,0.000000,159,115,0
290606594233230,290606694799966,72.955975,0.000000,159,116,0
290606694799966,290606795534440,71.069182,0.000000,159,113,0
290606795534440,290606896302056,67.701863,0.000000,161,109,0
290606896302056,290606996984439,70.886076,0.632911,158,112,1
290606996984439,290607097857630,73.291925,0.000000,161,118,0
290607097857630,290607198546630,68.354430,0.000000,158,108,0
290607198546630,290607299255982,69.565217,0.000000,161,112,0
290607299255982,290607400050795,70.625000,0.000000,160,113,0
290607400050795,290607500704582,72.784810,0.000000,158,115,0
290607500704582,290607601340309,70.807453,0.000000,161,114,0
290607601340309,290607702070599,68.750000,0.000000,160,110,0
290607702070599,290607803070636,61.875000,0.000000,160,99,0
290607803070636,290607903995736,65.625000,0.000000,160,105,0
290607903995736,290608004737553,70.886076,0.000000,158,112,0
290608004737553,290608105594625,73.913043,0.000000,161,119,0
290608105594625,290608206460634,72.784810,0.000000,158,115,0
290608206460634,290608307157325,70.186335,0.000000,161,113,0
290608307157325,290608407890695,70.625000,0.000000,160,113,0
290608407890695,290608508712724,67.515924,0.000000,157,106,0
290608508712724,290608609349975,71.250000,0.000000,160,114,0
290608609349975,290608710075087,72.049689,0.000000,161,116,0
290608710075087,290608810743404,69.375000,0.000000,160,111,0
290608810743404,290608911571622,72.784810,0.000000,158,115,0
290608911571622,290609012230028,62.500000,0.000000,160,100,0
290609012230028,290609112996475,70.440252,0.000000,159,112,0
290609112996475,290609213754930,69.565217,0.000000,161,112,0
290609213754930,290609314578153,74.842767,0.000000,159,119,0
290609314578153,290609415259154,66.459627,0.621118,161,107,1
290609415259154,290609515957325,71.250000,0.000000,160,114,0
290609515957325,290609616775147,70.000000,0.000000,160,112,0
290609616775147,290609717582608,73.584906,0.000000,159,117,0
290609717582608,290609818283471,68.987342,0.000000,158,109,0
290609818283471,290609919032045,65.625000,0.000000,160,105,0
290609919032045,290610019800087,59.493671,0.000000,158,94,0
290610019800087,290610120754022,65.000000,0.000000,160,104,0
290610120754022,290610221765229,64.150943,0.000000,159,102,0
290610221765229,290610322811025,65.838509,0.000000,161,106,0
290610322811025,290610423785831,58.750000,0.000000,160,94,0
290610423785831,290610524440972,66.455696,0.000000,158,105,0
290610524440972,290610625184783,62.111801,0.000000,161,100,0
290610625184783,290610725946710,65.189873,0.000000,158,103,0
290610725946710,290610826800414,62.500000,0.000000,160,100,0
290610826800414,290610927498536,68.750000,0.000000,160,110,0
290610927498536,290611028149080,69.620253,0.000000,158,110,0
290611028149080,290611128729262,73.750000,0.000000,160,118,0
290611128729262,290611229451363,70.440252,0.000000,159,112,0
290611229451363,290611330286327,69.375000,0.000000,160,111,0
290611330286327,290611431063565,70.886076,0.000000,158,112,0
290611431063565,290611531808023,70.000000,0.000000,160,112,0
290611531808023,290611632596565,71.518987,0.000000,158,113,0
290611632596565,290611733315140,71.875000,0.000000,160,115,0
290611733315140,290611834045927,67.088608,0.000000,158,106,0
290611834045927,290611934905553,73.750000,0.000000,160,118,0
290611934905553,290612035728443,67.500000,1.250000,160,108,2
290612035728443,290612136433938,70.886076,0.000000,158,112,0
290612136433938,290612237041857,70.000000,0.000000,160,112,0
290612237041857,290612337816096,71.518987,0.000000,158,113,0
290612337816096,290612438601392,69.811321,0.000000,159,111,0
290612438601392,290612539307127,72.784810,0.000000,158,115,0
290612539307127,290612640120034,65.432099,0.000000,162,106,0
290612640120034,290612741066488,72.151899,0.000000,158,114,0
290612741066488,290612841781207,61.250000,0.000000,160,98,0
290612841781207,290612942513620,68.354430,0.000000,158,108,0
290612942513620,290613043209518,66.242038,0.000000,157,104,0
290613043209518,290613144051254,65.625000,0.000000,160,105,0
290613144051254,290613244810760,63.522013,0.000000,159,101,0
290613244810760,290613345782137,64.150943,0.000000,159,102,0
290613345782137,290613446543792,55.000000,0.000000,160,88,0
290613446543792,290613547605662,66.878981,0.636943,157,105,1
290613547605662,290613648295610,61.635220,0.000000,159,98,0
290613648295610,290613749069298,65.189873,0.000000,158,103,0
290613749069298,290613849912072,58.282209,0.000000,163,95,0
290613849912072,290613950901599,63.924051,0.000000,158,101,0
290613950901599,290614051692288,63.870968,0.000000,155,99,0
290614051692288,290614152443409,63.125000,0.000000,160,101,0
290614152443409,290614253383692,60.759494,0.000000,158,96,0
290614253383692,290614354197022,65.822785,0.000000,158,104,0
290614354197022,290614454969679,69.135802,0.000000,162,112,0
290614454969679,290614555650900,69.811321,0.000000,159,111,0
290614555650900,290614656335875,70.886076,0.000000,158,112,0
290614656335875,290614756979613,72.670807,0.000000,161,117,0
290614756979613,290614857574022,69.375000,0.000000,160,111,0
290614857574022,290614958359152,73.417722,0.000000,158,116,0
290614958359152,290615059137636,71.250000,0.000000,160,114,0
290615059137636,290615159788968,74.683544,0.000000,158,118,0
290615159788968,290615260492686,72.327044,0.000000,159,115,0
290615260492686,290615361217609,71.698113,0.000000,159,114,0
290615361217609,290615461934789,71.069182,0.000000,159,113,0
290615461934789,290615562862500,68.750000,0.000000,160,110,0
290615562862500,290615663660505,71.069182,0.000000,159,113,0
290615663660505,290615764353234,73.584906,0.000000,159,117,0
290615764353234,290615865102250,65.605096,0.000000,157,103,0
290615865102250,290615965775043,68.322981,0.000000,161,110,0
290615965775043,290616066498094,69.620253,0.000000,158,110,0
290616066498094,290616167127342,72.500000,0.000000,160,116,0
290616167127342,290616267780695,68.553459,0.000000,159,109,0
290616267780695,290616368548464,71.069182,0.000000,159,113,0
290616368548464,290616469538987,60.759494,0.000000,158,96,0
290616469538987,290616570344048,65.625000,0.000000,160,105,0
290616570344048,290616671042943,62.500000,0.000000,160,100,0
290616671042943,290616771807939,60.869565,0.000000,161,98,0
290616771807939,290616872532097,60.509554,0.000000,157,95,0
290616872532097,290616973338948,65.408805,0.000000,159,104,0
290616973338948,290617074041390,60.000000,1.250000,160,96,2
290617074041390,290617174898854,61.250000,0.000000,160,98,0
290617174898854,290617275748653,61.392405,0.000000,158,97,0
290617275748653,290617376511855,65.408805,0.000000,159,104,0
290617376511855,290617477302217,64.375000,0.000000,160,103,0
290617477302217,290617578012146,69.620253,0.000000,158,110,0
290617578012146,290617678712570,66.666667,0.000000,162,108,0
290617678712570,290617779556311,67.500000,0.000000,160,108,0
290617779556311,290617880698281,63.750000,0.000000,160,102,0
290617880698281,290617981589838,55.625000,0.000000,160,89,0
290617981589838,290618082416422,63.291139,0.000000,158,100,0
290618082416422,290618183139878,64.556962,0.000000,158,102,0
290618183139878,290618283802352,70.440252,0.000000,159,112,0
290618283802352,290618384537257,68.125000,0.000000,160,109,0
290618384537257,290618485272609,62.264151,0.000000,159,99,0
290618485272609,290618585956148,63.354037,0.000000,161,102,0
290618585956148,290618686694351,69.620253,0.000000,158,110,0
290618686694351,290618787473387,67.080745,0.000000,161,108,0
290618787473387,290618888867588,65.217391,0.000000,161,105,0
