sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16768285466016,16768387509692,nvme0n1p8,19968,10223616,95.547322,0,1.538557,157
16768387509692,16768489563606,nvme0n1p8,17432,8925184,83.404138,0,1.273836,130
16768489563606,16768592738495,nvme0n1p8,21656,11087872,102.488298,0,1.734918,179
16768592738495,16768695601648,nvme0n1p8,21440,10977280,101.773567,0,1.730454,178
16768695601648,16768797849527,nvme0n1p8,20240,10362880,96.655428,0,1.682186,172
16768797849527,16768901017427,nvme0n1p8,22184,11358208,104.994201,16,1.783500,184
16768901017427,16769002434595,nvme0n1p8,29536,15122432,142.203488,0,2.110096,214
16769002434595,16769104089671,nvme0n1p8,25840,13230080,124.117634,0,1.957600,199
16769104089671,16769205588465,nvme0n1p8,22304,11419648,107.298073,0,1.596078,162
16769205588465,16769307204617,nvme0n1p8,27024,13836288,129.854479,0,1.820577,185
16769307204617,16769408955271,nvme0n1p8,19560,10014720,93.864569,0,1.395568,142
16769408955271,16769510407268,nvme0n1p8,24800,12697600,119.360637,0,1.813666,184
16769510407268,16769612169141,nvme0n1p8,26528,13582336,127.288587,0,1.935892,197
16769612169141,16769713795445,nvme0n1p8,26024,13324288,125.036833,0,1.751515,178
16769713795445,16769815261166,nvme0n1p8,27376,14016512,131.740921,0,1.882409,191
16769815261166,16769917195058,nvme0n1p8,20520,10506240,98.294405,0,1.520593,155
16769917195058,16770018484492,nvme0n1p8,25992,13307904,125.298422,0,1.964667,199
16770018484492,16770119938536,nvme0n1p8,20976,10739712,100.953960,0,1.596782,162
16770119938536,16770222308201,nvme0n1p8,20176,10330112,96.235174,0,1.660648,170
16770222308201,16770323752846,nvme0n1p8,23072,11812864,111.051944,0,1.892658,192
16770323752846,16770425513256,nvme0n1p8,19544,10006528,93.778796,0,1.660764,169
16770425513256,16770527920044,nvme0n1p8,25312,12959744,120.689021,0,2.109235,216
16770527920044,16770630327058,nvme0n1p8,24704,12648448,117.789783,0,1.884637,193
16770630327058,16770732063282,nvme0n1p8,21432,10973184,102.862514,0,1.651329,168
16770732063282,16770833507394,nvme0n1p8,23968,12271616,115.365247,0,1.813807,184
16770833507394,16770934873715,nvme0n1p8,27496,14077952,132.448146,0,2.328189,236
16770934873715,16771040128943,nvme0n1p8,23280,11919360,107.996417,0,1.957147,206
16771040128943,16771143117192,nvme0n1p8,20304,10395648,96.264016,0,1.670093,172
16771143117192,16771245598237,nvme0n1p8,20576,10534912,98.036422,0,1.766180,181
16771245598237,16771348697857,nvme0n1p8,22128,11329536,104.798519,0,1.901074,196
16771348697857,16771450516897,nvme0n1p8,17656,9039872,84.670743,0,1.541951,157
16771450516897,16771553069751,nvme0n1p8,21672,11096064,103.186121,0,1.745441,179
16771553069751,16771656044219,nvme0n1p8,19960,10219520,94.645731,2,1.689739,174
16771656044219,16771758836998,nvme0n1p8,22088,11309056,104.921341,0,1.858107,191
16771758836998,16771860315970,nvme0n1p8,23512,12038144,113.131504,0,1.901872,193
16771860315970,16771962096295,nvme0n1p8,25392,13000704,121.815660,0,1.994492,203
16771962096295,16772064615518,nvme0n1p8,20768,10633216,98.914376,0,1.755768,180
16772064615518,16772167300593,nvme0n1p8,19688,10080256,93.619070,0,1.684763,173
16772167300593,16772268997778,nvme0n1p8,25672,13144064,123.259619,0,2.064954,210
16772268997778,16772371247592,nvme0n1p8,23336,11948032,111.438161,0,1.887534,193
16772371247592,16772473544868,nvme0n1p8,20336,10412032,97.066979,0,1.700925,174
16772473544868,16772575685706,nvme0n1p8,25144,12873728,120.200147,0,1.948290,199
16772575685706,16772677048046,nvme0n1p8,21232,10870784,102.278494,0,1.687017,171
16772677048046,16772779138316,nvme0n1p8,16272,8331264,77.826344,0,1.390926,142
16772779138316,16772883179429,nvme0n1p8,23696,12132352,111.209042,0,1.941540,202
16772883179429,16772984870310,nvme0n1p8,17872,9150464,85.814602,0,1.563562,159
16772984870310,16773086213016,nvme0n1p8,21272,10891264,102.491034,0,1.864959,189
16773086213016,16773188606663,nvme0n1p8,19088,9773056,91.024324,13,2.041142,209
16773188606663,16773290564313,nvme0n1p8,21288,10899456,101.949498,0,1.932175,197
16773290564313,16773392134562,nvme0n1p8,25248,12926976,121.375355,0,2.037998,207
16773392134562,16773493793938,nvme0n1p8,18864,9658368,90.605883,32,1.514863,154
16773493793938,16773596229207,nvme0n1p8,24544,12566528,116.994616,0,2.069600,212
16773596229207,16773697730128,nvme0n1p8,18544,9494528,89.207934,0,1.467967,149
16773697730128,16773799316399,nvme0n1p8,21272,10891264,102.245300,0,1.771893,180
16773799316399,16773900716921,nvme0n1p8,25824,13221888,124.352170,0,1.873758,190
16773900716921,16774001952883,nvme0n1p8,27408,14032896,132.194254,0,1.916315,194
16774001952883,16774103273711,nvme0n1p8,18888,9670656,91.024288,0,1.480446,150
16774103273711,16774204805222,nvme0n1p8,25016,12808192,120.305939,10,1.969832,200
16774204805222,16774306646564,nvme0n1p8,16776,8589312,80.433016,0,1.247038,127
16774306646564,16774408032485,nvme0n1p8,27704,14184448,133.424282,0,1.883891,191
16774408032485,16774509382057,nvme0n1p8,27896,14282752,134.397151,0,1.924034,195
16774509382057,16774610741501,nvme0n1p8,27520,14090240,132.572748,0,2.002773,203
16774610741501,16774712067262,nvme0n1p8,27808,14237696,134.004668,0,1.983701,201
16774712067262,16774813602903,nvme0n1p8,25776,13197312,123.955858,0,1.772777,180
16774813602903,16774915182495,nvme0n1p8,24096,12337152,115.826661,0,1.712942,174
16774915182495,16775016978644,nvme0n1p8,26184,13406208,125.595677,0,1.817358,185
16775016978644,16775118331680,nvme0n1p8,27200,13926400,131.039489,0,2.071966,210
16775118331680,16775219630257,nvme0n1p8,24208,12394496,116.687844,0,1.717694,174
16775219630257,16775320942128,nvme0n1p8,21800,11161600,105.066969,0,1.618764,164
16775320942128,16775423341304,nvme0n1p8,24040,12308480,114.632575,0,1.699232,174
16775423341304,16775525094921,nvme0n1p8,19896,10186752,95.474186,0,1.621564,165
16775525094921,16775627081335,nvme0n1p8,23248,11902976,111.304654,0,1.902214,194
16775627081335,16775728470725,nvme0n1p8,25120,12861440,120.975429,32,1.795060,182
16775728470725,16775829859615,nvme0n1p8,27768,14217216,133.728594,0,2.031781,206
16775829859615,16775931356437,nvme0n1p8,24096,12337152,115.921117,0,1.694634,172
16775931356437,16776033429821,nvme0n1p8,20936,10719232,100.150067,0,1.636078,167
16776033429821,16776135449989,nvme0n1p8,16896,8650752,80.866364,0,1.293862,132
16776135449989,16776237464178,nvme0n1p8,23400,11980800,112.001883,0,1.823276,186
16776237464178,16776339799694,nvme0n1p8,18416,9428992,87.869665,0,1.416908,145
16776339799694,16776442069016,nvme0n1p8,25024,12812288,119.476200,0,1.926286,197
16776442069016,16776543946587,nvme0n1p8,24736,12664832,118.555290,0,1.796274,183
16776543946587,16776646027306,nvme0n1p8,21888,11206656,104.696559,26,1.626164,166
16776646027306,16776747548532,nvme0n1p8,20384,10436608,98.039842,0,1.526774,155
16776747548532,16776848971009,nvme0n1p8,26496,13565952,127.560481,0,1.843773,187
16776848971009,16776950687956,nvme0n1p8,28152,14413824,135.140644,0,1.995734,203
16776950687956,16777051993110,nvme0n1p8,23896,12234752,115.176457,0,1.618871,164
16777051993110,16777153414787,nvme0n1p8,26960,13803520,129.795354,0,1.942386,197
16777153414787,16777255029742,nvme0n1p8,21176,10842112,101.755138,0,1.486002,151
16777255029742,16777356390266,nvme0n1p8,23984,12279808,115.537460,0,1.805437,183
16777356390266,16777457958429,nvme0n1p8,21472,10993664,103.225014,0,1.585142,161
16777457958429,16777559770879,nvme0n1p8,25104,12853248,120.396008,0,1.767957,180
16777559770879,16777661347638,nvme0n1p8,23144,11849728,111.253611,0,1.634232,166
16777661347638,16777763083564,nvme0n1p8,24040,12308480,115.379903,0,1.828263,186
16777763083564,16777864469573,nvme0n1p8,23048,11800576,111.000584,0,1.647170,167
16777864469573,16777966248290,nvme0n1p8,22776,11661312,109.267380,0,1.621164,165
16777966248290,16778068079561,nvme0n1p8,22048,11288576,105.720226,0,1.728349,176
16778068079561,16778173173522,nvme0n1p8,21984,11255808,102.140741,0,1.703238,179
16778173173522,16778282013223,nvme0n1p8,23880,12226560,107.131462,0,1.791626,195
16778282013223,16778383411821,nvme0n1p8,22224,11378688,107.018861,0,1.765310,179
16778383411821,16778485059389,nvme0n1p8,26232,13430784,126.009840,0,2.036448,207
16778485059389,16778586730380,nvme0n1p8,20608,10551296,98.971200,0,1.672060,170
16778586730380,16778688264335,nvme0n1p8,20912,10706944,100.566727,0,1.644770,167
16778688264335,16778789648341,nvme0n1p8,28272,14475264,136.162379,0,2.130514,216
16778789648341,16778891197243,nvme0n1p8,26912,13778944,129.401941,0,1.871020,190
16778891197243,16778992615642,nvme0n1p8,26768,13705216,128.875161,0,1.932588,196
16778992615642,16779094051093,nvme0n1p8,28136,14405632,135.438657,0,2.020990,205
16779094051093,16779195474344,nvme0n1p8,24152,12365824,116.274805,4,1.843759,187
16779195474344,16779296877322,nvme0n1p8,24464,12525568,117.800411,0,1.794819,182
16779296877322,16779398133922,nvme0n1p8,25160,12881920,121.326968,0,1.757910,178
16779398133922,16779499472048,nvme0n1p8,18432,9437184,88.811589,0,1.628212,165
16779499472048,16779601308196,nvme0n1p8,29216,14958592,140.084099,0,2.454924,250
16779601308196,16779702655147,nvme0n1p8,25760,13189120,124.109555,0,1.894482,192
16779702655147,16779804517162,nvme0n1p8,17888,9158656,85.747126,0,1.531484,156
16779804517162,16779906167193,nvme0n1p8,25872,13246464,124.277508,0,1.997048,203
16779906167193,16780007745947,nvme0n1p8,24664,12627968,118.557949,0,2.077206,211
16780007745947,16780109698138,nvme0n1p8,24056,12316672,115.211783,0,1.922470,196
16780109698138,16780211829479,nvme0n1p8,25400,13004800,121.435238,2,1.948471,199
16780211829479,16780313237518,nvme0n1p8,22432,11485184,108.010421,0,1.627090,165
16780313237518,16780414698623,nvme0n1p8,24120,12349440,116.077424,0,1.793791,182
16780414698623,16780516450610,nvme0n1p8,28032,14352384,134.518258,0,1.945908,198
16780516450610,16780617982763,nvme0n1p8,27056,13852672,130.115802,0,1.950121,198
16780617982763,16780719585425,nvme0n1p8,25664,13139968,123.335843,0,1.810976,184
16780719585425,16780821083973,nvme0n1p8,26600,13619200,127.965193,0,1.980324,201
16780821083973,16780922420866,nvme0n1p8,25720,13168640,123.929138,0,1.786121,181
16780922420866,16781024081422,nvme0n1p8,29664,15187968,142.477826,0,2.124718,216
16781024081422,16781125448709,nvme0n1p8,28144,14409728,135.568268,0,2.130865,216
16781125448709,16781226804242,nvme0n1p8,22360,11448320,107.719514,0,1.549003,157
16781226804242,16781328199669,nvme0n1p8,24544,12566528,118.194433,0,1.873852,190
16781328199669,16781429495667,nvme0n1p8,29008,14852096,139.828451,0,1.994156,202
16781429495667,16781531070716,nvme0n1p8,23680,12124160,113.832089,0,1.890228,192
16781531070716,16781632399469,nvme0n1p8,25128,12865536,121.086374,0,1.825740,185
16781632399469,16781733769997,nvme0n1p8,29016,14856192,139.764180,0,1.982825,201
16781733769997,16781835305456,nvme0n1p8,27216,13934592,130.881001,0,1.989453,202
16781835305456,16781936589019,nvme0n1p8,27504,14082048,132.594935,0,1.806808,183
16781936589019,16782037843781,nvme0n1p8,28536,14610432,137.609269,0,2.054224,208
16782037843781,16782139246783,nvme0n1p8,22632,11587584,108.978837,0,1.735649,176
16782139246783,16782240700586,nvme0n1p8,23880,12226560,114.930697,0,1.705210,173
16782240700586,16782342208529,nvme0n1p8,24568,12578816,118.178868,0,1.783112,181
16782342208529,16782443616199,nvme0n1p8,25528,13070336,122.918156,0,1.814458,184
16782443616199,16782545241725,nvme0n1p8,20784,10641408,99.861107,0,1.879449,191
16782545241725,16782647037508,nvme0n1p8,23496,12029952,112.702667,0,1.738775,177
16782647037508,16782748466109,nvme0n1p8,27440,14049280,132.097233,0,2.080281,211
16782748466109,16782849800446,nvme0n1p8,25448,13029376,122.621627,0,1.924323,195
16782849800446,16782952110696,nvme0n1p8,25448,13029376,121.451968,0,1.905967,195
16782952110696,16783054391318,nvme0n1p8,27784,14225408,132.639067,0,2.297600,235
16783054391318,16783155811805,nvme0n1p8,21744,11132928,104.684840,16,1.942408,197
16783155811805,16783257370563,nvme0n1p8,27624,14143488,132.812586,0,2.235159,227
16783257370563,16783358623440,nvme0n1p8,24008,12292096,115.776031,0,1.748098,177
16783358623440,16783460090436,nvme0n1p8,23424,11993088,112.721382,0,1.971084,200
16783460090436,16783561708034,nvme0n1p8,26088,13357056,125.355071,0,1.987845,202
16783561708034,16783663166277,nvme0n1p8,20904,10702848,100.603272,29,1.685422,171
16783663166277,16783764634757,nvme0n1p8,26360,13496320,126.848197,0,2.020332,205
16783764634757,16783866068673,nvme0n1p8,24400,12492800,117.456399,0,1.863282,189
16783866068673,16783967441425,nvme0n1p8,19704,10088448,94.908085,0,1.696708,172
16783967441425,16784069126256,nvme0n1p8,27856,14262272,133.761962,0,2.252057,229
16784069126256,16784176091424,nvme0n1p8,26592,13615104,121.388815,0,2.225023,238
16784176091424,16784285044376,nvme0n1p8,25344,12976128,113.581135,0,1.909081,208
16784285044376,16784387401835,nvme0n1p8,18480,9461760,88.156130,0,1.416604,145
16784387401835,16784488977425,nvme0n1p8,28368,14524416,136.367040,0,2.136340,217
16784488977425,16784590396314,nvme0n1p8,20952,10727424,100.873406,0,1.607196,163
16784590396314,16784692048221,nvme0n1p8,25728,13172736,123.583515,0,2.006849,204
16784692048221,16784793637180,nvme0n1p8,25392,13000704,122.045128,0,1.949031,198
16784793637180,16784895340303,nvme0n1p8,25776,13197312,123.751731,0,2.035336,207
16784895340303,16784996824642,nvme0n1p8,25488,13049856,122.632838,0,1.941186,197
16784996824642,16785098614230,nvme0n1p8,23192,11874304,111.251249,0,2.102376,214
16785098614230,16785200874536,nvme0n1p8,23984,12279808,114.520853,0,1.858003,190
16785200874536,16785302188347,nvme0n1p8,24360,12472320,117.402861,0,1.855621,188
16785302188347,16785403775366,nvme0n1p8,28088,14381056,135.005869,0,1.968755,200
16785403775366,16785505079573,nvme0n1p8,25480,13045760,122.812335,0,1.875539,190
16785505079573,16785606593672,nvme0n1p8,24048,12312576,115.670509,0,1.733749,176
16785606593672,16785708509378,nvme0n1p8,23608,12087296,113.106647,0,1.736729,177
16785708509378,16785809922289,nvme0n1p8,26064,13344768,125.492527,0,2.021439,205
16785809922289,16785911823941,nvme0n1p8,28432,14557184,136.237364,0,2.041184,208
16785911823941,16786013278134,nvme0n1p8,27960,14315520,134.566580,0,1.971333,200
16786013278134,16786115076024,nvme0n1p8,26024,13324288,124.826077,0,1.895914,193
16786115076024,16786216815808,nvme0n1p8,25136,12869632,120.635577,0,1.779048,181
16786216815808,16786318421088,nvme0n1p8,25296,12951552,121.564180,0,1.781403,181
16786318421088,16786419785160,nvme0n1p8,24848,12722176,119.695394,0,1.825104,185
16786419785160,16786521460056,nvme0n1p8,23568,12066816,113.182437,0,1.721172,175
16786521460056,16786622898523,nvme0n1p8,25616,13115392,123.304431,0,1.961780,199
16786622898523,16786724319776,nvme0n1p8,27720,14192640,133.454832,0,1.873375,190
16786724319776,16786825657451,nvme0n1p8,26072,13348864,125.624243,0,1.904524,193
16786825657451,16786927073859,nvme0n1p8,28784,14737408,138.583961,0,1.883324,191
16786927073859,16787028174523,nvme0n1p8,25096,12849152,121.205003,0,1.770513,179
16787028174523,16787129773520,nvme0n1p8,28184,14430208,135.451325,0,1.988209,202
16787129773520,16787231258865,nvme0n1p8,25104,12853248,120.784065,0,1.813070,184
16787231258865,16787332549296,nvme0n1p8,23632,12099584,113.920559,0,1.569744,159
16787332549296,16787434031842,nvme0n1p8,27744,14204928,133.489704,0,1.960928,199
16787434031842,16787535311251,nvme0n1p8,25848,13234176,124.616582,0,1.836504,186
16787535311251,16787636727707,nvme0n1p8,22896,11722752,110.235439,0,1.626955,165
16787636727707,16787738363948,nvme0n1p8,24792,12693504,119.105829,0,1.928446,196
16787738363948,16787839835889,nvme0n1p8,26000,13312000,125.111557,0,1.970988,200
16787839835889,16787941428692,nvme0n1p8,24536,12562432,117.926353,0,1.702877,173
16787941428692,16788042727123,nvme0n1p8,22448,11493376,108.204415,0,1.707825,173
16788042727123,16788144088428,nvme0n1p8,22312,11423744,107.482153,0,1.835020,186
16788144088428,16788245584210,nvme0n1p8,29040,14868480,139.707160,0,2.000083,203
16788245584210,16788346971307,nvme0n1p8,27888,14278656,134.308881,0,2.071269,210
16788346971307,16788448704746,nvme0n1p8,21768,11145216,104.478000,0,1.612056,164
16788448704746,16788550364783,nvme0n1p8,21728,11124736,104.361314,0,1.652567,168
16788550364783,16788651882087,nvme0n1p8,22792,11669504,109.625707,0,1.723844,175
16788651882087,16788754023968,nvme0n1p8,22872,11710464,109.337802,0,1.772045,181
16788754023968,16788855612504,nvme0n1p8,21448,10981376,103.088957,0,1.653730,168
16788855612504,16788957123040,nvme0n1p8,23048,11800576,110.864416,0,1.773215,180
16788957123040,16789058542543,nvme0n1p8,24192,12386304,116.471681,0,1.725506,175
16789058542543,16789160211467,nvme0n1p8,27088,13869056,130.094448,0,1.947498,198
16789160211467,16789262011255,nvme0n1p8,23576,12070912,113.081952,0,1.817293,185
16789262011255,16789363384705,nvme0n1p8,25128,12865536,121.032985,0,1.785477,181
16789363384705,16789464887077,nvme0n1p8,26104,13365248,125.574344,0,1.901433,193
16789464887077,16789566493119,nvme0n1p8,28536,14610432,137.133516,0,1.978229,201
16789566493119,16789668125783,nvme0n1p8,21240,10874880,102.044887,0,1.515261,154
16789668125783,16789769764669,nvme0n1p8,27000,13824000,129.710136,0,1.918557,195
16789769764669,16789871120402,nvme0n1p8,28880,14786560,139.129402,0,2.032445,206
16789871120402,16789972467520,nvme0n1p8,27112,13881344,130.623164,0,1.914213,194
16789972467520,16790073795591,nvme0n1p8,22064,11296768,106.322339,0,1.588898,161
16790073795591,16790175419432,nvme0n1p8,23440,12001280,112.624286,0,1.859800,189
16790175419432,16790277332536,nvme0n1p8,26576,13606912,127.329676,0,1.942832,198
16790277332536,16790378791986,nvme0n1p8,24648,12619776,118.620358,0,1.823389,185
16790378791986,16790480425292,nvme0n1p8,23280,11919360,111.845102,0,1.653001,168
16790480425292,16790581866802,nvme0n1p8,25744,13180928,123.916851,0,1.882858,191
16790581866802,16790683295976,nvme0n1p8,26776,13709312,128.899982,0,2.001397,203
16790683295976,16790785311001,nvme0n1p8,25240,12922880,120.807879,0,1.931088,197
16790785311001,16790886694251,nvme0n1p8,20808,10653696,100.215334,0,1.489398,151
16790886694251,16790988152466,nvme0n1p8,26592,13615104,127.977562,0,1.981111,201
16790988152466,16791089513915,nvme0n1p8,28304,14491648,136.346832,0,1.983002,201
16791089513915,16791190901392,nvme0n1p8,23800,12185600,114.620603,0,1.696462,172
16791190901392,16791292232440,nvme0n1p8,22824,11685888,109.981407,0,1.697407,172
16791292232440,16791393531341,nvme0n1p8,24656,12623872,118.846921,0,1.678202,170
16791393531341,16791494802555,nvme0n1p8,25336,12972032,122.158047,1,1.807029,183
16791494802555,16791596158361,nvme0n1p8,25968,13295616,125.100752,0,1.825253,185
16791596158361,16791697490689,nvme0n1p8,24240,12410880,116.803174,0,1.726991,175
16791697490689,16791798766155,nvme0n1p8,25120,12861440,121.111514,0,1.648968,167
16791798766155,16791900263801,nvme0n1p8,28384,14532608,136.548733,0,2.000046,203
16791900263801,16792001403142,nvme0n1p8,28544,14614528,137.804932,0,2.036794,206
16792001403142,16792102840265,nvme0n1p8,27344,14000128,131.624026,0,1.932231,196
16792102840265,16792204018346,nvme0n1p8,22936,11743232,110.688191,0,1.591254,161
16792204018346,16792305364698,nvme0n1p8,27168,13910016,130.893957,0,2.141172,217
16792305364698,16792406730895,nvme0n1p8,26952,13799424,129.827858,17,1.726414,175
16792406730895,16792507838688,nvme0n1p8,23960,12267520,115.710356,0,1.819840,184
16792507838688,16792609263844,nvme0n1p8,25480,13045760,122.665882,0,1.824005,185
16792609263844,16792710786787,nvme0n1p8,22936,11743232,110.312196,0,1.654798,168
16792710786787,16792812212848,nvme0n1p8,25528,13070336,122.895867,0,1.902864,193
16792812212848,16792913619534,nvme0n1p8,24296,12439552,116.987170,0,1.765170,179
16792913619534,16793015019982,nvme0n1p8,25344,12976128,122.040881,0,1.676521,170
16793015019982,16793116619505,nvme0n1p8,24648,12619776,118.456818,0,1.899615,193
16793116619505,16793218277930,nvme0n1p8,21304,10907648,102.326430,0,1.682104,171
16793218277930,16793319948788,nvme0n1p8,27352,14004224,131.359851,0,2.016310,205
16793319948788,16793420946618,nvme0n1p8,22432,11485184,108.449112,18,1.613896,163
16793420946618,16793522246056,nvme0n1p8,27352,14004224,131.841489,0,1.836140,186
16793522246056,16793623531432,nvme0n1p8,29088,14893056,140.228783,0,1.954873,198
16793623531432,16793725147046,nvme0n1p8,26408,13520896,126.895176,0,1.830427,186
16793725147046,16793826457195,nvme0n1p8,25912,13266944,124.887229,0,1.934653,196
16793826457195,16793927699534,nvme0n1p8,30272,15499264,145.998701,0,1.916194,194
16793927699534,16794029198047,nvme0n1p8,27416,14036992,131.890787,0,1.921210,195
16794029198047,16794130492693,nvme0n1p8,25936,13279232,125.022032,0,1.806611,183
16794130492693,16794231776825,nvme0n1p8,25616,13115392,123.492321,0,1.747559,177
16794231776825,16794333113936,nvme0n1p8,20664,10579968,99.567115,0,1.450604,147
16794333113936,16794434502200,nvme0n1p8,27944,14307328,134.577028,0,1.844395,187
16794434502200,16794535790087,nvme0n1p8,24448,12517376,117.857133,0,1.757367,178
16794535790087,16794637170665,nvme0n1p8,25600,13107200,123.297778,0,1.775488,180
16794637170665,16794738626800,nvme0n1p8,26016,13320192,125.208052,0,1.971295,200
16794738626800,16794840106465,nvme0n1p8,27008,13828096,129.952144,0,1.823025,185
16794840106465,16794941288449,nvme0n1p8,28600,14643200,138.017097,0,1.956870,198
16794941288449,16795042558944,nvme0n1p8,27296,13975552,131.609162,0,1.836665,186
16795042558944,16795143890472,nvme0n1p8,27368,14012416,131.876836,0,1.944114,197
16795143890472,16795245168410,nvme0n1p8,24312,12447744,117.213028,0,1.935268,196
16795245168410,16795346519207,nvme0n1p8,30456,15593472,146.728928,0,1.924011,195
16795346519207,16795447869872,nvme0n1p8,27392,14024704,131.967560,0,1.835212,186
16795447869872,16795549099308,nvme0n1p8,24456,12521472,117.963773,0,1.659596,168
16795549099308,16795650448498,nvme0n1p8,24296,12439552,117.053538,0,1.736570,176
16795650448498,16795752178837,nvme0n1p8,26056,13340672,125.062556,0,1.887343,192
16795752178837,16795853570697,nvme0n1p8,26200,13414400,126.173529,0,1.804879,183
16795853570697,16795954899299,nvme0n1p8,24208,12394496,116.653267,0,1.657972,168
16795954899299,16796056187683,nvme0n1p8,29288,14995456,141.188759,0,2.043670,207
16796056187683,16796157658979,nvme0n1p8,26640,13639680,128.192041,0,1.911871,194
16796157658979,16796259058811,nvme0n1p8,24648,12619776,118.690100,8,1.794875,182
16796259058811,16796360392378,nvme0n1p8,28728,14708736,138.427415,0,1.953943,198
16796360392378,16796461596277,nvme0n1p8,25360,12984320,122.355093,0,1.778588,180
16796461596277,16796563029389,nvme0n1p8,21208,10858496,102.091601,0,1.439372,146
16796563029389,16796664558741,nvme0n1p8,30640,15687680,147.355786,0,2.137313,217
16796664558741,16796766322253,nvme0n1p8,29648,15179776,142.256907,0,1.975168,201
16796766322253,16796867661929,nvme0n1p8,29056,14876672,139.999461,0,1.973561,200
16796867661929,16796969022679,nvme0n1p8,25632,13123584,123.476050,0,1.677178,170
16796969022679,16797070192810,nvme0n1p8,26936,13791232,130.002241,0,1.868140,189
16797070192810,16797171886069,nvme0n1p8,28576,14630912,137.207964,0,2.104368,214
16797171886069,16797273054961,nvme0n1p8,23984,12279808,115.756309,0,1.611167,163
16797273054961,16797374458710,nvme0n1p8,23624,12095488,113.754732,0,1.686328,171
16797374458710,16797475763853,nvme0n1p8,26336,13484032,126.937040,0,1.865651,189
16797475763853,16797577173703,nvme0n1p8,26288,13459456,126.574859,0,1.705949,173
16797577173703,16797678497727,nvme0n1p8,29032,14864384,139.905431,0,2.052820,208
16797678497727,16797779932288,nvme0n1p8,27120,13885440,130.549069,0,1.794260,182
16797779932288,16797881357834,nvme0n1p8,28176,14426112,135.644451,4,1.922593,195
16797881357834,16797982863819,nvme0n1p8,24640,12615680,118.527494,0,1.684630,171
16797982863819,16798084155883,nvme0n1p8,28648,14667776,138.098492,0,1.875764,190
16798084155883,16798185505059,nvme0n1p8,22976,11763712,110.694043,0,1.697103,172
16798185505059,16798287156864,nvme0n1p8,27384,14020608,131.538183,0,1.829776,186
16798287156864,16798388674760,nvme0n1p8,25472,13041664,122.515344,0,1.812488,184
16798388674760,16798489888402,nvme0n1p8,27120,13885440,130.834018,0,1.946378,197
16798489888402,16798591315174,nvme0n1p8,23976,12275712,115.423483,0,1.725383,175
16798591315174,16798693424766,nvme0n1p8,21848,11186176,104.475677,0,1.645291,168
16798693424766,16798794886804,nvme0n1p8,25384,12996608,122.159297,0,1.833198,186
16798794886804,16798896124867,nvme0n1p8,27232,13942784,131.342645,0,1.827376,185
16798896124867,16798997332381,nvme0n1p8,27680,14172160,133.543691,0,1.827928,185
16798997332381,16799098662818,nvme0n1p8,24368,12476416,117.422147,0,1.727023,175
16799098662818,16799200159601,nvme0n1p8,26600,13619200,127.967418,0,1.852275,188
16799200159601,16799301823250,nvme0n1p8,24104,12341248,115.769317,0,1.583654,161
16799301823250,16799403322669,nvme0n1p8,25992,13307904,125.039201,0,1.773409,180
16799403322669,16799504591021,nvme0n1p8,24992,12795904,120.502850,0,1.708332,173
16799504591021,16799606321080,nvme0n1p8,23720,12144640,113.850629,0,1.680919,171
16799606321080,16799707725522,nvme0n1p8,25280,12943360,121.727902,0,1.972300,200
16799707725522,16799809242563,nvme0n1p8,26072,13348864,125.402283,0,1.782952,181
16799809242563,16799910978030,nvme0n1p8,27352,14004224,131.276428,0,1.867589,190
16799910978030,16800012248384,nvme0n1p8,24392,12488704,117.607531,0,1.757671,178
16800012248384,16800113637004,nvme0n1p8,22576,11558912,108.724603,0,1.647128,167
16800113637004,16800215066676,nvme0n1p8,26408,13520896,127.127802,0,1.971810,200
16800215066676,16800316578284,nvme0n1p8,22472,11505664,108.092626,0,1.704239,173
16800316578284,16800417965172,nvme0n1p8,28232,14454784,135.965868,0,1.913462,194
16800417965172,16800519271508,nvme0n1p8,24672,12632064,118.915316,0,1.727434,175
16800519271508,16800620596186,nvme0n1p8,23256,11907072,112.070119,0,1.707383,173
16800620596186,16800722187850,nvme0n1p8,26888,13766656,129.232121,0,2.067099,210
16800722187850,16800824093749,nvme0n1p8,24856,12726272,119.097313,0,1.727084,176
16800824093749,16800925501639,nvme0n1p8,31488,16121856,151.615422,0,2.130012,216
16800925501639,16801027468876,nvme0n1p8,24168,12374016,115.731107,0,1.706430,174
16801027468876,16801129569890,nvme0n1p8,25096,12849152,120.017478,29,1.733577,177
16801129569890,16801230844294,nvme0n1p8,24320,12451840,117.255689,0,1.688482,171
16801230844294,16801332278999,nvme0n1p8,22144,11337728,106.595667,0,1.695672,172
16801332278999,16801433466386,nvme0n1p8,27312,13983744,131.794465,0,1.877704,190
16801433466386,16801534877411,nvme0n1p8,25144,12873728,121.065178,0,1.715790,174
16801534877411,16801636178875,nvme0n1p8,24232,12406784,116.800200,0,1.688031,171
16801636178875,16801737579511,nvme0n1p8,24944,12771328,120.114508,0,1.755413,178
16801737579511,16801839179059,nvme0n1p8,29000,14848000,139.372237,0,1.948828,198
16801839179059,16801940568937,nvme0n1p8,26608,13623296,128.140873,0,1.873954,190
