sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
6590814151174,6590914907118,nvme0n1p8,29024,14860288,140.655473,0,1.905595,192
6590914907118,6591015922476,nvme0n1p8,30504,15618048,147.448186,0,1.930400,195
6591015922476,6591116889280,nvme0n1p8,31648,16203776,153.051542,0,1.951136,197
6591116889280,6591217840143,nvme0n1p8,27864,14266368,134.773179,0,1.753328,177
6591217840143,6591318777358,nvme0n1p8,30304,15515648,146.594841,0,1.931894,195
6591318777358,6591419611697,nvme0n1p8,26408,13520896,127.878373,0,1.765272,178
6591419611697,6591520699689,nvme0n1p8,26512,13574144,128.059844,0,1.701488,172
6591520699689,6591621273202,nvme0n1p8,30072,15396864,145.998616,0,1.928937,194
6591621273202,6591721885103,nvme0n1p8,31800,16281600,154.329096,0,2.136924,215
6591721885103,6591822719441,nvme0n1p8,28680,14684160,138.880331,0,2.092541,211
6591822719441,6591923685285,nvme0n1p8,32712,16748544,158.198611,0,2.129433,215
6591923685285,6592024687737,nvme0n1p8,31304,16027648,151.334507,0,2.178165,220
6592024687737,6592125722482,nvme0n1p8,29024,14860288,140.267341,0,1.850848,187
6592125722482,6592226678538,nvme0n1p8,28592,14639104,138.287271,0,1.882007,190
6592226678538,6592327632405,nvme0n1p8,34872,17854464,168.664602,0,2.347607,237
6592327632405,6592428534986,nvme0n1p8,25480,13045760,123.301170,0,1.655062,167
6592428534986,6592529602844,nvme0n1p8,23776,12173312,114.867132,8,1.543517,156
6592529602844,6592630225384,nvme0n1p8,25192,12898304,122.246777,0,1.639792,165
6592630225384,6592731204947,nvme0n1p8,26664,13651968,128.932339,32,1.693412,171
6592731204947,6592832135403,nvme0n1p8,25472,13041664,123.228414,0,1.723959,174
6592832135403,6592933042407,nvme0n1p8,22232,11382784,107.578942,0,1.575708,159
6592933042407,6593033880740,nvme0n1p8,19488,9977856,94.365156,0,1.328860,134
6593033880740,6593134671421,nvme0n1p8,23304,11931648,112.896412,0,1.557684,157
6593134671421,6593235519977,nvme0n1p8,25296,12951552,122.476345,0,1.953424,197
6593235519977,6593336252617,nvme0n1p8,24184,12382208,117.227085,0,1.608218,162
6593336252617,6593436993396,nvme0n1p8,22544,11542528,109.268686,0,1.498896,151
6593436993396,6593538026184,nvme0n1p8,20456,10473472,98.861780,0,1.405484,142
6593538026184,6593638597875,nvme0n1p8,23496,12029952,114.074409,0,1.640621,165
6593638597875,6593739473182,nvme0n1p8,25272,12939264,122.327695,0,1.893427,191
6593739473182,6593840403791,nvme0n1p8,26144,13385728,126.479223,0,1.704141,172
6593840403791,6593941311949,nvme0n1p8,26464,13549568,128.055801,0,1.744160,176
6593941311949,6594042209368,nvme0n1p8,26480,13557760,128.146861,0,1.744346,176
6594042209368,6594143099858,nvme0n1p8,31560,16158720,152.741415,0,2.021994,204
6594143099858,6594244132108,nvme0n1p8,24688,12640256,119.315243,0,1.623244,164
6594244132108,6594345034825,nvme0n1p8,21968,11247616,106.305983,0,1.496491,151
6594345034825,6594445717721,nvme0n1p8,25856,13238272,125.393691,0,1.688470,170
6594445717721,6594546777968,nvme0n1p8,26704,13672448,129.022666,0,1.731640,175
6594546777968,6594647608377,nvme0n1p8,25416,13012992,123.079499,0,1.705835,172
6594647608377,6594748486793,nvme0n1p8,26976,13811712,130.571787,0,1.724849,174
6594748486793,6594849402689,nvme0n1p8,25848,13234176,125.065468,0,1.783663,180
6594849402689,6594950268020,nvme0n1p8,28840,14766080,139.612205,0,1.943185,196
6594950268020,6595051192735,nvme0n1p8,24968,12783616,120.797034,0,1.634882,165
6595051192735,6595151987465,nvme0n1p8,28048,14360576,135.873299,0,1.894940,191
6595151987465,6595252817920,nvme0n1p8,20824,10661888,100.842238,0,1.438058,145
6595252817920,6595353509789,nvme0n1p8,29928,15323136,145.128712,0,1.986258,200
6595353509789,6595454301191,nvme0n1p8,29432,15069184,142.582536,0,1.914846,193
6595454301191,6595555488320,nvme0n1p8,24088,12333056,116.237301,26,1.581229,160
6595555488320,6595656590761,nvme0n1p8,26768,13705216,129.277912,0,1.810045,183
6595656590761,6595757654263,nvme0n1p8,27528,14094336,132.999609,0,1.771164,179
6595757654263,6595858649494,nvme0n1p8,31968,16367616,154.555565,0,2.089208,211
6595858649494,6595959679312,nvme0n1p8,27104,13877248,130.994743,0,1.742060,176
6595959679312,6596060641161,nvme0n1p8,29808,15261696,144.160271,0,1.911613,193
6596060641161,6596161590134,nvme0n1p8,28880,14786560,139.690005,0,1.862327,188
6596161590134,6596262511006,nvme0n1p8,31376,16064512,151.805193,0,2.001568,202
6596262511006,6596363400338,nvme0n1p8,29464,15085568,142.599009,0,1.982370,200
6596363400338,6596464304864,nvme0n1p8,28544,14614528,138.125618,0,1.754133,177
6596464304864,6596565039112,nvme0n1p8,29256,14979072,141.810323,0,1.767026,178
6596565039112,6596665904105,nvme0n1p8,27656,14159872,133.881001,0,1.635850,165
6596665904105,6596766868091,nvme0n1p8,33720,17264640,163.076404,0,2.089854,211
6596766868091,6596867836448,nvme0n1p8,32576,16678912,157.536980,0,1.911490,193
6596867836448,6596968864865,nvme0n1p8,28784,14737408,139.116181,0,1.722288,174
6596968864865,6597069799670,nvme0n1p8,29640,15175680,143.386181,0,1.753607,177
6597069799670,6597170842280,nvme0n1p8,31416,16084992,151.815593,0,1.880395,190
6597170842280,6597271782114,nvme0n1p8,29824,15269888,144.269110,0,1.931844,195
6597271782114,6597372673771,nvme0n1p8,25560,13086720,123.701693,0,1.754357,177
6597372673771,6597473583345,nvme0n1p8,32576,16678912,157.628750,0,2.081071,210
6597473583345,6597574455975,nvme0n1p8,24632,12611584,119.232975,0,1.586159,160
6597574455975,6597675326410,nvme0n1p8,31120,15933440,150.641885,19,1.843950,186
6597675326410,6597776256681,nvme0n1p8,29368,15036416,142.076739,21,2.070737,209
6597776256681,6597877197956,nvme0n1p8,29568,15138816,143.028707,0,1.793122,181
6597877197956,6597978103149,nvme0n1p8,33560,17182720,162.397180,0,1.982059,200
6597978103149,6598079039618,nvme0n1p8,29384,15044608,142.145415,0,1.862558,188
6598079039618,6598179516979,nvme0n1p8,30616,15675392,148.781960,0,1.811353,182
6598179516979,6598280071874,nvme0n1p8,34800,17817600,168.984190,0,2.138136,215
6598280071874,6598381078811,nvme0n1p8,28128,14401536,135.974572,0,1.712754,173
6598381078811,6598482093930,nvme0n1p8,30896,15818752,149.343362,11,1.960103,198
6598482093930,6598582978066,nvme0n1p8,29288,14995456,141.754510,32,1.754488,177
6598582978066,6598683929074,nvme0n1p8,31824,16293888,153.926769,0,1.882101,190
6598683929074,6598784863215,nvme0n1p8,31616,16187392,152.946266,0,1.892323,191
6598784863215,6598885959494,nvme0n1p8,28712,14700544,138.675047,0,1.849722,187
6598885959494,6598987039529,nvme0n1p8,27152,13901824,131.161535,0,1.671942,169
6598987039529,6599088044191,nvme0n1p8,27832,14249984,134.546698,0,1.702892,172
6599088044191,6599189062995,nvme0n1p8,28744,14716928,138.936076,0,1.791746,181
6599189062995,6599289978189,nvme0n1p8,27592,14127104,133.504735,0,1.674673,169
6599289978189,6599390824349,nvme0n1p8,28968,14831616,140.258501,0,1.854310,187
6599390824349,6599491777964,nvme0n1p8,24432,12509184,118.169988,0,1.545264,156
6599491777964,6599592520765,nvme0n1p8,23120,11837440,112.058255,0,1.548498,156
6599592520765,6599693138794,nvme0n1p8,22784,11665408,110.566666,0,1.500725,151
6599693138794,6599793988106,nvme0n1p8,28200,14438400,136.535698,0,1.814588,183
6599793988106,6599894881236,nvme0n1p8,26368,13500416,127.610274,0,1.665128,168
6599894881236,6599995834960,nvme0n1p8,27000,13824000,130.590465,0,1.882050,190
6599995834960,6600096795687,nvme0n1p8,26352,13492224,127.447453,19,1.723442,174
6600096795687,6600197809955,nvme0n1p8,27248,13950976,131.710973,0,1.692830,171
6600197809955,6600298776131,nvme0n1p8,27264,13959168,131.851086,0,1.663924,168
6600298776131,6600399687236,nvme0n1p8,30016,15368192,145.239218,0,1.863026,188
6600399687236,6600500831852,nvme0n1p8,23728,12148736,114.548238,0,1.502799,152
6600500831852,6600601962127,nvme0n1p8,26784,13713408,129.319583,0,1.700777,172
6600601962127,6600703021391,nvme0n1p8,28072,14372864,135.633595,0,1.731657,175
6600703021391,6600803961153,nvme0n1p8,26824,13733888,129.757154,0,1.713893,173
6600803961153,6600904906313,nvme0n1p8,30368,15548416,146.892877,0,2.040712,206
6600904906313,6601005912125,nvme0n1p8,26880,13762560,129.943018,0,1.653370,167
6601005912125,6601106838784,nvme0n1p8,31976,16371712,154.699278,0,2.031178,205
6601106838784,6601207804167,nvme0n1p8,29008,14852096,140.286325,0,1.743172,176
6601207804167,6601308714874,nvme0n1p8,23464,12013568,113.536329,0,1.575650,159
6601308714874,6601409638696,nvme0n1p8,28664,14675968,138.679783,0,1.753798,177
6601409638696,6601510755283,nvme0n1p8,27016,13832192,130.457392,0,1.730676,175
6601510755283,6601611877304,nvme0n1p8,27264,13959168,131.647883,0,1.671248,169
6601611877304,6601712840963,nvme0n1p8,26664,13651968,128.952649,0,1.743201,176
6601712840963,6601813822220,nvme0n1p8,31464,16109568,152.139929,0,2.366776,239
6601813822220,6601914742287,nvme0n1p8,34136,17477632,165.160104,0,2.021402,204
6601914742287,6602015792946,nvme0n1p8,25888,13254656,125.091960,0,1.870349,189
6602015792946,6602116916063,nvme0n1p8,29560,15134720,142.732880,0,1.789897,181
6602116916063,6602217928963,nvme0n1p8,31000,15872000,149.849363,6,1.811650,183
6602217928963,6602318862219,nvme0n1p8,27080,13864960,131.003960,0,1.694189,171
6602318862219,6602419794452,nvme0n1p8,30024,15372288,145.247517,0,1.823005,184
6602419794452,6602520855549,nvme0n1p8,25192,12898304,121.716285,0,1.880051,190
6602520855549,6602622074339,nvme0n1p8,28568,14626816,137.812542,3,1.966038,199
6602622074339,6602723100842,nvme0n1p8,28104,14389248,135.832240,0,1.722320,174
6602723100842,6602824097168,nvme0n1p8,29856,15286272,144.343122,0,1.821848,184
6602824097168,6602924965606,nvme0n1p8,27576,14118912,133.489167,0,1.734933,175
6602924965606,6603025934753,nvme0n1p8,27032,13840384,130.725267,0,1.782723,180
6603025934753,6603126892503,nvme0n1p8,30088,15405056,145.520341,0,1.951311,197
6603126892503,6603227846046,nvme0n1p8,26048,13336576,125.986168,0,1.763187,178
6603227846046,6603328753131,nvme0n1p8,22384,11460608,108.314372,0,1.536067,155
6603328753131,6603429617608,nvme0n1p8,22032,11280384,106.656107,0,1.477230,149
6603429617608,6603530735045,nvme0n1p8,27048,13848576,130.610819,0,1.671324,169
6603530735045,6603631867423,nvme0n1p8,30104,15413248,145.346318,0,1.829286,185
6603631867423,6603732836686,nvme0n1p8,27824,14245888,134.555181,0,1.743105,176
6603732836686,6603833779046,nvme0n1p8,28760,14725120,139.118689,0,1.803009,182
6603833779046,6603934772876,nvme0n1p8,24808,12701696,119.940805,0,1.633763,165
6603934772876,6604035669458,nvme0n1p8,28264,14471168,136.781455,0,1.734449,175
6604035669458,6604136668725,nvme0n1p8,26192,13410304,126.625300,0,1.712884,173
6604136668725,6604237717790,nvme0n1p8,31656,16207872,152.965604,0,2.008925,203
6604237717790,6604338670468,nvme0n1p8,27328,13991936,132.178267,0,1.674052,169
6604338670468,6604439517006,nvme0n1p8,25712,13164544,124.492994,0,1.735310,175
6604439517006,6604540524760,nvme0n1p8,25304,12955648,122.321983,0,1.603837,162
6604540524760,6604641645806,nvme0n1p8,29872,15294464,144.242352,0,1.809712,183
6604641645806,6604742374131,nvme0n1p8,29224,14962688,141.663542,19,2.055033,207
6604742374131,6604843041790,nvme0n1p8,29616,15163392,143.650281,0,1.797996,181
6604843041790,6604943914106,nvme0n1p8,32520,16650240,157.415898,0,1.982705,200
6604943914106,6605044911389,nvme0n1p8,30696,15716352,148.402816,0,1.851535,187
6605044911389,6605145816633,nvme0n1p8,30016,15368192,145.247654,0,1.813583,183
6605145816633,6605246798624,nvme0n1p8,30128,15425536,145.678822,0,1.881524,190
6605246798624,6605347737762,nvme0n1p8,30528,15630336,147.675622,0,1.872415,189
6605347737762,6605448741952,nvme0n1p8,24824,12709888,120.005851,0,1.623695,164
6605448741952,6605549787195,nvme0n1p8,26048,13336576,125.871833,0,1.731897,175
6605549787195,6605650423172,nvme0n1p8,27648,14155776,134.146857,0,2.066855,208
6605650423172,6605751221762,nvme0n1p8,29144,14921728,141.177260,0,1.984155,200
6605751221762,6605852109842,nvme0n1p8,27424,14041088,132.727523,0,1.675124,169
6605852109842,6605953079565,nvme0n1p8,28416,14548992,137.417432,0,1.753001,177
6605953079565,6606053990011,nvme0n1p8,31320,16035840,151.549907,0,2.190061,221
6606053990011,6606154952946,nvme0n1p8,28544,14614528,138.045710,0,1.782832,180
6606154952946,6606255817482,nvme0n1p8,25536,13074432,123.618771,32,1.576372,159
6606255817482,6606356594713,nvme0n1p8,29776,15245312,144.269319,0,1.825809,184
6606356594713,6606457602014,nvme0n1p8,26936,13791232,130.211813,0,1.692947,171
6606457602014,6606558680739,nvme0n1p8,29696,15204352,143.452542,0,1.879723,190
6606558680739,6606659719299,nvme0n1p8,28136,14405632,135.970675,0,1.751806,177
6606659719299,6606760627289,nvme0n1p8,28928,14811136,139.979005,0,1.793713,181
6606760627289,6606861568952,nvme0n1p8,26648,13643776,128.903352,0,1.664328,168
6606861568952,6606962505454,nvme0n1p8,30832,15785984,149.150082,0,2.030980,205
6606962505454,6607063430298,nvme0n1p8,24528,12558336,118.668130,0,1.545705,156
6607063430298,6607164410921,nvme0n1p8,31960,16363520,154.539240,0,1.891452,191
6607164410921,6607265319191,nvme0n1p8,28208,14442496,136.494635,0,1.734248,175
6607265319191,6607366304183,nvme0n1p8,29224,14962688,141.303484,1,1.921078,194
6607366304183,6607467343123,nvme0n1p8,24816,12705792,119.925917,0,1.712211,173
6607467343123,6607568460669,nvme0n1p8,26520,13578240,128.061046,0,1.710880,173
6607568460669,6607669526840,nvme0n1p8,28928,14811136,139.759920,0,1.771117,179
6607669526840,6607770446184,nvme0n1p8,27056,13852672,130.905899,0,1.694422,171
6607770446184,6607871447223,nvme0n1p8,32536,16658432,157.292627,0,2.118790,214
6607871447223,6607972413012,nvme0n1p8,30432,15581184,147.172375,0,1.812495,183
6607972413012,6608073279649,nvme0n1p8,29184,14942208,141.275653,0,1.764706,178
6608073279649,6608174295506,nvme0n1p8,27976,14323712,135.227841,0,1.831396,185
6608174295506,6608275259138,nvme0n1p8,31968,16367616,154.603937,0,1.941293,196
6608275259138,6608376156802,nvme0n1p8,26712,13676544,129.269284,0,1.843452,186
6608376156802,6608477201718,nvme0n1p8,30696,15716352,148.332859,0,1.919938,194
6608477201718,6608578335576,nvme0n1p8,27368,14012416,132.134594,0,1.621613,164
6608578335576,6608679344275,nvme0n1p8,28136,14405632,136.010872,0,1.702824,172
6608679344275,6608780215675,nvme0n1p8,32344,16560128,156.565377,0,1.992636,201
6608780215675,6608881118658,nvme0n1p8,27552,14106624,133.327327,0,1.734339,175
6608881118658,6608982056149,nvme0n1p8,31480,16117760,152.283295,0,1.981424,200
6608982056149,6609083051713,nvme0n1p8,33480,17141760,161.865092,0,2.099102,212
6609083051713,6609184037515,nvme0n1p8,25592,13103104,123.741095,0,1.643795,166
6609184037515,6609285100365,nvme0n1p8,32424,16601088,156.655302,0,2.008651,203
6609285100365,6609386144997,nvme0n1p8,28288,14483456,136.697019,30,1.741805,176
6609386144997,6609487149393,nvme0n1p8,31032,15888384,150.016676,0,1.950410,197
6609487149393,6609588398752,nvme0n1p8,26744,13692928,128.974582,0,1.698776,172
6609588398752,6609689452970,nvme0n1p8,28584,14635008,138.114287,0,1.731744,175
6609689452970,6609790369806,nvme0n1p8,32416,16596992,156.843255,0,2.090831,211
6609790369806,6609891296927,nvme0n1p8,30976,15859712,149.860611,4,1.912271,193
6609891296927,6609992309045,nvme0n1p8,29448,15077376,142.348329,0,1.772065,179
6609992309045,6610093143089,nvme0n1p8,29992,15355904,145.233997,0,1.894202,191
6610093143089,6610193669436,nvme0n1p8,30752,15745024,149.370045,0,1.949738,196
6610193669436,6610294240003,nvme0n1p8,28880,14786560,140.215601,0,1.789788,180
6610294240003,6610395114643,nvme0n1p8,33640,17223680,162.833605,0,2.081792,210
6610395114643,6610496055208,nvme0n1p8,26336,13484032,127.395512,14,1.634625,165
6610496055208,6610597076319,nvme0n1p8,28744,14716928,138.932903,0,1.940189,196
6610597076319,6610698016733,nvme0n1p8,29880,15298560,144.539171,0,1.872392,189
6610698016733,6610798937521,nvme0n1p8,28816,14753792,139.419368,0,1.783577,180
6610798937521,6610899858930,nvme0n1p8,30688,15712256,148.475682,0,1.882653,190
6610899858930,6611000955101,nvme0n1p8,26376,13504512,127.392622,0,1.681567,170
6611000955101,6611101919579,nvme0n1p8,29576,15142912,143.034526,0,1.931372,195
6611101919579,6611202883480,nvme0n1p8,30856,15798272,149.225675,0,2.000715,202
6611202883480,6611303853710,nvme0n1p8,26968,13807616,130.414368,0,1.782704,180
6611303853710,6611404765895,nvme0n1p8,27120,13885440,131.224861,0,1.754000,177
6611404765895,6611505786812,nvme0n1p8,24768,12681216,119.715306,0,1.653123,167
6611505786812,6611606812803,nvme0n1p8,31568,16162816,152.575217,0,2.068775,209
6611606812803,6611707749200,nvme0n1p8,32200,16486400,155.767956,0,2.001260,202
6611707749200,6611808798928,nvme0n1p8,24880,12738560,120.222367,0,1.524002,154
6611808798928,6611909785999,nvme0n1p8,29096,14897152,140.681684,0,1.871527,189
6611909785999,6612010783705,nvme0n1p8,31096,15921152,150.336026,0,1.920836,194
6612010783705,6612111714184,nvme0n1p8,34368,17596416,166.265435,0,2.120271,214
6612111714184,6612212739117,nvme0n1p8,26640,13639680,128.758437,0,1.653057,167
6612212739117,6612313817596,nvme0n1p8,29752,15233024,143.723411,0,1.909407,193
6612313817596,6612414770113,nvme0n1p8,26144,13385728,126.451775,0,1.832545,185
6612414770113,6612515835557,nvme0n1p8,22064,11296768,106.598626,0,1.503976,152
6612515835557,6612616941627,nvme0n1p8,25928,13275136,125.216579,0,1.730856,175
6612616941627,6612717964949,nvme0n1p8,23488,12025856,113.525766,0,1.633286,165
6612717964949,6612818874388,nvme0n1p8,28040,14356480,135.680134,0,2.041434,206
6612818874388,6612919819380,nvme0n1p8,26920,13783040,130.214793,0,1.783149,180
6612919819380,6613020704933,nvme0n1p8,30144,15433728,145.895518,0,1.932883,195
6613020704933,6613121659056,nvme0n1p8,15456,7913472,74.755491,0,0.970738,98
6613121659056,6613222197427,nvme0n1p8,0,0,0.000000,0,0.000000,0
6613222197427,6613322667859,nvme0n1p8,0,0,0.000000,0,0.000000,0
6613322667859,6613423116187,nvme0n1p8,0,0,0.000000,0,0.000000,0
6613423116187,6613523662019,nvme0n1p8,0,0,0.000000,0,0.000000,0
6613523662019,6613624332837,nvme0n1p8,7896,4042752,38.297779,0,0.099334,10
6613624332837,6613724993927,nvme0n1p8,0,0,0.000000,0,0.000000,0
6613724993927,6613825773971,nvme0n1p8,0,0,0.000000,0,0.000000,0
