sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16601959617772,16602060701408,nvme0n1p8,28040,14356480,135.446317,0,2.186308,221
16602060701408,16602162064497,nvme0n1p8,24624,12607488,118.617513,0,1.657408,168
16602162064497,16602263505709,nvme0n1p8,19648,10059776,94.574481,0,1.458973,148
16602263505709,16602364694652,nvme0n1p8,21840,11182080,105.387626,0,1.541670,156
16602364694652,16602466241314,nvme0n1p8,21704,11112448,104.362428,0,1.437763,146
16602466241314,16602567564841,nvme0n1p8,27800,14233600,133.969071,0,1.766618,179
16602567564841,16602668955532,nvme0n1p8,24656,12623872,118.739328,0,1.597780,162
16602668955532,16602770276256,nvme0n1p8,25136,12869632,121.134522,0,1.687710,171
16602770276256,16602871490234,nvme0n1p8,22656,11599872,109.298145,0,1.432608,145
16602871490234,16602973212593,nvme0n1p8,18496,9469952,88.783332,0,1.228835,125
16602973212593,16603074495539,nvme0n1p8,21488,11001856,103.592835,0,1.747579,177
16603074495539,16603176191545,nvme0n1p8,23632,12099584,113.466231,0,1.543817,157
16603176191545,16603277656538,nvme0n1p8,22896,11722752,110.182706,0,1.576899,160
16603277656538,16603379060361,nvme0n1p8,19560,10014720,94.185613,0,1.370757,139
16603379060361,16603480535361,nvme0n1p8,26832,13737984,129.111234,0,1.773836,180
16603480535361,16603582094441,nvme0n1p8,26840,13742080,129.042807,0,1.673903,170
16603582094441,16603683481579,nvme0n1p8,22408,11472896,107.917103,0,1.440025,146
16603683481579,16603784813971,nvme0n1p8,26832,13737984,129.292936,0,1.717121,174
16603784813971,16603886019085,nvme0n1p8,24296,12439552,117.220176,0,1.709400,173
16603886019085,16603987277604,nvme0n1p8,21080,10792960,101.650398,0,1.392475,141
16603987277604,16604088371841,nvme0n1p8,23352,11956224,112.789256,0,1.592573,161
16604088371841,16604189542875,nvme0n1p8,20776,10637312,100.271104,0,1.413448,143
16604189542875,16604290914752,nvme0n1p8,25912,13266944,124.811182,0,1.716452,174
16604290914752,16604392430629,nvme0n1p8,24568,12578816,118.169631,0,1.645063,167
16604392430629,16604493721877,nvme0n1p8,25864,13242368,124.679146,0,1.628966,165
16604493721877,16604594974283,nvme0n1p8,24064,12320768,116.046625,0,1.590086,161
16604594974283,16604696412898,nvme0n1p8,23080,11816960,111.097054,0,1.537876,156
16604696412898,16604797652266,nvme0n1p8,26648,13643776,128.524298,0,1.758209,178
16604797652266,16604898987806,nvme0n1p8,26032,13328384,125.434152,0,1.697331,172
16604898987806,16605000060594,nvme0n1p8,24504,12546048,118.378487,0,1.612699,163
16605000060594,16605101269325,nvme0n1p8,23512,12038144,113.433581,0,1.511727,153
16605101269325,16605202500770,nvme0n1p8,26200,13414400,126.373468,0,1.689198,171
16605202500770,16605303938712,nvme0n1p8,26056,13340672,125.423052,0,1.695618,172
16605303938712,16605405228883,nvme0n1p8,22928,11739136,110.527136,0,1.550002,157
16605405228883,16605506613124,nvme0n1p8,25216,12910592,121.443923,19,1.716243,174
16605506613124,16605607933722,nvme0n1p8,24192,12386304,116.585376,31,1.559407,158
16605607933722,16605709408171,nvme0n1p8,25736,13176832,123.838132,0,1.655589,168
16605709408171,16605810694643,nvme0n1p8,27512,14086144,132.629694,0,1.708027,173
16605810694643,16605911939745,nvme0n1p8,25968,13295616,125.237540,0,1.688971,171
16605911939745,16606013065777,nvme0n1p8,22808,11677696,110.127121,0,1.522852,154
16606013065777,16606114545798,nvme0n1p8,29920,15319040,143.963066,0,2.069373,210
16606114545798,16606216064768,nvme0n1p8,20616,10555392,99.157884,0,1.339651,136
16606216064768,16606317414020,nvme0n1p8,27808,14237696,133.973608,0,2.111510,214
16606317414020,16606418892364,nvme0n1p8,27456,14057472,132.109468,0,1.754069,178
16606418892364,16606520176079,nvme0n1p8,20600,10547200,99.311066,0,1.451369,147
16606520176079,16606621339802,nvme0n1p8,22984,11767808,110.935580,0,1.532170,155
16606621339802,16606722852403,nvme0n1p8,25072,12836864,120.597713,0,1.753477,178
16606722852403,16606824295664,nvme0n1p8,25088,12845056,120.757159,0,1.695529,172
16606824295664,16606925706775,nvme0n1p8,24768,12681216,119.254684,31,1.636902,166
16606925706775,16607027140277,nvme0n1p8,23656,12111872,113.875406,0,1.577388,160
16607027140277,16607128950420,nvme0n1p8,21600,11059200,103.593558,0,1.473331,150
16607128950420,16607230567902,nvme0n1p8,20904,10702848,100.445623,0,1.505646,153
16607230567902,16607331787955,nvme0n1p8,20984,10743808,101.225928,0,1.472040,149
16607331787955,16607433585425,nvme0n1p8,24816,12705792,119.032305,0,1.778040,181
16607433585425,16607535190879,nvme0n1p8,19592,10031104,94.152488,0,1.417247,144
16607535190879,16607636468469,nvme0n1p8,25736,13176832,124.078844,0,1.797041,182
16607636468469,16607737880946,nvme0n1p8,21448,10981376,103.267927,0,1.449526,147
16607737880946,16607839400869,nvme0n1p8,19784,10129408,95.155276,0,1.369189,139
16607839400869,16607940819086,nvme0n1p8,27448,14053376,132.149274,0,2.021333,205
16607940819086,16608042104733,nvme0n1p8,24832,12713984,119.710940,0,1.668548,169
16608042104733,16608143432747,nvme0n1p8,22808,11677696,109.907599,0,1.569161,159
16608143432747,16608244673050,nvme0n1p8,21256,10883072,102.517534,0,1.511256,153
16608244673050,16608345957352,nvme0n1p8,24280,12431360,117.051394,0,1.757429,178
16608345957352,16608447380339,nvme0n1p8,26496,13565952,127.559840,0,1.804325,183
16608447380339,16608548926262,nvme0n1p8,21224,10866688,102.055119,0,1.418078,144
16608548926262,16608650279474,nvme0n1p8,26760,13701120,128.919508,0,1.766101,179
16608650279474,16608751409967,nvme0n1p8,20648,10571776,99.693287,0,1.423903,144
16608751409967,16608853231604,nvme0n1p8,24672,12632064,118.313507,0,1.738334,177
16608853231604,16608954362431,nvme0n1p8,19776,10125312,95.482755,0,1.404122,142
16608954362431,16609055656385,nvme0n1p8,18424,9433088,88.811754,0,1.441350,146
16609055656385,16609156843824,nvme0n1p8,21704,11112448,104.732923,0,1.600989,162
16609156843824,16609258265921,nvme0n1p8,26048,13336576,125.404132,0,1.764901,179
16609258265921,16609359663240,nvme0n1p8,23400,11980800,112.683268,0,1.548364,157
16609359663240,16609461223732,nvme0n1p8,23840,12206080,114.617651,0,1.664033,169
16609461223732,16609562366347,nvme0n1p8,27000,13824000,130.346578,0,1.809326,183
16609562366347,16609663674150,nvme0n1p8,21976,11251712,105.919470,0,1.618829,164
16609663674150,16609765260322,nvme0n1p8,27808,14237696,133.661154,0,1.870333,190
16609765260322,16609866428328,nvme0n1p8,25168,12886016,121.471827,0,1.630950,165
16609866428328,16609967639652,nvme0n1p8,21312,10911744,102.817052,0,1.531449,155
16609967639652,16610069039075,nvme0n1p8,26032,13328384,125.355127,0,1.745572,177
16610069039075,16610170349860,nvme0n1p8,22320,11427840,107.574307,0,1.559558,158
16610170349860,16610271702722,nvme0n1p8,22816,11681792,109.919195,0,1.568777,159
16610271702722,16610373032189,nvme0n1p8,26056,13340672,125.557319,0,1.727040,175
16610373032189,16610474242789,nvme0n1p8,26448,13541376,127.595948,0,1.788350,181
16610474242789,16610575472890,nvme0n1p8,24392,12488704,117.654296,0,1.600315,162
16610575472890,16610676879301,nvme0n1p8,23664,12115968,113.944349,8,1.627116,165
16610676879301,16610778085301,nvme0n1p8,26528,13582336,127.987718,0,1.739027,176
16610778085301,16610879656509,nvme0n1p8,26536,13586432,127.565986,0,1.762310,179
16610879656509,16610981020267,nvme0n1p8,23096,11825152,111.256173,0,1.588339,161
16610981020267,16611082316945,nvme0n1p8,23168,11862016,111.676910,0,1.619007,164
16611082316945,16611183662119,nvme0n1p8,22920,11735040,110.428606,0,1.549161,157
16611183662119,16611284846732,nvme0n1p8,28272,14475264,136.430699,0,1.956819,198
16611284846732,16611386222889,nvme0n1p8,23320,11939840,112.321468,0,1.548688,157
16611386222889,16611487521959,nvme0n1p8,23080,11816960,111.250096,0,1.559738,158
16611487521959,16611588883596,nvme0n1p8,22992,11771904,110.757510,0,1.539044,156
16611588883596,16611690329511,nvme0n1p8,21344,10928128,102.733314,0,1.498335,152
16611690329511,16611791515174,nvme0n1p8,22224,11378688,107.244072,0,1.531838,155
16611791515174,16611892866430,nvme0n1p8,19920,10199040,95.968840,0,1.430668,145
16611892866430,16611994059236,nvme0n1p8,21368,10940416,103.106082,0,1.502083,152
16611994059236,16612095213853,nvme0n1p8,28104,14389248,135.660207,0,1.809112,183
16612095213853,16612196533519,nvme0n1p8,24136,12357632,116.316572,0,1.628509,165
16612196533519,16612297704442,nvme0n1p8,24344,12464128,117.491453,0,1.808820,183
16612297704442,16612399328210,nvme0n1p8,22944,11747328,110.241189,0,1.662997,169
16612399328210,16612500682432,nvme0n1p8,24912,12754944,120.015351,0,1.766083,179
16612500682432,16612602052647,nvme0n1p8,27272,13963264,131.364092,0,1.903912,193
16612602052647,16612703462891,nvme0n1p8,23160,11857920,111.513327,0,1.449558,147
16612703462891,16612804944601,nvme0n1p8,29344,15024128,141.189235,0,1.773719,180
16612804944601,16612906315143,nvme0n1p8,30240,15482880,145.659920,0,1.913771,194
16612906315143,16613007809777,nvme0n1p8,23616,12091392,113.614381,0,1.497616,152
16613007809777,16613109180359,nvme0n1p8,25808,13213696,124.311829,0,1.726339,175
16613109180359,16613210500800,nvme0n1p8,25592,13103104,123.332406,0,1.648236,167
16613210500800,16613311804684,nvme0n1p8,30112,15417344,145.138808,0,1.974258,200
16613311804684,16613413113713,nvme0n1p8,28608,14647296,137.882577,0,1.786613,181
16613413113713,16613514357602,nvme0n1p8,27376,14016512,132.029574,0,1.896411,192
16613514357602,16613615694364,nvme0n1p8,23664,12115968,114.022663,0,1.588762,161
16613615694364,16613717070278,nvme0n1p8,27368,14012416,131.819095,0,1.815027,184
16613717070278,16613818401358,nvme0n1p8,22840,11694080,110.058471,0,1.539508,156
16613818401358,16613919864544,nvme0n1p8,27072,13860864,130.281243,0,1.685340,171
16613919864544,16614020984601,nvme0n1p8,23032,11792384,111.215263,0,1.542721,156
16614020984601,16614122410684,nvme0n1p8,21872,11198464,105.295277,0,1.469050,149
16614122410684,16614223693725,nvme0n1p8,24192,12386304,116.628607,0,1.579731,160
16614223693725,16614325108436,nvme0n1p8,23944,12259328,115.283139,0,1.577680,160
16614325108436,16614426227285,nvme0n1p8,25488,13049856,123.076089,0,1.621854,164
16614426227285,16614527497527,nvme0n1p8,23696,12132352,114.251850,0,1.708300,173
16614527497527,16614628804897,nvme0n1p8,20008,10244096,96.434556,0,1.352320,137
16614628804897,16614730066646,nvme0n1p8,25576,13094912,123.326739,16,1.678818,170
16614730066646,16614831825047,nvme0n1p8,23552,12058624,113.012782,0,1.601833,163
16614831825047,16614933141810,nvme0n1p8,28104,14389248,135.443098,0,1.796346,182
16614933141810,16615034576816,nvme0n1p8,23448,12005376,112.872461,0,1.577365,160
16615034576816,16615135756624,nvme0n1p8,25856,13238272,124.777861,0,1.670294,169
16615135756624,16615236966566,nvme0n1p8,22536,11538432,108.723570,0,1.541351,156
16615236966566,16615338390683,nvme0n1p8,23800,12185600,114.579196,0,1.626832,165
16615338390683,16615439642233,nvme0n1p8,26344,13488128,127.042808,0,1.708616,173
16615439642233,16615541323571,nvme0n1p8,20336,10412032,97.654965,0,1.426024,145
16615541323571,16615642927145,nvme0n1p8,23728,12148736,114.030807,0,1.614116,164
16615642927145,16615744249512,nvme0n1p8,23448,12005376,112.997940,0,1.569249,159
16615744249512,16615845218349,nvme0n1p8,23744,12156928,114.825033,0,1.673784,169
16615845218349,16615946703016,nvme0n1p8,22648,11595776,108.968124,0,1.616008,164
16615946703016,16616047865329,nvme0n1p8,25872,13246464,124.876667,0,1.769434,179
16616047865329,16616149328280,nvme0n1p8,25896,13258752,124.622151,0,1.734623,176
16616149328280,16616250506352,nvme0n1p8,20144,10313728,97.214123,0,1.363932,138
16616250506352,16616351844203,nvme0n1p8,27464,14061568,132.331169,0,1.835444,186
16616351844203,16616453098309,nvme0n1p8,23024,11788288,111.029448,0,1.540678,156
16616453098309,16616554406893,nvme0n1p8,23920,12247040,115.288232,7,1.648429,167
16616554406893,16616655851386,nvme0n1p8,25264,12935168,121.602831,0,1.685651,171
16616655851386,16616757247806,nvme0n1p8,22744,11644928,109.525255,0,1.647001,167
16616757247806,16616858711328,nvme0n1p8,24752,12673024,119.116085,0,1.616344,164
16616858711328,16616959984440,nvme0n1p8,23936,12255232,115.405755,0,1.579886,160
16616959984440,16617061184796,nvme0n1p8,26016,13320192,125.524509,0,1.699599,172
16617061184796,16617162448352,nvme0n1p8,23264,11911168,112.176339,0,1.570160,159
16617162448352,16617263783601,nvme0n1p8,20232,10358784,97.487363,11,1.509840,153
16617263783601,16617365185275,nvme0n1p8,25888,13254656,124.658938,0,1.706086,173
16617365185275,16617466482563,nvme0n1p8,25408,13008896,122.473664,0,1.737460,176
16617466482563,16617568075961,nvme0n1p8,27384,14020608,131.613806,0,1.771769,180
16617568075961,16617669364510,nvme0n1p8,21448,10981376,103.394277,0,1.421681,144
16617669364510,16617770784584,nvme0n1p8,26896,13770752,129.489281,0,1.794517,182
16617770784584,16617872087482,nvme0n1p8,24384,12484608,117.531188,0,1.678136,170
16617872087482,16617973368120,nvme0n1p8,23672,12120064,114.124417,0,1.629137,165
16617973368120,16618074656944,nvme0n1p8,25456,13033472,122.715291,0,1.589514,161
16618074656944,16618175965740,nvme0n1p8,25760,13189120,124.156297,0,1.687909,171
16618175965740,16618277249309,nvme0n1p8,23048,11800576,111.112852,0,1.510610,153
16618277249309,16618378547278,nvme0n1p8,24744,12668928,119.272196,0,1.648602,167
16618378547278,16618479869612,nvme0n1p8,27640,14151680,133.199594,0,1.796248,182
16618479869612,16618581210739,nvme0n1p8,23040,11796480,111.011199,0,1.470282,149
16618581210739,16618682463945,nvme0n1p8,26904,13774848,129.741262,0,1.836979,186
16618682463945,16618783818004,nvme0n1p8,21704,11112448,104.560748,0,1.509560,153
16618783818004,16618885018221,nvme0n1p8,27392,14024704,132.163748,0,1.857704,188
16618885018221,16618986180402,nvme0n1p8,22992,11771904,110.975884,0,1.502538,152
16618986180402,16619087453278,nvme0n1p8,25672,13144064,123.776047,0,1.688507,171
16619087453278,16619188573144,nvme0n1p8,24536,12562432,118.477894,0,1.720730,174
16619188573144,16619289980272,nvme0n1p8,23168,11862016,111.555274,0,1.528492,155
16619289980272,16619391147484,nvme0n1p8,26264,13447168,126.762599,0,1.700156,172
16619391147484,16619492413090,nvme0n1p8,19928,10203136,96.088585,0,1.570128,159
16619492413090,16619593700856,nvme0n1p8,27056,13852672,130.429745,0,1.777115,180
16619593700856,16619695078124,nvme0n1p8,24688,12640256,118.909177,0,1.676905,170
16619695078124,16619796206479,nvme0n1p8,20216,10350592,97.609555,0,1.364602,138
16619796206479,16619897568840,nvme0n1p8,26384,13508608,127.096610,0,1.746210,177
16619897568840,16619998792694,nvme0n1p8,20984,10743808,101.222126,0,1.422590,144
16619998792694,16620100225416,nvme0n1p8,25064,12832768,120.654174,0,1.616835,164
16620100225416,16620201389670,nvme0n1p8,21696,11108352,104.718313,0,1.502507,152
16620201389670,16620302696266,nvme0n1p8,24304,12443648,117.141311,1,1.757043,178
16620302696266,16620403642821,nvme0n1p8,22232,11382784,107.536793,0,1.535466,155
16620403642821,16620504895045,nvme0n1p8,18872,9662464,91.008803,0,1.392562,141
16620504895045,16620606249281,nvme0n1p8,23432,11997184,112.885329,0,1.647686,167
16620606249281,16620707393279,nvme0n1p8,24112,12345344,116.402730,14,1.621451,164
16620707393279,16620808582375,nvme0n1p8,24120,12349440,116.389455,0,1.610846,163
16620808582375,16620910082624,nvme0n1p8,21576,11046912,103.794388,0,1.399011,142
16620910082624,16621011740205,nvme0n1p8,25064,12832768,120.387296,0,1.652607,168
16621011740205,16621113105111,nvme0n1p8,22992,11771904,110.753938,0,1.667244,169
16621113105111,16621214676342,nvme0n1p8,23336,11948032,112.182664,0,1.594940,162
16621214676342,16621316145978,nvme0n1p8,22288,11411456,107.251912,0,1.438854,146
16621316145978,16621417265798,nvme0n1p8,27144,13897728,131.071300,0,1.750399,177
16621417265798,16621518472228,nvme0n1p8,27496,14077952,132.657394,0,1.709378,173
16621518472228,16621619572784,nvme0n1p8,25464,13037568,122.982447,0,1.661712,168
16621619572784,16621720651483,nvme0n1p8,27216,13934592,131.472433,0,1.830257,185
16621720651483,16621821928058,nvme0n1p8,28664,14675968,138.196752,0,1.797059,182
16621821928058,16621923073218,nvme0n1p8,27272,13963264,131.656386,0,1.740073,176
16621923073218,16622024181888,nvme0n1p8,23592,12079104,113.932181,0,1.552785,157
16622024181888,16622125358762,nvme0n1p8,26656,13647872,128.642292,0,1.630807,165
16622125358762,16622226527460,nvme0n1p8,26336,13484032,127.108239,0,1.749553,177
16622226527460,16622327880882,nvme0n1p8,26544,13590528,127.878637,0,1.697032,172
16622327880882,16622429208555,nvme0n1p8,19136,9797632,92.213210,0,1.332311,135
16622429208555,16622530278038,nvme0n1p8,22312,11423744,107.792490,17,1.602858,162
16622530278038,16622631521834,nvme0n1p8,21280,10895360,102.629745,0,1.481572,150
16622631521834,16622732890897,nvme0n1p8,22832,11689984,109.978697,0,1.519201,154
16622732890897,16622834270301,nvme0n1p8,22560,11550720,108.657425,0,1.548638,157
16622834270301,16622935652480,nvme0n1p8,22336,11436032,107.575612,0,1.578187,160
16622935652480,16623036752541,nvme0n1p8,26632,13635584,128.624119,0,1.691394,171
16623036752541,16623138366816,nvme0n1p8,22800,11673600,109.559533,0,1.545059,157
16623138366816,16623239648713,nvme0n1p8,23928,12251136,115.357177,0,1.619243,164
16623239648713,16623341031890,nvme0n1p8,28064,14368768,135.161724,0,1.844487,187
16623341031890,16623442600233,nvme0n1p8,27024,13836288,129.915603,0,1.752515,178
16623442600233,16623544053050,nvme0n1p8,31008,15876096,149.238094,0,1.823508,185
16623544053050,16623645412388,nvme0n1p8,25952,13287424,125.019315,0,1.618006,164
16623645412388,16623746607307,nvme0n1p8,24720,12656640,119.277851,0,1.541579,156
16623746607307,16623848324072,nvme0n1p8,23376,11968512,112.214171,0,1.700801,173
16623848324072,16623949760061,nvme0n1p8,27648,14155776,133.088859,0,1.804093,183
16623949760061,16624051169856,nvme0n1p8,27000,13824000,130.003159,21,1.676367,170
16624051169856,16624152296166,nvme0n1p8,23568,12066816,113.796424,0,1.532737,155
16624152296166,16624253695079,nvme0n1p8,26896,13770752,129.516305,0,1.696271,172
16624253695079,16624355022184,nvme0n1p8,24776,12685312,119.392104,0,1.569175,159
16624355022184,16624456617674,nvme0n1p8,27336,13996032,131.380401,0,1.742203,177
16624456617674,16624558087485,nvme0n1p8,26640,13639680,128.193917,0,1.665520,169
16624558087485,16624659733436,nvme0n1p8,24136,12357632,115.943194,0,1.534739,156
16624659733436,16624761168408,nvme0n1p8,22864,11706368,110.061276,0,1.488638,151
16624761168408,16624862650038,nvme0n1p8,28104,14389248,135.223057,0,1.960946,199
16624862650038,16624963959420,nvme0n1p8,28184,14430208,135.838542,0,1.717511,174
16624963959420,16625065131671,nvme0n1p8,22600,11571200,109.072954,0,1.571577,159
16625065131671,16625166339089,nvme0n1p8,28920,14807040,139.526272,0,1.906975,193
16625166339089,16625267635486,nvme0n1p8,23576,12070912,113.643911,25,1.559779,158
16625267635486,16625369092284,nvme0n1p8,29480,15093760,141.878430,0,1.774154,180
16625369092284,16625470280972,nvme0n1p8,28808,14749696,139.011648,0,1.739325,176
16625470280972,16625571454615,nvme0n1p8,28984,14839808,139.881725,0,1.729700,175
16625571454615,16625672678392,nvme0n1p8,27504,14082048,132.673250,0,1.669568,169
16625672678392,16625773857468,nvme0n1p8,28064,14368768,135.434376,0,1.680189,170
16625773857468,16625875255798,nvme0n1p8,27920,14295040,134.448097,24,1.745591,177
16625875255798,16625976400084,nvme0n1p8,27272,13963264,131.657524,0,1.967486,199
16625976400084,16626077637716,nvme0n1p8,27736,14200832,133.774057,0,1.758239,178
16626077637716,16626178714050,nvme0n1p8,28328,14503936,136.847378,0,1.721471,174
16626178714050,16626280148208,nvme0n1p8,23672,12120064,113.951690,0,1.587237,161
16626280148208,16626381500936,nvme0n1p8,27416,14036992,132.080498,0,1.667444,169
16626381500936,16626482939955,nvme0n1p8,23544,12054528,113.330096,0,1.537870,156
16626482939955,16626584176403,nvme0n1p8,24048,12312576,115.987747,0,1.511313,153
16626584176403,16626685579346,nvme0n1p8,27512,14086144,132.477356,0,1.784958,181
16626685579346,16626787236507,nvme0n1p8,27216,13934592,130.724313,0,1.662451,169
16626787236507,16626888548501,nvme0n1p8,27232,13942784,131.246800,0,1.865524,189
16626888548501,16626989755241,nvme0n1p8,25120,12861440,121.193756,0,1.650088,167
16626989755241,16627090971352,nvme0n1p8,26640,13639680,128.515237,0,1.738854,176
16627090971352,16627192167832,nvme0n1p8,30040,15380480,144.945444,0,1.877536,190
16627192167832,16627293516977,nvme0n1p8,26240,13434880,126.419419,0,1.647769,167
16627293516977,16627395222410,nvme0n1p8,27200,13926400,130.585453,0,1.700991,173
16627395222410,16627496537340,nvme0n1p8,26000,13312000,125.305446,0,1.628585,165
16627496537340,16627597697787,nvme0n1p8,22288,11411456,107.579719,0,1.463022,148
16627597697787,16627699225482,nvme0n1p8,25176,12890112,121.079955,0,1.585774,161
16627699225482,16627800372655,nvme0n1p8,29424,15065088,142.042403,0,2.056409,208
16627800372655,16627901691820,nvme0n1p8,27480,14069760,132.432682,0,1.667996,169
16627901691820,16628003053506,nvme0n1p8,19712,10092544,94.956984,0,1.479849,150
16628003053506,16628104573297,nvme0n1p8,22088,11309056,106.236982,0,1.438143,146
16628104573297,16628206016771,nvme0n1p8,22232,11382784,107.010026,0,1.488514,151
16628206016771,16628307518368,nvme0n1p8,21272,10891264,102.330594,0,1.615738,164
16628307518368,16628408801322,nvme0n1p8,25792,13205504,124.342246,0,1.619226,164
16628408801322,16628510342627,nvme0n1p8,28440,14561280,136.759309,0,1.772678,180
16628510342627,16628611791770,nvme0n1p8,27456,14057472,132.147494,28,1.626431,165
16628611791770,16628713182860,nvme0n1p8,27544,14102528,132.646949,0,1.765441,179
16628713182860,16628814441668,nvme0n1p8,23064,11808768,111.217177,1,1.510980,153
16628814441668,16628915773026,nvme0n1p8,22416,11476992,108.015058,0,1.529635,155
16628915773026,16629017563941,nvme0n1p8,19664,10067968,94.326321,0,1.395016,142
16629017563941,16629119071032,nvme0n1p8,20792,10645504,100.016104,0,1.389066,141
16629119071032,16629220434793,nvme0n1p8,21592,11055104,104.011223,0,1.479819,150
16629220434793,16629321602273,nvme0n1p8,25712,13164544,124.098055,0,1.719920,174
16629321602273,16629422942496,nvme0n1p8,23176,11866112,111.667469,0,1.677518,170
16629422942496,16629524205015,nvme0n1p8,27768,14217216,133.895482,0,1.688680,171
16629524205015,16629625553777,nvme0n1p8,25616,13115392,123.413570,0,1.578707,160
16629625553777,16629726759848,nvme0n1p8,25216,12910592,121.657722,1,1.541410,156
16629726759848,16629828151528,nvme0n1p8,28280,14479360,136.190600,0,1.775294,180
16629828151528,16629929334055,nvme0n1p8,25560,13086720,123.346087,0,1.729548,175
16629929334055,16630030567107,nvme0n1p8,22936,11743232,110.628086,0,1.511364,153
16630030567107,16630131874408,nvme0n1p8,24512,12550144,118.143015,0,1.579353,160
16630131874408,16630233498922,nvme0n1p8,20128,10305536,96.710180,0,1.416981,144
16630233498922,16630334885845,nvme0n1p8,23312,11935744,112.271013,0,1.538660,156
16630334885845,16630436354082,nvme0n1p8,23160,11857920,111.449593,0,1.576848,160
16630436354082,16630537945985,nvme0n1p8,25360,12984320,121.887790,0,1.653675,168
16630537945985,16630639396429,nvme0n1p8,25776,13197312,124.059955,0,1.685552,171
16630639396429,16630740790705,nvme0n1p8,24672,12632064,118.812180,0,1.607586,163
16630740790705,16630842128081,nvme0n1p8,23848,12210176,114.908553,0,1.638093,166
16630842128081,16630943373421,nvme0n1p8,25944,13283328,125.121499,0,2.281586,231
16630943373421,16631044681871,nvme0n1p8,25840,13230080,124.542301,0,1.757010,178
16631044681871,16631145989479,nvme0n1p8,27408,14032896,132.100765,0,1.747154,177
16631145989479,16631247315890,nvme0n1p8,21096,10801152,101.659391,0,1.470495,149
16631247315890,16631348834614,nvme0n1p8,27680,14172160,133.134307,0,1.782922,181
16631348834614,16631450021673,nvme0n1p8,25376,12992512,122.452665,0,1.591113,161
16631450021673,16631551430339,nvme0n1p8,23784,12177408,114.519614,0,1.508747,153
16631551430339,16631652834670,nvme0n1p8,28048,14360576,135.056485,0,1.804657,183
16631652834670,16631754274678,nvme0n1p8,25712,13164544,123.764654,0,1.646293,167
16631754274678,16631855619095,nvme0n1p8,23288,11923456,112.202468,0,1.430765,145
16631855619095,16631956854308,nvme0n1p8,27104,13877248,130.728969,0,1.738526,176
16631956854308,16632057994965,nvme0n1p8,25448,13029376,122.856442,0,1.700602,172
16632057994965,16632159323133,nvme0n1p8,22376,11456512,107.825706,0,1.529683,155
16632159323133,16632260527438,nvme0n1p8,18992,9723904,91.630860,8,1.343816,136
16632260527438,16632361735379,nvme0n1p8,23952,12263424,115.557261,0,1.561142,158
16632361735379,16632463127228,nvme0n1p8,24712,12652544,119.007656,0,1.617487,164
16632463127228,16632564478752,nvme0n1p8,23752,12161024,114.430013,0,1.667464,169
16632564478752,16632665871013,nvme0n1p8,23672,12120064,113.998777,0,1.538579,156
16632665871013,16632767150573,nvme0n1p8,24256,12419072,116.941168,0,1.639028,166
16632767150573,16632868578759,nvme0n1p8,26728,13684736,128.670163,0,1.814091,184
16632868578759,16632970060560,nvme0n1p8,24224,12402688,116.554149,0,1.586491,161
16632970060560,16633071355985,nvme0n1p8,27232,13942784,131.268268,0,1.776981,180
16633071355985,16633172678571,nvme0n1p8,26208,13418496,126.298346,0,1.796243,182
16633172678571,16633274015496,nvme0n1p8,22032,11280384,106.158861,0,1.490079,151
16633274015496,16633375397553,nvme0n1p8,19584,10027008,94.321424,0,1.420370,144
16633375397553,16633476541447,nvme0n1p8,21592,11055104,104.237323,0,1.512696,153
16633476541447,16633577658940,nvme0n1p8,20464,10477568,98.817595,0,1.453754,147
16633577658940,16633679053178,nvme0n1p8,25968,13295616,125.053334,0,1.804836,183
16633679053178,16633780327047,nvme0n1p8,26368,13500416,127.130524,0,1.698365,172
16633780327047,16633881758470,nvme0n1p8,25656,13135872,123.505551,0,1.616856,164
16633881758470,16633983033754,nvme0n1p8,24304,12443648,117.177529,0,1.560104,158
16633983033754,16634084245297,nvme0n1p8,23384,11972608,112.812911,2,1.531446,155
16634084245297,16634185511041,nvme0n1p8,21928,11227136,105.732016,0,1.461501,148
16634185511041,16634287112919,nvme0n1p8,18648,9547776,89.619099,7,1.338558,136
16634287112919,16634388514628,nvme0n1p8,25864,13242368,124.543327,0,1.715947,174
16634388514628,16634489929426,nvme0n1p8,20608,10551296,99.221220,0,1.439632,146
16634489929426,16634591345431,nvme0n1p8,24952,12775424,120.134822,0,1.676264,170
16634591345431,16634692759988,nvme0n1p8,26640,13639680,128.263761,0,1.804475,183
16634692759988,16634794175276,nvme0n1p8,26208,13418496,126.182899,0,1.617113,164
16634794175276,16634895549498,nvme0n1p8,27296,13975552,131.474499,0,1.667090,169
16634895549498,16634996779259,nvme0n1p8,25664,13139968,123.790177,0,1.610198,163
16634996779259,16635098063488,nvme0n1p8,25088,12845056,120.946767,0,1.599459,162
16635098063488,16635199367350,nvme0n1p8,26256,13443072,126.553048,0,1.707734,173
16635199367350,16635300786919,nvme0n1p8,23104,11829248,111.233464,0,1.498725,152
16635300786919,16635402188789,nvme0n1p8,25432,13021184,122.462917,13,1.765253,179
16635402188789,16635503476353,nvme0n1p8,25928,13275136,124.992208,0,1.708008,173
