run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697704680,1,4,1,837,0,132877545414121,132877550160342,4.746000,0.415000,4.331000,0.000000,0.000000,2.316914,0.000000,0.000000,0.000000,64,140,573440,3912,0,93888,0,98304,573440,768,0,3557,2947,768,10,1208626716234766811,14423633476277918294,12088849286360392816,1.000000,140,768,64,775,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,838,0,132877550160429,132877554375853,4.215000,0.317000,3.898000,0.000000,0.000000,2.070112,0.000000,0.000000,0.000000,63,131,536576,3435,0,82440,0,98304,536576,768,0,3013,2614,768,10,9503358765322480566,11232436021057641840,16164987560357722767,1.000000,131,768,63,785,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,839,0,132877554375948,132877559256950,4.881000,0.309000,4.572000,0.000000,0.000000,2.457339,0.000000,0.000000,0.000000,64,157,643072,4216,0,101184,0,98304,643072,768,0,3532,3086,768,10,4215669452912532415,4331217068118833165,17110813962642505460,1.000000,157,768,64,779,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,840,0,132877559257115,132877563599459,4.342000,0.411000,3.931000,0.000000,0.000000,2.087656,0.000000,0.000000,0.000000,64,129,528384,3321,0,79704,0,98304,528384,768,0,2987,2604,768,10,15904533379367910563,5254282456527989228,1608342798271392587,0.900000,129,768,64,780,10,7,7,7,9,2,0,0,0,1,0
run_1777697704680,1,4,1,841,0,132877563599508,132877568053269,4.454000,0.370000,4.084000,0.000000,0.000000,2.172390,0.000000,0.000000,0.000000,64,134,548864,3464,0,83136,0,98304,548864,768,0,3068,2805,768,10,7463452837769907665,1323809082137201074,10949019823167331771,1.000000,134,768,64,779,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,842,0,132877568053333,132877572660957,4.608000,0.377000,4.231000,0.000000,0.000000,2.226632,0.000000,0.000000,0.000000,64,139,569344,3683,0,88392,0,98304,569344,768,0,3237,2824,768,10,14557069611958326478,14174796867155848570,1552382667744962743,0.900000,139,768,64,780,10,7,7,7,9,2,0,0,0,1,0
run_1777697704680,1,4,1,843,0,132877572661287,132877577679463,5.018000,0.492000,4.526000,0.000000,0.000000,2.494100,0.000000,0.000000,0.000000,64,154,630784,4171,0,100104,0,98304,630784,768,0,3431,2808,768,10,7824703007323169697,14459104880264277096,3875592619811339578,1.000000,154,768,64,783,10,7,7,7,10,3,0,0,0,0,0
run_1777697704680,1,4,1,844,0,132877577679841,132877582488966,4.809000,0.372000,4.437000,0.000000,0.000000,2.411904,0.000000,0.000000,0.000000,64,138,565248,3721,0,89304,0,98304,565248,768,0,3326,2943,768,10,14600912793800209440,6305271920324441608,1750791589735744291,1.000000,138,768,64,782,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,845,0,132877582489151,132877587679570,5.190000,0.385000,4.805000,0.000000,0.000000,2.631284,0.000000,0.000000,0.000000,64,160,655360,4311,0,103464,0,98304,655360,768,0,3531,3081,768,10,18444269479535902158,11357055296642700235,13591276798285928178,0.800000,160,768,63,783,10,9,9,8,8,0,0,1,0,1,0
run_1777697704680,1,4,1,846,0,132877587679693,132877593297488,5.618000,0.451000,5.167000,0.000000,0.000000,2.906002,0.000000,0.000000,0.000000,63,177,724992,4968,0,119232,0,98304,724992,768,0,3709,3030,768,10,8255788724757060491,7727089125497856360,1204024376825227204,1.000000,177,768,63,786,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,847,0,132877593297608,132877598172541,4.875000,0.390000,4.485000,0.000000,0.000000,2.371162,0.000000,0.000000,0.000000,64,147,602112,3971,0,95304,0,98304,602112,768,0,3512,2911,768,10,216935168587764181,2193613332247128694,6037875453430149015,1.000000,147,768,64,776,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,848,0,132877598172693,132877603369584,5.197000,0.454000,4.743000,0.000000,0.000000,2.605734,0.000000,0.000000,0.000000,62,160,655360,4682,0,112368,0,98304,655360,768,0,3666,2875,768,10,15923589185240583105,14327600220176006867,5603699926656787651,1.000000,160,768,62,785,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,849,0,132877603369743,132877608276377,4.907000,0.442000,4.465000,0.000000,0.000000,2.511033,0.000000,0.000000,0.000000,64,150,614400,3998,0,95952,0,98304,614400,768,0,3263,2645,768,10,14784197573323855654,11653309430385075228,9566794918956847421,1.000000,150,768,62,785,10,7,7,7,10,3,0,0,0,0,0
run_1777697704680,1,4,1,850,0,132877608276447,132877613279283,5.003000,0.387000,4.616000,0.000000,0.000000,2.572440,0.000000,0.000000,0.000000,64,150,614400,4051,0,97224,0,98304,614400,768,0,3454,2966,768,10,13450553730609367684,14801009075263873615,3699185401372729517,0.900000,150,768,64,778,10,9,9,9,9,0,0,0,0,1,0
run_1777697704680,1,4,1,851,0,132877613279414,132877617428988,4.150000,0.412000,3.738000,0.000000,0.000000,1.969585,0.000000,0.000000,0.000000,64,117,479232,2964,0,71136,0,98304,479232,768,0,2859,2522,768,10,8983566117704674709,1365869414369650031,12373090584028247073,1.000000,117,768,64,788,10,7,7,7,10,3,0,0,0,0,0
run_1777697704680,1,4,1,852,0,132877617429187,132877622046346,4.617000,0.373000,4.244000,0.000000,0.000000,2.215718,0.000000,0.000000,0.000000,64,143,585728,4050,0,97200,0,98304,585728,768,0,3429,2945,768,10,7880296561009808199,18233884215352407207,3282849968363815960,1.000000,143,768,63,783,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,853,0,132877622046434,132877626736343,4.690000,0.427000,4.263000,0.000000,0.000000,2.298731,0.000000,0.000000,0.000000,64,148,606208,4202,0,100848,0,98304,606208,768,0,3577,2514,768,10,2990917396124583192,13276232956352182055,4155782746896923697,1.000000,148,768,63,783,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,854,0,132877626736396,132877631341725,4.605000,0.420000,4.185000,0.000000,0.000000,2.210648,0.000000,0.000000,0.000000,62,142,581632,3808,0,91392,0,98304,581632,768,0,3283,2808,768,10,12395624885746174093,6842073449264825165,3026204209260662069,0.900000,142,768,61,784,10,9,9,9,9,0,0,0,0,1,0
run_1777697704680,1,4,1,855,0,132877631341790,132877635888489,4.547000,0.446000,4.101000,0.000000,0.000000,2.147835,0.000000,0.000000,0.000000,64,140,573440,3801,0,91224,0,98304,573440,768,0,3364,2652,768,10,1703145935065052779,17851792207978841062,18268764151330233540,1.000000,140,768,64,785,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,856,0,132877635888618,132877639971476,4.083000,0.395000,3.688000,0.000000,0.000000,2.015501,0.000000,0.000000,0.000000,64,118,483328,3100,0,74400,0,98304,483328,768,0,2924,2195,768,10,10808447404024994792,6354577381254625394,15815550844469540479,1.000000,118,768,64,774,10,7,7,7,10,3,0,0,0,0,0
run_1777697704680,1,4,1,857,0,132877639971572,132877644408681,4.437000,0.447000,3.990000,0.000000,0.000000,2.139687,0.000000,0.000000,0.000000,64,136,557056,3544,0,85056,0,98304,557056,768,0,3073,2545,768,10,14799865637790627883,11099669673034186034,14569131614034921680,1.000000,136,768,64,778,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,858,0,132877644408733,132877648972195,4.564000,0.423000,4.141000,0.000000,0.000000,2.252649,0.000000,0.000000,0.000000,64,140,573440,3748,0,89952,0,98304,573440,768,0,3249,2782,768,10,14345567220723587604,5033559631146945022,2857689850298980046,1.000000,140,768,64,780,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,859,0,132877648972422,132877653546817,4.574000,0.355000,4.219000,0.000000,0.000000,2.283445,0.000000,0.000000,0.000000,64,138,565248,3654,0,87696,0,98304,565248,768,0,3207,2769,768,10,7530749181044853123,2370398104487861885,15123593750615021169,1.000000,138,768,64,776,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,860,0,132877653546879,132877658064016,4.517000,0.341000,4.176000,0.000000,0.000000,2.220633,0.000000,0.000000,0.000000,64,141,577536,3825,0,91800,0,98304,577536,768,0,3202,2770,768,10,282823772133949592,5055934029970423534,16963525632686328233,1.000000,141,768,63,778,10,6,6,6,10,4,0,0,0,0,0
run_1777697704680,1,4,1,861,0,132877658064064,132877662514888,4.451000,0.363000,4.088000,0.000000,0.000000,2.143054,0.000000,0.000000,0.000000,63,133,544768,3636,0,87264,0,98304,544768,768,0,3119,2828,768,10,7793585975217636575,17269297001459179889,7924051127527606576,0.900000,133,768,62,779,10,8,8,8,9,1,0,0,0,1,0
run_1777697704680,1,4,1,862,0,132877662514985,132877666806773,4.291000,0.394000,3.897000,0.000000,0.000000,2.058572,0.000000,0.000000,0.000000,64,126,516096,3238,0,77712,0,98304,516096,768,0,2905,2604,768,10,7902115056245409476,14100533414508615131,13030611161792200990,1.000000,126,768,63,773,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,863,0,132877666806837,132877671306242,4.499000,0.416000,4.083000,0.000000,0.000000,2.228088,0.000000,0.000000,0.000000,64,137,561152,3510,0,84240,0,98304,561152,768,0,3135,2513,768,10,12810812074300849358,842254068250550097,7985133429559155148,1.000000,137,768,64,776,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,864,0,132877671306303,132877675807672,4.501000,0.376000,4.125000,0.000000,0.000000,2.242660,0.000000,0.000000,0.000000,64,137,561152,3505,0,84120,0,98304,561152,768,0,3128,2633,768,10,12030670817030132272,11713075292555538214,12818981674742102179,1.000000,137,768,63,780,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,865,0,132877675807721,132877680945902,5.139000,0.383000,4.756000,0.000000,0.000000,2.638501,0.000000,0.000000,0.000000,64,161,659456,4483,0,107592,0,98304,659456,768,0,3514,3040,768,10,14658374289324567628,17975307788421423999,7172832058547143920,1.000000,161,768,62,777,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,866,0,132877680945952,132877685437818,4.491000,0.379000,4.112000,0.000000,0.000000,2.167212,0.000000,0.000000,0.000000,64,131,536576,3448,0,82752,0,98304,536576,768,0,3190,2773,768,10,11484775487221166531,10189277976310114530,13136357300058756623,1.000000,131,768,64,778,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,867,0,132877685437898,132877690101200,4.663000,0.442000,4.221000,0.000000,0.000000,2.333319,0.000000,0.000000,0.000000,63,145,593920,3735,0,89640,0,98304,593920,768,0,3153,2541,768,10,9628036937268511384,11621982168098879641,1548019383850715943,1.000000,145,768,63,784,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,868,0,132877690101252,132877694755150,4.654000,0.411000,4.243000,0.000000,0.000000,2.241499,0.000000,0.000000,0.000000,64,143,585728,3895,0,93480,0,98304,585728,768,0,3366,2871,768,10,17382761780845296016,3874377233569348805,380948134330739021,1.000000,143,768,63,777,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,869,0,132877694755212,132877699309621,4.554000,0.434000,4.120000,0.000000,0.000000,2.212909,0.000000,0.000000,0.000000,64,138,565248,3672,0,88128,0,98304,565248,768,0,3348,2594,768,10,17222568976506473407,10746610633254601620,11150891796707482411,1.000000,138,768,63,781,10,4,4,4,10,6,0,0,0,0,0
run_1777697704680,1,4,1,870,0,132877699309671,132877704598156,5.289000,0.376000,4.913000,0.000000,0.000000,2.729786,0.000000,0.000000,0.000000,63,166,679936,4306,0,103344,0,98304,679936,768,0,3426,3084,768,10,2953996891731697861,14783356826323561139,11567243475974007783,0.900000,166,768,63,785,10,8,8,8,9,1,0,0,0,1,0
run_1777697704680,1,4,1,871,0,132877704598599,132877708782298,4.184000,0.392000,3.792000,0.000000,0.000000,1.944206,0.000000,0.000000,0.000000,64,126,516096,3260,0,78240,0,98304,516096,768,0,3048,2704,768,10,7955313947817567381,15750126609289762945,2550923536433396177,1.000000,126,768,62,781,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,872,0,132877708782482,132877713182511,4.400000,0.357000,4.043000,0.000000,0.000000,2.174372,0.000000,0.000000,0.000000,64,132,540672,3525,0,84600,0,98304,540672,768,0,3142,2622,768,10,6364832608406363843,5301189264764547576,17984572132683926650,1.000000,132,768,62,779,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,873,0,132877713182560,132877717359623,4.177000,0.395000,3.782000,0.000000,0.000000,1.989448,0.000000,0.000000,0.000000,64,125,512000,3346,0,80304,0,98304,512000,768,0,2960,2506,768,10,17016422965018813935,17963993875626677146,13311911544496602159,0.900000,125,768,63,778,10,9,9,9,9,0,0,0,0,1,0
run_1777697704680,1,4,1,874,0,132877717359668,132877721592108,4.233000,0.459000,3.774000,0.000000,0.000000,2.090301,0.000000,0.000000,0.000000,64,134,548864,3536,0,84864,0,98304,548864,768,0,3079,2009,768,10,3666410120262375092,2351537861497237361,16775018868772714989,1.000000,134,768,64,779,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,875,0,132877721592183,132877725691834,4.099000,0.405000,3.694000,0.000000,0.000000,1.900328,0.000000,0.000000,0.000000,64,118,483328,3281,0,78744,0,98304,483328,768,0,3071,2547,768,10,18303875548555567771,18293394117982807501,5109044980646456075,1.000000,118,768,62,782,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,876,0,132877725691885,132877730537251,4.845000,0.454000,4.391000,0.000000,0.000000,2.403062,0.000000,0.000000,0.000000,63,150,614400,4133,0,99192,0,98304,614400,768,0,3445,2664,768,10,13529317201628620201,13199572322324870415,13057317633895465486,1.000000,150,768,62,790,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,877,0,132877730537298,132877735115175,4.578000,0.415000,4.163000,0.000000,0.000000,2.132727,0.000000,0.000000,0.000000,64,131,536576,3755,0,90120,0,98304,536576,768,0,3319,2967,768,10,7431817624359102694,8604919427745384649,6119825364040326271,0.900000,131,768,62,779,10,8,8,8,9,1,0,0,0,1,0
run_1777697704680,1,4,1,878,0,132877735115237,132877739616760,4.501000,0.449000,4.052000,0.000000,0.000000,2.153854,0.000000,0.000000,0.000000,64,133,544768,3810,0,91440,0,98304,544768,768,0,3353,2576,768,10,558812613853724785,6881621184852443798,9850078521010111936,1.000000,133,768,63,780,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,879,0,132877739616810,132877744847177,5.231000,0.455000,4.776000,0.000000,0.000000,2.577029,0.000000,0.000000,0.000000,64,159,651264,4595,0,110280,0,98304,651264,768,0,3732,3135,768,10,4712575246628629654,16322336290528416606,6442846140480575181,1.000000,159,768,64,784,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,880,0,132877744847233,132877750018425,5.171000,0.482000,4.689000,0.000000,0.000000,2.542379,0.000000,0.000000,0.000000,63,161,659456,4584,0,110016,0,98304,659456,768,0,3634,3017,768,10,322935739922626532,749365488455139595,11502217901489778212,1.000000,161,768,63,781,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,881,0,132877750018473,132877754165550,4.147000,0.467000,3.680000,0.000000,0.000000,1.971628,0.000000,0.000000,0.000000,64,120,491520,3049,0,73176,0,98304,491520,768,0,2746,2308,768,10,10779557538624101188,2102807832533768349,14614822844270985088,0.900000,120,768,64,778,10,7,7,7,9,2,0,0,0,1,0
run_1777697704680,1,4,1,882,0,132877754165609,132877758281034,4.116000,0.374000,3.742000,0.000000,0.000000,2.125171,0.000000,0.000000,0.000000,63,127,520192,3377,0,81048,0,98304,520192,768,0,2972,1980,768,10,179770509932081161,6257309885517916456,12179559192796554215,1.000000,127,768,63,779,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,883,0,132877758281134,132877762879295,4.598000,0.434000,4.164000,0.000000,0.000000,2.232938,0.000000,0.000000,0.000000,64,140,573440,3787,0,90888,0,98304,573440,768,0,3312,2762,768,10,14257435148085515544,2146265114417601921,18389065803277318821,1.000000,140,768,64,784,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,884,0,132877762879406,132877767737429,4.858000,0.388000,4.470000,0.000000,0.000000,2.438915,0.000000,0.000000,0.000000,64,147,602112,3825,0,91800,0,98304,602112,768,0,3300,2923,768,10,11936871598925001272,7774933621837869233,12281906815246329620,1.000000,147,768,63,785,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,885,0,132877767737525,132877772663786,4.926000,0.423000,4.503000,0.000000,0.000000,2.422791,0.000000,0.000000,0.000000,64,149,610304,4129,0,99096,0,98304,610304,768,0,3485,2922,768,10,3135392678217624246,15660897499712075554,7094908072043024553,1.000000,149,768,64,779,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,886,0,132877772663949,132877777524224,4.860000,0.388000,4.472000,0.000000,0.000000,2.443192,0.000000,0.000000,0.000000,64,149,610304,3873,0,92952,0,98304,610304,768,0,3386,2900,768,10,12615405839235774479,13409044227700579056,13337172775926426946,0.900000,149,768,63,783,10,7,7,7,9,2,0,0,0,1,0
run_1777697704680,1,4,1,887,0,132877777524403,132877782839022,5.315000,0.397000,4.918000,0.000000,0.000000,2.637344,0.000000,0.000000,0.000000,64,164,671744,4844,0,116256,0,98304,671744,768,0,3698,3267,768,10,5854731991439392157,8272235479467807390,3207136264839032484,0.800000,164,768,61,779,10,7,7,7,8,1,0,0,0,2,0
run_1777697704680,1,4,1,888,0,132877782839208,132877787206572,4.367000,0.385000,3.982000,0.000000,0.000000,2.025578,0.000000,0.000000,0.000000,64,124,507904,3354,0,80496,0,98304,507904,768,0,3102,2891,768,10,16675683679953977288,17100828870052388326,14023144378280888179,1.000000,124,768,63,774,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,889,0,132877787206619,132877791962634,4.756000,0.426000,4.330000,0.000000,0.000000,2.262061,0.000000,0.000000,0.000000,64,143,585728,3853,0,92472,0,98304,585728,768,0,3468,3015,768,10,14976620832249928090,2670051738746309583,9803147345788671014,0.900000,143,768,64,784,10,9,9,9,9,0,0,0,0,1,0
run_1777697704680,1,4,1,890,0,132877791962704,132877796393956,4.432000,0.411000,4.021000,0.000000,0.000000,2.194401,0.000000,0.000000,0.000000,63,138,565248,3490,0,83760,0,98304,565248,768,0,2993,2434,768,10,10136991251758663566,3537557376825390178,6571015499500164636,1.000000,138,768,62,781,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,891,0,132877796394323,132877801068662,4.674000,0.437000,4.237000,0.000000,0.000000,2.309322,0.000000,0.000000,0.000000,64,145,593920,3919,0,94056,0,98304,593920,768,0,3359,2642,768,10,2639147291697957909,10135098803479157685,7093506393039604529,1.000000,145,768,64,782,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,892,0,132877801068808,132877805637429,4.569000,0.398000,4.171000,0.000000,0.000000,2.222759,0.000000,0.000000,0.000000,64,136,557056,3732,0,89568,0,98304,557056,768,0,3202,2710,768,10,12754396893152578995,7272899885199111409,7055148717958426446,0.900000,136,768,61,778,10,9,9,9,9,1,0,0,1,0,0
run_1777697704680,1,4,1,893,0,132877805637480,132877810139800,4.502000,0.406000,4.096000,0.000000,0.000000,2.223292,0.000000,0.000000,0.000000,63,141,577536,3689,0,88536,0,98304,577536,768,0,3143,2461,768,10,8010823299348239995,2403643877821445612,17247229821351351520,1.000000,141,768,63,780,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,894,0,132877810139966,132877814590787,4.450000,0.426000,4.024000,0.000000,0.000000,2.147503,0.000000,0.000000,0.000000,64,133,544768,3460,0,83040,0,98304,544768,768,0,3127,2722,768,10,3491709521150010160,6731037868530449114,6845054893229540550,1.000000,133,768,64,780,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,895,0,132877814590837,132877819363876,4.772000,0.408000,4.364000,0.000000,0.000000,2.351348,0.000000,0.000000,0.000000,64,143,585728,3972,0,95328,0,98304,585728,768,0,3438,2762,768,10,5903106311551626882,9309021191518255449,8722260416043032746,1.000000,143,768,62,786,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,896,0,132877819363927,132877824059036,4.695000,0.400000,4.295000,0.000000,0.000000,2.363773,0.000000,0.000000,0.000000,64,145,593920,3698,0,88752,0,98304,593920,768,0,3181,2687,768,10,8341187482830737499,5612518353476540465,2780104012408156837,1.000000,145,768,63,787,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,897,0,132877824059088,132877829079810,5.020000,0.401000,4.619000,0.000000,0.000000,2.566838,0.000000,0.000000,0.000000,63,156,638976,4326,0,103824,0,98304,638976,768,0,3501,2851,768,10,230784567201646582,10266962242930007475,1803571074158386417,0.900000,156,768,63,774,10,7,7,7,9,2,0,0,0,1,0
run_1777697704680,1,4,1,898,0,132877829079863,132877833493484,4.413000,0.429000,3.984000,0.000000,0.000000,2.196614,0.000000,0.000000,0.000000,64,136,557056,3423,0,82152,0,98304,557056,768,0,2946,2421,768,10,11149572578161012315,936693684020673220,1673221653827828994,1.000000,136,768,64,788,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,899,0,132877833493624,132877838253123,4.760000,0.362000,4.398000,0.000000,0.000000,2.421915,0.000000,0.000000,0.000000,63,152,622592,4066,0,97584,0,98304,622592,768,0,3329,2761,768,10,8560315822331235451,9393359031747460095,14642345457261370433,1.000000,152,768,63,778,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,900,0,132877838253205,132877843352320,5.099000,0.383000,4.716000,0.000000,0.000000,2.543530,0.000000,0.000000,0.000000,64,156,638976,4573,0,109752,0,98304,638976,768,0,3532,3097,768,10,2104836516035363840,8041567231595933668,5047329975339366511,0.800000,156,768,63,787,10,7,7,7,8,1,0,0,0,2,0
run_1777697704680,1,4,1,901,0,132877843352371,132877847812210,4.460000,0.414000,4.046000,0.000000,0.000000,2.074439,0.000000,0.000000,0.000000,63,129,528384,3717,0,89208,0,98304,528384,768,0,3286,2855,768,10,2023524015847036631,15771707222688861229,2979967351088539856,1.000000,129,768,61,779,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,902,0,132877847812260,132877852522728,4.710000,0.342000,4.368000,0.000000,0.000000,2.442461,0.000000,0.000000,0.000000,64,147,602112,3941,0,94584,0,98304,602112,768,0,3451,2719,768,10,5591680460325379203,937367119418467829,7254409431108089970,1.000000,147,768,64,778,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,903,0,132877852522785,132877856887852,4.365000,0.424000,3.941000,0.000000,0.000000,2.109194,0.000000,0.000000,0.000000,64,133,544768,3536,0,84864,0,98304,544768,768,0,3142,2554,768,10,10206168141660235757,6993154748644233469,12487729496132429900,1.000000,133,768,62,782,10,9,9,9,10,1,0,0,0,0,0
run_1777697704680,1,4,1,904,0,132877856887953,132877861161940,4.274000,0.400000,3.874000,0.000000,0.000000,2.089392,0.000000,0.000000,0.000000,64,130,532480,3263,0,78312,0,98304,532480,768,0,2888,2445,768,10,10597314413794162568,3353531942415753760,3230118519996548035,1.000000,130,768,64,775,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,905,0,132877861161985,132877865419504,4.257000,0.420000,3.837000,0.000000,0.000000,2.107930,0.000000,0.000000,0.000000,64,133,544768,3467,0,83208,0,98304,544768,768,0,2865,2364,768,10,8672782887901971703,8466695698611722463,2142801690429668567,1.000000,133,768,63,782,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,906,0,132877865419573,132877869773409,4.354000,0.363000,3.991000,0.000000,0.000000,2.118042,0.000000,0.000000,0.000000,64,133,544768,3383,0,81192,0,98304,544768,768,0,3040,2698,768,10,8875815343501449337,18379386005595690007,15889093150041718989,1.000000,133,768,64,781,10,8,8,8,10,2,0,0,0,0,0
run_1777697704680,1,4,1,907,0,132877869773517,132877874305444,4.532000,0.479000,4.053000,0.000000,0.000000,2.109975,0.000000,0.000000,0.000000,64,132,540672,3773,0,90552,0,98304,540672,768,0,3357,2745,768,10,8587303260111557521,17995145888365691468,7008400410463476319,1.000000,132,768,61,782,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,908,0,132877874305945,132877879109171,4.803000,0.365000,4.438000,0.000000,0.000000,2.353927,0.000000,0.000000,0.000000,64,151,618496,3957,0,94968,0,98304,618496,768,0,3412,3044,768,10,6940152844662449428,5320100678856547356,17364161606460777072,0.800000,151,768,64,779,10,5,5,5,8,3,0,0,0,2,0
run_1777697704680,1,4,1,909,0,132877879109219,132877883941334,4.832000,0.401000,4.431000,0.000000,0.000000,2.333503,0.000000,0.000000,0.000000,64,145,593920,4248,0,101952,0,98304,593920,768,0,3569,2965,768,10,17124533462690504359,3180594403266506890,2440137154269478990,1.000000,145,768,60,776,10,6,6,6,10,4,0,0,0,0,0
run_1777697704680,1,4,1,910,0,132877883941943,132877888542750,4.600000,0.375000,4.225000,0.000000,0.000000,2.327574,0.000000,0.000000,0.000000,63,144,589824,3580,0,85920,0,98304,589824,768,0,3210,2639,768,10,17050031203269036283,12757100210380486961,7375564757531846035,1.000000,144,768,63,779,10,7,7,7,10,3,0,0,0,0,0
run_1777697704680,1,4,1,911,0,132877888542816,132877893212190,4.670000,0.408000,4.262000,0.000000,0.000000,2.281052,0.000000,0.000000,0.000000,64,143,585728,3757,0,90168,0,98304,585728,768,0,3292,2873,768,10,10684638630356060213,2047654146596744249,135145805170811589,0.800000,143,768,64,783,10,4,4,4,8,4,0,0,0,2,0
run_1777697704680,1,4,1,912,0,132877893212625,132877897548727,4.336000,0.339000,3.997000,0.000000,0.000000,2.068896,0.000000,0.000000,0.000000,64,128,524288,3463,0,83112,0,98304,524288,768,0,3069,2830,768,10,4286391414183933001,8802614708361668769,7913137099416744824,0.900000,128,768,62,782,10,7,7,7,9,2,0,0,0,1,0
run_1777697704680,1,4,1,913,0,132877897548849,132877901879070,4.330000,0.460000,3.870000,0.000000,0.000000,2.086799,0.000000,0.000000,0.000000,64,130,532480,3375,0,81000,0,98304,532480,768,0,2972,2464,768,10,6868040109704139166,6559768598790816395,8410602017838757667,1.000000,130,768,63,778,10,10,10,10,10,0,0,0,0,0,0
run_1777697704680,1,4,1,914,0,132877901879196,132877906838128,4.959000,0.375000,4.584000,0.000000,0.000000,2.451912,0.000000,0.000000,0.000000,64,153,626688,4266,0,102384,0,98304,626688,768,0,3514,3101,768,10,13253838320709409430,16473653454257557227,10861398533525430429,0.900000,153,768,64,778,10,8,8,8,9,1,0,0,0,1,0
run_1777697704680,1,4,1,915,0,132877906838245,132877911356181,4.518000,0.404000,4.114000,0.000000,0.000000,2.207192,0.000000,0.000000,0.000000,63,137,561152,3597,0,86328,0,98304,561152,768,0,3225,2612,768,10,16097034413092039743,7882877500984077884,6681932243722725958,1.000000,137,768,63,781,10,9,9,9,10,1,0,0,0,0,0
