sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294557479043376,294557579785354,75.155280,0.000000,161,121,0
294557579785354,294557680500675,72.327044,0.000000,159,115,0
294557680500675,294557781320922,74.375000,0.000000,160,119,0
294557781320922,294557882082672,66.875000,0.000000,160,107,0
294557882082672,294557982874623,75.155280,0.000000,161,121,0
294557982874623,294558083745269,67.924528,0.000000,159,108,0
294558083745269,294558184582087,64.375000,0.000000,160,103,0
294558184582087,294558285348609,73.417722,0.000000,158,116,0
294558285348609,294558385999445,74.375000,0.000000,160,119,0
294558385999445,294558486774803,72.500000,0.000000,160,116,0
294558486774803,294558587589332,75.625000,0.000000,160,121,0
294558587589332,294558688368871,71.069182,0.000000,159,113,0
294558688368871,294558789118730,74.842767,0.000000,159,119,0
294558789118730,294558889872146,66.875000,0.000000,160,107,0
294558889872146,294558990607425,75.625000,0.000000,160,121,0
294558990607425,294559091340097,72.151899,0.000000,158,114,0
294559091340097,294559192094954,75.000000,0.000000,160,120,0
294559192094954,294559293080774,71.069182,1.257862,159,113,2
294559293080774,294559393795057,74.375000,0.000000,160,119,0
294559393795057,294559494539239,72.327044,0.000000,159,115,0
294559494539239,294559595342133,75.471698,0.000000,159,120,0
294559595342133,294559696060125,72.151899,0.000000,158,114,0
294559696060125,294559796776161,65.625000,0.000000,160,105,0
294559796776161,294559897614941,68.987342,0.000000,158,109,0
294559897614941,294559998415424,70.886076,0.632911,158,112,1
294559998415424,294560099197820,74.213836,0.000000,159,118,0
294560099197820,294560199901937,75.000000,0.000000,160,120,0
294560199901937,294560300733796,72.327044,0.000000,159,115,0
294560300733796,294560401459582,70.000000,0.000000,160,112,0
294560401459582,294560502223073,71.337580,0.000000,157,112,0
294560502223073,294560602999521,74.213836,0.000000,159,118,0
294560602999521,294560703800770,70.807453,0.000000,161,114,0
294560703800770,294560804459230,73.248408,0.000000,157,115,0
294560804459230,294560905252985,71.698113,0.000000,159,114,0
294560905252985,294561005932174,69.811321,0.000000,159,111,0
294561005932174,294561106844214,72.500000,0.000000,160,116,0
294561106844214,294561207576503,75.796178,0.000000,157,119,0
294561207576503,294561308284998,74.050633,0.000000,158,117,0
294561308284998,294561409061166,73.584906,0.000000,159,117,0
294561409061166,294561509918053,69.375000,0.000000,160,111,0
294561509918053,294561610625385,74.842767,0.000000,159,119,0
294561610625385,294561711358514,70.807453,0.000000,161,114,0
294561711358514,294561812136275,73.584906,0.000000,159,117,0
294561812136275,294561913062504,68.987342,0.000000,158,109,0
294561913062504,294562013775123,72.049689,0.000000,161,116,0
294562013775123,294562114518647,73.248408,0.000000,157,115,0
294562114518647,294562215250347,75.000000,0.000000,160,120,0
294562215250347,294562315994963,71.698113,0.000000,159,114,0
294562315994963,294562416735514,74.375000,0.000000,160,119,0
294562416735514,294562517432378,71.698113,0.000000,159,114,0
294562517432378,294562618191139,74.842767,0.000000,159,119,0
294562618191139,294562718960600,70.807453,0.000000,161,114,0
294562718960600,294562819815076,72.500000,0.000000,160,116,0
294562819815076,294562920562245,72.955975,0.000000,159,116,0
294562920562245,294563021240754,71.698113,0.000000,159,114,0
294563021240754,294563122327043,71.604938,0.617284,162,116,1
294563122327043,294563223030135,73.750000,0.000000,160,118,0
294563223030135,294563323709511,74.050633,0.000000,158,117,0
294563323709511,294563424436863,72.670807,0.000000,161,117,0
294563424436863,294563525140010,73.584906,0.000000,159,117,0
294563525140010,294563625845937,74.842767,0.000000,159,119,0
294563625845937,294563726616943,72.955975,0.000000,159,116,0
294563726616943,294563827271782,70.186335,0.000000,161,113,0
294563827271782,294563928053897,73.417722,0.000000,158,116,0
294563928053897,294564028750636,75.000000,0.000000,160,120,0
294564028750636,294564129540391,73.885350,0.000000,157,116,0
294564129540391,294564230314032,73.291925,0.000000,161,118,0
294564230314032,294564331115253,74.683544,0.000000,158,118,0
294564331115253,294564431751492,73.291925,0.000000,161,118,0
294564431751492,294564532542071,72.955975,1.257862,159,116,2
294564532542071,294564633388142,74.842767,0.000000,159,119,0
294564633388142,294564734083850,72.151899,0.000000,158,114,0
294564734083850,294564834869636,68.125000,0.000000,160,109,0
294564834869636,294564935956950,66.250000,0.000000,160,106,0
294564935956950,294565036683371,71.069182,0.000000,159,113,0
294565036683371,294565137426918,73.584906,0.000000,159,117,0
294565137426918,294565238110376,73.584906,0.000000,159,117,0
294565238110376,294565338939062,72.500000,0.000000,160,116,0
294565338939062,294565439624552,68.354430,0.000000,158,108,0
294565439624552,294565540369626,73.750000,0.000000,160,118,0
294565540369626,294565641115990,74.213836,0.000000,159,118,0
294565641115990,294565741942516,72.955975,0.000000,159,116,0
294565741942516,294565842813958,68.944099,0.000000,161,111,0
294565842813958,294565943658075,73.584906,0.000000,159,117,0
294565943658075,294566044513981,63.125000,0.000000,160,101,0
294566044513981,294566145351644,73.125000,0.000000,160,117,0
294566145351644,294566245993315,75.159236,0.000000,157,118,0
294566245993315,294566346675698,73.584906,0.000000,159,117,0
294566346675698,294566447489078,73.291925,0.000000,161,118,0
294566447489078,294566548261572,72.955975,0.000000,159,116,0
294566548261572,294566648912364,74.683544,0.000000,158,118,0
294566648912364,294566749623752,74.213836,0.000000,159,118,0
294566749623752,294566850395293,70.000000,0.000000,160,112,0
294566850395293,294566951238754,73.750000,0.000000,160,118,0
294566951238754,294567051995140,72.955975,0.000000,159,116,0
294567051995140,294567152741158,70.807453,0.000000,161,114,0
294567152741158,294567253608103,74.375000,0.000000,160,119,0
294567253608103,294567354430306,71.875000,0.000000,160,115,0
294567354430306,294567455218472,73.417722,0.000000,158,116,0
294567455218472,294567555977846,73.584906,0.000000,159,117,0
294567555977846,294567656684563,73.913043,0.000000,161,119,0
294567656684563,294567757423659,73.076923,0.000000,156,114,0
294567757423659,294567858147352,68.322981,0.000000,161,110,0
294567858147352,294567958947403,74.375000,0.000000,160,119,0
294567958947403,294568059673390,74.842767,0.000000,159,119,0
294568059673390,294568160451464,73.125000,0.000000,160,117,0
294568160451464,294568261107716,74.213836,0.000000,159,118,0
294568261107716,294568361944986,74.050633,0.000000,158,117,0
294568361944986,294568462790926,72.222222,0.000000,162,117,0
294568462790926,294568563702467,73.584906,0.000000,159,117,0
294568563702467,294568664418977,72.839506,0.000000,162,118,0
294568664418977,294568765082501,74.050633,0.000000,158,117,0
294568765082501,294568865841866,71.069182,0.000000,159,113,0
294568865841866,294568966591337,73.125000,0.000000,160,117,0
294568966591337,294569067310965,73.125000,0.000000,160,117,0
294569067310965,294569167987500,73.913043,0.000000,161,119,0
294569167987500,294569268712803,73.885350,0.000000,157,116,0
294569268712803,294569369508749,73.750000,0.000000,160,118,0
294569369508749,294569470267259,72.500000,0.000000,160,116,0
294569470267259,294569571073943,73.750000,0.000000,160,118,0
294569571073943,294569671796650,73.417722,0.632911,158,116,1
294569671796650,294569772609440,74.213836,0.000000,159,118,0
294569772609440,294569873428812,70.886076,0.000000,158,112,0
294569873428812,294569974192288,66.250000,0.000000,160,106,0
294569974192288,294570074948771,71.875000,0.000000,160,115,0
294570074948771,294570175742603,71.250000,0.000000,160,114,0
294570175742603,294570276669233,73.125000,0.000000,160,117,0
294570276669233,294570377423075,74.050633,0.000000,158,117,0
294570377423075,294570478182965,70.625000,0.000000,160,113,0
294570478182965,294570578932637,70.625000,0.000000,160,113,0
294570578932637,294570679682172,71.069182,0.000000,159,113,0
294570679682172,294570780430896,72.611465,0.000000,157,114,0
294570780430896,294570881301034,67.080745,0.000000,161,108,0
294570881301034,294570982015502,73.417722,0.000000,158,116,0
294570982015502,294571082787261,73.417722,0.000000,158,116,0
294571082787261,294571183655371,73.913043,0.000000,161,119,0
294571183655371,294571284354483,69.811321,0.628931,159,111,1
294571284354483,294571385065384,72.327044,0.000000,159,115,0
294571385065384,294571485762360,72.500000,0.000000,160,116,0
294571485762360,294571586572005,74.050633,0.000000,158,117,0
294571586572005,294571687353022,72.784810,0.000000,158,115,0
294571687353022,294571788264600,73.291925,0.000000,161,118,0
294571788264600,294571888977086,68.944099,0.000000,161,111,0
294571888977086,294571989772457,75.625000,0.000000,160,121,0
294571989772457,294572090499075,72.611465,0.000000,157,114,0
294572090499075,294572191145951,74.213836,0.000000,159,118,0
294572191145951,294572291923327,71.779141,0.000000,163,117,0
294572291923327,294572392725192,74.842767,0.000000,159,119,0
294572392725192,294572493488092,73.885350,0.000000,157,116,0
294572493488092,294572594288593,75.625000,0.000000,160,121,0
294572594288593,294572694987893,72.327044,0.000000,159,115,0
294572694987893,294572795795109,73.750000,0.000000,160,118,0
294572795795109,294572896563242,70.886076,0.000000,158,112,0
294572896563242,294572997347488,74.375000,0.000000,160,119,0
294572997347488,294573098060248,74.213836,0.000000,159,118,0
294573098060248,294573198788029,74.213836,0.000000,159,118,0
294573198788029,294573299487269,71.875000,0.000000,160,115,0
294573299487269,294573400321129,73.750000,0.000000,160,118,0
294573400321129,294573500957072,72.327044,0.000000,159,115,0
294573500957072,294573601657521,75.471698,0.000000,159,120,0
294573601657521,294573702487686,70.440252,0.000000,159,112,0
294573702487686,294573803530678,73.750000,0.000000,160,118,0
294573803530678,294573904258513,67.500000,0.000000,160,108,0
294573904258513,294574004987303,74.050633,0.000000,158,117,0
294574004987303,294574105815039,73.750000,0.000000,160,118,0
294574105815039,294574206609376,74.842767,0.000000,159,119,0
294574206609376,294574307384352,73.417722,0.000000,158,116,0
294574307384352,294574408082400,74.842767,0.000000,159,119,0
294574408082400,294574508864505,71.069182,0.000000,159,113,0
294574508864505,294574609619947,75.471698,0.000000,159,120,0
294574609619947,294574710536715,72.327044,0.000000,159,115,0
294574710536715,294574811302027,72.955975,0.000000,159,116,0
294574811302027,294574912032867,71.875000,1.250000,160,115,2
294574912032867,294575012751446,74.842767,0.000000,159,119,0
294575012751446,294575113503939,75.316456,0.000000,158,119,0
294575113503939,294575214284750,75.949367,0.000000,158,120,0
294575214284750,294575314958326,72.784810,0.000000,158,115,0
294575314958326,294575415708192,74.534161,0.000000,161,120,0
294575415708192,294575516401908,71.518987,0.000000,158,113,0
294575516401908,294575617152526,67.701863,0.000000,161,109,0
294575617152526,294575717906865,69.182390,0.000000,159,110,0
294575717906865,294575818680160,70.253165,0.000000,158,111,0
294575818680160,294575919428152,71.069182,0.000000,159,113,0
294575919428152,294576020155955,70.000000,0.000000,160,112,0
294576020155955,294576120877319,72.327044,0.000000,159,115,0
294576120877319,294576221844815,72.500000,0.000000,160,116,0
294576221844815,294576322561355,74.213836,0.000000,159,118,0
294576322561355,294576423258360,75.471698,0.000000,159,120,0
294576423258360,294576523988259,72.670807,0.000000,161,117,0
294576523988259,294576624732562,75.155280,0.000000,161,121,0
294576624732562,294576725469904,72.784810,0.000000,158,115,0
294576725469904,294576826063467,73.417722,0.000000,158,116,0
294576826063467,294576926754237,71.698113,0.000000,159,114,0
294576926754237,294577027480898,75.159236,0.000000,157,118,0
294577027480898,294577128309750,73.125000,0.000000,160,117,0
294577128309750,294577229111415,75.949367,0.000000,158,120,0
294577229111415,294577329933815,70.987654,0.000000,162,115,0
294577329933815,294577430758916,74.213836,0.000000,159,118,0
294577430758916,294577531471876,73.584906,0.000000,159,117,0
294577531471876,294577632064433,75.471698,0.000000,159,120,0
294577632064433,294577732730215,72.500000,0.000000,160,116,0
294577732730215,294577833460707,72.955975,0.000000,159,116,0
294577833460707,294577934308021,72.955975,0.000000,159,116,0
294577934308021,294578035149279,70.000000,0.000000,160,112,0
294578035149279,294578135872720,73.750000,0.000000,160,118,0
294578135872720,294578236518277,76.582278,0.000000,158,121,0
294578236518277,294578337223393,71.428571,0.000000,161,115,0
294578337223393,294578438071549,74.213836,0.000000,159,118,0
294578438071549,294578538790685,72.611465,0.000000,157,114,0
294578538790685,294578639670805,75.000000,0.000000,160,120,0
294578639670805,294578740407248,71.875000,0.000000,160,115,0
294578740407248,294578841163868,72.327044,0.000000,159,115,0
294578841163868,294578941829911,71.875000,0.000000,160,115,0
294578941829911,294579042637547,74.375000,0.000000,160,119,0
294579042637547,294579143438311,73.417722,0.000000,158,116,0
294579143438311,294579244072228,76.582278,0.000000,158,121,0
294579244072228,294579344802095,72.049689,0.000000,161,116,0
294579344802095,294579445620268,75.316456,0.000000,158,119,0
294579445620268,294579546722636,71.250000,0.000000,160,114,0
294579546722636,294579647525164,75.000000,0.000000,160,120,0
294579647525164,294579748190063,70.886076,0.000000,158,112,0
294579748190063,294579848949306,70.440252,0.000000,159,112,0
294579848949306,294579949625562,72.049689,0.000000,161,116,0
294579949625562,294580050425092,74.842767,0.000000,159,119,0
294580050425092,294580151082525,72.784810,0.632911,158,115,1
294580151082525,294580251819619,74.534161,0.000000,161,120,0
294580251819619,294580352619370,72.784810,0.000000,158,115,0
294580352619370,294580453296881,75.000000,0.000000,160,120,0
294580453296881,294580554008546,70.807453,0.621118,161,114,1
294580554008546,294580654685606,63.975155,0.000000,161,103,0
294580654685606,294580755379370,68.987342,0.000000,158,109,0
294580755379370,294580856093706,66.037736,0.000000,159,105,0
294580856093706,294580956827036,71.069182,0.000000,159,113,0
294580956827036,294581057611022,70.886076,0.000000,158,112,0
294581057611022,294581158380201,72.670807,0.000000,161,117,0
294581158380201,294581259035507,69.811321,0.000000,159,111,0
294581259035507,294581359764380,73.885350,0.000000,157,116,0
294581359764380,294581460493477,71.250000,2.500000,160,114,4
294581460493477,294581561270618,72.327044,0.000000,159,115,0
294581561270618,294581662052489,73.913043,0.000000,161,119,0
294581662052489,294581762838694,71.698113,0.000000,159,114,0
294581762838694,294581863545412,70.440252,0.628931,159,112,1
294581863545412,294581964279723,72.955975,0.000000,159,116,0
294581964279723,294582064946141,73.125000,0.000000,160,117,0
294582064946141,294582165626736,73.125000,0.000000,160,117,0
294582165626736,294582266400016,73.584906,0.000000,159,117,0
294582266400016,294582367073719,72.784810,0.000000,158,115,0
294582367073719,294582467716620,74.375000,0.000000,160,119,0
294582467716620,294582568372856,71.875000,0.000000,160,115,0
294582568372856,294582669088602,75.000000,0.000000,160,120,0
294582669088602,294582769847971,70.625000,0.000000,160,113,0
294582769847971,294582870533430,71.698113,0.000000,159,114,0
294582870533430,294582971283518,72.955975,0.000000,159,116,0
294582971283518,294583072035226,75.000000,0.000000,160,120,0
294583072035226,294583172823153,73.750000,0.000000,160,118,0
294583172823153,294583273566804,75.159236,0.000000,157,118,0
294583273566804,294583374233222,72.500000,0.000000,160,116,0
294583374233222,294583474982942,73.584906,0.000000,159,117,0
294583474982942,294583575786507,72.049689,0.000000,161,116,0
294583575786507,294583676546011,74.842767,0.000000,159,119,0
294583676546011,294583777285795,72.955975,0.000000,159,116,0
294583777285795,294583877996428,71.698113,0.000000,159,114,0
294583877996428,294583978802187,73.584906,0.000000,159,117,0
294583978802187,294584079632422,74.842767,0.000000,159,119,0
294584079632422,294584180237265,73.125000,0.000000,160,117,0
294584180237265,294584280994978,74.683544,0.000000,158,118,0
294584280994978,294584381802992,73.125000,0.000000,160,117,0
294584381802992,294584482560356,73.584906,0.000000,159,117,0
294584482560356,294584583356246,72.670807,0.000000,161,117,0
294584583356246,294584683980101,73.584906,0.000000,159,117,0
294584683980101,294584784780513,74.522293,0.000000,157,117,0
294584784780513,294584885611700,70.625000,0.000000,160,113,0
294584885611700,294584986333984,73.750000,0.625000,160,118,1
294584986333984,294585087094740,74.842767,0.000000,159,119,0
294585087094740,294585187747493,73.125000,0.000000,160,117,0
294585187747493,294585288473981,74.683544,0.000000,158,118,0
294585288473981,294585389297323,72.500000,0.000000,160,116,0
294585389297323,294585489952135,74.842767,0.000000,159,119,0
294585489952135,294585590667877,73.584906,0.000000,159,117,0
294585590667877,294585691350536,72.327044,0.000000,159,115,0
294585691350536,294585792370859,65.838509,0.000000,161,106,0
294585792370859,294585893136399,65.000000,0.000000,160,104,0
294585893136399,294585994153327,66.037736,0.000000,159,105,0
294585994153327,294586094905450,73.125000,0.000000,160,117,0
294586094905450,294586195685522,74.050633,0.000000,158,117,0
294586195685522,294586296446401,71.069182,0.000000,159,113,0
294586296446401,294586397127008,70.625000,0.000000,160,113,0
294586397127008,294586497867610,74.213836,0.000000,159,118,0
294586497867610,294586598606578,73.750000,0.000000,160,118,0
294586598606578,294586699417356,73.291925,0.000000,161,118,0
294586699417356,294586800175642,72.327044,0.000000,159,115,0
294586800175642,294586900890918,70.000000,0.625000,160,112,1
294586900890918,294587001709039,72.500000,0.000000,160,116,0
294587001709039,294587102474737,74.375000,0.000000,160,119,0
294587102474737,294587203423110,74.050633,0.000000,158,117,0
294587203423110,294587304071623,72.955975,0.000000,159,116,0
294587304071623,294587404710665,70.440252,0.000000,159,112,0
294587404710665,294587505378729,75.949367,0.000000,158,120,0
294587505378729,294587606084106,73.750000,0.000000,160,118,0
294587606084106,294587706813676,73.750000,0.000000,160,118,0
294587706813676,294587807550242,72.327044,0.000000,159,115,0
294587807550242,294587908316071,71.250000,0.000000,160,114,0
294587908316071,294588008934146,70.886076,0.000000,158,112,0
294588008934146,294588109586200,74.683544,0.000000,158,118,0
294588109586200,294588210305828,72.327044,0.000000,159,115,0
294588210305828,294588311142998,72.670807,0.000000,161,117,0
294588311142998,294588411790823,72.500000,0.000000,160,116,0
294588411790823,294588512486183,72.500000,0.000000,160,116,0
294588512486183,294588613196886,74.683544,0.000000,158,118,0
294588613196886,294588713899672,71.604938,0.000000,162,116,0
294588713899672,294588814589673,71.698113,0.000000,159,114,0
294588814589673,294588915374969,70.625000,0.000000,160,113,0
294588915374969,294589016157272,72.500000,0.000000,160,116,0
294589016157272,294589117038629,74.842767,0.000000,159,119,0
294589117038629,294589217856818,74.842767,0.000000,159,119,0
294589217856818,294589318632153,73.125000,0.000000,160,117,0
294589318632153,294589419331457,74.213836,0.000000,159,118,0
294589419331457,294589520109046,72.955975,0.000000,159,116,0
294589520109046,294589620886141,74.842767,0.000000,159,119,0
294589620886141,294589721600301,72.955975,0.000000,159,116,0
294589721600301,294589822350905,71.698113,0.000000,159,114,0
294589822350905,294589923125232,72.670807,0.000000,161,117,0
294589923125232,294590023910061,74.375000,0.000000,160,119,0
294590023910061,294590124755282,74.842767,0.000000,159,119,0
294590124755282,294590225473713,75.000000,0.000000,160,120,0
294590225473713,294590326173671,73.125000,0.000000,160,117,0
294590326173671,294590426924520,74.375000,0.000000,160,119,0
294590426924520,294590527687638,72.955975,0.000000,159,116,0
294590527687638,294590628691554,73.913043,0.000000,161,119,0
294590628691554,294590729422731,73.248408,0.000000,157,115,0
294590729422731,294590830043812,65.000000,0.000000,160,104,0
294590830043812,294590930723795,69.565217,0.000000,161,112,0
294590930723795,294591031957335,65.189873,0.000000,158,103,0
294591031957335,294591132757078,72.955975,0.000000,159,116,0
294591132757078,294591233549910,75.000000,0.000000,160,120,0
294591233549910,294591334216307,72.500000,0.000000,160,116,0
294591334216307,294591434948425,69.811321,0.000000,159,111,0
294591434948425,294591535788352,72.049689,0.000000,161,116,0
294591535788352,294591636596350,76.433121,0.000000,157,120,0
294591636596350,294591737298913,71.250000,0.000000,160,114,0
294591737298913,294591838141976,71.069182,0.000000,159,113,0
294591838141976,294591939072254,72.500000,0.000000,160,116,0
294591939072254,294592039861418,72.784810,0.000000,158,115,0
294592039861418,294592140715811,73.417722,0.632911,158,116,1
294592140715811,294592241538628,75.949367,0.000000,158,120,0
294592241538628,294592342362659,71.250000,0.000000,160,114,0
294592342362659,294592443050204,73.584906,0.000000,159,117,0
294592443050204,294592543736411,72.955975,0.000000,159,116,0
294592543736411,294592644524970,75.000000,0.000000,160,120,0
294592644524970,294592745299888,71.428571,0.000000,161,115,0
294592745299888,294592845973746,71.698113,0.000000,159,114,0
294592845973746,294592946736578,73.417722,0.000000,158,116,0
294592946736578,294593047497983,73.750000,0.000000,160,118,0
294593047497983,294593148267014,74.842767,0.000000,159,119,0
294593148267014,294593248962660,75.471698,0.000000,159,120,0
294593248962660,294593349714444,72.670807,0.000000,161,117,0
294593349714444,294593450410810,74.213836,0.000000,159,118,0
294593450410810,294593551083736,72.955975,0.000000,159,116,0
294593551083736,294593651896622,76.100629,0.000000,159,121,0
294593651896622,294593752689468,72.327044,0.000000,159,115,0
294593752689468,294593853381641,71.698113,0.000000,159,114,0
294593853381641,294593954094273,73.584906,0.000000,159,117,0
294593954094273,294594054955017,75.000000,0.000000,160,120,0
294594054955017,294594155735200,74.213836,0.000000,159,118,0
294594155735200,294594256468073,76.100629,0.000000,159,121,0
294594256468073,294594357286684,72.049689,0.000000,161,116,0
294594357286684,294594457996556,73.913043,0.000000,161,119,0
294594457996556,294594558761035,72.955975,0.000000,159,116,0
294594558761035,294594659552782,75.000000,0.000000,160,120,0
294594659552782,294594760346837,70.886076,0.000000,158,112,0
294594760346837,294594861205435,70.807453,0.000000,161,114,0
294594861205435,294594961879383,70.807453,0.000000,161,114,0
294594961879383,294595062542177,75.000000,0.000000,160,120,0
294595062542177,294595163223247,73.584906,0.000000,159,117,0
294595163223247,294595263788145,75.155280,0.000000,161,121,0
294595263788145,294595364514675,71.518987,0.000000,158,113,0
294595364514675,294595465218117,74.842767,0.000000,159,119,0
294595465218117,294595565958014,71.698113,0.000000,159,114,0
294595565958014,294595666618093,75.949367,0.000000,158,120,0
294595666618093,294595767425651,70.625000,0.000000,160,113,0
294595767425651,294595868142315,70.440252,0.000000,159,112,0
294595868142315,294595968874757,61.250000,0.000000,160,98,0
294595968874757,294596069630938,62.893082,0.000000,159,100,0
294596069630938,294596170381780,70.440252,0.000000,159,112,0
294596170381780,294596271030556,75.949367,0.000000,158,120,0
294596271030556,294596371673190,71.428571,0.000000,161,115,0
294596371673190,294596472365994,71.250000,0.000000,160,114,0
294596472365994,294596573138404,71.518987,0.000000,158,113,0
294596573138404,294596673853841,74.691358,0.000000,162,121,0
294596673853841,294596774532256,73.248408,0.000000,157,115,0
294596774532256,294596875294431,72.955975,0.000000,159,116,0
294596875294431,294596975964991,71.875000,0.000000,160,115,0
294596975964991,294597076734093,72.955975,0.000000,159,116,0
294597076734093,294597177480456,73.750000,0.000000,160,118,0
294597177480456,294597278210826,71.428571,1.863354,161,115,3
294597278210826,294597378891715,73.076923,0.000000,156,114,0
294597378891715,294597479575441,74.691358,0.000000,162,121,0
294597479575441,294597580651765,71.069182,0.000000,159,113,0
294597580651765,294597681441309,75.471698,0.000000,159,120,0
294597681441309,294597782088925,72.151899,0.000000,158,114,0
294597782088925,294597882810922,70.186335,0.000000,161,113,0
294597882810922,294597983477067,71.875000,0.625000,160,115,1
294597983477067,294598084142984,75.000000,0.000000,160,120,0
294598084142984,294598184919686,73.417722,0.000000,158,116,0
294598184919686,294598285718646,73.750000,0.000000,160,118,0
294598285718646,294598386421681,71.428571,0.000000,161,115,0
294598386421681,294598487097720,74.213836,0.000000,159,118,0
294598487097720,294598587868862,71.875000,0.000000,160,115,0
294598587868862,294598688552865,73.750000,0.000000,160,118,0
294598688552865,294598789388928,73.417722,0.000000,158,116,0
294598789388928,294598890142123,72.500000,0.000000,160,116,0
294598890142123,294598990936213,68.322981,0.000000,161,110,0
294598990936213,294599091705826,74.375000,0.000000,160,119,0
294599091705826,294599192355263,74.683544,0.000000,158,118,0
294599192355263,294599292967442,75.471698,0.000000,159,120,0
294599292967442,294599393738289,72.327044,0.000000,159,115,0
294599393738289,294599494600310,74.683544,0.000000,158,118,0
294599494600310,294599595300855,73.125000,0.000000,160,117,0
294599595300855,294599695963922,74.213836,0.000000,159,118,0
294599695963922,294599796755312,72.784810,0.000000,158,115,0
294599796755312,294599897665468,72.500000,0.000000,160,116,0
294599897665468,294599998493139,71.250000,0.000000,160,114,0
294599998493139,294600099189881,73.750000,0.000000,160,118,0
294600099189881,294600199973536,73.584906,0.000000,159,117,0
294600199973536,294600300661213,73.750000,0.000000,160,118,0
294600300661213,294600401359807,73.717949,0.000000,156,115,0
294600401359807,294600502128371,73.750000,0.000000,160,118,0
294600502128371,294600602925305,71.250000,0.000000,160,114,0
294600602925305,294600703647053,71.518987,0.000000,158,113,0
294600703647053,294600804566901,73.584906,0.000000,159,117,0
294600804566901,294600905410628,70.186335,0.000000,161,113,0
294600905410628,294601006100427,61.635220,0.000000,159,98,0
294601006100427,294601106855979,72.500000,0.000000,160,116,0
294601106855979,294601207551394,67.088608,0.000000,158,106,0
294601207551394,294601308372207,71.250000,0.000000,160,114,0
294601308372207,294601408981327,71.875000,0.000000,160,115,0
294601408981327,294601509723982,74.213836,0.000000,159,118,0
294601509723982,294601610442583,69.182390,0.000000,159,110,0
294601610442583,294601711218997,73.584906,0.000000,159,117,0
294601711218997,294601811975380,71.875000,0.000000,160,115,0
294601811975380,294601912786933,72.955975,0.000000,159,116,0
294601912786933,294602013534921,72.151899,0.000000,158,114,0
294602013534921,294602114320629,75.000000,0.000000,160,120,0
294602114320629,294602215097237,74.213836,0.000000,159,118,0
294602215097237,294602315833812,70.625000,1.250000,160,113,2
294602315833812,294602416667641,74.213836,0.000000,159,118,0
294602416667641,294602517323796,73.125000,0.000000,160,117,0
294602517323796,294602618044431,74.683544,0.000000,158,118,0
294602618044431,294602718638940,73.125000,0.000000,160,117,0
294602718638940,294602819457453,71.518987,0.000000,158,113,0
294602819457453,294602920156679,73.125000,0.000000,160,117,0
294602920156679,294603020795245,74.050633,0.000000,158,117,0
294603020795245,294603121585519,74.842767,0.000000,159,119,0
294603121585519,294603222384353,72.670807,0.621118,161,117,1
294603222384353,294603323078221,74.213836,0.000000,159,118,0
294603323078221,294603423884203,72.222222,0.000000,162,117,0
294603423884203,294603524563039,74.522293,0.000000,157,117,0
294603524563039,294603625275564,74.213836,0.000000,159,118,0
294603625275564,294603726253818,72.955975,0.000000,159,116,0
294603726253818,294603827060415,70.807453,0.000000,161,114,0
294603827060415,294603927832675,71.069182,0.000000,159,113,0
294603927832675,294604028531892,74.050633,0.000000,158,117,0
294604028531892,294604129300560,74.213836,0.000000,159,118,0
294604129300560,294604230060166,73.750000,0.000000,160,118,0
294604230060166,294604330772952,74.213836,0.000000,159,118,0
294604330772952,294604431633547,73.125000,0.000000,160,117,0
294604431633547,294604532350148,73.750000,0.000000,160,118,0
294604532350148,294604633034542,75.316456,0.000000,158,119,0
294604633034542,294604733804662,72.955975,0.000000,159,116,0
294604733804662,294604834640691,70.807453,0.000000,161,114,0
294604834640691,294604935422675,75.159236,0.000000,157,118,0
294604935422675,294605036336926,73.750000,0.000000,160,118,0
294605036336926,294605137132935,71.698113,1.257862,159,114,2
294605137132935,294605238032409,72.500000,0.000000,160,116,0
294605238032409,294605338669807,73.584906,0.000000,159,117,0
294605338669807,294605439409917,74.842767,0.000000,159,119,0
294605439409917,294605540115429,73.125000,0.000000,160,117,0
294605540115429,294605640801328,75.000000,0.000000,160,120,0
294605640801328,294605741513028,73.417722,0.000000,158,116,0
294605741513028,294605842223408,71.518987,0.000000,158,113,0
294605842223408,294605942899087,73.750000,0.000000,160,118,0
294605942899087,294606043745415,68.987342,0.000000,158,109,0
294606043745415,294606144558127,66.037736,0.000000,159,105,0
294606144558127,294606245363690,69.565217,0.000000,161,112,0
294606245363690,294606346036131,74.522293,0.000000,157,117,0
294606346036131,294606446711410,72.670807,0.000000,161,117,0
294606446711410,294606547450155,72.955975,0.000000,159,116,0
294606547450155,294606648219725,71.069182,0.000000,159,113,0
294606648219725,294606749068191,72.151899,0.000000,158,114,0
294606749068191,294606849764231,70.625000,0.000000,160,113,0
294606849764231,294606950707498,74.213836,0.000000,159,118,0
294606950707498,294607051514573,72.151899,0.000000,158,114,0
294607051514573,294607152275622,73.913043,0.000000,161,119,0
294607152275622,294607252924279,73.750000,0.000000,160,118,0
294607252924279,294607353706763,73.750000,0.000000,160,118,0
294607353706763,294607454486544,73.417722,0.000000,158,116,0
294607454486544,294607555248038,73.125000,0.000000,160,117,0
