sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
207096442650255,207096543264449,88.271605,0.000000,162,143,0
207096543264449,207096643811763,89.308176,0.000000,159,142,0
207096643811763,207096744452166,89.308176,0.000000,159,142,0
207096744452166,207096844927023,83.750000,0.000000,160,134,0
207096844927023,207096945336094,89.308176,0.000000,159,142,0
207096945336094,207097045921312,88.198758,0.000000,161,142,0
207097045921312,207097146474282,89.308176,0.000000,159,142,0
207097146474282,207097247077098,86.250000,0.000000,160,138,0
207097247077098,207097347617722,89.937107,0.000000,159,143,0
207097347617722,207097448138718,88.198758,0.000000,161,142,0
207097448138718,207097548713113,89.937107,0.000000,159,143,0
207097548713113,207097649226955,88.819876,0.000000,161,143,0
207097649226955,207097749809171,87.577640,0.000000,161,141,0
207097749809171,207097850342486,82.278481,0.000000,158,130,0
207097850342486,207097950860583,88.198758,0.000000,161,142,0
207097950860583,207098051457442,89.937107,0.000000,159,143,0
207098051457442,207098152122771,88.125000,0.000000,160,141,0
207098152122771,207098252697128,87.037037,1.234568,162,141,2
207098252697128,207098353296037,85.350318,0.000000,157,134,0
207098353296037,207098453838230,85.625000,0.625000,160,137,1
207098453838230,207098554389007,84.810127,4.430380,158,134,7
207098554389007,207098654995264,88.819876,0.000000,161,143,0
207098654995264,207098755530019,88.050314,0.000000,159,140,0
207098755530019,207098856067571,86.335404,0.000000,161,139,0
207098856067571,207098956589079,88.679245,0.000000,159,141,0
207098956589079,207099057304091,87.577640,0.000000,161,141,0
207099057304091,207099157851427,89.375000,0.000000,160,143,0
207099157851427,207099258514760,89.308176,0.000000,159,142,0
207099258514760,207099359070971,88.198758,0.000000,161,142,0
207099359070971,207099459602979,81.761006,0.000000,159,130,0
207099459602979,207099560139241,87.577640,0.000000,161,141,0
207099560139241,207099660741123,89.308176,0.000000,159,142,0
207099660741123,207099761266363,88.271605,0.000000,162,143,0
207099761266363,207099861795236,86.792453,0.000000,159,138,0
207099861795236,207099962313451,86.875000,0.000000,160,139,0
207099962313451,207100062987051,84.375000,0.000000,160,135,0
207100062987051,207100163599561,86.075949,2.531646,158,136,4
207100163599561,207100264049763,88.679245,0.000000,159,141,0
207100264049763,207100364591715,86.419753,0.000000,162,140,0
207100364591715,207100465156191,89.308176,0.000000,159,142,0
207100465156191,207100565618339,88.819876,0.000000,161,143,0
207100565618339,207100666104100,89.375000,0.000000,160,143,0
207100666104100,207100766786555,86.250000,0.000000,160,138,0
207100766786555,207100867364490,86.163522,0.000000,159,137,0
207100867364490,207100967844197,88.888889,0.000000,162,144,0
207100967844197,207101068452910,88.679245,0.000000,159,141,0
207101068452910,207101168988880,89.937107,0.000000,159,143,0
207101168988880,207101269613747,89.375000,0.000000,160,143,0
207101269613747,207101370211138,89.375000,0.000000,160,143,0
207101370211138,207101470765067,88.750000,0.000000,160,142,0
207101470765067,207101571368033,89.308176,0.000000,159,142,0
207101571368033,207101671913148,88.271605,0.000000,162,143,0
207101671913148,207101772546981,89.308176,0.000000,159,142,0
207101772546981,207101873095387,83.229814,0.000000,161,134,0
207101873095387,207101973717010,88.750000,0.000000,160,142,0
207101973717010,207102074342350,89.308176,0.000000,159,142,0
207102074342350,207102174900820,88.198758,0.000000,161,142,0
207102174900820,207102275532140,89.308176,0.000000,159,142,0
207102275532140,207102376064448,88.819876,0.000000,161,143,0
207102376064448,207102476670483,89.873418,0.000000,158,142,0
207102476670483,207102577086475,89.375000,0.000000,160,143,0
207102577086475,207102677683878,89.873418,0.000000,158,142,0
207102677683878,207102778251423,88.198758,0.000000,161,142,0
207102778251423,207102878861232,85.000000,0.000000,160,136,0
207102878861232,207102979504244,89.308176,0.000000,159,142,0
207102979504244,207103080024288,88.198758,0.000000,161,142,0
207103080024288,207103180550119,89.440994,0.000000,161,144,0
207103180550119,207103281112969,89.308176,0.000000,159,142,0
207103281112969,207103381706409,86.250000,0.000000,160,138,0
207103381706409,207103482167702,89.375000,0.000000,160,143,0
207103482167702,207103582713532,89.308176,0.000000,159,142,0
207103582713532,207103683211571,88.679245,0.000000,159,141,0
207103683211571,207103783875556,87.037037,0.000000,162,141,0
207103783875556,207103884539000,86.250000,0.000000,160,138,0
207103884539000,207103985148762,89.375000,0.000000,160,143,0
207103985148762,207104085581934,89.873418,0.000000,158,142,0
207104085581934,207104186141712,89.375000,0.000000,160,143,0
207104186141712,207104286671212,89.937107,0.000000,159,143,0
207104286671212,207104387405059,88.198758,0.000000,161,142,0
207104387405059,207104487813112,86.335404,0.000000,161,139,0
207104487813112,207104588335945,84.375000,0.000000,160,135,0
207104588335945,207104688922715,88.125000,0.000000,160,141,0
207104688922715,207104789492211,88.050314,0.000000,159,140,0
207104789492211,207104889921093,88.050314,0.000000,159,140,0
207104889921093,207104990540289,88.271605,0.000000,162,143,0
207104990540289,207105091129736,85.534591,0.000000,159,136,0
207105091129736,207105191591625,87.500000,0.000000,160,140,0
207105191591625,207105292173002,88.125000,1.250000,160,141,2
207105292173002,207105392758971,88.750000,0.000000,160,142,0
207105392758971,207105493374159,89.937107,0.000000,159,143,0
207105493374159,207105593966856,88.750000,0.000000,160,142,0
207105593966856,207105694512327,87.577640,0.000000,161,141,0
207105694512327,207105795124848,88.125000,0.000000,160,141,0
207105795124848,207105895730801,86.250000,0.000000,160,138,0
207105895730801,207105996258800,88.679245,0.000000,159,141,0
207105996258800,207106096882447,89.375000,0.000000,160,143,0
207106096882447,207106197472065,88.198758,0.000000,161,142,0
207106197472065,207106298076531,89.873418,0.000000,158,142,0
207106298076531,207106398686539,88.198758,0.000000,161,142,0
207106398686539,207106499086006,89.937107,0.000000,159,143,0
207106499086006,207106599736522,89.375000,0.000000,160,143,0
207106599736522,207106700351009,88.750000,0.000000,160,142,0
207106700351009,207106800862839,86.250000,0.000000,160,138,0
207106800862839,207106901442990,85.000000,0.000000,160,136,0
207106901442990,207107002023066,86.875000,0.000000,160,139,0
207107002023066,207107102624865,89.375000,0.000000,160,143,0
207107102624865,207107203194791,88.050314,0.000000,159,140,0
207107203194791,207107303674454,89.308176,0.000000,159,142,0
207107303674454,207107404203569,88.750000,0.000000,160,142,0
207107404203569,207107504790229,89.375000,0.000000,160,143,0
207107504790229,207107605205268,88.750000,0.000000,160,142,0
207107605205268,207107705806623,88.750000,0.000000,160,142,0
207107705806623,207107806220475,88.050314,0.000000,159,140,0
207107806220475,207107906821626,85.625000,0.000000,160,137,0
207107906821626,207108007446336,89.308176,0.000000,159,142,0
207108007446336,207108107966193,88.819876,0.000000,161,143,0
207108107966193,207108208550417,89.308176,0.000000,159,142,0
207108208550417,207108309084394,88.819876,0.000000,161,143,0
207108309084394,207108409786342,88.750000,0.000000,160,142,0
207108409786342,207108510234364,88.819876,0.000000,161,143,0
207108510234364,207108610815342,89.308176,0.000000,159,142,0
207108610815342,207108711363426,89.308176,0.000000,159,142,0
207108711363426,207108811947632,86.335404,0.000000,161,139,0
207108811947632,207108912496614,89.308176,0.000000,159,142,0
207108912496614,207109013070864,89.375000,0.000000,160,143,0
207109013070864,207109113610983,89.308176,0.000000,159,142,0
207109113610983,207109214284643,89.937107,0.000000,159,143,0
207109214284643,207109314853921,88.819876,0.000000,161,143,0
207109314853921,207109415496656,89.375000,0.000000,160,143,0
207109415496656,207109516049818,89.308176,0.000000,159,142,0
207109516049818,207109616653471,83.125000,0.000000,160,133,0
207109616653471,207109717283611,87.500000,0.000000,160,140,0
207109717283611,207109817679772,86.708861,0.000000,158,137,0
207109817679772,207109918299984,89.937107,0.000000,159,143,0
207109918299984,207110018759803,87.577640,0.000000,161,141,0
207110018759803,207110119399221,88.750000,0.000000,160,142,0
207110119399221,207110219914652,84.276730,1.257862,159,134,2
207110219914652,207110320491909,88.819876,0.000000,161,143,0
207110320491909,207110421087858,82.911392,0.000000,158,131,0
207110421087858,207110521682210,88.750000,0.000000,160,142,0
207110521682210,207110622301464,88.819876,0.000000,161,143,0
207110622301464,207110722693913,87.500000,0.000000,160,140,0
207110722693913,207110823362081,86.163522,0.000000,159,137,0
207110823362081,207110923963987,88.198758,0.000000,161,142,0
207110923963987,207111024522655,88.125000,0.000000,160,141,0
207111024522655,207111125103519,89.937107,0.000000,159,143,0
207111125103519,207111225617699,88.750000,0.000000,160,142,0
207111225617699,207111326158208,88.819876,0.000000,161,143,0
207111326158208,207111426775128,89.937107,0.000000,159,143,0
207111426775128,207111527293692,89.308176,0.000000,159,142,0
207111527293692,207111627907283,88.819876,0.000000,161,143,0
207111627907283,207111728512604,88.125000,0.000000,160,141,0
207111728512604,207111829049270,83.850932,0.000000,161,135,0
207111829049270,207111929669564,87.421384,0.000000,159,139,0
207111929669564,207112030267093,87.500000,0.000000,160,140,0
207112030267093,207112130759491,86.875000,0.000000,160,139,0
207112130759491,207112231287122,89.240506,0.000000,158,141,0
207112231287122,207112331869800,86.875000,0.000000,160,139,0
207112331869800,207112432449877,89.308176,0.000000,159,142,0
207112432449877,207112533034780,89.375000,0.000000,160,143,0
207112533034780,207112633591233,88.750000,0.000000,160,142,0
207112633591233,207112734186546,88.750000,0.000000,160,142,0
207112734186546,207112834695008,81.366460,2.484472,161,131,4
207112834695008,207112935336719,88.607595,0.000000,158,140,0
207112935336719,207113035910195,87.577640,0.621118,161,141,1
207113035910195,207113136431805,89.375000,0.000000,160,143,0
207113136431805,207113237337350,85.093168,0.000000,161,137,0
207113237337350,207113338313564,89.375000,0.000000,160,143,0
207113338313564,207113439348729,88.819876,0.000000,161,143,0
207113439348729,207113539908498,88.750000,0.000000,160,142,0
207113539908498,207113640795649,89.308176,0.000000,159,142,0
207113640795649,207113741366568,85.714286,0.000000,161,138,0
207113741366568,207113841865372,86.250000,0.000000,160,138,0
207113841865372,207113942497700,89.308176,0.000000,159,142,0
207113942497700,207114043068766,89.375000,0.000000,160,143,0
207114043068766,207114143728785,86.956522,0.000000,161,140,0
207114143728785,207114244369841,88.198758,0.000000,161,142,0
207114244369841,207114344971427,89.308176,0.000000,159,142,0
207114344971427,207114445513012,88.819876,0.000000,161,143,0
207114445513012,207114546117778,88.819876,0.000000,161,143,0
207114546117778,207114646746644,88.679245,0.000000,159,141,0
207114646746644,207114747322239,81.875000,0.625000,160,131,1
207114747322239,207114847834250,85.000000,0.000000,160,136,0
207114847834250,207114948465707,89.937107,0.000000,159,143,0
207114948465707,207115049008057,89.937107,0.000000,159,143,0
207115049008057,207115149552807,88.819876,0.000000,161,143,0
207115149552807,207115250142460,87.421384,0.000000,159,139,0
207115250142460,207115350718090,85.185185,0.000000,162,138,0
207115350718090,207115451225436,89.308176,0.000000,159,142,0
207115451225436,207115551852682,89.375000,0.000000,160,143,0
207115551852682,207115652486323,89.375000,0.000000,160,143,0
207115652486323,207115753058027,87.577640,0.000000,161,141,0
207115753058027,207115853584997,86.163522,0.000000,159,137,0
207115853584997,207115954179170,88.750000,0.000000,160,142,0
207115954179170,207116054711253,88.819876,0.000000,161,143,0
207116054711253,207116155327789,89.308176,0.000000,159,142,0
207116155327789,207116255889005,89.375000,0.000000,160,143,0
207116255889005,207116356556620,89.375000,0.000000,160,143,0
207116356556620,207116457135047,89.308176,0.000000,159,142,0
207116457135047,207116557757073,88.271605,0.000000,162,143,0
207116557757073,207116658188701,89.937107,0.000000,159,143,0
207116658188701,207116758783054,87.577640,0.000000,161,141,0
207116758783054,207116859440515,84.276730,0.000000,159,134,0
207116859440515,207116959994496,89.375000,0.000000,160,143,0
207116959994496,207117060618529,89.308176,0.000000,159,142,0
207117060618529,207117161192036,88.679245,0.000000,159,141,0
207117161192036,207117261803750,88.198758,0.000000,161,142,0
207117261803750,207117362428614,90.506329,0.000000,158,143,0
207117362428614,207117462956948,88.271605,0.000000,162,143,0
207117462956948,207117563582651,89.873418,0.000000,158,142,0
207117563582651,207117664174377,88.819876,0.000000,161,143,0
207117664174377,207117764722098,88.679245,0.000000,159,141,0
207117764722098,207117865329420,83.750000,0.000000,160,134,0
207117865329420,207117965880343,88.819876,0.000000,161,143,0
207117965880343,207118066469037,89.873418,0.000000,158,142,0
207118066469037,207118167061059,88.819876,0.000000,161,143,0
207118167061059,207118267600240,89.308176,0.000000,159,142,0
207118267600240,207118368195320,88.750000,0.000000,160,142,0
207118368195320,207118468735363,89.375000,0.000000,160,143,0
207118468735363,207118569341977,88.198758,0.000000,161,142,0
207118569341977,207118669952005,88.198758,0.000000,161,142,0
207118669952005,207118770847011,88.050314,0.000000,159,140,0
207118770847011,207118871465436,85.625000,0.000000,160,137,0
207118871465436,207118972043305,88.679245,0.000000,159,141,0
207118972043305,207119072582922,88.198758,0.000000,161,142,0
207119072582922,207119173191374,89.308176,0.000000,159,142,0
207119173191374,207119273723485,89.308176,0.000000,159,142,0
207119273723485,207119374282156,88.198758,0.000000,161,142,0
207119374282156,207119474829513,89.375000,0.000000,160,143,0
207119474829513,207119575493047,89.308176,0.000000,159,142,0
207119575493047,207119676081418,88.819876,0.000000,161,143,0
207119676081418,207119776620896,89.308176,0.000000,159,142,0
207119776620896,207119877215332,86.250000,0.000000,160,138,0
207119877215332,207119977593464,83.125000,1.250000,160,133,2
207119977593464,207120078124752,86.163522,0.000000,159,137,0
207120078124752,207120178744584,86.956522,0.000000,161,140,0
207120178744584,207120279370888,89.308176,0.000000,159,142,0
207120279370888,207120379837151,88.750000,0.000000,160,142,0
207120379837151,207120480482181,88.750000,0.000000,160,142,0
207120480482181,207120580928651,85.000000,0.000000,160,136,0
207120580928651,207120681482812,88.050314,0.000000,159,140,0
207120681482812,207120782088579,86.250000,0.000000,160,138,0
207120782088579,207120882638769,85.625000,0.000000,160,137,0
207120882638769,207120983194506,88.819876,0.000000,161,143,0
207120983194506,207121083797110,88.750000,0.000000,160,142,0
207121083797110,207121184401261,89.308176,0.000000,159,142,0
207121184401261,207121284928070,88.819876,0.000000,161,143,0
207121284928070,207121385569044,88.750000,0.000000,160,142,0
207121385569044,207121485987866,88.679245,0.000000,159,141,0
207121485987866,207121586609002,88.750000,0.000000,160,142,0
207121586609002,207121687216133,88.198758,0.000000,161,142,0
207121687216133,207121787754245,88.750000,0.000000,160,142,0
207121787754245,207121888430865,84.276730,0.000000,159,134,0
207121888430865,207121988979550,89.308176,0.000000,159,142,0
207121988979550,207122089414811,89.440994,0.000000,161,144,0
207122089414811,207122190021746,87.421384,0.000000,159,139,0
207122190021746,207122290548241,89.308176,0.000000,159,142,0
207122290548241,207122391025293,83.125000,0.000000,160,133,0
207122391025293,207122491608411,88.125000,0.000000,160,141,0
207122491608411,207122592178602,89.308176,0.000000,159,142,0
207122592178602,207122692701692,88.750000,0.000000,160,142,0
207122692701692,207122793410619,87.500000,0.000000,160,140,0
207122793410619,207122893935207,85.000000,0.000000,160,136,0
207122893935207,207122994625821,88.050314,0.000000,159,140,0
207122994625821,207123095237285,88.819876,0.000000,161,143,0
207123095237285,207123195821948,89.308176,0.000000,159,142,0
207123195821948,207123296378037,89.375000,0.000000,160,143,0
207123296378037,207123396932207,88.198758,0.000000,161,142,0
207123396932207,207123497497043,89.308176,0.000000,159,142,0
207123497497043,207123598054784,89.308176,0.000000,159,142,0
207123598054784,207123698416255,88.125000,0.000000,160,141,0
207123698416255,207123798945225,88.125000,0.000000,160,141,0
207123798945225,207123899562407,87.421384,0.000000,159,139,0
207123899562407,207124000091686,89.308176,0.000000,159,142,0
207124000091686,207124100666632,89.375000,0.000000,160,143,0
207124100666632,207124201216769,88.750000,0.000000,160,142,0
207124201216769,207124301782264,88.819876,0.000000,161,143,0
207124301782264,207124402365528,89.308176,0.000000,159,142,0
207124402365528,207124502964175,88.819876,0.000000,161,143,0
207124502964175,207124603451479,89.308176,0.000000,159,142,0
207124603451479,207124704059606,89.308176,0.000000,159,142,0
207124704059606,207124804536621,86.250000,0.000000,160,138,0
207124804536621,207124905136916,87.500000,0.000000,160,140,0
207124905136916,207125005728461,89.937107,0.000000,159,143,0
207125005728461,207125106224539,81.250000,1.875000,160,130,3
207125106224539,207125206747069,88.125000,0.000000,160,141,0
207125206747069,207125307273898,85.534591,0.000000,159,136,0
207125307273898,207125407787516,86.956522,0.000000,161,140,0
207125407787516,207125508595652,88.125000,0.000000,160,141,0
207125508595652,207125609129819,89.308176,0.000000,159,142,0
207125609129819,207125709752728,82.608696,0.000000,161,133,0
207125709752728,207125810422812,86.250000,0.000000,160,138,0
207125810422812,207125910953228,86.875000,0.000000,160,139,0
207125910953228,207126011581053,90.000000,0.000000,160,144,0
207126011581053,207126112206212,89.873418,0.000000,158,142,0
207126112206212,207126212779510,88.819876,0.000000,161,143,0
207126212779510,207126313351413,89.873418,0.000000,158,142,0
207126313351413,207126413987965,88.750000,0.000000,160,142,0
207126413987965,207126514611081,88.819876,0.000000,161,143,0
207126514611081,207126615136539,89.375000,0.000000,160,143,0
207126615136539,207126715729382,88.750000,0.000000,160,142,0
207126715729382,207126816363215,85.000000,0.000000,160,136,0
207126816363215,207126916984634,87.500000,0.000000,160,140,0
207126916984634,207127017630813,88.198758,0.000000,161,142,0
207127017630813,207127118229086,89.308176,0.000000,159,142,0
207127118229086,207127218821205,88.679245,0.000000,159,141,0
207127218821205,207127319490239,88.819876,0.000000,161,143,0
207127319490239,207127420091107,89.937107,0.000000,159,143,0
207127420091107,207127520698043,88.198758,0.000000,161,142,0
207127520698043,207127621248316,89.873418,0.000000,158,142,0
207127621248316,207127721847021,88.750000,0.000000,160,142,0
207127721847021,207127822469533,83.750000,0.000000,160,134,0
207127822469533,207127922996920,88.750000,0.000000,160,142,0
207127922996920,207128023503690,89.308176,0.000000,159,142,0
207128023503690,207128124120776,89.375000,0.000000,160,143,0
207128124120776,207128224625937,88.750000,0.000000,160,142,0
207128224625937,207128325243006,89.375000,0.000000,160,143,0
207128325243006,207128425768821,89.308176,0.000000,159,142,0
207128425768821,207128526414410,88.198758,0.000000,161,142,0
207128526414410,207128626812578,89.375000,0.000000,160,143,0
207128626812578,207128727464508,88.679245,0.000000,159,141,0
207128727464508,207128828039407,85.625000,0.000000,160,137,0
207128828039407,207128928710510,88.750000,0.000000,160,142,0
207128928710510,207129029346671,89.937107,0.000000,159,143,0
207129029346671,207129129899027,88.679245,0.000000,159,141,0
207129129899027,207129230543358,88.750000,0.000000,160,142,0
207129230543358,207129331071838,89.308176,0.000000,159,142,0
207129331071838,207129431598417,88.819876,0.000000,161,143,0
207129431598417,207129532240653,89.308176,0.000000,159,142,0
207129532240653,207129632815705,88.750000,0.000000,160,142,0
207129632815705,207129733395775,88.198758,0.000000,161,142,0
207129733395775,207129833919074,87.421384,0.000000,159,139,0
207129833919074,207129934556825,88.819876,0.000000,161,143,0
207129934556825,207130035150283,88.819876,0.000000,161,143,0
207130035150283,207130135633831,88.050314,0.000000,159,140,0
207130135633831,207130236296379,82.500000,0.625000,160,132,1
207130236296379,207130336883602,88.750000,0.000000,160,142,0
207130336883602,207130437449069,89.308176,0.000000,159,142,0
207130437449069,207130538014180,88.819876,0.000000,161,143,0
207130538014180,207130638584706,89.375000,0.000000,160,143,0
207130638584706,207130739482235,86.250000,0.000000,160,138,0
207130739482235,207130840320334,80.625000,3.125000,160,129,5
207130840320334,207130940870548,89.375000,0.000000,160,143,0
207130940870548,207131041712640,88.750000,0.000000,160,142,0
207131041712640,207131142300976,88.819876,0.000000,161,143,0
207131142300976,207131243220971,89.937107,0.000000,159,143,0
207131243220971,207131343917996,88.750000,0.000000,160,142,0
207131343917996,207131444517516,89.308176,0.628931,159,142,1
207131444517516,207131545431513,87.730061,0.000000,163,143,0
207131545431513,207131646295893,88.679245,0.000000,159,141,0
207131646295893,207131747207402,88.125000,0.000000,160,141,0
207131747207402,207131847805539,82.500000,0.000000,160,132,0
207131847805539,207131948234279,88.679245,0.000000,159,141,0
207131948234279,207132049035905,86.875000,0.000000,160,139,0
207132049035905,207132149763242,88.125000,0.000000,160,141,0
207132149763242,207132250649917,89.308176,0.000000,159,142,0
207132250649917,207132351199020,89.375000,0.000000,160,143,0
207132351199020,207132452068275,88.750000,0.000000,160,142,0
207132452068275,207132552736584,89.375000,0.000000,160,143,0
207132552736584,207132653402910,88.819876,0.000000,161,143,0
207132653402910,207132754394501,86.956522,0.621118,161,140,1
207132754394501,207132855073756,86.250000,0.000000,160,138,0
207132855073756,207132955964448,83.647799,0.000000,159,133,0
207132955964448,207133056793592,90.000000,0.000000,160,144,0
207133056793592,207133157450583,88.819876,0.000000,161,143,0
207133157450583,207133258384168,89.308176,0.000000,159,142,0
207133258384168,207133359032226,88.819876,0.000000,161,143,0
207133359032226,207133459891228,89.308176,0.000000,159,142,0
207133459891228,207133560471176,89.440994,0.000000,161,144,0
207133560471176,207133661494918,88.819876,0.000000,161,143,0
207133661494918,207133762428094,89.308176,0.000000,159,142,0
207133762428094,207133862982300,84.567901,0.000000,162,137,0
207133862982300,207133963904332,88.819876,0.000000,161,143,0
207133963904332,207134064830740,90.566038,0.000000,159,144,0
207134064830740,207134165699473,88.198758,0.000000,161,142,0
207134165699473,207134266247804,88.819876,0.000000,161,143,0
207134266247804,207134366859727,88.750000,0.000000,160,142,0
207134366859727,207134467438195,88.819876,0.000000,161,143,0
207134467438195,207134568289652,89.308176,0.000000,159,142,0
207134568289652,207134668908160,88.819876,0.000000,161,143,0
207134668908160,207134769450313,88.679245,0.000000,159,141,0
207134769450313,207134870356323,86.250000,0.000000,160,138,0
207134870356323,207134970980062,88.819876,0.000000,161,143,0
207134970980062,207135071915942,89.375000,0.000000,160,143,0
207135071915942,207135172751399,89.375000,0.000000,160,143,0
207135172751399,207135273620799,83.850932,0.000000,161,135,0
207135273620799,207135374508270,86.792453,0.000000,159,138,0
207135374508270,207135475054469,88.198758,0.000000,161,142,0
207135475054469,207135575944019,88.819876,0.000000,161,143,0
207135575944019,207135676849571,84.375000,0.000000,160,135,0
207135676849571,207135777745233,85.534591,0.000000,159,136,0
207135777745233,207135878643822,82.608696,0.000000,161,133,0
207135878643822,207135979533183,89.375000,0.000000,160,143,0
207135979533183,207136080426596,88.750000,0.000000,160,142,0
207136080426596,207136180985037,89.375000,0.000000,160,143,0
207136180985037,207136281902425,88.050314,0.000000,159,140,0
207136281902425,207136382776304,86.503067,0.000000,163,141,0
207136382776304,207136483361845,89.937107,0.000000,159,143,0
207136483361845,207136584291606,89.308176,0.000000,159,142,0
207136584291606,207136684785007,88.750000,0.000000,160,142,0
207136684785007,207136785832064,86.956522,0.000000,161,140,0
207136785832064,207136886706009,83.125000,0.000000,160,133,0
207136886706009,207136987590014,86.875000,0.000000,160,139,0
207136987590014,207137088125556,87.500000,0.000000,160,140,0
207137088125556,207137188961047,86.792453,0.000000,159,138,0
207137188961047,207137289504721,87.500000,0.000000,160,140,0
207137289504721,207137390435858,87.500000,0.000000,160,140,0
207137390435858,207137491294689,88.125000,0.000000,160,141,0
207137491294689,207137591829648,88.819876,0.000000,161,143,0
207137591829648,207137692697395,89.308176,0.000000,159,142,0
207137692697395,207137793625019,86.875000,0.000000,160,139,0
207137793625019,207137894505845,84.375000,1.250000,160,135,2
207137894505845,207137995333084,85.625000,1.875000,160,137,3
207137995333084,207138095964266,89.375000,0.000000,160,143,0
207138095964266,207138196709874,86.250000,0.625000,160,138,1
207138196709874,207138297567355,88.819876,0.000000,161,143,0
207138297567355,207138398199398,87.654321,0.000000,162,142,0
207138398199398,207138498768682,89.375000,0.000000,160,143,0
207138498768682,207138599637931,89.308176,0.000000,159,142,0
207138599637931,207138700157263,87.577640,0.000000,161,141,0
207138700157263,207138801039048,87.500000,0.000000,160,140,0
207138801039048,207138901869718,87.421384,0.000000,159,139,0
207138901869718,207139002249388,89.375000,0.000000,160,143,0
207139002249388,207139102991658,88.819876,0.000000,161,143,0
207139102991658,207139203763414,89.937107,0.000000,159,143,0
207139203763414,207139304645100,88.271605,0.000000,162,143,0
207139304645100,207139405330007,89.375000,0.000000,160,143,0
207139405330007,207139505908825,89.937107,0.000000,159,143,0
207139505908825,207139606936472,88.819876,0.000000,161,143,0
207139606936472,207139707782111,88.198758,0.000000,161,142,0
207139707782111,207139808411760,87.974684,0.000000,158,139,0
207139808411760,207139908946292,88.198758,0.000000,161,142,0
207139908946292,207140009788086,89.308176,0.000000,159,142,0
207140009788086,207140110446959,89.873418,0.000000,158,142,0
207140110446959,207140211461004,88.198758,0.000000,161,142,0
207140211461004,207140312390709,88.125000,0.000000,160,141,0
207140312390709,207140413356180,81.987578,0.000000,161,132,0
207140413356180,207140514255547,88.750000,0.000000,160,142,0
207140514255547,207140614883088,88.198758,0.000000,161,142,0
207140614883088,207140715443551,89.873418,0.000000,158,142,0
207140715443551,207140816314734,85.802469,0.000000,162,139,0
207140816314734,207140917070626,87.421384,0.000000,159,139,0
207140917070626,207141017609039,87.500000,0.000000,160,140,0
207141017609039,207141118531914,88.750000,0.000000,160,142,0
207141118531914,207141219444210,89.440994,0.000000,161,144,0
207141219444210,207141320389094,88.750000,0.000000,160,142,0
207141320389094,207141420924981,89.375000,0.000000,160,143,0
207141420924981,207141521850516,88.271605,0.000000,162,143,0
207141521850516,207141622746000,89.937107,0.000000,159,143,0
207141622746000,207141723682429,87.500000,0.000000,160,140,0
207141723682429,207141824382017,84.375000,0.000000,160,135,0
207141824382017,207141925268828,88.050314,0.000000,159,140,0
207141925268828,207142025801628,89.375000,0.000000,160,143,0
207142025801628,207142126683800,88.198758,0.000000,161,142,0
207142126683800,207142227602278,89.937107,0.000000,159,143,0
207142227602278,207142328287657,88.750000,0.000000,160,142,0
207142328287657,207142429170074,88.888889,0.000000,162,144,0
207142429170074,207142529814730,89.308176,0.000000,159,142,0
207142529814730,207142630666677,88.819876,0.000000,161,143,0
207142630666677,207142731032895,89.937107,0.000000,159,143,0
207142731032895,207142831827800,86.163522,0.000000,159,137,0
207142831827800,207142932361722,87.037037,0.000000,162,141,0
207142932361722,207143033208469,89.375000,0.000000,160,143,0
207143033208469,207143133877181,89.375000,0.000000,160,143,0
207143133877181,207143234771757,85.625000,0.000000,160,137,0
207143234771757,207143335591423,88.750000,0.625000,160,142,1
207143335591423,207143436461267,89.308176,0.000000,159,142,0
207143436461267,207143537080671,88.271605,0.000000,162,143,0
207143537080671,207143637648752,89.308176,0.000000,159,142,0
207143637648752,207143738023885,88.125000,0.000000,160,141,0
207143738023885,207143838521647,85.000000,0.000000,160,136,0
207143838521647,207143939071299,89.873418,0.000000,158,142,0
207143939071299,207144039607962,89.375000,0.000000,160,143,0
207144039607962,207144140200178,86.419753,0.000000,162,140,0
207144140200178,207144240781703,89.375000,0.000000,160,143,0
207144240781703,207144341404091,88.750000,0.000000,160,142,0
207144341404091,207144441983967,89.937107,0.000000,159,143,0
207144441983967,207144542538566,88.271605,0.000000,162,143,0
207144542538566,207144643108340,89.308176,0.000000,159,142,0
207144643108340,207144743725139,87.500000,0.000000,160,140,0
207144743725139,207144844294319,84.905660,0.000000,159,135,0
207144844294319,207144944886476,89.308176,0.000000,159,142,0
207144944886476,207145045457627,88.750000,0.000000,160,142,0
207145045457627,207145146041114,89.375000,0.000000,160,143,0
207145146041114,207145246637210,89.375000,0.000000,160,143,0
207145246637210,207145347155741,88.198758,0.000000,161,142,0
207145347155741,207145447648104,86.075949,0.000000,158,136,0
207145447648104,207145548169029,85.625000,0.000000,160,137,0
207145548169029,207145648777582,88.679245,0.000000,159,141,0
207145648777582,207145749404488,89.308176,0.628931,159,142,1
207145749404488,207145849961262,85.714286,0.000000,161,138,0
207145849961262,207145950571180,88.750000,0.000000,160,142,0
207145950571180,207146051076712,84.472050,0.000000,161,136,0
207146051076712,207146151662751,89.308176,0.000000,159,142,0
207146151662751,207146252184687,89.375000,0.000000,160,143,0
207146252184687,207146352785608,88.819876,0.000000,161,143,0
207146352785608,207146453332057,89.308176,0.000000,159,142,0
