sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
294810996186210,294811096965937,sda,16784,8593408,81.319058,0,9.555493,963
294811096965937,294811198057088,sda,13944,7139328,67.351036,0,8.784152,888
294811198057088,294811299460124,sda,12400,6348800,59.709134,0,7.208857,731
294811299460124,294811400784484,sda,14984,7671808,72.207772,0,8.339554,845
294811400784484,294811501947684,sda,15792,8085504,76.222752,0,10.695589,1082
294811501947684,294811603330481,sda,15360,7864320,73.977048,0,9.449335,958
294811603330481,294811704343361,sda,15736,8056832,76.065485,0,9.969026,1007
294811704343361,294811805659064,sda,14104,7221248,67.972866,0,7.807279,791
294811805659064,294811906797580,sda,16400,8396800,79.176686,0,9.224972,933
294811906797580,294812008369518,sda,13704,7016448,65.878493,0,8.240465,837
294812008369518,294812109582827,sda,12832,6569984,61.905149,0,7.202610,729
294812109582827,294812210794536,sda,17632,9027584,85.063034,0,8.763808,887
294812210794536,294812311743689,sda,13264,6791168,64.156680,0,7.696944,777
294812311743689,294812412862485,sda,14496,7421952,69.998114,0,8.257614,835
294812412862485,294812514208364,sda,13048,6680576,62.864853,0,7.686548,779
294812514208364,294812615526346,sda,16744,8572928,80.694276,0,10.649640,1079
294812615526346,294812716641688,sda,14184,7262208,68.493872,0,9.306204,941
294812716641688,294812817507446,sda,14192,7266304,68.702081,0,7.980905,805
294812817507446,294812918612766,sda,16080,8232960,77.657264,0,9.109313,921
294812918612766,294813019324688,sda,15360,7864320,74.469833,0,8.142035,820
294813019324688,294813120552026,sda,11784,6033408,56.841426,0,6.855855,694
294813120552026,294813221767221,sda,14792,7573504,71.359407,0,8.220110,832
294813221767221,294813323189025,sda,13072,6692864,62.933336,0,7.020187,712
294813323189025,294813424714983,sda,14992,7675904,72.102866,0,8.441191,857
294813424714983,294813526039392,sda,14064,7200768,67.774267,0,7.579615,768
294813526039392,294813626927174,sda,15248,7806976,73.797960,0,8.544147,862
294813626927174,294813727583567,sda,13328,6823936,64.653742,0,10.322246,1039
294813727583567,294813828496185,sda,14960,7659520,72.386265,0,9.037522,912
294813828496185,294813929235277,sda,14672,7512064,71.115020,0,10.154946,1023
294813929235277,294814030042584,sda,13192,6754304,63.898208,0,7.390337,745
294814030042584,294814130836078,sda,14696,7524352,71.192901,0,8.502533,857
294814130836078,294814231674920,sda,14264,7303168,69.069057,0,9.024300,910
294814231674920,294814333066466,sda,15016,7688192,72.314030,0,8.422793,854
294814333066466,294814434440458,sda,17536,8978432,84.464465,0,9.538936,967
294814434440458,294814535593102,sda,13920,7127040,67.194240,0,8.244965,834
294814535593102,294814636960252,sda,14296,7319552,68.863224,0,7.724396,783
294814636960252,294814738036897,sda,15088,7725056,72.887139,0,7.815851,790
294814738036897,294814839206029,sda,13360,6840320,64.480513,0,7.423213,751
294814839206029,294814940411724,sda,16904,8654848,81.555749,0,11.965730,1211
294814940411724,294815041223913,sda,14384,7364608,69.668535,0,8.183534,825
294815041223913,294815142594300,sda,13144,6729728,63.312067,0,8.759955,888
294815142594300,294815244037209,sda,13552,6938624,65.230656,0,8.586110,871
294815244037209,294815345421790,sda,13184,6750208,63.495849,0,9.429442,956
294815345421790,294815446240874,sda,16080,8232960,77.877741,0,9.145094,922
294815446240874,294815546917504,sda,14312,7327744,69.413142,0,9.585144,965
294815546917504,294815647645673,sda,14792,7573504,71.704433,0,12.489059,1258
294815647645673,294815748415585,sda,15056,7708672,72.953944,0,8.018266,808
294815748415585,294815849236063,sda,13808,7069696,66.873195,0,7.746442,781
294815849236063,294815950014947,sda,16048,8216576,77.753763,0,8.771679,884
294815950014947,294816050750444,sda,14808,7581696,71.776771,0,8.954143,902
294816050750444,294816151478539,sda,15184,7774208,73.604713,0,9.272487,934
294816151478539,294816252291658,sda,14816,7585792,71.760254,0,10.207005,1029
294816252291658,294816353066478,sda,14936,7647232,72.368958,0,8.315569,838
294816353066478,294816453797484,sda,16968,8687616,82.250308,0,9.431058,950
294816453797484,294816554588991,sda,14152,7245824,68.558914,0,8.720973,879
294816554588991,294816655331410,sda,14976,7667712,72.586107,0,8.874117,894
294816655331410,294816755937846,sda,16720,8560640,81.148511,0,9.601771,966
294816755937846,294816856640113,sda,10840,5550080,52.560572,0,7.010766,706
294816856640113,294816957366713,sda,15024,7692288,72.830191,0,9.669740,974
294816957366713,294817057978785,sda,16032,8208384,77.805027,0,11.201439,1127
294817057978785,294817158713948,sda,13344,6832128,64.680741,0,10.105707,1018
294817158713948,294817259486824,sda,14376,7360512,69.656951,0,8.772202,884
294817259486824,294817360173842,sda,14120,7229440,68.474878,0,8.163912,822
294817360173842,294817460949508,sda,13584,6955008,65.817600,0,8.305576,837
294817460949508,294817561821203,sda,16072,8228864,77.798398,0,9.655831,974
294817561821203,294817662645443,sda,13888,7110656,67.258132,0,7.984191,805
294817662645443,294817763526984,sda,15056,7708672,72.873218,0,8.158083,823
294817763526984,294817864255285,sda,14656,7503872,71.045078,0,8.964710,903
294817864255285,294817964984774,sda,13088,6701056,63.443437,0,7.604526,766
294817964984774,294818065686850,sda,15952,8167424,77.347586,0,10.744565,1082
294818065686850,294818166441008,sda,12704,6504448,61.566938,0,7.940119,800
294818166441008,294818267385693,sda,14856,7606272,71.860210,0,9.797445,989
294818267385693,294818368113866,sda,14608,7479296,70.812488,0,8.587468,865
294818368113866,294818468887860,sda,17920,9175040,86.827957,0,10.389585,1047
294818468887860,294818569654526,sda,14960,7659520,72.491110,0,8.881905,895
294818569654526,294818670470714,sda,13632,6979584,66.023623,0,9.224709,930
294818670470714,294818771182170,sda,15120,7741440,73.306581,0,9.452748,952
294818771182170,294818872040203,sda,14136,7237632,68.436232,0,10.460248,1055
294818872040203,294818972760892,sda,12424,6361088,60.229992,0,7.287480,734
294818972760892,294819073511958,sda,16152,8269824,78.279259,0,12.059426,1215
294819073511958,294819174279998,sda,15184,7774208,73.575535,0,8.534452,860
294819174279998,294819274936812,sda,17928,9179136,86.967846,0,11.772675,1185
294819274936812,294819375644428,sda,13680,7004160,66.327531,0,8.142383,820
294819375644428,294819476450410,sda,14784,7569408,71.610334,0,9.801006,988
294819476450410,294819577278498,sda,15520,7946240,75.158868,0,9.104606,918
294819577278498,294819677985943,sda,15896,8138752,77.071946,0,9.850314,992
294819677985943,294819778700318,sda,15104,7733248,73.226885,0,9.621268,969
294819778700318,294819879399850,sda,14192,7266304,68.815489,0,9.414145,948
294819879399850,294819980125656,sda,15496,7933952,75.118845,0,8.657166,872
294819980125656,294820080809638,sda,14536,7442432,70.494394,0,9.475191,954
294820080809638,294820181467855,sda,16568,8482816,80.369432,0,9.606767,967
294820181467855,294820282119778,sda,15800,8089600,76.648747,0,12.260074,1234
294820282119778,294820382824373,sda,14096,7217152,68.346559,0,9.215071,928
294820382824373,294820483651466,sda,15256,7811072,73.881122,0,7.795524,786
294820483651466,294820584401517,sda,13792,7061504,66.842398,0,7.930517,799
294820584401517,294820685111556,sda,16472,8433664,79.862632,0,8.827323,889
294820685111556,294820785855974,sda,14176,7258112,68.707281,0,7.772143,783
294820785855974,294820886672570,sda,13536,6930432,65.558403,0,7.845930,791
294820886672570,294820987404147,sda,14216,7278592,68.909933,0,7.773134,783
294820987404147,294821088360484,sda,13784,7057408,66.667125,0,8.152039,823
294821088360484,294821188998211,sda,13184,6750208,63.967065,0,7.641270,769
294821188998211,294821289633741,sda,15560,7966720,75.496758,0,9.698364,976
294821289633741,294821390376303,sda,13352,6836224,64.714765,0,8.089927,815
294821390376303,294821491064539,sda,16880,8642560,81.858495,0,10.130280,1020
294821491064539,294821591889662,sda,13304,6811648,64.429316,0,7.686576,775
294821591889662,294821692636814,sda,15720,8048640,76.188568,0,10.114430,1019
294821692636814,294821793575513,sda,12816,6561792,61.996168,0,8.777605,886
294821793575513,294821894387777,sda,13168,6742016,63.778823,0,8.848130,892
294821894387777,294821995300959,sda,17216,8814592,83.301803,0,9.245571,933
294821995300959,294822096072255,sda,15800,8089600,76.557949,0,8.474635,854
294822096072255,294822196816608,sda,14760,7557120,71.537819,0,8.476902,854
294822196816608,294822297577951,sda,15424,7897088,74.743446,0,8.981619,905
294822297577951,294822398328070,sda,15048,7704576,72.929504,0,9.717110,979
294822398328070,294822499078333,sda,14000,7168000,67.850319,0,8.069458,813
294822499078333,294822599923668,sda,12640,6471680,61.201393,0,7.447048,751
294822599923668,294822700689096,sda,18464,9453568,89.471411,0,10.132443,1021
294822700689096,294822801440125,sda,14632,7491584,70.912737,0,8.009844,807
294822801440125,294822902259680,sda,15840,8110080,76.715028,0,9.283913,936
294822902259680,294823003118775,sda,14112,7225344,68.319322,0,8.387940,846
294823003118775,294823103955466,sda,15304,7835648,74.106520,0,9.183165,926
294823103955466,294823204707694,sda,14296,7319552,69.283517,0,7.503556,756
294823204707694,294823305656121,sda,16224,8306688,78.474477,0,9.648491,974
294823305656121,294823406360727,sda,15440,7905280,74.863135,0,10.893246,1097
294823406360727,294823507075817,sda,15232,7798784,73.846928,0,11.636787,1172
294823507075817,294823607838446,sda,11896,6090752,57.646310,0,6.808080,686
294823607838446,294823708759628,sda,12568,6434816,60.807044,0,7.590082,766
294823708759628,294823809725188,sda,13432,6877184,64.958722,0,7.448084,752
294823809725188,294823910509024,sda,13904,7118848,67.362613,0,9.257437,933
294823910509024,294824011253728,sda,11344,5808128,54.981178,0,6.958182,701
294824011253728,294824112056049,sda,13104,6709248,63.475101,0,8.710117,878
294824112056049,294824212949717,sda,12304,6299648,59.545982,0,8.424711,850
294824212949717,294824313775161,sda,10624,5439488,51.450307,0,7.894833,796
294824313775161,294824414414204,sda,11640,5959680,56.475038,0,8.763994,882
294824414414204,294824515202286,sda,15536,7954432,75.266216,0,8.691504,876
294824515202286,294824615915033,sda,14984,7671808,72.646278,0,8.271048,833
294824615915033,294824716605662,sda,14552,7450624,70.567329,0,10.020793,1009
294824716605662,294824817284629,sda,14240,7290880,69.062340,0,9.922629,999
294824817284629,294824918052417,sda,12816,6561792,62.101319,0,8.187140,825
294824918052417,294825018827612,sda,14224,7282688,68.918869,0,8.176615,824
294825018827612,294825119635904,sda,15160,7761920,73.429909,0,8.332648,840
294825119635904,294825220324340,sda,14096,7217152,68.357527,0,8.273045,833
294825220324340,294825321055005,sda,16120,8253440,78.139996,0,9.619712,969
294825321055005,294825421929931,sda,13632,6979584,65.985179,0,7.732348,780
294825421929931,294825522743889,sda,14176,7258112,68.659887,0,8.193310,826
294825522743889,294825623501332,sda,13896,7114752,67.341489,0,8.972042,904
294825623501332,294825724305717,sda,14280,7311360,69.170168,0,9.553156,963
294825724305717,294825824948556,sda,15000,7680000,72.774365,0,9.171045,923
294825824948556,294825925702395,sda,14168,7254016,68.662086,0,8.694458,876
294825925702395,294826026441706,sda,14088,7213056,68.284230,0,7.395326,745
294826026441706,294826127194057,sda,13600,6963200,65.910373,0,7.493622,755
294826127194057,294826227877984,sda,14856,7606272,72.046318,0,8.303212,836
294826227877984,294826328609317,sda,14064,7200768,68.173301,0,8.378724,844
294826328609317,294826429422367,sda,12832,6569984,62.150932,0,7.588303,765
294826429422367,294826530122750,sda,13024,6668288,63.151448,0,8.450812,851
294826530122750,294826630871157,sda,12200,6246400,59.127796,0,9.280544,935
294826630871157,294826731680282,sda,18240,9338880,88.347657,0,12.032641,1213
294826731680282,294826832397493,sda,13760,7045120,66.709055,0,9.263561,933
294826832397493,294826933072789,sda,14960,7659520,72.556901,0,11.929441,1201
294826933072789,294827034104188,sda,13184,6750208,63.717815,0,7.453129,753
294827034104188,294827134817836,sda,14040,7188480,68.068915,0,7.893667,795
294827134817836,294827235554708,sda,13056,6684672,63.283680,0,8.417970,848
294827235554708,294827336389561,sda,18248,9342976,88.363854,0,12.019654,1212
294827336389561,294827437209536,sda,15712,8044544,76.094792,0,13.300936,1341
294827437209536,294827537895891,sda,12424,6361088,60.250530,0,8.014989,807
294827537895891,294827638753450,sda,13720,7024640,66.422575,0,8.269088,834
294827638753450,294827739484060,sda,14832,7593984,71.896591,0,9.689210,976
294827739484060,294827840183279,sda,10840,5550080,52.562163,0,11.181815,1126
294827840183279,294827940951435,sda,16984,8695808,82.297514,0,15.679557,1580
294827940951435,294828041768677,sda,14792,7573504,71.641081,0,9.284126,936
294828041768677,294828142569603,sda,14792,7573504,71.652678,0,8.025720,809
294828142569603,294828243277436,sda,14024,7180288,67.995270,0,8.450187,851
294828243277436,294828343945209,sda,16240,8314880,78.770864,0,9.883997,995
294828343945209,294828444723683,sda,16488,8441856,79.885921,0,15.072663,1519
294828444723683,294828545500877,sda,12696,6500352,61.514104,0,8.315373,838
294828545500877,294828646331283,sda,13272,6795264,64.270977,0,9.243244,932
294828646331283,294828747054774,sda,17040,8724480,82.605482,0,14.296566,1440
294828747054774,294828847710985,sda,14520,7434240,70.436227,0,7.987585,804
294828847710985,294828948425241,sda,14680,7516160,71.171342,0,7.556031,761
294828948425241,294829049081207,sda,16952,8679424,82.234010,0,14.266417,1436
294829049081207,294829149778666,sda,13328,6823936,64.627376,0,7.160062,721
294829149778666,294829250756714,sda,13312,6815744,64.370426,0,11.259873,1137
294829250756714,294829351552905,sda,15112,7737344,73.206201,0,7.649099,771
294829351552905,294829452539383,sda,13352,6836224,64.558458,0,7.783220,786
294829452539383,294829553225775,sda,17512,8966144,84.924895,0,12.255877,1234
294829553225775,294829654054161,sda,16600,8499200,80.388758,0,9.302936,938
294829654054161,294829754744936,sda,14184,7262208,68.782679,0,7.945117,800
294829754744936,294829855744744,sda,13256,6787072,64.085827,0,9.227740,932
294829855744744,294829956510045,sda,13736,7032832,66.560921,0,9.487393,956
294829956510045,294830057227039,sda,16640,8519680,80.671590,0,11.507492,1159
294830057227039,294830157868355,sda,16960,8683520,82.284794,0,9.707743,977
294830157868355,294830258580580,sda,13304,6811648,64.501541,0,8.380313,844
294830258580580,294830359329605,sda,14160,7249920,68.626595,0,8.962866,903
294830359329605,294830460052407,sda,15504,7938048,75.159868,0,8.210653,827
294830460052407,294830560647379,sda,18144,9289728,88.069760,0,11.998612,1207
294830560647379,294830661449291,sda,14696,7524352,71.186956,0,11.091059,1118
294830661449291,294830762281113,sda,13064,6688768,63.262828,0,8.876166,895
294830762281113,294830863228649,sda,13496,6909952,65.279887,0,9.816981,991
294830863228649,294830964074897,sda,13288,6803456,64.338350,0,9.013722,909
294830964074897,294831064885349,sda,16240,8314880,78.659378,0,11.953126,1205
294831064885349,294831165727408,sda,13928,7131136,67.439929,0,8.934764,901
294831165727408,294831266654915,sda,16776,8589312,81.161286,0,10.235069,1033
294831266654915,294831367528198,sda,12792,6549504,61.920199,0,7.226889,729
294831367528198,294831468441276,sda,12792,6549504,61.895781,0,8.849200,893
294831468441276,294831569210590,sda,15472,7921664,74.970119,0,11.045029,1113
294831569210590,294831669975788,sda,15240,7802880,73.848972,0,11.511911,1160
294831669975788,294831770669099,sda,14688,7520256,71.224940,0,10.854743,1093
294831770669099,294831871483173,sda,13464,6893568,65.211319,0,8.223058,829
294831871483173,294831972222254,sda,15816,8097792,76.659983,0,10.125167,1020
294831972222254,294832072917752,sda,12928,6619136,62.688999,0,8.908045,897
294832072917752,294832173599874,sda,14248,7294976,69.098973,0,8.124580,818
294832173599874,294832274316077,sda,16256,8323072,78.810556,0,11.348720,1143
294832274316077,294832375117009,sda,13424,6873088,65.026060,0,8.997933,907
294832375117009,294832475904348,sda,12240,6266880,59.298743,0,8.820552,889
294832475904348,294832576681063,sda,14096,7217152,68.297647,0,9.595471,967
294832576681063,294832677407727,sda,15632,8003584,75.777477,0,11.347542,1143
294832677407727,294832778079238,sda,15512,7942144,75.236963,0,10.191563,1026
294832778079238,294832878972326,sda,12888,6598656,62.372645,0,7.126355,719
294832878972326,294832979887067,sda,14720,7536640,71.223490,0,7.441926,751
294832979887067,294833080711950,sda,15208,7786496,73.650284,0,13.915216,1403
294833080711950,294833181630080,sda,15904,8142848,76.949751,0,9.591934,968
294833181630080,294833282570278,sda,15784,8081408,76.352448,0,8.638778,872
294833282570278,294833383338764,sda,12416,6356992,60.162658,0,7.611507,767
294833383338764,294833484145228,sda,12800,6553600,61.999992,0,7.717759,778
294833484145228,294833584923608,sda,14264,7303168,69.110495,0,8.870950,894
294833584923608,294833685693566,sda,15216,7790592,73.729191,0,11.461749,1155
294833685693566,294833786463930,sda,15856,8118272,76.830004,0,9.407528,948
294833786463930,294833887221408,sda,14064,7200768,68.155611,0,11.899861,1199
294833887221408,294833988067751,sda,13992,7163904,67.746941,0,7.734539,780
294833988067751,294834088937851,sda,14520,7434240,70.286871,0,11.549508,1165
294834088937851,294834189604465,sda,16456,8425472,79.819475,0,10.062919,1013
294834189604465,294834290319888,sda,12368,6332416,59.961646,0,8.330402,839
294834290319888,294834390991268,sda,14744,7548928,71.512070,0,10.171709,1024
294834390991268,294834491811223,sda,13616,6971392,65.943667,0,10.563385,1065
294834491811223,294834592638516,sda,12752,6529024,61.754732,0,7.319447,738
294834592638516,294834693458321,sda,13272,6795264,64.277735,0,9.462427,954
294834693458321,294834794105523,sda,15016,7688192,72.848833,0,8.554634,861
294834794105523,294834894807731,sda,14232,7286784,69.007611,0,10.287759,1036
294834894807731,294834995527932,sda,16384,8388608,79.427959,0,9.928495,1000
294834995527932,294835096181556,sda,14600,7475200,70.826126,0,8.643504,870
294835096181556,294835196912835,sda,11192,5730304,54.251706,0,6.750634,680
294835196912835,294835297822396,sda,15608,7991296,75.524001,0,8.354015,843
294835297822396,294835398640378,sda,15696,8036352,76.018805,0,8.153307,822
294835398640378,294835499358485,sda,14480,7413760,70.199021,0,8.459254,852
294835499358485,294835600091995,sda,13080,6696960,63.402127,0,7.733276,779
294835600091995,294835700802570,sda,12776,6541312,61.942663,0,7.308071,736
294835700802570,294835801478782,sda,14640,7495680,71.004236,0,8.164789,822
294835801478782,294835902291714,sda,16080,8232960,77.882493,0,8.649684,872
294835902291714,294836002941751,sda,14344,7344128,69.586723,0,7.779431,783
294836002941751,294836103837976,sda,12736,6520832,61.635111,0,7.423469,749
294836103837976,294836204582454,sda,16720,8560640,81.037320,0,8.744896,881
294836204582454,294836305347778,sda,16192,8290304,78.462011,0,8.604150,867
294836305347778,294836406080867,sda,13728,7028736,66.543427,0,8.120470,818
294836406080867,294836506965355,sda,14920,7639040,72.212849,0,8.197494,827
294836506965355,294836607729989,sda,14312,7327744,69.352520,0,7.998838,806
294836607729989,294836708508428,sda,14968,7663616,72.521403,0,8.662567,873
294836708508428,294836809212957,sda,14272,7307264,69.199966,0,8.232003,829
294836809212957,294836909913904,sda,15720,8048640,76.223526,0,9.195544,926
294836909913904,294837010610884,sda,13440,6881280,65.170773,0,8.480890,854
294837010610884,294837111457166,sda,15184,7774208,73.518452,0,8.329509,840
294837111457166,294837212156377,sda,17112,8761344,82.974521,0,8.848133,891
294837212156377,294837312861113,sda,14160,7249920,68.656776,0,7.695765,775
294837312861113,294837413581608,sda,16344,8368128,79.233812,0,8.915762,898
294837413581608,294837514374689,sda,13552,6938624,65.651208,0,7.401302,746
294837514374689,294837615046275,sda,13408,6864896,65.032004,0,8.006231,806
294837615046275,294837715738343,sda,15944,8163328,77.316480,0,8.362128,842
294837715738343,294837816440224,sda,14816,7585792,71.839522,0,8.033614,809
294837816440224,294837917065757,sda,13416,6868992,65.100587,0,7.413625,746
294837917065757,294838017768557,sda,13160,6737920,63.809360,0,9.274817,934
294838017768557,294838119304997,sda,15248,7806976,73.326507,0,8.519109,865
294838119304997,294838220462523,sda,13448,6885376,64.912681,0,7.908458,800
294838220462523,294838321967865,sda,16360,8376320,78.698136,0,9.585702,973
294838321967865,294838423068797,sda,14792,7573504,71.440056,0,8.288747,838
294838423068797,294838524409140,sda,14440,7393280,69.575265,0,8.012604,812
294838524409140,294838625092663,sda,15376,7872512,74.568433,0,8.342974,840
294838625092663,294838726616932,sda,14352,7348224,69.025983,0,8.175385,830
294838726616932,294838827833684,sda,15080,7720960,72.747654,0,9.040006,915
294838827833684,294838929061271,sda,15312,7839744,73.858942,0,11.172844,1131
294838929061271,294839030184529,sda,14280,7311360,68.952053,0,8.593473,869
294839030184529,294839130884256,sda,14168,7254016,68.698982,0,8.073507,813
294839130884256,294839232230323,sda,13792,7061504,66.449298,0,7.864143,797
294839232230323,294839333381934,sda,13392,6856704,64.646153,0,7.641994,773
294839333381934,294839434472022,sda,16480,8437760,79.601029,0,9.357990,946
294839434472022,294839535473424,sda,15376,7872512,74.333745,0,8.435526,852
294839535473424,294839636229013,sda,15432,7901184,74.786484,0,8.078956,814
294839636229013,294839736947706,sda,14192,7266304,68.802397,0,8.091844,815
294839736947706,294839837696324,sda,14512,7430144,70.332851,0,7.613008,767
294839837696324,294839938450918,sda,14880,7618560,72.112096,0,7.672107,773
294839938450918,294840039182588,sda,13552,6938624,65.691232,0,7.971674,803
294840039182588,294840139904463,sda,13296,6807552,64.456579,0,7.644814,770
294840139904463,294840240573822,sda,13088,6701056,63.481332,0,7.857406,791
294840240573822,294840341371908,sda,16216,8302592,78.552769,0,8.412858,848
294840341371908,294840442068847,sda,12880,6594560,62.455349,0,7.160098,721
294840442068847,294840542891468,sda,13264,6791168,64.237196,0,7.706604,777
294840542891468,294840643666564,sda,15592,7983104,75.547249,0,10.379549,1046
294840643666564,294840744452703,sda,15448,7909376,74.841331,0,8.651983,872
294840744452703,294840845170162,sda,14560,7454720,70.587315,0,8.201160,826
294840845170162,294840945867436,sda,14456,7401472,70.097168,0,8.520588,858
294840945867436,294841046650878,sda,13664,6995968,66.200111,0,7.987423,805
294841046650878,294841147433833,sda,14976,7667712,72.556912,0,9.396430,947
294841147433833,294841248235668,sda,15664,8019968,75.875975,0,10.595045,1068
294841248235668,294841349539081,sda,15128,7745536,72.916781,0,9.022401,914
294841349539081,294841450316968,sda,16376,8384512,79.343733,0,8.741997,881
294841450316968,294841551335206,sda,13808,7069696,66.742280,0,7.473898,755
294841551335206,294841652385247,sda,14656,7503872,70.818873,0,7.936662,802
294841652385247,294841753590592,sda,15112,7737344,72.910243,0,7.558889,765
294841753590592,294841854710966,sda,13712,7020544,66.211311,0,7.575130,766
294841854710966,294841955828020,sda,16640,8519680,80.352420,0,12.895945,1304
294841955828020,294842057075332,sda,13136,6725632,63.350447,0,8.177995,828
294842057075332,294842158463017,sda,15088,7725056,72.663534,0,8.511882,863
294842158463017,294842259717467,sda,13208,6762496,63.693188,0,7.318197,741
294842259717467,294842361049710,sda,16096,8241152,77.560456,0,9.473786,960
294842361049710,294842462043081,sda,13720,7024640,66.333252,0,7.881705,796
294842462043081,294842563669780,sda,15600,7987200,74.952621,0,8.334424,847
294842563669780,294842664781256,sda,15000,7680000,72.437067,0,8.802166,890
294842664781256,294842766247093,sda,14056,7196672,67.641301,0,8.288504,841
294842766247093,294842867538405,sda,13824,7077888,66.639476,0,7.552474,765
294842867538405,294842968265969,sda,14160,7249920,68.641216,0,8.011710,807
294842968265969,294843069642337,sda,14920,7639040,71.862470,0,8.522696,864
294843069642337,294843170652003,sda,16736,8568832,80.901911,0,9.751542,985
294843170652003,294843271890560,sda,16648,8523776,80.294569,0,8.593564,870
294843271890560,294843372605890,sda,14400,7372800,69.813106,0,8.389984,845
294843372605890,294843473904058,sda,15744,8060928,75.889823,0,8.242992,835
294843473904058,294843574984481,sda,14984,7671808,72.382030,0,8.656473,875
294843574984481,294843676324676,sda,16584,8491008,79.905671,0,9.986166,1012
294843676324676,294843777626249,sda,15216,7790592,73.342272,0,8.282201,839
294843777626249,294843878865659,sda,12312,6303744,59.381211,0,7.408182,750
294843878865659,294843980185270,sda,14152,7245824,68.201567,0,8.043852,815
294843980185270,294844081257599,sda,14080,7208960,68.020595,0,8.033851,812
294844081257599,294844182446560,sda,15928,8155136,76.859607,0,8.647188,875
294844182446560,294844283253097,sda,14168,7254016,68.626192,0,7.886393,795
294844283253097,294844384423989,sda,14456,7401472,69.769018,0,8.263246,836
294844384423989,294844485268865,sda,13688,7008256,66.275988,0,7.595825,766
294844485268865,294844585916351,sda,15008,7684096,72.809817,0,8.793066,885
294844585916351,294844686760128,sda,12192,6242304,59.033142,0,6.981095,704
294844686760128,294844787591762,sda,17240,8826880,83.485395,0,8.796842,887
294844787591762,294844888405089,sda,13064,6688768,63.274434,0,7.211348,727
294844888405089,294844989625989,sda,14000,7168000,67.534842,0,7.893627,799
294844989625989,294845090960867,sda,14008,7172096,67.497429,0,7.628173,773
294845090960867,294845192075369,sda,14472,7409664,69.885191,0,8.119508,821
294845192075369,294845293291856,sda,15216,7790592,73.403926,0,8.743635,885
294845293291856,294845394626099,sda,15384,7876608,74.128138,0,8.624923,874
294845394626099,294845495875059,sda,13704,7016448,66.088642,0,7.881562,798
294845495875059,294845597229566,sda,14056,7196672,67.715600,0,7.380037,748
294845597229566,294845697965021,sda,14568,7458816,70.613482,0,8.368454,843
294845697965021,294845799406619,sda,16016,8200192,77.091772,0,8.852384,898
294845799406619,294845900500529,sda,14448,7397376,69.783506,0,8.467375,856
294845900500529,294846001718520,sda,12840,6574080,61.940878,0,8.249522,835
294846001718520,294846102717907,sda,15880,8130560,76.771815,0,10.009962,1011
294846102717907,294846203969316,sda,14112,7225344,68.054609,0,8.039394,814
294846203969316,294846305330022,sda,13872,7102464,66.825082,0,7.853142,796
294846305330022,294846406494527,sda,16776,8589312,80.971149,0,9.499379,961
294846406494527,294846507775281,sda,11912,6098944,57.428544,0,8.402386,851
294846507775281,294846609070278,sda,13552,6938624,65.325906,0,7.996446,810
294846609070278,294846710149041,sda,16168,8278016,78.102769,0,11.792784,1192
294846710149041,294846811302228,sda,15944,8163328,76.964023,0,9.421354,953
294846811302228,294846912456278,sda,13960,7147520,67.386390,0,9.282871,939
294846912456278,294847013738753,sda,14744,7548928,71.080597,0,8.372623,848
294847013738753,294847115065326,sda,13744,7036928,66.230775,0,8.270289,838
294847115065326,294847216191361,sda,16120,8253440,77.834494,0,9.819430,993
294847216191361,294847317464496,sda,12440,6369280,59.978579,0,7.672321,777
294847317464496,294847418497439,sda,16584,8491008,80.148672,0,11.263653,1138
294847418497439,294847519312879,sda,15904,8142848,77.028132,0,9.066072,914
294847519312879,294847620050952,sda,15224,7794688,73.791304,0,10.472704,1055
294847620050952,294847721378774,sda,13400,6860800,64.572283,0,7.303029,740
294847721378774,294847822600361,sda,15256,7811072,73.593183,0,8.515970,862
294847822600361,294847924017424,sda,14240,7290880,68.559716,0,8.608019,873
294847924017424,294848024697274,sda,15856,8118272,76.899077,0,9.853014,992
294848024697274,294848125407138,sda,15440,7905280,74.859226,0,8.390439,845
294848125407138,294848226131008,sda,14120,7229440,68.449825,0,7.803513,786
294848226131008,294848326818565,sda,14992,7675904,72.703249,0,8.382366,844
294848326818565,294848427517941,sda,15584,7979008,75.565265,0,8.282077,834
294848427517941,294848528186066,sda,14624,7487488,70.932333,0,8.225046,828
294848528186066,294848628930080,sda,16320,8355840,79.098992,0,8.685380,875
294848628930080,294848729643194,sda,14016,7176192,67.952918,0,7.953284,801
294848729643194,294848830362436,sda,13856,7094272,67.173113,0,7.774086,783
294848830362436,294848931059506,sda,15200,7782400,73.704975,0,8.242544,830
294848931059506,294849031769050,sda,12200,6246400,59.150613,0,7.119484,717
294849031769050,294849132513644,sda,14432,7389184,69.947922,0,8.189025,825
294849132513644,294849233321543,sda,12928,6619136,62.619101,0,7.251416,731
294849233321543,294849334030456,sda,16808,8605696,81.492601,0,8.976365,904
294849334030456,294849434677336,sda,15512,7942144,75.255376,0,9.329648,939
294849434677336,294849535478052,sda,13744,7036928,66.576288,0,7.519788,758
294849535478052,294849636325887,sda,14456,7401472,69.992516,0,8.289717,836
294849636325887,294849737075170,sda,14072,7204864,68.199927,0,8.436785,850
294849737075170,294849837874952,sda,14864,7610368,72.002264,0,8.303589,837
