sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
14962463072812,14962564397119,198367,10183692288,5127520256,1361911808,12099584,0
14962564397119,14962665825174,198367,10195677184,5127520256,1361911808,11984896,0
14962665825174,14962767124226,198367,10207956992,5127520256,1361911808,12279808,0
14962767124226,14962868376198,198367,10219765760,5127520256,1361911808,11808768,0
14962868376198,14962969607212,198367,10231812096,5127520256,1361911808,12046336,0
14962969607212,14963071163300,198367,10246012928,5127520256,1361911808,14200832,0
14963071163300,14963172405090,198367,10258620416,5127520256,1361911808,12607488,0
14963172405090,14963273779511,198367,10270597120,5127520256,1361911808,11976704,0
14963273779511,14963375131854,198367,10282741760,5127520256,1361911808,12144640,0
14963375131854,14963476532962,198367,10296651776,5127520256,1361911808,13910016,0
14963476532962,14963577744930,198367,10309996544,5127520256,1361911808,13344768,0
14963577744930,14963678973199,198367,10323468288,5127520256,1361911808,13471744,0
14963678973199,14963780288888,198367,10336251904,5127520256,1361911808,12783616,0
14963780288888,14963881619295,198367,10347732992,5127520256,1361911808,11481088,0
14963881619295,14963983096500,198367,10360033280,5127520256,1361911808,12300288,0
14963983096500,14964084206492,198367,10373873664,5127520256,1361911808,13840384,0
14964084206492,14964185365478,198367,10385776640,5127520256,1361911808,11902976,0
14964185365478,14964286641700,198367,10398408704,5127520256,1361911808,12632064,0
14964286641700,14964387796528,198367,10412630016,5127520256,1361911808,14221312,0
14964387796528,14964489145006,198367,10426204160,5127520256,1361911808,13574144,0
14964489145006,14964590425051,198367,10437971968,5127520256,1361911808,11767808,0
14964590425051,14964691597963,198367,10452676608,5127520256,1361911808,14704640,0
14964691597963,14964792722567,198367,10466660352,5127520256,1361911808,13983744,0
14964792722567,14964894336544,198367,10478764032,5127520256,1361911808,12103680,0
14964894336544,14964995726201,198367,10491703296,5127520256,1361911808,12939264,0
14964995726201,14965097044582,198367,10503512064,5127520256,1361911808,11808768,0
14965097044582,14965198552135,198367,10517647360,5127520256,1361911808,14135296,0
14965198552135,14965299706936,198367,10530807808,5127520256,1361911808,13160448,0
14965299706936,14965401130005,198367,10543976448,5127520256,1361911808,13168640,0
14965401130005,14965502367747,198367,10558844928,5127520256,1361911808,14868480,0
14965502367747,14965603616680,198367,10570678272,5127520256,1361911808,11833344,0
14965603616680,14965704789027,198367,10582339584,5127520256,1361911808,11661312,0
14965704789027,14965806109657,198367,10595790848,5127520256,1361911808,13451264,0
14965806109657,14965907419652,198367,10607902720,5127520256,1361911808,12111872,0
14965907419652,14966008753614,198367,10619899904,5127520256,1361911808,11997184,0
14966008753614,14966110237224,198367,10631618560,5127520256,1361911808,11718656,0
14966110237224,14966211454108,198367,10642747392,5127520256,1361911808,11128832,0
14966211454108,14966312816088,198367,10655502336,5127520256,1361911808,12754944,0
14966312816088,14966414143250,198367,10669256704,5127520256,1361911808,13754368,0
14966414143250,14966515337773,198367,10680311808,5127520256,1361911808,11055104,0
14966515337773,14966616572882,198367,10692988928,5127520256,1361911808,12677120,0
14966616572882,14966717791561,198367,10703970304,5127520256,1361911808,10981376,0
14966717791561,14966819163455,198367,10718244864,5127520256,1361911808,14274560,0
14966819163455,14966920343109,198367,10730524672,5127520256,1361911808,12279808,0
14966920343109,14967021697887,198367,10743013376,5127520256,1361911808,12488704,0
14967021697887,14967123072115,198367,10756247552,5127520256,1361911808,13234176,0
14967123072115,14967224314106,198367,10768949248,5127520256,1361911808,12701696,0
14967224314106,14967325528837,198367,10780471296,5127520256,1361911808,11522048,0
14967325528837,14967426913533,198367,10793406464,5127520256,1361911808,12935168,0
14967426913533,14967528279428,198367,10806116352,5127520256,1361911808,12709888,0
14967528279428,14967629654110,198367,10820182016,5127520256,1361911808,14065664,0
14967629654110,14967731059125,198367,10833027072,5127520256,1361911808,12845056,0
14967731059125,14967832458535,198367,10848223232,5127520256,1361911808,15196160,0
14967832458535,14967933750477,198367,10859913216,5127520256,1361911808,11689984,0
14967933750477,14968035154461,198367,10874032128,5127520256,1361911808,14118912,0
14968035154461,14968136615288,198367,10886246400,5127520256,1361911808,12214272,0
14968136615288,14968237949154,198367,10900312064,5127520256,1361911808,14065664,0
14968237949154,14968339501682,198367,10912288768,5127520256,1361911808,11976704,0
14968339501682,14968440877333,198367,10922422272,5127520256,1361911808,10133504,0
14968440877333,14968542197289,198367,10934779904,5127520256,1361911808,12357632,0
14968542197289,14968643289300,198367,10947198976,5127520256,1361911808,12419072,0
14968643289300,14968744502863,198367,10960211968,5127520256,1361911808,13012992,0
14968744502863,14968845654700,198367,10971918336,5127520256,1361911808,11706368,0
14968845654700,14968946916344,198367,10984411136,5127520256,1361911808,12492800,0
14968946916344,14969048495183,198367,10997415936,5127520256,1361911808,13004800,0
14969048495183,14969149697794,198367,11011481600,5127520256,1361911808,14065664,0
14969149697794,14969250805334,198367,11025432576,5127520256,1361911808,13950976,0
14969250805334,14969352126522,198367,11039113216,5127520256,1361911808,13680640,0
14969352126522,14969453314562,198367,11051315200,5127520256,1361911808,12201984,0
14969453314562,14969554601637,198367,11063345152,5127520256,1361911808,12029952,0
14969554601637,14969655935798,198367,11077730304,5127520256,1361911808,14385152,0
14969655935798,14969757035092,198367,11088142336,5127520256,1361911808,10412032,0
14969757035092,14969858454833,198367,11100291072,5127520256,1361911808,12148736,0
14969858454833,14969959769228,198367,11114024960,5127520256,1361911808,13733888,0
14969959769228,14970060894151,198367,11127840768,5127520256,1361911808,13815808,0
14970060894151,14970162070252,198367,11139649536,5127520256,1361911808,11808768,0
14970162070252,14970263466972,198367,11153567744,5127520256,1361911808,13918208,0
14970263466972,14970364867755,198367,11166412800,5127520256,1361911808,12845056,0
14970364867755,14970466124577,198367,11178889216,5127520256,1361911808,12476416,0
14970466124577,14970567556854,198367,11191869440,5127520256,1361911808,12980224,0
14970567556854,14970668639929,198367,11205705728,5127520256,1361911808,13836288,0
14970668639929,14970770067710,198367,11218472960,5127520256,1361911808,12767232,0
14970770067710,14970871397150,198367,11230429184,5127520256,1361911808,11956224,0
14970871397150,14970972869493,198367,11242303488,5127520256,1361911808,11874304,0
14970972869493,14971074188573,198367,11258597376,5127520256,1361911808,16293888,0
14971074188573,14971175502057,198367,11268923392,5127520256,1361911808,10326016,0
14971175502057,14971277085110,198367,11283025920,5127520256,1361911808,14102528,0
14971277085110,14971378354574,198367,11295117312,5127520256,1361911808,12091392,0
14971378354574,14971479700947,198367,11308199936,5127520256,1361911808,13082624,0
14971479700947,14971580951722,198367,11322327040,5127520256,1361911808,14127104,0
14971580951722,14971682163947,198367,11335364608,5127520256,1361911808,13037568,0
14971682163947,14971783443113,198367,11347329024,5127520256,1361911808,11964416,0
14971783443113,14971884849487,198367,11360088064,5127520256,1361911808,12759040,0
14971884849487,14971986217698,198367,11374424064,5127520256,1361911808,14336000,0
14971986217698,14972087580888,198367,11386503168,5127520256,1361911808,12079104,0
14972087580888,14972188973260,198367,11399458816,5127520256,1361911808,12955648,0
14972188973260,14972290361844,198367,11413716992,5127520256,1361911808,14258176,0
14972290361844,14972391671135,198367,11426607104,5127520256,1361911808,12890112,0
14972391671135,14972493050278,198367,11440574464,5127520256,1361911808,13967360,0
14972493050278,14972594274621,198367,11453259776,5127520256,1361911808,12685312,0
14972594274621,14972695580291,198367,11465691136,5127520256,1361911808,12431360,0
14972695580291,14972796760675,198367,11479478272,5127520256,1361911808,13787136,0
14972796760675,14972898279873,198367,11492433920,5127520256,1361911808,12955648,0
14972898279873,14972999872460,198367,11506802688,5127520256,1361911808,14368768,0
14972999872460,14973101341884,198367,11519938560,5127520256,1361911808,13135872,0
14973101341884,14973202553809,198367,11534426112,5127520256,1361911808,14487552,0
14973202553809,14973303936785,198367,11548303360,5127520256,1361911808,13877248,0
14973303936785,14973405225802,198367,11562725376,5127520256,1361911808,14422016,0
14973405225802,14973506396840,198367,11575025664,5127520256,1361911808,12300288,0
14973506396840,14973607589406,198367,11588919296,5127520256,1361911808,13893632,0
14973607589406,14973708707075,198367,11603525632,5127520256,1361911808,14606336,0
14973708707075,14973810071128,198367,11616079872,5127520256,1361911808,12554240,0
14973810071128,14973911459437,198367,11628589056,5127520256,1361911808,12509184,0
14973911459437,14974012940882,198367,11641569280,5127520256,1361911808,12980224,0
14974012940882,14974114254348,198367,11655315456,5127520256,1361911808,13746176,0
14974114254348,14974215667939,198367,11669630976,5127520256,1361911808,14315520,0
14974215667939,14974316963023,198367,11683110912,5127520256,1361911808,13479936,0
14974316963023,14974418268929,198367,11696394240,5127520256,1361911808,13283328,0
14974418268929,14974519593032,198367,11710955520,5127520256,1361911808,14561280,0
14974519593032,14974620768113,198367,11724435456,5127520256,1361911808,13479936,0
14974620768113,14974721944609,198367,11737108480,5127520256,1361911808,12673024,0
14974721944609,14974823141814,198367,11750219776,5127520256,1361911808,13111296,0
14974823141814,14974924511239,198367,11763281920,5127520256,1361911808,13062144,0
14974924511239,14975025867714,198367,11776897024,5127520256,1361911808,13615104,0
14975025867714,14975127018768,198367,11790106624,5127520256,1361911808,13209600,0
14975127018768,14975228345366,198367,11803312128,5127520256,1361911808,13205504,0
14975228345366,14975329644957,198367,11819065344,5127520256,1361911808,15753216,0
14975329644957,14975431070915,198367,11832963072,5127520256,1361911808,13897728,0
14975431070915,14975532402368,198367,11846156288,5127520256,1361911808,13193216,0
14975532402368,14975633581548,198367,11859828736,5127520256,1361911808,13672448,0
14975633581548,14975734830059,198367,11873828864,5127520256,1361911808,14000128,0
14975734830059,14975836341409,198367,11887538176,5127520256,1361911808,13709312,0
14975836341409,14975937483966,198367,11903066112,5127520256,1361911808,15527936,0
14975937483966,14976038760056,198367,11915337728,5127520256,1361911808,12271616,0
14976038760056,14976139848186,198367,11928879104,5127520256,1361911808,13541376,0
14976139848186,14976241123888,198367,11943862272,5127520256,1361911808,14983168,0
14976241123888,14976342522106,198367,11956981760,5127520256,1361911808,13119488,0
14976342522106,14976443734515,198367,11971272704,5127520256,1361911808,14290944,0
14976443734515,14976545170138,198367,11984654336,5127520256,1361911808,13381632,0
14976545170138,14976646283419,198367,11998986240,5127520256,1361911808,14331904,0
14976646283419,14976747612347,198367,12011794432,5127520256,1361911808,12808192,0
14976747612347,14976848966086,198367,12023934976,5127520256,1361911808,12140544,0
14976848966086,14976950363336,198367,12038492160,5127520256,1361911808,14557184,0
14976950363336,14977051568228,198367,12051505152,5127520256,1361911808,13012992,0
14977051568228,14977152968743,198367,12066201600,5127520256,1361911808,14696448,0
14977152968743,14977254322568,198367,12081332224,5127520256,1361911808,15130624,0
14977254322568,14977355380423,198367,12095762432,5127520256,1361911808,14430208,0
14977355380423,14977456511621,198367,12109680640,5127520256,1361911808,13918208,0
14977456511621,14977557773143,198367,12124327936,5127520256,1361911808,14647296,0
14977557773143,14977658845166,198367,12137181184,5127520256,1361911808,12853248,0
14977658845166,14977760093918,198367,12149456896,5127520256,1361911808,12275712,0
14977760093918,14977861956622,198367,12162183168,5127520256,1361911808,12726272,0
14977861956622,14977963261963,198367,12175568896,5127520256,1361911808,13385728,0
14977963261963,14978064697700,198367,12188762112,5127520256,1361911808,13193216,0
14978064697700,14978165937744,198367,12203687936,5127520256,1361911808,14925824,0
14978165937744,14978267219208,198367,12217708544,5127520256,1361911808,14020608,0
14978267219208,14978368595069,198367,12229996544,5127520256,1361911808,12288000,0
14978368595069,14978469922267,198367,12244836352,5127520256,1361911808,14839808,0
14978469922267,14978571188428,198367,12258234368,5127520256,1361911808,13398016,0
14978571188428,14978672281577,198367,12272222208,5127520256,1361911808,13987840,0
14978672281577,14978773442424,198367,12285456384,5127520256,1361911808,13234176,0
14978773442424,14978874792465,198367,12298330112,5127520256,1361911808,12873728,0
14978874792465,14978976024430,198367,12309946368,5127520256,1361911808,11616256,0
14978976024430,14979077285429,198367,12325433344,5127520256,1361911808,15486976,0
14979077285429,14979178519166,198367,12339642368,5127520256,1361911808,14209024,0
14979178519166,14979279825781,198367,12353318912,5127520256,1361911808,13676544,0
14979279825781,14979381079875,198367,12366237696,5127520256,1361911808,12918784,0
14979381079875,14979482481839,198367,12379308032,5127520256,1361911808,13070336,0
14979482481839,14979583960678,198367,12392710144,5127520256,1361911808,13402112,0
14979583960678,14979685212970,198367,12405673984,5127520256,1361911808,12963840,0
14979685212970,14979786451540,198367,12418285568,5127520256,1361911808,12611584,0
14979786451540,14979887791827,198367,12430548992,5127520256,1361911808,12263424,0
14979887791827,14979989032556,198367,12443635712,5127520256,1361911808,13086720,0
14979989032556,14980090302611,198367,12455448576,5127520256,1361911808,11812864,0
14980090302611,14980191545114,198367,12468121600,5127520256,1361911808,12673024,0
14980191545114,14980292937012,198367,12480098304,5127520256,1361911808,11976704,0
14980292937012,14980394219292,198367,12493348864,5127520256,1361911808,13250560,0
14980394219292,14980495605951,198367,12505325568,5127520256,1361911808,11976704,0
14980495605951,14980596997407,198367,12519268352,5127520256,1361911808,13942784,0
14980596997407,14980698146559,198367,12531568640,5127520256,1361911808,12300288,0
14980698146559,14980799555850,198367,12543991808,5127520256,1361911808,12423168,0
14980799555850,14980900958722,198367,12559478784,5127520256,1361911808,15486976,0
14980900958722,14981002275369,198367,12568817664,5127520256,1361911808,9338880,0
14981002275369,14981103590320,198367,12582453248,5127520256,1361911808,13635584,0
14981103590320,14981204885107,198367,12597026816,5127520256,1361911808,14573568,0
14981204885107,14981306174528,198367,12609290240,5127520256,1361911808,12263424,0
14981306174528,14981407446533,198367,12621991936,5127520256,1361911808,12701696,0
14981407446533,14981508658940,198367,12637671424,5127520256,1361911808,15679488,0
14981508658940,14981610077228,198367,12649963520,5127520256,1361911808,12292096,0
14981610077228,14981711316934,198367,12661977088,5127520256,1361911808,12013568,0
14981711316934,14981812817947,198367,12673617920,5127520256,1361911808,11640832,0
14981812817947,14981914148437,198367,12686032896,5127520256,1361911808,12414976,0
14981914148437,14982015424315,198367,12696428544,5127520256,1361911808,10395648,0
14982015424315,14982116988025,198367,12708151296,5127520256,1361911808,11722752,0
14982116988025,14982218334503,198367,12721033216,5127520256,1361911808,12881920,0
14982218334503,14982320022276,198367,12735135744,5127520256,1361911808,14102528,0
14982320022276,14982421409626,198367,12746518528,5127520256,1361911808,11382784,0
14982421409626,14982522822219,198367,12759330816,5127520256,1361911808,12812288,0
14982522822219,14982624201689,198367,12773527552,5127520256,1361911808,14196736,0
14982624201689,14982725713659,198367,12784148480,5127520256,1361911808,10620928,0
14982725713659,14982827261455,198367,12797050880,5127520256,1361911808,12902400,0
14982827261455,14982928415587,198367,12808196096,5127520256,1361911808,11145216,0
14982928415587,14983029909426,198367,12820664320,5127520256,1361911808,12468224,0
14983029909426,14983131408480,198367,12831719424,5127520256,1361911808,11055104,0
14983131408480,14983232463879,198367,12843704320,5127520256,1361911808,11984896,0
14983232463879,14983333930146,198367,12856500224,5127520256,1361911808,12795904,0
14983333930146,14983435658225,198367,12869263360,5127520256,1361911808,12763136,0
14983435658225,14983537070433,198367,12884750336,5127520256,1361911808,15486976,0
14983537070433,14983638428490,198367,12898238464,5127520256,1361911808,13488128,0
14983638428490,14983739569725,198367,12909457408,5127520256,1361911808,11218944,0
14983739569725,14983840783608,198367,12923916288,5127520256,1361911808,14458880,0
14983840783608,14983942161201,198367,12935565312,5127520256,1361911808,11649024,0
14983942161201,14984043594554,198367,12951375872,5127520256,1361911808,15810560,0
14984043594554,14984144999137,198367,12966109184,5127520256,1361911808,14733312,0
14984144999137,14984246549357,198367,12979294208,5127520256,1361911808,13185024,0
14984246549357,14984347842049,198367,12992966656,5127520256,1361911808,13672448,0
14984347842049,14984449083814,198367,13005697024,5127520256,1361911808,12730368,0
14984449083814,14984550351069,198367,13021327360,5127520256,1361911808,15630336,0
14984550351069,14984651613204,198367,13037056000,5127520256,1361911808,15728640,0
14984651613204,14984752860002,198367,13049925632,5127520256,1361911808,12869632,0
14984752860002,14984854156881,198367,13063520256,5127520256,1361911808,13594624,0
14984854156881,14984955352073,198367,13077692416,5127520256,1361911808,14172160,0
14984955352073,14985056710496,198367,13091639296,5127520256,1361911808,13946880,0
14985056710496,14985158054522,198367,13106589696,5127520256,1361911808,14950400,0
14985158054522,14985259282048,198367,13119561728,5127520256,1361911808,12972032,0
14985259282048,14985360647355,198367,13132505088,5127520256,1361911808,12943360,0
14985360647355,14985461909809,198367,13146800128,5127520256,1361911808,14295040,0
14985461909809,14985563244283,198367,13161402368,5127520256,1361911808,14602240,0
14985563244283,14985664459475,198367,13174128640,5127520256,1361911808,12726272,0
14985664459475,14985765838729,198367,13188440064,5127520256,1361911808,14311424,0
14985765838729,14985867163111,198367,13202661376,5127520256,1361911808,14221312,0
14985867163111,14985968524096,198367,13216276480,5127520256,1361911808,13615104,0
14985968524096,14986070015936,198367,13229932544,5127520256,1361911808,13656064,0
14986070015936,14986171397688,198367,13242187776,5127520256,1361911808,12255232,0
14986171397688,14986272625245,198367,13255249920,5127520256,1361911808,13062144,0
14986272625245,14986373953711,198367,13270245376,5127520256,1361911808,14995456,0
14986373953711,14986475265873,198367,13284597760,5127520256,1361911808,14352384,0
14986475265873,14986576570815,198367,13298724864,5127520256,1361911808,14127104,0
14986576570815,14986678220413,198367,13309980672,5127520256,1361911808,11255808,0
14986678220413,14986779406759,198367,13322686464,5127520256,1361911808,12705792,0
14986779406759,14986880700530,198367,13334781952,5127520256,1361911808,12095488,0
14986880700530,14986981961706,198367,13347090432,5127520256,1361911808,12308480,0
14986981961706,14987083249568,198367,13360971776,5127520256,1361911808,13881344,0
14987083249568,14987184730105,198367,13375098880,5127520256,1361911808,14127104,0
14987184730105,14987286039035,198367,13389119488,5127520256,1361911808,14020608,0
14987286039035,14987387488796,198367,13403226112,5127520256,1361911808,14106624,0
14987387488796,14987488592735,198367,13416804352,5127520256,1361911808,13578240,0
14987488592735,14987589936523,198367,13429268480,5127520256,1361911808,12464128,0
14987589936523,14987691019642,198367,13443575808,5127520256,1361911808,14307328,0
14987691019642,14987792248645,198367,13456515072,5127520256,1361911808,12939264,0
14987792248645,14987893638509,198367,13469061120,5127520256,1361911808,12546048,0
14987893638509,14987995201430,198367,13481033728,5127520256,1361911808,11972608,0
14987995201430,14988096639630,198367,13496229888,5127520256,1361911808,15196160,0
14988096639630,14988197835433,198367,13510361088,5127520256,1361911808,14131200,0
14988197835433,14988299300896,198367,13524914176,5127520256,1361911808,14553088,0
14988299300896,14988400523699,198367,13538684928,5127520256,1361911808,13770752,0
14988400523699,14988501841755,198367,13551984640,5127520256,1361911808,13299712,0
14988501841755,14988603023323,198367,13566836736,5127520256,1361911808,14852096,0
14988603023323,14988704520792,198367,13580386304,5127520256,1361911808,13549568,0
14988704520792,14988805770843,198367,13592584192,5127520256,1361911808,12197888,0
14988805770843,14988906992627,198367,13603291136,5127520256,1361911808,10706944,0
14988906992627,14989008324583,198367,13615140864,5127520256,1361911808,11849728,0
14989008324583,14989109636433,198367,13627740160,5127520256,1361911808,12599296,0
14989109636433,14989210832835,198367,13640421376,5127520256,1361911808,12681216,0
14989210832835,14989312210025,198367,13652914176,5127520256,1361911808,12492800,0
14989312210025,14989413527192,198367,13664043008,5127520256,1361911808,11128832,0
14989413527192,14989514715968,198367,13677162496,5127520256,1361911808,13119488,0
14989514715968,14989615961762,198367,13686988800,5127520256,1361911808,9826304,0
14989615961762,14989717410979,198367,13700087808,5127520256,1361911808,13099008,0
14989717410979,14989818733502,198367,13711175680,5127520256,1361911808,11087872,0
14989818733502,14989920055604,198367,13723979776,5127520256,1361911808,12804096,0
14989920055604,14990021313408,198367,13736976384,5127520256,1361911808,12996608,0
14990021313408,14990122429840,198367,13750919168,5127520256,1361911808,13942784,0
14990122429840,14990223488343,198367,13765722112,5127520256,1361911808,14802944,0
14990223488343,14990324717313,198367,13779083264,5127520256,1361911808,13361152,0
14990324717313,14990425959540,198367,13792768000,5127520256,1361911808,13684736,0
14990425959540,14990527184824,198367,13805617152,5127520256,1361911808,12849152,0
14990527184824,14990628557427,198367,13816328192,5127520256,1361911808,10711040,0
14990628557427,14990730175957,198367,13829263360,5127520256,1361911808,12935168,0
14990730175957,14990831655459,198367,13842649088,5127520256,1361911808,13385728,0
14990831655459,14990932930616,198367,13853855744,5127520256,1361911808,11206656,0
14990932930616,14991034282010,198367,13864669184,5127520256,1361911808,10813440,0
14991034282010,14991135918547,198367,13876776960,5127520256,1361911808,12107776,0
14991135918547,14991237179243,198367,13890031616,5127520256,1361911808,13254656,0
14991237179243,14991338368460,198367,13901348864,5127520256,1361911808,11317248,0
14991338368460,14991439464721,198367,13914259456,5127520256,1361911808,12910592,0
14991439464721,14991540842332,198367,13926014976,5127520256,1361911808,11755520,0
14991540842332,14991642163941,198367,13940416512,5127520256,1361911808,14401536,0
14991642163941,14991743570179,198367,13953499136,5127520256,1361911808,13082624,0
14991743570179,14991845025501,198367,13966729216,5127520256,1361911808,13230080,0
14991845025501,14991946327234,198367,13979881472,5127520256,1361911808,13152256,0
14991946327234,14992047596092,198367,13990944768,5127520256,1361911808,11063296,0
14992047596092,14992148950839,198367,14005030912,5127520256,1361911808,14086144,0
14992148950839,14992250164751,198367,14017576960,5127520256,1361911808,12546048,0
14992250164751,14992351388303,198367,14030372864,5127520256,1361911808,12795904,0
14992351388303,14992452804802,198367,14044164096,5127520256,1361911808,13791232,0
14992452804802,14992554016798,198367,14057091072,5127520256,1361911808,12926976,0
14992554016798,14992655188040,198367,14071590912,5127520256,1361911808,14499840,0
14992655188040,14992756430915,198367,14081613824,5127520256,1361911808,10022912,0
14992756430915,14992857678087,198367,14095876096,5127520256,1361911808,14262272,0
14992857678087,14992958900551,198367,14108192768,5127520256,1361911808,12316672,0
14992958900551,14993060199888,198367,14122090496,5127520256,1361911808,13897728,0
14993060199888,14993161405773,198367,14135672832,5127520256,1361911808,13582336,0
14993161405773,14993262591925,198367,14149251072,5127520256,1361911808,13578240,0
14993262591925,14993364015998,198367,14162391040,5127520256,1361911808,13139968,0
14993364015998,14993465269666,198367,14175322112,5127520256,1361911808,12931072,0
14993465269666,14993566615750,198367,14188552192,5127520256,1361911808,13230080,0
14993566615750,14993667814776,198367,14201241600,5127520256,1361911808,12689408,0
14993667814776,14993769068683,198367,14213652480,5127520256,1361911808,12410880,0
14993769068683,14993870197691,198367,14228131840,5127520256,1361911808,14479360,0
14993870197691,14993971765085,198367,14240784384,5127520256,1361911808,12652544,0
14993971765085,14994072988745,198367,14254993408,5127520256,1361911808,14209024,0
14994072988745,14994174258713,198367,14266179584,5127520256,1361911808,11186176,0
14994174258713,14994275754122,198367,14279344128,5127520256,1361911808,13164544,0
14994275754122,14994377106105,198367,14293204992,5127520256,1361911808,13860864,0
14994377106105,14994478545963,198367,14307565568,5127520256,1361911808,14360576,0
14994478545963,14994579780886,198367,14323757056,5127520256,1361911808,16191488,0
14994579780886,14994681059735,198367,14337056768,5127520256,1361911808,13299712,0
14994681059735,14994782275347,198367,14348910592,5127520256,1361911808,11853824,0
14994782275347,14994883358492,198367,14360006656,5127520256,1361911808,11096064,0
14994883358492,14994984544133,198367,14374842368,5127520256,1361911808,14835712,0
14994984544133,14995085843315,198367,14388187136,5127520256,1361911808,13344768,0
14995085843315,14995187181364,198367,14399881216,5127520256,1361911808,11694080,0
14995187181364,14995288793516,198367,14412259328,5127520256,1361911808,12378112,0
14995288793516,14995390269552,198367,14423457792,5127520256,1361911808,11198464,0
14995390269552,14995491643110,198367,14435958784,5127520256,1361911808,12500992,0
14995491643110,14995592929620,198367,14447431680,5127520256,1361911808,11472896,0
14995592929620,14995694150847,198367,14460731392,5127520256,1361911808,13299712,0
14995694150847,14995795396444,198367,14470873088,5127520256,1361911808,10141696,0
14995795396444,14995896644752,198367,14482812928,5127520256,1361911808,11939840,0
14995896644752,14995998152196,198367,14492270592,5127520256,1361911808,9457664,0
14995998152196,14996099547150,198367,14504005632,5127520256,1361911808,11735040,0
14996099547150,14996200844101,198367,14515449856,5127520256,1361911808,11444224,0
14996200844101,14996302191260,198367,14527725568,5127520256,1361911808,12275712,0
14996302191260,14996403818153,198367,14538637312,5127520256,1361911808,10911744,0
14996403818153,14996505199096,198367,14549381120,5127520256,1361911808,10743808,0
14996505199096,14996606614605,198367,14562586624,5127520256,1361911808,13205504,0
14996606614605,14996707698716,198367,14573887488,5127520256,1361911808,11300864,0
14996707698716,14996809116916,198367,14583832576,5127520256,1361911808,9945088,0
14996809116916,14996910603621,198367,14596833280,5127520256,1361911808,13000704,0
14996910603621,14997011874323,198367,14607605760,5127520256,1361911808,10772480,0
14997011874323,14997113217531,198367,14621196288,5127520256,1361911808,13590528,0
14997113217531,14997214514252,198367,14634102784,5127520256,1361911808,12906496,0
14997214514252,14997315738004,198367,14648057856,5127520256,1361911808,13955072,0
14997315738004,14997417261184,198367,14662623232,5127520256,1361911808,14565376,0
14997417261184,14997518624516,198367,14673960960,5127520256,1361911808,11337728,0
14997518624516,14997620040198,198367,14686867456,5127520256,1361911808,12906496,0
14997620040198,14997721225766,198367,14700916736,5127520256,1361911808,14049280,0
14997721225766,14997822536991,198367,14712303616,5127520256,1361911808,11386880,0
14997822536991,14997923868209,198367,14723776512,5127520256,1361911808,11472896,0
14997923868209,14998025447126,198367,14737252352,5127520256,1361911808,13475840,0
14998025447126,14998126646646,198367,14747484160,5127520256,1361911808,10231808,0
14998126646646,14998228217230,198367,14761213952,5127520256,1361911808,13729792,0
14998228217230,14998329645436,198367,14776217600,5127520256,1361911808,15003648,0
14998329645436,14998430257195,198367,14807674880,5158871040,1361911808,31457280,31350784
14998430257195,14998530910658,198367,14914891776,5268516864,1361911808,107216896,109645824
14998530910658,14998631482975,198367,15028269056,5381021696,1361911808,113377280,112504832
14998631482975,14998732026114,198367,15127228416,5490860032,1361911808,98959360,109838336
14998732026114,14998832574163,198367,15234043904,5599494144,1361911808,106815488,108634112
14998832574163,14998933118436,198367,15345979392,5711585280,1361911808,111935488,112091136
14998933118436,14999033517697,198367,15461584896,5827510272,1361911808,115605504,115924992
14999033517697,14999134091427,198367,15569457152,5934678016,1361911808,107872256,107167744
14999134091427,14999234629400,198367,15667761152,6050287616,1361911808,98304000,115609600
14999234629400,14999335101150,198367,15667761152,6198738944,1361911808,0,148451328
14999335101150,14999435625165,198367,15667761152,6343557120,1361911808,0,144818176
14999435625165,14999536188728,198367,15667761152,6493679616,1361911808,0,150122496
14999536188728,14999636721996,198367,15667761152,6641131520,1361911808,0,147451904
14999636721996,14999737297546,198367,15667761152,6766903296,1361911808,0,125771776
14999737297546,14999837710290,198367,15667761152,6892404736,1361911808,0,125501440
14999837710290,14999938108750,198367,15667761152,7018233856,1361911808,0,125829120
14999938108750,15000038519565,198367,15667761152,7142883328,1361911808,0,124649472
15000038519565,15000139042669,198367,15667761152,7287013376,1361911808,0,144130048
15000139042669,15000239557826,198367,15667761152,7432921088,1361911808,0,145907712
15000239557826,15000340022764,198367,15667761152,7556521984,1361911808,0,123600896
15000340022764,15000440544530,198367,15667761152,7695732736,1361911808,0,139210752
15000440544530,15000542112212,198367,15667761152,7818297344,1361911808,0,122564608
15000542112212,15000642513921,198367,15667761152,7952826368,1361911808,0,134529024
15000642513921,15000742904000,198367,15667761152,8077516800,1361911808,0,124690432
15000742904000,15000843318018,198367,15667761152,8212209664,1361911808,0,134692864
15000843318018,15000943819947,198367,15667761152,8339824640,1361911808,0,127614976
15000943819947,15001044230809,198367,15667761152,8474501120,1361911808,0,134676480
15001044230809,15001144760045,198367,15667761152,8602165248,1361911808,0,127664128
15001144760045,15001245170391,198367,15667761152,8733421568,1361911808,0,131256320
15001245170391,15001345672375,198367,15667761152,8860033024,1361911808,0,126611456
15001345672375,15001446080945,198367,15667761152,8993669120,1361911808,0,133636096
15001446080945,15001546587415,198367,15667761152,9126744064,1361911808,0,133074944
