sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
14972898279873,14972999872460,64.356436,9.405941,202,130,19
14972999872460,14973101341884,65.517241,9.359606,203,133,19
14973101341884,14973202553809,65.174129,9.950249,201,131,20
14973202553809,14973303936785,65.517241,9.359606,203,133,19
14973303936785,14973405225802,65.196078,9.803922,204,133,20
14973405225802,14973506396840,65.500000,9.500000,200,131,19
14973506396840,14973607589406,61.386139,7.920792,202,124,16
14973607589406,14973708707075,59.313725,6.862745,204,121,14
14973708707075,14973810071128,62.871287,4.950495,202,127,10
14973810071128,14973911459437,61.500000,8.500000,200,123,17
14973911459437,14974012940882,65.500000,10.000000,200,131,20
14974012940882,14974114254348,62.068966,10.837438,203,126,22
14974114254348,14974215667939,64.356436,9.405941,202,130,19
14974215667939,14974316963023,65.196078,9.803922,204,133,20
14974316963023,14974418268929,64.179104,9.452736,201,129,19
14974418268929,14974519593032,66.502463,9.852217,203,135,20
14974519593032,14974620768113,59.701493,7.960199,201,120,16
14974620768113,14974721944609,60.396040,8.415842,202,122,17
14974721944609,14974823141814,58.910891,9.900990,202,119,20
14974823141814,14974924511239,62.068966,9.359606,203,126,19
14974924511239,14975025867714,66.500000,9.000000,200,133,18
14975025867714,14975127018768,66.336634,8.415842,202,134,17
14975127018768,14975228345366,67.164179,8.955224,201,135,18
14975228345366,14975329644957,66.502463,8.374384,203,135,17
14975329644957,14975431070915,67.326733,8.415842,202,136,17
14975431070915,14975532402368,66.500000,8.500000,200,133,17
14975532402368,14975633581548,57.766990,5.825243,206,119,12
14975633581548,14975734830059,61.500000,9.000000,200,123,18
14975734830059,14975836341409,61.274510,9.803922,204,125,20
14975836341409,14975937483966,60.591133,9.359606,203,123,19
14975937483966,14976038760056,64.356436,9.900990,202,130,20
14976038760056,14976139848186,65.671642,9.452736,201,132,19
14976139848186,14976241123888,64.824121,9.547739,199,129,19
14976241123888,14976342522106,65.686275,8.823529,204,134,18
14976342522106,14976443734515,64.676617,8.457711,201,130,17
14976443734515,14976545170138,67.326733,7.920792,202,136,16
14976545170138,14976646283419,56.435644,9.900990,202,114,20
14976646283419,14976747612347,60.696517,9.950249,201,122,20
14976747612347,14976848966086,60.396040,8.910891,202,122,18
14976848966086,14976950363336,61.500000,8.500000,200,123,17
14976950363336,14977051568228,63.725490,5.882353,204,130,12
14977051568228,14977152968743,65.174129,9.452736,201,131,19
14977152968743,14977254322568,65.517241,9.359606,203,133,19
14977254322568,14977355380423,65.500000,9.500000,200,131,19
14977355380423,14977456511621,64.215686,9.313725,204,131,19
14977456511621,14977557773143,64.356436,9.900990,202,130,20
14977557773143,14977658845166,57.213930,8.457711,201,115,17
14977658845166,14977760093918,57.352941,3.921569,204,117,8
14977760093918,14977861956622,36.633663,5.940594,202,74,12
14977861956622,14977963261963,52.238806,8.955224,201,105,18
14977963261963,14978064697700,65.174129,9.950249,201,131,20
14978064697700,14978165937744,66.169154,9.452736,201,133,19
14978165937744,14978267219208,66.831683,8.910891,202,135,18
14978267219208,14978368595069,66.009852,8.374384,203,134,17
14978368595069,14978469922267,68.159204,8.955224,201,137,18
14978469922267,14978571188428,62.068966,9.852217,203,126,20
14978571188428,14978672281577,58.415842,9.900990,202,118,20
14978672281577,14978773442424,56.716418,9.452736,201,114,19
14978773442424,14978874792465,63.054187,9.359606,203,128,19
14978874792465,14978976024430,60.591133,9.852217,203,123,20
14978976024430,14979077285429,66.831683,9.900990,202,135,20
14979077285429,14979178519166,64.179104,9.452736,201,129,19
14979178519166,14979279825781,67.164179,9.950249,201,135,20
14979279825781,14979381079875,64.851485,9.405941,202,131,19
14979381079875,14979482481839,62.068966,9.359606,203,126,19
14979482481839,14979583960678,58.000000,9.500000,200,116,19
14979583960678,14979685212970,61.000000,9.000000,200,122,18
14979685212970,14979786451540,57.425743,9.900990,202,116,20
14979786451540,14979887791827,61.691542,9.950249,201,124,20
14979887791827,14979989032556,57.286432,9.045226,199,114,18
14979989032556,14980090302611,62.000000,9.500000,200,124,19
14980090302611,14980191545114,59.512195,9.268293,205,122,19
14980191545114,14980292937012,57.920792,9.405941,202,117,19
14980292937012,14980394219292,59.000000,9.000000,200,118,18
14980394219292,14980495605951,61.194030,10.447761,201,123,21
14980495605951,14980596997407,54.455446,8.415842,202,110,17
14980596997407,14980698146559,60.199005,8.955224,201,121,18
14980698146559,14980799555850,58.706468,9.452736,201,118,19
14980799555850,14980900958722,54.228856,9.452736,201,109,19
14980900958722,14981002275369,50.738916,4.926108,203,103,10
14981002275369,14981103590320,61.083744,6.896552,203,124,14
14981103590320,14981204885107,63.316583,9.547739,199,126,19
14981204885107,14981306174528,63.500000,8.500000,200,127,17
14981306174528,14981407446533,64.356436,9.900990,202,130,20
14981407446533,14981508658940,64.676617,9.950249,201,130,20
14981508658940,14981610077228,52.216749,10.837438,203,106,22
14981610077228,14981711316934,50.500000,8.500000,200,101,17
14981711316934,14981812817947,49.753695,7.881773,203,101,16
14981812817947,14981914148437,52.500000,8.500000,200,105,17
14981914148437,14982015424315,54.950495,6.930693,202,111,14
14982015424315,14982116988025,56.157635,6.896552,203,114,14
14982116988025,14982218334503,56.716418,5.472637,201,114,11
14982218334503,14982320022276,58.793970,4.522613,199,117,9
14982320022276,14982421409626,61.274510,4.901961,204,125,10
14982421409626,14982522822219,60.199005,8.457711,201,121,17
14982522822219,14982624201689,51.741294,7.960199,201,104,16
14982624201689,14982725713659,57.560976,5.365854,205,118,11
14982725713659,14982827261455,60.000000,3.500000,200,120,7
14982827261455,14982928415587,57.920792,3.960396,202,117,8
14982928415587,14983029909426,57.711443,9.950249,201,116,20
14983029909426,14983131408480,58.620690,8.866995,203,119,18
14983131408480,14983232463879,57.711443,9.452736,201,116,19
14983232463879,14983333930146,61.083744,9.852217,203,124,20
14983333930146,14983435658225,65.517241,9.359606,203,133,19
14983435658225,14983537070433,66.169154,9.452736,201,133,19
14983537070433,14983638428490,61.386139,7.425743,202,124,15
14983638428490,14983739569725,59.605911,5.418719,203,121,11
14983739569725,14983840783608,63.000000,7.500000,200,126,15
14983840783608,14983942161201,61.881188,9.405941,202,125,19
14983942161201,14984043594554,65.841584,9.405941,202,133,19
14984043594554,14984144999137,66.336634,9.405941,202,134,19
14984144999137,14984246549357,65.517241,9.359606,203,133,19
14984246549357,14984347842049,66.831683,9.900990,202,135,20
14984347842049,14984449083814,66.666667,9.950249,201,134,20
14984449083814,14984550351069,66.831683,9.900990,202,135,20
14984550351069,14984651613204,57.635468,9.852217,203,117,20
14984651613204,14984752860002,62.068966,9.359606,203,126,19
14984752860002,14984854156881,65.174129,9.452736,201,131,19
14984854156881,14984955352073,61.386139,9.405941,202,124,19
14984955352073,14985056710496,63.546798,9.852217,203,129,20
14985056710496,14985158054522,65.841584,9.405941,202,133,19
14985158054522,14985259282048,65.500000,9.000000,200,131,18
14985259282048,14985360647355,65.196078,9.803922,204,133,20
14985360647355,14985461909809,64.532020,9.852217,203,131,20
14985461909809,14985563244283,65.517241,9.852217,203,133,20
14985563244283,14985664459475,56.650246,9.359606,203,115,19
14985664459475,14985765838729,61.809045,10.050251,199,123,20
14985765838729,14985867163111,63.054187,10.837438,203,128,22
14985867163111,14985968524096,60.396040,9.900990,202,122,20
14985968524096,14986070015936,65.024631,8.866995,203,132,18
14986070015936,14986171397688,63.546798,9.852217,203,129,20
14986171397688,14986272625245,66.831683,7.920792,202,135,16
14986272625245,14986373953711,66.666667,8.457711,201,134,17
14986373953711,14986475265873,66.995074,7.881773,203,136,16
14986475265873,14986576570815,62.871287,7.920792,202,127,16
14986576570815,14986678220413,22.772277,7.425743,202,46,15
14986678220413,14986779406759,52.475248,7.920792,202,106,16
14986779406759,14986880700530,65.671642,8.955224,201,132,18
14986880700530,14986981961706,61.500000,7.500000,200,123,15
14986981961706,14987083249568,66.831683,8.910891,202,135,18
14987083249568,14987184730105,67.661692,7.462687,201,136,15
14987184730105,14987286039035,66.995074,8.374384,203,136,17
14987286039035,14987387488796,66.502463,7.881773,203,135,16
14987387488796,14987488592735,67.821782,8.415842,202,137,17
14987488592735,14987589936523,61.809045,8.542714,199,123,17
14987589936523,14987691019642,58.128079,7.881773,203,118,16
14987691019642,14987792248645,63.184080,5.970149,201,127,12
14987792248645,14987893638509,64.390244,6.829268,205,132,14
14987893638509,14987995201430,61.000000,9.000000,200,122,18
14987995201430,14988096639630,64.039409,9.359606,203,130,19
14988096639630,14988197835433,65.346535,9.405941,202,132,19
14988197835433,14988299300896,65.841584,9.900990,202,133,20
14988299300896,14988400523699,64.705882,9.313725,204,132,19
14988400523699,14988501841755,65.500000,9.500000,200,131,19
14988501841755,14988603023323,58.620690,10.837438,203,119,22
14988603023323,14988704520792,54.271357,9.045226,199,108,18
14988704520792,14988805770843,60.396040,8.910891,202,122,18
14988805770843,14988906992627,37.438424,6.896552,203,76,14
14988906992627,14989008324583,53.465347,8.415842,202,108,17
14989008324583,14989109636433,60.696517,9.950249,201,122,20
14989109636433,14989210832835,61.194030,8.955224,201,123,18
14989210832835,14989312210025,61.083744,9.359606,203,124,19
14989312210025,14989413527192,62.561576,9.852217,203,127,20
14989413527192,14989514715968,64.500000,9.000000,200,129,18
14989514715968,14989615961762,55.172414,9.852217,203,112,20
14989615961762,14989717410979,56.435644,9.405941,202,114,19
14989717410979,14989818733502,60.000000,9.500000,200,120,19
14989818733502,14989920055604,62.686567,9.950249,201,126,20
14989920055604,14990021313408,59.708738,8.737864,206,123,18
14990021313408,14990122429840,65.671642,9.452736,201,132,19
14990122429840,14990223488343,66.169154,9.452736,201,133,19
14990223488343,14990324717313,64.851485,9.900990,202,131,20
14990324717313,14990425959540,66.666667,9.452736,201,134,19
14990425959540,14990527184824,63.861386,9.405941,202,129,19
14990527184824,14990628557427,50.490196,8.823529,204,103,18
14990628557427,14990730175957,58.000000,9.500000,200,116,19
14990730175957,14990831655459,57.843137,9.313725,204,118,19
14990831655459,14990932930616,59.000000,9.000000,200,118,18
14990932930616,14991034282010,56.281407,7.035176,199,112,14
14991034282010,14991135918547,65.686275,7.843137,204,134,16
14991135918547,14991237179243,64.824121,8.542714,199,129,17
14991237179243,14991338368460,65.346535,8.415842,202,132,17
14991338368460,14991439464721,66.666667,8.457711,201,134,17
14991439464721,14991540842332,65.686275,7.843137,204,134,16
14991540842332,14991642163941,59.500000,9.000000,200,119,18
14991642163941,14991743570179,61.194030,8.457711,201,123,17
14991743570179,14991845025501,60.606061,9.090909,198,120,18
14991845025501,14991946327234,61.691542,8.955224,201,124,18
14991946327234,14992047596092,63.000000,9.500000,200,126,19
14992047596092,14992148950839,66.500000,10.000000,200,133,20
14992148950839,14992250164751,64.676617,9.452736,201,130,19
14992250164751,14992351388303,65.024631,7.881773,203,132,16
14992351388303,14992452804802,66.000000,9.000000,200,132,18
14992452804802,14992554016798,67.000000,10.000000,200,134,20
14992554016798,14992655188040,56.716418,7.960199,201,114,16
14992655188040,14992756430915,60.294118,9.803922,204,123,20
14992756430915,14992857678087,65.326633,9.547739,199,130,19
14992857678087,14992958900551,62.814070,8.542714,199,125,17
14992958900551,14993060199888,62.871287,9.900990,202,127,20
14993060199888,14993161405773,66.169154,9.950249,201,133,20
14993161405773,14993262591925,64.215686,9.803922,204,131,20
14993262591925,14993364015998,66.831683,9.900990,202,135,20
14993364015998,14993465269666,64.851485,9.900990,202,131,20
14993465269666,14993566615750,66.336634,9.900990,202,134,20
14993566615750,14993667814776,58.415842,5.445545,202,118,11
14993667814776,14993769068683,62.561576,5.418719,203,127,11
14993769068683,14993870197691,64.851485,9.900990,202,131,20
14993870197691,14993971765085,62.376238,9.405941,202,126,19
14993971765085,14994072988745,65.174129,9.950249,201,131,20
14994072988745,14994174258713,64.851485,9.900990,202,131,20
14994174258713,14994275754122,66.666667,9.950249,201,134,20
14994275754122,14994377106105,64.356436,9.900990,202,130,20
14994377106105,14994478545963,66.666667,9.803922,204,136,20
14994478545963,14994579780886,66.336634,9.900990,202,134,20
14994579780886,14994681059735,59.203980,7.462687,201,119,15
14994681059735,14994782275347,62.561576,9.359606,203,127,19
14994782275347,14994883358492,65.841584,9.900990,202,133,20
14994883358492,14994984544133,60.804020,9.045226,199,121,18
14994984544133,14995085843315,60.098522,8.374384,203,122,17
14995085843315,14995187181364,63.184080,9.950249,201,127,20
14995187181364,14995288793516,64.500000,9.500000,200,129,19
14995288793516,14995390269552,64.039409,9.852217,203,130,20
14995390269552,14995491643110,64.532020,8.866995,203,131,18
14995491643110,14995592929620,58.910891,11.881188,202,119,24
14995592929620,14995694150847,55.276382,8.542714,199,110,17
14995694150847,14995795396444,50.495050,8.910891,202,102,18
14995795396444,14995896644752,29.556650,2.463054,203,60,5
14995896644752,14995998152196,40.099010,5.940594,202,81,12
14995998152196,14996099547150,54.950495,9.405941,202,111,19
14996099547150,14996200844101,49.009901,8.415842,202,99,17
14996200844101,14996302191260,45.049505,6.930693,202,91,14
14996302191260,14996403818153,37.313433,7.462687,201,75,15
14996403818153,14996505199096,55.940594,6.435644,202,113,13
14996505199096,14996606614605,51.243781,8.955224,201,103,18
14996606614605,14996707698716,55.445545,5.940594,202,112,12
14996707698716,14996809116916,47.474747,6.565657,198,94,13
14996809116916,14996910603621,47.342995,6.280193,207,98,13
14996910603621,14997011874323,50.000000,4.500000,200,100,9
14997011874323,14997113217531,58.706468,4.477612,201,118,9
14997113217531,14997214514252,59.900990,6.930693,202,121,14
14997214514252,14997315738004,57.711443,7.462687,201,116,15
14997315738004,14997417261184,62.068966,8.866995,203,126,18
14997417261184,14997518624516,64.851485,9.405941,202,131,19
14997518624516,14997620040198,60.891089,9.900990,202,123,20
14997620040198,14997721225766,59.000000,9.500000,200,118,19
14997721225766,14997822536991,57.920792,7.425743,202,117,15
14997822536991,14997923868209,51.707317,8.292683,205,106,17
14997923868209,14998025447126,46.341463,6.829268,205,95,14
14998025447126,14998126646646,58.500000,8.000000,200,117,16
14998126646646,14998228217230,53.694581,7.389163,203,109,15
14998228217230,14998329645436,57.213930,5.970149,201,115,12
14998329645436,14998430257195,78.217822,8.415842,202,158,17
14998430257195,14998530910658,76.000000,10.000000,200,152,20
14998530910658,14998631482975,69.191919,10.606061,198,137,21
14998631482975,14998732026114,68.159204,8.457711,201,137,17
14998732026114,14998832574163,68.341709,9.547739,199,136,19
14998832574163,14998933118436,67.326733,8.910891,202,136,18
14998933118436,14999033517697,70.854271,10.050251,199,141,20
14999033517697,14999134091427,72.361809,7.537688,199,144,15
14999134091427,14999234629400,67.980296,9.359606,203,138,19
14999234629400,14999335101150,73.500000,10.000000,200,147,20
14999335101150,14999435625165,68.316832,8.910891,202,138,18
14999435625165,14999536188728,76.732673,9.405941,202,155,19
14999536188728,14999636721996,60.891089,10.396040,202,123,21
14999636721996,14999737297546,33.830846,6.965174,201,68,14
14999737297546,14999837710290,36.500000,7.500000,200,73,15
14999837710290,14999938108750,37.810945,8.955224,201,76,18
14999938108750,15000038519565,37.185930,6.532663,199,74,13
15000038519565,15000139042669,74.000000,9.000000,200,148,18
15000139042669,15000239557826,75.621891,9.950249,201,152,20
15000239557826,15000340022764,37.185930,10.050251,199,74,20
15000340022764,15000440544530,61.194030,7.960199,201,123,16
15000440544530,15000542112212,35.609756,6.829268,205,73,14
15000542112212,15000642513921,59.500000,5.000000,200,119,10
15000642513921,15000742904000,38.000000,9.500000,200,76,19
15000742904000,15000843318018,59.000000,7.500000,200,118,15
15000843318018,15000943819947,41.919192,9.090909,198,83,18
15000943819947,15001044230809,55.000000,7.500000,200,110,15
15001044230809,15001144760045,44.500000,10.500000,200,89,21
15001144760045,15001245170391,55.223881,7.462687,201,111,15
15001245170391,15001345672375,47.979798,11.111111,198,95,22
15001345672375,15001446080945,52.238806,6.965174,201,105,14
15001446080945,15001546587415,50.500000,9.000000,200,101,18
15001546587415,15001647096115,46.000000,7.500000,200,92,15
15001647096115,15001747608486,48.768473,9.852217,203,99,20
15001747608486,15001848029268,51.000000,7.500000,200,102,15
15001848029268,15001948458051,50.251256,9.045226,199,100,18
15001948458051,15002048876403,45.771144,7.462687,201,92,15
15002048876403,15002149253679,55.555556,9.595960,198,110,19
15002149253679,15002249643154,38.693467,9.547739,199,77,19
15002249643154,15002350042990,55.940594,7.920792,202,113,16
15002350042990,15002450569065,80.099502,9.950249,201,161,20
15002450569065,15002551148546,83.084577,9.950249,201,167,20
15002551148546,15002651771313,77.000000,10.500000,200,154,21
15002651771313,15002752282786,81.592040,9.950249,201,164,20
15002752282786,15002852801709,82.089552,9.950249,201,165,20
15002852801709,15002953318995,78.500000,9.500000,200,157,19
15002953318995,15003053721311,75.879397,10.050251,199,151,20
15003053721311,15003154281790,79.802956,9.852217,203,162,20
15003154281790,15003254868062,78.500000,9.500000,200,157,19
15003254868062,15003355439521,81.407035,10.050251,199,162,20
15003355439521,15003456022516,80.198020,9.900990,202,162,20
15003456022516,15003556566992,79.500000,10.000000,200,159,20
15003556566992,15003657139009,71.287129,11.386139,202,144,23
15003657139009,15003757745129,77.386935,8.542714,199,154,17
15003757745129,15003858300605,80.198020,9.405941,202,162,19
15003858300605,15003958882129,77.500000,10.000000,200,155,20
15003958882129,15004059545558,79.601990,9.950249,201,160,20
15004059545558,15004160121382,80.904523,8.542714,199,161,17
15004160121382,15004260668087,80.000000,10.000000,200,160,20
15004260668087,15004361298266,81.094527,8.955224,201,163,18
15004361298266,15004461973737,82.500000,9.500000,200,165,19
15004461973737,15004562526502,76.847291,8.866995,203,156,18
15004562526502,15004662952035,69.346734,9.547739,199,138,19
15004662952035,15004763599348,81.188119,7.920792,202,164,16
15004763599348,15004863985567,79.702970,9.900990,202,161,20
15004863985567,15004964527614,81.909548,9.547739,199,163,19
15004964527614,15005065148220,86.567164,10.447761,201,174,21
15005065148220,15005165747822,87.939698,9.547739,199,175,19
15005165747822,15005266403222,87.623762,9.900990,202,177,20
15005266403222,15005367053644,85.074627,10.447761,201,171,21
15005367053644,15005467729675,87.562189,9.950249,201,176,20
