sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
14956283066219,14956384315804,nvme0n1p8,25272,12939264,121.875500,0,1.619760,164
14956384315804,14956485231513,nvme0n1p8,23672,12120064,114.537111,0,1.555754,157
14956485231513,14956586535102,nvme0n1p8,25808,13213696,124.394038,0,1.559668,158
14956586535102,14956687633454,nvme0n1p8,26088,13357056,125.998901,0,1.622183,164
14956687633454,14956788901924,nvme0n1p8,24968,12783616,120.386990,0,1.491086,151
14956788901924,14956890135967,nvme0n1p8,22944,11747328,110.665589,0,1.560740,158
14956890135967,14956991451561,nvme0n1p8,28928,14811136,139.415853,0,1.786497,181
14956991451561,14957092683359,nvme0n1p8,23640,12103680,114.025128,29,1.471870,149
14957092683359,14957194295196,nvme0n1p8,27184,13918208,130.628851,0,1.653351,168
14957194295196,14957295541326,nvme0n1p8,23816,12193792,114.857785,0,1.471661,149
14957295541326,14957396939196,nvme0n1p8,27448,14053376,132.175792,0,1.824496,185
14957396939196,14957498067055,nvme0n1p8,24960,12779520,120.515752,12,1.592044,161
14957498067055,14957599289568,nvme0n1p8,22504,11522048,108.555705,0,1.462125,148
14957599289568,14957700596612,nvme0n1p8,26328,13479936,126.896100,0,1.697809,172
14957700596612,14957801988874,nvme0n1p8,24592,12591104,118.429279,0,1.617480,164
14957801988874,14957903479292,nvme0n1p8,22592,11567104,108.692527,0,1.497678,152
14957903479292,14958005165145,nvme0n1p8,26808,13725696,128.728268,0,1.661981,169
14958005165145,14958106473730,nvme0n1p8,27264,13959168,131.405448,0,1.757008,178
14958106473730,14958207759499,nvme0n1p8,26816,13729792,129.275318,0,1.806769,183
14958207759499,14958309029098,nvme0n1p8,26912,13778944,129.758833,0,1.688562,171
14958309029098,14958410221327,nvme0n1p8,22056,11292672,106.426465,0,1.432916,145
14958410221327,14958511549357,nvme0n1p8,23344,11952128,112.490468,0,1.598768,162
14958511549357,14958613178564,nvme0n1p8,23680,12124160,113.771428,0,1.544831,157
14958613178564,14958714587745,nvme0n1p8,21600,11059200,104.003157,9,1.410129,143
14958714587745,14958815902846,nvme0n1p8,19904,10190848,95.925977,0,1.391698,141
14958815902846,14958917089330,nvme0n1p8,23360,11960320,112.725035,0,1.472529,149
14958917089330,14959018545300,nvme0n1p8,19912,10194944,95.831288,0,1.389765,141
14959018545300,14959120061478,nvme0n1p8,24192,12386304,116.360764,0,1.635207,166
14959120061478,14959221283949,nvme0n1p8,19976,10227712,96.361076,0,1.284300,130
14959221283949,14959322556583,nvme0n1p8,27408,14032896,132.146385,0,1.737883,176
14959322556583,14959423940963,nvme0n1p8,24208,12394496,116.589089,0,1.647197,167
14959423940963,14959525384841,nvme0n1p8,24232,12406784,116.636228,0,1.547654,157
14959525384841,14959626728986,nvme0n1p8,27944,14307328,134.635615,0,1.726789,175
14959626728986,14959727942682,nvme0n1p8,25200,12902400,121.571368,0,1.659854,168
14959727942682,14959829128972,nvme0n1p8,20928,10715136,100.989472,30,1.334173,135
14959829128972,14959930297034,nvme0n1p8,22928,11739136,110.660541,0,1.541989,156
14959930297034,14960031583071,nvme0n1p8,26320,13475840,126.883852,0,1.638923,166
14960031583071,14960132998782,nvme0n1p8,26472,13553664,127.453440,0,1.715710,174
14960132998782,14960234251173,nvme0n1p8,22352,11444224,107.790664,0,1.412312,143
14960234251173,14960335717976,nvme0n1p8,27512,14086144,132.393979,0,1.675425,170
14960335717976,14960437063727,nvme0n1p8,25968,13295616,125.113163,0,1.637957,166
14960437063727,14960538274074,nvme0n1p8,22808,11677696,110.035378,0,1.452421,147
14960538274074,14960639472778,nvme0n1p8,28120,14397440,135.678306,0,1.758916,178
14960639472778,14960740872992,nvme0n1p8,24104,12341248,116.070083,0,1.479287,150
14960740872992,14960842047491,nvme0n1p8,27984,14327808,135.054412,0,1.729685,175
14960842047491,14960943401912,nvme0n1p8,21792,11157504,104.984320,0,1.697015,172
14960943401912,14961044833410,nvme0n1p8,28216,14446592,135.829047,0,1.764738,179
14961044833410,14961146186802,nvme0n1p8,23744,12156928,114.389364,0,1.489837,151
14961146186802,14961247672241,nvme0n1p8,25728,13172736,123.786231,0,1.576581,160
14961247672241,14961349199077,nvme0n1p8,25864,13242368,124.389834,0,1.566088,159
14961349199077,14961450416614,nvme0n1p8,26288,13459456,126.815351,0,1.699310,172
14961450416614,14961551741673,nvme0n1p8,28376,14528512,136.742765,0,1.727115,175
14961551741673,14961652888290,nvme0n1p8,24056,12316672,116.129378,0,1.482996,150
14961652888290,14961754211799,nvme0n1p8,25752,13185024,124.099717,0,1.658055,168
14961754211799,14961855541344,nvme0n1p8,22648,11595776,109.134939,0,1.411237,143
14961855541344,14961956914924,nvme0n1p8,25824,13221888,124.385220,0,1.696695,172
14961956914924,14962058291262,nvme0n1p8,24304,12443648,117.060724,0,1.558549,158
14962058291262,14962159854031,nvme0n1p8,24032,12304384,115.538156,0,1.526150,155
14962159854031,14962261032091,nvme0n1p8,22896,11722752,110.495176,0,1.443001,146
14962261032091,14962362140796,nvme0n1p8,28640,14663680,138.310297,0,1.770372,179
14962362140796,14962463072812,nvme0n1p8,24704,12648448,119.511137,29,1.704117,172
14962463072812,14962564397119,nvme0n1p8,24928,12763136,120.127888,0,1.519872,154
14962564397119,14962665825174,nvme0n1p8,23408,11984896,112.687634,0,1.547895,157
14962665825174,14962767124226,nvme0n1p8,23984,12279808,115.607573,0,1.539995,156
14962767124226,14962868376198,nvme0n1p8,23064,11808768,111.224686,0,1.570340,159
14962868376198,14962969607212,nvme0n1p8,23528,12046336,113.485787,0,1.531151,155
14962969607212,14963071163300,nvme0n1p8,27736,14200832,133.354573,0,1.752726,178
14963071163300,14963172405090,nvme0n1p8,24624,12607488,118.759630,0,1.461847,148
14963172405090,14963273779511,nvme0n1p8,23392,11976704,112.670187,0,1.538850,156
14963273779511,14963375131854,nvme0n1p8,23720,12144640,114.274924,0,1.519452,154
14963375131854,14963476532962,nvme0n1p8,27168,13910016,130.823275,0,1.627201,165
14963476532962,14963577744930,nvme0n1p8,26064,13344768,125.741676,0,1.729045,175
14963577744930,14963678973199,nvme0n1p8,26312,13471744,126.917672,0,1.629979,165
14963678973199,14963780288888,nvme0n1p8,23912,12242944,115.241592,24,1.677924,170
14963780288888,14963881619295,nvme0n1p8,23480,12021760,113.143173,0,1.509912,153
14963881619295,14963983096500,nvme0n1p8,24024,12300288,115.597082,0,1.576709,160
14963983096500,14964084206492,nvme0n1p8,25552,13082624,123.395940,0,1.582435,160
14964084206492,14964185365478,nvme0n1p8,24728,12660736,119.358835,0,1.561898,158
14964185365478,14964286641700,nvme0n1p8,24672,12632064,118.950675,0,1.648956,167
14964286641700,14964387796528,nvme0n1p8,27776,14221312,134.076645,0,1.720135,174
14964387796528,14964489145006,nvme0n1p8,25560,13086720,123.144116,19,1.716849,174
14964489145006,14964590425051,nvme0n1p8,23936,12255232,115.397856,0,1.579778,160
14964590425051,14964691597963,nvme0n1p8,28720,14704640,138.608618,0,1.779132,180
14964691597963,14964792722567,nvme0n1p8,25104,12853248,121.214937,0,1.582206,160
14964792722567,14964894336544,nvme0n1p8,25848,13234176,124.206277,0,1.584428,161
14964894336544,14964995726201,nvme0n1p8,25272,12939264,121.707126,0,1.647111,167
14964995726201,14965097044582,nvme0n1p8,23064,11808768,111.151784,0,1.460742,148
14965097044582,14965198552135,nvme0n1p8,27608,14135296,132.802618,0,1.763416,179
14965198552135,14965299706936,nvme0n1p8,25704,13160448,124.074993,0,1.660821,168
14965299706936,14965401130005,nvme0n1p8,25720,13168640,123.823839,0,1.616989,164
14965401130005,14965502367747,nvme0n1p8,29040,14868480,140.063253,0,1.748360,177
14965502367747,14965603616680,nvme0n1p8,23112,11833344,111.459508,0,1.491374,151
14965603616680,14965704789027,nvme0n1p8,22776,11661312,109.922267,0,1.630880,165
14965704789027,14965806109657,nvme0n1p8,26272,13451264,126.609211,0,1.658103,168
14965806109657,14965907419652,nvme0n1p8,22008,11268096,106.071407,27,1.470733,149
14965907419652,14966008753614,nvme0n1p8,25080,12840960,120.848860,0,1.687490,171
14966008753614,14966110237224,nvme0n1p8,21328,10919936,102.618172,30,1.418948,144
14966110237224,14966211454108,nvme0n1p8,23296,11927552,112.382436,0,1.511606,153
14966211454108,14966312816088,nvme0n1p8,24912,12754944,120.006165,0,1.578501,160
14966312816088,14966414143250,nvme0n1p8,26864,13754368,129.453813,0,1.776424,180
14966414143250,14966515337773,nvme0n1p8,19632,10051584,94.727829,0,1.442766,146
14966515337773,14966616572882,nvme0n1p8,26720,13680640,128.876979,0,1.699015,172
14966616572882,14966717791561,nvme0n1p8,21448,10981376,103.465648,0,1.393024,141
14966717791561,14966819163455,nvme0n1p8,27880,14274560,134.290489,0,1.795369,182
14966819163455,14966920343109,nvme0n1p8,23984,12279808,115.743996,0,1.541812,156
14966920343109,14967021697887,nvme0n1p8,23792,12181504,114.619041,11,1.460217,148
14967021697887,14967123072115,nvme0n1p8,26448,13541376,127.389996,0,1.716413,174
14967123072115,14967224314106,nvme0n1p8,24808,12701696,119.646810,0,1.610004,163
14967224314106,14967325528837,nvme0n1p8,22504,11522048,108.564051,0,1.472118,149
14967325528837,14967426913533,nvme0n1p8,25264,12935168,121.674552,0,1.617601,164
14967426913533,14967528279428,nvme0n1p8,24824,12709888,119.577633,0,1.647497,167
14967528279428,14967629654110,nvme0n1p8,27472,14065664,132.321623,0,1.657219,168
14967629654110,14967731059125,nvme0n1p8,25088,12845056,120.802704,0,1.607416,163
14967731059125,14967832458535,nvme0n1p8,29680,15196160,142.921813,0,1.824468,185
14967832458535,14967933750477,nvme0n1p8,22832,11689984,110.062432,0,1.500613,152
14967933750477,14968035154461,nvme0n1p8,27576,14118912,132.784169,0,1.824386,185
14968035154461,14968136615288,nvme0n1p8,23856,12214272,114.807240,0,1.458691,148
14968136615288,14968237949154,nvme0n1p8,27472,14065664,132.374921,0,1.697359,172
14968237949154,14968339501682,nvme0n1p8,23392,11976704,112.472582,0,1.526304,155
14968339501682,14968440877333,nvme0n1p8,19792,10133504,95.329228,0,1.440188,146
14968440877333,14968542197289,nvme0n1p8,24136,12357632,116.316239,0,1.589026,161
14968542197289,14968643289300,nvme0n1p8,22424,11481088,108.309437,0,1.592609,161
14968643289300,14968744502863,nvme0n1p8,27248,13950976,131.451627,0,1.729017,175
14968744502863,14968845654700,nvme0n1p8,22864,11706368,110.369350,0,1.492805,151
14968845654700,14968946916344,nvme0n1p8,22744,11644928,109.671030,0,1.481311,150
14968946916344,14969048495183,nvme0n1p8,27056,13852672,130.056000,0,1.683421,171
14969048495183,14969149697794,nvme0n1p8,27472,14065664,132.546605,0,1.689680,171
14969149697794,14969250805334,nvme0n1p8,27248,13950976,131.589469,0,1.681378,170
14969250805334,14969352126522,nvme0n1p8,26720,13680640,128.767489,0,1.687702,171
14969352126522,14969453314562,nvme0n1p8,23832,12201984,115.000930,0,1.630627,165
14969453314562,14969554601637,nvme0n1p8,23496,12029952,113.268709,0,1.530304,155
14969554601637,14969655935798,nvme0n1p8,28096,14385152,135.381296,0,1.726960,175
14969655935798,14969757035092,nvme0n1p8,20336,10412032,98.217179,0,1.394668,141
14969757035092,14969858454833,nvme0n1p8,23728,12148736,114.237498,0,1.508582,153
14969858454833,14969959769228,nvme0n1p8,26824,13733888,129.277348,0,1.816129,184
14969959769228,14970060894151,nvme0n1p8,26984,13815808,130.292126,0,1.730533,175
14970060894151,14970162070252,nvme0n1p8,23064,11808768,111.308092,0,1.492447,151
14970162070252,14970263466972,nvme0n1p8,24200,12390400,116.536376,0,1.518787,154
14970263466972,14970364867755,nvme0n1p8,28072,14372864,135.176779,0,1.814582,184
14970364867755,14970466124577,nvme0n1p8,24368,12476416,117.507515,0,1.540637,156
14970466124577,14970567556854,nvme0n1p8,25352,12980224,122.041096,0,1.606984,163
14970567556854,14970668639929,nvme0n1p8,27024,13836288,130.539287,0,1.661999,168
14970668639929,14970770067710,nvme0n1p8,22800,11673600,109.760979,0,1.469026,149
14970770067710,14970871397150,nvme0n1p8,25488,13049856,122.820303,0,1.648090,167
14970871397150,14970972869493,nvme0n1p8,23192,11874304,111.599066,0,1.596494,162
14970972869493,14971074188573,nvme0n1p8,30096,15409152,145.039932,0,1.835785,186
14971074188573,14971175502057,nvme0n1p8,21896,11210752,105.527970,0,1.421331,144
14971175502057,14971277085110,nvme0n1p8,27544,14102528,132.396284,0,1.683352,171
14971277085110,14971378354574,nvme0n1p8,22376,11456512,107.888211,0,1.639191,166
14971378354574,14971479700947,nvme0n1p8,26792,13717504,129.082382,0,1.657681,168
14971479700947,14971580951722,nvme0n1p8,27592,14127104,133.062253,0,1.698752,172
14971580951722,14971682163947,nvme0n1p8,25464,13037568,122.846758,0,1.541316,156
14971682163947,14971783443113,nvme0n1p8,23368,11964416,112.660448,0,1.540297,156
14971783443113,14971884849487,nvme0n1p8,24920,12759040,119.992149,0,1.528504,155
14971884849487,14971986217698,nvme0n1p8,28000,14336000,134.873397,0,1.775705,180
14971986217698,14972087580888,nvme0n1p8,23592,12079104,113.646100,0,1.460096,148
14972087580888,14972188973260,nvme0n1p8,25304,12955648,121.857971,0,1.578028,160
14972188973260,14972290361844,nvme0n1p8,27848,14258176,134.114273,0,1.883841,191
14972290361844,14972391671135,nvme0n1p8,25176,12890112,121.340981,0,1.678030,170
14972391671135,14972493050278,nvme0n1p8,27280,13967360,131.391054,0,1.795241,182
14972493050278,14972594274621,nvme0n1p8,22984,11767808,110.869144,0,1.462099,148
14972594274621,14972695580291,nvme0n1p8,26072,13348864,125.663931,0,1.668219,169
14972695580291,14972796760675,nvme0n1p8,24840,12718080,119.874088,0,1.531917,155
14972796760675,14972898279873,nvme0n1p8,27392,14024704,131.748480,0,1.910969,194
14972898279873,14972999872460,nvme0n1p8,28064,14368768,134.883119,0,1.702880,173
14972999872460,14973101341884,nvme0n1p8,25656,13135872,123.459297,0,1.645816,167
14973101341884,14973202553809,nvme0n1p8,26720,13680640,128.906500,0,1.679644,170
14973202553809,14973303936785,nvme0n1p8,28680,14684160,138.128775,0,1.883945,191
14973303936785,14973405225802,nvme0n1p8,28168,14422016,135.788723,0,1.826457,185
14973405225802,14973506396840,nvme0n1p8,24024,12300288,115.946905,0,1.512291,153
14973506396840,14973607589406,nvme0n1p8,27136,13893632,130.938472,0,1.660201,168
14973607589406,14973708707075,nvme0n1p8,28528,14606336,137.757205,0,2.027341,205
14973708707075,14973810071128,nvme0n1p8,24520,12554240,118.115406,0,1.539007,156
14973810071128,14973911459437,nvme0n1p8,24432,12509184,117.663344,0,1.568228,159
14973911459437,14974012940882,nvme0n1p8,25352,12980224,121.981967,0,1.625913,165
14974012940882,14974114254348,nvme0n1p8,26848,13746176,129.394201,0,1.756923,178
14974114254348,14974215667939,nvme0n1p8,27960,14315520,134.620455,0,1.725607,175
14974215667939,14974316963023,nvme0n1p8,26328,13479936,126.911082,0,1.619032,164
14974316963023,14974418268929,nvme0n1p8,25944,13283328,125.046695,0,1.895250,192
14974418268929,14974519593032,nvme0n1p8,28440,14561280,137.052472,0,1.786347,181
14974519593032,14974620768113,nvme0n1p8,26328,13479936,127.061611,0,1.650604,167
14974620768113,14974721944609,nvme0n1p8,24752,12673024,119.454003,0,1.551744,157
14974721944609,14974823141814,nvme0n1p8,25608,13111296,123.559798,0,1.541545,156
14974823141814,14974924511239,nvme0n1p8,25512,13062144,122.887461,0,1.617845,164
14974924511239,14975025867714,nvme0n1p8,26592,13615104,128.106024,0,1.687115,171
14975025867714,14975127018768,nvme0n1p8,25800,13209600,124.543005,0,1.581793,160
14975127018768,14975228345366,nvme0n1p8,25792,13205504,124.288689,0,1.608660,163
14975228345366,14975329644957,nvme0n1p8,29008,14852096,139.823491,32,1.875625,190
14975329644957,14975431070915,nvme0n1p8,28904,14798848,139.148612,0,1.764834,179
14975431070915,14975532402368,nvme0n1p8,25768,13193216,124.167086,0,1.608582,163
14975532402368,14975633581548,nvme0n1p8,26704,13672448,128.871004,0,1.749372,177
14975633581548,14975734830059,nvme0n1p8,27344,14000128,131.869223,0,1.698790,172
14975734830059,14975836341409,nvme0n1p8,26776,13709312,128.795635,0,1.783052,181
14975836341409,14975937483966,nvme0n1p8,28384,14532608,137.028126,0,1.720344,174
14975937483966,14976038760056,nvme0n1p8,25912,13266944,124.929228,0,1.599588,162
14976038760056,14976139848186,nvme0n1p8,26448,13541376,127.750533,0,1.741055,176
14976139848186,14976241123888,nvme0n1p8,29264,14983168,141.090728,0,1.787201,181
14976241123888,14976342522106,nvme0n1p8,25624,13119488,123.391900,0,1.617385,164
14976342522106,14976443734515,nvme0n1p8,27912,14290944,134.656475,0,1.857480,188
14976443734515,14976545170138,nvme0n1p8,26136,13381632,125.811016,0,1.813958,184
14976545170138,14976646283419,nvme0n1p8,27992,14331904,135.174812,0,1.720842,174
14976646283419,14976747612347,nvme0n1p8,25016,12808192,120.546462,0,1.549409,157
14976747612347,14976848966086,nvme0n1p8,23712,12140544,114.234809,0,1.578629,160
14976848966086,14976950363336,nvme0n1p8,28432,14557184,136.915079,0,1.873818,190
14976950363336,14977051568228,nvme0n1p8,25416,13012992,122.624075,0,1.600713,162
14977051568228,14977152968743,nvme0n1p8,26960,13803520,129.822442,0,1.765277,179
14977152968743,14977254322568,nvme0n1p8,30864,15802368,148.690121,7,1.835155,186
14977254322568,14977355380423,nvme0n1p8,28616,14651392,138.263931,0,1.771263,179
14977355380423,14977456511621,nvme0n1p8,27184,13918208,131.249681,0,1.651320,167
14977456511621,14977557773143,nvme0n1p8,28608,14647296,137.947265,0,1.747949,177
14977557773143,14977658845166,nvme0n1p8,25104,12853248,121.277997,0,1.632499,165
14977658845166,14977760093918,nvme0n1p8,23976,12275712,115.626425,0,1.511130,153
14977760093918,14977861956622,nvme0n1p8,24856,12726272,119.147816,0,1.757267,179
14977861956622,14977963261963,nvme0n1p8,25272,12939264,121.808422,15,1.569513,159
14977963261963,14978064697700,nvme0n1p8,26640,13639680,128.236979,0,1.705513,173
14978064697700,14978165937744,nvme0n1p8,27688,14176256,133.539366,0,1.659422,168
14978165937744,14978267219208,nvme0n1p8,28848,14770176,139.077151,0,1.964822,199
14978267219208,14978368595069,nvme0n1p8,24000,12288000,115.597045,0,1.598014,162
14978368595069,14978469922267,nvme0n1p8,28984,14839808,139.669743,0,1.746816,177
14978469922267,14978571188428,nvme0n1p8,26168,13398016,126.175848,0,1.609620,163
14978571188428,14978672281577,nvme0n1p8,27320,13987840,131.955962,0,1.721185,174
14978672281577,14978773442424,nvme0n1p8,25848,13234176,124.762634,0,1.739804,176
14978773442424,14978874792465,nvme0n1p8,25144,12873728,121.138025,0,1.677355,170
14978874792465,14978976024430,nvme0n1p8,22688,11616256,109.433073,0,1.402719,142
14978976024430,14979077285429,nvme0n1p8,30248,15486976,145.856069,0,1.886215,191
14979077285429,14979178519166,nvme0n1p8,27752,14209024,133.856377,0,1.916357,194
14979178519166,14979279825781,nvme0n1p8,26712,13676544,128.747454,0,1.747171,177
14979279825781,14979381079875,nvme0n1p8,25232,12918784,121.677179,0,1.501174,152
14979381079875,14979482481839,nvme0n1p8,25528,13070336,122.925072,0,1.597602,162
14979482481839,14979583960678,nvme0n1p8,26176,13402112,125.949904,0,1.714643,174
14979583960678,14979685212970,nvme0n1p8,25320,12963840,122.103717,0,1.550582,157
14979685212970,14979786451540,nvme0n1p8,24632,12611584,118.801992,0,1.501404,152
14979786451540,14979887791827,nvme0n1p8,23952,12263424,115.406349,0,1.480162,150
14979887791827,14979989032556,nvme0n1p8,25560,13086720,123.275177,0,1.708798,173
14979989032556,14980090302611,nvme0n1p8,23072,11812864,111.243398,0,1.461439,148
14980090302611,14980191545114,nvme0n1p8,24752,12673024,119.376123,0,1.718646,174
14980191545114,14980292937012,nvme0n1p8,23392,11976704,112.650766,0,1.489271,151
14980292937012,14980394219292,nvme0n1p8,23848,12210176,114.971062,0,1.559996,158
14980394219292,14980495605951,nvme0n1p8,25424,13017088,122.442761,0,1.578117,160
14980495605951,14980596997407,nvme0n1p8,27232,13942784,131.143940,0,1.785160,181
14980596997407,14980698146559,nvme0n1p8,24024,12300288,115.971993,0,1.492845,151
14980698146559,14980799555850,nvme0n1p8,24264,12423168,116.830087,0,1.518599,154
14980799555850,14980900958722,nvme0n1p8,28584,14635008,137.639408,13,1.775098,180
14980900958722,14981002275369,nvme0n1p8,19904,10190848,95.924513,0,1.342326,136
14981002275369,14981103590320,nvme0n1p8,26632,13635584,128.351306,0,1.677936,170
14981103590320,14981204885107,nvme0n1p8,27696,14180352,133.505760,0,1.717759,174
14981204885107,14981306174528,nvme0n1p8,24720,12656640,119.166566,0,1.638868,166
14981306174528,14981407446533,nvme0n1p8,24808,12701696,119.611350,0,1.589778,161
14981407446533,14981508658940,nvme0n1p8,27728,14196736,133.768803,21,1.837719,186
14981508658940,14981610077228,nvme0n1p8,26904,13774848,129.530078,0,1.804408,183
14981610077228,14981711316934,nvme0n1p8,23464,12013568,113.167370,0,1.540897,156
14981711316934,14981812817947,nvme0n1p8,22736,11640832,109.373908,0,1.596043,162
14981812817947,14981914148437,nvme0n1p8,22760,11653120,109.673616,29,1.490173,151
14981914148437,14982015424315,nvme0n1p8,21792,11157504,105.065739,0,1.510725,153
14982015424315,14982116988025,nvme0n1p8,22896,11722752,110.075612,0,1.516290,154
14982116988025,14982218334503,nvme0n1p8,25160,12881920,121.219370,0,1.736617,176
14982218334503,14982320022276,nvme0n1p8,27544,14102528,132.259940,0,1.740622,177
14982320022276,14982421409626,nvme0n1p8,22232,11382784,107.069262,0,1.489338,151
14982421409626,14982522822219,nvme0n1p8,25024,12812288,120.485530,0,1.784788,181
14982522822219,14982624201689,nvme0n1p8,26744,13692928,128.809055,21,1.834691,186
14982624201689,14982725713659,nvme0n1p8,21728,11124736,104.513537,0,1.497360,152
14982725713659,14982827261455,nvme0n1p8,25200,12902400,121.171389,0,1.644546,167
14982827261455,14982928415587,nvme0n1p8,21768,11145216,105.076343,0,1.433456,145
14982928415587,14983029909426,nvme0n1p8,24352,12468224,117.156126,0,1.724243,175
14983029909426,14983131408480,nvme0n1p8,20352,10420224,97.907316,18,1.379323,140
14983131408480,14983232463879,nvme0n1p8,24648,12619776,119.094639,0,1.652559,167
14983232463879,14983333930146,nvme0n1p8,24992,12795904,120.267803,0,1.636012,166
14983333930146,14983435658225,nvme0n1p8,24928,12763136,119.651085,0,1.621971,165
14983435658225,14983537070433,nvme0n1p8,30200,15462400,145.407481,1,1.893263,192
14983537070433,14983638428490,nvme0n1p8,24728,12660736,119.124410,0,1.548964,157
14983638428490,14983739569725,nvme0n1p8,23576,12070912,113.818254,0,1.473187,149
14983739569725,14983840783608,nvme0n1p8,28240,14458880,136.236869,0,1.689492,171
14983840783608,14983942161201,nvme0n1p8,22752,11649024,109.584127,0,1.548666,157
14983942161201,14984043594554,nvme0n1p8,30776,15757312,148.149926,2,1.833716,186
14984043594554,14984144999137,nvme0n1p8,27376,14016512,131.820349,0,1.676453,170
14984144999137,14984246549357,nvme0n1p8,27256,13955072,131.054307,0,1.821759,185
14984246549357,14984347842049,nvme0n1p8,26704,13672448,128.726587,0,1.638815,166
14984347842049,14984449083814,nvme0n1p8,24864,12730368,119.917161,0,1.550743,157
14984449083814,14984550351069,nvme0n1p8,30528,15630336,147.197137,0,2.083596,211
14984550351069,14984651613204,nvme0n1p8,30720,15728640,148.130394,0,1.836817,186
14984651613204,14984752860002,nvme0n1p8,25136,12869632,121.222969,0,1.570420,159
14984752860002,14984854156881,nvme0n1p8,26552,13594624,127.988580,0,1.737467,176
14984854156881,14984955352073,nvme0n1p8,27680,14172160,133.559952,0,1.670040,169
14984955352073,14985056710496,nvme0n1p8,27240,13946880,131.225219,0,1.706814,173
14985056710496,14985158054522,nvme0n1p8,29200,14950400,140.687252,0,1.874802,190
14985158054522,14985259282048,nvme0n1p8,25336,12972032,122.210769,0,1.610234,163
14985259282048,14985360647355,nvme0n1p8,25280,12943360,121.774899,0,1.706698,173
14985360647355,14985461909809,nvme0n1p8,27920,14295040,134.628502,0,1.668931,169
14985461909809,14985563244283,nvme0n1p8,27344,14000128,131.757357,23,1.667744,169
14985563244283,14985664459475,nvme0n1p8,26032,13328384,125.583297,0,1.659830,168
14985664459475,14985765838729,nvme0n1p8,27496,14077952,132.431249,7,1.696600,172
14985765838729,14985867163111,nvme0n1p8,28232,14454784,136.049744,0,1.766603,179
14985867163111,14985968524096,nvme0n1p8,26592,13615104,128.100324,0,1.854757,188
14985968524096,14986070015936,nvme0n1p8,26672,13656064,128.320045,0,1.724277,175
14986070015936,14986171397688,nvme0n1p8,23936,12255232,115.282087,0,1.519011,154
14986171397688,14986272625245,nvme0n1p8,25512,13062144,123.059685,0,1.600355,162
14986272625245,14986373953711,nvme0n1p8,29288,14995456,141.132910,0,1.776401,180
14986373953711,14986475265873,nvme0n1p8,26576,13606912,128.084943,23,1.648371,167
14986475265873,14986576570815,nvme0n1p8,29048,14872576,140.008903,0,1.806427,183
14986576570815,14986678220413,nvme0n1p8,21984,11255808,105.601746,0,1.475658,150
14986678220413,14986779406759,nvme0n1p8,24816,12705792,119.751211,0,1.650420,167
14986779406759,14986880700530,nvme0n1p8,23624,12095488,113.878239,0,1.549947,157
14986880700530,14986981961706,nvme0n1p8,23632,12099584,113.953471,8,1.560322,158
14986981961706,14987083249568,nvme0n1p8,27520,14090240,132.666439,0,1.777113,180
14987083249568,14987184730105,nvme0n1p8,27592,14127104,132.760987,0,1.724469,175
14987184730105,14987286039035,nvme0n1p8,27384,14020608,131.983368,0,1.737260,176
14987286039035,14987387488796,nvme0n1p8,26800,13721600,128.989338,14,1.646135,167
14987387488796,14987488592735,nvme0n1p8,27272,13963264,131.710064,0,1.829800,185
14987488592735,14987589936523,nvme0n1p8,24344,12464128,117.291045,0,1.529447,155
14987589936523,14987691019642,nvme0n1p8,26152,13389824,126.327040,0,1.681784,170
14987691019642,14987792248645,nvme0n1p8,25784,13201408,124.369927,22,1.639846,166
14987792248645,14987893638509,nvme0n1p8,25648,13131776,123.517648,5,1.597793,162
14987893638509,14987995201430,nvme0n1p8,23520,12042240,113.076454,0,1.486763,151
14987995201430,14988096639630,nvme0n1p8,29680,15196160,142.867160,0,1.813912,184
14988096639630,14988197835433,nvme0n1p8,27600,14131200,133.173137,0,1.739203,176
14988197835433,14988299300896,nvme0n1p8,26968,13807616,129.777841,0,1.655736,168
14988299300896,14988400523699,nvme0n1p8,26968,13807616,130.088956,32,1.807893,183
14988400523699,14988501841755,nvme0n1p8,27360,14008320,131.855816,0,1.677885,170
14988501841755,14988603023323,nvme0n1p8,29008,14852096,139.986588,0,1.818513,184
14988603023323,14988704520792,nvme0n1p8,25040,12820480,120.461748,0,1.556689,158
14988704520792,14988805770843,nvme0n1p8,25248,12926976,121.759198,0,1.619752,164
14988805770843,14988906992627,nvme0n1p8,20912,10706944,100.876877,0,1.402860,142
14988906992627,14989008324583,nvme0n1p8,23144,11849728,111.522383,0,1.628312,165
14989008324583,14989109636433,nvme0n1p8,24608,12599296,118.600391,0,1.599023,162
14989109636433,14989210832835,nvme0n1p8,23776,12173312,114.721223,30,1.502030,152
14989210832835,14989312210025,nvme0n1p8,25392,13000704,122.300071,0,1.588128,161
14989312210025,14989413527192,nvme0n1p8,21736,11128832,104.753040,0,1.381799,140
14989413527192,14989514715968,nvme0n1p8,25624,13119488,123.647298,0,1.709676,173
14989514715968,14989615961762,nvme0n1p8,19192,9826304,92.557857,0,1.412404,143
14989615961762,14989717410979,nvme0n1p8,25584,13099008,123.137348,0,1.685572,171
14989717410979,14989818733502,nvme0n1p8,20504,10498048,98.810397,0,1.401465,142
