sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
206465607070407,206465709499309,sda,19104,9781248,91.069267,0,17.319330,1774
206465709499309,206465816056837,sda,8176,4186112,37.465091,0,7.385682,787
206465816056837,206465919079071,sda,16200,8294400,76.781059,0,15.588868,1606
206465919079071,206466022052689,sda,12024,6156288,57.015514,0,8.167140,841
206466022052689,206466125089916,sda,13264,6791168,62.856530,0,13.616438,1403
206466125089916,206466227837859,sda,12216,6254592,58.053169,0,8.486788,872
206466227837859,206466333248957,sda,11832,6057984,54.807737,0,10.700961,1128
206466333248957,206466437078267,sda,13816,7073792,64.972923,0,12.944322,1344
206466437078267,206466539374846,sda,10584,5419008,50.519468,0,7.644439,782
206466539374846,206466645067890,sda,17352,8884224,80.162856,0,14.220425,1503
206466645067890,206466748070075,sda,13112,6713344,62.157359,0,9.621155,991
206466748070075,206466850556927,sda,13616,6971392,64.871126,0,11.884451,1218
206466850556927,206466952734721,sda,9720,4976640,46.449366,0,10.109829,1033
206466952734721,206467053901143,sda,14400,7372800,69.501816,0,20.411911,2065
206467053901143,206467162080047,sda,14256,7299072,64.346534,0,9.752364,1055
206467162080047,206467264303156,sda,11824,6053888,56.478790,0,11.122730,1137
206467264303156,206467367063880,sda,16952,8679424,80.549683,0,18.265734,1877
206467367063880,206467470084680,sda,9968,5103616,47.244707,0,7.765422,800
206467470084680,206467576162773,sda,17464,8941568,80.387416,0,16.308740,1730
206467576162773,206467680975873,sda,9640,4935680,44.908807,0,8.300489,870
206467680975873,206467785427070,sda,18096,9265152,84.593932,0,18.994517,1984
206467785427070,206467888075328,sda,11064,5664768,52.629668,0,6.536886,671
206467888075328,206467990526819,sda,16408,8400896,78.200119,0,15.802601,1619
206467990526819,206468093057901,sda,9304,4763648,44.308210,0,5.744599,589
206468093057901,206468196079452,sda,16728,8564736,79.284079,0,13.734990,1415
206468196079452,206468299069275,sda,10992,5627904,52.113766,0,7.350241,757
206468299069275,206468404094912,sda,13848,7090176,64.381602,0,9.188233,965
206468404094912,206468510322950,sda,15728,8052736,72.294355,0,15.579691,1655
206468510322950,206468614079678,sda,10616,5435392,49.959110,0,10.322222,1071
206468614079678,206468718066931,sda,12376,6336512,58.112591,0,13.424722,1396
206468718066931,206468821079075,sda,11400,5836800,54.036408,0,9.202798,948
206468821079075,206468924086952,sda,16080,8232960,76.222933,0,11.571931,1192
206468924086952,206469027053905,sda,13968,7151616,66.237878,0,9.974074,1027
206469027053905,206469130073222,sda,12976,6643712,61.502422,0,7.697585,793
206469130073222,206469232528186,sda,16376,8384512,78.044962,0,11.497735,1178
206469232528186,206469335071905,sda,11496,5885952,54.740371,0,7.128667,731
206469335071905,206469439074783,sda,18456,9449472,86.648744,0,17.153371,1784
206469439074783,206469541749565,sda,8312,4255744,39.528633,0,5.736560,589
206469541749565,206469646064751,sda,17080,8744960,79.948511,0,11.934983,1245
206469646064751,206469749059608,sda,11568,5922816,54.841937,0,11.330663,1167
206469749059608,206469852076236,sda,19736,10104832,93.545275,0,13.949204,1437
206469852076236,206469955075255,sda,10376,5312512,49.188879,0,8.058329,830
206469955075255,206470058064500,sda,16768,8585216,79.498592,0,15.972542,1645
206470058064500,206470160488426,sda,10096,5169152,48.130234,0,6.482860,664
206470160488426,206470263057520,sda,14488,7417856,68.970276,0,19.352808,1985
206470263057520,206470366061045,sda,12680,6492160,60.108683,0,9.951116,1025
206470366061045,206470468818598,sda,13464,6893568,63.977961,0,14.276323,1467
206470468818598,206470571975383,sda,12008,6148096,56.838542,0,11.380735,1174
206470571975383,206470675083983,sda,13376,6848512,63.343407,0,9.727608,1003
206470675083983,206470782083185,sda,9200,4710400,41.983374,0,7.308466,782
206470782083185,206470884836966,sda,14832,7593984,70.480983,0,11.941166,1227
206470884836966,206470988069525,sda,9928,5083136,46.958598,0,7.749493,800
206470988069525,206471091080561,sda,12736,6520832,60.369745,0,9.435882,972
206471091080561,206471194077097,sda,10320,5283840,48.924582,0,8.058523,830
206471194077097,206471297070233,sda,14216,7278592,67.396785,0,11.136664,1147
206471297070233,206471399078313,sda,12280,6287360,58.780576,0,10.665822,1088
206471399078313,206471502084657,sda,12440,6369280,58.969366,0,9.475145,976
206471502084657,206471605071019,sda,14760,7557120,69.980443,0,13.526063,1393
206471605071019,206471708053872,sda,9592,4911104,45.479355,0,5.738819,591
206471708053872,206471811074480,sda,18304,9371648,86.754487,0,21.995599,2266
206471811074480,206471914073397,sda,8072,4132864,38.266482,0,4.679661,482
206471914073397,206472015330881,sda,15472,7921664,74.608683,0,14.645831,1483
206472015330881,206472117815442,sda,9048,4632576,43.108627,0,6.625388,679
206472117815442,206472223068647,sda,18344,9392128,85.099843,0,19.961387,2101
206472223068647,206472325366409,sda,11672,5976064,55.712057,0,7.575923,775
206472325366409,206472427063867,sda,12168,6230016,58.422367,0,12.271693,1248
206472427063867,206472530075521,sda,13808,7069696,65.450726,0,14.852688,1530
206472530075521,206472632053723,sda,14704,7528448,70.404139,0,11.973147,1221
206472632053723,206472736067497,sda,16320,8355840,76.612449,0,12.411818,1291
206472736067497,206472837960836,sda,12528,6414336,60.035205,0,9.981025,1017
206472837960836,206472941064856,sda,18528,9486336,87.745124,0,16.662784,1718
206472941064856,206473045399478,sda,11768,6025216,55.073701,0,6.757105,705
206473045399478,206473148077684,sda,15208,7786496,72.320910,0,17.267540,1773
206473148077684,206473250586466,sda,12128,6209536,57.769441,0,9.472359,971
206473250586466,206473353025326,sda,14248,7294976,67.913985,0,18.899078,1936
206473353025326,206473455690423,sda,12832,6569984,61.029748,0,8.581300,881
206473455690423,206473558048982,sda,14536,7442432,69.341111,0,8.968473,918
206473558048982,206473669057301,sda,16032,8208384,70.518364,0,12.242326,1359
206473669057301,206473770666451,sda,14536,7442432,69.852531,0,10.028624,1019
206473770666451,206473874069451,sda,10536,5394432,49.752244,0,6.053983,626
206473874069451,206473977075146,sda,15216,7790592,72.128900,0,10.513982,1083
206473977075146,206474079493598,sda,15536,7954432,74.068074,0,14.909423,1527
206474079493598,206474182055711,sda,13040,6676480,62.081282,0,7.488145,768
206474182055711,206474283979734,sda,17584,9003008,84.238605,0,13.304027,1356
206474283979734,206474387067965,sda,10256,5251072,48.577926,0,7.275321,750
206474387067965,206474490079385,sda,15248,7806976,72.276574,0,11.377379,1172
206474490079385,206474593060501,sda,13160,6737920,62.397666,0,12.885858,1327
206474593060501,206474696078054,sda,11448,5861376,54.261081,0,10.105074,1041
206474696078054,206474798289222,sda,14328,7335936,68.447449,0,11.642563,1190
206474798289222,206474903080159,sda,13776,7053312,64.190308,0,9.886351,1036
206474903080159,206475009077726,sda,16032,8208384,73.851931,0,13.094640,1388
206475009077726,206475111369431,sda,10448,5349376,49.872690,0,7.224437,739
206475111369431,206475214028595,sda,16096,8241152,76.557949,0,11.085226,1138
206475214028595,206475316528260,sda,11904,6094848,56.707502,0,8.029295,823
206475316528260,206475422103833,sda,16072,8228864,74.332121,0,12.000882,1267
206475422103833,206475524380151,sda,12296,6295552,58.702800,0,8.633475,883
206475524380151,206475626773524,sda,14616,7483392,69.699030,0,12.295718,1259
206475626773524,206475729041983,sda,12936,6623232,61.762994,0,10.247539,1048
206475729041983,206475831664298,sda,12976,6643712,61.740349,0,10.066037,1033
206475831664298,206475934069854,sda,11944,6115328,56.950340,0,12.186839,1248
206475934069854,206476037073441,sda,14544,7446528,68.944808,0,14.038346,1446
206476037073441,206476140066205,sda,13352,6836224,63.300867,0,12.146484,1251
206476140066205,206476242072927,sda,11336,5804032,54.262662,0,8.009276,817
206476242072927,206476345063500,sda,14632,7491584,69.370730,0,11.195199,1153
206476345063500,206476448079616,sda,13248,6782976,62.793573,0,9.270394,955
206476448079616,206476550383082,sda,13216,6766592,63.078264,0,9.491370,971
206476550383082,206476653067764,sda,16792,8597504,79.848509,0,14.549395,1494
206476653067764,206476754760311,sda,10400,5324800,49.936059,0,7.080165,720
206476754760311,206476857380953,sda,17184,8798208,81.763521,0,16.858207,1730
206476857380953,206476960074649,sda,8920,4567040,42.412231,0,8.900254,914
206476960074649,206477071226718,sda,16992,8699904,74.644360,0,12.334453,1371
206477071226718,206477173576863,sda,11480,5877760,54.767570,0,6.761104,692
206477173576863,206477276068461,sda,14080,7208960,67.078669,0,12.069282,1237
206477276068461,206477378249463,sda,14488,7417856,69.232231,0,10.011646,1023
206477378249463,206477481078224,sda,13672,7000064,64.921343,0,13.848266,1424
206477481078224,206477583473614,sda,12840,6574080,61.228648,0,9.697702,993
206477583473614,206477686058624,sda,12888,6598656,61.343941,0,11.951064,1226
206477686058624,206477788072244,sda,15640,8007680,74.859796,0,11.939582,1218
206477788072244,206477891020975,sda,10264,5255168,48.681695,0,7.498878,772
206477891020975,206477994078154,sda,14848,7602176,70.349296,0,14.690874,1514
206477994078154,206478099117215,sda,10584,5419008,49.200447,0,6.940275,729
206478099117215,206478205072234,sda,15152,7757824,69.826211,0,15.751967,1669
206478205072234,206478307348161,sda,9832,5033984,46.939504,0,9.425483,964
206478307348161,206478409059956,sda,12512,6406144,60.065551,0,10.205306,1038
206478409059956,206478511666577,sda,9120,4669440,43.399977,0,6.734458,691
206478511666577,206478614548106,sda,11008,5636096,52.244558,0,7.785654,801
206478614548106,206478716880025,sda,13032,6672384,62.182761,0,11.081586,1134
206478716880025,206478823613917,sda,9552,4890624,43.698046,0,6.933130,740
206478823613917,206478925104653,sda,16096,8241152,77.439334,0,14.336284,1455
206478925104653,206479027547437,sda,10392,5320704,49.532222,0,11.694333,1198
206479027547437,206479130059043,sda,13040,6676480,62.111870,0,10.798777,1107
206479130059043,206479232391873,sda,11296,5783552,53.898881,0,10.436533,1068
206479232391873,206479335069899,sda,12568,6434816,59.766622,0,12.329805,1266
206479335069899,206479437292730,sda,12552,6426624,59.956335,0,11.562975,1182
206479437292730,206479539962379,sda,11256,5763072,53.531826,0,10.528915,1081
206479539962379,206479641910266,sda,15960,8171520,76.440709,0,13.879640,1415
206479641910266,206479745067098,sda,8632,4419584,40.858600,0,7.057216,728
206479745067098,206479848070001,sda,18016,9224192,85.404146,0,12.378292,1275
206479848070001,206479951064170,sda,14120,7229440,66.940986,0,13.126957,1352
206479951064170,206480053436258,sda,16192,8290304,77.230524,0,10.432531,1068
206480053436258,206480156052814,sda,10640,5447680,50.628404,0,7.805758,801
206480156052814,206480258256367,sda,14952,7655424,71.433732,0,11.359683,1161
206480258256367,206480363054910,sda,11448,5861376,53.338945,0,9.761586,1023
206480363054910,206480465069180,sda,14352,7348224,68.694434,0,11.321945,1155
206480465069180,206480568065794,sda,13104,6709248,62.122795,0,8.854660,912
206480568065794,206480671072988,sda,7008,3588096,33.219767,0,4.475416,461
206480671072988,206480775081201,sda,16776,8589312,78.757302,0,18.738905,1949
206480775081201,206480878066752,sda,6856,3510272,32.506077,0,4.631718,477
206480878066752,206480981069659,sda,15872,8126464,75.240595,0,16.349053,1684
206480981069659,206481083519995,sda,11952,6119424,56.963576,0,8.482159,869
206481083519995,206481186087221,sda,10704,5480448,50.957433,0,7.448773,764
206481186087221,206481288090562,sda,15184,7774208,72.684506,0,14.832847,1513
206481288090562,206481391074827,sda,10080,5160960,47.792495,0,8.389631,864
206481391074827,206481494095633,sda,16840,8622080,79.815491,0,16.016182,1650
206481494095633,206481597085032,sda,10728,5492736,50.862334,0,7.719241,795
206481597085032,206481700060168,sda,15480,7925760,73.402124,0,10.284036,1059
206481700060168,206481802059892,sda,13616,6971392,65.180936,0,9.637281,983
206481802059892,206481904068553,sda,14288,7315456,68.391864,0,8.920811,910
206481904068553,206482006062683,sda,10832,5545984,51.856538,0,11.471248,1170
206482006062683,206482109085586,sda,15552,7962624,73.709338,0,11.667309,1202
206482109085586,206482214393466,sda,13336,6828032,61.835057,0,8.954696,943
206482214393466,206482317068850,sda,17176,8794112,81.681883,0,16.829740,1728
206482317068850,206482423112860,sda,13208,6762496,60.816436,0,8.298441,880
206482423112860,206482524596990,sda,15384,7876608,74.018654,0,13.795260,1400
206482524596990,206482627057845,sda,11512,5894144,54.860891,0,9.779345,1002
206482627057845,206482730071870,sda,14384,7364608,68.179430,0,8.765797,903
206482730071870,206482833059690,sda,13776,7053312,65.314156,0,12.875309,1326
206482833059690,206482935060728,sda,12960,6635520,62.039810,0,10.607735,1082
206482935060728,206483038090744,sda,10536,5394432,49.932354,0,7.221197,744
206483038090744,206483141078453,sda,17096,8753152,81.054879,0,15.759162,1623
206483141078453,206483245907552,sda,11672,5976064,54.366763,0,7.011412,735
206483245907552,206483348059463,sda,14576,7462912,69.672583,0,9.094299,929
206483348059463,206483451071298,sda,11080,5672960,52.519754,0,10.018266,1032
206483451071298,206483554064669,sda,16032,8208384,76.006105,0,13.525142,1393
206483554064669,206483656096127,sda,11136,5701632,53.292388,0,9.016827,920
206483656096127,206483759075862,sda,12776,6541312,60.577756,0,10.157338,1046
206483759075862,206483862060223,sda,11440,5857280,54.240639,0,9.205281,948
206483862060223,206483964077768,sda,13192,6754304,63.140181,0,12.272399,1252
206483964077768,206484081341722,sda,13552,6938624,56.429851,0,11.111684,1303
206484081341722,206484185057673,sda,11808,6045696,55.590533,0,8.012268,831
206484185057673,206484288075773,sda,14456,7401472,68.517996,0,10.988360,1132
206484288075773,206484391077377,sda,13984,7159808,66.291443,0,9.689170,998
206484391077377,206484494064737,sda,10960,5611520,51.963294,0,7.612585,784
206484494064737,206484597074045,sda,18832,9641984,89.266812,0,12.455185,1283
206484597074045,206484702075744,sda,10040,5140480,46.688233,0,5.933237,623
206484702075744,206484804337459,sda,16464,8429568,78.612631,0,12.536461,1282
206484804337459,206484906085121,sda,9472,4849664,45.455590,0,5.670892,577
206484906085121,206485009082004,sda,20696,10596352,98.114316,0,15.116962,1557
206485009082004,206485111353192,sda,8464,4333568,40.410330,0,4.820517,493
206485111353192,206485214077375,sda,16456,8425472,78.220688,0,11.681767,1200
206485214077375,206485316057149,sda,11656,5967872,55.809167,0,7.413235,756
206485316057149,206485418075039,sda,13808,7069696,66.088286,0,11.164708,1139
206485418075039,206485520333382,sda,13168,6742016,62.876899,0,11.959904,1223
206485520333382,206485622082020,sda,12384,6340608,59.429542,0,9.189312,935
206485622082020,206485725080451,sda,17976,9203712,85.218228,0,14.708962,1515
206485725080451,206485828082118,sda,9600,4915200,45.508972,0,7.592110,782
206485828082118,206485931065983,sda,21088,10797056,99.985323,0,19.323415,1990
206485931065983,206486032975484,sda,5352,2740224,25.643156,0,3.503108,357
206486032975484,206486138064838,sda,18384,9412608,85.418381,0,22.894802,2406
206486138064838,206486240574077,sda,12448,6373376,59.293436,0,9.999099,1025
206486240574077,206486342950138,sda,15152,7757824,72.267261,0,14.241611,1458
206486342950138,206486446076799,sda,11040,5652480,52.271885,0,10.346500,1067
206486446076799,206486548062565,sda,15696,8036352,75.148355,0,11.148615,1137
206486548062565,206486651079652,sda,11944,6115328,56.612271,0,8.396665,865
206486651079652,206486754073509,sda,12584,6443008,59.659201,0,10.476353,1079
206486754073509,206486857069508,sda,14664,7507968,69.518781,0,9.126568,940
206486857069508,206486960125314,sda,12848,6578176,60.874178,0,11.265741,1161
206486960125314,206487062399140,sda,13288,6803456,63.440291,0,11.478988,1174
206487062399140,206487164617976,sda,11896,6090752,56.825082,0,13.295006,1359
206487164617976,206487266536243,sda,16472,8433664,78.915870,0,13.873862,1414
206487266536243,206487370712319,sda,12848,6578176,60.219560,0,12.920433,1346
206487370712319,206487473679688,sda,14168,7254016,67.186030,0,10.527607,1084
206487473679688,206487577070420,sda,12864,6586368,60.752544,0,11.383999,1177
206487577070420,206487679042887,sda,14704,7528448,70.408098,0,10.502835,1071
206487679042887,206487784738991,sda,13312,6815744,61.497063,0,8.477134,896
206487784738991,206487887051588,sda,14352,7348224,68.494132,0,12.080624,1236
206487887051588,206487989076603,sda,14728,7540736,70.486696,0,10.791471,1101
206487989076603,206488092079811,sda,11440,5857280,54.230714,0,9.320098,960
206488092079811,206488195082453,sda,17072,8740864,80.929356,0,14.320021,1475
206488195082453,206488297692892,sda,9848,5042176,46.862617,0,6.500313,667
206488297692892,206488399918425,sda,20648,10571776,98.625372,0,13.744120,1405
206488399918425,206488503082791,sda,7080,3624960,33.509935,0,3.916081,404
206488503082791,206488606069281,sda,19704,10088448,93.420931,0,19.827843,2042
206488606069281,206488709067840,sda,8592,4399104,40.731759,0,6.233097,642
206488709067840,206488812080587,sda,20912,10706944,99.123048,0,24.055275,2478
206488812080587,206488915052203,sda,11376,5824512,53.943870,0,8.584890,884
206488915052203,206489039830174,sda,16400,8396800,64.176492,0,15.908257,1985
206489039830174,206489143080522,sda,11984,6135808,56.673538,0,7.980603,824
206489143080522,206489245693798,sda,16368,8380416,77.886486,0,19.139824,1964
206489245693798,206489348053337,sda,10320,5283840,49.229046,0,6.985182,715
206489348053337,206489451065039,sda,19016,9736192,90.136907,0,17.745557,1828
206489451065039,206489553096628,sda,11112,5689344,53.177465,0,6.743010,688
206489553096628,206489659613293,sda,16144,8265728,74.005438,0,17.152246,1827
206489659613293,206489762065751,sda,12064,6176768,57.496180,0,9.067620,929
206489762065751,206489865069180,sda,13464,6893568,63.825242,0,10.349170,1066
206489865069180,206489967083223,sda,18480,9461760,88.452896,0,23.516370,2399
206489967083223,206490072492507,sda,4680,2396160,21.678890,0,4.354455,459
206490072492507,206490175068723,sda,21440,10977280,102.058259,0,21.145253,2169
206490175068723,206490278075269,sda,6912,3538944,32.764908,0,3.863832,398
206490278075269,206490381070084,sda,17576,8998912,83.324886,0,16.010515,1649
206490381070084,206490484070732,sda,11984,6135808,56.810929,0,6.796074,700
206490484070732,206490588077395,sda,14880,7618560,69.857303,0,11.845395,1232
206490588077395,206490691060361,sda,17560,8990720,83.258611,0,12.089378,1245
206490691060361,206490794065706,sda,12928,6619136,61.283228,0,9.455820,974
206490794065706,206490896066262,sda,15560,7966720,74.486420,0,12.215620,1246
206490896066262,206490999081673,sda,10024,5132288,47.512612,0,8.998654,927
206490999081673,206491102064242,sda,14536,7442432,68.920948,0,11.545643,1189
206491102064242,206491205078083,sda,12408,6352896,58.813395,0,9.678311,997
206491205078083,206491307388725,sda,17480,8949760,83.423934,0,14.446200,1478
206491307388725,206491409074631,sda,12248,6270976,58.813153,0,9.696526,986
206491409074631,206491511734340,sda,17104,8757248,81.351901,0,12.760605,1310
206491511734340,206491614080015,sda,9800,5017600,46.754846,0,7.924126,811
206491614080015,206491717080642,sda,13736,7032832,65.116412,0,10.252365,1056
206491717080642,206491820075817,sda,12784,6545408,60.606601,0,10.146106,1045
206491820075817,206491923071506,sda,11112,5689344,52.679693,0,8.747939,901
206491923071506,206492026080850,sda,14352,7348224,68.030843,0,9.008891,928
206492026080850,206492129067503,sda,12448,6373376,59.018570,0,8.069007,831
206492129067503,206492234068757,sda,12184,6238208,56.658550,0,9.857025,1035
206492234068757,206492337066520,sda,11448,5861376,54.271506,0,7.495308,772
206492337066520,206492440066137,sda,13928,7131136,66.027248,0,12.378687,1275
206492440066137,206492543062958,sda,13736,7032832,65.118818,0,11.427537,1177
206492543062958,206492645219716,sda,11976,6131712,57.241991,0,11.521509,1177
206492645219716,206492748067634,sda,12296,6295552,58.376546,0,10.364818,1066
206492748067634,206492851081221,sda,16040,8212480,76.029109,0,10.610251,1093
206492851081221,206492954063984,sda,13096,6705152,62.093219,0,8.962665,923
206492954063984,206493056075095,sda,12920,6615040,61.842222,0,12.165341,1241
206493056075095,206493159066600,sda,15808,8093696,74.945502,0,12.321405,1269
206493159066600,206493263109400,sda,9280,4751360,43.551788,0,6.285875,654
206493263109400,206493366067715,sda,15936,8159232,75.576703,0,12.878999,1326
206493366067715,206493469069376,sda,9296,4759552,44.067857,0,7.893077,813
206493469069376,206493572057477,sda,16080,8232960,76.237569,0,14.205525,1463
206493572057477,206493674064370,sda,9040,4628480,43.272198,0,6.176053,630
206493674064370,206493777065815,sda,13752,7041024,65.191743,0,12.640599,1302
206493777065815,206493880066887,sda,11040,5652480,52.335620,0,8.223215,847
206493880066887,206493983063354,sda,11456,5865472,54.310115,0,10.311033,1062
206493983063354,206494086084291,sda,12672,6488064,60.060607,0,9.871780,1017
206494086084291,206494189080271,sda,11224,5746688,53.210511,0,8.815878,908
206494189080271,206494292071018,sda,10080,5160960,47.789487,0,8.253169,850
206494292071018,206494396074210,sda,11696,5988352,54.911175,0,9.442018,982
206494396074210,206494499052271,sda,11192,5730304,53.068039,0,8.662039,892
206494499052271,206494600421979,sda,10048,5144576,48.399567,0,6.717983,681
206494600421979,206494703057110,sda,10440,5345280,49.667752,0,9.460698,971
206494703057110,206494807897669,sda,13984,7159808,65.128659,0,11.379184,1193
206494807897669,206494911071528,sda,11184,5726208,52.929468,0,8.742525,902
206494911071528,206495014066647,sda,15376,7872512,72.894838,0,16.942550,1745
206495014066647,206495115842739,sda,7864,4026368,37.728347,0,5.797039,590
206495115842739,206495220118417,sda,16616,8507392,77.806075,0,15.880980,1656
206495220118417,206495323066892,sda,7424,3801088,35.211789,0,5.643600,581
206495323066892,206495426071725,sda,15120,7741440,71.674428,0,14.115843,1454
206495426071725,206495529084958,sda,10592,5423104,50.205928,0,7.571843,780
206495529084958,206495631878100,sda,13032,6672384,61.903753,0,8.424687,866
206495631878100,206495734131193,sda,12624,6463488,60.282406,0,8.664775,886
206495734131193,206495836044052,sda,14072,7204864,67.421264,0,11.215464,1143
206495836044052,206495938329756,sda,13088,6701056,62.478184,0,9.561453,978
206495938329756,206496040717209,sda,11328,5799936,54.022733,0,11.446715,1172
206496040717209,206496143024161,sda,10152,5197824,48.452536,0,9.354203,957
206496143024161,206496248068617,sda,10048,5144576,46.706415,0,8.082292,849
206496248068617,206496351069248,sda,10808,5533696,51.236033,0,8.116455,836
206496351069248,206496454071932,sda,12064,6176768,57.189044,0,8.339589,859
206496454071932,206496556064402,sda,13264,6791168,63.500399,0,8.461409,863
206496556064402,206496659077867,sda,12536,6418432,59.420327,0,9.726884,1002
206496659077867,206496766062488,sda,11432,5853184,52.176016,0,7.346850,786
206496766062488,206496871056755,sda,8872,4542464,41.259693,0,5.381246,565
206496871056755,206496974081117,sda,19288,9875456,91.414968,0,14.850856,1530
206496974081117,206497076529748,sda,11128,5697536,53.037251,0,9.253418,948
206497076529748,206497179069216,sda,11848,6066176,56.418825,0,10.649558,1092
206497179069216,206497281278688,sda,16896,8650752,80.716590,0,15.800884,1615
206497281278688,206497385069311,sda,10832,5545984,50.958963,0,8.796556,913
206497385069311,206497489448739,sda,18064,9248768,84.502403,0,20.981146,2190
206497489448739,206497592057374,sda,6120,3133440,29.123097,0,3.547460,364
206497592057374,206497694079414,sda,20192,10338304,96.639657,0,26.200221,2673
206497694079414,206497797069699,sda,7776,3981312,36.866341,0,5.039310,519
206497797069699,206497900066289,sda,20456,10473472,96.976815,0,18.175359,1872
206497900066289,206498003072694,sda,7864,4026368,37.277718,0,6.766570,697
206498003072694,206498106086872,sda,13992,7163904,66.321271,0,11.134390,1147
206498106086872,206498208521616,sda,10080,5160960,48.048883,0,6.941004,711
206498208521616,206498310899486,sda,16808,8605696,80.164114,0,15.716287,1609
206498310899486,206498413089063,sda,11640,5959680,55.618136,0,8.259159,844
206498413089063,206498516075474,sda,15936,8159232,75.556085,0,17.711075,1824
206498516075474,206498619060132,sda,12584,6443008,59.664530,0,8.243946,849
206498619060132,206498722072739,sda,13736,7032832,65.108839,0,9.377493,966
206498722072739,206498825069773,sda,15872,8126464,75.244885,0,17.738375,1827
206498825069773,206498928056255,sda,11128,5697536,52.760262,0,6.631938,683
206498928056255,206499030061151,sda,15736,8056832,75.325735,0,13.018983,1328
206499030061151,206499132504766,sda,11168,5718016,53.230501,0,8.189871,839
206499132504766,206499234919478,sda,12536,6418432,59.767719,0,10.818758,1108
206499234919478,206499337782332,sda,10896,5578752,51.722389,0,6.630187,682
206499337782332,206499440065566,sda,15712,8044544,75.006183,0,15.056231,1540
206499440065566,206499543075010,sda,12808,6557696,60.711970,0,8.863265,913
206499543075010,206499645081182,sda,11176,5722112,53.497069,0,8.411256,858
206499645081182,206499747535202,sda,19352,9908224,92.228873,0,16.544007,1695
206499747535202,206499850047738,sda,3656,1871872,17.414029,0,2.380197,244
206499850047738,206499953084342,sda,22592,11567104,107.061467,0,18.478870,1904
206499953084342,206500055943880,sda,5424,2777088,25.748098,0,3.354089,345
206500055943880,206500158436228,sda,21424,10969088,102.065546,0,24.031062,2463
206500158436228,206500260916741,sda,8832,4521984,42.081171,0,6.147510,630
206500260916741,206500364066004,sda,16696,8548352,79.034435,0,14.163940,1461
206500364066004,206500466373422,sda,9320,4771840,44.481440,0,5.825580,596
206500466373422,206500569046900,sda,16344,8368128,77.726682,0,13.732855,1410
206500569046900,206500673058989,sda,13912,7122944,65.309416,0,10.277651,1069
206500673058989,206500775424722,sda,12672,6488064,60.445032,0,12.836327,1314
206500775424722,206500877855664,sda,14552,7450624,69.368382,0,12.300971,1260
206500877855664,206500979049164,sda,7792,3989504,37.598141,0,10.494745,1062
206500979049164,206501081255354,sda,17304,8859648,82.668366,0,14.441395,1476
206501081255354,206501182386241,sda,8072,4132864,38.973318,0,8.226962,832
206501182386241,206501284637400,sda,21176,10842112,101.122020,0,19.256505,1969
206501284637400,206501387063734,sda,9088,4653056,43.323819,0,5.867632,601
206501387063734,206501490079188,sda,16984,8695808,80.502181,0,15.463699,1593
206501490079188,206501592639090,sda,11216,5742592,53.398671,0,7.293299,748
206501592639090,206501694876937,sda,13872,7102464,66.251762,0,13.302315,1360
206501694876937,206501798081907,sda,12400,6348800,58.666627,0,12.528466,1293
206501798081907,206501901075026,sda,8600,4403200,40.771838,0,9.641421,993
206501901075026,206502003480060,sda,14008,7172096,66.792066,0,10.321758,1057
206502003480060,206502105691476,sda,7824,4005888,37.376573,0,10.576118,1081
206502105691476,206502207069080,sda,16272,8331264,78.373449,0,17.617303,1786
206502207069080,206502309719875,sda,11048,5656576,52.552260,0,8.738364,897
206502309719875,206502411052510,sda,13760,7045120,66.303911,0,12.375085,1254
206502411052510,206502514083005,sda,10720,5488640,50.804133,0,6.551458,675
206502514083005,206502616425779,sda,16520,8458240,78.817546,0,11.139038,1140
206502616425779,206502718902917,sda,10776,5517312,51.345294,0,7.670003,786
206502718902917,206502821074383,sda,16384,8388608,78.299748,0,11.441551,1169
206502821074383,206502923551429,sda,10376,5312512,49.439425,0,9.768041,1001
206502923551429,206503026048360,sda,14416,7380992,68.675837,0,13.083319,1341
206503026048360,206503129074420,sda,8016,4104192,37.990995,0,7.027348,724
206503129074420,206503232069628,sda,14888,7622656,70.581257,0,13.651121,1406
206503232069628,206503335069855,sda,10048,5144576,47.633390,0,6.601927,680
206503335069855,206503438080922,sda,14280,7311360,67.688419,0,10.037756,1034
206503438080922,206503541069348,sda,14480,7413760,68.651525,0,13.011171,1340
206503541069348,206503644081105,sda,14440,7393280,68.446374,0,11.620033,1197
206503644081105,206503747079956,sda,13736,7032832,65.117535,0,10.068073,1037
206503747079956,206503850072327,sda,13432,6877184,63.680384,0,15.069077,1552
206503850072327,206503953074825,sda,13336,6828032,63.219037,0,12.087085,1245
206503953074825,206504055418931,sda,14792,7573504,70.572274,0,12.887894,1319
206504055418931,206504157873256,sda,10408,5328896,49.602896,0,6.197884,635
206504157873256,206504260179738,sda,17008,8708096,81.174598,0,13.244518,1355
206504260179738,206504362204496,sda,7304,3739648,34.956282,0,4.420496,451
206504362204496,206504465071256,sda,18648,9547776,88.517114,0,14.650019,1507
206504465071256,206504567271135,sda,9144,4681728,43.687368,0,6.027404,616
206504567271135,206504670077062,sda,17672,9048064,83.933937,0,14.707323,1512
206504670077062,206504776392280,sda,12992,6651904,59.669256,0,8.013904,852
