run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697577956,1,4,1,158,0,132755305863513,132755309958183,4.095000,0.418000,3.677000,0.000000,0.000000,1.719350,0.000000,0.000000,0.000000,64,109,446464,4142,0,99408,0,32768,446464,256,0,3509,3092,256,10,13220646091700035922,2488906169079916640,1683002846936587817,1.000000,109,256,59,258,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,159,0,132755309958499,132755313722908,3.764000,0.370000,3.394000,0.000000,0.000000,1.556533,0.000000,0.000000,0.000000,64,100,409600,3862,0,92688,0,32768,409600,256,0,3339,2881,256,10,16103133138447572106,5631589844961439234,9967178677641750103,1.000000,100,256,56,258,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,160,0,132755313722948,132755317578810,3.856000,0.397000,3.459000,0.000000,0.000000,1.571884,0.000000,0.000000,0.000000,62,98,401408,3999,0,95976,0,32768,401408,256,0,3327,2965,256,10,4761804313922290794,14808717852177561182,11333099185279775954,0.900000,98,256,55,261,10,9,9,9,9,0,0,0,0,1,0
run_1777697577956,1,4,1,161,0,132755317578859,132755321763864,4.185000,0.404000,3.781000,0.000000,0.000000,1.770744,0.000000,0.000000,0.000000,64,112,458752,4476,0,107424,0,32768,458752,256,0,3590,2981,256,10,11334578842528152660,10846288971082797257,1216627202388205184,1.000000,112,256,53,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,162,0,132755321764022,132755325499056,3.735000,0.418000,3.317000,0.000000,0.000000,1.502186,0.000000,0.000000,0.000000,63,88,360448,3707,0,88968,0,32768,360448,256,0,3193,2856,256,10,17805305045177760575,715379250384943234,6995523131288258765,1.000000,88,256,55,258,10,7,7,7,10,3,0,0,0,0,0
run_1777697577956,1,4,1,163,0,132755325499312,132755330012970,4.513000,0.364000,4.149000,0.000000,0.000000,2.176600,0.000000,0.000000,0.000000,64,114,466944,4450,0,106800,0,32768,466944,256,0,3550,3002,256,10,9726884598119286663,3194381379667196409,17023114671085158147,1.000000,114,256,58,263,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,164,0,132755330013376,132755333637838,3.624000,0.408000,3.216000,0.000000,0.000000,1.420893,0.000000,0.000000,0.000000,64,91,372736,3654,0,87696,0,32768,372736,256,0,3386,2769,256,10,3835191322316786104,2087341976250236334,17010658754629956080,1.000000,91,256,54,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,165,0,132755333637900,132755337216824,3.579000,0.529000,3.050000,0.000000,0.000000,1.418310,0.000000,0.000000,0.000000,64,86,352256,3417,0,82008,0,32768,352256,256,0,3128,2471,256,10,5804805228593219864,16041350066497347987,11742244550392020882,1.000000,86,256,55,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,166,0,132755337216867,132755340869354,3.653000,0.459000,3.194000,0.000000,0.000000,1.665929,0.000000,0.000000,0.000000,64,92,376832,2942,0,70608,0,32768,376832,256,0,2746,2390,256,10,5714452592975338334,16784149604060162215,4071810319980416799,1.000000,92,256,55,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,167,0,132755340869397,132755344509070,3.639000,0.350000,3.289000,0.000000,0.000000,1.545809,0.000000,0.000000,0.000000,62,101,413696,3966,0,95184,0,32768,413696,256,0,3318,2606,256,10,2606163395792421304,4722235362926756370,11411245446040749389,1.000000,101,256,54,258,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,168,0,132755344509137,132755348335883,3.826000,0.452000,3.374000,0.000000,0.000000,1.518422,0.000000,0.000000,0.000000,64,92,376832,4210,0,101040,0,32768,376832,256,0,3579,2828,256,10,9552117993231524329,16892197199683473176,10272419115206680089,1.000000,92,256,51,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,169,0,132755348336028,132755352387500,4.052000,0.446000,3.606000,0.000000,0.000000,1.624062,0.000000,0.000000,0.000000,64,104,425984,4775,0,114600,0,32768,425984,256,0,3771,2920,256,10,3704245032426860032,10004035977939719455,1979077316543805311,1.000000,104,256,54,258,10,7,7,7,10,3,0,0,0,0,0
run_1777697577956,1,4,1,170,0,132755352387541,132755356417375,4.030000,0.364000,3.666000,0.000000,0.000000,1.684142,0.000000,0.000000,0.000000,64,105,430080,4692,0,112608,0,32768,430080,256,0,3643,2951,256,10,2693343526696550750,856786866907392948,11455925819424216472,1.000000,105,256,52,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,171,0,132755356417540,132755360183976,3.766000,0.432000,3.334000,0.000000,0.000000,1.509326,0.000000,0.000000,0.000000,64,97,397312,3812,0,91488,0,32768,397312,256,0,3385,2753,256,10,15962596776779900938,13349582942779908370,17235306679119274331,1.000000,97,256,57,262,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,172,0,132755360184036,132755364229678,4.045000,0.385000,3.660000,0.000000,0.000000,1.757417,0.000000,0.000000,0.000000,64,106,434176,3871,0,92904,0,32768,434176,256,0,3327,2944,256,10,1439849167236449305,1946072390459886198,15879660029703563431,0.800000,106,256,60,260,10,8,8,7,8,1,0,1,0,1,0
run_1777697577956,1,4,1,173,0,132755364229795,132755368016276,3.787000,0.438000,3.349000,0.000000,0.000000,1.664307,0.000000,0.000000,0.000000,64,103,421888,3213,0,77112,0,32768,421888,256,0,2982,2574,256,10,12008543765963071491,1590653796223904970,3354896789313732611,1.000000,103,256,57,262,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,174,0,132755368016328,132755371704038,3.687000,0.470000,3.217000,0.000000,0.000000,1.564396,0.000000,0.000000,0.000000,64,94,385024,3615,0,86760,0,32768,385024,256,0,3156,2438,256,10,18104610537516928955,13501726529506227814,13129471979651360540,1.000000,94,256,54,264,10,7,7,7,10,3,0,0,0,0,0
run_1777697577956,1,4,1,175,0,132755371704079,132755375555886,3.851000,0.388000,3.463000,0.000000,0.000000,1.567929,0.000000,0.000000,0.000000,63,94,385024,4095,0,98280,0,32768,385024,256,0,3501,2915,256,10,7729478257844600762,8415394143168719919,1546382705864533811,1.000000,94,256,54,258,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,176,0,132755375555932,132755379445078,3.889000,0.372000,3.517000,0.000000,0.000000,1.665503,0.000000,0.000000,0.000000,64,110,450560,4031,0,96744,0,32768,450560,256,0,3312,2805,256,10,17768458247369746607,1132337454968957943,822319225922918924,1.000000,110,256,59,263,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,177,0,132755379445143,132755383636242,4.191000,0.326000,3.865000,0.000000,0.000000,1.878648,0.000000,0.000000,0.000000,64,112,458752,4556,0,109344,0,32768,458752,256,0,3705,3078,256,10,16506915472748125058,8738508710937478828,1216859290452220308,1.000000,112,256,56,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,178,0,132755383636314,132755387598313,3.962000,0.361000,3.601000,0.000000,0.000000,1.710301,0.000000,0.000000,0.000000,63,106,434176,4089,0,98136,0,32768,434176,256,0,3457,2917,256,10,7416168560281265147,3110664863985248484,5655638050413697386,0.800000,106,256,54,263,10,5,5,4,8,4,0,1,0,1,0
run_1777697577956,1,4,1,179,0,132755387598388,132755391503411,3.905000,0.365000,3.540000,0.000000,0.000000,1.710709,0.000000,0.000000,0.000000,64,99,405504,3799,0,91176,0,32768,405504,256,0,3313,2952,256,10,6442111474285313594,11884093502066835919,3857707366982574441,0.800000,99,256,55,263,10,6,6,6,8,2,0,0,0,2,0
run_1777697577956,1,4,1,180,0,132755391503490,132755395372064,3.868000,0.392000,3.476000,0.000000,0.000000,1.654857,0.000000,0.000000,0.000000,63,107,438272,4422,0,106128,0,32768,438272,256,0,3536,2612,256,10,13950616651665131513,4169923283811546018,11429590000098635554,1.000000,107,256,58,257,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,181,0,132755395372655,132755399282059,3.909000,0.344000,3.565000,0.000000,0.000000,1.809313,0.000000,0.000000,0.000000,64,114,466944,3516,0,84384,0,32768,466944,256,0,3141,2777,256,10,13950778083208231539,10778157320929462329,17676788255795314962,1.000000,114,256,59,266,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,182,0,132755399282105,132755403026737,3.744000,0.377000,3.367000,0.000000,0.000000,1.592544,0.000000,0.000000,0.000000,64,102,417792,4012,0,96288,0,32768,417792,256,0,3279,2622,256,10,14789352371699267281,14862454399168642652,17722741818754890771,1.000000,102,256,55,262,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,183,0,132755403026780,132755406839770,3.813000,0.351000,3.462000,0.000000,0.000000,1.744900,0.000000,0.000000,0.000000,64,102,417792,3570,0,85680,0,32768,417792,256,0,3170,2665,256,10,14739280781058472340,18400538881871503265,10386415523451470679,1.000000,102,256,57,263,10,7,7,7,10,3,0,0,0,0,0
run_1777697577956,1,4,1,184,0,132755406839867,132755410754435,3.915000,0.356000,3.559000,0.000000,0.000000,1.576128,0.000000,0.000000,0.000000,64,102,417792,4857,0,116568,0,32768,417792,256,0,3762,2964,256,10,11872049202682079135,9911587802104873040,391178733948818703,1.000000,102,256,49,262,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,185,0,132755410755002,132755413018404,2.264000,0.308000,1.956000,0.000000,0.000000,0.996813,0.000000,0.000000,0.000000,64,62,253952,1761,0,42264,0,32768,253952,256,0,1742,1159,256,10,1833662864958702455,17799182024856714996,15138827197490062514,1.000000,62,256,51,258,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,186,0,132755413018544,132755416120047,3.101000,0.393000,2.708000,0.000000,0.000000,1.399412,0.000000,0.000000,0.000000,64,86,352256,2609,0,62616,0,32768,352256,256,0,2577,1969,256,10,18406283420414092270,869416652304336492,1810296076804903965,0.900000,86,256,59,257,10,8,8,8,9,1,0,0,0,1,0
run_1777697577956,1,4,1,187,0,132755416120198,132755420116368,3.996000,0.373000,3.623000,0.000000,0.000000,1.730278,0.000000,0.000000,0.000000,64,107,438272,4108,0,98592,0,32768,438272,256,0,3436,2931,256,10,8873817354549193644,1446709921149564572,15975575540173017377,0.800000,107,256,59,260,10,7,7,6,8,2,0,1,0,1,0
run_1777697577956,1,4,1,188,0,132755420116440,132755424144579,4.028000,0.426000,3.602000,0.000000,0.000000,1.756454,0.000000,0.000000,0.000000,63,107,438272,4220,0,101280,0,32768,438272,256,0,3477,2693,256,10,3240366098662384845,264373975763236810,16814213433535094170,1.000000,107,256,54,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,189,0,132755424144621,132755427758986,3.614000,0.403000,3.211000,0.000000,0.000000,1.666187,0.000000,0.000000,0.000000,64,98,401408,3114,0,74736,0,32768,401408,256,0,2907,2264,256,10,1377213023731992912,16034953236877771884,16484030142642859618,0.900000,98,256,56,258,10,6,6,5,9,4,0,1,0,0,0
run_1777697577956,1,4,1,190,0,132755427759038,132755430975981,3.217000,0.371000,2.846000,0.000000,0.000000,1.296744,0.000000,0.000000,0.000000,64,81,331776,3795,0,91080,0,32768,331776,256,0,3418,1991,256,10,16602321978803540928,17517717509740620956,7776285159099469634,1.000000,81,256,48,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,191,0,132755430976022,132755434614389,3.639000,0.364000,3.275000,0.000000,0.000000,1.628852,0.000000,0.000000,0.000000,63,97,397312,3328,0,79872,0,32768,397312,256,0,2964,2543,256,10,12695924021769184366,12557257661981166088,3921442714981074227,1.000000,97,256,55,259,10,7,7,7,10,3,0,0,0,0,0
run_1777697577956,1,4,1,192,0,132755434614433,132755438592838,3.978000,0.405000,3.573000,0.000000,0.000000,1.715901,0.000000,0.000000,0.000000,64,107,438272,3858,0,92592,0,32768,438272,256,0,3202,2950,256,10,7952520699548465753,13269747509966964273,17721765617027746052,0.700000,107,256,55,263,10,6,6,6,7,1,0,0,0,3,0
run_1777697577956,1,4,1,193,0,132755438592882,132755442404399,3.812000,0.464000,3.348000,0.000000,0.000000,1.512042,0.000000,0.000000,0.000000,64,95,389120,4109,0,98616,0,32768,389120,256,0,3433,2673,256,10,7083647757790505394,13108061985186963054,16704504277916821423,1.000000,95,256,52,262,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,194,0,132755442404484,132755446130335,3.726000,0.362000,3.364000,0.000000,0.000000,1.647644,0.000000,0.000000,0.000000,63,102,417792,3547,0,85128,0,32768,417792,256,0,3037,2620,256,10,10957923090057460107,4491399200281319072,13099454874533107736,1.000000,102,256,55,260,10,7,7,7,10,3,0,0,0,0,0
run_1777697577956,1,4,1,195,0,132755446130382,132755450177193,4.047000,0.363000,3.684000,0.000000,0.000000,1.704436,0.000000,0.000000,0.000000,64,102,417792,4300,0,103200,0,32768,417792,256,0,3571,3062,256,10,15077846308701831020,8190567491853133336,16039487477507762329,1.000000,102,256,52,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,196,0,132755450177778,132755454319189,4.142000,0.374000,3.768000,0.000000,0.000000,1.823417,0.000000,0.000000,0.000000,64,112,458752,4310,0,103440,0,32768,458752,256,0,3458,2980,256,10,6487252810531201153,2657392345979369369,1876670630813297665,0.900000,112,256,55,259,10,10,10,9,9,0,0,1,0,0,0
run_1777697577956,1,4,1,197,0,132755454319233,132755458262326,3.943000,0.382000,3.561000,0.000000,0.000000,1.658305,0.000000,0.000000,0.000000,61,101,413696,4197,0,100728,0,32768,413696,256,0,3422,2884,256,10,6505214310792153332,1302210308998398015,3306215771109369591,1.000000,101,256,56,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,198,0,132755458262424,132755460776613,2.514000,0.387000,2.127000,0.000000,0.000000,1.075994,0.000000,0.000000,0.000000,64,66,270336,1994,0,47856,0,32768,270336,256,0,1980,1346,256,10,17113495241855829333,13919572678674388088,12461238800730865762,1.000000,66,256,52,258,10,6,6,6,10,4,0,0,0,0,0
run_1777697577956,1,4,1,199,0,132755460776656,132755464598967,3.822000,0.365000,3.457000,0.000000,0.000000,1.606625,0.000000,0.000000,0.000000,63,102,417792,4006,0,96144,0,32768,417792,256,0,3387,3031,256,10,12802368220054611572,11086589271058901198,1370818885815310067,1.000000,102,256,55,257,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,200,0,132755464599033,132755468356660,3.758000,0.412000,3.346000,0.000000,0.000000,1.644638,0.000000,0.000000,0.000000,64,104,425984,3236,0,77664,0,32768,425984,256,0,3055,2637,256,10,245956331326371866,2287512913202999118,10991221751875301121,1.000000,104,256,61,259,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,201,0,132755468356704,132755471938104,3.581000,0.407000,3.174000,0.000000,0.000000,1.537744,0.000000,0.000000,0.000000,64,97,397312,3318,0,79632,0,32768,397312,256,0,3040,2447,256,10,12819301728877795712,12501998890769860598,13202615501030410702,1.000000,97,256,56,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,202,0,132755471938149,132755476250273,4.312000,0.390000,3.922000,0.000000,0.000000,1.863085,0.000000,0.000000,0.000000,64,118,483328,4944,0,118656,0,32768,483328,256,0,3674,3035,256,10,86318383522969907,6304489982466425730,10947963621166512753,1.000000,118,256,61,258,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,203,0,132755476250348,132755479687647,3.437000,0.413000,3.024000,0.000000,0.000000,1.479907,0.000000,0.000000,0.000000,63,91,372736,3127,0,75048,0,32768,372736,256,0,2922,2251,256,10,14528050909914124011,5371042767062185125,5159791197879626383,1.000000,91,256,57,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,204,0,132755479687715,132755483246575,3.559000,0.394000,3.165000,0.000000,0.000000,1.522471,0.000000,0.000000,0.000000,64,93,380928,3414,0,81936,0,32768,380928,256,0,3126,2511,256,10,15768211842870144943,5703488902499252155,9377783779940156318,1.000000,93,256,55,256,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,205,0,132755483246619,132755487055149,3.809000,0.458000,3.351000,0.000000,0.000000,1.629734,0.000000,0.000000,0.000000,64,101,413696,3768,0,90432,0,32768,413696,256,0,3302,2572,256,10,5783055157424741840,15669942058844089801,17468794255178765723,1.000000,101,256,55,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,206,0,132755487055192,132755490609646,3.554000,0.445000,3.109000,0.000000,0.000000,1.537359,0.000000,0.000000,0.000000,64,97,397312,3342,0,80208,0,32768,397312,256,0,3107,2289,256,10,6544657049165737874,10562723441703791273,10082200017121681137,1.000000,97,256,56,262,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,207,0,132755490609691,132755494144387,3.535000,0.383000,3.152000,0.000000,0.000000,1.572686,0.000000,0.000000,0.000000,64,95,389120,3222,0,77328,0,32768,389120,256,0,2899,2382,256,10,4730849934502622072,14601380330229438819,13215920299089651821,1.000000,95,256,54,259,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,208,0,132755494144432,132755497806126,3.662000,0.417000,3.245000,0.000000,0.000000,1.488033,0.000000,0.000000,0.000000,64,92,376832,4090,0,98160,0,32768,376832,256,0,3519,2579,256,10,11828154836380933910,5412567200090575015,6847927711678992834,1.000000,92,256,52,263,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,209,0,132755497806171,132755500609722,2.803000,0.398000,2.405000,0.000000,0.000000,1.174330,0.000000,0.000000,0.000000,64,73,299008,2373,0,56952,0,32768,299008,256,0,2342,1770,256,10,5461233676279612711,14599822864682834067,10222582392834409837,1.000000,73,256,52,261,10,6,6,6,10,4,0,0,0,0,0
run_1777697577956,1,4,1,210,0,132755500610394,132755504889038,4.278000,0.361000,3.917000,0.000000,0.000000,1.882213,0.000000,0.000000,0.000000,64,117,479232,4519,0,108456,0,32768,479232,256,0,3600,3232,256,10,3435106146309654524,7384737121836402135,4765260823260289608,0.900000,117,256,57,258,10,8,8,7,9,2,0,1,0,0,0
run_1777697577956,1,4,1,211,0,132755504889266,132755508437537,3.548000,0.472000,3.076000,0.000000,0.000000,1.487288,0.000000,0.000000,0.000000,64,88,360448,3168,0,76032,0,32768,360448,256,0,2950,2249,256,10,10313436331046217135,13094949901995934438,11488113111634414852,0.900000,88,256,56,259,10,10,10,9,9,0,0,1,0,0,0
run_1777697577956,1,4,1,212,0,132755508437676,132755511780401,3.343000,0.398000,2.945000,0.000000,0.000000,1.435426,0.000000,0.000000,0.000000,64,88,360448,3172,0,76128,0,32768,360448,256,0,2921,2186,256,10,11632867778904506648,1416585269242484444,9729296966403573112,1.000000,88,256,53,262,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,213,0,132755511780545,132755515536581,3.756000,0.419000,3.337000,0.000000,0.000000,1.694729,0.000000,0.000000,0.000000,64,102,417792,3377,0,81048,0,32768,417792,256,0,2925,2570,256,10,16878037542878841392,4062958168501619024,13222038356122532297,1.000000,102,256,58,259,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,214,0,132755515536703,132755519900000,4.363000,0.439000,3.924000,0.000000,0.000000,1.848221,0.000000,0.000000,0.000000,64,114,466944,4647,0,111528,0,32768,466944,256,0,3666,3153,256,10,7524973556495109460,2595429373096051803,3984525982707771373,0.900000,114,256,57,262,10,8,8,8,9,1,0,0,0,1,0
run_1777697577956,1,4,1,215,0,132755519900065,132755523211762,3.311000,0.412000,2.899000,0.000000,0.000000,1.455295,0.000000,0.000000,0.000000,64,85,348160,2740,0,65760,0,32768,348160,256,0,2643,2010,256,10,564214944278037156,4705872003436978559,12861746265996300352,1.000000,85,256,54,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,216,0,132755523211829,132755527175356,3.964000,0.369000,3.595000,0.000000,0.000000,1.739498,0.000000,0.000000,0.000000,64,110,450560,3978,0,95472,0,32768,450560,256,0,3287,2916,256,10,10922303638878207457,13803026645948588212,3714483907372338324,0.800000,110,256,59,260,10,9,9,7,8,1,0,2,0,0,0
run_1777697577956,1,4,1,217,0,132755527175497,132755531044253,3.869000,0.449000,3.420000,0.000000,0.000000,1.542334,0.000000,0.000000,0.000000,63,98,401408,4023,0,96552,0,32768,401408,256,0,3308,2904,256,10,6075324518746223267,15874625505103362260,6049707708865980050,1.000000,98,256,54,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,218,0,132755531044441,132755534633473,3.589000,0.309000,3.280000,0.000000,0.000000,1.452205,0.000000,0.000000,0.000000,64,92,376832,3774,0,90576,0,32768,376832,256,0,3300,2920,256,10,13472852424904399332,14976967195559353678,386553152992682039,0.600000,92,256,52,259,10,5,5,5,6,1,0,0,0,4,0
run_1777697577956,1,4,1,219,0,132755534633525,132755538766331,4.133000,0.493000,3.640000,0.000000,0.000000,1.671713,0.000000,0.000000,0.000000,63,107,438272,4529,0,108696,0,32768,438272,256,0,3611,2928,256,10,14354119043997083224,3912713110992588704,7286689608638416388,0.900000,107,256,52,263,10,8,8,8,9,1,0,0,0,1,0
run_1777697577956,1,4,1,220,0,132755538766375,132755542806578,4.040000,0.433000,3.607000,0.000000,0.000000,1.708114,0.000000,0.000000,0.000000,64,109,446464,4052,0,97248,0,32768,446464,256,0,3394,2882,256,10,1646730452125549697,13439160994766577667,1118924318710308619,1.000000,109,256,59,259,10,7,7,7,10,3,0,0,0,0,0
run_1777697577956,1,4,1,221,0,132755542806619,132755546947981,4.141000,0.388000,3.753000,0.000000,0.000000,1.859077,0.000000,0.000000,0.000000,64,116,475136,4075,0,97800,0,32768,475136,256,0,3363,2917,256,10,16157181370870498456,4414644056805506081,2951695275804277943,0.900000,116,256,61,261,10,10,10,9,9,0,0,1,0,0,0
run_1777697577956,1,4,1,222,0,132755546948022,132755550780541,3.833000,0.376000,3.457000,0.000000,0.000000,1.702919,0.000000,0.000000,0.000000,64,105,430080,3570,0,85680,0,32768,430080,256,0,3104,2674,256,10,1044843724089959814,7613624001709756029,15719001650259652666,0.900000,105,256,59,262,10,7,7,7,9,2,0,0,0,1,0
run_1777697577956,1,4,1,223,0,132755550780642,132755555288946,4.508000,0.405000,4.103000,0.000000,0.000000,2.083769,0.000000,0.000000,0.000000,64,126,516096,4400,0,105600,0,32768,516096,256,0,3489,3082,256,10,10868438060454918600,15334515858782381735,16014917752160130974,1.000000,126,256,58,263,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,224,0,132755555289041,132755559003991,3.715000,0.399000,3.316000,0.000000,0.000000,1.639253,0.000000,0.000000,0.000000,64,98,401408,3436,0,82464,0,32768,401408,256,0,3085,2511,256,10,4029395506342077602,16794692009989890315,10440517401640169890,1.000000,98,256,59,259,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,225,0,132755559004075,132755562782460,3.778000,0.361000,3.417000,0.000000,0.000000,1.616514,0.000000,0.000000,0.000000,64,99,405504,3674,0,88176,0,32768,405504,256,0,3102,2852,256,10,10257467103442059033,12605862093282312786,15699283175230505217,0.700000,99,256,56,260,10,7,7,6,7,1,0,1,0,2,0
run_1777697577956,1,4,1,226,0,132755562782649,132755566920712,4.138000,0.388000,3.750000,0.000000,0.000000,1.792494,0.000000,0.000000,0.000000,64,111,454656,4120,0,98880,0,32768,454656,256,0,3467,3013,256,10,8863768045944747305,8889145986994880448,15471512848373369830,0.900000,111,256,58,258,10,10,10,9,9,0,0,1,0,0,0
run_1777697577956,1,4,1,227,0,132755566920814,132755571014010,4.093000,0.396000,3.697000,0.000000,0.000000,1.710294,0.000000,0.000000,0.000000,64,108,442368,4359,0,104616,0,32768,442368,256,0,3487,3089,256,10,8426235943238035495,12214654078374194369,4774046170381102048,1.000000,108,256,56,258,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,228,0,132755571014073,132755574568454,3.554000,0.413000,3.141000,0.000000,0.000000,1.498628,0.000000,0.000000,0.000000,63,94,385024,3273,0,78552,0,32768,385024,256,0,2920,2446,256,10,13452053304596062901,8486781432179770970,6083083041149550516,1.000000,94,256,56,261,10,7,7,7,10,3,0,0,0,0,0
run_1777697577956,1,4,1,229,0,132755574568496,132755578352873,3.784000,0.431000,3.353000,0.000000,0.000000,1.583506,0.000000,0.000000,0.000000,62,97,397312,3704,0,88896,0,32768,397312,256,0,3221,2628,256,10,17440900125394359992,215682876026640713,14559803259532905872,0.900000,97,256,56,259,10,9,9,8,9,1,0,1,0,0,0
run_1777697577956,1,4,1,230,0,132755578353019,132755581276467,2.924000,0.392000,2.532000,0.000000,0.000000,1.295786,0.000000,0.000000,0.000000,64,81,331776,2268,0,54432,0,32768,331776,256,0,2263,1754,256,10,11608855181024452420,633515597759362751,6833923514575343697,1.000000,81,256,57,262,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,231,0,132755581276508,132755585230373,3.954000,0.404000,3.550000,0.000000,0.000000,1.742163,0.000000,0.000000,0.000000,62,107,438272,4167,0,100008,0,32768,438272,256,0,3377,2684,256,10,5622949134804033057,16686890726988628479,11719082021871564299,1.000000,107,256,52,259,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,232,0,132755585230486,132755588494790,3.264000,0.394000,2.870000,0.000000,0.000000,1.348331,0.000000,0.000000,0.000000,64,84,344064,3441,0,82584,0,32768,344064,256,0,3132,2126,256,10,4487439882363482887,13523144958864456290,8378317186072395350,1.000000,84,256,52,257,10,9,9,9,10,1,0,0,0,0,0
run_1777697577956,1,4,1,233,0,132755588494908,132755592393477,3.899000,0.410000,3.489000,0.000000,0.000000,1.725812,0.000000,0.000000,0.000000,64,110,450560,3733,0,89592,0,32768,450560,256,0,3191,2714,256,10,12251929482742222689,5369495255274941367,6021863443008523768,1.000000,110,256,61,260,10,10,10,10,10,0,0,0,0,0,0
run_1777697577956,1,4,1,234,0,132755592393520,132755596366130,3.973000,0.389000,3.584000,0.000000,0.000000,1.697032,0.000000,0.000000,0.000000,63,108,442368,4271,0,102504,0,32768,442368,256,0,3483,2758,256,10,1697644008740234211,15147015845939879843,8756901846254390485,0.900000,108,256,56,261,10,7,7,6,9,3,0,1,0,0,0
run_1777697577956,1,4,1,235,0,132755596366343,132755599936097,3.569000,0.459000,3.110000,0.000000,0.000000,1.516599,0.000000,0.000000,0.000000,63,94,385024,3277,0,78648,0,32768,385024,256,0,2937,2323,256,10,18210446097702970860,2642010607934756126,13235427349345207442,1.000000,94,256,54,257,10,8,8,8,10,2,0,0,0,0,0
run_1777697577956,1,4,1,236,0,132755599936139,132755603355999,3.419000,0.419000,3.000000,0.000000,0.000000,1.468315,0.000000,0.000000,0.000000,64,89,364544,3280,0,78720,0,32768,364544,256,0,2985,2198,256,10,4639559187829206968,17339976411674305783,15243157605834486681,1.000000,89,256,53,260,10,9,9,9,10,1,0,0,0,0,0
