sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
290834048297895,290834150360478,sda,15096,7729152,72.221313,0,10.552349,1077
290834150360478,290834252464618,sda,11952,6119424,57.156718,0,8.491331,867
290834252464618,290834354476449,sda,15528,7950336,74.325019,0,9.832193,1003
290834354476449,290834456909340,sda,13272,6795264,63.265507,0,8.551941,876
290834456909340,290834559030901,sda,14192,7266304,67.857242,0,9.429938,963
290834559030901,290834661483131,sda,15984,8183808,76.178796,0,12.610755,1292
290834661483131,290834763795709,sda,12992,6651904,62.003618,0,11.904695,1218
290834763795709,290834865063551,sda,15920,8151040,76.761165,0,9.282315,940
290834865063551,290834966073034,sda,14592,7471104,70.537932,0,12.008773,1213
290834966073034,290835068260162,sda,14504,7426048,69.304534,0,12.457538,1273
290835068260162,290835170671414,sda,13120,6717440,62.554162,0,13.494611,1382
290835170671414,290835273078638,sda,13832,7081984,65.951463,0,11.083202,1135
290835273078638,290835375214204,sda,14096,7217152,67.388989,0,9.624463,983
290835375214204,290835477427833,sda,13784,7057408,65.847077,0,10.174768,1040
290835477427833,290835579858414,sda,17504,8962048,83.440657,0,20.140470,2063
290835579858414,290835682176668,sda,14520,7434240,69.292071,0,14.718781,1506
290835682176668,290835784762769,sda,13584,6955008,64.656054,0,9.611438,986
290835784762769,290835886839651,sda,14192,7266304,67.886943,0,9.306711,950
290835886839651,290835988791712,sda,11552,5914624,55.326248,0,8.307826,847
290835988791712,290836089826452,sda,14400,7372800,69.592400,0,12.183928,1231
290836089826452,290836191542092,sda,13496,6909952,64.786927,0,11.404343,1160
290836191542092,290836293707337,sda,15328,7847936,73.257545,0,12.039319,1230
290836293707337,290836395929002,sda,13088,6701056,62.517324,0,8.393524,858
290836395929002,290836498548669,sda,14424,7385088,68.631764,0,10.777661,1106
290836498548669,290836601024192,sda,16552,8474624,78.867919,0,12.256585,1256
290836601024192,290836703295720,sda,14168,7254016,67.643154,0,11.577025,1184
290836703295720,290836805793864,sda,14776,7565312,70.389994,0,10.380676,1064
290836805793864,290836908067675,sda,14352,7348224,68.520107,0,10.335002,1057
290836908067675,290837010413394,sda,14032,7184384,66.945277,0,9.624242,985
290837010413394,290837113268780,sda,15544,7958528,73.791408,0,9.605720,988
290837113268780,290837215659002,sda,12592,6447104,60.049069,0,8.164842,836
290837215659002,290837318061697,sda,14264,7303168,68.014262,0,11.073927,1134
290837318061697,290837420795577,sda,14576,7462912,69.277900,0,8.945442,919
290837420795577,290837523571635,sda,13184,6750208,62.636183,0,8.465007,870
290837523571635,290837626079276,sda,12208,6250496,58.151153,0,10.252894,1051
290837626079276,290837728167096,sda,13160,6737920,62.943662,0,11.617449,1186
290837728167096,290837829807634,sda,16008,8196096,76.902449,0,12.918074,1313
290837829807634,290837931116610,sda,14744,7548928,71.062003,0,13.671049,1385
290837931116610,290838033474055,sda,13368,6844416,63.770093,0,8.958801,917
290838033474055,290838135535219,sda,15640,8007680,74.824923,0,10.934620,1116
290838135535219,290838237761046,sda,11664,5971968,55.713049,0,7.121488,728
290838237761046,290838338989610,sda,14096,7217152,67.992790,0,11.834604,1198
290838338989610,290838441948329,sda,12472,6385664,59.148402,0,10.081711,1038
290838441948329,290838542903725,sda,13264,6791168,64.152713,0,8.667194,875
290838542903725,290838644797516,sda,15528,7950336,74.411121,0,9.833769,1002
290838644797516,290838746548518,sda,13632,6979584,65.417046,0,10.908983,1110
290838746548518,290838847503263,sda,14344,7344128,69.376692,0,15.719915,1587
290838847503263,290838949855513,sda,14152,7245824,67.513477,0,12.075944,1236
290838949855513,290839052089063,sda,14320,7331840,68.394255,0,8.695776,889
290839052089063,290839154377138,sda,14088,7213056,67.250325,0,9.043087,925
290839154377138,290839256750944,sda,14216,7278592,67.804515,0,8.888993,910
290839256750944,290839358854521,sda,14944,7651328,71.465420,0,10.920283,1115
290839358854521,290839460624835,sda,13944,7139328,66.901570,0,10.150308,1033
290839460624835,290839561716647,sda,13368,6844416,64.568471,0,8.418090,851
290839561716647,290839664368953,sda,17352,8884224,82.537418,0,9.049967,929
290839664368953,290839765423514,sda,15392,7880704,74.371952,0,12.725799,1286
290839765423514,290839866440088,sda,12824,6565888,61.987043,0,8.533253,862
290839866440088,290839968823056,sda,13824,7077888,65.928935,0,10.304448,1055
290839968823056,290840071116854,sda,14152,7245824,67.552055,0,10.205897,1044
290840071116854,290840173566916,sda,14800,7577600,70.537415,0,9.751092,999
290840173566916,290840275899496,sda,15680,8028160,74.817326,0,10.719949,1097
290840275899496,290840378283071,sda,14232,7286784,67.874351,0,8.800240,901
290840378283071,290840480633235,sda,14520,7434240,69.270468,0,9.526121,975
290840480633235,290840582936789,sda,12176,6234112,58.114428,0,9.237216,945
290840582936789,290840685233002,sda,14928,7643136,71.254471,0,9.198776,941
290840685233002,290840787526395,sda,15784,8081408,75.342415,0,10.196162,1043
290840787526395,290840889550226,sda,16528,8462336,79.102230,0,10.350523,1056
290840889550226,290840991685677,sda,15120,7741440,72.284524,0,9.017437,921
290840991685677,290841093755412,sda,15120,7741440,72.331064,0,14.460702,1476
290841093755412,290841195919515,sda,14816,7585792,70.811320,0,12.264582,1253
290841195919515,290841298287515,sda,15248,7806976,72.730858,0,11.810331,1209
290841298287515,290841400412546,sda,14144,7241728,67.625438,0,9.948589,1016
290841400412546,290841502701184,sda,15656,8015872,74.734901,0,9.815362,1004
290841502701184,290841604072729,sda,14408,7376896,69.399714,0,7.990408,810
290841604072729,290841706351171,sda,15672,8024064,74.818736,0,9.210152,942
290841706351171,290841807401427,sda,16712,8556544,80.753445,0,10.509622,1062
290841807401427,290841909206454,sda,15040,7700480,72.135436,0,12.936493,1317
290841909206454,290842011529468,sda,13184,6750208,62.913510,0,9.636151,986
290842011529468,290842113570246,sda,18576,9510912,88.889096,0,12.357805,1261
290842113570246,290842215885678,sda,12496,6397952,59.634821,0,8.473795,867
290842215885678,290842318071753,sda,15024,7692288,71.789992,0,9.052114,925
290842318071753,290842420069579,sda,14632,7491584,70.045917,0,9.460986,965
290842420069579,290842522474630,sda,14632,7491584,69.767372,0,10.819779,1108
290842522474630,290842624413879,sda,16760,8581120,80.279125,0,15.705433,1601
290842624413879,290842726913185,sda,12824,6565888,61.090353,0,11.297637,1158
290842726913185,290842829310444,sda,13616,6971392,64.927885,0,10.303010,1055
290842829310444,290842931662928,sda,15576,7974912,74.306636,0,9.506364,973
290842931662928,290843034027579,sda,15128,7745536,72.160836,0,8.430645,863
290843034027579,290843136078686,sda,15512,7942144,74.219859,0,11.484442,1172
290843136078686,290843238391028,sda,13336,6828032,63.645486,0,7.887611,807
290843238391028,290843340491985,sda,12296,6295552,58.803624,0,11.233979,1147
290843340491985,290843441626801,sda,16160,8273920,78.020857,0,13.467172,1362
290843441626801,290843543944122,sda,13912,7122944,66.391191,0,11.190676,1145
290843543944122,290843645674847,sda,15800,8089600,75.835926,0,13.152369,1338
290843645674847,290843746740350,sda,15616,7995392,75.446119,0,9.577947,968
290843746740350,290843849376342,sda,16096,8241152,76.575233,0,10.766204,1105
290843849376342,290843951431787,sda,13360,6840320,63.920524,0,9.210680,940
290843951431787,290844053926933,sda,15992,8187904,76.185010,0,11.200530,1148
290844053926933,290844155967721,sda,15880,8130560,75.988302,0,11.466003,1170
290844155967721,290844257965672,sda,14688,7520256,70.313912,0,9.647253,984
290844257965672,290844358839822,sda,16296,8343552,78.880776,0,13.501973,1362
290844358839822,290844460138180,sda,13120,6717440,63.241400,0,7.660539,776
290844460138180,290844562435422,sda,16504,8450048,78.776256,0,14.027749,1435
290844562435422,290844664679461,sda,15792,8085504,75.416988,0,11.726845,1199
290844664679461,290844767065399,sda,14472,7409664,69.017351,0,9.053978,927
290844767065399,290844869364249,sda,14184,7262208,67.701458,0,7.888652,807
290844869364249,290844971661849,sda,14696,7524352,70.146135,0,11.310138,1157
290844971661849,290845073576825,sda,15688,8032256,75.162224,0,10.351766,1055
290845073576825,290845175897858,sda,15288,7827456,72.955125,0,15.119081,1547
290845175897858,290845278043956,sda,14688,7520256,70.211933,0,11.757669,1201
290845278043956,290845379995446,sda,16472,8433664,78.890154,0,10.436336,1064
290845379995446,290845481027313,sda,15968,8175616,77.172433,0,9.205016,930
290845481027313,290845582990795,sda,15992,8187904,76.582259,0,9.768203,996
290845582990795,290845685036104,sda,17376,8896512,83.143214,0,13.748795,1403
290845685036104,290845786271278,sda,9736,4984832,46.959037,0,6.074964,615
290845786271278,290845888591722,sda,15616,7995392,74.520787,0,10.613715,1086
290845888591722,290845990922551,sda,13480,6901760,64.321098,0,11.824394,1210
290845990922551,290846093408620,sda,14016,7176192,66.777369,0,8.898770,912
290846093408620,290846195744529,sda,13928,7131136,66.455473,0,9.146350,936
290846195744529,290846297811466,sda,16152,8269824,77.270064,0,10.385342,1060
290846297811466,290846399914434,sda,12640,6471680,60.447557,0,8.932160,912
290846399914434,290846502585780,sda,15000,7680000,71.336542,0,14.492846,1488
290846502585780,290846604874937,sda,16152,8269824,77.102197,0,11.301296,1156
290846604874937,290846707177884,sda,14640,7495680,69.875186,0,8.963574,917
290846707177884,290846809316288,sda,13752,7041024,65.742595,0,8.488482,867
290846809316288,290846911708939,sda,16120,8253440,76.871667,0,15.606589,1598
290846911708939,290847014041534,sda,13672,7000064,65.236118,0,10.006587,1024
290847014041534,290847116279913,sda,15064,7712768,71.944301,0,8.235655,842
290847116279913,290847218475461,sda,12752,6529024,60.927923,0,7.241020,740
290847218475461,290847320812023,sda,15984,8183808,76.264898,0,10.025742,1026
290847320812023,290847422097546,sda,17040,8724480,82.147105,0,8.915391,903
290847422097546,290847524383131,sda,14064,7200768,67.137393,0,9.053084,926
290847524383131,290847626363914,sda,15792,8085504,75.611672,0,9.207617,939
290847626363914,290847728306344,sda,14752,7553024,70.658753,0,8.857941,903
290847728306344,290847830642160,sda,12816,6561792,61.149779,0,7.358128,753
290847830642160,290847932771999,sda,12608,6455296,60.278662,0,8.293365,847
290847932771999,290848034614918,sda,16352,8372224,78.398921,0,14.345622,1461
290848034614918,290848136362310,sda,18560,9502720,89.068622,0,14.732564,1499
290848136362310,290848238322897,sda,15856,8118272,75.933140,0,10.553097,1076
290848238322897,290848339292469,sda,16968,8687616,82.055971,0,16.123669,1628
290848339292469,290848441620823,sda,13544,6934528,64.628043,0,11.619458,1189
290848441620823,290848543799561,sda,14088,7213056,67.322286,0,10.276110,1050
290848543799561,290848646095467,sda,12976,6643712,61.937352,0,8.231023,842
290848646095467,290848748370779,sda,15120,7741440,72.185676,0,11.293048,1155
290848748370779,290848850045218,sda,14104,7221248,67.733039,0,11.713859,1191
290848850045218,290848952336949,sda,13344,6832128,63.696498,0,11.613842,1188
290848952336949,290849054321155,sda,16264,8327168,77.868981,0,18.326367,1869
290849054321155,290849157051384,sda,14776,7565312,70.230971,0,11.700548,1202
290849157051384,290849259530137,sda,16712,8556544,79.627786,0,14.471292,1483
290849259530137,290849361934210,sda,13504,6914048,64.389529,0,13.075652,1339
290849361934210,290849465057572,sda,13064,6688768,61.857043,0,9.357724,965
290849465057572,290849567421989,sda,11392,5832704,54.340172,0,13.715704,1404
290849567421989,290849669777875,sda,14472,7409664,69.037615,0,10.942214,1120
290849669777875,290849770935052,sda,14224,7282688,68.658623,0,8.986016,909
290849770935052,290849873290532,sda,13088,6701056,62.435592,0,9.183680,940
290849873290532,290849975485581,sda,16840,8622080,80.460417,0,11.556333,1181
290849975485581,290850077668388,sda,14968,7663616,71.524692,0,10.412711,1064
290850077668388,290850179928963,sda,14256,7299072,68.070588,0,11.891191,1216
290850179928963,290850282068410,sda,15688,8032256,74.997041,0,12.727698,1300
290850282068410,290850383839625,sda,16080,8232960,77.149148,0,14.601378,1486
290850383839625,290850484828646,sda,14416,7380992,69.701265,0,12.268660,1239
290850484828646,290850587630811,sda,12472,6385664,59.238478,0,9.756604,1003
290850587630811,290850690221989,sda,13904,7118848,66.175890,0,11.433732,1173
290850690221989,290850792663203,sda,14040,7188480,66.921003,0,9.947168,1019
290850792663203,290850893862806,sda,14032,7184384,67.703452,0,12.974359,1313
290850893862806,290850996076318,sda,12736,6520832,60.840782,0,10.047595,1027
290850996076318,290851098071956,sda,14488,7417856,69.358052,0,8.519972,869
290851098071956,290851199957701,sda,15264,7815168,73.151794,0,9.432134,961
290851199957701,290851301913665,sda,14544,7446528,69.653233,0,10.494727,1070
290851301913665,290851404103835,sda,15360,7864320,73.392578,0,12.975808,1326
290851404103835,290851506442385,sda,14760,7557120,70.423425,0,8.960455,917
290851506442385,290851608482580,sda,14248,7294976,68.179321,0,9.731459,993
290851608482580,290851710783761,sda,12344,6320128,58.917636,0,10.977390,1123
290851710783761,290851813064176,sda,12272,6283264,58.585874,0,11.145829,1140
290851813064176,290851915535177,sda,13088,6701056,62.365205,0,10.549326,1081
290851915535177,290852017704863,sda,17800,9113600,85.068346,0,12.704355,1298
290852017704863,290852119429816,sda,16128,8257536,77.414634,0,13.605315,1384
290852119429816,290852221761009,sda,12696,6500352,60.579952,0,9.254265,947
290852221761009,290852323972837,sda,15904,8142848,75.975796,0,14.880861,1521
290852323972837,290852426123585,sda,17424,8921088,83.286835,0,13.529025,1382
290852426123585,290852528335697,sda,13352,6836224,63.784332,0,9.959681,1018
290852528335697,290852630640621,sda,13240,6778880,63.191912,0,9.325064,954
290852630640621,290852732889356,sda,14000,7168000,66.855962,0,10.229955,1046
290852732889356,290852835347044,sda,14408,7376896,68.664015,0,11.848794,1214
290852835347044,290852937521911,sda,16992,8699904,81.202699,0,12.537330,1281
290852937521911,290853039511849,sda,12904,6606848,61.778459,0,8.893034,907
290853039511849,290853141708911,sda,13664,6995968,65.284411,0,8.708665,890
290853141708911,290853242700978,sda,14920,7639040,72.135926,0,9.713634,981
290853242700978,290853344899439,sda,15320,7843840,73.195513,0,10.058860,1028
290853344899439,290853447214569,sda,15480,7925760,73.875621,0,10.868383,1112
290853447214569,290853549428921,sda,12984,6647808,62.024986,0,8.090840,827
290853549428921,290853651685455,sda,16288,8339456,77.776204,0,10.219396,1045
290853651685455,290853753576695,sda,17616,9019392,84.419058,0,12.994248,1324
290853753576695,290853855589562,sda,13832,7081984,66.206415,0,9.145905,933
290853855589562,290853957911987,sda,13376,6848512,63.830094,0,8.756634,896
290853957911987,290854060034735,sda,14752,7553024,70.533991,0,10.125070,1034
290854060034735,290854161061744,sda,15272,7819264,73.812254,0,12.402624,1253
290854161061744,290854262899381,sda,15944,8163328,76.446749,0,14.474020,1474
290854262899381,290854364972799,sda,15488,7929856,74.088829,0,10.198542,1041
290854364972799,290854467346698,sda,12944,6627328,61.737538,0,9.738810,997
290854467346698,290854569780105,sda,15712,8044544,74.896220,0,11.548967,1183
290854569780105,290854672058010,sda,15144,7753728,72.298423,0,8.750668,895
290854672058010,290854773813787,sda,16056,8220672,77.045687,0,9.788142,996
290854773813787,290854875885128,sda,17512,8966144,83.772596,0,10.943326,1117
290854875885128,290854977332997,sda,14768,7561216,71.080226,0,11.769592,1194
290854977332997,290855079777263,sda,16568,8482816,78.968244,0,10.913251,1118
290855079777263,290855182100949,sda,14824,7589888,70.739059,0,12.186817,1247
290855182100949,290855284639344,sda,13872,7102464,66.057573,0,11.312836,1160
290855284639344,290855386671619,sda,14928,7643136,71.438792,0,11.417956,1165
290855386671619,290855487746216,sda,15552,7962624,75.130154,0,10.586241,1070
290855487746216,290855589906996,sda,12488,6393856,59.686861,0,11.961537,1222
290855589906996,290855692239990,sda,16032,8208384,76.496589,0,13.074962,1338
290855692239990,290855794081847,sda,18472,9457664,88.564089,0,15.200037,1548
290855794081847,290855896157623,sda,17216,8814592,82.353035,0,10.168916,1038
290855896157623,290855998482194,sda,12832,6569984,61.232849,0,7.788941,797
290855998482194,290856100865043,sda,16584,8491008,79.091921,0,10.382598,1063
290856100865043,290856203137317,sda,12632,6467584,60.309295,0,8.438260,863
290856203137317,290856305253911,sda,14080,7208960,67.325003,0,10.879720,1111
290856305253911,290856407457931,sda,15272,7819264,72.962211,0,12.885990,1317
290856407457931,290856509942604,sda,12720,6512640,60.603574,0,8.625680,884
290856509942604,290856612245883,sda,15128,7745536,72.204125,0,12.091499,1237
290856612245883,290856713483004,sda,14112,7225344,68.064213,0,10.184011,1031
290856713483004,290856815560038,sda,16488,8441856,78.869663,0,13.480015,1376
290856815560038,290856917677060,sda,12768,6537216,61.051281,0,10.311699,1053
290856917677060,290857019843875,sda,14464,7405568,69.127143,0,10.952676,1119
290857019843875,290857121998599,sda,16744,8572928,80.033315,0,11.237855,1148
290857121998599,290857224078535,sda,15808,8093696,75.614761,0,9.433783,963
290857224078535,290857326599072,sda,13920,7127040,66.297692,0,10.115047,1037
290857326599072,290857428395873,sda,12728,6516736,61.051464,0,9.420728,959
290857428395873,290857530757405,sda,15720,8048640,74.986971,0,11.469152,1174
290857530757405,290857631861201,sda,12800,6553600,61.817659,0,8.723708,882
290857631861201,290857734179910,sda,12576,6438912,60.014684,0,10.291373,1053
290857734179910,290857836332604,sda,15696,8036352,75.025554,0,11.404496,1165
290857836332604,290857938296888,sda,15200,7782400,72.788968,0,10.984238,1120
290857938296888,290858040694175,sda,14624,7487488,69.734514,0,10.556920,1081
290858040694175,290858142564835,sda,15720,8048640,75.348302,0,13.899979,1416
290858142564835,290858244829329,sda,16720,8560640,79.832816,0,9.856794,1008
290858244829329,290858346122061,sda,14680,7516160,70.764887,0,11.767873,1192
290858346122061,290858448466977,sda,14192,7266304,67.709152,0,8.950127,916
290858448466977,290858550843997,sda,13816,7073792,65.894609,0,10.715295,1097
290858550843997,290858652840144,sda,14768,7561216,70.698136,0,10.167051,1037
290858652840144,290858755171723,sda,14128,7233536,67.412597,0,10.827547,1108
290858755171723,290858856509519,sda,12824,6565888,61.790556,0,9.029208,915
290858856509519,290858959312426,sda,14400,7372800,68.395439,0,13.793384,1418
290858959312426,290859061454887,sda,17432,8925184,83.331835,0,12.511937,1278
290859061454887,290859162370633,sda,16656,8527872,80.590124,0,12.029837,1214
290859162370633,290859264683936,sda,13888,7110656,66.279260,0,8.239398,843
290859264683936,290859366957775,sda,13176,6746112,62.905566,0,8.007913,819
290859366957775,290859469055595,sda,14376,7360512,68.752998,0,9.598638,980
290859469055595,290859571432958,sda,12400,6348800,59.140882,0,9.836159,1007
290859571432958,290859673782006,sda,13152,6733824,62.744844,0,11.636650,1191
290859673782006,290859775770259,sda,16792,8597504,80.393756,0,15.952818,1627
290859775770259,290859878089053,sda,14640,7495680,69.864364,0,13.389525,1370
290859878089053,290859980194389,sda,14720,7536640,70.392991,0,12.800506,1307
290859980194389,290860082613981,sda,15312,7839744,72.999339,0,9.802812,1004
290860082613981,290860184521552,sda,16624,8511488,79.652448,0,11.912756,1214
290860184521552,290860286847968,sda,15008,7684096,71.615183,0,13.466708,1378
290860286847968,290860389105885,sda,12184,6238208,58.178564,0,8.185185,837
290860389105885,290860491406892,sda,13888,7110656,66.287226,0,9.716424,994
290860491406892,290860593845414,sda,16152,8269824,76.989775,0,12.758872,1307
290860593845414,290860695928610,sda,13888,7110656,66.428661,0,7.709398,787
290860695928610,290860798350380,sda,11872,6078464,56.598075,0,9.148446,937
290860798350380,290860900716491,sda,12728,6516736,60.711926,0,7.785780,797
290860900716491,290861002690023,sda,14424,7385088,69.066635,0,11.453953,1168
290861002690023,290861104680853,sda,17208,8810496,82.383326,0,10.147971,1035
290861104680853,290861206543490,sda,17336,8876032,83.100575,0,9.856411,1004
290861206543490,290861307656235,sda,13368,6844416,64.555104,0,8.297668,839
290861307656235,290861410172333,sda,14928,7643136,71.101638,0,8.671809,889
290861410172333,290861512395468,sda,14432,7389184,68.936205,0,9.166222,937
290861512395468,290861614815400,sda,13904,7118848,66.286536,0,9.490340,972
290861614815400,290861716907516,sda,14056,7196672,67.226359,0,11.460239,1170
290861716907516,290861819294773,sda,14904,7630848,71.076655,0,11.016996,1128
290861819294773,290861921568191,sda,13296,6807552,63.478738,0,7.460394,763
290861921568191,290862023378570,sda,15448,7909376,74.088407,0,12.208971,1243
290862023378570,290862125121898,sda,16952,8679424,81.355150,0,16.905285,1720
290862125121898,290862227428431,sda,14456,7401472,68.994555,0,10.693354,1094
290862227428431,290862329597702,sda,15768,8073216,75.357480,0,10.316213,1054
290862329597702,290862431854666,sda,14576,7462912,69.601005,0,7.891883,807
290862431854666,290862534175324,sda,14864,7610368,70.932035,0,8.170393,836
290862534175324,290862636060054,sda,17584,9003008,84.271092,0,10.717995,1092
290862636060054,290862737090788,sda,14488,7417856,70.020463,0,9.106140,920
290862737090788,290862838926587,sda,14720,7536640,70.579306,0,11.243590,1145
290862838926587,290862941165781,sda,13720,7024640,65.524957,0,8.362742,855
290862941165781,290863043181852,sda,15640,8007680,74.857997,0,12.615659,1287
290863043181852,290863145342447,sda,15984,8183808,76.396261,0,11.109959,1135
290863145342447,290863248074844,sda,12056,6172672,57.301483,0,7.144776,734
290863248074844,290863350492445,sda,13824,7077888,65.906640,0,8.826608,904
290863350492445,290863452783153,sda,14680,7516160,70.074486,0,9.433897,965
290863452783153,290863554893530,sda,16328,8359936,78.078805,0,12.770494,1304
290863554893530,290863656228589,sda,14320,7331840,69.000675,0,11.802431,1196
290863656228589,290863757955392,sda,17496,8957952,83.979527,0,14.568432,1482
290863757955392,290863860065047,sda,16824,8613888,80.451195,0,11.605171,1185
290863860065047,290863962062633,sda,13736,7032832,65.756765,0,12.617946,1287
290863962062633,290864064284950,sda,15720,8048640,75.089095,0,11.905424,1217
290864064284950,290864166618798,sda,13008,6660096,62.067074,0,7.602568,778
290864166618798,290864268190868,sda,12544,6422528,60.302010,0,8.161692,829
290864268190868,290864370517304,sda,13360,6840320,63.751243,0,9.743328,997
290864370517304,290864471414434,sda,15432,7901184,74.681572,0,15.758625,1590
290864471414434,290864572253058,sda,12744,6524928,61.709056,0,10.075504,1016
290864572253058,290864673278323,sda,17280,8847360,83.518712,0,18.619105,1881
290864673278323,290864775401519,sda,17232,8822784,82.391296,0,10.350244,1057
290864775401519,290864877817523,sda,14480,7413760,69.035231,0,9.490704,972
290864877817523,290864980048276,sda,15944,8163328,76.152782,0,9.439430,965
290864980048276,290865082271233,sda,14488,7417856,69.203816,0,9.948842,1017
290865082271233,290865184670135,sda,14384,7364608,68.588992,0,8.056727,825
290865184670135,290865286934795,sda,13632,6979584,65.088468,0,7.891289,807
290865286934795,290865389225994,sda,13416,6868992,64.040517,0,8.231402,842
290865389225994,290865490948420,sda,14560,7454720,69.889947,0,13.753113,1399
290865490948420,290865591894166,sda,17280,8847360,83.584503,0,13.264551,1339
290865591894166,290865693547508,sda,15912,8146944,76.431636,0,15.277412,1553
290865693547508,290865795809623,sda,15776,8077312,75.327261,0,14.677967,1501
290865795809623,290865898078802,sda,13224,6770688,63.137607,0,13.503580,1381
290865898078802,290866000468462,sda,15520,7946240,74.012600,0,12.696595,1300
290866000468462,290866102863302,sda,13864,7098368,66.112035,0,10.088399,1033
290866102863302,290866204730273,sda,13384,6852608,64.153829,0,8.795785,896
290866204730273,290866306967312,sda,15424,7897088,73.664594,0,10.074627,1030
290866306967312,290866409063972,sda,14496,7421952,69.327684,0,9.775050,998
290866409063972,290866511063972,sda,16168,8278016,77.397365,0,11.235294,1146
290866511063972,290866613301899,sda,16616,8507392,79.356864,0,9.565922,978
290866613301899,290866715517517,sda,14216,7278592,67.909449,0,9.245163,945
290866715517517,290866817945391,sda,14592,7471104,69.561143,0,11.032153,1130
290866817945391,290866920051105,sda,14376,7360512,68.747683,0,10.577273,1080
290866920051105,290867022347252,sda,16912,8658944,80.724570,0,13.421815,1373
290867022347252,290867124493901,sda,14696,7524352,70.249796,0,8.761912,895
290867124493901,290867226826364,sda,14120,7229440,67.373843,0,9.224834,944
290867226826364,290867329053010,sda,13048,6680576,62.323220,0,7.219253,738
290867329053010,290867430920132,sda,14848,7602176,71.171148,0,11.907669,1213
290867430920132,290867532119635,sda,15472,7921664,74.651429,0,11.284640,1142
290867532119635,290867634172506,sda,16992,8699904,81.299771,0,12.072174,1232
290867634172506,290867736119061,sda,15872,8126464,76.020225,0,12.741971,1299
290867736119061,290867838549868,sda,15656,8015872,74.631173,0,14.497592,1485
290867838549868,290867940989255,sda,12824,6565888,61.126086,0,10.123059,1037
290867940989255,290868043458620,sda,12240,6266880,58.325359,0,9.993231,1024
290868043458620,290868145671921,sda,14872,7614464,71.044753,0,13.021789,1331
290868145671921,290868248047324,sda,13072,6692864,62.347129,0,9.533540,976
290868248047324,290868350166726,sda,17624,9023488,84.268695,0,13.210026,1349
290868350166726,290868452264414,sda,19008,9732096,90.905584,0,14.113934,1441
290868452264414,290868554272541,sda,17032,8720384,81.526899,0,12.881327,1314
290868554272541,290868656460813,sda,14952,7655424,71.444414,0,10.607871,1084
290868656460813,290868758853950,sda,14504,7426048,69.165097,0,12.002758,1229
290868758853950,290868861210865,sda,12672,6488064,60.450239,0,9.476644,970
290868861210865,290868963547294,sda,14128,7233536,67.409402,0,14.637994,1498
290868963547294,290869065932283,sda,15624,7999488,74.511960,0,11.554428,1183
290869065932283,290869167995485,sda,15784,8081408,75.512340,0,13.658204,1394
290869167995485,290869269324135,sda,16784,8593408,80.878532,0,15.681646,1589
290869269324135,290869371588101,sda,15288,7827456,72.995837,0,11.206293,1146
290869371588101,290869473199094,sda,16032,8208384,77.040139,0,10.156381,1032
290869473199094,290869575581092,sda,12784,6545408,60.969581,0,12.023598,1231
290869575581092,290869677783294,sda,13880,7106560,66.313089,0,13.160186,1345
290869677783294,290869780068320,sda,12848,6578176,61.332902,0,9.835262,1006
290869780068320,290869882195304,sda,13304,6811648,63.608005,0,12.239664,1250
290869882195304,290869984549303,sda,15016,7688192,71.634048,0,8.255662,845
290869984549303,290870086599339,sda,16816,8609792,80.459918,0,10.014695,1022
290870086599339,290870187870058,sda,13336,6828032,64.300114,0,8.057610,816
290870187870058,290870290215836,sda,13568,6946816,64.731542,0,8.823031,903
290870290215836,290870391255521,sda,16784,8593408,81.109838,0,10.382059,1049
290870391255521,290870493552860,sda,12968,6639616,61.898299,0,8.289561,848
290870493552860,290870595162165,sda,17128,8769536,82.308222,0,11.061979,1124
290870595162165,290870697614995,sda,13752,7041024,65.540832,0,10.063168,1031
290870697614995,290870799893505,sda,16248,8318976,77.568531,0,8.789725,899
290870799893505,290870901846000,sda,15424,7897088,73.870188,0,9.759447,995
290870901846000,290871003777113,sda,15392,7880704,73.732394,0,12.469206,1271
290871003777113,290871105625308,sda,16504,8450048,79.123579,0,11.870608,1209
290871105625308,290871207671356,sda,14896,7626752,71.276033,0,10.926440,1115
290871207671356,290871310027447,sda,13264,6791168,63.274813,0,8.460659,866
290871310027447,290871412345761,sda,12104,6197248,57.762448,0,9.059962,927
290871412345761,290871514901435,sda,15608,7991296,74.311771,0,9.955568,1021
290871514901435,290871617106650,sda,13880,7106560,66.311134,0,16.760397,1713
290871617106650,290871719471883,sda,14840,7598080,70.786668,0,13.783977,1411
290871719471883,290871821595798,sda,15024,7692288,71.833689,0,9.263256,946
290871821595798,290871923943789,sda,14024,7180288,66.905624,0,8.627429,883
290871923943789,290872026054682,sda,16152,8269824,77.236801,0,11.556064,1180
290872026054682,290872128062401,sda,14408,7376896,68.966901,0,9.744361,994
290872128062401,290872230239914,sda,16552,8474624,79.097944,0,10.794939,1103
290872230239914,290872332899163,sda,13224,6770688,62.897706,0,9.682518,994
290872332899163,290872435096188,sda,13824,7077888,66.048889,0,13.082573,1337
290872435096188,290872537466218,sda,11344,5808128,54.108243,0,8.850247,906
290872537466218,290872639792556,sda,14072,7204864,67.148829,0,10.407878,1065
290872639792556,290872741794664,sda,14104,7221248,67.515455,0,13.597758,1387
290872741794664,290872843710948,sda,18032,9232384,86.391371,0,20.026240,2041
