sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
290845175897858,290845278043956,44.444444,0.000000,162,72,0
290845278043956,290845379995446,48.734177,0.000000,158,77,0
290845379995446,290845481027313,42.138365,0.000000,159,67,0
290845481027313,290845582990795,45.679012,0.000000,162,74,0
290845582990795,290845685036104,43.750000,0.000000,160,70,0
290845685036104,290845786271278,6.790123,0.000000,162,11,0
290845786271278,290845888591722,27.672956,0.000000,159,44,0
290845888591722,290845990922551,37.195122,0.000000,164,61,0
290845990922551,290846093408620,32.500000,0.000000,160,52,0
290846093408620,290846195744529,45.000000,0.000000,160,72,0
290846195744529,290846297811466,36.419753,0.000000,162,59,0
290846297811466,290846399914434,39.751553,0.000000,161,64,0
290846399914434,290846502585780,40.251572,0.000000,159,64,0
290846502585780,290846604874937,47.204969,0.000000,161,76,0
290846604874937,290846707177884,38.750000,0.000000,160,62,0
290846707177884,290846809316288,44.099379,0.000000,161,71,0
290846809316288,290846911708939,39.375000,0.625000,160,63,1
290846911708939,290847014041534,41.875000,0.000000,160,67,0
290847014041534,290847116279913,43.827160,0.000000,162,71,0
290847116279913,290847218475461,47.169811,0.000000,159,75,0
290847218475461,290847320812023,44.785276,0.000000,163,73,0
290847320812023,290847422097546,43.037975,0.000000,158,68,0
290847422097546,290847524383131,41.250000,0.000000,160,66,0
290847524383131,290847626363914,46.583851,0.000000,161,75,0
290847626363914,290847728306344,41.875000,0.000000,160,67,0
290847728306344,290847830642160,44.303797,0.000000,158,70,0
290847830642160,290847932771999,36.809816,0.000000,163,60,0
290847932771999,290848034614918,41.250000,0.000000,160,66,0
290848034614918,290848136362310,47.204969,0.621118,161,76,1
290848136362310,290848238322897,47.468354,0.000000,158,75,0
290848238322897,290848339292469,47.500000,0.000000,160,76,0
290848339292469,290848441620823,47.204969,0.000000,161,76,0
290848441620823,290848543799561,44.720497,0.000000,161,72,0
290848543799561,290848646095467,46.540881,0.000000,159,74,0
290848646095467,290848748370779,43.037975,0.000000,158,68,0
290848748370779,290848850045218,33.333333,0.000000,162,54,0
290848850045218,290848952336949,31.481481,0.000000,162,51,0
290848952336949,290849054321155,42.767296,0.628931,159,68,1
290849054321155,290849157051384,40.490798,0.000000,163,66,0
290849157051384,290849259530137,40.251572,0.000000,159,64,0
290849259530137,290849361934210,47.239264,0.000000,163,77,0
290849361934210,290849465057572,35.000000,0.000000,160,56,0
290849465057572,290849567421989,38.271605,1.234568,162,62,2
290849567421989,290849669777875,41.875000,0.000000,160,67,0
290849669777875,290849770935052,44.099379,0.000000,161,71,0
290849770935052,290849873290532,37.500000,0.000000,160,60,0
290849873290532,290849975485581,42.236025,0.000000,161,68,0
290849975485581,290850077668388,40.625000,0.625000,160,65,1
290850077668388,290850179928963,41.975309,0.000000,162,68,0
290850179928963,290850282068410,44.654088,0.000000,159,71,0
290850282068410,290850383839625,46.250000,0.000000,160,74,0
290850383839625,290850484828646,39.751553,0.000000,161,64,0
290850484828646,290850587630811,44.375000,0.000000,160,71,0
290850587630811,290850690221989,41.104294,0.000000,163,67,0
290850690221989,290850792663203,44.099379,0.000000,161,71,0
290850792663203,290850893862806,36.942675,0.000000,157,58,0
290850893862806,290850996076318,35.849057,0.000000,159,57,0
290850996076318,290851098071956,41.875000,0.000000,160,67,0
290851098071956,290851199957701,48.750000,0.000000,160,78,0
290851199957701,290851301913665,37.267081,0.000000,161,60,0
290851301913665,290851404103835,42.857143,0.000000,161,69,0
290851404103835,290851506442385,41.875000,0.000000,160,67,0
290851506442385,290851608482580,48.427673,0.000000,159,77,0
290851608482580,290851710783761,42.236025,0.000000,161,68,0
290851710783761,290851813064176,46.012270,0.000000,163,75,0
290851813064176,290851915535177,38.750000,0.000000,160,62,0
290851915535177,290852017704863,46.250000,0.000000,160,74,0
290852017704863,290852119429816,42.767296,0.000000,159,68,0
290852119429816,290852221761009,48.148148,0.000000,162,78,0
290852221761009,290852323972837,43.670886,0.000000,158,69,0
290852323972837,290852426123585,43.750000,0.000000,160,70,0
290852426123585,290852528335697,40.740741,0.000000,162,66,0
290852528335697,290852630640621,48.125000,0.000000,160,77,0
290852630640621,290852732889356,40.372671,0.000000,161,65,0
290852732889356,290852835347044,44.375000,0.000000,160,71,0
290852835347044,290852937521911,41.250000,0.000000,160,66,0
290852937521911,290853039511849,44.720497,0.000000,161,72,0
290853039511849,290853141708911,45.911950,0.000000,159,73,0
290853141708911,290853242700978,47.169811,0.000000,159,75,0
290853242700978,290853344899439,45.679012,0.000000,162,74,0
290853344899439,290853447214569,46.583851,0.000000,161,75,0
290853447214569,290853549428921,43.396226,0.000000,159,69,0
290853549428921,290853651685455,45.911950,0.000000,159,73,0
290853651685455,290853753576695,44.720497,0.000000,161,72,0
290853753576695,290853855589562,40.880503,0.000000,159,65,0
290853855589562,290853957911987,34.567901,1.851852,162,56,3
290853957911987,290854060034735,33.540373,0.000000,161,54,0
290854060034735,290854161061744,40.625000,0.000000,160,65,0
290854161061744,290854262899381,41.250000,0.000000,160,66,0
290854262899381,290854364972799,40.625000,0.000000,160,65,0
290854364972799,290854467346698,41.614907,0.000000,161,67,0
290854467346698,290854569780105,43.827160,0.000000,162,71,0
290854569780105,290854672058010,40.625000,0.000000,160,65,0
290854672058010,290854773813787,40.506329,0.000000,158,64,0
290854773813787,290854875885128,39.506173,0.000000,162,64,0
290854875885128,290854977332997,42.500000,0.000000,160,68,0
290854977332997,290855079777263,43.209877,0.000000,162,70,0
290855079777263,290855182100949,45.962733,0.000000,161,74,0
290855182100949,290855284639344,45.061728,0.000000,162,73,0
290855284639344,290855386671619,48.447205,0.000000,161,78,0
290855386671619,290855487746216,42.038217,0.636943,157,66,1
290855487746216,290855589906996,47.239264,0.000000,163,77,0
290855589906996,290855692239990,43.670886,0.000000,158,69,0
290855692239990,290855794081847,47.500000,0.000000,160,76,0
290855794081847,290855896157623,37.267081,0.000000,161,60,0
290855896157623,290855998482194,43.478261,0.000000,161,70,0
290855998482194,290856100865043,43.209877,0.000000,162,70,0
290856100865043,290856203137317,49.375000,0.000000,160,79,0
290856203137317,290856305253911,26.708075,0.000000,161,43,0
290856305253911,290856407457931,42.500000,0.000000,160,68,0
290856407457931,290856509942604,38.888889,0.000000,162,63,0
290856509942604,290856612245883,49.056604,0.000000,159,78,0
290856612245883,290856713483004,39.506173,0.000000,162,64,0
290856713483004,290856815560038,48.427673,0.000000,159,77,0
290856815560038,290856917677060,37.888199,0.000000,161,61,0
290856917677060,290857019843875,38.750000,0.000000,160,62,0
290857019843875,290857121998599,44.720497,0.000000,161,72,0
290857121998599,290857224078535,47.826087,0.000000,161,77,0
290857224078535,290857326599072,45.625000,0.000000,160,73,0
290857326599072,290857428395873,43.670886,0.000000,158,69,0
290857428395873,290857530757405,41.614907,0.000000,161,67,0
290857530757405,290857631861201,47.204969,0.000000,161,76,0
290857631861201,290857734179910,40.993789,0.000000,161,66,0
290857734179910,290857836332604,41.614907,0.000000,161,67,0
290857836332604,290857938296888,36.875000,0.000000,160,59,0
290857938296888,290858040694175,43.558282,0.000000,163,71,0
290858040694175,290858142564835,45.341615,0.621118,161,73,1
290858142564835,290858244829329,47.798742,0.000000,159,76,0
290858244829329,290858346122061,44.720497,0.000000,161,72,0
290858346122061,290858448466977,47.500000,0.000000,160,76,0
290858448466977,290858550843997,41.250000,1.875000,160,66,3
290858550843997,290858652840144,47.204969,0.000000,161,76,0
290858652840144,290858755171723,45.569620,0.000000,158,72,0
290858755171723,290858856509519,42.236025,0.000000,161,68,0
290858856509519,290858959312426,43.209877,0.000000,162,70,0
290858959312426,290859061454887,46.250000,0.000000,160,74,0
290859061454887,290859162370633,39.375000,0.000000,160,63,0
290859162370633,290859264683936,35.000000,0.000000,160,56,0
290859264683936,290859366957775,38.888889,0.000000,162,63,0
290859366957775,290859469055595,38.888889,0.000000,162,63,0
290859469055595,290859571432958,39.375000,0.000000,160,63,0
290859571432958,290859673782006,43.478261,0.000000,161,70,0
290859673782006,290859775770259,48.125000,0.000000,160,77,0
290859775770259,290859878089053,34.567901,0.617284,162,56,1
290859878089053,290859980194389,41.875000,0.000000,160,67,0
290859980194389,290860082613981,40.372671,0.000000,161,65,0
290860082613981,290860184521552,32.298137,0.000000,161,52,0
290860184521552,290860286847968,44.375000,0.000000,160,71,0
290860286847968,290860389105885,43.827160,0.000000,162,71,0
290860389105885,290860491406892,42.767296,0.000000,159,68,0
290860491406892,290860593845414,47.169811,0.000000,159,75,0
290860593845414,290860695928610,39.263804,1.226994,163,64,2
290860695928610,290860798350380,40.993789,0.000000,161,66,0
290860798350380,290860900716491,34.375000,0.000000,160,55,0
290860900716491,290861002690023,40.123457,0.000000,162,65,0
290861002690023,290861104680853,45.000000,0.000000,160,72,0
290861104680853,290861206543490,47.826087,0.000000,161,77,0
290861206543490,290861307656235,36.075949,0.000000,158,57,0
290861307656235,290861410172333,40.740741,0.000000,162,66,0
290861410172333,290861512395468,40.251572,0.000000,159,64,0
290861512395468,290861614815400,48.148148,0.000000,162,78,0
290861614815400,290861716907516,41.614907,0.000000,161,67,0
290861716907516,290861819294773,45.962733,0.000000,161,74,0
290861819294773,290861921568191,37.267081,0.000000,161,60,0
290861921568191,290862023378570,43.037975,0.000000,158,68,0
290862023378570,290862125121898,45.962733,0.000000,161,74,0
290862125121898,290862227428431,49.375000,0.000000,160,79,0
290862227428431,290862329597702,45.000000,0.000000,160,72,0
290862329597702,290862431854666,43.478261,0.000000,161,70,0
290862431854666,290862534175324,40.372671,0.000000,161,65,0
290862534175324,290862636060054,48.125000,0.000000,160,77,0
290862636060054,290862737090788,40.625000,0.000000,160,65,0
290862737090788,290862838926587,45.283019,0.000000,159,72,0
290862838926587,290862941165781,38.125000,0.000000,160,61,0
290862941165781,290863043181852,45.341615,0.621118,161,73,1
290863043181852,290863145342447,44.099379,0.000000,161,71,0
290863145342447,290863248074844,46.296296,0.000000,162,75,0
290863248074844,290863350492445,44.720497,0.000000,161,72,0
290863350492445,290863452783153,46.583851,0.000000,161,75,0
290863452783153,290863554893530,44.936709,0.000000,158,71,0
290863554893530,290863656228589,47.204969,0.000000,161,76,0
290863656228589,290863757955392,43.478261,0.000000,161,70,0
290863757955392,290863860065047,43.827160,0.000000,162,71,0
290863860065047,290863962062633,38.125000,0.000000,160,61,0
290863962062633,290864064284950,44.375000,0.000000,160,71,0
290864064284950,290864166618798,44.720497,0.000000,161,72,0
290864166618798,290864268190868,47.798742,0.000000,159,76,0
290864268190868,290864370517304,42.331288,0.000000,163,69,0
290864370517304,290864471414434,38.064516,0.000000,155,59,0
290864471414434,290864572253058,36.875000,0.000000,160,59,0
290864572253058,290864673278323,44.375000,0.000000,160,71,0
290864673278323,290864775401519,38.509317,0.000000,161,62,0
290864775401519,290864877817523,37.888199,0.000000,161,61,0
290864877817523,290864980048276,41.875000,0.000000,160,67,0
290864980048276,290865082271233,39.263804,0.000000,163,64,0
290865082271233,290865184670135,40.372671,0.000000,161,65,0
290865184670135,290865286934795,46.250000,0.000000,160,74,0
290865286934795,290865389225994,45.962733,0.000000,161,74,0
290865389225994,290865490948420,45.625000,0.000000,160,73,0
290865490948420,290865591894166,46.540881,0.628931,159,74,1
290865591894166,290865693547508,46.250000,0.000000,160,74,0
290865693547508,290865795809623,47.500000,0.000000,160,76,0
290865795809623,290865898078802,36.250000,2.500000,160,58,4
290865898078802,290866000468462,40.123457,0.000000,162,65,0
290866000468462,290866102863302,45.061728,0.000000,162,73,0
290866102863302,290866204730273,46.835443,0.000000,158,74,0
290866204730273,290866306967312,38.888889,0.000000,162,63,0
290866306967312,290866409063972,42.500000,0.000000,160,68,0
290866409063972,290866511063972,40.625000,0.000000,160,65,0
290866511063972,290866613301899,47.500000,0.000000,160,76,0
290866613301899,290866715517517,41.614907,0.000000,161,67,0
290866715517517,290866817945391,45.398773,0.000000,163,74,0
290866817945391,290866920051105,36.809816,0.000000,163,60,0
290866920051105,290867022347252,43.396226,0.000000,159,69,0
290867022347252,290867124493901,40.993789,0.000000,161,66,0
290867124493901,290867226826364,48.148148,0.000000,162,78,0
290867226826364,290867329053010,43.396226,0.000000,159,69,0
290867329053010,290867430920132,43.750000,0.000000,160,70,0
290867430920132,290867532119635,41.250000,0.000000,160,66,0
290867532119635,290867634172506,48.750000,0.000000,160,78,0
290867634172506,290867736119061,41.975309,0.000000,162,68,0
290867736119061,290867838549868,45.341615,0.000000,161,73,0
290867838549868,290867940989255,39.130435,0.000000,161,63,0
290867940989255,290868043458620,47.826087,0.000000,161,77,0
290868043458620,290868145671921,45.000000,0.000000,160,72,0
290868145671921,290868248047324,45.061728,0.000000,162,73,0
290868248047324,290868350166726,46.202532,0.000000,158,73,0
290868350166726,290868452264414,49.375000,0.000000,160,79,0
290868452264414,290868554272541,41.875000,0.000000,160,67,0
290868554272541,290868656460813,49.068323,0.000000,161,79,0
290868656460813,290868758853950,45.061728,0.000000,162,73,0
290868758853950,290868861210865,43.125000,0.000000,160,69,0
290868861210865,290868963547294,42.592593,0.617284,162,69,1
290868963547294,290869065932283,46.913580,0.000000,162,76,0
290869065932283,290869167995485,46.202532,0.000000,158,73,0
290869167995485,290869269324135,49.056604,0.000000,159,78,0
290869269324135,290869371588101,44.720497,0.000000,161,72,0
290869371588101,290869473199094,46.250000,0.000000,160,74,0
290869473199094,290869575581092,39.622642,0.000000,159,63,0
290869575581092,290869677783294,38.650307,0.000000,163,63,0
290869677783294,290869780068320,40.000000,0.000000,160,64,0
290869780068320,290869882195304,34.782609,0.621118,161,56,1
290869882195304,290869984549303,33.333333,0.000000,162,54,0
290869984549303,290870086599339,44.099379,0.000000,161,71,0
290870086599339,290870187870058,42.592593,0.000000,162,69,0
290870187870058,290870290215836,40.880503,0.000000,159,65,0
290870290215836,290870391255521,43.670886,0.000000,158,69,0
290870391255521,290870493552860,45.962733,0.000000,161,74,0
290870493552860,290870595162165,45.341615,0.000000,161,73,0
290870595162165,290870697614995,45.283019,0.000000,159,72,0
290870697614995,290870799893505,40.372671,0.000000,161,65,0
290870799893505,290870901846000,39.751553,0.621118,161,64,1
290870901846000,290871003777113,35.625000,0.000000,160,57,0
290871003777113,290871105625308,42.857143,0.000000,161,69,0
290871105625308,290871207671356,47.500000,0.000000,160,76,0
290871207671356,290871310027447,38.888889,0.000000,162,63,0
290871310027447,290871412345761,41.358025,0.000000,162,67,0
290871412345761,290871514901435,42.857143,0.000000,161,69,0
290871514901435,290871617106650,48.750000,0.625000,160,78,1
290871617106650,290871719471883,43.125000,0.000000,160,69,0
290871719471883,290871821595798,43.750000,0.000000,160,70,0
290871821595798,290871923943789,31.481481,0.000000,162,51,0
290871923943789,290872026054682,40.000000,0.000000,160,64,0
290872026054682,290872128062401,39.130435,0.000000,161,63,0
290872128062401,290872230239914,42.236025,0.000000,161,68,0
290872230239914,290872332899163,37.654321,0.000000,162,61,0
290872332899163,290872435096188,38.750000,0.000000,160,62,0
290872435096188,290872537466218,35.625000,0.000000,160,57,0
290872537466218,290872639792556,41.614907,0.000000,161,67,0
290872639792556,290872741794664,35.849057,0.628931,159,57,1
290872741794664,290872843710948,40.993789,0.621118,161,66,1
290872843710948,290872945810914,30.864198,0.000000,162,50,0
290872945810914,290873047890830,40.993789,0.000000,161,66,0
290873047890830,290873150060045,38.509317,0.000000,161,62,0
290873150060045,290873252085131,41.614907,0.000000,161,67,0
290873252085131,290873354055024,38.888889,0.000000,162,63,0
290873354055024,290873456214995,41.250000,0.000000,160,66,0
290873456214995,290873558168877,35.625000,0.000000,160,57,0
290873558168877,290873660419600,42.500000,0.000000,160,68,0
290873660419600,290873761953681,37.267081,0.000000,161,60,0
290873761953681,290873863936788,35.625000,0.000000,160,57,0
290873863936788,290873965970984,32.919255,0.000000,161,53,0
290873965970984,290874068211512,36.875000,0.000000,160,59,0
290874068211512,290874170581347,27.950311,0.000000,161,45,0
290874170581347,290874272857107,49.068323,0.000000,161,79,0
290874272857107,290874375049132,44.025157,0.000000,159,70,0
290874375049132,290874476114824,46.583851,0.000000,161,75,0
290874476114824,290874578593917,41.875000,0.000000,160,67,0
290874578593917,290874679746931,48.427673,0.000000,159,77,0
290874679746931,290874781887576,35.220126,0.000000,159,56,0
290874781887576,290874883069245,31.677019,0.000000,161,51,0
290874883069245,290874985319360,33.333333,0.000000,159,53,0
290874985319360,290875087325073,40.123457,0.000000,162,65,0
290875087325073,290875189658810,35.625000,0.000000,160,57,0
290875189658810,290875291717395,46.583851,0.000000,161,75,0
290875291717395,290875394026282,42.682927,0.000000,164,70,0
290875394026282,290875496057933,39.240506,0.000000,158,62,0
290875496057933,290875598366610,42.138365,0.000000,159,67,0
290875598366610,290875700449441,46.250000,0.000000,160,74,0
290875700449441,290875801787048,42.500000,0.000000,160,68,0
290875801787048,290875904059957,36.250000,0.000000,160,58,0
290875904059957,290876006152144,36.250000,0.000000,160,58,0
290876006152144,290876108305589,41.509434,0.628931,159,66,1
290876108305589,290876210653433,44.375000,0.000000,160,71,0
290876210653433,290876312769488,40.625000,0.000000,160,65,0
290876312769488,290876414020264,40.625000,0.000000,160,65,0
290876414020264,290876516628961,44.375000,0.000000,160,71,0
290876516628961,290876618768164,46.250000,0.000000,160,74,0
290876618768164,290876720637212,44.375000,0.000000,160,71,0
290876720637212,290876822356214,46.250000,0.000000,160,74,0
290876822356214,290876923957461,40.880503,0.000000,159,65,0
290876923957461,290877025376192,35.802469,0.000000,162,58,0
290877025376192,290877127322447,45.911950,0.000000,159,73,0
290877127322447,290877228280586,47.500000,0.625000,160,76,1
290877228280586,290877330629851,45.962733,0.000000,161,74,0
290877330629851,290877432983956,40.993789,0.000000,161,66,0
290877432983956,290877535355375,43.478261,0.000000,161,70,0
290877535355375,290877637557825,48.427673,0.000000,159,77,0
290877637557825,290877739352598,43.750000,0.000000,160,70,0
290877739352598,290877840314593,43.125000,0.000000,160,69,0
290877840314593,290877942405995,39.375000,0.000000,160,63,0
290877942405995,290878043304210,46.913580,0.000000,162,76,0
290878043304210,290878145596515,45.341615,0.000000,161,73,0
290878145596515,290878247693234,47.204969,0.000000,161,76,0
290878247693234,290878349910103,45.000000,0.000000,160,72,0
290878349910103,290878451937008,47.530864,0.000000,162,77,0
290878451937008,290878554309598,43.478261,0.000000,161,70,0
290878554309598,290878656132909,50.625000,0.000000,160,81,0
290878656132909,290878758390875,45.341615,0.000000,161,73,0
290878758390875,290878860113861,44.654088,0.000000,159,71,0
290878860113861,290878962030111,42.500000,0.000000,160,68,0
290878962030111,290879063846008,47.204969,0.000000,161,76,0
290879063846008,290879166239500,44.654088,0.000000,159,71,0
290879166239500,290879268529445,48.447205,0.000000,161,78,0
290879268529445,290879370780879,45.000000,0.000000,160,72,0
290879370780879,290879472861803,47.204969,0.000000,161,76,0
290879472861803,290879574980556,43.209877,0.000000,162,70,0
290879574980556,290879677197359,49.056604,0.000000,159,78,0
290879677197359,290879778233461,45.283019,0.000000,159,72,0
290879778233461,290879880226370,42.500000,0.000000,160,68,0
290879880226370,290879982432839,37.500000,0.000000,160,60,0
290879982432839,290880084799295,35.975610,0.609756,164,59,1
290880084799295,290880187090887,38.750000,0.000000,160,62,0
290880187090887,290880289352552,42.592593,0.000000,162,69,0
290880289352552,290880391252465,38.216561,0.000000,157,60,0
290880391252465,290880493314886,44.720497,0.000000,161,72,0
290880493314886,290880595623134,42.857143,0.000000,161,69,0
290880595623134,290880697956439,39.751553,0.000000,161,64,0
290880697956439,290880800283780,42.331288,0.000000,163,69,0
290880800283780,290880902422729,40.880503,0.000000,159,65,0
290880902422729,290881004440166,32.919255,0.000000,161,53,0
290881004440166,290881106668163,47.204969,0.000000,161,76,0
290881106668163,290881208895377,44.720497,0.000000,161,72,0
290881208895377,290881311559606,39.751553,1.242236,161,64,2
290881311559606,290881413814162,38.888889,0.000000,162,63,0
290881413814162,290881516041498,46.835443,0.000000,158,74,0
290881516041498,290881617050866,45.625000,0.000000,160,73,0
290881617050866,290881719074875,46.250000,0.000000,160,74,0
290881719074875,290881821442048,42.857143,0.000000,161,69,0
290881821442048,290881923748766,37.888199,1.863354,161,61,3
290881923748766,290882026062643,39.130435,0.000000,161,63,0
290882026062643,290882128309849,47.500000,0.000000,160,76,0
290882128309849,290882230065393,45.679012,0.000000,162,74,0
290882230065393,290882332128929,48.734177,0.000000,158,77,0
290882332128929,290882432993714,42.138365,0.000000,159,67,0
290882432993714,290882533832410,46.540881,0.000000,159,74,0
290882533832410,290882635654654,45.962733,0.000000,161,74,0
290882635654654,290882737722345,46.202532,0.000000,158,73,0
290882737722345,290882839858085,42.592593,0.000000,162,69,0
290882839858085,290882942209845,41.875000,0.000000,160,67,0
290882942209845,290883044341280,45.962733,0.000000,161,74,0
290883044341280,290883146653985,46.250000,0.000000,160,74,0
290883146653985,290883249066874,45.679012,0.000000,162,74,0
290883249066874,290883351323061,47.770701,0.000000,157,75,0
290883351323061,290883452305033,46.540881,0.628931,159,74,1
290883452305033,290883554082226,45.000000,0.000000,160,72,0
290883554082226,290883656111182,48.101266,0.000000,158,76,0
290883656111182,290883758616611,45.341615,0.000000,161,73,0
290883758616611,290883861066280,40.123457,0.000000,162,65,0
290883861066280,290883963420826,41.614907,0.000000,161,67,0
290883963420826,290884065959603,46.951220,0.609756,164,77,1
290884065959603,290884167983117,47.468354,0.000000,158,75,0
290884167983117,290884270359217,48.750000,0.625000,160,78,1
290884270359217,290884372738933,45.061728,0.000000,162,73,0
290884372738933,290884474821732,47.826087,0.000000,161,77,0
290884474821732,290884576848681,42.857143,0.000000,161,69,0
290884576848681,290884679085714,48.125000,0.000000,160,77,0
290884679085714,290884781418060,43.125000,0.000000,160,69,0
290884781418060,290884883907178,43.478261,0.000000,161,70,0
290884883907178,290884986063208,38.125000,0.000000,160,61,0
290884986063208,290885088082573,45.625000,0.000000,160,73,0
290885088082573,290885190050016,36.024845,0.000000,161,58,0
290885190050016,290885292085177,37.423313,0.000000,163,61,0
290885292085177,290885394416055,40.506329,0.000000,158,64,0
290885394416055,290885496336896,39.506173,0.000000,162,64,0
290885496336896,290885598483964,38.125000,0.000000,160,61,0
290885598483964,290885700032805,44.375000,0.000000,160,71,0
290885700032805,290885802075489,43.037975,0.000000,158,68,0
290885802075489,290885904355665,33.950617,0.000000,162,55,0
290885904355665,290886006517411,35.849057,0.000000,159,57,0
290886006517411,290886108065678,50.000000,0.000000,160,80,0
290886108065678,290886209800466,45.283019,0.000000,159,72,0
290886209800466,290886311664504,42.236025,0.000000,161,68,0
290886311664504,290886413744420,38.364780,0.000000,159,61,0
290886413744420,290886514903788,43.478261,0.000000,161,70,0
290886514903788,290886617189520,45.283019,0.000000,159,72,0
290886617189520,290886719516955,45.625000,0.625000,160,73,1
290886719516955,290886821904918,41.717791,0.000000,163,68,0
290886821904918,290886924204254,42.236025,0.000000,161,68,0
290886924204254,290887026358485,43.125000,0.000000,160,69,0
290887026358485,290887128674337,50.314465,0.000000,159,80,0
290887128674337,290887230626093,46.296296,0.000000,162,75,0
290887230626093,290887332349796,49.358974,0.000000,156,77,0
290887332349796,290887433398473,40.123457,0.000000,162,65,0
290887433398473,290887535485400,44.025157,0.000000,159,70,0
290887535485400,290887637375645,44.785276,0.000000,163,73,0
290887637375645,290887739744053,44.375000,0.000000,160,71,0
290887739744053,290887842048849,41.875000,0.000000,160,67,0
290887842048849,290887944343721,41.614907,0.000000,161,67,0
290887944343721,290888046477915,44.375000,0.000000,160,71,0
290888046477915,290888147673334,47.798742,0.000000,159,76,0
290888147673334,290888249475844,47.468354,0.000000,158,75,0
290888249475844,290888350407302,48.750000,0.000000,160,78,0
290888350407302,290888452147400,46.540881,0.000000,159,74,0
290888452147400,290888554184038,43.478261,0.621118,161,70,1
290888554184038,290888656500830,47.169811,0.000000,159,75,0
290888656500830,290888758899320,43.478261,0.000000,161,70,0
290888758899320,290888861068278,42.767296,0.000000,159,68,0
290888861068278,290888962295257,40.251572,0.000000,159,64,0
290888962295257,290889063841065,44.375000,0.000000,160,71,0
290889063841065,290889164811610,44.099379,0.000000,161,71,0
290889164811610,290889267104494,41.875000,0.625000,160,67,1
290889267104494,290889368893662,41.290323,0.645161,155,64,1
290889368893662,290889470064995,40.625000,0.625000,160,65,1
290889470064995,290889571819356,45.625000,0.000000,160,73,0
290889571819356,290889673918712,47.169811,0.000000,159,75,0
290889673918712,290889776221946,41.250000,0.000000,160,66,0
290889776221946,290889878273617,38.271605,0.000000,162,62,0
290889878273617,290889980266584,38.888889,0.000000,162,63,0
290889980266584,290890082577381,41.875000,0.000000,160,67,0
290890082577381,290890184766158,35.185185,0.000000,162,57,0
290890184766158,290890287074315,45.962733,0.000000,161,74,0
290890287074315,290890389681050,39.873418,0.000000,158,63,0
290890389681050,290890491912623,36.024845,0.621118,161,58,1
290890491912623,290890593932613,40.880503,0.000000,159,65,0
290890593932613,290890696238819,35.975610,0.000000,164,59,0
290890696238819,290890798858323,33.962264,0.000000,159,54,0
290890798858323,290890900115964,40.000000,0.000000,160,64,0
290890900115964,290891002420210,42.500000,0.000000,160,68,0
290891002420210,290891104479827,41.250000,0.000000,160,66,0
290891104479827,290891206901656,43.125000,0.000000,160,69,0
290891206901656,290891308981728,37.037037,0.000000,162,60,0
290891308981728,290891411382559,38.364780,0.000000,159,61,0
290891411382559,290891513732035,41.975309,1.234568,162,68,2
290891513732035,290891616061562,38.750000,0.000000,160,62,0
290891616061562,290891718372512,43.478261,0.000000,161,70,0
290891718372512,290891820706182,34.782609,0.000000,161,56,0
290891820706182,290891922622123,35.625000,0.000000,160,57,0
290891922622123,290892025065271,35.849057,1.257862,159,57,2
290892025065271,290892127452848,47.204969,0.621118,161,76,1
290892127452848,290892229320033,44.936709,0.000000,158,71,0
290892229320033,290892331729331,48.750000,0.000000,160,78,0
290892331729331,290892433771607,40.000000,0.000000,160,64,0
290892433771607,290892535753055,40.000000,0.000000,160,64,0
290892535753055,290892637024103,45.000000,0.000000,160,72,0
290892637024103,290892739071852,43.949045,0.000000,157,69,0
290892739071852,290892841116711,40.993789,0.000000,161,66,0
290892841116711,290892943498956,41.614907,0.000000,161,67,0
290892943498956,290893045932638,39.506173,0.000000,162,64,0
290893045932638,290893148267801,48.125000,0.000000,160,77,0
290893148267801,290893250785044,45.911950,0.000000,159,73,0
290893250785044,290893352759333,48.447205,0.000000,161,78,0
290893352759333,290893454476788,43.396226,0.628931,159,69,1
290893454476788,290893555503993,44.375000,0.000000,160,71,0
290893555503993,290893657553733,43.750000,0.000000,160,70,0
290893657553733,290893759647596,43.209877,0.000000,162,70,0
290893759647596,290893861923308,38.125000,0.000000,160,61,0
290893861923308,290893964259800,39.375000,0.000000,160,63,0
290893964259800,290894066479840,43.827160,0.000000,162,71,0
290894066479840,290894168971726,45.341615,0.000000,161,73,0
290894168971726,290894271155435,45.341615,0.000000,161,73,0
290894271155435,290894372920211,46.250000,0.000000,160,74,0
290894372920211,290894474495789,47.468354,0.632911,158,75,1
290894474495789,290894575291539,46.202532,0.000000,158,73,0
290894575291539,290894676219977,48.101266,0.000000,158,76,0
290894676219977,290894777222884,44.654088,0.000000,159,71,0
290894777222884,290894879556724,40.993789,0.000000,161,66,0
290894879556724,290894981720209,44.375000,0.000000,160,71,0
290894981720209,290895084046690,46.296296,0.000000,162,75,0
290895084046690,290895186081164,45.283019,0.000000,159,72,0
290895186081164,290895287198952,48.427673,0.000000,159,77,0
290895287198952,290895389606353,45.341615,0.000000,161,73,0
290895389606353,290895491749202,47.500000,0.000000,160,76,0
290895491749202,290895593875944,37.500000,0.000000,160,60,0
290895593875944,290895696570056,35.802469,0.000000,162,58,0
290895696570056,290895798938828,39.130435,0.000000,161,63,0
290895798938828,290895901044368,31.875000,0.000000,160,51,0
