run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697818313,1,4,1,3052,0,133003121373341,133003125654324,4.280000,0.453000,3.827000,0.000000,0.000000,1.885749,0.000000,0.000000,0.000000,62,114,466944,3597,0,86328,0,49152,466944,384,0,3527,2828,384,10,13986592049469943331,13665425059905603061,10938951524702439915,1.000000,114,384,58,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3053,0,133003125654378,133003130195819,4.541000,0.397000,4.144000,0.000000,0.000000,2.034923,0.000000,0.000000,0.000000,64,121,495616,3941,0,94584,0,49152,495616,384,0,3864,3271,384,10,16089937362004728725,4960586326426610962,15174781761051608394,1.000000,121,384,59,394,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3054,0,133003130195861,133003135231873,5.036000,0.424000,4.612000,0.000000,0.000000,2.129346,0.000000,0.000000,0.000000,63,134,548864,4716,0,113184,0,49152,548864,384,0,4516,3880,384,10,14098025569198419757,2589417085505542942,1606266940591768935,1.000000,134,384,62,389,10,10,10,10,10,0,0,0,0,0,0
run_1777697818313,1,4,1,3055,0,133003135232649,133003139415761,4.183000,0.423000,3.760000,0.000000,0.000000,1.850817,0.000000,0.000000,0.000000,64,109,446464,3560,0,85440,0,49152,446464,384,0,3467,2831,384,10,16124106250802644776,1815649352260416903,9663008215949449045,1.000000,109,384,55,390,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3056,0,133003139415826,133003143709328,4.294000,0.384000,3.910000,0.000000,0.000000,1.872984,0.000000,0.000000,0.000000,64,120,491520,3840,0,92160,0,49152,491520,384,0,3717,3228,384,10,5031397192459295778,4920499827527933759,9211826046939741254,1.000000,120,384,59,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3057,0,133003143709371,133003148003096,4.293000,0.434000,3.859000,0.000000,0.000000,1.927339,0.000000,0.000000,0.000000,64,120,491520,3628,0,87072,0,49152,491520,384,0,3553,2851,384,10,5482396577323364657,7259561751155218551,18218190983282457260,0.900000,120,384,60,395,10,8,8,8,9,1,0,0,0,1,0
run_1777697818313,1,4,1,3058,0,133003148003142,133003152626795,4.623000,0.433000,4.190000,0.000000,0.000000,2.101107,0.000000,0.000000,0.000000,64,131,536576,3900,0,93600,0,49152,536576,384,0,3815,3303,384,10,3095413401738018390,5846558979675316918,691384253138138236,0.900000,131,384,62,392,10,8,8,8,9,1,0,0,0,1,0
run_1777697818313,1,4,1,3059,0,133003152627088,133003156330643,3.704000,0.389000,3.315000,0.000000,0.000000,1.645531,0.000000,0.000000,0.000000,63,102,417792,2924,0,70176,0,49152,417792,384,0,2906,2543,384,10,1047869167552064943,5605873186834968953,5681367103476787647,1.000000,102,384,60,387,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3060,0,133003156330685,133003160720494,4.390000,0.521000,3.869000,0.000000,0.000000,1.877893,0.000000,0.000000,0.000000,64,111,454656,3817,0,91608,0,49152,454656,384,0,3693,3107,384,10,15634340763221931485,17804800296657330264,17439041746871099986,0.800000,111,384,57,391,10,9,9,7,8,1,0,2,0,0,0
run_1777697818313,1,4,1,3061,0,133003160720544,133003165393587,4.673000,0.416000,4.257000,0.000000,0.000000,1.996334,0.000000,0.000000,0.000000,64,115,471040,4227,0,101448,0,49152,471040,384,0,4112,3585,384,10,3003728273373257431,9801301039659835653,6264804886598261625,1.000000,115,384,56,391,10,10,10,10,10,0,0,0,0,0,0
run_1777697818313,1,4,1,3062,0,133003165393803,133003169844246,4.451000,0.349000,4.102000,0.000000,0.000000,1.995374,0.000000,0.000000,0.000000,64,122,499712,3901,0,93624,0,49152,499712,384,0,3688,3408,384,10,17336072443738000716,12349316555993352899,3111034951958584929,0.800000,122,384,56,392,10,10,10,8,8,0,0,2,0,0,0
run_1777697818313,1,4,1,3063,0,133003169844299,133003175075014,5.230000,0.419000,4.811000,0.000000,0.000000,2.292518,0.000000,0.000000,0.000000,64,143,585728,4871,0,116904,0,49152,585728,384,0,4602,3945,384,10,5178376359624990405,3854910725817119673,9910094438496231092,0.900000,143,384,61,392,10,7,7,7,9,2,0,0,0,1,0
run_1777697818313,1,4,1,3064,0,133003175075112,133003179308370,4.234000,0.406000,3.828000,0.000000,0.000000,1.744622,0.000000,0.000000,0.000000,64,108,442368,3802,0,91248,0,49152,442368,384,0,3730,3263,384,10,16420102252916092351,10095966139326521106,7921933837565712407,1.000000,108,384,59,391,10,10,10,10,10,0,0,0,0,0,0
run_1777697818313,1,4,1,3065,0,133003179308464,133003183531777,4.223000,0.486000,3.737000,0.000000,0.000000,1.861269,0.000000,0.000000,0.000000,64,113,462848,3628,0,87072,0,49152,462848,384,0,3602,2818,384,10,13490445078547073530,4560505818783070695,575415147716348490,1.000000,113,384,62,390,10,10,10,10,10,0,0,0,0,0,0
run_1777697818313,1,4,1,3066,0,133003183531838,133003188366187,4.834000,0.397000,4.437000,0.000000,0.000000,2.174475,0.000000,0.000000,0.000000,64,136,557056,4452,0,106848,0,49152,557056,384,0,4183,3565,384,10,5486470347614740896,8039492060541970829,17217965061704613363,1.000000,136,384,63,385,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3067,0,133003188366268,133003192859899,4.493000,0.451000,4.042000,0.000000,0.000000,2.119184,0.000000,0.000000,0.000000,64,127,520192,3847,0,92328,0,49152,520192,384,0,3737,2748,384,10,17648428570866348495,6084225952101959637,714685049207683858,1.000000,127,384,61,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3068,0,133003192860159,133003197154933,4.294000,0.453000,3.841000,0.000000,0.000000,1.815599,0.000000,0.000000,0.000000,64,108,442368,3920,0,94080,0,49152,442368,384,0,3847,3174,384,10,15134371179724651504,12570692414838716825,11638254709675478846,1.000000,108,384,58,391,10,6,6,6,10,4,0,0,0,0,0
run_1777697818313,1,4,1,3069,0,133003197155888,133003201562636,4.407000,0.432000,3.975000,0.000000,0.000000,1.929317,0.000000,0.000000,0.000000,64,121,495616,3837,0,92088,0,49152,495616,384,0,3706,3192,384,10,14162757012796052464,12996161988726583034,5592561793299028168,0.900000,121,384,60,392,10,4,4,4,9,5,0,0,0,1,0
run_1777697818313,1,4,1,3070,0,133003201562685,133003206489444,4.927000,0.415000,4.512000,0.000000,0.000000,2.101331,0.000000,0.000000,0.000000,64,127,520192,4717,0,113208,0,49152,520192,384,0,4508,3720,384,10,14962219432285245902,12259507046078578368,13352806376633686521,1.000000,127,384,59,388,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3071,0,133003206489492,133003211430562,4.941000,0.390000,4.551000,0.000000,0.000000,2.065926,0.000000,0.000000,0.000000,64,130,532480,4736,0,113664,0,49152,532480,384,0,4490,3923,384,10,18066833764790803523,2249060033867723743,3804127924404863397,0.900000,130,384,59,390,10,7,7,7,9,2,0,0,0,1,0
run_1777697818313,1,4,1,3072,0,133003211430612,133003215328083,3.897000,0.393000,3.504000,0.000000,0.000000,1.686381,0.000000,0.000000,0.000000,63,107,438272,3370,0,80880,0,49152,438272,384,0,3360,2681,384,10,13546778751847639327,15098414461181047944,10485696999357033187,1.000000,107,384,58,389,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3073,0,133003215328126,133003219675168,4.347000,0.420000,3.927000,0.000000,0.000000,1.947188,0.000000,0.000000,0.000000,64,122,499712,3942,0,94608,0,49152,499712,384,0,3815,3052,384,10,15589103795260829297,2472582496720206363,16174482874222840606,1.000000,122,384,60,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3074,0,133003219675214,133003224013076,4.337000,0.406000,3.931000,0.000000,0.000000,1.868254,0.000000,0.000000,0.000000,63,116,475136,3827,0,91848,0,49152,475136,384,0,3758,3265,384,10,16099002828624241309,1220201625409246770,6652521418694025528,1.000000,116,384,62,387,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3075,0,133003224013124,133003228052109,4.039000,0.360000,3.679000,0.000000,0.000000,1.723474,0.000000,0.000000,0.000000,64,112,458752,3471,0,83304,0,49152,458752,384,0,3382,3136,384,10,3084960863224314875,12824615062205597977,16663426570019240160,1.000000,112,384,59,394,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3076,0,133003228052154,133003232210221,4.158000,0.484000,3.674000,0.000000,0.000000,1.717644,0.000000,0.000000,0.000000,63,110,450560,3743,0,89832,0,49152,450560,384,0,3683,3042,384,10,601143600329886603,17257018039068864171,711672181283567742,1.000000,110,384,56,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3077,0,133003232210265,133003236258466,4.048000,0.368000,3.680000,0.000000,0.000000,1.865361,0.000000,0.000000,0.000000,64,116,475136,3505,0,84120,0,49152,475136,384,0,3465,2707,384,10,7532607846801418868,6085463812925294932,1487165310711515024,1.000000,116,384,61,393,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3078,0,133003236258524,133003241086155,4.827000,0.449000,4.378000,0.000000,0.000000,2.189502,0.000000,0.000000,0.000000,63,132,540672,4167,0,100008,0,49152,540672,384,0,4095,3484,384,10,13134891586381419554,5444186254793348997,3988159027362720132,1.000000,132,384,60,391,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3079,0,133003241086480,133003244709939,3.623000,0.399000,3.224000,0.000000,0.000000,1.623267,0.000000,0.000000,0.000000,64,96,393216,3124,0,74976,0,49152,393216,384,0,3111,2132,384,10,18392289337528535987,13742990051344888827,9547750642260880825,1.000000,96,384,58,386,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3080,0,133003244710023,133003248833218,4.124000,0.384000,3.740000,0.000000,0.000000,1.918692,0.000000,0.000000,0.000000,63,117,479232,3263,0,78312,0,49152,479232,384,0,3199,2879,384,10,824298215342409629,8599890510439770492,13801593688176619051,1.000000,117,384,63,392,10,5,5,5,10,5,0,0,0,0,0
run_1777697818313,1,4,1,3081,0,133003248833296,133003253328596,4.495000,0.379000,4.116000,0.000000,0.000000,2.005318,0.000000,0.000000,0.000000,64,126,516096,3877,0,93048,0,49152,516096,384,0,3796,3384,384,10,8865296872337355564,7177181400237859080,10689071741147231031,0.900000,126,384,61,387,10,8,8,8,9,1,0,0,0,1,0
run_1777697818313,1,4,1,3082,0,133003253328642,133003258135731,4.807000,0.447000,4.360000,0.000000,0.000000,2.129143,0.000000,0.000000,0.000000,64,121,495616,4406,0,105744,0,49152,495616,384,0,4258,3464,384,10,10212558868086411829,17130356268422448365,5543706646081287639,0.900000,121,384,56,391,10,8,8,7,9,2,0,1,0,0,0
run_1777697818313,1,4,1,3083,0,133003258135812,133003262809178,4.673000,0.462000,4.211000,0.000000,0.000000,1.944734,0.000000,0.000000,0.000000,63,120,491520,4471,0,107304,0,49152,491520,384,0,4279,3416,384,10,12745409397599976039,12823455870889316450,7883609474240377247,1.000000,120,384,57,386,10,10,10,10,10,0,0,0,0,0,0
run_1777697818313,1,4,1,3084,0,133003262809237,133003267229741,4.420000,0.407000,4.013000,0.000000,0.000000,2.091205,0.000000,0.000000,0.000000,64,127,520192,3641,0,87384,0,49152,520192,384,0,3536,2901,384,10,2821788237240245051,2429321298274786310,14967860765565888018,1.000000,127,384,61,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3085,0,133003267229819,133003271416024,4.186000,0.432000,3.754000,0.000000,0.000000,1.867818,0.000000,0.000000,0.000000,64,120,491520,3594,0,86256,0,49152,491520,384,0,3559,2864,384,10,4098705538008991878,10638866558550036019,5207609975459293583,1.000000,120,384,60,395,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3086,0,133003271416090,133003275765068,4.349000,0.409000,3.940000,0.000000,0.000000,2.034124,0.000000,0.000000,0.000000,62,113,462848,3423,0,82152,0,49152,462848,384,0,3391,2957,384,10,16289758421918221838,4138321015123049157,12768617341776126893,1.000000,113,384,57,390,10,6,6,6,10,4,0,0,0,0,0
run_1777697818313,1,4,1,3087,0,133003275765112,133003279700510,3.936000,0.489000,3.447000,0.000000,0.000000,1.622629,0.000000,0.000000,0.000000,64,105,430080,3382,0,81168,0,49152,430080,384,0,3328,2749,384,10,8074253785358269776,14274982952472820978,16219491780571351121,1.000000,105,384,62,390,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3088,0,133003279700626,133003283942056,4.241000,0.415000,3.826000,0.000000,0.000000,2.010156,0.000000,0.000000,0.000000,63,120,491520,3270,0,78480,0,49152,491520,384,0,3175,2809,384,10,9032777290178387134,10946208414635504813,9346789341074385940,0.900000,120,384,59,388,10,8,8,8,9,1,0,0,0,1,0
run_1777697818313,1,4,1,3089,0,133003283942155,133003288421711,4.479000,0.372000,4.107000,0.000000,0.000000,1.962332,0.000000,0.000000,0.000000,64,124,507904,4043,0,97032,0,49152,507904,384,0,3927,3430,384,10,8981279956224312578,13289224967145460599,2875635448754474342,1.000000,124,384,60,392,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3090,0,133003288421771,133003292917336,4.496000,0.374000,4.122000,0.000000,0.000000,1.948264,0.000000,0.000000,0.000000,64,122,499712,4082,0,97968,0,49152,499712,384,0,4056,3431,384,10,4118099570276718616,16182322629312806328,11572983442220891568,1.000000,122,384,61,393,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3091,0,133003292917405,133003296838664,3.921000,0.469000,3.452000,0.000000,0.000000,1.778832,0.000000,0.000000,0.000000,63,107,438272,3002,0,72048,0,49152,438272,384,0,2969,2493,384,10,4561320658069806692,5158098082008006804,16892872977135671375,1.000000,107,384,62,390,10,10,10,10,10,0,0,0,0,0,0
run_1777697818313,1,4,1,3092,0,133003296838734,133003301527753,4.689000,0.434000,4.255000,0.000000,0.000000,2.189085,0.000000,0.000000,0.000000,64,129,528384,3883,0,93192,0,49152,528384,384,0,3796,3264,384,10,9155852794969275568,15380836736505384675,11530236235172461308,0.900000,129,384,60,391,10,9,9,9,9,0,0,0,0,1,0
run_1777697818313,1,4,1,3093,0,133003301527847,133003306092007,4.564000,0.362000,4.202000,0.000000,0.000000,1.926576,0.000000,0.000000,0.000000,63,125,512000,4399,0,105576,0,49152,512000,384,0,4140,3620,384,10,9016043493147036268,13494458705013115656,13934630012248819930,1.000000,125,384,59,388,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3094,0,133003306092098,133003310837704,4.746000,0.403000,4.343000,0.000000,0.000000,2.128408,0.000000,0.000000,0.000000,63,132,540672,4239,0,101736,0,49152,540672,384,0,4128,3464,384,10,2233719842842936580,16628716910002854490,3861326267937921573,1.000000,132,384,60,387,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3095,0,133003310837746,133003315467924,4.630000,0.387000,4.243000,0.000000,0.000000,2.027701,0.000000,0.000000,0.000000,63,126,516096,4130,0,99120,0,49152,516096,384,0,3958,3448,384,10,5576317765133853873,11690106533448894328,17984546099933269292,0.900000,126,384,61,386,10,8,8,8,9,1,0,0,0,1,0
run_1777697818313,1,4,1,3096,0,133003315468088,133003320098964,4.631000,0.358000,4.273000,0.000000,0.000000,2.060935,0.000000,0.000000,0.000000,63,130,532480,4186,0,100464,0,49152,532480,384,0,3992,3530,384,10,17588233872887158070,13672544822483492829,2591509465814714388,1.000000,130,384,61,388,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3097,0,133003320099007,133003324049572,3.951000,0.371000,3.580000,0.000000,0.000000,1.691502,0.000000,0.000000,0.000000,64,107,438272,3487,0,83688,0,49152,438272,384,0,3410,2721,384,10,12222077419379234014,9481257849758933144,18400093767484627519,0.900000,107,384,60,390,10,9,9,8,9,1,0,1,0,0,0
run_1777697818313,1,4,1,3098,0,133003324050002,133003328202832,4.153000,0.373000,3.780000,0.000000,0.000000,1.903379,0.000000,0.000000,0.000000,64,117,479232,3517,0,84408,0,49152,479232,384,0,3455,2930,384,10,18231088045461420317,16912761999075791698,5167679692986577143,1.000000,117,384,61,394,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3099,0,133003328203026,133003332418352,4.216000,0.396000,3.820000,0.000000,0.000000,1.845234,0.000000,0.000000,0.000000,64,118,483328,3600,0,86400,0,49152,483328,384,0,3577,3139,384,10,14234988130643068531,17651232802145677557,14262200020015395545,1.000000,118,384,58,393,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3100,0,133003332418480,133003335769851,3.351000,0.370000,2.981000,0.000000,0.000000,1.606483,0.000000,0.000000,0.000000,64,91,372736,2514,0,60336,0,49152,372736,384,0,2497,1928,384,10,15860253184969731340,18215816724301980379,6115951160380063892,1.000000,91,384,63,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3101,0,133003335769895,133003340376132,4.606000,0.382000,4.224000,0.000000,0.000000,2.096382,0.000000,0.000000,0.000000,64,131,536576,4075,0,97800,0,49152,536576,384,0,3999,3470,384,10,3854428027599189745,1717031621631996826,11127727734466711555,1.000000,131,384,59,396,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3102,0,133003340376185,133003343845529,3.469000,0.446000,3.023000,0.000000,0.000000,1.564777,0.000000,0.000000,0.000000,64,94,385024,2792,0,67008,0,49152,385024,384,0,2792,2001,384,10,2320166370287856832,15736287564435119883,10245000026858367127,1.000000,94,384,60,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3103,0,133003343845572,133003347658563,3.813000,0.418000,3.395000,0.000000,0.000000,1.777606,0.000000,0.000000,0.000000,64,106,434176,2953,0,70872,0,49152,434176,384,0,2953,2497,384,10,3353951038840682778,4433949075531944310,10694565785965967009,1.000000,106,384,63,392,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3104,0,133003347658627,133003351752951,4.094000,0.374000,3.720000,0.000000,0.000000,1.816764,0.000000,0.000000,0.000000,64,113,462848,3506,0,84144,0,49152,462848,384,0,3431,3054,384,10,5037762179153412197,3655377905936585335,13350209581560234326,0.900000,113,384,59,392,10,8,8,8,9,1,0,0,0,1,0
run_1777697818313,1,4,1,3105,0,133003351753023,133003356148752,4.396000,0.383000,4.013000,0.000000,0.000000,1.812539,0.000000,0.000000,0.000000,64,116,475136,4011,0,96264,0,49152,475136,384,0,3959,3588,384,10,490513068066798258,8431688385214109191,4236340561540554742,0.700000,116,384,60,389,10,7,7,7,7,0,0,0,0,3,0
run_1777697818313,1,4,1,3106,0,133003356148799,133003360306449,4.158000,0.413000,3.745000,0.000000,0.000000,1.846019,0.000000,0.000000,0.000000,64,114,466944,3581,0,85944,0,49152,466944,384,0,3541,2844,384,10,8965515003325070874,3945246469559670634,2893055407358912075,1.000000,114,384,59,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3107,0,133003360306519,133003364298089,3.991000,0.420000,3.571000,0.000000,0.000000,1.834366,0.000000,0.000000,0.000000,64,109,446464,3260,0,78240,0,49152,446464,384,0,3252,2584,384,10,8043808344906195281,16323351968379780140,5498509114908841723,1.000000,109,384,62,387,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3108,0,133003364298469,133003368540211,4.242000,0.386000,3.856000,0.000000,0.000000,1.819664,0.000000,0.000000,0.000000,63,112,458752,3762,0,90288,0,49152,458752,384,0,3672,3216,384,10,14839135828385558822,9018337146839445428,10038165292763639395,0.900000,112,384,60,390,10,7,7,7,9,2,0,0,0,1,0
run_1777697818313,1,4,1,3109,0,133003368540285,133003372718579,4.178000,0.494000,3.684000,0.000000,0.000000,1.767914,0.000000,0.000000,0.000000,64,112,458752,3609,0,86616,0,49152,458752,384,0,3570,2955,384,10,15303020977401801677,5288712738487727620,17954471945096669435,1.000000,112,384,60,385,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3110,0,133003372718638,133003376138958,3.420000,0.435000,2.985000,0.000000,0.000000,1.522728,0.000000,0.000000,0.000000,64,96,393216,2685,0,64440,0,49152,393216,384,0,2671,2044,384,10,12662018603216867469,5359227632428193021,10542751626885812542,1.000000,96,384,63,392,10,10,10,10,10,0,0,0,0,0,0
run_1777697818313,1,4,1,3111,0,133003376139039,133003380475749,4.337000,0.352000,3.985000,0.000000,0.000000,1.961249,0.000000,0.000000,0.000000,64,124,507904,3717,0,89208,0,49152,507904,384,0,3584,3350,384,10,4872908481821361743,4482246680645065439,555270827277620260,0.800000,124,384,61,391,10,7,7,7,8,1,0,0,0,2,0
run_1777697818313,1,4,1,3112,0,133003380475950,133003384127273,3.652000,0.420000,3.232000,0.000000,0.000000,1.563557,0.000000,0.000000,0.000000,64,97,397312,3154,0,75696,0,49152,397312,384,0,3129,2377,384,10,17159727894599565212,9225144577784575919,6738032046805119393,1.000000,97,384,57,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3113,0,133003384127343,133003388153585,4.026000,0.420000,3.606000,0.000000,0.000000,1.848562,0.000000,0.000000,0.000000,64,112,458752,3352,0,80448,0,49152,458752,384,0,3287,2464,384,10,7783673977146799256,2573123043237268727,1668822101669639202,1.000000,112,384,62,397,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3114,0,133003388153635,133003392838494,4.685000,0.475000,4.210000,0.000000,0.000000,2.090958,0.000000,0.000000,0.000000,64,129,528384,4306,0,103344,0,49152,528384,384,0,4191,3240,384,10,10849710309206205311,14385839745263664452,1028909810512505776,1.000000,129,384,61,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3115,0,133003392838638,133003396688368,3.850000,0.375000,3.475000,0.000000,0.000000,1.717751,0.000000,0.000000,0.000000,64,105,430080,3608,0,86592,0,49152,430080,384,0,3568,2439,384,10,12867044218192878777,419697599249209445,13929283466965326025,1.000000,105,384,54,386,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3116,0,133003396688412,133003400507039,3.818000,0.423000,3.395000,0.000000,0.000000,1.707193,0.000000,0.000000,0.000000,63,108,442368,3323,0,79752,0,49152,442368,384,0,3285,2526,384,10,1228648711336248458,529559023126714248,14536750500675186422,1.000000,108,384,62,391,10,5,5,5,10,5,0,0,0,0,0
run_1777697818313,1,4,1,3117,0,133003400507091,133003404690185,4.183000,0.459000,3.724000,0.000000,0.000000,1.898431,0.000000,0.000000,0.000000,64,117,479232,3493,0,83832,0,49152,479232,384,0,3451,2783,384,10,13960289576209670620,1292255250687140664,16838595080919129844,1.000000,117,384,61,396,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3118,0,133003404690231,133003409011917,4.321000,0.471000,3.850000,0.000000,0.000000,1.838350,0.000000,0.000000,0.000000,64,118,483328,3940,0,94560,0,49152,483328,384,0,3797,3090,384,10,5290539579275541303,8644825272111136149,8889550049303862946,1.000000,118,384,60,392,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3119,0,133003409011960,133003413240848,4.229000,0.414000,3.815000,0.000000,0.000000,1.838886,0.000000,0.000000,0.000000,64,115,471040,4075,0,97800,0,49152,471040,384,0,3940,2915,384,10,4570018446783811199,10795275256862745816,5319170163292823968,1.000000,115,384,57,395,10,10,10,10,10,0,0,0,0,0,0
run_1777697818313,1,4,1,3120,0,133003413240894,133003417812399,4.572000,0.423000,4.149000,0.000000,0.000000,2.005758,0.000000,0.000000,0.000000,64,123,503808,4069,0,97656,0,49152,503808,384,0,3979,3389,384,10,18138412451982274107,17250052875817453190,6664975610807194241,1.000000,123,384,61,396,10,10,10,10,10,0,0,0,0,0,0
run_1777697818313,1,4,1,3121,0,133003417812440,133003422102394,4.290000,0.440000,3.850000,0.000000,0.000000,1.934849,0.000000,0.000000,0.000000,64,121,495616,3406,0,81744,0,49152,495616,384,0,3402,2997,384,10,17165022620146420986,15896285645599313546,6706313665476128527,0.700000,121,384,61,390,10,6,6,6,7,1,0,0,0,3,0
run_1777697818313,1,4,1,3122,0,133003422102487,133003426741922,4.639000,0.393000,4.246000,0.000000,0.000000,2.063841,0.000000,0.000000,0.000000,64,128,524288,4052,0,97248,0,49152,524288,384,0,3937,3486,384,10,6629582503233445500,8067983933711337042,3134783919271020488,1.000000,128,384,62,390,10,8,8,8,10,2,0,0,0,0,0
run_1777697818313,1,4,1,3123,0,133003426742693,133003431127054,4.384000,0.429000,3.955000,0.000000,0.000000,1.962023,0.000000,0.000000,0.000000,64,122,499712,3786,0,90864,0,49152,499712,384,0,3635,3074,384,10,6344040255464458184,12294567735278981908,8271629287953739418,1.000000,122,384,59,390,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3124,0,133003431127237,133003435384096,4.256000,0.454000,3.802000,0.000000,0.000000,1.851550,0.000000,0.000000,0.000000,64,115,471040,3563,0,85512,0,49152,471040,384,0,3451,3007,384,10,7154737761888283957,13052288808625644404,9182243763856655414,0.900000,115,384,60,387,10,8,8,8,9,1,0,0,0,1,0
run_1777697818313,1,4,1,3125,0,133003435384139,133003439423875,4.040000,0.398000,3.642000,0.000000,0.000000,1.785539,0.000000,0.000000,0.000000,64,112,458752,3285,0,78840,0,49152,458752,384,0,3280,2928,384,10,15651444444480292495,14473358653931642512,4122282958857674959,0.800000,112,384,61,391,10,8,8,7,8,1,0,1,0,1,0
run_1777697818313,1,4,1,3126,0,133003439423938,133003444209086,4.785000,0.414000,4.371000,0.000000,0.000000,2.231704,0.000000,0.000000,0.000000,63,135,552960,4088,0,98112,0,49152,552960,384,0,3943,3282,384,10,3903445811271473293,9424638182376019870,389731555555800763,1.000000,135,384,63,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697818313,1,4,1,3127,0,133003444209161,133003446767184,2.557000,0.366000,2.191000,0.000000,0.000000,1.144682,0.000000,0.000000,0.000000,64,73,299008,1589,0,38136,0,49152,299008,384,0,1589,1340,384,10,10718583563199692486,6906038717523115137,1603864187253869614,1.000000,73,384,61,388,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3128,0,133003446767238,133003451111386,4.344000,0.405000,3.939000,0.000000,0.000000,1.913943,0.000000,0.000000,0.000000,64,121,495616,3992,0,95808,0,49152,495616,384,0,3896,3277,384,10,10524184493025789906,11533807414172625252,1225183897410122748,1.000000,121,384,63,394,10,7,7,7,10,3,0,0,0,0,0
run_1777697818313,1,4,1,3129,0,133003451111430,133003455932214,4.821000,0.363000,4.458000,0.000000,0.000000,2.085018,0.000000,0.000000,0.000000,63,132,540672,4378,0,105072,0,49152,540672,384,0,4152,3892,384,10,17332597262502704016,2920666047489488590,2815470375019835947,0.900000,132,384,57,392,10,9,9,8,9,1,0,1,0,0,0
