sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
25214684428347,25214785587731,69.458128,8.866995,203,141,18
25214785587731,25214886828473,73.000000,9.500000,200,146,19
25214886828473,25214987664753,67.661692,8.955224,201,136,18
25214987664753,25215088912658,68.159204,8.955224,201,137,18
25215088912658,25215190169125,70.443350,8.866995,203,143,18
25215190169125,25215291435839,50.248756,5.970149,201,101,12
25215291435839,25215392080319,72.139303,9.950249,201,145,20
25215392080319,25215492906178,69.346734,9.045226,199,138,18
25215492906178,25215594288694,65.174129,10.447761,201,131,21
25215594288694,25215695532866,61.386139,8.415842,202,124,17
25215695532866,25215797021100,71.428571,9.359606,203,145,19
25215797021100,25215898198640,72.500000,8.000000,200,145,16
25215898198640,25215999240988,78.712871,9.900990,202,159,20
25215999240988,25216100394054,74.257426,9.900990,202,150,20
25216100394054,25216201537671,76.237624,8.910891,202,154,18
25216201537671,25216302586416,75.742574,9.405941,202,153,19
25216302586416,25216403806710,80.099502,8.457711,201,161,17
25216403806710,25216504420977,70.297030,8.910891,202,142,18
25216504420977,25216605946753,59.900990,10.891089,202,121,22
25216605946753,25216707253940,62.686567,8.955224,201,126,18
25216707253940,25216808446104,66.000000,9.000000,200,132,18
25216808446104,25216909620934,74.371859,8.542714,199,148,17
25216909620934,25217010287701,76.381910,9.045226,199,152,18
25217010287701,25217111549838,73.399015,10.344828,203,149,21
25217111549838,25217212888724,73.267327,10.396040,202,148,21
25217212888724,25217314251414,74.129353,9.452736,201,149,19
25217314251414,25217415391060,77.889447,9.547739,199,155,19
25217415391060,25217516511198,76.354680,9.852217,203,155,20
25217516511198,25217617639496,71.144279,9.950249,201,143,20
25217617639496,25217718778278,46.000000,5.500000,200,92,11
25217718778278,25217820046429,60.591133,8.374384,203,123,17
25217820046429,25217921533661,75.621891,9.452736,201,152,19
25217921533661,25218022565889,76.500000,10.000000,200,153,20
25218022565889,25218123705900,71.782178,9.900990,202,145,20
25218123705900,25218225064762,75.621891,9.452736,201,152,19
25218225064762,25218326185218,76.732673,9.900990,202,155,20
25218326185218,25218427376171,74.626866,11.940299,201,150,24
25218427376171,25218528569680,75.490196,9.803922,204,154,20
25218528569680,25218629714637,66.502463,11.330049,203,135,23
25218629714637,25218731084557,67.661692,9.452736,201,136,19
25218731084557,25218832307721,74.000000,9.500000,200,148,19
25218832307721,25218933431876,80.099502,9.452736,201,161,19
25218933431876,25219034533908,77.227723,9.405941,202,156,19
25219034533908,25219135618463,77.114428,9.452736,201,155,19
25219135618463,25219236368546,77.611940,9.950249,201,156,20
25219236368546,25219337405596,75.621891,9.950249,201,152,20
25219337405596,25219438147176,77.227723,9.405941,202,156,19
25219438147176,25219539220668,77.227723,9.900990,202,156,20
25219539220668,25219640195898,67.326733,10.891089,202,136,22
25219640195898,25219741364609,71.500000,9.500000,200,143,19
25219741364609,25219842551712,74.752475,9.900990,202,151,20
25219842551712,25219943825041,78.109453,9.452736,201,157,19
25219943825041,25220044924877,69.306931,8.910891,202,140,18
25220044924877,25220146539488,67.487685,8.866995,203,137,18
25220146539488,25220247707778,70.149254,9.452736,201,141,19
25220247707778,25220349021791,70.149254,9.452736,201,141,19
25220349021791,25220450265574,72.277228,9.405941,202,146,19
25220450265574,25220551628531,74.626866,9.452736,201,150,19
25220551628531,25220652821713,45.000000,8.500000,200,90,17
25220652821713,25220753991461,38.423645,4.926108,203,78,10
25220753991461,25220855201046,68.811881,8.910891,202,139,18
25220855201046,25220956383385,69.500000,8.500000,200,139,17
25220956383385,25221057587429,73.529412,8.333333,204,150,17
25221057587429,25221158776703,74.129353,9.452736,201,149,19
25221158776703,25221260018273,73.631841,9.452736,201,148,19
25221260018273,25221361059547,74.129353,9.452736,201,149,19
25221361059547,25221462138238,75.621891,9.452736,201,152,19
25221462138238,25221563226645,76.000000,8.000000,200,152,16
25221563226645,25221664217091,60.591133,10.837438,203,123,22
25221664217091,25221765376301,68.811881,9.405941,202,139,19
25221765376301,25221866512987,71.921182,8.374384,203,146,17
25221866512987,25221967702274,72.277228,9.405941,202,146,19
25221967702274,25222068821634,72.500000,9.000000,200,145,18
25222068821634,25222170028709,70.443350,8.866995,203,143,18
25222170028709,25222271238839,75.621891,8.955224,201,152,18
25222271238839,25222372415776,73.500000,9.000000,200,147,18
25222372415776,25222473550920,69.117647,8.333333,204,141,17
25222473550920,25222574814924,67.000000,9.000000,200,134,18
25222574814924,25222676310970,59.203980,9.452736,201,119,19
25222676310970,25222777336877,63.546798,8.866995,203,129,18
25222777336877,25222878440247,69.651741,8.955224,201,140,18
25222878440247,25222979613423,73.000000,10.500000,200,146,21
25222979613423,25223080956276,73.134328,8.955224,201,147,18
25223080956276,25223181979937,67.164179,8.457711,201,135,17
25223181979937,25223283121602,71.428571,8.866995,203,145,18
25223283121602,25223384161701,77.611940,9.452736,201,156,19
25223384161701,25223485150228,78.500000,10.000000,200,157,20
25223485150228,25223585561943,76.237624,10.891089,202,154,22
25223585561943,25223686692346,68.159204,9.950249,201,137,20
25223686692346,25223787778417,72.139303,8.955224,201,145,18
25223787778417,25223888887379,71.782178,8.910891,202,145,18
25223888887379,25223989693907,75.862069,9.852217,203,154,20
25223989693907,25224090844936,76.732673,9.900990,202,155,20
25224090844936,25224192031219,76.119403,8.955224,201,153,18
25224192031219,25224293229172,73.631841,8.955224,201,148,18
25224293229172,25224393981020,80.597015,9.950249,201,162,20
25224393981020,25224494974206,75.124378,9.452736,201,151,19
25224494974206,25224595940431,71.782178,10.396040,202,145,21
25224595940431,25224697012352,69.306931,8.415842,202,140,17
25224697012352,25224798068605,72.000000,9.500000,200,144,19
25224798068605,25224899205074,75.369458,9.852217,203,153,20
25224899205074,25225000394654,81.094527,9.452736,201,163,19
25225000394654,25225101581269,68.000000,9.000000,200,136,18
25225101581269,25225202565608,74.129353,8.955224,201,149,18
25225202565608,25225304066095,71.782178,8.415842,202,145,17
25225304066095,25225405222405,69.458128,8.374384,203,141,17
25225405222405,25225506589019,69.801980,8.910891,202,141,18
25225506589019,25225607643495,61.691542,8.955224,201,124,18
25225607643495,25225708886021,61.194030,8.457711,201,123,17
25225708886021,25225810141652,56.435644,9.900990,202,114,20
25225810141652,25225910994421,63.184080,7.960199,201,127,16
25225910994421,25226012292206,39.800995,4.477612,201,80,9
25226012292206,25226113487695,61.386139,7.425743,202,124,15
25226113487695,25226214535111,68.656716,8.457711,201,138,17
25226214535111,25226315531722,47.029703,3.960396,202,95,8
25226315531722,25226417105391,63.000000,9.500000,200,126,19
25226417105391,25226517775456,65.671642,7.960199,201,132,16
25226517775456,25226618935821,63.184080,9.950249,201,127,20
25226618935821,25226720143435,64.000000,9.500000,200,128,19
25226720143435,25226821415223,68.472906,8.374384,203,139,17
25226821415223,25226922715391,69.346734,9.045226,199,138,18
25226922715391,25227023899726,71.000000,8.500000,200,142,17
25227023899726,25227125011693,70.443350,8.374384,203,143,17
25227125011693,25227226178697,65.024631,8.374384,203,132,17
25227226178697,25227327594366,73.631841,8.955224,201,148,18
25227327594366,25227428556339,75.742574,9.900990,202,153,20
25227428556339,25227529620506,76.119403,9.452736,201,153,19
25227529620506,25227630709022,67.821782,10.396040,202,137,21
25227630709022,25227731885741,65.671642,6.467662,201,132,13
25227731885741,25227832993399,67.661692,8.955224,201,136,18
25227832993399,25227934512479,69.154229,8.955224,201,139,18
25227934512479,25228035854330,73.134328,9.452736,201,147,19
25228035854330,25228137205673,74.626866,9.452736,201,150,19
25228137205673,25228238461506,73.500000,9.000000,200,147,18
25228238461506,25228339518124,73.399015,8.866995,203,149,18
25228339518124,25228440879163,76.000000,10.000000,200,152,20
25228440879163,25228542123206,76.354680,9.852217,203,155,20
25228542123206,25228643173578,67.821782,10.396040,202,137,21
25228643173578,25228744013725,72.500000,7.500000,200,145,15
25228744013725,25228844985679,73.631841,9.452736,201,148,19
25228844985679,25228946090451,77.500000,9.500000,200,155,19
25228946090451,25229047161180,75.124378,9.950249,201,151,20
25229047161180,25229148258648,74.384236,8.374384,203,151,17
25229148258648,25229249328503,75.247525,8.415842,202,152,17
25229249328503,25229350491828,75.124378,8.955224,201,151,18
25229350491828,25229451682088,77.339901,9.359606,203,157,19
25229451682088,25229552857772,79.899497,9.045226,199,159,18
25229552857772,25229653950109,70.149254,7.462687,201,141,15
25229653950109,25229754911064,75.621891,7.462687,201,152,15
25229754911064,25229855457210,83.919598,9.045226,199,167,18
25229855457210,25229956028741,84.729064,9.359606,203,172,19
25229956028741,25230056597895,85.148515,9.405941,202,172,19
25230056597895,25230157184840,81.407035,8.040201,199,162,16
25230157184840,25230257829934,75.124378,5.970149,201,151,12
25230257829934,25230358423693,86.138614,9.900990,202,174,20
25230358423693,25230459011291,83.168317,9.405941,202,168,19
25230459011291,25230559620913,83.168317,9.405941,202,168,19
25230559620913,25230660238693,79.396985,10.050251,199,158,20
