sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
25199822830388,25199924131591,nvme1n1p3,24,12288,0.115682,0,0.236917,24
25199924131591,25200025507137,nvme1n1p3,0,0,0.000000,0,0.000000,0
25200025507137,25200126681466,nvme1n1p3,48,24576,0.231655,0,0.612804,62
25200126681466,25200228051793,nvme1n1p3,48,24576,0.231207,0,0.000000,0
25200228051793,25200329345981,nvme1n1p3,0,0,0.000000,0,0.000000,0
25200329345981,25200430314912,nvme1n1p3,0,0,0.000000,0,0.000000,0
25200430314912,25200531635768,nvme1n1p3,72,36864,0.346979,0,0.305959,31
25200531635768,25200632851178,nvme1n1p3,24,12288,0.115780,0,0.009880,1
25200632851178,25200734006245,nvme1n1p3,72,36864,0.347548,0,0.009886,1
25200734006245,25200835168502,nvme1n1p3,0,0,0.000000,0,0.000000,0
25200835168502,25200935991239,nvme1n1p3,0,0,0.000000,0,0.000000,0
25200935991239,25201036928413,nvme1n1p3,0,0,0.000000,1,0.000000,0
25201036928413,25201138028487,nvme1n1p3,24,12288,0.115912,0,0.227497,23
25201138028487,25201238894203,nvme1n1p3,0,0,0.000000,0,0.922018,93
25201238894203,25201340053849,nvme1n1p3,64,32768,0.308918,0,0.000000,0
25201340053849,25201441417116,nvme1n1p3,32,16384,0.154149,0,0.009866,1
25201441417116,25201542702515,nvme1n1p3,0,0,0.000000,0,0.000000,0
25201542702515,25201643664659,nvme1n1p3,24,12288,0.116071,0,0.000000,0
25201643664659,25201744812320,nvme1n1p3,0,0,0.000000,0,0.000000,0
25201744812320,25201846114796,nvme1n1p3,56,28672,0.269922,0,0.296143,30
25201846114796,25201947300572,nvme1n1p3,0,0,0.000000,0,0.000000,0
25201947300572,25202048434103,nvme1n1p3,24,12288,0.115874,0,0.276862,28
25202048434103,25202149497533,nvme1n1p3,72,36864,0.347863,0,0.009895,1
25202149497533,25202250552561,nvme1n1p3,48,24576,0.231928,0,0.000000,0
25202250552561,25202351273840,nvme1n1p3,32,16384,0.155131,0,0.029785,3
25202351273840,25202452438622,nvme1n1p3,0,0,0.000000,0,0.000000,0
25202452438622,25202553501997,nvme1n1p3,24,12288,0.115954,0,0.227580,23
25202553501997,25202654064385,nvme1n1p3,0,0,0.000000,0,0.000000,0
25202654064385,25202755275971,nvme1n1p3,56,28672,0.270164,0,0.454493,46
25202755275971,25202856395606,nvme1n1p3,48,24576,0.231780,0,0.009889,1
25202856395606,25202957800273,nvme1n1p3,0,0,0.000000,0,0.000000,0
25202957800273,25203058993952,nvme1n1p3,0,0,0.000000,0,0.000000,0
25203058993952,25203160062966,nvme1n1p3,56,28672,0.270545,0,0.237462,24
25203160062966,25203261280013,nvme1n1p3,48,24576,0.231557,4,0.029639,3
25203261280013,25203362358682,nvme1n1p3,56,28672,0.270519,0,0.029680,3
25203362358682,25203463501018,nvme1n1p3,80,40960,0.386213,0,0.009887,1
25203463501018,25203564490440,nvme1n1p3,24,12288,0.116039,0,0.019804,2
25203564490440,25203666295435,nvme1n1p3,0,0,0.000000,0,0.000000,0
25203666295435,25203767458825,nvme1n1p3,0,0,0.000000,0,0.000000,0
25203767458825,25203868769538,nvme1n1p3,72,36864,0.347014,0,0.236895,24
25203868769538,25203970098889,nvme1n1p3,72,36864,0.346950,0,0.009869,1
25203970098889,25204071239234,nvme1n1p3,48,24576,0.231732,0,0.009887,1
25204071239234,25204172317726,nvme1n1p3,104,53248,0.502394,0,0.158293,16
25204172317726,25204273587119,nvme1n1p3,24,12288,0.115719,0,0.009875,1
25204273587119,25204374694385,nvme1n1p3,72,36864,0.347712,0,0.009890,1
25204374694385,25204475866773,nvme1n1p3,112,57344,0.540538,0,0.009884,1
25204475866773,25204577048436,nvme1n1p3,24,12288,0.115819,0,0.009883,1
25204577048436,25204677958412,nvme1n1p3,72,36864,0.348392,0,0.009910,1
25204677958412,25204779248016,nvme1n1p3,0,0,0.000000,0,0.000000,0
25204779248016,25204880437580,nvme1n1p3,16,8192,0.077207,0,3.567562,361
25204880437580,25204981727299,nvme1n1p3,48,24576,0.231391,0,0.009873,1
25204981727299,25205082687088,nvme1n1p3,0,0,0.000000,1,0.000000,0
25205082687088,25205183523491,nvme1n1p3,56,28672,0.271169,0,0.446267,45
25205183523491,25205284913499,nvme1n1p3,0,0,0.000000,2,0.000000,0
25205284913499,25205385375331,nvme1n1p3,48,24576,0.233298,0,0.935679,94
25205385375331,25205486616347,nvme1n1p3,0,0,0.000000,1,0.000000,0
25205486616347,25205587943657,nvme1n1p3,32,16384,0.154203,0,0.226987,23
25205587943657,25205689138421,nvme1n1p3,0,0,0.000000,0,0.000000,0
25205689138421,25205790578692,nvme1n1p3,0,0,0.000000,0,0.000000,0
25205790578692,25205891917512,nvme1n1p3,24,12288,0.115639,0,0.236829,24
25205891917512,25205993076480,nvme1n1p3,80,40960,0.386150,0,0.009885,1
25205993076480,25206094474574,nvme1n1p3,0,0,0.000000,0,0.000000,0
25206094474574,25206195595467,nvme1n1p3,48,24576,0.231777,0,1.384481,140
25206195595467,25206296978314,nvme1n1p3,0,0,0.000000,0,0.000000,0
25206296978314,25206398218652,nvme1n1p3,0,0,0.000000,0,0.128407,13
25206398218652,25206499591611,nvme1n1p3,0,0,0.000000,0,0.000000,0
25206499591611,25206600835502,nvme1n1p3,0,0,0.000000,0,0.000000,0
25206600835502,25206702260737,nvme1n1p3,24,12288,0.115541,0,0.167611,17
25206702260737,25206803488938,nvme1n1p3,24,12288,0.115766,0,0.009879,1
25206803488938,25206904119547,nvme1n1p3,0,0,0.000000,1,0.000000,0
25206904119547,25207004739714,nvme1n1p3,48,24576,0.232930,0,0.536672,54
25207004739714,25207105891007,nvme1n1p3,0,0,0.000000,0,0.000000,0
25207105891007,25207207031021,nvme1n1p3,32,16384,0.154489,0,0.227408,23
25207207031021,25207308224465,nvme1n1p3,24,12288,0.115805,0,0.000000,0
25207308224465,25207409271630,nvme1n1p3,0,0,0.000000,0,0.000000,0
25207409271630,25207510459357,nvme1n1p3,32,16384,0.154416,0,0.464483,47
25207510459357,25207611491985,nvme1n1p3,0,0,0.000000,0,0.000000,0
25207611491985,25207712734275,nvme1n1p3,80,40960,0.385832,0,0.809938,82
25207712734275,25207813922544,nvme1n1p3,0,0,0.000000,0,0.000000,0
25207813922544,25207914899932,nvme1n1p3,8,4096,0.038684,0,4.595088,464
25207914899932,25208015895051,nvme1n1p3,56,28672,0.270743,0,0.000000,0
25208015895051,25208116937760,nvme1n1p3,0,0,0.000000,0,0.000000,0
25208116937760,25208217991142,nvme1n1p3,48,24576,0.231932,0,0.277081,28
25208217991142,25208318891528,nvme1n1p3,48,24576,0.232284,0,0.000000,0
25208318891528,25208419841262,nvme1n1p3,80,40960,0.386950,0,0.009906,1
25208419841262,25208520802658,nvme1n1p3,32,16384,0.154762,0,0.000000,0
25208520802658,25208621704603,nvme1n1p3,0,0,0.000000,0,0.000000,0
25208621704603,25208722971464,nvme1n1p3,0,0,0.000000,0,0.000000,0
25208722971464,25208824073040,nvme1n1p3,0,0,0.000000,0,0.000000,0
25208824073040,25208925601935,nvme1n1p3,0,0,0.000000,0,0.000000,0
25208925601935,25209026733341,nvme1n1p3,0,0,0.000000,2,0.000000,0
25209026733341,25209127329699,nvme1n1p3,96,49152,0.465971,0,0.387688,39
25209127329699,25209228506790,nvme1n1p3,0,0,0.000000,0,0.000000,0
25209228506790,25209329888839,nvme1n1p3,48,24576,0.231180,0,0.453729,46
25209329888839,25209430874219,nvme1n1p3,24,12288,0.116044,0,0.039610,4
25209430874219,25209532076556,nvme1n1p3,56,28672,0.270189,0,0.000000,0
25209532076556,25209633276297,nvme1n1p3,72,36864,0.347395,0,0.009881,1
25209633276297,25209734617820,nvme1n1p3,0,0,0.000000,0,0.000000,0
25209734617820,25209836164123,nvme1n1p3,24,12288,0.115403,0,0.236345,24
25209836164123,25209937546898,nvme1n1p3,32,16384,0.154119,0,0.000000,0
25209937546898,25210038694028,nvme1n1p3,48,24576,0.231717,0,0.563536,57
25210038694028,25210139993923,nvme1n1p3,72,36864,0.347051,0,0.009872,1
25210139993923,25210241066952,nvme1n1p3,56,28672,0.270535,0,0.000000,0
25210241066952,25210342018467,nvme1n1p3,32,16384,0.154777,0,0.000000,0
25210342018467,25210443119999,nvme1n1p3,0,0,0.000000,8,0.000000,0
25210443119999,25210543616336,nvme1n1p3,144,73728,0.699652,0,6.278836,631
25210543616336,25210644607308,nvme1n1p3,0,0,0.000000,2,0.000000,0
25210644607308,25210745199008,nvme1n1p3,88,45056,0.427160,0,1.023941,103
25210745199008,25210846301100,nvme1n1p3,48,24576,0.231820,0,0.009891,1
25210846301100,25210947460999,nvme1n1p3,160,81920,0.772292,0,0.009885,1
25210947460999,25211048546786,nvme1n1p3,112,57344,0.541001,0,0.019785,2
25211048546786,25211149600368,nvme1n1p3,104,53248,0.502518,0,0.009896,1
25211149600368,25211250616307,nvme1n1p3,0,0,0.000000,0,0.000000,0
25211250616307,25211351572680,nvme1n1p3,24,12288,0.116077,0,0.227821,23
25211351572680,25211452559121,nvme1n1p3,40,20480,0.193405,0,0.009902,1
25211452559121,25211553483373,nvme1n1p3,56,28672,0.270933,0,0.000000,0
25211553483373,25211654248676,nvme1n1p3,24,12288,0.116297,0,0.009924,1
25211654248676,25211755399569,nvme1n1p3,0,0,0.000000,0,0.000000,0
25211755399569,25211856364581,nvme1n1p3,48,24576,0.232135,0,0.326846,33
25211856364581,25211957331256,nvme1n1p3,24,12288,0.116066,0,0.000000,0
25211957331256,25212058268329,nvme1n1p3,56,28672,0.270899,0,0.009907,1
25212058268329,25212159293877,nvme1n1p3,0,0,0.000000,0,0.000000,0
25212159293877,25212260281552,nvme1n1p3,88,45056,0.425485,0,0.257457,26
25212260281552,25212361219565,nvme1n1p3,112,57344,0.541793,0,0.009907,1
25212361219565,25212462324283,nvme1n1p3,112,57344,0.540900,0,0.009891,1
25212462324283,25212563346835,nvme1n1p3,96,49152,0.464005,0,0.019798,2
25212563346835,25212664427452,nvme1n1p3,0,0,0.000000,0,0.000000,0
25212664427452,25212765455475,nvme1n1p3,120,61440,0.579975,0,0.692877,70
25212765455475,25212866524690,nvme1n1p3,56,28672,0.270545,0,0.009894,1
25212866524690,25212967054278,nvme1n1p3,48,24576,0.233140,0,0.000000,0
25212967054278,25213068060447,nvme1n1p3,0,0,0.000000,0,0.000000,0
25213068060447,25213169238964,nvme1n1p3,72,36864,0.347468,0,0.563361,57
25213169238964,25213270133696,nvme1n1p3,0,0,0.000000,0,0.000000,0
25213270133696,25213371097650,nvme1n1p3,80,40960,0.386896,0,0.524940,53
25213371097650,25213471897736,nvme1n1p3,40,20480,0.193762,0,0.009921,1
25213471897736,25213573051825,nvme1n1p3,0,0,0.000000,0,0.000000,0
25213573051825,25213674128823,nvme1n1p3,0,0,0.000000,0,0.000000,0
25213674128823,25213775142136,nvme1n1p3,0,0,0.000000,2,0.000000,0
25213775142136,25213875661362,nvme1n1p3,56,28672,0.272025,0,0.457624,46
25213875661362,25213976648898,nvme1n1p3,24,12288,0.116042,0,0.227751,23
25213976648898,25214077784657,nvme1n1p3,24,12288,0.115871,0,0.088989,9
25214077784657,25214178963791,nvme1n1p3,0,0,0.000000,2,0.000000,0
25214178963791,25214279485444,nvme1n1p3,64,32768,0.310878,0,0.497405,50
25214279485444,25214380780583,nvme1n1p3,32,16384,0.154252,0,0.246804,25
25214380780583,25214482038674,nvme1n1p3,24,12288,0.115731,0,0.009876,1
25214482038674,25214583421823,nvme1n1p3,24,12288,0.115589,0,0.000000,0
25214583421823,25214684428347,nvme1n1p3,48,24576,0.232039,0,0.643523,65
25214684428347,25214785587731,nvme1n1p3,0,0,0.000000,0,0.000000,0
25214785587731,25214886828473,nvme1n1p3,0,0,0.000000,0,0.000000,0
25214886828473,25214987664753,nvme1n1p3,0,0,0.000000,0,0.000000,0
25214987664753,25215088912658,nvme1n1p3,24,12288,0.115743,0,0.227165,23
25215088912658,25215190169125,nvme1n1p3,80,40960,0.385778,0,0.009876,1
25215190169125,25215291435839,nvme1n1p3,0,0,0.000000,2,0.000000,0
25215291435839,25215392080319,nvme1n1p3,80,40960,0.388124,0,0.655774,66
25215392080319,25215492906178,nvme1n1p3,64,32768,0.309940,0,0.000000,0
25215492906178,25215594288694,nvme1n1p3,72,36864,0.346768,0,0.009864,1
25215594288694,25215695532866,nvme1n1p3,0,0,0.000000,1,0.000000,0
25215695532866,25215797021100,nvme1n1p3,24,12288,0.115469,0,0.561641,57
25215797021100,25215898198640,nvme1n1p3,0,0,0.000000,1,0.000000,0
25215898198640,25215999240988,nvme1n1p3,104,53248,0.502574,0,0.356286,36
25215999240988,25216100394054,nvme1n1p3,48,24576,0.231703,0,0.000000,0
25216100394054,25216201537671,nvme1n1p3,24,12288,0.115862,0,0.009887,1
25216201537671,25216302586416,nvme1n1p3,32,16384,0.154628,0,0.000000,0
25216302586416,25216403806710,nvme1n1p3,0,0,0.000000,2,0.000000,0
25216403806710,25216504420977,nvme1n1p3,136,69632,0.660008,0,0.725543,73
25216504420977,25216605946753,nvme1n1p3,0,0,0.000000,0,0.000000,0
25216605946753,25216707253940,nvme1n1p3,48,24576,0.231351,0,0.009871,1
25216707253940,25216808446104,nvme1n1p3,120,61440,0.579034,0,0.019764,2
25216808446104,25216909620934,nvme1n1p3,0,0,0.000000,1,0.000000,0
25216909620934,25217010287701,nvme1n1p3,56,28672,0.271626,0,0.615893,62
25217010287701,25217111549838,nvme1n1p3,0,0,0.000000,5,0.000000,0
25217111549838,25217212888724,nvme1n1p3,56,28672,0.269825,0,2.911025,295
25217212888724,25217314251414,nvme1n1p3,24,12288,0.115612,0,0.009866,1
25217314251414,25217415391060,nvme1n1p3,0,0,0.000000,0,0.000000,0
25217415391060,25217516511198,nvme1n1p3,0,0,0.000000,0,0.000000,0
25217516511198,25217617639496,nvme1n1p3,48,24576,0.231760,0,0.889959,90
25217617639496,25217718778278,nvme1n1p3,24,12288,0.115868,0,0.009887,1
25217718778278,25217820046429,nvme1n1p3,56,28672,0.270013,0,0.000000,0
25217820046429,25217921533661,nvme1n1p3,80,40960,0.384901,0,0.019707,2
25217921533661,25218022565889,nvme1n1p3,0,0,0.000000,0,0.098978,10
25218022565889,25218123705900,nvme1n1p3,0,0,0.000000,0,0.000000,0
25218123705900,25218225064762,nvme1n1p3,0,0,0.000000,1,0.000000,0
25218225064762,25218326185218,nvme1n1p3,24,12288,0.115889,0,0.237341,24
25218326185218,25218427376171,nvme1n1p3,80,40960,0.386028,0,0.642350,65
25218427376171,25218528569680,nvme1n1p3,80,40960,0.386018,0,0.009882,1
25218528569680,25218629714637,nvme1n1p3,48,24576,0.231722,0,0.000000,0
25218629714637,25218731084557,nvme1n1p3,8,4096,0.038535,0,0.009865,1
25218731084557,25218832307721,nvme1n1p3,24,12288,0.115771,0,0.019758,2
25218832307721,25218933431876,nvme1n1p3,0,0,0.000000,1,0.000000,0
25218933431876,25219034533908,nvme1n1p3,48,24576,0.231820,0,0.642915,65
25219034533908,25219135618463,nvme1n1p3,120,61440,0.579651,0,0.019785,2
25219135618463,25219236368546,nvme1n1p3,56,28672,0.271402,0,0.009926,1
25219236368546,25219337405596,nvme1n1p3,24,12288,0.115985,0,0.000000,0
25219337405596,25219438147176,nvme1n1p3,56,28672,0.271425,0,0.009926,1
25219438147176,25219539220668,nvme1n1p3,48,24576,0.231886,0,0.000000,0
25219539220668,25219640195898,nvme1n1p3,24,12288,0.116056,0,0.000000,0
25219640195898,25219741364609,nvme1n1p3,72,36864,0.347501,0,0.019769,2
25219741364609,25219842551712,nvme1n1p3,24,12288,0.115813,0,0.000000,0
25219842551712,25219943825041,nvme1n1p3,80,40960,0.385714,0,0.552959,56
25219943825041,25220044924877,nvme1n1p3,48,24576,0.231825,0,0.000000,0
25220044924877,25220146539488,nvme1n1p3,104,53248,0.499744,0,0.009841,1
25220146539488,25220247707778,nvme1n1p3,32,16384,0.154446,0,0.000000,0
25220247707778,25220349021791,nvme1n1p3,0,0,0.000000,0,0.000000,0
25220349021791,25220450265574,nvme1n1p3,0,0,0.000000,0,0.000000,0
25220450265574,25220551628531,nvme1n1p3,24,12288,0.115612,0,0.236773,24
25220551628531,25220652821713,nvme1n1p3,24,12288,0.115806,0,0.000000,0
25220652821713,25220753991461,nvme1n1p3,0,0,0.000000,1,0.000000,0
25220753991461,25220855201046,nvme1n1p3,72,36864,0.347361,0,0.632351,64
25220855201046,25220956383385,nvme1n1p3,0,0,0.000000,0,0.000000,0
25220956383385,25221057587429,nvme1n1p3,24,12288,0.115793,0,0.227264,23
25221057587429,25221158776703,nvme1n1p3,56,28672,0.270224,0,0.009882,1
25221158776703,25221260018273,nvme1n1p3,0,0,0.000000,0,0.000000,0
25221260018273,25221361059547,nvme1n1p3,0,0,0.000000,0,0.000000,0
25221361059547,25221462138238,nvme1n1p3,48,24576,0.231874,0,0.455091,46
25221462138238,25221563226645,nvme1n1p3,0,0,0.000000,1,0.000000,0
25221563226645,25221664217091,nvme1n1p3,48,24576,0.232076,0,0.673331,68
25221664217091,25221765376301,nvme1n1p3,112,57344,0.540608,0,0.088969,9
25221765376301,25221866512987,nvme1n1p3,48,24576,0.231741,0,0.000000,0
25221866512987,25221967702274,nvme1n1p3,0,0,0.000000,0,0.000000,0
25221967702274,25222068821634,nvme1n1p3,0,0,0.000000,0,0.000000,0
25222068821634,25222170028709,nvme1n1p3,0,0,0.000000,0,0.000000,0
25222170028709,25222271238839,nvme1n1p3,48,24576,0.231573,0,0.266772,27
25222271238839,25222372415776,nvme1n1p3,56,28672,0.270257,0,0.000000,0
25222372415776,25222473550920,nvme1n1p3,24,12288,0.115872,0,0.000000,0
25222473550920,25222574814924,nvme1n1p3,48,24576,0.231449,0,0.009875,1
25222574814924,25222676310970,nvme1n1p3,0,0,0.000000,1,0.000000,0
25222676310970,25222777336877,nvme1n1p3,24,12288,0.115997,0,0.465227,47
25222777336877,25222878440247,nvme1n1p3,0,0,0.000000,0,0.000000,0
25222878440247,25222979613423,nvme1n1p3,16,8192,0.077219,0,0.227333,23
25222979613423,25223080956276,nvme1n1p3,48,24576,0.231269,0,0.009867,1
25223080956276,25223181979937,nvme1n1p3,24,12288,0.116000,0,0.000000,0
25223181979937,25223283121602,nvme1n1p3,0,0,0.000000,1,0.000000,0
25223283121602,25223384161701,nvme1n1p3,72,36864,0.347944,0,0.484956,49
25223384161701,25223485150228,nvme1n1p3,0,0,0.000000,2,0.000000,0
25223485150228,25223585561943,nvme1n1p3,56,28672,0.272316,0,1.005859,101
25223585561943,25223686692346,nvme1n1p3,80,40960,0.386259,0,0.009888,1
25223686692346,25223787778417,nvme1n1p3,72,36864,0.347785,0,0.009893,1
25223787778417,25223888887379,nvme1n1p3,24,12288,0.115902,0,0.009890,1
25223888887379,25223989693907,nvme1n1p3,0,0,0.000000,0,0.000000,0
25223989693907,25224090844936,nvme1n1p3,0,0,0.000000,0,0.000000,0
25224090844936,25224192031219,nvme1n1p3,96,49152,0.463254,0,0.227304,23
25224192031219,25224293229172,nvme1n1p3,56,28672,0.270201,0,0.009882,1
25224293229172,25224393981020,nvme1n1p3,64,32768,0.310168,0,0.843657,85
25224393981020,25224494974206,nvme1n1p3,24,12288,0.116035,0,0.000000,0
25224494974206,25224595940431,nvme1n1p3,104,53248,0.502953,0,0.019809,2
25224595940431,25224697012352,nvme1n1p3,48,24576,0.231889,0,0.009894,1
25224697012352,25224798068605,nvme1n1p3,80,40960,0.386542,0,0.000000,0
25224798068605,25224899205074,nvme1n1p3,0,0,0.000000,0,0.039551,4
25224899205074,25225000394654,nvme1n1p3,88,45056,0.424636,0,1.156246,117
25225000394654,25225101581269,nvme1n1p3,24,12288,0.115813,0,0.009883,1
25225101581269,25225202565608,nvme1n1p3,48,24576,0.232090,0,0.821910,83
25225202565608,25225304066095,nvme1n1p3,72,36864,0.346365,0,0.000000,0
25225304066095,25225405222405,nvme1n1p3,24,12288,0.115848,0,0.009886,1
25225405222405,25225506589019,nvme1n1p3,48,24576,0.231215,0,0.000000,0
25225506589019,25225607643495,nvme1n1p3,80,40960,0.386549,0,0.009896,1
25225607643495,25225708886021,nvme1n1p3,0,0,0.000000,0,0.000000,0
25225708886021,25225810141652,nvme1n1p3,0,0,0.000000,0,0.948095,96
25225810141652,25225910994421,nvme1n1p3,664,339968,3.214773,0,0.019831,2
25225910994421,25226012292206,nvme1n1p3,0,0,0.000000,0,0.000000,0
25226012292206,25226113487695,nvme1n1p3,0,0,0.000000,0,0.000000,0
25226113487695,25226214535111,nvme1n1p3,56,28672,0.270603,0,0.257305,26
25226214535111,25226315531722,nvme1n1p3,0,0,0.000000,2,0.000000,0
25226315531722,25226417105391,nvme1n1p3,24,12288,0.115372,0,0.452873,46
25226417105391,25226517775456,nvme1n1p3,8,4096,0.038802,0,0.000000,0
25226517775456,25226618935821,nvme1n1p3,0,0,0.000000,1,0.000000,0
25226618935821,25226720143435,nvme1n1p3,24,12288,0.115789,0,0.227256,23
25226720143435,25226821415223,nvme1n1p3,48,24576,0.231432,0,0.543093,55
25226821415223,25226922715391,nvme1n1p3,24,12288,0.115683,0,0.000000,0
25226922715391,25227023899726,nvme1n1p3,88,45056,0.424658,0,0.009883,1
25227023899726,25227125011693,nvme1n1p3,0,0,0.000000,0,0.000000,0
25227125011693,25227226178697,nvme1n1p3,48,24576,0.231671,0,0.266885,27
25227226178697,25227327594366,nvme1n1p3,24,12288,0.115552,0,0.739531,75
25227327594366,25227428556339,nvme1n1p3,0,0,0.000000,0,0.000000,0
25227428556339,25227529620506,nvme1n1p3,0,0,0.000000,0,0.000000,0
25227529620506,25227630709022,nvme1n1p3,24,12288,0.115926,0,0.227523,23
25227630709022,25227731885741,nvme1n1p3,0,0,0.000000,0,0.098837,10
25227731885741,25227832993399,nvme1n1p3,32,16384,0.154538,0,0.227480,23
25227832993399,25227934512479,nvme1n1p3,0,0,0.000000,0,0.000000,0
25227934512479,25228035854330,nvme1n1p3,96,49152,0.462543,0,0.345366,35
25228035854330,25228137205673,nvme1n1p3,40,20480,0.192708,0,0.000000,0
25228137205673,25228238461506,nvme1n1p3,48,24576,0.231468,0,0.009876,1
25228238461506,25228339518124,nvme1n1p3,24,12288,0.115962,0,0.000000,0
25228339518124,25228440879163,nvme1n1p3,104,53248,0.500994,0,0.009866,1
25228440879163,25228542123206,nvme1n1p3,56,28672,0.270078,0,0.009877,1
25228542123206,25228643173578,nvme1n1p3,120,61440,0.579847,0,0.009896,1
25228643173578,25228744013725,nvme1n1p3,32,16384,0.154948,0,0.000000,0
25228744013725,25228844985679,nvme1n1p3,56,28672,0.270805,0,0.009904,1
25228844985679,25228946090451,nvme1n1p3,24,12288,0.115907,0,0.009891,1
25228946090451,25229047161180,nvme1n1p3,0,0,0.000000,0,0.000000,0
25229047161180,25229148258648,nvme1n1p3,0,0,0.000000,0,0.000000,0
25229148258648,25229249328503,nvme1n1p3,0,0,0.000000,1,0.000000,0
25229249328503,25229350491828,nvme1n1p3,88,45056,0.424746,0,0.237240,24
25229350491828,25229451682088,nvme1n1p3,0,0,0.000000,0,0.000000,0
25229451682088,25229552857772,nvme1n1p3,56,28672,0.270260,0,0.286630,29
25229552857772,25229653950109,nvme1n1p3,104,53248,0.502325,0,0.009892,1
25229653950109,25229754911064,nvme1n1p3,8,4096,0.038691,0,0.000000,0
25229754911064,25229855457210,nvme1n1p3,0,0,0.000000,0,0.000000,0
25229855457210,25229956028741,nvme1n1p3,0,0,0.000000,0,0.228693,23
25229956028741,25230056597895,nvme1n1p3,0,0,0.000000,0,0.000000,0
25230056597895,25230157184840,nvme1n1p3,0,0,0.000000,0,0.000000,0
25230157184840,25230257829934,nvme1n1p3,0,0,0.000000,0,0.000000,0
25230257829934,25230358423693,nvme1n1p3,0,0,0.000000,0,0.000000,0
25230358423693,25230459011291,nvme1n1p3,0,0,0.000000,0,0.000000,0
25230459011291,25230559620913,nvme1n1p3,0,0,0.000000,0,0.000000,0
25230559620913,25230660238693,nvme1n1p3,0,0,0.000000,0,0.000000,0
