sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
15523392860209,15523494065282,nvme0n1p8,35008,17924096,168.902106,34,2.835826,287
15523494065282,15523595205959,nvme0n1p8,42544,21782528,205.391521,0,3.529737,357
15523595205959,15523696350246,nvme0n1p8,41024,21004288,198.046282,0,3.272553,331
15523696350246,15523797730898,nvme0n1p8,40120,20541440,193.230595,0,3.205740,325
15523797730898,15523898957504,nvme0n1p8,32080,16424960,154.742544,0,2.963648,300
15523898957504,15524000225542,nvme0n1p8,34240,17530880,165.094045,0,3.159931,320
15524000225542,15524101592349,nvme0n1p8,41240,21114880,198.651998,0,3.551458,360
15524101592349,15524203070824,nvme0n1p8,38392,19656704,184.729754,0,3.586968,364
15524203070824,15524304307733,nvme0n1p8,35224,18034688,169.890793,0,2.953468,299
15524304307733,15524405477225,nvme0n1p8,34096,17457152,164.559861,0,2.866477,290
15524405477225,15524506931317,nvme0n1p8,40904,20942848,196.863979,0,3.410410,346
15524506931317,15524608234483,nvme0n1p8,40216,20590592,193.841116,0,3.227935,327
15524608234483,15524709031324,nvme0n1p8,43080,22056960,208.688646,0,3.432647,346
15524709031324,15524810379629,nvme0n1p8,40296,20631552,194.140210,0,3.265965,331
15524810379629,15524911662617,nvme0n1p8,39560,20254720,190.717184,0,3.712371,376
15524911662617,15525013064486,nvme0n1p8,40952,20967424,197.196501,0,3.175484,322
15525013064486,15525114388898,nvme0n1p8,33544,17174528,161.648175,0,2.723924,276
15525114388898,15525215654541,nvme0n1p8,42456,21737472,204.713742,0,3.327881,337
15525215654541,15525316803166,nvme0n1p8,40448,20709376,195.257227,0,3.134002,317
15525316803166,15525418027450,nvme0n1p8,39432,20189184,190.210348,0,3.200813,324
15525418027450,15525519405847,nvme0n1p8,40136,20549632,193.311956,0,3.067715,311
15525519405847,15525620792914,nvme0n1p8,43944,22499328,211.634796,24,3.373211,342
15525620792914,15525721989007,nvme0n1p8,40504,20738048,195.435843,0,3.181941,322
15525721989007,15525823540268,nvme0n1p8,40912,20946944,196.714076,0,3.436688,349
15525823540268,15525924585002,nvme0n1p8,47088,24109056,227.544639,0,3.740917,378
15525924585002,15526025667137,nvme0n1p8,35016,17928192,169.146173,0,2.779918,281
15526025667137,15526127065011,nvme0n1p8,43680,22364160,210.340949,0,3.550370,360
15526127065011,15526228382707,nvme0n1p8,41640,21319680,200.676013,0,3.217602,326
15526228382707,15526329441746,nvme0n1p8,37624,19263488,181.785755,0,3.255523,329
15526329441746,15526430628314,nvme0n1p8,39376,20160512,190.011015,0,3.528136,357
15526430628314,15526531881788,nvme0n1p8,42872,21950464,206.744450,0,3.515929,356
15526531881788,15526633349145,nvme0n1p8,39816,20385792,191.602569,0,3.035459,308
15526633349145,15526734662855,nvme0n1p8,41376,21184512,199.411560,0,3.247339,329
15526734662855,15526835975840,nvme0n1p8,42296,21655552,203.846958,0,3.573086,362
15526835975840,15526937267589,nvme0n1p8,39624,20287488,191.009203,0,3.267788,331
15526937267589,15527038478478,nvme0n1p8,39368,20156416,189.926760,0,3.092553,313
15527038478478,15527139744237,nvme0n1p8,38112,19513344,183.767694,0,2.982252,302
15527139744237,15527241231089,nvme0n1p8,44536,22802432,214.274986,0,3.478283,353
15527241231089,15527342524967,nvme0n1p8,40696,20836352,196.172702,0,3.336826,338
15527342524967,15527443748403,nvme0n1p8,35560,18206720,171.534201,0,2.963741,300
15527443748403,15527545231038,nvme0n1p8,41304,21147648,198.733200,0,3.163103,321
15527545231038,15527646507425,nvme0n1p8,39368,20156416,189.803930,0,3.090553,313
15527646507425,15527748067049,nvme0n1p8,38992,19963904,187.466847,0,3.200091,325
15527748067049,15527849354890,nvme0n1p8,39296,20119552,189.435374,0,3.267914,331
15527849354890,15527950563571,nvme0n1p8,42800,21913600,206.488587,0,3.537246,358
15527950563571,15528051964320,nvme0n1p8,42848,21938176,206.328604,0,3.293861,334
15528051964320,15528153374389,nvme0n1p8,38152,19533824,183.698783,0,3.244254,329
15528153374389,15528254575677,nvme0n1p8,35784,18321408,172.652509,0,2.905101,294
15528254575677,15528355855655,nvme0n1p8,40504,20738048,195.273974,0,3.208926,325
15528355855655,15528457107611,nvme0n1p8,41448,21221376,199.880398,0,3.348083,339
15528457107611,15528558440002,nvme0n1p8,40832,20905984,196.753474,0,3.256609,330
15528558440002,15528659920233,nvme0n1p8,37600,19251200,180.915779,0,3.025220,307
15528659920233,15528761057312,nvme0n1p8,38880,19906560,187.709346,0,3.035484,307
15528761057312,15528862308865,nvme0n1p8,40560,20766720,195.598852,0,3.397479,344
15528862308865,15528963698747,nvme0n1p8,39096,20017152,188.281546,0,3.116682,316
15528963698747,15529064937602,nvme0n1p8,38720,19824640,186.748951,0,3.180597,322
15529064937602,15529166254165,nvme0n1p8,43176,22106112,208.080798,0,3.316338,336
15529166254165,15529267671442,nvme0n1p8,40704,20840448,195.972526,0,3.253883,330
15529267671442,15529368888033,nvme0n1p8,36304,18587648,175.134949,0,3.201056,324
15529368888033,15529470047287,nvme0n1p8,37768,19337216,182.300734,0,3.163329,320
15529470047287,15529571278045,nvme0n1p8,40296,20631552,194.365642,0,3.131459,317
15529571278045,15529672526151,nvme0n1p8,44664,22867968,215.397548,0,3.367964,341
15529672526151,15529773875331,nvme0n1p8,41744,21372928,201.114725,0,3.453407,350
15529773875331,15529875151782,nvme0n1p8,41392,21192704,199.562063,0,3.416391,346
15529875151782,15529976388821,nvme0n1p8,38432,19677184,185.363234,0,3.259677,330
15529976388821,15530077727559,nvme0n1p8,38864,19898368,187.258721,0,3.019576,306
15530077727559,15530179083194,nvme0n1p8,44368,22716416,213.743049,0,3.561716,361
15530179083194,15530280180675,nvme0n1p8,42792,21909504,206.677071,0,3.372982,341
15530280180675,15530381369228,nvme0n1p8,36672,18776064,176.959246,0,2.915350,295
15530381369228,15530482624477,nvme0n1p8,39944,20451328,192.621187,0,3.219586,326
15530482624477,15530583976406,nvme0n1p8,34664,17747968,167.000090,0,2.762651,280
15530583976406,15530685281179,nvme0n1p8,44320,22691840,213.619007,81,3.820156,387
15530685281179,15530786506992,nvme0n1p8,41160,21073920,198.542799,0,3.605800,365
15530786506992,15530887842871,nvme0n1p8,42544,21782528,204.995878,0,3.582147,363
15530887842871,15530989267744,nvme0n1p8,43112,22073344,207.550482,0,3.460690,351
15530989267744,15531090611028,nvme0n1p8,39792,20373504,191.721511,0,3.246392,329
15531090611028,15531192009663,nvme0n1p8,44328,22695936,213.459789,0,3.579930,363
15531192009663,15531293328813,nvme0n1p8,33480,17141760,161.348139,0,3.148467,319
15531293328813,15531394471499,nvme0n1p8,38624,19775488,186.463063,0,3.687859,373
15531394471499,15531495677126,nvme0n1p8,30456,15593472,146.939396,0,3.122356,316
15531495677126,15531596825939,nvme0n1p8,43800,22425600,211.438158,0,3.727182,377
15531596825939,15531697883753,nvme0n1p8,43584,22315008,210.584903,46,3.502945,354
15531697883753,15531798961354,nvme0n1p8,42112,21561344,203.432806,0,3.502260,354
15531798961354,15531900129261,nvme0n1p8,38352,19636224,185.103785,0,3.934054,398
15531900129261,15532001158307,nvme0n1p8,35904,18382848,173.526829,48,3.454452,349
15532001158307,15532102217356,nvme0n1p8,44608,22839296,215.529932,0,3.700807,374
15532102217356,15532203425867,nvme0n1p8,40312,20639744,194.485558,14,3.230954,327
15532203425867,15532304712704,nvme0n1p8,41160,21073920,198.423180,0,3.366676,341
15532304712704,15532405922524,nvme0n1p8,41328,21159936,199.384679,0,3.517445,356
15532405922524,15532507054918,nvme0n1p8,39840,20398080,192.353056,0,3.322378,336
15532507054918,15532608391566,nvme0n1p8,38560,19742720,185.797788,0,3.068979,311
15532608391566,15532709646044,nvme0n1p8,41216,21102592,198.756642,0,3.525770,357
15532709646044,15532810827032,nvme0n1p8,41624,21311488,200.869938,0,3.617280,366
15532810827032,15532911906848,nvme0n1p8,40136,20549632,193.882983,0,3.927589,397
15532911906848,15533013217178,nvme0n1p8,39416,20180992,189.971682,0,3.731110,378
15533013217178,15533114399710,nvme0n1p8,40792,20885504,196.851851,12,3.854420,390
15533114399710,15533215645820,nvme0n1p8,40008,20484096,192.947228,0,3.377908,342
15533215645820,15533316844806,nvme0n1p8,40120,20541440,193.577471,33,4.061306,411
15533316844806,15533418056574,nvme0n1p8,42392,21704704,204.513953,0,3.507497,355
15533418056574,15533519358132,nvme0n1p8,39936,20447232,192.494572,0,3.356316,340
15533519358132,15533620428475,nvme0n1p8,43816,22433792,211.679615,0,3.532193,357
15533620428475,15533721614070,nvme0n1p8,44328,22695936,213.909216,0,3.666530,371
15533721614070,15533822782420,nvme0n1p8,39624,20287488,191.242184,2,3.835192,388
15533822782420,15533924017083,nvme0n1p8,39000,19968000,188.107198,0,3.230119,327
15533924017083,15534025255778,nvme0n1p8,39520,20234240,190.607702,0,3.506564,355
15534025255778,15534126436560,nvme0n1p8,42376,21696512,204.499371,0,3.469038,351
15534126436560,15534227660756,nvme0n1p8,39896,20426752,192.448738,0,3.388518,343
15534227660756,15534328907396,nvme0n1p8,31904,16334848,153.863131,0,2.696386,273
15534328907396,15534430279040,nvme0n1p8,40888,20934656,196.947025,0,3.936012,399
15534430279040,15534531631892,nvme0n1p8,35544,18198528,171.238090,0,3.374350,342
15534531631892,15534632972032,nvme0n1p8,38472,19697664,185.367380,0,3.157683,320
15534632972032,15534734262747,nvme0n1p8,44192,22626304,213.031619,0,3.899666,395
15534734262747,15534835392991,nvme0n1p8,41944,21475328,202.515765,0,3.658648,370
15534835392991,15534936589930,nvme0n1p8,40048,20504576,193.233982,0,3.270850,331
15534936589930,15535037772667,nvme0n1p8,37368,19132416,180.328130,0,3.063764,310
15535037772667,15535139197292,nvme0n1p8,41680,21340160,200.657015,0,3.845220,390
15535139197292,15535240504106,nvme0n1p8,38760,19845120,186.816469,0,3.178463,322
15535240504106,15535341745007,nvme0n1p8,38656,19791872,186.436508,1,3.249675,329
15535341745007,15535442932762,nvme0n1p8,41304,21147648,199.312345,0,3.656569,370
15535442932762,15535544272238,nvme0n1p8,41232,21110784,198.667028,0,3.562284,361
15535544272238,15535645621366,nvme0n1p8,40672,20824064,195.950132,0,3.305406,335
15535645621366,15535746919893,nvme0n1p8,42960,21995520,207.076678,21,3.415647,346
15535746919893,15535848182949,nvme0n1p8,42280,21647360,203.870316,0,3.426719,347
15535848182949,15535949481977,nvme0n1p8,41496,21245952,200.018886,0,3.326784,337
15535949481977,15536050814532,nvme0n1p8,42800,21913600,206.236165,0,3.621738,367
15536050814532,15536152073807,nvme0n1p8,40392,20680704,194.773824,0,3.288588,333
15536152073807,15536253202350,nvme0n1p8,44032,22544384,212.600710,0,3.925697,397
15536253202350,15536354403944,nvme0n1p8,34464,17645568,166.283201,0,2.845805,288
15536354403944,15536455500536,nvme0n1p8,40304,20635648,194.662225,0,3.600517,364
15536455500536,15536556586146,nvme0n1p8,38648,19787776,186.684274,0,3.403056,344
15536556586146,15536658223086,nvme0n1p8,39952,20455424,191.936244,0,3.404274,346
15536658223086,15536759845354,nvme0n1p8,39480,20213760,189.696059,0,3.385085,344
15536759845354,15536861371090,nvme0n1p8,43776,22413312,210.537750,0,3.555749,361
15536861371090,15536962667253,nvme0n1p8,38912,19922944,187.568803,0,3.563807,361
15536962667253,15537063970504,nvme0n1p8,43384,22212608,209.110700,0,3.612915,366
15537063970504,15537165289152,nvme0n1p8,41184,21086208,198.476543,0,3.316270,336
15537165289152,15537266671767,nvme0n1p8,45272,23179264,218.040033,2,3.767904,382
15537266671767,15537367848602,nvme0n1p8,32968,16879616,159.104169,0,2.777316,281
15537367848602,15537469068709,nvme0n1p8,41520,21258240,200.290615,0,3.606003,365
15537469068709,15537570175873,nvme0n1p8,41464,21229568,200.243909,0,3.372659,341
15537570175873,15537671590559,nvme0n1p8,40224,20594688,193.666477,0,3.421595,347
15537671590559,15537772814942,nvme0n1p8,42216,21614592,203.639485,47,3.526818,357
15537772814942,15537874032642,nvme0n1p8,40880,20930560,197.207974,0,3.576450,362
15537874032642,15537975394321,nvme0n1p8,36560,18718720,176.117470,0,3.383922,343
15537975394321,15538076670510,nvme0n1p8,39656,20303872,191.192831,0,3.218920,326
15538076670510,15538177973061,nvme0n1p8,43816,22433792,211.194398,0,3.780754,383
15538177973061,15538279231150,nvme0n1p8,43912,22482944,211.750058,1,3.742911,379
15538279231150,15538380041824,nvme0n1p8,37152,19021824,179.947463,0,3.055232,308
15538380041824,15538481194095,nvme0n1p8,40512,20742144,195.559129,0,3.361269,340
15538481194095,15538582456721,nvme0n1p8,32544,16662528,156.924876,26,2.784838,282
15538582456721,15538684000007,nvme0n1p8,41912,21458944,201.538128,0,3.427110,348
15538684000007,15538785238155,nvme0n1p8,41536,21266432,200.332092,0,3.625116,367
15538785238155,15538886588577,nvme0n1p8,41408,21200896,199.493496,0,3.463232,351
15538886588577,15538987909104,nvme0n1p8,44464,22765568,214.279753,0,4.026825,408
15538987909104,15539090061822,nvme0n1p8,38512,19718144,184.084064,0,3.651396,373
15539090061822,15539191435327,nvme0n1p8,29960,15339520,144.306999,0,2.545044,258
15539191435327,15539292780390,nvme0n1p8,37088,18989056,178.690254,0,3.670628,372
15539292780390,15539394062790,nvme0n1p8,37664,19283968,181.577698,0,3.070622,311
15539394062790,15539495350677,nvme0n1p8,40440,20705280,194.950199,0,3.771428,382
15539495350677,15539596719965,nvme0n1p8,40776,20877312,196.412115,0,3.304748,335
15539596719965,15539697931387,nvme0n1p8,41392,21192704,199.690283,0,3.873081,392
15539697931387,15539799199010,nvme0n1p8,41368,21180416,199.463739,0,3.308066,335
15539799199010,15539900487196,nvme0n1p8,43048,22040576,207.522043,0,3.870145,392
15539900487196,15540001831017,nvme0n1p8,37416,19156992,180.272769,0,3.305579,335
15540001831017,15540103050193,nvme0n1p8,42296,21655552,204.035881,0,3.398566,344
15540103050193,15540204305396,nvme0n1p8,43992,22523904,212.141876,0,4.078803,413
15540204305396,15540305567495,nvme0n1p8,39096,20017152,188.519139,0,3.515629,356
15540305567495,15540406812864,nvme0n1p8,38280,19599360,184.614925,0,3.456948,350
15540406812864,15540508212523,nvme0n1p8,37512,19206144,180.635778,0,3.254449,330
15540508212523,15540609543492,nvme0n1p8,40928,20955136,197.218829,0,3.473765,352
15540609543492,15540710763021,nvme0n1p8,39760,20357120,191.801549,0,3.270120,331
15540710763021,15540812037042,nvme0n1p8,42360,21688320,204.233954,0,3.465844,351
15540812037042,15540913386144,nvme0n1p8,44640,22855680,215.067273,0,3.818485,387
15540913386144,15541014703921,nvme0n1p8,38480,19701760,185.446849,17,3.247209,329
15541014703921,15541115978351,nvme0n1p8,37104,18997248,178.892021,13,3.110361,315
15541115978351,15541217243200,nvme0n1p8,39304,20123648,189.516959,0,3.466158,351
15541217243200,15541318711976,nvme0n1p8,35000,17920000,168.424657,0,3.015706,306
15541318711976,15541420071477,nvme0n1p8,43888,22470656,211.422583,0,3.591178,364
15541420071477,15541521328221,nvme0n1p8,34200,17510400,164.919571,0,3.387429,343
15541521328221,15541622956290,nvme0n1p8,44816,22945792,215.322526,0,4.093357,416
15541622956290,15541724223039,nvme0n1p8,39992,20475904,192.830756,0,3.248845,329
15541724223039,15541825501688,nvme0n1p8,41256,21123072,198.902053,0,3.455812,350
15541825501688,15541926710008,nvme0n1p8,39256,20099072,189.391235,0,3.428572,347
15541926710008,15542028118998,nvme0n1p8,43520,22282240,209.547497,0,3.510537,356
15542028118998,15542129352163,nvme0n1p8,42424,21721088,204.625073,0,3.437609,348
15542129352163,15542230715632,nvme0n1p8,40816,20897792,196.616076,0,3.482517,353
15542230715632,15542331901378,nvme0n1p8,39360,20152320,189.935349,2,3.211915,325
15542331901378,15542432986364,nvme0n1p8,40208,20586496,194.220856,0,3.363506,340
15542432986364,15542534236602,nvme0n1p8,35592,18223104,171.643115,11,2.972833,301
15542534236602,15542635647535,nvme0n1p8,41248,21118976,198.604080,0,3.589357,364
15542635647535,15542736700128,nvme0n1p8,45824,23461888,221.419355,0,3.701043,374
15542736700128,15542837976614,nvme0n1p8,37584,19243008,181.202599,38,3.278155,332
15542837976614,15542939417319,nvme0n1p8,41472,21233664,199.624007,0,4.574101,464
15542939417319,15543040658166,nvme0n1p8,40560,20766720,195.619536,0,3.328696,337
15543040658166,15543141874215,nvme0n1p8,41304,21147648,199.256629,0,3.438190,348
15543141874215,15543243234789,nvme0n1p8,41888,21446656,201.785805,0,4.271878,433
15543243234789,15543344447909,nvme0n1p8,39440,20193280,190.269923,0,3.388889,343
15543344447909,15543445531942,nvme0n1p8,38472,19697664,185.837028,0,3.205254,324
15543445531942,15543546840514,nvme0n1p8,42144,21577728,203.123236,0,3.543629,359
15543546840514,15543648112246,nvme0n1p8,42456,21737472,204.701434,0,3.525169,357
15543648112246,15543749250791,nvme0n1p8,39688,20320256,191.607525,0,3.183752,322
15543749250791,15543850548860,nvme0n1p8,40328,20647936,194.390737,0,3.277456,332
15543850548860,15543951924097,nvme0n1p8,44640,22855680,215.011828,0,3.620213,367
15543951924097,15544053237140,nvme0n1p8,41768,21385216,201.302129,0,3.365806,341
15544053237140,15544154526042,nvme0n1p8,41432,21213184,199.730359,0,3.425844,347
15544154526042,15544255750491,nvme0n1p8,38784,19857408,187.084249,0,3.200808,324
15544255750491,15544356920024,nvme0n1p8,38264,19591168,184.676090,0,3.163008,320
15544356920024,15544458066191,nvme0n1p8,38504,19714048,185.877348,0,3.173625,321
15544458066191,15544559131168,nvme0n1p8,40256,20611072,194.491213,0,3.314699,335
15544559131168,15544660588434,nvme0n1p8,43384,22212608,208.793264,0,3.686281,374
15544660588434,15544761931401,nvme0n1p8,38216,19566592,184.128774,0,3.532559,358
15544761931401,15544863402718,nvme0n1p8,42064,21536768,202.412496,0,3.705481,376
15544863402718,15544964804047,nvme0n1p8,47760,24453120,229.980344,0,3.895412,395
15544964804047,15545066096244,nvme0n1p8,41360,21176320,199.376784,0,3.336881,338
15545066096244,15545167441102,nvme0n1p8,40840,20910080,196.767815,0,3.789043,384
15545167441102,15545268754505,nvme0n1p8,38024,19468288,183.257157,48,3.138775,318
15545268754505,15545370268244,nvme0n1p8,37136,19013632,178.624221,0,3.240941,329
15545370268244,15545471520951,nvme0n1p8,38680,19804160,186.530507,0,3.190038,323
15545471520951,15545572860110,nvme0n1p8,41304,21147648,199.014566,0,3.463617,351
15545572860110,15545674232236,nvme0n1p8,44368,22716416,213.708278,0,3.718971,377
15545674232236,15545775429801,nvme0n1p8,40024,20492288,193.116986,0,3.320238,336
15545775429801,15545876936155,nvme0n1p8,41240,21114880,198.378899,0,3.359396,341
15545876936155,15545978216519,nvme0n1p8,37792,19349504,182.198447,1,3.149673,319
15545978216519,15546079572576,nvme0n1p8,40104,20533248,193.200405,0,3.472905,352
15546079572576,15546180798030,nvme0n1p8,46136,23621632,222.546236,0,3.724360,377
15546180798030,15546282063548,nvme0n1p8,43752,22401024,210.963037,0,3.653761,370
15546282063548,15546383250024,nvme0n1p8,42248,21630976,203.870192,0,3.617084,366
15546383250024,15546484383499,nvme0n1p8,38184,19550208,184.355687,0,3.203687,324
15546484383499,15546585620168,nvme0n1p8,39512,20230144,190.572931,0,3.486879,353
15546585620168,15546686675597,nvme0n1p8,43272,22155264,209.082347,0,3.661357,370
15546686675597,15546787903940,nvme0n1p8,39320,20131840,189.662482,0,3.230321,327
15546787903940,15546889129124,nvme0n1p8,41408,21200896,199.740314,0,4.188681,424
15546889129124,15546990367771,nvme0n1p8,37832,19369984,182.466447,0,3.368279,341
15546990367771,15547091535547,nvme0n1p8,34624,17727488,167.111018,0,2.935717,297
15547091535547,15547192901750,nvme0n1p8,38528,19726336,185.589471,0,3.679727,373
15547192901750,15547294055894,nvme0n1p8,41896,21450752,202.236215,0,3.539153,358
15547294055894,15547395200924,nvme0n1p8,40016,20488192,193.178671,0,3.420830,346
15547395200924,15547496363596,nvme0n1p8,41072,21028864,198.241971,0,3.489429,353
15547496363596,15547597491276,nvme0n1p8,42520,21770240,205.302037,0,3.431306,347
15547597491276,15547698571854,nvme0n1p8,38984,19959808,188.316654,0,3.373546,341
15547698571854,15547799749903,nvme0n1p8,43144,22089728,208.211232,0,3.696454,374
15547799749903,15547901007279,nvme0n1p8,44168,22614016,212.986027,0,3.654055,370
15547901007279,15548002298014,nvme0n1p8,35520,18186240,171.227408,0,3.169095,321
15548002298014,15548103401082,nvme0n1p8,42992,22011904,207.631558,0,3.442032,348
15548103401082,15548204464181,nvme0n1p8,36864,18874368,178.106551,0,3.077285,311
15548204464181,15548305592417,nvme0n1p8,41528,21262336,200.511198,0,3.371956,341
15548305592417,15548406724304,nvme0n1p8,42680,21852160,206.066003,0,3.628925,367
15548406724304,15548507875541,nvme0n1p8,41728,21364736,201.431051,0,3.430507,347
15548507875541,15548609087083,nvme0n1p8,39800,20377600,192.009660,0,3.477864,352
15548609087083,15548710117587,nvme0n1p8,48176,24666112,232.835001,0,3.889914,393
15548710117587,15548811269895,nvme0n1p8,40176,20570112,193.937122,0,3.410698,345
15548811269895,15548912391023,nvme0n1p8,41928,21467136,202.456763,0,3.540309,358
15548912391023,15549013429221,nvme0n1p8,40320,20643840,194.852050,4,3.691673,373
15549013429221,15549114536270,nvme0n1p8,36136,18501632,174.513364,47,3.234196,327
15549114536270,15549215812425,nvme0n1p8,41504,21250048,200.102630,0,3.327535,337
15549215812425,15549317128192,nvme0n1p8,43024,22028288,207.349884,0,3.721040,377
15549317128192,15549418422511,nvme0n1p8,35224,18034688,169.794505,0,2.833328,287
15549418422511,15549519591664,nvme0n1p8,39760,20357120,191.897055,0,3.311286,335
15549519591664,15549620990529,nvme0n1p8,44120,22589440,212.457691,0,3.619370,367
15549620990529,15549722073174,nvme0n1p8,38736,19832832,187.114836,0,3.195405,323
15549722073174,15549823153647,nvme0n1p8,40048,20504576,193.456628,0,3.294405,333
15549823153647,15549924463399,nvme0n1p8,39200,20070400,188.931713,0,3.227725,327
15549924463399,15550025861136,nvme0n1p8,39272,20107264,189.114489,22,3.293959,334
15550025861136,15550127380348,nvme0n1p8,44776,22925312,215.361022,4,3.821937,388
15550127380348,15550228592209,nvme0n1p8,39664,20307968,191.352943,0,3.655698,370
15550228592209,15550329796564,nvme0n1p8,39512,20230144,190.633780,0,3.152038,319
15550329796564,15550431022419,nvme0n1p8,39232,20086784,189.242659,0,3.269916,331
15550431022419,15550532330571,nvme0n1p8,40048,20504576,193.021856,0,3.247518,329
15550532330571,15550633584705,nvme0n1p8,37416,19156992,180.432448,0,3.081356,312
15550633584705,15550734821427,nvme0n1p8,38144,19529728,183.974744,0,3.437488,348
15550734821427,15550835972781,nvme0n1p8,42056,21532672,203.014151,0,3.796291,384
15550835972781,15550937055393,nvme0n1p8,38744,19836928,187.153541,0,3.165727,320
15550937055393,15551038059105,nvme0n1p8,42712,21868544,206.482201,0,3.445418,348
15551038059105,15551139097670,nvme0n1p8,38264,19591168,184.915470,0,3.157210,319
15551139097670,15551240223194,nvme0n1p8,39856,20406272,192.443379,0,3.362158,340
15551240223194,15551341482257,nvme0n1p8,39824,20389888,192.035280,0,3.328097,337
15551341482257,15551442564255,nvme0n1p8,36104,18485248,174.402036,0,3.165747,320
15551442564255,15551543772731,nvme0n1p8,39912,20434944,192.555822,0,3.448328,349
15551543772731,15551645079629,nvme0n1p8,39520,20234240,190.479379,0,3.691753,374
15551645079629,15551746300071,nvme0n1p8,43216,22126592,208.471353,0,3.744303,379
15551746300071,15551847364210,nvme0n1p8,37200,19046400,179.728069,0,3.037675,307
15551847364210,15551948462256,nvme0n1p8,44592,22831104,215.369519,0,3.699379,374
15551948462256,15552049923570,nvme0n1p8,41416,21204992,199.313960,0,3.439735,349
15552049923570,15552151219356,nvme0n1p8,43104,22069248,207.776412,0,4.037680,409
15552151219356,15552252423395,nvme0n1p8,38784,19857408,187.121978,0,3.152048,319
15552252423395,15552353550616,nvme0n1p8,41984,21495808,202.714954,0,3.451098,349
15552353550616,15552454753447,nvme0n1p8,39704,20328448,191.563008,0,3.260778,330
15552454753447,15552556055457,nvme0n1p8,40912,20946944,197.198086,0,3.356301,340
15552556055457,15552657353989,nvme0n1p8,38032,19472384,183.322622,0,4.215263,427
15552657353989,15552758441462,nvme0n1p8,37832,19369984,182.739322,0,3.234822,327
15552758441462,15552859891317,nvme0n1p8,42992,22011904,206.921809,0,3.558408,361
15552859891317,15552961217811,nvme0n1p8,40344,20656128,194.413307,0,3.256799,330
15552961217811,15553062438558,nvme0n1p8,36896,18890752,177.983522,0,3.072493,311
15553062438558,15553163576247,nvme0n1p8,38520,19722240,185.970175,0,3.203554,324
15553163576247,15553264834829,nvme0n1p8,39568,20258816,190.801729,0,3.634260,368
15553264834829,15553366085267,nvme0n1p8,35976,18419712,173.494620,0,3.081468,312
15553366085267,15553467264443,nvme0n1p8,39880,20418560,192.457154,0,3.390026,343
15553467264443,15553568391074,nvme0n1p8,41744,21372928,201.557318,0,3.441230,348
15553568391074,15553669601112,nvme0n1p8,40504,20738048,195.408915,0,3.468035,351
15553669601112,15553771052435,nvme0n1p8,37744,19324928,181.660396,0,3.173936,322
15553771052435,15553872316718,nvme0n1p8,39704,20328448,191.446759,0,3.258800,330
15553872316718,15553973309872,nvme0n1p8,39472,20209664,190.839049,34,3.247745,328
15553973309872,15554074413473,nvme0n1p8,42048,21528576,203.071402,0,3.590377,363
15554074413473,15554175696019,nvme0n1p8,43312,22175744,208.806338,0,3.524793,357
15554175696019,15554277015043,nvme0n1p8,43392,22216704,209.116701,0,3.701181,375
15554277015043,15554378195492,nvme0n1p8,38048,19480576,183.613783,0,3.113250,315
15554378195492,15554479237804,nvme0n1p8,38112,19513344,184.174081,0,3.097712,313
15554479237804,15554580755750,nvme0n1p8,39232,20086784,188.698164,0,3.378713,343
15554580755750,15554682033339,nvme0n1p8,39792,20373504,191.845873,0,3.465722,351
15554682033339,15554783276720,nvme0n1p8,41360,21176320,199.472917,0,3.377999,342
15554783276720,15554884303972,nvme0n1p8,36504,18690048,176.429809,0,3.137767,317
15554884303972,15554985295902,nvme0n1p8,37056,18972672,179.160355,0,3.297293,333
15554985295902,15555086580705,nvme0n1p8,34664,17747968,167.110768,0,2.902706,294
15555086580705,15555187866273,nvme0n1p8,42792,21909504,206.293272,0,3.564180,361
15555187866273,15555289185528,nvme0n1p8,43376,22208512,209.039116,0,3.701172,375
15555289185528,15555390451898,nvme0n1p8,34264,17543168,165.212486,0,2.804485,284
15555390451898,15555491736455,nvme0n1p8,40408,20688896,194.802340,0,3.307513,335
15555491736455,15555593012817,nvme0n1p8,44400,22732800,214.064635,0,3.781731,383
15555593012817,15555694214463,nvme0n1p8,37440,19169280,180.641825,0,3.053310,309
15555694214463,15555795554017,nvme0n1p8,47368,24252416,228.231775,2,3.858316,391
15555795554017,15555896566775,nvme0n1p8,37016,18952192,178.930059,14,3.435210,347
15555896566775,15555997683921,nvme0n1p8,39520,20234240,190.836824,0,3.659122,370
15555997683921,15556099138333,nvme0n1p8,45008,23044096,216.615148,0,3.597675,365
15556099138333,15556200318135,nvme0n1p8,37184,19038208,179.445400,35,3.291171,333
15556200318135,15556301590805,nvme0n1p8,40096,20529152,193.320913,0,3.653503,370
15556301590805,15556402770610,nvme0n1p8,40848,20914176,197.127406,0,3.340588,338
15556402770610,15556504133354,nvme0n1p8,38008,19460096,183.090878,38,3.255634,330
15556504133354,15556605484743,nvme0n1p8,39000,19968000,187.890555,0,3.295465,334
15556605484743,15556706905720,nvme0n1p8,38472,19697664,185.219634,48,3.214325,326
15556706905720,15556808191495,nvme0n1p8,39872,20414464,192.216034,0,3.267981,331
15556808191495,15556909427311,nvme0n1p8,42008,21508096,202.613260,0,3.407885,345
